

2016年06月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1451  ","年興            ","315307","123","7830877","24.85","24.95","24.7","24.9","+","0.1","24.85","21","24.9","8","11.58"
"1452  ","宏益            ","182315","121","3539425","19.45","19.5","19.35","19.45"," ","0","19.4","5","19.45","1","8"
"1453  ","大將            ","76132","41","636262","8.25","8.59","8.23","8.59","+","0.25","8.35","2","8.5","1","9.87"
"1454  ","台富            ","88505","20","754032","8.55","8.56","8.5","8.56","+","0.01","8.56","1","8.57","2","12.97"
"1455  ","集盛            ","480760","213","3840780","7.97","8.06","7.92","8","+","0.03","7.98","15","8","29","22.86"
"1456  ","怡華            ","8200","8","75548","9.48","9.48","9.15","9.15"," ","0","9.15","6","9.32","1","7.69"
"1457  ","宜進            ","686913","246","6958159","10.1","10.25","10.05","10.2","+","0.1","10.15","28","10.2","4","7.18"
"1459  ","聯發            ","101143","52","814910","8.05","8.11","8.05","8.05"," ","0","8.05","3","8.08","3","21.76"
"1460  ","宏遠            ","1000383","430","15630203","15.75","15.75","15.55","15.55","-","0.1","15.55","71","15.6","16","14.81"
"1463  ","強盛            ","786000","249","14177400","18.1","18.15","17.9","18.1"," ","0","18.05","6","18.1","27","31.75"
"1464  ","得力            ","775820","406","23074611","29.75","29.85","29.6","29.6","-","0.15","29.6","195","29.75","15","20.27"
"1465  ","偉全            ","64356","17","900414","14.25","14.25","13.95","14"," ","0","14","7","14.1","10","14.89"
"1466  ","聚隆            ","48351","21","644653","13.2","13.5","13.2","13.5","+","0.2","13.5","3","13.55","3","0.00"
"1467  ","南緯            ","127700","58","1674750","13.15","13.15","13.05","13.15"," ","0","13.05","23","13.15","18","0.00"
"1468  ","昶和            ","24000","10","239610","10.05","10.15","9.89","9.98"," ","0","9.7","1","9.9","2","0.00"
"1469  ","理隆            ","3165","4","40254","12.7","12.75","12.7","12.75","+","0.05","12.75","1","12.8","1","0.00"
"1470  ","大統染          ","7276","4","135018","18.7","18.7","17.85","17.85","-","0.8","17.85","2","18","1","24.79"
"1471  ","首利            ","1939602","405","11756621","6.13","6.13","6","6.1","+","0.04","6.06","6","6.1","16","0.00"
"1472  ","三洋紡          ","14391","6","136086","9.45","9.5","9.45","9.5","-","0.24","9.51","1","9.6","10","9.05"
"1473  ","台南            ","1430259","1103","54203342","38.5","38.7","37.55","37.7","-","0.8","37.7","18","37.9","5","26.74"
"1474  ","弘裕            ","202000","40","2076700","10.3","10.35","10.25","10.35","+","0.05","10.3","6","10.35","7","12.94"
"1475  ","本盟            ","93000","59","668650","7.11","7.38","7","7.13","+","0.06","7.13","4","7.19","1","3.77"
"1476  ","儒鴻            ","852145","768","259887870","306","306.5","302","306","+","3","306","13","306.5","13","19.93"
"1477  ","聚陽            ","734659","519","110781668","151.5","152","150","150.5","-","0.5","150.5","32","151","77","13.87"
"1503  ","士電            ","73479","41","2935739","39.65","40.5","39.65","40","+","0.2","39.8","5","40","22","16.74"
"1504  ","東元            ","4140816","1728","112875745","26.9","27.45","26.75","27.3","+","0.35","27.25","97","27.3","54","17.28"
"1506  ","正道            ","56299","38","907643","16.2","16.2","16","16.2"," ","0","16.1","1","16.2","54","55.86"
"1507  ","永大            ","389301","343","18156247","46.5","46.8","46.5","46.6","+","0.15","46.6","2","46.65","2","10.38"
"1512  ","瑞利            ","89915","51","406677","4.59","4.62","4.46","4.52","-","0.07","4.52","2","4.56","2","0.00"
"1513  ","中興電          ","600878","279","11123338","18.55","18.6","18.4","18.6","+","0.05","18.6","5","18.65","48","13.19"
"1514  ","亞力            ","1433352","404","14716389","10.15","10.4","10.1","10.3","+","0.15","10.3","98","10.35","6","11.57"
"1515  ","力山            ","464104","146","5757177","12.4","12.55","12.3","12.35","-","0.05","12.3","20","12.35","2","19.92"
"1516  ","川飛            ","4540","8","108160","23.65","23.95","23.65","23.95","-","0.05","23.65","1","24","1","479"
"1517  ","利奇            ","37003","21","399831","10.85","10.85","10.75","10.85"," ","0","10.8","2","10.85","21","17.5"
"1519  ","華城            ","83292","42","1279217","15.35","15.55","15.3","15.35","+","0.05","15.35","3","15.4","14","20.74"
"1521  ","大億            ","190100","139","15392400","80.8","81.5","80.6","81.2","+","0.7","81.1","8","81.2","3","14.22"
"1522  ","堤維西          ","1092885","533","28956468","26.55","26.7","26.35","26.4","-","0.15","26.4","10","26.5","7","9.6"
"1524  ","耿鼎            ","771817","309","6880062","8.98","9.01","8.8","8.89","-","0.08","8.83","2","8.89","75","21.68"
"1525  ","江申            ","124625","119","15867750","126.5","128","126","126.5","+","1","126.5","8","127","1","18.33"
"1526  ","日馳            ","78217","40","998005","12.55","12.9","12.55","12.75","+","0.2","12.7","12","12.8","2","8.02"
"1527  ","鑽全            ","5193741","3424","387805435","72","76.4","72","75.1","+","4.7","75.1","20","75.2","4","9.27"
"1528  ","恩德            ","189002","67","1916170","10.15","10.15","10.1","10.15","+","0.05","10.15","1","10.2","9","0.00"
"1529  ","樂士            ","335000","50","1577900","5","5","4.5","4.5","-","0.5","--","0","4.5","145","0.00"
"1530  ","亞崴            ","10288","8","294508","28.4","28.7","28.4","28.7","+","0.4","28.6","5","28.7","1","11.43"
"1531  ","高林股          ","88910","24","1452528","16.25","16.45","16.25","16.4","+","0.15","16.4","2","16.45","8","22.78"
"1532  ","勤美            ","615100","323","22647637","36.9","37.1","36.55","36.95"," ","0","36.95","5","37","60","13.58"
"1533  ","車王電          ","1113100","753","49761135","43.5","45","43.5","44.95","+","1.55","44.95","7","45","70","25.11"
"1535  ","中宇            ","51582","37","2687989","52.3","52.3","52","52","+","0.3","51.9","2","52.2","8","14.4"
"1536  ","和大            ","5023614","3580","745635372","149","151","146.5","146.5"," ","0","146.5","250","147","2","30.14"
"1537  ","廣隆            ","270373","238","38370778","142","143.5","140.5","142.5"," ","0","142.5","32","143","18","14.56"
