

2015年12月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
油電燃氣類指數,99.79,+,0.84,0.85
其他類指數,238.47,+,4.45,1.9
臺指日報酬兩倍指數,10275.46,+,328.17,3.3
臺指日報酬反向一倍指數,9747.73,-,163.49,-1.65
電子類兩倍槓桿指數,7622.36,+,263.14,3.58
電子類反向指數,11043.75,-,201.04,-1.79
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10384.29,+,169.03,1.65
發行量加權股價報酬指數,13169.48,+,213.71,1.65
臺灣公司治理100報酬指數,4746.8,+,77.95,1.67
臺灣50報酬指數,9783.01,+,172.78,1.8
臺灣中型100報酬指數,9075.96,+,141.87,1.59
臺灣資訊科技報酬指數,10880.09,+,161.61,1.51
臺灣發達報酬指數,10258.71,+,179.87,1.78
臺灣高股息報酬指數,9155.25,+,167.56,1.86
臺灣就業99報酬指數,6022.61,+,103.16,1.74
臺灣高薪100報酬指數,4803.89,+,88.33,1.87
臺灣低波動高股息報酬指數,2608.11,+,48.91,1.91
未含金融電子股報酬指數,16171.19,+,180.51,1.13
小型股300報酬指數,5180.56,+,60.13,1.17
水泥類報酬指數,143.15,+,3.06,2.18
食品類報酬指數,1558.79,+,8.24,0.53
塑膠類報酬指數,261.17,+,4,1.56
紡織纖維類報酬指數,677.29,+,3.3,0.49
電機機械類報酬指數,176.2,+,1.27,0.73
電器電纜類報酬指數,32.35,+,0.14,0.43
化學生技醫療類報酬指數,129.34,+,1.57,1.23
化學類報酬指數,117.05,+,0.8,0.69
生技醫療類報酬指數,99.8,+,1.72,1.75
玻璃陶瓷類報酬指數,35.78,+,0.63,1.79
造紙類報酬指數,178.58,+,0.56,0.31
鋼鐵類報酬指數,91.66,+,2,2.23
橡膠類報酬指數,342.97,+,3.34,0.98
汽車類報酬指數,332.86,+,0.3,0.09
電子類報酬指數,479.99,+,8.43,1.79
半導體類報酬指數,154.38,+,2.39,1.57
電腦及週邊設備類報酬指數,132.67,+,2.51,1.93
光電類報酬指數,34.81,+,0.89,2.62
通信網路類報酬指數,178.34,+,2.3,1.31
電子零組件類報酬指數,110.45,+,1.37,1.26
電子通路類報酬指數,144.24,+,1.52,1.07
資訊服務類報酬指數,130.91,+,0.81,0.62
其他電子類報酬指數,97.13,+,2.64,2.79
建材營造類報酬指數,309.34,-,0.13,-0.04
航運類報酬指數,76.41,+,0.9,1.19
觀光類報酬指數,131.86,+,2.29,1.77
金融保險類報酬指數,1285.25,+,29.49,2.35
貿易百貨類報酬指數,247.13,+,1.89,0.77
油電燃氣類報酬指數,119.98,+,1.02,0.86
其他類報酬指數,316.82,+,5.92,1.9
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","82280884777","2236124700","799118"
"2.台灣存託憑證","31446270","5237407","940"
"3.受益憑證","0","0","0"
"4.ETF","7891023076","360530705","52717"
"5.受益證券","3659030","237000","89"
"6.變更交易股票","7036785","3075308","544"
"7.認購(售)權證","2226370410","2401384000","69684"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","82287921562","2239200008","799662"
"總計(1~12)","92440420348","5006589120","923092"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3968(7),626(6)
"下跌(跌停)",2022(40),159(0)
"持平",482,77
"未成交",4103,6
"無比價",892,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年12月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","7609249","2786","462460512","60.55","61.05","60.35","61.05","+","0.7","61.05","162","61.1","41","0.00"
="0051  ","元大中型100     ","23000","21","565580","24.5","24.69","24.5","24.69","+","0.28","24.6","6","24.7","1","0.00"
="0052  ","FB科技          ","40000","11","1510580","37.73","37.85","37.65","37.8","+","0.26","37.73","30","38.08","20","0.00"
="0053  ","元大電子        ","8000","7","206990","25.9","25.95","25.79","25.85","+","0.17","25.89","8","25.96","3","0.00"
="0054  ","元大台商50      ","4000","4","80270","19.99","20.18","19.99","20.18","+","0.3","20.11","8","20.22","1","0.00"
="0055  ","元大MSCI金融    ","398187","161","5213697","13","13.15","12.98","13.15","+","0.25","13.14","2","13.16","11","0.00"
="0056  ","元大高股息      ","2606180","888","56712004","21.6","21.86","21.6","21.79","+","0.29","21.78","70","21.8","9","0.00"
="0057  ","FB摩台          ","20000","10","748570","37.38","37.7","37.35","37.7","+","0.47","37.75","50","37.81","20","0.00"
="0058  ","FB發達          ","10000","5","345890","34.57","34.76","34.55","34.76","X","0","34.85","10","35.09","10","0.00"
="0059  ","FB金融          ","14000","8","424680","30.31","30.47","30.31","30.47","+","0.32","30.48","20","30.77","20","0.00"
="0060  ","新台灣          ","5000","5","139270","27.75","27.9","27.75","27.86","+","0.21","27.94","10","27.99","5","0.00"
="0061  ","元大寶滬深      ","8774000","1601","160957597","18.11","18.47","18.1","18.36","+","0.3","18.36","21","18.37","6","0.00"
="006203","元大MSCI台灣    ","4000","4","114160","28.4","28.68","28.4","28.54","+","0.3","28.61","10","28.88","8","0.00"
="006204","永豐臺灣加權    ","2000","2","81960","40.88","41.08","40.88","41.08","+","0.49","41.28","15","41.47","15","0.00"
="006205","FB上証          ","5420100","925","173774260","31.74","32.31","31.66","32.23","+","0.63","32.22","5","32.23","8","0.00"
="006206","元大上證50      ","4334450","519","127767177","29.25","29.68","29.16","29.51","+","0.32","29.51","27","29.52","27","0.00"
="006207","FH滬深          ","2272000","472","54753950","23.68","24.27","23.68","24.22","+","0.55","24.21","51","24.24","62","0.00"
="006208","FB台50          ","4000","3","137940","34.41","34.51","34.41","34.51","+","0.29","34.51","1","34.67","1","0.00"
="00631L","元大台灣50正2   ","14952000","2954","267931320","17.8","18.05","17.7","18.05","+","0.45","18.04","465","18.05","57","0.00"
="00632R","元大台灣50反1   ","37105291","7341","740132763","20.05","20.14","19.87","19.87","-","0.26","19.86","280","19.87","1,230","0.00"
="00633L","FB上証正2       ","91105002","14081","3179876621","34.15","35.5","33.91","35.31","+","1.54","35.31","205","35.32","9","0.00"
="00634R","FB上証反1       ","11535000","1403","119718150","10.47","10.53","10.29","10.34","-","0.23","10.33","154","10.34","94","0.00"
="00635U","元大S&P黃金     ","363001","85","6478938","17.98","17.98","17.8","17.87","+","0.08","17.87","1","17.89","4","0.00"
="00636 ","國泰中國A50     ","2751000","370","49833820","17.85","18.28","17.85","18.17","+","0.34","18.17","152","18.2","188","0.00"
="00637L","元大滬深300正2  ","123817200","12548","1588904826","12.53","13.07","12.46","12.99","+","0.57","12.98","1,432","12.99","823","0.00"
="00638R","元大滬深300反1  ","2055500","404","39509845","19.49","19.53","19.04","19.13","-","0.4","19.12","14","19.13","221","0.00"
="00639 ","FB深100         ","6228000","732","74762950","12","12.09","11.9","12.06","+","0.18","12.06","69","12.07","10","0.00"
="00640L","FB日本正2       ","6317873","645","137494743","21.37","21.93","21.37","21.7","+","0.83","21.68","228","21.7","33","0.00"
="00641R","FB日本反1       ","9798000","1035","183960470","18.9","18.91","18.69","18.81","-","0.36","18.8","40","18.81","101","0.00"
="00642U","元大S&P石油     ","2954101","801","53299923","18.18","18.18","18","18.05","-","0.2","18.05","9","18.06","2","0.00"
="00643 ","群益深証中小    ","4467500","804","88568925","19.66","19.97","19.63","19.82","+","0.21","19.82","24","19.83","14","0.00"
="00645 ","FB日本          ","5071000","164","101720070","20.1","20.12","19.96","20","+","0.39","20","99","20.01","200","0.00"
="00646 ","元大S&P500      ","6012171","1058","120546325","20.01","20.08","20.01","20.05","+","0.16","20.05","44","20.06","101","0.00"
="00647L","元大S&P500正2   ","2823000","485","57164120","20.29","20.3","20.08","20.24","+","0.34","20.23","62","20.25","204","0.00"
="00648R","元大S&P500反1   ","1586000","298","31488300","19.89","19.9","19.82","19.86","-","0.17","19.85","111","19.86","52","0.00"
="008201","BP上證50        ","40900","77","3635880","88.4","89.7","87.7","89","+","1.8","89","4","89.5","5","0.00"
="01001T","土銀富邦R1      ","20000","1","315200","15.76","15.76","15.76","15.76"," ","0","15.76","12","15.95","10","0.00"
="01002T","土銀國泰R1      ","99000","52","1680550","16.99","16.99","16.95","16.99","+","0.08","16.96","1","17","97","0.00"
="01003T","兆豐新光R1      ","101000","30","1406230","13.98","13.98","13.91","13.92","+","0.01","13.92","16","13.99","12","0.00"
="01004T","土銀富邦R2      ","0","0","0","--","--","--","--"," ","0","12.34","2","12.37","1","0.00"
="01007T","兆豐國泰R2      ","17000","6","257050","15.15","15.15","15.1","15.15"," ","0","15.08","1","15.15","15","0.00"
"1101  ","台泥            ","7326276","3312","202899435","27.6","27.85","27.45","27.75","+","0.35","27.7","187","27.75","6","15.59"
"1102  ","亞泥            ","3605033","2159","99200874","26.95","28","26.9","28","+","1.15","27.85","111","28","149","14.29"
"1103  ","嘉泥            ","136025","65","1305564","9.6","9.64","9.55","9.64","+","0.04","9.58","67","9.67","2","0.00"
"1104  ","環泥            ","253185","150","5825141","23.15","23.2","22.9","22.95","-","0.1","22.95","21","23","5","11.42"
"1108  ","幸福            ","72000","33","721290","10.05","10.1","9.99","10.05"," ","0","10.05","28","10.1","87","8.45"
"1109  ","信大            ","22090","12","222250","10.05","10.15","10.05","10.05","-","0.05","10","24","10.05","1","251.25"
"1110  ","東泥            ","6000","6","83750","14.2","14.2","13.9","13.9","-","0.15","13.85","3","14","1","81.76"
"1201  ","味全            ","1554735","714","28217584","18.55","18.55","17.95","18.15","-","0.4","18.15","21","18.2","1","0.00"
"1203  ","味王            ","24097","25","546347","22.8","22.8","22.6","22.8","-","0.05","22.6","4","22.8","12","13.99"
"1210  ","大成            ","524862","332","10260970","19.3","19.7","19.3","19.45","+","0.15","19.45","2","19.5","4","22.36"
"1213  ","大飲            ","47001","36","696265","14.7","15.15","14.55","14.9","+","0.4","14.8","1","14.95","2","33.86"
"1215  ","卜蜂            ","363256","239","8377800","23","23.35","22.85","22.9","-","0.1","22.85","11","23","8","8.74"
"1216  ","統一            ","8107055","4095","445511725","55","55.2","54.4","55.2","+","0.2","55.1","73","55.2","245","21.65"
"1217  ","愛之味          ","688460","214","4964031","7.24","7.24","7.16","7.22","+","0.06","7.21","5","7.22","18","80.22"
"1218  ","泰山            ","186227","77","2144244","11.5","11.6","11.5","11.5"," ","0","11.5","31","11.55","24","54.76"
"1219  ","福壽            ","56311","19","818257","14.6","14.6","14.5","14.55","+","0.05","14.5","5","14.55","1","37.31"
"1220  ","台榮            ","42002","12","441920","10.55","10.6","10.4","10.55"," ","0","10.5","5","10.55","12","22.45"
"1225  ","福懋油          ","250149","36","6286461","24.9","25.25","24.9","25.05","-","0.1","25.05","9","25.25","11","33.4"
"1227  ","佳格            ","947512","733","74361985","77.5","78.9","77.4","78.9","+","1.1","78.8","14","78.9","20","23.48"
"1229  ","聯華            ","492854","257","9302124","18.85","18.95","18.8","18.95","+","0.1","18.9","6","18.95","9","11.35"
"1231  ","聯華食          ","59887","44","1682936","28.1","28.35","28","28.15","+","0.15","28","3","28.15","1","11.17"
"1232  ","大統益          ","30636","30","2293154","75.2","75.3","74.7","74.9","+","0.3","74.7","2","75","1","10.93"
"1233  ","天仁            ","23859","23","859424","36","36.1","36","36.1","+","0.1","36","13","36.1","1","17.7"
"1234  ","黑松            ","71403","59","2243043","31.75","31.75","31.25","31.3","+","0.2","31.3","3","31.4","24","19.44"
"1235  ","興泰            ","44205","23","812631","18.65","18.65","18.2","18.45","-","0.15","18.45","1","18.6","12","0.00"
"1236  ","宏亞            ","9547","15","191775","20.1","20.1","20.1","20.1","+","0.1","20.1","4","20.5","10","22.58"
"1262  ","綠悅-KY         ","191100","157","22807000","118.5","121","118","120","+","2","119.5","8","120","2","10.67"
"1301  ","台塑            ","6701650","3243","483697316","71.4","72.8","71.3","72.8","+","1.7","72.6","1","72.8","108","18.91"
"1303  ","南亞            ","5224039","2647","303719449","58","58.4","57.5","58.4","+","1","58.3","3","58.4","230","13.77"
"1304  ","台聚            ","2349897","1117","30391161","13","13.2","12.8","12.95","-","0.25","12.9","39","12.95","19","18.5"
"1305  ","華夏            ","4488100","2035","63979968","14.3","14.45","14.1","14.3","-","0.3","14.25","32","14.3","39","15.21"
"1307  ","三芳            ","212345","170","8284130","39.1","39.35","38.45","38.8"," ","0","38.8","1","39","6","13.81"
"1308  ","亞聚            ","736276","491","12654574","17.3","17.35","16.95","17.15","-","0.3","17.15","23","17.2","3","17.32"
"1309  ","台達化          ","1373353","489","10492183","7.91","7.91","7.43","7.43","-","0.21","7.43","46","7.53","2","0.00"
"1310  ","台苯            ","16543830","3618","261299919","15.6","16.1","15.5","15.6","+","0.1","15.55","96","15.6","48","24"
"1312  ","國喬            ","8839501","3141","127267584","14.3","14.8","14.2","14.35","-","0.05","14.35","191","14.4","64","10.71"
"1312A ","國喬特          ","3000","2","63500","21","21.25","21","21.25","-","0.2","21.1","2","21.25","2","0.00"
"1313  ","聯成            ","887343","608","8099670","9.14","9.17","9.1","9.15","+","0.01","9.15","7","9.16","4","457.5"
"1314  ","中石化          ","9983362","2341","77870755","7.89","7.96","7.71","7.72","-","0.12","7.72","156","7.73","16","12.45"
"1315  ","達新            ","25635","28","583198","22.95","22.95","22.6","22.7","-","0.55","22.7","4","23","2","15.13"
"1316  ","上曜            ","34000","15","335230","9.9","9.9","9.83","9.87","+","0.05","9.84","3","9.87","5","0.00"
"1319  ","東陽            ","4410285","2124","172959288","39.45","39.75","38.85","38.85","+","0.3","38.85","34","38.9","10","21.83"
"1321  ","大洋            ","96000","42","2428800","25.55","25.6","24.7","25.5","+","0.2","25.25","1","25.5","15","318.75"
"1323  ","永裕            ","56188","39","1365506","24.5","24.5","24.1","24.4","+","0.4","24.25","2","24.4","5","9.49"
"1324  ","地球            ","37010","30","416110","11.15","11.45","11.1","11.15"," ","0","11.15","1","11.2","1","16.89"
"1325  ","恆大            ","100096","40","2086901","20.95","20.95","20.8","20.95"," ","0","20.85","12","20.95","30","20.74"
"1326  ","台化            ","2627678","1111","180490641","68.7","69.3","68.2","69.3","+","0.8","69.1","40","69.3","63","26.25"
"1337  ","再生-KY         ","3079176","1478","56764834","18.75","18.8","18.15","18.25","-","0.5","18.2","63","18.25","19","10.99"
"1338  ","廣華-KY         ","1262261","859","158167625","127.5","128","123","125","-","1","125","21","125.5","26","14.09"
"1339  ","昭輝            ","444055","327","25054863","56.4","57.2","56","56","+","0.1","55.9","9","56.5","4","12.81"
"1340  ","勝悅-KY         ","330269","242","21888932","65.2","67","65","66.7","+","1.9","66.7","1","66.8","6","8.4"
"1402  ","遠東新          ","2760254","1279","70848939","25.6","25.75","25.55","25.7","+","0.1","25.7","85","25.75","548","15.39"
"1409  ","新纖            ","880519","496","7630526","8.79","8.79","8.53","8.7","-","0.02","8.7","4","8.71","25","15.54"
"1410  ","南染            ","128","5","2719","--","--","--","--"," ","0","23.65","1","23.8","1","14.25"
"1413  ","宏洲            ","13412","10","102840","7.67","7.67","7.67","7.67"," ","0","7.51","1","7.66","3","0.00"
"1414  ","東和            ","50003","25","320318","6.4","6.48","6.36","6.36","-","0.01","6.36","7","6.44","5","79.5"
"1416  ","廣豐            ","10764","32","195424","18.15","18.25","18.15","18.25","-","0.05","18.15","2","18.25","3","16.44"
"1417  ","嘉裕            ","645040","198","3162602","4.9","4.97","4.85","4.9","+","0.01","4.9","45","4.91","10","0.00"
"1418  ","東華            ","23116","10","117329","5.05","5.1","5.05","5.08","+","0.13","5.08","7","5.2","1","0.00"
"1419  ","新紡            ","104665","37","3439211","32.8","33.15","32.5","33.05","+","0.2","32.85","13","33.05","3","103.28"
"1423  ","利華            ","86003","19","598051","7.01","7.01","6.9","6.97","-","0.03","6.9","5","6.97","16","0.00"
"1432  ","大魯閣          ","272461","101","5401727","19.9","19.95","19.7","19.95","+","0.2","19.95","25","20","16","0.00"
"1434  ","福懋            ","1332116","1086","38928277","28.9","29.5","28.9","29.3","+","0.4","29.25","21","29.35","54","17.13"
"1435  ","中福            ","113010","37","513203","4.5","4.65","4.5","4.62","+","0.14","4.56","1","4.6","1","0.00"
"1436  ","華友聯          ","32000","6","1300200","40.65","40.65","40.6","40.65"," ","0","40.5","1","40.7","3","0.00"
"1437  ","勤益控          ","78544","32","951128","12.1","12.2","12.05","12.05","-","0.05","12.05","4","12.1","4","29.39"
"1438  ","裕豐            ","18000","10","84850","4.78","4.78","4.61","4.61","-","0.17","4.61","5","4.76","3","20.95"
"1439  ","中和            ","150188","72","1988393","13","14.2","12.95","13.9","+","0.9","13.85","1","13.9","8","463.33"
"1440  ","南紡            ","631353","261","8797847","13.95","14.05","13.9","13.9"," ","0","13.9","51","13.95","10","21.06"
"1441  ","大東            ","22205","17","151928","6.86","6.86","6.76","6.84","+","0.08","6.76","2","6.84","2","0.00"
"1442  ","名軒            ","53449","23","916227","17.15","17.2","17","17.05","+","0.05","17","2","17.05","4","7.1"
"1443  ","立益            ","36000","15","190320","5.19","5.39","5.19","5.24","+","0.05","5.24","3","5.5","1","27.58"
"1444  ","力麗            ","805715","328","7326989","9.07","9.14","9.05","9.08","+","0.01","9.08","94","9.09","1","21.12"
"1445  ","大宇            ","152512","61","1389508","9.1","9.16","9.04","9.15","+","0.05","9.05","5","9.15","26","16.34"
"1446  ","宏和            ","42185","15","956225","22.65","22.75","22.45","22.45"," ","0","22.4","6","22.65","1","0.00"
"1447  ","力鵬            ","627888","462","5100495","8.15","8.19","8.07","8.09","-","0.02","8.09","10","8.1","10","134.83"
"1449  ","佳和            ","25295","13","157257","6.3","6.3","6.17","6.2","+","0.2","6","3","6.2","5","0.00"
"1451  ","年興            ","112261","101","2331752","20.8","20.85","20.7","20.8","+","0.1","20.7","13","20.8","24","14.96"
"1452  ","宏益            ","2306798","1032","54718410","23.8","24.1","23.25","23.7","-","0.25","23.65","11","23.7","6","8.23"
"1453  ","大將            ","31135","13","256297","8.24","8.26","8.21","8.26","+","0.03","8.24","10","8.32","1","15.02"
"1454  ","台富            ","433656","120","3893597","9","9.12","8.92","8.92","-","0.06","8.92","2","9","2","11.01"
"1455  ","集盛            ","2064673","827","16278533","7.95","7.95","7.81","7.95","+","0.15","7.94","1","7.95","53","34.57"
"1456  ","怡華            ","52","1","189","--","--","--","--"," ","0","3.6","3","4","2","0.00"
"1457  ","宜進            ","1953014","803","21864054","11.25","11.35","11.1","11.2"," ","0","11.15","142","11.2","2","6.44"
"1459  ","聯發            ","470240","189","4417810","9.4","9.44","9.34","9.41","+","0.02","9.41","2","9.43","11","10.69"
"1460  ","宏遠            ","1502900","866","22519100","15.1","15.1","14.9","15","-","0.05","15","99","15.05","15","15.46"
"1463  ","強盛            ","258100","95","4161580","15.9","16.25","15.9","16.2","+","0.3","16.15","12","16.25","1","23.14"
"1464  ","得力            ","5838143","3078","187866333","31.5","32.7","31.3","32.6","+","1.5","32.5","19","32.6","17","7.06"
"1465  ","偉全            ","8000","7","116900","14.7","14.7","14.55","14.6","+","0.15","14.55","2","14.65","1","13.39"
"1466  ","聚隆            ","198003","78","3353151","17.2","17.2","16.75","17.1","+","0.1","16.9","10","17.1","8","53.44"
"1467  ","南緯            ","2018880","608","29786315","14.45","15","14.2","14.9","+","0.5","14.7","115","14.9","23","57.31"
"1468  ","昶和            ","26000","10","245540","9.47","9.49","9.38","9.48","+","0.1","9.21","1","9.49","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.55","1","12.8","1","0.00"
"1470  ","大統染          ","7000","2","135750","19.35","19.4","19.35","19.4","+","0.1","18.45","1","19","5","26.22"
"1471  ","首利            ","432567","102","1828328","4.26","4.29","4.19","4.25","-","0.01","4.22","3","4.25","5","0.00"
"1472  ","三洋紡          ","44000","33","612650","13.7","14.25","13.7","14","+","0.1","13.95","1","14.15","1","0.00"
"1473  ","台南            ","76600","31","1954619","25.65","25.7","25.4","25.6","+","0.15","25.5","2","25.6","3","23.06"
"1474  ","弘裕            ","292001","83","2674889","9.17","9.2","9.1","9.13","-","0.03","9.13","6","9.19","15","10.38"
"1475  ","本盟            ","79000","61","765810","10.05","10.05","9.48","9.97","-","0.03","9.55","3","9.97","4","0.00"
"1476  ","儒鴻            ","1437141","1348","617613630","439","440","424","428.5","-","5.5","428.5","16","429","2","28.68"
"1477  ","聚陽            ","2375475","1834","558734581","236","238","232","238","+","7","237.5","7","238","48","22.39"
"1503  ","士電            ","33582","27","1328388","39.7","39.7","39.3","39.6","+","0.1","39.5","3","39.6","2","17.14"
"1504  ","東元            ","3188870","1791","81824467","26.1","26.1","25.4","25.65","-","0.1","25.65","11","25.7","146","15.36"
"1506  ","正道            ","135008","64","2044770","14.95","15.3","14.95","15.3","+","0.35","15.2","2","15.3","4","52.76"
"1507  ","永大            ","436101","327","21123149","48.9","48.9","47.95","48.85","-","0.05","48.7","1","48.85","4","10.44"
"1512  ","瑞利            ","396010","145","2020130","5.15","5.15","5.05","5.12","+","0.11","5.12","20","5.15","13","0.00"
"1513  ","中興電          ","232858","165","3997357","17.15","17.3","17.1","17.15"," ","0","17.1","84","17.15","3","8.45"
"1514  ","亞力            ","606002","131","4927676","8.06","8.28","8.02","8.28","+","0.14","8.07","1","8.28","4","9.86"
"1515  ","力山            ","436168","135","4435155","10.05","10.3","10.05","10.15","+","0.1","10.15","14","10.2","19","8.75"
"1516  ","川飛            ","10331","13","210901","20.5","20.5","20.4","20.4","-","0.2","20.4","3","20.85","1","4.87"
"1517  ","利奇            ","277509","160","3180401","11.55","11.6","11.35","11.55"," ","0","11.45","10","11.55","11","14.26"
"1519  ","華城            ","923861","385","14958940","15.85","16.35","15.85","16.15","+","0.4","16.1","49","16.15","4","14.29"
"1521  ","大億            ","116010","97","9317710","80","80.8","80","80","+","0.2","80","10","80.2","1","13.27"
"1522  ","堤維西          ","1495107","882","35267314","23.3","23.8","23.3","23.65","+","0.45","23.5","2","23.65","12","10.33"
"1524  ","耿鼎            ","1206986","232","8179733","6.5","6.89","6.48","6.71","+","0.25","6.71","1","6.75","5","0.00"
"1525  ","江申            ","108014","89","9173190","83.6","85.4","83.6","85","+","1.5","84.4","8","85.3","4","16.44"
"1526  ","日馳            ","167067","64","2394613","14.2","14.5","14.2","14.5","+","0.3","14.3","1","14.5","4","8.24"
"1527  ","鑽全            ","806816","727","48342332","60.3","61.1","59.2","59.5","-","0.7","59.5","11","59.6","3","7.27"
"1528  ","恩德            ","109509","37","999791","9.18","9.18","9.1","9.1","-","0.08","9.1","24","9.15","5","70"
"1529  ","樂士            ","1000","1","4510","4.51","4.51","4.51","4.51","+","0.01","4.51","64","4.69","1","0.00"
"1530  ","亞崴            ","45000","37","1346200","29.85","30.3","29.7","30.3","+","0.5","30.3","7","30.35","2","8.42"
"1531  ","高林股          ","97010","41","1642070","16.8","17.1","16.8","17.1","+","0.3","17.1","16","17.2","8","16.93"
"1532  ","勤美            ","101782","75","2665982","26.4","26.4","26","26","-","0.2","26","26","26.1","4","9.09"
"1533  ","車王電          ","179000","136","7277300","41","41","40.4","40.45","+","0.45","40.4","28","40.75","6","21.18"
"1535  ","中宇            ","18306","18","1060601","57.5","58.2","57.5","58","+","0.5","57.8","15","58","2","12.01"
"1536  ","和大            ","3289779","2270","427054991","128.5","131.5","127.5","129","+","2.5","129","33","129.5","11","29.93"
"1537  ","廣隆            ","359014","304","44804764","125.5","126","124","125"," ","0","125","16","125.5","14","13.51"
"1538  ","正峰新          ","102507","54","483275","4.74","4.78","4.67","4.67","-","0.07","4.67","2","4.7","10","0.00"
"1539  ","巨庭            ","678033","409","20429813","29.8","31","29.25","30.75","+","1.55","30.7","10","30.75","4","8.64"
"1540  ","喬福            ","33750","23","533423","15.8","15.9","15.75","15.8","+","0.15","15.8","19","15.9","2","7.42"
"1541  ","錩泰            ","287003","237","11432870","39","40.5","39","39.95","+","0.85","39.8","1","39.95","1","10.92"
"1558  ","伸興            ","48683","56","6717754","137.5","139.5","137.5","137.5"," ","0","137.5","2","138","4","9.25"
"1560  ","中砂            ","137515","114","7089265","51.4","52.1","51.2","51.2","+","0.1","51.2","3","51.5","3","11.53"
"1568  ","倉佑            ","585005","318","12228105","20.55","21.3","20.25","21.25","+","1","21.2","10","21.25","1","16.6"
"1582  ","信錦            ","224000","195","10989350","48.9","49.6","48.9","49","+","0.1","49","10","49.2","1","8.52"
"1583  ","程泰            ","10018","9","643557","64.2","64.3","64.2","64.2","+","0.3","64.2","6","64.5","1","8.23"
"1589  ","永冠-KY         ","1183062","960","208074850","177","179","172","176","-","1","175.5","5","176","8","16.75"
"1590  ","亞德客-KY       ","398911","351","62120116","156","157.5","154","157","+","2","157","4","157.5","20","19.29"
"1592  ","英瑞-KY         ","8300","8","234634","28.5","28.5","28.2","28.2"," ","0","28.2","3","28.4","4","12.59"
"1603  ","華電            ","51208","27","604503","11.95","12.05","11.7","11.7","-","0.25","11.7","10","11.9","35","5.91"
"1604  ","聲寶            ","567836","280","6668676","11.9","11.9","11.65","11.7","-","0.05","11.7","1","11.75","2","11.04"
