

2016年01月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
觀光類指數,108.96,-,0.53,-0.48
金融保險類指數,838.72,-,12.34,-1.45
貿易百貨類指數,191.58,-,2.62,-1.35
油電燃氣類指數,101.19,-,0.01,-0.01
其他類指數,219.73,-,0.56,-0.25
臺指日報酬兩倍指數,8699.62,-,80.08,-0.91
臺指日報酬反向一倍指數,10558.06,+,47.93,0.46
電子類兩倍槓桿指數,6475.04,+,8.49,0.13
電子類反向指數,11936.67,-,7.84,-0.07
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,9545.89,-,42.55,-0.44
發行量加權股價報酬指數,12131.61,-,55.59,-0.46
臺灣公司治理100報酬指數,4382.47,-,29.61,-0.67
臺灣50報酬指數,8894.16,-,40.06,-0.45
臺灣中型100報酬指數,8356.48,-,52.01,-0.62
臺灣資訊科技報酬指數,10100.62,+,12.33,0.12
臺灣發達報酬指數,9465.32,-,60.61,-0.64
臺灣高股息報酬指數,8418.17,-,67.8,-0.8
臺灣就業99報酬指數,5518.08,-,37.9,-0.68
臺灣高薪100報酬指數,4354.06,-,35.14,-0.8
臺灣低波動高股息報酬指數,2374.9,-,34.06,-1.41
未含金融電子股報酬指數,15388.91,-,138.97,-0.89
小型股300報酬指數,4905.1,-,5.43,-0.11
水泥類報酬指數,131.01,-,1.47,-1.11
食品類報酬指數,1492.91,-,16.38,-1.09
塑膠類報酬指數,255.26,-,5.19,-1.99
紡織纖維類報酬指數,637.94,-,9.42,-1.46
電機機械類報酬指數,167.36,-,0.27,-0.16
電器電纜類報酬指數,30.96,-,0.03,-0.1
化學生技醫療類報酬指數,119.38,-,0.26,-0.22
化學類報酬指數,111.42,-,0.21,-0.19
生技醫療類報酬指數,89.32,-,0.23,-0.26
玻璃陶瓷類報酬指數,34.81,-,0.51,-1.44
造紙類報酬指數,167.88,-,0.75,-0.44
鋼鐵類報酬指數,90.13,-,0.04,-0.04
橡膠類報酬指數,322.89,-,2.93,-0.9
汽車類報酬指數,288.76,-,2.79,-0.96
電子類報酬指數,442.97,+,0.29,0.07
半導體類報酬指數,142.6,+,0.35,0.25
電腦及週邊設備類報酬指數,122.46,-,0.49,-0.4
光電類報酬指數,32.21,+,0.68,2.16
通信網路類報酬指數,179.41,-,0.73,-0.41
電子零組件類報酬指數,96.46,-,0.83,-0.85
電子通路類報酬指數,138.21,-,1.71,-1.22
資訊服務類報酬指數,121.79,+,1.35,1.12
其他電子類報酬指數,84.8,-,0.06,-0.07
建材營造類報酬指數,278.43,-,4.13,-1.46
航運類報酬指數,74.98,-,0.39,-0.52
觀光類報酬指數,123.65,-,0.6,-0.48
金融保險類報酬指數,1084.19,-,15.95,-1.45
貿易百貨類報酬指數,232.95,-,3.18,-1.35
油電燃氣類報酬指數,121.65,-,0.01,-0.01
其他類報酬指數,291.91,-,0.76,-0.26
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","64240049200","1793360383","648874"
"2.台灣存託憑證","17926955","21029657","723"
"3.受益憑證","0","0","0"
"4.ETF","7646015384","410604738","61587"
"5.受益證券","1792610","109000","46"
"6.變更交易股票","6569084","3021274","585"
"7.認購(售)權證","1845460050","1999893000","55063"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","64246618284","1796381657","649459"
"總計(1~12)","73757813283","4228018052","766878"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2184(6),285(4)
"下跌(跌停)",3017(40),469(1)
"持平",617,107
"未成交",5173,9
"無比價",666,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年01月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","10450055","4579","585123480","56.1","56.3","55.6","55.8","-","0.1","55.8","40","55.85","42","0.00"
="0051  ","元大中型100     ","54000","38","1231980","22.88","22.88","22.7","22.7","-","0.29","22.59","1","23.07","1","0.00"
="0052  ","FB科技          ","0","0","0","--","--","--","--"," ","0","35.53","10","35.68","2","0.00"
="0053  ","元大電子        ","6000","5","144700","24.12","24.12","24.1","24.1","-","0.06","23.93","8","24.16","8","0.00"
="0054  ","元大台商50      ","0","0","0","--","--","--","--"," ","0","18.2","8","18.38","8","0.00"
="0055  ","元大MSCI金融    ","612000","256","6876800","11.4","11.4","11.14","11.15","-","0.17","11.14","18","11.15","6","0.00"
="0056  ","元大高股息      ","3708220","1405","75807907","20.59","20.63","20.36","20.41","-","0.18","20.41","21","20.44","7","0.00"
="0057  ","FB摩台          ","56000","12","1933160","34.58","34.62","34.38","34.62","+","0.21","34.36","136","34.49","58","0.00"
="0058  ","FB發達          ","0","0","0","--","--","--","--"," ","0","32.33","10","32.55","10","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","25.8","3","27.6","1","0.00"
="0060  ","新台灣          ","1000","1","25330","25.33","25.33","25.33","25.33","-","0.28","24.9","10","25.14","8","0.00"
="0061  ","元大寶滬深      ","7025200","1172","112853429","16.1","16.22","15.9","15.9","-","0.15","15.9","110","15.94","50","0.00"
="006203","元大MSCI台灣    ","12000","3","315920","26.31","26.33","26.31","26.33","-","0.25","26.14","10","26.38","8","0.00"
="006204","永豐臺灣加權    ","2328","4","88896","38.26","38.26","38.13","38.13","-","0.14","38.05","1","38.18","15","0.00"
="006205","FB上証          ","3509499","749","96945855","27.46","27.91","27.34","27.47","+","0.01","27.47","14","27.49","20","0.00"
="006206","元大上證50      ","3061000","351","79735800","26.06","26.38","25.9","25.93","-","0.1","25.93","2","25.96","50","0.00"
="006207","FH滬深          ","2301999","463","48162575","20.97","21.12","20.81","20.81","-","0.17","20.81","37","20.87","36","0.00"
="006208","FB台50          ","8000","6","252360","31.24","31.61","31.24","31.6","+","0.21","31.03","5","31.71","1","0.00"
="00631L","元大台灣50正2   ","16018521","2974","245763764","15.38","15.5","15.16","15.23","+","0.08","15.23","1","15.24","19","0.00"
="00632R","元大台灣50反1   ","45195799","6188","966134394","21.3","21.52","21.25","21.48","+","0.03","21.48","65","21.49","550","0.00"
="00633L","FB上証正2       ","93484500","14788","2591971465","27.62","28.33","27.3","27.45","+","0.25","27.44","1","27.45","126","0.00"
="00634R","FB上証反1       ","11097000","1210","128596700","11.68","11.7","11.45","11.65","-","0.02","11.64","230","11.65","78","0.00"
="00635U","元大S&P黃金     ","543010","203","10024455","18.39","18.51","18.36","18.51","+","0.19","18.5","4","18.51","11","0.00"
="00636 ","國泰中國A50     ","3087010","231","50280941","16.22","16.44","16.17","16.19","+","0.03","16.19","2","16.24","50","0.00"
="00637L","元大滬深300正2  ","125368101","13626","1286011307","10.2","10.48","10.1","10.12","+","0.04","10.12","1,702","10.13","92","0.00"
="00638R","元大滬深300反1  ","1895479","266","40851384","21.66","21.74","21.34","21.68","+","0.02","21.68","445","21.69","3","0.00"
="00639 ","FB深100         ","1684000","273","17239310","10.2","10.35","10.14","10.17","-","0.04","10.17","65","10.2","53","0.00"
="00640L","FB日本正2       ","10373000","1752","163097200","15.97","16.3","15.22","15.27","-","0.55","15.27","22","15.28","194","0.00"
="00641R","FB日本反1       ","9637000","774","211047630","21.84","22.32","21.58","22.2","+","0.33","22.19","56","22.2","67","0.00"
="00642U","元大S&P石油     ","44131517","7856","599756823","13.61","13.69","13.45","13.51","-","0.1","13.5","132","13.51","113","0.00"
="00643 ","群益深証中小    ","3995400","702","63499840","15.78","16.09","15.72","15.83","-","0.01","15.83","7","15.84","50","0.00"
="00645 ","FB日本          ","2187000","100","37911580","17.39","17.57","16.96","16.99","-","0.26","16.97","204","16.99","191","0.00"
="00646 ","元大S&P500      ","2493400","217","46479359","18.57","18.72","18.54","18.58","+","0.09","18.58","178","18.61","153","0.00"
="00647L","元大S&P500正2   ","2776000","434","46847740","16.7","17.08","16.68","16.81","+","0.31","16.8","2","16.81","180","0.00"
="00648R","元大S&P500反1   ","5810000","925","129413280","22.54","22.54","22.18","22.39","-","0.15","22.38","58","22.39","292","0.00"
="008201","BP上證50        ","20700","24","1590020","76.2","77.5","76.2","76.8","+","0.6","76.2","4","77","1","0.00"
="01001T","土銀富邦R1      ","3000","3","47050","15.51","15.78","15.51","15.76","+","0.05","15.57","1","15.74","42","0.00"
="01002T","土銀國泰R1      ","91000","35","1530650","17","17","16.77","16.77","-","0.03","16.78","10","16.82","10","0.00"
="01003T","兆豐新光R1      ","8000","6","112800","14.05","14.25","14.05","14.09","-","0.05","14.09","1","14.15","2","0.00"
="01004T","土銀富邦R2      ","2000","1","24860","12.43","12.43","12.43","12.43","+","0.03","12.4","5","12.44","4","0.00"
="01007T","兆豐國泰R2      ","5000","1","77250","15.45","15.45","15.45","15.45","-","0.05","15.38","5","15.43","1","0.00"
"1101  ","台泥            ","4485935","1983","116808346","26.25","26.3","25.85","25.85","-","0.25","25.85","723","26","7","14.52"
"1102  ","亞泥            ","3238567","1137","81328032","25.4","25.4","25","25.05","-","0.35","25","403","25.1","94","12.78"
"1103  ","嘉泥            ","112607","50","1000535","8.91","8.92","8.85","8.86","-","0.07","8.85","12","8.86","6","0.00"
"1104  ","環泥            ","174497","137","3500690","20.3","20.3","19.9","20.05","-","0.25","20.05","1","20.1","8","9.98"
"1108  ","幸福            ","108202","47","1019626","9.5","9.5","9.38","9.39","-","0.05","9.39","1","9.45","1","7.89"
"1109  ","信大            ","12110","8","119409","9.86","9.87","9.86","9.86","-","0.04","9.83","1","9.86","2","246.5"
"1110  ","東泥            ","127100","68","1716250","13.4","13.65","13.4","13.6","-","0.1","13.4","12","13.55","3","80"
"1201  ","味全            ","470802","231","8312991","17.8","17.9","17.5","17.65","-","0.2","17.65","4","17.7","20","0.00"
"1203  ","味王            ","29503","21","658116","22.4","22.4","22.3","22.4"," ","0","22.35","1","22.4","5","13.74"
"1210  ","大成            ","848890","497","16759039","19.95","19.95","19.65","19.7","-","0.05","19.65","9","19.7","34","22.64"
"1213  ","大飲            ","40001","26","589814","14.75","15.05","14.7","14.85","-","0.25","14.7","1","14.85","2","33.75"
"1215  ","卜蜂            ","309415","171","6660308","21.7","21.7","21.4","21.6","-","0.1","21.55","17","21.6","2","8.24"
"1216  ","統一            ","9228084","3359","483941287","53.2","53.3","52.2","52.3","-","0.7","52.3","359","52.6","65","20.51"
"1217  ","愛之味          ","1270751","459","9961491","7.8","7.93","7.78","7.78","-","0.08","7.78","12","7.82","24","86.44"
"1218  ","泰山            ","354968","102","4114175","11.45","11.65","11.45","11.55","-","0.05","11.55","44","11.6","6","55"
"1219  ","福壽            ","21000","11","309900","14.8","14.8","14.7","14.7"," ","0","14.7","3","14.75","8","37.69"
"1220  ","台榮            ","40001","12","420510","10.5","10.55","10.5","10.5"," ","0","10.45","3","10.5","10","22.34"
"1225  ","福懋油          ","23781","11","609276","24.85","25.9","24.85","25.9","+","0.2","25.55","1","26","1","34.53"
"1227  ","佳格            ","1273659","897","96559050","77.1","77.2","75.3","75.3","-","1.8","75.2","35","75.3","12","22.41"
"1229  ","聯華            ","475184","236","8770911","18.5","18.6","18.4","18.45","-","0.05","18.45","8","18.5","34","11.05"
"1231  ","聯華食          ","32360","29","907144","27.95","28.3","27.85","28","+","0.05","27.9","4","28.1","1","11.11"
"1232  ","大統益          ","46050","39","3426450","73.8","75.1","73.8","74.1","-","0.1","73.9","1","74.1","1","10.82"
"1233  ","天仁            ","53000","21","1855100","35.3","35.4","34.9","35.4"," ","0","34.95","1","35.4","30","17.35"
"1234  ","黑松            ","14025","14","443034","31.7","31.7","31.55","31.55","-","0.2","31.5","7","31.55","8","19.6"
"1235  ","興泰            ","25324","15","484373","19.2","19.2","19.05","19.05","-","0.2","19.05","2","19.25","18","0.00"
"1236  ","宏亞            ","14001","11","286920","20.7","20.7","20.4","20.5"," ","0","20.45","2","20.85","1","23.03"
"1262  ","綠悅-KY         ","176200","106","18909600","106.5","109","106","108","+","1.5","107","1","108","4","9.6"
"1301  ","台塑            ","5446209","2652","405970332","76.1","76.1","73.9","73.9","-","2.1","73.9","54","74","5","19.19"
"1303  ","南亞            ","5646429","2897","312334295","56.1","56.1","54.9","54.9","-","1","54.9","537","55","122","12.95"
"1304  ","台聚            ","627858","239","7742866","12.4","12.45","12.25","12.3","-","0.05","12.25","39","12.35","25","17.57"
"1305  ","華夏            ","2139396","625","27851248","12.9","13.15","12.7","13.05","+","0.15","13","749","13.05","19","13.88"
"1307  ","三芳            ","190718","143","6536624","34.5","34.5","34","34.1","-","0.1","34.1","2","34.2","5","12.14"
"1308  ","亞聚            ","152646","129","2513136","16.5","16.55","16.35","16.55"," ","0","16.5","13","16.55","21","16.72"
"1309  ","台達化          ","185250","72","1321240","7.12","7.23","7.06","7.06","-","0.09","7.05","11","7.1","2","0.00"
"1310  ","台苯            ","8787540","2046","145775650","17","17.35","15.75","16.5","-","0.5","16.5","13","16.55","187","25.38"
"1312  ","國喬            ","4258900","1966","59798334","14.15","14.25","13.9","14.15"," ","0","14.05","6","14.15","164","10.56"
"1312A ","國喬特          ","4000","3","86350","21.55","21.8","21.5","21.8","+","0.2","21.5","2","21.8","4","0.00"
"1313  ","聯成            ","565191","268","4740278","8.38","8.43","8.32","8.38","-","0.01","8.38","10","8.41","5","419"
"1314  ","中石化          ","4151375","1137","31414757","7.55","7.64","7.5","7.58"," ","0","7.52","5","7.58","94","12.23"
"1315  ","達新            ","32091","21","727215","22.5","22.9","22.5","22.9","+","0.5","22.7","1","22.9","1","15.27"
"1316  ","上曜            ","39000","17","382460","9.8","9.9","9.76","9.86"," ","0","9.8","1","9.86","1","0.00"
"1319  ","東陽            ","6154332","3331","271813077","43.95","44.75","43.65","43.65","+","0.15","43.65","71","43.7","1","24.52"
"1321  ","大洋            ","43000","33","1030850","24.1","24.1","23.9","23.9","-","0.2","23.85","2","23.95","3","298.75"
"1323  ","永裕            ","50300","35","1161490","23","23.3","23","23.1","-","0.2","23.05","1","23.3","1","8.99"
"1324  ","地球            ","6000","4","65100","10.85","10.85","10.85","10.85"," ","0","10.85","3","10.95","1","16.44"
"1325  ","恆大            ","133000","47","2733100","20.45","20.65","20.45","20.65"," ","0","20.6","11","20.65","2","20.45"
"1326  ","台化            ","3012743","1202","206183524","69.7","69.7","67.8","67.8","-","1.4","67.8","227","68","3","25.68"
"1337  ","再生-KY         ","1720012","940","27232839","15.5","16.25","15.45","15.7","+","0.3","15.7","16","15.75","8","9.46"
"1338  ","廣華-KY         ","868463","687","106918523","124.5","126","121","121","-","2","121","44","121.5","1","13.64"
"1339  ","昭輝            ","366000","238","19944900","54.7","55","53.8","55","+","0.4","54.2","1","55","11","12.59"
"1340  ","勝悅-KY         ","248760","165","14561184","58","59.5","57.7","58.6","+","0.1","58.6","3","58.9","1","7.38"
"1402  ","遠東新          ","5015519","1693","119556156","24.25","24.25","23.65","23.65","-","0.45","23.65","607","23.7","8","14.16"
"1409  ","新纖            ","698511","442","5996526","8.61","8.64","8.51","8.51","-","0.14","8.51","14","8.54","4","15.2"
"1410  ","南染            ","0","0","0","--","--","--","--"," ","0","23.65","3","24.2","6","14.34"
"1413  ","宏洲            ","17960","8","126210","7.01","7.05","7.01","7.05","-","0.11","7.05","3","7.14","1","0.00"
"1414  ","東和            ","17000","9","106980","6.3","6.31","6.25","6.3","-","0.01","6.25","5","6.29","5","78.75"
"1416  ","廣豐            ","37512","23","639923","17.05","17.1","17.05","17.05"," ","0","17.05","29","17.1","10","15.36"
"1417  ","嘉裕            ","246204","86","1183457","4.78","4.85","4.78","4.81","+","0.01","4.78","19","4.81","8","0.00"
"1418  ","東華            ","16070","10","80334","5","5","5","5","-","0.4","5.05","20","5.94","2","0.00"
"1419  ","新紡            ","100466","29","3483076","34.3","35.45","34.25","34.5","-","0.2","34.5","5","34.8","5","107.81"
"1423  ","利華            ","296000","15","1971500","6.6","6.68","6.6","6.67","-","0.02","6.6","8","6.67","5","0.00"
"1432  ","大魯閣          ","213000","74","4255200","19.95","20.15","19.75","20.1","+","0.35","19.95","4","20.1","1","0.00"
"1434  ","福懋            ","936114","539","25569106","27.8","27.95","27","27","-","0.7","27","71","27.1","19","15.79"
"1435  ","中福            ","5004","6","23268","4.58","4.73","4.58","4.71","-","0.04","4.65","1","4.71","1","0.00"
"1436  ","華友聯          ","31002","8","1239728","40","40","39.7","40"," ","0","39.95","1","40","3","0.00"
"1437  ","勤益控          ","189000","45","2135750","11.3","11.35","11.15","11.3"," ","0","11.15","23","11.3","4","27.56"
"1438  ","裕豐            ","12000","3","52170","4.3","4.6","4.3","4.6","X","0","4.36","2","4.75","1","20.91"
"1439  ","中和            ","8000","5","108400","13.4","13.6","13.4","13.6","+","0.2","13.35","1","13.6","2","453.33"
"1440  ","南紡            ","640529","381","8806963","13.8","13.85","13.7","13.75","-","0.1","13.75","20","13.8","77","20.83"
"1441  ","大東            ","30076","19","201180","6.7","6.73","6.61","6.73","-","0.02","6.7","3","6.73","11","0.00"
"1442  ","名軒            ","28000","10","476750","17","17.25","16.85","16.85"," ","0","16.85","2","16.95","3","7.02"
"1443  ","立益            ","15830","7","81200","5.11","5.15","5.11","5.15","+","0.05","5.11","3","5.18","1","27.11"
"1444  ","力麗            ","867738","391","7839164","9.12","9.19","8.92","8.95","-","0.13","8.94","4","8.95","9","20.81"
"1445  ","大宇            ","172002","63","1524066","9.1","9.14","8.77","8.84","-","0.18","8.76","2","8.84","21","15.79"
"1446  ","宏和            ","100130","47","1806477","18.05","18.25","17.85","18.05","-","0.35","18","3","18.15","3","0.00"
"1447  ","力鵬            ","1013891","392","7846049","7.8","7.89","7.56","7.68","+","0.03","7.68","34","7.7","5","128"
"1449  ","佳和            ","26285","14","138468","5.32","5.4","5.2","5.4","-","0.07","5.21","2","5.43","3","0.00"
"1451  ","年興            ","199617","149","4146801","20.65","20.95","20.65","20.8","-","0.45","20.8","1","20.85","4","14.96"
"1452  ","宏益            ","4717462","2144","102245992","22.35","22.45","20.8","20.9","-","1.35","20.9","97","20.95","2","7.26"
"1453  ","大將            ","50000","24","399220","8.15","8.15","7.95","8","-","0.15","7.96","3","8","2","14.55"
"1454  ","台富            ","124004","59","1067862","8.74","8.74","8.54","8.54","-","0.12","8.54","2","8.65","2","10.54"
"1455  ","集盛            ","2964210","1268","24330013","8.16","8.27","8.15","8.17","+","0.02","8.17","24","8.2","10","35.52"
"1457  ","宜進            ","1845050","790","20541200","11.2","11.35","11","11.05","+","0.05","11.05","22","11.1","37","6.35"
"1459  ","聯發            ","840000","386","8134930","9.85","9.85","9.52","9.52","-","0.3","9.52","18","9.6","2","10.82"
"1460  ","宏遠            ","1540048","666","22331535","14.5","14.7","14.3","14.3","-","0.2","14.3","37","14.35","10","14.74"
"1463  ","強盛            ","168000","56","2648500","15.85","15.85","15.6","15.65"," ","0","15.65","11","15.75","17","22.36"
"1464  ","得力            ","3055140","1611","97179357","32.4","32.45","31.3","31.45","-","0.4","31.45","11","31.5","2","6.81"
"1465  ","偉全            ","3000","3","43200","14.4","14.4","14.4","14.4","+","0.05","14.35","1","14.45","1","13.21"
"1466  ","聚隆            ","27000","17","405750","15.05","15.15","15","15"," ","0","15","1","15.1","7","46.88"
"1467  ","南緯            ","1120005","459","17372235","15.75","15.8","15.25","15.4","-","0.15","15.4","9","15.45","6","59.23"
"1468  ","昶和            ","25000","8","233680","9.46","9.46","9.3","9.33","+","0.21","9.12","5","9.4","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.3","2","12.45","2","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","16.95","1","19.05","2","25.14"
"1471  ","首利            ","281732","65","1265180","4.39","4.64","4.39","4.47","+","0.01","4.47","3","4.5","7","0.00"
"1472  ","三洋紡          ","8000","6","88450","11","11.25","11","11.25","-","0.05","11.1","1","11.3","4","0.00"
"1473  ","台南            ","2587250","1516","91550150","36.25","36.3","34.6","35","-","1.05","35","15","35.05","3","31.53"
"1474  ","弘裕            ","327017","113","3009755","9.25","9.39","9.1","9.1","-","0.16","9.1","17","9.2","18","10.34"
"1475  ","本盟            ","31056","24","238486","8","8","7.54","7.81","-","0.54","7.84","1","8","1","0.00"
"1476  ","儒鴻            ","882105","781","360230362","414","416.5","402","403.5","-","4.5","403","6","404","12","27.01"
"1477  ","聚陽            ","1878246","1530","378996811","207","208","198","200.5","-","7","200.5","10","201","1","18.86"
"1503  ","士電            ","76000","41","2986500","39.4","39.4","39.15","39.4"," ","0","39.35","2","39.4","3","17.06"
"1504  ","東元            ","3135235","1744","74155728","23.75","23.9","23.5","23.55","-","0.1","23.55","88","23.6","2","14.1"
"1506  ","正道            ","19000","18","271650","14.4","14.4","14.2","14.2","-","0.2","14.2","1","14.25","11","48.97"
"1507  ","永大            ","281554","225","12468941","44.2","44.6","44","44.6","+","0.4","44.5","1","44.6","2","9.53"
"1512  ","瑞利            ","371090","136","2013524","5.59","5.59","5.35","5.37","-","0.11","5.37","15","5.4","2","0.00"
"1513  ","中興電          ","310696","142","5180053","16.75","16.75","16.6","16.6"," ","0","16.6","62","16.65","1","8.18"
"1514  ","亞力            ","75001","20","593488","8.01","8.01","7.88","7.94","-","0.12","7.94","6","7.98","2","9.45"
"1515  ","力山            ","193000","56","1932220","9.97","10.1","9.95","10","+","0.02","10","12","10.05","8","8.62"
"1516  ","川飛            ","4000","4","84000","21","21","21","21"," ","0","20.45","1","21.1","1","5.01"
"1517  ","利奇            ","119001","53","1333761","11.2","11.3","11.15","11.2","-","0.05","11.15","54","11.2","9","13.83"
"1519  ","華城            ","180127","107","2740443","15.3","15.3","15.1","15.25","-","0.05","15.2","7","15.25","1","13.5"
"1521  ","大億            ","99030","91","7996118","80.8","81.3","80","80.2","-","0.4","80.2","1","80.5","1","13.3"
"1522  ","堤維西          ","1125140","608","24921580","22.1","22.4","21.95","22"," ","0","22","94","22.1","12","9.61"
"1524  ","耿鼎            ","1059104","349","6978939","6.22","6.72","6.22","6.51","+","0.18","6.51","2","6.54","4","0.00"
"1525  ","江申            ","104000","96","8219500","77.8","79.5","77.8","78.3","+","0.4","78.3","1","79","16","15.15"
"1526  ","日馳            ","81898","40","1054998","13","13.05","12.75","12.8","-","0.2","12.8","3","12.85","2","7.27"
"1527  ","鑽全            ","592582","529","36215756","61.3","61.5","60.3","61.4","+","0.1","61","11","61.4","8","7.51"
"1528  ","恩德            ","21129","17","168012","7.8","8.02","7.8","7.97","+","0.03","7.9","1","7.97","1","61.31"
"1529  ","樂士            ","192000","28","949240","4.8","5.1","4.78","5.1","+","0.21","5.1","41","5.2","10","0.00"
"1530  ","亞崴            ","13200","13","391210","29.9","29.9","29.55","29.7","+","0.3","29.4","1","29.7","1","8.25"
"1531  ","高林股          ","71500","27","1149000","16.1","16.25","15.95","16.25","+","0.2","16.1","3","16.25","4","16.09"
"1532  ","勤美            ","167972","117","4022282","24.2","24.3","23.7","23.95","-","0.25","23.95","4","24","1","8.37"
"1533  ","車王電          ","125000","93","4350500","35.4","35.4","34.5","34.6","-","0.5","34.6","1","34.65","2","18.12"
"1535  ","中宇            ","80301","70","4339064","54.7","54.7","53.5","53.6","-","1.1","53.6","1","53.8","14","11.1"
"1536  ","和大            ","2008042","1468","239129518","120.5","121","117","118.5","-","2","118.5","9","119","36","27.49"
"1537  ","廣隆            ","535350","416","69170321","128.5","131","126","130.5","+","2","129.5","29","130.5","9","14.11"
"1538  ","正峰新          ","86911","43","425839","4.92","4.95","4.73","4.8","+","0.01","4.79","1","4.87","5","0.00"
"1539  ","巨庭            ","970000","626","28061150","29.3","29.6","28.4","28.4","-","0.6","28.4","12","28.5","10","7.98"
"1540  ","喬福            ","131000","48","1898400","14.55","14.6","14.45","14.5","-","0.05","14.5","2","14.55","4","6.81"
"1541  ","錩泰            ","348000","287","14967400","42","44.25","42","42.35","+","0.75","42.3","6","42.5","2","11.57"
"1558  ","伸興            ","116099","112","16097652","137","142","135.5","139","+","2","138.5","4","139","1","9.35"
"1560  ","中砂            ","214000","176","10376550","47.85","48.95","47.85","48","+","0.2","48","4","48.1","3","10.81"
"1568  ","倉佑            ","144000","85","2783950","19.1","19.55","19.1","19.3","+","0.05","19.3","2","19.4","6","15.08"
"1582  ","信錦            ","191000","150","8409350","43.3","44.45","43.3","43.95","+","0.15","43.9","2","44","2","7.64"
"1583  ","程泰            ","6090","9","373744","61.7","61.7","61","61","-","0.9","61","2","61.7","3","7.82"
"1589  ","永冠-KY         ","1280114","1043","261293642","205.5","207.5","200.5","203","+","1","203","3","203.5","4","19.31"
"1590  ","亞德客-KY       ","378050","302","49633600","131","133","129.5","131","+","1","131","2","131.5","11","16.09"
"1592  ","英瑞-KY         ","1000","1","27500","27.5","27.5","27.5","27.5","-","0.5","27.5","1","27.8","1","12.28"
"1603  ","華電            ","88407","35","1034632","11.7","11.75","11.7","11.75","-","0.05","11.7","2","11.75","9","5.93"
"1604  ","聲寶            ","366750","104","4095721","11.2","11.25","11.1","11.15","-","0.05","11.15","17","11.2","31","10.52"
"1605  ","華新            ","3689483","1141","25602197","6.92","6.98","6.89","6.93","+","0.04","6.92","89","6.93","41","17.77"
