

2015年06月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0058  ","FB發達          ","5000","5","195700","39.52","39.52","38.76","38.76","-","0.95","38.57","1","38.73","20","0.00"
="0059  ","FB金融          ","100000","6","3616720","36.52","36.52","35.98","35.98","-","0.72","35.98","56","36.04","15","0.00"
="0060  ","新台灣          ","6000","6","198500","33.24","33.4","32.72","32.72","-","0.68","32.56","1","32.88","109","0.00"
="0061  ","元大寶滬深      ","38001480","9018","914267166","24.56","24.9","22.99","23.65","-","0.89","23.6","140","23.65","18","0.00"
="006203","元大MSCI台灣    ","6000","6","196830","33.21","33.21","32.51","32.51","-","0.86","32.36","129","32.68","1","0.00"
="006204","永豐臺灣加權    ","19000","6","889560","47.47","47.47","46.57","46.78","-","0.92","46.65","15","46.78","5","0.00"
="006205","FB上証          ","20062780","3088","828456808","41.81","42.32","39.9","40.45","-","1.3","40.45","98","40.46","121","0.00"
="006206","元大上證50      ","14068100","2333","506098530","36.19","37","33.34","35.78","-","0.32","35.5","32","35.78","2","0.00"
="006207","FH滬深          ","12989900","2504","402435340","31.51","32.05","29.8","30.08","-","1.39","30.08","102","30.1","27","0.00"
="006208","FB台50          ","43000","4","1673430","39.48","39.48","38.89","38.89","-","0.76","38.7","129","38.86","36","0.00"
="00631L","元大台灣50正2   ","6273127","1564","138345318","22.66","22.66","21.62","21.69","-","0.97","21.68","17","21.69","5","0.00"
="00632R","元大台灣50反1   ","20773034","3450","388279483","18.5","18.92","18.47","18.91","+","0.41","18.91","42","18.92","44","0.00"
="00633L","FB上証正2       ","56479300","12417","3373130350","60","62.75","54.65","57.5","-","2.15","57.5","32","57.6","48","0.00"
="00634R","FB上証反1       ","62651253","5869","603701415","9.65","10","9.35","9.84","+","0.2","9.84","558","9.85","182","0.00"
="00635U","元大S&P黃金     ","2549000","194","50148710","19.7","19.7","19.63","19.68","-","0.12","19.67","69","19.68","205","0.00"
="00636 ","國泰中國A50     ","35002000","2737","764980600","22","22.43","21.05","21.57","-","0.28","21.57","36","21.58","6","0.00"
="00637L","元大滬深300正2  ","124272304","18457","2713691144","21.99","23.03","20","21.04","-","0.73","21.04","34","21.05","56","0.00"
="00638R","元大滬深300反1  ","26690000","1947","497477470","18.54","19.4","18.04","18.95","+","0.34","18.94","456","18.95","113","0.00"
="0080  ","恒中國          ","6600","27","3527320","540","548","528","528","-","13","525.2","1","531","2","0.00"
="0081  ","恒香港          ","350","5","355170","1020","1020","1015.5","1015.5","-","4.5","1015","2","1020","2","0.00"
="008201","BP上證50        ","188500","276","20522645","108","110.5","106.7","106.7","-","2.15","106.65","30","106.7","38","0.00"
="01001T","土銀富邦R1      ","185000","27","3209930","17.5","17.5","17.2","17.49","-","0.01","17.49","19","17.5","19","0.00"
="01002T","土銀國泰R1      ","986000","216","18393470","18.35","18.69","18.35","18.62","-","0.07","18.62","47","18.65","58","0.00"
="01003T","兆豐新光R1      ","1025000","35","14482920","14.12","14.15","14.1","14.1","-","0.03","14.1","3","14.14","6","0.00"
="01004T","土銀富邦R2      ","694400","77","10069210","14.5","14.52","14.48","14.5"," ","0","14.5","26","14.51","10","0.00"
="01007T","兆豐國泰R2      ","260000","64","4197420","16.08","16.19","16.08","16.19","+","0.05","16.19","6","16.2","5","0.00"
"1101  ","台泥            ","13609614","5927","530528995","40","40","37.65","38.8","-","1.35","38.8","17","38.85","1","14.59"
"1102  ","亞泥            ","6672833","3403","251698580","38.15","38.2","37.3","37.45","-","0.7","37.4","268","37.45","980","13.42"
"1103  ","嘉泥            ","503840","300","6683786","13.4","13.45","13.15","13.15","-","0.25","13.15","19","13.2","16","0.00"
"1104  ","環泥            ","678329","358","19852537","29.3","30.5","28.9","29","+","0.35","28.95","28","29","3","12.61"
"1108  ","幸福            ","640473","254","7064499","11.2","11.2","10.9","10.95","-","0.25","10.95","3","11","37","9.61"
"1109  ","信大            ","137000","86","1827200","13.6","13.8","13.2","13.3","-","0.25","13.25","5","13.3","14","27.14"
"1110  ","東泥            ","195000","150","2873900","15","15","14.5","14.8","-","0.2","14.75","1","14.8","7","77.89"
"1201  ","味全            ","1610116","732","34166012","21.7","21.8","20.65","20.8","-","0.9","20.8","21","20.85","6","0.00"
"1203  ","味王            ","114106","70","2620798","23.05","23.2","22.7","22.7","-","0.35","22.7","6","22.8","4","18.02"
"1210  ","大成            ","2815532","1512","64791338","23.15","23.3","22.8","22.85","-","0.3","22.85","2","22.9","25","16.21"
"1213  ","大飲            ","79000","41","1729950","21.9","22","21.75","21.85"," ","0","21.75","12","21.9","10","59.05"
"1215  ","卜蜂            ","1349785","745","34626846","26","26.1","25.1","25.35","-","0.8","25.35","52","25.4","8","8.18"
"1216  ","統一            ","7476326","4052","399966683","54","54.2","53","53.7","-","0.4","53.6","13","53.7","142","26.07"
"1217  ","愛之味          ","996793","381","7716868","7.85","7.88","7.67","7.67","-","0.19","7.67","12","7.68","22","0.00"
"1218  ","泰山            ","540057","213","6543234","12.15","12.2","12","12.05","-","0.1","12.05","28","12.1","24","120.5"
"1219  ","福壽            ","75718","53","1107067","14.75","14.75","14.55","14.55","-","0.15","14.5","13","14.6","8","40.42"
"1220  ","台榮            ","85000","56","887000","10.5","10.55","10.3","10.5"," ","0","10.45","2","10.5","9","61.76"
"1225  ","福懋油          ","81636","53","1645660","20.6","20.6","19.95","20.45","-","0.15","20.4","3","20.5","6","107.63"
"1227  ","佳格            ","5833397","3273","476332056","80.5","83.6","79.3","79.8","-","0.3","79.6","45","79.8","18","23.33"
"1229  ","聯華            ","1675498","721","35473308","21.45","21.5","20.95","21","-","0.45","21","94","21.05","15","13.46"
"1231  ","聯華食          ","206540","143","6692344","32.7","32.7","32.2","32.2","-","0.5","32.2","14","32.25","2","16.18"
"1232  ","大統益          ","120343","105","9305012","77.9","77.9","77","77.1","-","0.8","77.1","39","77.2","3","13.11"
"1233  ","天仁            ","24350","26","1087930","44.85","44.85","44.5","44.5","-","0.3","44.5","5","44.55","3","19.52"
"1234  ","黑松            ","177019","161","6640258","37.5","37.7","37.35","37.45"," ","0","37.3","37","37.45","4","33.14"
"1235  ","興泰            ","165001","82","3123018","19.35","19.35","18.6","18.6","-","0.75","18.6","6","19","6","41.33"
"1236  ","宏亞            ","40220","30","1016765","25.5","25.5","25.05","25.05","-","0.45","25","9","25.05","5","12.46"
"1262  ","綠悅-KY         ","525019","302","70866546","138","139","132","135.5","-","2.5","134.5","13","135.5","3","13.09"
"1301  ","台塑            ","9404592","4365","688368136","74.9","75","71","73.2","-","1.7","73.1","70","73.2","146","32.25"
"1303  ","南亞            ","8068875","3742","582637603","73","73.9","71","71.8","-","1.4","71.8","12","71.9","25","18.75"
"1304  ","台聚            ","2247197","863","31506471","14.25","14.3","13.8","13.9","-","0.3","13.85","93","13.9","27","20.75"
"1305  ","華夏            ","1904987","837","22614538","11.9","12.1","11.65","11.8"," ","0","11.75","4","11.8","8","43.7"
"1307  ","三芳            ","1866786","1245","81151208","45.6","46","41.5","42.45","-","3.05","42.4","7","42.45","1","16.08"
"1308  ","亞聚            ","1197113","578","23499111","19.85","19.95","19.45","19.55","-","0.25","19.5","1","19.55","3","17.77"
"1309  ","台達化          ","1061953","368","9696767","9.25","9.4","9.02","9.04","-","0.31","9.03","4","9.04","11","0.00"
"1310  ","台苯            ","4233146","1164","63506138","15.15","15.3","14.7","14.75","-","0.5","14.75","79","14.8","8","0.00"
"1312  ","國喬            ","14401016","4445","294174666","20.4","20.8","20.05","20.2","-","0.1","20.2","292","20.25","13","41.22"
"1312A ","國喬特          ","25000","10","560750","22.5","22.5","22.35","22.4","+","0.15","22.35","1","22.45","4","0.00"
"1313  ","聯成            ","2260971","1127","23427950","10.5","10.7","10.15","10.2","-","0.3","10.2","156","10.25","53","0.00"
"1314  ","中石化          ","21628175","3867","223838311","10.65","10.75","9.98","10.1","-","0.5","10.1","556","10.15","151","33.67"
"1315  ","達新            ","66000","41","1780800","27.05","27.3","26.5","26.5","-","0.65","26.5","4","26.8","4","20.87"
"1316  ","上曜            ","228000","115","2688550","12","12","11.65","11.7","-","0.2","11.65","16","11.75","2","0.00"
"1319  ","東陽            ","1389763","725","44557820","32.8","32.9","31.5","31.5","-","1.1","31.5","106","31.6","20","20.06"
"1321  ","大洋            ","222000","126","7425450","33.1","33.8","33.1","33.15","-","0.6","33.15","13","33.2","4","0.00"
"1323  ","永裕            ","289654","177","8744712","30.3","30.5","30","30.1","-","0.25","30.05","10","30.15","1","10.34"
"1324  ","地球            ","53100","33","623700","11.85","11.85","11.55","11.55","-","0.3","11.55","1","11.6","2","25.11"
"1325  ","恆大            ","3930341","1707","90474443","23.4","23.65","22.5","22.85","-","0.15","22.85","29","22.9","1","40.8"
"1326  ","台化            ","5306981","2678","387014311","73.7","74.5","71.1","72.2","-","2","72.2","24","72.3","1","66.85"
"1337  ","再生-KY         ","2622758","1111","51677175","20.3","20.45","19.25","19.3","-","0.95","19.3","70","19.35","6","5.39"
"1338  ","廣華-KY         ","1318577","801","154319636","120.5","121.5","114","116","-","4.5","115.5","21","116","3","14.13"
"1339  ","昭輝            ","1286000","708","110399200","85.2","87.4","84.7","85.4","+","0.2","85","3","85.4","6","22.18"
"1340  ","勝悅-KY         ","815328","596","72387329","89","91.4","87.4","87.4","-","1.1","87.4","12","87.6","5","8.6"
"1402  ","遠東新          ","8399502","4013","274962253","33","33.3","32.3","32.65","-","0.15","32.6","3","32.65","116","14.51"
"1409  ","新纖            ","5023106","1366","53390047","10.7","10.75","10.5","10.5"," ","0","10.5","539","10.55","96","18.1"
"1410  ","南染            ","186000","53","4701750","25.4","25.7","25.15","25.15","-","0.2","25.1","25","25.15","4","16.33"
"1413  ","宏洲            ","179400","62","1212170","6.78","6.95","6.7","6.71","-","0.01","6.7","35","6.72","2","0.00"
"1414  ","東和            ","273769","125","2177212","7.99","8.08","7.89","7.93","+","0.02","7.88","2","7.93","7","198.25"
"1416  ","廣豐            ","596540","140","9725020","16.5","16.5","16.2","16.2","-","0.2","16.2","75","16.25","11","6.89"
"1417  ","嘉裕            ","533023","165","4033381","7.7","7.74","7.47","7.47","-","0.13","7.46","6","7.48","10","0.00"
"1418  ","東華            ","79000","37","536150","6.87","6.88","6.76","6.77","-","0.01","6.77","1","6.78","2","0.00"
"1419  ","新紡            ","148073","75","5563708","38","38.15","37.2","37.3","-","0.7","37.25","4","37.3","4","124.33"
"1423  ","利華            ","146005","49","1130908","7.75","7.8","7.69","7.78"," ","0","7.69","3","7.78","4","0.00"
"1432  ","大魯閣          ","229278","119","3895176","17.6","17.6","16.5","16.95","-","0.65","16.9","2","16.95","3","0.00"
"1434  ","福懋            ","1716145","1168","57087641","33","33.5","33","33.4"," ","0","33.3","17","33.4","18","16.06"
"1435  ","中福            ","129000","56","759400","5.93","5.93","5.85","5.91","-","0.04","5.86","2","5.91","2","0.00"
"1436  ","華友聯          ","65021","46","2995117","45.85","46.6","45.6","45.6","-","0.25","45.6","1","45.7","1","8.77"
"1437  ","勤益控          ","759351","294","11194524","15.1","15.15","14.5","14.65","-","0.45","14.6","6","14.65","7","19.28"
"1438  ","裕豐            ","30000","22","175470","5.91","6.1","5.8","5.8","-","0.11","5.8","2","5.82","1","34.12"
"1439  ","中和            ","263477","106","3801270","14.65","14.65","14.2","14.2","-","0.45","14.2","20","14.25","1","355"
"1440  ","南紡            ","2422289","1133","39187324","16.65","16.65","15.95","16","-","0.5","16","60","16.05","42","47.06"
"1441  ","大東            ","153258","64","1395785","9.11","9.15","9.08","9.14"," ","0","9.1","2","9.14","4","0.00"
"1442  ","名軒            ","175000","109","4277100","23.95","24.95","23.95","24.7","-","0.1","24.35","1","24.7","18","16.8"
"1443  ","立益            ","330902","79","1893786","5.63","5.96","5.6","5.79","+","0.16","5.63","10","5.79","4","0.00"
"1444  ","力麗            ","2371880","798","24201577","10.3","10.35","10.1","10.2","-","0.05","10.2","55","10.25","56","44.35"
"1445  ","大宇            ","2041050","699","21684118","10.5","11","10.15","10.5"," ","0","10.4","29","10.5","34","42"
"1446  ","宏和            ","681782","198","17518600","25.85","26.25","25.15","25.2","-","0.4","25.2","2","25.3","2","1260"
"1447  ","力鵬            ","1464800","592","15042589","10.3","10.5","10.1","10.3","-","0.05","10.2","125","10.3","72","1030"
"1449  ","佳和            ","384650","142","2493005","6.41","6.7","6.35","6.35","-","0.15","6.35","8","6.36","2","9.07"
"1451  ","年興            ","1069643","526","29486522","27.1","28.05","27.1","27.25","+","0.15","27.2","32","27.25","2","22.15"
"1452  ","宏益            ","12964728","5887","463233021","35.5","37.05","34.25","35","-","0.2","35","27","35.1","27","20.83"
"1453  ","大將            ","200020","131","1925098","9.81","10.1","9.26","9.45","-","0.52","9.45","6","9.46","2","0.00"
"1454  ","台富            ","1631500","679","19155949","12","12.3","11.5","11.5","-","0.5","11.45","12","11.5","13","17.16"
"1455  ","集盛            ","17227924","4021","221330741","13.15","13.4","12.45","12.55","-","0.6","12.55","6","12.6","4","0.00"
"1456  ","怡華            ","2498","3","16047","6.21","6.7","6.21","6.7","X","0","6.2","10","6.78","1","0.00"
"1457  ","宜進            ","4527166","1204","49202252","10.95","11.15","10.7","10.9","-","0.05","10.85","1","10.9","82","15.57"
"1459  ","聯發            ","2889908","1096","40018479","13.85","14.25","13.5","13.9","+","0.35","13.8","2","13.9","21","17.38"
"1460  ","宏遠            ","4204715","1545","77800225","18.9","19","18","18.2","-","0.65","18.2","11","18.3","3","19.57"
"1463  ","強盛            ","928073","332","17045878","18.45","18.6","18.25","18.25","-","0.2","18.25","59","18.3","2","25.35"
"1464  ","得力            ","9849963","4065","246092196","25.85","26.45","24","24.35","-","1.5","24.35","90","24.4","14","5.5"
"1465  ","偉全            ","45600","31","757900","16.75","16.85","16.55","16.55","-","0.2","16.55","14","16.6","5","17.42"
"1466  ","聚隆            ","229002","105","4103385","18.2","18.35","17.65","17.65","-","0.4","17.65","4","17.7","3","58.83"
"1467  ","南緯            ","12558303","3850","193763295","14.85","15.95","14.8","15.45","+","0.85","15.45","62","15.5","23","32.19"
"1468  ","昶和            ","34000","29","345550","10.2","10.4","10.05","10.05"," ","0","10","5","10.05","2","0.00"
"1469  ","理隆            ","21000","19","271100","12.85","13.15","12.65","13.15","-","0.05","12.65","4","13.15","1","0.00"
"1470  ","大統染          ","19000","17","337450","17.95","17.95","17.5","17.95","-","0.25","17.9","9","17.95","1","24.93"
"1471  ","首利            ","969445","393","7567254","8.07","8.1","7.6","7.72","-","0.34","7.71","6","7.8","3","0.00"
"1472  ","三洋紡          ","147100","98","1829800","12.9","13.15","12","12.5","-","0.75","12.35","3","12.5","2","0.00"
"1473  ","台南            ","260000","155","7802700","30.8","30.8","29.8","29.85","-","0.55","29.8","20","29.85","1","33.92"
"1474  ","弘裕            ","11126665","2807","130008603","11.4","12.05","11.2","12","+","1","11.95","40","12","288","21.82"
"1475  ","本盟            ","27139","23","267870","10.05","10.15","9.71","9.71","-","0.29","9.7","1","10","7","0.00"
"1476  ","儒鴻            ","1379238","1284","639590100","484.5","484.5","441.5","453","-","31.5","452","1","453.5","4","38.85"
"1477  ","聚陽            ","2813670","2324","746283370","277.5","278.5","255","260.5","-","17","260","2","260.5","2","26.86"
"1503  ","士電            ","318971","183","12257237","38.5","38.6","38.3","38.45","-","0.05","38.4","25","38.45","4","15.44"
"1504  ","東元            ","6420811","3616","168848563","27.05","27.15","25.65","25.95","-","1.3","25.9","28","25.95","30","13.04"
"1506  ","正道            ","306706","134","6279252","21","21","20","20.55","-","0.35","20.5","6","20.55","4","93.41"
"1507  ","永大            ","896996","642","58035338","65.2","65.3","63.9","64.4","-","0.7","64.3","6","64.4","18","12.68"
"1512  ","瑞利            ","234614","78","1279883","5.5","5.53","5.39","5.39","-","0.13","5.39","1","5.4","4","0.00"
"1513  ","中興電          ","1126701","487","23664678","21.15","21.25","20.75","20.9","-","0.4","20.9","2","20.95","23","12.15"
"1514  ","亞力            ","580445","168","5494440","9.53","9.58","9.38","9.41","-","0.12","9.41","3","9.45","1","17.43"
"1515  ","力山            ","386000","117","3666040","9.46","9.55","9.38","9.5","-","0.02","9.37","1","9.5","7","11.18"
"1516  ","川飛            ","5711","5","158197","28","28","28","28","-","0.2","26.7","5","28","1","5.76"
"1517  ","利奇            ","415232","178","5664116","13.8","13.8","13.55","13.65","-","0.15","13.6","12","13.65","6","17.73"
"1519  ","華城            ","479800","232","7773319","16.55","16.55","16","16","-","0.35","16","101","16.1","3","19.51"
"1521  ","大億            ","1658604","1181","166418289","105","106.5","96.5","96.8","-","7.7","96.8","1","96.9","1","16.72"
"1522  ","堤維西          ","1320109","670","25127690","19.35","19.5","18.75","18.75","-","0.6","18.7","48","18.75","10","12.02"
"1524  ","耿鼎            ","115502","75","638231","5.47","5.68","5.47","5.5","-","0.16","5.48","12","5.5","2","0.00"
"1525  ","江申            ","846210","688","69693253","85","85.9","79.3","79.3","-","6","79.3","14","79.4","1","16.28"
"1526  ","日馳            ","481638","181","6281861","13.5","13.55","12.85","12.85","-","0.6","12.85","1","12.95","1","13.97"
"1527  ","鑽全            ","1109151","617","47604548","43.25","43.95","42.2","42.35","-","0.9","42.35","4","42.4","5","8.66"
"1528  ","恩德            ","413523","175","3960922","9.71","9.75","9.21","9.7","-","0.1","9.34","1","9.7","1","0.00"
"1529  ","樂士            ","17841000","137","58515760","2.9","3.28","2.9","3.28","+","0.29","3.28","64","--","0","0.00"
"1530  ","亞崴            ","132280","108","4969528","38.6","38.7","36.5","37","-","1.6","37","5","37.05","1","12.5"
"1531  ","高林股          ","461605","153","9456331","20.9","20.95","20.2","20.3","-","0.65","20.25","4","20.3","2","25.7"
"1532  ","勤美            ","453985","378","12996867","28.9","28.9","28.4","28.65","+","0.25","28.6","41","28.65","22","16.66"
"1533  ","車王電          ","386006","328","16833364","45","45","43","43.5","-","1.1","43.2","9","43.5","7","25.29"
"1535  ","中宇            ","112217","91","8013018","72.2","72.2","70.4","70.6","-","1.6","70.5","23","70.6","1","12.93"
"1536  ","和大            ","4694210","3044","388816625","85","85.4","80.8","82","-","3","82","6","82.2","4","25.31"
"1537  ","廣隆            ","1179040","779","175039277","152","153","145","145.5","-","6","145.5","5","146","4","17.81"
"1538  ","正峰新          ","226136","104","1407625","6.45","6.45","6.01","6.04","-","0.41","6.04","10","6.05","1","0.00"
"1539  ","巨庭            ","3193891","1983","111581097","35.7","36.7","32.8","33.6","-","1.65","33.6","4","33.65","9","14.42"
"1540  ","喬福            ","283000","140","6234350","22.25","22.3","21.8","21.8","-","0.45","21.75","2","21.8","1","9.05"
"1541  ","錩泰            ","408782","238","8972669","22.2","22.45","21.65","21.95","-","0.15","21.9","1","21.95","1","11.03"
"1558  ","伸興            ","304899","235","50667335","168.5","168.5","166","166","-","2","166","123","166.5","3","12.61"
"1560  ","中砂            ","504200","353","31472718","63.5","63.5","61.9","62.1","-","1.1","62","18","62.1","2","13.44"
"1568  ","倉佑            ","178200","78","3299130","18.9","18.9","18.3","18.5","-","0.35","18.5","14","18.55","6","21.02"
"1582  ","信錦            ","836289","582","50574667","61.3","61.6","59.8","60","-","1.6","59.9","14","60","1","10.12"
"1583  ","程泰            ","43172","46","3229073","78","78","72.8","72.9","-","4.9","72.8","11","73.3","9","10.46"
"1589  ","永冠-KY         ","2191069","1833","461651714","214.5","218","204","206","-","8.5","206","11","207","5","21.22"
"1590  ","亞德客-KY       ","188143","183","45672320","247","247","238","239","-","4.5","239","3","239.5","4","24.9"
"1592  ","英瑞-KY         ","214000","102","7145800","33.8","33.95","32.4","32.5","-","1.35","32.4","9","32.5","6","19.46"
"1603  ","華電            ","315030","102","3763254","12.1","12.15","11.8","11.85","-","0.15","11.85","1","11.9","10","10.22"
"1604  ","聲寶            ","936980","352","12564727","13.55","13.55","13.3","13.5","-","0.05","13.4","2","13.5","17","11.07"
"1605  ","華新            ","27077814","5762","212558545","7.98","8.01","7.72","7.74","-","0.27","7.74","648","7.75","60","12.29"
"1608  ","華榮            ","1036044","283","9418299","9.12","9.15","9.01","9.13","+","0.16","9.05","4","9.13","1","0.00"
"1609  ","大亞            ","1252149","270","7648081","6.12","6.19","6.02","6.1","-","0.04","6.03","1","6.1","22","0.00"
"1611  ","中電            ","314002","214","3173370","10.2","10.2","10","10.1","+","0.05","10.05","4","10.1","36","0.00"
"1612  ","宏泰            ","349790","135","3539938","10.3","10.3","10","10.05","-","0.15","10","56","10.05","7","17.63"
"1613  ","台一            ","297600","87","1354287","4.67","4.68","4.4","4.5","-","0.18","4.5","13","4.54","1","0.00"
