

2015年12月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2.台灣存託憑證","30360435","4956280","887"
"3.受益憑證","0","0","0"
"4.ETF","5035989327","228730074","34430"
"5.受益證券","3884460","246000","75"
"6.變更交易股票","5513556","2735711","468"
"7.認購(售)權證","2082545690","2328540000","70040"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","82437281066","2030435610","760176"
"總計(1~12)","89590060978","4592907964","865608"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3327(30),588(12)
"下跌(跌停)",2373(31),181(0)
"持平",501,93
"未成交",4160,7
"無比價",1030,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年12月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","6530297","2214","392518947","60","60.4","59.7","60.35","+","0.9","60.3","185","60.35","217","0.00"
="0051  ","元大中型100     ","32000","27","778860","24.5","24.5","24.21","24.41","+","0.2","24.4","6","24.5","16","0.00"
="0052  ","FB科技          ","3000","3","112090","37.16","37.54","37.16","37.54","+","0.56","37.67","10","37.99","20","0.00"
="0053  ","元大電子        ","115000","14","2939980","25.33","25.84","25.33","25.68","+","0.47","25.68","1","25.8","1","0.00"
="0054  ","元大台商50      ","6000","6","119240","19.82","19.9","19.82","19.88","+","0.12","19.87","8","20","1","0.00"
="0055  ","元大MSCI金融    ","181163","80","2340371","12.94","12.99","12.9","12.9","+","0.03","12.9","4","12.91","2","0.00"
="0056  ","元大高股息      ","1457485","450","31340692","21.38","21.57","21.38","21.5","+","0.21","21.49","6","21.5","133","0.00"
="0057  ","FB摩台          ","5008","6","185697","37.06","37.23","36.97","37.23","+","0.58","37.2","50","37.28","58","0.00"
="0058  ","FB發達          ","0","0","0","--","--","--","--"," ","0","34.38","10","34.62","10","0.00"
="0059  ","FB金融          ","2000","2","60220","30.07","30.15","30.07","30.15","+","0.22","30.11","20","30.4","20","0.00"
="0060  ","新台灣          ","4000","4","110380","27.65","27.65","27.53","27.65","+","0.13","27.65","1","27.86","8","0.00"
="0061  ","元大寶滬深      ","5892000","2676","106585760","18.13","18.16","18.02","18.06","+","0.12","18.05","16","18.06","1","0.00"
="006203","元大MSCI台灣    ","2000","2","56340","28.1","28.24","28.1","28.24","+","0.27","28.19","10","28.45","8","0.00"
="006204","永豐臺灣加權    ","5000","5","203070","40.59","40.79","40.45","40.59","+","0.39","40.65","15","40.84","15","0.00"
="006205","FB上証          ","9410819","2075","298076969","31.63","31.92","31.51","31.6","+","0.01","31.6","79","31.61","5","0.00"
="006206","元大上證50      ","2027000","329","59342240","29.3","29.35","29.17","29.19","-","0.09","29.18","12","29.19","3","0.00"
="006207","FH滬深          ","3009000","1169","71880580","24.08","24.08","23.67","23.67","-","0.13","23.66","5","23.67","40","0.00"
="006208","FB台50          ","1000","1","34220","34.22","34.22","34.22","34.22","+","0.17","34.13","1","34.53","1","0.00"
="00631L","元大台灣50正2   ","13924306","2798","243871901","17.48","17.67","17.3","17.6","+","0.47","17.6","20","17.61","30","0.00"
="00632R","元大台灣50反1   ","28543300","5247","576362629","20.18","20.35","20.09","20.13","-","0.28","20.13","378","20.14","9","0.00"
="00633L","FB上証正2       ","49682300","7027","1686989098","34","34.19","33.76","33.77","-","0.03","33.76","134","33.77","9","0.00"
="00634R","FB上証反1       ","4777000","486","50256760","10.53","10.57","10.48","10.57","-","0.01","10.55","117","10.57","120","0.00"
="00635U","元大S&P黃金     ","265000","71","4708910","17.75","17.79","17.75","17.79","-","0.01","17.78","5","17.8","11","0.00"
="00636 ","國泰中國A50     ","2353000","285","42101650","17.84","17.95","17.83","17.83","-","0.01","17.82","3","17.83","75","0.00"
="00637L","元大滬深300正2  ","67350001","5500","840519122","12.5","12.56","12.41","12.42","-","0.01","12.41","367","12.42","640","0.00"
="00638R","元大滬深300反1  ","570000","133","11105970","19.55","19.55","19.42","19.53","-","0.01","19.53","100","19.55","142","0.00"
="00639 ","FB深100         ","3818693","426","45414632","11.9","11.93","11.85","11.88","+","0.05","11.88","15","11.89","106","0.00"
="00640L","FB日本正2       ","4394002","589","91221170","20.49","20.95","20.49","20.87","+","0.87","20.86","101","20.87","57","0.00"
="00641R","FB日本反1       ","3381000","555","64961210","19.29","19.3","19.11","19.17","-","0.43","19.16","100","19.17","299","0.00"
="00642U","元大S&P石油     ","1746100","447","31781520","18.22","18.25","18.16","18.25","+","0.14","18.23","38","18.26","4","0.00"
="00643 ","群益深証中小    ","6088000","512","119631180","19.69","19.71","19.6","19.61","+","0.05","19.61","86","19.63","50","0.00"
="00645 ","FB日本          ","4052000","125","79300190","19.6","19.64","19.44","19.61","+","0.44","19.6","203","19.61","101","0.00"
="00646 ","元大S&P500      ","6398100","591","126651109","19.75","19.93","19.69","19.89","+","0.26","19.88","258","19.89","18","0.00"
="00647L","元大S&P500正2   ","562000","150","11150180","19.86","19.93","19.78","19.9","+","0.5","19.9","52","19.92","255","0.00"
="00648R","元大S&P500反1   ","2138000","406","42882350","19.99","20.18","19.99","20.03","-","0.27","20.02","23","20.03","293","0.00"
="008201","BP上證50        ","4500","19","394090","88","88.85","86.75","87.2","-","0.8","87.2","22","88.3","5","0.00"
="01001T","土銀富邦R1      ","8000","6","126170","15.8","15.8","15.74","15.76","-","0.12","15.76","4","15.87","15","0.00"
="01002T","土銀國泰R1      ","109000","31","1844530","16.93","16.96","16.9","16.91","+","0.01","16.91","37","16.95","9","0.00"
="01003T","兆豐新光R1      ","13000","11","180740","13.91","13.91","13.9","13.91","-","0.07","13.92","2","13.98","2","0.00"
="01004T","土銀富邦R2      ","7000","3","86360","12.32","12.34","12.32","12.34","+","0.02","12.33","16","12.37","1","0.00"
="01007T","兆豐國泰R2      ","109000","24","1646660","15.15","15.15","15.01","15.15"," ","0","15.03","2","15.15","30","0.00"
"1101  ","台泥            ","9595151","5157","264329569","27.5","27.8","27.35","27.4"," ","0","27.4","84","27.5","11","15.39"
"1102  ","亞泥            ","3507101","1861","94599177","26.95","27.2","26.85","26.85","-","0.05","26.85","358","27","14","13.7"
"1103  ","嘉泥            ","77569","43","742822","9.59","9.6","9.53","9.6","+","0.02","9.58","2","9.6","3","0.00"
"1104  ","環泥            ","133220","77","3078170","23.2","23.3","22.95","23.05","-","0.2","23.05","5","23.1","10","11.47"
"1108  ","幸福            ","323000","89","3230670","10","10.05","9.95","10.05","+","0.05","10.05","6","10.1","68","8.45"
"1109  ","信大            ","36011","15","360511","10","10.1","10","10.1","+","0.05","10.05","1","10.1","4","252.5"
"1110  ","東泥            ","118150","45","1640500","13.85","14.1","13.75","14.05","+","0.05","13.8","1","14.1","2","82.65"
"1201  ","味全            ","4208861","1490","77409476","17.95","18.7","17.95","18.55","+","0.8","18.5","1","18.55","2","0.00"
"1203  ","味王            ","22003","23","498516","22.7","22.85","22.45","22.85","+","0.15","22.85","1","22.9","10","14.02"
"1210  ","大成            ","755559","307","14503530","19.1","19.45","18.95","19.3","+","0.2","19.25","41","19.3","3","22.18"
"1213  ","大飲            ","32007","28","467451","14.75","14.85","14.5","14.5","-","0.25","14.5","7","14.6","1","32.95"
"1215  ","卜蜂            ","368123","258","8432861","22.7","23.15","22.55","23","+","0.35","22.9","3","23","2","8.78"
"1216  ","統一            ","10284551","5492","561382703","54.1","55","53.8","55","+","1.6","54.9","30","55","176","21.57"
"1217  ","愛之味          ","513114","214","3681800","7.08","7.22","7.08","7.16","+","0.1","7.15","15","7.16","1","79.56"
"1218  ","泰山            ","287897","101","3311220","11.5","11.55","11.45","11.5","+","0.1","11.5","48","11.55","32","54.76"
"1219  ","福壽            ","40721","15","591703","14.6","14.6","14.5","14.5"," ","0","14.5","25","14.55","3","37.18"
"1220  ","台榮            ","37106","21","387962","10.5","10.55","10.4","10.55","+","0.05","10.5","3","10.55","2","22.45"
"1225  ","福懋油          ","48041","35","1204475","25.25","25.25","24.8","25.15"," ","0","25.15","6","25.2","5","33.53"
"1227  ","佳格            ","1236648","822","96631517","78","78.6","77.5","77.8","+","0.6","77.8","46","78.2","31","23.15"
"1229  ","聯華            ","367034","153","6901777","18.8","18.9","18.7","18.85","+","0.15","18.8","50","18.85","135","11.29"
"1231  ","聯華食          ","84530","69","2369490","27.6","28.8","27.6","28","+","0.4","27.8","4","28","2","11.11"
"1232  ","大統益          ","63236","57","4717292","74.8","74.8","74.4","74.6","-","0.2","74.6","2","74.8","19","10.89"
"1233  ","天仁            ","12000","11","431400","36","36","35.8","36"," ","0","35.85","4","36","2","17.65"
"1234  ","黑松            ","91026","73","2823606","31.5","31.5","30.9","31.1","+","0.05","31.1","7","31.15","1","19.32"
"1235  ","興泰            ","46408","27","868499","19.5","19.5","18.6","18.6","+","0.2","18.55","1","18.6","1","0.00"
"1236  ","宏亞            ","2000","2","40000","20","20","20","20"," ","0","20","10","20.35","1","22.47"
"1262  ","綠悅-KY         ","175291","155","20656838","117.5","119","116.5","118","+","3","118","6","118.5","4","10.49"
"1301  ","台塑            ","4856167","2614","345507157","71.8","71.8","70.7","71.1","+","0.6","71.1","576","71.3","5","18.47"
"1303  ","南亞            ","7594237","3907","435897914","57.4","57.9","57","57.4"," ","0","57.4","978","57.5","77","13.54"
"1304  ","台聚            ","5579564","2029","72452298","12.35","13.3","12.3","13.2","+","0.95","13.2","63","13.25","16","18.86"
"1305  ","華夏            ","8882605","2956","127815118","13.5","14.65","13.45","14.6","+","1.25","14.6","2","14.65","85","15.53"
"1307  ","三芳            ","280120","224","10744441","37.3","38.8","37.3","38.8","+","1.4","38.4","22","38.8","3","13.81"
"1308  ","亞聚            ","1448490","743","25156893","16.55","17.7","16.55","17.45","+","1","17.45","54","17.6","3","17.63"
"1309  ","台達化          ","2292916","760","17016946","6.79","7.64","6.79","7.64","+","0.69","7.64","137","--","0","0.00"
"1310  ","台苯            ","15410399","2917","236253354","14.25","15.5","14.2","15.5","+","1.4","15.5","3,474","--","0","23.85"
"1312  ","國喬            ","16162397","4029","229471763","13.2","14.4","13.2","14.4","+","1.3","14.35","58","14.4","44","10.75"
"1312A ","國喬特          ","3000","2","63850","21.2","21.45","21.2","21.45","X","0","21.1","5","21.35","2","0.00"
"1313  ","聯成            ","2568645","957","23569621","8.98","9.32","8.98","9.14","+","0.16","9.14","17","9.18","2","457"
"1314  ","中石化          ","17082871","4014","131078589","7.25","7.84","7.23","7.84","+","0.71","7.84","1,160","--","0","12.65"
"1315  ","達新            ","1203","6","27968","23.25","23.25","23.25","23.25","+","0.1","23.1","1","23.25","1","15.5"
"1316  ","上曜            ","14000","11","137290","9.8","9.82","9.77","9.82","+","0.09","9.66","16","9.82","1","0.00"
"1319  ","東陽            ","8769161","4024","341222384","38.45","39.5","38.2","38.55","+","1.15","38.55","15","38.6","2","21.66"
"1321  ","大洋            ","78000","42","1960950","25","25.4","24.95","25.3","+","0.35","25.25","2","25.3","1","316.25"
"1323  ","永裕            ","175210","109","4199159","23.6","24.3","23.6","24","+","0.3","24","2","24.1","1","9.34"
"1324  ","地球            ","15003","11","167383","11.1","11.25","11.1","11.15","+","0.05","11.1","1","11.25","2","16.89"
"1325  ","恆大            ","116000","56","2421550","20.95","21","20.8","20.95"," ","0","20.9","21","20.95","1","20.74"
"1326  ","台化            ","3276433","1737","224536523","67.6","69.1","67.6","68.5","+","1.1","68.5","14","68.6","2","25.95"
"1337  ","再生-KY         ","4716380","1746","86664018","17.5","18.75","17.25","18.75","+","1.7","18.75","101","--","0","11.3"
"1338  ","廣華-KY         ","791222","552","100870694","127","129.5","125.5","126","+","1","126","1","126.5","11","14.21"
"1339  ","昭輝            ","554000","395","30993200","55.8","57.3","55","55.9","+","0.9","55.8","4","56","3","12.79"
"1340  ","勝悅-KY         ","322790","263","20830354","64.5","65.7","63.5","64.8","+","1.4","64.8","2","64.9","3","8.16"
"1402  ","遠東新          ","4506157","2208","115558971","25.6","25.9","25.35","25.6","+","0.25","25.55","319","25.6","3","15.33"
"1409  ","新纖            ","2079748","722","17833589","8.38","8.85","8.3","8.72","+","0.42","8.72","95","8.73","3","15.57"
"1410  ","南染            ","55001","8","1313623","23.9","23.9","23.6","23.6","-","0.4","23.6","3","23.8","2","14.22"
"1413  ","宏洲            ","36385","10","273485","7.5","7.67","7.5","7.67","+","0.17","7.41","6","7.64","3","0.00"
"1414  ","東和            ","120402","39","757570","6.2","6.4","6.2","6.37","+","0.07","6.37","2","6.42","4","79.63"
"1416  ","廣豐            ","188053","74","3444558","18.35","18.45","18.2","18.3","+","0.1","18.3","12","18.35","20","16.49"
"1417  ","嘉裕            ","1442679","446","7046505","4.85","4.97","4.76","4.89","+","0.15","4.89","21","4.92","35","0.00"
"1418  ","東華            ","1675","5","8053","4.95","4.95","4.95","4.95","+","0.07","4.95","17","--","0","0.00"
"1419  ","新紡            ","100132","48","3225566","31.9","33.1","31.9","32.85","+","0.9","32.65","18","32.85","15","102.66"
"1423  ","利華            ","69001","13","479917","6.94","7","6.89","7","+","0.06","6.94","1","7","23","0.00"
"1432  ","大魯閣          ","190100","95","3760560","19.6","19.85","19.6","19.75","+","0.2","19.7","8","19.75","4","0.00"
"1434  ","福懋            ","1870581","1428","54402980","28.7","29.45","28.7","28.9","+","0.3","28.9","125","29.05","46","16.9"
"1435  ","中福            ","8001","5","35724","4.45","4.48","4.45","4.48","+","0.03","4.43","4","4.48","1","0.00"
"1436  ","華友聯          ","37607","10","1526369","40.7","40.7","40.2","40.65","-","0.05","40.65","1","40.7","1","0.00"
"1437  ","勤益控          ","155483","69","1888446","12.2","12.2","12","12.1"," ","0","12.05","5","12.1","11","29.51"
"1438  ","裕豐            ","36110","14","159626","4.83","4.83","4.22","4.78","+","0.25","4.48","1","4.77","1","21.73"
"1439  ","中和            ","26000","14","338450","12.95","13.05","12.95","13","+","0.1","12.95","9","13.05","8","433.33"
"1440  ","南紡            ","454004","247","6306397","13.8","14","13.75","13.9","+","0.15","13.9","16","13.95","20","21.06"
"1441  ","大東            ","61299","28","411242","6.69","6.78","6.68","6.76","+","0.09","6.76","2","6.78","2","0.00"
"1442  ","名軒            ","90040","31","1532498","17","17.15","16.95","17"," ","0","16.95","4","17","11","7.08"
"1443  ","立益            ","44323","15","226887","5.1","5.19","5.1","5.19","+","0.04","5.1","9","5.2","7","27.32"
"1444  ","力麗            ","644486","234","5848259","9","9.12","8.92","9.07","+","0.08","9.07","3","9.09","1","21.09"
"1445  ","大宇            ","191170","73","1724186","8.92","9.1","8.92","9.1","+","0.18","8.98","1","9.1","39","16.25"
"1446  ","宏和            ","46000","29","1028000","22.6","22.6","22.25","22.45","+","0.2","22.45","2","22.6","1","0.00"
"1447  ","力鵬            ","1438253","456","11606023","8","8.14","7.96","8.11","+","0.15","8.11","4","8.12","10","135.17"
"1449  ","佳和            ","31812","19","190429","5.7","6","5.7","6","+","0.2","5.86","2","6","5","0.00"
"1451  ","年興            ","116000","95","2388900","20.5","20.8","20.2","20.7","+","0.5","20.6","11","20.7","27","14.89"
"1452  ","宏益            ","4311200","1640","101582090","22.1","23.95","22.05","23.95","+","2.15","23.95","91","--","0","8.32"
"1453  ","大將            ","5302","6","43866","8.37","8.37","8.23","8.23","+","0.03","8.22","6","8.31","1","14.96"
"1454  ","台富            ","325002","122","2896958","8.82","9.02","8.75","8.98","+","0.18","8.96","13","8.98","12","11.09"
"1455  ","集盛            ","3331346","1298","26094287","7.61","7.96","7.61","7.8","+","0.22","7.8","58","7.83","2","33.91"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","3.6","3","4","3","0.00"
"1457  ","宜進            ","3768263","1133","42513057","11.2","11.45","11.15","11.2","+","0.15","11.2","1","11.25","34","6.44"
"1459  ","聯發            ","763438","403","7226119","9.48","9.58","9.37","9.39","-","0.09","9.39","32","9.44","4","10.67"
"1460  ","宏遠            ","1618051","870","24387618","15","15.2","14.85","15.05","+","0.2","15.05","2","15.1","3","15.52"
"1463  ","強盛            ","90000","66","1432950","15.85","16","15.85","15.9","+","0.05","15.9","4","15.95","10","22.71"
"1464  ","得力            ","4973128","2549","157095109","31.6","32.3","30.85","31.1","-","0.35","31.05","88","31.2","2","6.73"
"1465  ","偉全            ","12000","11","173900","14.55","14.55","14.45","14.45","+","0.05","14.5","1","14.7","9","13.26"
"1466  ","聚隆            ","322191","171","5444221","16.8","17","16.7","17","+","0.4","16.9","5","17","52","53.13"
"1467  ","南緯            ","917034","306","13015938","13.7","14.4","13.7","14.4","+","0.7","14.3","45","14.4","3","55.38"
"1468  ","昶和            ","23000","10","215130","9.28","9.4","9.28","9.38","+","0.1","9.13","2","9.39","1","0.00"
"1469  ","理隆            ","11000","6","140000","12.7","12.8","12.5","12.7","X","0","12.6","1","12.75","1","0.00"
"1470  ","大統染          ","2000","2","37400","18.1","19.3","18.1","19.3","+","1","18.1","1","19.25","2","26.08"
"1471  ","首利            ","192216","82","815926","4.22","4.27","4.2","4.26","+","0.06","4.25","3","4.26","16","0.00"
"1472  ","三洋紡          ","33001","19","461514","14.05","14.05","13.9","13.9","-","0.25","13.9","1","14","15","0.00"
"1473  ","台南            ","72040","37","1840818","25.9","25.9","25.3","25.45","+","0.15","25.45","2","25.6","4","22.93"
"1474  ","弘裕            ","209499","87","1911118","9.06","9.17","9.02","9.16","+","0.17","9.15","1","9.16","1","10.41"
"1475  ","本盟            ","130600","81","1306446","10","10.4","9.7","10","+","0.12","9.72","1","10","1","0.00"
"1476  ","儒鴻            ","1674962","1471","721012485","430.5","435.5","420.5","434","+","11","433.5","2","434","3","29.05"
"1477  ","聚陽            ","2217833","1922","508462263","228","232.5","225","231","+","8","230.5","9","231","12","21.73"
"1503  ","士電            ","31229","28","1230733","39.25","39.5","39.2","39.5"," ","0","39.5","6","39.55","4","17.1"
"1504  ","東元            ","3373734","1616","87602960","25.8","26.25","25.65","25.75","+","0.4","25.75","119","25.85","1","15.42"
"1506  ","正道            ","134242","105","1995107","15","15","14.7","14.95"," ","0","14.85","1","14.95","8","51.55"
"1507  ","永大            ","902354","630","43491472","46.5","49.1","46.45","48.9","+","2.7","48.8","1","48.9","10","10.45"
"1512  ","瑞利            ","630027","203","3181015","5.17","5.21","5","5.01","-","0.12","5.01","4","5.08","25","0.00"
"1513  ","中興電          ","252583","123","4317686","17.15","17.2","16.95","17.15","+","0.15","17.1","6","17.15","3","8.45"
"1514  ","亞力            ","119002","36","963586","8.08","8.14","8.05","8.14","+","0.1","8.05","7","8.14","6","9.69"
"1515  ","力山            ","373256","105","3768460","10.1","10.25","10","10.05","-","0.15","10.05","10","10.15","12","8.66"
"1516  ","川飛            ","9276","10","195530","20.8","22","20.4","20.6","X","0","20.5","1","20.95","1","4.92"
"1517  ","利奇            ","326500","161","3732099","11.4","11.55","11.35","11.55","+","0.2","11.45","6","11.55","19","14.26"
"1519  ","華城            ","305000","115","4837850","15.95","16.05","15.75","15.75","-","0.05","15.75","9","15.8","1","13.94"
"1521  ","大億            ","113000","73","8991200","79.5","80","79.2","79.8","+","0.6","79.6","1","80","4","13.23"
"1522  ","堤維西          ","1456130","787","33878908","23.35","23.45","23.05","23.2","+","0.25","23.2","32","23.25","1","10.13"
"1524  ","耿鼎            ","113225","57","736589","6.51","6.56","6.44","6.46","+","0.06","6.46","1","6.49","2","0.00"
"1525  ","江申            ","167100","139","13896990","82","84.8","81.1","83.5","+","2.5","83.3","2","84.3","13","16.15"
"1526  ","日馳            ","75050","33","1063204","14.1","14.25","14.1","14.2","+","0.1","14.15","4","14.2","1","8.07"
"1527  ","鑽全            ","687784","617","41507349","59.8","60.7","59.2","60.2","+","1.2","60.2","6","60.4","2","7.36"
"1528  ","恩德            ","92136","33","842617","9.2","9.2","9.11","9.18","+","0.02","9.13","5","9.19","13","70.62"
"1529  ","樂士            ","10000","3","45000","4.5","4.5","4.5","4.5","+","0.25","4.49","4","4.5","6","0.00"
"1530  ","亞崴            ","70360","27","2098605","29.6","30.25","29.6","29.8","+","0.35","29.7","1","29.8","3","8.28"
"1531  ","高林股          ","109101","46","1804346","16.3","16.8","16.3","16.8","+","0.4","16.75","10","16.8","6","16.63"
"1532  ","勤美            ","68536","67","1784242","25.8","26.2","25.8","26.2","+","0.5","26.15","1","26.2","12","9.16"
"1533  ","車王電          ","342000","279","13889450","42","42","40","40","+","0.8","40","8","40.1","1","20.94"
"1535  ","中宇            ","14001","10","806658","57.4","58.3","57.4","57.5","+","0.1","57.3","1","57.5","2","11.9"
"1536  ","和大            ","1396692","1066","176066841","124.5","128","123","126.5","+","3.5","126.5","29","127","17","29.35"
"1537  ","廣隆            ","228240","127","28740460","126","127.5","125","125","+","0.5","125","40","126","66","13.51"
"1538  ","正峰新          ","117002","63","547218","4.9","4.9","4.6","4.74","-","0.07","4.68","1","4.74","1","0.00"
"1539  ","巨庭            ","432034","267","12691651","29.5","29.85","29.05","29.2"," ","0","29.2","2","29.25","5","8.2"
"1540  ","喬福            ","70301","42","1092600","15.7","15.9","15","15.65"," ","0","15.65","5","15.9","4","7.35"
"1541  ","錩泰            ","311090","258","12110569","39","39.7","38","39.1","+","0.3","38.9","10","39.1","4","10.68"
"1558  ","伸興            ","65207","60","8986273","138","138.5","137","137.5","+","1","137.5","7","138","4","9.25"
"1560  ","中砂            ","168400","144","8639019","51","51.6","51","51.1","+","0.3","51.1","8","51.5","10","11.51"
"1568  ","倉佑            ","500000","291","10315250","21","21","20.25","20.25","-","0.45","20.2","7","20.6","1","15.82"
"1582  ","信錦            ","195500","154","9580350","49.9","49.9","48.8","48.9","+","0.1","48.9","2","49","1","8.5"
"1583  ","程泰            ","11000","9","703200","63.9","64","63.9","63.9","+","0.1","63.9","8","64.2","4","8.19"
"1589  ","永冠-KY         ","2520219","1909","438744763","168","178","166.5","177","+","11.5","176.5","2","177","6","16.84"
"1590  ","亞德客-KY       ","808616","687","124202364","152.5","155.5","150","155","+","6","155","8","155.5","17","19.04"
"1592  ","英瑞-KY         ","3000","3","84400","28","28.2","28","28.2","+","0.2","27.65","1","28.15","1","12.59"
"1603  ","華電            ","68107","32","807841","11.7","11.95","11.7","11.95","+","0.05","11.9","3","11.95","2","6.04"
"1604  ","聲寶            ","469161","162","5499779","11.75","11.9","11.6","11.75","+","0.05","11.75","83","11.8","6","11.08"
"1605  ","華新            ","7859240","1700","56235116","7.02","7.24","7","7.16","+","0.22","7.15","73","7.16","14","18.36"
