

2015年07月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"持平",548,104
"未成交",4608,6
"無比價",739,11
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年07月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","3432139","944","235053872","68.35","68.65","68.3","68.5","-","0.1","68.45","4","68.5","13","0.00"
="0051  ","元大中型100     ","34000","15","938970","27.7","27.7","27.55","27.68","+","0.03","27.51","2","27.75","1","0.00"
="0052  ","FB科技          ","76000","22","2981650","39.96","40.11","39.11","39.28","+","0.29","39","25","39.28","1","0.00"
="0053  ","元大電子        ","92000","17","2568620","27.86","28.03","27.86","27.95","+","0.13","27.95","10","27.99","2","0.00"
="0054  ","元大台商50      ","6000","5","137910","22.94","23.06","22.85","23.06","+","0.21","21.5","3","23.07","10","0.00"
="0055  ","元大MSCI金融    ","262000","111","4236460","16.2","16.23","16","16","-","0.24","15.91","1","16","4","0.00"
="0056  ","元大高股息      ","1366771","593","31357334","23.12","23.12","22.8","23.05"," ","0","23.05","3","23.06","3","0.00"
="0057  ","FB摩台          ","7000","3","287930","41.11","41.28","41.1","41.28","+","0.15","41.14","50","41.23","58","0.00"
="0058  ","FB發達          ","4000","3","154060","38.41","38.57","38.41","38.57","-","0.03","38.42","23","38.56","10","0.00"
="0059  ","FB金融          ","4000","3","146740","36.69","36.69","36.68","36.68","+","0.01","36.42","29","36.65","26","0.00"
="0060  ","新台灣          ","4000","3","131320","32.87","32.87","32.71","32.71","-","0.18","32.44","2","32.96","20","0.00"
="0061  ","元大寶滬深      ","20078519","4827","396012790","19.6","19.9","19.5","19.87","+","0.53","19.87","92","19.88","258","0.00"
="006203","元大MSCI台灣    ","3000","3","97370","32.51","32.51","32.35","32.51","+","0.05","31.54","2","32.52","1","0.00"
="006204","永豐臺灣加權    ","1000","1","46070","46.07","46.07","46.07","46.07","+","0.07","46.03","15","46.06","1","0.00"
="006205","FB上証          ","17378990","3060","604415276","34.55","35.14","34.5","34.9","+","0.52","34.88","35","34.9","108","0.00"
="006206","元大上證50      ","7661890","1700","246157281","32.15","32.35","31.93","32.18","+","0.33","32.15","46","32.18","8","0.00"
="006207","FH滬深          ","9443990","1878","241590050","25.18","25.89","25.18","25.69","+","0.57","25.69","23","25.7","5","0.00"
="006208","FB台50          ","27000","24","1067110","38.78","41.45","38.78","38.96","+","0.18","38.72","1","38.96","39","0.00"
="00631L","元大台灣50正2   ","1168000","278","24652560","21.03","21.25","21","21.1","-","0.01","21.09","403","21.1","2","0.00"
="00632R","元大台灣50反1   ","6234000","680","119026720","19.08","19.14","19.03","19.11","+","0.03","19.1","87","19.11","17","0.00"
="00633L","FB上証正2       ","54632750","11389","2307085150","42.1","42.67","41.63","42.02","+","0.62","42.02","1,501","42.05","6","0.00"
="00634R","FB上証反1       ","10310000","1950","106677500","10.36","10.42","10.28","10.35","-","0.08","10.35","52","10.36","8","0.00"
="00635U","元大S&P黃金     ","254258","91","4823390","19","19","18.95","18.97","-","0.06","18.98","1","18.99","81","0.00"
="00636 ","國泰中國A50     ","12646990","991","246407087","19.37","19.58","19.36","19.5","+","0.17","19.49","43","19.5","21","0.00"
="00637L","元大滬深300正2  ","97744999","12998","1481617484","15.12","15.32","14.94","15.08","+","0.2","15.08","1,532","15.09","36","0.00"
="00638R","元大滬深300反1  ","6767000","546","129983190","19.25","19.38","19.1","19.13","-","0.23","19.13","146","19.14","5","0.00"
="00639 ","FB深100         ","6086999","779","74611487","12.17","12.34","12.14","12.33","+","0.18","12.33","23","12.34","103","0.00"
="0080  ","恒中國          ","800","4","366170","458","458","457","457.85","X","0","455","1","462","1","0.00"
="0081  ","恒香港          ","6","1","5340","--","--","--","--"," ","0","915.05","1","979.95","1","0.00"
="008201","BP上證50        ","31800","83","3132110","98","99","98","98.3","+","0.75","98.2","58","98.4","30","0.00"
="01001T","土銀富邦R1      ","47000","15","749220","15.95","16.2","15.9","15.9"," ","0","15.89","6","16.2","11","0.00"
="01002T","土銀國泰R1      ","591000","87","10691950","18","18.11","18","18.09","+","0.1","18.06","1","18.09","68","0.00"
="01003T","兆豐新光R1      ","1167000","41","16524420","14.16","14.17","14.13","14.16"," ","0","14.15","34","14.16","3","0.00"
="01004T","土銀富邦R2      ","1168000","82","15804890","13.65","13.9","13.5","13.76","-","0.12","13.49","10","13.76","2","0.00"
="01007T","兆豐國泰R2      ","156000","3","2461680","15.78","15.78","15.78","15.78","-","0.02","15.78","44","15.8","310","0.00"
"1101  ","台泥            ","7207120","3453","285574678","39.6","39.8","39.5","39.8"," ","0","39.7","30","39.8","385","14.96"
"1102  ","亞泥            ","3012234","1578","107151238","35.7","35.95","35.5","35.6","-","0.15","35.55","84","35.6","624","12.76"
"1103  ","嘉泥            ","179545","88","2127778","11.9","11.95","11.8","11.8","-","0.1","11.8","130","11.9","37","0.00"
"1104  ","環泥            ","324192","177","8262703","25.6","25.7","25.3","25.65","+","0.05","25.5","1","25.7","24","11.15"
"1108  ","幸福            ","396000","169","4132800","10.35","10.55","10.35","10.35","+","0.05","10.35","45","10.45","2","9.08"
"1109  ","信大            ","51026","43","582997","11.5","11.55","11.35","11.35","-","0.2","11.35","8","11.4","3","23.16"
"1110  ","東泥            ","91496","53","1302493","14.4","14.6","14.05","14.3","-","0.05","14.25","2","14.3","11","75.26"
"1201  ","味全            ","563252","300","10966687","19.55","19.6","19.35","19.4"," ","0","19.4","5","19.45","4","0.00"
"1203  ","味王            ","76000","43","1672644","22.25","22.25","21.9","21.95","-","0.05","21.95","3","22.2","2","17.42"
"1210  ","大成            ","582181","441","12411248","21.3","21.45","21.25","21.25","-","0.15","21.25","70","21.35","2","15.07"
"1213  ","大飲            ","97001","54","1889069","19.75","19.95","19.4","19.55","-","0.2","19.35","11","19.55","12","52.84"
"1215  ","卜蜂            ","289026","182","7307101","25.45","25.5","25.1","25.1","-","0.15","25.1","24","25.25","6","8.1"
"1216  ","統一            ","7797725","3374","427525963","54.9","55","54.7","54.8","+","0.2","54.7","609","54.8","396","26.6"
"1217  ","愛之味          ","1567927","485","11887019","7.5","7.65","7.49","7.58","+","0.13","7.58","3","7.61","2","0.00"
"1218  ","泰山            ","620558","251","7600404","12.05","12.35","12.05","12.2","+","0.15","12.2","26","12.25","52","122"
"1219  ","福壽            ","197001","40","2963165","15.15","15.15","14.85","14.9","-","0.1","14.85","12","15.1","14","41.39"
"1220  ","台榮            ","27001","12","274860","10.2","10.25","10.15","10.2"," ","0","10.2","2","10.25","10","60"
"1225  ","福懋油          ","45001","40","1002872","23.15","23.15","22","22.25","-","0.3","22.15","8","22.5","35","117.11"
"1227  ","佳格            ","2365837","1686","217186100","91.1","92.5","90.9","91.1"," ","0","91","8","91.1","49","26.64"
"1229  ","聯華            ","516006","244","11067425","21.55","21.55","21.4","21.45"," ","0","21.45","3","21.5","17","13.75"
"1231  ","聯華食          ","86350","65","2670320","31.15","31.15","30.85","31"," ","0","30.95","3","31.05","2","15.58"
"1232  ","大統益          ","71520","58","5099479","71.2","71.5","71","71.1","-","0.1","71.1","29","71.4","3","12.09"
"1233  ","天仁            ","48347","38","2040678","42.5","42.9","42","42.05","+","0.05","42.05","1","42.55","1","18.44"
"1234  ","黑松            ","166752","108","5777667","34.9","35.1","34.4","34.4","-","0.6","34.4","12","34.55","17","30.44"
"1235  ","興泰            ","71000","40","1332900","19.5","19.5","18.6","18.95","+","0.05","18.95","1","19.1","1","42.11"
"1236  ","宏亞            ","18206","21","429890","23.6","23.7","23.45","23.6"," ","0","23.6","15","23.75","1","11.74"
"1262  ","綠悅-KY         ","160000","150","21121000","131.5","134","130","131"," ","0","131","22","132","1","12.66"
"1301  ","台塑            ","2458605","1716","176066228","71.8","72","71.1","71.9"," ","0","71.8","1","71.9","114","31.67"
"1303  ","南亞            ","4515390","2294","305358271","68","68.5","66.9","68.2","+","0.2","68.1","1","68.2","122","17.81"
"1304  ","台聚            ","847443","416","10736997","12.7","12.7","12.6","12.7","+","0.1","12.65","42","12.7","14","18.96"
"1305  ","華夏            ","872265","564","9083504","10.4","10.55","10.3","10.45","+","0.15","10.45","118","10.5","7","38.7"
"1307  ","三芳            ","384024","305","15575971","40.7","41.15","40.2","40.2","-","0.6","40.2","3","40.4","2","15.23"
"1308  ","亞聚            ","662915","361","11264299","17","17.05","16.9","17","+","0.05","16.95","146","17","39","15.45"
"1309  ","台達化          ","480666","178","3897482","7.98","8.2","7.97","8.17","+","0.23","8.17","1","8.18","12","0.00"
"1310  ","台苯            ","3919549","1312","58390368","14.5","15.1","14.5","14.9","+","0.45","14.85","220","14.9","13","0.00"
"1312  ","國喬            ","5797449","2374","103102308","17.6","18.05","17.45","17.85","+","0.35","17.85","25","17.9","3","36.43"
"1312A ","國喬特          ","2000","1","44900","22.45","22.45","22.45","22.45","X","0","22.4","1","22.85","3","0.00"
"1313  ","聯成            ","444270","229","4322517","9.75","9.76","9.69","9.76","+","0.01","9.76","14","9.77","2","0.00"
"1314  ","中石化          ","4055610","1301","37107261","9.1","9.2","9.06","9.14","+","0.07","9.13","1","9.14","7","30.47"
"1315  ","達新            ","50704","32","1184673","23.55","23.55","23.3","23.4","-","0.05","23.3","3","23.4","1","18.43"
"1316  ","上曜            ","341000","74","3536150","10.45","10.6","10.2","10.2","-","0.35","10.2","60","10.5","5","0.00"
"1319  ","東陽            ","1776006","809","56879489","32.2","32.4","31.4","31.9","-","0.1","31.9","14","32.05","1","20.32"
"1321  ","大洋            ","68000","49","1939700","28.75","28.8","28.35","28.5","-","0.05","28.45","4","28.5","1","0.00"
"1323  ","永裕            ","281550","180","8119809","28.7","29.1","28.7","28.95","X","0","28.9","2","28.95","1","9.95"
"1324  ","地球            ","25002","14","261620","10.45","10.6","10.35","10.45","+","0.15","10.35","2","10.5","10","22.72"
"1325  ","恆大            ","264195","66","5133892","19.45","19.45","19.35","19.45"," ","0","19.4","33","19.45","5","34.73"
"1326  ","台化            ","3776090","2176","280278633","74.9","74.9","73.6","74.3","-","0.6","74.2","3","74.3","5","68.8"
"1337  ","再生-KY         ","1718903","778","31816290","18.2","18.7","18.1","18.7","+","0.55","18.65","8","18.7","9","5.22"
"1338  ","廣華-KY         ","394447","316","40941594","102","105.5","102","102.5","+","0.5","102.5","3","103","16","12.48"
"1339  ","昭輝            ","2194076","848","184047197","83.5","85.3","82.8","85.3","+","1.8","85","1","85.3","5","22.16"
"1340  ","勝悅-KY         ","141600","126","12233880","86.4","86.8","86.2","86.8","+","0.5","86.7","1","86.9","1","8.54"
"1402  ","遠東新          ","2542122","1543","80863331","31.8","32.1","31.7","32","+","0.05","31.95","7","32","2","14.22"
"1409  ","新纖            ","1448406","425","14460856","10","10","9.95","10"," ","0","9.99","35","10","66","17.24"
"1410  ","南染            ","9003","11","214069","23.65","23.8","23.65","23.8","+","0.05","23.8","23","23.85","1","15.45"
"1413  ","宏洲            ","421182","81","3514517","8.23","8.46","8.23","8.23"," ","0","8.23","7","8.33","3","0.00"
"1414  ","東和            ","219003","59","1548681","7.06","7.13","7.05","7.06","-","0.07","7.06","8","7.11","2","176.5"
"1416  ","廣豐            ","420901","116","6852844","16.3","16.35","16.2","16.25"," ","0","16.2","36","16.25","5","6.91"
"1417  ","嘉裕            ","207007","72","1482610","7.14","7.22","7.14","7.14"," ","0","7.14","22","7.17","6","0.00"
"1418  ","東華            ","20008","14","135911","6.85","6.89","6.73","6.75","-","0.01","6.75","1","6.84","1","0.00"
"1419  ","新紡            ","170018","63","6472078","38","38.45","37.95","38","+","0.1","38","7","38.2","2","126.67"
"1423  ","利華            ","196422","36","1455500","7.59","7.6","7.38","7.39","-","0.07","7.39","6","7.49","5","0.00"
"1432  ","大魯閣          ","360761","87","6073634","16.7","17","16.65","16.9","+","0.2","16.9","6","17","45","0.00"
"1434  ","福懋            ","1177789","912","36704285","31.25","31.4","31","31.3"," ","0","31.1","3","31.3","40","15.05"
"1435  ","中福            ","29008","20","155902","5.48","5.48","5.36","5.36","-","0.09","5.36","1","5.45","5","0.00"
"1436  ","華友聯          ","46016","28","2192245","47.95","48.1","47","47.5","-","0.6","47.2","1","47.5","4","9.13"
"1437  ","勤益控          ","102400","40","1380610","13.45","13.65","13.45","13.45"," ","0","13.45","21","13.55","6","17.7"
"1438  ","裕豐            ","80224","17","407467","5.1","5.11","5","5","-","0.1","5","4","5.16","5","29.41"
"1439  ","中和            ","78000","25","1070300","13.9","13.9","13.6","13.65","+","0.05","13.65","18","13.8","1","341.25"
"1440  ","南紡            ","849150","506","12701922","15.1","15.1","14.8","14.85","-","0.3","14.85","76","14.9","8","43.68"
"1441  ","大東            ","486002","67","4064986","8.48","8.48","8.29","8.4","-","0.09","8.31","5","8.4","1","0.00"
"1442  ","名軒            ","178037","126","3914973","22","22.15","21.8","22.05","+","0.1","21.85","6","22.1","5","15"
"1443  ","立益            ","246000","21","1433150","5.99","6.08","5.8","5.8","+","0.05","5.8","31","5.81","2","0.00"
"1444  ","力麗            ","875997","293","7964821","9.12","9.28","9.03","9.05","-","0.07","9.05","113","9.1","5","39.35"
"1445  ","大宇            ","1139002","198","11377160","9.8","10.2","9.8","10","+","0.06","9.99","10","10","33","40"
"1446  ","宏和            ","82243","34","1951636","23.85","23.95","23.5","23.55","-","0.3","23.55","2","23.75","12","1177.5"
"1447  ","力鵬            ","572100","316","5171340","9.01","9.1","9.01","9.02","-","0.02","9.02","74","9.04","30","902"
"1449  ","佳和            ","278320","103","1937433","7","7.1","6.88","6.89","+","0.03","6.89","3","6.9","3","9.84"
"1451  ","年興            ","204985","127","4772700","23.35","23.5","23.2","23.2","-","0.15","23.2","22","23.35","19","18.86"
"1452  ","宏益            ","8386273","4053","282831935","34.75","34.8","32.5","34.4","-","0.45","34.35","32","34.4","8","20.48"
"1453  ","大將            ","2017135","905","24165229","11.65","12.3","11.55","11.8","+","0.4","11.75","27","11.8","3","0.00"
"1454  ","台富            ","1389570","513","16502082","11.6","12.1","11.6","11.6"," ","0","11.6","52","11.75","2","17.31"
"1455  ","集盛            ","6878620","2220","89534234","12.7","13.3","12.6","12.85","+","0.15","12.85","76","12.9","67","0.00"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","6.2","1","6.8","12","0.00"
"1457  ","宜進            ","7757870","2105","106580053","14","14.05","13.35","13.4","-","0.5","13.4","57","13.5","18","19.14"
"1459  ","聯發            ","381040","214","4789698","12.5","12.75","12.4","12.45","-","0.05","12.4","46","12.45","2","15.56"
"1460  ","宏遠            ","2283125","905","34903787","15","15.5","15","15.25","+","0.3","15.2","69","15.25","27","16.4"
"1463  ","強盛            ","131549","60","2184163","16.5","16.7","16.5","16.65","+","0.1","16.6","8","16.65","12","23.13"
"1464  ","得力            ","7168061","3338","205468628","28.1","29.15","28.1","28.1","+","0.45","28.1","51","28.2","5","6.34"
"1465  ","偉全            ","32400","31","520670","16.1","16.4","15.85","16.3","+","0.3","16.05","3","16.3","13","17.16"
"1466  ","聚隆            ","82162","39","1301341","15.9","15.95","15.7","15.8","-","0.1","15.75","5","15.8","11","52.67"
"1467  ","南緯            ","495010","209","6102182","12.45","12.5","12.2","12.25","-","0.1","12.25","10","12.3","3","25.52"
"1468  ","昶和            ","24001","11","226319","9.5","9.5","9.21","9.49","+","0.03","9.34","1","9.49","1","0.00"
"1469  ","理隆            ","10000","7","127800","12.9","12.9","12.55","12.8","+","0.05","12.8","1","12.85","10","0.00"
"1470  ","大統染          ","6000","6","108150","18.35","18.4","17.7","17.7","-","0.05","17.7","1","18.3","1","24.58"
"1471  ","首利            ","124011","66","621202","5.02","5.1","4.96","4.96","-","0.05","4.95","16","4.96","2","0.00"
"1472  ","三洋紡          ","115001","55","1955217","17","17.3","16.5","17.3","+","0.3","16.8","1","17.4","4","0.00"
"1473  ","台南            ","70050","47","1953915","27.8","28","27.8","28"," ","0","27.9","1","28","27","31.82"
"1474  ","弘裕            ","545640","256","5358100","9.81","9.95","9.68","9.68","-","0.12","9.68","17","9.7","5","17.6"
"1475  ","本盟            ","24000","12","215930","8.98","9","8.98","9","+","0.02","9","1","9.05","2","0.00"
"1476  ","儒鴻            ","720350","652","329580650","457","461.5","451","459","-","4.5","458.5","1","459.5","2","39.37"
"1477  ","聚陽            ","864396","717","228311252","264","266.5","262","263.5","+","3.5","263.5","3","264","9","27.16"
"1503  ","士電            ","92016","70","3547267","38.7","38.8","38.3","38.6","-","0.1","38.6","19","38.8","7","15.5"
"1504  ","東元            ","5555746","2355","138080654","24.65","25.15","24.4","24.95","+","0.3","24.9","19","24.95","89","12.54"
"1506  ","正道            ","84002","42","1586788","19","19","18.7","19","-","0.05","18.9","2","19","40","86.36"
"1507  ","永大            ","304031","249","16632210","55.4","55.4","54.4","54.7","-","0.3","54.7","17","54.8","6","10.77"
"1512  ","瑞利            ","158003","56","653012","4.1","4.23","4.1","4.1"," ","0","4.1","40","4.15","4","0.00"
"1513  ","中興電          ","230309","152","4134626","18","18.1","17.9","17.95","-","0.05","17.95","1","18","37","10.44"
"1514  ","亞力            ","178002","78","1623368","9.14","9.16","9.09","9.16","+","0.03","9.1","18","9.16","6","16.96"
"1515  ","力山            ","438317","111","4346167","9.76","10","9.67","9.98","+","0.22","9.89","5","9.98","3","11.74"
"1516  ","川飛            ","183","1","4520","--","--","--","--"," ","0","24.7","5","26.35","2","5.14"
"1517  ","利奇            ","189576","103","2322083","12.35","12.4","12.15","12.3","-","0.05","12.25","21","12.3","1","15.97"
"1519  ","華城            ","52207","43","817879","15.7","15.75","15.6","15.65","-","0.1","15.65","1","15.7","2","19.09"
"1521  ","大億            ","471000","399","41753600","90.6","91.5","87.2","87.7","-","2.9","87.7","6","88","2","15.15"
"1522  ","堤維西          ","418880","235","8051750","19.45","19.45","19.05","19.3","-","0.05","19.15","2","19.3","10","12.37"
"1524  ","耿鼎            ","52002","28","268960","5.13","5.28","5.13","5.14","+","0.01","5.14","1","5.18","3","0.00"
"1525  ","江申            ","468200","364","35071200","75.3","76","73.6","74.8","+","0.3","74.6","2","74.8","7","15.36"
"1526  ","日馳            ","488358","269","7377109","14.85","15.5","14.6","14.6","-","0.2","14.6","1","15","4","15.87"
"1527  ","鑽全            ","347379","246","13819194","40","40.1","39.6","39.65","-","0.45","39.65","2","39.75","4","8.11"
"1528  ","恩德            ","49241","33","433544","8.86","8.91","8.75","8.75","X","0","8.75","5","8.79","5","0.00"
"1529  ","樂士            ","104666","15","372041","3.5","3.61","3.5","3.61","+","0.01","3.61","11","3.76","10","0.00"
"1530  ","亞崴            ","49107","38","1594238","32.3","32.8","32.2","32.8","+","0.65","32.5","5","32.8","1","11.08"
"1531  ","高林股          ","398050","150","6732302","17.15","17.15","16.8","16.9","-","0.15","16.9","4","16.95","2","21.39"
"1532  ","勤美            ","1422491","764","41645958","29.2","29.5","29","29.1","+","0.3","29.05","5","29.1","9","16.92"
"1533  ","車王電          ","99000","80","3586850","36.7","36.7","36","36.25","-","0.45","36.2","1","36.25","1","21.08"
"1535  ","中宇            ","137064","108","9792576","71.8","71.8","71.3","71.5","-","0.3","71.5","1","71.6","5","13.1"
"1536  ","和大            ","2632734","1893","261375598","99.8","101","97.9","98.5","-","0.2","98.4","6","98.5","5","30.4"
"1537  ","廣隆            ","800500","620","103560749","134.5","134.5","126","128","-","5","128","39","129","4","15.67"
"1538  ","正峰新          ","216491","91","1406970","6.57","6.75","6.44","6.48","-","0.09","6.45","19","6.59","1","0.00"
"1539  ","巨庭            ","646101","448","22278709","34.25","35.05","34.25","34.25"," ","0","34.2","10","34.25","4","14.7"
"1540  ","喬福            ","71010","31","1472154","20.9","20.9","20.65","20.65","-","0.05","20.65","9","20.7","2","8.57"
"1541  ","錩泰            ","154180","69","2997096","19.85","19.85","19.25","19.3","-","0.5","19.3","9","19.4","10","9.7"
"1558  ","伸興            ","155572","130","24263804","154.5","158","154","156.5","+","2","156.5","3","157","15","11.89"
"1560  ","中砂            ","336084","285","18267498","54.4","54.9","54","54.6","+","0.5","54.4","2","54.6","7","11.82"
"1568  ","倉佑            ","58000","35","1030200","17.9","17.9","17.5","17.9"," ","0","17.8","1","17.95","8","20.34"
"1582  ","信錦            ","611159","518","32395406","53.5","54.3","52.5","52.6","-","0.8","52.6","29","53","16","8.87"
"1583  ","程泰            ","43000","39","3090500","72","72.4","71.3","71.8","-","0.2","71.7","4","72","5","10.3"
"1589  ","永冠-KY         ","494279","415","106665206","218","219.5","213.5","213.5","-","3.5","213","47","214","1","21.99"
"1590  ","亞德客-KY       ","566650","505","90751850","156.5","162","156.5","160","+","3.5","160","13","160.5","1","16.67"
"1592  ","英瑞-KY         ","64000","43","1748100","27.7","27.7","27.2","27.25","-","0.5","27.2","23","27.25","1","16.32"
"1603  ","華電            ","60420","30","691817","11.55","11.6","11.4","11.4","-","0.05","11.4","25","11.55","1","9.83"
"1604  ","聲寶            ","989199","341","13025756","13.15","13.2","13.05","13.2","+","0.05","13.1","34","13.2","179","10.82"
"1605  ","華新            ","5311119","1428","37887003","7.14","7.17","7.1","7.17","+","0.07","7.12","50","7.17","31","11.38"
"1608  ","華榮            ","179623","74","1509101","8.34","8.54","8.34","8.36","+","0.02","8.36","14","8.45","2","0.00"
"1609  ","大亞            ","227991","102","1188229","5.25","5.25","5.2","5.2"," ","0","5.2","41","5.22","1","0.00"
"1611  ","中電            ","104011","60","901681","8.68","8.75","8.62","8.62","-","0.06","8.62","9","8.65","1","0.00"
"1612  ","宏泰            ","187253","65","1652150","8.8","8.87","8.79","8.83","+","0.03","8.83","4","8.84","4","15.49"
"1613  ","台一            ","119519","54","468892","3.97","3.99","3.9","3.92","-","0.04","3.91","13","3.92","14","0.00"
"1614  ","三洋電          ","219651","107","6005489","27.5","27.65","26.95","27.45","+","0.35","27.45","1","27.5","39","31.19"
