

2016年05月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0050  ","元大台灣50      ","22004644","4243","1312341590","60","60","59.45","59.7","-","0.5","59.65","2,833","59.7","12","0.00"
="0051  ","元大中型100     ","33030","24","768398","23.38","23.38","23.22","23.22","-","0.18","23.22","6","23.36","10","0.00"
="0052  ","FB科技          ","1000","1","34730","34.73","34.73","34.73","34.73","-","0.29","34.62","10","34.97","10","0.00"
="0053  ","元大電子        ","8000","5","202120","25.33","25.33","25.23","25.29","-","0.13","25.29","1","25.35","1","0.00"
="0054  ","元大台商50      ","5000","5","94220","18.78","18.9","18.78","18.9","-","0.14","18.85","3","18.9","7","0.00"
="0055  ","元大MSCI金融    ","280250","113","3405932","12.3","12.3","12.1","12.1","-","0.16","12.1","4","12.14","1","0.00"
="0056  ","元大高股息      ","11125956","4187","231096720","21.05","21.05","20.7","20.75","-","0.18","20.75","136","20.78","1","0.00"
="0057  ","FB摩台          ","1000","1","36320","36.32","36.32","36.32","36.32","-","0.34","36.25","50","36.41","58","0.00"
="0058  ","FB發達          ","0","0","0","--","--","--","--"," ","0","34.41","10","34.65","10","0.00"
="0059  ","FB金融          ","1000","1","28610","28.61","28.61","28.61","28.61","-","0.02","28.31","1","28.58","2","0.00"
="0061  ","元大寶滬深      ","3011745","932","48181413","16.15","16.18","15.91","16.02","-","0.09","16","10","16.02","6","0.00"
="006203","元大MSCI台灣    ","1000","1","27740","27.74","27.74","27.74","27.74","-","0.32","27.71","8","27.85","8","0.00"
="006204","永豐臺灣加權    ","1000","1","40090","40.09","40.09","40.09","40.09","-","0.41","40.23","15","40.38","15","0.00"
="006205","FB上証          ","8329000","1913","227682020","27.5","27.6","27.15","27.24","-","0.28","27.24","33","27.28","53","0.00"
="006206","元大上證50      ","4183499","1116","108588863","26.2","26.2","25.78","25.85","-","0.25","25.84","84","25.85","196","0.00"
="006207","FH滬深          ","3854000","1693","79226590","20.76","20.77","20.39","20.44","-","0.29","20.44","38","20.48","27","0.00"
="006208","FB台50          ","4000","4","136490","34.25","34.25","34.05","34.05","-","0.2","33.83","1","34","1","0.00"
="00631L","元大台灣50正2   ","25098259","4720","437278139","17.56","17.56","17.28","17.43","-","0.23","17.43","29","17.44","17","0.00"
="00632R","元大台灣50反1   ","94241752","11365","1867935901","19.75","19.91","19.75","19.8","+","0.11","19.8","30","19.81","107","0.00"
="00633L","FB上証正2       ","76477090","11563","2263049751","30.09","30.18","29.2","29.38","-","0.63","29.38","97","29.39","117","0.00"
="00634R","FB上証反1       ","10918603","939","114106213","10.36","10.52","10.33","10.49","+","0.13","10.48","244","10.49","416","0.00"
="00635U","元大S&P黃金     ","541000","245","11402170","21.14","21.14","21.01","21.11","-","0.08","21.1","3","21.11","27","0.00"
="00636 ","國泰中國A50     ","1669000","183","26807840","16.21","16.26","15.99","16.05","-","0.16","16.05","102","16.08","50","0.00"
="00637L","元大滬深300正2  ","116308274","11285","1278134252","11.18","11.21","10.86","10.92","-","0.23","10.92","2,502","10.93","221","0.00"
="00638R","元大滬深300反1  ","1796000","185","34918970","19.29","19.55","19.25","19.51","+","0.22","19.5","10","19.51","49","0.00"
="00639 ","FB深100         ","1399000","289","14007450","10.16","10.16","9.94","9.96","-","0.14","9.96","167","9.97","1","0.00"
="00640L","FB日本正2       ","11716000","1720","159191960","13.72","13.72","13.52","13.63","-","0.07","13.63","112","13.64","126","0.00"
="00641R","FB日本反1       ","2671000","349","57874050","21.6","21.75","21.58","21.6","-","0.15","21.59","3","21.6","62","0.00"
="00642U","元大S&P石油     ","11177449","2164","194258141","17.42","17.46","17.29","17.33","-","0.21","17.33","620","17.34","6","0.00"
="00643 ","群益深証中小    ","1067000","244","16541380","15.75","15.77","15.32","15.39","-","0.33","15.39","8","15.43","60","0.00"
="00645 ","FB日本          ","655000","57","10843330","16.56","16.59","16.5","16.58","+","0.04","16.58","2","16.59","5","0.00"
="00646 ","元大S&P500      ","202000","35","3970230","19.73","19.73","19.62","19.63","-","0.09","19.63","36","19.67","53","0.00"
="00647L","元大S&P500正2   ","868000","34","17097650","19.75","19.75","19.68","19.72","-","0.17","19.69","204","19.72","233","0.00"
="00648R","元大S&P500反1   ","5064220","667","99272207","19.61","19.62","19.58","19.62","+","0.09","19.61","24","19.62","9","0.00"
="00649 ","FH香港          ","50000","42","757100","15.25","15.25","15.07","15.1","-","0.19","15.1","1","15.12","150","0.00"
="00650L","FH香港正2       ","941000","281","15219320","16.37","16.4","16.02","16.11","-","0.38","16.11","13","16.13","56","0.00"
="00651R","FH香港反1       ","441000","98","6175950","13.9","14.06","13.9","14.01","+","0.17","14.01","101","14.03","53","0.00"
="00652 ","FB印度          ","1619000","110","31809490","19.77","19.77","19.58","19.64","-","0.06","19.64","80","19.66","281","0.00"
="00653L","FB印度正2       ","2185000","326","42930500","19.76","19.76","19.53","19.68","-","0.08","19.67","81","19.68","84","0.00"
="00654R","FB印度反1       ","1125985","87","22479333","19.92","20.01","19.9","19.94","+","0.05","19.94","77","19.95","137","0.00"
="00655L","國泰中國A50正2  ","7822000","535","157998080","20.61","20.65","19.98","20.14","-","0.45","20.14","277","20.15","23","0.00"
="00656R","國泰中國A50反1  ","949000","86","18404140","19.27","19.57","19.25","19.5","+","0.23","19.47","250","19.5","1,097","0.00"
="008201","BP上證50        ","5600","26","435210","78.5","78.5","77.3","77.3","-","1.1","77.3","2","78","1","0.00"
="01001T","土銀富邦R1      ","147000","52","2411630","16.44","16.46","16.2","16.3","-","0.16","16.26","5","16.44","1","0.00"
="01002T","土銀國泰R1      ","303000","42","5284260","17.44","17.45","17.4","17.42","-","0.02","17.42","17","17.45","16","0.00"
="01003T","兆豐新光R1      ","109000","57","1516100","13.9","13.92","13.9","13.91"," ","0","13.91","19","13.92","3","0.00"
="01004T","土銀富邦R2      ","150000","19","2007270","13.39","13.39","13.32","13.38"," ","0","13.32","19","13.38","21","0.00"
="01007T","兆豐國泰R2      ","31000","4","511540","16.5","16.54","16.5","16.5"," ","0","16.5","10","16.55","1","0.00"
"1101  ","台泥            ","6430243","3711","196277083","30.5","31","30.15","30.7","-","0.1","30.7","132","30.75","36","19.68"
"1102  ","亞泥            ","6067861","3039","165007896","27.2","27.5","27","27.2","+","0.05","27.2","79","27.25","102","18.76"
"1103  ","嘉泥            ","179620","76","1590682","9","9.02","8.81","8.84","-","0.12","8.83","50","8.86","4","26"
"1104  ","環泥            ","241362","144","4838940","20.2","20.2","20","20","-","0.2","20","137","20.05","4","9.01"
"1108  ","幸福            ","120100","40","1208920","10.1","10.1","10.05","10.1"," ","0","10.1","2","10.15","28","8.71"
"1109  ","信大            ","28200","8","281700","10","10","9.97","10","-","0.05","9.95","1","9.98","5","200"
"1110  ","東泥            ","27000","12","402800","14.95","15.05","14.8","15.05","-","0.05","14.8","2","14.95","2","60.2"
"1201  ","味全            ","377782","292","7498359","19.75","19.9","19.75","19.8","+","0.05","19.75","24","19.8","2","0.00"
"1203  ","味王            ","32092","10","686364","21.7","21.7","21.3","21.45"," ","0","21.4","4","21.45","2","19.15"
"1210  ","大成            ","774983","435","17272771","22.05","22.4","22.05","22.25","+","0.35","22.25","26","22.3","19","25.57"
"1213  ","大飲            ","41320","27","714882","17.05","17.7","16.95","17.7","+","0.15","17.7","2","17.8","1","55.31"
"1215  ","卜蜂            ","1951519","934","54686248","27.6","28.4","27.55","27.95","+","0.45","27.95","10","28","19","9.74"
"1216  ","統一            ","8188404","3681","465974428","57.8","57.8","56.3","57.3","+","0.4","57.2","113","57.3","83","23.1"
"1217  ","愛之味          ","356778","156","2769963","7.82","7.82","7.74","7.75","-","0.04","7.75","26","7.76","5","77.5"
"1218  ","泰山            ","248366","88","3015600","12.2","12.2","12.1","12.15","-","0.1","12.1","56","12.2","11","33.75"
"1219  ","福壽            ","26057","16","393505","15","15.25","15","15.15"," ","0","15.1","20","15.2","13","48.87"
"1220  ","台榮            ","16000","7","167250","10.5","10.5","10.4","10.5"," ","0","10.45","1","10.5","27","15.67"
"1225  ","福懋油          ","34356","29","1071864","30.25","31.5","30.25","30.95","+","0.05","30.95","5","31.4","1","12.14"
"1227  ","佳格            ","915469","655","71175005","77.8","78","77.5","77.7","-","0.2","77.7","102","77.8","36","22.39"
"1229  ","聯華            ","437935","214","8770042","20.1","20.15","19.95","20.05","-","0.1","20","32","20.05","1","12.61"
"1231  ","聯華食          ","70280","50","2007398","28.5","28.7","28.5","28.55","-","0.2","28.55","14","28.6","1","11.85"
"1232  ","大統益          ","36400","36","2835600","78.3","78.3","77.5","77.5","-","0.8","77.6","5","77.7","1","13.6"
"1233  ","天仁            ","48200","36","1853050","37.8","39.45","37.8","38"," ","0","37.95","2","38","5","16.45"
"1234  ","黑松            ","39750","17","1385800","34.7","35.1","34.7","34.9","+","0.05","34.75","1","35","1","22.66"
"1235  ","興泰            ","28160","24","648346","23.4","23.4","22.6","23"," ","0","23","43","23.1","4","28.75"
"1236  ","宏亞            ","7001","6","141220","20.2","20.2","20.1","20.1","-","0.1","20","3","20.1","8","21.38"
"1256  ","鮮活果汁-KY     ","28000","23","3359000","119","121","119","120","-","0.5","120","1","120.5","2","15.46"
"1262  ","綠悅-KY         ","1421550","1093","203003550","140","145.5","139","142","+","2","142","18","142.5","13","13.51"
"1301  ","台塑            ","5375959","2832","415197400","76.6","77.9","76.5","77.8","+","0.6","77.7","6","77.8","35","16.04"
"1303  ","南亞            ","9239559","3334","554753898","60","60.6","59.6","60.2","-","0.3","60.2","158","60.3","103","13.38"
"1304  ","台聚            ","704608","420","8568302","12.2","12.2","12.05","12.2","+","0.05","12.15","112","12.2","36","14.35"
"1305  ","華夏            ","2105668","1293","31504314","15.1","15.15","14.85","14.85","-","0.25","14.85","22","14.9","96","9.05"
"1307  ","三芳            ","420403","273","15627576","37.5","37.6","36.95","37.1","-","0.75","37.1","27","37.2","4","13.02"
"1308  ","亞聚            ","238660","159","4131063","17.4","17.4","17.2","17.35","+","0.15","17.35","8","17.4","13","16.06"
"1309  ","台達化          ","181851","76","1339931","7.4","7.47","7.3","7.38"," ","0","7.36","12","7.41","3","35.14"
"1310  ","台苯            ","4388856","1178","67208190","15.4","15.55","15","15.3","-","0.1","15.3","138","15.35","7","11.68"
"1312  ","國喬            ","6482432","2187","105325940","15.85","16.6","15.8","16.3","+","0.55","16.3","159","16.35","44","10.19"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","23.1","3","23.4","1","0.00"
"1313  ","聯成            ","298974","101","2554534","8.6","8.6","8.51","8.59"," ","0","8.54","12","8.59","3","0.00"
"1314  ","中石化          ","8224098","2195","66900270","8.03","8.21","8","8.21","+","0.21","8.2","22","8.21","94","205.25"
"1315  ","達新            ","19103","6","446649","23.3","23.45","23.3","23.4","+","0.15","23.35","5","23.4","2","17.46"
"1316  ","上曜            ","101083","53","1076591","10.7","10.7","10.6","10.7","+","0.05","10.6","26","10.7","5","0.00"
"1319  ","東陽            ","5208389","3127","244966113","48.35","48.35","46.25","46.55","-","2.35","46.55","19","46.6","4","16.22"
"1321  ","大洋            ","114000","70","2840000","25.1","25.1","24.7","24.8","-","0.3","24.8","2","24.85","16","145.88"
"1323  ","永裕            ","676000","295","21904250","32.4","32.75","32.1","32.4","+","0.25","32.4","18","32.5","4","11.87"
"1324  ","地球            ","18002","8","195622","10.8","10.95","10.8","10.95","+","0.05","10.8","10","10.95","6","14.22"
"1325  ","恆大            ","5000","3","96100","19.2","19.3","19.2","19.3"," ","0","19.25","10","19.3","8","19.3"
"1326  ","台化            ","10138969","3640","810032702","79.4","80.4","78.3","80.4","+","1.1","80.3","45","80.4","1","14.31"
"1337  ","再生-KY         ","1072330","457","19433154","18.35","18.35","18","18.05","-","0.2","18","87","18.05","5","10.74"
"1338  ","廣華-KY         ","554185","421","70787272","129.5","129.5","125.5","128.5","-","0.5","128.5","10","129","5","14.21"
"1339  ","昭輝            ","112000","75","6037900","54.2","54.2","53.5","53.9"," ","0","53.9","5","54.1","2","11.62"
"1340  ","勝悅-KY         ","2648390","1233","203243070","78","78.3","72.5","72.5","-","5","72.5","38","72.8","3","9.65"
"1402  ","遠東新          ","8068171","2619","187688591","23.25","23.55","23.1","23.2","-","0.3","23.15","33","23.2","80","15.47"
"1409  ","新纖            ","613739","217","5154593","8.4","8.48","8.37","8.37","-","0.05","8.37","19","8.38","6","18.2"
"1410  ","南染            ","12200","11","294676","24.3","24.3","24","24","-","0.3","23.75","3","24.3","1","14.63"
"1413  ","宏洲            ","43846","29","283828","6.3","6.58","6.25","6.55","+","0.25","6.34","5","6.52","1","218.33"
"1414  ","東和            ","160131","50","942102","5.9","5.92","5.83","5.85","-","0.03","5.84","5","5.89","11","65"
"1416  ","廣豐            ","154210","61","2954311","19.1","19.25","19.1","19.25","+","0.05","19.2","5","19.25","13","0.00"
"1417  ","嘉裕            ","187230","70","879120","4.73","4.73","4.67","4.72"," ","0","4.69","9","4.72","2","0.00"
"1418  ","東華            ","0","0","0","--","--","--","--"," ","0","4.5","10","4.89","3","0.00"
"1419  ","新紡            ","4158","4","155392","36.85","37.55","36.85","37.55","+","0.7","36.9","1","37.55","2","96.28"
"1423  ","利華            ","303000","13","1996730","6.56","6.69","6.56","6.63","+","0.03","6.63","5","6.64","10","0.00"
"1432  ","大魯閣          ","545019","226","11486054","21.2","21.4","20.5","21.25","+","0.1","21.25","7","21.3","6","0.00"
"1434  ","福懋            ","1784139","1076","50933721","28.7","28.7","28.4","28.65","-","0.25","28.6","1","28.65","86","17.05"
"1435  ","中福            ","17000","7","76430","4.5","4.55","4.48","4.48","-","0.08","4.48","2","4.55","21","0.00"
"1436  ","華友聯          ","86029","37","3516174","40.95","41.3","40.3","40.75"," ","0","40.75","1","40.8","1","0.00"
"1437  ","勤益控          ","44154","14","543078","12.3","12.3","12.3","12.3","-","0.1","12.3","11","12.35","3","47.31"
"1438  ","裕豐            ","3000","3","12030","4.01","4.01","4.01","4.01","-","0.05","4","7","4.21","8","36.45"
"1439  ","中和            ","40425","24","526260","13.3","13.3","12.9","13.1"," ","0","13.05","5","13.2","14","1310"
"1440  ","南紡            ","329203","151","4240345","12.95","12.95","12.85","12.85"," ","0","12.85","80","12.9","35","17.13"
"1441  ","大東            ","8271","9","56111","6.7","6.83","6.7","6.8","-","0.03","6.79","2","6.8","7","0.00"
"1442  ","名軒            ","104000","37","2062700","19.6","20","19.55","19.85","+","0.25","19.75","10","19.8","2","8.59"
"1443  ","立益            ","31","2","152","--","--","--","--"," ","0","4.76","1","4.98","1","0.00"
"1444  ","力麗            ","798945","241","7064320","8.88","8.89","8.82","8.89","+","0.02","8.88","20","8.89","2","20.67"
"1445  ","大宇            ","67000","31","627710","9.12","9.49","9.11","9.47","+","0.2","9.21","1","9.47","1","14.57"
"1446  ","宏和            ","375076","59","7636804","19.75","20.6","19.75","19.9","+","0.45","19.9","1","20","74","0.00"
"1447  ","力鵬            ","412105","176","3093207","7.55","7.56","7.4","7.56","+","0.01","7.56","10","7.57","12","252"
"1449  ","佳和            ","32000","12","134080","4.24","4.24","4.15","4.2","+","0.1","4.2","1","4.25","2","0.00"
"1451  ","年興            ","111050","65","2623931","23.65","23.7","23.55","23.65"," ","0","23.65","40","23.75","10","11"
"1452  ","宏益            ","519002","317","10586940","20.8","20.85","20.2","20.3","-","0.2","20.25","1","20.3","24","8.35"
"1453  ","大將            ","18236","16","152596","8.54","8.54","8.26","8.46","-","0.05","8.31","2","8.46","1","13.65"
"1454  ","台富            ","37300","23","320070","8.6","8.6","8.57","8.57","-","0.03","8.56","2","8.59","3","10.85"
"1455  ","集盛            ","1761334","518","14032247","8.07","8.07","7.91","7.97","-","0.09","7.97","40","8","12","36.23"
"1456  ","怡華            ","38274","20","483238","13.6","13.75","12.45","13.75","-","0.05","12.5","1","13.75","2","11.09"
"1457  ","宜進            ","859408","300","9832996","11.5","11.6","11.35","11.4","-","0.1","11.4","15","11.45","32","6.67"
"1459  ","聯發            ","234254","98","2075269","8.85","8.92","8.82","8.87","-","0.09","8.87","1","8.92","10","12.32"
"1460  ","宏遠            ","667767","339","10080980","15.2","15.25","15.05","15.1","-","0.05","15.1","14","15.15","14","14.66"
"1463  ","強盛            ","246007","87","4131766","16.85","16.9","16.7","16.8","-","0.05","16.75","21","16.8","40","32.94"
"1464  ","得力            ","1558233","900","49487156","32","32.05","31.2","32"," ","0","31.85","5","32","1","23.88"
"1465  ","偉全            ","1000","1","14200","14.2","14.2","14.2","14.2","+","0.1","14.1","1","14.2","6","14.2"
"1466  ","聚隆            ","55000","23","752350","13.75","13.8","13.6","13.65","+","0.15","13.6","1","13.7","1","195"
"1467  ","南緯            ","213020","109","2810267","13.25","13.3","13.05","13.25","+","0.1","13.15","22","13.25","6","1325"
"1468  ","昶和            ","21000","8","201220","9.66","9.66","9.54","9.55","-","0.05","9.26","1","9.59","1","0.00"
"1469  ","理隆            ","1000","1","12900","12.9","12.9","12.9","12.9","+","0.2","12.55","2","12.9","3","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18","1","18.5","1","26.06"
"1471  ","首利            ","441117","139","2208955","5.12","5.12","4.85","5.08","+","0.05","4.97","3","5.08","2","0.00"
"1472  ","三洋紡          ","7400","8","78370","10.5","10.65","10.5","10.5","-","0.3","10.5","2","10.65","2","0.00"
"1473  ","台南            ","1823400","1072","75801650","42","42","41.1","42"," ","0","41.9","4","42","49","64.62"
"1474  ","弘裕            ","509789","162","5509021","10.8","10.95","10.7","10.9","+","0.2","10.85","21","10.9","61","15.57"
"1475  ","本盟            ","93000","62","809130","8.52","8.88","8.23","8.81","+","0.38","8.51","1","8.8","4","4.95"
"1476  ","儒鴻            ","2848521","2467","967511203","337","348","325","345","+","9","345","113","345.5","6","21.58"
"1477  ","聚陽            ","1337113","1173","222985984","163.5","168","162.5","168","+","4","168","9","168.5","25","15.47"
"1503  ","士電            ","92065","34","3628014","39.2","39.45","39.15","39.45"," ","0","39.4","10","39.45","33","16.51"
"1504  ","東元            ","5552060","3114","137070490","24.75","25.05","24.3","25","+","0.05","25","263","25.05","35","15.63"
"1506  ","正道            ","225220","110","3242737","14.85","14.95","14","14.95","-","0.05","14.5","6","14.95","1","51.55"
"1507  ","永大            ","156075","130","7128283","45.35","45.85","45.35","45.45","+","0.1","45.45","8","45.6","2","10.03"
"1512  ","瑞利            ","122110","52","549862","4.55","4.56","4.45","4.56","+","0.01","4.52","4","4.56","1","0.00"
"1513  ","中興電          ","488457","228","8839016","18.25","18.25","18.05","18.1","-","0.2","18.1","36","18.15","4","13.51"
"1514  ","亞力            ","128002","53","1162388","9.06","9.17","9.03","9.12","+","0.05","9.12","8","9.18","4","15.46"
"1515  ","力山            ","78567","27","804639","10.3","10.3","10.2","10.3"," ","0","10.25","1","10.3","6","14.71"
"1516  ","川飛            ","24146","18","555358","23","23","23","23"," ","0","22.9","3","23","6","8.07"
"1517  ","利奇            ","122006","45","1321161","10.8","10.9","10.75","10.9","+","0.1","10.9","134","10.95","11","17.87"
"1519  ","華城            ","120063","53","1772076","14.65","14.85","14.6","14.75","+","0.1","14.7","17","14.75","1","17.15"
"1521  ","大億            ","238000","185","17564300","75","75","73.2","73.5","-","1.6","73.5","13","73.9","1","12.46"
"1522  ","堤維西          ","1734487","931","43084375","25.4","25.4","24.55","25","-","0.45","24.95","12","25","18","10.29"
"1524  ","耿鼎            ","392703","159","3046545","7.92","7.92","7.7","7.7","-","0.19","7.7","44","7.76","20","18.78"
"1525  ","江申            ","607000","545","71729000","121","121.5","115","121","+","0.5","120.5","2","121.5","2","19.18"
"1526  ","日馳            ","27000","8","327550","12.15","12.15","12.05","12.15"," ","0","12.05","5","12.15","20","8.38"
"1527  ","鑽全            ","1417330","1111","95821673","69.6","69.6","66.2","66.5","-","3.8","66.5","25","66.6","3","9.21"
"1528  ","恩德            ","133000","50","1303190","9.85","9.85","9.75","9.78","-","0.08","9.77","4","9.83","7","0.00"
"1529  ","樂士            ","7021","16","18317","2.6","2.62","2.6","2.62","-","0.18","2.62","4","2.98","2","0.00"
"1530  ","亞崴            ","34000","27","1030400","30.1","30.8","29.8","30.5","X","0","29.8","1","30.2","1","10.23"
"1531  ","高林股          ","33155","12","553388","16.6","16.9","16.6","16.8"," ","0","16.75","4","16.85","2","21.27"
"1532  ","勤美            ","1343255","859","50001035","37.9","37.9","36.4","37.2","-","0.8","37.2","39","37.25","2","13.1"
"1533  ","車王電          ","657398","479","29310660","45.7","45.7","44.2","44.3","-","1.55","44.3","4","44.6","8","25.76"
"1535  ","中宇            ","17000","15","923500","54.3","54.6","54","54.1","-","0.6","54","5","54.2","3","13.16"
"1536  ","和大            ","6909284","4220","1027723634","151.5","151.5","145.5","151","-","0.5","150.5","1","151","53","32.68"
"1537  ","廣隆            ","132442","124","17335118","133.5","133.5","130","130.5","-","1.5","130.5","5","131","5","13.33"
"1538  ","正峰新          ","66265","29","317814","4.73","4.88","4.73","4.87","-","0.02","4.79","3","4.88","4","0.00"
"1539  ","巨庭            ","156006","106","4228911","27.45","27.45","26.85","26.9","-","0.3","26.9","6","27.05","1","7.87"
"1540  ","喬福            ","9000","7","142400","15.8","15.9","15.75","15.9","+","0.1","15.8","2","15.9","2","21.78"
"1541  ","錩泰            ","267005","220","14355070","55.2","55.2","53.1","53.1","-","1.8","53.1","5","53.4","2","14.79"
"1558  ","伸興            ","73085","62","10520740","141","145.5","141","144","+","2.5","144","7","144.5","3","10.15"
