

2016年04月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00655L","國泰中國A50正2  ","11363000","781","228241330","20.15","20.24","19.95","20.24","-","0.14","20.22","2","20.24","297","0.00"
="00656R","國泰中國A50反1  ","926000","78","18147040","19.65","19.67","19.53","19.53","+","0.08","19.53","545","19.55","275","0.00"
="008201","BP上證50        ","3200","18","250150","78.8","78.8","77.55","78.4","-","0.05","78.25","1","78.4","2","0.00"
="01001T","土銀富邦R1      ","25000","6","410000","16.4","16.4","16.4","16.4"," ","0","16.38","10","16.48","6","0.00"
="01002T","土銀國泰R1      ","25000","12","430050","17.2","17.23","17.2","17.2"," ","0","17.1","20","17.21","1","0.00"
="01003T","兆豐新光R1      ","109000","16","1547770","14.2","14.2","14.19","14.2","+","0.01","14.2","10","14.24","1","0.00"
="01004T","土銀富邦R2      ","26000","6","343650","13.22","13.22","13.2","13.21","+","0.01","13.21","25","13.23","7","0.00"
="01007T","兆豐國泰R2      ","18000","6","290390","16.13","16.2","16.12","16.2","+","0.07","16.13","2","16.25","1","0.00"
"1101  ","台泥            ","9656406","3996","287731632","29.75","30.2","29.45","30.2","+","0.35","30.15","3","30.2","234","19.36"
"1102  ","亞泥            ","3790189","2052","103835052","27.45","27.7","27.1","27.55"," ","0","27.55","5","27.6","349","19"
"1103  ","嘉泥            ","18374","283","172582","9.42","9.42","9.38","9.41","-","0.01","9.4","1","9.41","9","27.68"
"1104  ","環泥            ","54527","46","1188783","21.9","21.95","21.7","21.85"," ","0","21.7","33","21.85","4","9.84"
"1108  ","幸福            ","386001","75","3965960","10.25","10.3","10.25","10.3","+","0.05","10.3","10","10.35","43","8.88"
"1109  ","信大            ","14000","9","139440","9.92","9.98","9.92","9.95","+","0.03","9.92","3","9.94","1","199"
"1110  ","東泥            ","77262","44","1142501","15.05","15.05","14.5","14.7","-","0.55","14.7","6","14.75","1","58.8"
"1201  ","味全            ","402945","208","7858602","19.5","19.65","19.3","19.5","+","0.1","19.45","42","19.5","11","0.00"
"1203  ","味王            ","22551","31","482340","21.4","21.7","21.3","21.7","+","0.2","21.45","2","21.6","4","19.38"
"1210  ","大成            ","793230","401","16727147","20.95","21.2","20.85","21.2","+","0.1","21.15","75","21.2","33","24.37"
"1213  ","大飲            ","243010","151","4828750","19.5","20.1","19.5","19.95","+","0.55","19.8","3","19.95","3","62.34"
"1215  ","卜蜂            ","1091738","593","28234598","25.85","26.1","25.7","25.9","+","0.05","25.85","7","25.9","24","10.08"
"1216  ","統一            ","13344890","5890","739846648","55","56","54.9","55.6","+","0.4","55.6","438","55.8","92","22.42"
"1217  ","愛之味          ","519230","251","4235472","8.1","8.18","8.1","8.16","-","0.01","8.16","13","8.17","14","81.6"
"1218  ","泰山            ","532400","192","6435687","12.25","12.25","12","12.1","-","0.15","12.1","31","12.15","6","33.61"
"1219  ","福壽            ","23093","15","352713","15.2","15.35","15.2","15.35","+","0.15","15.2","2","15.3","1","49.52"
"1220  ","台榮            ","21003","15","221380","10.55","10.55","10.5","10.55"," ","0","10.5","7","10.55","8","15.75"
"1225  ","福懋油          ","13653","21","420593","29.7","31.3","29.7","31.3","+","0.2","31","2","31.3","1","12.27"
"1227  ","佳格            ","1075767","777","85773947","78.9","80.3","78.9","79.8","+","1.1","79.5","5","79.8","45","23"
"1229  ","聯華            ","393416","217","7967938","20.2","20.35","20.15","20.35","+","0.05","20.3","7","20.35","42","12.8"
"1231  ","聯華食          ","118571","72","3454642","29.35","29.55","28.7","29.55","+","0.15","29.4","2","29.6","5","12.26"
"1232  ","大統益          ","68071","42","5429236","79.7","80.4","79.5","79.8"," ","0","79.8","4","80","32","14"
"1233  ","天仁            ","28151","27","1080211","38.4","38.65","38.25","38.25","-","0.25","38.2","20","38.3","1","16.56"
"1234  ","黑松            ","44581","141","1565220","35.05","35.3","35.05","35.1","+","0.05","35","10","35.1","6","22.79"
"1235  ","興泰            ","10872","11","245507","23.3","23.3","22.4","22.8","+","0.25","22.55","2","22.8","6","28.5"
"1236  ","宏亞            ","5997","43","122974","20.5","20.55","20.5","20.55","+","0.05","20.5","7","20.8","5","21.86"
"1256  ","鮮活果汁-KY     ","10020","14","1221440","123","123","121","121","-","1","121","1","122","1","15.59"
"1262  ","綠悅-KY         ","244100","198","29089100","120.5","120.5","118","120"," ","0","119","5","120","8","11.42"
"1301  ","台塑            ","6030490","2955","471188095","77.5","79","77.2","78.9","+","0.6","78.8","1","78.9","15","16.27"
"1303  ","南亞            ","5855497","2865","381640439","64.5","65.8","64.4","65.6","+","0.8","65.5","9","65.7","573","14.58"
"1304  ","台聚            ","906559","321","11608031","12.85","12.9","12.7","12.85","-","0.05","12.8","14","12.85","110","15.12"
"1305  ","華夏            ","1837040","786","30193587","16.6","16.6","16.3","16.4","-","0.35","16.4","225","16.45","11","10"
"1307  ","三芳            ","218496","164","8482888","38.9","38.95","38.7","38.9"," ","0","38.9","4","38.95","6","13.65"
"1308  ","亞聚            ","322525","188","5936596","18.6","18.6","18.35","18.4","-","0.25","18.35","18","18.4","20","17.04"
"1309  ","台達化          ","236468","118","1840774","7.8","7.84","7.65","7.82","+","0.03","7.8","1","7.82","18","37.24"
"1310  ","台苯            ","4343630","1263","79128192","18.35","18.4","18.05","18.3","-","0.05","18.25","13","18.3","109","13.97"
"1312  ","國喬            ","6674028","2057","119247345","17.6","18","17.6","18","+","0.2","17.95","187","18","1,359","11.25"
"1312A ","國喬特          ","6000","4","138950","23.3","23.35","23","23.35","+","0.2","23","4","23.35","1","0.00"
"1313  ","聯成            ","392687","269","3525623","8.91","9.06","8.91","8.97"," ","0","8.97","13","9.01","20","0.00"
"1314  ","中石化          ","2819541","893","22641206","8.02","8.07","8.01","8.04","+","0.03","8.03","4","8.04","3","201"
"1315  ","達新            ","528857","20","11622138","24.1","24.35","24","24.35","+","0.1","24.15","2","24.25","1","18.17"
"1316  ","上曜            ","125018","61","1302888","10.5","10.5","10.35","10.4","-","0.15","10.4","9","10.45","2","0.00"
"1319  ","東陽            ","4325525","2395","229669555","53","53.6","52.6","53.2","+","0.3","53.1","50","53.2","1","18.54"
"1321  ","大洋            ","34001","27","906926","26.8","26.95","26.55","26.65","-","0.25","26.65","1","26.7","7","156.76"
"1323  ","永裕            ","321689","228","10501147","32.25","33.1","32.05","32.6"," ","0","32.55","1","32.6","27","12.68"
"1324  ","地球            ","27003","17","304883","11.2","11.4","11.2","11.4","+","0.2","11.35","1","11.4","3","14.81"
"1325  ","恆大            ","34188","18","666113","19.45","19.6","19.4","19.6"," ","0","19.55","21","19.6","5","19.6"
"1326  ","台化            ","5801744","3045","459262180","78.3","80.1","77.9","80.1","+","1.5","80","28","80.1","112","16.97"
"1337  ","再生-KY         ","1340883","660","26048692","19.5","19.7","19.15","19.7","+","0.2","19.65","15","19.7","99","13.13"
"1338  ","廣華-KY         ","760040","506","96697120","127","128","125.5","127"," ","0","127","89","127.5","42","14.05"
"1339  ","昭輝            ","643609","228","37312016","58.5","58.5","57.6","57.7","-","0.5","57.7","10","57.8","2","12.44"
"1340  ","勝悅-KY         ","201423","132","13966387","68.9","69.9","68.9","69.2","+","0.3","69.2","2","69.3","1","9.21"
"1402  ","遠東新          ","9919509","3378","242615265","24.5","24.65","24.25","24.25","-","0.4","24.25","1,250","24.3","68","16.17"
"1409  ","新纖            ","336846","159","3014043","8.96","8.98","8.9","8.98"," ","0","8.94","6","8.98","18","19.52"
"1410  ","南染            ","37","37","888","--","--","--","--"," ","0","24.25","1","24.55","1","14.97"
"1413  ","宏洲            ","44062","19","314260","7.02","7.17","7.02","7.15","-","0.02","7.1","1","7.16","4","238.33"
"1414  ","東和            ","514374","138","3130981","6.17","6.23","6","6.1","-","0.07","6.09","9","6.1","120","203.33"
"1416  ","廣豐            ","1034491","291","20121737","19.3","19.65","19.3","19.55","+","0.35","19.4","3","19.55","12","0.00"
"1417  ","嘉裕            ","275027","168","1383415","5","5.06","5","5.03","-","0.03","5.03","5","5.04","43","0.00"
"1418  ","東華            ","73067","69","388727","5.45","5.45","4.91","4.94","-","0.51","4.94","1","5.45","1","0.00"
"1419  ","新紡            ","31416","19","1143771","36","37","36","36.5"," ","0","36.5","5","36.65","1","93.59"
"1423  ","利華            ","26752","81","176690","6.6","6.65","6.6","6.65"," ","0","6.6","4","6.65","2","0.00"
"1432  ","大魯閣          ","1134480","414","27476362","23.85","24.6","23.75","24.4","+","0.55","24.3","7","24.4","18","0.00"
"1434  ","福懋            ","1512910","963","44232055","29.5","29.5","29.05","29.1","-","0.7","29.1","56","29.15","28","17.32"
"1435  ","中福            ","17013","18","81442","4.78","4.83","4.78","4.83","+","0.01","4.8","1","4.83","9","0.00"
"1436  ","華友聯          ","16000","11","636800","40.1","40.15","39.5","40"," ","0","40","1","40.1","1","0.00"
"1437  ","勤益控          ","142133","30","1738435","12.15","12.25","12.15","12.25","+","0.05","12.2","4","12.25","3","47.12"
"1438  ","裕豐            ","0","0","0","--","--","--","--"," ","0","4.11","2","4.37","7","39.73"
"1439  ","中和            ","738110","223","10602453","14.1","15.35","13.9","15.15","+","1.15","15","10","15.15","4","1515"
"1440  ","南紡            ","508425","260","6775288","13.4","13.4","13.3","13.4","+","0.05","13.35","2","13.4","50","17.87"
"1441  ","大東            ","27038","48","192856","7.19","7.19","7.12","7.16","-","0.03","7.12","1","7.16","2","0.00"
"1442  ","名軒            ","114100","44","2206708","19.3","19.45","19.25","19.25","+","0.05","19.25","6","19.3","8","8.33"
"1443  ","立益            ","43283","15","219182","5.01","5.1","5.01","5.1","X","0","5.06","2","5.1","8","0.00"
"1444  ","力麗            ","552038","230","5132991","9.32","9.33","9.28","9.3","-","0.02","9.29","5","9.3","82","21.63"
"1445  ","大宇            ","199185","75","1908844","9.43","9.69","9.43","9.69","+","0.15","9.58","10","9.69","8","14.91"
"1446  ","宏和            ","112000","20","2280950","20","20.5","20","20.15","+","0.15","20.1","1","20.15","9","0.00"
"1447  ","力鵬            ","316589","158","2584463","8.1","8.22","8.1","8.2","+","0.05","8.17","1","8.2","9","273.33"
"1449  ","佳和            ","17095","18","84078","4.93","4.93","4.91","4.92","-","0.01","4.92","18","4.99","1","0.00"
"1451  ","年興            ","148897","94","3561187","24","24","23.8","23.95","-","0.1","23.9","1","23.95","4","14.17"
"1452  ","宏益            ","719855","417","17314120","23.9","24.25","23.85","24"," ","0","24","9","24.05","3","8.6"
"1453  ","大將            ","95154","59","789537","8.3","8.42","8.2","8.32","+","0.11","8.31","10","8.32","2","13.42"
"1454  ","台富            ","139339","48","1288637","9.15","9.34","9.15","9.25","+","0.05","9.23","1","9.31","6","11.71"
"1455  ","集盛            ","2276370","891","20682159","9.1","9.18","9.02","9.09"," ","0","9.08","8","9.09","49","41.32"
"1456  ","怡華            ","19279","10","174568","9.1","9.2","9","9","-","0.15","9","11","9.2","10","7.26"
"1457  ","宜進            ","1053446","322","12448372","11.8","11.9","11.75","11.75","-","0.05","11.75","200","11.85","165","6.87"
"1459  ","聯發            ","324647","162","3122728","9.63","9.68","9.55","9.6","-","0.05","9.6","4","9.65","12","13.33"
"1460  ","宏遠            ","1175155","543","18910880","16","16.2","16","16.1","+","0.1","16.1","24","16.15","18","15.63"
"1463  ","強盛            ","438001","163","7760567","17.55","18","17.55","17.95","+","0.55","17.9","5","17.95","27","35.2"
"1464  ","得力            ","1212274","655","43800165","36.3","36.35","36","36.05"," ","0","36.05","47","36.1","3","26.9"
"1465  ","偉全            ","27001","14","396714","14.5","14.9","14.4","14.6"," ","0","14.5","3","14.7","1","14.6"
"1466  ","聚隆            ","485351","185","6591587","14.05","14.1","13.35","13.6","-","0.5","13.6","1","13.7","2","194.29"
"1467  ","南緯            ","187061","168","2708966","14.65","14.65","14.4","14.45","-","0.2","14.45","3","14.6","24","1445"
"1468  ","昶和            ","25001","11","242239","9.65","9.75","9.65","9.68","-","0.11","9.51","1","9.69","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.65","2","12.8","1","0.00"
"1470  ","大統染          ","2000","2","38400","18.7","19.7","18.7","19.7","-","0.3","18.4","1","19.75","1","27.75"
"1471  ","首利            ","294325","95","1594747","5.38","5.46","5.34","5.46","+","0.06","5.46","5","5.47","25","0.00"
"1472  ","三洋紡          ","9000","4","98400","10.95","11","10.9","11"," ","0","11","1","11.1","8","0.00"
"1473  ","台南            ","2499235","1374","85684144","34.65","35.85","33.55","35.25","-","0.2","35.2","3","35.25","1","54.23"
"1474  ","弘裕            ","210009","81","2155340","10.2","10.4","10.2","10.25","+","0.05","10.25","3","10.3","45","14.64"
"1475  ","本盟            ","15000","13","124570","8.43","8.43","8.27","8.3","-","0.1","8.3","2","8.35","7","4.66"
"1476  ","儒鴻            ","1355655","1100","552189705","410","413.5","403","409.5","-","0.5","409.5","9","410.5","5","25.61"
"1477  ","聚陽            ","1407445","1205","264998940","188.5","190","186.5","190","-","1.5","189.5","10","190","49","17.5"
"1503  ","士電            ","36124","26","1417772","39.25","39.45","39.15","39.45"," ","0","39.4","4","39.45","14","16.51"
"1504  ","東元            ","2912430","1883","74750076","25.35","26.05","25.25","25.45","-","0.05","25.45","44","25.5","34","15.91"
"1506  ","正道            ","147020","83","2423470","16.6","16.6","16.4","16.55","-","0.05","16.5","4","16.55","5","57.07"
"1507  ","永大            ","554228","329","25485928","46.25","46.3","45.4","46.3"," ","0","46.1","2","46.3","21","10.22"
"1512  ","瑞利            ","540065","163","2807154","5.25","5.27","5.16","5.18","-","0.07","5.18","1","5.22","1","0.00"
"1513  ","中興電          ","272507","149","4937218","18","18.2","18","18.15","+","0.05","18.15","4","18.2","34","13.54"
"1514  ","亞力            ","648553","208","6094797","9.18","9.53","9.18","9.47","+","0.21","9.46","12","9.47","5","16.05"
"1515  ","力山            ","291505","94","3091253","10.5","10.75","10.45","10.75","+","0.25","10.55","8","10.75","13","15.36"
"1516  ","川飛            ","82117","52","2107283","25.6","26.1","25.4","25.8","-","0.05","25.8","8","25.9","2","9.05"
"1517  ","利奇            ","299326","97","3350016","11.15","11.25","11.15","11.2","-","0.05","11.15","37","11.25","15","18.36"
"1519  ","華城            ","240001","136","3888616","16.15","16.3","16.1","16.1","-","0.15","16.1","25","16.2","1","18.72"
"1521  ","大億            ","268101","215","21897440","82.2","82.3","81.4","81.7","-","0.5","81.7","1","82.1","2","13.85"
"1522  ","堤維西          ","772441","424","19757244","25.5","25.75","25.2","25.55","+","0.05","25.55","26","25.6","7","10.51"
"1524  ","耿鼎            ","1215031","409","9556445","8","8","7.77","7.82","-","0.18","7.82","45","7.86","2","0.00"
"1525  ","江申            ","552300","426","62766900","112.5","116.5","112","113","+","0.5","113","4","113.5","2","17.91"
"1526  ","日馳            ","75563","53","968842","12.7","12.9","12.7","12.75","+","0.05","12.75","5","12.85","4","8.79"
"1527  ","鑽全            ","2131505","1511","150651083","68.9","71.6","68.9","70.1","+","1.2","70.1","10","70.3","1","9.71"
"1528  ","恩德            ","421259","212","3999097","9.4","9.62","9.4","9.43","-","0.15","9.43","6","9.45","10","0.00"
"1529  ","樂士            ","24144","62","63177","2.73","2.73","2.45","2.5"," ","0","2.5","5","2.68","7","0.00"
"1530  ","亞崴            ","46243","31","1416883","30.2","31","30.2","31","+","0.8","30.9","1","31.1","8","10.4"
"1531  ","高林股          ","42390","27","739766","17.4","17.7","17.35","17.4"," ","0","17.35","12","17.5","9","22.03"
"1532  ","勤美            ","4613204","1687","149845423","31.8","33.5","31.55","33.4","+","0.9","33.35","13","33.4","84","11.76"
"1533  ","車王電          ","2039224","1439","111698520","55.1","55.8","54.3","54.8","-","1.3","54.8","12","54.9","11","31.86"
"1535  ","中宇            ","24101","22","1356657","56","56.8","56","56.2","+","0.2","56.2","5","56.4","1","13.67"
"1536  ","和大            ","10054923","6741","1579360680","149","164.5","148.5","160","+","10","160","79","161","37","34.63"
"1537  ","廣隆            ","209200","162","28834897","138","139","137","138","-","1.5","138","2","138.5","8","14.68"
"1538  ","正峰新          ","48140","57","260606","5.25","5.65","5.25","5.4","+","0.15","5.36","1","5.4","1","0.00"
"1539  ","巨庭            ","320019","249","9824889","30.9","31.1","30.4","30.75","-","0.15","30.7","1","30.75","5","8.99"
"1540  ","喬福            ","56010","46","916920","16.4","16.45","16.3","16.45","+","0.05","16.4","2","16.5","5","22.53"
"1541  ","錩泰            ","1972700","1459","123116278","61.4","63.9","60.5","61.4","-","0.9","61.4","33","61.5","6","17.1"
"1558  ","伸興            ","115186","82","17258492","149.5","150.5","149","150","-","0.5","149.5","9","150","11","10.57"
"1560  ","中砂            ","104000","82","5536900","52.8","53.5","52.8","53.4","+","0.3","53.4","2","53.5","2","12.9"
