

2016年01月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
生技醫療類報酬指數,94.95,-,0.6,-0.63
玻璃陶瓷類報酬指數,35.25,-,0.6,-1.67
造紙類報酬指數,175.28,-,1.45,-0.82
鋼鐵類報酬指數,91.7,-,0.71,-0.77
橡膠類報酬指數,340.26,+,2.58,0.76
汽車類報酬指數,320.47,-,1.41,-0.44
電子類報酬指數,463.53,-,2.34,-0.5
半導體類報酬指數,148.02,-,1.28,-0.86
電腦及週邊設備類報酬指數,127.23,+,0.35,0.28
光電類報酬指數,33.82,-,0.44,-1.28
通信網路類報酬指數,178.91,+,0.47,0.26
電子零組件類報酬指數,106.56,-,0.36,-0.34
電子通路類報酬指數,142.86,-,0.81,-0.56
資訊服務類報酬指數,126.55,-,1.24,-0.97
其他電子類報酬指數,92.76,-,0.36,-0.39
建材營造類報酬指數,303.41,-,2.45,-0.8
航運類報酬指數,77.73,-,0.7,-0.89
觀光類報酬指數,131.53,-,1.27,-0.96
金融保險類報酬指數,1225.86,-,11.56,-0.93
貿易百貨類報酬指數,238.51,-,1.16,-0.48
油電燃氣類報酬指數,118,-,0.88,-0.74
其他類報酬指數,312.53,+,0.15,0.05
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","68300084598","1726591347","709340"
"2.台灣存託憑證","14958461","4708190","762"
"3.受益憑證","0","0","0"
"4.ETF","10188781618","483605593","72429"
"5.受益證券","1326191","83546","28"
"6.變更交易股票","20521892","6902002","881"
"7.認購(售)權證","1823576170","1952821000","52206"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","68320606490","1733493349","710221"
"總計(1~12)","80349248930","4174711678","835646"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2116(3),222(2)
"下跌(跌停)",3215(42),552(0)
"持平",391,84
"未成交",4506,12
"無比價",1021,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年01月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","21783969","6708","1291792220","59.5","59.75","58.85","59.05","-","0.5","59","113","59.05","344","0.00"
="0051  ","元大中型100     ","29000","27","702610","24.28","24.88","24.05","24.68","+","0.4","24.1","1","24.68","1","0.00"
="0052  ","FB科技          ","12000","7","442300","37","37.02","36.74","37.02","-","0.17","36.46","1","36.79","10","0.00"
="0053  ","元大電子        ","13000","10","329380","25.4","25.42","25.28","25.31","-","0.07","24.95","1","25.49","2","0.00"
="0054  ","元大台商50      ","3000","3","59010","19.51","19.76","19.51","19.74","+","0.06","19.5","2","19.71","2","0.00"
="0055  ","元大MSCI金融    ","543020","181","6890545","12.8","12.8","12.6","12.64","-","0.16","12.63","10","12.67","50","0.00"
="0056  ","元大高股息      ","2399745","985","51403823","21.4","21.52","21.32","21.43","-","0.05","21.43","28","21.44","2","0.00"
="0057  ","FB摩台          ","655000","18","23967420","36.51","36.66","36.4","36.61","+","0.08","36.21","50","36.29","58","0.00"
="0058  ","FB發達          ","2000","2","68680","34.33","34.35","34.33","34.35","-","0.6","33.97","10","34.21","10","0.00"
="0059  ","FB金融          ","4000","4","119290","29.86","29.86","29.74","29.84","X","0","29.46","1","29.73","1","0.00"
="0060  ","新台灣          ","5000","5","135010","27.23","27.23","26.56","26.56","-","0.56","26.5","5","28.2","1","0.00"
="0061  ","元大寶滬深      ","12255172","2691","212063920","17.29","17.45","17.14","17.27","-","0.22","17.26","17","17.27","41","0.00"
="006203","元大MSCI台灣    ","51000","6","1419560","28.06","28.06","27.82","27.83","X","0","27.2","2","28.9","1","0.00"
="006204","永豐臺灣加權    ","3200","4","128468","40.23","40.23","40.1","40.1","-","0.3","39.99","15","40.18","15","0.00"
="006205","FB上証          ","13702211","3380","410297168","29.87","30.39","29.55","29.81","-","0.67","29.8","112","29.81","58","0.00"
="006206","元大上證50      ","4266176","887","118729556","27.6","28.25","27.35","27.81","-","0.23","27.81","3","27.83","3","0.00"
="006207","FH滬深          ","7393185","933","166344765","22.22","22.97","22.12","22.5","-","0.28","22.47","1","22.5","98","0.00"
="006208","FB台50          ","4000","4","135290","34","34","33.73","33.73","X","0","33.16","1","34.01","1","0.00"
="00631L","元大台灣50正2   ","13690999","3012","234160603","17.07","17.33","16.93","16.94","-","0.25","16.94","304","16.96","5","0.00"
="00632R","元大台灣50反1   ","38668100","5191","787925970","20.39","20.5","20.23","20.48","+","0.13","20.47","32","20.48","236","0.00"
="00633L","FB上証正2       ","116731677","19801","3698745860","30.85","32.73","30.55","31.73","-","0.27","31.72","5","31.73","31","0.00"
="00634R","FB上証反1       ","20362150","2322","220241477","10.91","11.01","10.63","10.82","+","0.09","10.82","392","10.83","10","0.00"
="00635U","元大S&P黃金     ","426000","148","7648480","17.83","17.98","17.83","17.93","+","0.13","17.9","21","17.93","1","0.00"
="00636 ","國泰中國A50     ","5703000","427","98859500","17.35","17.5","17.11","17.24","-","0.21","17.23","51","17.24","30","0.00"
="00637L","元大滬深300正2  ","186252005","19831","2178556109","11.46","12.09","11.29","11.72","-","0.2","11.71","64","11.72","3","0.00"
="00638R","元大滬深300反1  ","4460000","608","89309210","20.38","20.4","19.74","20.05","+","0.1","20.05","730","20.06","1","0.00"
="00639 ","FB深100         ","7376000","1138","81969890","11.02","11.25","10.95","11","-","0.16","11","135","11.03","22","0.00"
="00640L","FB日本正2       ","4009000","496","80182390","19.88","20.3","19.8","19.91","-","0.3","19.9","6","19.91","72","0.00"
="00641R","FB日本反1       ","4002987","402","78096625","19.6","19.64","19.4","19.56","+","0.09","19.56","48","19.58","110","0.00"
="00642U","元大S&P石油     ","5103497","1067","85627889","16.84","16.84","16.7","16.76","-","0.19","16.76","103","16.77","2","0.00"
="00643 ","群益深証中小    ","5139000","1169","91626480","17.82","18.06","17.58","17.72","-","0.48","17.71","9","17.72","10","0.00"
="00645 ","FB日本          ","1568000","66","30363230","19.3","19.46","19.25","19.26","-","0.08","19.25","260","19.26","91","0.00"
="00646 ","元大S&P500      ","2612500","178","51662590","19.79","19.8","19.73","19.74","-","0.05","19.73","62","19.74","94","0.00"
="00647L","元大S&P500正2   ","1354000","195","26321090","19.42","19.53","19.39","19.4","-","0.13","19.39","5","19.4","306","0.00"
="00648R","元大S&P500反1   ","3005000","464","61056770","20.34","20.36","20.28","20.36","+","0.14","20.34","33","20.36","223","0.00"
="008201","BP上證50        ","17000","59","1398440","82","83.6","81.2","83.3","-","0.4","83.3","5","83.6","2","0.00"
="01001T","土銀富邦R1      ","24546","6","386351","16","16","15.72","15.76","X","0","15.76","5","15.93","5","0.00"
="01002T","土銀國泰R1      ","34000","11","588940","17.24","17.44","17.24","17.44","-","0.06","17.26","1","17.44","4","0.00"
="01003T","兆豐新光R1      ","21000","10","300660","14.4","14.49","14.25","14.31","-","0.2","14.33","1","14.5","4","0.00"
="01004T","土銀富邦R2      ","4000","1","50240","12.56","12.56","12.56","12.56","+","0.01","12.56","20","12.76","1","0.00"
="01007T","兆豐國泰R2      ","0","0","0","--","--","--","--"," ","0","15.51","1","15.68","1","0.00"
"1101  ","台泥            ","5382070","3074","141869299","26.15","26.7","26.1","26.4","+","0.25","26.35","53","26.4","70","14.83"
"1102  ","亞泥            ","3967822","2905","103149474","26","26.4","25.8","26","-","0.25","25.95","52","26","27","13.27"
"1103  ","嘉泥            ","61515","42","574471","9.3","9.38","9.3","9.35","-","0.05","9.33","1","9.35","1","0.00"
"1104  ","環泥            ","221170","154","4765412","22","22","21.25","21.5","-","0.15","21.3","1","21.5","5","10.7"
"1108  ","幸福            ","212000","61","2119980","10","10.05","9.99","9.99","-","0.01","9.99","8","10.05","21","8.39"
"1109  ","信大            ","2800","3","27878","9.95","10","9.95","10"," ","0","9.95","1","10","13","250"
"1110  ","東泥            ","2000","2","30300","15.15","15.15","15.15","15.15","-","0.05","15.1","1","15.2","1","89.12"
"1201  ","味全            ","599446","310","10261082","17.05","17.4","17","17.1","-","0.15","17.05","95","17.1","21","0.00"
"1203  ","味王            ","9539","18","217232","22.8","22.8","22.75","22.8","-","0.1","22.8","2","22.9","2","13.99"
"1210  ","大成            ","1046745","535","21356693","20.5","20.7","20.1","20.15","-","0.6","20.15","1","20.25","2","23.16"
"1213  ","大飲            ","10006","11","148138","14.85","14.85","14.75","14.8","-","0.3","14.7","2","14.85","8","33.64"
"1215  ","卜蜂            ","301451","179","6876556","23.1","23.1","22.6","22.65","-","0.45","22.65","16","22.7","26","8.65"
"1216  ","統一            ","4827589","2796","262046316","53.9","54.6","53.8","54.1","+","0.2","54.1","411","54.2","57","21.22"
"1217  ","愛之味          ","4269491","1355","36012890","8.35","8.57","8.25","8.45"," ","0","8.43","8","8.45","60","93.89"
"1218  ","泰山            ","282691","124","3340448","11.8","11.9","11.7","11.85","+","0.05","11.85","2","11.9","31","56.43"
"1219  ","福壽            ","24972","27","366429","14.75","14.75","14.6","14.75","-","0.05","14.7","1","14.75","8","37.82"
"1220  ","台榮            ","51004","23","535940","10.55","10.65","10.45","10.65"," ","0","10.65","6","10.7","9","22.66"
"1225  ","福懋油          ","60777","54","1523693","25.2","26","24.4","26","+","0.5","25.4","2","26","7","34.67"
"1227  ","佳格            ","1479096","1036","120680176","81.2","82.3","80.5","81","-","0.5","80.9","6","81","4","24.11"
"1229  ","聯華            ","194631","135","3674671","18.85","18.95","18.8","18.85","-","0.15","18.85","30","18.9","44","11.29"
"1231  ","聯華食          ","32540","26","914178","28.2","28.2","28","28.2"," ","0","28.1","5","28.2","5","11.19"
"1232  ","大統益          ","41500","40","3095348","75","75","74.3","74.6","-","0.2","74.4","1","74.6","9","10.89"
"1233  ","天仁            ","16148","18","577748","36","36","35.7","35.7","-","0.2","35.65","2","35.7","5","17.5"
"1234  ","黑松            ","84713","74","2656872","31.4","31.75","31.2","31.25","-","0.15","31.2","7","31.25","14","19.41"
"1235  ","興泰            ","23422","13","448160","19.2","19.25","19.1","19.25","+","0.05","19.15","1","19.3","1","0.00"
"1236  ","宏亞            ","15077","11","321024","21.25","21.35","21.25","21.3","+","0.3","21.25","2","21.35","1","23.93"
"1262  ","綠悅-KY         ","241000","171","28119000","116.5","118.5","115","117.5"," ","0","117","5","117.5","3","10.44"
"1301  ","台塑            ","5648250","3289","411689362","72.4","73.5","72.4","72.9","+","0.5","72.6","7","72.9","19","18.94"
"1303  ","南亞            ","9079808","3786","522255449","57.5","58.2","57","57.5","+","0.1","57.5","4","57.6","33","13.56"
"1304  ","台聚            ","795309","324","10176471","12.75","12.9","12.7","12.8","+","0.05","12.8","11","12.85","42","18.29"
"1305  ","華夏            ","1358076","721","20247677","14.8","15.05","14.7","14.95","+","0.2","14.9","10","14.95","95","15.9"
"1307  ","三芳            ","430527","363","16262970","38.1","38.1","37.55","37.55","-","0.85","37.55","2","37.6","1","13.36"
"1308  ","亞聚            ","377800","205","6393665","16.85","17","16.85","17"," ","0","17","2","17.05","16","17.17"
"1309  ","台達化          ","250612","129","1863790","7.37","7.51","7.36","7.39","+","0.04","7.39","4","7.41","13","0.00"
"1310  ","台苯            ","4022446","1110","68067688","16.8","17.1","16.7","17.05","+","0.25","17","11","17.05","211","26.23"
"1312  ","國喬            ","9610307","2775","146710925","15.3","15.5","15","15.4","+","0.2","15.4","80","15.45","40","11.49"
"1312A ","國喬特          ","2000","2","43800","21.9","21.9","21.9","21.9","-","0.1","21.35","6","21.9","4","0.00"
"1313  ","聯成            ","1512829","1052","13717293","9.06","9.17","8.99","9","-","0.06","9","9","9.06","14","450"
"1314  ","中石化          ","7499464","1705","59537866","7.78","8.02","7.78","7.91","+","0.1","7.9","5","7.91","118","12.76"
"1315  ","達新            ","21002","12","476544","22.7","22.75","22.65","22.75","+","0.1","22.65","2","22.75","1","15.17"
"1316  ","上曜            ","136075","58","1320221","9.62","9.99","9.6","9.99","+","0.34","9.64","15","9.99","5","0.00"
"1319  ","東陽            ","3575151","2358","142228557","39","40.15","38.9","40","+","0.65","39.8","3","40","72","22.47"
"1321  ","大洋            ","34003","27","863526","25.45","25.5","25.25","25.3","-","0.2","25.3","1","25.45","3","316.25"
"1323  ","永裕            ","34244","37","836562","24.25","24.55","24.25","24.45","-","0.15","24.45","1","24.5","1","9.51"
"1324  ","地球            ","67004","21","754694","11.25","11.35","11.25","11.25","+","0.1","11.15","2","11.35","5","17.05"
"1325  ","恆大            ","192000","51","4017200","21","21","20.9","21"," ","0","20.95","32","21","24","20.79"
"1326  ","台化            ","4399942","2462","302126421","68.7","69.5","67.9","68.5","+","0.3","68.3","4","68.5","28","25.95"
"1337  ","再生-KY         ","720027","408","12709172","17.8","17.85","17.35","17.6","-","0.25","17.6","5","17.65","17","10.6"
"1338  ","廣華-KY         ","1463098","1096","177806760","121.5","123","120","120.5","-","1","120.5","3","121","5","13.59"
"1339  ","昭輝            ","958396","598","56797664","60.4","60.9","57.2","58","-","2.5","57.9","2","58","1","13.27"
"1340  ","勝悅-KY         ","229948","184","14313166","62.6","62.6","61.9","62.1","-","0.9","62.1","8","62.2","2","7.82"
"1402  ","遠東新          ","8905302","4005","224224597","25","25.6","24.75","25"," ","0","24.9","104","25","67","14.97"
"1409  ","新纖            ","2013393","747","18214671","9.15","9.18","8.92","8.93","-","0.22","8.93","6","8.97","20","15.95"
"1410  ","南染            ","3","3","69","--","--","--","--"," ","0","23.6","5","23.75","1","14.25"
"1413  ","宏洲            ","37200","17","276290","7.46","7.5","7.35","7.41","-","0.05","7.36","2","7.43","1","0.00"
"1414  ","東和            ","92022","32","597559","6.43","6.57","6.43","6.5","-","0.02","6.47","9","6.5","9","81.25"
"1416  ","廣豐            ","93673","35","1674143","17.9","18","17.8","18"," ","0","17.95","20","18","27","16.22"
"1417  ","嘉裕            ","583209","177","2963360","5.02","5.13","5.02","5.09","+","0.02","5.09","2","5.1","2","0.00"
"1418  ","東華            ","34004","13","174420","5","5.2","5","5.2","-","0.05","5.1","6","5.26","3","0.00"
"1419  ","新紡            ","135004","81","4894494","36.55","36.9","35.95","36","-","1.05","36","13","36.05","3","112.5"
"1423  ","利華            ","242246","30","1648688","6.74","6.85","6.74","6.81","+","0.06","6.69","3","6.81","14","0.00"
"1432  ","大魯閣          ","948733","347","20021171","21.6","21.6","20.8","20.8","-","0.9","20.8","28","20.85","5","0.00"
"1434  ","福懋            ","584412","473","17323921","29.3","29.9","29.3","29.7","+","0.4","29.7","4","29.75","22","17.37"
"1435  ","中福            ","33002","20","163090","4.93","5","4.91","4.99","-","0.04","4.91","2","5","1","0.00"
"1436  ","華友聯          ","30000","7","1227250","41","41","40.8","40.95","-","0.15","40.75","1","40.85","2","0.00"
"1437  ","勤益控          ","691870","76","8376377","12","12.25","12","12.15"," ","0","12.1","3","12.2","12","29.63"
"1438  ","裕豐            ","15000","9","66000","4.4","4.4","4.4","4.4"," ","0","4.4","9","4.54","1","20"
"1439  ","中和            ","17235","14","228710","13.1","13.45","13.1","13.45","+","0.05","13.3","3","13.45","3","448.33"
"1440  ","南紡            ","429398","195","5948905","13.95","13.95","13.8","13.85","-","0.1","13.85","4","13.9","74","20.98"
"1441  ","大東            ","146223","52","993806","6.85","6.9","6.75","6.75","-","0.25","6.75","21","6.8","2","0.00"
"1442  ","名軒            ","81000","52","1359800","16.3","17.45","16.3","17.1","+","0.15","16.85","2","17","1","7.13"
"1443  ","立益            ","4000","1","20600","5.15","5.15","5.15","5.15","-","0.04","5.14","4","5.15","11","27.11"
"1444  ","力麗            ","539465","246","4961766","9.11","9.28","9.11","9.24","+","0.02","9.18","1","9.24","41","21.49"
"1445  ","大宇            ","275145","89","2523393","9.2","9.27","9.13","9.27","-","0.02","9.22","1","9.27","6","16.55"
"1446  ","宏和            ","20000","8","420650","20.7","21.15","20.7","21.15","+","0.15","20.75","1","21.15","1","0.00"
"1447  ","力鵬            ","293125","133","2371029","8.01","8.14","8.01","8.1","+","0.01","8.09","2","8.1","71","135"
"1449  ","佳和            ","16460","13","94172","5.8","5.8","5.7","5.7","-","0.2","5.8","10","5.89","3","0.00"
"1451  ","年興            ","239668","177","5212642","21.9","21.9","21.65","21.75","-","0.15","21.7","32","21.75","2","15.65"
"1452  ","宏益            ","622791","367","14037014","22.6","22.85","22.2","22.55","-","0.3","22.55","5","22.6","4","7.83"
"1453  ","大將            ","16015","11","133954","8.4","8.4","8.32","8.33","-","0.15","8.33","1","8.4","3","15.15"
"1454  ","台富            ","141492","72","1287262","9.16","9.16","9.05","9.06","-","0.18","9.06","1","9.09","1","11.19"
"1455  ","集盛            ","2124644","937","17227969","8.18","8.18","8.06","8.08","-","0.11","8.08","19","8.1","2","35.13"
"1456  ","怡華            ","24270","14","121701","5.15","5.17","4.68","5.15","-","0.05","4.68","1","5.19","3","0.00"
"1457  ","宜進            ","2769994","859","32609026","12","12","11.6","11.65","-","0.4","11.65","184","11.7","13","6.7"
"1459  ","聯發            ","1456739","663","15133647","10.4","10.55","10.25","10.35","-","0.3","10.35","19","10.4","43","11.76"
"1460  ","宏遠            ","1208230","584","17446800","14.5","14.65","14.35","14.35","-","0.15","14.35","21","14.4","15","14.79"
"1463  ","強盛            ","90000","48","1462450","16.2","16.4","16.1","16.35","+","0.1","16.3","1","16.35","1","23.36"
"1464  ","得力            ","2484053","1345","78676881","32.2","32.2","31.2","31.55","-","0.65","31.55","14","31.6","3","6.83"
"1465  ","偉全            ","31000","15","450750","14.5","14.7","14.4","14.7"," ","0","14.45","4","14.7","7","13.49"
"1466  ","聚隆            ","119521","46","2070213","17.2","17.55","17.2","17.5"," ","0","17.4","2","17.5","11","54.69"
"1467  ","南緯            ","5856400","2330","105498342","18.1","18.5","17.5","18.25","-","0.1","18.25","13","18.3","41","70.19"
"1468  ","昶和            ","25000","10","240250","9.65","9.7","9.52","9.7","+","0.1","9.42","1","9.68","1","0.00"
"1469  ","理隆            ","4000","2","49450","12.3","12.55","12.3","12.55","X","0","12.35","3","12.55","6","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.25","1","20.3","1","25.07"
"1471  ","首利            ","998638","285","4919810","4.74","5","4.74","4.98","+","0.13","4.9","5","4.98","1","0.00"
"1472  ","三洋紡          ","16001","11","218513","13.8","13.8","13.55","13.7"," ","0","13.5","3","13.75","2","0.00"
"1473  ","台南            ","1183269","616","35868099","29.1","31.25","28.6","30.4","+","1.1","30.35","2","30.6","1","27.39"
"1474  ","弘裕            ","134616","58","1225044","9.1","9.18","9.02","9.06","-","0.06","9.06","1","9.08","1","10.3"
"1475  ","本盟            ","0","0","0","--","--","--","--"," ","0","8.85","1","9.14","2","0.00"
"1476  ","儒鴻            ","954286","891","411186192","435","439","425","425","-","10","425","8","425.5","1","28.45"
"1477  ","聚陽            ","1340615","1175","294111300","218","223","216.5","220","-","3.5","218.5","3","220","16","20.7"
"1503  ","士電            ","32096","23","1281636","39.9","40.15","39.65","39.65","-","0.35","39.65","1","39.8","1","17.16"
"1504  ","東元            ","1718526","1109","44316896","25.7","26","25.5","25.65","+","0.1","25.6","6","25.65","18","15.36"
"1506  ","正道            ","145001","78","2065414","14.5","14.55","14","14.55","-","0.15","14.5","6","14.55","1","50.17"
"1507  ","永大            ","490500","370","22785747","46.6","46.8","46.25","46.4","-","0.3","46.35","44","46.65","4","9.91"
"1512  ","瑞利            ","676003","179","4048858","5.99","6.05","5.89","6.02","+","0.02","6.01","9","6.02","4","0.00"
"1513  ","中興電          ","252968","134","4266755","16.8","16.9","16.75","16.85"," ","0","16.8","60","16.85","1","8.3"
"1514  ","亞力            ","80210","36","646372","8.1","8.1","8.02","8.04","-","0.07","8.04","11","8.1","3","9.57"
"1515  ","力山            ","181061","83","1830666","10.2","10.2","10","10.2"," ","0","10","56","10.2","3","8.79"
"1516  ","川飛            ","2036","4","45084","22.3","22.3","22","22"," ","0","21.25","2","22.3","2","5.25"
"1517  ","利奇            ","156012","77","1715032","11","11.05","10.85","11"," ","0","11","22","11.05","11","13.58"
"1519  ","華城            ","211225","71","3131540","14.8","14.95","14.65","14.8","-","0.05","14.8","13","14.9","6","13.1"
"1521  ","大億            ","466265","355","40242322","86.3","87.6","85","86.5","-","1.6","86.4","76","86.8","3","14.34"
"1522  ","堤維西          ","942026","504","21286585","22.5","22.8","22.4","22.55","-","0.1","22.55","55","22.65","11","9.85"
"1524  ","耿鼎            ","402004","129","2569044","6.4","6.53","6.33","6.36","-","0.09","6.35","8","6.37","20","0.00"
"1525  ","江申            ","178252","145","13428600","75","76","74","75.1","-","0.4","75.1","2","75.5","7","14.53"
"1526  ","日馳            ","81004","47","1128452","13.95","14.05","13.85","13.9","-","0.05","13.85","1","13.95","10","7.9"
"1527  ","鑽全            ","948763","784","59582985","62.6","63.5","62.2","62.8","+","0.1","62.8","6","62.9","7","7.68"
"1528  ","恩德            ","26408","19","237292","8.88","9.02","8.88","9.02","+","0.03","8.9","2","9.01","1","69.38"
"1529  ","樂士            ","42000","14","208600","5","5","4.6","4.97","+","0.37","4.63","5","4.97","22","0.00"
"1530  ","亞崴            ","50000","29","1549700","31.7","31.7","30.6","31","-","0.7","30.75","1","31","1","8.61"
"1531  ","高林股          ","58500","42","989198","17.05","17.2","16.75","16.9","-","0.15","16.75","8","16.9","1","16.73"
"1532  ","勤美            ","146117","117","3783866","26","26.05","25.7","25.8","-","0.2","25.7","49","25.8","7","9.02"
"1533  ","車王電          ","108125","89","4130392","38.4","38.4","37.8","38.2","-","0.2","38.2","1","38.25","1","20"
"1535  ","中宇            ","23500","20","1375248","58.6","58.6","58.4","58.4","-","0.2","58.2","1","58.5","4","12.09"
"1536  ","和大            ","3660231","2544","437749682","117","123","114","122.5","+","4","122","8","122.5","40","28.42"
"1537  ","廣隆            ","688100","501","88932500","128","130.5","127.5","128","-","2","128","32","129","5","13.84"
"1538  ","正峰新          ","35014","24","171284","5.03","5.03","4.85","4.99","+","0.05","4.86","1","4.99","4","0.00"
"1539  ","巨庭            ","479000","284","13297400","27.8","28.1","27.1","27.3","-","1.1","27.3","3","27.5","8","7.67"
"1540  ","喬福            ","22003","19","349351","15.9","16","15.8","15.8","-","0.1","15.8","10","16","4","7.42"
"1541  ","錩泰            ","360000","296","14103600","39.2","39.6","39","39.1","-","1.1","39.1","3","39.3","4","10.68"
"1558  ","伸興            ","67200","70","9199100","137","137.5","136","137","-","0.5","137","2","137.5","3","9.21"
"1560  ","中砂            ","129002","107","6494401","50.5","50.6","50.1","50.1","-","0.5","50","16","50.3","3","11.28"
"1568  ","倉佑            ","385000","235","8087300","20.75","21.4","20.7","20.8","+","0.05","20.8","150","20.9","4","16.25"
"1582  ","信錦            ","289206","209","13566252","47","47.2","46.8","46.8","-","0.7","46.8","3","46.85","18","8.14"
"1583  ","程泰            ","19304","19","1227003","64","64.2","63.1","63.1","-","0.9","63","13","63.7","1","8.09"
"1589  ","永冠-KY         ","1455801","965","273449585","185","189.5","183.5","186.5","+","1","186","191","187","4","17.75"
"1590  ","亞德客-KY       ","194010","173","29547510","150.5","154","150","151.5","+","1","151.5","1","152","1","18.61"
"1592  ","英瑞-KY         ","159050","104","4871225","29.8","31.5","29.8","31.2","+","1.7","30.65","3","31.2","1","13.93"
"1603  ","華電            ","122492","31","1474903","12","12.35","12","12.2","+","0.2","12.05","1","12.2","7","6.16"
"1604  ","聲寶            ","289974","187","3393943","11.85","11.85","11.65","11.7","-","0.15","11.65","20","11.7","62","11.04"
"1605  ","華新            ","3295729","1164","23761738","7.1","7.28","7.1","7.25","+","0.05","7.25","15","7.26","64","18.59"
