

2016年04月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0050  ","元大台灣50      ","20224614","6513","1253001981","62.5","62.5","61.6","62.15","-","0.25","62.15","629","62.2","17","0.00"
="0051  ","元大中型100     ","19500","19","477945","24.57","24.57","24.44","24.44","-","0.13","24.44","5","24.5","5","0.00"
="0052  ","FB科技          ","53000","5","2100250","39.8","39.8","39.62","39.65","-","0.2","39.42","10","39.81","10","0.00"
="0053  ","元大電子        ","11000","10","295030","27","27","26.77","26.77","-","0.08","26.5","1","26.77","9","0.00"
="0054  ","元大台商50      ","41000","14","821840","20.03","20.18","19.99","20.18","-","0.19","19.8","1","20.56","1","0.00"
="0055  ","元大MSCI金融    ","249000","94","3084550","12.5","12.5","12.35","12.35","-","0.1","12.35","15","12.38","300","0.00"
="0056  ","元大高股息      ","2865091","1371","62878481","22.08","22.09","21.85","22.03","-","0.05","22.03","5","22.04","21","0.00"
="0057  ","FB摩台          ","26000","5","989200","38.2","38.22","38","38.15","-","0.15","38.09","50","38.2","63","0.00"
="0058  ","FB發達          ","4000","4","143930","36.01","36.01","35.93","35.93","-","0.13","35.66","10","35.95","10","0.00"
="0059  ","FB金融          ","6000","5","175070","30","30","28.97","29.07","-","0.18","28.78","1","29.07","1","0.00"
="0061  ","元大寶滬深      ","4745138","1003","78493192","16.6","16.66","16.42","16.46","-","0.12","16.46","89","16.47","10","0.00"
="006203","元大MSCI台灣    ","2000","2","58300","29.12","29.18","29.12","29.18","-","0.12","28.4","2","30.3","1","0.00"
="006204","永豐臺灣加權    ","2000","2","84040","42","42.04","42","42.04","+","0.11","41.82","15","42.04","14","0.00"
="006205","FB上証          ","4754000","1120","132490180","28","28.12","27.65","27.75","-","0.15","27.74","18","27.75","27","0.00"
="006206","元大上證50      ","988168","399","25987202","26.46","26.53","26.11","26.16","-","0.2","26.16","5","26.18","103","0.00"
="006207","FH滬深          ","2084000","387","43680440","21.11","21.15","20.77","20.85","-","0.17","20.84","19","20.85","153","0.00"
="006208","FB台50          ","1000","1","35500","35.5","35.5","35.5","35.5","-","0.21","34.99","1","35.6","2","0.00"
="00631L","元大台灣50正2   ","11338000","2496","213572860","19.06","19.07","18.59","18.83","-","0.21","18.83","1","18.85","64","0.00"
="00632R","元大台灣50反1   ","93868974","13674","1799121944","19.06","19.27","19.04","19.15","+","0.08","19.14","418","19.15","750","0.00"
="00633L","FB上証正2       ","87342147","12973","2633923530","30.69","30.74","29.73","29.73","-","0.57","29.73","688","29.75","1","0.00"
="00634R","FB上証反1       ","4700050","666","48821747","10.31","10.45","10.27","10.45","+","0.1","10.44","14","10.45","278","0.00"
="00635U","元大S&P黃金     ","293000","97","5939450","20.25","20.34","20.24","20.34","+","0.02","20.34","5","20.35","82","0.00"
="00636 ","國泰中國A50     ","672000","132","10964200","16.45","16.49","16.23","16.23","-","0.14","16.23","1","16.24","8","0.00"
="00637L","元大滬深300正2  ","131106000","11861","1466964780","11.38","11.41","11.05","11.05","-","0.23","11.05","1,783","11.06","33","0.00"
="00638R","元大滬深300反1  ","3121000","223","59894570","19.06","19.29","19","19.25","+","0.11","19.24","1,099","19.25","18","0.00"
="00639 ","FB深100         ","2468000","505","25498480","10.36","10.45","10.21","10.28","-","0.02","10.28","113","10.29","1","0.00"
="00640L","FB日本正2       ","30317998","5768","401145642","13.39","13.4","13.08","13.19","-","0.11","13.19","37","13.2","4","0.00"
="00641R","FB日本反1       ","1737000","301","38423660","22.06","22.33","22","22.15","-","0.1","22.15","90","22.16","53","0.00"
="00642U","元大S&P石油     ","20216575","3937","319868208","15.81","15.86","15.79","15.85","+","0.42","15.84","641","15.85","68","0.00"
="00643 ","群益深証中小    ","2043000","416","33413930","16.4","16.5","16.24","16.28"," ","0","16.27","7","16.28","15","0.00"
="00645 ","FB日本          ","1492000","130","24169580","16.21","16.31","16.09","16.17","+","0.02","16.17","1","16.19","108","0.00"
="00646 ","元大S&P500      ","561000","66","11118700","19.79","19.84","19.79","19.82","+","0.08","19.82","152","19.83","7","0.00"
="00647L","元大S&P500正2   ","1386330","89","27758560","20","20.05","19.97","20.02","+","0.21","20.02","108","20.03","48","0.00"
="00648R","元大S&P500反1   ","6295330","842","123283120","19.59","19.62","19.53","19.62","-","0.09","19.61","37","19.62","73","0.00"
="00649 ","FH香港          ","865000","61","13103830","15.1","15.23","15.07","15.11","+","0.01","15.08","52","15.1","100","0.00"
="00650L","FH香港正2       ","206000","56","3353720","16.48","16.5","16.19","16.24","+","0.05","16.24","123","16.26","8","0.00"
="00651R","FH香港反1       ","1332000","171","18685940","13.95","14.08","13.86","14.05"," ","0","14.03","54","14.05","152","0.00"
="00652 ","FB印度          ","2289000","227","44633350","19.55","19.65","19.37","19.47","-","0.07","19.46","80","19.47","217","0.00"
="00653L","FB印度正2       ","4873000","422","94150390","19.42","19.59","19.07","19.27","-","0.08","19.26","80","19.27","6","0.00"
="00654R","FB印度反1       ","2854000","185","57590110","20.18","20.33","20.07","20.22","+","0.04","20.22","136","20.25","181","0.00"
="00655L","國泰中國A50正2  ","10457000","734","217116610","20.93","21.06","20.36","20.38","-","0.36","20.38","42","20.39","50","0.00"
="00656R","國泰中國A50反1  ","1735000","107","33413670","19.2","19.45","19.15","19.45","+","0.17","19.45","474","19.48","129","0.00"
="008201","BP上證50        ","7300","28","574800","78.35","79.5","78.35","78.45","+","0.1","78.4","2","78.45","7","0.00"
="01001T","土銀富邦R1      ","9000","4","147600","16.4","16.4","16.4","16.4"," ","0","16.4","2","16.48","6","0.00"
="01002T","土銀國泰R1      ","20000","9","344230","17.19","17.25","17.19","17.2"," ","0","17.2","8","17.25","1","0.00"
="01003T","兆豐新光R1      ","112000","26","1590570","14.25","14.25","14.19","14.19","-","0.02","14.19","15","14.23","5","0.00"
="01004T","土銀富邦R2      ","368000","35","4872600","13.33","13.33","13.1","13.2","X","0","13.2","49","13.25","1","0.00"
="01007T","兆豐國泰R2      ","5000","4","81160","16.3","16.3","16.13","16.13","-","0.05","16.13","19","16.2","11","0.00"
"1101  ","台泥            ","7114308","3304","211805740","30","30.3","29.3","29.85","-","0.15","29.85","476","29.9","1","19.13"
"1102  ","亞泥            ","5093832","2601","139813553","27.75","27.75","27.1","27.55","-","0.45","27.55","15","27.6","34","19"
"1103  ","嘉泥            ","88867","487","835706","9.46","9.46","9.36","9.42","-","0.04","9.39","2","9.42","23","27.71"
"1104  ","環泥            ","105678","78","2303958","22.2","22.2","21.65","21.85","-","0.05","21.85","6","21.9","7","9.84"
"1108  ","幸福            ","229082","67","2354886","10.3","10.3","10.2","10.25","-","0.05","10.25","77","10.3","88","8.84"
"1109  ","信大            ","5000","3","49560","9.92","9.92","9.9","9.92","+","0.02","9.92","1","9.94","1","198.4"
"1110  ","東泥            ","22100","17","335720","15.2","15.3","15","15.25","+","0.05","15.05","9","15.25","2","61"
"1201  ","味全            ","680501","366","13239322","19.45","19.7","19.4","19.4","-","0.15","19.4","21","19.45","6","0.00"
"1203  ","味王            ","28237","36","606818","21.5","21.75","21.4","21.5","-","0.05","21.45","10","21.5","2","19.2"
"1210  ","大成            ","1113470","619","23480308","21.3","21.3","20.85","21.1","-","0.2","21.1","35","21.15","29","24.25"
"1213  ","大飲            ","259000","129","4917300","18.6","19.5","18.55","19.4","+","0.8","19.1","10","19.4","2","60.63"
"1215  ","卜蜂            ","2238815","1085","58457572","26.5","26.5","25.85","25.85","-","0.45","25.85","69","25.9","2","10.06"
"1216  ","統一            ","10384042","4595","575469869","55.6","55.9","55.1","55.2","-","0.4","55.2","211","55.5","184","22.26"
"1217  ","愛之味          ","832832","315","6781608","8.14","8.17","8.11","8.17","+","0.07","8.15","1","8.17","45","81.7"
"1218  ","泰山            ","457703","173","5643808","12.35","12.5","12.2","12.25","-","0.05","12.25","3","12.3","10","34.03"
"1219  ","福壽            ","17429","20","263225","15.1","15.2","15.05","15.2"," ","0","15.15","2","15.3","2","49.03"
"1220  ","台榮            ","31027","15","327187","10.6","10.6","10.5","10.55"," ","0","10.5","1","10.6","20","15.75"
"1225  ","福懋油          ","8764","12","271755","30.9","31.15","30.9","31.1","-","0.2","30.95","1","31.1","1","12.2"
"1227  ","佳格            ","817859","621","64428942","79","79.1","78.4","78.7","-","0.4","78.7","5","78.8","11","22.68"
"1229  ","聯華            ","322010","161","6499695","20.15","20.3","20.1","20.3","+","0.15","20.15","36","20.3","31","12.77"
"1231  ","聯華食          ","105106","71","3096765","29.75","29.8","29.3","29.4","-","0.25","29.35","6","29.4","13","12.2"
"1232  ","大統益          ","142000","86","11389100","80.2","80.6","79.8","79.8","-","0.2","79.8","8","79.9","2","14"
"1233  ","天仁            ","20055","20","772566","38.75","38.75","38.45","38.5","+","0.05","38.4","1","38.45","1","16.67"
"1234  ","黑松            ","27612","128","966492","35","35.1","34.95","35.05","+","0.1","34.9","2","35.05","2","22.76"
"1235  ","興泰            ","69080","38","1530792","22.4","22.55","21.8","22.55","+","0.15","22.25","2","22.55","1","28.19"
"1236  ","宏亞            ","11609","33","240077","20.8","20.8","20.5","20.5","-","0.1","20.5","5","20.8","4","21.81"
"1256  ","鮮活果汁-KY     ","13110","13","1611310","123","123.5","122","122","-","2","122","2","122.5","1","15.72"
"1262  ","綠悅-KY         ","457000","365","54459000","120","120.5","117.5","120","+","0.5","120","9","120.5","13","11.42"
"1301  ","台塑            ","4797149","2424","372315193","77.6","78.3","77.1","78.3","+","0.6","78.2","1","78.3","49","16.14"
"1303  ","南亞            ","8596112","3571","559390640","65.5","65.9","64.6","64.8","-","1.2","64.8","437","65","31","14.4"
"1304  ","台聚            ","1956122","786","25231108","12.95","13","12.8","12.9","+","0.05","12.9","168","12.95","224","15.18"
"1305  ","華夏            ","4604699","1609","76673322","16.5","16.8","16.4","16.75","+","0.35","16.7","7","16.75","367","10.21"
"1307  ","三芳            ","207696","182","8083477","39.1","39.2","38.7","38.9","-","0.15","38.8","14","39","5","13.65"
"1308  ","亞聚            ","728431","413","13450784","18.35","18.7","18.25","18.65","+","0.4","18.6","10","18.65","14","17.27"
"1309  ","台達化          ","321361","129","2514080","7.85","7.88","7.75","7.79","-","0.01","7.79","5","7.8","6","37.1"
"1310  ","台苯            ","9894790","2653","181051882","18.3","18.45","18.1","18.35"," ","0","18.3","165","18.35","9","14.01"
"1312  ","國喬            ","16822895","4933","300321047","17.6","18.2","17.4","17.8","+","0.4","17.75","82","17.8","11","11.13"
"1312A ","國喬特          ","9000","6","208100","23.15","23.15","22.9","23.15"," ","0","22.95","8","23.35","2","0.00"
"1313  ","聯成            ","409827","276","3670891","8.95","9","8.92","8.97","+","0.02","8.97","1","8.98","13","0.00"
"1314  ","中石化          ","4369639","1148","35173121","8.07","8.11","8.01","8.01","-","0.02","8.01","201","8.02","10","200.25"
"1315  ","達新            ","13010","6","314141","24","24.25","24","24.25","-","0.1","24.2","1","24.3","1","18.1"
"1316  ","上曜            ","79007","41","827523","10.6","10.6","10.45","10.55","+","0.05","10.45","1","10.55","8","0.00"
"1319  ","東陽            ","6742916","3532","355656271","53.3","53.6","52.1","52.9","-","1","52.9","22","53","95","18.43"
"1321  ","大洋            ","194000","42","5199350","26.55","26.95","26.5","26.9","+","0.35","26.9","14","26.95","4","158.24"
"1323  ","永裕            ","668000","399","21918998","33.5","33.65","32.4","32.6","-","0.9","32.6","7","32.7","2","12.68"
"1324  ","地球            ","15002","12","169072","11.35","11.35","11.15","11.2","-","0.15","11.2","1","11.3","13","14.55"
"1325  ","恆大            ","69000","43","1345200","19.6","19.6","19.4","19.6"," ","0","19.55","13","19.6","6","19.6"
"1326  ","台化            ","6195409","2963","485317173","78.1","79.1","77.8","78.6","-","0.1","78.5","15","78.6","249","16.65"
"1337  ","再生-KY         ","2150591","931","42171671","19.5","19.9","19.4","19.5","+","0.2","19.5","41","19.55","41","13"
"1338  ","廣華-KY         ","821011","600","104784886","128","129","127","127"," ","0","127","134","127.5","4","14.05"
"1339  ","昭輝            ","899702","649","52211545","57.5","58.6","56.9","58.2","+","1.3","58.1","7","58.2","1","12.54"
"1340  ","勝悅-KY         ","314600","186","21763899","69.3","70","68.8","68.9","-","0.5","68.9","1","69","9","9.17"
"1402  ","遠東新          ","5769067","2783","141974002","24.85","24.95","24.3","24.65","-","0.2","24.6","91","24.65","43","16.43"
"1409  ","新纖            ","399743","229","3570275","8.96","8.98","8.91","8.98","+","0.02","8.92","5","8.98","5","19.52"
"1410  ","南染            ","1072","47","26298","24.55","24.55","24.55","24.55"," ","0","24.1","4","24.5","7","14.97"
"1413  ","宏洲            ","101221","41","718033","7.07","7.28","7.01","7.17","+","0.18","7.01","5","7.15","3","239"
"1414  ","東和            ","155001","45","956646","6.13","6.2","6.13","6.17","-","0.01","6.16","1","6.17","7","205.67"
"1416  ","廣豐            ","397996","88","7644469","19.2","19.3","19.05","19.2"," ","0","19.15","80","19.2","1","0.00"
"1417  ","嘉裕            ","469829","314","2360560","5.1","5.1","5","5.06","+","0.01","5.05","4","5.06","4","0.00"
"1418  ","東華            ","50500","148","275082","5.45","5.45","5.45","5.45"," ","0","5.45","5","5.6","2","0.00"
"1419  ","新紡            ","20503","18","740907","35.7","36.5","35.7","36.5","+","0.15","36.5","3","36.7","1","93.59"
"1423  ","利華            ","78242","184","516738","6.6","6.65","6.58","6.65","+","0.05","6.6","12","6.65","21","0.00"
"1432  ","大魯閣          ","738480","341","17690723","24.2","24.4","23.55","23.85","-","0.35","23.85","7","23.9","9","0.00"
"1434  ","福懋            ","553746","389","16441865","30","30","29.5","29.8","-","0.2","29.8","51","29.85","18","17.74"
"1435  ","中福            ","2006","6","9665","4.82","4.82","4.82","4.82"," ","0","4.79","1","4.82","6","0.00"
"1436  ","華友聯          ","12146","12","483523","40.2","40.2","39.5","40","-","0.25","40","1","40.05","1","0.00"
"1437  ","勤益控          ","147000","42","1785400","12.2","12.25","12.1","12.2","-","0.05","12.15","5","12.2","19","46.92"
"1438  ","裕豐            ","0","0","0","--","--","--","--"," ","0","4.14","2","4.4","7","40"
"1439  ","中和            ","170395","81","2375039","14","14.15","13.7","14","+","0.1","13.8","5","14","14","1400"
"1440  ","南紡            ","411277","266","5475249","13.25","13.4","13.25","13.35","+","0.05","13.3","1","13.35","8","17.8"
"1441  ","大東            ","69052","59","492358","7.15","7.2","7.1","7.19","-","0.1","7.14","5","7.2","5","0.00"
"1442  ","名軒            ","82091","44","1573679","19.3","19.3","19","19.2","+","0.2","19.1","8","19.2","6","8.31"
"1443  ","立益            ","0","0","0","--","--","--","--"," ","0","5.12","2","5.24","1","0.00"
"1444  ","力麗            ","569804","246","5298016","9.3","9.34","9.27","9.32","+","0.04","9.32","2","9.33","7","21.67"
"1445  ","大宇            ","77900","40","746876","9.62","9.65","9.53","9.54","-","0.11","9.53","6","9.55","10","14.68"
"1446  ","宏和            ","6003","7","120460","20","20.25","19.9","20","-","0.25","20","15","20.2","10","0.00"
"1447  ","力鵬            ","818643","274","6643976","8.11","8.2","8.04","8.15","+","0.01","8.12","7","8.15","18","271.67"
"1449  ","佳和            ","35006","22","171456","4.9","4.93","4.9","4.93","+","0.03","4.9","4","5","14","0.00"
"1451  ","年興            ","259380","117","6246470","24.2","24.25","23.85","24.05","-","0.15","24","25","24.05","2","14.23"
"1452  ","宏益            ","1335450","677","32190750","24.4","24.4","23.9","24","-","0.25","24","69","24.05","5","8.6"
"1453  ","大將            ","114853","54","963810","8.69","8.92","8.21","8.21","-","0.59","8.21","13","8.76","3","13.24"
"1454  ","台富            ","127407","43","1172902","9.18","9.28","9.18","9.2","+","0.03","9.2","1","9.23","8","11.65"
"1455  ","集盛            ","3897112","1458","35123930","8.9","9.2","8.8","9.09","+","0.29","9.08","26","9.09","2","41.32"
"1456  ","怡華            ","19054","8","174232","9.14","9.15","9.14","9.15"," ","0","8.82","1","9.4","1","7.38"
"1457  ","宜進            ","1542247","498","18214746","11.75","11.95","11.7","11.8"," ","0","11.8","126","11.85","69","6.9"
"1459  ","聯發            ","442526","256","4293705","9.84","9.89","9.62","9.65","-","0.15","9.65","3","9.69","6","13.4"
"1460  ","宏遠            ","2632650","945","42450550","16.1","16.3","15.95","16","+","0.1","16","18","16.05","7","15.53"
"1463  ","強盛            ","253018","102","4427715","17.5","17.7","17.4","17.4","-","0.1","17.4","23","17.45","5","34.12"
"1464  ","得力            ","3645356","1774","133043478","36.1","37.25","36.05","36.05","+","0.1","36.05","30","36.1","2","26.9"
"1465  ","偉全            ","24000","9","351550","14.55","14.7","14.55","14.6","+","0.05","14.55","3","14.6","1","14.6"
"1466  ","聚隆            ","157560","73","2219040","14.2","14.6","14","14.1","-","0.45","13.9","12","14.25","20","201.43"
"1467  ","南緯            ","577916","315","8325622","14.1","14.65","13.95","14.65","+","0.7","14.55","10","14.65","12","1465"
"1468  ","昶和            ","23000","10","220460","9.56","9.79","9.22","9.79","-","0.07","9.4","1","9.67","1","0.00"
"1469  ","理隆            ","5000","4","63200","12.5","12.8","12.5","12.8"," ","0","12.65","2","12.85","8","0.00"
"1470  ","大統染          ","6017","9","113787","17.8","20","17.8","20","+","1.65","18","1","20.05","2","28.17"
"1471  ","首利            ","485137","131","2673578","5.51","5.6","5.4","5.4","-","0.17","5.4","48","5.54","5","0.00"
"1472  ","三洋紡          ","20000","10","217800","10.75","11","10.75","11","+","0.15","10.8","9","11","4","0.00"
"1473  ","台南            ","1965155","1164","71067156","37.7","38","35.15","35.45","-","2.25","35.45","11","35.55","5","54.54"
"1474  ","弘裕            ","319027","100","3300778","10.35","10.45","10.2","10.2","-","0.1","10.2","39","10.3","1","14.57"
"1475  ","本盟            ","29000","23","242590","8.27","8.55","8.27","8.4","-","0.1","8.32","1","8.4","1","4.72"
"1476  ","儒鴻            ","1062958","926","435658738","412","413","406","410","+","1","409.5","3","410","10","25.64"
"1477  ","聚陽            ","1723647","1487","324698371","184.5","191.5","184.5","191.5","+","7.5","190.5","15","191.5","38","17.63"
"1503  ","士電            ","36500","27","1436000","39.25","39.45","39.2","39.45"," ","0","39.4","3","39.45","9","16.51"
"1504  ","東元            ","2520034","1420","64260866","25.6","25.75","25.3","25.5","-","0.35","25.5","133","25.55","1","15.94"
"1506  ","正道            ","125634","99","2071386","16.5","16.7","16.35","16.6"," ","0","16.45","5","16.6","19","57.24"
"1507  ","永大            ","560601","459","25895443","46","46.45","45.6","46.3","+","0.3","46.25","42","46.35","2","10.22"
"1512  ","瑞利            ","260000","92","1375700","5.28","5.36","5.25","5.25","-","0.02","5.25","13","5.3","18","0.00"
"1513  ","中興電          ","433958","275","7858681","18.25","18.25","18.05","18.1","-","0.15","18.1","11","18.15","10","13.51"
"1514  ","亞力            ","174507","64","1614092","9.2","9.3","9.2","9.26","+","0.05","9.25","9","9.29","3","15.69"
"1515  ","力山            ","222124","61","2360145","10.65","10.75","10.5","10.5","-","0.15","10.5","2","10.65","6","15"
"1516  ","川飛            ","132000","77","3427600","25.55","26.2","25.55","25.85","-","0.15","25.85","10","25.9","1","9.07"
"1517  ","利奇            ","254666","77","2844007","11.2","11.25","11.1","11.25"," ","0","11.2","9","11.25","23","18.44"
"1519  ","華城            ","737441","353","12097437","16.7","16.75","16.25","16.25","-","0.45","16.25","41","16.3","11","18.9"
"1521  ","大億            ","261526","219","21517083","84","84","81.6","82.2","-","1.1","82.2","5","82.3","1","13.93"
"1522  ","堤維西          ","1030555","572","26536450","26.2","26.3","25.45","25.5","-","0.5","25.5","3","25.6","1","10.49"
"1524  ","耿鼎            ","2625536","894","21643418","8.43","8.69","7.95","8","-","0.4","7.99","5","8","9","0.00"
"1525  ","江申            ","795507","653","90605036","117.5","117.5","112","112.5","-","6.5","112.5","16","113","1","17.83"
"1526  ","日馳            ","255010","102","3250725","12.9","12.95","12.55","12.7","-","0.2","12.7","1","12.75","13","8.76"
"1527  ","鑽全            ","1924026","1619","133497947","70.9","70.9","68.6","68.9","-","1.6","68.9","166","69","8","9.54"
"1528  ","恩德            ","979499","391","9543334","9.91","9.99","9.56","9.58","-","0.34","9.57","15","9.58","8","0.00"
"1529  ","樂士            ","22000","5","55000","2.5","2.5","2.5","2.5","-","0.03","2.42","13","2.5","11","0.00"
"1530  ","亞崴            ","31000","20","936000","30","30.3","30","30.2","-","0.1","30.1","3","30.4","1","10.13"
"1531  ","高林股          ","62373","37","1083907","17.65","17.65","17.3","17.4","-","0.25","17.35","3","17.4","7","22.03"
"1532  ","勤美            ","3574955","1570","116455736","33","33.15","31.95","32.5","-","0.8","32.45","1","32.5","17","11.44"
"1533  ","車王電          ","4611156","3109","262815451","57","58.2","56.1","56.1","+","1.1","56.1","72","56.2","1","32.62"
"1535  ","中宇            ","95321","75","5369597","56.9","56.9","56","56","-","1.1","55.8","3","56","57","13.63"
"1536  ","和大            ","6551417","4081","996040050","155","156","149.5","150","-","4","150","352","150.5","18","32.47"
"1537  ","廣隆            ","224101","204","30945544","138.5","139.5","137","139.5","+","1","139","4","139.5","13","14.84"
"1538  ","正峰新          ","74117","83","389779","5.25","5.35","5.21","5.25"," ","0","5.25","3","5.3","6","0.00"
"1539  ","巨庭            ","602150","465","18389115","30.05","31.1","29.8","30.9","+","1.1","30.9","34","30.95","1","9.04"
"1540  ","喬福            ","265280","105","4337848","16.6","16.6","16.2","16.4","-","0.2","16.3","14","16.4","3","22.47"
"1541  ","錩泰            ","2221180","1657","135372511","59.8","63.8","58.2","62.3","+","2.9","62.1","15","62.3","4","17.35"
"1558  ","伸興            ","69070","56","10384570","150","151","150","150.5","+","1","150","69","151","14","10.61"
