

2016年07月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
玻璃陶瓷類報酬指數,39.98,-,0.01,-0.03
造紙類報酬指數,195.01,+,0.85,0.44
鋼鐵類報酬指數,116.62,+,1.82,1.59
橡膠類報酬指數,419.47,+,4.45,1.07
汽車類報酬指數,303.3,+,3.42,1.14
電子類報酬指數,549.87,+,5.78,1.06
半導體類報酬指數,178.78,+,1.98,1.12
電腦及週邊設備類報酬指數,153.21,+,1.52,1
光電類報酬指數,42.32,+,0.65,1.56
通信網路類報酬指數,217.71,+,1.72,0.8
電子零組件類報酬指數,117.7,+,0.62,0.53
電子通路類報酬指數,179.1,+,0.59,0.33
資訊服務類報酬指數,134.73,+,0.5,0.37
其他電子類報酬指數,101.12,+,1.33,1.33
建材營造類報酬指數,343.21,+,0.97,0.28
航運類報酬指數,76.16,+,0.41,0.54
觀光類報酬指數,139.83,+,1.96,1.42
金融保險類報酬指數,1299.53,+,4.39,0.34
貿易百貨類報酬指數,264.11,-,0.81,-0.31
油電燃氣類報酬指數,147.09,+,2.1,1.45
其他類報酬指數,339.48,+,0.1,0.03
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","91810956466","2690589954","889608"
"2.台灣存託憑證","20572498","4749584","907"
"3.受益憑證","0","0","0"
"4.ETF","6390337812","317068676","55715"
"5.受益證券","4078960","273000","40"
"6.變更交易股票","132507157","38163389","3903"
"7.認購(售)權證","2289055850","2150672000","57822"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","91943463623","2728753343","893511"
"總計(1~12)","100647508743","5201516603","1007995"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3395(10),558(10)
"下跌(跌停)",1964(20),187(2)
"持平",396,96
"未成交",3367,4
"無比價",928,32
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率5.124換算後加入成交金額。"
2016年07月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","9980071","2239","695900887","69.45","69.9","69.35","69.55","+","0.35","69.55","202","69.6","26","0.00"
="0051  ","元大中型100     ","88050","42","2318602","26.02","26.41","26.02","26.21","+","0.22","26.28","1","26.3","3","0.00"
="0052  ","FB科技          ","2000","2","83800","41.83","41.97","41.83","41.97","X","0","41.88","10","41.97","1","0.00"
="0053  ","元大電子        ","85100","26","2546230","29.65","30.01","29.65","29.98","+","0.38","29.87","1","29.93","8","0.00"
="0054  ","元大台商50      ","98000","29","2110660","21.88","22","20.56","21.9","+","0.29","21.85","8","21.9","2","0.00"
="0055  ","元大MSCI金融    ","2003200","363","26837120","13.4","13.5","13.11","13.11","-","0.29","13.11","7","13.44","6","0.00"
="0056  ","元大高股息      ","5974574","1418","145010551","24","24.37","24","24.26","+","0.21","24.26","1","24.27","11","0.00"
="0057  ","FB摩台          ","4000","2","171050","42.79","42.79","42.68","42.68","+","0.18","42.52","20","42.66","28","0.00"
="0058  ","FB發達          ","42000","7","1653540","39.05","39.44","39.05","39.29","+","0.56","39.02","10","39.29","10","0.00"
="0059  ","FB金融          ","7000","5","220210","31.4","31.54","31.4","31.54","+","0.21","31.23","1","31.53","1","0.00"
="0061  ","元大寶滬深      ","2927964","863","47022779","15.98","16.1","15.98","16.06","+","0.11","16.06","111","16.07","3","0.00"
="006203","元大MSCI台灣    ","5000","5","161080","32.2","32.24","32.2","32.24","+","0.15","32.31","8","32.48","8","0.00"
="006204","永豐臺灣加權    ","6000","5","273720","45.55","45.75","45.55","45.64","+","0.24","45.6","1","45.79","1","0.00"
="006205","FB上証          ","8410817","4475","229435727","27.19","27.37","27.17","27.36","+","0.28","27.36","67","27.37","11","0.00"
="006206","元大上證50      ","1016023","153","26377146","25.9","26.06","25.86","26.03","+","0.24","26.02","3","26.05","53","0.00"
="006207","FH滬深          ","2685071","2061","54990061","20.35","20.58","20.35","20.57","+","0.27","20.54","94","20.57","13","0.00"
="006208","FB台50          ","13000","3","512540","39.24","39.46","39.24","39.46","+","0.52","39.15","1","39.5","1","0.00"
="00631L","元大台灣50正2   ","13038450","2256","301062185","22.9","23.23","22.85","23.1","+","0.48","23.1","236","23.11","421","0.00"
="00632R","元大台灣50反1   ","115246297","21679","1967188564","17.17","17.18","17.02","17.07","-","0.18","17.07","55","17.08","84","0.00"
="00633L","FB上証正2       ","34156549","4991","1076289619","31.31","31.7","31.25","31.55","+","0.41","31.55","1,427","31.56","4","0.00"
="00634R","FB上証反1       ","2070000","302","20395090","9.87","9.9","9.82","9.85","-","0.06","9.84","24","9.85","169","0.00"
="00635U","元大S&P黃金     ","2981060","1066","64173439","21.55","21.61","21.48","21.61","-","0.2","21.59","6","21.61","213","0.00"
="00636 ","國泰中國A50     ","1499000","125","24110990","16.05","16.16","16.01","16.13","+","0.17","16.11","3","16.13","96","0.00"
="00637L","元大滬深300正2  ","55928105","5749","656980987","11.67","11.82","11.64","11.78","+","0.17","11.78","1,397","11.79","741","0.00"
="00638R","元大滬深300反1  ","163000","27","3043530","18.75","18.75","18.62","18.64","-","0.1","18.66","100","18.69","202","0.00"
="00639 ","FB深100         ","6013000","808","60737660","10.01","10.15","10.01","10.13","+","0.1","10.13","278","10.14","122","0.00"
="00640L","FB日本正2       ","10827600","1607","152354520","14.15","14.2","13.92","14.01","+","0.13","14.01","27","14.02","604","0.00"
="00641R","FB日本反1       ","1628300","288","33597070","20.6","20.76","20.56","20.72","-","0.11","20.69","101","20.72","273","0.00"
="00642U","元大S&P石油     ","6731300","1337","121972686","18.09","18.15","18.08","18.13","+","0.2","18.13","550","18.14","31","0.00"
="00643 ","群益深証中小    ","2203090","430","34699300","15.69","15.81","15.67","15.8","+","0.14","15.79","1","15.8","57","0.00"
="00645 ","FB日本          ","1553000","118","26412420","17.02","17.08","16.88","16.92","+","0.07","16.91","104","16.92","50","0.00"
="00646 ","元大S&P500      ","587455","76","12064484","20.49","20.56","20.49","20.5","+","0.03","20.5","37","20.53","11","0.00"
="00647L","元大S&P500正2   ","164000","17","3593180","21.82","21.93","21.82","21.89","+","0.19","21.86","103","21.89","38","0.00"
="00648R","元大S&P500反1   ","2050000","601","37444030","18.31","18.31","18.24","18.28","-","0.1","18.27","47","18.28","78","0.00"
="00649 ","FH香港          ","223000","31","3676770","16.45","16.52","16.45","16.5","+","0.11","16.48","152","16.51","10","0.00"
="00650L","FH香港正2       ","751000","139","14764310","19.49","19.75","19.45","19.65","+","0.24","19.65","345","19.7","20","0.00"
="00651R","FH香港反1       ","384000","85","4776070","12.5","12.5","12.41","12.44","-","0.1","12.43","20","12.44","56","0.00"
="00652 ","FB印度          ","864000","43","18489700","21.37","21.42","21.35","21.36","-","0.01","21.36","84","21.39","81","0.00"
="00653L","FB印度正2       ","2070000","199","48976760","23.7","23.7","23.58","23.6","+","0.01","23.6","83","23.61","2","0.00"
="00654R","FB印度反1       ","1292000","53","23123400","17.94","17.94","17.88","17.92","-","0.04","17.91","2","17.92","23","0.00"
="00655L","國泰中國A50正2  ","6103000","365","133925900","21.76","22.11","21.76","22.02","+","0.29","22.01","10","22.02","288","0.00"
="00656R","國泰中國A50反1  ","403000","14","7432320","18.52","18.52","18.38","18.4","-","0.13","18.4","353","18.42","603","0.00"
="00657 ","國泰日經225     ","757000","40","15587510","20.65","20.67","20.46","20.53","+","0.18","20.5","332","20.53","45","0.00"
="00658L","國泰日本正2     ","3814000","222","81237710","21.44","21.52","21.02","21.13","+","0.27","21.13","546","21.15","119","0.00"
="00659R","國泰日本反1     ","256000","74","4787440","18.65","18.83","18.61","18.8","-","0.11","18.77","333","18.8","156","0.00"
="00660 ","元大歐洲50      ","243000","35","4921540","20.3","20.3","20.23","20.23","+","0.1","20.23","1","20.27","20","0.00"
="00661 ","元大日經225     ","817000","63","17233760","21.13","21.14","20.9","20.9","+","0.01","20.95","100","20.98","151","0.00"
="00662 ","FB NASDAQ       ","1836000","72","37760450","20.5","20.6","20.5","20.6","+","0.22","20.58","202","20.6","312","0.00"
="00663L","國泰臺灣加權正2 ","2488000","358","53046220","21.13","21.46","21.08","21.35","+","0.44","21.34","66","21.35","180","0.00"
="00664R","國泰臺灣加權反1 ","4575000","733","88476410","19.44","19.45","19.27","19.34","-","0.19","19.34","65","19.35","250","0.00"
="008201","BP上證50        ","4600","14","376085","82.3","82.3","81.5","81.55","-","0.45","81.5","2","82","15","0.00"
="01001T","土銀富邦R1      ","1000","1","16090","16.09","16.09","16.09","16.09","+","0.05","16.01","4","16.05","5","0.00"
="01002T","土銀國泰R1      ","63000","12","1056850","16.78","16.78","16.76","16.78"," ","0","16.77","4","16.78","67","0.00"
="01003T","兆豐新光R1      ","132000","8","1816770","13.72","13.78","13.72","13.78","+","0.04","13.76","30","13.79","20","0.00"
="01004T","土銀富邦R2      ","21000","12","287450","13.69","13.69","13.68","13.69","+","0.03","13.66","1","13.7","20","0.00"
="01007T","兆豐國泰R2      ","56000","7","901800","16.15","16.15","16.1","16.13","-","0.06","16.12","5","16.19","1","0.00"
"1101  ","台泥            ","12280999","6224","435904797","35.45","35.65","35.35","35.5","+","0.2","35.45","146","35.5","929","25.18"
"1102  ","亞泥            ","4827836","2871","139917304","28.9","29.1","28.65","29","+","0.1","28.95","77","29","729","27.1"
"1103  ","嘉泥            ","200653","101","1793286","8.85","8.99","8.85","8.9","+","0.01","8.89","2","8.9","32","26.18"
"1104  ","環泥            ","635080","349","14001432","22.05","22.15","21.85","21.85","-","0.1","21.85","31","22","3","9.3"
"1108  ","幸福            ","407500","184","3882254","9.53","9.55","9.5","9.52"," ","0","9.51","25","9.52","22","9.24"
"1109  ","信大            ","59735","14","606300","10.1","10.2","10.1","10.1"," ","0","10.1","5","10.15","1","0.00"
"1110  ","東泥            ","70528","22","1079299","15.45","15.5","15.2","15.2","X","0","15.2","8","15.3","9","38"
"1201  ","味全            ","1062501","593","21947319","20.85","20.85","20.5","20.5","-","0.2","20.5","53","20.55","6","0.00"
"1203  ","味王            ","83004","32","1809435","21.75","21.95","21.7","21.75"," ","0","21.7","6","21.75","8","21.75"
"1210  ","大成            ","1375271","872","39152127","28.45","28.6","28.3","28.3","-","0.15","28.3","70","28.4","16","20.81"
"1213  ","大飲            ","98000","59","1708400","17.5","17.55","17.35","17.4"," ","0","17.4","4","17.45","3","87"
"1215  ","卜蜂            ","1803760","719","66051380","36.5","36.8","36.45","36.5","+","0.1","36.5","170","36.55","14","12.72"
"1216  ","統一            ","15217857","6893","1014984468","66.8","67","66","66.8","+","0.1","66.7","61","66.8","421","26.83"
"1217  ","愛之味          ","537889","235","4419593","8.22","8.26","8.19","8.21"," ","0","8.21","13","8.22","42","51.31"
"1218  ","泰山            ","1450507","299","19567037","13.3","13.6","13.3","13.5","+","0.2","13.5","215","13.55","8","24.55"
"1219  ","福壽            ","51552","32","805955","15.7","15.7","15.55","15.55","-","0.15","15.55","31","15.7","19","43.19"
"1220  ","台榮            ","333547","107","3508738","10.5","10.6","10.45","10.5"," ","0","10.5","8","10.55","11","12.07"
"1225  ","福懋油          ","87905","56","4497569","50.9","51.4","50.8","51.2","+","0.3","51.2","2","51.3","1","18.03"
"1227  ","佳格            ","737159","632","59200098","80","80.6","80","80.2","+","0.3","80.1","36","80.2","3","23.45"
"1229  ","聯華            ","549902","313","11794344","21.5","21.5","21.4","21.4","-","0.05","21.4","34","21.45","20","12.89"
"1231  ","聯華食          ","323860","138","10447772","32.6","32.6","32.05","32.3"," ","0","32.25","5","32.3","21","12.47"
"1232  ","大統益          ","107600","97","8540758","79","79.7","78.8","79.7","+","0.8","79.6","2","79.7","23","15.09"
"1233  ","天仁            ","53001","26","1982887","37.3","37.6","37.3","37.5","+","0.2","37.45","3","37.5","3","17.05"
"1234  ","黑松            ","178090","118","5935491","33.25","33.4","33.15","33.35","+","0.1","33.3","4","33.35","20","22.84"
"1235  ","興泰            ","14192","15","338269","24","24","23.8","23.9","+","0.1","23.8","1","23.9","10","10.77"
"1236  ","宏亞            ","32022","22","629079","19.6","19.7","19.6","19.7","+","0.15","19.65","1","19.7","2","34.56"
"1256  ","鮮活果汁-KY     ","24671","28","2558113","103","104.5","103","103.5","+","0.5","103","11","103.5","11","13.87"
"1262  ","綠悅-KY         ","678632","433","104865460","151","157.5","151","155.5","+","4","155","2","155.5","14","14.4"
"1301  ","台塑            ","6632219","3678","529561571","80","80","79.3","79.8","-","0.1","79.7","2","79.8","121","15.41"
"1303  ","南亞            ","7672809","4131","477946858","62.2","62.5","61.9","62.3","+","0.2","62.2","228","62.3","138","14.9"
"1304  ","台聚            ","1330913","501","17788235","13.35","13.4","13.25","13.35","+","0.1","13.35","24","13.4","93","14.2"
"1305  ","華夏            ","4855760","1624","81456035","16.7","16.95","16.5","16.6","-","0.1","16.6","12","16.65","43","9.94"
"1307  ","三芳            ","347666","252","13680652","39.1","39.7","39.1","39.3","+","0.25","39.25","2","39.3","4","12.64"
"1308  ","亞聚            ","821364","318","14782773","17.8","18.15","17.8","17.95","+","0.1","17.95","18","18","40","17.43"
"1309  ","台達化          ","431886","116","3189490","7.37","7.41","7.36","7.38","+","0.02","7.38","65","7.4","3","67.09"
"1310  ","台苯            ","3682428","1058","60021822","16.2","16.4","16.2","16.25","+","0.1","16.25","42","16.3","91","7.97"
"1312  ","國喬            ","3615664","1198","56594320","15.7","15.8","15.5","15.55"," ","0","15.55","192","15.6","11","8.1"
"1312A ","國喬特          ","1000","1","22350","22.35","22.35","22.35","22.35"," ","0","22.35","2","22.85","3","0.00"
"1313  ","聯成            ","860356","243","7907747","9.13","9.22","9.13","9.18","+","0.03","9.18","16","9.19","1","0.00"
"1314  ","中石化          ","5567385","1230","42569408","7.58","7.68","7.58","7.65","+","0.1","7.64","21","7.65","51","0.00"
"1315  ","達新            ","19000","12","466600","24.65","24.65","24.5","24.65"," ","0","24.55","2","24.65","4","16.77"
"1316  ","上曜            ","47001","22","520161","11.1","11.15","11.05","11.05","-","0.05","11","8","11.1","1","0.00"
"1319  ","東陽            ","9588969","4698","515507526","52","55.1","51.7","54.1","+","3","54.1","21","54.2","7","16.85"
"1321  ","大洋            ","87086","36","2209317","25.4","25.5","25.3","25.35","+","0.05","25.3","11","25.35","10","149.12"
"1323  ","永裕            ","228635","146","7531038","33","33.1","32.8","32.9","+","0.1","32.9","35","32.95","8","12.05"
"1324  ","地球            ","144000","70","1684700","11.55","11.8","11.55","11.65","+","0.2","11.65","10","11.8","19","12.8"
"1325  ","恆大            ","50495","33","997301","19.8","19.85","19.7","19.85","+","0.05","19.8","23","19.85","8","17.11"
"1326  ","台化            ","5792883","3392","484544441","83.5","84","83.2","83.7","+","0.3","83.6","42","83.7","1,348","14.89"
"1337  ","再生-KY         ","2565909","984","49383108","19","19.45","19","19.2","+","0.3","19.15","48","19.2","10","11.43"
"1338  ","廣華-KY         ","681166","553","78933337","115.5","117","114.5","115.5","+","0.5","115.5","5","116","9","12.68"
"1339  ","昭輝            ","341067","231","16236229","47.65","48","47.1","47.9","+","1.05","47.9","3","47.95","1","11.01"
"1340  ","勝悅-KY         ","777180","495","48049870","61.1","62.7","61","61.8","+","0.9","61.8","6","61.9","25","8.05"
"1402  ","遠東新          ","6119330","2950","152041061","24.8","25","24.6","24.75","-","0.1","24.7","74","24.75","164","21.34"
"1409  ","新纖            ","560301","270","4784634","8.53","8.57","8.51","8.56","+","0.05","8.56","1","8.57","61","19.45"
"1410  ","南染            ","21528","9","507475","23.55","23.65","23.5","23.65","+","0.1","23.6","1","23.65","2","13.59"
"1413  ","宏洲            ","45061","17","297466","6.46","6.67","6.46","6.6","+","0.02","6.57","5","6.6","1","26.4"
"1414  ","東和            ","1696146","389","11163076","6.38","6.79","6.36","6.61","+","0.23","6.61","7","6.63","2","73.44"
"1416  ","廣豐            ","1678298","378","33986360","20.1","20.5","20.05","20.4","+","0.4","20.35","17","20.4","24","27.95"
"1417  ","嘉裕            ","882824","271","4243173","4.71","4.87","4.71","4.81","+","0.08","4.81","17","4.82","2","0.00"
"1418  ","東華            ","9021","8","40592","4.5","4.5","4.5","4.5","X","0","4.5","6","4.6","2","0.00"
"1419  ","新紡            ","68287","36","3016012","44.3","44.3","44","44.25","-","0.05","44.05","7","44.25","1","102.91"
"1423  ","利華            ","237000","31","1515390","6.31","6.85","6.31","6.64","+","0.3","6.5","3","6.64","9","0.00"
"1432  ","大魯閣          ","329763","210","6989423","21.2","21.3","21.1","21.1","-","0.1","21.1","52","21.15","1","62.06"
"1434  ","福懋            ","1405072","1025","45164640","32.3","32.3","32","32","-","0.3","32","27","32.15","19","18.18"
"1435  ","中福            ","56761","23","255901","4.54","4.54","4.48","4.5","+","0.03","4.48","6","4.52","1","0.00"
"1436  ","華友聯          ","35562","19","1449040","40.7","40.8","40.7","40.75"," ","0","40.65","1","40.75","2","0.00"
"1437  ","勤益控          ","94786","51","1493050","15.8","15.85","15.7","15.7","-","0.05","15.7","2","15.75","12","39.25"
"1438  ","裕豐            ","19000","11","76490","4.14","4.14","4","4.12","+","0.12","4","19","4.13","3","0.00"
"1439  ","中和            ","543609","190","7872347","14.4","14.9","14.2","14.4","+","0.1","14.2","7","14.4","15","0.00"
"1440  ","南紡            ","9026542","2628","128436843","13.8","14.6","13.8","14.5","+","0.75","14.45","16","14.5","52","22.66"
"1441  ","大東            ","44008","20","346872","7.85","7.95","7.83","7.88","-","0.05","7.82","11","7.88","1","0.00"
"1442  ","名軒            ","165100","47","3407690","20.6","20.8","20.6","20.75","+","0.15","20.7","4","20.75","4","9.52"
"1443  ","立益            ","32523","21","155784","4.95","4.95","4.76","4.8","-","0.09","4.8","102","4.86","1","0.00"
"1444  ","力麗            ","849376","330","7157820","8.4","8.47","8.4","8.44","+","0.04","8.44","12","8.46","3","25.58"
"1445  ","大宇            ","441122","54","4343221","9.87","9.87","9.77","9.82","-","0.03","9.8","1","9.82","11","15.84"
"1446  ","宏和            ","210237","111","4097349","18.4","19.9","18.4","19.3","+","1.2","19.3","1","19.6","3","0.00"
"1447  ","力鵬            ","909128","317","6634540","7.28","7.34","7.25","7.32","+","0.04","7.31","21","7.32","7","0.00"
"1449  ","佳和            ","120134","57","622722","5.2","5.35","5","5.27","+","0.09","5.11","13","5.27","3","0.00"
"1451  ","年興            ","548302","262","13468501","24.45","24.9","24.4","24.45"," ","0","24.45","6","24.5","58","11.37"
"1452  ","宏益            ","415253","232","7904607","18.85","19.2","18.85","19","+","0.15","19","28","19.05","24","7.82"
"1453  ","大將            ","31000","17","253090","8.14","8.21","8.13","8.18","+","0.01","8.18","1","8.2","1","9.4"
"1454  ","台富            ","59324","33","510369","8.63","8.64","8.56","8.64","+","0.01","8.61","12","8.64","3","13.09"
"1455  ","集盛            ","1107166","480","9317227","8.4","8.48","8.37","8.43","+","0.01","8.41","17","8.43","8","24.09"
"1456  ","怡華            ","34","1","323","--","--","--","--"," ","0","9.32","2","9.71","1","8.13"
"1457  ","宜進            ","986462","317","9966388","10.15","10.2","10.05","10.1"," ","0","10.1","61","10.15","71","7.11"
"1459  ","聯發            ","308885","116","2594540","8.36","8.45","8.33","8.33","-","0.03","8.33","7","8.41","6","22.51"
"1460  ","宏遠            ","2059866","693","32136313","15.6","15.75","15.45","15.55","+","0.1","15.55","120","15.6","10","14.81"
"1463  ","強盛            ","273060","151","4906968","17.9","18.2","17.8","17.8"," ","0","17.8","23","17.85","15","31.23"
"1464  ","得力            ","1585820","829","49823227","31.5","31.7","31.25","31.25","+","0.05","31.25","82","31.3","31","21.4"
"1465  ","偉全            ","78000","33","1097900","14.15","14.25","14","14.1","+","0.05","14","5","14.1","13","15"
"1466  ","聚隆            ","69080","38","940572","13.5","13.7","13.5","13.5","+","0.1","13.5","2","13.65","6","0.00"
"1467  ","南緯            ","760150","232","10442711","13.7","13.85","13.65","13.65","-","0.05","13.65","21","13.7","10","0.00"
"1468  ","昶和            ","23000","9","236250","10.35","10.35","10.2","10.25","+","0.05","9.91","1","10.3","6","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.8","3","13.15","1","0.00"
"1470  ","大統染          ","25000","6","478450","18.65","19.2","18.65","18.75","-","0.4","18.55","1","19","1","26.04"
"1471  ","首利            ","289035","96","1688061","5.84","5.88","5.82","5.86","+","0.05","5.81","1","5.86","2","0.00"
"1472  ","三洋紡          ","625022","273","8120738","13.7","13.7","12.55","13.2","-","0.45","13.15","1","13.2","13","12.57"
"1473  ","台南            ","464412","328","16724306","36.2","36.2","35.75","35.95","-","0.1","35.9","12","35.95","5","25.5"
"1474  ","弘裕            ","300696","83","3124668","10.35","10.45","10.35","10.35","+","0.1","10.35","42","10.4","35","12.94"
"1475  ","本盟            ","46009","32","380424","8.4","8.49","8.13","8.42","-","0.04","8.37","1","8.43","2","4.46"
"1476  ","儒鴻            ","1419294","1300","508334715","362.5","364","353","354.5","-","5","354.5","19","355","5","23.09"
"1477  ","聚陽            ","2015474","1089","329442396","162.5","164.5","162.5","163.5","+","0.5","163.5","40","164","24","15.07"
"1503  ","士電            ","36355","21","1461383","40.2","40.3","40.15","40.3"," ","0","40.2","4","40.3","10","16.86"
"1504  ","東元            ","3407906","2318","97557525","28.65","28.95","28.35","28.5","-","0.15","28.45","65","28.5","85","18.04"
"1506  ","正道            ","78127","49","1177855","15.1","15.2","15","15.1"," ","0","15.05","11","15.1","6","52.07"
"1507  ","永大            ","542745","373","24181386","44.7","44.7","44.45","44.45","-","0.25","44.45","2","44.5","16","9.9"
"1512  ","瑞利            ","269445","82","1269004","4.68","4.75","4.68","4.69","+","0.01","4.69","9","4.7","1","0.00"
"1513  ","中興電          ","461582","271","8632294","18.65","18.75","18.65","18.65"," ","0","18.65","87","18.7","85","13.23"
"1514  ","亞力            ","1220000","351","13404900","10.8","11.1","10.75","10.95","+","0.15","10.9","89","10.95","28","12.3"
"1515  ","力山            ","2066411","640","32751320","15.85","16.05","15.7","15.75","-","0.05","15.7","71","15.75","122","25.4"
"1516  ","川飛            ","68298","43","1772026","26.3","26.3","25.75","25.85"," ","0","25.85","2","26","10","517"
"1517  ","利奇            ","165009","67","1810398","10.9","11.05","10.9","11","+","0.1","10.95","25","11","16","17.74"
"1519  ","華城            ","105344","61","1609578","15.3","15.4","15.2","15.25","+","0.05","15.25","19","15.35","6","20.61"
"1521  ","大億            ","96210","90","7373138","76","77.1","75.9","76.4","+","0.4","76.4","11","76.5","6","13.38"
"1522  ","堤維西          ","1891065","795","55167885","29.3","29.3","29.05","29.1","+","0.1","29.1","115","29.2","4","10.58"
"1524  ","耿鼎            ","1260044","382","12989149","10.3","10.4","10.2","10.3","+","0.1","10.25","50","10.3","35","25.12"
"1525  ","江申            ","505249","412","61854249","115.5","125.5","115","125.5","+","11","125.5","43","--","0","18.19"
"1526  ","日馳            ","27632","22","359639","12.85","13.2","12.85","12.9","+","0.1","12.85","19","13.05","1","8.11"
"1527  ","鑽全            ","991075","876","91941118","92.8","93.6","92.2","92.4","+","0.7","92.4","3","92.6","2","11.41"
"1528  ","恩德            ","759132","255","8251974","11.05","11.05","10.75","10.8","-","0.1","10.8","11","10.85","10","0.00"
"1529  ","樂士            ","158000","16","600240","3.8","3.8","3.79","3.8","+","0.01","3.79","8","3.8","292","0.00"
"1530  ","亞崴            ","42797","27","1198666","27.85","28.2","27.85","28.05","+","0.05","28","11","28.15","2","11.18"
"1531  ","高林股          ","81396","38","1382291","17","17.05","16.85","17.05","+","0.25","17","6","17.05","18","23.68"
