

2016年04月25日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
航運類指數,64.62,+,0.33,0.51
觀光類指數,113.33,+,0.39,0.35
金融保險類指數,941.85,+,4.15,0.44
貿易百貨類指數,205.62,+,1.47,0.72
油電燃氣類指數,116.96,+,1.47,1.27
其他類指數,234.19,+,0.9,0.39
臺指日報酬兩倍指數,10812.24,+,61.79,0.57
臺指日報酬反向一倍指數,9416.38,-,27.14,-0.29
電子類兩倍槓桿指數,7934.42,+,30.45,0.39
電子類反向指數,10713.95,-,20.68,-0.19
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10617.37,+,28.68,0.27
發行量加權股價報酬指數,13550.35,+,38.84,0.29
臺灣公司治理100報酬指數,4980.13,+,21.38,0.43
臺灣50報酬指數,10122.17,+,25.22,0.25
臺灣中型100報酬指數,9082.52,+,58.4,0.65
臺灣資訊科技報酬指數,11409.6,+,46.26,0.41
臺灣發達報酬指數,10650.78,+,19.54,0.18
臺灣高股息報酬指數,9139.3,+,115.41,1.28
臺灣就業99報酬指數,6066.8,+,27.95,0.46
臺灣高薪100報酬指數,4912.78,+,16.95,0.35
臺灣低波動高股息報酬指數,2637.02,+,19.08,0.73
未含金融電子股報酬指數,17333.95,+,64.92,0.38
小型股300報酬指數,5261.85,+,0.9,0.02
水泥類報酬指數,157.85,+,0.12,0.08
食品類報酬指數,1646.88,+,6.5,0.4
塑膠類報酬指數,297.6,+,0.19,0.06
紡織纖維類報酬指數,646.73,+,9.52,1.49
電機機械類報酬指數,195.82,-,0.72,-0.37
電器電纜類報酬指數,35.93,-,0.28,-0.77
化學生技醫療類報酬指數,124.41,+,0.32,0.26
化學類報酬指數,119.43,-,0.2,-0.17
生技醫療類報酬指數,90.33,+,0.66,0.74
玻璃陶瓷類報酬指數,39.79,-,0.29,-0.72
造紙類報酬指數,185.97,+,0.73,0.39
鋼鐵類報酬指數,116.6,+,0.44,0.38
橡膠類報酬指數,421.31,-,0.61,-0.14
汽車類報酬指數,289.79,+,2.65,0.92
電子類報酬指數,491.4,+,0.94,0.19
半導體類報酬指數,160.62,+,0.56,0.35
電腦及週邊設備類報酬指數,135.71,+,1.13,0.84
光電類報酬指數,33.18,-,0.46,-1.37
通信網路類報酬指數,196.12,+,1.27,0.65
電子零組件類報酬指數,107.99,+,0.36,0.33
電子通路類報酬指數,155.42,-,0.07,-0.05
資訊服務類報酬指數,129.52,+,0.44,0.34
其他電子類報酬指數,93.76,-,0.58,-0.61
建材營造類報酬指數,336.88,-,2.11,-0.62
航運類報酬指數,77.82,+,0.4,0.52
觀光類報酬指數,128.62,+,0.45,0.35
金融保險類報酬指數,1217.51,+,5.36,0.44
貿易百貨類報酬指數,250.02,+,1.79,0.72
油電燃氣類報酬指數,140.61,+,1.76,1.27
其他類報酬指數,311.13,+,1.2,0.39
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","50405165036","1130458031","488270"
"2.台灣存託憑證","20553117","2492938","614"
"3.受益憑證","0","0","0"
"4.ETF","4197601085","215116719","27827"
"5.受益證券","9544160","618000","143"
"6.變更交易股票","20952747","5950595","930"
"7.認購(售)權證","1528418410","1576959000","44574"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","50426117783","1136408626","489200"
"總計(1~12)","56182234555","2931595283","562358"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2086(4),328(4)
"下跌(跌停)",2979(24),420(2)
"持平",501,119
"未成交",3815,5
"無比價",751,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年04月25日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","2864460","672","181072322","63.2","63.35","62.9","63.25","+","0.05","63.2","10","63.25","394","0.00"
="0051  ","元大中型100     ","49899","23","1219259","24.26","24.59","24.26","24.44","+","0.19","24.44","15","24.58","2","0.00"
="0052  ","FB科技          ","1000","1","39910","39.91","39.91","39.91","39.91","+","0.13","39.82","1","40.19","10","0.00"
="0053  ","元大電子        ","4000","4","106810","26.62","26.77","26.62","26.67","-","0.13","26.62","8","26.74","8","0.00"
="0054  ","元大台商50      ","3000","3","61110","20.38","20.38","20.36","20.36","-","0.02","20.26","8","20.35","8","0.00"
="0055  ","元大MSCI金融    ","38000","18","476020","12.48","12.58","12.48","12.54","+","0.04","12.54","200","12.55","20","0.00"
="0056  ","元大高股息      ","539870","329","11793352","21.8","21.93","21.76","21.92","+","0.13","21.91","5","21.92","4","0.00"
="0057  ","FB摩台          ","1000","1","38620","38.62","38.62","38.62","38.62","X","0","38.6","1","38.62","1","0.00"
="0058  ","FB發達          ","4000","4","145340","36.38","36.38","36.2","36.2","X","0","36.2","9","36.46","10","0.00"
="0059  ","FB金融          ","2000","2","58800","29.4","29.4","29.4","29.4","X","0","29.28","1","29.4","3","0.00"
="0061  ","元大寶滬深      ","2741500","741","44077095","16.16","16.16","16","16.15","-","0.01","16.12","50","16.15","11","0.00"
="006203","元大MSCI台灣    ","2000","2","58660","29.31","29.35","29.31","29.35","X","0","29.34","10","29.48","8","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","42.22","15","42.38","15","0.00"
="006205","FB上証          ","4806030","1673","130495087","27.44","27.44","27.08","27.23","-","0.07","27.23","44","27.24","1","0.00"
="006206","元大上證50      ","848000","105","22042640","26.16","26.16","25.83","26.11","-","0.05","26.05","50","26.11","33","0.00"
="006207","FH滬深          ","1468000","194","29821140","20.46","20.46","20.26","20.35","-","0.05","20.35","62","20.36","11","0.00"
="006208","FB台50          ","1000","1","36130","36.13","36.13","36.13","36.13","+","0.33","35.85","1","36","2","0.00"
="00631L","元大台灣50正2   ","5493306","607","106345279","19.3","19.44","19.25","19.42","+","0.13","19.4","6","19.42","11","0.00"
="00632R","元大台灣50反1   ","30028516","4466","568466765","18.99","19","18.88","18.89","-","0.07","18.89","431","18.9","691","0.00"
="00633L","FB上証正2       ","51997628","7466","1554418648","30.22","30.3","29.54","30.15","-","0.04","30.14","385","30.15","113","0.00"
="00634R","FB上証反1       ","3036000","441","31617500","10.36","10.48","10.35","10.37"," ","0","10.37","19","10.38","273","0.00"
="00635U","元大S&P黃金     ","260000","104","5292180","20.34","20.39","20.32","20.39","-","0.17","20.38","4","20.4","120","0.00"
="00636 ","國泰中國A50     ","563000","72","9123190","16.14","16.27","16.12","16.27","-","0.03","16.27","123","16.29","100","0.00"
="00637L","元大滬深300正2  ","72070100","6747","800002642","11.25","11.25","10.96","11.19"," ","0","11.19","1,765","11.2","873","0.00"
="00638R","元大滬深300反1  ","978000","75","18918940","19.24","19.45","19.24","19.27","+","0.05","19.27","1","19.28","108","0.00"
="00639 ","FB深100         ","921000","207","9103260","9.9","9.91","9.84","9.9","+","0.02","9.89","3","9.9","2","0.00"
="00640L","FB日本正2       ","5482010","624","87275369","15.95","16","15.86","15.95","+","0.04","15.93","3","15.95","444","0.00"
="00641R","FB日本反1       ","1933000","422","38890030","20.14","20.15","20.08","20.13","+","0.01","20.11","12","20.13","180","0.00"
="00642U","元大S&P石油     ","9205380","1473","158017592","17.17","17.21","17.13","17.14","-","0.19","17.14","21","17.15","69","0.00"
="00643 ","群益深証中小    ","820000","167","12584120","15.42","15.44","15.28","15.38","-","0.02","15.37","40","15.38","11","0.00"
="00645 ","FB日本          ","1002000","68","17997050","18.03","18.03","17.93","17.98","+","0.05","17.96","10","17.98","8","0.00"
="00646 ","元大S&P500      ","393000","32","7864950","20.08","20.08","20","20.01","-","0.02","20.01","214","20.03","8","0.00"
="00647L","元大S&P500正2   ","248000","15","5083000","20.52","20.56","20.46","20.46","-","0.04","20.46","303","20.47","3","0.00"
="00648R","元大S&P500反1   ","1195420","237","23032695","19.27","19.29","19.24","19.29","+","0.05","19.28","24","19.29","132","0.00"
="00649 ","FH香港          ","523000","31","8363480","15.98","16.05","15.98","15.98"," ","0","15.98","101","15.99","2","0.00"
="00650L","FH香港正2       ","554000","33","10048500","18.18","18.25","18.04","18.14","-","0.12","18.14","199","18.17","152","0.00"
="00651R","FH香港反1       ","314000","33","4156610","13.24","13.26","13.22","13.22","+","0.03","13.22","163","13.24","52","0.00"
="00652 ","FB印度          ","1995000","88","40370720","20.4","20.4","20.12","20.13","-","0.14","20.12","148","20.13","92","0.00"
="00653L","FB印度正2       ","2081000","185","43231060","20.61","20.86","20.58","20.61","-","0.33","20.59","160","20.61","173","0.00"
="00654R","FB印度反1       ","1424000","107","27777740","19.48","19.56","19.45","19.56","+","0.16","19.55","51","19.56","13","0.00"
="00655L","國泰中國A50正2  ","8282000","306","169577780","20.74","20.74","20.25","20.68"," ","0","20.68","445","20.7","10","0.00"
="00656R","國泰中國A50反1  ","939000","30","18143690","19.26","19.43","19.26","19.26","+","0.01","19.22","250","19.25","200","0.00"
="008201","BP上證50        ","4600","18","356000","77.5","78.4","77","78","+","0.5","77.1","2","77.9","1","0.00"
="01001T","土銀富邦R1      ","47000","16","790760","16.77","16.85","16.77","16.8","+","0.03","16.8","6","16.83","2","0.00"
="01002T","土銀國泰R1      ","196000","46","3405370","17.36","17.39","17.36","17.37","+","0.01","17.37","1","17.38","1","0.00"
="01003T","兆豐新光R1      ","302000","52","4303020","14.25","14.25","14.24","14.25","+","0.01","14.25","8","14.26","30","0.00"
="01004T","土銀富邦R2      ","49000","13","655330","13.38","13.38","13.31","13.38"," ","0","13.35","1","13.38","1","0.00"
="01007T","兆豐國泰R2      ","24000","16","389680","16.2","16.29","16.2","16.22","+","0.02","16.21","13","16.3","53","0.00"
"1101  ","台泥            ","2871499","1322","95348726","33","33.5","33","33.2","+","0.1","33.15","3","33.2","34","21.28"
"1102  ","亞泥            ","1455517","943","42615584","29.1","29.6","29","29.25"," ","0","29.2","95","29.25","48","20.17"
"1103  ","嘉泥            ","142865","300","1323131","9.32","9.32","9.23","9.26","+","0.01","9.26","2","9.28","1","27.24"
"1104  ","環泥            ","394715","178","8309249","21.4","21.4","20.95","21.05","-","0.2","21.05","5","21.15","1","9.48"
"1108  ","幸福            ","118200","44","1214419","10.35","10.35","10.25","10.25","-","0.1","10.25","28","10.3","3","8.84"
"1109  ","信大            ","25098","8","251334","10.05","10.1","10","10.1","+","0.05","10.05","4","10.1","2","202"
"1110  ","東泥            ","32005","15","504979","15.65","15.85","15.65","15.85","-","0.05","15.7","1","15.85","3","63.4"
"1201  ","味全            ","1000872","518","20247540","20.2","20.55","19.95","20"," ","0","19.95","77","20","185","0.00"
"1203  ","味王            ","79038","61","1717898","21.6","21.95","21.6","21.7","+","0.1","21.65","2","21.7","2","19.38"
"1210  ","大成            ","723846","385","16085825","21.95","22.8","21.85","22.25","+","0.25","22.25","23","22.3","3","25.57"
"1213  ","大飲            ","40011","24","729300","18.5","18.5","18.05","18.05","-","0.4","18.05","3","18.25","1","56.41"
"1215  ","卜蜂            ","1171689","607","32727455","28.05","28.15","27.8","27.9","-","0.35","27.9","26","27.95","10","9.72"
"1216  ","統一            ","3069158","1527","179575077","58.4","58.8","57.7","58.8","+","0.3","58.5","88","58.8","833","23.71"
"1217  ","愛之味          ","713738","441","5794098","8.2","8.2","8.07","8.15","-","0.04","8.13","1","8.15","13","81.5"
"1218  ","泰山            ","613471","284","7936831","12.95","13.05","12.7","13","+","0.15","12.9","46","13","19","36.11"
"1219  ","福壽            ","24125","12","367005","15.35","15.35","15.15","15.3","X","0","15.1","1","15.3","15","49.35"
"1220  ","台榮            ","32488","18","341122","10.5","10.55","10.45","10.55","+","0.05","10.5","5","10.55","10","15.75"
"1225  ","福懋油          ","2856","5","90678","32.2","32.2","31.6","31.6"," ","0","31.6","4","32.25","2","12.39"
"1227  ","佳格            ","347967","284","27034626","77.6","77.9","77.2","77.8"," ","0","77.8","13","77.9","13","22.42"
"1229  ","聯華            ","347396","268","7052741","20.3","20.35","20.25","20.35"," ","0","20.3","13","20.35","41","12.8"
"1231  ","聯華食          ","85115","51","2506797","29.15","29.85","29.1","29.4","+","0.05","29.4","2","29.55","1","12.2"
"1232  ","大統益          ","29895","32","2380235","79.3","79.9","79.2","79.8","+","0.6","79.6","4","79.9","5","14"
"1233  ","天仁            ","40007","23","1535919","38.35","38.5","38.35","38.35","-","0.05","38.3","1","38.35","8","16.6"
"1234  ","黑松            ","53500","39","1885746","35","35.55","35","35.4","+","0.4","35.3","1","35.4","8","22.99"
"1235  ","興泰            ","5083","7","117666","22.85","23.3","22.85","23.3"," ","0","22.95","1","23.3","11","29.13"
"1236  ","宏亞            ","10007","13","206040","20.6","20.6","20.55","20.55","-","0.05","20.55","1","20.65","1","21.86"
"1256  ","鮮活果汁-KY     ","22130","23","2670490","120.5","122","120","122","+","2","121","1","122","3","15.72"
"1262  ","綠悅-KY         ","604582","460","85531269","143.5","144","139.5","140","-","2","140","15","140.5","2","13.32"
"1301  ","台塑            ","6824913","3407","554743680","81.3","82.1","80.5","81.9","+","0.9","81.8","84","81.9","14","16.89"
"1303  ","南亞            ","4631599","2435","299769257","64.9","65.4","64.3","64.5","-","0.5","64.4","193","64.5","341","14.33"
"1304  ","台聚            ","1125943","664","14319820","12.75","12.85","12.65","12.65","-","0.1","12.65","69","12.7","147","14.88"
"1305  ","華夏            ","2788300","1133","42327291","15.15","15.3","15.05","15.2","+","0.05","15.2","60","15.25","44","9.27"
"1307  ","三芳            ","431505","293","16709045","38.3","39.45","38.1","39.15","+","0.7","39.1","1","39.15","19","13.74"
"1308  ","亞聚            ","447395","165","7979610","17.8","18.05","17.7","18","+","0.15","17.95","2","18","32","16.67"
"1309  ","台達化          ","219294","115","1697601","7.82","7.82","7.7","7.78","-","0.04","7.76","4","7.79","3","37.05"
"1310  ","台苯            ","2326228","982","39716211","17.3","17.35","16.95","17.05","-","0.35","17.05","113","17.1","58","13.02"
"1312  ","國喬            ","3243284","1210","55041807","17.05","17.1","16.9","17"," ","0","17","52","17.05","70","10.63"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","23.25","2","23.45","1","0.00"
"1313  ","聯成            ","290890","163","2588083","9","9","8.88","8.88"," ","0","8.88","19","8.89","2","0.00"
"1314  ","中石化          ","6709800","1767","55917376","8.37","8.44","8.24","8.24","-","0.12","8.23","103","8.24","512","206"
"1315  ","達新            ","18001","8","431824","23.7","24.05","23.7","24"," ","0","23.8","2","23.95","1","17.91"
"1316  ","上曜            ","30026","20","323279","10.85","10.85","10.7","10.7","-","0.05","10.7","14","10.8","7","0.00"
"1319  ","東陽            ","2822212","1695","145029067","51.4","52.1","51","51.1","+","0.1","51.1","135","51.3","1","17.8"
"1321  ","大洋            ","17001","9","451176","26.45","26.6","26.45","26.45","-","0.05","26.45","1","26.7","1","155.59"
"1323  ","永裕            ","603331","369","21430366","35.95","35.95","35.2","35.4","-","0.2","35.4","4","35.45","1","13.77"
"1324  ","地球            ","3000","2","33500","11.15","11.2","11.15","11.2"," ","0","11.1","2","11.2","2","14.55"
"1325  ","恆大            ","11096","17","217221","19.55","19.65","19.55","19.65"," ","0","19.6","11","19.65","3","19.65"
"1326  ","台化            ","2612529","1037","219345164","84.1","84.2","83.7","84","-","0.1","83.9","97","84","65","17.8"
"1337  ","再生-KY         ","971739","574","18496769","19","19.2","18.8","19.15","+","0.35","19.1","23","19.15","4","12.77"
"1338  ","廣華-KY         ","939226","696","121032380","127","130.5","126.5","129","+","1.5","129","17","129.5","4","14.27"
"1339  ","昭輝            ","488060","345","27381078","56.9","56.9","55.7","55.8","-","1.4","55.8","9","55.9","2","12.03"
"1340  ","勝悅-KY         ","2119260","1266","159779591","75.3","76.9","73.4","74.6"," ","0","74.5","8","74.6","1","9.93"
"1402  ","遠東新          ","2734384","1178","68168677","24.9","25.15","24.65","25.1","+","0.25","25.05","4","25.1","65","16.73"
"1409  ","新纖            ","273616","203","2367651","8.71","8.72","8.62","8.67","-","0.02","8.63","1","8.67","1","18.85"
"1410  ","南染            ","12041","10","291291","24.5","24.5","24.1","24.35","-","0.15","24.3","2","24.35","1","14.85"
"1413  ","宏洲            ","2001","3","13786","6.89","6.89","6.89","6.89","+","0.03","6.8","4","6.9","2","229.67"
"1414  ","東和            ","138141","52","836766","6.06","6.09","6.04","6.05","-","0.01","6.05","2","6.1","5","201.67"
"1416  ","廣豐            ","144258","123","2799102","19.3","19.45","19.3","19.35"," ","0","19.35","7","19.45","13","0.00"
"1417  ","嘉裕            ","325180","92","1609710","4.95","5","4.93","4.96","+","0.01","4.94","2","4.96","8","0.00"
"1418  ","東華            ","33958","20","170218","5.03","5.03","5.01","5.01","-","0.49","4.95","2","5.37","10","0.00"
"1419  ","新紡            ","70079","15","2586764","36.25","37.1","36.25","37.1","+","0.25","36.9","1","37.05","1","95.13"
"1423  ","利華            ","62103","31","416289","6.75","6.75","6.7","6.71"," ","0","6.69","2","6.71","17","0.00"
"1432  ","大魯閣          ","328357","141","7499334","22.85","22.95","22.7","22.8","-","0.05","22.8","2","22.85","8","0.00"
"1434  ","福懋            ","828253","474","25227001","30.15","30.7","29.9","30.6","+","0.45","30.6","85","30.65","30","18.21"
"1435  ","中福            ","53300","22","248308","4.74","4.74","4.61","4.66","-","0.06","4.61","12","4.65","3","0.00"
"1436  ","華友聯          ","68082","39","2713718","40.15","40.15","39.4","40","-","0.2","39.9","3","40","8","0.00"
"1437  ","勤益控          ","87000","24","1080950","12.45","12.5","12.4","12.5"," ","0","12.45","20","12.5","24","48.08"
"1438  ","裕豐            ","41110","20","169388","4.23","4.23","4.1","4.12","+","0.02","4.12","2","4.18","2","37.45"
"1439  ","中和            ","20280","16","277671","13.8","13.8","13.65","13.65","-","0.15","13.65","2","13.75","1","1365"
"1440  ","南紡            ","445985","240","5790647","13.05","13.05","12.9","12.95"," ","0","12.95","31","13","86","17.27"
"1441  ","大東            ","68023","17","473383","6.97","6.98","6.89","6.94","-","0.05","6.89","12","6.96","1","0.00"
"1442  ","名軒            ","38000","13","756750","19.75","19.95","19.75","19.95","+","0.2","19.85","1","19.95","3","8.64"
"1443  ","立益            ","2275","48","11375","5","5","5","5"," ","0","4.88","2","5.2","3","0.00"
"1444  ","力麗            ","189700","107","1720992","9.07","9.12","9.05","9.06","+","0.01","9.06","7","9.1","10","21.07"
"1445  ","大宇            ","112002","31","1028468","9.32","9.32","9.11","9.12","-","0.11","9.12","10","9.17","10","14.03"
"1446  ","宏和            ","14000","5","284100","20.1","20.45","20.1","20.45","+","0.1","20.15","5","20.45","2","0.00"
"1447  ","力鵬            ","452990","224","3676128","8.16","8.16","8.04","8.05","-","0.01","8.05","10","8.06","10","268.33"
"1449  ","佳和            ","8211","120","37620","4.59","4.59","4.59","4.59"," ","0","4.59","5","4.65","2","0.00"
"1451  ","年興            ","218974","107","5138237","23.5","23.65","23.35","23.4","-","0.1","23.4","2","23.45","3","13.85"
"1452  ","宏益            ","700400","420","15349978","21.8","22.05","21.8","21.8"," ","0","21.8","54","21.85","1","7.81"
"1453  ","大將            ","55055","36","472906","8.78","8.78","8.5","8.6","-","0.09","8.53","5","8.6","1","13.87"
"1454  ","台富            ","82009","40","724265","8.87","8.87","8.79","8.79","-","0.06","8.79","4","8.8","1","11.13"
"1455  ","集盛            ","799561","454","7178694","8.98","9.04","8.9","8.91","-","0.06","8.91","23","8.97","1","40.5"
"1456  ","怡華            ","45571","13","490602","11","11","10.55","10.95","-","0.05","10.6","2","11","31","8.83"
"1457  ","宜進            ","1403305","513","16765633","11.95","12.05","11.85","11.85","+","0.05","11.85","147","11.9","18","6.93"
"1459  ","聯發            ","377033","139","3573556","9.5","9.57","9.41","9.41","-","0.04","9.41","7","9.45","5","13.07"
"1460  ","宏遠            ","855789","466","13155188","15.2","15.45","15.2","15.35","+","0.2","15.35","9","15.4","5","14.9"
"1463  ","強盛            ","420000","135","7364900","17.55","17.7","17.4","17.55"," ","0","17.55","6","17.6","7","34.41"
"1464  ","得力            ","3834533","2014","132340755","33.95","34.9","33.95","34.4","+","0.6","34.4","40","34.45","23","25.67"
"1465  ","偉全            ","17000","10","247500","14.55","14.6","14.55","14.55","-","0.05","14.55","6","14.6","2","14.55"
"1466  ","聚隆            ","71017","44","966321","13.85","13.85","13.5","13.75"," ","0","13.65","11","13.75","1","196.43"
"1467  ","南緯            ","154316","101","2067691","13.45","13.45","13.3","13.35","-","0.1","13.35","14","13.45","6","1335"
"1468  ","昶和            ","24001","9","235859","9.89","9.89","9.77","9.85","+","0.05","9.48","1","9.87","3","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.65","2","12.75","1","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.3","2","19.55","2","27.54"
"1471  ","首利            ","255174","222","1450220","5.67","5.75","5.6","5.75","+","0.05","5.65","16","5.75","10","0.00"
"1472  ","三洋紡          ","16001","11","176461","11.15","11.15","11","11","+","0.1","10.9","3","10.95","1","0.00"
"1473  ","台南            ","2015691","964","80818814","39.95","40.4","39.55","40.4","+","0.75","40.3","6","40.4","21","62.15"
"1474  ","弘裕            ","174748","68","1846678","10.55","10.6","10.5","10.5","-","0.05","10.5","36","10.55","4","15"
"1475  ","本盟            ","40042","33","369304","9.18","9.45","8.99","9.37","+","0.2","9.02","1","9.37","3","5.26"
"1476  ","儒鴻            ","2439434","1917","923017420","373","380","369","380","+","16.5","379","25","380","43","23.76"
"1477  ","聚陽            ","2838640","2221","480762020","168","173","165.5","167","+","2","167","1","167.5","3","15.38"
"1503  ","士電            ","25553","27","999920","39.2","39.2","39.1","39.1","-","0.4","39.05","5","39.1","29","16.36"
"1504  ","東元            ","1714086","836","44351036","25.45","26.3","25.4","26.15","+","0.7","26.1","1","26.15","110","16.34"
"1506  ","正道            ","204009","92","3152285","15.65","15.65","15.25","15.45","-","0.15","15.35","6","15.5","1","53.28"
"1507  ","永大            ","244415","150","11201890","46.2","46.2","45.6","45.7","-","0.3","45.7","9","45.85","1","10.09"
"1512  ","瑞利            ","181306","157","913180","5.04","5.09","5.01","5.04","-","0.01","5.03","4","5.04","4","0.00"
"1513  ","中興電          ","298995","208","5585474","18.7","18.75","18.65","18.7","+","0.05","18.7","6","18.75","14","13.96"
"1514  ","亞力            ","1761022","296","16748158","9.43","9.6","9.43","9.45","+","0.04","9.45","10","9.46","1","16.02"
"1515  ","力山            ","112686","34","1186433","10.55","10.65","10.5","10.5","-","0.15","10.5","42","10.55","3","15"
"1516  ","川飛            ","25474","15","621465","24.25","24.7","24.15","24.6","+","0.35","24.6","3","24.7","20","8.63"
"1517  ","利奇            ","209685","71","2308985","11","11.05","10.95","11.05","-","0.05","11","2","11.05","21","18.11"
"1519  ","華城            ","272165","110","4311481","16.1","16.1","15.7","15.8"," ","0","15.75","7","15.8","6","18.37"
"1521  ","大億            ","296000","266","22882300","78","78","76.8","76.8","-","1","76.8","1","77","1","13.02"
"1522  ","堤維西          ","6312425","3013","175745690","28.2","28.6","27.05","27.05","-","0.65","27.05","31","27.1","16","11.13"
"1524  ","耿鼎            ","967327","333","7893455","8.25","8.3","8.03","8.25"," ","0","8.25","9","8.26","20","0.00"
"1525  ","江申            ","776409","678","107963442","139","142","136.5","138"," ","0","138","25","139","3","21.87"
"1526  ","日馳            ","29012","21","371745","12.8","12.85","12.8","12.8"," ","0","12.75","2","12.85","10","8.83"
"1527  ","鑽全            ","547354","457","38072375","69.5","70.3","69","69.5"," ","0","69.5","20","69.6","1","9.63"
"1528  ","恩德            ","246726","133","2487960","10.3","10.3","10","10.1","-","0.1","10.05","1","10.1","12","0.00"
"1529  ","樂士            ","14000","6","31920","2.23","2.3","2.23","2.3","-","0.15","2.3","8","2.44","2","0.00"
"1530  ","亞崴            ","5500","7","166299","30.1","30.3","30.1","30.3","-","0.55","30.3","19","30.65","1","10.17"
"1531  ","高林股          ","75007","26","1294520","17.3","17.35","17.2","17.2","-","0.05","17.2","7","17.25","4","21.77"
"1532  ","勤美            ","4052580","2082","154504190","37.7","38.8","37.05","38.3","+","0.8","38.25","2","38.3","9","13.49"
"1533  ","車王電          ","829160","619","42850224","52.8","52.8","51.2","51.3","-","1.4","51.3","35","51.5","5","29.83"
"1535  ","中宇            ","60001","41","3273256","54.9","54.9","54.4","54.5","-","0.4","54.4","11","54.5","247","13.26"
"1536  ","和大            ","3810252","2803","632077836","163.5","169","162","168","+","5","167.5","5","168","171","36.36"
"1537  ","廣隆            ","254233","199","33819489","132.5","135","132","132"," ","0","132","31","133","5","14.04"
"1538  ","正峰新          ","52009","34","264365","5.22","5.22","5.01","5.1","-","0.01","5.07","1","5.11","5","0.00"
"1539  ","巨庭            ","277010","179","7992740","28.65","29.05","28.65","28.75","-","0.65","28.75","1","28.9","11","8.41"
"1540  ","喬福            ","34070","71","554005","16.2","16.3","16.2","16.2","-","0.1","16.15","21","16.3","18","22.19"
"1541  ","錩泰            ","290500","246","18130350","61.7","63.7","61.4","61.6"," ","0","61.6","5","61.8","1","17.16"
"1558  ","伸興            ","46001","38","6713150","146","146.5","145.5","145.5"," ","0","145.5","7","146","4","10.25"
"1560  ","中砂            ","187050","129","9462270","50.1","51.2","50","50.8","+","0.1","50.8","1","50.9","1","12.27"
