

2016年07月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="006208","FB台50          ","0","0","0","--","--","--","--"," ","0","39","1","39.25","1","0.00"
="00631L","元大台灣50正2   ","15377080","1713","348647325","22.69","22.81","22.5","22.81","+","0.2","22.8","30","22.81","129","0.00"
="00632R","元大台灣50反1   ","100184712","18231","1728341847","17.25","17.34","17.2","17.2","-","0.1","17.2","3,949","17.21","160","0.00"
="00633L","FB上証正2       ","51908000","8351","1630783810","31.78","31.93","31.12","31.27","-","0.54","31.27","419","31.28","20","0.00"
="00634R","FB上証反1       ","3268000","474","32216420","9.81","9.89","9.8","9.87","+","0.1","9.86","108","9.87","37","0.00"
="00635U","元大S&P黃金     ","805045","293","17525748","21.74","21.82","21.7","21.77","+","0.01","21.76","170","21.77","8","0.00"
="00636 ","國泰中國A50     ","1013000","128","16247300","16.12","16.16","15.95","16","-","0.18","15.97","3","16","42","0.00"
="00637L","元大滬深300正2  ","79671001","7518","933246231","11.86","11.91","11.61","11.66","-","0.2","11.66","34","11.67","18","0.00"
="00638R","元大滬深300反1  ","152000","57","2846880","18.58","18.78","18.58","18.73","+","0.19","18.73","1","18.75","1","0.00"
="00639 ","FB深100         ","3204000","770","32072330","10.06","10.08","9.97","9.99","-","0.09","9.99","9","10","40","0.00"
="00640L","FB日本正2       ","18186000","1611","249877480","13.7","13.88","13.61","13.88","+","0.16","13.86","6","13.88","221","0.00"
="00641R","FB日本反1       ","1455173","225","30459521","20.97","21.01","20.81","20.81","-","0.09","20.81","162","20.83","241","0.00"
="00642U","元大S&P石油     ","11474300","2941","204857380","17.88","17.88","17.83","17.88","-","0.21","17.88","177","17.89","621","0.00"
="00643 ","群益深証中小    ","2042000","492","31938350","15.77","15.77","15.56","15.6","-","0.12","15.6","74","15.61","2","0.00"
="00645 ","FB日本          ","1945000","141","32644110","16.75","16.86","16.73","16.86","+","0.12","16.86","75","16.88","56","0.00"
="00646 ","元大S&P500      ","256150","35","5254300","20.46","20.53","20.46","20.49","+","0.01","20.49","154","20.51","115","0.00"
="00647L","元大S&P500正2   ","55000","7","1194170","21.72","21.73","21.7","21.71","+","0.01","21.72","2","21.73","2","0.00"
="00648R","元大S&P500反1   ","2053000","376","37686170","18.34","18.39","18.33","18.36"," ","0","18.35","4","18.36","70","0.00"
="00649 ","FH香港          ","62000","20","1006920","16.2","16.3","16.2","16.24","+","0.04","16.22","52","16.26","9","0.00"
="00650L","FH香港正2       ","701000","105","13355690","19.07","19.13","18.95","19","-","0.04","18.99","86","19","10","0.00"
="00651R","FH香港反1       ","357000","44","4513260","12.64","12.66","12.61","12.66","+","0.05","12.64","1","12.66","3","0.00"
="00652 ","FB印度          ","1037008","48","22002638","21.25","21.25","21.17","21.23","-","0.07","21.22","162","21.23","3","0.00"
="00653L","FB印度正2       ","1325000","185","30950700","23.51","23.51","23.23","23.37","-","0.3","23.37","1","23.39","2","0.00"
="00654R","FB印度反1       ","1074000","84","19340210","18.01","18.07","17.99","18.01","+","0.14","18.01","1","18.02","88","0.00"
="00655L","國泰中國A50正2  ","11637000","669","255993520","22.21","22.31","21.7","21.86","-","0.43","21.85","103","21.86","174","0.00"
="00656R","國泰中國A50反1  ","878000","40","16196180","18.35","18.53","18.3","18.53","+","0.21","18.47","250","18.48","104","0.00"
="00657 ","國泰日經225     ","1370000","58","27770280","20.23","20.4","20.21","20.4","+","0.18","20.41","332","20.43","100","0.00"
="00658L","國泰日本正2     ","3961000","244","81923820","20.55","20.9","20.47","20.9","+","0.33","20.89","4","20.9","87","0.00"
="00659R","國泰日本反1     ","1494000","95","28376480","19.06","19.08","18.88","18.88","-","0.15","18.87","433","18.88","227","0.00"
="00660 ","元大歐洲50      ","206000","37","4160290","20.31","20.31","20.17","20.19","-","0.12","20.17","4","20.18","26","0.00"
="00661 ","元大日經225     ","744000","49","15471760","20.7","20.88","20.69","20.88","+","0.16","20.88","152","20.89","1","0.00"
="00662 ","FB NASDAQ       ","1927000","115","39061630","20.15","20.32","20.15","20.32","+","0.27","20.32","1","20.34","94","0.00"
="00663L","國泰臺灣加權正2 ","3062000","358","63983490","20.98","21.04","20.75","21.02","+","0.13","21.02","33","21.03","111","0.00"
="00664R","國泰臺灣加權反1 ","6361000","586","124321060","19.52","19.63","19.49","19.51","-","0.06","19.5","7","19.51","285","0.00"
="008201","BP上證50        ","13400","17","1089890","81.5","81.5","80.9","81","-","0.25","81","2","81.5","7","0.00"
="01001T","土銀富邦R1      ","36000","6","578190","16","16.09","16","16.09","-","0.01","16.01","12","16.09","12","0.00"
="01002T","土銀國泰R1      ","6000","2","100770","16.77","16.8","16.77","16.8","+","0.04","16.77","8","16.8","47","0.00"
="01003T","兆豐新光R1      ","80000","6","1100500","13.75","13.76","13.75","13.76","+","0.01","13.75","34","13.76","10","0.00"
="01004T","土銀富邦R2      ","22000","12","300190","13.65","13.65","13.64","13.65","+","0.01","13.64","8","13.65","9","0.00"
="01007T","兆豐國泰R2      ","33000","4","534600","16.2","16.2","16.2","16.2"," ","0","16.17","11","16.25","16","0.00"
"1101  ","台泥            ","10196350","5055","362488555","35.55","35.75","35.4","35.6","+","0.1","35.55","122","35.6","152","25.25"
"1102  ","亞泥            ","5021942","3083","144691768","28.7","29","28.55","28.9","+","0.2","28.85","106","28.9","147","27.01"
"1103  ","嘉泥            ","79404","69","706810","8.9","8.95","8.88","8.94","+","0.01","8.91","1","8.94","4","26.29"
"1104  ","環泥            ","557953","292","12134023","21.8","21.85","21.7","21.85","+","0.05","21.8","26","21.85","43","9.3"
"1108  ","幸福            ","2010499","505","20908512","10.4","10.45","10.35","10.4"," ","0","10.35","114","10.4","23","10.1"
"1109  ","信大            ","23500","5","238300","10.1","10.2","10.1","10.2","+","0.05","10.1","1","10.15","1","0.00"
"1110  ","東泥            ","52475","23","808964","15.45","15.5","15.35","15.5","+","0.1","15.35","13","15.5","21","38.75"
"1201  ","味全            ","746832","375","15458586","20.75","20.85","20.5","20.7","-","0.05","20.7","64","20.75","60","0.00"
"1203  ","味王            ","34070","21","739012","21.75","21.75","21.6","21.75"," ","0","21.7","6","21.75","1","21.75"
"1210  ","大成            ","2488728","1328","71709618","29","29","28.35","28.95","+","0.15","28.85","7","28.95","12","21.29"
"1213  ","大飲            ","246051","132","4306594","17.4","17.6","17.4","17.55","X","0","17.5","10","17.55","6","87.75"
"1215  ","卜蜂            ","2315027","1402","84055266","36","36.75","35.75","36.3","+","0.3","36.3","4","36.35","3","12.65"
"1216  ","統一            ","9283734","4929","618987287","66.5","67","65.7","66.8","-","0.1","66.7","1","66.8","256","26.83"
"1217  ","愛之味          ","1244183","390","10236442","8.21","8.27","8.17","8.23","+","0.03","8.23","13","8.24","3","51.44"
"1218  ","泰山            ","399513","124","5337596","13.4","13.45","13.3","13.4"," ","0","13.35","13","13.4","14","24.36"
"1219  ","福壽            ","90636","29","1412514","15.5","15.7","15.5","15.7","+","0.05","15.65","6","15.7","14","43.61"
"1220  ","台榮            ","288000","82","3034150","10.6","10.6","10.45","10.55","-","0.05","10.55","1","10.6","53","12.13"
"1225  ","福懋油          ","95420","67","4850238","49.5","51.3","49.5","50.7","-","0.6","50.6","8","51","1","17.85"
"1227  ","佳格            ","1528745","1079","122503436","80","80.5","79.6","80.4","+","0.6","80.3","42","80.4","4","23.51"
"1229  ","聯華            ","551438","305","11824407","21.55","21.55","21.35","21.55"," ","0","21.5","9","21.55","124","12.98"
"1231  ","聯華食          ","204550","125","6651344","32.6","32.8","32.4","32.45"," ","0","32.45","7","32.5","14","12.53"
"1232  ","大統益          ","53676","67","4228263","78.4","79","78.4","78.8","+","0.2","78.6","3","78.8","10","14.92"
"1233  ","天仁            ","50207","35","1880571","37.5","37.55","37.35","37.45"," ","0","37.45","8","37.5","4","17.02"
"1234  ","黑松            ","323060","82","10696580","33.1","33.2","33","33.1","-","0.05","33.1","8","33.2","8","22.67"
"1235  ","興泰            ","187144","67","4398884","23.75","23.8","23.3","23.65","-","0.15","23.45","1","23.65","6","10.65"
"1236  ","宏亞            ","53000","26","1039900","19.7","19.7","19.5","19.5","-","0.15","19.55","2","19.65","8","34.21"
"1256  ","鮮活果汁-KY     ","14258","15","1489074","105","105","104","104","-","0.5","104","2","104.5","5","13.94"
"1262  ","綠悅-KY         ","286260","218","44170909","155.5","155.5","153.5","154","-","2.5","153.5","28","154","12","14.26"
"1301  ","台塑            ","7396230","3374","586698420","79.5","79.8","79.1","79.8","+","0.6","79.7","3","79.8","200","15.41"
"1303  ","南亞            ","15159812","6083","939371980","61.9","62.5","61.4","62.5","X","0","62.4","56","62.5","253","14.95"
"1304  ","台聚            ","2261023","705","30286653","13.25","13.5","13.2","13.45","+","0.2","13.4","108","13.45","63","14.31"
"1305  ","華夏            ","8541421","2603","141090650","16.25","16.65","16.1","16.55","+","0.5","16.55","10","16.6","193","9.91"
"1307  ","三芳            ","151429","110","5956813","39.4","39.4","39.25","39.4","+","0.1","39.3","1","39.4","22","12.67"
"1308  ","亞聚            ","672409","272","11992994","17.7","18","17.7","17.95","+","0.25","17.9","32","17.95","11","17.43"
"1309  ","台達化          ","269099","86","1992138","7.45","7.45","7.38","7.4","+","0.03","7.39","10","7.4","15","67.27"
"1310  ","台苯            ","3422231","894","54611046","15.85","16.1","15.8","16.05","+","0.25","16.05","42","16.1","29","7.87"
"1312  ","國喬            ","4152519","1496","64793040","15.55","15.75","15.5","15.6","+","0.1","15.6","80","15.65","264","8.13"
"1312A ","國喬特          ","5000","3","111650","22.25","22.35","22.25","22.35"," ","0","22.3","10","22.55","9","0.00"
"1313  ","聯成            ","414158","176","3785648","9.15","9.19","9.1","9.15"," ","0","9.13","26","9.15","2","0.00"
"1314  ","中石化          ","4585455","1065","34870994","7.63","7.65","7.54","7.6","+","0.01","7.59","46","7.6","13","0.00"
"1315  ","達新            ","14900","12","365110","24.55","24.55","24.45","24.5","-","0.1","24.45","2","24.55","4","16.67"
"1316  ","上曜            ","72272","23","797878","11.05","11.05","11","11","-","0.05","11","2","11.1","14","0.00"
"1319  ","東陽            ","3647253","1954","191832120","52.8","53","51.9","52.8","+","0.2","52.8","38","52.9","37","16.45"
"1321  ","大洋            ","36000","19","917000","25.45","25.6","25.4","25.4","-","0.05","25.4","1","25.5","14","149.41"
"1323  ","永裕            ","175362","130","5780326","33.15","33.15","32.85","33","-","0.15","32.95","1","33","7","12.09"
"1324  ","地球            ","30242","21","341258","11.35","11.35","11.25","11.35"," ","0","11.25","7","11.4","3","12.47"
"1325  ","恆大            ","27195","16","535972","19.7","19.75","19.65","19.75"," ","0","19.75","28","19.8","9","17.03"
"1326  ","台化            ","7426746","3907","616848718","83.1","83.3","82.2","83.3","+","0.4","83.3","165","83.4","132","14.82"
"1337  ","再生-KY         ","1020468","461","19501458","19","19.25","18.95","19.15","+","0.15","19.1","10","19.15","73","11.4"
"1338  ","廣華-KY         ","460020","390","52241290","113.5","114.5","113","113.5"," ","0","113.5","114","114","1","12.46"
"1339  ","昭輝            ","517000","347","24582400","48.1","48.1","47.15","47.25","-","0.65","47.25","20","47.5","2","10.86"
"1340  ","勝悅-KY         ","379390","225","23138573","61.3","61.3","60.7","60.9","-","0.1","60.9","3","61","6","7.93"
"1402  ","遠東新          ","9594960","3672","237319438","24.6","24.9","24.35","24.9","+","0.45","24.85","204","24.9","142","21.47"
"1409  ","新纖            ","588657","235","5030844","8.53","8.57","8.53","8.57","+","0.03","8.53","3","8.57","42","19.48"
"1410  ","南染            ","3310","6","77680","23.3","23.65","23.3","23.65","-","0.05","23.45","1","23.7","5","13.59"
"1413  ","宏洲            ","66600","22","432649","6.38","6.58","6.38","6.5","+","0.05","6.47","3","6.56","1","26"
"1414  ","東和            ","368826","112","2363461","6.42","6.45","6.37","6.4","-","0.02","6.4","9","6.42","10","71.11"
"1416  ","廣豐            ","2338128","563","46649916","19.55","20.5","19.55","20.15","+","0.6","20.1","16","20.15","33","27.6"
"1417  ","嘉裕            ","465493","115","2201165","4.77","4.77","4.69","4.74","-","0.01","4.73","6","4.74","1","0.00"
"1418  ","東華            ","1","1","4","--","--","--","--"," ","0","4.36","5","4.9","5","0.00"
"1419  ","新紡            ","45457","29","2012662","44.4","44.4","44.2","44.2","-","0.2","44.2","4","44.35","1","102.79"
"1423  ","利華            ","209142","29","1322763","6.33","6.37","6.29","6.31","-","0.06","6.31","3","6.33","20","0.00"
"1432  ","大魯閣          ","482451","215","10340588","21.65","21.65","21.3","21.3","-","0.3","21.3","58","21.4","14","62.65"
"1434  ","福懋            ","2422407","1314","77578724","31.8","32.2","31.65","32.2","+","0.55","32.15","5","32.2","102","18.3"
"1435  ","中福            ","78130","20","345572","4.45","4.49","4.4","4.45"," ","0","4.43","1","4.45","19","0.00"
"1436  ","華友聯          ","32396","12","1313310","40.45","40.65","40.45","40.65","-","0.1","40.25","1","40.55","1","0.00"
"1437  ","勤益控          ","297252","133","4676856","15.4","15.95","15.35","15.75","+","0.35","15.7","6","15.75","4","39.38"
"1438  ","裕豐            ","25222","15","100732","4.05","4.13","3.95","4.13","-","0.02","4.01","2","4.1","1","0.00"
"1439  ","中和            ","293545","169","4006802","13.45","14","13.45","13.85","+","0.5","13.8","5","13.9","17","0.00"
"1440  ","南紡            ","3200905","771","43471969","13.7","13.75","13.5","13.55","+","0.15","13.5","102","13.55","35","21.17"
"1441  ","大東            ","46000","19","359680","7.81","7.85","7.8","7.8","-","0.01","7.79","6","7.83","5","0.00"
"1442  ","名軒            ","307218","107","6308369","20.8","20.8","20.4","20.5","-","0.3","20.45","4","20.55","1","9.4"
"1443  ","立益            ","646","3","3099","--","--","--","--"," ","0","4.85","10","4.89","1","0.00"
"1444  ","力麗            ","874887","330","7445905","8.53","8.6","8.44","8.44","+","0.03","8.43","107","8.47","4","25.58"
"1445  ","大宇            ","608000","75","6006330","9.74","9.9","9.74","9.88","+","0.06","9.78","1","9.88","9","15.94"
"1446  ","宏和            ","10000","6","183050","18.3","18.35","18.3","18.35","+","0.05","18.2","1","18.35","5","0.00"
"1447  ","力鵬            ","663183","287","4821933","7.32","7.35","7.2","7.26","-","0.07","7.26","244","7.28","9","0.00"
"1449  ","佳和            ","284227","114","1479443","5.05","5.5","5","5.45"," ","0","5.35","3","5.45","2","0.00"
"1451  ","年興            ","265891","147","6475464","24.55","24.65","24.25","24.3","-","0.25","24.2","11","24.3","323","11.3"
"1452  ","宏益            ","608160","296","11868687","19.7","19.8","19.3","19.3","-","0.3","19.3","35","19.35","40","7.94"
"1453  ","大將            ","35224","29","287053","8.3","8.3","8","8.18","-","0.01","8.13","12","8.18","2","9.4"
"1454  ","台富            ","121998","53","1050612","8.6","8.64","8.6","8.6"," ","0","8.6","14","8.63","1","13.03"
"1455  ","集盛            ","2264782","625","19436927","8.55","8.72","8.51","8.57","+","0.07","8.57","3","8.59","16","24.49"
"1456  ","怡華            ","132","3","1275","--","--","--","--"," ","0","9.39","2","9.78","1","8.13"
"1457  ","宜進            ","728090","265","7390606","10.25","10.3","10.1","10.15","-","0.05","10.15","15","10.2","60","7.15"
"1459  ","聯發            ","176479","72","1487099","8.48","8.5","8.38","8.39","-","0.03","8.37","10","8.39","4","22.68"
"1460  ","宏遠            ","1263551","474","19604945","15.7","15.7","15.4","15.55"," ","0","15.55","22","15.6","145","14.81"
"1463  ","強盛            ","233000","89","4176000","18","18","17.85","17.85","-","0.15","17.85","41","17.9","3","31.32"
"1464  ","得力            ","4576427","2006","146254228","32.2","32.45","31.6","31.6","X","0","31.6","408","31.7","2","21.64"
"1465  ","偉全            ","29200","11","410450","14","14.1","14","14.05","+","0.05","14.05","1","14.1","10","14.95"
"1466  ","聚隆            ","24656","20","331556","13.55","13.55","13.4","13.4","-","0.15","13.4","2","13.5","10","0.00"
"1467  ","南緯            ","458031","180","6320630","13.95","13.95","13.7","13.85","-","0.1","13.85","1","13.9","23","0.00"
"1468  ","昶和            ","29000","13","294950","10.1","10.3","10","10.3","+","0.25","9.97","1","10.4","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.8","3","13.15","1","0.00"
"1470  ","大統染          ","2000","2","37000","18.5","18.5","18.5","18.5","-","0.65","18.5","1","19.05","1","25.69"
"1471  ","首利            ","256802","115","1472996","5.76","5.8","5.69","5.77"," ","0","5.72","2","5.77","3","0.00"
"1472  ","三洋紡          ","1545397","501","19047241","12","12.7","11.6","12.7","+","1.15","12.7","216","--","0","12.1"
"1473  ","台南            ","309599","259","11453771","37.25","37.4","36.7","36.8","-","0.5","36.8","7","37.05","1","26.1"
"1474  ","弘裕            ","243000","61","2504850","10.3","10.4","10.25","10.35","+","0.05","10.3","9","10.35","26","12.94"
"1475  ","本盟            ","30000","23","248930","8.27","8.35","8.27","8.3","+","0.1","8.24","3","8.39","1","4.39"
"1476  ","儒鴻            ","2754087","2299","992568530","368","368.5","355.5","364.5","-","1","363","1","364.5","33","23.75"
"1477  ","聚陽            ","2734446","2045","458450647","173","173","165.5","167.5","-","4.5","167","42","167.5","33","15.44"
"1503  ","士電            ","17969","23","722910","40.3","40.3","40.25","40.3"," ","0","40.25","4","40.3","8","16.86"
"1504  ","東元            ","7629919","3553","218065714","28","29","27.85","29","+","1.05","28.95","51","29","143","18.35"
"1506  ","正道            ","115000","54","1726700","15.15","15.2","14.9","15","-","0.1","14.9","11","15","4","51.72"
"1507  ","永大            ","1078648","694","48391908","44.45","45.2","44.1","44.95","+","0.6","44.9","3","44.95","59","10.01"
"1512  ","瑞利            ","163347","52","772350","4.72","4.76","4.71","4.72","-","0.02","4.72","8","4.74","3","0.00"
"1513  ","中興電          ","345934","214","6462367","18.7","18.75","18.6","18.7"," ","0","18.65","52","18.7","8","13.26"
"1514  ","亞力            ","809359","234","8653941","10.55","10.9","10.5","10.8","+","0.25","10.75","104","10.8","10","12.13"
"1515  ","力山            ","2935408","942","46079801","15.5","15.85","15.35","15.8","+","0.4","15.75","10","15.8","30","25.48"
"1516  ","川飛            ","48411","31","1259792","25.95","26.8","25.9","25.9","-","0.2","25.9","15","26.15","1","518"
"1517  ","利奇            ","106050","63","1163650","11","11","10.9","10.9","-","0.1","10.9","45","11","19","17.58"
"1519  ","華城            ","222677","91","3385170","15.35","15.4","15.1","15.15","-","0.05","15.15","11","15.2","25","20.47"
"1521  ","大億            ","137096","113","10477588","77","77.1","76.2","76.4","-","0.5","76.4","2","76.5","34","13.38"
"1522  ","堤維西          ","2888427","1487","83602494","28.85","29.25","28.5","29","+","0.3","28.9","23","29","2","10.55"
"1524  ","耿鼎            ","2556836","747","26742899","10.6","10.7","10.25","10.4","-","0.1","10.35","124","10.4","98","25.37"
"1525  ","江申            ","74192","60","8724848","120.5","120.5","116.5","116.5","-","2","116.5","3","117.5","2","16.88"
"1526  ","日馳            ","67994","47","894070","13.2","13.25","13.1","13.2","+","0.1","13.15","1","13.2","17","8.3"
"1527  ","鑽全            ","3064988","2450","292096862","97.9","97.9","93.6","93.8","-","4.5","93.8","9","93.9","7","11.58"
"1528  ","恩德            ","856380","320","9485190","11.1","11.25","10.9","10.9","-","0.2","10.9","83","11","10","0.00"
"1529  ","樂士            ","44028","10","178644","3.8","4.1","3.8","4.09","-","0.01","4","5","4.09","13","0.00"
"1530  ","亞崴            ","10999","14","308270","28.1","28.1","28","28.1"," ","0","28.1","1","28.2","4","11.2"
"1531  ","高林股          ","116000","44","1956100","17.1","17.1","16.8","16.8","-","0.3","16.8","1","16.85","30","23.33"
