

2016年02月01日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
金融保險類指數,913.64,-,6.16,-0.67
貿易百貨類指數,203.26,-,0.65,-0.32
油電燃氣類指數,105.57,+,0.73,0.7
其他類指數,233.92,-,0.19,-0.08
臺指日報酬兩倍指數,9843.81,+,28.32,0.29
臺指日報酬反向一倍指數,9908.65,-,14.31,-0.14
電子類兩倍槓桿指數,7339.59,+,36.09,0.49
電子類反向指數,11193.43,-,27.72,-0.25
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10150.97,+,7.33,0.07
發行量加權股價報酬指數,12911.93,+,18.61,0.14
臺灣公司治理100報酬指數,4685.73,+,24.95,0.54
臺灣50報酬指數,9538.49,+,28.59,0.3
臺灣中型100報酬指數,8942.93,-,2.41,-0.03
臺灣資訊科技報酬指數,10747.53,+,75.32,0.71
臺灣發達報酬指數,10148.07,+,17.34,0.17
臺灣高股息報酬指數,9035.43,+,46.58,0.52
臺灣就業99報酬指數,5859.58,-,5.78,-0.1
臺灣高薪100報酬指數,4677.6,+,9.7,0.21
臺灣低波動高股息報酬指數,2556.28,+,2.86,0.11
未含金融電子股報酬指數,16211.16,+,48.53,0.3
小型股300報酬指數,5105.86,-,14.53,-0.28
水泥類報酬指數,137.71,+,0.45,0.33
食品類報酬指數,1573.79,+,7.96,0.51
塑膠類報酬指數,269.17,+,1.14,0.43
紡織纖維類報酬指數,690.28,+,6.25,0.91
電機機械類報酬指數,178.27,+,0.33,0.19
電器電纜類報酬指數,31.99,-,0.06,-0.19
化學生技醫療類報酬指數,124.95,-,0.2,-0.16
化學類報酬指數,116.49,+,0.62,0.54
生技醫療類報酬指數,93.59,-,0.83,-0.88
玻璃陶瓷類報酬指數,35.65,-,0.24,-0.67
造紙類報酬指數,170.74,+,0.05,0.03
鋼鐵類報酬指數,94.52,+,1.24,1.33
橡膠類報酬指數,347.62,+,3.87,1.13
汽車類報酬指數,303.09,-,0.82,-0.27
電子類報酬指數,471.86,+,1.16,0.25
半導體類報酬指數,151.13,+,0.94,0.63
電腦及週邊設備類報酬指數,133.73,+,0.77,0.58
光電類報酬指數,34.59,-,0.77,-2.18
通信網路類報酬指數,184.91,+,0.36,0.2
電子零組件類報酬指數,102.74,-,0.88,-0.85
電子通路類報酬指數,145.42,-,0.17,-0.12
資訊服務類報酬指數,127.11,-,0.25,-0.2
其他電子類報酬指數,92.68,+,0.75,0.82
建材營造類報酬指數,290.79,+,0.88,0.3
航運類報酬指數,76.56,-,0.57,-0.74
觀光類報酬指數,126.69,-,0.23,-0.18
金融保險類報酬指數,1181.05,-,7.95,-0.67
貿易百貨類報酬指數,247.15,-,0.78,-0.31
油電燃氣類報酬指數,126.92,+,0.88,0.7
其他類報酬指數,310.77,-,0.25,-0.08
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","74274242390","1845946209","689555"
"2.台灣存託憑證","26678663","6693538","1167"
"3.受益憑證","0","0","0"
"4.ETF","8998137124","532768563","72750"
"5.受益證券","748630","48000","25"
"6.變更交易股票","5537552","1789229","558"
"7.認購(售)權證","1576295620","1758864000","46733"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","74279779942","1847735438","690113"
"總計(1~12)","84881639979","4146109539","810788"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2087(4),333(3)
"下跌(跌停)",3239(33),433(1)
"持平",417,101
"未成交",5114,4
"無比價",882,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年02月01日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","7967600","2732","473078587","59.5","59.6","59.1","59.55"," ","0","59.5","416","59.55","19","0.00"
="0051  ","元大中型100     ","16090","16","387888","24.19","24.19","24.06","24.06","-","0.13","24.03","3","24.1","2","0.00"
="0052  ","FB科技          ","1000","1","37550","37.55","37.55","37.55","37.55","+","0.19","37.4","11","37.75","1","0.00"
="0053  ","元大電子        ","4000","2","102530","25.61","25.64","25.61","25.64","+","0.09","25.68","8","25.77","1","0.00"
="0054  ","元大台商50      ","0","0","0","--","--","--","--"," ","0","19.66","8","19.85","8","0.00"
="0055  ","元大MSCI金融    ","688000","193","8340720","12.2","12.21","12.06","12.11","-","0.06","12.11","154","12.13","2","0.00"
="0056  ","元大高股息      ","2124311","905","45758881","21.56","21.62","21.41","21.58","+","0.03","21.58","11","21.59","13","0.00"
="0057  ","FB摩台          ","1000","1","36830","36.83","36.83","36.83","36.83"," ","0","36.83","50","36.92","58","0.00"
="0058  ","FB發達          ","0","0","0","--","--","--","--"," ","0","34.46","10","34.71","10","0.00"
="0059  ","FB金融          ","2000","2","56560","28.37","28.37","28.19","28.19","X","0","28.22","1","28.48","1","0.00"
="0060  ","新台灣          ","31000","10","829560","28.33","28.33","26.55","26.69","-","0.09","26.79","10","26.9","5","0.00"
="0061  ","元大寶滬深      ","20737958","3729","309898943","15.34","15.34","14.77","14.86","-","0.48","14.85","97","14.86","35","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","27.97","10","28","1","0.00"
="006204","永豐臺灣加權    ","3848","2","155238","40.27","40.27","40.27","40.27","X","0","40.24","15","40.47","15","0.00"
="006205","FB上証          ","14544280","2855","373704502","26.29","26.3","25.31","25.46","-","1.01","25.46","10","25.48","2","0.00"
="006206","元大上證50      ","5664197","1228","138074156","25.12","25.12","24.04","24.21","-","0.94","24.2","29","24.21","49","0.00"
="006207","FH滬深          ","2519200","507","48760626","19.76","19.82","19.12","19.26","-","0.56","19.26","10","19.3","84","0.00"
="006208","FB台50          ","2000","2","67560","33.68","33.88","33.68","33.88","+","0.31","33.5","5","34","2","0.00"
="00631L","元大台灣50正2   ","9770877","1819","168317031","17.39","17.39","17.1","17.27","-","0.06","17.26","558","17.27","8","0.00"
="00632R","元大台灣50反1   ","20782449","3574","418059500","20.03","20.2","20.03","20.09","+","0.08","20.09","101","20.1","943","0.00"
="00633L","FB上証正2       ","146384000","23453","3676302478","25.98","26.1","24.4","24.52","-","1.82","24.52","1,522","24.53","6","0.00"
="00634R","FB上証反1       ","13766100","1231","163686434","11.71","12.1","11.67","11.98","+","0.42","11.98","64","12","8","0.00"
="00635U","元大S&P黃金     ","618000","205","11593500","18.6","18.82","18.6","18.78","+","0.18","18.77","2","18.78","19","0.00"
="00636 ","國泰中國A50     ","4926000","539","75228730","15.58","15.58","15.05","15.1","-","0.58","15.1","59","15.12","1","0.00"
="00637L","元大滬深300正2  ","221100312","20692","2066196569","9.64","9.72","9.08","9.14","-","0.65","9.13","3,195","9.14","112","0.00"
="00638R","元大滬深300反1  ","2285000","302","50694980","21.89","22.56","21.76","22.41","+","0.71","22.41","454","22.42","1","0.00"
="00639 ","FB深100         ","2813000","637","26706340","9.7","9.7","9.35","9.43","-","0.26","9.42","20","9.43","40","0.00"
="00640L","FB日本正2       ","8922000","1070","163786160","18.29","18.55","18.16","18.4","+","0.06","18.4","99","18.41","3","0.00"
="00641R","FB日本反1       ","4107485","450","82234275","20.11","20.13","19.91","20","+","0.07","19.98","54","20","49","0.00"
="00642U","元大S&P石油     ","26102131","4811","408241819","15.76","15.76","15.56","15.63","-","0.11","15.62","339","15.63","140","0.00"
="00643 ","群益深証中小    ","3770000","462","55449960","14.95","15","14.51","14.55","-","0.38","14.55","117","14.56","19","0.00"
="00645 ","FB日本          ","1816000","181","33573560","18.42","18.6","18.39","18.52","+","0.12","18.52","40","18.53","5","0.00"
="00646 ","元大S&P500      ","1876465","116","35998172","19.22","19.22","19.13","19.17","-","0.11","19.16","207","19.17","164","0.00"
="00647L","元大S&P500正2   ","1817000","126","32525730","17.97","17.97","17.83","17.88","-","0.12","17.88","197","17.9","7","0.00"
="00648R","元大S&P500反1   ","2336460","260","49985605","21.37","21.45","21.36","21.38","+","0.02","21.37","54","21.38","7","0.00"
="00649 ","FH香港          ","2968000","261","44663440","15","15.1","14.9","14.96","-","0.11","14.96","43","14.98","110","0.00"
="00650L","FH香港正2       ","1416000","206","21755670","15.55","15.58","15.16","15.31","-","0.24","15.31","49","15.33","2","0.00"
="00651R","FH香港反1       ","871000","126","12838900","14.5","14.86","14.5","14.78","+","0.09","14.76","155","14.78","53","0.00"
="008201","BP上證50        ","13800","44","1008140","74.35","74.35","72.3","72.65","-","1.7","72.5","1","73.85","1","0.00"
="01001T","土銀富邦R1      ","10000","3","159200","15.92","15.92","15.92","15.92"," ","0","15.91","1","15.98","2","0.00"
="01002T","土銀國泰R1      ","20000","13","339180","16.99","16.99","16.92","16.98"," ","0","16.94","2","16.98","27","0.00"
="01003T","兆豐新光R1      ","0","0","0","--","--","--","--"," ","0","14.08","1","14.1","186","0.00"
="01004T","土銀富邦R2      ","9000","4","112230","12.47","12.47","12.47","12.47"," ","0","12.48","1","12.57","12","0.00"
="01007T","兆豐國泰R2      ","9000","5","138020","15.35","15.35","15.33","15.35","+","0.01","15.35","9","15.36","1","0.00"
"1101  ","台泥            ","5883078","2616","158852270","27.2","27.25","26.65","27.25","-","0.05","27.2","4","27.25","52","15.31"
"1102  ","亞泥            ","2397840","1317","62588202","26.25","26.45","25.9","26.45","+","0.2","26.3","50","26.45","33","13.49"
"1103  ","嘉泥            ","158267","73","1439295","9.05","9.24","9.01","9.15","+","0.1","9.11","50","9.15","8","0.00"
"1104  ","環泥            ","277673","87","5703477","20.6","20.6","20.4","20.6","+","0.05","20.5","10","20.6","39","10.25"
"1108  ","幸福            ","58287","25","560075","9.67","9.67","9.53","9.65","+","0.04","9.61","6","9.65","5","8.11"
"1109  ","信大            ","8000","4","78560","9.8","9.96","9.8","9.96","+","0.18","9.86","1","9.93","3","249"
"1110  ","東泥            ","12000","10","170400","13.95","14.25","13.95","14.25","+","0.1","13.95","12","14.25","4","83.82"
"1201  ","味全            ","329685","192","5914385","18.1","18.1","17.8","17.9","-","0.2","17.9","7","17.95","30","0.00"
"1203  ","味王            ","90238","42","2026337","22.5","22.7","22.25","22.45","-","0.15","22.45","7","22.7","2","13.77"
"1210  ","大成            ","625339","460","12479832","19.8","20","19.8","20","+","0.1","19.95","23","20","34","22.99"
"1213  ","大飲            ","3003","6","45295","15.1","15.1","15.05","15.1","+","0.05","15.05","4","15.1","5","34.32"
"1215  ","卜蜂            ","594242","297","13168916","22.45","22.45","21.95","22.3"," ","0","22.2","7","22.3","15","8.51"
"1216  ","統一            ","4988288","2603","274019092","54.5","55.6","54.4","55.6","+","0.4","55.2","1","55.6","147","21.8"
"1217  ","愛之味          ","4338514","1150","36975821","8.52","8.65","8.4","8.41","-","0.07","8.4","152","8.42","5","93.44"
"1218  ","泰山            ","155749","79","1856810","12","12","11.85","11.95"," ","0","11.9","28","11.95","38","56.9"
"1219  ","福壽            ","255673","104","3627272","13.85","14.4","13.85","14.4","+","0.3","14.35","16","14.4","11","36.92"
"1220  ","台榮            ","22002","7","231120","10.55","10.55","10.5","10.5"," ","0","10.5","2","10.55","6","22.34"
"1225  ","福懋油          ","185550","36","4771310","25.65","26","25.65","26","+","0.2","25.8","2","26","3","34.67"
"1227  ","佳格            ","499922","428","39988260","80.2","80.4","79.7","80","+","0.2","79.9","2","80","12","23.81"
"1229  ","聯華            ","145039","112","2725977","18.8","18.95","18.7","18.85","+","0.05","18.8","2","18.85","39","11.29"
"1231  ","聯華食          ","137876","104","3963577","29.15","29.15","28.5","28.7","-","0.5","28.7","4","28.8","1","11.39"
"1232  ","大統益          ","45569","39","3381887","74.6","74.6","74","74.1","-","0.4","74","17","74.2","1","10.82"
"1233  ","天仁            ","14753","18","534719","36","36.55","35.85","36.35","+","0.35","35.9","1","36.4","2","17.82"
"1234  ","黑松            ","43750","43","1463559","33.6","33.6","33.35","33.5","-","0.1","33.45","1","33.5","2","20.81"
"1235  ","興泰            ","124320","25","2350797","18.9","19.1","18.9","19.05","+","0.05","19","3","19.05","9","0.00"
"1236  ","宏亞            ","4807","13","99976","20.65","20.9","20.65","20.9","+","0.25","20.7","3","20.85","1","23.48"
"1262  ","綠悅-KY         ","278050","145","31062175","111.5","112.5","111","112.5","+","1","111.5","21","112.5","26","10"
"1301  ","台塑            ","4030656","2080","306394256","76.5","76.8","75.5","76.2","-","0.3","76.1","1","76.2","533","19.79"
"1303  ","南亞            ","5805981","3197","340601467","58","59","57.8","59","+","0.7","58.7","31","59","533","13.92"
"1304  ","台聚            ","1977016","709","26374055","13.45","13.45","13.2","13.35"," ","0","13.3","76","13.4","47","19.07"
"1305  ","華夏            ","2052767","786","28731267","14.3","14.3","13.8","13.9","-","0.3","13.85","70","13.9","12","14.79"
"1307  ","三芳            ","280628","161","10043579","35.75","36.1","35.7","35.85","+","0.1","35.8","3","35.85","6","12.76"
"1308  ","亞聚            ","952768","389","17506060","18.5","18.5","18.2","18.35"," ","0","18.35","37","18.4","42","18.54"
"1309  ","台達化          ","247246","98","1848709","7.53","7.53","7.4","7.47","+","0.04","7.44","2","7.47","18","0.00"
"1310  ","台苯            ","10276927","1795","185223638","17.2","17.8","17.2","17.8","+","0.55","17.8","359","17.85","147","27.38"
"1312  ","國喬            ","10960678","3581","173910917","15.65","16.15","15.5","15.95","+","0.05","15.9","157","15.95","593","11.9"
"1312A ","國喬特          ","1000","1","22000","22","22","22","22","-","0.15","21.65","2","22.45","1","0.00"
"1313  ","聯成            ","831422","526","7279809","8.84","8.84","8.72","8.74","-","0.05","8.74","51","8.78","7","437"
"1314  ","中石化          ","3879721","1197","30673977","8","8","7.86","7.86","-","0.12","7.86","186","7.89","15","12.68"
"1315  ","達新            ","35474","23","810107","23","23.15","22.7","22.8","-","0.2","22.8","1","22.85","10","15.2"
"1316  ","上曜            ","12000","6","117070","9.75","9.76","9.75","9.76","-","0.09","9.76","4","9.8","5","0.00"
"1319  ","東陽            ","5996798","3573","263089073","45","45.25","43.3","43.9","-","0.95","43.9","10","43.95","13","24.66"
"1321  ","大洋            ","41000","26","999400","24.3","24.5","24.2","24.5","+","0.25","24.4","1","24.55","3","306.25"
"1323  ","永裕            ","46350","32","1128475","24.45","24.5","24.3","24.4","-","0.25","24.35","1","24.4","1","9.49"
"1324  ","地球            ","1003","4","11183","11.15","11.15","11.15","11.15","-","0.1","11.05","2","11.15","1","16.89"
"1325  ","恆大            ","67000","25","1388800","20.75","20.75","20.7","20.75","-","0.05","20.75","11","20.8","19","20.54"
"1326  ","台化            ","3004149","1460","214125047","71.3","71.9","70.8","71.9","+","0.6","71.9","124","72","244","27.23"
"1337  ","再生-KY         ","910491","420","15814945","17.4","17.7","17.2","17.2","-","0.1","17.15","45","17.2","7","10.36"
"1338  ","廣華-KY         ","1044012","774","126466976","124","124","119.5","120","-","4","119.5","42","120","2","13.53"
"1339  ","昭輝            ","736070","546","41833968","56.2","57.9","55.5","57","+","1.5","57","21","57.2","2","13.04"
"1340  ","勝悅-KY         ","124300","108","7753300","62.8","63","62","62","-","0.3","62","7","62.2","1","7.81"
"1402  ","遠東新          ","3807148","1311","92320074","24.35","24.4","24.05","24.3","+","0.05","24.2","73","24.3","39","14.55"
"1409  ","新纖            ","3563113","1261","31773965","8.7","9.03","8.61","8.99","+","0.34","8.98","93","8.99","2","16.05"
"1410  ","南染            ","14008","17","331808","23.85","24","23.6","23.6","-","0.4","23.6","3","23.95","1","14.22"
"1413  ","宏洲            ","24805","16","181067","7.3","7.55","7.11","7.47","+","0.27","7.21","6","7.47","5","0.00"
"1414  ","東和            ","98054","54","623638","6.29","6.43","6.29","6.32","-","0.04","6.32","2","6.39","2","79"
"1416  ","廣豐            ","92716","39","1593722","17.25","17.25","17.05","17.05","-","0.2","17.05","4","17.2","8","15.36"
"1417  ","嘉裕            ","879211","233","4515576","5.1","5.19","5.09","5.1","-","0.01","5.1","48","5.12","21","0.00"
"1418  ","東華            ","9350","12","49030","5.25","5.25","5.25","5.25"," ","0","5.25","13","5.5","5","0.00"
"1419  ","新紡            ","51004","19","1797891","35.7","35.85","35","35","-","0.3","35","13","35.25","11","109.38"
"1423  ","利華            ","37374","27","248057","6.65","6.67","6.6","6.67","+","0.02","6.64","2","6.67","19","0.00"
"1432  ","大魯閣          ","133355","70","2684550","20.05","20.25","20.05","20.15","+","0.1","20.1","4","20.15","15","0.00"
"1434  ","福懋            ","463998","274","13675588","29.55","29.55","29.15","29.55","+","0.05","29.45","74","29.55","1","17.28"
"1435  ","中福            ","66006","19","305774","4.7","4.7","4.62","4.65","-","0.05","4.62","3","4.65","3","0.00"
"1436  ","華友聯          ","13000","7","523950","40.4","40.4","39.9","40.3","-","0.05","40.15","1","40.2","1","0.00"
"1437  ","勤益控          ","98000","46","1139900","11.6","11.7","11.55","11.6","+","0.05","11.55","7","11.6","11","28.29"
"1438  ","裕豐            ","4218","5","18370","4.39","4.39","4.3","4.3","+","0.04","4.23","1","4.3","5","19.55"
"1439  ","中和            ","14000","11","185250","13.15","13.35","13.15","13.35","+","0.05","13.15","1","13.35","6","445"
"1440  ","南紡            ","952977","436","13165980","13.75","13.95","13.65","13.75"," ","0","13.75","22","13.8","13","20.83"
"1441  ","大東            ","99210","54","670780","6.72","6.89","6.72","6.8","+","0.08","6.77","2","6.8","2","0.00"
"1442  ","名軒            ","66100","32","1112845","16.95","16.95","16.7","16.8","-","0.1","16.75","2","16.8","9","7"
"1443  ","立益            ","10000","5","51780","5.16","5.18","5.16","5.18","-","0.12","5.18","6","5.37","1","27.26"
"1444  ","力麗            ","2629134","822","24067481","9","9.26","8.99","9.11","+","0.11","9.11","16","9.15","41","21.19"
"1445  ","大宇            ","439426","156","3965134","9.14","9.14","8.95","9.05"," ","0","8.96","2","9.05","1","16.16"
"1446  ","宏和            ","19949","8","378631","18.95","19.2","18.9","19","+","0.05","18.6","2","18.95","1","0.00"
"1447  ","力鵬            ","1322714","360","10583222","7.99","8.05","7.93","7.96","+","0.01","7.96","25","7.98","8","132.67"
"1449  ","佳和            ","71029","26","409760","5.8","5.9","5.6","5.7","-","0.1","5.62","1","5.9","5","0.00"
"1451  ","年興            ","290860","155","6403705","21.65","22.35","21.4","21.95","+","0.3","21.95","10","22","4","15.79"
"1452  ","宏益            ","4326216","1983","98632626","22.3","23.15","22.3","22.35","+","0.25","22.35","92","22.45","10","7.76"
"1453  ","大將            ","24013","17","187821","7.8","7.9","7.74","7.86","+","0.04","7.81","1","7.87","2","14.29"
"1454  ","台富            ","340014","148","3041482","8.83","9.07","8.83","8.93","+","0.15","8.93","44","8.95","4","11.02"
"1455  ","集盛            ","10273530","3288","95720177","9.11","9.47","9.1","9.12","+","0.05","9.12","15","9.14","4","39.65"
"1457  ","宜進            ","6469065","1943","76851551","11.6","12.15","11.55","11.65","+","0.15","11.65","170","11.7","33","6.7"
"1459  ","聯發            ","1577000","620","16541550","10.4","10.65","10.3","10.3"," ","0","10.3","2","10.35","1","11.7"
"1460  ","宏遠            ","8273500","3266","131555646","15.5","16.3","15.35","15.7","+","0.6","15.7","12","15.75","23","16.19"
"1463  ","強盛            ","143000","68","2291050","16.1","16.15","15.95","16","-","0.1","15.95","52","16","7","22.86"
"1464  ","得力            ","24097728","10448","843476099","33.35","35.9","33.35","35.5","+","2.75","35.5","52","35.55","50","7.68"
"1465  ","偉全            ","5000","4","71900","14.5","14.5","14.35","14.35","-","0.15","14.3","11","14.35","57","13.17"
"1466  ","聚隆            ","58048","31","938956","16.1","16.25","15.95","15.95","-","0.15","15.85","3","16.15","21","49.84"
"1467  ","南緯            ","2982828","1169","48600809","15.65","16.6","15.6","16.25","+","0.7","16.25","7","16.3","6","62.5"
"1468  ","昶和            ","28000","12","264900","9.47","9.56","9.35","9.53","+","0.15","9.36","1","9.55","1","0.00"
"1469  ","理隆            ","1000","1","12500","12.5","12.5","12.5","12.5","X","0","12.35","2","12.55","1","0.00"
"1470  ","大統染          ","57033","11","1061927","18.7","18.8","17.1","17.1","X","0","17.45","1","18.35","1","23.11"
"1471  ","首利            ","267301","114","1204943","4.5","4.56","4.45","4.51","+","0.02","4.51","9","4.52","1","0.00"
"1472  ","三洋紡          ","141015","83","1761586","13","13","12.2","12.4","-","0.6","12.25","3","12.4","2","0.00"
"1473  ","台南            ","1704384","998","64016381","37.3","38.45","36.5","36.5","-","0.75","36.5","13","36.75","1","32.88"
"1474  ","弘裕            ","309004","121","2897326","9.24","9.45","9.24","9.3"," ","0","9.3","26","9.35","2","10.57"
"1475  ","本盟            ","2000","2","15760","7.69","8.07","7.69","8.07","-","0.13","7.83","1","8.09","1","0.00"
"1476  ","儒鴻            ","1964713","1849","938295888","477","483.5","469","477","+","10","477","3","477.5","25","31.93"
"1477  ","聚陽            ","1241014","1121","282655653","225","230","223.5","225.5","+","1.5","225","25","225.5","1","21.21"
"1503  ","士電            ","50072","35","1974582","39.3","39.6","39.25","39.55","+","0.05","39.5","1","39.55","1","17.12"
"1504  ","東元            ","2236793","1135","58216012","26.1","26.15","25.5","26.1","+","0.15","26.1","38","26.15","11","15.63"
"1506  ","正道            ","403010","230","6103444","15.2","15.5","14.85","14.85","-","0.55","14.85","9","15.15","1","51.21"
"1507  ","永大            ","827897","694","36304382","43.8","44.15","43.35","43.9","+","0.25","43.75","7","43.9","17","9.38"
"1512  ","瑞利            ","369005","114","1899435","5.13","5.2","5.12","5.13","+","0.01","5.13","4","5.14","10","0.00"
"1513  ","中興電          ","369112","215","6274073","17","17.15","16.9","16.9","-","0.2","16.9","64","17","15","8.33"
"1514  ","亞力            ","43008","22","345144","8.05","8.06","7.99","8.06","+","0.01","7.96","2","8.06","2","9.6"
"1515  ","力山            ","101196","42","1015860","10.15","10.15","10","10.1","-","0.05","10.05","1","10.1","26","8.71"
"1516  ","川飛            ","7875","12","168172","21.35","21.6","21.05","21.6","+","0.8","21.15","1","21.7","1","5.16"
"1517  ","利奇            ","121008","66","1371588","11.35","11.4","11.3","11.35"," ","0","11.25","95","11.35","13","14.01"
"1519  ","華城            ","256100","101","3962390","15.7","15.7","15.35","15.45","-","0.15","15.45","7","15.5","11","13.67"
"1521  ","大億            ","408522","276","33272143","83.1","83.1","81","81.5","-","1","81.5","1","81.8","5","13.52"
"1522  ","堤維西          ","3944981","1617","95497639","23.95","24.5","23.9","24.15","+","0.25","24.1","65","24.15","9","10.55"
"1524  ","耿鼎            ","234120","100","1511890","6.43","6.57","6.4","6.45","+","0.1","6.4","2","6.45","9","0.00"
"1525  ","江申            ","231200","137","19774360","86.6","86.7","84.8","84.8","-","1.8","84.7","1","84.8","6","16.4"
"1526  ","日馳            ","6030","13","81902","13.6","13.6","13.5","13.6","-","0.05","13.5","1","13.6","1","7.73"
"1527  ","鑽全            ","506720","441","32424096","63.6","64.5","63","64.2","+","0.7","64.1","1","64.3","23","7.85"
"1528  ","恩德            ","123000","55","1102340","8.85","9.03","8.8","8.87","+","0.02","8.87","1","9","3","68.23"
"1529  ","樂士            ","95007","32","501985","5.3","5.4","5.01","5.4","+","0.2","5.38","3","5.4","53","0.00"
"1530  ","亞崴            ","44000","29","1373850","31.2","31.5","30.35","30.7","-","0.5","30.6","1","31","1","8.53"
"1531  ","高林股          ","242511","124","4043762","16.1","17.15","16.1","17.15","+","1.15","16.85","11","17.15","3","16.98"
"1532  ","勤美            ","230129","129","5738010","25.2","25.25","24.8","25","-","0.2","24.95","5","25","1","8.74"
"1533  ","車王電          ","1606364","1170","69849237","42.8","44.45","42.5","43.1","+","0.9","43.1","11","43.2","1","22.57"
"1535  ","中宇            ","30508","32","1685607","55","55.4","55","55.4","+","0.4","55.2","2","55.4","9","11.47"
"1536  ","和大            ","1587266","1118","216059301","137.5","138.5","134","135.5"," ","0","135","10","135.5","5","31.44"
"1537  ","廣隆            ","498140","339","66122480","135","136","131","131","-","3","131","44","132","16","14.16"
"1538  ","正峰新          ","29420","29","143781","4.86","4.94","4.8","4.82","-","0.04","4.82","4","4.85","2","0.00"
"1539  ","巨庭            ","438034","319","13120854","30.35","30.6","29.55","29.55","-","0.75","29.55","3","29.6","4","8.3"
"1540  ","喬福            ","89150","50","1367606","15.45","15.5","15.15","15.5","+","0.05","15.45","11","15.5","4","7.28"
"1541  ","錩泰            ","902397","686","45948598","51.1","52.6","49.25","50.5","-","0.3","50.4","1","50.5","5","13.8"
"1558  ","伸興            ","61702","73","8821532","140.5","143.5","140.5","143","+","1","142.5","2","143","7","9.62"
"1560  ","中砂            ","327365","208","16643278","50.6","51.3","50.5","50.5","+","0.5","50.5","13","50.6","1","11.37"
"1568  ","倉佑            ","539000","296","11333650","21.35","21.35","20.8","21.05","-","0.35","21.05","1","21.1","1","16.45"
"1582  ","信錦            ","190000","142","8899150","46.8","47.2","46.15","47.1","+","0.35","47.1","12","47.2","11","8.19"
"1583  ","程泰            ","32000","18","1964000","61.2","61.6","61.2","61.5","+","0.1","61.4","2","62.5","3","7.88"
"1589  ","永冠-KY         ","1074729","740","223545174","210.5","212","204.5","205.5","-","5","205.5","2","206","8","19.55"
"1590  ","亞德客-KY       ","577538","418","92164244","164.5","164.5","158","158.5","-","3.5","158.5","27","159.5","5","19.47"
