

2016年10月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
電機機械類報酬指數,201.82,-,3.83,-1.86
電器電纜類報酬指數,40.88,-,0.42,-1.02
化學生技醫療類報酬指數,127.79,-,1.8,-1.39
化學類報酬指數,123.46,-,1.68,-1.34
生技醫療類報酬指數,92.11,-,1.35,-1.44
玻璃陶瓷類報酬指數,39.24,-,0.59,-1.48
造紙類報酬指數,189.81,-,1.15,-0.6
鋼鐵類報酬指數,115.18,+,0.12,0.1
橡膠類報酬指數,416.29,-,4.11,-0.98
汽車類報酬指數,320.56,+,0.87,0.27
電子類報酬指數,571.45,-,4.11,-0.71
半導體類報酬指數,191.35,-,0.79,-0.41
電腦及週邊設備類報酬指數,158.5,-,2.07,-1.29
光電類報酬指數,42.37,-,0.75,-1.74
通信網路類報酬指數,209.54,-,1.05,-0.5
電子零組件類報酬指數,118.19,-,1.06,-0.89
電子通路類報酬指數,178.65,-,1.65,-0.92
資訊服務類報酬指數,130.45,+,0.29,0.22
其他電子類報酬指數,107.79,-,0.88,-0.81
建材營造類報酬指數,343.34,-,2.51,-0.73
航運類報酬指數,71.94,-,0.55,-0.76
觀光類報酬指數,129.26,-,0.69,-0.53
金融保險類報酬指數,1339.97,-,4.4,-0.33
貿易百貨類報酬指數,266.29,-,0.81,-0.3
油電燃氣類報酬指數,159.25,-,0.17,-0.11
其他類報酬指數,336.06,-,3.02,-0.89
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","62358383875","1526547424","591019"
"2.台灣存託憑證","10537490","2778461","549"
"3.受益憑證","0","0","0"
"4.ETF","4190823004","236391413","23437"
"5.受益證券","7652090","514000","84"
"6.變更交易股票","40365858","17531996","1586"
"7.認購(售)權證","1377401050","1438470000","39525"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","62398749733","1544079420","592605"
"總計(1~12)","67985163367","3222233294","656200"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1442(0),114(0)
"下跌(跌停)",3616(29),692(2)
"持平",412,62
"未成交",4272,5
"無比價",821,6
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.724換算後加入成交金額。"
2016年10月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","3633218","856","259915436","71.3","71.9","71.3","71.45","-","0.25","71.45","24","71.5","150","0.00"
="0051  ","元大中型100     ","14000","6","374370","26.86","26.86","26.6","26.6","-","0.4","26.6","10","26.69","2","0.00"
="0052  ","富邦科技        ","6000","4","267770","44.62","44.69","44.39","44.39","-","0.23","44.34","10","44.79","10","0.00"
="0053  ","元大電子        ","22000","15","685390","31.25","31.25","31.04","31.04","-","0.16","31.03","3","31.19","3","0.00"
="0054  ","元大台商50      ","12000","12","267000","22.32","22.32","22.24","22.24","-","0.16","21.76","3","22.34","1","0.00"
="0055  ","元大MSCI金融    ","152300","43","2109869","13.92","13.92","13.83","13.83","-","0.09","13.83","7","13.88","1","0.00"
="0056  ","元大高股息      ","4020428","772","99367005","24.87","24.89","24.66","24.66","-","0.21","24.66","51","24.67","172","0.00"
="0057  ","富邦摩台        ","1000","1","42370","42.37","42.37","42.37","42.37","+","0.21","42.12","1","42.22","28","0.00"
="0058  ","富邦發達        ","1000","1","39800","39.8","39.8","39.8","39.8","-","0.05","39.5","10","39.77","10","0.00"
="0059  ","富邦金融        ","0","0","0","--","--","--","--"," ","0","31.75","1","32.06","1","0.00"
="0061  ","元大寶滬深      ","2088100","403","33328037","15.99","16","15.92","15.94","-","0.07","15.93","124","15.94","186","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","32.47","3","--","0","0.00"
="006204","永豐臺灣加權    ","1000","1","46960","46.96","46.96","46.96","46.96","-","0.54","46.89","15","47.33","15","0.00"
="006205","富邦上証        ","3381000","400","90914880","26.93","26.97","26.8","26.84","-","0.03","26.83","150","26.84","74","0.00"
="006206","元大上證50      ","688000","76","17753080","25.8","25.84","25.73","25.8","+","0.04","25.8","35","25.81","20","0.00"
="006207","FH滬深          ","500203","92","10197213","20.49","20.49","20.31","20.38","+","0.01","20.35","47","20.38","62","0.00"
="006208","富邦台50        ","0","0","0","--","--","--","--"," ","0","40.52","1","40.9","4","0.00"
="00625K","富邦上証+R      ","100000","2","575000","5.75","5.75","5.75","5.75"," ","0","5.71","3","5.77","20","0.00"
="00631L","元大台灣50正2   ","4399050","928","108869020","24.67","24.92","24.6","24.7","-","0.12","24.7","14","24.71","677","0.00"
="00632R","元大台灣50反1   ","85967687","7130","1411862738","16.42","16.47","16.36","16.43","+","0.06","16.43","2,910","16.44","376","0.00"
="00633L","富邦上証正2     ","14993736","2260","470431216","31.4","31.5","31.23","31.36","+","0.05","31.36","16","31.37","23","0.00"
="00634R","富邦上証反1     ","887000","58","8584610","9.67","9.69","9.66","9.67"," ","0","9.66","11","9.67","100","0.00"
="00635U","元大S&P黃金     ","952000","270","19396350","20.43","20.43","20.35","20.36","-","0.1","20.35","58","20.36","59","0.00"
="00636 ","國泰中國A50     ","409000","39","6568130","16.05","16.08","16.02","16.05","+","0.01","16.05","3","16.06","100","0.00"
="00637L","元大滬深300正2  ","24842500","2322","290835334","11.74","11.76","11.66","11.69"," ","0","11.68","3,597","11.69","2","0.00"
="00638R","元大滬深300反1  ","20000","6","369000","18.43","18.49","18.42","18.49","+","0.05","18.44","200","18.49","1","0.00"
="00639 ","富邦深100       ","3640000","410","36437720","10.03","10.05","9.97","9.99","-","0.04","9.99","74","10","135","0.00"
="00640L","富邦日本正2     ","2979000","428","42580100","14.2","14.39","14.18","14.34","+","0.11","14.34","24","14.36","506","0.00"
="00641R","富邦日本反1     ","1179000","74","23908550","20.3","20.34","20.22","20.23","-","0.06","20.24","50","20.25","50","0.00"
="00642U","元大S&P石油     ","5332786","1344","100171757","18.74","18.85","18.73","18.83","+","0.27","18.82","56","18.83","73","0.00"
="00643 ","群益深証中小    ","2050000","348","30960230","15.15","15.18","15.04","15.07","-","0.08","15.07","115","15.08","18","0.00"
="00643K","群益深証中小+R  ","102000","6","329460","3.23","3.23","3.23","3.23","-","0.03","3.13","50","3.24","50","0.00"
="00645 ","富邦日本        ","67000","9","1153850","17.21","17.25","17.19","17.25","+","0.01","17.23","54","17.25","2","0.00"
="00646 ","元大S&P500      ","73000","18","1462110","19.99","20.05","19.99","20.05","+","0.06","20","53","20.05","1","0.00"
="00647L","元大S&P500正2   ","48000","20","1000980","20.84","20.9","20.83","20.85","+","0.15","20.85","7","20.88","1","0.00"
="00648R","元大S&P500反1   ","2029000","399","37359560","18.45","18.45","18.39","18.41","-","0.04","18.41","22","18.42","167","0.00"
="00649 ","FH香港          ","78000","13","1350960","17.3","17.35","17.28","17.35","+","0.1","17.35","6","17.38","52","0.00"
="00650L","FH香港正2       ","323000","96","6952620","21.13","21.65","21.13","21.62","+","0.19","21.6","5","21.62","37","0.00"
="00651R","FH香港反1       ","501000","54","5853540","11.8","11.8","11.66","11.7","-","0.02","11.67","45","11.7","29","0.00"
="00652 ","富邦印度        ","362000","112","7560600","20.88","20.92","20.83","20.91","-","0.05","20.89","132","20.91","3","0.00"
="00653L","富邦印度正2     ","1615000","375","36836620","22.7","22.89","22.7","22.84","-","0.22","22.82","3","22.84","8","0.00"
="00654R","富邦印度反1     ","694000","112","12540130","18.01","18.09","18.01","18.07","+","0.08","18.06","50","18.07","6","0.00"
="00655L","國泰中國A50正2  ","1898000","113","41745490","21.99","22.08","21.87","21.98","+","0.07","21.98","247","22","3","0.00"
="00656R","國泰中國A50反1  ","580000","13","10511700","18.13","18.14","18.1","18.12","-","0.04","18.12","363","18.15","150","0.00"
="00657 ","國泰日經225     ","204000","37","4200280","20.54","20.64","20.53","20.64","+","0.08","20.6","250","20.64","172","0.00"
="00658L","國泰日本正2     ","1247000","58","26455750","21.14","21.39","21.14","21.35","+","0.15","21.35","299","21.37","1","0.00"
="00659R","國泰日本反1     ","335000","38","6184980","18.5","18.51","18.39","18.4","-","0.09","18.4","250","18.42","82","0.00"
="00660 ","元大歐洲50      ","11000","8","223840","20.37","20.38","20.33","20.35","-","0.09","20.33","50","20.35","4","0.00"
="00661 ","元大日經225     ","12000","3","254670","21.14","21.23","21.14","21.23","+","0.08","21.23","100","21.25","51","0.00"
="00662 ","富邦NASDAQ      ","134000","11","2820810","21.04","21.06","21.04","21.05","+","0.04","21.05","30","21.06","10","0.00"
="00663L","國泰臺灣加權正2 ","5070000","340","115152210","22.64","22.89","22.54","22.63","-","0.17","22.6","13","22.63","358","0.00"
="00664R","國泰臺灣加權反1 ","10263005","761","190483130","18.59","18.63","18.49","18.59","+","0.07","18.59","542","18.6","51","0.00"
="00665L","富邦H股正2      ","3522000","471","78565130","22.17","22.49","22.12","22.41","+","0.16","22.36","15","22.41","46","0.00"
="00666R","富邦H股反1      ","1058000","44","19650980","18.57","18.63","18.51","18.51","-","0.1","18.5","130","18.54","100","0.00"
="00667 ","元大韓國        ","1440000","61","27667590","19.2","19.26","19.17","19.2","-","0.04","19.2","53","19.22","10","0.00"
="00672L","元大S&P原油正2  ","4091000","490","83602600","20.29","20.59","20.29","20.53","+","0.69","20.53","151","20.54","247","0.00"
="00673R","元大S&P原油反1  ","1376000","151","27164950","19.83","19.83","19.68","19.73","-","0.33","19.7","98","19.73","198","0.00"
="00674R","元大S&P黃金反1  ","584000","24","11743490","20.07","20.13","20.07","20.12","+","0.08","20.13","2","20.14","31","0.00"
="00675L","富邦臺灣加權正2 ","21386000","779","210677670","9.84","9.93","9.79","9.83","-","0.05","9.82","160","9.83","361","0.00"
="00676R","富邦臺灣加權反1 ","15014000","516","150895340","10.05","10.09","10.01","10.07","+","0.05","10.07","355","10.08","479","0.00"
="008201","BP上證50        ","2400","4","194820","81.05","81.65","81.05","81.05"," ","0","80.6","5","81.65","12","0.00"
="01001T","土銀富邦R1      ","21000","4","334000","16","16","15.9","15.9","-","0.05","15.9","2","15.98","1","0.00"
="01002T","土銀國泰R1      ","98000","23","1615210","16.45","16.5","16.45","16.5"," ","0","16.48","7","16.5","131","0.00"
="01003T","兆豐新光R1      ","282000","22","3946650","13.98","14.02","13.98","14.02","+","0.02","14.01","100","14.02","21","0.00"
="01004T","土銀富邦R2      ","14000","4","192700","13.75","13.8","13.75","13.8"," ","0","13.75","4","13.8","47","0.00"
="01007T","兆豐國泰R2      ","99000","31","1563530","15.78","15.8","15.73","15.8","+","0.02","15.73","9","15.88","4","0.00"
"1101  ","台泥            ","4112120","2199","146796864","35.1","35.9","35.1","35.85","+","0.85","35.8","426","35.85","227","26.75"
"1102  ","亞泥            ","2775636","1428","74944598","26.9","27.3","26.8","27","+","0.15","27","59","27.05","23","47.37"
"1103  ","嘉泥            ","121285","82","1072284","8.83","8.89","8.8","8.82"," ","0","8.85","1","8.86","6","126"
"1104  ","環泥            ","5957506","449","146425593","25.2","25.2","24.5","24.55","-","0.85","24.55","40","24.6","10","9.44"
"1108  ","幸福            ","189097","69","1710593","9.07","9.07","9.03","9.03","-","0.04","9.03","1","9.05","5","10.5"
"1109  ","信大            ","51700","29","516750","10.1","10.1","9.93","9.99","-","0.11","9.99","5","10","7","49.95"
"1110  ","東泥            ","9883","11","150081","15.05","15.25","15.05","15.2"," ","0","15.05","1","15.1","1","40"
"1201  ","味全            ","376759","235","6743494","18.05","18.1","17.75","17.85","-","0.1","17.8","4","17.85","8","0.00"
"1203  ","味王            ","14598","11","319406","21.9","21.9","21.85","21.85","-","0.05","21.85","5","21.95","3","20.61"
"1210  ","大成            ","6328746","2743","175537785","26.8","28.15","26.8","27.65","+","0.55","27.65","7","27.7","36","13.89"
"1213  ","大飲            ","91501","51","1381965","15.2","15.2","15","15.05","-","0.2","15.05","1","15.1","11","44.26"
"1215  ","卜蜂            ","10001001","5273","408545798","39.7","41.8","39.5","41.45","+","2.25","41.35","2","41.45","45","11.64"
"1216  ","統一            ","8763056","2759","525578701","60.5","60.5","59.7","59.8","-","1.2","59.8","285","59.9","7","23.45"
"1217  ","愛之味          ","802689","309","6067250","7.6","7.65","7.5","7.65","+","0.03","7.51","32","7.65","4","45"
"1218  ","泰山            ","1688194","692","28420754","16.9","17.2","16.65","16.65","-","0.3","16.65","38","16.75","17","20.56"
"1219  ","福壽            ","52645","28","800470","15.3","15.3","15.15","15.15","-","0.1","15.15","8","15.3","8","29.71"
"1220  ","台榮            ","162032","53","1632020","10.1","10.2","10","10.1"," ","0","10.1","4","10.15","12","10.1"
"1225  ","福懋油          ","90106","60","4610563","52.3","52.3","50.8","50.9","-","0.8","50.9","1","51.4","2","15.81"
"1227  ","佳格            ","2009735","1208","160423084","80.8","80.8","79.5","79.6","-","1.2","79.6","29","79.7","32","22.94"
"1229  ","聯華            ","506206","326","10630146","21","21.1","20.9","20.95","-","0.05","20.9","199","20.95","7","13.78"
"1231  ","聯華食          ","146094","99","4229273","29.05","29.05","28.8","29","-","0.1","28.9","61","29","3","10.03"
"1232  ","大統益          ","115895","103","9786675","85.4","85.4","84","84.2","-","1.2","84.2","15","84.4","1","14.37"
"1233  ","天仁            ","33423","31","1236633","37","37.1","36.95","37","-","0.1","36.95","2","37","9","16.09"
"1234  ","黑松            ","94380","58","3037078","32.4","32.4","32","32.15","+","0.25","32.15","1","32.2","12","11.65"
"1235  ","興泰            ","124050","86","3663610","29.6","29.9","29.05","29.4","-","0.2","29.2","1","29.4","13","7.9"
"1236  ","宏亞            ","48000","24","909500","19.1","19.1","18.8","19.1"," ","0","18.85","1","19.2","6","45.48"
"1256  ","鮮活果汁-KY     ","27150","27","3775025","141","142.5","136.5","142.5","+","1","140","1","145","1","20.01"
"1262  ","綠悅-KY         ","1365077","861","203875934","152","152","146","149.5","-","4.5","149.5","21","150","12","13.37"
"1301  ","台塑            ","2648139","1471","211289711","79.2","80","79.2","79.7","+","0.3","79.7","78","79.8","2","15.69"
"1303  ","南亞            ","4254536","2064","268154589","62.5","63.2","62.5","63.1"," ","0","63.1","34","63.2","532","17.29"
"1304  ","台聚            ","12402424","4243","192732169","15.25","15.85","15.15","15.6","+","0.35","15.55","35","15.6","58","14.72"
"1305  ","華夏            ","10109022","4440","232255099","23","23.45","22.5","23.1","+","0.1","23.05","10","23.1","12","11.61"
"1307  ","三芳            ","237782","182","8476059","36","36","35.5","35.6","-","0.3","35.6","3","35.65","3","11.13"
"1308  ","亞聚            ","3105918","1153","57715943","18.4","18.85","18.3","18.8","+","0.4","18.75","25","18.8","150","17.57"
"1309  ","台達化          ","2124606","702","16954053","7.92","8.04","7.85","7.9","+","0.02","7.9","16","7.94","2","0.00"
"1310  ","台苯            ","6375224","1985","105172718","16.4","16.7","16.3","16.5","+","0.15","16.45","367","16.5","32","11"
"1312  ","國喬            ","11882221","3871","201954840","16.95","17.15","16.8","16.95","+","0.1","16.95","233","17","79","12.84"
"1312A ","國喬特          ","16000","8","379400","23.7","23.8","23.7","23.8","+","0.1","23.7","3","23.85","3","0.00"
"1313  ","聯成            ","2636547","693","27404779","10.4","10.55","10.2","10.35","-","0.15","10.35","15","10.4","34","0.00"
"1314  ","中石化          ","19870930","4164","163969399","8.16","8.37","8.16","8.18","+","0.05","8.18","166","8.2","92","0.00"
"1315  ","達新            ","47084","28","1171833","25","25.05","24.7","24.8"," ","0","24.8","1","24.9","5","17.84"
"1316  ","上曜            ","103298","17","1109758","10.8","10.8","10.7","10.7","-","0.05","10.7","35","10.75","10","0.00"
"1319  ","東陽            ","6737633","4069","503413719","73.8","76.8","73.8","73.8"," ","0","73.8","16","73.9","5","19.12"
"1321  ","大洋            ","30000","17","775500","26","26","25.75","25.75","-","0.25","25.75","2","25.8","7","198.08"
"1323  ","永裕            ","362255","265","12092950","33.7","33.95","33.05","33.1","-","0.6","33.1","12","33.15","1","10.92"
"1324  ","地球            ","40000","18","505900","12.7","12.75","12.55","12.75","-","0.1","12.6","3","12.75","4","12.75"
"1325  ","恆大            ","15000","11","292950","19.55","19.6","19.5","19.6"," ","0","19.55","10","19.6","10","15.08"
"1326  ","台化            ","6605056","2978","579433251","87.7","87.9","87.2","87.7"," ","0","87.6","11","87.7","141","15.09"
"1337  ","再生-KY         ","2026042","823","35787881","17.8","17.95","17.4","17.55","-","0.45","17.55","30","17.65","11","8.36"
"1338  ","廣華-KY         ","757009","576","85628535","116","116","109","114","-","2","114","2","114.5","1","13.35"
"1339  ","昭輝            ","196050","111","7756450","40","40.4","39.4","39.4","-","0.75","39.4","11","39.5","2","8.95"
"1340  ","勝悅-KY         ","670620","430","38214901","57.8","57.8","56.4","56.6","-","0.8","56.6","7","56.7","1","6.97"
"1402  ","遠東新          ","2724034","1335","63898833","23.2","23.55","23.15","23.5","+","0.3","23.45","303","23.5","69","29.38"
"1409  ","新纖            ","897956","511","7570602","8.5","8.51","8.36","8.38","-","0.15","8.38","77","8.4","8","16.76"
"1410  ","南染            ","8100","5","195455","24.15","24.3","24.1","24.3","-","0.05","24.3","2","24.35","2","14.46"
"1413  ","宏洲            ","14028","6","80246","5.75","5.8","5.68","5.68","-","0.17","5.68","4","5.79","1","0.00"
"1414  ","東和            ","150321","36","890763","5.93","6","5.88","5.93","+","0.01","5.89","2","5.94","5","59.3"
"1416  ","廣豐            ","1135205","696","29913194","26.1","26.95","25.7","26.35","X","0","26.35","33","26.4","1","6.95"
"1417  ","嘉裕            ","195833","108","1012568","5.2","5.23","5.11","5.19","+","0.04","5.16","3","5.19","17","0.00"
"1418  ","東華            ","0","0","0","--","--","--","--"," ","0","4.12","5","4.62","5","0.00"
"1419  ","新紡            ","42948","29","1699250","39.65","39.65","39.4","39.6","+","0.5","39.6","1","39.85","2","88"
"1423  ","利華            ","128000","12","833650","6.52","6.52","6.49","6.49","-","0.03","6.45","8","6.49","15","0.00"
"1432  ","大魯閣          ","170100","71","2892890","17.05","17.05","16.95","17","-","0.25","16.95","8","17","4","0.00"
"1434  ","福懋            ","450972","355","13244175","29.45","29.65","29.3","29.3","-","0.15","29.25","38","29.3","23","18.2"
"1435  ","中福            ","43001","9","184624","4.3","4.3","4.27","4.3","-","0.05","4.26","3","4.3","42","0.00"
"1436  ","華友聯          ","27269","20","1102513","40.2","40.55","40.1","40.45","-","0.1","40.2","1","40.35","1","367.73"
"1437  ","勤益控          ","119000","55","1824050","15.4","15.4","15.25","15.4"," ","0","15.25","22","15.4","6","9.06"
"1438  ","裕豐            ","0","0","0","--","--","--","--"," ","0","4.03","1","4.2","2","0.00"
"1439  ","中和            ","448297","217","8272259","18.45","18.8","18.1","18.2","-","0.25","18.2","11","18.25","8","0.00"
"1440  ","南紡            ","716518","237","8805164","12.4","12.4","12.2","12.3","-","0.05","12.3","56","12.35","207","24.6"
"1441  ","大東            ","136542","64","1019589","7.59","7.59","7.25","7.32","-","0.05","7.26","2","7.32","5","0.00"
"1442  ","名軒            ","197291","70","3748779","19.1","19.1","18.9","18.9","-","0.15","18.9","1","18.95","11","13.31"
"1443  ","立益            ","96016","30","465062","4.74","4.86","4.74","4.85","+","0.12","4.76","1","4.83","1","0.00"
"1444  ","力麗            ","741717","346","6090199","8.3","8.33","8.11","8.11","-","0.18","8.11","19","8.14","2","30.04"
"1445  ","大宇            ","22000","7","200090","9.1","9.11","9.08","9.09","-","0.08","9.06","1","9.09","7","14.2"
"1446  ","宏和            ","23410","12","392197","16.75","16.8","16.75","16.8","-","0.3","16.8","6","17","9","0.00"
"1447  ","力鵬            ","1943838","543","13740556","7.28","7.28","6.98","7","-","0.28","6.99","8","7","69","0.00"
"1449  ","佳和            ","121639","28","499143","4.12","4.14","4.01","4.01","-","0.11","4.05","10","4.19","1","0.00"
"1451  ","年興            ","80500","60","1914172","23.8","23.9","23.7","23.8"," ","0","23.75","14","23.85","5","9.3"
"1452  ","宏益            ","761884","343","14457712","19.25","19.25","18.85","18.85","-","0.4","18.85","30","19","4","12.16"
"1453  ","大將            ","1655","8","13486","8.15","8.15","8.15","8.15","+","0.24","7.86","6","7.95","1","0.00"
"1454  ","台富            ","178275","55","1475666","8.28","8.38","8.21","8.21","-","0.18","8.21","9","8.27","13","14.16"
"1455  ","集盛            ","1574045","380","12487071","8.04","8.1","7.88","7.92","-","0.09","7.91","1","7.92","40","0.00"
"1456  ","怡華            ","3239","6","29761","9.02","9.51","9.01","9.51","X","0","8.91","1","9.5","3","6.89"
"1457  ","宜進            ","710377","205","7067183","9.99","10","9.91","9.99"," ","0","9.99","17","10","38","24.37"
"1459  ","聯發            ","154443","87","1252314","8.18","8.19","8.08","8.1","-","0.08","8.08","22","8.1","15","0.00"
"1460  ","宏遠            ","553037","341","8545268","15.5","15.55","15.35","15.5","-","0.05","15.45","6","15.5","11","14.22"
"1463  ","強盛            ","447058","175","8154811","18.3","18.4","18.1","18.35","-","0.05","18.3","3","18.35","26","24.8"
"1464  ","得力            ","980683","571","24550902","25","25.2","24.9","25.05","+","0.05","25.05","18","25.1","7","19.12"
"1465  ","偉全            ","28180","25","357427","12.8","12.8","12.6","12.7","-","0.1","12.65","3","12.7","13","13.51"
"1466  ","聚隆            ","66002","31","889276","13.45","13.5","13.45","13.45"," ","0","13.45","4","13.5","4","0.00"
"1467  ","南緯            ","326060","111","4171862","12.85","12.9","12.7","12.75","-","0.05","12.75","18","12.8","35","255"
"1468  ","昶和            ","18100","9","189715","10.55","10.6","10.15","10.25","-","1","10.25","2","10.35","1","0.00"
"1469  ","理隆            ","3000","2","39900","13.2","13.5","13.2","13.5","-","0.4","13.45","2","13.5","13","0.00"
"1470  ","大統染          ","4000","2","74400","18.6","18.6","18.6","18.6"," ","0","18.4","1","18.55","1","25.14"
"1471  ","首利            ","86442","53","449263","5.29","5.31","5.17","5.17","-","0.09","5.17","2","5.2","1","0.00"
"1472  ","三洋紡          ","95000","46","1273500","13.6","13.6","13.2","13.25","-","0.35","13.25","16","13.55","1","31.55"
"1473  ","台南            ","438009","322","12777869","29.35","29.9","28.5","29.2","-","0.65","29.15","2","29.3","3","17.28"
"1474  ","弘裕            ","1048220","214","11737903","11.2","11.4","11.05","11.1","-","0.2","11.1","92","11.15","8","13.21"
"1475  ","本盟            ","29000","10","232070","8.01","8.02","8","8.01","-","0.1","8","12","8.16","2","4.24"
"1476  ","儒鴻            ","931507","821","332510235","356.5","362.5","355","355","-","1.5","355","210","355.5","12","24.25"
"1477  ","聚陽            ","722398","642","104557501","145","146","144","144.5","-","0.5","144","65","144.5","89","14.28"
"1503  ","士電            ","9388","9","367773","39.25","39.35","39.05","39.05","-","0.2","39.05","1","39.1","1","15.68"
"1504  ","東元            ","1030003","620","27824477","27","27.15","26.85","27.1","+","0.1","27","81","27.1","132","16.52"
"1506  ","正道            ","125180","45","1789524","14.45","14.45","14.2","14.4","-","0.05","14.2","11","14.4","6","49.66"
"1507  ","永大            ","229231","151","10690468","47","47","46.2","46.35","-","0.25","46.35","14","46.4","1","10.78"
"1512  ","瑞利            ","357100","75","1724910","4.86","4.93","4.8","4.8","-","0.06","4.77","1","4.8","19","0.00"
"1513  ","中興電          ","942982","569","16598080","17.8","17.85","17.5","17.6","-","0.2","17.55","125","17.6","10","11.89"
"1514  ","亞力            ","530020","136","5304202","10.2","10.2","9.96","10","-","0.1","10","37","10.05","31","11.76"
"1515  ","力山            ","2246200","779","28403450","13.55","13.55","12.2","12.45","-","1","12.45","12","12.5","62","15.76"
