

2016年01月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00640L","FB日本正2       ","9971000","1337","168723560","17.03","17.16","16.72","17.16","-","1","17.16","169","17.19","200","0.00"
="00641R","FB日本反1       ","4590000","544","96843050","21.05","21.22","20.96","20.96","+","0.5","20.94","331","20.96","59","0.00"
="00642U","元大S&P石油     ","15508704","3198","222089656","14.42","14.43","14.25","14.4","-","0.37","14.38","78","14.4","103","0.00"
="00643 ","群益深証中小    ","4875000","818","74532280","15.5","15.53","15","15.53","-","0.32","15.53","58","15.54","30","0.00"
="00645 ","FB日本          ","4303000","177","76874790","17.92","18.02","17.77","18.02","-","0.53","18.01","100","18.02","81","0.00"
="00646 ","元大S&P500      ","1987555","276","37297085","18.8","18.82","18.7","18.81","-","0.51","18.81","169","18.83","100","0.00"
="00647L","元大S&P500正2   ","2440000","361","41778330","17.13","17.26","17","17.25","-","0.98","17.23","150","17.25","81","0.00"
="00648R","元大S&P500反1   ","2674000","408","58620770","21.96","22","21.85","21.88","+","0.61","21.87","1","21.88","348","0.00"
="008201","BP上證50        ","29800","34","2269910","77.5","77.5","75","76.85","-","2.15","76.85","1","77.4","3","0.00"
="01001T","土銀富邦R1      ","28000","7","439940","15.7","15.97","15.69","15.97","+","0.17","15.71","5","15.97","19","0.00"
="01002T","土銀國泰R1      ","80000","38","1351800","16.91","16.91","16.81","16.81","-","0.1","16.81","53","16.91","6","0.00"
="01003T","兆豐新光R1      ","6000","3","84900","14.15","14.15","14.15","14.15"," ","0","14.15","3","14.2","7","0.00"
="01004T","土銀富邦R2      ","44000","11","547920","12.5","12.5","12.41","12.48","-","0.02","12.43","2","12.48","1","0.00"
="01007T","兆豐國泰R2      ","10000","4","153950","15.4","15.4","15.35","15.35","-","0.08","15.35","4","15.4","1","0.00"
"1101  ","台泥            ","7947189","3660","210035902","26.2","26.75","26","26.75"," ","0","26.75","134","26.8","192","15.03"
"1102  ","亞泥            ","2046754","957","52210668","25.5","25.8","25.15","25.5","-","0.35","25.5","1,955","25.6","6","13.01"
"1103  ","嘉泥            ","528176","83","4779543","9.05","9.06","9","9.06","+","0.02","9.05","41","9.06","47","0.00"
"1104  ","環泥            ","347838","235","7175428","21.2","21.2","20.4","20.6","-","0.5","20.45","2","20.6","14","10.25"
"1108  ","幸福            ","209200","73","2011510","9.63","9.68","9.55","9.56","-","0.16","9.56","3","9.64","18","8.03"
"1109  ","信大            ","31000","11","308640","9.99","9.99","9.86","9.91","+","0.01","9.91","1","9.95","1","247.75"
"1110  ","東泥            ","84000","26","1178750","14.05","14.1","13.8","13.8","-","0.2","13.8","4","14.05","5","81.18"
"1201  ","味全            ","1222242","411","20611820","16.9","17.1","16.65","17","+","0.05","16.95","15","17","51","0.00"
"1203  ","味王            ","59432","19","1332216","22.65","22.65","22.2","22.6","-","0.05","22.55","1","22.6","3","13.87"
"1210  ","大成            ","654857","421","12998652","20.05","20.05","19.6","19.85","-","0.2","19.85","17","19.9","24","22.82"
"1213  ","大飲            ","17000","14","254850","14.9","15.3","14.8","15.05","-","0.15","14.85","2","15.05","5","34.2"
"1215  ","卜蜂            ","538887","235","11813145","22.1","22.1","21.8","21.85","-","0.3","21.85","32","22","18","8.34"
"1216  ","統一            ","9756410","3742","510509252","51.6","53","51","53","+","0.7","52.9","23","53","318","20.78"
"1217  ","愛之味          ","3238102","971","25432498","7.99","7.99","7.79","7.8","-","0.31","7.79","43","7.8","6","86.67"
"1218  ","泰山            ","497757","107","5746350","11.75","11.75","11.45","11.6","-","0.1","11.5","37","11.6","6","55.24"
"1219  ","福壽            ","56219","30","825545","14.8","14.8","14.6","14.7","-","0.05","14.7","1","14.75","24","37.69"
"1220  ","台榮            ","13001","5","136810","10.55","10.55","10.5","10.55","-","0.05","10.45","5","10.55","2","22.45"
"1225  ","福懋油          ","24006","22","621650","25.7","26","25.7","25.9","-","0.1","25.9","1","26","3","34.53"
"1227  ","佳格            ","1597520","811","121878840","76.8","77","75.6","77","+","0.1","76.9","20","77","21","22.92"
"1229  ","聯華            ","421482","214","7840335","18.7","18.7","18.55","18.65","-","0.05","18.6","2","18.65","23","11.17"
"1231  ","聯華食          ","59899","48","1665430","27.4","27.9","27.4","27.9"," ","0","27.85","1","27.9","4","11.07"
"1232  ","大統益          ","54110","45","3996149","73.9","74.7","73.5","74.2","+","0.2","73.7","1","74.2","1","10.83"
"1233  ","天仁            ","18000","17","634650","35.5","35.5","35.15","35.4","-","0.3","35.4","4","35.5","1","17.35"
"1234  ","黑松            ","65000","51","2049745","31.55","31.75","31.4","31.65"," ","0","31.6","1","31.65","4","19.66"
"1235  ","興泰            ","52000","25","991750","19.1","19.2","19.05","19.2"," ","0","19.05","6","19.2","7","0.00"
"1236  ","宏亞            ","5000","5","104750","20.95","20.95","20.95","20.95","-","0.05","20.55","1","21.1","1","23.54"
"1262  ","綠悅-KY         ","442000","274","46996500","106.5","108","105","107","-","1.5","106","29","107","1","9.51"
"1301  ","台塑            ","9929484","3239","736622235","73.6","75.2","73.1","75.2","+","0.3","74.9","1,500","75.2","352","19.53"
"1303  ","南亞            ","14735661","4104","830580336","56.3","56.9","56","56.7","-","0.4","56.6","1","56.7","43","13.37"
"1304  ","台聚            ","889348","413","10657926","12.15","12.15","11.9","11.95","-","0.25","11.95","5","12","35","17.07"
"1305  ","華夏            ","3760450","1531","47730565","13.1","13.1","12.55","12.55","-","0.8","12.55","123","12.6","1","13.35"
"1307  ","三芳            ","457701","338","15883920","35.3","35.45","34.3","34.3","-","1.25","34.3","19","34.35","2","12.21"
"1308  ","亞聚            ","271350","173","4386400","16.2","16.3","16","16.2","-","0.3","16.2","4","16.3","19","16.36"
"1309  ","台達化          ","425908","211","2949779","7","7","6.86","6.98","-","0.11","6.93","1","6.98","2","0.00"
"1310  ","台苯            ","8176983","2305","144457796","17.6","17.8","17.1","17.3","-","0.7","17.25","12","17.3","47","26.62"
"1312  ","國喬            ","3729404","1700","52353456","14.25","14.25","13.85","14","-","0.45","14","71","14.1","23","10.45"
"1312A ","國喬特          ","9000","3","196350","21.8","21.85","21.8","21.8","+","0.15","21.7","5","21.9","8","0.00"
"1313  ","聯成            ","1367542","448","11323209","8.37","8.4","8.19","8.26","-","0.17","8.26","5","8.29","16","413"
"1314  ","中石化          ","7602555","2111","56321635","7.55","7.55","7.33","7.35","-","0.2","7.35","305","7.37","17","11.85"
"1315  ","達新            ","212300","40","4765439","22.45","22.55","22.3","22.45","+","0.1","22.45","1","22.55","17","14.97"
"1316  ","上曜            ","60191","27","569923","9.3","9.64","9.3","9.64","+","0.14","9.52","2","9.65","2","0.00"
"1319  ","東陽            ","9029793","4859","373203483","41.5","41.8","40.6","41.55","-","0.45","41.5","4","41.55","11","23.34"
"1321  ","大洋            ","84000","57","2023850","24.2","24.4","23.95","23.95","-","0.3","23.95","7","24.1","2","299.38"
"1323  ","永裕            ","47001","34","1085123","23.35","23.35","23","23","-","0.35","23","2","23.15","2","8.95"
"1324  ","地球            ","171002","32","1854122","11.1","11.1","10.8","11.1","+","0.15","10.8","15","11.15","6","16.82"
"1325  ","恆大            ","212000","70","4344650","20.6","20.65","20.35","20.65","-","0.05","20.65","8","20.7","33","20.45"
"1326  ","台化            ","7097103","2356","492835520","69.1","70.4","68.6","70.4"," ","0","70.4","841","70.5","131","26.67"
"1337  ","再生-KY         ","2375687","1111","36595401","15.5","15.65","15.25","15.4","-","0.55","15.4","1","15.45","10","9.28"
"1338  ","廣華-KY         ","1238518","883","148662895","121","122","117.5","119.5","-","4.5","119","24","119.5","1","13.47"
"1339  ","昭輝            ","868172","555","46393946","54.1","54.9","52.4","54.9","-","0.4","53.9","1","55","29","12.56"
"1340  ","勝悅-KY         ","210500","158","12260098","57","59","57","58.1","-","1.8","58.1","4","58.5","2","7.32"
"1402  ","遠東新          ","6535745","1862","161105279","24.4","24.95","24.05","24.95","+","0.15","24.6","8","24.95","118","14.94"
"1409  ","新纖            ","854018","397","7182851","8.36","8.46","8.31","8.41"," ","0","8.41","11","8.42","17","15.02"
"1410  ","南染            ","7","7","161","--","--","--","--"," ","0","23.3","10","23.65","1","14.25"
"1413  ","宏洲            ","55200","13","392550","7.06","7.35","7.06","7.35","-","0.09","7.1","18","7.3","5","0.00"
"1414  ","東和            ","78028","34","488473","6.23","6.3","6.21","6.21","-","0.06","6.2","5","6.26","4","77.63"
"1416  ","廣豐            ","71410","47","1228607","17.35","17.35","17.15","17.2","-","0.4","17.2","9","17.25","12","15.5"
"1417  ","嘉裕            ","579029","179","2729772","4.8","4.8","4.65","4.77","-","0.04","4.75","10","4.77","4","0.00"
"1418  ","東華            ","10000","2","53500","5.3","5.4","5.3","5.4"," ","0","5.3","20","5.45","1","0.00"
"1419  ","新紡            ","73080","43","2513334","34.6","35","34","35","-","0.05","35.2","1","35.6","4","109.38"
"1423  ","利華            ","45007","25","301012","6.67","6.76","6.66","6.68","-","0.09","6.65","3","6.68","15","0.00"
"1432  ","大魯閣          ","398306","164","7786577","19.9","19.9","19.35","19.8","-","0.15","19.65","11","19.9","5","0.00"
"1434  ","福懋            ","539465","309","15302924","28.5","28.6","28.2","28.3","-","0.6","28.3","73","28.35","3","16.55"
"1435  ","中福            ","43027","31","206324","4.82","4.91","4.76","4.77","-","0.15","4.77","3","4.83","1","0.00"
"1436  ","華友聯          ","26369","9","1067712","40.65","40.65","39.9","40.4","-","0.3","40.3","1","40.4","1","0.00"
"1437  ","勤益控          ","96154","48","1079285","11.25","11.35","11.15","11.35","-","0.05","11.15","11","11.35","2","27.68"
"1438  ","裕豐            ","1000","1","4800","4.8","4.8","4.8","4.8","+","0.24","4.4","8","4.76","1","21.82"
"1439  ","中和            ","14000","12","187600","13.3","13.5","13.25","13.5","-","0.3","13.3","5","13.5","12","450"
"1440  ","南紡            ","687492","305","9069941","13.3","13.35","13.1","13.15","-","0.25","13.15","24","13.2","52","19.92"
"1441  ","大東            ","25007","18","166462","6.63","6.67","6.63","6.66"," ","0","6.62","3","6.67","7","0.00"
"1442  ","名軒            ","43120","24","707466","16.55","16.65","16.3","16.65","+","0.25","16.45","1","16.6","1","6.94"
"1443  ","立益            ","12000","6","60600","5.05","5.05","5.05","5.05","-","0.05","5.05","2","5.13","1","26.58"
"1444  ","力麗            ","721128","282","6308206","8.75","8.82","8.65","8.82","+","0.01","8.79","2","8.82","17","20.51"
"1445  ","大宇            ","191757","85","1663747","8.6","8.79","8.6","8.79","-","0.03","8.62","1","8.79","22","15.7"
"1446  ","宏和            ","21052","20","409758","19.8","19.8","19.3","19.55","-","0.45","19.25","2","19.5","1","0.00"
"1447  ","力鵬            ","1464065","421","11023394","7.65","7.65","7.4","7.52","-","0.27","7.52","14","7.53","9","125.33"
"1449  ","佳和            ","48121","23","249315","5.35","5.35","5.1","5.11","-","0.24","5.11","6","5.33","2","0.00"
"1451  ","年興            ","236625","143","4927378","21","21","20.7","20.85","-","0.25","20.85","30","20.9","4","15"
"1452  ","宏益            ","1274204","502","25764749","20","20.7","19.9","20.15","-","0.15","20.15","19","20.2","30","7"
"1453  ","大將            ","28000","13","222730","8.03","8.04","7.86","7.9","-","0.26","7.91","2","8","1","14.36"
"1454  ","台富            ","143006","67","1206828","8.3","8.57","8.3","8.42","-","0.09","8.42","24","8.5","1","10.4"
"1455  ","集盛            ","3582060","1263","27153710","7.77","7.78","7.5","7.52","-","0.27","7.52","34","7.53","1","32.7"
"1456  ","怡華            ","7818","9","38223","4.59","5.09","4.59","5.09","-","0.01","4.59","2","5","4","0.00"
"1457  ","宜進            ","1405180","641","15039825","10.8","10.85","10.6","10.65","-","0.25","10.6","255","10.7","18","6.12"
"1459  ","聯發            ","869591","326","8078408","9.36","9.36","9.25","9.27","-","0.24","9.27","15","9.29","9","10.53"
"1460  ","宏遠            ","4152443","1988","58509027","13.35","14.7","13.2","14.35","+","0.9","14.35","76","14.4","11","14.79"
"1463  ","強盛            ","206000","67","3115050","15.2","15.2","15.05","15.1","-","0.15","15.05","8","15.1","11","21.57"
"1464  ","得力            ","2404633","1364","71804221","29.3","30.45","29","30.1","-","0.1","30.1","23","30.15","9","6.52"
"1465  ","偉全            ","63354","26","883556","13.65","14.35","13.65","14.1","-","0.3","14.05","1","14.25","2","12.94"
"1466  ","聚隆            ","217008","99","3206262","14.9","15","14.6","14.8","-","0.4","14.6","5","14.8","2","46.25"
"1467  ","南緯            ","4000415","1250","60022054","15.6","15.75","14.45","15","-","1","14.95","3","15","10","57.69"
"1468  ","昶和            ","25000","8","237790","9.65","9.65","9.4","9.48","-","0.2","9.39","1","9.5","5","0.00"
"1469  ","理隆            ","4000","3","49100","12.2","12.35","12.2","12.35","+","0.15","12.35","1","12.4","1","0.00"
"1470  ","大統染          ","6000","1","111600","18.6","18.6","18.6","18.6","X","0","17.1","1","19.05","1","25.14"
"1471  ","首利            ","296833","106","1331107","4.63","4.63","4.4","4.42","-","0.21","4.42","3","4.46","18","0.00"
"1472  ","三洋紡          ","52000","27","597550","11.9","11.9","11.05","11.65","-","0.6","11.4","3","11.7","2","0.00"
"1473  ","台南            ","3167444","1703","98724828","31.5","32.9","29.9","32.2","-","0.8","32.2","39","32.5","12","29.01"
"1474  ","弘裕            ","182000","95","1642080","9.06","9.14","8.93","9.14","-","0.01","9.09","1","9.14","6","10.39"
"1475  ","本盟            ","5005","6","40559","8","8.41","8","8.01","+","0.01","8.01","3","8.29","1","0.00"
"1476  ","儒鴻            ","1882255","1677","743468602","400","400.5","390","396.5","-","11","395","9","396.5","9","26.54"
"1477  ","聚陽            ","1640029","1103","325223358","198","200.5","193","200","-","2","199.5","4","200","274","18.81"
"1503  ","士電            ","37209","24","1469904","39.55","39.65","39.35","39.6","-","0.1","39.5","1","39.6","20","17.14"
"1504  ","東元            ","1596540","851","39129725","24.2","24.7","24.2","24.6","-","0.25","24.6","100","24.65","2","14.73"
"1506  ","正道            ","151000","69","2102900","14","14.1","13.7","13.95","-","0.35","13.8","5","13.95","10","48.1"
"1507  ","永大            ","543015","446","24122563","44.2","44.95","43.75","44.9","+","0.4","44.9","24","44.95","7","9.59"
"1512  ","瑞利            ","2099100","558","11466507","5.54","5.9","5.12","5.2","-","0.45","5.2","1","5.27","2","0.00"
"1513  ","中興電          ","419552","200","6892468","16.45","16.5","16.3","16.4","-","0.15","16.4","94","16.5","55","8.08"
"1514  ","亞力            ","115011","36","905681","7.9","7.9","7.81","7.86","-","0.08","7.86","1","7.87","1","9.36"
"1515  ","力山            ","402000","111","3944170","9.91","9.93","9.76","9.76","-","0.29","9.76","8","9.77","2","8.41"
"1516  ","川飛            ","6042","12","124669","20.2","20.9","20.2","20.9","-","0.1","20.05","1","21","3","4.99"
"1517  ","利奇            ","276839","164","3010189","10.9","11","10.8","11","-","0.05","10.95","10","11","46","13.58"
"1519  ","華城            ","1246215","598","19393732","14.9","15.9","14.75","15.6","+","0.6","15.6","1","15.65","5","13.81"
"1521  ","大億            ","180032","150","14797824","82.2","83.4","81.5","81.6","-","3.5","81.6","3","82.2","1","13.53"
"1522  ","堤維西          ","1046600","572","21864139","20.95","21.1","20.65","20.85","-","0.35","20.85","29","20.9","3","9.1"
"1524  ","耿鼎            ","293336","96","1824507","6.36","6.36","6.12","6.13","-","0.23","6.13","2","6.15","3","0.00"
"1525  ","江申            ","351165","261","26291873","74.6","76.5","72.6","76","+","0.7","76","19","76.3","1","14.7"
"1526  ","日馳            ","151006","59","2019228","13.25","13.55","13.2","13.25","-","0.35","13.2","12","13.25","2","7.53"
"1527  ","鑽全            ","1544077","1228","89046288","56.9","59.5","55.6","58.9","+","1.4","58.9","34","59","7","7.2"
"1528  ","恩德            ","16179","13","130226","8.03","8.19","8","8.19","-","0.06","8.05","1","8.16","3","63"
"1529  ","樂士            ","0","0","0","--","--","--","--"," ","0","4.11","1","4.55","5","0.00"
"1530  ","亞崴            ","30000","20","881700","29.5","29.5","29.25","29.25","-","0.25","29.25","1","29.6","2","8.13"
"1531  ","高林股          ","61849","40","1003895","16.25","16.45","16.05","16.25","-","0.35","16.2","6","16.3","4","16.09"
"1532  ","勤美            ","219506","140","5333367","24.35","24.45","24.1","24.2","-","0.4","24.2","35","24.35","10","8.46"
"1533  ","車王電          ","194002","145","6783620","34.9","35.5","34.3","34.8","-","1.25","34.8","3","35","7","18.22"
"1535  ","中宇            ","76150","53","4213370","56","56","55","55.3","-","0.7","55.3","13","55.5","2","11.45"
"1536  ","和大            ","5965522","3580","673625146","118","120","109.5","109.5","-","12","--","0","109.5","606","25.41"
"1537  ","廣隆            ","464019","385","57958394","125","126","124","124.5","-","2","124","101","125","85","13.46"
"1538  ","正峰新          ","76115","37","359200","4.53","4.75","4.53","4.59","-","0.12","4.59","3","4.72","1","0.00"
"1539  ","巨庭            ","611003","391","15458876","25.1","25.8","25","25.1","-","1.05","25.1","15","25.2","1","7.05"
"1540  ","喬福            ","135000","74","2027900","15","15.15","14.85","15.15"," ","0","14.9","2","15.2","3","7.11"
"1541  ","錩泰            ","791251","597","33032489","43.95","43.95","40","40.3","-","3.75","40.3","4","40.4","2","11.01"
"1558  ","伸興            ","123193","127","15868283","128","130","127","129"," ","0","129","5","130","20","8.68"
"1560  ","中砂            ","272574","197","12824441","47.25","47.3","46.9","47.1","-","0.8","47.1","24","47.15","1","10.61"
"1568  ","倉佑            ","156000","75","2929250","18.7","19.1","18.6","19.05","-","0.05","19.05","1","19.1","14","14.88"
"1582  ","信錦            ","428250","307","18570999","44","44","42.8","43.3","-","1.45","43.3","15","43.4","2","7.53"
"1583  ","程泰            ","10060","10","618465","61.6","62.2","61.1","61.1","-","1.2","61.1","3","61.9","1","7.83"
"1589  ","永冠-KY         ","1956726","1375","404668508","207","211.5","201.5","208.5","+","0.5","208","5","208.5","26","19.84"
"1590  ","亞德客-KY       ","323208","307","42167748","130.5","132","129","130","-","5","130","16","130.5","3","15.97"
"1592  ","英瑞-KY         ","2000","2","55500","27.9","27.9","27.6","27.6","+","0.15","26.5","2","27.5","2","12.32"
"1603  ","華電            ","47000","16","555850","11.9","11.9","11.75","11.9","-","0.1","11.85","2","11.9","27","6.01"
"1604  ","聲寶            ","423021","248","4642031","11","11.05","10.9","11","-","0.25","10.95","5","11","26","10.38"
