

2016年11月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
化學類報酬指數,123.04,-,0.04,-0.03
生技醫療類報酬指數,86.62,-,0.76,-0.87
玻璃陶瓷類報酬指數,38.96,-,0.21,-0.54
造紙類報酬指數,188.77,-,0.62,-0.33
鋼鐵類報酬指數,129.3,-,0.12,-0.09
橡膠類報酬指數,391.4,-,5.19,-1.31
汽車類報酬指數,304.81,-,3.24,-1.05
電子類報酬指數,544.13,-,2.97,-0.54
半導體類報酬指數,182.93,-,0.83,-0.45
電腦及週邊設備類報酬指數,147.78,-,0.5,-0.34
光電類報酬指數,40.03,-,0.64,-1.57
通信網路類報酬指數,197.9,-,2.12,-1.06
電子零組件類報酬指數,113.37,-,0.13,-0.11
電子通路類報酬指數,177.65,-,0.96,-0.54
資訊服務類報酬指數,137.82,+,0.03,0.02
其他電子類報酬指數,103.01,-,0.26,-0.25
建材營造類報酬指數,331.94,+,0.27,0.08
航運類報酬指數,73.32,+,2.12,2.98
觀光類報酬指數,128.66,-,0.08,-0.06
金融保險類報酬指數,1391.68,+,30.32,2.23
貿易百貨類報酬指數,257.44,-,3.77,-1.44
油電燃氣類報酬指數,158.39,-,3.29,-2.03
其他類報酬指數,316.99,-,3.37,-1.05
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","87912907306","2202711903","781640"
"2.台灣存託憑證","8869641","3207667","475"
"3.受益憑證","0","0","0"
"4.ETF","8658199628","464750347","66328"
"5.受益證券","3777460","266000","30"
"6.變更交易股票","32111632","12650421","1330"
"7.認購(售)權證","1836974020","1954272000","53603"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","87945018938","2215362324","782970"
"總計(1~12)","98452839687","4637858338","903406"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2603(7),341(6)
"下跌(跌停)",3014(18),435(2)
"持平",392,94
"未成交",3651,10
"無比價",822,5
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.689換算後加入成交金額。"
2016年11月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","7117151","1670","496754451","69.95","70.3","69.45","70.1","+","0.05","70.05","2","70.1","70","0.00"
="0051  ","元大中型100     ","26000","21","664320","25.51","25.85","25.25","25.85","+","0.35","25.47","2","26","2","0.00"
="0052  ","富邦科技        ","3000","3","127520","42.66","42.66","42.43","42.43","+","0.04","42.21","1","42.47","10","0.00"
="0053  ","元大電子        ","12000","9","355950","29.8","29.8","29.43","29.68","-","0.18","29.5","2","29.67","2","0.00"
="0054  ","元大台商50      ","19000","15","403140","21.35","21.35","21.02","21.2","-","0.15","21.06","3","21.23","3","0.00"
="0055  ","元大MSCI金融    ","975000","180","13876180","14.05","14.42","14.03","14.34","+","0.28","14.32","44","14.34","94","0.00"
="0056  ","元大高股息      ","9696691","2002","219057275","22.71","22.89","22.5","22.89","+","0.19","22.84","1","22.89","18","0.00"
="0057  ","富邦摩台        ","4000","4","163770","41.02","41.02","40.85","40.85","-","0.22","40.91","20","41.05","28","0.00"
="0058  ","富邦發達        ","8000","2","307000","38.37","38.38","38.37","38.38","-","0.47","38.44","10","38.72","10","0.00"
="0059  ","富邦金融        ","16000","16","517240","32.32","33.04","32.12","33.02","+","0.77","32.78","1","33.02","1","0.00"
="0061  ","元大寶滬深      ","4400050","983","71620637","16.2","16.37","16.15","16.33","+","0.15","16.31","100","16.33","82","0.00"
="006203","元大MSCI台灣    ","7000","6","224130","32.05","32.1","31.96","31.98","-","0.55","31.6","2","32.78","1","0.00"
="006204","永豐臺灣加權    ","3000","1","133890","44.63","44.63","44.63","44.63","X","0","44.19","15","44.6","25","0.00"
="006205","富邦上証        ","6624000","1333","184783520","27.78","28.06","27.69","27.96","+","0.27","27.95","94","27.96","34","0.00"
="006206","元大上證50      ","2732000","610","73045390","26.5","26.92","26.5","26.8","+","0.26","26.78","100","26.8","7","0.00"
="006207","FH滬深          ","2608000","431","54701820","20.8","21.09","20.8","21.03","+","0.23","21.03","2","21.04","60","0.00"
="006208","富邦台50        ","0","0","0","--","--","--","--"," ","0","39.62","1","40.01","1","0.00"
="00625K","富邦上証+R      ","126000","3","760780","6.03","6.04","6.03","6.04","+","0.04","6.03","50","6.06","50","0.00"
="00631L","元大台灣50正2   ","12282100","2842","288786271","23.65","23.78","23.28","23.58","-","0.07","23.57","334","23.58","1","0.00"
="00632R","元大台灣50反1   ","103628616","13837","1735073713","16.7","16.83","16.65","16.7","+","0.02","16.7","3,133","16.71","800","0.00"
="00633L","富邦上証正2     ","46854070","9074","1598973622","33.8","34.51","33.67","34.2","+","0.54","34.2","1,472","34.21","80","0.00"
="00634R","富邦上証反1     ","8860000","346","82545510","9.34","9.36","9.28","9.29","-","0.05","9.29","187","9.3","799","0.00"
="00635U","元大S&P黃金     ","7384500","2287","145434335","19.85","19.85","19.62","19.62","-","0.78","19.61","63","19.62","70","0.00"
="00636 ","國泰中國A50     ","1983000","268","32931780","16.5","16.73","16.5","16.64","+","0.14","16.64","28","16.65","54","0.00"
="00637L","元大滬深300正2  ","103551519","10932","1316772367","12.59","12.88","12.55","12.79","+","0.25","12.78","163","12.79","2,924","0.00"
="00638R","元大滬深300反1  ","125000","40","2236330","17.9","18.09","17.85","17.86","-","0.12","17.87","100","17.91","100","0.00"
="00639 ","富邦深100       ","7364000","1291","74915420","10.1","10.24","10.1","10.2","+","0.12","10.19","88","10.2","121","0.00"
="00640L","富邦日本正2     ","5962000","650","91047620","15.21","15.35","15.21","15.33","+","0.43","15.32","113","15.33","84","0.00"
="00641R","富邦日本反1     ","4735000","533","92170480","19.5","19.52","19.41","19.43","-","0.24","19.43","53","19.44","5","0.00"
="00642U","元大S&P石油     ","25272200","4158","432734826","17.18","17.18","17.07","17.1","-","0.37","17.09","831","17.1","99","0.00"
="00643 ","群益深証中小    ","2944000","650","44535820","15.07","15.2","15.07","15.14","+","0.09","15.13","90","15.14","26","0.00"
="00643K","群益深証中小+R  ","100000","2","328000","3.28","3.28","3.28","3.28","+","0.01","3.19","50","3.28","50","0.00"
="00645 ","富邦日本        ","146000","34","2614610","17.87","17.94","17.87","17.94","+","0.29","17.92","30","17.94","36","0.00"
="00646 ","元大S&P500      ","196000","70","4003850","20.36","20.47","20.36","20.45","+","0.13","20.45","83","20.46","12","0.00"
="00647L","元大S&P500正2   ","99000","39","2147040","21.64","21.78","21.63","21.78","+","0.28","21.74","53","21.78","10","0.00"
="00648R","元大S&P500反1   ","2185000","524","39440020","18.09","18.1","18.02","18.04","-","0.06","18.04","273","18.05","11","0.00"
="00649 ","FH香港          ","19000","9","318900","16.86","16.86","16.74","16.79","-","0.18","16.81","50","16.89","51","0.00"
="00650L","FH香港正2       ","1553000","423","31134060","20.79","20.85","19.8","20.05","-","0.55","20.05","22","20.07","1","0.00"
="00651R","FH香港反1       ","1177000","130","14207740","12.08","12.13","11.99","12.07","+","0.17","12.06","5","12.07","28","0.00"
="00652 ","富邦印度        ","385000","114","7680580","20.31","20.31","19.91","19.98","-","0.34","19.97","1","19.98","7","0.00"
="00653L","富邦印度正2     ","2329000","581","48891640","21.64","21.64","20.78","20.87","-","0.79","20.87","56","20.9","5","0.00"
="00654R","富邦印度反1     ","1043000","149","19586080","18.56","18.85","18.56","18.8","+","0.33","18.79","5","18.8","9","0.00"
="00655L","國泰中國A50正2  ","4995000","446","118897420","23.6","24.17","23.59","23.96","+","0.35","23.95","2","23.96","69","0.00"
="00656R","國泰中國A50反1  ","268000","16","4660280","17.41","17.41","17.2","17.27","-","0.1","17.26","150","17.28","154","0.00"
="00657 ","國泰日經225     ","352000","23","7593510","21.45","21.62","21.45","21.62","+","0.33","21.64","15","21.65","51","0.00"
="00658L","國泰日本正2     ","842000","75","19395890","22.94","23.15","22.93","23.13","+","0.71","23.11","270","23.13","141","0.00"
="00659R","國泰日本反1     ","1232000","172","21470910","17.47","17.47","17.37","17.37","-","0.3","17.37","90","17.38","10","0.00"
="00660 ","元大歐洲50      ","22000","6","457990","21","21","20.51","20.83","-","0.17","20.86","50","20.96","37","0.00"
="00661 ","元大日經225     ","43000","6","958300","22.3","22.3","22.27","22.3","+","0.27","22.29","100","22.32","16","0.00"
="00662 ","富邦NASDAQ      ","137000","22","2876610","20.98","21.05","20.96","21.01","+","0.3","21","67","21.03","10","0.00"
="00663L","國泰臺灣加權正2 ","4087000","632","87691900","21.58","21.74","21.23","21.53","-","0.09","21.53","28","21.54","130","0.00"
="00664R","國泰臺灣加權反1 ","12801000","967","242662450","18.87","19.04","18.82","18.9","+","0.03","18.9","776","18.91","20","0.00"
="00665L","富邦H股正2      ","5949000","1096","125991180","21.5","21.7","20.93","21.25","-","0.47","21.25","59","21.27","22","0.00"
="00666R","富邦H股反1      ","818000","49","15464910","18.9","19.03","18.81","18.87","+","0.24","18.85","80","18.87","45","0.00"
="00667 ","元大韓國        ","475000","33","8783760","19.04","19.04","18.45","18.47","-","0.07","18.45","21","18.5","30","0.00"
="00668 ","國泰美國道瓊    ","1499000","150","31166260","20.82","20.84","20.76","20.82","+","0.28","20.81","100","20.82","30","0.00"
="00669R","國泰美國道瓊反1 ","3950000","496","75188770","19.05","19.06","19","19.01","-","0.13","19","195","19.01","40","0.00"
="00672L","元大S&P原油正2  ","23464000","3067","350585280","15.05","15.05","14.82","14.86","-","0.8","14.86","67","14.87","345","0.00"
="00673R","元大S&P原油反1  ","425000","94","9767430","22.73","23.05","22.73","23.02","+","0.6","23.01","110","23.05","210","0.00"
="00674R","元大S&P黃金反1  ","1836000","113","38117160","20.54","20.82","20.54","20.82","+","0.78","20.82","1","20.84","150","0.00"
="00675L","富邦臺灣加權正2 ","12862000","1774","119922090","9.36","9.42","9.22","9.35","-","0.01","9.34","31","9.35","203","0.00"
="00676R","富邦臺灣加權反1 ","14119000","782","144872670","10.24","10.31","10.2","10.24"," ","0","10.24","853","10.25","118","0.00"
="008201","BP上證50        ","19450","37","1650722","83.55","85","83.55","85","+","1.55","84.9","2","84.95","1","0.00"
="01001T","土銀富邦R1      ","1000","1","15600","15.6","15.6","15.6","15.6"," ","0","15.6","15","15.75","1","0.00"
="01002T","土銀國泰R1      ","18000","9","295300","16.49","16.49","16.4","16.4","-","0.1","16.36","5","16.49","1","0.00"
="01003T","兆豐新光R1      ","245000","19","3435540","14.05","14.05","14.01","14.04","-","0.01","14.03","61","14.04","4","0.00"
="01004T","土銀富邦R2      ","0","0","0","--","--","--","--"," ","0","13.73","5","13.78","9","0.00"
="01007T","兆豐國泰R2      ","2000","1","31020","15.51","15.51","15.51","15.51"," ","0","15.52","1","15.9","40","0.00"
"1101  ","台泥            ","6577921","2675","245289707","37.4","37.75","36.85","37.05","-","0.45","37.05","30","37.1","44","21.67"
"1102  ","亞泥            ","3908762","1933","104288699","27","27","26.55","26.65","-","0.05","26.6","55","26.65","45","32.11"
"1103  ","嘉泥            ","136096","73","1186415","8.71","8.77","8.7","8.7","+","0.01","8.69","27","8.73","2","11.15"
"1104  ","環泥            ","220575","121","5226394","23.7","23.95","23.55","23.7","+","0.05","23.7","2","23.8","3","8.91"
"1108  ","幸福            ","121237","40","1099881","9.09","9.1","9.06","9.07","-","0.01","9.06","15","9.07","2","10.93"
"1109  ","信大            ","8000","6","79880","10.1","10.1","9.95","9.97","-","0.08","9.96","2","10","6","27.69"
"1110  ","東泥            ","52331","27","792047","14.95","15.25","14.95","15.2"," ","0","15.1","9","15.2","6","58.46"
"1201  ","味全            ","641018","194","11143208","17.5","17.5","17.25","17.3","-","0.1","17.3","135","17.4","7","0.00"
"1203  ","味王            ","64404","40","1418956","22.3","22.3","21.85","22.05","+","0.15","22","2","22.1","3","21"
"1210  ","大成            ","5675709","2217","166949197","29.1","29.75","29","29.35","+","0.05","29.35","85","29.4","2","12.65"
"1213  ","大飲            ","21115","20","343563","16.25","16.3","16.15","16.3","+","0.05","16.25","3","16.3","8","148.18"
"1215  ","卜蜂            ","2646646","1503","115249645","44.3","44.3","42.9","43.85","-","0.55","43.85","6","43.9","16","11.02"
"1216  ","統一            ","18520743","8240","1014374365","54.9","55.3","54.5","54.5","-","0.4","54.4","711","54.5","18","20.96"
"1217  ","愛之味          ","317491","142","2274999","7.18","7.21","7.13","7.18","-","0.01","7.18","3","7.2","28","0.00"
"1218  ","泰山            ","1522552","545","24212431","15.7","16.1","15.65","16.1","+","0.4","16.05","30","16.1","51","17.13"
"1219  ","福壽            ","23100","19","359440","15.55","15.8","15.45","15.5"," ","0","15.5","10","15.7","1","28.18"
"1220  ","台榮            ","144000","59","1539750","10.6","10.75","10.55","10.75","+","0.15","10.7","20","10.75","3","11.81"
"1225  ","福懋油          ","84045","48","4251272","51","51","50.1","50.9","-","0.1","50.6","1","50.8","2","15.1"
"1227  ","佳格            ","962334","732","72823684","76.1","76.4","75.5","75.6","-","0.5","75.6","17","75.7","29","26.43"
"1229  ","聯華            ","1947231","910","42468307","21.95","21.95","21.7","21.7","+","0.7","21.7","275","21.8","21","11.36"
"1231  ","聯華食          ","169434","110","5044376","29.75","29.85","29.7","29.7","+","0.05","29.7","5","29.75","6","10.68"
"1232  ","大統益          ","66273","54","5534505","83.5","84","83.2","84"," ","0","83.9","3","84.1","11","15.76"
"1233  ","天仁            ","41100","26","1482280","36.3","36.3","36","36.2","-","0.1","36.2","3","36.7","1","16.76"
"1234  ","黑松            ","64509","46","2069337","32.2","32.2","32.05","32.1","-","0.1","32.05","18","32.2","6","12.25"
"1235  ","興泰            ","379755","244","11775027","30.3","31.8","30.25","30.6","+","0.45","30.55","5","30.6","3","6.19"
"1236  ","宏亞            ","10010","19","183580","18.5","18.5","18.3","18.3","-","0.2","18.2","1","18.35","1","38.13"
"1256  ","鮮活果汁-KY     ","21100","18","2610900","123","126.5","122","124"," ","0","124.5","1","125.5","1","15.52"
"1262  ","綠悅-KY         ","567565","475","86033880","153","153.5","148.5","153","-","1","152.5","9","153","11","13.37"
"1301  ","台塑            ","9332018","3831","789285605","84.6","85.3","83.1","85.1","+","0.1","85","1,042","85.1","75","16.33"
"1303  ","南亞            ","8006270","3838","512337110","64.3","64.6","63.6","64","-","0.7","64","256","64.1","20","18.55"
"1304  ","台聚            ","3704710","1205","56453372","15.5","15.55","15.1","15.2","-","0.3","15.15","57","15.2","4","12.77"
"1305  ","華夏            ","5767791","2583","138809887","24.3","24.8","23.55","23.7","-","0.95","23.7","55","23.75","10","9.96"
"1307  ","三芳            ","160029","99","5420132","34.2","34.2","33.6","34.05","+","0.15","34.05","1","34.1","5","11.27"
"1308  ","亞聚            ","628455","270","11323929","18.15","18.15","17.9","18.1","-","0.05","18.05","8","18.1","13","15.88"
"1309  ","台達化          ","814347","232","6457745","8.06","8.06","7.84","7.94","-","0.11","7.94","22","7.97","2","0.00"
"1310  ","台苯            ","21952185","5301","396614622","18.4","18.4","17.75","18.15","+","1.35","18.1","100","18.15","75","8.6"
"1312  ","國喬            ","9755272","4230","181265876","18.95","19","18.3","18.5","+","0.1","18.5","5","18.55","42","10.34"
"1312A ","國喬特          ","21000","6","515450","24.6","24.75","24.5","24.75","+","0.25","24.55","2","24.8","3","0.00"
"1313  ","聯成            ","2763412","890","31939012","11.65","11.7","11.45","11.5","+","0.05","11.5","32","11.55","14","127.78"
"1314  ","中石化          ","13647318","2872","120419443","8.9","8.93","8.73","8.78","-","0.05","8.78","87","8.8","14","0.00"
"1315  ","達新            ","7000","3","174800","25","25","24.8","24.8","-","0.35","24.8","1","25","1","18.65"
"1316  ","上曜            ","90323","30","952038","10.6","10.75","10.5","10.55"," ","0","10.55","5","10.6","4","0.00"
"1319  ","東陽            ","3869788","2595","249901371","62.6","66.2","61.9","65.2","+","2.7","65.2","18","65.4","3","16.38"
"1321  ","大洋            ","70000","60","1804000","25.9","26","25.55","25.55","-","0.35","25.55","6","25.6","1","319.38"
"1323  ","永裕            ","473303","311","16659211","35.4","35.9","34.8","35.5","-","0.2","35.45","5","35.5","17","10.79"
"1324  ","地球            ","10013","13","130721","13.1","13.1","13","13.1","-","0.05","13.05","10","13.1","2","15.23"
"1325  ","恆大            ","42171","20","805999","19.2","19.2","19.05","19.15","-","0.05","19.1","15","19.15","7","18.41"
"1326  ","台化            ","9514250","3761","905656555","95.1","95.7","94.6","95","-","0.1","95","77","95.1","185","13.51"
"1337  ","再生-KY         ","585739","512","10050235","17.1","17.25","17.05","17.15","+","0.05","17.15","16","17.25","66","7.87"
"1338  ","廣華-KY         ","577020","473","53115464","89","93.6","89","92.9","+","2.9","92.7","1","92.9","1","11.38"
"1339  ","昭輝            ","318700","166","11468894","37","37","35.8","35.9","-","1.15","35.9","36","36.05","2","11.62"
"1340  ","勝悅-KY         ","673610","469","37301471","56.4","56.4","54.6","55.4","-","0.7","55.4","12","55.5","12","6.92"
"1402  ","遠東新          ","6912714","2658","159380022","23.35","23.4","22.95","22.95","-","0.45","22.95","115","23","10","25.5"
"1409  ","新纖            ","1755351","186","14643427","8.42","8.44","8.32","8.39","-","0.03","8.35","25","8.39","11","26.22"
"1410  ","南染            ","25024","18","606417","24.35","24.35","24.15","24.15","-","0.2","24.1","1","24.3","1","15.78"
"1413  ","宏洲            ","29000","14","163050","5.67","5.8","5.5","5.8","+","0.05","5.56","6","5.75","10","0.00"
"1414  ","東和            ","64457","31","378844","5.88","5.9","5.77","5.9","+","0.06","5.84","5","5.87","10","147.5"
"1416  ","廣豐            ","208205","137","5346966","25.45","25.85","25.4","25.7","+","0.25","25.65","13","25.7","13","4.36"
"1417  ","嘉裕            ","440183","100","2245314","5.19","5.19","5.08","5.09","-","0.11","5.09","13","5.13","18","0.00"
"1418  ","東華            ","36619","14","194144","5.14","5.4","5.14","5.14","+","0.15","4.53","1","5.14","5","0.00"
"1419  ","新紡            ","52000","8","2002250","38.5","38.6","38.25","38.25","-","0.15","38.2","6","38.95","2","93.29"
"1423  ","利華            ","25086","12","161245","6.45","6.45","6.4","6.4","-","0.04","6.39","3","6.4","1","0.00"
"1432  ","大魯閣          ","371000","97","6004300","16.5","16.5","16.05","16.15","-","0.35","16.15","15","16.2","41","0.00"
"1434  ","福懋            ","1818498","1035","50776344","28","28.15","27.75","27.8","-","0.15","27.8","10","27.85","26","12.58"
"1435  ","中福            ","28238","233","118854","4.23","4.23","4.18","4.23"," ","0","4.19","2","4.24","13","0.00"
"1436  ","華友聯          ","16000","8","640150","39.95","40.1","39.95","40.1","+","0.15","39.75","1","39.9","1","75.66"
"1437  ","勤益控          ","374342","113","5644148","15","15.3","14.8","15.3","+","0.5","15.2","13","15.3","28","8.1"
"1438  ","裕豐            ","92193","14","354383","3.9","3.9","3.8","3.8","-","0.15","3.83","3","3.98","4","0.00"
"1439  ","中和            ","207000","63","3224900","15.9","15.9","15.4","15.6","-","0.25","15.45","1","15.6","19","0.00"
"1440  ","南紡            ","1272438","379","14686380","11.8","11.8","11.45","11.5","-","0.2","11.5","217","11.55","123","28.75"
"1441  ","大東            ","63641","24","421379","6.66","6.85","6.5","6.52","-","0.18","6.53","1","6.75","1","0.00"
"1442  ","名軒            ","137945","77","2373248","17.35","17.45","17.15","17.35"," ","0","17.25","9","17.35","3","7.02"
"1443  ","立益            ","591230","235","2739635","4.67","4.67","4.6","4.6","X","0","4.6","9","4.66","5","0.00"
"1444  ","力麗            ","1296109","397","9450761","7.6","7.6","7.16","7.25","-","0.31","7.25","80","7.3","58","0.00"
"1445  ","大宇            ","46579","18","405808","8.74","8.74","8.63","8.7","-","0.08","8.7","2","8.79","11","16.73"
"1446  ","宏和            ","202000","39","3174100","15.9","15.9","15.55","15.55","-","0.35","15.55","4","15.6","20","155.5"
"1447  ","力鵬            ","2010397","665","13345215","6.79","6.8","6.54","6.65","-","0.17","6.65","126","6.66","7","0.00"
"1449  ","佳和            ","32015","16","127715","4.05","4.05","3.96","3.96","-","0.09","3.95","10","4.04","5","0.00"
"1451  ","年興            ","43964","39","1039146","23.65","23.75","23.55","23.7","+","0.05","23.65","11","23.7","5","10.97"
"1452  ","宏益            ","453488","308","8297224","18.5","18.5","18.1","18.5"," ","0","18.4","2","18.5","10","13.81"
"1453  ","大將            ","2233","5","17537","7.86","7.86","7.86","7.86","-","0.09","7.85","6","7.91","1","0.00"
"1454  ","台富            ","127000","30","1001950","7.92","7.92","7.82","7.9","-","0.07","7.89","15","7.9","23","16.46"
"1455  ","集盛            ","722500","174","5709678","7.92","7.97","7.88","7.91","-","0.01","7.9","6","7.92","22","41.63"
"1456  ","怡華            ","5889","4","53644","9.2","9.2","9.2","9.2","-","0.35","8.75","2","9.17","3","6.13"
"1457  ","宜進            ","448060","398","4309961","9.6","9.7","9.55","9.62","+","0.02","9.62","16","9.65","9","31.03"
"1459  ","聯發            ","173355","118","1347979","7.88","7.89","7.68","7.86","-","0.04","7.73","1","7.87","1","0.00"
"1460  ","宏遠            ","1576541","452","25295110","16.05","16.2","15.8","16.15","+","0.1","16.1","141","16.15","9","14.42"
"1463  ","強盛            ","138176","64","2442047","17.6","17.75","17.55","17.75","-","0.05","17.7","11","17.75","7","21.65"
"1464  ","得力            ","916037","521","21591068","23.9","23.9","23.25","23.65","-","0.4","23.65","23","23.7","11","18.48"
"1465  ","偉全            ","10260","12","128274","12.5","12.65","12.45","12.5"," ","0","12.45","4","12.55","1","24.51"
"1466  ","聚隆            ","76310","34","973129","12.8","12.85","12.7","12.75","-","0.05","12.75","1","12.8","6","0.00"
"1467  ","南緯            ","339230","159","3706930","10.7","11.1","10.7","10.9","-","0.15","10.85","39","10.9","12","64.12"
"1468  ","昶和            ","22000","8","223000","10.1","10.2","10.1","10.1","+","0.05","10.2","1","10.5","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.35","2","13.55","15","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","17.85","1","19.25","2","33.19"
"1471  ","首利            ","458304","138","2065814","4.5","4.6","4.36","4.54","+","0.02","4.53","2","4.54","4","0.00"
"1472  ","三洋紡          ","62000","41","797550","12.6","13.1","12.6","12.9","-","0.25","12.9","1","12.95","5","24.81"
"1473  ","台南            ","175000","120","4939250","28.25","28.5","28.05","28.4","+","0.4","28.25","11","28.4","25","14.95"
"1474  ","弘裕            ","597000","174","6051450","10.1","10.25","10.1","10.1","-","0.1","10.1","84","10.15","5","13.65"
"1475  ","本盟            ","24002","19","187125","7.9","7.9","7.7","7.9","-","0.1","7.74","10","7.97","6","4.79"
"1476  ","儒鴻            ","2496573","2148","747162685","300","308","295","297.5","-","3","297.5","17","298","242","22.88"
"1477  ","聚陽            ","2021689","1577","213785412","107.5","108.5","103.5","108","+","0.5","107.5","15","108","19","12.57"
"1503  ","士電            ","58026","33","2317079","39.6","40.15","39.6","39.75","-","0.2","39.75","4","39.9","4","15.29"
"1504  ","東元            ","3132672","1690","83450603","26.65","26.85","26.45","26.7","+","0.1","26.65","18","26.7","428","16.58"
"1506  ","正道            ","72383","45","1010668","14.1","14.1","13.85","14","-","0.1","13.85","11","14","10","116.67"
"1507  ","永大            ","233030","189","10044439","43.15","43.2","43","43.2","-","0.3","43.15","1","43.2","6","10.56"
