

2015年08月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,13224.89,-,10.25,-0.08
臺灣公司治理100報酬指數,4801.48,-,24.58,-0.51
臺灣50報酬指數,10018.65,-,20.21,-0.2
臺灣中型100報酬指數,9030.23,-,20.75,-0.23
臺灣資訊科技報酬指數,10125.4,-,40.1,-0.39
臺灣發達報酬指數,10762.25,+,5.24,0.05
臺灣高股息報酬指數,8361.3,-,45.14,-0.54
臺灣就業99報酬指數,6109.41,-,26.38,-0.43
臺灣高薪100報酬指數,4961.11,-,17.07,-0.34
臺灣低波動高股息報酬指數,2673.54,-,12.17,-0.45
未含金融電子股報酬指數,16680.17,-,45.68,-0.27
小型股300報酬指數,--,,--,--
水泥類報酬指數,168.53,+,0.83,0.49
食品類報酬指數,1537.65,-,7.09,-0.46
塑膠類報酬指數,269.77,-,1.25,-0.46
紡織纖維類報酬指數,705.71,+,5.49,0.78
電機機械類報酬指數,161.36,+,1.04,0.65
電器電纜類報酬指數,33.22,+,0.27,0.82
化學生技醫療類報酬指數,112.94,+,1.92,1.73
化學類報酬指數,112.63,+,1.72,1.55
生技醫療類報酬指數,78.25,+,1.5,1.95
玻璃陶瓷類報酬指數,40.19,-,0.22,-0.54
造紙類報酬指數,175.23,+,0.88,0.5
鋼鐵類報酬指數,107.33,-,0.94,-0.87
橡膠類報酬指數,362.38,-,1.81,-0.5
汽車類報酬指數,350.19,-,5.12,-1.44
電子類報酬指數,458.28,+,0.77,0.17
半導體類報酬指數,139.03,-,0.48,-0.34
電腦及週邊設備類報酬指數,127.45,+,0.23,0.18
光電類報酬指數,37.8,+,1.25,3.42
通信網路類報酬指數,177.7,-,0.96,-0.54
電子零組件類報酬指數,104.68,+,0.61,0.59
電子通路類報酬指數,152.71,-,0.9,-0.59
資訊服務類報酬指數,137.18,+,0.81,0.59
其他電子類報酬指數,98.03,+,0.32,0.33
建材營造類報酬指數,334.1,+,0.69,0.21
航運類報酬指數,95.04,-,0.82,-0.86
觀光類報酬指數,127.69,-,0.03,-0.02
金融保險類報酬指數,1452.21,-,6.6,-0.45
貿易百貨類報酬指數,254.33,-,1.49,-0.58
油電燃氣類報酬指數,114.32,-,1.98,-1.7
其他類報酬指數,328,+,0.73,0.22
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","68858101135","1675695483","607042"
"2.台灣存託憑證","57474561","6594653","1093"
"3.受益憑證","0","0","0"
"4.ETF","5172710732","229225604","36254"
"5.受益證券","16734330","1077000","80"
"6.變更交易股票","8542593","3523085","559"
"7.認購(售)權證","2040931080","2201542000","76062"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","68866643728","1679218568","607601"
"總計(1~12)","76154494431","4117657825","721090"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2730(36),476(6)
"下跌(跌停)",2423(56),270(3)
"持平",565,102
"未成交",5179,9
"無比價",825,7
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年08月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","6898672","2267","446241008","64.5","65","64.2","64.7","-","0.3","64.7","116","64.75","13","0.00"
="0051  ","元大中型100     ","108200","67","2718790","25.61","25.61","24.9","25.15","-","0.47","25.13","2","25.25","1","0.00"
="0052  ","FB科技          ","2010","3","71740","35.69","35.69","35.69","35.69","-","0.01","35.6","22","35.68","12","0.00"
="0053  ","元大電子        ","31000","25","810080","27.8","27.8","25.64","25.78","-","0.1","25.67","1","25.87","10","0.00"
="0054  ","元大台商50      ","29210","26","622145","21.85","21.85","21","21.29","-","0.66","21.9","1","22.3","10","0.00"
="0055  ","元大MSCI金融    ","242000","94","3793670","15.65","15.77","15.59","15.68","-","0.02","15.66","1","15.68","14","0.00"
="0056  ","元大高股息      ","3387494","1684","71720258","21.34","21.34","21.04","21.25","-","0.09","21.24","4","21.25","28","0.00"
="0057  ","FB摩台          ","8000","5","309190","38.5","38.69","38.5","38.65","-","0.04","38.65","50","38.74","63","0.00"
="0058  ","FB發達          ","5000","4","183890","36.71","36.81","36.71","36.81","-","0.1","36.83","10","36.97","30","0.00"
="0059  ","FB金融          ","5010","5","179229","35.81","35.81","35.64","35.64","-","0.02","35.47","1","35.63","27","0.00"
="0060  ","新台灣          ","3010","3","96754","32.17","32.17","32.09","32.09","-","0.09","31.89","3","32.38","1","0.00"
="0061  ","元大寶滬深      ","13654801","2681","266344398","19.25","19.61","19.17","19.55","+","0.24","19.54","145","19.55","61","0.00"
="006203","元大MSCI台灣    ","29000","18","893340","30.57","32","30.36","30.51","-","0.07","30.51","1","31.8","2","0.00"
="006204","永豐臺灣加權    ","3000","3","130090","43.24","43.45","43.24","43.4","+","0.1","43.32","15","43.44","15","0.00"
="006205","FB上証          ","8375806","2223","287506294","33.8","34.6","33.8","34.49","+","0.34","34.46","10","34.49","26","0.00"
="006206","元大上證50      ","4610502","629","140616765","30.2","30.76","30.05","30.72","+","0.34","30.72","20","30.74","2","0.00"
="006207","FH滬深          ","4963540","1030","125228874","24.87","25.51","24.72","25.5","+","0.5","25.5","21","25.51","47","0.00"
="006208","FB台50          ","0","0","0","--","--","--","--"," ","0","36.5","1","36.72","36","0.00"
="00631L","元大台灣50正2   ","5556000","1206","104182310","18.66","18.97","18.55","18.82","-","0.11","18.82","5","18.83","3","0.00"
="00632R","元大台灣50反1   ","9618146","1376","195186851","20.35","20.4","20.17","20.24","+","0.05","20.23","6","20.24","2","0.00"
="00633L","FB上証正2       ","46610379","9114","1752504954","36.5","38.3","36.43","38.01","+","0.62","38.01","119","38.02","213","0.00"
="00634R","FB上証反1       ","14905224","1847","161423425","11.07","11.07","10.73","10.75","-","0.12","10.75","1,296","10.76","1","0.00"
="00635U","元大S&P黃金     ","361000","49","6515190","18.04","18.07","18.04","18.07","+","0.09","18.04","400","18.07","12","0.00"
="00636 ","國泰中國A50     ","16162100","704","300859709","18.53","18.81","18.42","18.75","+","0.13","18.75","6","18.76","123","0.00"
="00637L","元大滬深300正2  ","82741000","9971","1115907790","13.1","13.75","13.05","13.67","+","0.26","13.66","14","13.67","1,514","0.00"
="00638R","元大滬深300反1  ","6658000","658","133939270","20.42","20.52","19.98","20.02","-","0.23","20.01","65","20.02","3","0.00"
="00639 ","FB深100         ","4221200","470","51079968","12.04","12.19","11.97","12.14","+","0.07","12.14","33","12.15","231","0.00"
="0080  ","恒中國          ","600","3","252800","422","422","420","420"," ","0","420","2","423","1","0.00"
="0081  ","恒香港          ","200","2","186000","940","940","920","920","X","0","900","1","949","1","0.00"
="008201","BP上證50        ","35500","87","3205950","90.4","91.25","88","88","-","2.15","88","16","88.5","40","0.00"
="01001T","土銀富邦R1      ","414000","23","6582460","15.9","15.9","15.89","15.9"," ","0","15.89","8","16.4","10","0.00"
="01002T","土銀國泰R1      ","43000","16","771880","17.98","17.98","17.93","17.97","-","0.01","17.96","10","17.97","19","0.00"
="01003T","兆豐新光R1      ","129000","11","1819680","14.1","14.12","14.1","14.12","X","0","14.1","1","14.12","21","0.00"
="01004T","土銀富邦R2      ","26000","9","343050","13.2","13.2","13.06","13.2","+","0.15","13.06","1","13.27","8","0.00"
="01007T","兆豐國泰R2      ","465000","21","7217260","15.6","15.6","15.44","15.49","-","0.01","15.45","5","15.49","2","0.00"
"1101  ","台泥            ","7162951","2965","240342734","32.35","34.05","32.3","33.75","+","0.5","33.75","10","33.85","53","12.69"
"1102  ","亞泥            ","3658860","2042","128351177","35.25","35.4","34.9","35.35","-","0.15","35.2","4","35.35","9","12.67"
"1103  ","嘉泥            ","24952","17","264041","10.5","10.65","10.5","10.6","-","0.05","10.55","30","10.6","1","0.00"
"1104  ","環泥            ","209300","79","4913690","23.6","23.75","23.3","23.75","-","0.05","23.55","1","23.75","3","10.33"
"1108  ","幸福            ","27910","24","277287","9.8","9.95","9.8","9.93","-","0.02","9.89","3","9.93","1","8.71"
"1109  ","信大            ","18210","10","202552","11.1","11.3","11.1","11.3","+","0.2","11.1","1","11.3","2","23.06"
"1110  ","東泥            ","6000","6","83550","13.85","14.1","13.85","13.9","+","0.1","13.85","1","13.9","1","73.16"
"1201  ","味全            ","1536466","682","35328587","23","23.2","22.7","22.9","-","0.25","22.9","1","22.95","21","0.00"
"1203  ","味王            ","22842","20","500153","22","22","21.85","21.9","-","0.25","21.85","10","22","6","17.38"
"1210  ","大成            ","1608683","857","32066978","20.1","20.15","19.75","20.15","-","0.05","20.05","4","20.15","1","14.29"
"1213  ","大飲            ","23000","21","424750","18.35","19","18.2","18.65","+","0.05","18.5","1","18.65","7","50.41"
"1215  ","卜蜂            ","421555","254","10605001","25.2","25.25","25","25.05","-","0.15","25.05","5","25.2","3","8.08"
"1216  ","統一            ","11418476","4276","605425161","53.1","53.5","52.7","52.8","-","0.3","52.8","435","52.9","11","25.63"
"1217  ","愛之味          ","819240","289","6268744","7.68","7.74","7.58","7.71","+","0.03","7.71","3","7.73","5","0.00"
"1218  ","泰山            ","279481","78","3267970","11.7","11.75","11.65","11.75","+","0.1","11.75","1","11.8","23","117.5"
"1219  ","福壽            ","234057","34","3460393","14.8","15","14.75","14.85","-","0.05","14.85","2","14.9","1","41.25"
"1220  ","台榮            ","56000","27","558150","9.98","10.1","9.84","10","+","0.02","10","2","10.05","8","58.82"
"1225  ","福懋油          ","92129","38","2099942","22.5","23.3","22.5","23.3","+","0.85","22.65","6","23.3","2","122.63"
"1227  ","佳格            ","1291727","964","119661786","92.6","93.4","91.8","92.3","-","1.1","92.3","11","92.4","11","26.99"
"1229  ","聯華            ","476792","350","9930972","20.8","21","20.7","20.8"," ","0","20.75","40","20.8","31","13.33"
"1231  ","聯華食          ","62000","45","1924800","31.2","31.2","30.9","31.1","+","0.15","31.05","1","31.15","4","15.63"
"1232  ","大統益          ","16515","15","1181753","71.3","71.7","71.3","71.4"," ","0","71.4","3","71.7","3","12.14"
"1233  ","天仁            ","16300","15","665530","40.55","41","40.55","41","+","0.3","40.8","1","41","4","17.98"
"1234  ","黑松            ","79449","38","2620867","32.8","33.1","32.8","32.9","+","0.2","32.9","3","33","5","29.12"
"1235  ","興泰            ","43000","24","805950","18.65","18.95","18.6","18.95"," ","0","18.9","4","18.95","1","42.11"
"1236  ","宏亞            ","5155","10","118353","23","23","22.95","22.95","+","0.1","22.85","2","22.95","2","11.42"
"1262  ","綠悅-KY         ","78060","55","9774920","124.5","126.5","124.5","126","+","0.5","125","5","126","7","12.17"
"1301  ","台塑            ","3486075","1869","248903222","71.2","71.7","70.7","71.3","-","0.2","71.2","1","71.3","15","31.41"
"1303  ","南亞            ","2308946","1153","148603815","64.4","64.9","64","64.4","-","0.6","64.2","12","64.4","78","16.81"
"1304  ","台聚            ","399933","218","4458294","11","11.25","11","11.2","+","0.05","11.15","1","11.2","66","16.72"
"1305  ","華夏            ","962004","428","10435642","10.9","11","10.8","10.8","-","0.2","10.8","118","10.85","12","40"
"1307  ","三芳            ","347232","219","11916785","33.5","34.85","33.4","34.8","+","0.95","34.75","1","34.8","13","13.18"
"1308  ","亞聚            ","184420","112","2796083","15.2","15.2","15.1","15.2","-","0.05","15.2","6","15.25","10","13.82"
"1309  ","台達化          ","255249","78","1789001","6.9","7.08","6.9","7.08","+","0.11","7.05","30","7.08","5","0.00"
"1310  ","台苯            ","1886617","564","27247830","14.2","14.7","14.15","14.5","+","0.15","14.5","34","14.55","37","0.00"
"1312  ","國喬            ","1922871","884","30636186","15.35","16.1","15.35","16","+","0.5","16","16","16.05","13","32.65"
"1312A ","國喬特          ","5000","4","104550","20.85","20.95","20.85","20.95","X","0","20.2","4","21.8","4","0.00"
"1313  ","聯成            ","1163701","793","10740302","9.23","9.35","9.16","9.35","+","0.09","9.33","11","9.35","32","25.27"
"1314  ","中石化          ","6604047","1728","54164253","8.07","8.35","8.07","8.3","+","0.24","8.29","1","8.3","1","27.67"
"1315  ","達新            ","17010","11","393884","23.15","23.2","23.1","23.2","+","0.05","23.1","5","23.2","2","18.27"
"1316  ","上曜            ","84335","28","844020","10","10.05","9.99","10.05","+","0.05","10","1","10.05","2","0.00"
"1319  ","東陽            ","1657648","849","55029016","33.1","33.7","32.55","33","+","0.1","33","41","33.05","1","21.02"
"1321  ","大洋            ","46000","38","1092900","23.3","24","23.3","23.9","+","0.4","23.65","1","23.9","4","0.00"
"1323  ","永裕            ","38100","32","996020","26.1","26.4","26","26.2"," ","0","26.2","1","26.25","3","9"
"1324  ","地球            ","30000","14","313150","10.5","10.6","10.3","10.6","+","0.1","10.4","2","10.65","2","23.04"
"1325  ","恆大            ","107000","39","2123800","19.8","19.95","19.8","19.95","+","0.05","19.9","28","19.95","10","35.63"
"1326  ","台化            ","2831174","1476","205084810","72.3","73.5","72","72.5","-","0.5","72.4","7","72.5","523","67.13"
"1337  ","再生-KY         ","901983","423","12594062","13.95","14.1","13.8","14","+","0.05","13.95","15","14.05","9","3.91"
"1338  ","廣華-KY         ","544050","386","46130032","84.5","85.8","83.8","84.7","-","0.5","84.7","6","85","11","10.32"
"1339  ","昭輝            ","874010","277","73652049","84.3","84.7","84.2","84.3","-","0.5","84.2","2","84.3","1","21.9"
"1340  ","勝悅-KY         ","221900","194","16382940","72","74.5","72","74.5","+","1.2","74.5","5","74.6","3","7.33"
"1402  ","遠東新          ","3884844","1651","117296291","30.4","30.65","30.05","30.1","-","0.55","30.1","85","30.2","712","13.38"
"1409  ","新纖            ","1790242","556","16153198","9","9.09","8.98","9","-","0.08","9","195","9.03","93","15.52"
"1410  ","南染            ","63000","10","1435200","22.9","22.95","22.7","22.95","-","0.2","22.85","10","22.95","7","14.9"
"1413  ","宏洲            ","10000","7","72150","7.29","7.29","7.2","7.2","-","0.1","7.2","28","7.28","5","0.00"
"1414  ","東和            ","181483","77","1230705","6.62","6.99","6.62","6.9","+","0.23","6.83","1","6.91","10","172.5"
"1416  ","廣豐            ","561399","69","8828513","15.75","15.8","15.7","15.8","+","0.05","15.75","6","15.8","6","6.72"
"1417  ","嘉裕            ","1126300","312","7730237","6.62","6.96","6.62","6.9","+","0.21","6.9","77","6.92","6","0.00"
"1418  ","東華            ","41006","12","263569","6.5","6.5","6.31","6.5","+","0.02","6.5","1","6.53","1","0.00"
"1419  ","新紡            ","12033","12","465173","38.3","38.9","38.3","38.85","-","0.05","38.3","1","38.9","9","129.5"
"1423  ","利華            ","57001","15","387466","6.87","6.9","6.72","6.87"," ","0","6.73","6","6.87","1","0.00"
"1432  ","大魯閣          ","45064","23","744656","16.5","16.6","16.45","16.6","+","0.1","16.55","1","16.6","4","0.00"
"1434  ","福懋            ","651525","450","18861025","28.9","29.05","28.8","28.95","-","0.15","28.95","65","29","7","13.92"
"1435  ","中福            ","55005","20","274825","4.96","5.06","4.92","5.05","+","0.01","5.04","1","5.05","6","0.00"
"1436  ","華友聯          ","49321","25","2341426","47.7","47.85","46.5","47.4","-","0.2","47.3","1","47.5","3","9.12"
"1437  ","勤益控          ","48572","22","567642","11.6","11.8","11.55","11.8"," ","0","11.8","5","11.85","3","15.53"
"1438  ","裕豐            ","2000","2","9080","4.54","4.54","4.54","4.54","+","0.01","4.26","2","4.74","1","26.71"
"1439  ","中和            ","21000","14","266700","12.4","12.8","12.4","12.7","+","0.2","12.65","1","12.7","4","317.5"
"1440  ","南紡            ","996707","655","13807398","13.85","14","13.7","14","+","0.15","13.85","73","14","141","41.18"
"1441  ","大東            ","67568","51","523281","8.09","8.1","7.32","7.81","-","0.16","7.81","2","7.91","4","0.00"
"1442  ","名軒            ","85060","50","1814963","21.45","21.6","21.1","21.2","-","0.3","21.2","1","21.45","2","14.42"
"1443  ","立益            ","75250","29","384766","5.39","5.39","4.91","5.35"," ","0","5.35","2","5.44","1","0.00"
"1444  ","力麗            ","759164","267","6391772","8.4","8.5","8.37","8.43","-","0.09","8.42","27","8.43","16","36.65"
"1445  ","大宇            ","589522","196","5318519","9","9.34","8.8","9.31","+","0.26","9.3","1","9.31","2","37.24"
"1446  ","宏和            ","49000","30","966800","19.8","19.9","19.6","19.85","-","0.25","19.85","8","19.9","2","992.5"
"1447  ","力鵬            ","1185905","299","9486650","8","8.06","7.93","8","-","0.08","8","18","8.02","28","800"
"1449  ","佳和            ","467004","137","2618913","5.8","5.97","5.41","5.8","-","0.06","5.68","6","5.8","41","8.29"
"1451  ","年興            ","78354","69","1767134","22.8","23","22.3","22.9","+","0.2","22.5","5","22.95","3","18.62"
"1452  ","宏益            ","9944050","4465","260904728","26.5","27.1","25.35","26.55","-","0.75","26.55","29","26.6","7","10.37"
"1453  ","大將            ","423100","149","3943605","9.19","9.5","9.14","9.45","+","0.2","9.44","10","9.45","7","0.00"
"1454  ","台富            ","1121079","462","11132745","9.46","10.2","9.46","10.2","+","0.6","10.15","83","10.2","48","12.91"
"1455  ","集盛            ","3296590","1219","34207534","10.3","10.5","10.15","10.45","+","0.15","10.4","221","10.45","89","24.88"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","--","0","6.48","1","0.00"
"1457  ","宜進            ","3193889","1080","35438364","10.85","11.35","10.75","11.2","+","0.25","11.2","51","11.25","25","16"
"1459  ","聯發            ","1632221","628","20885500","12.3","13","12.25","12.95","+","0.65","12.95","19","13","204","11.88"
"1460  ","宏遠            ","1169207","565","16745200","14.2","14.5","14.05","14.4","+","0.1","14.4","5","14.45","27","15.48"
"1463  ","強盛            ","74000","44","1220850","16.35","16.6","16.35","16.5","+","0.05","16.5","21","16.6","27","22.92"
"1464  ","得力            ","4806000","2317","116680800","24","24.85","23.3","24.75","+","0.6","24.7","30","24.75","14","5.59"
"1465  ","偉全            ","2000","2","30700","15.3","15.4","15.3","15.4","-","0.2","15.4","5","15.55","4","16.21"
"1466  ","聚隆            ","219080","96","2684130","12.2","12.4","12.05","12.4","X","0","12.4","2","12.5","10","41.33"
"1467  ","南緯            ","193165","94","2249280","11.45","12","11.35","11.6"," ","0","11.6","33","11.7","1","24.17"
"1468  ","昶和            ","25000","9","239260","9.64","9.7","9.46","9.7","+","0.12","9.47","3","9.76","3","0.00"
"1469  ","理隆            ","3000","3","38250","12.7","12.8","12.7","12.8"," ","0","12.7","2","12.8","4","0.00"
"1470  ","大統染          ","2000","2","38850","19.45","19.45","19.4","19.4","+","1.4","18.5","1","19.4","2","26.94"
"1471  ","首利            ","238200","97","963954","4.02","4.07","4.01","4.05","+","0.01","4.05","7","4.07","4","0.00"
"1472  ","三洋紡          ","58000","42","805750","14.6","14.6","13.65","14.55","-","0.1","14","7","14.6","9","0.00"
"1473  ","台南            ","50052","34","1217129","24.2","24.6","24.2","24.6"," ","0","24.45","1","24.6","14","27.95"
"1474  ","弘裕            ","252244","94","2198446","8.55","8.82","8.55","8.76","+","0.17","8.72","4","8.76","3","15.93"
"1475  ","本盟            ","20000","13","156130","7.77","7.98","7.77","7.9","+","0.1","7.78","11","7.85","2","0.00"
"1476  ","儒鴻            ","1953777","1886","850869826","420","455","420","440","+","22","440","14","440.5","5","37.74"
"1477  ","聚陽            ","1430577","1206","341706211","238.5","244","233","242","+","1","241.5","5","242","17","24.95"
"1503  ","士電            ","33000","25","1235450","37.4","37.7","37.3","37.6","+","0.2","37.35","1","37.6","4","15.1"
"1504  ","東元            ","4166889","1457","100038036","24","24.35","23.65","23.95","-","0.55","23.95","161","24","33","12.04"
"1506  ","正道            ","1053008","303","13800757","13","13.6","12.6","13.5"," ","0","13.5","6","13.55","5","61.36"
"1507  ","永大            ","362621","325","17150480","47.3","47.65","47","47.5","+","0.2","47.4","1","47.5","6","9.35"
"1512  ","瑞利            ","110383","31","433693","3.88","4","3.88","3.98","+","0.06","3.98","3","3.99","1","0.00"
"1513  ","中興電          ","317544","193","5407971","17.05","17.1","16.95","17.05","-","0.05","17.05","3","17.15","5","9.91"
"1514  ","亞力            ","156004","40","1276302","8.17","8.24","8.16","8.17","-","0.08","8.17","9","8.19","1","15.13"
"1515  ","力山            ","149000","56","1495600","10","10.2","9.96","10.2"," ","0","10.05","1","10.2","25","12"
"1516  ","川飛            ","4000","3","104500","26.1","26.2","26.1","26.2","+","0.3","25.85","2","26.2","8","5.39"
"1517  ","利奇            ","215010","77","2402164","11.1","11.25","11.1","11.25","+","0.1","11.2","6","11.25","22","14.61"
"1519  ","華城            ","271600","134","3956310","14.7","14.85","14.3","14.6","-","0.25","14.5","1","14.6","11","17.8"
"1521  ","大億            ","435508","339","35941565","78.3","85.4","78.3","83.5","+","4.8","83.5","5","84","8","14.42"
"1522  ","堤維西          ","560133","344","10381101","18.6","18.7","18.45","18.5","-","0.1","18.5","4","18.55","1","11.86"
"1524  ","耿鼎            ","754000","72","3775970","4.9","5.1","4.9","5.08","+","0.17","5.08","3","5.09","13","0.00"
"1525  ","江申            ","309050","255","19862675","61.1","65.8","60.9","65.5","+","3.2","65.3","2","65.5","10","13.45"
"1526  ","日馳            ","56000","25","738600","13.2","13.45","13","13.4","+","0.1","13.35","2","13.5","2","14.57"
"1527  ","鑽全            ","224000","177","8686250","38.85","39","38.5","39","+","0.05","38.9","1","39","5","7.98"
"1528  ","恩德            ","48000","31","402780","8.15","8.46","8.15","8.43","+","0.04","8.32","2","8.43","1","0.00"
"1529  ","樂士            ","290000","21","1133200","3.9","3.92","3.9","3.9","+","0.21","3.69","40","3.9","46","0.00"
"1530  ","亞崴            ","50150","40","1461510","29.4","29.4","29","29.3"," ","0","29.3","3","29.4","2","9.9"
"1531  ","高林股          ","180100","46","3060195","16.95","17.1","16.9","17.05","+","0.15","17.05","15","17.1","1","21.58"
"1532  ","勤美            ","186060","128","4934687","26.45","26.7","26.4","26.65","+","0.1","26.5","17","26.65","10","15.49"
"1533  ","車王電          ","153000","127","4424550","28.4","29.8","27.7","29.25","+","0.75","29.2","6","29.25","3","17.01"
"1535  ","中宇            ","20300","21","1261550","62","62.7","61.8","62.5","-","0.2","62","1","62.5","1","11.45"
"1536  ","和大            ","6559042","4566","553041680","83.4","85.9","81.6","85.9","-","0.3","85.8","3","85.9","56","26.51"
"1537  ","廣隆            ","495352","422","61240020","125","125","122.5","123","-","3.5","123","6","124","1","15.06"
"1538  ","正峰新          ","75493","35","418401","5.7","5.7","5.46","5.5","-","0.1","5.5","9","5.6","1","0.00"
"1539  ","巨庭            ","1397306","881","42180074","30.1","30.8","29.25","30.8","+","0.35","30.75","3","30.8","14","13.22"
"1540  ","喬福            ","28200","24","495807","17.6","17.65","17.5","17.6","+","0.1","17.55","2","17.65","2","7.3"
"1541  ","錩泰            ","26000","18","483250","18.5","18.85","18.4","18.5","+","0.1","18.5","2","18.75","1","9.3"
"1558  ","伸興            ","173825","148","27334700","153","161","153","155.5","+","2","155","5","156","1","11.82"
"1560  ","中砂            ","100300","90","4985180","49.8","49.9","49.5","49.85","+","0.15","49.55","3","49.85","7","11.36"
"1568  ","倉佑            ","64000","38","1012100","15.65","16.05","15.65","16","-","0.1","15.95","9","16.05","4","18.18"
"1582  ","信錦            ","262286","213","11066383","42.3","43","41.8","43","+","0.95","42.9","2","43","1","7.25"
"1583  ","程泰            ","15100","16","983300","65","65.7","64.9","64.9","-","1.1","64.9","3","66","5","9.31"
"1589  ","永冠-KY         ","2204550","1680","423456850","186","197.5","183.5","197.5","+","12.5","196.5","1","197.5","6","20.34"
"1590  ","亞德客-KY       ","572305","483","81795835","136.5","147","135.5","147","+","10.5","146","9","147","6","16.7"
"1592  ","英瑞-KY         ","42000","27","911050","21.6","21.9","21.5","21.9","+","0.05","21.65","5","21.95","5","13.11"
"1603  ","華電            ","35000","15","390850","11.15","11.25","11.1","11.2","+","0.1","11.1","5","11.2","3","9.66"
"1604  ","聲寶            ","1015612","420","12317304","12.2","12.2","12.05","12.2","-","0.05","12.1","3","12.2","27","9.53"
"1605  ","華新            ","7794885","1809","55510765","7.05","7.16","7.04","7.16","+","0.11","7.15","588","7.16","260","11.02"
"1608  ","華榮            ","72844","46","558529","7.6","7.8","7.59","7.8","+","0.19","7.71","1","7.82","1","0.00"
"1609  ","大亞            ","201367","77","976691","4.89","4.89","4.82","4.86","+","0.03","4.84","5","4.86","67","0.00"
"1611  ","中電            ","210000","94","1549890","7.5","7.5","7.3","7.5"," ","0","7.38","3","7.5","31","0.00"
"1612  ","宏泰            ","50109","27","426960","8.55","8.55","8.51","8.54","-","0.01","8.54","5","8.55","2","14.98"
"1613  ","台一            ","126648","54","426144","3.35","3.43","3.33","3.39","-","0.04","3.33","29","3.4","10","0.00"
"1614  ","三洋電          ","53000","28","1412950","26.7","27","26.5","27"," ","0","26.65","2","27","29","30.68"
"1615  ","大山            ","4311","6","42891","9.8","10.1","9.8","10.1"," ","0","9.81","2","10.15","42","24.05"
