

2015年05月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"下跌(跌停)",4225(39),620(7)
"持平",428,61
"未成交",3743,3
"無比價",698,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年05月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","11567932","2097","809811559","70.15","70.2","69.75","70.15","-","0.65","70.1","1,223","70.15","288","0.00"
="0051  ","元大中型100     ","69210","44","2041747","29.77","29.77","29.4","29.4","-","0.51","29.41","1","29.55","1","0.00"
="0052  ","FB科技          ","6000","6","249540","41.9","41.9","41.43","41.43","-","0.47","41.45","10","41.73","15","0.00"
="0053  ","元大電子        ","12000","7","352710","29.48","29.48","29.3","29.3","-","0.19","29.3","1","29.48","12","0.00"
="0054  ","元大台商50      ","6000","4","141250","23.51","23.61","23.51","23.6","-","0.29","23.53","1","23.71","3","0.00"
="0055  ","元大MSCI金融    ","1740000","432","27931090","16.35","16.35","16","16.06","-","0.33","16.06","3","16.07","10","0.00"
="0056  ","元大高股息      ","2013301","631","49243545","24.79","24.79","24.35","24.51","-","0.29","24.5","2","24.51","4","0.00"
="0057  ","FB摩台          ","45000","8","1906230","42.43","42.43","42.3","42.3","-","0.75","42.41","1","42.43","58","0.00"
="0058  ","FB發達          ","3000","3","119530","40.04","40.04","39.65","39.65","-","0.59","39.62","12","39.82","19","0.00"
="0059  ","FB金融          ","3000","3","109870","37.08","37.08","36.35","36.35","-","0.91","36.32","18","36.51","17","0.00"
="0060  ","新台灣          ","5000","5","167810","33.85","33.85","33.37","33.37","-","0.65","32.9","1","34.5","1","0.00"
="0061  ","元大寶滬深      ","14082932","2959","319768981","22.61","22.8","22.52","22.79","+","0.09","22.78","5","22.79","85","0.00"
="006203","元大MSCI台灣    ","2000","2","66820","33.49","33.49","33.33","33.33","-","0.32","33.18","1","34","1","0.00"
="006204","永豐臺灣加權    ","94223","14","4534872","48.15","48.15","47.91","47.91","-","0.48","47.85","1","47.96","15","0.00"
="006205","FB上証          ","9476300","1413","373651120","39","39.59","39","39.5","-","0.01","39.5","90","39.51","97","0.00"
="006206","元大上證50      ","6032300","947","211148412","34.77","35.16","34.72","35.03","+","0.12","35.03","8","35.04","2","0.00"
="006207","FH滬深          ","7677065","1731","224171799","29","29.41","28.92","29.34","+","0.1","29.34","90","29.35","32","0.00"
="006208","FB台50          ","2000","2","79040","39.52","39.52","39.52","39.52","X","0","39.47","39","39.68","34","0.00"
="00631L","元大台灣50正2   ","4820000","846","109815960","23.03","23.15","22.64","22.83","-","0.53","22.83","14","22.84","250","0.00"
="00632R","元大台灣50反1   ","8145100","1039","150303914","18.31","18.51","18.31","18.45","+","0.24","18.44","35","18.45","117","0.00"
="00633L","FB上証正2       ","18962000","3560","1087042800","56.7","57.9","56.6","57.7","+","0.3","57.65","25","57.7","1","0.00"
="00634R","FB上証反1       ","13331000","1511","131847680","9.94","9.97","9.83","9.86","-","0.02","9.85","139","9.86","17","0.00"
="00635U","元大S&P黃金     ","2072000","335","41511950","20.03","20.07","20.01","20.06","+","0.05","20.05","137","20.06","17","0.00"
="00636 ","國泰中國A50     ","8589000","758","182533370","21.25","21.33","21.1","21.26","+","0.01","21.26","1","21.27","130","0.00"
="00637L","元大滬深300正2  ","62178490","5945","1324273924","21.13","21.5","21.03","21.45","+","0.25","21.44","36","21.45","14","0.00"
="00638R","元大滬深300反1  ","28193000","605","541963970","19.05","19.35","19.05","19.17","-","0.02","19.17","46","19.18","2","0.00"
="0080  ","恒中國          ","2400","10","1303460","545","545","540.1","540.1","-","4.9","535.25","1","540.1","1","0.00"
="0081  ","恒香港          ","8","2","8008","--","--","--","--"," ","0","997","1","1027","1","0.00"
="008201","BP上證50        ","56600","127","6113675","107","108.8","107","108.6","+","0.75","108.5","18","108.6","25","0.00"
="01001T","土銀富邦R1      ","355000","33","6438100","18.17","18.19","18.08","18.19","+","0.02","18.19","6","18.6","1","0.00"
="01002T","土銀國泰R1      ","1355000","173","25078820","18.47","18.59","18.42","18.53","X","0","18.53","19","18.55","61","0.00"
="01003T","兆豐新光R1      ","232000","28","3232900","13.94","13.97","13.92","13.97","+","0.03","13.93","1","13.97","4","0.00"
="01004T","土銀富邦R2      ","634000","15","9118490","14.3","14.4","14.3","14.38","-","0.02","14.37","47","14.39","50","0.00"
="01007T","兆豐國泰R2      ","98000","16","1568940","15.98","16.07","15.98","16.07","X","0","16.02","9","16.07","6","0.00"
"1101  ","台泥            ","8405163","4215","350905446","42.4","42.4","41.55","41.7","-","0.85","41.7","14","41.75","513","15.68"
"1102  ","亞泥            ","4629837","2578","176666700","38.3","38.4","38.05","38.4","-","0.25","38.3","7","38.4","58","13.76"
"1103  ","嘉泥            ","316311","137","4353822","13.8","13.8","13.75","13.75","-","0.1","13.75","155","13.8","43","0.00"
"1104  ","環泥            ","706577","321","20298572","29.25","29.25","28.3","28.95","-","0.5","28.95","8","29","3","12.59"
"1108  ","幸福            ","976339","326","10887213","11","11.3","11","11.2","+","0.1","11.2","14","11.25","19","9.82"
"1109  ","信大            ","122001","73","1655313","13.65","13.8","13.5","13.5","-","0.15","13.5","33","13.55","3","27.55"
"1110  ","東泥            ","194772","137","3210014","16.5","16.7","16.25","16.6","-","0.35","16.35","8","16.6","7","87.37"
"1201  ","味全            ","1050592","317","23316791","22.25","22.4","22","22.2","-","0.05","22.2","5","22.3","35","0.00"
"1203  ","味王            ","155662","96","3758788","24.25","24.25","23.95","24.15","-","0.1","24.1","2","24.15","28","19.17"
"1210  ","大成            ","555804","383","13459093","24.3","24.35","24.1","24.2","-","0.1","24.2","44","24.25","3","17.16"
"1213  ","大飲            ","75253","44","1627614","21.45","21.8","21.4","21.7","+","0.05","21.55","1","21.75","1","58.65"
"1215  ","卜蜂            ","456046","281","12605764","27.75","27.8","27.5","27.65","+","0.1","27.65","3","27.7","4","8.92"
"1216  ","統一            ","11922323","6323","640790986","54.2","54.6","53","54.1","-","0.5","54.1","112","54.2","28","26.26"
"1217  ","愛之味          ","588769","257","4581198","7.77","7.82","7.76","7.77","-","0.07","7.77","9","7.79","2","0.00"
"1218  ","泰山            ","463051","173","5618515","12.25","12.3","12.05","12.2","-","0.05","12.15","3","12.2","1","122"
"1219  ","福壽            ","201102","74","2998216","14.9","15","14.8","14.9","-","0.1","14.9","7","14.95","3","41.39"
"1220  ","台榮            ","68230","43","718214","10.65","10.75","10.45","10.55","-","0.1","10.55","1","10.6","10","62.06"
"1225  ","福懋油          ","46463","42","967723","20.8","21.1","20.6","21.1"," ","0","20.9","3","21.15","7","111.05"
"1227  ","佳格            ","6541069","3499","533955196","80","83","79.5","80.5","+","0.5","80.5","16","80.6","26","23.54"
"1229  ","聯華            ","679766","355","14704063","21.7","21.7","21.5","21.65"," ","0","21.65","20","21.7","112","13.88"
"1231  ","聯華食          ","181402","136","6154055","34.4","34.45","33.55","33.55","-","0.7","33.55","3","33.6","2","16.86"
"1232  ","大統益          ","101301","66","7935879","78.4","78.6","77.6","78.5","+","0.1","78.5","27","78.6","5","13.35"
"1233  ","天仁            ","39738","39","1801503","45.5","45.5","45.2","45.2","-","0.2","45.1","2","45.25","2","19.82"
"1234  ","黑松            ","178638","102","6616436","37.3","37.45","36.8","36.9","-","0.55","36.9","1","37","1","32.65"
"1235  ","興泰            ","532060","170","10652450","20.4","20.5","19.85","19.85","-","0.55","19.85","2","20","16","44.11"
"1236  ","宏亞            ","26122","28","662560","25.5","25.5","25.2","25.25","-","0.25","25.25","3","25.5","1","12.56"
"1262  ","綠悅-KY         ","147202","136","21057285","142.5","144.5","142.5","142.5","-","0.5","142.5","65","143","1","13.77"
"1301  ","台塑            ","14413230","6540","1091555458","77.5","77.5","75","75.1","-","3.6","75.1","25","75.2","18","33.08"
"1303  ","南亞            ","10409832","4734","750885780","72","73.5","71","72.6","+","0.1","72.5","267","72.6","252","18.96"
"1304  ","台聚            ","1535740","592","22855846","14.95","15","14.8","14.8","-","0.15","14.8","315","14.85","11","22.09"
"1305  ","華夏            ","3203507","1089","39226532","12.15","12.45","12.05","12.2"," ","0","12.2","31","12.25","23","45.19"
"1307  ","三芳            ","1349527","944","64961703","48.95","49.2","47.2","47.55","-","1.8","47.5","16","47.55","6","18.01"
"1308  ","亞聚            ","1255664","532","26477591","21.25","21.25","20.9","21.15","-","0.15","21.1","1","21.2","18","19.23"
"1309  ","台達化          ","6334190","1650","62249179","9.35","9.96","9.35","9.96","+","0.65","9.96","888","--","0","0.00"
"1310  ","台苯            ","4898042","1131","78448901","16.1","16.1","15.85","16.05","+","0.1","16","62","16.05","89","0.00"
"1312  ","國喬            ","9700541","3813","201800944","20.8","21.15","20.45","21","+","0.5","20.95","26","21","250","42.86"
"1312A ","國喬特          ","34000","34","777000","22.8","22.9","22.8","22.85","+","0.05","22.6","7","22.85","3","0.00"
"1313  ","聯成            ","724910","411","8221029","11.4","11.45","11.25","11.3","-","0.2","11.3","50","11.35","5","0.00"
"1314  ","中石化          ","10461418","2563","111967068","10.75","10.95","10.6","10.6","-","0.15","10.6","1,737","10.65","26","35.33"
"1315  ","達新            ","72733","44","1999669","27.6","27.6","27.4","27.5","-","0.35","27.45","1","27.5","8","21.65"
"1316  ","上曜            ","145207","63","1702350","11.8","11.8","11.65","11.7","-","0.1","11.7","1","11.75","53","0.00"
"1319  ","東陽            ","861386","504","28536873","33.4","33.4","33","33.1","-","0.3","33.1","16","33.15","2","21.08"
"1321  ","大洋            ","200006","143","7017860","35.05","35.5","34.8","35.35"," ","0","35.1","16","35.35","2","0.00"
"1323  ","永裕            ","340024","199","10899168","32.4","32.6","31.9","31.95","-","0.45","31.95","12","32","8","10.98"
"1324  ","地球            ","60125","39","728524","12.05","12.3","11.95","12.15","+","0.2","12.15","11","12.3","3","26.41"
"1325  ","恆大            ","56301","38","1136500","20.2","20.3","20.1","20.2","-","0.1","20.2","9","20.25","5","36.07"
"1326  ","台化            ","7565775","3851","580880475","78.1","78.1","76","77","-","1.8","76.9","10","77","136","71.3"
"1337  ","再生-KY         ","3294487","1490","69342644","21","21.45","20.5","21.2","+","0.15","21.15","13","21.2","7","5.92"
"1338  ","廣華-KY         ","352352","285","41495857","118","118.5","116.5","118"," ","0","118","1","118.5","12","14.37"
"1339  ","昭輝            ","1433162","576","128753146","90.1","90.5","89.3","90.3","-","0.4","89.5","1","90.3","51","23.45"
"1340  ","勝悅-KY         ","374800","309","36070300","96","97.3","95.4","95.8","+","0.3","95.7","3","95.8","7","9.43"
"1402  ","遠東新          ","6021575","3062","200323053","33.7","33.7","32.8","33.4","-","0.6","33.35","3","33.4","237","14.84"
"1409  ","新纖            ","2815246","816","30190500","10.8","10.85","10.65","10.65","-","0.25","10.65","302","10.7","6","18.36"
"1410  ","南染            ","73075","37","1883326","25.9","25.95","25.55","25.9","-","0.15","25.9","1","25.95","5","16.82"
"1413  ","宏洲            ","757954","227","5638461","7.48","7.6","7.2","7.4","-","0.05","7.36","12","7.4","8","0.00"
"1414  ","東和            ","226283","85","1842570","8.13","8.19","8.11","8.13"," ","0","8.13","1","8.14","1","203.25"
"1416  ","廣豐            ","889884","206","14965239","17","17","16.7","16.95","+","0.15","16.8","33","16.95","12","7.21"
"1417  ","嘉裕            ","916246","264","7120171","7.7","7.83","7.7","7.71","-","0.04","7.71","8","7.74","12","0.00"
"1418  ","東華            ","95262","36","644125","6.75","6.88","6.74","6.75"," ","0","6.75","7","6.83","3","0.00"
"1419  ","新紡            ","82106","60","3162169","38.6","38.65","38.4","38.4","-","0.55","38.4","8","38.6","1","128"
"1423  ","利華            ","172010","65","1361979","7.95","8.04","7.81","7.95","+","0.02","7.86","1","7.95","2","0.00"
"1432  ","大魯閣          ","343005","153","6125537","18.25","18.25","17.55","17.75","-","0.5","17.7","12","17.75","2","0.00"
"1434  ","福懋            ","1826569","1308","61817633","34.95","34.95","33.6","33.6","-","1.75","33.55","46","33.6","5","16.15"
"1435  ","中福            ","86003","40","519058","6.03","6.1","6.02","6.02","-","0.01","6.02","8","6.05","1","0.00"
"1436  ","華友聯          ","29000","14","1345500","46.45","46.65","46","46.6","+","0.15","46.4","2","46.65","2","8.96"
"1437  ","勤益控          ","688000","283","11222050","16.8","16.8","15.9","16.1","-","0.7","16.1","84","16.15","1","21.18"
"1438  ","裕豐            ","17000","9","103400","6.05","6.2","6.05","6.08","+","0.03","6.07","1","6.28","10","35.76"
"1439  ","中和            ","197630","63","2955286","15","15","14.9","15"," ","0","15","3","15.05","7","375"
"1440  ","南紡            ","2627905","1150","43171296","16.65","16.65","16.25","16.3","-","0.45","16.3","3","16.35","73","47.94"
"1441  ","大東            ","258500","66","2359803","9.17","9.18","9.1","9.13","-","0.14","9.13","1","9.14","1","0.00"
"1442  ","名軒            ","211822","90","5266335","24.8","25.15","24.75","25"," ","0","24.75","3","25","8","17.01"
"1443  ","立益            ","184574","57","1182586","6.8","6.8","6.31","6.32","-","0.04","6.32","2","6.35","1","0.00"
"1444  ","力麗            ","15124207","3456","166377044","10.8","11.25","10.6","10.7","-","0.2","10.65","91","10.7","41","46.52"
"1445  ","大宇            ","3647850","1102","40022128","11","11.35","10.55","10.85","-","0.2","10.85","33","10.9","22","43.4"
"1446  ","宏和            ","285814","134","7748232","27.4","27.4","26.85","26.85","-","0.6","26.85","6","26.9","1","1342.5"
"1447  ","力鵬            ","2440381","752","26000418","10.55","10.85","10.45","10.5","-","0.1","10.5","142","10.55","13","1050"
"1449  ","佳和            ","442422","178","3008358","6.8","6.97","6.65","6.7","-","0.1","6.69","10","6.7","11","9.57"
"1451  ","年興            ","228008","137","6024658","26.5","26.55","26.35","26.35","-","0.2","26.35","20","26.4","2","21.42"
"1452  ","宏益            ","11748927","5323","406270253","35","35.7","33.8","34.2","-","1.2","34.2","50","34.25","4","20.36"
"1453  ","大將            ","105952","63","946738","8.73","9.12","8.73","9.07","+","0.11","9.07","8","9.08","5","0.00"
"1454  ","台富            ","6254463","2185","79989823","12.6","13.15","12.3","12.8","+","0.2","12.75","13","12.8","25","19.1"
"1455  ","集盛            ","20656174","4979","254412488","12.5","12.65","11.8","12.1","-","0.4","12.1","172","12.15","23","0.00"
"1456  ","怡華            ","14599","14","95891","6.6","7.08","6.5","7.08","+","0.38","6.3","5","7.09","2","0.00"
"1457  ","宜進            ","22514613","5786","271331330","11.85","12.4","11.55","11.9","+","0.05","11.9","125","11.95","52","17"
"1459  ","聯發            ","4884829","1660","72975818","15.05","15.4","14.5","14.6","-","0.45","14.55","37","14.6","16","18.25"
"1460  ","宏遠            ","38582863","10023","780355768","19.8","20.7","19.75","20.25","+","0.75","20.25","125","20.3","105","21.77"
"1463  ","強盛            ","1315080","521","25036570","19.05","19.3","18.8","18.95","-","0.15","18.95","25","19","32","26.32"
"1464  ","得力            ","13103161","5191","340113253","25.9","26.65","25.3","25.3","-","0.6","25.3","148","25.35","2","5.71"
"1465  ","偉全            ","146000","69","2440450","16.6","16.85","16.5","16.7","+","0.1","16.7","7","16.75","2","17.58"
"1466  ","聚隆            ","305020","121","5782432","19.1","19.1","18.85","18.95","-","0.3","18.9","17","18.95","2","63.17"
"1467  ","南緯            ","458012","230","6278806","13.75","13.95","13.6","13.6","-","0.25","13.6","65","13.65","15","28.33"
"1468  ","昶和            ","30000","20","316600","10.7","10.7","10.3","10.3","-","0.45","10.2","2","10.25","1","0.00"
"1469  ","理隆            ","31000","21","396900","13","13.3","12.4","13.05","-","0.05","13.05","1","13.15","6","0.00"
"1470  ","大統染          ","147000","10","2965350","20","20.2","19.35","19.35","-","1","19.3","1","19.4","3","26.88"
"1471  ","首利            ","375673","147","2937188","7.81","8.05","7.7","7.87","+","0.07","7.87","5","7.95","105","0.00"
"1472  ","三洋紡          ","314600","113","4878590","16.55","16.55","15.4","15.4","-","1.15","--","0","15.4","8","0.00"
"1473  ","台南            ","194010","132","5944459","31","31.2","30.4","30.85","-","0.1","30.85","1","30.95","18","35.06"
"1474  ","弘裕            ","1840863","507","18960880","10.25","10.5","10.05","10.05","-","0.15","10.05","62","10.15","13","18.27"
"1475  ","本盟            ","74000","53","734050","10.2","10.2","9.68","9.8","-","0.08","9.8","25","9.88","2","0.00"
"1476  ","儒鴻            ","699552","650","301887756","433","437.5","428","428","-","10.5","428","1","429.5","13","36.71"
"1477  ","聚陽            ","3605467","3172","929825118","265","265","253","254","-","13","254","22","254.5","5","26.19"
"1503  ","士電            ","158197","123","6381685","40.3","40.5","40.3","40.45","-","0.25","40.4","12","40.45","9","16.24"
"1504  ","東元            ","5141481","3027","145160308","28.3","28.4","28.05","28.2","-","0.2","28.2","1,629","28.25","4","14.17"
"1506  ","正道            ","54809","39","1091747","19.8","20.1","19.65","20.05","+","0.05","19.9","1","20.05","4","91.14"
"1507  ","永大            ","327356","284","21909552","67","67.3","66.6","66.7","-","0.1","66.7","30","66.8","12","13.13"
"1512  ","瑞利            ","284075","98","1586182","5.6","5.65","5.5","5.58","-","0.16","5.58","10","5.59","8","0.00"
"1513  ","中興電          ","666688","396","14418835","21.6","21.95","21.4","21.5","-","0.1","21.5","23","21.55","1","12.5"
"1514  ","亞力            ","149053","56","1404698","9.42","9.47","9.41","9.43","-","0.06","9.43","8","9.46","1","17.46"
"1515  ","力山            ","241420","95","2195552","9.1","9.18","9.02","9.16","-","0.02","9.09","1","9.16","2","10.78"
"1516  ","川飛            ","1922","3","55877","29.6","29.6","29.6","29.6","-","0.3","28","3","29.6","2","6.09"
"1517  ","利奇            ","451100","148","6164724","13.65","13.75","13.6","13.75"," ","0","13.7","20","13.75","37","17.86"
"1519  ","華城            ","491035","223","7858355","16.05","16.15","15.9","15.9","-","0.25","15.9","32","15.95","1","19.39"
"1521  ","大億            ","528720","418","49289901","94.3","94.3","92.6","93.2","-","1.1","93.1","1","93.2","1","16.1"
"1522  ","堤維西          ","1897288","899","36494520","18.85","19.7","18.75","19.4","+","0.55","19.4","10","19.45","16","12.44"
"1524  ","耿鼎            ","206730","76","1250492","6.1","6.1","6.02","6.02","-","0.08","6.02","3","6.03","1","0.00"
"1525  ","江申            ","93061","81","6791234","73.1","73.4","72.5","73.3","-","0.7","73.1","2","73.3","1","15.05"
"1526  ","日馳            ","89469","64","1230975","13.8","13.8","13.7","13.8","-","0.1","13.8","2","13.85","70","15"
"1527  ","鑽全            ","1093700","650","46026014","42","42.55","41.6","42.05","-","0.15","42.05","17","42.1","2","8.6"
"1528  ","恩德            ","159308","58","1614521","10.25","10.25","10.1","10.1","-","0.15","10.05","2","10.1","1","0.00"
"1529  ","樂士            ","405000","5","1458370","3.77","3.77","3.6","3.61","-","0.18","3.61","3","3.77","8","0.00"
"1530  ","亞崴            ","159059","123","6183521","39.35","39.4","38.6","38.9","-","0.8","38.9","2","38.95","1","13.14"
"1531  ","高林股          ","125820","92","2651850","21.2","21.25","21","21.25","-","0.05","21.05","25","21.25","3","26.9"
"1532  ","勤美            ","429157","302","12355677","29.15","29.15","28.5","28.55","-","0.85","28.55","42","28.75","4","16.6"
"1533  ","車王電          ","2099381","1524","92794798","42.45","45.3","41.6","44.65","+","2.2","44.6","5","44.7","3","25.96"
"1535  ","中宇            ","57008","58","4151884","72.8","73.3","72.5","73","-","0.3","73","3","73.2","2","13.37"
"1536  ","和大            ","2184641","1530","177854521","80.9","82.6","79.8","80.8","-","0.4","80.8","16","81","15","24.94"
"1537  ","廣隆            ","817624","664","118955480","146.5","147.5","144","144","-","3","144","17","145","23","17.63"
"1538  ","正峰新          ","181056","56","1268125","7.01","7.11","6.91","6.93","-","0.19","6.92","3","7.06","4","0.00"
"1539  ","巨庭            ","3308000","1584","92959700","29","29.7","27.55","27.55","-","2.05","27.55","14","27.7","4","11.82"
"1540  ","喬福            ","136042","65","3066853","22.55","22.7","22.45","22.6","+","0.05","22.65","1","22.7","4","9.38"
"1541  ","錩泰            ","365065","209","8099930","22.75","22.75","22","22.05","+","0.05","22.05","1","22.15","17","11.08"
"1558  ","伸興            ","218638","210","37139138","170.5","171","169","169","-","2","169","19","170","1","12.84"
"1560  ","中砂            ","208156","147","13403240","64.5","64.8","64.2","64.3","-","0.5","64.3","2","64.4","2","13.92"
"1568  ","倉佑            ","62108","39","1153647","18.6","18.7","18.4","18.65","-","0.05","18.65","9","18.75","1","21.19"
"1582  ","信錦            ","283175","256","17421050","61.8","61.9","61.3","61.4","-","0.6","61.4","13","61.5","1","10.35"
"1583  ","程泰            ","52000","50","4074500","79.6","79.6","78","78.1","-","2","78.1","3","78.5","1","11.21"
"1589  ","永冠-KY         ","953813","743","188154348","197.5","201","195","195","-","4","195","63","196","1","20.08"
"1590  ","亞德客-KY       ","280140","250","67188600","240","242.5","237","237.5","-","2.5","237.5","3","238.5","14","24.74"
"1592  ","英瑞-KY         ","196006","72","6827007","35","35","34.7","34.7","-","0.35","34.7","5","34.8","5","20.78"
"1603  ","華電            ","254272","87","3095640","12.3","12.3","12.1","12.1","-","0.25","12.05","27","12.1","7","10.43"
"1604  ","聲寶            ","559817","196","7632161","13.65","13.7","13.6","13.65"," ","0","13.65","111","13.7","187","11.19"
"1605  ","華新            ","12496757","3562","102511154","8.26","8.26","8.16","8.23","-","0.08","8.22","10","8.23","450","13.06"
"1608  ","華榮            ","720877","249","6722621","9.46","9.46","9.25","9.26","-","0.23","9.26","8","9.28","10","0.00"
"1609  ","大亞            ","585896","201","3664100","6.27","6.32","6.22","6.32"," ","0","6.23","10","6.32","4","0.00"
"1611  ","中電            ","499352","249","5072904","10.35","10.35","10.1","10.1","-","0.3","10.1","21","10.15","9","0.00"
"1612  ","宏泰            ","277250","109","2864199","10.4","10.4","10.3","10.3","-","0.15","10.3","53","10.35","10","18.07"
"1613  ","台一            ","687219","162","3089465","4.58","4.59","4.35","4.55","-","0.05","4.52","4","4.55","3","0.00"
"1614  ","三洋電          ","147029","82","4245693","29.05","29.05","28.7","29","-","0.3","28.8","27","29","14","32.95"
