

2016年05月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"類型","整體市場(元)","股票"
"上漲(漲停)",1923(3),192(2)
"下跌(跌停)",3412(39),599(4)
"持平",292,75
"未成交",3565,5
"無比價",830,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年05月03日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","9711627","4271","591944096","61.6","61.6","60.7","60.75","-","0.85","60.75","131","60.8","162","0.00"
="0051  ","元大中型100     ","30020","19","720241","24.15","24.15","23.89","23.89","-","0.2","23.89","4","23.95","10","0.00"
="0052  ","FB科技          ","18050","19","685689","38.69","38.69","37.55","37.81","-","0.88","37.79","1","37.87","10","0.00"
="0053  ","元大電子        ","6000","5","153800","25.85","25.85","25.52","25.67","-","0.33","25.55","8","25.67","7","0.00"
="0054  ","元大台商50      ","9000","8","176190","19.67","19.67","19.54","19.54","-","0.29","19.5","1","19.54","7","0.00"
="0055  ","元大MSCI金融    ","201187","39","2492645","12.48","12.48","12.38","12.38","-","0.03","12.38","98","12.44","1","0.00"
="0056  ","元大高股息      ","6413774","2537","137027899","21.6","21.61","21.29","21.35","-","0.25","21.34","23","21.35","9","0.00"
="0057  ","FB摩台          ","67000","7","2490760","38","38","37.01","37.16","-","0.5","37","50","37.16","58","0.00"
="0058  ","FB發達          ","41000","6","1455910","35.75","35.75","35.26","35.41","-","0.38","35.2","10","35.45","10","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","29.13","1","29.41","2","0.00"
="0061  ","元大寶滬深      ","4245000","1090","68622610","16.05","16.28","15.98","16.26","+","0.21","16.26","12","16.27","9","0.00"
="006203","元大MSCI台灣    ","4000","3","114420","28.69","28.69","28.44","28.44","-","0.4","28.29","8","28.44","7","0.00"
="006204","永豐臺灣加權    ","3862","5","162338","41.04","41.04","41","41","-","0.51","40.93","15","41.08","15","0.00"
="006205","FB上証          ","4726700","753","129605014","27.15","27.59","27.09","27.54","+","0.36","27.54","14","27.55","109","0.00"
="006206","元大上證50      ","638000","200","16646930","25.95","26.32","25.86","26.26","+","0.28","26.26","8","26.28","50","0.00"
="006207","FH滬深          ","1432000","289","29402210","20.16","20.7","20.16","20.67","+","0.36","20.66","5","20.68","36","0.00"
="006208","FB台50          ","2000","1","69000","34.5","34.5","34.5","34.5","-","0.71","34.4","1","34.74","1","0.00"
="00631L","元大台灣50正2   ","18214704","3535","330911761","18.47","18.47","18.01","18.1","-","0.34","18.1","296","18.11","11","0.00"
="00632R","元大台灣50反1   ","103280167","15061","2007213486","19.31","19.54","19.31","19.45","+","0.14","19.45","580","19.46","293","0.00"
="00633L","FB上証正2       ","89626196","12391","2711471486","29.83","30.67","29.51","30.56","+","0.73","30.55","18","30.56","848","0.00"
="00634R","FB上証反1       ","6945060","1012","71489451","10.42","10.43","10.22","10.25","-","0.14","10.25","4","10.26","238","0.00"
="00635U","元大S&P黃金     ","1570000","484","33448170","21.1","21.37","21.1","21.33","+","0.32","21.32","14","21.33","317","0.00"
="00636 ","國泰中國A50     ","820000","161","13369950","16.18","16.41","16.12","16.36","+","0.2","16.34","197","16.36","2","0.00"
="00637L","元大滬深300正2  ","133585100","11735","1503669715","11.08","11.4","10.97","11.35","+","0.28","11.34","90","11.35","240","0.00"
="00638R","元大滬深300反1  ","1144000","180","21897240","19.31","19.37","19.02","19.08","-","0.22","19.06","2","19.08","288","0.00"
="00639 ","FB深100         ","1632000","462","16435020","9.95","10.16","9.9","10.15","+","0.24","10.15","14","10.16","67","0.00"
="00640L","FB日本正2       ","11097393","3347","154111154","13.8","13.96","13.79","13.93","-","0.06","13.92","51","13.93","289","0.00"
="00641R","FB日本反1       ","2910000","459","62856860","21.54","21.65","21.54","21.55","+","0.03","21.55","43","21.57","20","0.00"
="00642U","元大S&P石油     ","15287830","3210","270626849","17.66","17.78","17.6","17.76","-","0.44","17.76","295","17.77","328","0.00"
="00643 ","群益深証中小    ","1696000","329","26473800","15.39","15.75","15.34","15.73","+","0.34","15.72","41","15.73","1","0.00"
="00645 ","FB日本          ","341000","68","5653770","16.56","16.64","16.54","16.55","-","0.11","16.55","5","16.63","2","0.00"
="00646 ","元大S&P500      ","508000","39","10077930","19.9","19.9","19.83","19.84","-","0.06","19.84","151","19.86","53","0.00"
="00647L","元大S&P500正2   ","107000","11","2159980","20.21","20.23","20.18","20.23","+","0.02","20.22","2","20.23","131","0.00"
="00648R","元大S&P500反1   ","3622060","687","69967028","19.3","19.36","19.24","19.36","-","0.03","19.35","64","19.36","578","0.00"
="00649 ","FH香港          ","179000","29","2779820","15.57","15.57","15.46","15.51","-","0.19","15.49","172","15.52","53","0.00"
="00650L","FH香港正2       ","1449000","227","24983000","17.51","17.51","17.05","17.23","-","0.41","17.22","7","17.23","142","0.00"
="00651R","FH香港反1       ","1035000","294","14053990","13.42","13.64","13.42","13.57","+","0.15","13.57","136","13.59","152","0.00"
="00652 ","FB印度          ","2419000","188","48596230","20.1","20.22","19.93","20.13","+","0.04","20.12","78","20.13","131","0.00"
="00653L","FB印度正2       ","5233001","643","106494339","20.5","20.73","20.11","20.5","-","0.02","20.5","59","20.51","80","0.00"
="00654R","FB印度反1       ","990000","162","19417560","19.6","19.73","19.43","19.52"," ","0","19.52","236","19.54","180","0.00"
="00655L","國泰中國A50正2  ","9098000","570","188095050","20.41","21.05","20.23","20.94","+","0.54","20.94","131","20.95","352","0.00"
="00656R","國泰中國A50反1  ","760000","51","14530730","19.34","19.4","18.99","19.05","-","0.25","19.02","353","19.05","96","0.00"
="008201","BP上證50        ","12600","43","978130","77.9","78.6","76.8","78.6","+","1.4","78.2","5","78.6","6","0.00"
="01001T","土銀富邦R1      ","275250","46","4695577","17.07","17.11","17.01","17.08","+","0.01","17.03","30","17.08","6","0.00"
="01002T","土銀國泰R1      ","65025","13","1140479","17.52","17.58","17.52","17.53","-","0.01","17.53","29","17.57","5","0.00"
="01003T","兆豐新光R1      ","161000","42","2253110","14","14","13.98","14"," ","0","13.93","7","14","5","0.00"
="01004T","土銀富邦R2      ","124000","16","1676480","13.52","13.52","13.52","13.52"," ","0","13.49","11","13.53","1","0.00"
="01007T","兆豐國泰R2      ","107000","31","1765770","16.45","16.57","16.44","16.57","+","0.07","16.56","2","16.57","3","0.00"
"1101  ","台泥            ","5007366","2450","163620266","33","33","32.4","32.65","-","0.25","32.55","49","32.65","6","20.93"
"1102  ","亞泥            ","3776543","2020","107777240","28.7","28.95","28.3","28.65","-","0.1","28.6","2","28.65","101","19.76"
"1103  ","嘉泥            ","358087","191","3231313","9.16","9.16","8.98","9.04","-","0.13","8.99","10","9.04","4","26.59"
"1104  ","環泥            ","201544","98","4121116","20.55","20.65","20.35","20.35","-","0.3","20.35","77","20.45","1","9.17"
"1108  ","幸福            ","159000","48","1612700","10.15","10.2","10.1","10.1","-","0.05","10.1","84","10.15","18","8.71"
"1109  ","信大            ","9000","4","90000","10","10","10","10"," ","0","10","23","10.05","2","200"
"1110  ","東泥            ","35001","17","536315","15.4","15.55","15.15","15.2","-","0.4","15.15","1","15.2","4","60.8"
"1201  ","味全            ","1066188","332","21317617","20.05","20.1","19.9","19.9","-","0.05","19.9","17","19.95","13","0.00"
"1203  ","味王            ","101863","39","2193903","21.5","21.7","21.35","21.7","+","0.2","21.55","2","21.65","7","19.38"
"1210  ","大成            ","2070183","790","46642169","22.45","22.85","22.3","22.3","+","0.4","22.3","96","22.35","6","25.63"
"1213  ","大飲            ","51536","29","884369","17.3","17.3","17","17.3","-","0.1","17","4","17.3","3","54.06"
"1215  ","卜蜂            ","734807","366","20533607","28.05","28.15","27.8","27.85","-","0.1","27.85","35","27.9","9","9.7"
"1216  ","統一            ","5376264","2045","312926192","59","59","57.8","57.8","-","0.4","57.8","173","57.9","108","23.31"
"1217  ","愛之味          ","1175024","473","9392828","8.05","8.08","7.87","7.99","-","0.04","7.95","4","7.99","2","79.9"
"1218  ","泰山            ","354939","182","4341351","12.2","12.35","12.1","12.3","+","0.2","12.3","21","12.35","38","34.17"
"1219  ","福壽            ","11019","6","166136","14.85","15.1","14.85","15.1"," ","0","15.05","2","15.1","11","48.71"
"1220  ","台榮            ","23159","15","241551","10.5","10.5","10.4","10.5"," ","0","10.4","2","10.5","11","15.67"
"1225  ","福懋油          ","12107","15","364120","29.1","31.35","29.1","30.25","+","0.55","30.45","1","30.65","1","11.86"
"1227  ","佳格            ","761830","616","59982911","78.8","79.1","78.3","78.7","+","0.4","78.6","5","78.7","33","22.68"
"1229  ","聯華            ","751736","315","15055747","20.05","20.1","20","20.05","-","0.05","20.05","30","20.1","51","12.61"
"1231  ","聯華食          ","79557","49","2313634","29.15","29.2","29","29.05","-","0.1","29.05","7","29.1","7","12.05"
"1232  ","大統益          ","151463","144","11770277","78","78","77.1","77.8","-","1.2","77.8","3","77.9","16","13.65"
"1233  ","天仁            ","78130","39","2990216","38","38.7","37.95","38.6","+","0.6","38.35","1","38.6","5","16.71"
"1234  ","黑松            ","70382","54","2442617","34.85","35.25","34.25","34.8","-","0.05","34.55","1","34.8","1","22.6"
"1235  ","興泰            ","63523","42","1441622","23.1","23.1","22.45","22.9","-","0.25","22.55","1","22.9","1","28.63"
"1236  ","宏亞            ","7000","3","141500","20.25","20.25","20.2","20.2","-","0.05","20.2","2","20.45","1","21.49"
"1256  ","鮮活果汁-KY     ","41540","38","4986760","120","120.5","120","120"," ","0","119.5","1","120.5","2","15.46"
"1262  ","綠悅-KY         ","647583","510","92195286","143","144","140.5","142","+","1","141.5","21","142","89","13.51"
"1301  ","台塑            ","5531986","2714","439902427","80.4","80.7","79","79","-","1.3","79","10","79.1","86","16.29"
"1303  ","南亞            ","3975421","1633","250008379","63.8","64","62.5","62.7","-","0.5","62.7","26","62.8","2","13.93"
"1304  ","台聚            ","869533","460","11060259","12.7","12.8","12.65","12.7","-","0.1","12.65","61","12.7","65","14.94"
"1305  ","華夏            ","1071072","636","16607160","15.65","15.65","15.4","15.55","-","0.1","15.55","4","15.6","87","9.48"
"1307  ","三芳            ","113583","115","4345666","38.2","38.7","38.1","38.25","-","0.1","38.25","3","38.35","7","13.42"
"1308  ","亞聚            ","486997","231","8596091","17.9","17.9","17.55","17.75","-","0.15","17.7","1","17.75","9","16.44"
"1309  ","台達化          ","176002","80","1324674","7.6","7.67","7.49","7.5","-","0.15","7.5","15","7.56","4","35.71"
"1310  ","台苯            ","4117130","1193","65316682","16","16.1","15.65","15.9","-","0.3","15.85","183","15.9","7","12.14"
"1312  ","國喬            ","5134703","2216","84921895","16.85","16.85","16.35","16.7","-","0.1","16.7","6","16.75","170","10.44"
"1312A ","國喬特          ","1000","1","23150","23.15","23.15","23.15","23.15","-","0.05","23.15","2","23.25","2","0.00"
"1313  ","聯成            ","449741","152","3908504","8.72","8.74","8.64","8.71","-","0.01","8.69","6","8.71","3","0.00"
"1314  ","中石化          ","4469780","1124","36032263","8.18","8.19","8.02","8.07","-","0.09","8.07","61","8.08","13","201.75"
"1315  ","達新            ","33002","10","779746","23.7","23.7","23.5","23.65"," ","0","23.5","2","23.55","1","17.65"
"1316  ","上曜            ","38004","19","397190","10.6","10.6","10.35","10.45"," ","0","10.4","5","10.5","9","0.00"
"1319  ","東陽            ","3074082","1879","147751659","48.65","48.95","47.75","48","-","1.15","48","108","48.15","13","16.72"
"1321  ","大洋            ","109000","79","2777700","25.95","25.95","25.25","25.35","-","0.5","25.2","3","25.35","1","149.12"
"1323  ","永裕            ","611503","391","19576795","33","33","31.3","31.8","-","1.1","31.75","17","31.8","1","12.37"
"1324  ","地球            ","7083","16","77563","10.95","11.05","10.9","11.05"," ","0","10.9","12","11.05","4","14.35"
"1325  ","恆大            ","46000","28","892450","19.4","19.5","19.3","19.45","-","0.05","19.4","7","19.45","2","19.45"
"1326  ","台化            ","5803508","2454","472416640","82.7","83","80.7","80.8","-","1.6","80.7","22","80.8","6","17.12"
"1337  ","再生-KY         ","3685062","1588","66913616","18.9","18.9","17.8","17.95","-","0.95","17.95","90","18","19","11.97"
"1338  ","廣華-KY         ","551213","430","70314838","128.5","129","126","126","-","1","126","169","127","1","13.94"
"1339  ","昭輝            ","270000","189","14878700","56","56","54.8","54.8","-","0.7","54.8","3","54.9","6","11.81"
"1340  ","勝悅-KY         ","3288790","1942","258032508","77.2","79.7","77.1","79.1","+","2.4","79.1","17","79.2","23","10.53"
"1402  ","遠東新          ","6499562","3772","156316560","24.15","24.3","23.9","24.05","-","0.1","24","25","24.05","103","16.03"
"1409  ","新纖            ","816429","355","6931858","8.51","8.52","8.45","8.52","-","0.03","8.51","1","8.52","16","18.52"
"1410  ","南染            ","13150","6","318214","24.2","24.2","24.2","24.2","+","0.1","24.2","17","24.55","1","14.76"
"1413  ","宏洲            ","5000","2","33100","6.62","6.62","6.62","6.62","-","0.14","6.62","5","6.72","1","220.67"
"1414  ","東和            ","302626","69","1808709","6.03","6.04","5.95","5.96","-","0.07","5.96","5","5.97","1","66.22"
"1416  ","廣豐            ","274925","78","5253075","19.1","19.2","19","19.15","-","0.05","19.15","7","19.2","8","0.00"
"1417  ","嘉裕            ","676247","172","3296001","5.09","5.09","4.78","4.81","-","0.08","4.8","16","4.84","5","0.00"
"1418  ","東華            ","572","2","2293","--","--","--","--"," ","0","4.13","1","4.51","2","0.00"
"1419  ","新紡            ","49265","31","1819825","36.75","37.2","36.75","37.2"," ","0","37.2","3","37.25","2","95.38"
"1423  ","利華            ","221126","25","1471931","6.63","6.7","6.56","6.62","-","0.01","6.6","5","6.62","15","0.00"
"1432  ","大魯閣          ","1560364","544","31341080","21","21.3","19.5","20.05","-","0.95","20","6","20.05","4","0.00"
"1434  ","福懋            ","1039305","586","30418023","29.65","29.7","29.1","29.1","-","0.5","29.1","16","29.15","29","17.32"
"1435  ","中福            ","31008","20","141283","4.66","4.66","4.53","4.58","-","0.11","4.52","1","4.58","8","0.00"
"1436  ","華友聯          ","79691","79","3248299","40","41.5","39.9","41.3","+","1.35","41.3","1","41.4","1","0.00"
"1437  ","勤益控          ","118028","74","1467896","12.4","12.55","12.3","12.45","+","0.05","12.4","6","12.5","14","47.88"
"1438  ","裕豐            ","6488","6","25987","4.02","4.02","4.02","4.02","-","0.17","4.02","5","4.16","1","36.55"
"1439  ","中和            ","11333","11","149627","13.25","13.25","13.2","13.2","-","0.15","13.2","8","13.25","5","1320"
"1440  ","南紡            ","431203","223","5627539","13.1","13.15","12.95","13.05"," ","0","13","11","13.05","6","17.4"
"1441  ","大東            ","388","5","2450","--","--","--","--"," ","0","6.99","2","7","3","0.00"
"1442  ","名軒            ","130000","38","2535850","19.8","19.8","19.4","19.5","-","0.3","19.4","12","19.5","1","8.44"
"1443  ","立益            ","14020","9","69670","4.86","5.05","4.86","4.99","X","0","4.91","5","4.99","3","0.00"
"1444  ","力麗            ","329975","166","2996345","9.15","9.15","9.03","9.1","-","0.06","9.06","23","9.1","30","21.16"
"1445  ","大宇            ","82002","37","747858","9.24","9.24","9.01","9.17","+","0.11","9.07","1","9.17","2","14.11"
"1446  ","宏和            ","13436","6","264695","19.7","19.75","19.7","19.75"," ","0","19.6","1","19.8","5","0.00"
"1447  ","力鵬            ","375506","185","2924943","7.89","7.94","7.76","7.76","-","0.13","7.76","3","7.77","7","258.67"
"1449  ","佳和            ","44324","35","197999","4.47","4.47","4.45","4.47"," ","0","4.47","9","4.51","1","0.00"
"1451  ","年興            ","86278","62","2022705","23.7","23.7","23.35","23.4","-","0.3","23.35","10","23.4","3","13.85"
"1452  ","宏益            ","1170168","627","23882142","21","21","20.1","20.3","-","0.75","20.3","56","20.4","7","8.35"
"1453  ","大將            ","25000","14","208540","8.43","8.47","8.25","8.25","-","0.25","8.25","8","8.47","4","13.31"
"1454  ","台富            ","45002","23","389686","8.67","8.72","8.61","8.64","-","0.03","8.64","2","8.73","15","10.94"
"1455  ","集盛            ","1112652","456","9365051","8.57","8.58","8.35","8.35","-","0.21","8.35","28","8.37","1","37.95"
"1456  ","怡華            ","22000","10","241850","10.8","11.5","10.8","11.5","+","0.7","11.3","2","11.5","2","9.27"
"1457  ","宜進            ","1103603","359","13048156","11.85","11.9","11.75","11.75","-","0.1","11.75","55","11.8","68","6.87"
"1459  ","聯發            ","320000","134","2901260","9.24","9.28","9.02","9.07","-","0.16","9.05","3","9.07","12","12.6"
"1460  ","宏遠            ","513905","230","7842445","15.45","15.45","15.2","15.2","-","0.2","15.2","107","15.25","1","14.76"
"1463  ","強盛            ","259000","96","4349150","16.85","16.9","16.7","16.75","-","0.1","16.75","1","16.85","22","32.84"
"1464  ","得力            ","3464451","2508","111772338","32.45","32.55","32","32.2","-","0.4","32.15","27","32.2","27","24.03"
"1465  ","偉全            ","19000","14","266650","14.1","14.1","13.95","14","-","0.1","14","7","14.1","2","14"
"1466  ","聚隆            ","52152","30","716795","13.8","13.8","13.6","13.8"," ","0","13.8","14","13.85","1","197.14"
"1467  ","南緯            ","250002","114","3257126","13.15","13.2","12.95","13","-","0.15","12.95","6","13","23","1300"
"1468  ","昶和            ","25001","10","244369","9.92","9.92","9.68","9.73","-","0.07","9.43","1","9.73","2","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.65","2","12.8","6","0.00"
"1470  ","大統染          ","3000","3","55700","18.25","18.95","18.25","18.95","-","0.55","18.4","1","18.65","1","26.69"
"1471  ","首利            ","171053","84","925026","5.42","5.53","5.31","5.45","-","0.11","5.37","6","5.45","11","0.00"
"1472  ","三洋紡          ","2502","5","27120","10.85","10.9","10.85","10.9","+","0.2","10.75","3","11.05","1","0.00"
"1473  ","台南            ","1605748","766","65572416","41.45","41.45","40.5","40.85","-","0.8","40.85","13","40.9","2","62.85"
"1474  ","弘裕            ","840098","248","9197132","10.95","11.1","10.8","10.95"," ","0","10.95","3","11","13","15.64"
"1475  ","本盟            ","18000","10","153190","8.7","8.7","8.39","8.39"," ","0","8.3","3","8.39","8","4.71"
"1476  ","儒鴻            ","1838140","1451","653401120","367","367","350","354","-","14.5","353","26","354","53","22.14"
"1477  ","聚陽            ","2254694","1768","377001238","172","172","166","166","-","6.5","166","69","166.5","1","15.29"
"1503  ","士電            ","78258","26","3079688","39.25","39.5","39.25","39.35","-","0.25","39.3","5","39.35","7","16.46"
"1504  ","東元            ","3227374","1552","83991174","25.75","26.3","25.65","26","+","0.5","25.95","41","26","11","16.25"
"1506  ","正道            ","55006","30","846741","15.3","15.45","15.3","15.4","-","0.15","15.35","12","15.4","2","53.1"
"1507  ","永大            ","284595","211","13208766","46.8","46.8","46","46.45","-","0.35","46.45","11","46.5","2","10.25"
"1512  ","瑞利            ","454208","136","2187234","4.99","5","4.76","4.77","-","0.22","4.76","22","4.78","16","0.00"
"1513  ","中興電          ","369738","195","6796512","18.45","18.55","18.3","18.4","-","0.1","18.35","16","18.4","8","13.73"
"1514  ","亞力            ","322704","100","2949195","9.23","9.23","9.12","9.14","-","0.13","9.13","11","9.14","2","15.49"
"1515  ","力山            ","163586","51","1692335","10.45","10.45","10.25","10.4","-","0.1","10.35","1","10.4","20","14.86"
"1516  ","川飛            ","16438","16","387811","23.3","23.9","23.3","23.45","+","0.15","23.35","1","23.45","1","8.23"
"1517  ","利奇            ","290578","86","3175893","11.05","11.05","10.85","10.9","-","0.15","10.9","74","11","31","17.87"
"1519  ","華城            ","514622","196","7703717","15.5","15.5","14.55","14.95","-","0.25","14.9","5","14.95","1","17.38"
"1521  ","大億            ","138073","107","10458421","76","76.2","75.6","75.6","-","0.7","75.6","2","75.7","1","12.81"
"1522  ","堤維西          ","1292692","774","32746474","25.4","25.55","25.05","25.55","+","0.2","25.5","7","25.55","20","10.51"
"1524  ","耿鼎            ","903007","277","7095449","8.15","8.15","7.65","7.73","-","0.27","7.73","15","7.74","3","0.00"
"1525  ","江申            ","908039","803","110071680","118.5","124","117","121","+","1","121","12","121.5","1","19.18"
"1526  ","日馳            ","40002","30","484124","12.25","12.25","11.8","12.25","-","0.15","12.05","1","12.3","16","8.45"
"1527  ","鑽全            ","926327","748","65170982","71.8","72","69.3","69.3","-","3","69.3","18","69.4","1","9.6"
"1528  ","恩德            ","118445","66","1134685","9.67","9.68","9.5","9.6","-","0.09","9.55","2","9.6","7","0.00"
"1529  ","樂士            ","12000","4","30450","2.5","2.55","2.5","2.55","+","0.14","2.25","2","2.55","2","0.00"
"1530  ","亞崴            ","14300","7","440510","30.95","30.95","30","30.9","+","0.7","30","3","30.5","1","10.37"
"1531  ","高林股          ","145150","30","2443207","17","17","16.75","16.9","-","0.05","16.9","1","16.95","11","21.39"
"1532  ","勤美            ","2087112","1344","79385223","37.8","38.45","37.35","38.3","+","0.15","38.15","10","38.3","25","13.49"
"1533  ","車王電          ","562110","412","26075310","46.75","47.05","45.55","45.55","-","1.05","45.55","19","45.75","3","26.48"
"1535  ","中宇            ","32302","32","1735923","54","54","53.6","53.8","-","0.2","53.7","2","53.8","2","13.09"
"1536  ","和大            ","6910513","4332","1044399254","151","154.5","148","152","-","3","151.5","2","152","42","32.9"
"1537  ","廣隆            ","343010","228","44857325","134","134","130","131.5","-","2","130.5","10","131.5","10","13.99"
"1538  ","正峰新          ","16536","10","83030","5","5.07","5","5.07","+","0.07","4.96","2","5.02","2","0.00"
"1539  ","巨庭            ","227004","151","6036105","27","27","26.2","26.2","-","0.65","26.2","6","26.3","11","7.66"
"1540  ","喬福            ","26000","13","416250","16.1","16.1","16","16","-","0.2","15.95","10","16","1","21.92"
"1541  ","錩泰            ","264194","200","14908885","56.5","56.8","56","56"," ","0","56","28","56.2","1","15.6"
"1558  ","伸興            ","135280","117","19398040","144.5","145","141.5","142.5","-","3","142","2","143","3","10.04"
"1560  ","中砂            ","219207","144","10968732","50.7","50.7","49.8","50.1","-","0.6","50.1","6","50.2","9","13.36"
