

2017年04月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00664R","國泰臺灣加權反1 ","4958000","555","85886620","17.27","17.37","17.27","17.35","+","0.14","17.35","180","17.36","72","0.00"
="00665L","富邦H股正2      ","5302000","512","123287330","23.55","23.55","23.13","23.16","-","0.66","23.15","101","23.16","81","0.00"
="00666R","富邦H股反1      ","759000","46","13018690","17","17.17","17","17.12","+","0.22","17.12","59","17.13","18","0.00"
="00667 ","元大韓國        ","5000","3","99030","19.79","19.84","19.79","19.8","-","0.2","19.81","10","19.84","19","0.00"
="00668 ","國泰美國道瓊    ","5000","4","108050","21.6","21.64","21.57","21.57","-","0.17","21.62","100","21.64","60","0.00"
="00669R","國泰美國道瓊反1 ","1063000","79","18365660","17.28","17.31","17.27","17.28","+","0.09","17.28","32","17.29","52","0.00"
="00670L","富邦NASDAQ正2   ","911000","26","18700820","20.53","20.54","20.51","20.54"," ","0","20.54","80","20.57","130","0.00"
="00671R","富邦NASDAQ反1   ","1511000","57","29426260","19.46","19.48","19.45","19.45"," ","0","19.45","163","19.48","30","0.00"
="00672L","元大S&P原油正2  ","6765000","1056","119155070","17.68","17.68","17.56","17.57","-","0.3","17.57","163","17.58","20","0.00"
="00673R","元大S&P原油反1  ","2508000","529","49164250","19.57","19.63","19.56","19.62","+","0.16","19.62","151","19.63","298","0.00"
="00674R","元大S&P黃金反1  ","41000","20","800630","19.54","19.54","19.51","19.54","-","0.07","19.52","50","19.54","15","0.00"
="00675L","富邦臺灣加權正2 ","3493000","385","38149500","10.97","11","10.85","10.88","-","0.22","10.87","827","10.88","356","0.00"
="00676R","富邦臺灣加權反1 ","9557000","537","89702710","9.36","9.43","9.36","9.41","+","0.09","9.4","1,478","9.41","110","0.00"
="00677U","富邦VIX         ","2558000","476","34502860","13.5","13.55","13.44","13.45","-","0.05","13.44","68","13.45","13","0.00"
="00678 ","群益NBI生技     ","103000","45","1988690","19.32","19.4","19.26","19.29","-","0.1","19.29","1","19.3","7","0.00"
="00680L","元大美債20正2   ","242000","41","4979610","20.5","20.62","20.5","20.62","+","0.45","20.58","19","20.6","3","0.00"
="00681R","元大美債20反1   ","10000","8","191680","19.2","19.2","19.13","19.19","-","0.21","19.14","3","19.19","30","0.00"
="00682U","元大美元指數    ","631000","18","12329540","19.54","19.55","19.53","19.55","-","0.12","19.53","2","19.55","228","0.00"
="00683L","元大美元指數正2 ","250000","49","4808390","19.23","19.26","19.22","19.24","-","0.29","19.22","123","19.24","147","0.00"
="00684R","元大美元指數反1 ","831000","21","16731630","20.14","20.14","20.1","20.1","+","0.1","20.1","186","20.12","117","0.00"
="00685L","群益臺灣加權正2 ","1228000","95","11767320","9.61","9.64","9.51","9.52","-","0.18","9.52","2","9.53","179","0.00"
="00686R","群益臺灣加權反1 ","2577000","91","26197610","10.15","10.2","10.13","10.2","+","0.12","10.19","97","10.2","209","0.00"
="00688L","國泰20年美債正2 ","396000","41","8234190","20.73","20.82","20.73","20.77","+","0.38","20.77","74","20.79","150","0.00"
="00689R","國泰20年美債反1 ","239000","38","4639400","19.44","19.44","19.4","19.43","-","0.16","19.41","19","19.43","50","0.00"
="00690 ","兆豐藍籌30      ","1072100","217","20961145","19.65","19.65","19.48","19.49","-","0.16","19.48","8","19.49","11","0.00"
="00691R","兆豐藍籌30反1   ","321000","66","6489640","20.15","20.28","20.15","20.26","+","0.18","20.24","50","20.25","5","0.00"
="008201","BP上證50        ","1000","3","80500","80.5","80.5","80.5","80.5","-","0.3","80.5","4","82","12","0.00"
="01001T","土銀富邦R1      ","2000","1","29600","14.8","14.8","14.8","14.8"," ","0","14.7","1","14.8","16","0.00"
="01002T","土銀國泰R1      ","20000","8","300460","15.01","15.04","15.01","15.04","+","0.02","15.01","12","15.05","30","0.00"
="01003T","兆豐新光R1      ","2154000","103","30909890","14.35","14.35","14.34","14.35"," ","0","14.34","50","14.36","101","0.00"
="01004T","土銀富邦R2      ","3000","2","38850","12.95","12.95","12.95","12.95"," ","0","12.85","10","12.95","3","0.00"
="01007T","兆豐國泰R2      ","97000","18","1398230","14.48","14.49","14.4","14.49","+","0.01","14.41","50","14.49","5","0.00"
"1101  ","台泥            ","0","0","0","--","--","--","--"," ","0","--","","--","","21.19"
"1102  ","亞泥            ","2814906","1596","83607457","29.9","30","29.45","29.6","-","0.6","29.55","2","29.6","109","25.3"
"1103  ","嘉泥            ","854622","377","8817157","10.2","10.45","10.2","10.2","+","0.1","10.2","3","10.25","1","255"
"1104  ","環泥            ","130961","105","3399938","26.05","26.1","25.85","26","-","0.1","25.9","16","26","5","9.7"
"1108  ","幸福            ","386000","124","3716680","9.71","9.71","9.59","9.61","-","0.11","9.6","5","9.61","22","12.32"
"1109  ","信大            ","45000","11","457750","10.2","10.2","10.1","10.1","-","0.1","10.15","1","10.2","16","24.05"
"1110  ","東泥            ","31100","23","507530","16.3","16.4","16.15","16.4","-","0.05","16.35","3","16.4","2","86.32"
"1201  ","味全            ","361349","221","6349957","17.5","17.7","17.45","17.55","+","0.05","17.55","1","17.6","7","0.00"
"1203  ","味王            ","76714","48","1826707","23.8","23.85","23.75","23.8","-","0.05","23.75","3","23.8","5","13.37"
"1210  ","大成            ","1347769","663","38873060","28.8","29","28.7","28.75","-","0.05","28.7","64","28.75","20","9.55"
"1213  ","大飲            ","22000","19","391949","17.9","17.9","17.8","17.9","+","0.05","17.75","2","17.9","14","66.3"
"1215  ","卜蜂            ","4159436","2340","234831449","57.3","57.6","55.8","55.8","-","1.5","55.8","5","55.9","14","11.85"
"1216  ","統一            ","8808228","3473","485806742","55.5","55.8","55","55","-","0.9","55","683","55.1","27","21.48"
"1217  ","愛之味          ","342576","399","2566756","7.52","7.52","7.46","7.52","-","0.02","7.5","2","7.52","2","35.81"
"1218  ","泰山            ","309847","146","4626000","15","15","14.85","14.95","-","0.05","14.85","50","14.95","31","41.53"
"1219  ","福壽            ","31993","117","523449","16.35","16.5","16.25","16.5"," ","0","16.35","2","16.5","10","33.67"
"1220  ","台榮            ","72014","42","777840","10.9","10.9","10.75","10.85","-","0.05","10.8","13","10.85","7","11.67"
"1225  ","福懋油          ","6015","21","298800","49.65","50.1","49.55","50.1","-","0.1","50","3","50.2","5","28.47"
"1227  ","佳格            ","806963","607","59929729","74.6","74.7","74.1","74.4","-","0.4","74.3","28","74.4","21","24.97"
"1229  ","聯華            ","1618915","841","43119627","26.7","26.85","26.45","26.6","-","0.15","26.55","36","26.6","388","11.22"
"1231  ","聯華食          ","222483","157","7624161","34.7","34.7","34.1","34.35","-","0.15","34.3","4","34.4","9","11.19"
"1232  ","大統益          ","64633","61","5886413","91.4","91.6","90.9","90.9","-","0.5","90.8","8","91","92","16.29"
"1233  ","天仁            ","22288","19","823484","37","37","36.8","36.95","-","0.15","36.9","16","37.1","2","19.76"
"1234  ","黑松            ","171873","177","5650690","33","33","32.7","32.8","+","0.05","32.7","18","32.8","18","11.93"
"1235  ","興泰            ","42000","33","1140000","27","27.3","27","27.3"," ","0","27.3","1","27.35","1","7.17"
"1236  ","宏亞            ","35132","122","622858","17.7","17.8","17.65","17.7"," ","0","17.65","2","17.7","5","25.65"
"1256  ","鮮活果汁-KY     ","26270","28","3554950","137","137","134","134","-","3","133.5","2","136","1","16.05"
"1262  ","綠悅-KY         ","1368203","955","231626110","167.5","171","167.5","169","+","0.5","168.5","7","169.5","50","13.75"
"1301  ","台塑            ","7771004","4000","712911325","92.2","92.4","91.2","91.4","-","2.1","91.4","41","91.5","44","14.77"
"1303  ","南亞            ","7879786","4243","562032856","71.4","71.9","71.1","71.1","-","1.1","71.1","98","71.2","138","11.54"
"1304  ","台聚            ","952588","496","14607108","15.3","15.4","15.25","15.35"," ","0","15.25","21","15.35","77","13.35"
"1305  ","華夏            ","5004085","2810","144661508","29.9","29.95","28.35","28.55","-","1.5","28.55","7","28.6","2","9.45"
"1307  ","三芳            ","201913","154","7416964","37.05","37.05","36.4","36.55","-","0.5","36.5","4","36.65","14","11.68"
"1308  ","亞聚            ","380043","224","7023132","18.6","18.6","18.4","18.45","-","0.2","18.4","52","18.45","7","13.98"
"1309  ","台達化          ","742891","270","7068527","9.64","9.64","9.4","9.46","-","0.19","9.46","16","9.48","6","25.57"
"1310  ","台苯            ","3519781","1314","81423887","23.25","23.3","23.05","23.1","-","0.3","23.05","352","23.1","29","8.65"
"1312  ","國喬            ","8208187","3308","165020790","20.5","20.5","19.9","20.1","-","0.6","20.05","9","20.1","69","7.7"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","26.65","1","26.7","1","0.00"
"1313  ","聯成            ","1503100","747","19809511","13.35","13.35","13.1","13.15","-","0.3","13.15","55","13.2","10","13.7"
"1314  ","中石化          ","12832417","2928","149036677","11.7","11.7","11.55","11.6","-","0.15","11.6","320","11.65","401","0.00"
"1315  ","達新            ","29293","35","751668","25.7","25.75","25.55","25.7","-","0.15","25.55","1","25.7","1","16.16"
"1316  ","上曜            ","972786","885","24806661","24.9","26","24.85","25.3","+","0.3","25.25","22","25.4","6","0.00"
"1319  ","東陽            ","1563967","1326","79700916","50.8","51.2","50.5","51"," ","0","51","44","51.1","23","12.5"
"1321  ","大洋            ","326003","248","8060172","25","25","24.65","24.85","-","0.15","24.7","6","24.8","1","0.00"
"1323  ","永裕            ","86108","68","2869137","33.35","33.35","33.25","33.25","-","0.1","33.25","7","33.3","1","10.59"
"1324  ","地球            ","9000","5","112300","12.5","12.5","12.4","12.4","-","0.25","12.4","1","12.5","5","14.42"
"1325  ","恆大            ","35755","13","753315","21.1","21.1","21","21.1"," ","0","21","4","21.1","2","16.11"
"1326  ","台化            ","5310112","2593","497425016","93.5","94.1","93.1","93.1","-","1","93.1","182","93.3","60","12.41"
"1337  ","再生-KY         ","1067727","536","15800433","14.9","14.9","14.7","14.8","-","0.15","14.75","24","14.8","61","9.67"
"1338  ","廣華-KY         ","469306","396","46217694","96.3","99.5","96.3","98.7","+","1.9","98.7","1","98.8","7","12.08"
"1339  ","昭輝            ","424000","338","18189150","42.3","43.5","41.6","42.8","+","0.6","42.8","4","43.1","4","10.36"
"1340  ","勝悅-KY         ","268100","222","13628749","51.5","51.5","50.5","50.7","-","0.8","50.7","2","50.8","2","6.6"
"1402  ","遠東新          ","6083931","2664","150230434","24.65","24.9","24.6","24.65","-","0.35","24.6","208","24.65","2","20.89"
"1409  ","新纖            ","490993","255","4485497","9.2","9.2","9.1","9.1","-","0.11","9.1","19","9.15","3","19.78"
"1410  ","南染            ","26800","27","671601","25.05","25.1","25.05","25.1","-","0.1","25.1","1","25.15","2","15.4"
"1413  ","宏洲            ","71090","20","420324","5.91","5.96","5.9","5.9","-","0.04","5.85","10","5.94","4","0.00"
"1414  ","東和            ","89023","55","543438","6.12","6.14","6.06","6.09","-","0.07","6.08","10","6.09","2","0.00"
"1416  ","廣豐            ","288881","301","8039635","27.95","27.95","27.75","27.75","-","0.05","27.75","18","27.8","7","5.04"
"1417  ","嘉裕            ","398501","115","2053467","5.18","5.18","5.14","5.17"," ","0","5.16","12","5.18","6","0.00"
"1418  ","東華            ","999576","122","7368906","7.4","7.4","7.35","7.35","+","0.07","6.75","2","7.35","6","0.00"
"1419  ","新紡            ","425012","216","18566302","43.45","44.1","42.55","42.55","-","0.9","42.55","1","43","1","80.28"
"1423  ","利華            ","65104","121","441661","6.89","6.89","6.74","6.85","-","0.05","6.76","2","6.86","12","228.33"
"1432  ","大魯閣          ","151213","40","2258073","14.95","15","14.85","15"," ","0","14.95","28","15","58","0.00"
"1434  ","福懋            ","1153379","896","35935499","31.6","31.6","31","31","-","0.55","31","72","31.05","14","14.98"
"1435  ","中福            ","95147","165","533283","5.56","5.67","5.53","5.67","+","0.11","5.64","3","5.67","2","0.00"
"1436  ","華友聯          ","20135","21","776116","38.95","38.95","38.2","38.7","-","0.25","38.6","1","38.65","1","67.89"
"1437  ","勤益控          ","14010","12","242173","17.2","17.35","17.2","17.35","-","0.2","17.25","3","17.35","2","7.89"
"1438  ","裕豐            ","7000","5","32340","4.62","4.62","4.62","4.62","X","0","4.5","3","4.7","4","0.00"
"1439  ","中和            ","62000","41","1229700","19.95","20","19.7","19.95","+","0.1","19.75","6","19.95","9","71.25"
"1440  ","南紡            ","469520","309","6456071","13.95","13.95","13.65","13.7","-","0.25","13.7","20","13.75","1","39.14"
"1442  ","名軒            ","98313","57","1963978","20.05","20.05","19.9","20.05"," ","0","19.9","23","20.05","4","9.78"
"1443  ","立益            ","387731","104","1747273","4.5","4.59","4.4","4.51","-","0.09","4.51","12","4.53","3","0.00"
"1444  ","力麗            ","497303","211","4102422","8.23","8.3","8.19","8.26","+","0.03","8.25","21","8.27","28","118"
"1445  ","大宇            ","19050","28","171960","9.06","9.06","8.96","9.05","-","0.04","8.96","3","9.05","14","20.11"
"1446  ","宏和            ","226000","125","5394450","24.05","24.1","23.7","23.9","-","0.1","23.8","2","23.95","10","50.85"
"1447  ","力鵬            ","848382","437","6726011","7.96","8","7.89","7.9","-","0.06","7.89","11","7.91","10","0.00"
"1449  ","佳和            ","8407","44","43101","5.16","5.2","5.07","5.2","+","0.08","5.1","3","5.2","20","0.00"
"1451  ","年興            ","343652","217","9129666","26.7","26.7","26.5","26.5","-","0.25","26.5","24","26.6","3","14.48"
"1452  ","宏益            ","266031","188","5775132","21.65","21.85","21.6","21.8"," ","0","21.8","2","21.85","6","14.53"
"1453  ","大將            ","11024","8","87629","7.91","8.01","7.91","8.01","+","0.11","7.85","3","7.91","18","0.00"
"1454  ","台富            ","112250","48","953616","8.52","8.58","8.45","8.5"," ","0","8.48","9","8.5","5","21.25"
"1455  ","集盛            ","2600871","871","24277776","9.47","9.48","9.27","9.27","-","0.24","9.27","50","9.28","2","27.26"
"1456  ","怡華            ","73008","48","761382","10.6","10.6","10.3","10.35","-","0.2","10.35","1","10.55","2","20.7"
"1457  ","宜進            ","534439","175","5537231","10.45","10.45","10.35","10.35","-","0.1","10.35","13","10.4","9","39.81"
