

2015年10月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0050  ","元大台灣50      ","11498457","2296","755187599","66.1","66.15","65.4","65.5","-","0.45","65.45","531","65.5","243","0.00"
="0051  ","元大中型100     ","14000","14","372540","26.89","26.89","26.5","26.5","-","0.39","26.5","5","26.6","8","0.00"
="0052  ","FB科技          ","6000","2","227040","37.9","37.9","37.72","37.72","+","0.08","37.36","20","37.68","10","0.00"
="0053  ","元大電子        ","4000","2","108820","27.28","27.28","27.18","27.18","+","0.03","26.97","8","27.1","1","0.00"
="0054  ","元大台商50      ","11000","5","246630","22.51","22.51","22.36","22.36"," ","0","22.34","8","22.45","2","0.00"
="0055  ","元大MSCI金融    ","131000","56","1931280","14.77","14.79","14.66","14.67","-","0.04","14.67","1","14.73","7","0.00"
="0056  ","元大高股息      ","2515114","1098","56624971","22.58","22.62","22.47","22.47","-","0.11","22.46","73","22.47","11","0.00"
="0057  ","FB摩台          ","24000","4","953470","39.81","39.81","39.55","39.55","X","0","39.42","50","39.51","63","0.00"
="0058  ","FB發達          ","2000","1","75640","37.82","37.82","37.82","37.82","X","0","37.64","10","37.9","10","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","33.28","20","33.59","20","0.00"
="0060  ","新台灣          ","119000","34","3735390","31.52","31.93","31.02","31.3","-","0.24","31.29","10","31.46","1","0.00"
="0061  ","元大寶滬深      ","17377739","3523","307323864","17.71","17.75","17.58","17.75","+","0.23","17.74","5","17.75","322","0.00"
="006203","元大MSCI台灣    ","6000","2","186000","31.05","31.05","30.99","30.99","-","0.21","30.99","5","31.05","10","0.00"
="006204","永豐臺灣加權    ","2100","3","93720","44.71","44.71","44.58","44.58","-","0.2","44.5","1","44.6","15","0.00"
="006205","FB上証          ","7999743","1696","253704678","31.65","31.9","31.53","31.65","+","0.3","31.65","73","31.67","1","0.00"
="006206","元大上證50      ","6125379","1089","177659378","28.68","29.22","28.68","29.1","+","0.49","29.08","11","29.1","44","0.00"
="006207","FH滬深          ","6662999","844","155773545","23.31","23.47","23.3","23.3","+","0.12","23.3","41","23.32","2","0.00"
="006208","FB台50          ","27000","24","996170","37.34","37.36","36.51","37.01","-","0.07","36.91","20","37.17","1","0.00"
="00631L","元大台灣50正2   ","5026010","847","98901247","19.9","19.98","19.52","19.54","-","0.23","19.54","94","19.55","7","0.00"
="00632R","元大台灣50反1   ","27941490","3754","539406597","19.18","19.4","19.15","19.36","+","0.1","19.35","817","19.36","370","0.00"
="00633L","FB上証正2       ","112011309","16705","3674806304","32.5","33.36","32.4","33.04","+","1.18","33.03","19","33.04","286","0.00"
="00634R","FB上証反1       ","13450000","1200","146193350","10.89","10.94","10.8","10.83","-","0.18","10.82","498","10.83","17","0.00"
="00635U","元大S&P黃金     ","163000","93","3193050","19.59","19.62","19.56","19.6","+","0.12","19.57","2","19.6","6","0.00"
="00636 ","國泰中國A50     ","10175000","1663","176485510","17.28","17.47","17.24","17.34","+","0.28","17.34","281","17.35","2","0.00"
="00637L","元大滬深300正2  ","125531345","10971","1517048823","11.99","12.28","11.95","12.13","+","0.38","12.12","429","12.13","150","0.00"
="00638R","元大滬深300反1  ","8177000","372","164153150","20.26","20.27","19.91","20.02","-","0.41","20.02","250","20.04","1","0.00"
="00639 ","FB深100         ","5752100","723","63700576","11.09","11.12","11.04","11.06","+","0.08","11.05","287","11.06","8","0.00"
="00640L","FB日本正2       ","6134000","509","125967750","20.36","20.81","20.34","20.79","+","0.73","20.77","3","20.79","151","0.00"
="00641R","FB日本反1       ","4250000","621","82987090","19.64","19.65","19.43","19.46","-","0.33","19.45","13","19.46","421","0.00"
="00642U","元大S&P石油     ","3001000","634","58788020","19.64","19.64","19.56","19.61","-","0.08","19.6","53","19.61","147","0.00"
="0080  ","恒中國          ","1600","6","655000","410","410","405","410","+","5","405","1","414","1","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","818","1","979.5","3","0.00"
="008201","BP上證50        ","7600","30","660230","87.5","87.5","86.65","86.7","+","0.05","86.7","9","86.75","2","0.00"
="01001T","土銀富邦R1      ","42000","11","663190","15.89","15.89","15.7","15.89"," ","0","15.73","10","15.89","5","0.00"
="01002T","土銀國泰R1      ","204000","49","3461300","17","17.19","16.92","16.97","-","0.09","16.96","1","16.98","7","0.00"
="01003T","兆豐新光R1      ","548000","28","7667600","14","14.1","13.94","14"," ","0","14","5","14.05","1","0.00"
="01004T","土銀富邦R2      ","230000","27","2864700","12.46","12.47","12.45","12.45","-","0.04","12.44","12","12.45","1","0.00"
="01007T","兆豐國泰R2      ","54000","6","828910","15.35","15.36","15.35","15.35","+","0.01","15.34","12","15.35","166","0.00"
"1101  ","台泥            ","1970669","1084","72882003","37.25","37.4","36.7","36.95","-","0.2","36.95","93","37","35","15.4"
"1102  ","亞泥            ","3492158","1897","119810284","34.5","34.65","34","34.1","-","0.35","34.1","111","34.2","13","13.43"
"1103  ","嘉泥            ","186558","52","2018595","10.8","10.85","10.75","10.75","-","0.1","10.75","15","10.8","67","0.00"
"1104  ","環泥            ","458391","264","10401947","22.5","23.2","22.4","22.6","+","0.25","22.6","86","22.65","6","10.56"
"1108  ","幸福            ","252100","94","2601190","10.35","10.35","10.3","10.3","-","0.05","10.25","126","10.3","14","8.88"
"1110  ","東泥            ","5183","5","80499","15.9","15.9","15.4","15.4","-","0.2","15.35","7","15.5","8","90.59"
"1201  ","味全            ","3306402","974","67435219","20.05","20.6","20.05","20.5","+","0.45","20.5","107","20.55","47","0.00"
"1203  ","味王            ","108092","61","2271532","21","21.3","20.85","21.15","+","0.3","21.15","2","21.2","4","15.9"
"1210  ","大成            ","672728","420","13535110","20.4","20.4","20","20.05","-","0.15","20.05","24","20.1","16","18.39"
"1213  ","大飲            ","57000","32","860300","15.05","15.25","14.95","15.25","+","0.2","15.1","1","15.3","5","40.13"
"1215  ","卜蜂            ","391228","267","8593386","22.1","22.1","21.85","21.9","-","0.2","21.9","57","22","18","7.88"
"1216  ","統一            ","3086742","1932","175615645","57.3","57.5","56.5","56.7","-","0.4","56.7","46","56.8","100","24.65"
"1217  ","愛之味          ","1121076","310","7865944","7.1","7.1","6.95","6.97","-","0.02","6.97","28","7","11","0.00"
"1218  ","泰山            ","166440","84","1766061","10.7","10.7","10.55","10.65"," ","0","10.6","2","10.65","20","81.92"
"1219  ","福壽            ","179389","23","2653905","14.8","14.8","14.7","14.8","-","0.05","14.8","6","14.85","1","44.85"
"1220  ","台榮            ","39000","19","385910","9.9","9.92","9.84","9.89"," ","0","9.88","5","9.89","6","41.21"
"1225  ","福懋油          ","1","1","23","--","--","--","--"," ","0","23.35","1","23.55","13","102.39"
"1227  ","佳格            ","882474","697","69059316","78.8","79","77.7","78.1","-","0.3","78.1","14","78.4","14","22.38"
"1229  ","聯華            ","835347","433","16594131","19.9","20","19.7","19.85"," ","0","19.8","2","19.85","18","10.67"
"1231  ","聯華食          ","155287","91","4247819","27.45","27.5","27.2","27.25","+","0.05","27.2","13","27.35","4","13.1"
"1232  ","大統益          ","57200","38","4216199","74.5","74.5","72.7","74.3","-","0.4","74.2","1","74.3","3","12.26"
"1233  ","天仁            ","25391","27","985949","38.8","39","38.5","39","+","0.5","38.8","2","39","4","18.48"
"1234  ","黑松            ","181103","133","5828880","32","32.45","31.9","32.45","+","0.6","32.25","1","32.45","1","23.51"
"1235  ","興泰            ","15000","10","271500","18.05","18.15","18.05","18.15","-","0.1","18.05","5","18.15","2","0.00"
"1236  ","宏亞            ","5002","5","108842","22","22","21.7","21.7","-","0.1","21.55","2","21.7","2","23.85"
"1262  ","綠悅-KY         ","367200","306","45427600","125.5","126.5","122","123","-","2.5","122","6","123","9","11.4"
"1301  ","台塑            ","5358721","3950","410072396","77","77.2","76","76.1","-","0.7","76","74","76.2","4","22.51"
"1303  ","南亞            ","7702941","3788","512552773","66.5","67.2","66.1","66.6","+","0.6","66.5","82","66.6","897","16.05"
"1304  ","台聚            ","3227628","1173","43737755","13.75","13.75","13.45","13.5","-","0.2","13.5","131","13.55","1","16.88"
"1305  ","華夏            ","5581875","1769","78331973","14","14.3","13.8","14.3","+","0.4","14.25","13","14.3","137","16.63"
"1307  ","三芳            ","932113","661","40182459","44.4","44.45","42.35","43","-","1.15","43","12","43.1","1","16.54"
"1308  ","亞聚            ","341694","211","6384443","18.9","18.9","18.6","18.8","-","0.1","18.7","2","18.8","11","16.49"
"1309  ","台達化          ","575596","155","5304052","9.22","9.28","9.17","9.19","-","0.03","9.19","10","9.23","19","0.00"
"1310  ","台苯            ","935460","446","13113440","14.1","14.15","13.95","14","-","0.15","14","45","14.05","66","43.75"
"1312  ","國喬            ","5328353","2056","84266975","16.15","16.15","15.65","15.7","-","0.45","15.7","247","15.75","2","11.29"
"1312A ","國喬特          ","18000","5","396300","22","22.2","22","22.2","X","0","21.85","5","22.2","7","0.00"
"1313  ","聯成            ","1001312","300","9923935","9.9","9.95","9.87","9.9"," ","0","9.9","27","9.91","5","26.76"
"1314  ","中石化          ","4510818","1331","40553907","9.1","9.1","8.94","8.96","-","0.11","8.95","94","8.96","22","13.37"
"1315  ","達新            ","18800","13","434479","23.05","23.25","23.05","23.25","-","0.05","23.15","2","23.25","1","17.88"
"1316  ","上曜            ","88000","15","879590","9.9","10.05","9.9","10","-","0.1","9.97","1","10.05","10","0.00"
"1319  ","東陽            ","2897793","1925","100765686","34.8","34.95","34.5","34.8","+","0.1","34.8","12","34.9","11","25.97"
"1321  ","大洋            ","197000","116","5746850","29.2","29.7","28.95","29","-","0.15","29","4","29.25","2","0.00"
"1323  ","永裕            ","106625","67","2832300","26.6","26.7","26.5","26.55"," ","0","26.55","9","26.6","1","9.69"
"1324  ","地球            ","259001","122","3024261","11.45","11.95","11.25","11.8","+","0.3","11.6","54","11.8","3","22.26"
"1325  ","恆大            ","114000","41","2285350","20.1","20.15","20","20.15"," ","0","20.1","51","20.15","17","26.51"
"1326  ","台化            ","3115657","1928","233281473","75.9","75.9","74.4","74.5","-","1.2","74.5","211","74.8","2","28.88"
"1337  ","再生-KY         ","4231590","2092","95921620","22.1","23.25","22","22.85","+","0.45","22.85","22","22.9","6","9.52"
"1338  ","廣華-KY         ","440166","340","50127092","114.5","115","113","113","-","1","113","87","113.5","13","13.29"
"1339  ","昭輝            ","443100","350","25186800","57.5","57.6","56.2","56.5","-","0.5","56.5","9","56.6","5","15.69"
"1340  ","勝悅-KY         ","434678","261","29995147","69.1","69.7","68.5","69.1"," ","0","69","2","69.1","25","6.84"
"1402  ","遠東新          ","5977087","2205","179265722","30.25","30.3","29.8","29.9","-","0.25","29.9","213","29.95","1","14.24"
"1409  ","新纖            ","812909","355","7409018","9.11","9.18","9.09","9.11"," ","0","9.1","13","9.12","110","20.7"
"1410  ","南染            ","41918","13","1000847","24","24","23.8","23.9","+","0.1","23.8","16","23.85","1","13.98"
"1413  ","宏洲            ","196400","59","1727589","8.81","8.98","8.61","8.87","-","0.13","8.87","1","8.95","2","0.00"
"1414  ","東和            ","186925","58","1289202","6.9","6.94","6.85","6.89","+","0.03","6.89","1","6.93","11","0.00"
"1416  ","廣豐            ","235905","119","4148842","17.65","17.7","17.55","17.55","-","0.1","17.55","10","17.65","2","9.39"
"1417  ","嘉裕            ","482001","127","2926476","6.11","6.11","6.04","6.1","-","0.03","6.08","13","6.1","5","0.00"
"1418  ","東華            ","16000","7","88060","5.1","5.66","5.1","5.66","+","0.51","5.01","10","5.66","1","0.00"
"1419  ","新紡            ","52015","31","2017830","38.55","39","38.5","38.95","+","0.05","38.7","16","39","13","0.00"
"1423  ","利華            ","11220","7","81123","7.25","7.25","7.22","7.23","+","0.05","7.1","4","7.23","58","0.00"
"1432  ","大魯閣          ","1940657","704","41073913","20.5","21.75","20.5","20.95","+","0.45","20.85","3","20.95","14","0.00"
"1434  ","福懋            ","1545820","733","49757590","32.25","32.65","31.9","32","-","0.05","31.95","78","32","305","15.69"
"1435  ","中福            ","18069","18","90725","5","5.05","5","5.04","+","0.02","5.03","1","5.04","2","0.00"
"1436  ","華友聯          ","31426","20","1275090","40.8","41","40.1","40.45","-","0.35","40.4","1","40.45","2","32.62"
"1437  ","勤益控          ","89261","35","1114535","12.6","12.6","12.45","12.45","-","0.1","12.45","8","12.5","5","33.65"
"1438  ","裕豐            ","30000","8","146800","4.89","4.99","4.89","4.99","+","0.1","4.73","1","4.99","2","29.35"
"1439  ","中和            ","24042","15","315204","13.1","13.15","13","13.15","+","0.05","13.1","1","13.2","7","219.17"
"1440  ","南紡            ","2149180","933","34196230","16.2","16.3","15.75","15.8","-","0.4","15.8","145","15.9","24","30.38"
"1441  ","大東            ","97336","39","756147","7.77","7.95","7.55","7.61","-","0.07","7.61","1","7.75","2","0.00"
"1442  ","名軒            ","60026","38","1124451","18.9","18.9","18.6","18.8","-","0.1","18.65","1","18.8","5","7.9"
"1443  ","立益            ","22000","6","110000","5","5","5","5","-","0.06","5","2","5.07","1","0.00"
"1444  ","力麗            ","5163146","1533","48319529","9.22","9.5","9.22","9.33","+","0.18","9.33","64","9.34","3","24.55"
"1445  ","大宇            ","405542","99","3971880","9.89","9.95","9.7","9.83","+","0.01","9.78","1","9.83","12","28.09"
"1446  ","宏和            ","20000","11","414350","20.8","20.8","20.65","20.7","-","0.1","20.6","4","20.7","1","0.00"
"1447  ","力鵬            ","1882115","723","17544207","9.18","9.38","9.18","9.31","+","0.09","9.31","20","9.32","6","37.24"
"1449  ","佳和            ","387598","108","2881760","7","7.68","6.85","7.68","+","0.69","7.68","76","--","0","0.00"
"1451  ","年興            ","72353","52","1593209","22.05","22.1","22","22","-","0.05","22","9","22.1","32","22.92"
"1452  ","宏益            ","2157001","995","59041327","27.15","27.75","26.95","27.5","+","0.4","27.5","23","27.55","9","10.74"
"1453  ","大將            ","119001","57","1015388","8.6","8.6","8.51","8.51","-","0.13","8.51","8","8.56","2","16.06"
"1454  ","台富            ","229001","109","2429360","10.7","10.75","10.55","10.65"," ","0","10.6","10","10.65","23","13.48"
"1455  ","集盛            ","2903940","1115","29588787","10.25","10.35","10.1","10.2"," ","0","10.2","92","10.25","88","24.29"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","5.04","3","5.58","1","0.00"
"1457  ","宜進            ","2840106","1030","40072934","14.25","14.3","14","14.1","-","0.05","14.1","128","14.15","5","8.29"
"1459  ","聯發            ","1514137","468","19654694","12.9","13.15","12.8","13.1","+","0.25","13.1","30","13.15","37","12.02"
"1460  ","宏遠            ","7379500","2966","131395447","17.9","18.2","17.35","17.6","-","0.05","17.6","124","17.7","16","18.92"
"1463  ","強盛            ","308015","104","4953143","16.15","16.2","16","16.1"," ","0","16.05","3","16.1","24","24.77"
"1464  ","得力            ","6696340","3475","235871957","35.4","35.65","34.6","35.4","+","0.45","35.4","9","35.45","26","7.9"
"1465  ","偉全            ","50400","18","677559","13.4","13.5","13.35","13.5","+","0.15","13.45","4","13.5","39","16.67"
"1466  ","聚隆            ","77359","51","1334938","17.35","17.4","17.2","17.2","-","0.2","17.2","8","17.4","13","143.33"
"1467  ","南緯            ","1790100","779","25111237","14.1","14.2","13.9","13.9","+","0.35","13.9","51","13.95","7","28.96"
"1468  ","昶和            ","22000","9","207580","9.51","9.51","9.39","9.39","-","0.06","9.26","1","9.48","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.35","10","12.6","2","315"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.35","1","20","1","30.16"
"1471  ","首利            ","1674251","386","7920297","4.79","4.84","4.6","4.7","-","0.05","4.7","1","4.72","10","0.00"
"1472  ","三洋紡          ","57040","28","832472","14.8","14.8","14.45","14.5","-","0.05","14.5","6","14.6","21","0.00"
"1473  ","台南            ","78342","52","2019273","25.9","25.9","25.4","25.85","+","0.2","25.8","1","25.9","6","29.04"
"1474  ","弘裕            ","302040","119","3096910","10.3","10.35","10.2","10.25"," ","0","10.25","93","10.3","1","14.86"
"1475  ","本盟            ","2000","2","16080","7.9","8.18","7.9","8.18","+","0.28","7.8","1","8.18","1","0.00"
"1476  ","儒鴻            ","4479815","3853","2185871630","475","509","473","502","+","37","501","17","502","7","37.69"
"1477  ","聚陽            ","3255606","2667","811236394","244","257.5","242.5","248.5","+","5.5","248.5","19","249","1","24.53"
"1503  ","士電            ","14015","14","558444","39.75","40","39.75","39.9","+","0.05","39.8","2","39.95","1","16.35"
"1504  ","東元            ","3799753","1852","104673339","28.2","28.2","27.3","27.3","-","0.65","27.3","39","27.35","1","15.96"
"1506  ","正道            ","301004","167","4856364","16.5","16.5","15.8","16.1","-","0.2","16.05","10","16.1","2","73.18"
"1507  ","永大            ","283698","247","15198709","53.1","53.8","53.1","53.6","+","0.5","53.6","14","53.7","41","10.55"
"1512  ","瑞利            ","235004","81","1000496","4.32","4.33","4.22","4.3","+","0.05","4.3","16","4.31","5","0.00"
"1513  ","中興電          ","544411","304","9590080","17.9","17.95","17.5","17.7","-","0.1","17.7","41","17.75","22","11.13"
"1514  ","亞力            ","131000","40","1091780","8.3","8.41","8.3","8.41","+","0.01","8.41","18","8.43","5","12.19"
"1515  ","力山            ","852312","322","10635384","12.5","12.65","12.3","12.5"," ","0","12.5","9","12.6","16","15.43"
"1516  ","川飛            ","25460","24","624276","24.75","24.75","24.05","24.55","-","0.2","24.1","1","24.55","1","5.34"
"1517  ","利奇            ","507300","236","6333730","12.4","12.6","12.4","12.45","+","0.05","12.4","55","12.5","18","14.48"
"1519  ","華城            ","452252","191","6893680","15.75","15.75","15.1","15.3","-","0.4","15.25","14","15.3","2","12.75"
"1521  ","大億            ","123000","116","10400199","84.7","85.3","84","84.6"," ","0","84.4","5","84.8","2","14.59"
"1522  ","堤維西          ","1665915","871","37490546","22.7","22.8","22.3","22.4","-","0.2","22.4","10","22.45","5","12.44"
"1524  ","耿鼎            ","201000","40","1077800","5.45","5.45","5.32","5.42","-","0.02","5.37","1","5.42","2","0.00"
"1525  ","江申            ","437075","308","36222894","83.2","84","81.2","83"," ","0","82.7","2","83.2","3","16.57"
"1526  ","日馳            ","19002","16","253076","13.5","13.5","13.25","13.25","-","0.05","13.25","3","13.35","4","12.74"
"1527  ","鑽全            ","2072661","1513","121599652","59.7","60","58.1","58.3","-","1","58.3","33","58.4","3","11.61"
"1528  ","恩德            ","419001","143","4251960","10","10.3","9.99","10.2","+","0.21","10.2","16","10.25","8","0.00"
"1529  ","樂士            ","101009","9","505045","5","5","5","5"," ","0","4.8","5","4.99","5","0.00"
"1530  ","亞崴            ","110107","66","3224560","29.95","29.95","29.05","29.55","-","0.05","29.55","1","29.6","3","11.32"
"1531  ","高林股          ","101000","45","1801750","17.9","17.95","17.75","17.8"," ","0","17.8","6","17.85","4","21.19"
"1532  ","勤美            ","465563","230","13593681","29.2","29.45","29.05","29.25","+","0.1","29.25","38","29.3","73","13.6"
"1533  ","車王電          ","328100","273","15587999","47.4","47.9","47.2","47.5","+","0.25","47.35","1","47.5","3","31.25"
"1535  ","中宇            ","64201","51","3995841","62.8","62.8","61.9","61.9","-","0.4","61.8","4","62.2","8","11.46"
"1536  ","和大            ","3311424","2320","352044444","108.5","108.5","105","105","-","4.5","105","295","106","4","29.17"
"1537  ","廣隆            ","354405","326","42471195","119","121.5","118.5","119.5","+","1","119.5","1","120","6","14.21"
"1538  ","正峰新          ","851753","199","4189062","4.52","4.96","4.52","4.96","+","0.45","4.96","371","--","0","0.00"
"1539  ","巨庭            ","5096685","2590","192275048","35.75","39.05","35.5","39.05","+","3.55","39.05","5,417","--","0","16.83"
"1540  ","喬福            ","88001","54","1522917","17.6","17.6","17.1","17.15","-","0.05","17.1","10","17.15","1","8.17"
"1541  ","錩泰            ","4119897","3010","243285045","60","63","55.2","60.7","+","1.9","60.7","19","61","1","25.5"
"1558  ","伸興            ","121578","111","17063044","141.5","141.5","139","141","-","0.5","140.5","8","141","2","10.38"
"1560  ","中砂            ","310153","233","17661235","57.3","57.4","56.6","57","-","0.1","56.9","5","57","1","12.98"
"1568  ","倉佑            ","90000","58","1497950","16.7","16.7","16.55","16.6","-","0.1","16.6","15","16.65","5","15.66"
"1582  ","信錦            ","509300","416","25432608","49.3","50.4","49.3","49.9","+","0.6","49.9","4","49.95","2","9.07"
"1583  ","程泰            ","55200","44","3574600","65.6","65.6","64.2","64.8","-","1.4","64.7","2","65","1","9.88"
"1589  ","永冠-KY         ","2274216","1753","513266773","224","230.5","220","220","-","3.5","220","6","221","1","23.61"
"1590  ","亞德客-KY       ","305050","277","51315950","172","172","166.5","166.5","-","3.5","166.5","14","167","2","18.92"
"1592  ","英瑞-KY         ","59000","20","1797300","30.2","30.8","30","30.6","-","0.05","30.3","2","30.6","13","19.87"
"1603  ","華電            ","36268","22","427134","11.75","11.85","11.7","11.75","-","0.05","11.7","10","11.75","7","10.49"
"1604  ","聲寶            ","442885","179","5646487","12.8","12.85","12.7","12.7","-","0.1","12.7","12","12.75","10","9.92"
"1605  ","華新            ","8962449","2307","68806472","7.64","7.77","7.59","7.64","+","0.02","7.63","40","7.64","6","11.75"
"1608  ","華榮            ","130109","48","934264","7.22","7.22","7.16","7.16","-","0.02","7.16","3","7.2","4","0.00"
"1609  ","大亞            ","618972","144","2953982","4.82","4.83","4.72","4.8"," ","0","4.75","3","4.8","59","0.00"
"1611  ","中電            ","433931","140","3698802","8.5","8.61","8.48","8.52","+","0.02","8.5","15","8.52","5","0.00"
