

2017年03月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
資訊服務類指數,90.45,+,0.95,1.06
其他電子類指數,94.21,+,0.72,0.77
建材營造類指數,260.92,+,0.66,0.25
航運類指數,66.05,+,0.51,0.78
觀光類指數,116.15,+,0.06,0.05
金融保險類指數,1122.69,+,2.6,0.23
貿易百貨類指數,214.67,+,2.87,1.36
油電燃氣類指數,134.76,+,3.59,2.74
其他類指數,246.78,+,0.46,0.19
臺指日報酬兩倍指數,13841.47,+,132.52,0.97
臺指日報酬反向一倍指數,8172.97,-,39.69,-0.48
電子類兩倍槓桿指數,10610.29,+,83.69,0.8
電子類反向指數,9050.03,-,36.12,-0.4
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,12504.09,+,60.19,0.48
發行量加權股價報酬指數,16065.26,+,77.29,0.48
臺灣公司治理100報酬指數,5887.2,+,27.98,0.48
臺灣50報酬指數,12116.89,+,45.92,0.38
臺灣中型100報酬指數,10647,+,75.72,0.72
臺灣資訊科技報酬指數,13657.42,+,26.36,0.19
臺灣發達報酬指數,12485.18,+,87.42,0.71
臺灣高股息報酬指數,10870.04,+,109.88,1.02
臺灣就業99報酬指數,7243.09,+,28,0.39
臺灣高薪100報酬指數,5970.42,+,26.45,0.44
臺灣低波動高股息報酬指數,3086.43,+,20.27,0.66
未含金融電子股報酬指數,19401.23,+,139.97,0.73
小型股300報酬指數,6262.41,+,29.61,0.48
漲升股利150報酬指數,5764.23,+,37.81,0.66
漲升股利100報酬指數,5700.11,+,43.09,0.76
藍籌 30 報酬指數,5179.69,+,19.4,0.38
工業菁英 30 報酬指數,5288.81,+,43.09,0.82
電子菁英 30 報酬指數,5298.8,+,30.01,0.57
低波動精選 30 報酬指數,5124.36,+,8.74,0.17
低貝塔 100 報酬指數,5275.85,+,24.99,0.48
中小型精選50報酬指數,5024.29,+,5.88,0.12
中小型A級動能50報酬指數,5033.3,+,2.86,0.06
水泥類報酬指數,180.58,+,0.42,0.23
食品類報酬指數,1748.41,+,31.12,1.81
塑膠類報酬指數,342.12,+,2.11,0.62
紡織纖維類報酬指數,651.21,+,3.53,0.55
電機機械類報酬指數,218.56,+,1.01,0.46
電器電纜類報酬指數,52.04,-,0.28,-0.54
化學生技醫療類報酬指數,134.43,+,0.29,0.22
化學類報酬指數,137.2,+,0.14,0.1
生技醫療類報酬指數,90.88,+,0.33,0.36
玻璃陶瓷類報酬指數,48.21,+,0.48,1.01
造紙類報酬指數,275.64,-,6.34,-2.25
鋼鐵類報酬指數,137.52,-,0.05,-0.04
橡膠類報酬指數,432.1,-,1.78,-0.41
汽車類報酬指數,316.4,+,2.12,0.67
電子類報酬指數,597.11,+,2.35,0.4
半導體類報酬指數,193.79,-,0.05,-0.03
電腦及週邊設備類報酬指數,163.47,+,1.62,1
光電類報酬指數,51.71,+,0.28,0.54
通信網路類報酬指數,203.77,+,0.53,0.26
電子零組件類報酬指數,129.11,+,1.54,1.21
電子通路類報酬指數,189.12,+,0.73,0.39
資訊服務類報酬指數,153.73,+,1.61,1.06
其他電子類報酬指數,118.87,+,0.9,0.76
建材營造類報酬指數,380.96,+,0.96,0.25
航運類報酬指數,82.14,+,0.63,0.77
觀光類報酬指數,135.11,+,0.07,0.05
金融保險類報酬指數,1515.23,+,3.52,0.23
貿易百貨類報酬指數,269.03,+,3.6,1.36
油電燃氣類報酬指數,169.5,+,4.51,2.73
其他類報酬指數,339.48,+,0.65,0.19
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","86944126418","2402709346","815461"
"2.台灣存託憑證","18124995","2958742","562"
"3.受益憑證","0","0","0"
"4.ETF","2938006565","158094841","24433"
"5.受益證券","22688540","1592000","115"
"6.變更交易股票","255668058","33031072","6768"
"7.認購(售)權證","2073760730","2078731000","62589"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","87199794476","2435740418","822229"
"總計(1~12)","92252375306","4677117001","909928"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3381(4),517(4)
"下跌(跌停)",2244(17),268(0)
"持平",511,104
"未成交",3618,4
"無比價",915,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.504換算後加入成交金額。"
2017年03月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","3948353","1207","287952737","72.6","73.1","72.6","73","+","0.5","72.9","44","73","99","0.00"
="0051  ","元大中型100     ","46200","18","1280239","27.62","27.8","27.62","27.8","+","0.2","27.73","53","27.8","6","0.00"
="0052  ","富邦科技        ","4000","4","174700","43.7","43.7","43.6","43.6","+","0.61","43.5","1","43.77","10","0.00"
="0053  ","元大電子        ","3000","3","94550","31.59","31.59","31.37","31.37","+","0.22","31.37","2","31.56","1","0.00"
="0054  ","元大台商50      ","7000","4","158630","22.65","22.73","22.65","22.73","+","0.28","22.72","50","22.78","2","0.00"
="0055  ","元大MSCI金融    ","268181","52","4046291","15.06","15.11","15.02","15.1","+","0.05","15.09","4","15.1","2","0.00"
="0056  ","元大高股息      ","1900411","603","46659228","24.5","24.6","24.49","24.6","+","0.11","24.6","884","24.61","36","0.00"
="0057  ","富邦摩台        ","6000","5","262870","43.79","43.93","43.78","43.93","+","0.52","43.83","20","43.93","19","0.00"
="0058  ","富邦發達        ","19000","8","800660","42.01","42.3","41.97","42.3","X","0","42.05","10","42.32","4","0.00"
="0059  ","富邦金融        ","13010","11","457250","35.19","35.29","35.07","35.18","-","0.01","35.16","1","35.3","1","0.00"
="0061  ","元大寶滬深      ","1656000","326","26126030","15.79","15.8","15.75","15.76","-","0.01","15.75","178","15.76","23","0.00"
="006203","元大MSCI台灣    ","6000","2","203140","34.04","34.04","33.82","33.82","+","0.35","33.71","50","34.03","50","0.00"
="006204","永豐臺灣加權    ","325","1","15756","--","--","--","--"," ","0","48.41","15","48.48","100","0.00"
="006205","富邦上証        ","2137808","296","58213689","27.19","27.27","27.18","27.18","-","0.01","27.18","84","27.19","52","0.00"
="006206","元大上證50      ","807000","236","21136910","26.21","26.24","26.14","26.14","-","0.02","26.12","3","26.14","23","0.00"
="006207","FH滬深          ","563000","146","11458640","20.38","20.4","20.31","20.31","-","0.01","20.3","55","20.31","1","0.00"
="006208","富邦台50        ","5000","5","215440","43","43.15","43","43.11","+","0.27","43.07","10","43.2","1","0.00"
="00625K","富邦上証+R      ","80000","2","482400","6.03","6.03","6.03","6.03","+","0.07","6.02","40","6.07","40","0.00"
="00631L","元大台灣50正2   ","2316000","714","63317820","27.17","27.45","27.17","27.4","+","0.33","27.38","55","27.4","49","0.00"
="00632R","元大台灣50反1   ","33217247","5070","505569806","15.28","15.28","15.19","15.22","-","0.09","15.21","607","15.22","1,509","0.00"
="00633L","富邦上証正2     ","12282000","1986","415045240","33.76","33.91","33.68","33.68","-","0.07","33.67","139","33.68","126","0.00"
="00634R","富邦上証反1     ","1538017","132","13807153","8.98","8.99","8.96","8.99","+","0.01","8.99","25","9","188","0.00"
="00635U","元大S&P黃金     ","913021","278","17505682","19.2","19.2","19.15","19.18","-","0.06","19.17","116","19.18","19","0.00"
="00636 ","國泰中國A50     ","2518000","1440","41208640","16.35","16.39","16.33","16.33","-","0.02","16.32","181","16.33","39","0.00"
="00637L","元大滬深300正2  ","19598446","2281","247979053","12.67","12.7","12.6","12.6","-","0.03","12.6","1,258","12.61","35","0.00"
="00638R","元大滬深300反1  ","24000","5","425420","17.73","17.73","17.72","17.73","-","0.06","17.75","150","17.77","10","0.00"
="00639 ","富邦深100       ","2864639","395","27277328","9.53","9.54","9.5","9.51","-","0.01","9.5","124","9.51","48","0.00"
="00640L","富邦日本正2     ","668000","91","12791710","19.13","19.18","19.12","19.16","-","0.04","19.16","46","19.17","200","0.00"
="00641R","富邦日本反1     ","529000","64","9073130","17.17","17.18","17.13","17.15","-","0.02","17.14","240","17.15","17","0.00"
="00642U","元大S&P石油     ","6224482","1413","108622371","17.4","17.48","17.4","17.47","+","0.11","17.47","232","17.48","172","0.00"
="00643 ","群益深証中小    ","909600","190","12714480","13.96","14.01","13.94","13.94","-","0.02","13.93","63","13.94","33","0.00"
="00643K","群益深証中小+R  ","5000","1","15100","3.02","3.02","3.02","3.02","-","0.05","3.02","5","3.06","50","0.00"
="00645 ","富邦日本        ","35000","14","702230","20.1","20.1","20.05","20.1"," ","0","20.06","53","20.1","45","0.00"
="00646 ","元大S&P500      ","17000","16","372230","21.88","21.92","21.87","21.87","-","0.06","21.88","1","21.92","50","0.00"
="00647L","元大S&P500正2   ","9000","7","228960","25.5","25.5","25.38","25.49","-","0.01","25.35","20","25.49","19","0.00"
="00648R","元大S&P500反1   ","606000","92","9829480","16.22","16.23","16.21","16.22","-","0.01","16.22","206","16.23","83","0.00"
="00649 ","FH香港          ","71000","7","1238240","17.45","17.46","17.42","17.45","-","0.05","17.42","2","17.46","10","0.00"
="00650L","FH香港正2       ","71000","35","1586650","22.3","22.45","22.29","22.31","+","0.01","22.29","1","22.31","48","0.00"
="00651R","FH香港反1       ","32000","9","358520","11.2","11.22","11.19","11.22","+","0.04","11.18","64","11.22","68","0.00"
="00652 ","富邦印度        ","484569","94","10368836","21.45","21.49","21.23","21.31","-","0.08","21.3","12","21.31","23","0.00"
="00653L","富邦印度正2     ","3214000","511","77956340","24.39","24.47","23.82","23.99","-","0.28","23.99","2","24","53","0.00"
="00654R","富邦印度反1     ","926000","99","15774260","16.99","17.2","16.97","17.14","+","0.15","17.14","77","17.15","17","0.00"
="00655L","國泰中國A50正2  ","592000","89","14323710","24.19","24.27","24.14","24.14","-","0.01","24.13","1","24.14","57","0.00"
="00656R","國泰中國A50反1  ","0","0","0","--","--","--","--"," ","0","16.86","70","16.88","50","0.00"
="00657 ","國泰日經225     ","10000","1","235700","23.57","23.57","23.57","23.57","-","0.01","23.55","52","23.59","20","0.00"
="00658L","國泰日本正2     ","93000","7","2568510","27.7","27.7","27.61","27.61","-","0.06","27.62","100","27.67","77","0.00"
="00659R","國泰日本反1     ","111000","16","1721300","15.52","15.52","15.49","15.49","-","0.03","15.49","53","15.5","2","0.00"
="00660 ","元大歐洲50      ","4000","4","93920","23.48","23.48","23.48","23.48"," ","0","23.42","1","23.51","100","0.00"
="00661 ","元大日經225     ","0","0","0","--","--","--","--"," ","0","24.41","60","24.53","50","0.00"
="00662 ","富邦NASDAQ      ","382132","55","8791637","23.01","23.04","22.96","23.04","+","0.09","23","72","23.04","20","0.00"
="00663L","國泰臺灣加權正2 ","982000","112","25193330","25.48","25.74","25.48","25.68","+","0.32","25.67","150","25.68","26","0.00"
="00664R","國泰臺灣加權反1 ","2963000","460","51010230","17.27","17.27","17.19","17.22","-","0.1","17.21","1","17.22","433","0.00"
="00665L","富邦H股正2      ","2878000","334","71947870","24.96","25.1","24.79","24.93","+","0.14","24.91","182","24.93","38","0.00"
="00666R","富邦H股反1      ","361000","36","6055560","16.82","16.82","16.73","16.79","-","0.07","16.79","20","16.81","70","0.00"
="00667 ","元大韓國        ","712000","54","14274480","20.05","20.07","20.02","20.07","+","0.04","20.05","50","20.07","15","0.00"
="00668 ","國泰美國道瓊    ","536000","23","12019270","22.45","22.46","22.41","22.42","-","0.02","22.41","23","22.42","50","0.00"
="00669R","國泰美國道瓊反1 ","178000","55","3036560","17.05","17.07","17.05","17.06","+","0.02","17.06","57","17.08","215","0.00"
="00670L","富邦NASDAQ正2   ","811000","35","16708570","20.6","20.62","20.6","20.6","+","0.09","20.59","200","20.6","1","0.00"
="00671R","富邦NASDAQ反1   ","1669000","87","32519320","19.49","19.49","19.47","19.49","-","0.05","19.48","2","19.49","73","0.00"
="00672L","元大S&P原油正2  ","15409000","2451","240167110","15.55","15.63","15.5","15.62","+","0.2","15.61","136","15.62","623","0.00"
="00673R","元大S&P原油反1  ","1576000","215","33164630","21.03","21.12","21.01","21.03","-","0.16","21.03","25","21.04","9","0.00"
="00674R","元大S&P黃金反1  ","168000","21","3498910","20.84","20.86","20.82","20.83","+","0.03","20.82","105","20.83","2","0.00"
="00675L","富邦臺灣加權正2 ","6867000","630","76318100","11.06","11.17","11.06","11.15","+","0.15","11.14","8","11.15","363","0.00"
="00676R","富邦臺灣加權反1 ","11974000","756","111838980","9.37","9.37","9.32","9.33","-","0.06","9.33","324","9.34","300","0.00"
="00677U","富邦VIX         ","4081000","774","53623120","13.25","13.3","13.09","13.1","-","0.36","13.1","3","13.11","101","0.00"
="00678 ","群益NBI生技     ","270000","77","5497030","20.38","20.38","20.35","20.35","-","0.06","20.35","2","20.36","19","0.00"
="00680L","元大美債20正2   ","45000","12","815520","18.12","18.14","18.08","18.14","-","0.21","18.12","1","18.14","147","0.00"
="00681R","元大美債20反1   ","0","0","0","--","--","--","--"," ","0","20.6","130","20.64","150","0.00"
="00682U","元大美元指數    ","1544000","105","30757050","19.95","19.95","19.9","19.9","-","0.07","19.9","246","19.92","59","0.00"
="00683L","元大美元指數正2 ","2386000","92","47612820","20","20","19.93","19.98"," ","0","19.93","52","19.98","141","0.00"
="00684R","元大美元指數反1 ","948000","53","18847310","19.92","19.92","19.87","19.87","-","0.11","19.87","40","19.9","121","0.00"
="008201","BP上證50        ","1400","6","114940","82.1","82.1","82.1","82.1","+","0.05","81.8","1","82.1","7","0.00"
="01001T","土銀富邦R1      ","1000","1","14740","14.74","14.74","14.74","14.74","X","0","14.73","1","14.74","1","0.00"
="01002T","土銀國泰R1      ","9000","5","138740","15.42","15.42","15.4","15.4"," ","0","15.39","1","15.42","10","0.00"
="01003T","兆豐新光R1      ","913000","39","12899130","14.1","14.13","14.1","14.13"," ","0","14.12","1","14.13","170","0.00"
="01004T","土銀富邦R2      ","56000","18","742570","13.26","13.27","13.26","13.27","+","0.01","13.27","1","13.28","4","0.00"
="01007T","兆豐國泰R2      ","613000","52","8893360","14.53","14.55","14.5","14.5","-","0.03","14.5","78","14.55","7","0.00"
"1101  ","台泥            ","4845441","2155","183069246","37.6","37.9","37.45","37.8","+","0.2","37.8","229","37.85","146","22.11"
"1102  ","亞泥            ","2670159","1132","81373617","30.5","30.6","30.2","30.5"," ","0","30.5","187","30.55","317","36.75"
"1103  ","嘉泥            ","336059","198","3710947","11.05","11.15","10.95","10.95","-","0.1","10.95","22","11","1","14.04"
"1104  ","環泥            ","209371","143","5552756","26.6","26.6","26.25","26.6"," ","0","26.5","13","26.6","39","10"
"1108  ","幸福            ","381900","88","3819843","10.05","10.05","9.97","10","-","0.05","10","3","10.05","131","12.05"
"1109  ","信大            ","40502","29","420719","10.45","10.45","10.35","10.4","+","0.05","10.35","34","10.4","4","28.89"
"1110  ","東泥            ","62002","17","1009232","16.3","16.35","16.15","16.3"," ","0","16.1","5","16.3","2","62.69"
"1201  ","味全            ","416915","239","7855943","18.8","18.95","18.8","18.9","-","0.05","18.85","1","18.9","18","0.00"
"1203  ","味王            ","42124","86","1005006","23.9","23.9","23.8","23.8"," ","0","23.75","2","23.95","1","22.67"
"1210  ","大成            ","4213102","1832","125725092","29.7","30.2","29.5","29.6","+","0.2","29.6","5","29.65","1","12.76"
"1213  ","大飲            ","67500","37","1206890","17.9","17.95","17.85","17.95","+","0.05","17.9","3","17.95","7","163.18"
"1215  ","卜蜂            ","10158076","4908","561395305","57","57.6","53.6","53.8","-","0.8","53.8","77","54","67","11.42"
"1216  ","統一            ","11965344","4717","670203661","55.2","56.4","55.2","56.4","+","1.6","56.3","9","56.4","437","21.69"
"1217  ","愛之味          ","487070","251","3691737","7.57","7.62","7.56","7.56","-","0.01","7.56","84","7.57","7","0.00"
"1218  ","泰山            ","753994","262","11458688","15.35","15.35","15.15","15.2","-","0.05","15.15","115","15.2","2","16.17"
"1219  ","福壽            ","43692","27","718326","16.3","16.55","16.3","16.45"," ","0","16.4","5","16.5","22","29.91"
"1220  ","台榮            ","181108","98","1978335","10.9","11","10.85","11","+","0.05","10.9","103","11","103","12.09"
"1225  ","福懋油          ","43515","59","2199439","50","51","50","51","+","0.9","50.8","1","51.2","3","15.13"
"1227  ","佳格            ","1095858","793","83104325","75.8","76.1","75.5","75.6","+","0.1","75.6","31","75.8","14","26.43"
"1229  ","聯華            ","2907139","1022","69458204","23.7","24.05","23.7","23.95","+","0.35","23.95","4","24","66","12.54"
"1231  ","聯華食          ","75774","71","2413268","31.75","32","31.75","31.9","+","0.15","31.85","9","31.9","16","11.47"
"1232  ","大統益          ","81306","88","7255840","89","89.5","88.9","89","+","0.2","88.9","2","89","7","16.7"
"1233  ","天仁            ","20829","22","789543","37.75","38.3","37.75","37.75"," ","0","37.75","10","38","4","17.48"
"1234  ","黑松            ","288254","132","9639991","33.4","33.5","33.35","33.5","+","0.1","33.45","1","33.5","13","12.79"
"1235  ","興泰            ","77000","52","2311650","30","30.2","29.9","30.2","+","0.2","30.05","6","30.15","6","6.11"
"1236  ","宏亞            ","18420","108","337226","18.25","18.35","18.25","18.3","+","0.05","18.3","2","18.45","1","26.52"
"1256  ","鮮活果汁-KY     ","29400","30","4130000","140","141.5","140","140.5","+","0.5","140.5","2","141","3","17.58"
"1262  ","綠悅-KY         ","1481140","773","251231800","168.5","171","168","170.5","+","2.5","170","50","170.5","11","14.9"
"1301  ","台塑            ","4843988","2336","431119506","88.5","89.3","88.3","89.1","+","1.2","89","595","89.1","74","17.1"
"1303  ","南亞            ","7634238","3900","532606359","70.2","70.4","69.4","69.7","+","0.1","69.6","60","69.7","111","20.2"
"1304  ","台聚            ","1305402","550","20909891","15.8","16.1","15.8","16.05","+","0.15","16.05","7","16.1","235","13.49"
"1305  ","華夏            ","1773274","807","48054755","27.1","27.3","27","27.05","+","0.05","27.05","48","27.1","7","11.37"
"1307  ","三芳            ","496426","344","18955272","38.4","38.5","37.85","38.1","-","0.3","38.1","10","38.25","2","12.62"
"1308  ","亞聚            ","667036","398","12359136","18.4","18.6","18.35","18.6","+","0.2","18.55","1","18.6","33","16.32"
"1309  ","台達化          ","10561026","2262","106557199","10.45","10.55","9.96","9.96","-","0.49","9.96","72","9.98","7","0.00"
"1310  ","台苯            ","7507742","2865","174594127","23.35","23.45","23.1","23.2"," ","0","23.2","21","23.25","13","11"
"1312  ","國喬            ","5369726","2263","112419133","21.1","21.15","20.75","20.9"," ","0","20.9","189","20.95","30","11.68"
"1312A ","國喬特          ","21000","12","562850","26.8","27.05","26.75","26.85","-","0.25","26.85","1","27.05","1","0.00"
"1313  ","聯成            ","3473006","860","45093119","12.75","13.2","12.7","13.15","+","0.35","13.1","61","13.15","117","146.11"
"1314  ","中石化          ","19341773","3740","230750303","12","12.1","11.8","12.05","+","0.15","12","169","12.05","277","0.00"
"1315  ","達新            ","12445","44","324870","26.2","26.2","26.1","26.1","-","0.05","26","1","26.1","3","19.62"
"1316  ","上曜            ","2347375","1110","64102754","27.6","28.2","26.65","26.85","-","0.75","26.85","4","26.95","5","0.00"
"1319  ","東陽            ","1331190","890","76844657","57.2","58","57.2","57.7"," ","0","57.7","3","57.8","65","14.5"
"1321  ","大洋            ","62000","27","1657400","26.95","26.95","26.5","26.85"," ","0","26.7","1","26.85","2","335.63"
"1323  ","永裕            ","116460","95","3944890","33.9","34","33.7","34","+","0.35","33.95","4","34","6","10.83"
"1324  ","地球            ","180026","93","2387588","12.95","13.45","12.95","13.3","+","0.4","13.25","1","13.3","5","15.47"
"1325  ","恆大            ","14347","14","312244","21.8","21.8","21.75","21.8"," ","0","21.75","19","21.8","2","20.96"
"1326  ","台化            ","3524273","2038","325321229","92.2","92.6","92","92.3","+","0.3","92.2","2","92.3","55","13.13"
"1337  ","再生-KY         ","1403983","754","22832339","16.25","16.4","16.1","16.35","+","0.1","16.35","16","16.4","178","10.69"
"1338  ","廣華-KY         ","253005","221","24698495","97.9","97.9","97.3","97.7","-","0.1","97.5","17","97.7","8","11.97"
"1339  ","昭輝            ","65000","43","2592600","39.9","40","39.8","40","+","0.05","39.85","2","40.2","9","12.94"
"1340  ","勝悅-KY         ","311549","255","17324275","55.7","55.9","55.2","55.8","+","0.1","55.8","2","55.9","11","6.97"
"1402  ","遠東新          ","3618344","2053","96761495","26.5","26.95","26.4","26.8","+","0.2","26.75","559","26.8","13","29.78"
"1409  ","新纖            ","855034","325","8503694","9.92","10","9.91","9.98","+","0.06","9.95","20","9.98","28","31.19"
"1410  ","南染            ","59962","96","1549071","26","26","25.8","25.85","-","0.15","25.85","6","25.9","2","16.9"
"1413  ","宏洲            ","188261","56","1118185","5.94","6.05","5.9","6.02","+","0.03","5.92","10","6.02","1","0.00"
"1414  ","東和            ","456429","191","3006039","6.64","6.67","6.55","6.59","-","0.05","6.58","1","6.59","7","0.00"
"1416  ","廣豐            ","224003","154","6207509","27.6","27.8","27.6","27.8"," ","0","27.8","6","27.85","2","4.72"
"1417  ","嘉裕            ","982249","304","5529676","5.62","5.68","5.58","5.68","+","0.08","5.63","2","5.68","29","0.00"
"1418  ","東華            ","144670","57","911224","6.29","6.3","6.29","6.3","+","0.03","6.12","3","6.35","15","0.00"
"1419  ","新紡            ","23791","32","958738","39.3","41.2","39.3","41","+","1.35","40.35","1","40.85","3","100"
"1423  ","利華            ","12461","41","92708","7.43","7.45","7.43","7.45","+","0.02","7.41","1","7.45","8","0.00"
"1432  ","大魯閣          ","62139","35","977317","15.8","15.8","15.7","15.75","-","0.05","15.7","27","15.75","23","0.00"
"1434  ","福懋            ","986157","631","30678146","31.15","31.3","30.9","30.9","-","0.25","30.9","81","31","8","13.98"
"1435  ","中福            ","404089","191","2386024","6.02","6.03","5.86","5.9","-","0.13","5.88","27","5.9","73","0.00"
"1436  ","華友聯          ","45126","25","1702812","37.6","38.2","37.5","37.8","+","0.2","37.65","8","37.8","1","71.32"
"1437  ","勤益控          ","82000","47","1506950","18.55","18.55","18.35","18.4","+","0.05","18.4","4","18.45","3","9.74"
"1438  ","裕豐            ","17000","6","84960","4.99","5","4.99","5","+","0.01","4.87","4","5","3","0.00"
"1439  ","中和            ","576220","325","13975312","24.6","25.05","23.6","24.9","-","0.1","24.65","1","24.9","3","0.00"
"1440  ","南紡            ","1328990","578","19153184","14.35","14.5","14.3","14.4","+","0.2","14.4","44","14.45","125","36"
"1441  ","大東            ","116246","83","835120","7.22","7.31","7.11","7.21"," ","0","7.21","1","7.22","10","0.00"
"1442  ","名軒            ","83204","53","1546681","18.55","18.65","18.55","18.65","+","0.1","18.55","16","18.65","3","7.55"
"1443  ","立益            ","21902","89","138293","6.3","6.38","6.3","6.35","+","0.15","6.3","15","6.35","2","0.00"
"1444  ","力麗            ","621886","250","5216112","8.4","8.44","8.36","8.37","-","0.02","8.37","25","8.38","20","0.00"
"1445  ","大宇            ","45150","82","416378","9.22","9.28","9.2","9.28","+","0.06","9.22","7","9.28","26","17.85"
"1446  ","宏和            ","1026321","464","21815676","21.85","21.9","20.9","20.9","-","1.05","20.9","4","21.15","1","209"
"1447  ","力鵬            ","2183518","658","18920037","8.75","8.77","8.64","8.66","-","0.11","8.65","77","8.66","171","0.00"
"1449  ","佳和            ","56046","69","293919","5.3","5.3","5.21","5.22","-","0.08","5.22","17","5.25","18","0.00"
"1451  ","年興            ","197411","121","4805314","24.25","24.45","24.2","24.4","+","0.15","24.35","8","24.4","8","11.3"
"1452  ","宏益            ","1019534","552","21956799","21.65","21.75","21.4","21.6","-","0.05","21.55","20","21.6","4","14.4"
"1453  ","大將            ","25048","15","200294","7.9","8.05","7.88","7.9","+","0.01","7.9","13","7.98","2","0.00"
"1454  ","台富            ","95031","67","826460","8.71","8.74","8.63","8.66","-","0.05","8.66","10","8.72","29","18.04"
"1455  ","集盛            ","3921797","1333","44039710","11.3","11.35","11.1","11.3"," ","0","11.25","203","11.3","15","59.47"
"1456  ","怡華            ","141500","76","1621174","11.55","11.8","11.3","11.35","-","0.2","11.35","16","11.4","2","7.57"
"1459  ","聯發            ","195036","56","1723565","8.83","8.88","8.8","8.83","+","0.01","8.83","42","8.88","2","0.00"
"1460  ","宏遠            ","876512","404","14883054","16.95","17.1","16.9","17","+","0.2","17","7","17.05","26","15.18"
"1463  ","強盛            ","1069000","375","24887700","23.5","23.5","23.1","23.5","+","0.4","23.45","12","23.5","7","28.66"
"1464  ","得力            ","1647489","817","44491916","27.25","27.25","26.85","27.05","+","0.3","27","4","27.05","43","21.13"
"1465  ","偉全            ","169400","47","2198220","12.9","13","12.9","12.95","+","0.05","12.95","3","13","10","25.39"
"1466  ","聚隆            ","52090","87","671552","12.95","13","12.8","12.85","-","0.15","12.85","3","12.9","1","0.00"
"1467  ","南緯            ","539005","195","5802800","10.75","10.9","10.7","10.85","+","0.1","10.75","15","10.85","42","63.82"
"1468  ","昶和            ","21000","8","220100","10.5","10.55","10.4","10.5","+","0.05","10.7","1","11.1","11","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.65","1","13.8","11","0.00"
