

2016年07月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
航運類指數,59.86, ,--,--
觀光類指數,112.85,+,0.41,0.36
金融保險類指數,923.4,-,1.48,-0.16
貿易百貨類指數,216.12,+,0.81,0.38
油電燃氣類指數,110.71,+,2.25,2.07
其他類指數,234.41,+,0.53,0.23
臺指日報酬兩倍指數,10973.2,+,164.26,1.52
臺指日報酬反向一倍指數,9291.71,-,71.14,-0.76
電子類兩倍槓桿指數,8528.8,+,178.68,2.14
電子類反向指數,10254.08,-,110.9,-1.07
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10878.23,+,90.94,0.84
發行量加權股價報酬指數,13888.96,+,122.72,0.89
臺灣公司治理100報酬指數,5121.92,+,54.72,1.08
臺灣50報酬指數,10489.89,+,110.41,1.06
臺灣中型100報酬指數,9181.93,+,69.76,0.77
臺灣資訊科技報酬指數,12204.68,+,197.29,1.64
臺灣發達報酬指數,10761.01,+,91.84,0.86
臺灣高股息報酬指數,9571.64,+,118.66,1.26
臺灣就業99報酬指數,6168.22,+,42.27,0.69
臺灣高薪100報酬指數,5028.91,+,38.12,0.76
臺灣低波動高股息報酬指數,2751.87,+,32.44,1.19
未含金融電子股報酬指數,17065.53,+,120.42,0.71
小型股300報酬指數,5349.97,+,17.99,0.34
水泥類報酬指數,156.73,+,3.16,2.06
食品類報酬指數,1777.45,+,2.86,0.16
塑膠類報酬指數,284.13,+,1.88,0.67
紡織纖維類報酬指數,593.86,+,1.78,0.3
電機機械類報酬指數,196.79,+,0.66,0.34
電器電纜類報酬指數,35.21,-,0.07,-0.2
化學生技醫療類報酬指數,127.68,+,0.59,0.46
化學類報酬指數,121.9,+,0.72,0.59
生技醫療類報酬指數,93.27,+,0.3,0.32
玻璃陶瓷類報酬指數,38.76,+,0.1,0.26
造紙類報酬指數,191.12,+,0.07,0.04
鋼鐵類報酬指數,107.92,+,0.86,0.8
橡膠類報酬指數,400.71,+,1.42,0.36
汽車類報酬指數,279.97,+,1.67,0.6
電子類報酬指數,519.89,+,6.39,1.24
半導體類報酬指數,170.8,+,2.59,1.54
電腦及週邊設備類報酬指數,142.07,+,2.15,1.54
光電類報酬指數,37.77,+,0.36,0.96
通信網路類報酬指數,210.56,+,1.42,0.68
電子零組件類報酬指數,110.7,+,1.87,1.72
電子通路類報酬指數,167.37,+,1.16,0.7
資訊服務類報酬指數,130.69,+,0.55,0.42
其他電子類報酬指數,95.15,+,0.48,0.51
建材營造類報酬指數,340.39,+,0.52,0.15
航運類報酬指數,72.75,+,0.41,0.57
觀光類報酬指數,129.47,+,0.8,0.62
金融保險類報酬指數,1214.87,-,1.95,-0.16
貿易百貨類報酬指數,263.49,+,1.06,0.4
油電燃氣類報酬指數,138.9,+,2.82,2.07
其他類報酬指數,313.83,+,2.39,0.77
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","57711842459","1620179953","564764"
"2.台灣存託憑證","11036254","3399388","624"
"3.受益憑證","0","0","0"
"4.ETF","4779940685","242364956","35585"
"5.受益證券","15666730","1122000","42"
"6.變更交易股票","82538010","46660191","3114"
"7.認購(售)權證","1316050880","1436131000","42498"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","57794380469","1666840144","567878"
"總計(1~12)","63917075018","3349857488","646627"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2514(8),455(7)
"下跌(跌停)",2389(13),247(2)
"持平",574,136
"未成交",3956,4
"無比價",690,32
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率換算後加入成交金額。"
2016年07月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","6587558","2000","431861376","65.45","65.75","65.35","65.7","+","0.8","65.6","29","65.7","277","0.00"
="0051  ","元大中型100     ","10200","8","251760","24.76","24.76","24.64","24.64","+","0.12","24.64","5","24.74","1","0.00"
="0052  ","FB科技          ","1000","1","40000","40","40","40","40","+","0.48","39.76","10","40","5","0.00"
="0053  ","元大電子        ","11000","9","310580","28.13","28.4","28.13","28.26","+","0.35","28.26","6","28.36","1","0.00"
="0054  ","元大台商50      ","22000","22","449900","20.45","20.49","20.43","20.49","X","0","20.49","6","20.59","8","0.00"
="0055  ","元大MSCI金融    ","125240","50","1574270","12.57","12.6","12.55","12.56","-","0.01","12.55","9","12.56","6","0.00"
="0056  ","元大高股息      ","1546293","456","35284524","22.68","22.88","22.68","22.86","+","0.2","22.85","7","22.86","41","0.00"
="0057  ","FB摩台          ","11000","4","441510","40.18","40.22","40.07","40.07","+","0.28","40.08","20","40.22","28","0.00"
="0058  ","FB發達          ","3000","3","110150","36.72","36.72","36.71","36.71","X","0","36.54","10","36.79","10","0.00"
="0059  ","FB金融          ","8000","8","236640","29.75","29.79","29.35","29.35","-","0.52","29.26","1","29.53","1","0.00"
="0061  ","元大寶滬深      ","2194200","494","35271210","16.06","16.13","16","16.03","-","0.02","16.03","2","16.04","12","0.00"
="006203","元大MSCI台灣    ","1000","1","30580","30.58","30.58","30.58","30.58","+","0.25","30.46","8","30.62","8","0.00"
="006204","永豐臺灣加權    ","2000","2","86780","43.39","43.39","43.39","43.39","+","0.51","43.23","15","43.43","15","0.00"
="006205","FB上証          ","4007000","773","108835830","27.16","27.3","27.05","27.12"," ","0","27.11","51","27.12","215","0.00"
="006206","元大上證50      ","572384","152","14785215","25.75","25.9","25.75","25.83"," ","0","25.8","1","25.83","48","0.00"
="006207","FH滬深          ","663000","132","13494020","20.35","20.4","20.29","20.32","-","0.01","20.32","131","20.36","35","0.00"
="006208","FB台50          ","3000","3","111000","37","37","37","37","+","0.03","36.86","1","37.23","1","0.00"
="00631L","元大台灣50正2   ","11808500","1746","240047520","20.2","20.42","20.2","20.41","+","0.5","20.4","20","20.41","130","0.00"
="00632R","元大台灣50反1   ","69051000","9210","1257815244","18.27","18.27","18.17","18.21","-","0.18","18.2","2,574","18.21","969","0.00"
="00633L","FB上証正2       ","32057540","5851","977481729","30.65","30.67","30.3","30.39","-","0.05","30.39","696","30.4","110","0.00"
="00634R","FB上証反1       ","2419000","271","24523460","10.12","10.17","10.1","10.14"," ","0","10.13","171","10.14","33","0.00"
="00635U","元大S&P黃金     ","2484000","597","55972760","22.54","22.58","22.51","22.52","-","0.02","22.52","1","22.53","259","0.00"
="00636 ","國泰中國A50     ","2316000","127","36883630","15.95","15.99","15.86","15.88","-","0.06","15.88","254","15.89","2","0.00"
="00637L","元大滬深300正2  ","41541099","4336","471726599","11.4","11.42","11.28","11.32"," ","0","11.32","2,662","11.33","42","0.00"
="00638R","元大滬深300反1  ","348000","65","6611510","18.93","19.04","18.93","18.99","-","0.04","18.99","59","19","1","0.00"
="00639 ","FB深100         ","4766200","1472","47702080","10.04","10.05","9.96","10","-","0.02","9.99","94","10","89","0.00"
="00640L","FB日本正2       ","16166400","1843","194013428","12.02","12.09","11.92","11.95","+","0.03","11.95","309","11.96","2","0.00"
="00641R","FB日本反1       ","1373000","158","30925140","22.48","22.58","22.44","22.53","-","0.07","22.53","65","22.55","30","0.00"
="00642U","元大S&P石油     ","15631642","2411","293317120","18.75","18.8","18.71","18.77","+","0.27","18.77","2","18.78","61","0.00"
="00643 ","群益深証中小    ","3330000","668","52392270","15.77","15.81","15.63","15.69","-","0.07","15.69","5","15.7","66","0.00"
="00645 ","FB日本          ","1378000","92","21528460","15.62","15.67","15.58","15.58","-","0.01","15.58","57","15.59","50","0.00"
="00646 ","元大S&P500      ","183000","47","3679100","20.05","20.11","20.05","20.11","+","0.18","20.08","256","20.11","12","0.00"
="00647L","元大S&P500正2   ","324000","32","6683530","20.55","20.67","20.55","20.65","+","0.42","20.65","200","20.68","16","0.00"
="00648R","元大S&P500反1   ","4751000","902","90312680","19.05","19.05","18.99","18.99","-","0.21","18.99","110","19","58","0.00"
="00649 ","FH香港          ","76000","12","1189800","15.58","15.72","15.58","15.67","+","0.19","15.67","50","15.69","4","0.00"
="00650L","FH香港正2       ","1309000","233","22702080","17.1","17.48","17.1","17.35","+","0.38","17.35","57","17.36","3","0.00"
="00651R","FH香港反1       ","275000","85","3652120","13.29","13.35","13.25","13.27","-","0.21","13.27","49","13.28","2","0.00"
="00652 ","FB印度          ","863000","30","18063190","20.95","20.95","20.92","20.94","+","0.09","20.94","162","20.97","135","0.00"
="00653L","FB印度正2       ","1275000","182","28601760","22.4","22.5","22.37","22.49","+","0.19","22.48","2","22.49","97","0.00"
="00654R","FB印度反1       ","1192000","79","21998460","18.52","18.52","18.41","18.45","-","0.07","18.44","11","18.45","115","0.00"
="00655L","國泰中國A50正2  ","3487000","275","73583020","21.18","21.22","20.96","21.06","+","0.04","21.06","164","21.08","483","0.00"
="00656R","國泰中國A50反1  ","453000","22","8549820","18.87","18.91","18.81","18.85","-","0.02","18.85","220","18.87","100","0.00"
="00657 ","國泰日經225     ","744000","24","13910740","18.68","18.72","18.61","18.61","-","0.03","18.62","332","18.64","230","0.00"
="00658L","國泰日本正2     ","2942000","346","52208630","17.77","17.88","17.63","17.71","+","0.08","17.7","7","17.71","219","0.00"
="00659R","國泰日本反1     ","761000","37","15659110","20.58","20.65","20.51","20.59","-","0.07","20.59","362","20.61","1","0.00"
="00660 ","元大歐洲50      ","277000","74","5343330","19.22","19.33","19.22","19.33","-","0.01","19.33","3","19.34","109","0.00"
="00661 ","元大日經225     ","1190000","46","23134070","19.43","19.48","19.38","19.41","+","0.06","19.4","100","19.42","250","0.00"
="00662 ","FB NASDAQ       ","1821000","177","36254570","19.91","19.94","19.88","19.9","+","0.22","19.9","189","19.91","56","0.00"
="008201","BP上證50        ","3700","17","298380","81","81","80.15","80.75","+","0.5","80.15","20","80.8","3","0.00"
="01001T","土銀富邦R1      ","27000","7","434700","16.1","16.1","16.1","16.1"," ","0","16.06","7","16.1","16","0.00"
="01002T","土銀國泰R1      ","62000","20","1039760","16.77","16.8","16.76","16.77"," ","0","16.77","11","16.8","30","0.00"
="01003T","兆豐新光R1      ","1028000","11","14114220","13.73","13.73","13.71","13.73"," ","0","13.7","164","13.73","1,688","0.00"
="01004T","土銀富邦R2      ","1000","1","13590","13.59","13.59","13.59","13.59"," ","0","13.51","12","13.6","2","0.00"
="01007T","兆豐國泰R2      ","4000","3","64460","16.12","16.12","16.11","16.11","-","0.02","16.06","66","16.13","3","0.00"
"1101  ","台泥            ","10125131","4357","341068982","33.1","34.15","33.1","34.1","+","1","34.05","85","34.1","726","24.18"
"1102  ","亞泥            ","2409695","1465","66917379","27.45","27.9","27.45","27.75","+","0.3","27.75","104","27.8","31","25.93"
"1103  ","嘉泥            ","375767","181","3249060","8.45","8.84","8.45","8.76","+","0.31","8.76","25","8.77","1","25.76"
"1104  ","環泥            ","304999","133","6742327","21.9","22.3","21.9","22.05","+","0.25","22.05","13","22.1","19","9.38"
"1108  ","幸福            ","541074","158","5566169","10.25","10.35","10.2","10.35","+","0.15","10.3","24","10.35","38","10.05"
"1109  ","信大            ","203184","43","2056240","10.25","10.25","10.1","10.1"," ","0","10.1","32","10.15","15","0.00"
"1110  ","東泥            ","52500","25","794900","15.4","15.4","15","15.15"," ","0","15","12","15.2","15","37.88"
"1201  ","味全            ","905892","371","18522878","20.5","20.6","20.3","20.45"," ","0","20.45","3","20.5","156","0.00"
"1203  ","味王            ","58001","27","1271672","21.8","22.05","21.8","21.85","+","0.05","21.85","2","21.95","5","21.85"
"1210  ","大成            ","4683716","2342","137464815","29.35","29.5","29.05","29.4","+","0.65","29.4","6","29.45","92","21.62"
"1213  ","大飲            ","66307","50","1223618","18.7","18.7","18.4","18.45","-","0.1","18.45","3","18.5","14","92.25"
"1215  ","卜蜂            ","2840545","1413","107641330","37.95","38.3","37.55","37.55","+","0.25","37.55","21","37.6","11","13.08"
"1216  ","統一            ","7769693","3541","497501896","63.9","64.4","63.5","63.6"," ","0","63.6","311","63.8","104","25.54"
"1217  ","愛之味          ","351197","196","2869527","8.12","8.19","8.12","8.17","+","0.06","8.17","11","8.18","2","51.06"
"1218  ","泰山            ","281397","117","3726885","13.2","13.35","13.2","13.25"," ","0","13.25","17","13.3","7","24.09"
"1219  ","福壽            ","25235","22","386731","15.3","15.35","15.25","15.25"," ","0","15.25","3","15.3","1","42.36"
"1220  ","台榮            ","395000","156","4402600","11.1","11.3","11","11.15","X","0","11.1","22","11.15","7","12.82"
"1225  ","福懋油          ","313338","121","14247609","45","45.95","44.9","45.75","+","0.75","45.75","2","45.9","1","16.11"
"1227  ","佳格            ","448650","418","35333016","78.6","79","78.6","78.8","-","0.1","78.7","21","78.8","7","23.04"
"1229  ","聯華            ","377925","221","8030348","21.2","21.35","21.15","21.25","+","0.05","21.25","25","21.3","12","12.8"
"1231  ","聯華食          ","358565","59","11278196","31.45","31.75","31.35","31.45","+","0.05","31.4","30","31.45","2","12.14"
"1232  ","大統益          ","88525","80","6961375","78.6","78.8","78.4","78.6","+","0.3","78.5","3","78.6","1","14.89"
"1233  ","天仁            ","31000","23","1178750","38.1","38.15","37.9","38.1"," ","0","38","3","38.1","1","17.32"
"1234  ","黑松            ","82851","57","2717981","32.55","33","32.55","32.85","+","0.2","32.85","2","32.9","11","22.5"
"1235  ","興泰            ","91000","30","2087650","22.95","23.2","22.8","23.2","+","0.25","23.2","96","23.25","23","10.45"
"1236  ","宏亞            ","5317","11","105825","20","20","19.85","19.85","+","0.05","19.8","9","20","7","34.82"
"1256  ","鮮活果汁-KY     ","28440","24","3011640","106","106.5","105.5","106"," ","0","106","3","107","2","14.21"
"1262  ","綠悅-KY         ","215000","163","33870500","156.5","159.5","155.5","155.5","-","1","155.5","2","156.5","4","14.4"
"1301  ","台塑            ","2996520","977","234085888","77.7","78.3","77.7","78.1","+","0.6","78.1","4","78.2","83","15.08"
"1303  ","南亞            ","4452684","1893","270548003","60.6","61","60.3","60.9","+","0.8","60.8","368","60.9","17","14.57"
"1304  ","台聚            ","447388","170","5658663","12.6","12.7","12.6","12.6"," ","0","12.6","105","12.65","7","13.4"
"1305  ","華夏            ","1327400","544","20093418","15.2","15.25","15.05","15.1","-","0.05","15.1","251","15.15","92","9.04"
"1307  ","三芳            ","115960","75","4422369","38.35","38.35","37.95","37.95","-","0.05","37.95","11","38.05","4","12.2"
"1308  ","亞聚            ","280980","167","4830907","17.3","17.3","17.15","17.2","-","0.05","17.15","4","17.25","36","16.7"
"1309  ","台達化          ","80406","45","581880","7.2","7.29","7.2","7.24","+","0.05","7.24","3","7.25","4","65.82"
"1310  ","台苯            ","993969","435","15567861","15.65","15.75","15.6","15.65","+","0.05","15.65","32","15.7","133","7.67"
"1312  ","國喬            ","3408250","1235","53534983","15.75","15.9","15.6","15.6","-","0.1","15.6","744","15.65","33","8.13"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","23.45","3","23.7","1","0.00"
"1313  ","聯成            ","380639","193","3461100","9.03","9.15","9.02","9.13","+","0.1","9.1","45","9.13","1","0.00"
"1314  ","中石化          ","2167751","739","16424772","7.57","7.62","7.52","7.54","-","0.03","7.53","80","7.54","16","0.00"
"1315  ","達新            ","102804","62","2583050","24.9","25.45","24.9","25.25","+","0.55","25.25","1","25.3","3","17.18"
"1316  ","上曜            ","73161","43","829580","11.1","11.6","11.1","11.5","+","0.4","11.3","34","11.4","9","0.00"
"1319  ","東陽            ","2250999","1641","110962145","49.2","49.8","48.75","49.8","+","0.8","49.75","5","49.8","78","15.51"
"1321  ","大洋            ","67000","47","1665700","25","25","24.8","24.85","-","0.1","24.8","24","24.85","11","146.18"
"1323  ","永裕            ","114296","72","3656103","32.25","32.3","31.8","31.95","-","0.1","31.95","2","32","2","11.7"
"1324  ","地球            ","16237","15","183426","11.25","11.35","11.25","11.35","+","0.05","11.25","2","11.35","3","12.47"
"1325  ","恆大            ","35177","22","702640","19.95","20","19.95","20","-","0.05","19.95","38","20","26","17.24"
"1326  ","台化            ","2748725","1191","214483390","78.3","78.4","77.8","77.8"," ","0","77.8","474","77.9","6","13.84"
"1337  ","再生-KY         ","616111","249","11361138","18.4","18.55","18.35","18.5","+","0.2","18.5","4","18.55","25","11.01"
"1338  ","廣華-KY         ","245021","188","28845999","119","119","117","117.5","+","0.5","117","61","117.5","2","12.9"
"1339  ","昭輝            ","288200","184","12835539","44.9","44.9","44.3","44.6","-","0.2","44.5","3","44.6","6","10.25"
"1340  ","勝悅-KY         ","4038748","593","250139149","62.3","62.8","61.6","61.7","-","0.5","61.7","4","61.8","5","8.03"
"1402  ","遠東新          ","3217640","1125","76176457","23.8","23.9","23.55","23.65","-","0.05","23.65","240","23.7","18","20.39"
"1409  ","新纖            ","609418","226","5047257","8.28","8.31","8.26","8.31","+","0.04","8.3","1","8.31","3","18.89"
"1410  ","南染            ","1044","2","25714","24.65","24.65","24.65","24.65","+","0.2","24.3","1","24.5","5","14.17"
"1413  ","宏洲            ","59999","21","391463","6.45","6.65","6.45","6.45","-","0.01","6.45","4","6.55","3","25.8"
"1414  ","東和            ","403252","93","2426079","6","6.05","5.96","5.98","+","0.03","5.98","10","6","38","66.44"
"1416  ","廣豐            ","137171","62","2658745","19.4","19.5","19.35","19.5","+","0.15","19.45","3","19.5","39","26.71"
"1417  ","嘉裕            ","168623","58","760363","4.54","4.54","4.49","4.51"," ","0","4.5","1","4.51","16","0.00"
"1418  ","東華            ","24001","8","106684","4.5","4.5","4.17","4.17","-","0.1","4.23","5","4.69","1","0.00"
"1419  ","新紡            ","45226","28","1981303","44.1","44.1","43.65","43.85","+","0.05","43.85","4","43.9","3","101.98"
"1423  ","利華            ","47081","19","292861","6.17","6.24","6.17","6.22"," ","0","6.22","3","6.23","2","0.00"
"1432  ","大魯閣          ","301324","132","6551448","21.6","21.9","21.6","21.7","-","0.05","21.7","12","21.75","23","63.82"
"1434  ","福懋            ","466449","321","14223401","30.4","30.65","30.3","30.4"," ","0","30.4","28","30.45","9","17.27"
"1435  ","中福            ","11746","11","51208","4.31","4.43","4.31","4.42","+","0.1","4.34","13","4.42","14","0.00"
"1436  ","華友聯          ","37000","12","1482600","39.95","40.2","39.95","40.2","+","0.2","39.9","2","40.05","1","0.00"
"1437  ","勤益控          ","99122","34","1466399","14.65","15","14.65","14.8","+","0.05","14.75","5","14.8","2","37"
"1438  ","裕豐            ","12854","7","51880","4.06","4.06","4.05","4.05","-","0.12","4.05","1","4.11","1","0.00"
"1439  ","中和            ","34694","21","455972","13.3","13.35","13.05","13.05"," ","0","13","18","13.15","3","0.00"
"1440  ","南紡            ","180761","117","2211420","12.2","12.3","12.2","12.25","+","0.05","12.2","132","12.25","21","19.14"
"1441  ","大東            ","96664","36","786186","8.15","8.24","7.9","8.14","-","0.04","7.92","3","8.14","9","0.00"
"1442  ","名軒            ","132040","49","2787540","21.2","21.25","20.95","21.15"," ","0","21","10","21.15","4","9.7"
"1443  ","立益            ","6816","16","33361","5.08","5.08","4.81","4.92","+","0.07","4.82","1","4.9","2","0.00"
"1444  ","力麗            ","501636","216","4171351","8.4","8.4","8.28","8.31","+","0.01","8.31","22","8.33","2","25.18"
"1445  ","大宇            ","3888522","1259","41347555","10.1","10.95","10.1","10.6","+","0.6","10.55","28","10.6","3","17.1"
"1446  ","宏和            ","33000","8","587500","17.85","17.85","17.75","17.8"," ","0","17.85","5","17.95","1","0.00"
"1447  ","力鵬            ","332998","185","2326882","6.99","7.03","6.93","7","+","0.07","6.98","39","7","4","0.00"
"1449  ","佳和            ","14102","10","53330","3.73","3.8","3.73","3.8","-","0.03","3.74","4","3.98","2","0.00"
"1451  ","年興            ","83970","61","1994935","23.8","23.8","23.7","23.8"," ","0","23.8","23","23.85","4","11.07"
"1452  ","宏益            ","353000","206","7320700","21","21","20.65","20.65","+","0.1","20.65","72","20.7","3","8.5"
"1453  ","大將            ","82374","22","683736","8.41","8.41","8.25","8.25","-","0.08","8.25","2","8.3","10","9.48"
"1454  ","台富            ","1147603","301","10639367","8.94","9.41","8.94","9.3","+","0.42","9.3","14","9.37","7","14.09"
"1455  ","集盛            ","841627","307","6914258","8.13","8.35","8.13","8.2"," ","0","8.19","13","8.2","233","23.43"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","9.6","3","9.78","2","8.09"
"1457  ","宜進            ","2136250","652","22822294","10.8","10.9","10.6","10.6","-","0.15","10.6","43","10.65","64","7.46"
"1459  ","聯發            ","484100","154","3983480","8.41","8.41","8.15","8.2","-","0.23","8.19","13","8.2","49","22.16"
"1460  ","宏遠            ","2274844","819","34523942","15","15.3","15","15.2","X","0","15.2","6","15.25","139","14.48"
"1463  ","強盛            ","177000","67","3193450","18.15","18.15","18","18.1","+","0.1","18.05","1","18.1","8","31.75"
"1464  ","得力            ","2069937","1297","63659444","30.25","31","30.25","30.95","+","0.85","30.9","12","30.95","11","21.2"
"1465  ","偉全            ","35610","14","498529","14","14.1","13.95","14","+","0.1","13.95","10","14.05","1","14.89"
"1466  ","聚隆            ","17009","12","225167","13.2","13.3","13.15","13.3","+","0.1","13.3","11","13.45","2","0.00"
"1467  ","南緯            ","578124","197","8184004","14.1","14.25","14.05","14.05","-","0.05","14.05","8","14.1","12","0.00"
"1468  ","昶和            ","26000","7","265550","10.25","10.25","10.1","10.2","+","0.1","10.05","1","10.2","3","0.00"
"1469  ","理隆            ","6000","5","76900","14.2","14.2","12.3","13.5","+","0.3","12.75","4","13.35","11","0.00"
"1470  ","大統染          ","3000","3","57100","19.25","19.25","18.6","18.6","-","0.9","18.35","1","19.2","2","25.83"
"1471  ","首利            ","277661","106","1556938","5.65","5.67","5.57","5.62"," ","0","5.58","16","5.62","16","0.00"
"1472  ","三洋紡          ","2000","2","18400","9.2","9.2","9.2","9.2"," ","0","9.21","15","9.29","2","8.76"
"1473  ","台南            ","355356","297","12743561","35.75","36","35.65","35.8","+","0.2","35.8","28","35.85","9","25.39"
"1474  ","弘裕            ","439010","127","4449150","10.1","10.2","10.1","10.1","X","0","10.1","16","10.15","13","12.63"
"1475  ","本盟            ","24030","21","202446","8.77","8.77","8.21","8.26","+","0.01","8.27","1","8.49","2","4.37"
"1476  ","儒鴻            ","896326","695","264781572","294.5","297","294","295","+","3","294.5","23","295.5","3","19.22"
"1477  ","聚陽            ","801988","475","119715712","149","150.5","148","149","+","1","149","47","149.5","52","13.73"
"1503  ","士電            ","20864","23","830962","39.9","39.9","39.7","39.9"," ","0","39.9","2","39.95","6","16.69"
"1504  ","東元            ","1306049","819","35018751","26.4","26.9","26.4","26.75","+","0.55","26.75","13","26.8","22","16.93"
"1506  ","正道            ","56003","30","854645","15.35","15.35","15.2","15.25"," ","0","15.25","1","15.3","9","52.59"
"1507  ","永大            ","375008","266","16462102","43.75","44.05","43.75","43.85","+","0.25","43.85","8","43.9","1","9.77"
"1512  ","瑞利            ","293006","80","1386287","4.67","4.8","4.67","4.8","+","0.1","4.7","10","4.8","3","0.00"
"1513  ","中興電          ","493756","246","9159630","18.55","18.7","18.5","18.55"," ","0","18.55","58","18.6","20","13.16"
"1514  ","亞力            ","559780","158","5965390","10.7","10.8","10.55","10.6","-","0.15","10.55","101","10.6","5","11.91"
"1515  ","力山            ","5224569","1820","75614089","14.6","14.95","14","14","-","0.4","14","52","14.1","4","22.58"
"1516  ","川飛            ","19988","14","475465","24.2","24.2","23.6","23.9","+","0.3","23.6","1","23.8","1","478"
"1517  ","利奇            ","247001","100","2656260","10.75","10.8","10.7","10.75"," ","0","10.75","25","10.8","19","17.34"
"1519  ","華城            ","356719","119","5551043","15.6","15.65","15.4","15.55","+","0.1","15.55","72","15.6","36","21.01"
"1521  ","大億            ","183000","137","14182100","77.8","78.3","77.1","77.1","-","0.7","77","19","77.1","9","13.5"
"1522  ","堤維西          ","1436498","695","38489942","26.35","27","26.35","27","+","0.55","26.85","21","27","108","9.82"
"1524  ","耿鼎            ","2430656","524","22080568","8.91","9.15","8.91","9.11","+","0.22","9.11","2","9.12","11","22.22"
"1525  ","江申            ","86150","76","9686375","111.5","113.5","111.5","112","+","1.5","112","2","113","5","16.23"
"1526  ","日馳            ","279500","48","3580999","12.75","13.15","12.75","13.1","+","0.35","13.05","3","13.1","3","8.24"
"1527  ","鑽全            ","1035727","844","93532858","91.2","91.5","89.8","90","-","0.3","90","5","90.1","2","11.11"
"1528  ","恩德            ","166188","65","1690715","10.15","10.2","10.1","10.1","+","0.05","10.1","62","10.15","3","0.00"
"1529  ","樂士            ","12000","3","45700","3.75","4.1","3.75","4.1","+","0.35","3.8","35","4.1","24","0.00"
"1530  ","亞崴            ","17000","15","472250","27.65","27.9","27.65","27.85","+","0.2","27.85","3","27.9","3","11.1"
"1531  ","高林股          ","34000","19","562450","16.7","16.7","16.45","16.55"," ","0","16.5","1","16.55","2","22.99"
"1532  ","勤美            ","6734561","3429","256186434","40.5","40.55","36.7","37.3","-","2.7","37.25","4","37.3","2","13.71"
"1533  ","車王電          ","1425403","1029","64066744","43.5","45.5","43.3","44.9","+","1.7","44.85","1","44.9","14","25.08"
"1535  ","中宇            ","117100","39","6095190","52.1","52.4","52","52.1"," ","0","52","36","52.2","11","14.43"
