

2015年05月29日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0060  ","新台灣          ","2000","2","67840","33.86","33.98","33.86","33.98","+","0.28","32.92","2","34.6","1","0.00"
="0061  ","元大寶滬深      ","31327137","7823","724878203","23.2","23.5","22.85","23.35","-","0.61","23.35","15","23.36","5","0.00"
="006203","元大MSCI台灣    ","1000","1","33830","33.83","33.83","33.83","33.83","X","0","33.42","2","34.5","1","0.00"
="006204","永豐臺灣加權    ","2100","3","101700","48.38","48.48","48.38","48.48","-","0.02","48.46","15","48.51","1","0.00"
="006205","FB上証          ","19669386","4183","787038658","39.98","40.5","39.41","40.45","-","1.2","40.45","121","40.47","3","0.00"
="006206","元大上證50      ","18178500","3185","630077579","34.85","34.97","34","34.9","-","1.22","34.9","25","34.92","73","0.00"
="006207","FH滬深          ","15127420","2833","447607722","29.35","30.01","29.23","29.93","-","0.78","29.93","612","29.94","13","0.00"
="006208","FB台50          ","50000","4","2010910","40.23","40.28","40.13","40.16","-","0.27","40.07","36","40.29","30","0.00"
="00631L","元大台灣50正2   ","1339000","311","31430690","23.55","23.69","23.33","23.36","-","0.18","23.36","21","23.38","16","0.00"
="00632R","元大台灣50反1   ","4496235","747","81598138","18.15","18.2","18.1","18.16","+","0.01","18.15","101","18.16","6","0.00"
="00633L","FB上証正2       ","43904250","10400","2496381575","58","58","55","56.75","-","5.25","56.7","312","56.75","153","0.00"
="00634R","FB上証反1       ","57425001","5749","568398479","9.84","10.05","9.81","9.9","+","0.36","9.9","60","9.91","161","0.00"
="00635U","元大S&P黃金     ","2272020","120","44788060","19.69","19.73","19.67","19.72","+","0.03","19.71","17","19.72","201","0.00"
="00636 ","國泰中國A50     ","26713050","3317","565458353","21.5","21.51","20.9","21.25","-","0.82","21.25","60","21.26","8","0.00"
="00637L","元大滬深300正2  ","82405000","13913","1739542260","21.5","21.58","20.36","21.2","-","1.91","21.2","12","21.21","146","0.00"
="00638R","元大滬深300反1  ","23185000","1398","444486820","19.1","19.44","18.99","19.14","+","0.75","19.13","1","19.14","37","0.00"
="0080  ","恒中國          ","5250","27","2787470","540","540","524","531","-","19.05","531.05","1","533","3","0.00"
="0081  ","恒香港          ","215","4","223525","1040","1040","1040","1040"," ","0","1030","1","1040","3","0.00"
="008201","BP上證50        ","173100","368","18330995","106.8","107.9","105","106.5","-","3.7","106.45","6","106.85","1","0.00"
="01001T","土銀富邦R1      ","131000","31","2278690","17.41","17.41","17.38","17.38","-","0.03","17.38","32","17.41","14","0.00"
="01002T","土銀國泰R1      ","271000","35","5081190","18.75","18.78","18.74","18.77","+","0.03","18.75","3","18.77","93","0.00"
="01003T","兆豐新光R1      ","441000","38","6245640","14.12","14.18","14.12","14.16"," ","0","14.16","93","14.17","10","0.00"
="01004T","土銀富邦R2      ","76000","7","1097450","14.44","14.45","14.44","14.45","+","0.02","14.44","33","14.45","37","0.00"
="01007T","兆豐國泰R2      ","102000","20","1657000","16.2","16.25","16.2","16.25","+","0.05","16.21","10","16.25","11","0.00"
"1101  ","台泥            ","8623986","1967","360052448","41.9","42.1","41.7","41.7","-","0.2","41.7","141","41.75","53","15.68"
"1102  ","亞泥            ","12513852","2583","484865964","38.25","38.95","38.15","38.9","+","0.65","38.8","196","38.9","276","13.94"
"1103  ","嘉泥            ","536230","151","7253889","13.7","13.7","13.45","13.45","-","0.2","13.45","61","13.65","201","0.00"
"1104  ","環泥            ","243935","107","7074770","29","29.2","28.9","28.95","-","0.1","28.95","14","29","1","12.59"
"1108  ","幸福            ","715161","176","8058211","11.35","11.35","11.2","11.3"," ","0","11.2","69","11.3","21","9.91"
"1109  ","信大            ","47267","23","637104","13.55","13.6","13.45","13.6"," ","0","13.5","5","13.6","4","27.76"
"1110  ","東泥            ","2121934","510","32683895","16.05","16.05","15.3","15.3","-","0.95","15.3","286","15.4","1","80.53"
"1201  ","味全            ","688003","346","15166516","22.3","22.3","21.9","21.9","-","0.2","21.9","13","22","31","0.00"
"1203  ","味王            ","60993","30","1423184","23.5","23.6","23.3","23.3","-","0.2","23.3","21","23.35","19","18.49"
"1210  ","大成            ","833186","527","19742593","23.75","23.85","23.5","23.7","-","0.05","23.7","1","23.75","3","16.81"
"1213  ","大飲            ","39002","23","840592","21.5","21.65","21.5","21.6","+","0.05","21.5","7","21.6","24","58.38"
"1215  ","卜蜂            ","387563","223","10481226","27.05","27.15","26.95","27.05"," ","0","27.05","2","27.15","20","8.73"
"1216  ","統一            ","12919643","3304","708075569","54.8","55.1","54.7","54.7","-","0.1","54.7","622","54.8","239","26.55"
"1217  ","愛之味          ","598674","204","4681984","7.77","7.85","7.77","7.85","+","0.08","7.84","22","7.85","8","0.00"
"1218  ","泰山            ","416119","176","5054935","12","12.25","12","12.15","+","0.15","12.15","6","12.25","7","121.5"
"1219  ","福壽            ","29900","26","443613","14.8","14.9","14.8","14.85","+","0.05","14.85","3","14.95","8","41.25"
"1220  ","台榮            ","28002","14","294320","10.55","10.6","10.45","10.45","-","0.1","10.45","18","10.55","1","61.47"
"1225  ","福懋油          ","188696","45","3998342","21.7","21.7","20.95","21.1"," ","0","21.1","3","21.3","7","111.05"
"1227  ","佳格            ","1556555","957","124158418","79.8","80.1","79.3","79.9","-","0.2","79.7","13","79.9","62","23.36"
"1229  ","聯華            ","540567","223","11674991","21.55","21.65","21.5","21.6","+","0.05","21.6","95","21.65","37","13.85"
"1231  ","聯華食          ","98152","83","3285082","33.55","33.7","33.4","33.4","-","0.05","33.4","30","33.5","4","16.78"
"1232  ","大統益          ","108408","59","8468785","77.8","78.4","77.8","78.4","+","0.4","78.1","4","78.4","19","13.33"
"1233  ","天仁            ","23173","25","1055479","45.65","45.85","45.4","45.5","+","0.1","45.35","1","45.5","2","19.96"
"1234  ","黑松            ","266879","91","9980296","37.5","37.5","37.1","37.4","-","0.1","37.4","2","37.45","2","33.1"
"1235  ","興泰            ","235269","103","4668624","19.8","19.95","19.75","19.95","+","0.1","19.85","15","19.95","13","44.33"
"1236  ","宏亞            ","19308","25","494170","25.4","25.7","25.4","25.7","+","0.2","25.55","7","25.75","1","12.79"
"1262  ","綠悅-KY         ","855200","498","122178400","142","144.5","141","142","+","1","142","39","143","34","13.72"
"1301  ","台塑            ","7395352","1680","557115509","75.1","75.8","74.8","75.3","+","0.2","75.2","278","75.3","436","33.17"
"1303  ","南亞            ","8204891","1983","595311685","73","73.1","72.1","72.6","+","0.2","72.6","263","72.7","644","18.96"
"1304  ","台聚            ","1246044","482","18115877","14.65","14.65","14.45","14.45","-","0.15","14.45","6","14.5","8","21.57"
"1305  ","華夏            ","2716629","848","32712111","12.2","12.2","11.95","12","-","0.1","12","102","12.1","14","44.44"
"1307  ","三芳            ","3061558","1964","148716426","49.8","50.6","46.5","47","-","2","46.95","2","47","17","17.8"
"1308  ","亞聚            ","820375","360","16677428","20.5","20.5","20.25","20.25","-","0.15","20.25","103","20.35","16","18.41"
"1309  ","台達化          ","594528","280","5628922","9.42","9.51","9.4","9.49","+","0.08","9.49","1","9.5","19","0.00"
"1310  ","台苯            ","6455181","1279","97043065","15.05","15.25","14.8","15.1","-","0.1","15.05","56","15.1","70","0.00"
"1312  ","國喬            ","14470843","3991","276800463","19.7","19.8","18.65","19.1","-","0.7","19.05","21","19.1","52","38.98"
"1312A ","國喬特          ","13000","7","292700","22.7","22.7","22.4","22.5","-","0.2","22.4","6","22.6","1","0.00"
"1313  ","聯成            ","1008304","337","11078973","11.1","11.15","10.9","10.9","-","0.2","10.9","19","11.1","29","0.00"
"1314  ","中石化          ","9354270","1731","101231508","10.7","10.95","10.65","10.75","+","0.05","10.75","1,336","10.8","23","35.83"
"1315  ","達新            ","61880","26","1695623","27.4","27.6","27.3","27.45","+","0.05","27.45","12","27.75","46","21.61"
"1316  ","上曜            ","274000","71","3158800","11.55","11.65","11.45","11.45","-","0.1","11.45","81","11.55","29","0.00"
"1319  ","東陽            ","703846","420","23724889","34.05","34.1","33.5","33.55","-","0.5","33.55","4","33.6","2","21.37"
"1321  ","大洋            ","85000","47","2954900","34.65","34.9","34.6","34.85","+","0.05","34.85","13","34.9","2","0.00"
"1323  ","永裕            ","220983","148","6913512","31","31.5","31","31.4","+","0.4","31.4","3","31.45","5","10.79"
"1324  ","地球            ","17000","11","205800","12.15","12.2","12.05","12.15"," ","0","12.05","6","12.15","24","26.41"
"1325  ","恆大            ","1239484","583","26237485","21","21.25","21","21.25","+","0.25","21.2","82","21.25","19","37.95"
"1326  ","台化            ","6959161","2372","523168122","75.8","76.3","74.9","75.1","-","0.5","75.1","30","75.2","20","69.54"
"1337  ","再生-KY         ","2108180","984","45029743","21.9","21.9","21.15","21.15","-","0.5","21.15","4","21.2","11","5.91"
"1338  ","廣華-KY         ","620741","451","74471805","121","121.5","119","119","-","2","119","57","120","7","14.49"
"1339  ","昭輝            ","1249000","625","109515000","86.6","89.5","86.6","87.6","+","0.6","87.5","1","87.6","7","22.75"
"1340  ","勝悅-KY         ","220460","145","21012830","95.6","95.9","94.9","95.3","-","0.3","95.2","1","95.3","2","9.38"
"1402  ","遠東新          ","5873396","1690","198414518","33.9","34","33.55","33.85","+","0.1","33.8","181","33.85","178","15.04"
"1409  ","新纖            ","2891118","815","30502131","10.6","10.6","10.5","10.6","+","0.1","10.55","16","10.6","159","18.28"
"1410  ","南染            ","108600","42","2808240","26.45","26.45","25.6","25.6","-","0.45","25.6","38","25.8","5","16.62"
"1413  ","宏洲            ","114804","44","778143","6.86","6.86","6.71","6.71","-","0.15","6.71","56","6.76","7","0.00"
"1414  ","東和            ","68627","41","554663","8.11","8.14","8.05","8.07","-","0.04","8.07","4","8.1","4","201.75"
"1416  ","廣豐            ","219695","61","3656552","16.7","16.75","16.6","16.6","-","0.1","16.6","2","16.7","21","7.06"
"1417  ","嘉裕            ","1039434","339","8110360","7.85","7.87","7.73","7.73","-","0.07","7.73","19","7.8","2","0.00"
"1418  ","東華            ","56651","15","381658","6.75","6.76","6.72","6.76","+","0.01","6.72","8","6.76","7","0.00"
"1419  ","新紡            ","71001","27","2709638","38.4","38.4","38.15","38.15","-","0.05","38.15","11","38.2","1","127.17"
"1423  ","利華            ","192169","44","1495034","7.84","7.86","7.76","7.76","-","0.05","7.76","41","7.77","17","0.00"
"1432  ","大魯閣          ","120000","68","2100350","17.6","17.75","17.35","17.45","-","0.15","17.35","32","17.45","3","0.00"
"1434  ","福懋            ","2385706","771","79642285","33.6","33.95","33.3","33.3","-","0.3","33.3","299","33.35","2","16.01"
"1435  ","中福            ","129002","38","780792","6.08","6.13","6.02","6.05","-","0.1","6.02","6","6.05","2","0.00"
"1436  ","華友聯          ","31000","18","1433400","46.25","46.35","46","46.3","+","0.05","46","5","46.3","6","8.9"
"1437  ","勤益控          ","81685","39","1305456","16.05","16.1","15.9","15.9","-","0.1","15.9","7","16","3","20.92"
"1438  ","裕豐            ","58933","24","350534","5.85","6","5.85","5.92","+","0.07","5.88","5","5.92","6","34.82"
"1439  ","中和            ","48164","22","717185","15.05","15.05","14.85","14.95","+","0.05","14.9","8","14.95","7","373.75"
"1440  ","南紡            ","1207044","457","20136272","16.8","16.9","16.6","16.65","-","0.15","16.65","25","16.7","155","48.97"
"1441  ","大東            ","18096","10","165934","9.2","9.2","9.15","9.15","+","0.02","9.14","7","9.16","1","0.00"
"1442  ","名軒            ","103534","53","2555108","25","25.1","24.45","24.45","-","0.65","24.45","2","24.95","3","16.63"
"1443  ","立益            ","167423","40","1002226","6.09","6.15","5.71","5.75","-","0.34","5.75","1","6.02","1","0.00"
"1444  ","力麗            ","2226097","573","23031092","10.5","10.5","10.3","10.3","-","0.2","10.3","29","10.35","3","44.78"
"1445  ","大宇            ","872354","273","8761942","10.15","10.3","9.83","10","-","0.15","9.97","1","10","5","40"
"1446  ","宏和            ","135408","46","3558179","26.35","26.45","26.2","26.45","+","0.1","26.4","2","26.5","1","1322.5"
"1447  ","力鵬            ","799524","256","8209463","10.3","10.35","10.2","10.2","-","0.1","10.2","172","10.3","25","1020"
"1449  ","佳和            ","845060","303","5760751","6.93","6.93","6.68","6.76","+","0.28","6.73","10","6.76","6","9.66"
"1451  ","年興            ","329285","145","8528570","26","26.05","25.8","25.8","-","0.2","25.8","9","25.9","11","20.98"
"1452  ","宏益            ","6711705","3245","234788134","36","36","34.35","34.35","-","1.65","34.35","13","34.4","7","20.45"
"1453  ","大將            ","231190","103","2254202","9.76","9.84","9.66","9.79","+","0.02","9.79","5","9.8","10","0.00"
"1454  ","台富            ","3048397","926","36646423","12.2","12.45","11.55","11.7","-","0.5","11.7","29","11.75","15","17.46"
"1455  ","集盛            ","5601052","1534","67336556","12.3","12.3","11.9","11.9","-","0.3","11.9","285","11.95","8","0.00"
"1456  ","怡華            ","3581","7","23777","6.49","6.97","6.49","6.97","X","0","6.5","1","6.97","2","0.00"
"1457  ","宜進            ","6303762","1672","69502500","11.45","11.45","10.75","10.9","-","0.55","10.9","116","10.95","137","15.57"
"1459  ","聯發            ","2366741","1047","33758247","14.75","14.75","13.9","13.95","-","0.6","13.95","6","14","17","17.44"
"1460  ","宏遠            ","8240842","2578","153180565","19.25","19.25","18.3","18.5","-","0.75","18.5","98","18.55","20","19.89"
"1463  ","強盛            ","865999","251","15901281","18.5","18.5","18.3","18.3","-","0.15","18.3","112","18.35","13","25.42"
"1464  ","得力            ","8203274","3463","203483226","25.5","25.6","24.3","24.3","-","0.95","24.3","1","24.35","19","5.49"
"1465  ","偉全            ","35100","21","587930","16.75","16.85","16.7","16.8","+","0.05","16.7","14","16.8","27","17.68"
"1466  ","聚隆            ","176107","52","3238979","18.6","18.6","18.3","18.35","-","0.25","18.35","9","18.45","8","61.17"
"1467  ","南緯            ","421036","134","5583674","13.4","13.4","13.2","13.2","-","0.1","13.2","22","13.3","59","27.5"
"1468  ","昶和            ","40000","21","447350","11.7","11.7","10.8","10.8","-","0.7","10.8","2","11","6","0.00"
"1469  ","理隆            ","5000","5","66000","13.45","13.45","12.95","13.2","+","0.1","13.1","11","13.2","6","0.00"
"1470  ","大統染          ","4000","4","74550","18.65","18.7","18.6","18.7","+","0.1","18.5","6","18.7","5","25.97"
"1471  ","首利            ","737750","164","6097554","8.28","8.34","8.2","8.25","-","0.03","8.25","11","8.3","10","0.00"
"1472  ","三洋紡          ","144122","93","1898797","13.2","13.5","12.6","12.6","-","0.8","12.6","2","13.5","2","0.00"
"1473  ","台南            ","226005","149","6887752","30.55","30.7","30.15","30.15","-","0.4","30.15","3","30.55","10","34.26"
"1474  ","弘裕            ","260002","69","2554298","9.85","9.9","9.76","9.9","+","0.09","9.82","1","9.9","38","18"
"1475  ","本盟            ","62000","32","624810","9.72","10.3","9.72","10.2","+","0.05","10.15","2","10.2","1","0.00"
"1476  ","儒鴻            ","1740468","1090","782622600","446","454","439","452","+","8","451.5","8","452","8","38.77"
"1477  ","聚陽            ","2042727","1745","536757428","256.5","267","256","264","+","8.5","264","8","264.5","21","27.22"
"1503  ","士電            ","3117485","1008","119376595","38.95","39","37.9","38.2","-","0.75","38.2","365","38.35","36","15.34"
"1504  ","東元            ","4997793","1353","141419265","28.5","28.5","28.2","28.3","-","0.15","28.3","85","28.35","331","14.22"
"1506  ","正道            ","515000","81","10143350","19.95","19.95","19.65","19.65","-","0.2","19.6","17","19.65","3","89.32"
"1507  ","永大            ","1274754","834","83120108","65.7","65.8","64.8","65.5","+","0.4","65.2","1","65.5","2","12.89"
"1512  ","瑞利            ","221003","73","1219555","5.53","5.55","5.5","5.5","-","0.04","5.5","62","5.51","2","0.00"
"1513  ","中興電          ","669152","357","14255579","21.5","21.5","21.2","21.2","-","0.25","21.2","42","21.3","2","12.33"
"1514  ","亞力            ","1693445","486","16370603","9.41","9.8","9.38","9.8","+","0.33","9.78","19","9.8","34","18.15"
"1515  ","力山            ","197946","88","1879462","9.45","9.55","9.43","9.44","-","0.07","9.44","6","9.49","13","11.11"
"1516  ","川飛            ","5563","10","148625","27","27","26.55","26.55","-","0.95","26.5","2","27.45","1","5.46"
"1517  ","利奇            ","486858","161","6706939","13.7","13.85","13.65","13.85","+","0.15","13.8","26","13.85","98","17.99"
"1519  ","華城            ","1249799","582","21086892","16.6","17.05","16.6","16.75","+","0.45","16.75","37","16.8","2","20.43"
"1521  ","大億            ","1025152","741","99245664","98.2","98.3","95.7","96","-","1.4","96","2","96.3","1","16.58"
"1522  ","堤維西          ","528825","228","10137238","19.25","19.25","19.1","19.25","+","0.15","19.2","3","19.25","53","12.34"
"1524  ","耿鼎            ","289595","115","1633413","5.58","5.73","5.54","5.68","+","0.12","5.67","3","5.68","33","0.00"
"1525  ","江申            ","1124647","856","93256322","84","85","80.3","80.6","-","2.8","80.6","3","81","12","16.55"
"1526  ","日馳            ","112009","68","1573223","14","14.2","13.9","14.15","+","0.25","14","23","14.15","6","15.38"
"1527  ","鑽全            ","1207001","703","53735694","45","45.05","44","44.8","+","0.25","44.8","35","44.85","39","9.16"
"1528  ","恩德            ","127283","44","1289291","10.05","10.2","10.05","10.1"," ","0","10.1","19","10.2","22","0.00"
"1529  ","樂士            ","11000","2","35100","3.1","3.2","3.1","3.2","-","0.02","3.15","5","3.43","5","0.00"
"1530  ","亞崴            ","60050","50","2341305","39.2","39.6","38.75","39","-","0.1","38.9","2","39.1","6","13.18"
"1531  ","高林股          ","218000","84","4538800","20.9","20.95","20.6","20.6","-","0.3","20.6","22","20.75","15","26.08"
"1532  ","勤美            ","724527","328","21280433","30.3","30.3","28.7","28.7","-","1.15","28.7","3","29.25","1","16.69"
"1533  ","車王電          ","414100","322","18541260","45.2","45.5","44.2","44.5","-","0.8","44.5","5","44.6","12","25.87"
"1535  ","中宇            ","72050","58","5225225","72.2","72.9","72.2","72.3","+","0.1","72.3","3","72.5","8","13.24"
"1536  ","和大            ","9877750","5282","835923273","80.9","86.2","80.5","84.3","+","3.7","84.3","3","84.4","6","26.02"
"1537  ","廣隆            ","2267285","1377","345845176","151","155.5","150","151.5","+","2","151","5","151.5","55","18.54"
"1538  ","正峰新          ","71812","49","483055","6.7","6.8","6.69","6.69","-","0.01","6.68","5","6.77","5","0.00"
"1539  ","巨庭            ","5299976","2859","182502169","35.8","35.9","33.4","34.2","-","1","34.2","3","34.3","1","14.68"
"1540  ","喬福            ","157950","80","3579251","22.8","22.8","22.5","22.5","-","0.25","22.5","3","22.6","5","9.34"
"1541  ","錩泰            ","1889195","929","46444663","25.3","25.3","23.25","23.25","-","0.45","23.25","4","23.6","15","11.68"
"1558  ","伸興            ","123168","99","20854975","171.5","171.5","168.5","169","-","1","169","4","169.5","3","12.84"
"1560  ","中砂            ","300000","232","19173200","64.3","64.3","63.7","64","-","0.3","64","8","64.2","5","13.85"
"1568  ","倉佑            ","87000","42","1653700","19.2","19.2","18.75","19"," ","0","19","2","19.05","1","21.59"
"1582  ","信錦            ","333000","242","20736400","62.5","62.8","62","62.1","-","0.4","62.1","17","62.3","2","10.47"
"1583  ","程泰            ","42950","36","3349009","78.5","78.5","77.8","77.8","-","0.7","77.8","1","77.9","13","11.16"
"1589  ","永冠-KY         ","3450279","2520","768005054","223","225.5","217","224.5","+","3.5","224","14","224.5","78","23.12"
"1590  ","亞德客-KY       ","484748","430","118344877","247","247","241.5","243.5","-","1","243","6","243.5","17","25.36"
"1592  ","英瑞-KY         ","43000","25","1484750","34.55","34.65","34.3","34.6","+","0.05","34.6","28","34.7","6","20.72"
"1603  ","華電            ","50620","21","613802","12.15","12.2","12.1","12.1","-","0.05","12.1","36","12.2","4","10.43"
"1604  ","聲寶            ","904439","275","12251897","13.55","13.65","13.5","13.5"," ","0","13.5","124","13.55","3","11.07"
"1605  ","華新            ","253299981","14274","2029010120","8.35","8.37","7.93","7.94","-","0.45","7.94","709","7.98","9","12.6"
"1608  ","華榮            ","296039","61","2698082","9.1","9.21","9.05","9.15","+","0.05","9.13","6","9.15","36","0.00"
"1609  ","大亞            ","397934","147","2454084","6.2","6.21","6.15","6.15","-","0.04","6.15","51","6.19","13","0.00"
"1611  ","中電            ","231808","103","2369291","10.2","10.35","10.1","10.25","+","0.1","10.25","8","10.3","6","0.00"
"1612  ","宏泰            ","71115","47","727876","10.25","10.3","10.2","10.25"," ","0","10.25","7","10.3","55","17.98"
"1613  ","台一            ","563838","124","2443745","4.31","4.45","4.3","4.45","+","0.08","4.4","47","4.45","4","0.00"
"1614  ","三洋電          ","54000","28","1546100","28.75","28.75","28.6","28.6"," ","0","28.6","24","28.75","5","32.5"
"1615  ","大山            ","27900","10","302249","10.9","10.9","10.8","10.8","-","0.1","10.8","7","10.85","1","25.71"
