

2015年08月26日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3168(28),598(21)
"下跌(跌停)",2160(78),180(2)
"持平",470,68
"未成交",5968,4
"無比價",769,15
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年08月26日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","17123903","5984","1020266152","59.3","60.5","58.65","60.35","+","0.35","60.3","138","60.35","46","0.00"
="0051  ","元大中型100     ","80800","53","1870790","23","23.49","22.9","23.39","+","0.39","23.37","1","23.39","1","0.00"
="0052  ","FB科技          ","20000","14","657240","33","33.16","32.76","33.16","+","0.01","33.09","1","33.33","10","0.00"
="0053  ","元大電子        ","257000","96","6114640","23.55","24.09","23","23.71","+","0.16","23.71","1","24","1","0.00"
="0054  ","元大台商50      ","40000","27","783330","19.12","19.75","19.12","19.74","-","0.14","19.3","1","20.3","1","0.00"
="0055  ","元大MSCI金融    ","2997020","282","40780328","13.51","14.08","13.31","14","+","0.44","13.99","1","14","10","0.00"
="0056  ","元大高股息      ","3967540","1702","77156681","19.6","19.68","19.24","19.68","+","0.18","19.67","40","19.68","4","0.00"
="0057  ","FB摩台          ","39000","15","1380070","35.31","36.01","35.14","36.01","+","0.37","35.93","50","36.02","58","0.00"
="0058  ","FB發達          ","12000","6","407640","33.88","34.29","33.87","34.29","+","0.24","34.25","10","34.43","10","0.00"
="0059  ","FB金融          ","26000","12","812130","30.96","32.26","30.96","32.26","+","1.15","32.2","10","32.47","10","0.00"
="0060  ","新台灣          ","89000","88","2518380","27.93","29.6","27.48","28","+","0.07","28","4","30.58","1","0.00"
="0061  ","元大寶滬深      ","46720316","9481","722652591","15.9","15.98","14.8","15.73","+","0.14","15.72","24","15.73","16","0.00"
="006203","元大MSCI台灣    ","16000","15","442990","27.2","28.2","27.2","28.14","+","0.01","28.14","1","28.95","1","0.00"
="006204","永豐臺灣加權    ","87298","45","3464694","39.56","40.06","39.16","40.05","+","0.28","39.94","15","40.05","14","0.00"
="006205","FB上証          ","27442876","5104","737122766","27.6","27.85","25.8","27.7","+","0.51","27.7","99","27.71","94","0.00"
="006206","元大上證50      ","15664845","2021","374732771","24.72","24.83","23.06","24.56","+","0.08","24.52","12","24.56","116","0.00"
="006207","FH滬深          ","12178431","1917","242012093","20.12","20.54","19.1","20.43","+","0.35","20.4","5","20.43","181","0.00"
="006208","FB台50          ","10000","6","335410","33.46","33.89","33.46","33.89","+","0.44","33.82","10","34.1","1","0.00"
="00631L","元大台灣50正2   ","15047000","3364","232881220","15.35","15.94","14.97","15.77","+","0.17","15.77","17","15.78","12","0.00"
="00632R","元大台灣50反1   ","40186200","5648","894523740","22.31","22.6","21.85","21.91","-","0.24","21.91","69","21.92","4","0.00"
="00633L","FB上証正2       ","170879100","29025","4045347927","24.91","25.37","22.24","24.75","+","0.22","24.75","80","24.76","20","0.00"
="00634R","FB上証反1       ","40100322","4611","535146930","13.28","13.89","12.77","13","-","0.19","12.98","20","13","1,000","0.00"
="00635U","元大S&P黃金     ","1234100","294","23437655","19.03","19.1","18.92","18.92","-","0.38","18.92","8","18.95","91","0.00"
="00636 ","國泰中國A50     ","23624178","1578","353943271","15.18","15.45","14.36","15.3","+","0.18","15.28","2","15.3","116","0.00"
="00637L","元大滬深300正2  ","278474900","29075","2383904114","8.87","9.14","8.02","8.95","+","0.08","8.94","12","8.95","91","0.00"
="00638R","元大滬深300反1  ","30361000","1321","760256510","24.86","25.86","23.93","24.28","-","0.35","24.28","2","24.32","2,246","0.00"
="00639 ","FB深100         ","14117100","1746","127395279","9.2","9.43","8.66","9.31","+","0.29","9.31","35","9.32","86","0.00"
="0080  ","恒中國          ","3200","9","984600","304","325.2","304","311.2","+","16.05","313.1","5","323.2","2","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","710.15","1","898.95","2","0.00"
="008201","BP上證50        ","95000","241","6773880","72.25","73.4","69","73.4","+","1.15","73.4","1","73.5","10","0.00"
="01001T","土銀富邦R1      ","6000","2","93120","15.52","15.52","15.52","15.52","-","0.1","15.14","5","15.52","9","0.00"
="01002T","土銀國泰R1      ","703183","58","12205666","17.4","17.4","17.3","17.33","-","0.16","17.3","111","17.4","114","0.00"
="01003T","兆豐新光R1      ","154103","23","2137876","13.9","13.92","13.85","13.85","-","0.1","13.81","27","13.85","10","0.00"
="01004T","土銀富邦R2      ","141000","8","1776600","12.6","12.6","12.6","12.6","-","0.05","12.56","1","12.64","1","0.00"
="01007T","兆豐國泰R2      ","3000","1","45600","15.2","15.2","15.2","15.2","+","0.01","15.09","5","15.19","2","0.00"
"1101  ","台泥            ","7211499","2571","230964885","32","32.25","31.8","32.05","+","0.05","32.05","16","32.15","6","13.35"
"1102  ","亞泥            ","4299683","1690","141774717","32.8","33.4","32.35","33"," ","0","33","1,787","33.15","2","12.99"
"1103  ","嘉泥            ","187596","105","1618551","8.32","8.89","8.32","8.82","+","0.11","8.78","53","8.82","9","0.00"
"1104  ","環泥            ","248306","92","4986873","20.25","20.3","19.8","20.3"," ","0","20.3","33","20.35","6","9.49"
"1108  ","幸福            ","855000","286","8293870","9.52","9.85","9.36","9.85","+","0.39","9.84","9","9.86","20","8.49"
"1109  ","信大            ","305815","89","3015370","9.71","10.3","9.69","10","+","0.1","10","2","10.15","5","50"
"1110  ","東泥            ","95000","50","1205000","12.65","12.85","12.6","12.75","-","0.2","12.65","9","12.75","5","75"
"1201  ","味全            ","1090660","496","19952515","18.35","18.5","18","18.4","+","0.05","18.35","40","18.4","33","0.00"
"1203  ","味王            ","55522","42","1111060","20.2","20.2","19.9","20.1","-","0.15","20","12","20.1","1","15.11"
"1210  ","大成            ","3533524","1349","60430491","16.65","18.05","16.5","18.05","+","1.45","18","56","18.05","27","16.56"
"1213  ","大飲            ","60000","40","789400","12.8","13.4","12.8","13.3","+","0.1","13.2","2","13.4","3","35"
"1215  ","卜蜂            ","919363","455","16972397","18.2","18.95","18.15","18.85","+","0.55","18.8","18","18.85","1","6.78"
"1216  ","統一            ","18016430","5928","1008136388","56.2","56.9","54.9","56.4","+","1.1","56.4","34","56.5","75","24.52"
"1217  ","愛之味          ","1712111","558","10491818","6.3","6.32","6","6.2","-","0.09","6.19","19","6.2","24","0.00"
"1218  ","泰山            ","468288","167","4640916","9.86","9.98","9.7","9.97","+","0.13","9.95","17","9.98","59","76.69"
"1219  ","福壽            ","131003","51","1881792","14.45","14.6","14.15","14.6"," ","0","14.55","10","14.6","17","44.24"
"1220  ","台榮            ","30003","16","299267","10","10.05","9.9","10"," ","0","9.9","4","10","13","41.67"
"1225  ","福懋油          ","163100","39","3371607","20.1","20.95","20.1","20.6","X","0","20.6","5","20.95","9","89.57"
"1227  ","佳格            ","2616900","1849","184748500","70","72","69","70.4","-","0.6","70.4","23","70.5","8","20.17"
"1229  ","聯華            ","1023238","421","18301902","18","18.05","17.65","18.05","-","0.05","18.05","22","18.1","19","9.7"
"1231  ","聯華食          ","176402","119","4421901","24.8","25.8","24.6","25.5","+","0.7","25.45","5","25.5","4","12.26"
"1232  ","大統益          ","101544","80","6916780","68","69","67.5","69","+","1.2","68.6","20","69","7","11.39"
"1233  ","天仁            ","153270","67","5578502","36.8","37.5","36","37.5","+","0.45","37.2","1","37.5","5","17.77"
"1234  ","黑松            ","160500","91","5336500","33.7","33.7","33.1","33.15","-","0.55","33.1","41","33.3","9","24.02"
"1235  ","興泰            ","14000","10","242650","17.45","17.7","16.85","17.7","+","0.25","17.45","2","17.8","1","0.00"
"1236  ","宏亞            ","41008","32","819310","20.2","20.65","19.6","20.65","+","0.5","20.2","1","20.55","1","22.69"
"1262  ","綠悅-KY         ","235182","219","25585428","107","111","106.5","108.5","+","1.5","108.5","16","109","2","10.06"
"1301  ","台塑            ","7624517","2382","484522524","63.6","64.5","62.2","64","+","0.4","64","1,091","64.1","43","18.93"
"1303  ","南亞            ","9768164","3158","533233866","54.2","55.8","53.3","55.4","+","1.2","55.4","411","55.5","18","13.35"
"1304  ","台聚            ","1562216","496","17196888","10.95","11.25","10.7","11.2","+","0.25","11.2","14","11.25","21","14"
"1305  ","華夏            ","1473478","445","16341200","11","11.3","10.8","11.25","+","0.1","11.25","18","11.3","43","13.08"
"1307  ","三芳            ","522934","367","17101161","31.9","33.8","31.25","33.5","+","1.3","33.5","1","33.6","1","12.88"
"1308  ","亞聚            ","516598","235","7664949","14.65","15.2","14.45","15.05","+","0.4","15.05","30","15.1","20","13.2"
"1309  ","台達化          ","1133359","345","9161302","8.08","8.16","7.91","8.15","+","0.07","8.14","2","8.15","2","0.00"
"1310  ","台苯            ","2227995","679","25566192","11.4","11.7","11.1","11.6","+","0.15","11.6","21","11.65","24","36.25"
"1312  ","國喬            ","1684125","845","24707430","14.7","14.95","14.45","14.95","+","0.15","14.85","12","14.95","16","10.76"
"1312A ","國喬特          ","37000","11","740850","20","20.5","20","20.05","+","0.05","20.05","3","20.5","4","0.00"
"1313  ","聯成            ","1723285","868","14181700","8.3","8.36","8.13","8.36","X","0","8.3","1","8.36","8","22.59"
"1314  ","中石化          ","14785086","3141","107734654","7.05","7.56","7","7.49","+","0.44","7.48","25","7.49","62","11.18"
"1315  ","達新            ","65379","42","1398267","21.1","21.55","21.1","21.55"," ","0","21.25","1","21.6","13","16.58"
"1316  ","上曜            ","208000","46","1887090","9.23","9.3","9","9.29","-","0.12","9.27","2","9.29","1","0.00"
"1319  ","東陽            ","1504269","891","39314894","26","26.4","25.7","26.2","+","0.2","26.2","73","26.3","20","19.55"
"1321  ","大洋            ","105000","51","2438250","23.1","23.35","23.05","23.35","+","0.05","23.2","2","23.5","4","0.00"
"1323  ","永裕            ","115273","69","2520068","22","22.3","21.5","22.05","+","0.05","22.05","3","22.25","5","8.05"
"1324  ","地球            ","46001","33","454260","9.74","10.05","9.74","10.05","+","0.31","10.05","1","10.25","1","18.96"
"1325  ","恆大            ","229001","79","4370469","18.9","19.35","18.9","19.35"," ","0","19.35","12","19.4","13","25.46"
"1326  ","台化            ","5735088","2153","360434962","62.5","63.8","62","63.3","+","0.8","63.3","145","63.4","14","24.53"
"1337  ","再生-KY         ","3589838","1026","42492864","11.85","11.85","11.65","11.85","+","1.05","11.85","738","--","0","4.94"
"1338  ","廣華-KY         ","585136","421","41310154","71.5","71.5","68.4","70.7","-","0.8","70.7","3","71","6","8.32"
"1339  ","昭輝            ","443000","200","37216100","83.8","84.7","83.3","84.7"," ","0","83.8","7","84.7","146","23.53"
"1340  ","勝悅-KY         ","552652","458","30413992","54.2","56.9","52.7","56.5","+","2.5","56.5","6","56.6","7","5.59"
"1402  ","遠東新          ","5915595","2043","161023779","27","28","26.2","27.6","+","0.35","27.6","83","27.65","77","13.14"
"1409  ","新纖            ","3302017","839","25442036","7.62","7.84","7.52","7.8","+","0.18","7.8","18","7.81","1","17.73"
"1410  ","南染            ","58111","30","1273641","21.1","23","21.1","23","+","1.9","23","12","23.1","7","13.45"
"1413  ","宏洲            ","279200","75","1945390","6.73","7.1","6.73","6.93","+","0.21","6.93","7","7","5","0.00"
"1414  ","東和            ","366003","115","2264958","6","6.3","6","6.2","+","0.15","6.18","50","6.2","40","0.00"
"1416  ","廣豐            ","274313","94","4110595","14.8","15.2","14.8","15.1","+","0.1","14.95","13","15.1","11","8.07"
"1417  ","嘉裕            ","800250","272","4217121","5.3","5.37","5.2","5.36","-","0.03","5.34","9","5.37","9","0.00"
"1418  ","東華            ","459254","47","1354795","2.95","2.95","2.95","2.95","X","0","2.95","31","--","0","0.00"
"1419  ","新紡            ","125120","63","4695747","36.8","38","36.8","38","+","0.3","38","2","38.15","3","0.00"
"1423  ","利華            ","280000","41","1745710","6.13","6.44","6.11","6.43","-","0.02","6.43","1","6.44","32","0.00"
"1432  ","大魯閣          ","206582","63","3165627","15.2","15.8","15.05","15.7","+","0.1","15.6","4","15.7","3","0.00"
"1434  ","福懋            ","1639636","918","43995541","26.4","27.9","26","27.35","+","0.5","27.35","2","27.55","3","13.41"
"1435  ","中福            ","141002","29","585868","4.12","4.3","4.1","4.3"," ","0","4.17","7","4.3","7","0.00"
"1436  ","華友聯          ","37000","13","1461100","39.15","39.7","39.15","39.7","+","0.5","39.5","1","39.7","1","32.02"
"1437  ","勤益控          ","237000","79","2603650","11","11.2","10.8","11.2","+","0.2","11.2","18","11.3","9","30.27"
"1438  ","裕豐            ","11490","8","46775","4.08","4.08","4.07","4.07"," ","0","4.1","10","4.41","2","23.94"
"1439  ","中和            ","85000","27","954950","11","11.5","10.8","11.5","+","0.35","11.4","3","11.7","1","191.67"
"1440  ","南紡            ","1263881","399","15921174","12.6","12.8","12.4","12.8","+","0.2","12.75","5","12.8","50","24.62"
"1441  ","大東            ","50031","25","349087","6.64","7.09","6.64","7.01","-","0.12","6.91","1","7.01","4","0.00"
"1442  ","名軒            ","141060","76","2202654","15.4","16","15.4","16"," ","0","15.8","1","16","9","6.72"
"1443  ","立益            ","2000","2","8570","4.27","4.3","4.27","4.3","-","0.08","4.3","4","4.39","51","0.00"
"1444  ","力麗            ","1143351","596","9354831","8.1","8.26","8","8.22","+","0.03","8.22","17","8.23","18","21.63"
"1445  ","大宇            ","342451","116","3181588","9.33","9.48","9.02","9.44","+","0.05","9.39","10","9.44","8","26.97"
"1446  ","宏和            ","62100","35","1104500","17.6","18.1","17.55","18.1","+","0.05","18.1","2","18.15","5","0.00"
"1447  ","力鵬            ","730364","286","5251289","7.25","7.28","7.02","7.26","+","0.01","7.25","5","7.26","6","29.04"
"1449  ","佳和            ","33002","22","187760","5.64","5.85","5.53","5.7","+","0.06","5.66","2","5.7","8","0.00"
"1451  ","年興            ","157972","119","2749809","17.4","17.6","17.1","17.6","+","0.2","17.55","11","17.6","11","18.33"
"1452  ","宏益            ","4797143","2424","128711237","26.1","27.5","25.6","27.3","+","1","27.3","3","27.35","16","10.66"
"1453  ","大將            ","646999","265","4884361","7.21","7.78","7.18","7.72","+","0.1","7.72","12","7.73","15","14.57"
"1454  ","台富            ","930001","367","8694109","8.76","9.6","8.76","9.6","+","0.55","9.54","13","9.6","7","12.15"
"1455  ","集盛            ","6065420","2056","57052410","9.12","9.72","9.02","9.7","+","0.58","9.68","1","9.7","5","23.1"
"1456  ","怡華            ","49369","10","281403","5.7","5.7","5.7","5.7"," ","0","5.7","1","5.8","10","0.00"
"1457  ","宜進            ","9893899","3177","130339390","12.95","13.45","12.65","13.35","+","0.35","13.35","3","13.4","235","7.85"
"1459  ","聯發            ","1913281","820","24383795","12.7","12.95","12.4","12.75","+","0.05","12.7","70","12.75","54","11.7"
"1460  ","宏遠            ","3319300","1113","40995758","11.9","12.9","11.75","12.55","+","0.65","12.55","44","12.6","18","13.49"
"1463  ","強盛            ","312295","136","4196626","13","13.8","13","13.7","+","0.25","13.7","15","13.8","9","21.08"
"1464  ","得力            ","4893502","2205","115361994","23.05","24.15","22.5","23.6","+","0.55","23.6","8","23.65","4","5.27"
"1465  ","偉全            ","112200","40","1423220","12.6","13","12.4","12.85","+","0.3","12.85","1","12.95","10","15.86"
"1466  ","聚隆            ","143000","41","1775600","12.45","12.7","12.1","12.55","+","0.05","12.55","4","12.7","11","104.58"
"1467  ","南緯            ","881000","311","9311190","10.2","11.1","9.98","10.8","+","0.55","10.75","3","10.8","32","22.5"
"1468  ","昶和            ","26000","12","247740","9.38","9.6","9.38","9.6","+","0.04","9.41","1","9.6","1","0.00"
"1469  ","理隆            ","2000","2","24750","12.2","12.55","12.2","12.55","+","0.4","12.35","2","12.5","3","313.75"
"1470  ","大統染          ","10000","1","168500","16.85","16.85","16.85","16.85","+","0.3","16.85","1","17","2","26.75"
"1471  ","首利            ","246401","115","888041","3.64","3.69","3.5","3.69","+","0.09","3.67","10","3.69","3","0.00"
"1472  ","三洋紡          ","69000","41","828150","12.25","12.3","11.7","12.3","+","0.1","11.85","1","12.2","1","0.00"
"1473  ","台南            ","153000","75","3298500","22","22","21.2","21.6"," ","0","21.6","5","21.7","1","24.27"
"1474  ","弘裕            ","464423","181","3878113","8.2","8.53","8.2","8.5","+","0.42","8.5","19","8.52","1","12.32"
"1475  ","本盟            ","57000","38","361900","6.34","6.42","6.1","6.4","+","0.03","6.23","1","6.4","4","0.00"
"1476  ","儒鴻            ","2743562","2442","1371653528","492","512","487.5","499","+","10","498.5","14","499","3","37.46"
"1477  ","聚陽            ","4610600","3599","1285332885","263.5","288","260","288","+","24.5","287.5","1","288","92","28.43"
"1503  ","士電            ","143131","58","5396354","37.7","37.9","37.6","37.6","-","0.1","37.6","13","37.9","11","15.41"
"1504  ","東元            ","6520686","2596","153269669","23.6","23.8","23","23.6","-","0.25","23.6","102","23.65","161","13.8"
"1506  ","正道            ","155113","75","2010291","12.5","13.3","12.3","13.3","+","0.35","13.3","3","13.35","1","60.45"
"1507  ","永大            ","1709841","764","73673298","44","44.4","42.5","44.1","+","0.1","44","3","44.1","3","8.68"
"1512  ","瑞利            ","207298","52","681630","3.1","3.39","3.1","3.3"," ","0","3.3","21","3.33","10","0.00"
"1513  ","中興電          ","838578","390","13298198","15.75","16.2","15.6","16.2","+","0.45","16.15","3","16.2","22","10.19"
"1514  ","亞力            ","140002","56","1007754","7.23","7.27","7.15","7.24","+","0.01","7.24","2","7.27","16","10.49"
"1515  ","力山            ","77011","23","712652","9.14","9.39","9.12","9.39"," ","0","9.18","3","9.39","1","11.59"
"1516  ","川飛            ","14000","4","297200","21","21.6","21","21.2","-","0.5","21.1","1","21.6","1","4.61"
"1517  ","利奇            ","749100","278","7599013","10","10.3","9.98","10.3","+","0.2","10.25","9","10.3","47","11.98"
"1519  ","華城            ","156710","90","2140235","13.4","13.8","13.4","13.6","-","0.05","13.6","34","13.65","2","11.33"
"1521  ","大億            ","242615","210","16810349","69.7","71.3","67.7","71.3","+","2","71.2","2","71.4","2","12.29"
"1522  ","堤維西          ","2009675","919","31363900","15.3","16.1","15.15","16","X","0","15.9","30","16","19","8.89"
"1524  ","耿鼎            ","86400","28","376630","4.31","4.5","4.29","4.43","+","0.13","4.43","4","4.48","5","0.00"
"1525  ","江申            ","255000","202","14866800","56.9","61","55","60.8","+","3.9","60.5","2","60.8","15","12.14"
"1526  ","日馳            ","90000","45","1107750","11.95","12.85","11.6","12.65","+","0.7","12.35","3","12.65","2","12.16"
"1527  ","鑽全            ","1316159","836","48489742","36.9","37.4","36","37","+","0.1","37","34","37.1","2","7.37"
"1528  ","恩德            ","163159","49","1216610","7.35","7.55","7.35","7.55","+","0.2","7.38","4","7.55","49","0.00"
"1529  ","樂士            ","25003","8","103762","4","4.39","4","4.2","+","0.1","4.2","1","4.4","60","0.00"
"1530  ","亞崴            ","124000","79","3133350","25.15","26","24.6","25.8","+","0.65","25.75","1","26","9","9.89"
"1531  ","高林股          ","438333","167","7575027","16.7","17.75","16.65","17.75","+","0.25","17.7","15","17.75","18","21.13"
"1532  ","勤美            ","344240","186","7505034","21.85","22.5","21.4","22.5","+","0.75","22.4","1","22.5","20","10.47"
"1533  ","車王電          ","650190","445","21034120","33.1","33.1","31.05","32.6","-","0.85","32.6","5","32.7","3","21.45"
"1535  ","中宇            ","81500","65","4440700","55","55.5","53.8","55.5","+","0.5","55.3","1","55.5","1","10.28"
"1536  ","和大            ","4224692","3190","406340002","95.8","98","93","96.7","+","0.9","96.6","9","96.7","1","26.86"
"1537  ","廣隆            ","343150","317","38146521","110","114","106.5","113.5","+","4","113","8","113.5","6","13.5"
"1538  ","正峰新          ","56550","35","239648","4.2","4.3","4.2","4.25","+","0.05","4.23","2","4.28","3","0.00"
"1539  ","巨庭            ","1936687","1355","73749588","38.05","38.85","37","38.25"," ","0","38.2","13","38.25","30","16.49"
"1540  ","喬福            ","107000","58","1584950","14.85","15","14.6","14.9","+","0.05","14.9","3","15","6","7.1"
"1541  ","錩泰            ","1998698","1039","51877781","26","27","25","26.7","+","1.35","26.6","12","26.7","43","11.22"
"1558  ","伸興            ","771183","617","88610777","113","118","108.5","118","+","7","118","2","118.5","4","8.68"
"1560  ","中砂            ","262411","189","11487976","43.8","44.4","43","44.2","+","0.2","44.2","5","44.3","1","10.07"
"1568  ","倉佑            ","149153","41","2084942","14.1","14.1","13.6","14","-","0.1","13.95","1","14.2","3","13.21"
"1582  ","信錦            ","396206","297","16272655","41.1","41.5","40.5","41.5","+","0.4","41.3","1","41.5","3","7.55"
"1583  ","程泰            ","57002","34","3221414","55.4","58.5","55.3","57.4","+","0.4","57.4","10","58.1","1","8.75"
"1589  ","永冠-KY         ","1971410","1554","335619543","160","176","158","175","+","15","175","22","--","0","18.78"
"1590  ","亞德客-KY       ","2394174","2052","362058296","151.5","155.5","146.5","150.5","+","2","150.5","11","151","1","17.1"
"1592  ","英瑞-KY         ","164000","61","3527150","21.15","22.1","20.85","22.1","+","0.65","21.7","4","22.15","6","14.35"
"1603  ","華電            ","246200","66","2258520","9.35","9.36","9.07","9.33","-","0.07","9.34","1","9.38","3","8.33"
"1604  ","聲寶            ","1046573","312","12346655","11.8","11.9","11.6","11.9","+","0.05","11.75","1","11.9","228","9.3"
"1605  ","華新            ","7301218","2101","46445906","6.43","6.47","6.25","6.47","+","0.12","6.46","16","6.47","210","9.95"
"1608  ","華榮            ","256557","82","1623541","6.15","6.49","6.11","6.38","+","0.12","6.36","10","6.44","4","0.00"
"1609  ","大亞            ","394728","133","1602082","4.07","4.15","3.96","4.11","+","0.05","4.1","12","4.14","6","0.00"
"1611  ","中電            ","274006","145","1923772","6.98","7.2","6.81","7.19","+","0.19","7.17","7","7.19","1","0.00"
"1612  ","宏泰            ","156006","50","1139252","7.21","7.5","7.2","7.36"," ","0","7.35","6","7.49","11","17.95"
"1613  ","台一            ","444001","108","1201222","2.6","2.8","2.58","2.8","+","0.18","2.76","25","2.81","2","0.00"
"1614  ","三洋電          ","76000","43","1700100","22.55","23","22","22.7","-","0.35","22.4","28","22.7","1","23.16"
"1615  ","大山            ","50429","26","457232","8.62","9.48","8.62","9.48"," ","0","9.4","4","9.48","7","63.2"
