

2016年02月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
金融保險類報酬指數,1177.27,-,0.35,-0.03
貿易百貨類報酬指數,250.36,-,2.22,-0.88
油電燃氣類報酬指數,126.68,-,1.09,-0.85
其他類報酬指數,317.56,+,2.03,0.64
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","66286104528","1733155648","674852"
"2.台灣存託憑證","15859556","3973070","892"
"3.受益憑證","0","0","0"
"4.ETF","8550024071","481889875","61591"
"5.受益證券","2663876","173400","39"
"6.變更交易股票","6419313","3694857","560"
"7.認購(售)權證","1804990110","1894590000","50588"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","66292523841","1736850505","675412"
"總計(1~12)","76666061454","4117476850","788522"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2319(6),422(5)
"下跌(跌停)",2700(42),327(2)
"持平",467,117
"未成交",4562,2
"無比價",955,7
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年02月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","11614403","2553","710868283","60.85","61.6","60.55","60.8","-","0.05","60.8","1,956","60.85","17","0.00"
="0051  ","元大中型100     ","28006","24","687647","24.55","24.61","24.37","24.5","+","0.15","24.42","1","24.53","1","0.00"
="0052  ","FB科技          ","4000","2","157040","39.2","39.32","39.2","39.32","+","0.32","38.98","10","39.3","1","0.00"
="0053  ","元大電子        ","10000","8","264670","26.58","26.58","26.23","26.23","-","0.06","26.31","8","26.38","1","0.00"
="0054  ","元大台商50      ","54000","12","1079620","20","20.16","19.9","19.92","-","0.08","19.92","8","20.11","8","0.00"
="0055  ","元大MSCI金融    ","392000","128","4741960","12.03","12.18","12.02","12.1","+","0.05","12.07","10","12.1","6","0.00"
="0056  ","元大高股息      ","2639968","865","58694031","22.24","22.38","22.09","22.17","-","0.07","22.17","6","22.19","7","0.00"
="0057  ","FB摩台          ","2000","2","75190","37.58","37.61","37.58","37.61","+","0.04","37.66","50","37.74","63","0.00"
="0058  ","FB發達          ","1000","1","35150","35.15","35.15","35.15","35.15","X","0","34.89","10","35.14","10","0.00"
="0059  ","FB金融          ","1000","1","28550","28.55","28.55","28.55","28.55","X","0","28.24","1","28.53","2","0.00"
="0060  ","新台灣          ","23002","15","624965","27.07","27.33","26.92","27.1","+","0.16","26.99","10","27.09","2","0.00"
="0061  ","元大寶滬深      ","6444250","1293","101375744","15.6","15.8","15.59","15.78","+","0.24","15.78","154","15.79","67","0.00"
="006203","元大MSCI台灣    ","4000","3","115100","28.72","28.83","28.72","28.83","X","0","28.58","10","28.84","8","0.00"
="006204","永豐臺灣加權    ","2000","2","82150","41.05","41.1","41.05","41.1","X","0","41.01","15","41.25","15","0.00"
="006205","FB上証          ","6373500","1098","172543464","26.92","27.28","26.9","27.28","+","0.52","27.28","181","27.29","20","0.00"
="006206","元大上證50      ","1541000","298","39148620","25.18","25.78","25.15","25.78","+","0.65","25.55","51","25.78","37","0.00"
="006207","FH滬深          ","1560500","304","31883760","20.28","20.64","20.26","20.64","+","0.36","20.64","58","20.65","2","0.00"
="006208","FB台50          ","7000","3","244120","35.02","35.02","34.66","34.66","+","0.08","34.3","1","34.79","2","0.00"
="00631L","元大台灣50正2   ","8817775","1686","160837297","18.1","18.5","18","18.12","+","0.02","18.12","424","18.13","43","0.00"
="00632R","元大台灣50反1   ","40487314","7658","791082183","19.62","19.7","19.39","19.61","-","0.02","19.6","892","19.61","10","0.00"
="00633L","FB上証正2       ","106878435","15323","2891097879","26.9","27.5","26.58","27.5","+","1.11","27.49","500","27.5","780","0.00"
="00634R","FB上証反1       ","6128000","841","69712080","11.5","11.5","11.3","11.3","-","0.22","11.29","139","11.3","710","0.00"
="00635U","元大S&P黃金     ","2343100","319","47794763","20.46","20.46","20.28","20.33","-","0.13","20.32","1","20.33","5","0.00"
="00636 ","國泰中國A50     ","3687015","290","58145813","15.64","15.84","15.6","15.84","+","0.22","15.81","139","15.84","8","0.00"
="00637L","元大滬深300正2  ","169676762","13345","1703351565","9.96","10.19","9.87","10.19","+","0.4","10.19","2,022","10.2","1,935","0.00"
="00638R","元大滬深300反1  ","1755000","196","37025650","21.24","21.3","20.94","20.94","-","0.43","20.93","2","20.94","1,089","0.00"
="00639 ","FB深100         ","2265000","518","22914240","10.07","10.17","10.03","10.16","+","0.16","10.14","100","10.16","65","0.00"
="00640L","FB日本正2       ","12609000","1682","173113340","13.7","13.85","13.6","13.74","+","0.14","13.73","433","13.74","217","0.00"
="00641R","FB日本反1       ","1981400","274","43607250","22.02","22.12","21.91","22","-","0.08","21.97","52","22","36","0.00"
="00642U","元大S&P石油     ","83374240","11549","1241436798","14.8","14.98","14.78","14.97","-","0.15","14.97","202","14.98","797","0.00"
="00643 ","群益深証中小    ","2604295","427","41153560","15.7","15.88","15.69","15.83","+","0.22","15.83","13","15.84","11","0.00"
="00645 ","FB日本          ","1830000","178","30208960","16.43","16.56","16.43","16.5","+","0.04","16.5","47","16.52","3","0.00"
="00646 ","元大S&P500      ","870010","76","16486239","18.9","18.99","18.9","18.99","+","0.05","18.98","156","18.99","96","0.00"
="00647L","元大S&P500正2   ","475000","90","8426070","17.72","17.82","17.66","17.81","+","0.09","17.8","8","17.81","341","0.00"
="00648R","元大S&P500反1   ","1439000","169","30694710","21.38","21.38","21.28","21.3","-","0.08","21.29","112","21.3","7","0.00"
="00649 ","FH香港          ","961000","58","14268670","14.72","14.89","14.72","14.83","+","0.11","14.84","70","14.85","1","0.00"
="00650L","FH香港正2       ","2265000","176","34407280","15","15.32","15","15.21","+","0.29","15.21","55","15.23","25","0.00"
="00651R","FH香港反1       ","730000","91","10789130","15","15","14.73","14.78","-","0.13","14.76","1","14.78","146","0.00"
="008201","BP上證50        ","10900","33","820530","76","76","75","75.85","+","1.45","75.8","4","75.85","6","0.00"
="01001T","土銀富邦R1      ","66400","11","1067766","16.08","16.1","16.07","16.07","-","0.01","16.06","55","16.17","2","0.00"
="01002T","土銀國泰R1      ","45000","11","765330","17","17.03","16.98","16.99","-","0.01","16.99","45","17.04","10","0.00"
="01003T","兆豐新光R1      ","15000","6","213100","14.37","14.37","14.19","14.19","-","0.06","14.18","22","14.19","24","0.00"
="01004T","土銀富邦R2      ","41000","9","525440","12.82","12.88","12.8","12.88","+","0.06","12.81","11","12.87","4","0.00"
="01007T","兆豐國泰R2      ","6000","2","92240","15.36","15.44","15.36","15.44","-","0.03","15.37","8","15.44","1","0.00"
"1101  ","台泥            ","4990988","2655","146591984","29.3","29.8","29.1","29.3","+","0.2","29.25","78","29.3","121","16.46"
"1102  ","亞泥            ","2745331","1557","74986161","27","27.5","26.95","27.3","+","0.35","27.3","53","27.4","79","13.93"
"1103  ","嘉泥            ","106833","64","989070","9.25","9.36","9.17","9.25"," ","0","9.2","46","9.25","40","0.00"
"1104  ","環泥            ","166884","94","3482772","20.75","21","20.75","20.85"," ","0","20.85","15","20.9","10","10.37"
"1108  ","幸福            ","165058","59","1625258","9.82","9.89","9.79","9.88","+","0.06","9.88","2","9.89","13","8.3"
"1109  ","信大            ","16000","6","159900","10","10","9.95","9.95","-","0.01","9.95","8","10","21","248.75"
"1110  ","東泥            ","13011","4","190560","14.6","14.65","14.6","14.65"," ","0","14.5","1","14.6","1","86.18"
"1201  ","味全            ","580624","299","10388189","17.95","17.95","17.7","17.8","-","0.15","17.8","111","17.95","22","0.00"
"1203  ","味王            ","12442","41","278006","22.4","22.4","22.3","22.3","-","0.1","22.3","2","22.35","3","13.68"
"1210  ","大成            ","2490503","1058","53602848","21.45","21.7","21.3","21.45","+","0.3","21.4","31","21.5","37","24.66"
"1213  ","大飲            ","20013","14","307698","15.35","15.5","15.35","15.35","+","0.1","15.25","5","15.3","4","34.89"
"1215  ","卜蜂            ","458274","252","10299503","22.4","22.55","22.4","22.5"," ","0","22.5","88","22.55","30","8.59"
"1216  ","統一            ","6012084","2724","342064833","57","57.1","56.7","56.8","-","0.2","56.8","420","56.9","23","22.27"
"1217  ","愛之味          ","1450511","465","11845394","8.15","8.24","8.15","8.16","-","0.03","8.16","22","8.2","122","90.67"
"1218  ","泰山            ","311322","229","3790031","12.15","12.2","12.1","12.15"," ","0","12.15","1","12.2","26","57.86"
"1219  ","福壽            ","629609","51","9101238","14.6","14.6","14.45","14.6","+","0.05","14.55","6","14.6","26","37.44"
"1220  ","台榮            ","6017","10","63476","10.55","10.55","10.55","10.55"," ","0","10.55","3","10.6","12","22.45"
"1225  ","福懋油          ","861696","83","23480048","27.1","27.45","26.75","27.45","+","0.25","27.25","20","27.45","9","36.6"
"1227  ","佳格            ","420312","359","34740567","82.3","83","82.3","82.5","+","0.2","82.4","43","82.6","15","24.55"
"1229  ","聯華            ","420358","285","7942725","18.8","19","18.8","18.9"," ","0","18.9","91","18.95","1","11.32"
"1231  ","聯華食          ","40646","34","1165836","28.6","28.8","28.6","28.7"," ","0","28.65","9","28.7","3","11.39"
"1232  ","大統益          ","37912","32","2829990","74.5","74.9","74.5","74.6","+","0.1","74.6","3","74.8","19","10.89"
"1233  ","天仁            ","48612","36","1808189","37.25","38.4","37","38.2","+","1.2","37.3","2","38.2","2","18.73"
"1234  ","黑松            ","118023","101","4075582","34.3","34.8","34.3","34.55","+","0.25","34.5","18","34.55","1","21.46"
"1235  ","興泰            ","14000","9","275800","19.5","19.8","19.5","19.8"," ","0","19.6","5","19.8","5","0.00"
"1236  ","宏亞            ","7426","22","155285","21.05","21.05","20.75","20.75","-","0.25","20.7","1","21","1","23.31"
"1262  ","綠悅-KY         ","222100","182","26102450","116","119.5","115.5","118.5","+","2.5","118","42","118.5","1","10.53"
"1301  ","台塑            ","3056437","1832","237880409","78.2","78.5","77.2","77.8","-","0.3","77.4","4","77.8","21","20.21"
"1303  ","南亞            ","3993445","1634","248307653","62.2","62.9","61.6","61.9","-","0.3","61.9","27","62","575","14.6"
"1304  ","台聚            ","1234023","568","16339199","13.25","13.3","13.15","13.2","-","0.05","13.2","141","13.25","50","18.86"
"1305  ","華夏            ","1538806","712","21718076","14.1","14.2","14.05","14.05"," ","0","14.05","155","14.15","17","14.95"
"1307  ","三芳            ","233013","163","8714485","37.4","37.8","37.05","37.5","+","0.2","37.4","1","37.5","2","13.35"
"1308  ","亞聚            ","387394","260","7131001","18.5","18.5","18.3","18.4","-","0.1","18.4","33","18.45","27","18.59"
"1309  ","台達化          ","287571","126","2192271","7.67","7.67","7.58","7.64","+","0.01","7.64","4","7.65","7","0.00"
"1310  ","台苯            ","12638287","3147","236399449","18.35","19.05","18.25","19","+","0.85","19","401","19.05","58","29.23"
"1312  ","國喬            ","6948724","2032","114719686","16.25","16.8","16.25","16.55","+","0.3","16.55","23","16.6","94","12.35"
"1312A ","國喬特          ","4000","3","88800","22.2","22.2","22.2","22.2","X","0","22.05","1","22.5","4","0.00"
"1313  ","聯成            ","1031652","737","9024221","8.8","8.81","8.68","8.71","+","0.04","8.7","4","8.71","1","435.5"
"1314  ","中石化          ","3578931","1037","28613323","8.06","8.07","7.97","7.98","-","0.03","7.98","18","7.99","1","12.87"
"1315  ","達新            ","3109","9","72282","23.25","23.25","23.25","23.25","+","0.1","23","2","23.15","1","15.5"
"1316  ","上曜            ","116005","42","1150899","9.9","10","9.81","9.89","X","0","9.82","1","9.9","3","0.00"
"1319  ","東陽            ","2287703","1534","104519330","46","46.1","45.25","45.6"," ","0","45.55","2","45.6","2","25.62"
"1321  ","大洋            ","121000","97","3251500","27","27.15","26.65","26.85","-","0.25","26.7","2","26.85","3","335.63"
"1323  ","永裕            ","77882","65","1961856","24.8","25.5","24.8","25.35","+","0.55","25.1","2","25.4","5","9.86"
"1324  ","地球            ","14010","16","154060","11","11.05","10.95","11.05"," ","0","10.95","2","11.05","3","16.74"
"1325  ","恆大            ","160869","55","3359325","20.95","20.95","20.85","20.95"," ","0","20.85","15","20.95","20","20.74"
"1326  ","台化            ","3290431","1831","237300032","72.9","73.3","71.4","72.2","-","0.4","72.1","72","72.2","111","27.35"
"1337  ","再生-KY         ","2083212","1090","38493087","18.3","18.7","18.15","18.6","+","0.45","18.6","1","18.65","32","11.2"
"1338  ","廣華-KY         ","4421326","3113","573352511","125.5","133.5","125","133.5","+","8.5","133","38","133.5","13","15.05"
"1339  ","昭輝            ","476000","350","27906400","59.2","59.8","57.6","58.2","-","0.6","58.2","56","58.3","4","13.32"
"1340  ","勝悅-KY         ","363134","259","24742871","67.9","68.8","67.5","68","+","0.6","68","15","68.2","2","8.56"
"1402  ","遠東新          ","6962222","1938","175176394","25.05","25.45","24.9","25.2","+","0.3","25.2","16","25.25","123","15.09"
"1409  ","新纖            ","868783","369","7872879","9.04","9.12","9","9.03","-","0.04","9.03","66","9.07","7","16.13"
"1410  ","南染            ","6020","16","143280","23.8","23.8","23.8","23.8"," ","0","23.8","6","24","5","14.34"
"1413  ","宏洲            ","4204","7","29898","7.02","7.35","7.02","7.35","+","0.22","7.07","2","7.3","3","0.00"
"1414  ","東和            ","85213","43","534080","6.3","6.31","6.25","6.25","-","0.08","6.24","2","6.3","33","78.13"
"1416  ","廣豐            ","112493","65","2019559","17.9","18","17.8","17.9"," ","0","17.9","3","18","17","16.13"
"1417  ","嘉裕            ","344727","132","1756771","5.08","5.14","5.06","5.09","+","0.01","5.09","1","5.12","5","0.00"
"1418  ","東華            ","2023","20","10800","5.33","5.35","5.33","5.35","+","0.05","5.35","9","5.83","2","0.00"
"1419  ","新紡            ","61003","21","2226705","36.95","36.95","35.7","35.9","-","0.1","35.75","1","35.9","10","112.19"
"1423  ","利華            ","44135","27","289532","6.6","6.6","6.54","6.57","-","0.06","6.54","12","6.57","14","0.00"
"1432  ","大魯閣          ","166078","73","3410798","20.75","20.85","20.4","20.5","-","0.25","20.5","8","20.6","28","0.00"
"1434  ","福懋            ","850899","491","26022537","30.65","31","30.1","30.25","-","0.55","30.2","64","30.25","18","17.69"
"1435  ","中福            ","52035","45","238605","4.68","4.68","4.56","4.65","+","0.03","4.56","1","4.65","2","0.00"
"1436  ","華友聯          ","8190","3","328567","40.15","40.15","40.1","40.1","-","0.05","40","2","40.1","2","0.00"
"1437  ","勤益控          ","59928","20","707749","11.85","11.9","11.8","11.9"," ","0","11.8","15","11.9","20","29.02"
"1438  ","裕豐            ","10622","10","47574","4.7","4.7","4.35","4.5","+","0.17","4.35","3","4.5","11","20.45"
"1439  ","中和            ","26012","18","342958","13.3","13.3","13.1","13.25","-","0.1","13.15","5","13.25","4","441.67"
"1440  ","南紡            ","574670","359","7925339","13.8","13.85","13.75","13.75"," ","0","13.75","9","13.8","34","20.83"
"1441  ","大東            ","105532","52","722111","6.89","6.89","6.74","6.87","-","0.02","6.87","1","6.89","12","0.00"
"1442  ","名軒            ","63002","26","1065936","17","17","16.9","16.9","-","0.1","16.9","2","17","41","7.04"
"1443  ","立益            ","12527","4","63435","5.06","5.1","5.06","5.1"," ","0","5.1","6","5.17","7","26.84"
"1444  ","力麗            ","794201","349","7165523","9.06","9.09","8.98","9","-","0.07","9","1","9.03","1","20.93"
"1445  ","大宇            ","119020","52","1074210","9.05","9.05","8.95","9.05"," ","0","9","3","9.05","8","16.16"
"1446  ","宏和            ","19004","10","367026","19.4","19.4","19.1","19.1","-","0.4","19.05","1","19.35","2","0.00"
"1447  ","力鵬            ","459685","199","3701020","8.09","8.09","8","8.04","+","0.04","8.03","10","8.05","3","134"
"1449  ","佳和            ","63048","38","342229","5.42","5.5","5.31","5.4","+","0.09","5.31","8","5.38","10","0.00"
"1451  ","年興            ","158147","100","3549542","22.4","22.6","22.35","22.45","-","0.15","22.4","36","22.5","4","16.15"
"1452  ","宏益            ","1185813","582","26919660","22.55","22.9","22.55","22.6","+","0.1","22.6","53","22.65","1","7.85"
"1453  ","大將            ","24177","13","185530","7.7","7.85","7.58","7.58"," ","0","7.58","5","7.71","1","13.78"
"1454  ","台富            ","82035","46","714619","8.87","8.87","8.66","8.66","-","0.04","8.66","6","8.73","4","10.69"
"1455  ","集盛            ","1436780","556","12493583","8.58","8.73","8.58","8.7","+","0.06","8.7","16","8.72","5","37.83"
"1456  ","怡華            ","9015","7","68999","7.66","7.66","7.65","7.65","-","0.85","--","0","7.65","73","0.00"
"1457  ","宜進            ","2049070","602","24215423","11.75","11.9","11.7","11.85","+","0.15","11.8","28","11.85","109","6.81"
"1459  ","聯發            ","583351","193","5775382","9.91","9.97","9.85","9.91","+","0.05","9.9","14","9.91","5","11.26"
"1460  ","宏遠            ","9309483","3176","154512415","16.2","16.85","16.2","16.6","+","0.7","16.55","118","16.6","21","17.11"
"1463  ","強盛            ","417000","133","6839600","16.3","16.5","16.3","16.3","+","0.05","16.3","34","16.35","34","23.29"
"1464  ","得力            ","10556836","5088","428345515","39.95","41.25","39.85","40.3","+","0.65","40.3","45","40.35","5","8.72"
"1465  ","偉全            ","19400","8","281570","14.6","14.6","14.4","14.45","-","0.05","14.45","1","14.55","1","13.26"
"1466  ","聚隆            ","61019","45","960485","15.8","16","15.6","15.7"," ","0","15.7","1","15.75","8","49.06"
"1467  ","南緯            ","1078176","618","17248816","15.95","16.25","15.85","15.9","+","0.05","15.9","21","15.95","6","61.15"
"1468  ","昶和            ","21000","12","210970","10.2","10.2","9.82","9.82","-","0.38","9.76","2","10.05","9","0.00"
"1469  ","理隆            ","2000","1","24900","12.45","12.45","12.45","12.45","X","0","12.4","1","12.75","1","0.00"
"1470  ","大統染          ","21000","5","394800","18.8","18.8","18.8","18.8","X","0","18.85","1","20.1","1","25.41"
"1471  ","首利            ","905877","312","4989044","5.35","5.7","5.32","5.56","+","0.21","5.53","3","5.57","12","0.00"
"1472  ","三洋紡          ","40018","27","499719","12.3","12.75","12.2","12.4","+","0.1","12.25","1","12.4","2","0.00"
"1473  ","台南            ","927100","605","35424335","38.6","39","37.6","38.35","-","0.25","38.35","2","38.4","4","34.55"
"1474  ","弘裕            ","782537","252","8035004","10.3","10.4","10.05","10.35","+","0.15","10.3","32","10.35","7","11.76"
"1475  ","本盟            ","14000","10","112760","8.21","8.21","7.9","8.2","+","0.05","7.85","1","8.19","1","0.00"
"1476  ","儒鴻            ","1769690","1402","751627213","431","434","419","421","-","7.5","421","7","422","2","28.18"
"1477  ","聚陽            ","1621950","1319","350441000","221","222","212.5","214","-","7","213.5","40","214","1","20.13"
"1503  ","士電            ","27325","37","1081416","39.6","39.7","39.55","39.7","-","0.15","39.7","2","39.8","12","17.19"
"1504  ","東元            ","1292776","664","34230757","26.4","26.7","26.25","26.4"," ","0","26.35","43","26.4","105","15.81"
"1506  ","正道            ","160127","77","2432066","15.4","15.4","15.15","15.15","-","0.15","15.1","19","15.15","3","52.24"
"1507  ","永大            ","729295","585","33119612","44.9","45.95","44.6","45.5","+","0.6","45.4","3","45.5","10","9.72"
"1512  ","瑞利            ","296040","133","1504500","5.08","5.15","5.05","5.09","+","0.03","5.09","3","5.14","6","0.00"
"1513  ","中興電          ","2768959","1159","52147303","18.6","19.05","18.55","19","+","0.5","18.95","5","19","121","9.36"
"1514  ","亞力            ","72284","43","592368","8.2","8.21","8.18","8.18","-","0.05","8.17","3","8.18","15","9.74"
"1515  ","力山            ","192015","66","2020959","10.5","10.6","10.45","10.6","+","0.1","10.5","22","10.6","26","9.14"
"1516  ","川飛            ","21466","21","453680","21.3","21.45","21","21.3"," ","0","21","4","21.35","2","5.08"
"1517  ","利奇            ","185012","72","2109532","11.4","11.45","11.4","11.4"," ","0","11.35","62","11.4","2","14.07"
"1519  ","華城            ","400050","173","6460807","16.3","16.4","16","16.15","-","0.15","16.15","2","16.2","7","14.29"
"1521  ","大億            ","233011","194","19182911","83.1","83.3","81.7","82.4","-","0.7","82.4","3","82.5","4","13.67"
"1522  ","堤維西          ","2370817","1074","60280149","25.5","25.8","25.05","25.4","+","0.05","25.4","28","25.45","2","11.09"
"1524  ","耿鼎            ","91008","41","605388","6.65","6.74","6.61","6.63","-","0.02","6.63","1","6.65","7","0.00"
"1525  ","江申            ","195200","179","16871640","87.9","87.9","85.1","85.5","-","0.8","85.5","2","86","2","16.54"
"1526  ","日馳            ","162840","83","2174050","13.3","13.5","13.2","13.5","+","0.2","13.5","23","13.55","3","7.67"
"1527  ","鑽全            ","643067","546","40930420","64","64.7","63","63.5","-","0.7","63.5","6","63.6","9","7.76"
"1528  ","恩德            ","58510","47","537685","9.13","9.26","9.12","9.22","+","0.08","9.07","6","9.21","1","70.92"
"1529  ","樂士            ","28000","8","136200","4.9","4.9","4.7","4.7","-","0.35","4.6","3","4.7","1","0.00"
"1530  ","亞崴            ","73050","59","2335144","32.25","32.45","31.5","31.9","-","0.35","31.85","1","31.9","1","8.86"
"1531  ","高林股          ","53104","30","903249","17.2","17.2","16.9","17.15"," ","0","17.05","1","17.1","1","16.98"
"1532  ","勤美            ","372395","205","10061282","27.1","27.3","26.8","26.95","+","0.15","26.95","28","27.1","34","9.42"
"1533  ","車王電          ","538100","426","24176835","44.5","45.6","44.2","44.75","+","0.35","44.75","2","44.8","4","23.43"
"1535  ","中宇            ","61069","50","3586104","57.5","59.6","57.5","58.7","+","0.9","58.7","2","58.9","10","12.15"
"1536  ","和大            ","2592509","2011","341863688","130","134","129","132","+","3","132","74","132.5","6","30.63"
"1537  ","廣隆            ","952046","757","126175664","130.5","135","129.5","134","+","4","133.5","5","134","4","14.49"
"1538  ","正峰新          ","173404","84","877816","5","5.15","5","5.13","+","0.03","5.08","18","5.13","3","0.00"
"1539  ","巨庭            ","3028769","1772","105779437","35.6","35.8","33.8","34.15","-","0.75","34.15","16","34.2","1","9.59"
"1540  ","喬福            ","87315","46","1365176","15.6","15.8","15.5","15.5","-","0.1","15.5","20","15.6","1","7.28"
"1541  ","錩泰            ","1242000","903","66555800","55.7","56.7","52.2","53","-","3","53","50","53.1","2","14.48"
"1558  ","伸興            ","249077","62","34800123","140.5","141","139.5","139.5","-","1","139.5","6","140.5","1","9.38"
"1560  ","中砂            ","207220","174","10702020","52","52","51.2","51.2","-","0.3","51.2","6","51.4","2","11.53"
"1568  ","倉佑            ","1434205","691","35785932","25.4","25.65","24.25","24.7","-","0.55","24.7","1","24.8","2","19.3"
"1582  ","信錦            ","594226","174","28317368","47.55","47.95","47.5","47.65","+","0.1","47.65","7","47.85","1","8.29"
"1583  ","程泰            ","20042","17","1263546","62.8","63.5","62.8","63","-","0.5","62.9","3","63","1","8.08"
"1589  ","永冠-KY         ","751639","644","165772580","220","223","218","220.5","+","1.5","220","17","220.5","4","20.98"
