

2015年05月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
電器電纜類報酬指數,40.14, ,--,--
化學生技醫療類報酬指數,124.8,-,0.34,-0.27
化學類報酬指數,130,-,0.46,-0.35
生技醫療類報酬指數,81.74,-,0.14,-0.17
玻璃陶瓷類報酬指數,54.22,-,0.39,-0.71
造紙類報酬指數,199.47,-,0.66,-0.33
鋼鐵類報酬指數,121.83,-,0.49,-0.4
橡膠類報酬指數,427.66,-,0.94,-0.22
汽車類報酬指數,403.59,-,1.58,-0.39
電子類報酬指數,518.55,-,0.74,-0.14
半導體類報酬指數,160.97,-,0.06,-0.04
電腦及週邊設備類報酬指數,150.51,+,0.99,0.66
光電類報酬指數,48.74,-,0.36,-0.73
通信網路類報酬指數,178.49,-,1.28,-0.71
電子零組件類報酬指數,120.06,+,0.71,0.59
電子通路類報酬指數,169.85,-,0.54,-0.32
資訊服務類報酬指數,150.48,-,0.82,-0.54
其他電子類報酬指數,102.11,-,0.77,-0.75
建材營造類報酬指數,401.17,-,8.09,-1.98
航運類報酬指數,103.36,-,1.14,-1.09
觀光類報酬指數,141.93,+,1.17,0.83
金融保險類報酬指數,1499.43,+,6.75,0.45
貿易百貨類報酬指數,270.78,+,0.01,--
油電燃氣類報酬指數,117.15,-,4.97,-4.07
其他類報酬指數,349.2,-,3.3,-0.94
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","76390234393","2008281178","704258"
"2.台灣存託憑證","88765227","12658850","2188"
"3.受益憑證","0","0","0"
"4.ETF","4677690908","150062163","27530"
"5.受益證券","40261870","2519000","131"
"6.變更交易股票","131249110","12178637","2162"
"7.認購(售)權證","2932804400","2715652000","85255"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","76521483503","2020459815","706420"
"總計(1~12)","84261005908","4901351828","821524"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2322(13),250(7)
"下跌(跌停)",3884(48),525(13)
"持平",487,76
"未成交",3762,3
"無比價",751,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年05月15日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","11642867","2197","815422387","70.3","70.35","69.7","70","-","0.1","69.95","409","70","602","0.00"
="0051  ","元大中型100     ","36000","17","1070030","30","30","29.6","29.64","-","0.22","29.64","1","29.7","4","0.00"
="0052  ","FB科技          ","5000","4","208000","41.69","41.69","41.45","41.45","-","0.23","41.31","1","41.57","10","0.00"
="0053  ","元大電子        ","103000","5","3012660","29.23","29.25","29.2","29.25","-","0.07","29.21","2","29.3","1","0.00"
="0054  ","元大台商50      ","8000","7","188830","23.61","23.72","23.51","23.64","-","0.14","23.55","3","24.29","3","0.00"
="0055  ","元大MSCI金融    ","2927514","408","47079000","16.2","16.2","16","16.2"," ","0","16.19","1","16.2","30","0.00"
="0056  ","元大高股息      ","928770","240","22876077","24.57","24.7","24.54","24.55","-","0.09","24.55","12","24.65","26","0.00"
="0057  ","FB摩台          ","3000","2","127560","42.59","42.59","42.38","42.38","-","0.24","42.43","50","42.48","63","0.00"
="0058  ","FB發達          ","1000","1","39740","39.74","39.74","39.74","39.74","-","0.2","39.51","16","39.71","19","0.00"
="0059  ","FB金融          ","4000","3","145540","36.34","36.52","36.34","36.52","+","0.21","36.48","14","36.82","12","0.00"
="0060  ","新台灣          ","33000","33","1106090","33.74","33.74","33.46","33.51","-","0.23","33.04","2","34.5","1","0.00"
="0061  ","元大寶滬深      ","27383100","4748","596919814","22.3","22.3","21.5","21.6","-","0.6","21.6","1,246","21.61","10","0.00"
="006203","元大MSCI台灣    ","2000","2","66440","33.21","33.23","33.21","33.23","-","0.14","32.82","2","33.85","1","0.00"
="006204","永豐臺灣加權    ","7000","4","334680","48","48","47.78","47.78","-","0.15","47.89","15","48","2","0.00"
="006205","FB上証          ","9488900","1939","360785543","38.8","38.81","37.46","37.63","-","1.01","37.62","6","37.63","5","0.00"
="006206","元大上證50      ","10299800","1731","349364562","34.56","34.66","33.37","33.61","-","0.85","33.61","259","33.62","40","0.00"
="006207","FH滬深          ","7468000","1916","207194050","28.5","28.5","27.35","27.48","-","0.84","27.47","3","27.5","28","0.00"
="006208","FB台50          ","38000","1","1501000","39.5","39.5","39.5","39.5","-","0.19","39.41","35","39.63","32","0.00"
="00631L","元大台灣50正2   ","3791100","614","86723820","23.03","23.08","22.72","22.8","-","0.18","22.8","81","22.86","6","0.00"
="00632R","元大台灣50反1   ","8625197","1314","158436193","18.3","18.47","18.28","18.44","+","0.11","18.44","80","18.45","569","0.00"
="00633L","FB上証正2       ","25278000","6215","1367838550","56.1","56.2","52.6","53.1","-","2.6","53.1","163","53.15","91","0.00"
="00634R","FB上証反1       ","23280999","2909","238293199","10.11","10.37","10.04","10.3","+","0.19","10.29","233","10.3","231","0.00"
="00635U","元大S&P黃金     ","4005000","611","80720540","20.15","20.18","20.14","20.16","+","0.09","20.16","100","20.17","143","0.00"
="00636 ","國泰中國A50     ","14324000","2247","297315600","21.15","21.17","20.54","20.59","-","0.51","20.59","193","20.6","56","0.00"
="0080  ","恒中國          ","3000","13","1560200","530","530","515","520"," ","0","519","2","526.5","1","0.00"
="0081  ","恒香港          ","616","8","641008","1025","1060","1022","1060","+","30","1040","1","1067","1","0.00"
="008201","BP上證50        ","375300","341","38719795","103.8","105","102","102.15","-","1.65","102.05","3","102.15","7","0.00"
="01001T","土銀富邦R1      ","324000","30","6014060","18.54","18.88","18.51","18.88","+","0.34","18.56","2","18.88","3","0.00"
="01002T","土銀國泰R1      ","567000","49","10716920","18.9","18.91","18.86","18.91"," ","0","18.91","69","18.92","88","0.00"
="01003T","兆豐新光R1      ","595000","19","8317930","13.99","13.99","13.97","13.99"," ","0","13.98","5","13.99","29","0.00"
="01004T","土銀富邦R2      ","903000","18","13093850","14.5","14.52","14.49","14.52","-","0.02","14.4","1","14.52","32","0.00"
="01007T","兆豐國泰R2      ","130000","15","2119110","16.31","16.31","16.27","16.27","-","0.04","16.27","10","16.29","7","0.00"
"1101  ","台泥            ","4962439","1898","211254740","42.7","42.95","42.35","42.5","-","0.2","42.5","533","42.55","123","14.51"
"1102  ","亞泥            ","1848869","1317","70740470","38.4","38.45","38.15","38.2","-","0.15","38.2","65","38.25","66","13.74"
"1103  ","嘉泥            ","392866","84","5440734","13.9","13.9","13.8","13.85","-","0.05","13.85","28","13.9","3","0.00"
"1104  ","環泥            ","488822","213","14387108","29.6","29.7","29.3","29.3","-","0.4","29.3","148","29.35","14","12.74"
"1108  ","幸福            ","3581122","991","39727446","11.15","11.15","10.85","10.85","+","0.4","10.85","118","10.9","3","9.52"
"1109  ","信大            ","167150","35","2324585","13.9","14","13.7","14","+","0.1","13.9","5","14","70","20.9"
"1110  ","東泥            ","64538","49","1113553","17.2","17.55","17.1","17.3","-","0.2","17.2","2","17.3","1","91.05"
"1201  ","味全            ","554103","349","12552828","22.5","22.85","22.5","22.7","+","0.25","22.7","71","22.75","1","0.00"
"1203  ","味王            ","266870","102","6496514","24.25","24.55","24.25","24.25","+","0.2","24.2","11","24.25","9","21.65"
"1210  ","大成            ","1066500","667","25435555","23.75","24","23.7","23.9","+","0.15","23.9","5","23.95","2","16.95"
"1213  ","大飲            ","36008","31","786226","21.9","21.95","21.75","21.95","-","0.05","21.9","2","21.95","2","59.32"
"1215  ","卜蜂            ","419742","336","11476432","27.2","27.5","27.2","27.35","+","0.15","27.3","28","27.35","1","8.82"
"1216  ","統一            ","14553279","5535","788182750","54.6","55","53.6","54.1","-","0.2","54","346","54.1","544","26.26"
"1217  ","愛之味          ","1210963","367","9584066","7.94","8","7.86","7.87","-","0.07","7.86","138","7.87","16","0.00"
"1218  ","泰山            ","586499","224","7155557","12.3","12.4","12.1","12.2","-","0.05","12.15","5","12.2","13","122"
"1219  ","福壽            ","29032","22","447742","15.55","15.6","15.3","15.5"," ","0","15.35","5","15.55","4","43.06"
"1220  ","台榮            ","58230","25","621659","10.7","10.75","10.6","10.75","-","0.1","10.65","2","10.75","3","63.24"
"1225  ","福懋油          ","21451","19","455654","21","21.4","21","21.4","+","0.4","21","5","21.4","7","112.63"
"1227  ","佳格            ","1686124","843","131994403","77","79","77","77.7","+","0.7","77.7","25","77.8","1","26.79"
"1229  ","聯華            ","1607743","529","34373760","21.5","21.5","21.2","21.4","+","0.1","21.4","84","21.45","72","13.72"
"1231  ","聯華食          ","317621","220","10625239","34.9","34.9","32.4","33.7","-","0.7","33.7","7","34","8","16.93"
"1232  ","大統益          ","40150","25","3139150","78.1","78.7","78.1","78.5","+","0.4","78.1","100","78.5","13","13.35"
"1233  ","天仁            ","27201","25","1252405","46.3","46.35","45.85","45.85","-","0.35","45.85","5","46.35","4","20.11"
"1234  ","黑松            ","62042","43","2347034","37.6","38.2","37.6","37.85"," ","0","37.8","9","38","15","33.5"
"1235  ","興泰            ","237000","85","5420050","23.2","23.4","22.75","23.2","-","0.3","23.15","1","23.25","2","51.56"
"1236  ","宏亞            ","67277","54","1704746","25.7","25.85","25.3","25.3","-","0.4","25.3","9","25.75","2","12.59"
"1262  ","綠悅-KY         ","225250","189","31564250","143","143","139","140","-","2","140","38","141","16","13.53"
"1301  ","台塑            ","3703185","1782","287425925","77.7","78","76.8","77.8","+","0.1","77.6","1","77.8","55","34.27"
"1303  ","南亞            ","4469663","2391","326054519","73.8","73.8","72.5","72.6","-","0.7","72.6","112","72.7","25","18.96"
"1304  ","台聚            ","1477875","535","22484147","15.2","15.35","15.05","15.25","+","0.1","15.2","54","15.25","47","24.6"
"1305  ","華夏            ","3057795","1008","36842125","12.25","12.35","11.85","12.05","-","0.15","12.05","125","12.1","14","48.2"
"1307  ","三芳            ","1829215","1277","89019820","48.5","49.8","47.5","48.35","-","0.45","48.3","5","48.35","4","18.31"
"1308  ","亞聚            ","796663","476","16786313","21.05","21.4","20.85","21.3","+","0.3","21.25","13","21.3","48","20.09"
"1309  ","台達化          ","316292","114","2850620","9.01","9.08","8.99","9","-","0.05","9","2","9.04","23","0.00"
"1310  ","台苯            ","11816696","4802","179925737","14.7","15.5","14.6","15.35","+","0.85","15.35","75","15.4","88","0.00"
"1312  ","國喬            ","8656230","2330","171831351","19.4","20.1","19.4","19.5","+","0.1","19.5","45","19.6","75","39.8"
"1312A ","國喬特          ","12000","12","266600","22.3","22.35","22.1","22.15","X","0","22.15","2","22.35","1","0.00"
"1313  ","聯成            ","896946","254","10303877","11.7","11.7","11.4","11.45","-","0.25","11.4","240","11.45","54","0.00"
"1314  ","中石化          ","6281983","1481","68147542","10.95","10.95","10.8","10.8","-","0.1","10.8","563","10.85","84","83.08"
"1315  ","達新            ","13004","11","361062","27.8","27.95","27.6","27.95","-","0.1","27.8","1","27.95","2","22.01"
"1316  ","上曜            ","423869","104","4989316","11.9","11.9","11.7","11.8","-","0.05","11.75","1","11.8","13","0.00"
"1319  ","東陽            ","1147061","704","39135624","34.5","34.65","33.7","33.7","-","0.65","33.7","59","33.75","1","21.46"
"1321  ","大洋            ","125000","84","4527200","36.5","36.5","35.9","35.9","-","0.55","35.9","8","36.1","23","0.00"
"1323  ","永裕            ","198627","97","6399613","32.3","32.4","32","32.2","-","0.1","32.2","7","32.35","1","11.07"
"1324  ","地球            ","28009","24","352017","12.6","12.7","12.5","12.55","-","0.15","12.55","3","12.65","2","27.28"
"1325  ","恆大            ","54257","39","1098141","20.25","20.35","20.15","20.35","+","0.05","20.3","8","20.4","7","34.49"
"1326  ","台化            ","3478107","1837","266065497","75.4","77.5","75.4","76","-","1.2","76","19","76.1","82","70.37"
"1337  ","再生-KY         ","5436438","2512","102941367","18.8","19.35","18.7","18.8","-","0.55","18.8","25","18.85","19","5.25"
"1338  ","廣華-KY         ","1002594","640","116089508","116","117.5","115","115","+","0.5","115","43","115.5","9","14.01"
"1339  ","昭輝            ","256000","154","23171300","90.3","91","90","91","+","0.6","90.2","1","91","82","23.64"
"1340  ","勝悅-KY         ","366041","318","34243695","92.7","94.5","92.7","93.2","+","0.6","93.2","3","93.4","1","9.17"
"1402  ","遠東新          ","8331672","2351","274646594","33.3","33.5","32.6","32.85","-","0.45","32.8","29","32.85","16","15.64"
"1409  ","新纖            ","936994","376","9930027","10.6","10.65","10.55","10.55","-","0.05","10.55","538","10.6","97","18.19"
"1410  ","南染            ","41211","38","1072475","26.15","26.2","25.75","26.2","+","0.25","25.9","19","26.2","1","17.01"
"1413  ","宏洲            ","126257","42","825179","6.56","6.7","6.46","6.54","-","0.01","6.53","7","6.54","5","0.00"
"1414  ","東和            ","191987","81","1556131","8.12","8.22","8.09","8.11","-","0.01","8.12","14","8.15","3","202.75"
"1416  ","廣豐            ","552137","147","9454631","17.25","17.3","17","17.05","-","0.05","17.05","15","17.1","7","7.26"
"1417  ","嘉裕            ","2734878","822","21356881","8","8","7.68","7.75","-","0.3","7.75","14","7.76","8","0.00"
"1418  ","東華            ","137369","53","969363","7.12","7.13","6.99","6.99","-","0.13","6.99","1","7.09","1","0.00"
"1419  ","新紡            ","19549","19","765450","39.65","39.65","38.95","38.95","-","0.35","38.95","12","39.2","11","111.29"
"1423  ","利華            ","126366","49","994327","7.9","7.93","7.8","7.89","-","0.05","7.82","3","7.89","4","0.00"
"1432  ","大魯閣          ","171800","87","3206080","18.65","18.85","18.55","18.7"," ","0","18.7","1","18.75","1","0.00"
"1434  ","福懋            ","1398788","720","49174201","36.05","36.05","34.6","34.6","-","1.45","34.6","69","34.7","4","16.63"
"1435  ","中福            ","80012","38","492792","6.19","6.19","6.11","6.11","-","0.08","6.11","1","6.15","2","0.00"
"1436  ","華友聯          ","29204","14","1350815","46.25","46.4","46","46.4","+","0.15","46","2","46.5","1","8.92"
"1437  ","勤益控          ","277240","120","4689182","17","17","16.85","16.9","-","0.1","16.9","5","17","102","21.95"
"1438  ","裕豐            ","3603","4","22018","6.13","6.14","6.13","6.14","X","0","6.15","3","6.3","18","36.12"
"1439  ","中和            ","77500","58","1174249","15.45","15.45","14.9","15.2","-","0.05","15.2","48","15.3","19","380"
"1440  ","南紡            ","1342822","510","22601997","17.05","17.05","16.7","16.85","-","0.2","16.8","23","16.9","40","49.56"
"1441  ","大東            ","181337","70","1669218","9.34","9.35","9.12","9.35","+","0.01","9.21","10","9.35","3","0.00"
"1442  ","名軒            ","101000","57","2513500","25","25.2","24.75","24.9","-","0.2","24.8","3","24.95","3","16.94"
"1443  ","立益            ","40050","10","266320","6.55","6.7","6.5","6.5"," ","0","6.5","2","6.53","1","0.00"
"1444  ","力麗            ","1910825","463","19709994","10.35","10.45","10.2","10.3","-","0.05","10.3","108","10.35","8","44.78"
"1445  ","大宇            ","1147645","369","11225989","9.85","9.95","9.62","9.82","+","0.07","9.8","3","9.82","1","39.28"
"1446  ","宏和            ","9500","9","266450","28.05","28.05","28.05","28.05","-","0.1","28.05","5","28.3","1","1402.5"
"1447  ","力鵬            ","2026399","717","20641315","10.35","10.4","10.05","10.2","-","0.15","10.2","40","10.25","67","1020"
"1449  ","佳和            ","2006123","639","14665421","7.73","7.98","7.1","7.1","-","0.53","--","0","7.1","37","10.14"
"1451  ","年興            ","282055","164","7517307","26.7","26.85","26.55","26.65","-","0.05","26.55","47","26.65","29","21.67"
"1452  ","宏益            ","13218365","5273","395608862","29.5","30.65","29.25","29.8","+","0.8","29.8","20","29.85","2","17.74"
"1453  ","大將            ","67720","31","608300","9.06","9.28","8.89","9.08","+","0.02","9.06","1","9.08","4","0.00"
"1454  ","台富            ","1257740","514","13660154","11.1","11.2","10.65","10.75","-","0.35","10.75","21","10.8","1","16.04"
"1455  ","集盛            ","4779192","1120","52496028","11","11.1","10.85","11","+","0.15","10.95","24","11","23","0.00"
"1456  ","怡華            ","6554","9","45275","6.9","6.99","6.9","6.99"," ","0","6.63","1","6.99","1","0.00"
"1457  ","宜進            ","7441627","1524","74064442","9.56","10.1","9.53","10.1","+","0.64","10.1","1,061","--","0","29.71"
"1459  ","聯發            ","4803837","1696","68136159","13.9","14.55","13.8","14.15","+","0.55","14.15","5","14.2","23","17.69"
"1460  ","宏遠            ","5208363","1607","90302812","16.8","17.75","16.75","17.5","+","0.65","17.4","10","17.5","48","18.82"
"1463  ","強盛            ","1731834","576","32838993","18.95","19.3","18.7","18.8","-","0.15","18.75","116","18.9","2","29.84"
"1464  ","得力            ","15264458","5935","392513771","26.35","26.35","25.15","25.5","-","0.9","25.45","28","25.5","121","5.76"
"1465  ","偉全            ","150020","58","2524036","16.95","16.95","16.8","16.9","-","0.05","16.8","15","16.9","8","17.79"
"1466  ","聚隆            ","180240","76","3435783","19.3","19.35","18.8","19.25"," ","0","19.1","1","19.25","3","64.17"
"1467  ","南緯            ","604086","268","8165836","13.5","13.75","13.4","13.4","-","0.1","13.4","126","13.55","2","25.28"
"1468  ","昶和            ","24001","13","282211","11.95","11.95","11.4","11.7","-","0.1","11.4","1","11.75","1","0.00"
"1469  ","理隆            ","8000","6","104850","13.2","13.2","13","13.2","-","0.1","13.05","2","13.15","1","0.00"
"1470  ","大統染          ","1000","1","21650","21.65","21.65","21.65","21.65","X","0","21","2","21.15","2","28.12"
"1471  ","首利            ","201631","117","1594363","7.98","8.15","7.81","7.82","-","0.06","7.82","18","7.85","3","0.00"
"1472  ","三洋紡          ","114187","82","2210780","19.75","19.75","19.15","19.4","-","1.15","19.15","2","19.5","1","0.00"
"1473  ","台南            ","103211","73","3028087","29.85","29.85","29.2","29.5","-","0.05","29.5","2","29.55","3","33.52"
"1474  ","弘裕            ","196950","98","1848050","9.31","9.44","9.31","9.4","+","0.16","9.35","5","9.4","4","17.09"
"1475  ","本盟            ","34000","19","340020","9.99","10.05","9.95","9.96","-","0.03","9.96","3","10.05","12","0.00"
"1476  ","儒鴻            ","910642","852","384669640","424.5","430","418","419","-","3","418.5","14","419","4","35.93"
"1477  ","聚陽            ","2400212","2048","645599680","264","275","261.5","265","+","1.5","264.5","7","265","38","27.32"
"1503  ","士電            ","141907","78","5802372","40.95","41","40.75","40.75","-","0.25","40.75","6","40.8","1","16.77"
"1504  ","東元            ","20748318","6651","591709860","29.3","29.35","28.1","28.1","-","1.15","28.1","571","28.15","10","13.71"
"1506  ","正道            ","70312","49","1384871","20.05","20.05","19.55","19.75","-","0.25","19.75","3","19.8","11","89.77"
"1507  ","永大            ","1391671","856","92920909","67.2","67.4","66.5","66.6","-","0.6","66.5","22","66.6","11","13.11"
"1512  ","瑞利            ","217005","71","1253905","5.8","5.8","5.72","5.75","-","0.05","5.75","1","5.76","6","0.00"
"1513  ","中興電          ","824259","402","18023993","21.9","22.1","21.7","21.8","-","0.1","21.8","21","21.85","1","12.67"
"1514  ","亞力            ","313111","134","2976000","9.56","9.56","9.45","9.52","+","0.02","9.52","8","9.53","1","17.63"
"1515  ","力山            ","192034","52","1856512","9.69","9.69","9.62","9.69"," ","0","9.67","1","9.69","12","11.4"
"1516  ","川飛            ","35710","41","1023330","29.4","29.4","27.85","29.2","+","0.6","27.65","1","29.25","1","6.01"
"1517  ","利奇            ","1421817","491","19413069","13.6","14","13.45","13.9","-","0.5","13.85","22","13.9","24","18.05"
"1519  ","華城            ","1296615","496","21117120","16.3","16.5","16","16.45","-","0.2","16.3","2","16.45","13","20.06"
"1521  ","大億            ","383000","263","34006600","89.7","89.8","88.2","88.8","-","0.1","88.7","1","88.8","14","15.34"
"1522  ","堤維西          ","1586150","620","30143440","19.4","19.4","18.8","18.95","-","0.4","18.95","14","19","4","12.15"
"1524  ","耿鼎            ","171379","62","1092325","6.46","6.46","6.32","6.32","-","0.14","6.32","9","6.38","42","0.00"
"1525  ","江申            ","161000","124","11624600","72.9","74.4","71.1","71.9","-","1","71.7","4","71.9","1","14.76"
"1526  ","日馳            ","1205433","502","17045625","14.3","14.4","14.05","14.05","-","1.05","--","0","14.05","35","12.89"
"1527  ","鑽全            ","1822618","1132","76375135","41.6","42.3","41.6","41.7","+","0.1","41.7","12","41.85","7","8.53"
"1528  ","恩德            ","395850","135","4056183","10.3","10.35","10.05","10.2","-","0.15","10.2","16","10.25","2","85"
"1529  ","樂士            ","14000","4","45440","3.23","3.45","3.23","3.45","+","0.22","3.45","13","--","0","0.00"
"1530  ","亞崴            ","66126","45","2657858","40.6","40.85","39.9","40.25","-","0.3","40.2","2","40.25","1","13.6"
"1531  ","高林股          ","49000","28","1067500","21.6","21.9","21.6","21.8"," ","0","21.75","2","21.9","7","27.59"
"1532  ","勤美            ","712800","373","21319158","30.5","30.5","29.4","30.1","-","0.35","30.1","22","30.15","3","22.13"
"1533  ","車王電          ","1224000","786","52072100","45","45.4","41.85","42.1","-","2.9","42.1","1","42.2","5","24.48"
"1535  ","中宇            ","92001","52","6736077","73.4","73.4","73","73.4"," ","0","73","8","73.5","5","13.44"
"1536  ","和大            ","8323949","5007","682650848","79.4","84.5","78.8","84.3","+","5.2","84.1","2","84.3","2","26.02"
"1537  ","廣隆            ","985532","773","135227704","136","139","134.5","138.5","+","4","138.5","6","139","32","16.95"
"1538  ","正峰新          ","209304","108","1528099","7.22","7.67","7.22","7.39","-","0.37","7.39","89","7.4","2","0.00"
"1539  ","巨庭            ","7854067","3924","243684085","31","32.2","30","30.2","-","0.2","30.2","3","30.3","2","12.96"
"1540  ","喬福            ","168008","98","3790284","22.5","22.85","22.4","22.7","+","0.3","22.7","4","22.75","11","9.42"
"1541  ","錩泰            ","467244","267","9941497","21.55","21.7","21","21.45","+","0.05","21.35","3","21.45","2","10.78"
"1558  ","伸興            ","80396","88","14060098","175","176.5","174","175"," ","0","175","4","175.5","4","13.3"
"1560  ","中砂            ","243050","188","15676159","64.8","65","64","64.2","-","0.3","64.1","7","64.5","21","13.9"
"1568  ","倉佑            ","258000","121","4931700","19.4","19.45","18.8","19.25","-","0.05","19.1","34","19.25","2","21.88"
"1582  ","信錦            ","268557","244","16651255","61.9","62.3","61.5","62.3","+","0.4","62","14","62.3","15","10.51"
"1583  ","程泰            ","44090","42","3692954","84.4","84.7","83","84.7"," ","0","84.7","2","84.8","1","12.15"
"1589  ","永冠-KY         ","1663392","1190","344054860","210","210","204.5","204.5","-","5.5","204.5","26","205","5","21.41"
"1590  ","亞德客-KY       ","616000","434","142770000","234","236.5","229","230","-","4","230","10","232","1","23.96"
"1592  ","英瑞-KY         ","192100","85","6757140","35.05","35.55","35","35.5","-","0.1","35.5","56","35.6","2","21.26"
"1603  ","華電            ","3232700","825","41658083","13","13","12.45","12.55","+","0.4","12.55","9","12.6","6","14.26"
"1604  ","聲寶            ","598103","243","8116332","13.55","13.65","13.55","13.55"," ","0","13.55","183","13.65","85","11.11"
"1605  ","華新            ","13910883","3363","116956054","8.31","8.48","8.31","8.36","+","0.07","8.36","156","8.38","3","13.27"
"1608  ","華榮            ","196711","60","1910157","9.7","9.8","9.68","9.73","+","0.05","9.68","5","9.73","6","0.00"
"1609  ","大亞            ","437012","174","2835125","6.55","6.55","6.46","6.46","-","0.05","6.46","20","6.5","1","0.00"
"1611  ","中電            ","272009","107","2867649","10.6","10.65","10.45","10.55","-","0.05","10.5","9","10.55","19","0.00"
"1612  ","宏泰            ","263156","85","2743203","10.45","10.5","10.35","10.35","-","0.05","10.35","37","10.4","9","18.16"
"1613  ","台一            ","382368","127","1857039","5","5","4.79","4.85","-","0.08","4.8","3","4.85","3","0.00"
"1614  ","三洋電          ","113153","76","3362001","29.95","29.95","29.5","29.5","-","0.4","29.5","5","29.7","8","33.52"
"1615  ","大山            ","137010","54","1497660","11.15","11.15","10.8","10.9","-","0.4","10.8","34","10.9","8","25.95"
"1616  ","億泰            ","4918500","900","36928724","8.05","8.05","7.03","7.03","-","0.52","--","0","7.03","802","4.82"
"1617  ","榮星            ","27000","11","215070","7.99","8.02","7.92","7.97","-","0.02","7.91","5","7.97","9","39.85"
