

2016年07月01日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"3.受益憑證","0","0","0"
"4.ETF","9883256079","461599703","63580"
"5.受益證券","63183730","4524000","81"
"6.變更交易股票","35760828","13911707","1821"
"7.認購(售)權證","1814391510","1856563000","51865"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","75593713954","1926811487","698224"
"總計(1~12)","87367201283","4252995062","814458"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2730(6),438(6)
"下跌(跌停)",2449(22),305(0)
"持平",449,120
"未成交",3625,2
"無比價",717,11
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率換算後加入成交金額。"
2016年07月01日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","30668430","4916","2028998931","65.85","66.4","65.65","66.25","+","0.8","66.2","7","66.25","25","0.00"
="0051  ","元大中型100     ","25000","18","620880","24.81","24.87","24.81","24.84","+","0.17","24.81","12","24.84","1","0.00"
="0052  ","FB科技          ","25000","21","1004420","40.16","40.21","40.14","40.19","+","0.52","40.15","10","40.4","1","0.00"
="0053  ","元大電子        ","18000","14","511070","28.32","28.44","28.32","28.44","+","0.32","28.39","8","28.44","1","0.00"
="0054  ","元大台商50      ","11000","10","226900","20.54","20.68","20.54","20.68","+","0.16","20.64","8","20.7","1","0.00"
="0055  ","元大MSCI金融    ","416000","286","5297440","12.64","12.78","12.64","12.71","+","0.07","12.68","10","12.71","2","0.00"
="0056  ","元大高股息      ","6936087","1802","158017977","22.73","22.83","22.7","22.8","+","0.2","22.8","14","22.81","61","0.00"
="0057  ","FB摩台          ","2000","2","80960","40.5","40.5","40.46","40.46","+","0.84","40.39","20","40.53","28","0.00"
="0058  ","FB發達          ","3000","3","110830","36.94","36.95","36.94","36.95","X","0","36.95","1","37.12","10","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","29.77","1","30.06","1","0.00"
="0061  ","元大寶滬深      ","3638601","746","58526756","16.04","16.12","16.04","16.05","+","0.04","16.04","107","16.05","113","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","30.78","8","30.94","8","0.00"
="006204","永豐臺灣加權    ","169000","14","7290510","43.1","43.53","43.1","43.53","+","0.45","43.53","15","43.69","15","0.00"
="006205","FB上証          ","5122000","815","136394040","26.6","26.69","26.55","26.57","-","0.03","26.56","3","26.57","172","0.00"
="006206","元大上證50      ","1022000","165","26044990","25.49","25.56","25.39","25.45","-","0.04","25.42","2","25.45","49","0.00"
="006207","FH滬深          ","2274770","271","45829815","20.12","20.19","20.1","20.12","+","0.02","20.1","36","20.12","46","0.00"
="006208","FB台50          ","8000","4","298970","37.35","37.51","37.35","37.51","+","0.53","37.45","1","37.8","3","0.00"
="00631L","元大台灣50正2   ","18927083","2277","391435574","20.53","20.8","20.42","20.73","+","0.45","20.72","5","20.73","395","0.00"
="00632R","元大台灣50反1   ","229889330","32053","4165363460","18.23","18.23","18.06","18.08","-","0.23","18.08","3,576","18.09","182","0.00"
="00633L","FB上証正2       ","33527326","4534","998611704","29.75","29.9","29.67","29.71","+","0.09","29.7","90","29.71","176","0.00"
="00634R","FB上証反1       ","2426000","386","24857920","10.27","10.27","10.23","10.25","-","0.05","10.25","108","10.27","511","0.00"
="00635U","元大S&P黃金     ","2141000","488","46779240","21.67","21.9","21.67","21.9","+","0.24","21.89","2","21.9","292","0.00"
="00636 ","國泰中國A50     ","2255000","122","35187660","15.69","15.69","15.54","15.54","-","0.03","15.54","76","15.55","50","0.00"
="00637L","元大滬深300正2  ","44104200","4372","489897210","11.06","11.16","11.05","11.06","+","0.03","11.06","212","11.07","2,067","0.00"
="00638R","元大滬深300反1  ","1338000","72","25534200","19.19","19.19","19.07","19.1","-","0.12","19.11","54","19.13","3","0.00"
="00639 ","FB深100         ","12031000","1833","120463400","10.12","10.12","9.96","9.96","-","0.13","9.96","80","9.97","498","0.00"
="00640L","FB日本正2       ","16315090","1521","203709766","12.48","12.58","12.39","12.41","-","0.01","12.4","256","12.41","84","0.00"
="00641R","FB日本反1       ","1932000","162","42590630","22.09","22.11","21.94","22.1"," ","0","22.1","79","22.11","1","0.00"
="00642U","元大S&P石油     ","7340673","1546","139811163","19.05","19.06","19.02","19.05","-","0.27","19.04","286","19.05","133","0.00"
="00643 ","群益深証中小    ","8963000","1544","141191460","15.9","15.9","15.62","15.62","-","0.25","15.61","57","15.62","53","0.00"
="00645 ","FB日本          ","1263000","78","20138140","15.93","16.01","15.9","15.9","+","0.01","15.88","134","15.9","1","0.00"
="00646 ","元大S&P500      ","394000","54","7880470","20","20.04","19.96","19.96","+","0.15","19.96","56","19.97","1","0.00"
="00647L","元大S&P500正2   ","951000","83","19493790","20.52","20.52","20.46","20.46","+","0.43","20.46","72","20.47","5","0.00"
="00648R","元大S&P500反1   ","8202113","1580","156125693","19.05","19.06","19.02","19.03","-","0.24","19.03","237","19.04","561","0.00"
="00649 ","FH香港          ","114000","15","1800730","15.8","15.81","15.79","15.79","+","0.03","15.78","52","15.79","1","0.00"
="00650L","FH香港正2       ","616000","146","10919920","17.75","17.8","17.69","17.74","+","0.21","17.7","7","17.74","23","0.00"
="00651R","FH香港反1       ","326000","81","4287860","13.17","13.17","13.14","13.15","-","0.06","13.15","24","13.17","52","0.00"
="00652 ","FB印度          ","1317000","103","27587610","20.9","21.02","20.88","21.01","+","0.19","21.01","78","21.04","50","0.00"
="00653L","FB印度正2       ","1926000","298","43217880","22.35","22.6","22.32","22.58","+","0.41","22.58","46","22.6","5","0.00"
="00654R","FB印度反1       ","1557000","200","28762350","18.61","18.61","18.4","18.4","-","0.21","18.4","58","18.41","120","0.00"
="00655L","國泰中國A50正2  ","6243000","292","129211550","20.69","20.79","20.6","20.6","+","0.06","20.6","262","20.62","209","0.00"
="00656R","國泰中國A50反1  ","517000","23","9846840","19.05","19.06","19.02","19.06","-","0.06","19.08","250","19.11","302","0.00"
="00657 ","國泰日經225     ","372000","18","7121250","19.13","19.2","19.08","19.1"," ","0","19.07","250","19.08","20","0.00"
="00658L","國泰日本正2     ","2837000","237","52831740","18.59","18.78","18.51","18.53","+","0.03","18.52","4","18.53","95","0.00"
="00659R","國泰日本反1     ","328000","32","6595690","20.09","20.17","20.02","20.17","-","0.02","20.17","248","20.18","75","0.00"
="00660 ","元大歐洲50      ","549000","102","10898110","19.78","19.89","19.78","19.86","+","0.19","19.86","19","19.88","2","0.00"
="00661 ","元大日經225     ","812000","67","16091910","19.79","19.9","19.76","19.76","-","0.01","19.76","99","19.77","100","0.00"
="00662 ","FB NASDAQ       ","1725000","146","34009610","19.7","19.72","19.69","19.71","+","0.19","19.71","93","19.72","57","0.00"
="008201","BP上證50        ","22000","28","1747060","79.5","79.85","79.15","79.4","+","0.2","79.25","1","79.5","1","0.00"
="01001T","土銀富邦R1      ","71000","14","1140830","16.13","16.13","16","16.1","-","0.08","16.08","10","16.1","15","0.00"
="01002T","土銀國泰R1      ","237000","27","3984790","16.82","16.83","16.78","16.83"," ","0","16.81","5","16.83","19","0.00"
="01003T","兆豐新光R1      ","4143000","28","56883370","13.73","13.73","13.72","13.73","-","0.01","13.72","3","13.73","1,388","0.00"
="01004T","土銀富邦R2      ","1000","1","13580","13.58","13.58","13.58","13.58","-","0.01","13.58","1","13.6","21","0.00"
="01007T","兆豐國泰R2      ","72000","11","1161160","16.19","16.19","16.02","16.15","X","0","16.08","10","16.15","8","0.00"
"1101  ","台泥            ","10537924","4888","343182474","32.5","32.7","32.2","32.65","+","0.6","32.6","94","32.7","283","23.16"
"1102  ","亞泥            ","6733335","3528","192011781","28.05","28.9","28.05","28.5","+","0.6","28.4","208","28.5","442","26.64"
"1103  ","嘉泥            ","64929","40","543048","8.36","8.39","8.35","8.37","+","0.02","8.33","2","8.37","1","24.62"
"1104  ","環泥            ","406098","176","8910388","21.9","22.1","21.7","22","+","0.1","21.95","1","22","27","9.36"
"1108  ","幸福            ","420679","98","4274007","10.15","10.2","10.1","10.2","+","0.1","10.15","11","10.2","9","9.9"
"1109  ","信大            ","13000","6","130800","10.1","10.15","10.05","10.05","+","0.05","10.05","6","10.1","3","0.00"
"1110  ","東泥            ","40316","20","613721","15.25","15.35","15.15","15.15","-","0.05","15.15","8","15.2","1","37.88"
"1201  ","味全            ","2027311","641","42363831","21.1","21.2","20.25","21.05","-","0.05","21.05","64","21.1","28","0.00"
"1203  ","味王            ","184703","34","3997260","21.65","21.7","21.6","21.6","-","0.1","21.6","12","21.7","32","21.6"
"1210  ","大成            ","4442015","2164","132732123","30","30.25","29.55","29.9","+","0.45","29.85","3","29.9","123","21.99"
"1213  ","大飲            ","47000","33","895350","19.05","19.2","18.9","19.05"," ","0","18.9","13","19.1","7","95.25"
"1215  ","卜蜂            ","5483538","2247","210117962","37.4","38.75","37.35","38.75","+","1.6","38.7","6","38.75","23","13.5"
"1216  ","統一            ","10497087","3984","679151861","63.7","65","63.6","64.9","+","1.4","64.8","44","64.9","264","26.06"
"1217  ","愛之味          ","702614","236","5733419","8.16","8.21","8.13","8.15","-","0.01","8.15","12","8.17","5","50.94"
"1218  ","泰山            ","510602","143","6745260","13.2","13.3","13.15","13.2"," ","0","13.2","77","13.3","82","24"
"1219  ","福壽            ","41227","22","631961","15.3","15.35","15.3","15.3","+","0.1","15.25","5","15.3","10","42.5"
"1220  ","台榮            ","422000","110","4980750","11.8","11.9","11.7","11.9","+","0.1","11.8","10","11.9","50","13.68"
"1225  ","福懋油          ","146526","46","5872029","40.5","40.5","39.55","40.05","+","0.05","40.05","6","40.15","3","14.1"
"1227  ","佳格            ","1221106","946","97362123","79.5","80","79.1","79.5","+","0.6","79.5","31","79.6","47","23.25"
"1229  ","聯華            ","986201","413","20850531","21.1","21.25","21","21.2","+","0.15","21.2","2","21.25","70","12.77"
"1231  ","聯華食          ","96737","89","3041250","31.6","31.75","31.35","31.35","-","0.1","31.35","6","31.45","6","12.1"
"1232  ","大統益          ","348756","233","28279710","80.2","82","80.2","81.5","+","1.4","81.4","11","81.5","4","15.44"
"1233  ","天仁            ","66178","54","2517749","37.85","38.5","37.8","38.15","+","0.35","38.1","6","38.4","2","17.34"
"1234  ","黑松            ","145607","121","4778755","33","33","32.65","32.9","+","0.25","32.9","6","32.95","18","22.53"
"1235  ","興泰            ","5723","4","133236","23.3","23.3","23.3","23.3","-","0.15","23.3","95","23.35","2","10.5"
"1236  ","宏亞            ","15000","6","299750","19.9","20.15","19.9","20"," ","0","19.9","13","20.1","6","35.09"
"1256  ","鮮活果汁-KY     ","20000","17","2169000","108.5","109","108","108.5"," ","0","108","1","108.5","1","14.54"
"1262  ","綠悅-KY         ","472012","363","72207324","150","155.5","150","152.5","+","3","152.5","35","153","26","14.12"
"1301  ","台塑            ","15014607","7377","1172458634","76.8","79.2","76.4","78.8","+","1","78.7","10","78.8","22","15.21"
"1303  ","南亞            ","8747711","3951","534417270","61","61.6","60.6","61.1","+","0.1","61","111","61.1","175","14.62"
"1304  ","台聚            ","1551625","431","19496557","12.6","12.6","12.5","12.6","+","0.1","12.55","27","12.6","128","13.4"
"1305  ","華夏            ","2240601","1039","34786150","15.55","15.7","15.45","15.5","-","0.05","15.45","36","15.5","62","9.28"
"1307  ","三芳            ","204332","152","7719197","38.25","38.25","37.55","37.6","-","0.35","37.55","7","37.75","1","12.09"
"1308  ","亞聚            ","878484","213","15040396","17.1","17.3","17.1","17.2","+","0.1","17.1","9","17.2","2","16.7"
"1309  ","台達化          ","234409","101","1716564","7.2","7.38","7.2","7.33","+","0.04","7.32","2","7.33","2","66.64"
"1310  ","台苯            ","3714328","1006","58600492","15.6","15.95","15.6","15.8","+","0.1","15.75","68","15.8","111","7.75"
"1312  ","國喬            ","6191115","1953","96991800","15.4","15.85","15.4","15.75","+","0.2","15.7","609","15.75","9","8.2"
"1312A ","國喬特          ","42000","9","987050","23.5","23.55","23.5","23.5","+","0.1","23.4","14","23.65","2","0.00"
"1313  ","聯成            ","676175","258","6107762","9.06","9.08","8.96","9.07","+","0.01","9.01","5","9.07","15","0.00"
"1314  ","中石化          ","8865003","2251","65763793","7.29","7.54","7.28","7.5","+","0.27","7.49","11","7.5","178","0.00"
"1315  ","達新            ","46357","23","1144480","24.75","24.75","24.6","24.75","+","0.15","24.7","3","24.8","4","16.84"
"1316  ","上曜            ","35014","23","390954","11.2","11.2","11.1","11.2"," ","0","11.15","14","11.2","9","0.00"
"1319  ","東陽            ","2031734","1254","98682523","48.1","48.9","48.05","48.45","+","0.65","48.45","11","48.6","1","15.09"
"1321  ","大洋            ","32000","19","801800","25","25.1","25","25","-","0.1","25","5","25.1","30","147.06"
"1323  ","永裕            ","290906","120","9322422","32","32.2","31.9","31.9","-","0.1","31.85","2","31.95","3","11.68"
"1324  ","地球            ","33001","20","369211","11.15","11.25","11.15","11.2","+","0.05","11.15","8","11.25","14","12.31"
"1325  ","恆大            ","29451","19","583284","19.8","19.85","19.8","19.85","+","0.05","19.8","22","19.85","5","17.11"
"1326  ","台化            ","11305057","4644","924296674","81","83.4","80.6","82.2","+","1.2","82.2","41","82.3","13","14.63"
"1337  ","再生-KY         ","859246","336","15806697","18.55","18.55","18.3","18.4"," ","0","18.35","29","18.4","2","10.95"
"1338  ","廣華-KY         ","1290758","814","150920819","115","120","114.5","118.5","+","4.5","118","15","119","61","13.01"
"1339  ","昭輝            ","108000","76","4780400","44.5","44.6","44.1","44.15"," ","0","44.15","12","44.2","3","10.15"
"1340  ","勝悅-KY         ","4217262","467","262245144","62.6","62.8","61.8","62","-","0.2","62","3","62.2","12","8.07"
"1402  ","遠東新          ","6863605","3298","167371615","24.2","24.6","23.9","24.45","+","0.45","24.45","150","24.5","321","21.08"
"1409  ","新纖            ","1491805","545","12650181","8.62","8.62","8.4","8.4","-","0.2","8.4","11","8.42","2","19.09"
"1410  ","南染            ","34803","14","846131","24.3","24.5","24.3","24.3","X","0","24.3","3","24.35","2","13.97"
"1413  ","宏洲            ","25552","14","171097","6.62","6.77","6.62","6.77","+","0.04","6.69","3","6.77","6","27.08"
"1414  ","東和            ","59193","24","350969","5.93","5.97","5.9","5.9","-","0.03","5.91","4","5.97","9","65.56"
"1416  ","廣豐            ","1103759","377","21478954","19.3","19.75","19.3","19.55","+","0.45","19.55","2","19.6","26","26.78"
"1417  ","嘉裕            ","694407","162","3183038","4.63","4.64","4.55","4.56","-","0.05","4.55","20","4.56","12","0.00"
"1418  ","東華            ","500","1","2205","--","--","--","--"," ","0","4.5","20","4.9","2","0.00"
"1419  ","新紡            ","41711","20","1813527","43.9","43.9","43.05","43.35"," ","0","43.35","2","43.4","1","100.81"
"1423  ","利華            ","107677","23","677904","6.3","6.32","6.28","6.32","+","0.06","6.29","16","6.32","19","0.00"
"1432  ","大魯閣          ","307415","127","6703247","21.95","22","21.7","21.8","-","0.1","21.75","13","21.85","2","64.12"
"1434  ","福懋            ","959345","681","29959574","30.95","31.4","30.8","31.25","+","0.2","31.25","27","31.3","241","17.76"
"1435  ","中福            ","151290","43","656182","4.4","4.4","4.27","4.36","+","0.03","4.36","19","4.37","5","0.00"
"1436  ","華友聯          ","71020","28","2861150","40.2","40.4","40.1","40.4","+","0.15","40.1","3","40.2","1","0.00"
"1437  ","勤益控          ","562501","203","8324536","14.45","15.05","14.4","15.05","+","0.65","15.05","4","15.1","5","37.63"
"1438  ","裕豐            ","39000","5","161240","4.2","4.2","4.1","4.1","-","0.05","4.1","18","4.16","2","0.00"
"1439  ","中和            ","15100","10","196404","13.1","13.1","13","13"," ","0","13","2","13.05","1","0.00"
"1440  ","南紡            ","577656","232","7112480","12.3","12.35","12.3","12.3"," ","0","12.3","154","12.35","38","19.22"
"1441  ","大東            ","117700","42","964809","8.05","8.23","8.05","8.2","+","0.05","8.16","3","8.2","9","0.00"
"1442  ","名軒            ","203090","70","4274247","21.4","21.4","20.85","21.1","-","0.05","20.95","5","21.1","2","9.68"
"1443  ","立益            ","68137","23","326179","5.07","5.07","4.74","4.94","+","0.22","4.79","1","4.9","2","0.00"
"1444  ","力麗            ","2561407","395","22497842","8.79","8.82","8.74","8.8","+","0.04","8.78","2","8.8","54","26.67"
"1445  ","大宇            ","173000","27","1679790","9.7","9.73","9.62","9.72","+","0.02","9.63","3","9.72","28","15.68"
"1446  ","宏和            ","14721","9","264853","17.95","18","17.8","17.95"," ","0","17.95","2","18","1","0.00"
"1447  ","力鵬            ","604243","315","4211169","6.98","7.01","6.92","6.94","+","0.03","6.93","53","6.95","5","0.00"
"1449  ","佳和            ","112664","33","453206","4.14","4.14","3.92","3.92","-","0.23","3.92","11","4.07","3","0.00"
"1451  ","年興            ","207428","148","4981650","23.9","24.2","23.9","23.9"," ","0","23.9","6","24","6","11.12"
"1452  ","宏益            ","359437","175","7261675","20.25","20.4","20.05","20.2"," ","0","20.15","8","20.2","5","8.31"
"1453  ","大將            ","27074","21","227134","8.56","8.56","8.31","8.41","-","0.03","8.31","12","8.41","1","9.67"
"1454  ","台富            ","235403","48","2057246","8.7","8.8","8.67","8.73","+","0.02","8.68","6","8.77","1","13.23"
"1455  ","集盛            ","821499","335","6599402","8","8.09","7.98","8.09","+","0.09","8.08","7","8.09","38","23.11"
"1456  ","怡華            ","17020","5","159204","9.35","9.36","9.35","9.36","+","0.21","9.25","10","9.4","1","7.87"
"1457  ","宜進            ","3565338","1119","38606345","10.7","10.95","10.65","10.7","+","0.15","10.7","89","10.75","5","7.54"
"1459  ","聯發            ","334896","131","2750445","8.17","8.28","8.16","8.22","+","0.08","8.22","7","8.24","1","22.22"
"1460  ","宏遠            ","642276","271","9913210","15.5","15.55","15.35","15.4","-","0.05","15.4","81","15.45","42","14.67"
"1463  ","強盛            ","244476","103","4383922","18","18.1","17.9","17.9"," ","0","17.9","18","17.95","20","31.4"
"1464  ","得力            ","1029621","636","30944799","30","30.25","29.9","29.9","+","0.1","29.9","30","29.95","20","20.48"
"1465  ","偉全            ","31187","13","436049","14.05","14.05","13.95","14","-","0.05","13.95","10","14","8","14.89"
"1466  ","聚隆            ","61002","29","814776","13.35","13.5","13.3","13.35","+","0.2","13.35","1","13.4","1","0.00"
"1467  ","南緯            ","6008600","2000","90582889","14.8","15.4","14.8","15.1","+","1.1","15.1","48","15.15","22","0.00"
"1468  ","昶和            ","22000","9","223850","10.25","10.25","10","10.15","-","0.2","10","2","10.15","4","0.00"
"1469  ","理隆            ","1000","1","12800","12.8","12.8","12.8","12.8","+","0.05","12.7","3","12.85","7","0.00"
"1470  ","大統染          ","11000","2","213400","19.4","19.4","19.4","19.4","-","0.4","18.35","2","19.15","1","26.94"
"1471  ","首利            ","234145","78","1363907","5.83","5.86","5.78","5.85","+","0.04","5.83","10","5.85","6","0.00"
"1472  ","三洋紡          ","11000","8","102970","9.32","9.44","9.32","9.32","+","0.22","9.22","4","9.3","5","8.88"
"1473  ","台南            ","297019","209","11092353","37.55","37.55","37.1","37.25","+","0.15","37.25","3","37.35","3","26.42"
"1474  ","弘裕            ","210121","71","2208920","10.4","10.55","10.4","10.55","+","0.15","10.5","14","10.55","25","13.19"
"1475  ","本盟            ","76000","42","641130","8.55","8.59","8.3","8.4","-","0.06","8.4","1","8.42","1","4.44"
"1476  ","儒鴻            ","1782089","1489","554131540","315.5","315.5","308.5","309.5","-","1","309","4","309.5","29","20.16"
"1477  ","聚陽            ","943704","638","141070804","150.5","151","148","148","-","2.5","148","146","148.5","3","13.64"
"1503  ","士電            ","17418","19","695641","40.25","40.25","39.9","39.9","-","0.35","39.9","19","40.2","2","16.69"
"1504  ","東元            ","3649475","2069","100444579","27.3","27.65","27.25","27.6","+","0.5","27.55","73","27.6","152","17.47"
"1506  ","正道            ","43424","29","663094","15.3","15.35","15.2","15.3"," ","0","15.25","7","15.3","24","52.76"
"1507  ","永大            ","487274","376","22503622","45.9","46.55","45.7","46.35","+","0.85","46.3","1","46.35","4","10.32"
"1512  ","瑞利            ","64884","39","308632","4.76","4.79","4.73","4.76","+","0.03","4.73","34","4.76","3","0.00"
"1513  ","中興電          ","702666","402","13158862","18.75","18.8","18.65","18.65","-","0.1","18.65","10","18.7","38","13.23"
"1514  ","亞力            ","672653","172","7016438","10.3","10.5","10.3","10.45","+","0.15","10.4","100","10.45","31","11.74"
"1515  ","力山            ","984912","393","13444967","13.5","13.9","13.5","13.5","+","0.05","13.5","6","13.55","2","21.77"
"1516  ","川飛            ","12162","9","288465","23.9","23.9","23.6","23.7"," ","0","23.7","3","23.75","5","474"
"1517  ","利奇            ","186696","73","2008195","10.8","10.8","10.7","10.75","-","0.05","10.75","4","10.8","26","17.34"
"1519  ","華城            ","152705","84","2311825","15.15","15.2","15.05","15.1","-","0.05","15.05","20","15.15","21","20.41"
"1521  ","大億            ","1011539","650","83203015","81.4","83.3","81.4","83.3","+","2.3","83.3","7","83.4","6","14.59"
"1522  ","堤維西          ","651167","308","17245555","26.5","26.7","26.3","26.5","+","0.2","26.5","33","26.55","1","9.64"
"1524  ","耿鼎            ","646001","165","5664268","8.81","8.82","8.71","8.81","+","0.14","8.81","10","8.83","6","21.49"
"1525  ","江申            ","198889","173","23582013","120.5","122","116.5","117","-","3","117","12","118","3","16.96"
"1526  ","日馳            ","51000","30","668850","13.05","13.2","13","13.05","+","0.05","13","9","13.1","1","8.21"
"1527  ","鑽全            ","3085482","2410","283249281","92","94.5","90","90","-","1.4","90","38","90.3","2","11.11"
"1528  ","恩德            ","445041","128","4444948","9.95","10.05","9.93","9.99","+","0.04","9.99","5","10","1","0.00"
"1529  ","樂士            ","215000","20","962230","4.49","4.5","4.3","4.4","-","0.1","4.34","10","4.49","90","0.00"
"1530  ","亞崴            ","173692","122","4787858","28.3","28.3","27.2","27.65","-","0.85","27.5","2","27.7","3","11.02"
"1531  ","高林股          ","26260","12","433464","16.6","16.6","16.45","16.5"," ","0","16.45","4","16.5","3","22.92"
"1532  ","勤美            ","7309415","3085","287253047","38.2","40","38","39.8","+","1.55","39.7","1","39.8","24","14.63"
"1533  ","車王電          ","176001","145","7647493","43.8","43.95","43.15","43.15","-","0.35","43.15","5","43.3","3","24.11"
