

2015年12月01日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣發達報酬指數,10612.94,+,195.31,1.87
臺灣高股息報酬指數,8962.35,+,164.14,1.87
臺灣就業99報酬指數,6132.04,+,106.1,1.76
臺灣高薪100報酬指數,4904.31,+,76.08,1.58
臺灣低波動高股息報酬指數,2634.11,+,49.28,1.91
未含金融電子股報酬指數,16542.31,+,215.46,1.32
小型股300報酬指數,--,,--,--
水泥類報酬指數,151.75,+,4.97,3.39
食品類報酬指數,1544.54,+,13.63,0.89
塑膠類報酬指數,270.76,+,7.09,2.69
紡織纖維類報酬指數,691.37,+,4.12,0.6
電機機械類報酬指數,182.66,+,3.83,2.14
電器電纜類報酬指數,32.45,+,0.19,0.59
化學生技醫療類報酬指數,136.32,+,2.42,1.81
化學類報酬指數,122,+,3.09,2.6
生技醫療類報酬指數,106.31,+,1.14,1.08
玻璃陶瓷類報酬指數,34.06,+,0.17,0.5
造紙類報酬指數,179.17,+,1.32,0.74
鋼鐵類報酬指數,94.49,+,0.36,0.38
橡膠類報酬指數,358.02,+,2.94,0.83
汽車類報酬指數,339.06,+,14.92,4.6
電子類報酬指數,483.37,+,9.85,2.08
半導體類報酬指數,150.66,+,3.56,2.42
電腦及週邊設備類報酬指數,135.02,+,2.99,2.26
光電類報酬指數,37.62,+,1.04,2.84
通信網路類報酬指數,181.92,+,1.92,1.07
電子零組件類報酬指數,111.15,+,1.16,1.05
電子通路類報酬指數,147.4,+,1.59,1.09
資訊服務類報酬指數,138.52,+,2.18,1.6
其他電子類報酬指數,101.47,+,2.14,2.15
建材營造類報酬指數,315.24,-,0.46,-0.15
航運類報酬指數,75.92,+,0.24,0.32
觀光類報酬指數,130.06,+,0.95,0.74
金融保險類報酬指數,1340.59,+,17.05,1.29
貿易百貨類報酬指數,253.53,+,4.24,1.7
油電燃氣類報酬指數,116.97,-,2.29,-1.92
其他類報酬指數,330.9,+,5.22,1.6
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","83746432823","2036756762","816864"
"2.台灣存託憑證","32924769","5209699","881"
"3.受益憑證","0","0","0"
"4.ETF","5669410359","259207846","37026"
"5.受益證券","12236417","757720","90"
"6.變更交易股票","12367536","5779041","829"
"7.認購(售)權證","2124355540","2164880000","59597"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","83758800359","2042535803","817693"
"總計(1~12)","91597727444","4472591068","915287"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3999(13),646(11)
"下跌(跌停)",1908(32),137(1)
"持平",356,77
"未成交",4510,5
"無比價",1112,6
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年12月01日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","8409979","2530","520635962","61.7","62.45","61.45","62.4","+","1.2","62.3","325","62.4","58","0.00"
="0051  ","元大中型100     ","223000","51","5557170","25","25.19","24.72","25.19","+","0.37","24.93","10","25.19","2","0.00"
="0052  ","FB科技          ","4000","4","149340","37.02","37.62","37.02","37.62","+","0.78","37.53","20","37.87","29","0.00"
="0053  ","元大電子        ","14000","8","364120","25.63","26.1","25.63","26.1","+","0.6","26.1","6","26.2","1","0.00"
="0054  ","元大台商50      ","8000","4","165140","20.44","20.7","20.44","20.7","+","0.36","20.73","8","20.85","1","0.00"
="0055  ","元大MSCI金融    ","148000","70","2031290","13.6","13.82","13.6","13.76","+","0.2","13.76","12","13.78","3","0.00"
="0056  ","元大高股息      ","1205387","489","25816154","21.25","21.5","21.24","21.47","+","0.26","21.45","10","21.47","9","0.00"
="0057  ","FB摩台          ","6000","6","228950","37.91","38.48","37.91","38.48","+","0.93","38.5","50","38.59","87","0.00"
="0058  ","FB發達          ","6000","5","215180","35.62","36.15","35.62","36.15","+","0.7","36.14","10","36.39","39","0.00"
="0059  ","FB金融          ","1000","1","32180","32.18","32.18","32.18","32.18","+","0.16","32.26","20","32.56","25","0.00"
="0060  ","新台灣          ","150000","27","4235350","27.66","29.1","27.66","28.96","+","0.44","28.92","10","29.18","1","0.00"
="0061  ","元大寶滬深      ","7483806","1489","132245631","17.67","17.74","17.57","17.67","+","0.26","17.67","691","17.68","10","0.00"
="006203","元大MSCI台灣    ","3000","3","87070","28.87","29.17","28.87","29.17","+","0.49","29.16","10","29.43","8","0.00"
="006204","永豐臺灣加權    ","4169","7","174728","41.63","41.95","41.63","41.95","+","0.78","41.98","15","42.11","15","0.00"
="006205","FB上証          ","5220500","993","163773834","31.39","31.51","31.2","31.51","+","0.58","31.51","33","31.53","11","0.00"
="006206","元大上證50      ","5048000","665","145043370","28.8","28.84","28.62","28.82","+","0.34","28.82","23","28.83","1","0.00"
="006207","FH滬深          ","1965300","406","45722874","23.25","23.4","23.16","23.4","+","0.5","23.4","2","23.43","7","0.00"
="006208","FB台50          ","3000","3","105690","35.06","35.4","35.06","35.4","+","0.73","35.34","20","35.67","30","0.00"
="00631L","元大台灣50正2   ","11899349","2438","220877736","18.45","18.8","18.23","18.76","+","0.67","18.75","205","18.76","36","0.00"
="00632R","元大台灣50反1   ","32438617","5850","637942593","19.8","19.86","19.53","19.57","-","0.38","19.57","306","19.58","1,211","0.00"
="00633L","FB上証正2       ","69514429","10088","2243757198","32.41","32.56","31.92","32.56","+","0.79","32.56","426","32.57","8","0.00"
="00634R","FB上証反1       ","5938000","573","64439270","10.83","10.9","10.8","10.8","-","0.16","10.8","2","10.81","230","0.00"
="00635U","元大S&P黃金     ","308379","127","5507862","17.83","17.95","17.78","17.91","+","0.22","17.91","64","17.92","14","0.00"
="00636 ","國泰中國A50     ","7053300","493","122464032","17.47","17.47","17.3","17.46","+","0.21","17.46","94","17.47","90","0.00"
="00637L","元大滬深300正2  ","84295100","8701","997894100","11.87","11.94","11.71","11.94","+","0.31","11.93","1,472","11.94","49","0.00"
="00638R","元大滬深300反1  ","2337000","207","46898430","20.1","20.16","19.93","19.93","-","0.34","19.92","204","19.93","190","0.00"
="00639 ","FB深100         ","4576000","630","51115050","11.19","11.24","11.1","11.23","+","0.3","11.22","48","11.23","31","0.00"
="00640L","FB日本正2       ","2715000","151","61579660","22.72","22.74","22.59","22.64","+","0.41","22.63","120","22.64","95","0.00"
="00641R","FB日本反1       ","1723000","256","31903170","18.5","18.56","18.48","18.54","-","0.17","18.52","403","18.54","104","0.00"
="00642U","元大S&P石油     ","2506000","583","47220120","18.86","18.91","18.8","18.91","+","0.02","18.91","3","18.92","140","0.00"
="00645 ","FB日本          ","3958000","75","80518320","20.34","20.37","20.3","20.32","+","0.15","20.32","100","20.33","101","0.00"
="0080  ","恒中國          ","19601","40","8152100","406","418.95","406","418","+","12","418","18","419","12","0.00"
="0081  ","恒香港          ","630","7","591150","935","945","935","945","+","23","945","1","949","1","0.00"
="008201","BP上證50        ","22300","46","1965535","88.3","88.45","87.55","87.95","-","0.05","87.8","2","88","27","0.00"
="01001T","土銀富邦R1      ","10000","2","160000","16","16","16","16","-","0.08","15.97","13","16.06","10","0.00"
="01002T","土銀國泰R1      ","603720","41","10203697","16.88","16.92","16.86","16.89","-","0.1","16.89","34","16.94","10","0.00"
="01003T","兆豐新光R1      ","52000","21","727620","14","14.01","13.95","13.95","-","0.03","13.95","21","14","269","0.00"
="01004T","土銀富邦R2      ","90000","24","1114740","12.45","12.45","12.37","12.37","-","0.03","12.37","22","12.4","26","0.00"
="01007T","兆豐國泰R2      ","2000","2","30360","15.16","15.2","15.16","15.2"," ","0","15.17","7","15.2","9","0.00"
"1101  ","台泥            ","9225640","3421","277745582","30","30.5","29.6","30.5","+","1.05","30.45","16","30.5","858","17.13"
"1102  ","亞泥            ","5125306","3077","146089655","27.95","28.9","27.75","28.85","+","1.2","28.7","2","28.85","85","14.72"
"1103  ","嘉泥            ","52032","55","512804","9.88","9.9","9.83","9.9","+","0.02","9.87","3","9.9","12","0.00"
"1104  ","環泥            ","182630","113","4233126","23.15","23.25","23.05","23.25","+","0.15","23.25","10","23.3","7","11.57"
"1108  ","幸福            ","557063","130","5642212","10.05","10.3","9.96","10.25","+","0.25","10.2","5","10.25","1","8.61"
"1109  ","信大            ","35091","22","351590","10.05","10.05","9.96","10"," ","0","9.96","7","10","14","250"
"1110  ","東泥            ","27000","12","403700","14.95","15.1","14.85","14.95"," ","0","14.8","1","15","5","87.94"
"1201  ","味全            ","1279832","596","23591437","18.2","19.15","17.95","18.5","+","0.15","18.5","33","18.55","8","0.00"
"1203  ","味王            ","40006","31","916688","23","23","22.8","23","+","0.2","22.9","1","23","5","14.11"
"1210  ","大成            ","287752","181","5632038","19.45","19.7","19.45","19.55","+","0.1","19.55","42","19.6","5","22.47"
"1213  ","大飲            ","38019","25","598103","15.5","15.8","15.5","15.8","+","0.3","15.6","2","15.75","3","35.91"
"1215  ","卜蜂            ","823653","467","19990995","24.55","24.55","24","24.05","+","0.05","24.05","1","24.1","18","9.18"
"1216  ","統一            ","6114899","3166","330012406","54","54.3","53.6","54.1","+","0.3","54","5","54.1","232","21.22"
"1217  ","愛之味          ","11266180","2623","90211323","7.9","8.12","7.83","7.9","+","0.51","7.89","15","7.9","46","87.78"
"1218  ","泰山            ","742514","234","8570752","11.5","11.7","11.45","11.55","+","0.1","11.5","17","11.55","1","55"
"1219  ","福壽            ","24152","18","356413","14.7","14.8","14.65","14.65","-","0.2","14.65","8","14.8","3","37.56"
"1220  ","台榮            ","12720","23","133634","10.5","10.55","10.5","10.5","-","0.05","10.45","10","10.55","10","22.34"
"1225  ","福懋油          ","103540","58","2596114","24.3","25.95","24.3","25","+","0.95","24.95","5","25","1","33.33"
"1227  ","佳格            ","1070341","931","84050926","76.9","79.3","76.9","78.8","+","2.1","78.6","1","78.8","18","23.45"
"1229  ","聯華            ","865508","349","16437202","19.05","19.1","18.9","19"," ","0","19","10","19.05","76","11.38"
"1231  ","聯華食          ","93556","66","2696062","28.5","29","28.5","28.95","+","0.45","28.75","4","28.95","4","11.49"
"1232  ","大統益          ","58660","49","4396829","74.4","75.2","74.4","74.9","+","0.5","74.9","6","75","8","10.93"
"1233  ","天仁            ","16000","16","599400","37.5","37.6","37.2","37.45","-","0.05","37.35","1","37.5","3","18.36"
"1234  ","黑松            ","24036","28","757528","31.35","31.6","31.35","31.55","+","0.2","31.5","13","31.6","12","19.6"
"1235  ","興泰            ","27146","42","490339","18.1","18.2","18","18.2"," ","0","18.15","3","18.2","13","0.00"
"1236  ","宏亞            ","11006","16","229732","20.95","21","20.7","20.7","+","0.1","20.7","3","21","13","23.26"
"1262  ","綠悅-KY         ","105250","96","13183500","125.5","126.5","124.5","125"," ","0","125","6","125.5","7","11.11"
"1301  ","台塑            ","6733343","3424","505176481","74.4","75.6","74.1","75.6","+","1.9","75.2","3","75.6","8","19.64"
"1303  ","南亞            ","9292193","5864","558983404","59.3","61","58.6","61","+","2.4","60.9","16","61","503","14.39"
"1304  ","台聚            ","674999","369","8519973","12.55","12.75","12.45","12.75","+","0.4","12.75","29","12.8","78","18.21"
"1305  ","華夏            ","1829084","914","26525651","14.4","14.6","14.4","14.5","+","0.15","14.45","73","14.5","61","15.43"
"1307  ","三芳            ","538063","400","22220687","40.95","41.9","40.45","41.9","+","1.3","41.8","11","41.9","9","14.91"
"1308  ","亞聚            ","247544","149","4348765","17.6","17.75","17.5","17.5","-","0.05","17.5","41","17.6","6","17.68"
"1309  ","台達化          ","225665","120","1651632","7.22","7.39","7.22","7.33","+","0.13","7.33","8","7.35","9","0.00"
"1310  ","台苯            ","1816701","588","24316012","13.35","13.55","13.3","13.35","-","0.05","13.35","39","13.4","12","20.54"
"1312  ","國喬            ","7166141","2301","96720767","13.65","13.65","13.3","13.5","-","0.05","13.5","326","13.55","1","10.07"
"1312A ","國喬特          ","33000","14","692300","21.05","21.05","20.9","21","X","0","20.85","4","21","1","0.00"
"1313  ","聯成            ","965499","290","8697028","8.99","9.1","8.94","9"," ","0","9","3","9.01","23","450"
"1314  ","中石化          ","4361749","1847","33773524","7.73","7.78","7.71","7.72","+","0.02","7.72","71","7.75","29","12.45"
"1315  ","達新            ","20500","13","480200","23.45","23.45","23.4","23.45"," ","0","23.45","3","23.5","7","15.63"
"1316  ","上曜            ","55000","19","541510","9.81","9.91","9.8","9.91","+","0.03","9.83","10","9.91","1","0.00"
"1319  ","東陽            ","2341572","1289","91725924","38.85","39.6","38.75","39.1","+","0.45","39.05","20","39.1","7","21.97"
"1321  ","大洋            ","42875","31","1155187","26.5","27.15","26.5","27.1","+","0.6","26.95","30","27.1","3","338.75"
"1323  ","永裕            ","88262","65","2303821","26","26.3","26","26.05","+","0.05","26.05","3","26.2","2","10.14"
"1324  ","地球            ","47007","26","537527","11.4","11.55","11.35","11.35","-","0.25","11.35","3","11.5","2","17.2"
"1325  ","恆大            ","113000","41","2347050","20.8","20.8","20.75","20.75","-","0.05","20.75","9","20.8","23","20.54"
"1326  ","台化            ","4034100","2429","287648246","71.5","71.9","70.4","71.9","+","1.3","71.5","25","71.9","55","27.23"
"1337  ","再生-KY         ","3015569","1431","60557579","19.4","20.45","19.4","20.2","+","0.8","20.2","27","20.25","9","12.17"
"1338  ","廣華-KY         ","1585928","1157","218709992","135.5","140","135","139","+","4.5","139","53","139.5","86","15.67"
"1339  ","昭輝            ","476000","332","27602700","57.6","58.9","57.6","57.6","+","0.3","57.6","40","57.9","1","13.18"
"1340  ","勝悅-KY         ","334820","251","24090240","72","72.4","71.6","72.3","+","1","72.3","8","72.4","8","9.11"
"1402  ","遠東新          ","11344493","2786","299977001","26.3","26.7","26.25","26.4"," ","0","26.35","138","26.4","2,529","15.81"
"1409  ","新纖            ","483785","339","4303125","8.92","8.92","8.86","8.86","-","0.06","8.86","121","8.92","2","15.82"
"1410  ","南染            ","5","5","120","--","--","--","--"," ","0","23.3","2","23.7","3","14.25"
"1413  ","宏洲            ","24614","15","185726","7.55","7.64","7.51","7.64","+","0.08","7.53","10","7.64","1","0.00"
"1414  ","東和            ","161508","52","1051851","6.48","6.55","6.45","6.53","+","0.08","6.53","3","6.54","30","81.63"
"1416  ","廣豐            ","47746","27","884607","18.5","18.7","18.5","18.55"," ","0","18.55","2","18.6","4","16.71"
"1417  ","嘉裕            ","1282429","373","6274952","4.88","5.05","4.83","4.94","+","0.07","4.92","2","4.94","9","0.00"
"1418  ","東華            ","1006","7","4880","4.85","4.85","4.85","4.85"," ","0","4.9","10","5.15","1","0.00"
"1419  ","新紡            ","224108","113","7096216","31.4","32.45","31.2","32.3","+","0.9","32.3","13","32.4","10","100.94"
"1423  ","利華            ","39723","29","281250","7.03","7.14","6.96","7.14","+","0.11","6.97","2","7.14","10","0.00"
"1432  ","大魯閣          ","102300","50","1986785","19.45","19.5","19.35","19.45","-","0.05","19.4","7","19.5","82","0.00"
"1434  ","福懋            ","853110","570","26222219","30.5","30.9","30.35","30.85","+","0.4","30.65","57","30.85","10","18.04"
"1435  ","中福            ","27443","18","123880","4.5","4.59","4.45","4.58","+","0.03","4.48","5","4.57","1","0.00"
"1436  ","華友聯          ","36054","12","1488692","41.35","41.45","41.05","41.45","+","0.1","41.2","2","41.3","1","0.00"
"1437  ","勤益控          ","180025","48","2156603","12","12.1","11.9","12.05"," ","0","12.05","10","12.1","18","29.39"
"1438  ","裕豐            ","27491","13","126098","4.52","4.76","4.52","4.76","+","0.24","4.6","1","4.86","1","21.64"
"1439  ","中和            ","79000","40","964100","12.4","12.4","12.1","12.4","+","0.05","12.25","10","12.45","2","413.33"
"1440  ","南紡            ","436969","202","6176807","14.05","14.3","14","14.1","-","0.05","14.1","36","14.15","51","21.36"
"1441  ","大東            ","130417","70","913729","7.14","7.14","6.88","7.02","-","0.12","7","1","7.05","3","0.00"
"1442  ","名軒            ","76144","47","1345706","17.8","17.9","17.55","17.8"," ","0","17.7","1","17.8","16","7.42"
"1443  ","立益            ","334000","4","1636600","4.9","4.9","4.9","4.9","+","0.05","4.85","8","4.99","2","25.79"
"1444  ","力麗            ","935640","313","8499434","9.01","9.14","9.01","9.08","+","0.08","9.08","16","9.09","5","21.12"
"1445  ","大宇            ","114266","46","1065361","9.26","9.35","9.26","9.35","+","0.09","9.28","1","9.35","42","16.7"
"1446  ","宏和            ","44022","23","925412","21","21.1","20.9","21.1","+","0.3","20.9","1","21.15","1","0.00"
"1447  ","力鵬            ","310902","183","2623429","8.36","8.49","8.34","8.43","+","0.08","8.42","12","8.43","39","140.5"
"1449  ","佳和            ","179659","49","1116937","6.33","6.4","6.1","6.2","-","0.13","6.2","2","6.33","8","0.00"
"1451  ","年興            ","49286","40","1024803","20.8","20.95","20.75","20.8","+","0.15","20.8","5","20.85","1","14.96"
"1452  ","宏益            ","1395010","748","35332347","25.25","25.6","25.05","25.25","+","0.3","25.25","31","25.3","4","8.77"
"1453  ","大將            ","128145","60","1093562","8.26","8.56","8.26","8.55","+","0.29","8.43","2","8.55","16","15.55"
"1454  ","台富            ","160000","79","1486790","9.17","9.62","9.05","9.46","+","0.32","9.3","1","9.46","11","11.68"
"1455  ","集盛            ","2345999","1143","18544861","7.88","7.95","7.85","7.86","+","0.04","7.86","43","7.9","105","34.17"
"1456  ","怡華            ","4988","5","20472","4.02","4.25","4.02","4.25","X","0","4.03","2","4.43","1","0.00"
"1457  ","宜進            ","1987663","731","22567123","11.2","11.45","11.2","11.35","+","0.2","11.35","18","11.4","30","6.52"
"1459  ","聯發            ","2006560","564","20609018","10.2","10.45","10","10.3","+","0.1","10.3","69","10.35","23","11.7"
"1460  ","宏遠            ","3091020","1057","49063070","15.8","16","15.65","15.9","+","0.15","15.9","6","15.95","47","16.39"
"1463  ","強盛            ","698205","253","11696605","16.45","17.2","16.25","16.85","+","0.55","16.85","11","16.95","2","24.07"
"1464  ","得力            ","5883509","2718","193423366","32.65","33.3","32.15","32.7","+","0.2","32.7","30","32.8","4","7.08"
"1465  ","偉全            ","34000","13","483300","14.25","14.25","14.2","14.25","+","0.05","14.2","6","14.3","8","13.07"
"1466  ","聚隆            ","29120","25","448695","15.45","15.55","15.3","15.5","+","0.3","15.4","1","15.5","3","48.44"
"1467  ","南緯            ","672020","231","9669132","14.3","14.45","14.3","14.35","+","0.05","14.35","22","14.4","23","55.19"
"1468  ","昶和            ","25000","10","232520","9.11","9.4","9.11","9.4","+","0.22","9.12","1","9.5","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.5","2","13.15","1","0.00"
"1470  ","大統染          ","15000","6","273100","18.1","18.3","18.1","18.1","+","0.1","18.1","2","18.3","2","24.46"
"1471  ","首利            ","156240","66","693589","4.54","4.54","4.4","4.4","+","0.01","4.4","9","4.47","2","0.00"
"1472  ","三洋紡          ","44000","21","671050","15.3","15.5","15","15.4","+","0.15","15.2","5","15.4","38","0.00"
"1473  ","台南            ","106100","42","2658260","25.3","25.3","25","25.25","+","0.05","25.25","4","25.3","6","22.75"
"1474  ","弘裕            ","250006","93","2569010","10.2","10.4","10.2","10.3","+","0.1","10.3","81","10.4","28","11.7"
"1475  ","本盟            ","53000","24","465660","8.75","8.98","8.75","8.75"," ","0","8.69","1","8.88","2","0.00"
"1476  ","儒鴻            ","709912","696","314863604","441","446.5","439.5","444","+","5","443","2","444","6","29.72"
"1477  ","聚陽            ","1425582","1330","319182622","225","226","221.5","222.5","-","0.5","222.5","25","223","8","20.93"
"1503  ","士電            ","79123","58","3134407","39.15","39.75","39.15","39.7","+","0.1","39.65","6","39.7","70","17.19"
"1504  ","東元            ","4102575","2308","107755094","25.75","26.5","25.6","26.5","+","1.05","26.45","22","26.5","343","15.87"
"1506  ","正道            ","296006","120","4710790","15","16.4","15","15.7","+","0.7","15.65","2","15.7","17","54.14"
"1507  ","永大            ","2133828","1445","103359031","49.7","49.7","48.05","48.3","-","1.4","48.2","5","48.3","69","10.32"
"1512  ","瑞利            ","268074","75","1252779","4.66","4.73","4.65","4.7","+","0.05","4.65","25","4.7","14","0.00"
"1513  ","中興電          ","263547","178","4583978","17.45","17.55","17.3","17.3"," ","0","17.3","7","17.35","6","8.52"
"1514  ","亞力            ","51266","31","433190","8.52","8.52","8.38","8.5","+","0.08","8.42","3","8.5","6","10.12"
"1515  ","力山            ","389009","135","4122695","10.75","10.8","10.5","10.7","-","0.05","10.6","8","10.7","31","9.22"
"1516  ","川飛            ","12000","10","254500","21","21.7","21","21.1","+","0.1","21","3","21.1","1","5.04"
"1517  ","利奇            ","156007","95","1855377","11.85","11.95","11.85","11.9","+","0.05","11.85","33","11.9","25","14.69"
"1519  ","華城            ","1688082","706","27730176","16.6","16.7","16.1","16.2","-","0.4","16.2","14","16.3","2","14.34"
"1521  ","大億            ","90000","81","7222100","79.8","80.7","79.8","80.3","+","0.7","80.3","7","80.4","4","13.32"
"1522  ","堤維西          ","5193882","2377","124632825","23.8","24.3","23.55","24","+","0.4","24","64","24.1","4","10.48"
"1524  ","耿鼎            ","409008","149","2650308","6.55","6.65","6.4","6.44","-","0.11","6.44","2","6.45","1","0.00"
"1525  ","江申            ","929480","645","85014276","92","94","89.2","89.2","-","1.2","89.2","3","89.9","4","17.25"
"1526  ","日馳            ","139007","78","2047248","14.55","14.8","14.55","14.7","+","0.05","14.7","17","14.75","4","8.35"
"1527  ","鑽全            ","2982130","2292","198513769","65.8","67.5","65","67.2","+","3.4","67.2","10","67.3","10","8.22"
"1528  ","恩德            ","141213","49","1293176","9.1","9.3","9.1","9.3","+","0.2","9.13","10","9.3","16","71.54"
"1529  ","樂士            ","45000","9","259650","5.51","5.89","5.51","5.85","-","0.05","5.55","3","5.85","7","0.00"
"1530  ","亞崴            ","82144","64","2682708","32.3","32.85","32.3","32.85","+","0.5","32.7","2","32.85","9","9.13"
"1531  ","高林股          ","44010","26","726066","16.4","16.6","16.4","16.6","+","0.2","16.6","10","16.65","2","16.44"
"1532  ","勤美            ","190012","165","4981361","26.1","26.45","26.1","26.2","+","0.05","26.2","51","26.4","1","9.16"
"1533  ","車王電          ","426145","316","18802780","43.5","44.8","43.3","44.2","+","0.9","44.2","1","44.3","11","23.14"
"1535  ","中宇            ","25250","22","1484525","58.5","59","58.5","58.9","+","0.4","58.9","1","59","5","12.19"
"1536  ","和大            ","4285527","3043","549579010","127","130.5","124.5","130","+","4","129.5","3","130","44","30.16"
"1537  ","廣隆            ","657760","576","84350280","126","129","125.5","129","+","3","128.5","8","129","52","13.95"
"1538  ","正峰新          ","119069","61","581825","4.61","5.15","4.61","4.96","+","0.03","4.92","7","4.97","1","0.00"
"1539  ","巨庭            ","458202","337","15494906","34","34.15","33.55","33.65","-","0.1","33.65","12","33.75","2","9.45"
"1540  ","喬福            ","41056","28","662353","16.05","16.25","16.05","16.15","+","0.15","16.15","13","16.2","5","7.58"
"1541  ","錩泰            ","638350","439","32950654","51.7","52.5","50.9","50.9","-","0.7","50.8","10","51","1","13.91"
"1558  ","伸興            ","71279","70","10193176","142.5","143.5","142.5","143.5","+","1.5","143","2","143.5","2","9.65"
"1560  ","中砂            ","122800","110","6517839","52.4","53.7","52.4","53.6","+","1.2","53.5","1","53.6","1","12.07"
"1568  ","倉佑            ","989723","476","21453608","21.85","22.1","21.45","21.45","-","0.3","21.45","10","21.5","41","16.76"
"1582  ","信錦            ","291000","196","14772000","50.6","51.2","50.3","51","+","0.6","51","11","51.2","4","8.87"
"1583  ","程泰            ","54099","52","3583433","65.4","67.5","65.2","66.9","+","1.8","66.8","1","66.9","1","8.58"
"1589  ","永冠-KY         ","1772886","1340","322555350","177","186","176","186","+","9.5","185.5","2","186","8","17.7"
"1590  ","亞德客-KY       ","675355","426","100761395","147.5","151.5","147.5","149.5","+","3.5","149","15","150","46","18.37"
"1592  ","英瑞-KY         ","18000","17","527800","29.7","29.7","29.1","29.7"," ","0","29.25","2","29.7","5","13.26"
"1603  ","華電            ","817743","183","10076738","12.45","12.45","12","12.45","X","0","12.35","13","12.45","6","6.29"
"1604  ","聲寶            ","269946","132","3245647","12","12.05","11.95","12.05","+","0.05","12.05","1","12.1","88","11.37"
"1605  ","華新            ","3458004","1298","24624153","7.07","7.15","7.07","7.14","+","0.09","7.14","13","7.15","105","18.31"
"1608  ","華榮            ","261015","167","1659605","6.33","6.4","6.31","6.4","+","0.07","6.4","54","6.41","7","0.00"
"1609  ","大亞            ","242334","74","1103762","4.54","4.58","4.53","4.57"," ","0","4.57","8","4.58","15","0.00"
