

2017年05月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
資訊服務類指數,87.76,-,0.87,-0.98
其他電子類指數,104,+,1.01,0.98
建材營造類指數,262.41,-,0.54,-0.21
航運類指數,61.41,-,0.44,-0.71
觀光類指數,117.6,-,0.18,-0.15
金融保險類指數,1108.17,+,2.03,0.18
貿易百貨類指數,221.12,-,1.08,-0.49
油電燃氣類指數,131.29,-,0.57,-0.43
其他類指數,247.83,-,1.13,-0.45
臺指日報酬兩倍指數,14379.43,+,107.57,0.75
臺指日報酬反向一倍指數,8005.32,-,30.28,-0.38
電子類兩倍槓桿指數,11727.65,+,193.03,1.67
電子類反向指數,8588.41,-,72.47,-0.84
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,12695.43,+,39.76,0.31
發行量加權股價報酬指數,16383.52,+,61.51,0.38
臺灣公司治理100報酬指數,6062.45,+,40.03,0.66
臺灣50報酬指數,12600.19,+,105.53,0.84
臺灣中型100報酬指數,10630.56,-,39.95,-0.37
臺灣資訊科技報酬指數,14427.31,+,191.08,1.34
臺灣發達報酬指數,12829.3,+,20.13,0.16
臺灣高股息報酬指數,10854.94,+,25.92,0.24
臺灣就業99報酬指數,7211.47,+,3.01,0.04
臺灣高薪100報酬指數,6060.23,+,21.89,0.36
臺灣低波動高股息報酬指數,3104.55,+,2.31,0.07
未含金融電子股報酬指數,19023.28,-,64.25,-0.34
小型股300報酬指數,6166.72,-,22.88,-0.37
漲升股利150報酬指數,5891.07,+,19.95,0.34
漲升股利100報酬指數,5855.53,+,21.9,0.38
藍籌 30 報酬指數,5273.89,+,31.02,0.59
工業菁英 30 報酬指數,5438.48,+,22.99,0.42
電子菁英 30 報酬指數,5478.15,+,40.42,0.74
低波動精選 30 報酬指數,5219.59,+,22.68,0.44
低貝塔 100 報酬指數,5285.22,+,1.5,0.03
中小型精選50報酬指數,4956.49,-,10.58,-0.21
中小型A級動能50報酬指數,5261.79,-,5.68,-0.11
水泥類報酬指數,169.69,-,1.72,-1
食品類報酬指數,1751.82,+,2.53,0.14
塑膠類報酬指數,342.74,+,0.96,0.28
紡織纖維類報酬指數,632.43,-,4.89,-0.77
電機機械類報酬指數,213.35,-,1.85,-0.86
電器電纜類報酬指數,48.84,-,0.3,-0.61
化學生技醫療類報酬指數,126.58,-,1.14,-0.89
化學類報酬指數,131.13,-,1.19,-0.9
生技醫療類報酬指數,83.99,-,0.75,-0.89
玻璃陶瓷類報酬指數,43.66,-,0.8,-1.8
造紙類報酬指數,251.19,-,0.6,-0.24
鋼鐵類報酬指數,128,-,0.91,-0.71
橡膠類報酬指數,410.91,-,1.26,-0.31
汽車類報酬指數,321.25,+,0.58,0.18
電子類報酬指數,628.25,+,5.21,0.84
半導體類報酬指數,206.38,+,3.55,1.75
電腦及週邊設備類報酬指數,160.38,-,1.22,-0.75
光電類報酬指數,55.07,-,0.11,-0.2
通信網路類報酬指數,207.22,+,1.14,0.55
電子零組件類報酬指數,134.31,-,0.76,-0.56
電子通路類報酬指數,189.97,+,0.09,0.05
資訊服務類報酬指數,149.17,-,1.48,-0.98
其他電子類報酬指數,131.23,+,1.27,0.98
建材營造類報酬指數,383.13,-,0.79,-0.21
航運類報酬指數,76.37,-,0.54,-0.7
觀光類報酬指數,136.8,-,0.21,-0.15
金融保險類報酬指數,1495.63,+,2.74,0.18
貿易百貨類報酬指數,277.1,-,1.36,-0.49
油電燃氣類報酬指數,165.13,-,0.73,-0.44
其他類報酬指數,340.91,-,1.56,-0.46
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","80330789791","1933297230","678667"
"2.台灣存託憑證","10539453","2889864","416"
"3.受益憑證","0","0","0"
"4.ETF","3548377931","200692882","30264"
"5.受益證券","3768460","265000","78"
"6.變更交易股票","560627152","50297073","7506"
"7.認購(售)權證","1561131300","1675029000","47509"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","80891416943","1983594303","686173"
"總計(1~12)","86015234087","3862471049","764440"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2213(39),274(6)
"下跌(跌停)",2951(35),500(4)
"持平",434,109
"未成交",4502,9
"無比價",1062,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。"
"　公告匯率請參考本公司首頁>交易資訊>雙幣ETF專區>代號對應及每日公告匯率。"
2017年05月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","4083374","1054","308091358","75.55","75.7","75.25","75.7","+","0.55","75.65","302","75.7","164","0.00"
="0051  ","元大中型100     ","6000","6","166800","27.89","27.89","27.74","27.74","-","0.04","27.67","1","27.89","5","0.00"
="0052  ","富邦科技        ","3000","2","135520","45.16","45.2","45.16","45.2","+","0.17","45.25","10","45.3","3","0.00"
="0053  ","元大電子        ","28000","11","918720","32.83","32.9","32.76","32.9","+","0.15","32.93","50","33","4","0.00"
="0054  ","元大台商50      ","0","0","0","--","--","--","--"," ","0","23.52","50","23.72","4","0.00"
="0055  ","元大MSCI金融    ","42365","21","633217","14.96","14.97","14.94","14.94","+","0.01","14.94","200","14.96","5","0.00"
="0056  ","元大高股息      ","827451","389","20334585","24.55","24.62","24.55","24.57","+","0.06","24.56","8","24.57","42","0.00"
="0057  ","富邦摩台        ","2000","2","90130","45.07","45.07","45.06","45.06","+","0.12","45.05","20","45.23","20","0.00"
="0058  ","富邦發達        ","1000","1","43440","43.44","43.44","43.44","43.44","-","0.06","43.16","1","43.44","10","0.00"
="0059  ","富邦金融        ","2000","2","70550","35.22","35.33","35.22","35.33","+","0.15","35.19","1","35.4","1","0.00"
="0061  ","元大寶滬深      ","3997657","989","58775082","14.8","14.82","14.64","14.64","-","0.15","14.64","226","14.65","1","0.00"
="006203","元大MSCI台灣    ","4000","3","139120","34.76","34.8","34.76","34.8","+","0.15","34.8","48","35.12","20","0.00"
="006204","永豐臺灣加權    ","2103","2","103511","49.22","49.22","49.22","49.22","-","0.08","49.32","15","49.37","100","0.00"
="006205","富邦上証        ","4163144","823","107375894","25.91","25.97","25.71","25.73","-","0.14","25.73","1","25.74","1","0.00"
="006206","元大上證50      ","443050","158","11032925","24.96","25.03","24.82","24.87","-","0.06","24.87","12","24.88","13","0.00"
="006207","FH滬深          ","965999","201","18675500","19.41","19.46","19.26","19.26","-","0.16","19.26","51","19.27","70","0.00"
="006208","富邦台50        ","20138","3","894199","44.42","44.47","44.42","44.47","+","0.1","44.47","10","44.6","10","0.00"
="00625K","富邦上証+R      ","10000","1","59600","5.96","5.96","5.96","5.96","+","0.03","5.93","10","5.96","10","0.00"
="00631L","元大台灣50正2   ","1980217","520","57300503","28.96","29.09","28.81","29","+","0.35","29","62","29.01","59","0.00"
="00632R","元大台灣50反1   ","16115494","2184","239877759","14.86","14.92","14.83","14.87","-","0.06","14.87","1,761","14.88","102","0.00"
="00633L","富邦上証正2     ","21578495","3774","681209681","31.75","31.9","31.36","31.38","-","0.18","31.38","91","31.39","4","0.00"
="00634R","富邦上証反1     ","374537","86","3409979","9.08","9.13","9.05","9.1","-","0.01","9.1","96","9.11","6","0.00"
="00635U","元大S&P黃金     ","599087","170","11649754","19.5","19.5","19.43","19.45","-","0.05","19.45","4","19.47","251","0.00"
="00636 ","國泰中國A50     ","773000","91","12069160","15.63","15.73","15.59","15.61","-","0.02","15.61","4","15.62","58","0.00"
="00637L","元大滬深300正2  ","39993010","3976","476077078","11.96","12.02","11.82","11.84","-","0.04","11.84","702","11.85","144","0.00"
="00638R","元大滬深300反1  ","61000","23","1122760","18.33","18.45","18.31","18.45","+","0.08","18.45","103","18.47","5","0.00"
="00639 ","富邦深100       ","5150427","874","46621885","9.14","9.14","8.99","8.99","-","0.15","8.99","48","9","336","0.00"
="00640L","富邦日本正2     ","3180057","645","61726703","19.35","19.55","19.3","19.54","+","0.79","19.53","1","19.54","22","0.00"
="00641R","富邦日本反1     ","1693000","414","28681350","17","17","16.88","16.89","-","0.27","16.89","135","16.91","150","0.00"
="00642U","元大S&P石油     ","12788090","2335","214657095","16.83","16.83","16.74","16.78","+","0.27","16.77","220","16.78","66","0.00"
="00643 ","群益深証中小    ","1574000","384","20557500","13.12","13.13","13","13","-","0.13","13","135","13.01","50","0.00"
="00643K","群益深証中小+R  ","0","0","0","--","--","--","--"," ","0","2.92","50","3","50","0.00"
="00645 ","富邦日本        ","139000","31","2802750","20.05","20.24","20.05","20.24","+","0.54","20.18","55","20.24","38","0.00"
="00646 ","元大S&P500      ","217000","136","4679220","21.49","21.6","21.49","21.54","+","0.09","21.54","51","21.61","50","0.00"
="00647L","元大S&P500正2   ","11000","11","280180","25.33","25.66","25.33","25.44","+","0.27","25.44","1","25.61","50","0.00"
="00648R","元大S&P500反1   ","1074033","203","17077434","15.9","15.92","15.87","15.92","-","0.11","15.9","2","15.92","46","0.00"
="00649 ","FH香港          ","124000","7","2150540","17.43","17.43","17.33","17.35","+","0.13","17.35","52","17.42","31","0.00"
="00650L","FH香港正2       ","841000","32","19615540","23.39","23.39","23.24","23.36","+","0.38","23.36","68","23.39","6","0.00"
="00651R","FH香港反1       ","113000","21","1220950","10.87","10.87","10.77","10.77","-","0.1","10.77","51","10.81","32","0.00"
="00652 ","富邦印度        ","104200","27","2232570","21.43","21.48","21.39","21.48","+","0.08","21.46","50","21.48","36","0.00"
="00653L","富邦印度正2     ","575000","98","14247120","24.8","24.86","24.67","24.84","+","0.15","24.84","25","24.85","1","0.00"
="00654R","富邦印度反1     ","414000","38","6991540","16.95","16.95","16.86","16.86"," ","0","16.83","133","16.86","80","0.00"
="00655L","國泰中國A50正2  ","991000","249","22809160","23.07","23.27","22.84","22.91","-","0.06","22.91","39","22.94","50","0.00"
="00656R","國泰中國A50反1  ","109000","5","1870550","17.16","17.18","17.16","17.17","-","0.01","17.17","53","17.19","50","0.00"
="00657 ","國泰日經225     ","252000","15","6032200","23.8","23.99","23.8","23.99","+","0.5","23.94","52","23.99","96","0.00"
="00658L","國泰日本正2     ","242000","24","6923840","28.43","28.85","28.43","28.85","+","1.19","28.84","201","28.92","52","0.00"
="00659R","國泰日本反1     ","482000","166","7347930","15.28","15.3","15.18","15.18","-","0.33","15.18","3","15.2","1","0.00"
="00660 ","元大歐洲50      ","63000","14","1601780","25.36","25.46","25.36","25.43","+","0.27","25.43","1","25.45","50","0.00"
="00661 ","元大日經225     ","2000","2","48900","24.45","24.45","24.45","24.45","X","0","24.59","100","24.8","1","0.00"
="00662 ","富邦NASDAQ      ","194129","24","4567107","23.49","23.57","23.49","23.57","+","0.2","23.52","1","23.57","12","0.00"
="00663L","國泰臺灣加權正2 ","500000","74","13278990","26.73","26.77","26.46","26.56","+","0.18","26.58","4","26.59","100","0.00"
="00664R","國泰臺灣加權反1 ","1166000","203","19671630","16.83","16.91","16.8","16.87","-","0.06","16.86","13","16.87","73","0.00"
="00665L","富邦H股正2      ","1703000","201","39092960","22.92","23.1","22.7","23","+","0.41","22.99","162","23","140","0.00"
="00666R","富邦H股反1      ","593000","27","10095700","17.07","17.12","16.98","16.98","-","0.16","16.95","50","16.98","30","0.00"
="00667 ","元大韓國        ","136144","26","2815455","20.68","20.79","20.6","20.79","+","0.31","20.79","4","20.8","15","0.00"
="00668 ","國泰美國道瓊    ","31000","7","680840","21.96","21.97","21.96","21.97","+","0.09","21.97","6","21.99","12","0.00"
="00669R","國泰美國道瓊反1 ","441000","96","7433680","16.86","16.88","16.84","16.84","-","0.12","16.84","145","16.86","3","0.00"
="00670L","富邦NASDAQ正2   ","739000","29","16592050","22.45","22.49","22.44","22.49","+","0.25","22.47","80","22.49","29","0.00"
="00671R","富邦NASDAQ反1   ","1787000","67","33272230","18.6","18.64","18.6","18.61","-","0.09","18.61","149","18.63","30","0.00"
="00672L","元大S&P原油正2  ","44424681","7401","615653054","13.86","13.9","13.79","13.85","+","1.27","13.84","132","13.85","21","0.00"
="00673R","元大S&P原油反1  ","1121000","237","24485030","21.8","21.9","21.78","21.89","-","1.25","21.88","7","21.89","95","0.00"
="00674R","元大S&P黃金反1  ","47000","26","955860","20.32","20.38","20.32","20.38","+","0.06","20.35","4","20.38","54","0.00"
="00675L","富邦臺灣加權正2 ","2438000","147","28159920","11.6","11.61","11.47","11.52","+","0.05","11.52","791","11.53","34","0.00"
="00676R","富邦臺灣加權反1 ","4559000","165","41661940","9.12","9.16","9.1","9.13","-","0.03","9.13","1,226","9.15","990","0.00"
="00677U","富邦VIX         ","4488000","808","50320910","11.24","11.25","11.18","11.2","-","0.19","11.19","24","11.2","69","0.00"
="00678 ","群益NBI生技     ","243000","50","4728110","19.51","19.55","19.41","19.51","-","0.18","19.46","12","19.51","12","0.00"
="00680L","元大美債20正2   ","10000","5","194940","19.54","19.54","19.46","19.51","-","0.06","19.5","2","19.51","49","0.00"
="00681R","元大美債20反1   ","50000","1","982500","19.65","19.65","19.65","19.65","+","0.07","19.58","50","19.65","5","0.00"
="00682U","元大美元指數    ","5000","4","96750","19.35","19.35","19.35","19.35"," ","0","19.33","102","19.35","127","0.00"
="00683L","元大美元指數正2 ","169000","13","3185910","18.81","18.86","18.81","18.85","+","0.04","18.84","1","18.86","200","0.00"
="00684R","元大美元指數反1 ","794000","77","16120490","20.26","20.31","20.25","20.31","+","0.07","20.3","165","20.33","100","0.00"
="00685L","群益臺灣加權正2 ","1751000","33","17641500","10.13","10.15","10.05","10.07","+","0.05","10.07","400","10.09","180","0.00"
="00686R","群益臺灣加權反1 ","4543000","61","44990560","9.87","9.92","9.86","9.9","-","0.02","9.9","50","9.91","360","0.00"
="00688L","國泰20年美債正2 ","88000","8","1735270","19.73","19.73","19.7","19.7","-","0.03","19.68","200","19.72","170","0.00"
="00689R","國泰20年美債反1 ","98000","14","1945530","19.86","19.88","19.85","19.88","+","0.05","19.86","200","19.9","300","0.00"
="00690 ","兆豐藍籌30      ","1053300","183","21078464","20.05","20.08","19.96","20.02","+","0.01","20.02","13","20.05","7","0.00"
="00691R","兆豐藍籌30反1   ","39000","4","771890","19.79","19.81","19.79","19.81","-","0.01","19.78","35","19.81","57","0.00"
="00693U","華頓S&P黃豆     ","1265000","45","25399020","20.16","20.16","20.04","20.05","-","0.11","20.04","80","20.05","16","0.00"
="008201","BP上證50        ","1700","5","134035","79","79.35","78.65","79.3","-","0.1","78.65","3","79.3","3","0.00"
="01001T","土銀富邦R1      ","13000","4","184970","14.25","14.25","14.2","14.2","-","0.05","14.11","30","14.2","56","0.00"
="01002T","土銀國泰R1      ","37000","10","554640","14.99","15","14.99","15","+","0.02","15","2","15.01","73","0.00"
="01003T","兆豐新光R1      ","193000","58","2711680","14.05","14.07","14.05","14.05"," ","0","14.05","71","14.06","1","0.00"
="01004T","土銀富邦R2      ","0","0","0","--","--","--","--"," ","0","12.9","12","12.96","60","0.00"
="01007T","兆豐國泰R2      ","22000","6","317170","14.41","14.42","14.41","14.41"," ","0","14.42","1","14.43","30","0.00"
"1101  ","台泥            ","6498921","2485","224711099","34.75","34.8","34.5","34.55","-","0.15","34.55","36","34.6","9","20.09"
"1102  ","亞泥            ","2352595","1187","68802639","29.95","29.95","29.05","29.25","-","0.65","29.15","8","29.25","629","25"
"1103  ","嘉泥            ","221491","105","2366296","10.7","10.85","10.6","10.65"," ","0","10.65","54","10.7","12","266.25"
"1104  ","環泥            ","81148","63","2113533","26.15","26.15","26","26"," ","0","26","10","26.05","1","9.7"
"1108  ","幸福            ","88002","36","846428","9.64","9.64","9.6","9.62","-","0.02","9.62","2","9.64","2","12.33"
"1109  ","信大            ","77000","25","775300","10.1","10.15","10.05","10.1","-","0.1","10.05","8","10.1","2","24.05"
"1110  ","東泥            ","42184","17","679612","16.1","16.15","16","16.15","+","0.15","16","8","16.15","3","85"
"1201  ","味全            ","1979806","891","37005188","18.3","18.85","18.3","18.75","+","0.45","18.75","12","18.8","23","0.00"
"1203  ","味王            ","112485","42","2691236","23.85","24","23.8","23.95","+","0.15","23.9","3","23.95","7","13.46"
"1210  ","大成            ","1142834","521","33017995","29.15","29.15","28.8","28.9","-","0.25","28.85","49","28.9","16","9.6"
"1213  ","大飲            ","40300","23","708130","17.7","17.7","17.5","17.7","+","0.1","17.5","9","17.65","1","65.56"
"1215  ","卜蜂            ","1689798","916","98053184","57.7","58.3","57.7","58.2","+","0.5","58.1","5","58.2","16","11"
"1216  ","統一            ","4870925","1982","274045243","56.6","56.6","56.1","56.3","+","0.1","56.3","67","56.4","202","21.99"
"1217  ","愛之味          ","604311","203","4553632","7.54","7.58","7.48","7.5","-","0.04","7.5","25","7.53","24","35.71"
"1218  ","泰山            ","294005","105","4368765","14.8","14.9","14.8","14.9","+","0.05","14.8","49","14.9","70","41.39"
"1219  ","福壽            ","23414","19","381695","16.3","16.35","16.25","16.35"," ","0","16.25","4","16.35","6","33.37"
"1220  ","台榮            ","69000","24","760400","11.05","11.1","10.95","11.05"," ","0","11","9","11.1","19","11.88"
"1225  ","福懋油          ","0","0","0","--","--","--","--"," ","0","49.15","1","49.5","14","28.13"
"1227  ","佳格            ","530451","430","39604637","74.5","74.8","74.5","74.8","+","0.3","74.7","25","74.8","15","25.1"
"1229  ","聯華            ","2651303","1267","70203564","26.7","26.7","26.3","26.5","-","0.3","26.45","8","26.5","495","11.18"
"1231  ","聯華食          ","71134","63","2500374","35.2","35.2","35.05","35.2"," ","0","35.1","5","35.2","23","11.47"
"1232  ","大統益          ","40900","55","3761774","92","92.1","91.8","92"," ","0","91.9","7","92","97","16.58"
"1233  ","天仁            ","6200","7","229840","36.95","37.2","36.95","36.95"," ","0","37","2","37.15","4","20.41"
"1234  ","黑松            ","76779","63","2575643","33.45","33.6","33.45","33.6","+","0.2","33.55","3","33.6","22","12.22"
"1235  ","興泰            ","18400","12","525259","28.6","28.6","28.4","28.6"," ","0","28.4","3","28.75","1","7.51"
"1236  ","宏亞            ","17101","23","295644","17.3","17.3","17.25","17.25","-","0.05","17.25","6","17.3","9","25"
"1256  ","鮮活果汁-KY     ","32000","29","4450000","140","141","137","137","-","2","137","2","138","1","16.41"
"1262  ","綠悅-KY         ","5069851","3055","666449332","131","135","130.5","130.5","-","14","130.5","9","131","14","10.08"
"1301  ","台塑            ","5171519","2046","466538627","90.9","90.9","89.9","90.5","+","0.5","90.4","6","90.5","96","14.62"
"1303  ","南亞            ","4829504","1875","342625484","71.3","71.5","70.6","71"," ","0","70.9","96","71","1,328","11.53"
"1304  ","台聚            ","1137209","673","16921856","14.85","14.95","14.8","14.95","+","0.1","14.9","4","14.95","52","13"
"1305  ","華夏            ","2567810","1206","69368850","27.1","27.25","26.8","27","+","0.1","26.95","1","27","5","8.94"
"1307  ","三芳            ","114448","90","4237276","37","37.4","36.75","37","-","0.15","37","12","37.05","4","11.82"
"1308  ","亞聚            ","442100","283","8087272","18.3","18.4","18.25","18.3"," ","0","18.3","3","18.35","22","13.86"
"1309  ","台達化          ","600416","228","5539592","9.44","9.44","9.1","9.16","-","0.23","9.16","9","9.18","29","24.76"
"1310  ","台苯            ","4069897","1361","94013631","23.15","23.25","23","23","-","0.2","23","337","23.05","1","8.61"
"1312  ","國喬            ","3958091","1518","77176155","19.65","19.75","19.3","19.5","-","0.1","19.45","1","19.5","101","7.47"
"1312A ","國喬特          ","61000","12","1637850","26.85","26.85","26.85","26.85"," ","0","26.85","13","26.9","6","0.00"
"1313  ","聯成            ","1153444","274","14626943","12.9","12.9","12.6","12.7"," ","0","12.65","94","12.7","101","13.23"
"1314  ","中石化          ","18935465","3925","198562271","10.7","10.75","10.35","10.5","-","0.15","10.5","170","10.55","238","0.00"
"1315  ","達新            ","11000","4","281100","25.6","25.6","25.5","25.6","-","0.25","25.5","1","25.6","9","16.1"
"1316  ","上曜            ","1327280","488","35712761","26.9","27.35","26.7","26.8","+","0.2","26.8","14","26.85","3","0.00"
"1319  ","東陽            ","2798682","1530","144499213","52.3","52.7","51.2","51.2","-","1","51.2","23","51.4","31","12.55"
"1321  ","大洋            ","138609","102","3553540","25.5","25.8","25.5","25.6","+","0.1","25.6","37","25.75","1","0.00"
"1323  ","永裕            ","216000","120","7081550","32.8","33","32.6","32.9","+","0.1","32.8","1","32.95","1","11.11"
"1324  ","地球            ","26000","12","319250","12.3","12.35","12.2","12.2"," ","0","12.2","9","12.35","8","14.19"
"1325  ","恆大            ","20091","22","424353","21.15","21.25","21.1","21.25","-","0.1","21.15","1","21.25","1","16.22"
"1326  ","台化            ","4508059","2186","413456191","91.8","92.1","91.5","92.1","+","0.6","92","1","92.1","303","11.03"
"1337  ","再生-KY         ","4168080","1531","54991540","13.6","13.7","12.95","13","-","0.6","12.95","41","13","19","9.63"
"1338  ","廣華-KY         ","674008","524","66870384","97.4","100.5","97.4","98.2","+","0.9","98.2","4","98.4","1","12.02"
"1339  ","昭輝            ","279000","142","11713200","42.45","42.45","41.85","41.95","+","0.15","41.9","5","41.95","8","10.16"
"1340  ","勝悅-KY         ","1192371","802","54298313","48","48","44.8","45.3","-","2.1","45.3","4","45.35","6","5.9"
"1402  ","遠東新          ","3388844","1744","84121812","25.3","25.3","24.65","24.8","-","0.35","24.75","140","24.8","639","21.02"
"1409  ","新纖            ","391543","214","3527461","9.04","9.05","9","9","-","0.01","9","8","9.02","43","19.57"
"1410  ","南染            ","64703","54","1642965","25.3","25.45","25.3","25.35","-","0.05","25.35","6","25.4","12","15.55"
"1413  ","宏洲            ","114689","28","687125","5.98","6.04","5.98","6.03","+","0.05","5.93","6","6.03","10","0.00"
"1414  ","東和            ","107185","48","660327","6.14","6.2","6.12","6.13","-","0.02","6.13","4","6.18","5","0.00"
"1416  ","廣豐            ","253740","122","7027068","27.75","27.95","27.6","27.6","-","0.1","27.6","19","27.7","113","5.01"
"1417  ","嘉裕            ","390110","101","2003499","5.2","5.2","5.1","5.18","-","0.03","5.17","3","5.18","26","0.00"
"1418  ","東華            ","77090","11","527182","6.8","7","6.8","6.8","-","0.3","6.8","50","7","2","0.00"
"1419  ","新紡            ","9004","13","366110","41.25","41.25","40.5","40.5","-","0.35","40.5","5","41.1","5","76.42"
"1423  ","利華            ","18208","16","125794","6.87","6.96","6.87","6.96","-","0.02","6.89","1","6.97","33","232"
"1432  ","大魯閣          ","185050","94","2673972","14.45","14.5","14.35","14.5","-","0.05","14.45","43","14.5","47","0.00"
"1434  ","福懋            ","680491","473","21078070","31.3","31.3","30.9","31","-","0.15","30.9","86","31","458","14.98"
"1435  ","中福            ","220009","75","1194425","5.5","5.5","5.33","5.43","-","0.06","5.35","1","5.43","5","0.00"
"1436  ","華友聯          ","21001","15","806487","38.1","38.7","38.1","38.7","+","0.6","38.5","2","38.55","2","67.89"
"1437  ","勤益控          ","279000","107","5013100","18","18.2","17.8","17.85","+","0.25","17.85","5","17.9","5","8.11"
"1438  ","裕豐            ","24403","12","121632","4.96","5","4.88","4.88","+","0.01","4.88","1","5","6","0.00"
"1439  ","中和            ","37002","28","707886","19.1","19.2","19.05","19.1","-","0.05","19.1","2","19.15","1","68.21"
"1440  ","南紡            ","903600","451","12289462","13.8","13.85","13.5","13.5","-","0.3","13.5","18","13.55","27","38.57"
"1441  ","大東            ","277715","84","2386893","8.8","8.8","8.5","8.62","-","0.26","8.62","12","8.63","18","0.00"
"1442  ","名軒            ","76611","42","1536420","20.1","20.1","20","20","-","0.1","20.05","7","20.1","4","9.76"
"1443  ","立益            ","96659","35","600941","6.1","6.27","6.1","6.15","+","0.06","6.15","3","6.27","5","0.00"
"1444  ","力麗            ","644193","178","5214554","8.08","8.14","8.05","8.13","+","0.03","8.11","1","8.13","1","116.14"
"1445  ","大宇            ","40024","36","359754","9","9.02","8.95","8.99","-","0.04","8.95","3","8.99","14","19.98"
"1446  ","宏和            ","1414947","834","36653391","25.3","26.55","25.3","26.55","+","1.55","26.55","9","26.6","7","56.49"
"1447  ","力鵬            ","1749619","610","13353812","7.76","7.82","7.51","7.52","-","0.24","7.52","205","7.54","1","0.00"
"1449  ","佳和            ","26999","13","137325","5.1","5.1","5.08","5.08","-","0.02","5.08","1","5.09","6","0.00"
"1451  ","年興            ","343745","180","9080276","26.5","26.55","26.35","26.35","-","0.15","26.35","32","26.4","2","14.4"
"1452  ","宏益            ","609185","295","13395300","22.15","22.15","21.85","21.9","-","0.15","21.85","59","21.9","3","13.11"
"1453  ","大將            ","0","0","0","--","--","--","--"," ","0","7.62","5","7.78","2","0.00"
"1454  ","台富            ","27004","16","228412","8.44","8.51","8.44","8.5","-","0.04","8.44","7","8.5","4","21.25"
"1455  ","集盛            ","1869101","623","17052999","9.15","9.18","9.06","9.1","+","0.06","9.1","8","9.11","12","13.58"
"1456  ","怡華            ","17527","18","189259","11.1","11.1","10.7","10.8","-","0.35","10.7","6","10.85","2","21.6"
