

2016年01月27日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣高薪100報酬指數,4473.25,+,14.83,0.33
臺灣低波動高股息報酬指數,2422.39,+,2.86,0.12
未含金融電子股報酬指數,15622.55,-,3.13,-0.02
小型股300報酬指數,4982.37,-,5.19,-0.1
水泥類報酬指數,130.47,+,0.28,0.22
食品類報酬指數,1532.38,+,20.11,1.33
塑膠類報酬指數,260.37,-,0.22,-0.08
紡織纖維類報酬指數,647.3,+,4.4,0.68
電機機械類報酬指數,172.1,-,0.84,-0.49
電器電纜類報酬指數,31.41,-,0.03,-0.1
化學生技醫療類報酬指數,120.76,-,0.53,-0.44
化學類報酬指數,112.71,-,0.51,-0.45
生技醫療類報酬指數,90.35,-,0.39,-0.43
玻璃陶瓷類報酬指數,35.43,-,0.05,-0.14
造紙類報酬指數,168.64,+,0.35,0.21
鋼鐵類報酬指數,92.66,-,0.13,-0.14
橡膠類報酬指數,328.93,+,0.4,0.12
汽車類報酬指數,290.12,+,0.17,0.06
電子類報酬指數,456.75,+,2.32,0.51
半導體類報酬指數,146.57,+,1.53,1.05
電腦及週邊設備類報酬指數,129.56,+,1.94,1.52
光電類報酬指數,32.99,-,0.51,-1.52
通信網路類報酬指數,183.68,+,0.5,0.27
電子零組件類報酬指數,99.41,-,0.44,-0.44
電子通路類報酬指數,141.3,+,0.67,0.48
資訊服務類報酬指數,124.99,+,0.25,0.2
其他電子類報酬指數,87.49,-,0.17,-0.19
建材營造類報酬指數,277.7,+,0.67,0.24
航運類報酬指數,74.58,-,0.41,-0.55
觀光類報酬指數,123.61,-,0.24,-0.19
金融保險類報酬指數,1105.43,+,0.23,0.02
貿易百貨類報酬指數,239.16,+,3.55,1.51
油電燃氣類報酬指數,123.57,-,1.14,-0.91
其他類報酬指數,295.15,-,1.19,-0.4
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","56268299295","1504646269","552213"
"2.台灣存託憑證","19073679","5470076","1016"
"3.受益憑證","0","0","0"
"4.ETF","11855530662","708257380","105445"
"5.受益證券","697207400","49453000","311"
"6.變更交易股票","12638287","6588348","555"
"7.認購(售)權證","1488757400","1647123000","44597"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","56280937582","1511234617","552768"
"總計(1~12)","70341506723","3921538073","704137"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2208(4),342(4)
"下跌(跌停)",2661(51),411(0)
"持平",535,102
"未成交",5388,11
"無比價",986,9
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年01月27日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","9101121","2287","520457441","57.4","57.45","56.95","57.25","+","0.25","57.25","82","57.3","158","0.00"
="0051  ","元大中型100     ","11000","9","256030","23.33","23.33","23.18","23.32","+","0.14","23.2","2","23.32","7","0.00"
="0052  ","FB科技          ","2000","2","73270","36.64","36.64","36.63","36.63","+","0.28","36.51","1","36.85","1","0.00"
="0053  ","元大電子        ","4000","4","99510","24.86","24.93","24.86","24.93","+","0.16","24.93","1","25","9","0.00"
="0054  ","元大台商50      ","1000","1","18900","18.9","18.9","18.9","18.9","+","0.07","18.8","8","18.98","8","0.00"
="0055  ","元大MSCI金融    ","410000","95","4693050","11.42","11.49","11.35","11.36","-","0.04","11.36","9","11.4","5","0.00"
="0056  ","元大高股息      ","949698","521","19780869","20.84","20.86","20.79","20.81","+","0.05","20.81","4","20.82","9","0.00"
="0057  ","FB摩台          ","6000","4","212340","35.37","35.43","35.37","35.43","+","0.35","35.38","50","35.46","58","0.00"
="0058  ","FB發達          ","4000","3","132720","33.18","33.18","33.18","33.18","X","0","33.03","10","33.26","10","0.00"
="0059  ","FB金融          ","4000","3","107520","26.86","26.9","26.86","26.9","+","0.19","26.52","1","26.77","2","0.00"
="0060  ","新台灣          ","4000","3","102200","25.55","25.55","25.55","25.55","+","0.1","25.43","10","25.51","10","0.00"
="0061  ","元大寶滬深      ","26105999","6335","390087375","15.4","15.4","14.6","14.74","-","0.77","14.74","1","14.75","2","0.00"
="006203","元大MSCI台灣    ","1000","1","27000","27","27","27","27","X","0","26.82","10","27.07","8","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","38.81","15","39.01","15","0.00"
="006205","FB上証          ","15999500","4455","414102580","26.2","26.4","25.35","25.52","-","1.43","25.51","5","25.52","52","0.00"
="006206","元大上證50      ","3892000","970","95364740","24.79","24.92","24.1","24.19","-","1.06","24.19","14","24.2","2","0.00"
="006207","FH滬深          ","5860200","1360","114213939","19.99","19.99","19.02","19.21","-","1.12","19.21","22","19.23","38","0.00"
="006208","FB台50          ","0","0","0","--","--","--","--"," ","0","32.22","1","32.53","2","0.00"
="00631L","元大台灣50正2   ","9975000","1805","159499380","16.09","16.15","15.87","15.99","+","0.07","15.99","258","16","162","0.00"
="00632R","元大台灣50反1   ","17153174","3218","359238977","20.87","21.04","20.83","20.94","-","0.09","20.94","128","20.95","521","0.00"
="00633L","FB上証正2       ","207388146","34351","5148204889","25.67","25.67","23.99","24.18","-","2.06","24.18","1,044","24.19","3","0.00"
="00634R","FB上証反1       ","20150220","2527","244063564","11.95","12.31","11.95","12.17","+","0.37","12.16","126","12.17","213","0.00"
="00635U","元大S&P黃金     ","763502","290","14341268","18.77","18.84","18.75","18.8","+","0.15","18.79","115","18.8","11","0.00"
="00636 ","國泰中國A50     ","6794052","695","103997001","15.6","15.6","15.1","15.23","-","0.57","15.23","15","15.24","50","0.00"
="00637L","元大滬深300正2  ","271410778","28398","2491695985","9.49","9.49","8.89","9.04","-","0.63","9.04","1,300","9.05","191","0.00"
="00638R","元大滬深300反1  ","7789050","609","175944063","22.3","22.98","22.28","22.67","+","0.71","22.67","1,015","22.68","88","0.00"
="00639 ","FB深100         ","8584390","1645","81043987","9.75","9.75","9.17","9.29","-","0.6","9.29","72","9.3","21","0.00"
="00640L","FB日本正2       ","7761000","1171","131303410","16.9","17.1","16.63","17.06","+","0.94","17.06","228","17.07","31","0.00"
="00641R","FB日本反1       ","6619000","893","139075380","20.96","21.19","20.89","20.9","-","0.62","20.9","136","20.91","5","0.00"
="00642U","元大S&P石油     ","39253850","8384","574063999","14.57","14.8","14.53","14.8","+","0.5","14.8","54","14.81","204","0.00"
="00643 ","群益深証中小    ","6400100","1086","94076540","15.12","15.12","14.35","14.41","-","0.94","14.41","99","14.43","3","0.00"
="00645 ","FB日本          ","2447000","156","43642040","17.89","17.96","17.72","17.94","+","0.52","17.94","175","17.95","16","0.00"
="00646 ","元大S&P500      ","2043000","123","38510980","18.75","18.9","18.75","18.9","+","0.22","18.89","250","18.9","23","0.00"
="00647L","元大S&P500正2   ","1391000","182","23949170","17.21","17.31","17.13","17.28","+","0.37","17.28","599","17.3","239","0.00"
="00648R","元大S&P500反1   ","3575000","519","78651090","21.95","22.06","21.91","21.99","-","0.19","21.98","8","21.99","12","0.00"
="00649 ","FH香港          ","11143000","1293","164623320","14.38","14.89","14.38","14.72","+","0.06","14.72","88","14.73","41","0.00"
="00650L","FH香港正2       ","4897000","618","71937050","14.35","14.89","14.25","14.57","+","0.18","14.57","43","14.59","52","0.00"
="00651R","FH香港反1       ","10337000","1361","155996220","14.9","15.24","14.83","15.14","-","0.17","15.14","206","15.15","13","0.00"
="008201","BP上證50        ","26600","68","1942865","74.05","74.3","72.1","72.1","-","2.4","73","1","73.05","2","0.00"
="01001T","土銀富邦R1      ","35000","10","554890","15.91","15.91","15.73","15.73","-","0.18","15.73","3","15.84","5","0.00"
="01002T","土銀國泰R1      ","83000","26","1395530","16.81","16.97","16.8","16.81","-","0.02","16.82","40","16.84","4","0.00"
="01003T","兆豐新光R1      ","49319000","271","695057780","14.1","14.1","14","14.09","-","0.01","14","27","14.09","75","0.00"
="01004T","土銀富邦R2      ","16000","4","199200","12.45","12.45","12.45","12.45","-","0.1","12.45","8","12.55","10","0.00"
="01007T","兆豐國泰R2      ","0","0","0","--","--","--","--"," ","0","15.39","4","15.5","14","0.00"
"1101  ","台泥            ","3831138","1646","97966318","25.6","25.75","25.5","25.5"," ","0","25.5","18","25.55","7","14.33"
"1102  ","亞泥            ","2431325","1166","60849084","25","25.25","24.9","25.05","+","0.1","25.05","419","25.15","23","12.78"
"1103  ","嘉泥            ","155279","90","1383452","8.98","8.98","8.88","8.97","-","0.01","8.89","4","8.97","1","0.00"
"1104  ","環泥            ","138522","87","2812944","20.4","20.4","20.25","20.4","+","0.1","20.3","1","20.4","23","10.15"
"1108  ","幸福            ","38000","18","358820","9.42","9.45","9.42","9.45","+","0.04","9.42","11","9.45","12","7.94"
"1109  ","信大            ","66070","24","635745","9.6","9.66","9.6","9.65","+","0.02","9.6","21","9.65","2","241.25"
"1110  ","東泥            ","19000","13","262600","13.6","14","13.6","13.85","+","0.05","13.6","8","13.9","22","81.47"
"1201  ","味全            ","395550","197","6893694","17.5","17.6","17.35","17.45","-","0.05","17.45","9","17.5","50","0.00"
"1203  ","味王            ","28859","22","646787","22.45","22.45","22.4","22.4","-","0.15","22.4","1","22.5","2","13.74"
"1210  ","大成            ","478786","263","9507894","19.85","19.9","19.75","19.85"," ","0","19.8","4","19.85","85","22.82"
"1213  ","大飲            ","15005","17","221470","14.9","14.9","14.7","14.75","+","0.05","14.7","6","14.8","2","33.52"
"1215  ","卜蜂            ","210310","134","4597219","21.9","22","21.7","21.7","-","0.05","21.7","28","21.75","31","8.28"
"1216  ","統一            ","6287411","2556","337401294","53.5","54","53.2","54","+","1","53.8","303","54","307","21.18"
"1217  ","愛之味          ","1132143","392","8969971","8","8","7.84","7.85","-","0.03","7.85","20","7.87","33","87.22"
"1218  ","泰山            ","178227","75","2103399","11.8","11.85","11.75","11.75"," ","0","11.75","25","11.8","1","55.95"
"1219  ","福壽            ","31121","15","457925","14.8","14.8","14.7","14.8"," ","0","14.7","5","14.8","43","37.95"
"1220  ","台榮            ","29002","11","304920","10.5","10.55","10.5","10.55","+","0.05","10.5","7","10.55","4","22.45"
"1225  ","福懋油          ","18040","16","463628","25.6","25.95","25.6","25.95","+","0.55","25.6","2","26","1","34.6"
"1227  ","佳格            ","639118","455","49513862","76.9","78.2","76.8","77.8","+","1.1","77.7","37","77.8","17","23.15"
"1229  ","聯華            ","511895","294","9402007","18.45","18.5","18.3","18.4"," ","0","18.4","5","18.45","31","11.02"
"1231  ","聯華食          ","220728","166","6534402","29","29.9","29","29.6","+","0.65","29.4","1","29.6","6","11.75"
"1232  ","大統益          ","13020","13","961100","74.1","74.1","73.6","73.6","-","0.2","73.6","1","73.8","2","10.74"
"1233  ","天仁            ","18000","13","640000","35.8","35.9","35.5","35.5","+","0.1","35.15","1","35.8","1","17.4"
"1234  ","黑松            ","280007","153","9238124","33.2","33.4","32.7","32.7","+","0.2","32.65","17","32.75","2","20.31"
"1235  ","興泰            ","33000","18","628050","19.05","19.2","18.4","19.2"," ","0","19","3","19.2","1","0.00"
"1236  ","宏亞            ","3594","23","74469","20.85","20.85","20.7","20.7"," ","0","20.5","2","20.9","3","23.26"
"1262  ","綠悅-KY         ","139100","96","15055350","108.5","109","107.5","108.5"," ","0","107.5","31","108.5","1","9.64"
"1301  ","台塑            ","2214148","1049","166233859","75.8","76","74.8","74.9","-","0.5","74.9","18","75","637","19.45"
"1303  ","南亞            ","3018853","1557","167859935","55.8","55.9","55.4","55.5"," ","0","55.5","558","55.6","2","13.09"
"1304  ","台聚            ","639122","325","8115137","12.85","12.85","12.6","12.7","+","0.15","12.65","155","12.7","57","18.14"
"1305  ","華夏            ","2586365","1017","35938008","14.25","14.3","13.65","13.65","-","0.35","13.65","145","13.75","1","14.52"
"1307  ","三芳            ","286286","170","9891078","34.6","34.9","34.4","34.45","-","0.1","34.45","3","34.5","5","12.26"
"1308  ","亞聚            ","658561","388","11733643","17.8","18.1","17.5","17.7","+","0.1","17.7","2","17.75","10","17.88"
"1309  ","台達化          ","305610","199","2228581","7.25","7.38","7.25","7.33","+","0.14","7.28","1","7.33","67","0.00"
"1310  ","台苯            ","5104713","939","88082095","17.45","17.45","17.05","17.3","+","0.1","17.3","16","17.35","145","26.62"
"1312  ","國喬            ","7299387","2437","110696605","15.3","15.4","14.95","14.95","+","0.05","14.95","88","15","3","11.16"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","21.55","4","21.85","1","0.00"
"1313  ","聯成            ","643468","258","5503931","8.55","8.62","8.5","8.53","+","0.05","8.5","103","8.53","6","426.5"
"1314  ","中石化          ","5042295","1013","38797992","7.64","7.74","7.64","7.68","+","0.08","7.68","194","7.69","28","12.39"
"1315  ","達新            ","13180","10","299865","22.75","22.8","22.75","22.75","-","0.1","22.5","2","22.8","10","15.17"
"1316  ","上曜            ","40250","17","392269","9.68","9.88","9.68","9.85","-","0.02","9.72","1","9.85","2","0.00"
"1319  ","東陽            ","4447896","2463","202865645","46.1","46.25","45.1","45.1","-","0.55","45.1","33","45.2","27","25.34"
"1321  ","大洋            ","30000","19","728850","24.2","24.5","24.1","24.4","-","0.05","24.2","2","24.45","3","305"
"1323  ","永裕            ","92350","38","2148822","23.25","23.35","23.2","23.35","+","0.1","23.3","6","23.35","4","9.09"
"1324  ","地球            ","38008","24","412530","10.9","10.9","10.8","10.85","-","0.05","10.85","5","10.9","1","16.44"
"1325  ","恆大            ","23193","18","479656","20.7","20.75","20.65","20.65","-","0.1","20.65","30","20.7","18","20.45"
"1326  ","台化            ","1780889","731","124555155","70","70.2","69.5","70.1","+","0.3","70","6","70.1","74","26.55"
"1337  ","再生-KY         ","1551278","700","26168591","16.8","17.15","16.6","16.7","+","0.25","16.7","10","16.75","10","10.06"
"1338  ","廣華-KY         ","2029046","1416","258756722","128","131","122","123.5","-","2.5","123.5","6","124","2","13.92"
"1339  ","昭輝            ","301200","224","16510940","55.3","55.9","54","54.9","+","0.4","54.4","1","55","4","12.56"
"1340  ","勝悅-KY         ","152186","113","9181960","60.5","61","59.9","60.1"," ","0","60.1","12","60.2","1","7.57"
"1402  ","遠東新          ","5228499","2211","120203537","23.05","23.2","22.75","22.95"," ","0","22.95","98","23","10","13.74"
"1409  ","新纖            ","529674","292","4519072","8.49","8.57","8.48","8.52","+","0.07","8.52","84","8.55","18","15.21"
"1410  ","南染            ","3172","11","74247","23.5","23.5","23.35","23.35"," ","0","23.35","2","23.55","1","14.07"
"1413  ","宏洲            ","2720","4","19176","7.05","7.05","7.05","7.05","-","0.15","7.04","5","7.19","2","0.00"
"1414  ","東和            ","38843","34","243263","6.23","6.37","6.21","6.26","+","0.05","6.23","5","6.24","1","78.25"
"1416  ","廣豐            ","35506","28","616500","17.5","17.5","17.3","17.35"," ","0","17.3","6","17.35","4","15.63"
"1417  ","嘉裕            ","316435","98","1553513","4.95","4.95","4.89","4.91","+","0.01","4.89","10","4.91","31","0.00"
"1418  ","東華            ","8005","6","41625","5.2","5.2","5.2","5.2","X","0","5.2","12","5.7","1","0.00"
"1419  ","新紡            ","7350","9","257212","34.85","35.1","34.85","35.1","-","0.05","34.95","3","35.1","9","109.69"
"1423  ","利華            ","35008","23","234228","6.88","6.88","6.63","6.63","-","0.07","6.62","1","6.64","18","0.00"
"1432  ","大魯閣          ","270000","84","5422400","19.95","20.25","19.9","19.9","-","0.15","19.9","2","19.95","4","0.00"
"1434  ","福懋            ","1026268","652","28899187","27.7","28.6","27.6","28.5","+","1.1","28.4","37","28.5","17","16.67"
"1435  ","中福            ","24006","19","111934","4.73","4.73","4.62","4.7","-","0.03","4.63","2","4.7","1","0.00"
"1436  ","華友聯          ","7000","2","284700","40.7","40.7","40.6","40.6","-","0.15","40.5","1","40.6","1","0.00"
"1437  ","勤益控          ","26000","13","296950","11.45","11.45","11.35","11.45"," ","0","11.3","8","11.45","16","27.93"
"1438  ","裕豐            ","0","0","0","--","--","--","--"," ","0","4.46","2","4.69","2","21.32"
"1439  ","中和            ","59068","32","781064","13.45","13.45","13.15","13.25","-","0.15","13.15","7","13.25","26","441.67"
"1440  ","南紡            ","456685","281","6122407","13.45","13.5","13.3","13.45"," ","0","13.4","8","13.45","21","20.38"
"1441  ","大東            ","34456","34","230113","6.68","6.72","6.64","6.67","-","0.03","6.67","2","6.68","3","0.00"
"1442  ","名軒            ","71288","52","1187852","17","17","16.35","16.6","-","0.45","16.5","3","16.65","1","6.92"
"1443  ","立益            ","41000","16","217250","5.57","5.57","5.17","5.17","+","0.04","5.16","4","5.35","4","27.21"
"1444  ","力麗            ","648804","278","5756933","8.79","8.93","8.79","8.81","+","0.02","8.8","153","8.83","22","20.49"
"1445  ","大宇            ","178012","74","1587686","9.04","9.04","8.87","8.92","-","0.1","8.91","5","8.92","17","15.93"
"1446  ","宏和            ","29000","12","518100","17.8","18","17.75","18","+","0.1","17.85","10","18","2","0.00"
"1447  ","力鵬            ","1185598","397","9323108","7.8","7.95","7.75","7.76","+","0.05","7.76","42","7.8","24","129.33"
"1449  ","佳和            ","2015","17","11355","5.65","5.65","5.63","5.63","+","0.33","5.3","21","5.48","1","0.00"
"1451  ","年興            ","179499","93","3747577","20.75","21.1","20.7","21","+","0.25","20.95","4","21","7","15.11"
"1452  ","宏益            ","1174200","598","25066519","21.3","21.65","21.1","21.2","+","0.1","21.2","33","21.3","1","7.36"
"1453  ","大將            ","13172","11","106138","8.1","8.1","7.98","7.98","-","0.01","7.93","1","7.98","1","14.51"
"1454  ","台富            ","276006","115","2383328","8.57","8.68","8.57","8.57","+","0.02","8.57","25","8.63","2","10.58"
"1455  ","集盛            ","12316259","3299","112375611","8.95","9.23","8.86","9.15","+","0.53","9.15","13","9.16","94","39.78"
"1457  ","宜進            ","7477936","2284","88166858","11.5","12.1","11.45","11.6","+","0.3","11.6","151","11.65","5","6.67"
"1459  ","聯發            ","1102645","474","10921758","9.79","9.99","9.75","9.8","+","0.18","9.8","13","9.83","2","11.14"
"1460  ","宏遠            ","730594","472","10624883","14.6","14.7","14.4","14.4","-","0.05","14.4","13","14.45","1","14.85"
"1463  ","強盛            ","60000","34","944250","15.75","15.8","15.65","15.7","-","0.05","15.7","3","15.75","1","22.43"
"1464  ","得力            ","1532729","754","48673239","32","32.2","31.45","31.5","-","0.25","31.45","43","31.5","9","6.82"
"1465  ","偉全            ","47000","13","675900","14.5","14.5","14.3","14.3"," ","0","14.35","1","14.45","9","13.12"
"1466  ","聚隆            ","102566","41","1567251","15.35","15.6","15.2","15.25","-","0.05","15.25","3","15.45","1","47.66"
"1467  ","南緯            ","948000","385","14144200","15.15","15.2","14.75","14.75","-","0.4","14.75","51","14.8","5","56.73"
"1468  ","昶和            ","23647","10","222667","9.57","9.57","9.37","9.42","-","0.07","9.17","1","9.44","1","0.00"
"1469  ","理隆            ","3000","3","37450","12.5","12.5","12.45","12.45","X","0","12.35","2","12.45","1","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","17.55","1","18.5","1","25"
"1471  ","首利            ","162850","81","717438","4.41","4.48","4.36","4.36","-","0.03","4.34","21","4.42","1","0.00"
"1472  ","三洋紡          ","44002","28","485822","11","11.15","10.95","10.95"," ","0","10.9","9","11","4","0.00"
"1473  ","台南            ","1588828","932","60393500","38.45","39.4","37.05","37.55","-","0.7","37.55","9","37.6","5","33.83"
"1474  ","弘裕            ","403598","131","3727964","9.2","9.31","9.19","9.19"," ","0","9.19","12","9.21","36","10.44"
"1475  ","本盟            ","0","0","0","--","--","--","--"," ","0","8.26","1","8.43","3","0.00"
"1476  ","儒鴻            ","628250","597","262642250","418","421","414.5","419","+","3","419","77","420","9","28.05"
"1477  ","聚陽            ","741090","598","154538400","206.5","210","206","209","+","3.5","208.5","161","209.5","12","19.66"
"1503  ","士電            ","60012","51","2363418","39.25","39.5","39.15","39.5"," ","0","39.5","4","39.55","3","17.1"
"1504  ","東元            ","1713442","730","41968730","24.5","24.65","24.4","24.4","+","0.1","24.4","523","24.45","13","14.61"
"1506  ","正道            ","47007","33","671850","14.3","14.4","14.2","14.35","-","0.1","14.2","4","14.35","8","49.48"
"1507  ","永大            ","652412","452","27411744","42.3","42.5","41.8","41.8","-","0.25","41.8","86","41.9","3","8.93"
"1512  ","瑞利            ","466608","158","2488038","5.49","5.5","5.25","5.25","-","0.2","5.25","23","5.29","2","0.00"
"1513  ","中興電          ","192543","105","3261765","17","17.1","16.85","16.95","+","0.05","16.9","1","16.95","10","8.35"
"1514  ","亞力            ","9016","15","72358","8.08","8.08","7.97","7.97","-","0.12","7.96","6","8.05","15","9.49"
"1515  ","力山            ","197799","69","1991282","10.1","10.15","10","10","-","0.2","9.99","13","10","6","8.62"
"1516  ","川飛            ","5039","9","107808","21.5","21.5","21","21","-","0.7","21.05","1","21.65","1","5.01"
"1517  ","利奇            ","68382","38","761787","11.2","11.2","11.1","11.1","-","0.15","11.1","40","11.2","9","13.7"
"1519  ","華城            ","169911","78","2590255","15.4","15.4","15.15","15.15","-","0.2","15.15","22","15.3","4","13.41"
"1521  ","大億            ","208050","168","16697494","81.2","81.2","79.6","79.9","-","0.3","79.9","3","80","5","13.25"
"1522  ","堤維西          ","1724844","937","40335643","23.8","24","23","23.2","-","0.4","23.2","24","23.25","8","10.13"
"1524  ","耿鼎            ","219663","88","1434729","6.74","6.74","6.47","6.49","-","0.11","6.49","1","6.5","4","0.00"
"1525  ","江申            ","406639","286","35230365","86","88","85.2","87.3","+","1.3","86.4","1","87.3","8","16.89"
"1526  ","日馳            ","10007","13","131691","13.2","13.2","13.1","13.1","-","0.05","13.1","4","13.15","1","7.44"
"1527  ","鑽全            ","1153677","819","74905183","65.2","66","64.1","64.1","-","0.7","64.1","10","64.4","2","7.84"
"1528  ","恩德            ","62014","21","507474","8.18","8.23","8.18","8.2","-","0.1","8.19","3","8.2","7","63.08"
"1529  ","樂士            ","147000","34","803140","5.48","5.48","5.4","5.47","-","0.01","5.43","3","5.47","20","0.00"
"1530  ","亞崴            ","26000","17","774750","29.75","29.95","29.45","29.9","+","0.15","29.7","10","29.95","1","8.31"
"1531  ","高林股          ","40121","27","638623","16","16","15.85","15.95","+","0.15","15.95","2","16","19","15.79"
"1532  ","勤美            ","185115","118","4548433","24.6","24.8","24.35","24.6","+","0.1","24.5","3","24.6","4","8.6"
"1533  ","車王電          ","2437290","1696","103075865","41.2","43.5","40.75","42.45","+","0.85","42.4","6","42.45","3","22.23"
"1535  ","中宇            ","122003","88","6434159","53.3","53.6","52.4","52.5","-","0.8","52.4","4","52.5","17","10.87"
"1536  ","和大            ","5671606","4056","775707704","133","141","132","134","+","1","134","128","134.5","1","31.09"
"1537  ","廣隆            ","1111312","854","152091308","139","141","133.5","134","-","3.5","134","82","134.5","2","14.49"
"1538  ","正峰新          ","25233","20","117056","4.69","4.69","4.63","4.63","-","0.05","4.63","2","4.64","3","0.00"
"1539  ","巨庭            ","377030","256","11067429","29.6","29.9","29","29.15"," ","0","29.15","3","29.25","3","8.19"
"1540  ","喬福            ","55004","37","801106","14.6","14.6","14.55","14.55","-","0.05","14.55","8","14.6","9","6.83"
"1541  ","錩泰            ","266000","189","11793200","44.85","45.3","43.85","43.85","-","0.95","43.85","1","44","12","11.98"
"1558  ","伸興            ","58025","57","8187536","141","141.5","140","141.5","+","1.5","141.5","1","142","19","9.52"
"1560  ","中砂            ","60440","59","2970560","48.6","49.4","48.6","49.1","+","0.2","49.1","1","49.2","3","11.06"
"1568  ","倉佑            ","176000","104","3473750","20","20","19.6","19.6","-","0.15","19.6","3","19.65","1","15.31"
"1582  ","信錦            ","77200","66","3471108","45","45.45","44.8","44.95","+","0.1","44.85","10","45","4","7.82"
"1583  ","程泰            ","6060","8","363705","60","60.1","60","60.1","-","1.4","60.2","8","60.9","1","7.71"
"1589  ","永冠-KY         ","2551344","1978","532165896","215","217.5","205","209","-","5","208.5","4","209","17","19.89"
"1590  ","亞德客-KY       ","294450","259","41062600","139","142","137.5","138.5","+","1.5","137.5","25","139","13","17.01"
"1592  ","英瑞-KY         ","30000","23","840450","28.45","29","27.3","27.65","-","0.85","27.6","3","28.7","2","12.34"
"1603  ","華電            ","26808","14","319074","11.9","11.95","11.85","11.85"," ","0","11.85","4","11.95","10","5.98"
