

2016年01月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,12844.34,-,354.25,-2.68
臺灣公司治理100報酬指數,4613.08,-,142.11,-2.99
臺灣50報酬指數,9467.99,-,299.46,-3.07
臺灣中型100報酬指數,8892.39,-,199.86,-2.2
臺灣資訊科技報酬指數,10532.17,-,266.33,-2.47
臺灣發達報酬指數,9992.28,-,320.52,-3.11
臺灣高股息報酬指數,8868.17,-,211.55,-2.33
臺灣就業99報酬指數,5899.47,-,169.11,-2.79
臺灣高薪100報酬指數,4659.08,-,142.66,-2.97
臺灣低波動高股息報酬指數,2551.42,-,72.52,-2.76
未含金融電子股報酬指數,15984,-,510.82,-3.1
小型股300報酬指數,5142.91,-,87.87,-1.68
水泥類報酬指數,135.77,-,5.58,-3.95
食品類報酬指數,1552.22,-,19.1,-1.22
塑膠類報酬指數,258.44,-,16.63,-6.05
紡織纖維類報酬指數,675.73,-,20.02,-2.88
電機機械類報酬指數,173.29,-,3.41,-1.93
電器電纜類報酬指數,32.5,-,0.44,-1.34
化學生技醫療類報酬指數,125.64,-,2.39,-1.87
化學類報酬指數,115.4,-,2.18,-1.85
生技醫療類報酬指數,95.55,-,1.84,-1.89
玻璃陶瓷類報酬指數,35.85,-,1.61,-4.3
造紙類報酬指數,176.73,-,2.34,-1.31
鋼鐵類報酬指數,92.41,-,1.92,-2.04
橡膠類報酬指數,337.68,-,7.93,-2.29
汽車類報酬指數,321.88,-,10.45,-3.14
電子類報酬指數,465.87,-,10.5,-2.2
半導體類報酬指數,149.3,-,3.42,-2.24
電腦及週邊設備類報酬指數,126.88,-,3.64,-2.79
光電類報酬指數,34.26,-,1.17,-3.3
通信網路類報酬指數,178.44,-,2.32,-1.28
電子零組件類報酬指數,106.92,-,2.45,-2.24
電子通路類報酬指數,143.67,-,3.15,-2.15
資訊服務類報酬指數,127.79,-,2.06,-1.59
其他電子類報酬指數,93.12,-,1.8,-1.9
建材營造類報酬指數,305.86,-,7.31,-2.33
航運類報酬指數,78.43,-,2.45,-3.03
觀光類報酬指數,132.8,-,1.7,-1.26
金融保險類報酬指數,1237.42,-,45.08,-3.52
貿易百貨類報酬指數,239.67,-,5.67,-2.31
油電燃氣類報酬指數,118.88,-,2.91,-2.39
其他類報酬指數,312.38,-,8.86,-2.76
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","64271289597","1740619980","690180"
"2.台灣存託憑證","14747773","8642391","911"
"3.受益憑證","0","0","0"
"4.ETF","11422434089","525316157","86546"
"5.受益證券","4159916","285001","67"
"6.變更交易股票","13905736","4871977","865"
"7.認購(售)權證","1310139680","1548582000","45133"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","64285195333","1745491957","691045"
"總計(1~12)","77036676791","3828317506","823702"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1558(8),117(6)
"下跌(跌停)",3449(63),708(1)
"持平",192,37
"未成交",4721,8
"無比價",1313,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年01月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","16928063","5730","1009176452","60.8","60.95","59.05","59.55","-","1.2","59.55","46","59.6","213","0.00"
="0051  ","元大中型100     ","50200","34","1227085","25","25","24.25","24.28","-","0.49","24.26","1","24.28","23","0.00"
="0052  ","FB科技          ","1000","1","37190","37.19","37.19","37.19","37.19","X","0","37.05","2","37.19","9","0.00"
="0053  ","元大電子        ","33000","10","835550","25.39","25.39","25.28","25.38","-","0.62","25.38","2","25.47","1","0.00"
="0054  ","元大台商50      ","2000","2","39510","19.83","19.83","19.68","19.68","X","0","19.55","1","19.73","8","0.00"
="0055  ","元大MSCI金融    ","415000","170","5322680","13.02","13.04","12.74","12.8","-","0.22","12.77","2","12.83","2","0.00"
="0056  ","元大高股息      ","3859881","1710","83032387","21.85","21.9","21.36","21.48","-","0.37","21.47","8","21.48","67","0.00"
="0057  ","FB摩台          ","12000","12","441180","37.54","37.54","36.44","36.53","X","0","36.53","50","36.61","58","0.00"
="0058  ","FB發達          ","7000","1","244650","34.95","34.95","34.95","34.95"," ","0","34.13","10","34.37","10","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","29.75","1","30.03","1","0.00"
="0060  ","新台灣          ","2000","2","54510","27.39","27.39","27.12","27.12","-","0.86","27.1","1","27.27","8","0.00"
="0061  ","元大寶滬深      ","13099000","2883","233108699","18.21","18.21","17.48","17.49","-","0.78","17.48","63","17.49","153","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","27.79","10","28.05","8","0.00"
="006204","永豐臺灣加權    ","28509","10","1152257","40.43","40.43","40.4","40.4","X","0","40.35","1","40.4","15","0.00"
="006205","FB上証          ","11775106","3244","365320670","31.94","31.95","30.47","30.48","-","1.53","30.47","21","30.48","19","0.00"
="006206","元大上證50      ","4663469","919","133122424","29.4","29.46","27.92","28.04","-","1.44","28.03","11","28.04","21","0.00"
="006207","FH滬深          ","6238000","1074","145278750","24.11","24.11","22.78","22.78","-","1.43","22.78","2","22.8","93","0.00"
="006208","FB台50          ","0","0","0","--","--","--","--"," ","0","33.46","1","34.32","1","0.00"
="00631L","元大台灣50正2   ","21277000","4754","369137980","17.92","18.05","17.1","17.19","-","0.78","17.19","6","17.2","105","0.00"
="00632R","元大台灣50反1   ","46537030","8758","942513988","19.91","20.4","19.87","20.35","+","0.44","20.34","50","20.35","70","0.00"
="00633L","FB上証正2       ","134794121","24413","4526840966","35.4","35.44","31.96","32","-","3.45","32","862","32.03","4","0.00"
="00634R","FB上証反1       ","24359641","2772","256621412","10.24","10.77","10.23","10.73","+","0.52","10.73","12","10.74","240","0.00"
="00635U","元大S&P黃金     ","157300","66","2793780","17.6","17.81","17.6","17.8","+","0.03","17.77","1","17.8","2","0.00"
="00636 ","國泰中國A50     ","6628200","592","117183840","18.2","18.2","17.39","17.45","-","0.67","17.42","8","17.45","1","0.00"
="00637L","元大滬深300正2  ","177702038","21369","2212210639","13.04","13.08","11.92","11.92","-","1.17","11.92","1,688","11.93","11","0.00"
="00638R","元大滬深300反1  ","10105000","794","196732350","19.01","19.96","19.01","19.95","+","0.94","19.95","88","19.96","401","0.00"
="00639 ","FB深100         ","8042300","1381","93004887","12.05","12.05","11.16","11.16","-","0.89","11.15","80","11.16","132","0.00"
="00640L","FB日本正2       ","5667000","555","115718560","20.96","21.11","19.99","20.21","-","0.77","20.21","309","20.23","2","0.00"
="00641R","FB日本反1       ","5361000","599","103495460","19.12","19.56","19.06","19.47","+","0.33","19.46","4","19.47","99","0.00"
="00642U","元大S&P石油     ","11518899","2361","194501093","16.71","16.95","16.71","16.95","+","0.52","16.94","6","16.95","25","0.00"
="00643 ","群益深証中小    ","6781000","1345","127025950","19.37","19.37","18.2","18.2","-","1.23","18.2","29","18.21","11","0.00"
="00645 ","FB日本          ","1926000","94","37630940","19.74","19.8","19.28","19.34","-","0.39","19.37","303","19.39","401","0.00"
="00646 ","元大S&P500      ","790000","145","15723050","20.06","20.06","19.76","19.79","-","0.27","19.79","12","19.81","203","0.00"
="00647L","元大S&P500正2   ","2654000","178","52352290","20.04","20.04","19.49","19.53","-","0.65","19.53","298","19.57","604","0.00"
="00648R","元大S&P500反1   ","3869000","458","77783700","19.99","20.23","19.94","20.22","+","0.34","20.21","22","20.22","529","0.00"
="008201","BP上證50        ","32400","110","2769210","87.2","87.2","83.7","83.7","-","4.3","83.5","12","83.7","91","0.00"
="01001T","土銀富邦R1      ","1","1","16","--","--","--","--"," ","0","15.89","2","16.07","8","0.00"
="01002T","土銀國泰R1      ","41000","12","719220","17.59","17.59","17.29","17.5","-","0.22","17.3","3","17.5","5","0.00"
="01003T","兆豐新光R1      ","154000","30","2236690","14.7","14.7","14.4","14.51","-","0.49","14.51","5","14.55","5","0.00"
="01004T","土銀富邦R2      ","66000","18","825360","12.46","12.57","12.46","12.55","-","0.22","12.56","10","12.65","2","0.00"
="01007T","兆豐國泰R2      ","24000","6","378630","15.87","15.87","15.75","15.79","-","0.1","15.71","1","15.79","42","0.00"
"1101  ","台泥            ","10437306","5250","275489048","27.3","27.3","26.15","26.15","-","1.15","26.15","163","26.25","62","14.69"
"1102  ","亞泥            ","6852789","3472","179618513","27.35","27.35","25.9","26.25","-","1.15","26.25","13","26.3","24","13.39"
"1103  ","嘉泥            ","133044","68","1254896","9.54","9.54","9.39","9.4","-","0.12","9.4","5","9.42","2","0.00"
"1104  ","環泥            ","231453","134","5076246","22.2","22.2","21.65","21.65","-","0.85","21.65","22","21.8","2","10.77"
"1108  ","幸福            ","81000","42","813850","10.1","10.1","10","10","-","0.1","10","113","10.05","5","8.4"
"1109  ","信大            ","15600","13","156439","10.1","10.1","10","10","-","0.05","9.95","1","10.05","2","250"
"1110  ","東泥            ","37000","19","563050","15.45","15.45","15","15.2","-","0.6","15.15","3","15.35","1","89.41"
"1201  ","味全            ","1417646","515","24270887","17.6","17.7","17","17.25","-","0.25","17.2","12","17.25","3","0.00"
"1203  ","味王            ","9396","22","215019","22.9","22.9","22.9","22.9"," ","0","22.9","1","22.95","6","14.05"
"1210  ","大成            ","1504962","747","30971098","20.8","20.95","20.35","20.75","+","0.05","20.65","3","20.75","33","23.85"
"1213  ","大飲            ","2001","3","29915","14.8","15.1","14.8","15.1","-","0.05","14.8","3","15.1","3","34.32"
"1215  ","卜蜂            ","395838","256","9145344","23.3","23.3","22.85","23.1","+","0.1","23.1","5","23.15","5","8.82"
"1216  ","統一            ","7437516","3420","401162364","55.1","55.4","53.5","53.9","-","1","53.9","81","54","4","21.14"
"1217  ","愛之味          ","6162709","1898","52830188","8.96","8.97","8.45","8.45","-","0.53","8.45","92","8.49","30","93.89"
"1218  ","泰山            ","408191","149","4841686","12","12","11.75","11.8","-","0.25","11.8","18","11.85","4","56.19"
"1219  ","福壽            ","82946","17","1226851","14.65","14.8","14.65","14.8","+","0.15","14.75","2","14.8","2","37.95"
"1220  ","台榮            ","54001","20","571160","10.7","10.75","10.5","10.65","-","0.1","10.6","5","10.65","5","22.66"
"1225  ","福懋油          ","277012","69","6921600","24.6","26.2","24.6","25.5","-","0.15","25.5","2","25.9","1","34"
"1227  ","佳格            ","1569422","1133","128174584","82.1","82.7","80.6","81.5","-","0.6","81.5","77","81.8","5","24.26"
"1229  ","聯華            ","485102","269","9177138","19","19","18.8","19"," ","0","18.95","3","19","13","11.38"
"1231  ","聯華食          ","91660","65","2595029","28.3","28.45","28.2","28.2","-","0.05","28.2","4","28.3","3","11.19"
"1232  ","大統益          ","65700","53","4900869","75","75","74.3","74.8","-","0.2","74.8","1","75","5","10.92"
"1233  ","天仁            ","27000","20","967800","36.05","36.05","35.65","35.9","-","0.15","35.75","1","36.25","3","17.6"
"1234  ","黑松            ","49218","55","1543867","31.5","31.5","31.2","31.4","+","0.05","31.25","1","31.4","16","19.5"
"1235  ","興泰            ","14600","10","280080","19.15","19.2","19.15","19.2","+","0.05","19.15","3","19.25","3","0.00"
"1236  ","宏亞            ","3174","25","67035","21.2","21.2","21","21","-","0.5","20.6","1","21.45","1","23.6"
"1262  ","綠悅-KY         ","379000","212","44691000","120","120.5","116.5","117.5","-","1.5","117.5","23","118.5","1","10.44"
"1301  ","台塑            ","8719871","4573","633474021","74.1","74.2","71.8","72.4","-","4.6","72.4","199","72.5","5","18.81"
"1303  ","南亞            ","9046092","4472","521789579","59.4","59.4","57","57.4","-","3.6","57.4","361","57.5","11","13.54"
"1304  ","台聚            ","2402684","933","31026473","13.1","13.2","12.75","12.75","-","0.25","12.7","208","12.75","77","18.21"
"1305  ","華夏            ","2641165","1277","39599366","15.45","15.45","14.7","14.75","-","0.35","14.75","20","14.8","4","15.69"
"1307  ","三芳            ","271770","200","10365988","38.5","38.55","37.6","38.4","-","0.35","38.3","1","38.45","4","13.67"
"1308  ","亞聚            ","409415","204","7019455","17.25","17.35","17","17","-","0.25","17","98","17.15","4","17.17"
"1309  ","台達化          ","496941","204","3708573","7.6","7.65","7.35","7.35","-","0.22","7.35","4","7.39","4","0.00"
"1310  ","台苯            ","4130299","1131","69627307","17","17.1","16.75","16.8","-","0.25","16.75","146","16.8","101","25.85"
"1312  ","國喬            ","8843260","2854","135607348","15.5","15.7","15","15.2","-","0.3","15.15","58","15.2","55","11.34"
"1312A ","國喬特          ","8000","4","176000","22","22","22","22","-","0.35","21.35","3","21.95","1","0.00"
"1313  ","聯成            ","2074156","870","19164995","9.42","9.45","9.05","9.06","-","0.43","9.05","21","9.06","4","453"
"1314  ","中石化          ","6527554","1909","51393328","7.98","7.99","7.79","7.81","-","0.12","7.81","38","7.85","11","12.6"
"1315  ","達新            ","37007","15","844557","22.7","22.9","22.65","22.65","-","0.2","22.65","3","22.8","5","15.1"
"1316  ","上曜            ","54397","19","526781","9.75","9.75","9.65","9.65","-","0.05","9.65","3","9.75","1","0.00"
"1319  ","東陽            ","3254999","1665","129683503","40.5","40.7","39.2","39.35","-","1.15","39.3","13","39.35","1","22.11"
"1321  ","大洋            ","72000","52","1850100","25.95","26","25.5","25.5","-","0.45","25.45","4","25.8","1","318.75"
"1323  ","永裕            ","93900","61","2305479","24.45","24.9","24.4","24.6","+","0.15","24.5","1","24.8","3","9.57"
"1324  ","地球            ","6007","13","66927","11.1","11.25","11.05","11.15","+","0.05","11.05","6","11.2","4","16.89"
"1325  ","恆大            ","51202","33","1074671","21","21.05","20.95","21"," ","0","20.95","28","21","25","20.79"
"1326  ","台化            ","7251832","4205","502301260","71.7","71.9","68.2","68.2","-","5.8","68.2","329","68.4","4","25.83"
"1337  ","再生-KY         ","1224589","626","21876590","18.15","18.25","17.5","17.85","-","0.25","17.8","12","17.85","5","10.75"
"1338  ","廣華-KY         ","1625498","1185","197129758","119","123.5","118.5","121.5","+","2.5","121.5","22","122","15","13.7"
"1339  ","昭輝            ","436049","339","26747903","61.6","62.3","60.2","60.5","-","0.7","60.4","11","60.5","4","13.84"
"1340  ","勝悅-KY         ","219090","165","13812870","63.8","63.9","62.7","63","-","0.9","63","1","63.1","2","7.93"
"1402  ","遠東新          ","7303119","3575","182496569","25.7","25.7","24.65","25","-","0.75","25","239","25.05","136","14.97"
"1409  ","新纖            ","1968236","719","18260606","9.57","9.57","9.15","9.15","-","0.43","9.15","7","9.16","2","16.34"
"1410  ","南染            ","40013","18","947699","23.7","23.7","23.6","23.65","-","0.55","23.6","1","23.9","1","14.25"
"1413  ","宏洲            ","9336","6","69889","7.5","7.5","7.46","7.46","-","0.04","7.45","3","7.5","6","0.00"
"1414  ","東和            ","33198","36","217183","6.58","6.59","6.52","6.52","-","0.16","6.52","4","6.59","5","81.5"
"1416  ","廣豐            ","136226","70","2452618","18","18.1","17.95","18","-","0.1","18","15","18.05","5","16.22"
"1417  ","嘉裕            ","557272","194","2849649","5.25","5.25","5.07","5.07","-","0.13","5.07","15","5.08","18","0.00"
"1418  ","東華            ","6575","15","34375","5.25","5.25","5.25","5.25","-","0.05","5.2","12","5.66","6","0.00"
"1419  ","新紡            ","86001","68","3178387","37.2","37.35","36.2","37.05","-","0.8","37.05","9","37.25","1","115.78"
"1423  ","利華            ","76036","32","516943","6.95","6.95","6.75","6.75","-","0.11","6.75","14","6.82","1","0.00"
"1432  ","大魯閣          ","599325","227","13084270","22.1","22.15","21.55","21.7"," ","0","21.65","9","21.7","2","0.00"
"1434  ","福懋            ","933998","628","27410688","30","30.1","29","29.3","-","0.7","29.3","11","29.35","17","17.13"
"1435  ","中福            ","4641","21","23235","5.06","5.06","4.97","5.03","-","0.01","4.97","1","5.03","2","0.00"
"1436  ","華友聯          ","40079","19","1623382","40.3","41.1","40.15","41.1","+","0.75","40.5","1","40.65","2","0.00"
"1437  ","勤益控          ","142911","56","1731323","12.2","12.25","12","12.15","-","0.05","12","3","12.15","8","29.63"
"1438  ","裕豐            ","7000","4","31120","4.6","4.6","4.4","4.4","-","0.2","4.4","4","4.76","1","20"
"1439  ","中和            ","13317","12","177797","13.55","13.55","13.3","13.4","-","0.05","13.45","1","13.5","3","446.67"
"1440  ","南紡            ","372789","209","5229705","14.2","14.2","13.95","13.95","-","0.25","13.95","7","14","36","21.14"
"1441  ","大東            ","26726","31","186075","7","7","6.84","7","-","0.01","6.85","3","7","16","0.00"
"1442  ","名軒            ","60255","38","1024446","17","17.1","16.95","16.95","-","0.3","16.95","5","17","1","7.06"
"1443  ","立益            ","15880","5","83778","5.35","5.35","5.19","5.19","-","0.06","5.1","5","5.2","5","27.32"
"1444  ","力麗            ","1520542","591","14207183","9.47","9.49","9.22","9.22","-","0.23","9.22","3","9.23","1","21.44"
"1445  ","大宇            ","145013","58","1357877","9.47","9.47","9.23","9.29","-","0.05","9.23","8","9.29","5","16.59"
"1446  ","宏和            ","33000","27","706950","21.6","21.7","21","21","-","0.8","20.5","2","21.5","3","0.00"
"1447  ","力鵬            ","669477","204","5493478","8.36","8.36","8.09","8.09","-","0.23","8.09","62","8.11","7","134.83"
"1449  ","佳和            ","47055","26","273335","5.82","5.9","5.8","5.9","-","0.06","5.72","2","5.92","3","0.00"
"1451  ","年興            ","472723","276","10385029","22.45","22.45","21.7","21.9","-","0.75","21.9","13","22","18","15.76"
"1452  ","宏益            ","1055120","500","24242290","23.6","23.6","22.75","22.85","-","0.6","22.85","6","22.9","18","7.93"
"1453  ","大將            ","29447","22","247541","8.4","8.5","8.39","8.48","+","0.05","8.4","1","8.49","4","15.42"
"1454  ","台富            ","225013","111","2102337","9.39","9.5","9.24","9.24","-","0.11","9.24","1","9.3","3","11.41"
"1455  ","集盛            ","2656504","724","21859764","8.4","8.4","8.18","8.19","-","0.17","8.18","34","8.19","1","35.61"
"1456  ","怡華            ","15276","14","79491","5.28","5.28","5.2","5.2","-","0.07","--","0","5.2","4","0.00"
"1457  ","宜進            ","3967717","1163","47917638","12.25","12.3","11.95","12.05","+","0.05","12.05","14","12.1","131","6.93"
"1459  ","聯發            ","2008602","842","21623860","11","11","10.65","10.65","-","0.45","10.65","5","10.75","37","12.1"
"1460  ","宏遠            ","1439759","657","21170142","15","15","14.5","14.5","-","0.5","14.5","82","14.55","14","14.95"
"1463  ","強盛            ","225683","84","3723929","16.8","16.8","16.2","16.25","-","0.55","16.25","3","16.4","3","23.21"
"1464  ","得力            ","1545763","842","49928219","32.55","32.7","32.15","32.2","-","0.35","32.2","33","32.35","8","6.97"
"1465  ","偉全            ","19200","14","282189","14.8","14.8","14.6","14.7","-","0.1","14.65","1","14.8","5","13.49"
"1466  ","聚隆            ","75799","56","1326346","17.85","17.95","17.2","17.5","-","0.2","17.3","2","17.5","5","54.69"
"1467  ","南緯            ","10387273","3325","183908494","16.5","18.35","16.5","18.35","+","1.65","18.35","99","--","0","70.58"
"1468  ","昶和            ","25000","8","239520","9.68","9.68","9.46","9.6","-","0.07","9.34","1","9.62","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.45","2","12.6","1","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","17.1","1","20.3","1","25.07"
"1471  ","首利            ","638849","171","3115351","4.9","4.97","4.73","4.85","-","0.02","4.8","5","4.85","6","0.00"
"1472  ","三洋紡          ","17001","14","232213","13.7","13.7","13.6","13.7","-","0.3","13.6","1","13.8","1","0.00"
"1473  ","台南            ","258010","105","7588395","29.9","29.9","29.1","29.3","-","0.15","29.25","2","29.3","2","26.4"
"1474  ","弘裕            ","389011","120","3567110","9.36","9.38","9.12","9.12","-","0.17","9.12","4","9.14","3","10.36"
"1475  ","本盟            ","1000","1","9160","9.16","9.16","9.16","9.16","X","0","8.81","1","9.15","2","0.00"
"1476  ","儒鴻            ","1321331","1236","579883977","453","455","435","435","-","18.5","435","40","436.5","1","29.12"
"1477  ","聚陽            ","881923","779","198703784","232.5","232.5","223","223.5","-","9.5","223.5","14","224","7","21.03"
"1503  ","士電            ","59023","45","2365063","40.9","40.9","39.9","40","-","1.5","40","2","40.1","9","17.32"
"1504  ","東元            ","2959206","1684","75961249","26.25","26.5","25.3","25.55","-","0.75","25.55","13","25.6","10","15.3"
"1506  ","正道            ","58024","39","848295","14.65","14.75","14.5","14.7","+","0.1","14.5","9","14.7","15","50.69"
"1507  ","永大            ","582891","407","27262294","47.55","47.65","46.4","46.7","-","0.75","46.5","4","46.7","5","9.98"
"1512  ","瑞利            ","836108","251","5005778","6.06","6.06","5.92","6","+","0.05","5.97","5","6","36","0.00"
"1513  ","中興電          ","332494","161","5597210","16.9","16.9","16.75","16.85","-","0.05","16.85","20","16.9","56","8.3"
"1514  ","亞力            ","90021","39","729629","8.11","8.15","8.06","8.11","-","0.08","8.11","9","8.12","9","9.65"
"1515  ","力山            ","173008","89","1770132","10.4","10.4","10.15","10.2","-","0.25","10.15","8","10.2","2","8.79"
"1516  ","川飛            ","1460","7","32024","22","22","22","22","+","0.1","21.05","1","22","1","5.25"
"1517  ","利奇            ","420950","161","4649900","11.2","11.25","10.95","11","-","0.25","11","5","11.1","8","13.58"
"1519  ","華城            ","413687","171","6229655","15.4","15.45","14.85","14.85","-","0.5","14.85","20","14.95","3","13.14"
"1521  ","大億            ","269306","214","23788728","89.9","89.9","87.3","88.1","-","1.8","88.1","7","88.3","3","14.61"
"1522  ","堤維西          ","1225981","622","28167270","23.3","23.5","22.65","22.65","-","0.75","22.65","14","22.7","3","9.89"
"1524  ","耿鼎            ","423577","155","2785359","6.76","6.78","6.41","6.45","-","0.31","6.45","6","6.6","6","0.00"
"1525  ","江申            ","194159","170","14746603","77.2","77.9","75","75.5","-","1.7","75.2","1","75.7","2","14.6"
"1526  ","日馳            ","143014","62","2005082","14.15","14.15","13.9","13.95","-","0.2","13.9","7","13.95","2","7.93"
"1527  ","鑽全            ","432939","366","27294463","63.7","63.8","62.7","62.7","-","0.4","62.7","49","62.8","3","7.67"
"1528  ","恩德            ","27006","19","242704","9.06","9.06","8.84","8.99","-","0.08","8.9","2","8.99","1","69.15"
"1529  ","樂士            ","6000","2","28180","4.89","4.89","4.6","4.6","X","0","4.22","2","4.6","16","0.00"
"1530  ","亞崴            ","90001","66","2878631","31.7","32.2","31.5","31.7"," ","0","31.6","4","31.95","3","8.81"
"1531  ","高林股          ","62010","42","1052418","16.95","17.25","16.75","17.05","+","0.1","16.8","20","17.05","3","16.88"
"1532  ","勤美            ","130206","80","3384406","26.25","26.25","25.65","26","-","0.25","25.95","3","26","2","9.09"
"1533  ","車王電          ","178000","143","6889000","39.5","39.6","38","38.4","-","1.25","38.4","6","38.5","3","20.1"
"1535  ","中宇            ","42350","38","2478707","59.3","59.3","57.5","58.6","-","0.8","58.5","16","59","2","12.13"
"1536  ","和大            ","1631459","1217","195092162","121","122","118","118.5","-","2.5","118.5","12","119","32","27.49"
"1537  ","廣隆            ","357025","296","46496800","132","132","128.5","130","-","2","130","63","130.5","5","14.05"
"1538  ","正峰新          ","38511","33","192083","4.95","5.05","4.94","4.94","-","0.06","4.94","3","4.98","1","0.00"
"1539  ","巨庭            ","228422","182","6539991","29.5","29.5","28.4","28.4","-","1.1","28.4","4","28.45","1","7.98"
"1540  ","喬福            ","46175","45","735522","16","16","15.8","15.9","-","0.1","15.9","9","16.05","1","7.46"
"1541  ","錩泰            ","415040","353","17058108","42.6","43.15","39.6","40.2","-","2.95","40.2","1","40.3","4","10.98"
"1558  ","伸興            ","44005","45","6065715","137.5","138.5","137","137.5","-","0.5","137.5","2","138","1","9.25"
"1560  ","中砂            ","131807","115","6683233","50.5","51.3","50.5","50.6","-","0.5","50.6","3","50.7","1","11.4"
"1568  ","倉佑            ","539000","297","11230400","20.35","21.4","20.25","20.75","+","0.25","20.75","19","20.8","10","16.21"
"1582  ","信錦            ","228309","134","10884365","48.3","48.3","47.35","47.5","-","0.6","47.5","9","47.55","2","8.26"
"1583  ","程泰            ","18002","16","1148627","63.3","64.5","63.3","64","-","1.9","63.8","1","64.5","1","8.21"
"1589  ","永冠-KY         ","1396699","857","256993315","182","188","180","185.5","+","3.5","185","80","185.5","1","17.65"
"1590  ","亞德客-KY       ","140300","138","21266600","154","154","150.5","150.5","-","1.5","150.5","29","152","4","18.49"
"1592  ","英瑞-KY         ","61000","27","1805300","29.2","29.85","28.65","29.5","+","0.3","28.8","1","29.3","1","13.17"
"1603  ","華電            ","34326","25","412462","12.05","12.05","12","12","-","0.25","11.95","5","12.05","8","6.06"
"1604  ","聲寶            ","110218","76","1303260","11.85","11.85","11.75","11.85","-","0.05","11.8","1","11.85","20","11.18"
