

2016年10月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1.一般股票","58474815624","1562659443","594521"
"2.台灣存託憑證","20502584","4050665","686"
"3.受益憑證","0","0","0"
"4.ETF","3525156058","192895790","22535"
"5.受益證券","4147820","265000","62"
"6.變更交易股票","37837211","13722608","1353"
"7.認購(售)權證","1173070100","1207689000","34490"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","58512652835","1576382051","595874"
"總計(1~12)","63235529397","2981282506","653647"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1579(4),260(4)
"下跌(跌停)",3143(21),508(1)
"持平",438,98
"未成交",4624,5
"無比價",855,7
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.709換算後加入成交金額。"
2016年10月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","3053425","516","218908302","71.6","71.8","71.6","71.65","-","0.05","71.65","204","71.75","153","0.00"
="0051  ","元大中型100     ","12000","8","324230","27.05","27.1","26.97","26.97","-","0.08","26.95","3","27.05","3","0.00"
="0052  ","富邦科技        ","1000","1","44660","44.66","44.66","44.66","44.66","X","0","44.3","10","44.75","10","0.00"
="0053  ","元大電子        ","6000","6","187810","31.31","31.31","31.3","31.3","-","0.01","31.22","3","31.29","3","0.00"
="0054  ","元大台商50      ","12000","12","269530","22.48","22.48","22.45","22.46","-","0.03","22.46","2","22.58","3","0.00"
="0055  ","元大MSCI金融    ","8000","6","111820","14.02","14.02","13.96","13.96","-","0.02","13.96","1","13.97","7","0.00"
="0056  ","元大高股息      ","3161779","321","79333665","25.1","25.11","25.05","25.06","-","0.04","25.06","18","25.07","1","0.00"
="0057  ","富邦摩台        ","4000","3","170060","42.51","42.52","42.51","42.52","+","0.25","42.39","20","42.53","28","0.00"
="0058  ","富邦發達        ","3000","3","120090","40.03","40.03","40.03","40.03","+","0.25","39.79","10","40.05","3","0.00"
="0059  ","富邦金融        ","3000","3","97710","32.57","32.57","32.57","32.57","+","0.19","32","1","33.5","1","0.00"
="0061  ","元大寶滬深      ","2208009","435","35365903","16.03","16.04","15.99","16.04","+","0.06","16.03","71","16.04","4","0.00"
="006203","元大MSCI台灣    ","1000","1","33230","33.23","33.23","33.23","33.23","-","0.16","--","0","33.5","2","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","47.32","15","47.76","15","0.00"
="006205","富邦上証        ","853000","220","22890960","26.84","26.9","26.78","26.9","+","0.07","26.89","5","26.9","91","0.00"
="006206","元大上證50      ","542000","72","13927400","25.68","25.74","25.67","25.73","+","0.05","25.73","1","25.75","3","0.00"
="006207","FH滬深          ","715000","77","14495890","20.27","20.31","20.24","20.28","+","0.01","20.27","67","20.28","8","0.00"
="006208","富邦台50        ","3000","3","121830","40.61","40.61","40.61","40.61","X","0","40.2","1","41","1","0.00"
="00625K","富邦上証+R      ","120000","5","690000","5.75","5.75","5.75","5.75","-","0.01","5.71","50","5.77","1","0.00"
="00631L","元大台灣50正2   ","2654105","458","66335169","25.02","25.03","24.93","25.03","+","0.01","25.01","29","25.03","197","0.00"
="00632R","元大台灣50反1   ","59900274","5122","976826183","16.3","16.33","16.29","16.3","-","0.02","16.3","762","16.31","747","0.00"
="00633L","富邦上証正2     ","13864000","2375","433645370","31.35","31.4","31.1","31.4","+","0.1","31.39","97","31.4","542","0.00"
="00634R","富邦上証反1     ","284000","43","2734350","9.62","9.66","9.6","9.6","-","0.04","9.6","26","9.62","3","0.00"
="00635U","元大S&P黃金     ","2665000","883","54287370","20.44","20.44","20.3","20.32","-","0.22","20.31","42","20.32","20","0.00"
="00636 ","國泰中國A50     ","1076000","79","17253730","16.02","16.06","16.01","16.05","+","0.03","16.05","11","16.06","17","0.00"
="00637L","元大滬深300正2  ","24983000","2827","291899730","11.7","11.73","11.63","11.73","+","0.03","11.72","1,642","11.73","2,103","0.00"
="00638R","元大滬深300反1  ","2000","2","36720","18.32","18.4","18.32","18.4","-","0.02","18.38","100","18.44","154","0.00"
="00639 ","富邦深100       ","3730000","459","37375170","10.03","10.05","9.99","10.05","+","0.02","10.05","44","10.06","87","0.00"
="00640L","富邦日本正2     ","3716000","444","53498730","14.44","14.46","14.34","14.37","-","0.15","14.37","100","14.38","5","0.00"
="00641R","富邦日本反1     ","1022000","113","20658690","20.22","20.25","20.18","20.21","+","0.1","20.21","142","20.24","233","0.00"
="00642U","元大S&P石油     ","17297098","3254","325589724","18.8","18.87","18.79","18.86","+","0.28","18.86","530","18.87","215","0.00"
="00643 ","群益深証中小    ","1977000","401","29738330","15.05","15.1","14.99","15.08","+","0.05","15.08","19","15.09","7","0.00"
="00643K","群益深証中小+R  ","100000","9","323000","3.23","3.23","3.23","3.23","+","0.01","3.1","50","3.25","50","0.00"
="00645 ","富邦日本        ","624000","42","10755980","17.24","17.28","17.21","17.24","-","0.08","17.23","53","17.25","57","0.00"
="00646 ","元大S&P500      ","29000","15","582590","20.05","20.11","20.05","20.1","+","0.07","20.07","54","20.1","3","0.00"
="00647L","元大S&P500正2   ","29000","11","615900","21.09","21.27","21.09","21.24","-","0.03","21.24","42","21.27","7","0.00"
="00648R","元大S&P500反1   ","365000","108","6630440","18.15","18.18","18.15","18.17","+","0.02","18.16","97","18.17","295","0.00"
="00649 ","FH香港          ","58000","11","1027190","17.8","17.8","17.64","17.7","+","0.01","17.64","4","17.69","51","0.00"
="00650L","FH香港正2       ","253000","83","5785640","22.98","23.03","22.8","22.8","-","0.18","22.8","38","22.84","2","0.00"
="00651R","FH香港反1       ","153000","27","1738480","11.36","11.38","11.35","11.36","+","0.02","11.36","78","11.38","9","0.00"
="00652 ","富邦印度        ","264000","58","5596980","21.3","21.3","21.17","21.18","-","0.22","21.2","5","21.21","10","0.00"
="00653L","富邦印度正2     ","866000","233","20407150","23.76","23.76","23.45","23.47","-","0.4","23.47","166","23.53","11","0.00"
="00654R","富邦印度反1     ","426000","79","7584250","17.79","17.84","17.76","17.84","+","0.13","17.8","2","17.84","21","0.00"
="00655L","國泰中國A50正2  ","560000","115","12315280","22.05","22.09","21.89","22.04","+","0.04","22.04","48","22.05","452","0.00"
="00656R","國泰中國A50反1  ","63000","2","1145970","18.19","18.19","18.19","18.19","+","0.02","18.12","50","18.15","154","0.00"
="00657 ","國泰日經225     ","14000","4","289070","20.66","20.66","20.6","20.6","-","0.12","20.6","332","20.61","1","0.00"
="00658L","國泰日本正2     ","377000","34","8050870","21.43","21.43","21.3","21.36","-","0.19","21.36","299","21.37","1","0.00"
="00659R","國泰日本反1     ","132000","17","2430530","18.39","18.44","18.39","18.43","+","0.11","18.42","10","18.43","100","0.00"
="00660 ","元大歐洲50      ","73000","16","1511850","20.66","20.73","20.66","20.73","+","0.08","20.74","1","20.75","12","0.00"
="00661 ","元大日經225     ","11000","2","234400","21.3","21.31","21.3","21.31","-","0.05","21.27","52","21.29","100","0.00"
="00662 ","富邦NASDAQ      ","184000","21","3890470","21.14","21.2","21.13","21.2","+","0.05","21.16","17","21.21","20","0.00"
="00663L","國泰臺灣加權正2 ","3595000","210","82776860","23.05","23.08","22.98","23.03","-","0.02","23.03","243","23.05","600","0.00"
="00664R","國泰臺灣加權反1 ","6705000","346","123684680","18.45","18.47","18.43","18.44"," ","0","18.44","595","18.45","231","0.00"
="00665L","富邦H股正2      ","1820000","277","43666910","24.02","24.15","23.89","23.95","-","0.05","23.94","50","23.95","340","0.00"
="00666R","富邦H股反1      ","1167000","29","20828900","17.81","17.88","17.8","17.84","+","0.03","17.86","100","17.88","180","0.00"
="00667 ","元大韓國        ","1992000","286","39396920","19.8","19.81","19.73","19.73","-","0.26","19.73","48","19.74","4","0.00"
="00672L","元大S&P原油正2  ","8645000","1405","175895730","20.29","20.49","20.29","20.45","+","0.49","20.45","161","20.46","8","0.00"
="00673R","元大S&P原油反1  ","2350000","318","46296280","19.61","19.76","19.61","19.69","-","0.32","19.69","135","19.7","11","0.00"
="00674R","元大S&P黃金反1  ","1936000","180","38832750","20","20.15","20","20.13","+","0.15","20.13","246","20.14","1","0.00"
="00675L","富邦臺灣加權正2 ","4922000","151","49238360","10.03","10.03","9.98","10","-","0.01","10","271","10.01","700","0.00"
="00676R","富邦臺灣加權反1 ","11305000","292","112804120","9.98","9.99","9.97","9.97","-","0.01","9.97","427","9.98","39","0.00"
="008201","BP上證50        ","1100","2","88935","80.85","80.85","80.85","80.85","-","1.15","80.9","10","82.5","2","0.00"
="01001T","土銀富邦R1      ","23000","3","368380","16.04","16.04","15.99","15.99","-","0.05","15.9","10","16.07","10","0.00"
="01002T","土銀國泰R1      ","157000","34","2564890","16.4","16.49","16.28","16.4","+","0.1","16.35","1","16.4","43","0.00"
="01003T","兆豐新光R1      ","44000","8","613930","13.96","14","13.93","13.94","-","0.06","13.94","35","14","23","0.00"
="01004T","土銀富邦R2      ","23000","2","316880","13.76","13.78","13.76","13.78","+","0.02","13.76","33","13.78","5","0.00"
="01007T","兆豐國泰R2      ","18000","15","283740","15.75","15.8","15.71","15.77","X","0","15.75","3","15.78","2","0.00"
"1101  ","台泥            ","4489520","1563","164170134","36.6","36.7","36.35","36.65","+","0.05","36.5","430","36.65","337","27.35"
"1102  ","亞泥            ","1701990","956","47404611","27.8","28","27.75","27.75"," ","0","27.75","626","27.85","1","48.68"
"1103  ","嘉泥            ","109224","60","979520","9","9","8.93","9"," ","0","8.95","22","9","24","128.57"
"1104  ","環泥            ","517773","256","13208249","25.5","25.95","25","25.9","+","0.3","25.85","11","25.9","8","9.96"
"1108  ","幸福            ","108000","59","993580","9.2","9.22","9.19","9.21","+","0.01","9.21","1","9.23","10","10.71"
"1109  ","信大            ","62300","29","632775","10.25","10.25","10.1","10.15","-","0.1","10.1","4","10.15","2","50.75"
"1110  ","東泥            ","31076","11","470697","15.05","15.2","15.05","15.2","+","0.15","15","1","15.25","4","40"
"1201  ","味全            ","617852","315","11119712","18.15","18.15","17.9","18","-","0.15","17.95","2","18","91","0.00"
"1203  ","味王            ","272288","56","6009936","22","22.2","22","22.2","+","0.2","22.15","1","22.2","12","20.94"
"1210  ","大成            ","734917","563","20048629","27.3","27.4","27.15","27.4","+","0.2","27.35","20","27.4","150","13.77"
"1213  ","大飲            ","20501","23","312765","15.25","15.3","15.2","15.3","+","0.05","15.25","6","15.3","13","45"
"1215  ","卜蜂            ","577231","329","21701888","37.55","37.7","37.5","37.6","-","0.1","37.6","27","37.7","21","10.56"
"1216  ","統一            ","6190071","2449","377984398","60.9","61.3","60.7","61.3","+","0.4","61.2","2","61.3","327","24.04"
"1217  ","愛之味          ","431781","191","3377447","7.89","7.89","7.8","7.85"," ","0","7.82","4","7.86","3","46.18"
"1218  ","泰山            ","3883538","1224","68391827","17.45","17.85","17.2","17.55","+","0.15","17.55","73","17.6","14","21.67"
"1219  ","福壽            ","116543","48","1756812","15.25","15.3","15","15","-","0.3","15","22","15.35","4","29.41"
"1220  ","台榮            ","337000","102","3634850","10.95","10.95","10.7","10.8","-","0.15","10.75","6","10.8","1","10.8"
"1225  ","福懋油          ","52700","41","2683825","49.35","51.9","49.35","51.8","+","1.4","51","1","51.8","4","16.09"
"1227  ","佳格            ","1308895","1041","106218602","80.5","81.5","80.5","81.5","+","0.5","81.4","3","81.5","15","23.49"
"1229  ","聯華            ","462417","301","9721198","21","21.1","20.9","21.05","+","0.05","21","23","21.05","2","13.85"
"1231  ","聯華食          ","88784","76","2596393","29.25","29.45","29.2","29.4","+","0.15","29.25","10","29.4","1","10.17"
"1232  ","大統益          ","40493","45","3533131","87.6","87.6","87","87.4","-","0.1","87.4","5","87.5","2","14.91"
"1233  ","天仁            ","13300","12","498379","37.55","37.55","37.4","37.4","+","0.05","37.4","2","37.5","3","16.26"
"1234  ","黑松            ","54371","41","1749908","32.25","32.25","32.1","32.2","-","0.1","32.2","19","32.25","21","11.67"
"1235  ","興泰            ","888342","635","27186795","29.6","31.2","29.6","30.6","+","1.85","30.4","2","30.6","7","8.23"
"1236  ","宏亞            ","22004","14","418876","19.1","19.1","19","19.05","-","0.15","19.05","3","19.15","1","45.36"
"1256  ","鮮活果汁-KY     ","17000","17","2537500","150.5","150.5","148.5","149.5"," ","0","149","2","149.5","1","21"
"1262  ","綠悅-KY         ","1085390","856","177154680","163","164.5","161","163","+","1.5","162.5","35","163","32","14.58"
"1301  ","台塑            ","4405506","2565","349685295","78.8","79.5","78.8","79.5","+","0.4","79.5","95","79.6","218","15.65"
"1303  ","南亞            ","5003602","2287","314440957","62.5","63","62.3","63","+","0.4","62.9","661","63","603","17.26"
"1304  ","台聚            ","6175704","2079","90152634","14.2","14.8","14.2","14.8","+","0.6","14.75","28","14.8","259","13.96"
"1305  ","華夏            ","8643267","3879","196236660","22.05","23","22.05","23","+","1.05","22.95","83","23","459","11.56"
"1307  ","三芳            ","63636","66","2317899","36.4","36.6","36.3","36.45","-","0.05","36.4","5","36.45","4","11.39"
"1308  ","亞聚            ","1944047","897","35426363","17.95","18.4","17.95","18.4","+","0.4","18.35","12","18.4","55","17.2"
"1309  ","台達化          ","4223235","1105","33291668","7.71","8.08","7.69","8.01","+","0.33","8","16","8.01","9","0.00"
"1310  ","台苯            ","5509912","1644","89776306","16.1","16.4","16.05","16.4","+","0.3","16.35","303","16.4","216","10.93"
"1312  ","國喬            ","5889457","1963","95779457","16.1","16.4","16.05","16.4","+","0.3","16.35","27","16.4","314","12.42"
"1312A ","國喬特          ","1000","1","23600","23.6","23.6","23.6","23.6","X","0","23.65","1","23.8","11","0.00"
"1313  ","聯成            ","3012630","972","31768898","10.4","10.75","10.35","10.75","+","0.35","10.7","9","10.75","57","0.00"
"1314  ","中石化          ","56298595","11616","454712253","7.71","8.39","7.71","8.28","+","0.59","8.28","176","8.29","49","0.00"
"1315  ","達新            ","47447","13","1174996","24.6","24.9","24.6","24.7","+","0.2","24.65","5","24.8","5","17.77"
"1316  ","上曜            ","216001","48","2324510","10.9","10.9","10.7","10.8","-","0.1","10.7","5","10.85","9","0.00"
"1319  ","東陽            ","2975253","1853","216267929","74.6","74.6","71.7","72","-","1.8","71.9","10","72","66","18.65"
"1321  ","大洋            ","48000","34","1244250","25.9","26.05","25.8","25.95"," ","0","25.85","1","25.95","4","199.62"
"1323  ","永裕            ","135400","53","4406889","32.75","32.75","32.5","32.55","-","0.15","32.5","58","32.55","11","10.74"
"1324  ","地球            ","64005","37","815214","12.75","12.85","12.65","12.85","-","0.05","12.8","11","12.85","13","12.85"
"1325  ","恆大            ","40154","19","784376","19.6","19.6","19.5","19.6","-","0.05","19.55","11","19.6","4","15.08"
"1326  ","台化            ","6379063","3268","545226455","85","85.8","84.9","85.6","+","0.6","85.6","1","85.7","68","14.73"
"1337  ","再生-KY         ","1115363","427","21496197","19.45","19.45","19.2","19.2","-","0.1","19.2","13","19.25","204","9.14"
"1338  ","廣華-KY         ","218017","184","26160013","121","121.5","118.5","119","-","2","119","4","119.5","8","13.93"
"1339  ","昭輝            ","43000","36","1825250","42.9","42.9","42.3","42.3","-","0.3","42.2","2","42.45","14","9.61"
"1340  ","勝悅-KY         ","442100","311","26288430","59.6","60","59.2","59.2","-","0.4","59.2","2","59.3","12","7.29"
"1402  ","遠東新          ","2826110","1905","66452629","23.45","23.6","23.4","23.6","+","0.15","23.55","293","23.6","42","29.5"
"1409  ","新纖            ","396122","173","3413438","8.64","8.64","8.6","8.64"," ","0","8.62","23","8.64","56","17.28"
"1410  ","南染            ","6152","8","148488","24.1","24.15","24.1","24.15","+","0.1","24.15","6","24.4","1","14.38"
"1413  ","宏洲            ","69000","23","404300","5.82","6.08","5.8","6.07","+","0.14","5.86","3","6.07","4","0.00"
"1414  ","東和            ","369331","111","2255235","6.14","6.14","6.07","6.07","+","0.01","6.07","20","6.12","2","60.7"
"1417  ","嘉裕            ","392279","120","2155287","5.53","5.53","5.47","5.5","-","0.03","5.49","3","5.5","48","0.00"
"1418  ","東華            ","692","5","2995","--","--","--","--"," ","0","4.3","5","4.62","1","0.00"
"1419  ","新紡            ","1275","4","50184","39.35","39.35","39.35","39.35","-","0.05","39.3","30","39.55","1","87.44"
"1423  ","利華            ","86001","30","570106","6.65","6.68","6.6","6.67","-","0.01","6.61","1","6.67","1","0.00"
"1432  ","大魯閣          ","137624","88","2498734","18.5","18.5","17.85","17.85","-","0.3","17.85","11","18.05","10","0.00"
"1434  ","福懋            ","571437","282","17064037","29.5","30.1","29.5","30","+","0.5","29.9","1","30","134","18.63"
"1435  ","中福            ","26581","13","116441","4.41","4.41","4.36","4.4","-","0.02","4.37","6","4.4","1","0.00"
"1436  ","華友聯          ","20300","16","825150","40.65","40.9","40.15","40.75","+","0.1","40.15","3","40.55","1","370.45"
"1437  ","勤益控          ","125486","43","1958183","15.65","15.65","15.55","15.55","-","0.05","15.55","20","15.6","5","9.15"
"1438  ","裕豐            ","88654","4","358963","4.05","4.05","4.05","4.05"," ","0","4.05","10","4.2","2","0.00"
"1439  ","中和            ","3034760","959","54905414","19.1","19.6","17.45","17.65","-","1.7","17.6","109","17.65","24","0.00"
"1440  ","南紡            ","489797","221","6126217","12.65","12.65","12.45","12.5","-","0.15","12.5","122","12.55","158","25"
"1441  ","大東            ","54001","13","386327","7.2","7.3","7.1","7.3","-","0.04","7.25","2","7.3","2","0.00"
"1442  ","名軒            ","75046","42","1448397","19.2","19.4","19.2","19.3"," ","0","19.25","6","19.35","2","13.59"
"1443  ","立益            ","37464","11","174683","4.69","4.69","4.65","4.68","+","0.01","4.68","26","4.75","1","0.00"
"1444  ","力麗            ","225427","123","1894780","8.46","8.46","8.38","8.42","-","0.03","8.41","79","8.42","2","31.19"
"1445  ","大宇            ","33787","21","312450","9.24","9.27","9.24","9.26","+","0.01","9.26","1","9.29","15","14.47"
"1446  ","宏和            ","37234","24","657445","17.65","17.85","17.6","17.6","-","0.15","17.6","8","17.8","7","0.00"
"1447  ","力鵬            ","548954","214","4131308","7.53","7.57","7.49","7.57","+","0.04","7.56","10","7.57","9","0.00"
"1449  ","佳和            ","80092","27","338116","4.28","4.32","4.2","4.28","+","0.09","4.23","4","4.28","2","0.00"
"1451  ","年興            ","42399","43","1012304","23.9","24","23.8","23.9","-","0.15","23.9","11","24","30","9.34"
"1452  ","宏益            ","822069","401","16368815","19.7","20.2","19.55","19.9","+","0.15","19.85","159","19.9","2","12.84"
"1453  ","大將            ","3202","5","26146","8.16","8.19","8.16","8.19","-","0.02","8.16","1","8.19","5","0.00"
"1454  ","台富            ","123049","28","1061880","8.57","8.68","8.57","8.67","+","0.07","8.57","6","8.67","8","14.95"
"1455  ","集盛            ","234109","129","1950938","8.3","8.38","8.3","8.36","+","0.04","8.32","2","8.36","56","0.00"
"1456  ","怡華            ","3414","8","30716","8.99","9","8.99","9","-","0.16","9","5","9.36","2","6.52"
"1457  ","宜進            ","1045176","322","10546817","10.2","10.2","10.05","10.1","-","0.05","10.05","165","10.1","17","24.63"
"1459  ","聯發            ","174172","68","1423494","8.12","8.24","8.12","8.23","+","0.11","8.23","8","8.24","3","0.00"
"1460  ","宏遠            ","393256","160","6078441","15.55","15.55","15.4","15.45","-","0.1","15.45","26","15.5","61","14.17"
"1463  ","強盛            ","257448","69","4644414","18.15","18.15","18","18.1","-","0.05","17.95","46","18.1","14","24.46"
"1464  ","得力            ","1193253","642","32483978","27.55","27.55","27.1","27.2","-","0.45","27.2","76","27.3","1","20.76"
"1465  ","偉全            ","33400","24","427070","12.85","12.9","12.7","12.9","+","0.05","12.75","1","12.9","4","13.72"
"1466  ","聚隆            ","50076","17","674373","13.5","13.5","13.45","13.45","-","0.05","13.45","5","13.5","5","0.00"
"1467  ","南緯            ","362082","136","4779774","13.4","13.4","13.1","13.15","-","0.1","13.1","9","13.15","18","263"
"1468  ","昶和            ","24037","10","246432","10.25","10.4","10.15","10.25","+","0.05","10.2","1","10.4","2","0.00"
"1469  ","理隆            ","15000","10","204050","13.5","13.85","13.5","13.6","+","0.05","13.45","2","13.6","6","0.00"
"1470  ","大統染          ","31000","12","574900","18.6","18.6","18.5","18.55","-","0.1","18.5","3","18.75","1","25.07"
"1471  ","首利            ","399908","164","2193172","5.56","5.58","5.42","5.42","-","0.12","5.42","3","5.44","1","0.00"
"1472  ","三洋紡          ","209000","123","3036400","14","14.9","13.8","14.45","+","0.35","14.4","4","14.5","1","34.4"
"1473  ","台南            ","198938","140","6055214","30.2","30.55","30.2","30.4"," ","0","30.4","1","30.5","77","17.99"
"1474  ","弘裕            ","6759749","1979","78369135","11.4","11.95","11.25","11.7","+","0.25","11.65","1","11.7","43","13.93"
"1475  ","本盟            ","24000","14","204160","8.54","8.6","8.4","8.44","-","0.21","8.44","4","8.55","1","4.47"
"1476  ","儒鴻            ","496212","431","184689652","372","374","369","372.5","+","4.5","372","2","372.5","6","25.44"
"1477  ","聚陽            ","573098","436","85636144","151","151","148.5","149","-","0.5","148.5","27","149","16","14.72"
"1503  ","士電            ","21493","20","856396","39.85","39.85","39.85","39.85"," ","0","39.8","14","39.85","1","16"
"1504  ","東元            ","4738067","1725","127936844","27","27.15","26.9","27"," ","0","26.95","228","27","158","16.46"
"1506  ","正道            ","38741","26","558533","14.5","14.5","14.4","14.4"," ","0","14.4","7","14.45","1","49.66"
"1507  ","永大            ","254061","153","12279595","48.35","48.4","48.15","48.4","+","0.05","48.3","7","48.4","84","11.26"
"1512  ","瑞利            ","398162","102","2086448","5.29","5.3","5.18","5.18","-","0.06","5.18","10","5.26","15","0.00"
"1513  ","中興電          ","3328089","1378","62544775","19","19","18.4","18.5","-","0.1","18.5","5","18.55","21","12.5"
"1514  ","亞力            ","350200","104","3718109","10.6","10.75","10.55","10.6"," ","0","10.55","32","10.6","143","12.47"
"1515  ","力山            ","926142","254","14497401","15.7","15.8","15.5","15.6","-","0.1","15.6","15","15.65","10","19.75"
"1516  ","川飛            ","23001","15","447619","19.6","19.6","19.3","19.5","-","0.2","19.2","1","19.5","2","60.94"
