

2017年05月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣公司治理100報酬指數,6137.5,+,4.77,0.08
臺灣50報酬指數,12713.92,-,12.97,-0.1
臺灣中型100報酬指數,10772.37,-,15.05,-0.14
臺灣資訊科技報酬指數,14546.38,-,65.24,-0.45
臺灣發達報酬指數,12951.14,-,1.58,-0.01
臺灣高股息報酬指數,10958.89,+,37.66,0.34
臺灣就業99報酬指數,7251.35,-,0.13,---
臺灣高薪100報酬指數,6134.15,+,5.24,0.09
臺灣低波動高股息報酬指數,3128.41,+,9.93,0.32
未含金融電子股報酬指數,19218.34,+,101.24,0.53
小型股300報酬指數,6177.4,-,11.81,-0.19
漲升股利150報酬指數,5960.15,+,5.2,0.09
漲升股利100報酬指數,5927.72,+,1.88,0.03
藍籌 30 報酬指數,5306.52,-,0.11,---
工業菁英 30 報酬指數,5462.82,-,8.41,-0.15
電子菁英 30 報酬指數,5520.65,-,20.03,-0.36
低波動精選 30 報酬指數,5270.15,+,1.97,0.04
低貝塔 100 報酬指數,5281.09,-,16.66,-0.31
中小型精選50報酬指數,4991.76,+,16.37,0.33
中小型A級動能50報酬指數,5281.11,-,71.4,-1.33
水泥類報酬指數,168.43,+,1.57,0.94
食品類報酬指數,1787.05,+,20.74,1.17
塑膠類報酬指數,339.24,-,0.86,-0.25
紡織纖維類報酬指數,635.95,+,4.5,0.71
電機機械類報酬指數,216.64,-,1.77,-0.81
電器電纜類報酬指數,47.95,-,0.57,-1.17
化學生技醫療類報酬指數,125.74,-,0.16,-0.13
化學類報酬指數,131.78,+,0.53,0.4
生技醫療類報酬指數,82.19,-,0.67,-0.81
玻璃陶瓷類報酬指數,41.96,+,0.2,0.48
造紙類報酬指數,258.45,+,4.41,1.74
鋼鐵類報酬指數,131.67,+,2.22,1.71
橡膠類報酬指數,404.49,+,0.61,0.15
汽車類報酬指數,338.22,+,10.57,3.23
電子類報酬指數,633.4,-,3.09,-0.49
半導體類報酬指數,207.81,-,1.72,-0.82
電腦及週邊設備類報酬指數,163.69,+,0.59,0.36
光電類報酬指數,54.33,-,0.33,-0.6
通信網路類報酬指數,208.65,-,0.4,-0.19
電子零組件類報酬指數,134.79,-,0.14,-0.1
電子通路類報酬指數,190.97,+,1.24,0.65
資訊服務類報酬指數,151.32,-,1.86,-1.21
其他電子類報酬指數,133.87,-,0.7,-0.52
建材營造類報酬指數,379.89,-,0.22,-0.06
航運類報酬指數,75.81,-,0.41,-0.54
觀光類報酬指數,137.89,-,0.48,-0.35
金融保險類報酬指數,1515.74,+,6.14,0.41
貿易百貨類報酬指數,287.75,+,1.37,0.48
油電燃氣類報酬指數,173.37,+,3.77,2.22
其他類報酬指數,341.9,-,0.18,-0.05
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","100142240748","2237280628","809776"
"2.台灣存託憑證","8567336","2260081","370"
"3.受益憑證","0","0","0"
"4.ETF","2727155027","152259982","23505"
"5.受益證券","9998690","694000","135"
"6.變更交易股票","165777270","20595341","2014"
"7.認購(售)權證","2252334490","2088294000","66585"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","100308018018","2257875969","811790"
"總計(1~12)","105306073561","4501384032","902385"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2469(4),355(4)
"下跌(跌停)",3236(18),430(3)
"持平",541,99
"未成交",4184,7
"無比價",846,5
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。"
"　公告匯率請參考本公司首頁>交易資訊>雙幣ETF專區>代號對應及每日公告匯率。"
2017年05月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","1598332","803","122092507","76.5","76.6","76.25","76.5"," ","0","76.45","100","76.5","204","0.00"
="0051  ","元大中型100     ","437212","36","12313186","28.06","28.37","28.06","28.16","+","0.12","28.16","47","28.29","6","0.00"
="0052  ","富邦科技        ","7000","5","321780","46.04","46.04","45.82","46","-","0.04","45.82","1","46.12","5","0.00"
="0053  ","元大電子        ","68000","16","2257760","33.54","33.54","33.19","33.19","-","0.11","33.18","100","33.19","1","0.00"
="0054  ","元大台商50      ","54000","10","1285430","23.86","23.86","23.8","23.81","+","0.1","23.78","100","23.91","3","0.00"
="0055  ","元大MSCI金融    ","322150","65","4890385","15.13","15.21","15.13","15.18","+","0.06","15.18","146","15.19","7","0.00"
="0056  ","元大高股息      ","1048937","428","25967229","24.7","24.82","24.7","24.75","+","0.05","24.75","484","24.76","35","0.00"
="0057  ","富邦摩台        ","5000","5","227430","45.46","45.6","45.45","45.6","+","0.16","45.43","20","45.6","1","0.00"
="0058  ","富邦發達        ","1000","1","43940","43.94","43.94","43.94","43.94","+","0.1","43.57","10","43.88","10","0.00"
="0059  ","富邦金融        ","2000","2","71650","35.79","35.86","35.79","35.86","+","0.35","35.68","1","35.9","2","0.00"
="0061  ","元大寶滬深      ","2475863","507","36933055","14.98","14.98","14.86","14.93","-","0.04","14.93","27","14.94","94","0.00"
="006203","元大MSCI台灣    ","2000","2","70560","35.14","35.42","35.14","35.42","-","0.03","35.14","50","35.46","20","0.00"
="006204","永豐臺灣加權    ","6411","5","319214","49.75","49.85","49.75","49.85","+","0.01","49.85","13","49.89","100","0.00"
="006205","富邦上証        ","2830718","764","74296883","26.33","26.33","26.17","26.33"," ","0","26.29","93","26.33","124","0.00"
="006206","元大上證50      ","558276","114","14341317","25.8","25.8","25.61","25.7","-","0.05","25.7","13","25.72","55","0.00"
="006207","FH滬深          ","920150","205","18013795","19.63","19.64","19.5","19.61","-","0.03","19.6","77","19.61","48","0.00"
="006208","富邦台50        ","21158","3","948913","44.85","44.85","44.85","44.85","+","0.1","44.83","10","44.97","10","0.00"
="00625K","富邦上証+R      ","50000","2","301000","6.02","6.02","6.02","6.02","-","0.01","6.01","40","6.08","10","0.00"
="00631L","元大台灣50正2   ","1566000","329","46436020","29.76","29.76","29.54","29.6","-","0.13","29.6","282","29.65","40","0.00"
="00632R","元大台灣50反1   ","21263434","3468","313014737","14.71","14.76","14.69","14.72","-","0.02","14.72","52","14.73","119","0.00"
="00633L","富邦上証正2     ","18756100","3594","628550110","33.85","33.85","33.3","33.55","-","0.14","33.55","251","33.56","16","0.00"
="00634R","富邦上証反1     ","169000","56","1492700","8.8","8.86","8.8","8.82"," ","0","8.82","48","8.85","159","0.00"
="00635U","元大S&P黃金     ","1301511","250","25376093","19.46","19.52","19.45","19.49","+","0.02","19.48","41","19.49","32","0.00"
="00636 ","國泰中國A50     ","782000","83","12547870","16.11","16.12","15.99","16.06","-","0.05","16.06","47","16.08","183","0.00"
="00637L","元大滬深300正2  ","36563350","4244","461850479","12.75","12.77","12.54","12.65","-","0.06","12.65","199","12.66","1,228","0.00"
="00638R","元大滬深300反1  ","68000","11","1231070","18","18.17","18","18.14","+","0.08","18.07","2","18.1","52","0.00"
="00639 ","富邦深100       ","2170063","339","19666726","9.1","9.1","9.02","9.08","+","0.02","9.08","60","9.09","2","0.00"
="00640L","富邦日本正2     ","850000","68","16576760","19.52","19.59","19.42","19.47","+","0.14","19.44","50","19.47","59","0.00"
="00641R","富邦日本反1     ","842000","112","14222830","16.89","16.95","16.86","16.92","-","0.07","16.92","3","16.93","2","0.00"
="00642U","元大S&P石油     ","5135867","1384","88823256","17.3","17.33","17.25","17.27","+","0.05","17.27","30","17.28","84","0.00"
="00643 ","群益深証中小    ","1216176","217","15835230","13.05","13.07","12.96","13.07","+","0.05","13.07","75","13.08","15","0.00"
="00643K","群益深証中小+R  ","0","0","0","--","--","--","--"," ","0","--","0","--","0","0.00"
="00645 ","富邦日本        ","43100","11","867150","20.23","20.23","20.09","20.14","+","0.04","20.09","20","20.14","39","0.00"
="00646 ","元大S&P500      ","232000","19","4989560","21.47","21.56","21.47","21.47","+","0.03","21.47","2","21.5","21","0.00"
="00647L","元大S&P500正2   ","2000","2","51160","25.58","25.58","25.58","25.58","+","0.23","25.47","50","25.59","1","0.00"
="00648R","元大S&P500反1   ","1669100","152","26423855","15.86","15.87","15.81","15.86","-","0.04","15.85","265","15.86","11","0.00"
="00649 ","FH香港          ","124000","14","2218500","18","18","17.88","17.88","-","0.01","17.88","51","17.89","1","0.00"
="00650L","FH香港正2       ","805000","39","20008950","24.85","25","24.78","24.9","+","0.14","24.86","20","24.91","10","0.00"
="00651R","FH香港反1       ","107000","16","1117000","10.54","10.54","10.43","10.44","-","0.03","10.43","54","10.45","8","0.00"
="00652 ","富邦印度        ","92000","24","1991940","21.64","21.67","21.61","21.66","+","0.03","21.64","102","21.66","3","0.00"
="00653L","富邦印度正2     ","591000","107","14994550","25.4","25.46","25.28","25.34","+","0.08","25.34","29","25.35","2","0.00"
="00654R","富邦印度反1     ","280000","34","4632300","16.79","16.79","16.5","16.52","-","0.07","16.52","49","16.55","80","0.00"
="00655L","國泰中國A50正2  ","1134000","324","27806040","24.78","24.81","24.36","24.58","-","0.1","24.57","2","24.59","210","0.00"
="00656R","國泰中國A50反1  ","6000","2","99280","16.53","16.55","16.53","16.55","-","0.01","16.58","50","16.61","50","0.00"
="00657 ","國泰日經225     ","2000","2","47930","23.98","23.98","23.95","23.95","+","0.09","23.88","52","23.93","76","0.00"
="00658L","國泰日本正2     ","39000","9","1133130","29.09","29.1","28.95","28.95","+","0.17","28.92","100","28.95","2","0.00"
="00659R","國泰日本反1     ","160000","39","2427440","15.11","15.21","15.11","15.17","-","0.05","15.17","1","15.18","5","0.00"
="00660 ","元大歐洲50      ","188136","25","4762481","25.29","25.32","25.26","25.32","+","0.09","25.32","1","25.36","10","0.00"
="00661 ","元大日經225     ","1000","1","24690","24.69","24.69","24.69","24.69","X","0","24.66","50","24.76","50","0.00"
="00662 ","富邦NASDAQ      ","189041","16","4486163","23.74","23.77","23.71","23.77","-","0.01","23.72","50","23.77","34","0.00"
="00663L","國泰臺灣加權正2 ","334000","58","9076760","27.23","27.28","27.05","27.14","-","0.02","27.14","48","27.16","100","0.00"
="00664R","國泰臺灣加權反1 ","1466000","213","24434150","16.65","16.71","16.63","16.66","-","0.02","16.66","475","16.68","515","0.00"
="00665L","富邦H股正2      ","1384000","228","34420090","25.1","25.15","24.63","24.83","+","0.03","24.83","65","24.85","1","0.00"
="00666R","富邦H股反1      ","453000","18","7372050","16.25","16.38","16.21","16.38","+","0.06","16.3","120","16.33","70","0.00"
="00667 ","元大韓國        ","27000","10","569160","21","21.36","21","21.36","+","0.36","20.84","5","21.36","14","0.00"
="00668 ","國泰美國道瓊    ","10000","6","219140","21.92","21.92","21.91","21.92","+","0.08","21.91","80","21.97","50","0.00"
="00669R","國泰美國道瓊反1 ","372000","50","6269360","16.84","16.86","16.84","16.85","-","0.05","16.85","6","16.86","5","0.00"
="00670L","富邦NASDAQ正2   ","779000","25","17775270","22.83","22.83","22.79","22.83","+","0.04","22.83","130","22.86","130","0.00"
="00671R","富邦NASDAQ反1   ","1537000","66","28274020","18.39","18.42","18.38","18.38","-","0.07","18.38","139","18.4","80","0.00"
="00672L","元大S&P原油正2  ","17732250","3184","267079958","15.04","15.11","14.98","15.04","+","0.23","15.03","204","15.04","4","0.00"
="00673R","元大S&P原油反1  ","361000","82","7542900","20.84","20.95","20.84","20.91","-","0.18","20.9","17","20.91","64","0.00"
="00674R","元大S&P黃金反1  ","27000","8","547520","20.3","20.3","20.26","20.28","-","0.03","20.28","10","20.29","2","0.00"
="00675L","富邦臺灣加權正2 ","2799000","133","32958330","11.8","11.83","11.72","11.77","-","0.03","11.77","997","11.79","676","0.00"
="00676R","富邦臺灣加權反1 ","6240150","371","56393613","9.04","9.07","9.02","9.03","-","0.03","9.03","1,019","9.04","3","0.00"
="00677U","富邦VIX         ","5153000","761","55124180","10.7","10.75","10.65","10.71","-","0.19","10.7","9","10.71","244","0.00"
="00678 ","群益NBI生技     ","49000","18","951380","19.54","19.54","19.41","19.42","+","0.01","19.42","1","19.49","2","0.00"
="00680L","元大美債20正2   ","95000","8","1850000","19.44","19.48","19.44","19.48","-","0.03","19.48","50","19.49","150","0.00"
="00681R","元大美債20反1   ","50000","1","980000","19.6","19.6","19.6","19.6","+","0.01","19.6","2","19.63","150","0.00"
="00682U","元大美元指數    ","125000","22","2419190","19.38","19.38","19.34","19.34","-","0.09","19.34","23","19.35","101","0.00"
="00683L","元大美元指數正2 ","47000","25","887270","18.87","18.91","18.87","18.88","-","0.11","18.88","28","18.89","201","0.00"
="00684R","元大美元指數反1 ","5000","4","101460","20.3","20.3","20.26","20.3","+","0.1","20.28","100","20.32","230","0.00"
="00685L","群益臺灣加權正2 ","1223000","35","12607350","10.33","10.35","10.26","10.3"," ","0","10.3","99","10.31","10","0.00"
="00686R","群益臺灣加權反1 ","2438000","44","23961480","9.82","9.84","9.81","9.83"," ","0","9.82","305","9.83","100","0.00"
="00688L","國泰20年美債正2 ","342000","13","6730730","19.68","19.7","19.67","19.69","+","0.03","19.67","3","19.69","93","0.00"
="00689R","國泰20年美債反1 ","390000","10","7738300","19.85","19.85","19.82","19.82","+","0.01","19.82","152","19.84","100","0.00"
="00690 ","兆豐藍籌30      ","1027197","110","20700973","20.17","20.19","20.12","20.16"," ","0","20.16","7","20.17","16","0.00"
="00691R","兆豐藍籌30反1   ","36000","8","705650","19.58","19.62","19.57","19.62","+","0.03","19.59","30","19.62","150","0.00"
="00693U","華頓S&P黃豆     ","1002000","28","20017010","19.98","19.98","19.96","19.96"," ","0","19.95","260","19.96","32","0.00"
="008201","BP上證50        ","300","2","24105","80.35","80.35","80.35","80.35","-","0.65","80.4","2","80.8","2","0.00"
="01001T","土銀富邦R1      ","12000","5","169320","14.11","14.11","14.11","14.11","-","0.04","14.1","5","14.11","9","0.00"
="01002T","土銀國泰R1      ","291000","55","4351070","14.96","14.96","14.94","14.95","-","0.01","14.95","3","14.96","17","0.00"
="01003T","兆豐新光R1      ","330000","55","4639600","14.06","14.06","14","14.06"," ","0","14.06","35","14.07","20","0.00"
="01004T","土銀富邦R2      ","27000","9","349600","12.95","12.95","12.9","12.95"," ","0","12.9","11","12.95","14","0.00"
="01007T","兆豐國泰R2      ","34000","11","489100","14.4","14.4","14.37","14.37","-","0.03","14.36","12","14.4","15","0.00"
"1101  ","台泥            ","8943070","3348","312392437","34.8","35.1","34.7","35.1","+","0.5","35.05","26","35.1","267","18.57"
"1102  ","亞泥            ","4535515","2087","126149420","28","28.15","27.55","28.15","+","0.15","28.1","1","28.15","45","23.86"
"1103  ","嘉泥            ","413809","182","4339491","10.4","10.6","10.35","10.55","+","0.15","10.5","39","10.55","5","65.94"
"1104  ","環泥            ","123249","81","3178157","25.85","25.85","25.75","25.8","+","0.05","25.75","30","25.8","2","9.96"
"1108  ","幸福            ","115000","62","1102890","9.68","9.68","9.58","9.58","-","0.1","9.58","17","9.6","5","16.81"
"1109  ","信大            ","60294","28","603190","10","10.05","10","10.05","+","0.05","10","10","10.1","5","18.61"
"1110  ","東泥            ","71880","26","1142892","16","16","15.75","16"," ","0","15.75","5","16.05","10","533.33"
"1201  ","味全            ","1896175","720","36593075","19.2","19.5","19.1","19.2","+","0.35","19.15","87","19.2","3","0.00"
"1203  ","味王            ","60390","37","1450710","23.95","24.1","23.95","24","+","0.1","24","1","24.05","29","13.48"
"1210  ","大成            ","1276876","728","37189120","29.3","29.3","29","29.3","+","0.2","29.25","3","29.3","32","9.7"
"1213  ","大飲            ","6945","8","121143","17.4","17.55","17.35","17.5"," ","0","17.4","2","17.5","5","64.81"
"1215  ","卜蜂            ","2678659","1119","153822020","58","58.1","57.2","57.3","-","0.6","57.3","147","57.4","2","10.83"
"1216  ","統一            ","12669739","5243","726051719","57.6","57.6","56.9","57.6","+","0.6","57.5","6","57.6","43","22.33"
"1217  ","愛之味          ","523647","167","3908341","7.45","7.48","7.44","7.46","+","0.01","7.45","10","7.46","4","32.43"
"1218  ","泰山            ","629700","218","9035779","14.45","14.45","14.25","14.25","-","0.2","14.25","2","14.3","18","67.86"
"1219  ","福壽            ","194","6","3080","--","--","--","--"," ","0","16.25","12","16.4","17","34.17"
"1220  ","台榮            ","149001","69","1604960","10.85","10.85","10.7","10.75","-","0.1","10.7","17","10.75","20","13.44"
"1225  ","福懋油          ","212466","9","10517311","49.5","49.6","49.5","49.6"," ","0","49.5","1","49.6","8","29.18"
"1227  ","佳格            ","6319567","3941","497652553","78.5","79.5","77.9","79.2","+","3.7","79.1","27","79.2","91","29.77"
"1229  ","聯華            ","1575508","644","41937000","26.65","26.75","26.55","26.65"," ","0","26.6","4","26.65","16","10.7"
"1231  ","聯華食          ","244194","150","8103757","33","33.4","33","33.1","+","0.1","33.1","3","33.2","4","12.17"
"1232  ","大統益          ","34302","25","3127784","91.1","91.2","91.1","91.2","+","0.1","91.2","1","91.3","6","16.43"
"1233  ","天仁            ","4000","4","147500","36.8","37","36.8","37","+","0.2","36.9","6","37.1","2","20.44"
"1234  ","黑松            ","62757","56","2066952","33.15","33.15","32.85","32.9","-","0.25","32.9","1","32.95","2","11.96"
"1235  ","興泰            ","6000","6","171750","28.4","28.8","28.4","28.7"," ","0","28.6","2","28.75","1","9.41"
"1236  ","宏亞            ","3600","6","61719","17.1","17.15","17.1","17.15","-","0.05","17.15","1","17.45","5","51.97"
"1256  ","鮮活果汁-KY     ","29211","30","4100067","142","142","139","141","-","1","139","2","141.5","2","16.61"
"1262  ","綠悅-KY         ","1555400","1159","195847300","128.5","129","124.5","124.5","-","3","124.5","37","125","4","9.61"
"1301  ","台塑            ","7950614","3360","706216846","89.1","89.1","88.5","89"," ","0","88.9","207","89","522","13.01"
"1303  ","南亞            ","10831436","3953","766327395","70.9","71","70.4","71","+","0.3","70.9","210","71","368","10.36"
"1304  ","台聚            ","888021","383","13428459","15.1","15.2","15.05","15.15","+","0.1","15.1","11","15.15","84","12.95"
"1305  ","華夏            ","3692704","1872","101253802","27.35","27.7","27.2","27.5","+","0.55","27.4","6","27.5","46","7.99"
"1307  ","三芳            ","81701","75","3031284","37.2","37.4","36.9","37.2","+","0.05","36.9","11","37.2","3","12.4"
"1308  ","亞聚            ","620466","221","11304823","18.35","18.4","18.15","18.25","-","0.05","18.2","8","18.25","2","12.76"
"1309  ","台達化          ","1530770","538","15206156","10","10.1","9.81","9.81","-","0.1","9.81","7","9.82","4","19.62"
"1310  ","台苯            ","3407309","1218","79502808","23.4","23.45","23.2","23.3","+","0.05","23.25","58","23.3","28","8.57"
"1312  ","國喬            ","6893762","2753","136238252","20","20","19.5","19.75","-","0.1","19.75","163","19.8","87","6.98"
"1312A ","國喬特          ","54000","19","1457750","27","27","26.95","27","+","0.1","27","17","27.05","2","0.00"
"1313  ","聯成            ","1359461","472","17518112","12.85","12.95","12.8","12.9","+","0.15","12.85","38","12.9","36","10.75"
"1314  ","中石化          ","47618247","7554","539589113","11.35","11.45","11.2","11.3","+","0.35","11.3","23","11.35","1,504","161.43"
"1315  ","達新            ","15306","9","390271","25.4","25.6","25.4","25.6","+","0.25","25.35","1","25.4","1","18.03"
"1316  ","上曜            ","510873","253","12879262","25.65","25.7","25.05","25.05","-","0.3","25.05","21","25.1","21","0.00"
"1319  ","東陽            ","1890968","1179","99506114","52.8","53.2","51.9","52.6","+","0.1","52.6","38","52.7","13","13.45"
"1321  ","大洋            ","122000","75","3074000","25.35","25.45","25","25.05","-","0.25","25.05","3","25.15","1","0.00"
"1323  ","永裕            ","112512","91","3638484","32.15","32.5","32.15","32.5","+","0.4","32.4","1","32.5","1","10.98"
"1324  ","地球            ","994592","412","13449192","13.8","13.8","13.25","13.3","-","0.05","13.3","19","13.5","8","8.06"
"1325  ","恆大            ","44780","28","944677","21.2","21.25","20.9","21.25"," ","0","21.2","2","21.25","3","23.1"
"1326  ","台化            ","13955267","6747","1248419555","89.4","89.9","88.8","89.8","-","1.4","89.6","15","89.8","13","10.75"
"1337  ","再生-KY         ","750435","314","10328171","13.9","13.9","13.65","13.75","-","0.1","13.75","2","13.8","43","10.19"
"1338  ","廣華-KY         ","1738400","1348","183568700","107.5","108.5","103.5","107"," ","0","106.5","27","107","21","13.16"
"1339  ","昭輝            ","135000","86","5724050","42.55","42.6","42.25","42.25","-","0.3","42.25","6","42.3","4","13.2"
"1340  ","勝悅-KY         ","289520","231","13286740","46.2","46.3","45.55","45.85","-","0.35","45.7","5","45.85","7","6.57"
"1402  ","遠東新          ","10932428","3249","267290823","24.25","25","24.15","25","+","0.8","24.95","13","25","187","19.84"
"1409  ","新纖            ","831267","356","7360077","8.9","8.94","8.81","8.89","+","0.01","8.84","4","8.89","22","21.68"
"1410  ","南染            ","49000","29","1199200","24.6","24.6","24.4","24.4","-","0.2","24.4","3","24.45","1","16.83"
"1413  ","宏洲            ","105800","23","631446","5.96","5.99","5.95","5.99","+","0.03","5.97","5","6.05","3","0.00"
"1414  ","東和            ","129728","49","827085","6.32","6.42","6.32","6.37","+","0.03","6.36","10","6.37","1","0.00"
"1416  ","廣豐            ","422837","153","11789581","27.75","28.05","27.7","27.8","+","0.1","27.75","20","27.8","1","6.42"
"1417  ","嘉裕            ","465158","116","2332822","5.02","5.04","5","5.02","-","0.03","5.01","15","5.02","47","0.00"
"1418  ","東華            ","121073","13","810464","6.69","6.7","6.69","6.7"," ","0","6.69","9","6.7","22","0.00"
"1419  ","新紡            ","4841","8","192569","40","40","39.35","39.35","-","0.75","39.5","2","39.95","2","100.9"
"1423  ","利華            ","16002","9","111864","7","7","6.93","7","+","0.01","6.94","1","7","16","175"
"1432  ","大魯閣          ","1002850","368","13118579","13.25","13.45","12.65","13.45","+","0.2","13.45","9","13.5","24","0.00"
"1434  ","福懋            ","1128395","787","35005477","31.1","31.3","30.95","31.3","+","0.3","31.2","1","31.3","45","16.13"
"1435  ","中福            ","80363","36","414521","5.16","5.19","5.15","5.18","+","0.01","5.15","3","5.19","1","0.00"
"1436  ","華友聯          ","20840","10","805832","38.7","38.7","38.7","38.7"," ","0","38.55","1","38.7","9","30.71"
"1437  ","勤益控          ","38000","26","671800","17.65","17.7","17.65","17.7","+","0.05","17.65","14","17.7","11","6.86"
"1438  ","裕豐            ","65031","19","326431","5","5.05","4.95","4.96","-","0.03","4.95","8","5.08","5","0.00"
"1439  ","中和            ","80500","51","1424125","17.5","18.2","17.45","17.7","+","0.2","17.65","2","17.75","5","61.03"
"1440  ","南紡            ","1042292","425","14419785","14","14","13.7","13.85","-","0.05","13.75","1","13.85","5","34.63"
"1441  ","大東            ","44441","28","365088","8.32","8.32","8.19","8.29","-","0.03","8.2","10","8.29","2","0.00"
"1442  ","名軒            ","613591","103","12786737","20.9","20.9","20.7","20.85","+","0.2","20.8","37","20.85","4","7.21"
"1443  ","立益            ","26049","9","155174","5.95","6.09","5.95","6.09","-","0.16","6","1","6.08","1","0.00"
"1444  ","力麗            ","953110","325","7289644","7.66","7.72","7.56","7.67"," ","0","7.61","2","7.67","6","0.00"
"1445  ","大宇            ","45197","34","399633","8.9","8.9","8.82","8.86","-","0.06","8.82","4","8.86","11","25.31"
"1446  ","宏和            ","147500","95","3786974","25.65","25.85","25.5","25.85","+","0.2","25.85","11","25.9","14","103.4"
"1447  ","力鵬            ","802035","360","5842727","7.25","7.36","7.25","7.31","+","0.09","7.3","8","7.32","18","0.00"
"1449  ","佳和            ","44028","21","221596","5","5.12","4.98","5"," ","0","5","3","5.1","4","0.00"
"1451  ","年興            ","419398","314","10746435","25.75","25.8","25.5","25.8","+","0.05","25.7","7","25.8","43","16.54"
"1452  ","宏益            ","1199320","543","26842685","22.25","22.55","22.1","22.4","+","0.45","22.4","6","22.45","76","13.41"
"1453  ","大將            ","16487","8","130078","7.99","7.99","7.81","7.84","-","0.11","7.84","1","7.94","3","0.00"
"1454  ","台富            ","53959","23","449663","8.3","8.4","8.3","8.37","+","0.08","8.3","14","8.37","3","22.03"
"1455  ","集盛            ","2938518","1076","25668018","8.75","8.8","8.66","8.71","+","0.05","8.71","131","8.72","4","13"
