

2016年11月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
貿易百貨類指數,206.03,-,0.28,-0.14
油電燃氣類指數,127.32,-,1.21,-0.94
其他類指數,237.13,-,0.3,-0.13
臺指日報酬兩倍指數,12038.1,+,2.34,0.02
臺指日報酬反向一倍指數,8819.09,-,0.86,-0.01
電子類兩倍槓桿指數,9439.89,-,13.76,-0.15
電子類反向指數,9667.37,+,7.03,0.07
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,11595.73,+,0.16,--
發行量加權股價報酬指數,14949.46,+,1.52,0.01
臺灣公司治理100報酬指數,5592.6,+,1.31,0.02
臺灣50報酬指數,11516.08,+,1.79,0.02
臺灣中型100報酬指數,9630.06,+,11.17,0.12
臺灣資訊科技報酬指數,13396.61,-,13.73,-0.1
臺灣發達報酬指數,11620.83,+,7.38,0.06
臺灣高股息報酬指數,10096.24,+,11.01,0.11
臺灣就業99報酬指數,6583.61,+,11.92,0.18
臺灣高薪100報酬指數,5514.25,+,7.04,0.13
臺灣低波動高股息報酬指數,2882.85,-,5.01,-0.17
未含金融電子股報酬指數,18110.92,+,4.33,0.02
小型股300報酬指數,5475.35,+,4.13,0.08
漲升股利150報酬指數,5414.97,-,4.38,-0.08
漲升股利100報酬指數,5396.36,-,8.87,-0.16
水泥類報酬指數,166.18,+,0.3,0.18
食品類報酬指數,1787.21,+,1.82,0.1
塑膠類報酬指數,328.62,+,1.66,0.51
紡織纖維類報酬指數,605.11,-,2.63,-0.43
電機機械類報酬指數,190.51,+,0.98,0.52
電器電纜類報酬指數,42.66,+,0.61,1.45
化學生技醫療類報酬指數,125.2,-,0.18,-0.14
化學類報酬指數,122.89,-,0.11,-0.09
生技醫療類報酬指數,88.67,-,0.17,-0.19
玻璃陶瓷類報酬指數,38.18,+,0.01,0.03
造紙類報酬指數,188.89,-,0.14,-0.07
鋼鐵類報酬指數,119.47,+,0.78,0.66
橡膠類報酬指數,414.92,-,0.46,-0.11
汽車類報酬指數,311.59,-,0.95,-0.3
電子類報酬指數,561.72,-,0.41,-0.07
半導體類報酬指數,188.04,-,0.26,-0.14
電腦及週邊設備類報酬指數,154.53,+,0.29,0.19
光電類報酬指數,41.72,+,0.1,0.24
通信網路類報酬指數,203.64,-,0.74,-0.36
電子零組件類報酬指數,116.79,-,0.59,-0.5
電子通路類報酬指數,180.14,+,0.13,0.07
資訊服務類報酬指數,131.8,+,0.46,0.35
其他電子類報酬指數,107.11,+,0.29,0.27
建材營造類報酬指數,334.28,+,0.37,0.11
航運類報酬指數,71.09,-,0.08,-0.11
觀光類報酬指數,127.79,+,0.33,0.26
金融保險類報酬指數,1335.06,+,4.38,0.33
貿易百貨類報酬指數,258.01,-,0.35,-0.14
油電燃氣類報酬指數,160.14,-,1.52,-0.94
其他類報酬指數,326.2,-,0.41,-0.13
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","46643424828","1204410507","489564"
"2.台灣存託憑證","5382262","1910079","366"
"3.受益憑證","0","0","0"
"4.ETF","5338539054","297672221","38377"
"5.受益證券","21188560","1346000","89"
"6.變更交易股票","25356825","10614786","1439"
"7.認購(售)權證","1115750130","1223386000","34166"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","46668781653","1215025293","491003"
"總計(1~12)","53149641659","2739339593","564001"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2193(2),344(1)
"下跌(跌停)",2613(15),383(1)
"持平",599,141
"未成交",4459,9
"無比價",791,6
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.667換算後加入成交金額。"
2016年11月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","4346371","1093","308626872","71","71.2","70.85","71","-","0.2","70.95","182","71","505","0.00"
="0051  ","元大中型100     ","9000","4","232150","25.83","25.83","25.79","25.79","-","0.04","25.78","1","27","1","0.00"
="0052  ","富邦科技        ","3000","3","131100","43.76","43.76","43.66","43.66","-","0.36","43.8","2","43.85","10","0.00"
="0053  ","元大電子        ","6000","6","178780","29.37","30.65","29.37","30.65","+","0.07","29.53","1","30.62","1","0.00"
="0054  ","元大台商50      ","8000","4","176000","22","22","22","22","-","0.05","21.75","1","22","1","0.00"
="0055  ","元大MSCI金融    ","46000","27","634610","13.8","13.81","13.76","13.8"," ","0","13.78","1","13.8","3","0.00"
="0056  ","元大高股息      ","2657650","1094","61195627","23.09","23.1","22.98","23.06","-","0.03","23.05","18","23.06","4","0.00"
="0057  ","富邦摩台        ","0","0","0","--","--","--","--"," ","0","41.58","20","41.72","28","0.00"
="0058  ","富邦發達        ","0","0","0","--","--","--","--"," ","0","39.31","10","39.59","10","0.00"
="0059  ","富邦金融        ","2000","2","63170","31.59","31.59","31.58","31.58","X","0","31.64","1","31.95","1","0.00"
="0061  ","元大寶滬深      ","1816488","396","29196656","16.1","16.13","16.02","16.02","-","0.1","16.02","105","16.03","45","0.00"
="006203","元大MSCI台灣    ","8000","2","262530","33","33","32.79","32.79","-","0.35","32.2","1","--","0","0.00"
="006204","永豐臺灣加權    ","561","1","25396","--","--","--","--"," ","0","44.85","15","45.27","15","0.00"
="006205","富邦上証        ","4088000","1256","111767730","27.3","27.41","27.25","27.31","-","0.06","27.3","25","27.31","109","0.00"
="006206","元大上證50      ","933000","146","24504790","26.27","26.35","26.18","26.26","-","0.01","26.24","10","26.26","113","0.00"
="006207","FH滬深          ","846000","135","17384770","20.56","20.6","20.5","20.52","-","0.07","20.52","11","20.53","66","0.00"
="006208","富邦台50        ","0","0","0","--","--","--","--"," ","0","40.11","1","40.51","1","0.00"
="00625K","富邦上証+R      ","100000","2","594000","5.94","5.94","5.94","5.94","+","0.04","5.88","50","5.95","50","0.00"
="00631L","元大台灣50正2   ","4145264","1192","100710477","24.33","24.42","24.2","24.26","-","0.15","24.26","70","24.27","46","0.00"
="00632R","元大台灣50反1   ","81992618","7157","1356219689","16.54","16.58","16.5","16.53","+","0.02","16.53","1,130","16.54","618","0.00"
="00633L","富邦上証正2     ","22956079","4465","752367019","32.62","32.95","32.53","32.69","-","0.06","32.68","75","32.69","475","0.00"
="00634R","富邦上証反1     ","978083","151","9182196","9.42","9.42","9.36","9.38"," ","0","9.38","319","9.4","501","0.00"
="00635U","元大S&P黃金     ","4947000","1349","104460930","21.2","21.2","21","21.06","-","0.35","21.05","84","21.06","164","0.00"
="00636 ","國泰中國A50     ","1600000","183","26124500","16.24","16.37","16.24","16.29","-","0.04","16.28","65","16.29","5","0.00"
="00637L","元大滬深300正2  ","55982200","5743","685469724","12.19","12.31","12.16","12.2","-","0.05","12.2","170","12.21","2,281","0.00"
="00638R","元大滬深300反1  ","32000","14","578980","18.11","18.13","18.03","18.1","+","0.02","18.11","100","18.13","4","0.00"
="00639 ","富邦深100       ","2637000","495","26387090","10.02","10.04","9.99","10","-","0.03","9.99","213","10","21","0.00"
="00640L","富邦日本正2     ","8858325","1140","125826147","14.26","14.34","14.13","14.29","-","0.24","14.29","75","14.3","31","0.00"
="00641R","富邦日本反1     ","2355000","352","47612860","20.16","20.28","20.14","20.18","+","0.14","20.17","14","20.18","44","0.00"
="00642U","元大S&P石油     ","20936382","3655","363574244","17.38","17.4","17.32","17.4","-","0.22","17.39","184","17.4","195","0.00"
="00643 ","群益深証中小    ","1637000","273","24547490","14.96","15.03","14.96","14.97","-","0.05","14.97","127","14.98","10","0.00"
="00643K","群益深証中小+R  ","100000","3","327000","3.27","3.27","3.27","3.27","+","0.02","3.13","50","3.27","50","0.00"
="00645 ","富邦日本        ","19000","10","328260","17.2","17.34","17.19","17.23","-","0.15","17.23","154","17.26","10","0.00"
="00646 ","元大S&P500      ","80000","27","1567510","19.62","19.62","19.57","19.59","-","0.03","19.58","3","19.59","90","0.00"
="00647L","元大S&P500正2   ","65000","20","1300390","20.04","20.04","19.99","20.01","-","0.03","20","6","20.01","7","0.00"
="00648R","元大S&P500反1   ","3877000","567","72386680","18.69","18.69","18.65","18.68","+","0.01","18.67","12","18.68","146","0.00"
="00649 ","FH香港          ","25000","7","423190","16.87","16.98","16.87","16.9","-","0.05","16.9","3","16.96","1","0.00"
="00650L","FH香港正2       ","1140000","163","23656180","20.76","20.89","20.66","20.7","-","0.3","20.7","2","20.73","5","0.00"
="00651R","FH香港反1       ","1028000","120","12206630","11.9","11.91","11.84","11.89","+","0.08","11.87","5","11.89","6","0.00"
="00652 ","富邦印度        ","181000","50","3716130","20.41","20.59","20.41","20.49","-","0.13","20.48","54","20.49","10","0.00"
="00653L","富邦印度正2     ","697000","157","15397980","22.25","22.25","22.04","22.06","-","0.29","22.05","6","22.06","33","0.00"
="00654R","富邦印度反1     ","483000","108","8854050","18.35","18.38","18.28","18.37","+","0.17","18.37","15","18.38","50","0.00"
="00655L","國泰中國A50正2  ","1491000","216","34531470","23.01","23.27","22.96","23.04","-","0.15","23.02","60","23.04","27","0.00"
="00656R","國泰中國A50反1  ","76000","11","1334680","17.63","17.63","17.53","17.61","+","0.03","17.6","250","17.62","499","0.00"
="00657 ","國泰日經225     ","9000","3","186150","20.66","20.75","20.66","20.75","-","0.07","20.7","120","20.74","51","0.00"
="00658L","國泰日本正2     ","1164000","65","24836390","21.4","21.55","21.24","21.42","-","0.26","21.42","286","21.45","100","0.00"
="00659R","國泰日本反1     ","621000","59","11389820","18.39","18.39","18.26","18.34","+","0.11","18.3","11","18.32","100","0.00"
="00660 ","元大歐洲50      ","24000","9","488400","20.34","20.42","20.34","20.35","+","0.01","20.35","9","20.4","20","0.00"
="00661 ","元大日經225     ","514000","14","10973890","21.41","21.41","21.3","21.35","-","0.11","21.34","152","21.4","156","0.00"
="00662 ","富邦NASDAQ      ","645000","47","13168560","20.4","20.43","20.4","20.41","-","0.1","20.41","59","20.44","40","0.00"
="00663L","國泰臺灣加權正2 ","2750000","454","61052060","22.2","22.3","22.1","22.2","-","0.09","22.18","1","22.2","180","0.00"
="00664R","國泰臺灣加權反1 ","11093300","950","207646218","18.71","18.75","18.67","18.73","+","0.06","18.72","305","18.73","313","0.00"
="00665L","富邦H股正2      ","3067000","565","67182630","22.05","22.09","21.76","21.88","-","0.28","21.88","33","21.91","60","0.00"
="00666R","富邦H股反1      ","865000","30","16044320","18.6","18.64","18.49","18.55","+","0.07","18.55","122","18.57","50","0.00"
="00667 ","元大韓國        ","333000","24","6229890","18.74","18.74","18.69","18.69","-","0.05","18.66","1","18.69","1","0.00"
="00668 ","國泰美國道瓊    ","1200000","82","23457350","19.53","19.57","19.52","19.57","-","0.03","19.56","1","19.57","119","0.00"
="00669R","國泰美國道瓊反1 ","2088000","142","41898300","20.05","20.08","20.05","20.07","+","0.02","20.06","202","20.07","259","0.00"
="00672L","元大S&P原油正2  ","14523300","2087","228715117","15.77","15.81","15.71","15.74","-","0.71","15.73","127","15.74","167","0.00"
="00673R","元大S&P原油反1  ","731000","94","16293190","22.28","22.32","22.26","22.29","+","0.47","22.28","2","22.29","82","0.00"
="00674R","元大S&P黃金反1  ","635000","25","12337080","19.34","19.45","19.34","19.43","+","0.09","19.41","205","19.43","158","0.00"
="00675L","富邦臺灣加權正2 ","12357000","1321","118925900","9.63","9.67","9.58","9.6","-","0.05","9.6","421","9.62","426","0.00"
="00676R","富邦臺灣加權反1 ","11862000","600","120138610","10.13","10.15","10.09","10.13","+","0.02","10.12","664","10.13","1,191","0.00"
="008201","BP上證50        ","1600","7","132195","82.4","82.75","82.4","82.75","+","0.35","82.7","1","82.9","12","0.00"
="01001T","土銀富邦R1      ","17000","3","270300","15.9","15.9","15.9","15.9","-","0.04","15.9","3","15.92","17","0.00"
="01002T","土銀國泰R1      ","896000","61","14869160","16.61","16.61","16.41","16.6"," ","0","16.5","50","16.6","24","0.00"
="01003T","兆豐新光R1      ","272000","15","3821570","14.04","14.06","14.04","14.05","+","0.01","14.05","4","14.08","30","0.00"
="01004T","土銀富邦R2      ","158000","8","2180400","13.8","13.8","13.8","13.8"," ","0","13.8","50","13.85","15","0.00"
="01007T","兆豐國泰R2      ","3000","2","47130","15.71","15.71","15.71","15.71"," ","0","15.69","7","15.71","17","0.00"
"1101  ","台泥            ","4813332","2121","172648800","35.85","36.05","35.55","36.05","+","0.15","36","171","36.05","76","26.9"
"1102  ","亞泥            ","1291962","808","34912274","27","27.2","27","27"," ","0","27","590","27.05","29","47.37"
"1103  ","嘉泥            ","67155","52","593261","8.81","8.86","8.81","8.85","-","0.01","8.84","8","8.85","20","126.43"
"1104  ","環泥            ","337522","114","8103600","24.2","24.25","23.9","24.1","-","0.15","24.05","32","24.1","1","9.27"
"1108  ","幸福            ","73876","22","670341","9.07","9.08","9.06","9.06","-","0.02","9.06","13","9.07","15","10.53"
"1109  ","信大            ","11000","8","109620","9.94","10","9.93","9.95"," ","0","9.94","4","10.05","3","49.75"
"1110  ","東泥            ","43325","16","649375","15","15.05","14.9","15.05","+","0.05","14.85","8","15.05","8","39.61"
"1201  ","味全            ","301854","170","5329517","17.55","17.75","17.5","17.6","+","0.1","17.55","18","17.6","64","0.00"
"1203  ","味王            ","299442","33","6534374","21.7","22","21.7","21.8"," ","0","21.8","2","21.95","2","20.57"
"1210  ","大成            ","1402645","837","38857899","27.9","27.9","27.55","27.6","-","0.05","27.6","11","27.65","12","13.87"
"1213  ","大飲            ","56901","41","917293","16.1","16.3","16","16.25","+","0.35","16.05","2","16.25","2","47.79"
"1215  ","卜蜂            ","2153327","1358","92710749","42.7","43.5","42.7","42.85","-","0.1","42.85","75","42.95","79","10.77"
"1216  ","統一            ","3193804","1695","191952565","60","60.4","59.9","60","+","0.2","60","1,462","60.1","29","23.53"
"1217  ","愛之味          ","760117","236","5521504","7.26","7.31","7.25","7.28","-","0.03","7.28","29","7.31","24","42.82"
"1218  ","泰山            ","868597","360","13938390","16.15","16.3","15.95","16","-","0.15","15.95","79","16","9","19.75"
"1219  ","福壽            ","48703","30","774254","15.95","15.95","15.75","15.8","-","0.3","15.75","7","15.8","1","30.98"
"1220  ","台榮            ","136010","59","1391600","10.4","10.45","10.1","10.2","-","0.2","10.2","26","10.25","10","10.2"
"1225  ","福懋油          ","798458","42","40500947","51.5","51.5","50","51.5","-","0.3","51.5","1","51.6","1","15.99"
"1227  ","佳格            ","335772","283","25969156","77.2","77.6","77","77.3","-","0.2","77.3","42","77.4","35","22.28"
"1229  ","聯華            ","1841371","183","38429563","21.1","21.1","20.85","20.85","-","0.15","20.85","157","20.95","2","13.72"
"1231  ","聯華食          ","55352","51","1612607","29.1","29.3","29","29.1"," ","0","29.05","4","29.2","3","10.07"
"1232  ","大統益          ","20429","26","1714550","84.1","84.1","83.8","83.9","-","0.3","84","2","84.1","3","14.32"
"1233  ","天仁            ","18100","15","666600","36.9","36.9","36.8","36.8","-","0.1","36.8","5","36.85","3","16"
"1234  ","黑松            ","42002","37","1351614","32.1","32.4","32.05","32.2","+","0.05","32.2","2","32.25","5","11.67"
"1235  ","興泰            ","203364","119","6008474","29.9","29.9","28.6","29.85","-","0.05","29.5","3","29.85","11","8.02"
"1236  ","宏亞            ","27002","14","503286","18.65","18.65","18.6","18.6","+","0.15","18.6","8","18.65","1","44.29"
"1256  ","鮮活果汁-KY     ","18000","16","2462500","137.5","137.5","135","135","-","3","135","2","136.5","1","18.96"
"1262  ","綠悅-KY         ","768764","490","122000476","155.5","161","154.5","160","+","4","159.5","7","160","42","14.31"
"1301  ","台塑            ","6201812","2907","527517949","84.5","85.2","84.4","85.2","+","0.3","85","708","85.2","81","16.77"
"1303  ","南亞            ","3568574","1949","229252774","63.5","64.7","63.5","64.5","+","0.5","64.4","8","64.5","149","17.67"
"1304  ","台聚            ","1406561","720","21165415","15.05","15.2","15","15.05"," ","0","15.05","24","15.1","160","14.2"
"1305  ","華夏            ","2429658","1189","58834721","24.2","24.45","24","24.3","-","0.1","24.3","12","24.35","45","12.21"
"1307  ","三芳            ","107102","77","3661849","34.2","34.3","33.95","34.15","-","0.05","34.15","2","34.2","1","10.67"
"1308  ","亞聚            ","453558","152","8199894","18.1","18.15","18","18.1"," ","0","18.05","17","18.1","13","16.92"
"1309  ","台達化          ","349075","129","2728800","7.81","7.86","7.74","7.82","+","0.01","7.82","1","7.85","4","0.00"
"1310  ","台苯            ","2659779","845","43589854","16.15","16.55","16.15","16.55","+","0.4","16.5","15","16.55","5","11.03"
"1312  ","國喬            ","4953563","1656","87125302","17.5","17.7","17.4","17.7","+","0.15","17.65","11","17.7","96","13.41"
"1312A ","國喬特          ","5000","1","119500","23.9","23.9","23.9","23.9"," ","0","23.95","1","24.1","2","0.00"
"1313  ","聯成            ","1170712","409","12570564","10.8","10.85","10.65","10.7","-","0.15","10.7","11","10.75","6","0.00"
"1314  ","中石化          ","14325673","3462","126670909","8.95","8.98","8.8","8.81","-","0.1","8.8","914","8.81","6","0.00"
"1315  ","達新            ","5002","5","126350","25.3","25.3","25.2","25.2","-","0.05","25.1","2","25.2","1","18.13"
"1316  ","上曜            ","61002","16","652620","10.75","10.75","10.65","10.65","-","0.15","10.65","17","10.7","5","0.00"
"1319  ","東陽            ","1523262","1006","103135809","66.8","68.9","66.8","67.9","+","0.9","67.8","4","67.9","45","17.59"
"1321  ","大洋            ","71092","49","1822255","25.7","25.75","25.5","25.75","-","0.15","25.7","1","25.75","3","198.08"
"1323  ","永裕            ","417929","215","14167127","33.7","34.1","33.5","33.9","+","0.2","33.9","31","34","3","11.19"
"1324  ","地球            ","140002","68","1868976","13.45","13.8","13.05","13.15","-","0.05","13.05","2","13.15","8","13.15"
"1325  ","恆大            ","118000","42","2271950","19.4","19.4","19.15","19.4"," ","0","19.35","12","19.4","21","14.92"
"1326  ","台化            ","5855511","2321","549816663","93.3","94.3","93.2","94","+","0.5","93.9","60","94","241","13.37"
"1337  ","再生-KY         ","397400","202","6760802","17","17.1","16.9","17.05","+","0.05","17","77","17.1","16","8.12"
"1338  ","廣華-KY         ","116003","115","12114315","105","105.5","103.5","104"," ","0","104","5","104.5","1","12.18"
"1339  ","昭輝            ","271000","158","10330850","38","38.5","38","38.1","-","0.55","38.1","9","38.2","2","8.66"
"1340  ","勝悅-KY         ","346300","203","19280250","55.7","56","55.2","55.7"," ","0","55.6","18","55.8","3","6.86"
"1402  ","遠東新          ","2548548","1250","60544083","23.7","23.9","23.65","23.8","+","0.1","23.75","355","23.8","193","29.75"
"1409  ","新纖            ","405358","211","3390632","8.36","8.38","8.35","8.36","-","0.04","8.35","111","8.37","145","16.72"
"1410  ","南染            ","4580","9","111320","24.45","24.45","24.25","24.45","+","0.25","24.2","2","24.45","1","14.55"
"1413  ","宏洲            ","31510","18","177767","5.75","5.78","5.62","5.78","-","0.1","5.65","2","5.76","4","0.00"
"1414  ","東和            ","77524","31","462893","5.98","5.99","5.96","5.98"," ","0","5.97","5","5.98","4","59.8"
"1416  ","廣豐            ","170431","142","4284725","24.95","25.4","24.95","25.15","+","0.1","25.1","7","25.15","18","6.64"
"1417  ","嘉裕            ","382292","101","1994956","5.3","5.3","5.2","5.21","-","0.09","5.2","35","5.23","1","0.00"
"1418  ","東華            ","1","1","5","--","--","--","--"," ","0","4.82","2","5.38","1","0.00"
"1419  ","新紡            ","6220","8","240296","38.6","38.65","38.6","38.65"," ","0","38.65","4","38.85","2","85.89"
"1423  ","利華            ","41002","14","263942","6.44","6.45","6.42","6.45","-","0.03","6.42","5","6.45","21","0.00"
"1432  ","大魯閣          ","75999","48","1257033","16.65","16.65","16.45","16.6","-","0.05","16.55","1","16.6","1","0.00"
"1434  ","福懋            ","452017","324","12811528","28.3","28.45","28.3","28.3","-","0.05","28.3","357","28.35","172","17.58"
"1435  ","中福            ","62089","17","261233","4.24","4.24","4.2","4.23","-","0.01","4.21","6","4.23","7","0.00"
"1436  ","華友聯          ","18067","14","723430","40.05","40.1","39.8","40"," ","0","39.8","1","39.85","1","363.64"
"1437  ","勤益控          ","185101","65","2735444","14.85","14.85","14.7","14.85"," ","0","14.85","6","14.9","119","8.74"
"1438  ","裕豐            ","18435","7","73734","4.02","4.02","4","4","X","0","3.98","5","4.23","5","0.00"
"1439  ","中和            ","99345","48","1598135","16.2","16.3","16","16.2"," ","0","16","8","16.2","24","0.00"
"1440  ","南紡            ","716013","223","8567606","12","12.05","11.9","12"," ","0","12","3","12.05","47","24"
"1441  ","大東            ","3004","7","21168","7.02","7.1","7.02","7.1","+","0.04","7.03","10","7.11","1","0.00"
"1442  ","名軒            ","52416","35","940350","18","18","17.9","17.9","-","0.1","17.9","9","17.95","3","12.61"
"1443  ","立益            ","7541","10","34068","4.54","4.54","4.5","4.5","-","0.08","4.5","1","4.6","1","0.00"
"1444  ","力麗            ","281181","101","2227402","7.93","7.95","7.9","7.93"," ","0","7.93","3","7.94","3","29.37"
"1445  ","大宇            ","86002","32","751436","8.69","8.8","8.69","8.79","-","0.01","8.72","1","8.79","1","16.9"
"1446  ","宏和            ","25000","15","411000","16.4","16.5","16.4","16.5"," ","0","16.4","3","16.5","1","0.00"
"1447  ","力鵬            ","384653","192","2686771","7","7.01","6.97","6.97","-","0.02","6.97","53","6.99","2","0.00"
"1449  ","佳和            ","89004","29","354102","4","4.05","3.95","3.95","-","0.06","3.95","18","4.02","1","0.00"
"1451  ","年興            ","59089","33","1390231","23.4","23.6","23.4","23.5","+","0.05","23.5","13","23.55","1","9.18"
"1452  ","宏益            ","367276","245","7022576","19","19.25","18.9","19.05","+","0.05","19.05","3","19.1","3","14.22"
"1453  ","大將            ","11085","10","89980","8.11","8.27","8.06","8.1"," ","0","8.01","1","8.09","9","0.00"
"1454  ","台富            ","49002","23","397786","8.1","8.17","8.1","8.12"," ","0","8.12","14","8.15","10","16.92"
"1455  ","集盛            ","452890","137","3617402","8","8.03","7.94","8","+","0.04","7.99","3","8","51","0.00"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","9.07","1","9.23","1","6.69"
"1457  ","宜進            ","499009","243","4980175","9.94","10.05","9.94","9.99","+","0.01","9.98","2","9.99","4","24.37"
"1459  ","聯發            ","199001","101","1606448","8.18","8.18","8.03","8.03","-","0.15","8.03","9","8.07","3","0.00"
"1460  ","宏遠            ","862500","334","14236399","16.55","16.6","16.4","16.45","-","0.2","16.45","61","16.5","6","15.09"
"1463  ","強盛            ","295000","118","5265050","17.9","17.95","17.75","17.95"," ","0","17.85","4","17.95","17","24.26"
"1464  ","得力            ","591265","402","15097182","25.3","25.8","25.3","25.45","+","0.25","25.45","126","25.6","19","19.43"
"1465  ","偉全            ","10999","6","139487","12.65","12.7","12.65","12.65","-","0.05","12.65","6","12.7","12","13.46"
"1466  ","聚隆            ","94067","22","1241977","13.2","13.25","13.15","13.2"," ","0","13.15","3","13.25","1","0.00"
"1467  ","南緯            ","302003","139","3637986","12.1","12.15","11.95","12.1"," ","0","12.05","3","12.1","45","242"
"1468  ","昶和            ","24000","7","246500","10.4","10.4","10.15","10.15","-","0.25","10.05","2","10.3","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.45","2","13.65","11","0.00"
"1470  ","大統染          ","7000","1","133700","19.1","19.1","19.1","19.1"," ","0","18","1","19.25","1","25.81"
"1471  ","首利            ","207267","79","995957","4.85","4.85","4.75","4.82","-","0.07","4.81","3","4.82","3","0.00"
"1472  ","三洋紡          ","76002","54","924974","12.35","12.45","12","12.1","-","0.25","12.05","9","12.3","5","28.81"
"1473  ","台南            ","53000","47","1530200","28.55","29.1","28.55","28.85","+","0.1","28.85","3","29","3","17.07"
"1474  ","弘裕            ","607579","206","6548371","10.7","10.9","10.65","10.7","-","0.05","10.7","36","10.75","2","12.74"
"1475  ","本盟            ","4000","3","31580","7.9","7.9","7.88","7.88","-","0.12","7.89","2","7.97","1","4.17"
"1476  ","儒鴻            ","1649369","1524","543244770","335.5","337.5","322","328.5","-","4.5","328","13","328.5","50","25.27"
"1477  ","聚陽            ","2533150","2054","289500158","115","116.5","112.5","114","-","4","114","37","114.5","19","11.26"
"1503  ","士電            ","13293","12","535399","40.2","40.3","40.2","40.3"," ","0","40.25","2","40.3","7","16.18"
"1504  ","東元            ","2614815","1371","69401293","26.7","26.75","26.45","26.5"," ","0","26.45","192","26.5","553","16.16"
"1506  ","正道            ","62654","33","879856","14","14.15","13.95","14.15","+","0.05","14","18","14.15","6","48.79"
"1507  ","永大            ","433620","295","18862302","43.9","43.9","43.35","43.35","-","0.4","43.35","7","43.45","1","10.08"
"1512  ","瑞利            ","108004","49","490606","4.52","4.6","4.51","4.51","-","0.04","4.51","48","4.55","17","0.00"
"1513  ","中興電          ","351612","176","6218709","17.65","17.85","17.55","17.85","+","0.1","17.75","6","17.85","33","12.06"
"1514  ","亞力            ","273403","56","2660114","9.7","9.78","9.69","9.78","+","0.08","9.69","9","9.78","38","11.51"
"1515  ","力山            ","495843","203","5786612","11.6","11.85","11.4","11.75","+","0.1","11.75","13","11.8","4","14.87"
