

2015年05月13日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0057  ","FB摩台          ","7000","6","301730","43.07","43.14","43.07","43.09","+","0.23","43.03","50","43.09","58","0.00"
="0058  ","FB發達          ","1000","1","40320","40.32","40.32","40.32","40.32","+","0.2","40.08","28","40.28","10","0.00"
="0059  ","FB金融          ","7000","4","262920","37.49","37.68","37.49","37.68","+","0.39","37.5","1","37.65","5","0.00"
="0060  ","新台灣          ","1000","1","34540","34.54","34.54","34.54","34.54","+","0.17","34.11","2","35.3","1","0.00"
="0061  ","元大寶滬深      ","17303758","4291","388370903","22.5","22.54","22.35","22.36","-","0.07","22.36","223","22.37","16","0.00"
="006203","元大MSCI台灣    ","3000","3","101320","33.72","33.88","33.72","33.72","+","0.16","33.31","2","34.2","1","0.00"
="006204","永豐臺灣加權    ","7040","5","341583","48.59","48.59","48.51","48.51","X","0","48.59","15","48.71","2","0.00"
="006205","FB上証          ","6891500","1331","269975109","39.1","39.41","39.07","39.1","-","0.03","39.08","1","39.1","18","0.00"
="006206","元大上證50      ","4229213","969","148346165","35.17","35.36","34.86","34.86","-","0.26","34.86","38","34.88","10","0.00"
="006207","FH滬深          ","7129072","1151","204607563","28.64","28.83","28.57","28.7","+","0.1","28.69","4","28.7","162","0.00"
="006208","FB台50          ","1000","1","39880","39.88","39.88","39.88","39.88","+","0.25","39.95","1","40.15","30","0.00"
="00631L","元大台灣50正2   ","1925000","339","45343520","23.4","23.63","23.37","23.58","+","0.22","23.57","9","23.58","219","0.00"
="00632R","元大台灣50反1   ","5068000","686","91759560","18.14","18.16","18.04","18.12","-","0.03","18.11","64","18.12","394","0.00"
="00633L","FB上証正2       ","18705306","4491","1082544698","57.85","58.65","57.1","57.1","-","0.7","57.1","66","57.15","12","0.00"
="00634R","FB上証反1       ","13824049","1196","137503634","9.9","10","9.86","9.99","+","0.09","9.99","269","10","2,135","0.00"
="00635U","元大S&P黃金     ","2098000","157","41440520","19.75","19.77","19.73","19.76","+","0.13","19.76","53","19.77","7","0.00"
="00636 ","國泰中國A50     ","10282100","923","220503290","21.49","21.61","21.37","21.37","-","0.12","21.36","56","21.37","104","0.00"
="0080  ","恒中國          ","4003","20","2136675","540","546","528","528","-","7","528","4","538.4","1","0.00"
="0081  ","恒香港          ","1122","9","1161475","1045","1045","1030","1030","-","12","1028","1","1075","1","0.00"
="008201","BP上證50        ","74900","201","8084705","108.25","108.45","107.2","107.25","-","0.6","107.25","136","107.3","10","0.00"
="01001T","土銀富邦R1      ","289000","17","5526590","19.2","19.22","19","19","-","0.23","19","39","19.15","50","0.00"
="01002T","土銀國泰R1      ","1084000","91","20472070","18.9","18.9","18.87","18.9","+","0.02","18.9","5","18.95","22","0.00"
="01003T","兆豐新光R1      ","574000","20","8025550","13.97","14.07","13.97","14","+","0.03","13.97","20","14","16","0.00"
="01004T","土銀富邦R2      ","957000","42","13878270","14.5","14.52","14.5","14.52","+","0.02","14.49","10","14.52","136","0.00"
="01007T","兆豐國泰R2      ","177000","27","2885270","16.3","16.34","16.28","16.3","+","0.02","16.3","14","16.33","2","0.00"
"1101  ","台泥            ","4723786","2001","203417794","42.85","43.35","42.85","43.2","+","0.35","43.15","33","43.2","83","14.74"
"1102  ","亞泥            ","4550973","2120","175230298","38.15","38.7","38.15","38.45","+","0.3","38.45","52","38.5","14","13.83"
"1103  ","嘉泥            ","115038","53","1617132","14.1","14.1","14.05","14.1","+","0.05","14.05","40","14.1","15","470"
"1104  ","環泥            ","151131","76","4532164","30","30.05","29.95","30","+","0.05","29.95","10","30","253","13.27"
"1108  ","幸福            ","196207","84","2069572","10.55","10.6","10.5","10.55","+","0.05","10.55","1","10.6","41","11.22"
"1109  ","信大            ","50227","16","698881","13.9","13.95","13.85","13.9"," ","0","13.85","10","13.9","15","20.75"
"1110  ","東泥            ","126493","70","2235127","17.6","18","17.45","17.55","-","0.1","17.35","1","17.65","17","70.2"
"1201  ","味全            ","1539226","640","35413448","23.25","23.35","22.75","23","-","0.1","23","12","23.1","11","0.00"
"1203  ","味王            ","69163","48","1669376","24.15","24.2","24.05","24.2","+","0.05","24.15","1","24.2","10","21.61"
"1210  ","大成            ","971698","543","23264374","24","24.1","23.8","23.95","-","0.05","23.95","4","24","70","16.99"
"1213  ","大飲            ","28001","16","615072","22","22","21.85","22"," ","0","21.95","6","22","12","59.46"
"1215  ","卜蜂            ","437761","212","11781247","26.75","27.15","26.65","27.05","+","0.3","26.95","1","27.1","16","8.43"
"1216  ","統一            ","21008246","7285","1115252236","52.5","53.5","52.3","53","+","0.9","53","453","53.1","149","25.98"
"1217  ","愛之味          ","700184","174","5596512","7.99","8.03","7.98","7.99","+","0.01","7.99","4","8","235","0.00"
"1218  ","泰山            ","359577","152","4471844","12.35","12.55","12.35","12.45","+","0.1","12.45","9","12.5","34","62.25"
"1219  ","福壽            ","51812","45","806912","15.75","15.75","15.5","15.6","-","0.1","15.5","17","15.6","16","36.28"
"1220  ","台榮            ","20011","13","215068","10.75","10.8","10.7","10.8","+","0.05","10.7","5","10.8","4","36"
"1225  ","福懋油          ","17389","19","369445","21.4","21.4","21.1","21.3","+","0.1","21.1","4","21.3","6","101.43"
"1227  ","佳格            ","1143399","668","89173972","78.2","78.8","77.3","77.6","-","0.4","77.6","9","77.7","2","26.76"
"1229  ","聯華            ","246300","123","5149362","20.9","20.95","20.85","20.9"," ","0","20.9","5","20.95","43","10.4"
"1231  ","聯華食          ","148332","121","5135850","34.4","34.9","34.3","34.5","+","0.1","34.5","12","34.7","10","23"
"1232  ","大統益          ","105126","58","8266968","79.4","79.4","78.1","78.6","-","0.2","78.6","12","78.9","2","13.37"
"1233  ","天仁            ","76001","47","3505897","46.5","46.5","45.8","46.2","-","0.35","46.2","2","46.45","2","20.26"
"1234  ","黑松            ","60751","45","2308667","38.45","38.45","37.85","37.85","-","0.6","37.85","1","37.95","2","38.62"
"1235  ","興泰            ","114275","42","2699434","23.45","23.9","23.4","23.6","+","0.1","23.55","4","23.6","11","52.44"
"1236  ","宏亞            ","94100","63","2471134","26.05","26.55","25.85","25.85","-","0.15","25.85","1","26.1","1","12.86"
"1262  ","綠悅-KY         ","377625","309","54854625","143","148","140.5","146","+","7","146","1","146.5","4","14.09"
"1301  ","台塑            ","1925271","1388","151274798","78.2","79","78.2","78.5","-","0.1","78.5","157","78.6","37","34.58"
"1303  ","南亞            ","4658489","2569","352579192","76.6","76.7","75.1","75.2","-","0.9","75.2","248","75.5","7","18.75"
"1304  ","台聚            ","2024122","662","30841685","15.3","15.35","15.1","15.15","-","0.15","15.15","117","15.3","64","24.44"
"1305  ","華夏            ","1953545","822","24167951","12.35","12.45","12.2","12.4","+","0.05","12.35","60","12.4","13","49.6"
"1307  ","三芳            ","3586375","2430","180175225","48.9","51.2","48.6","51","+","3.05","50.9","5","51","3","19.69"
"1308  ","亞聚            ","1219610","551","25775315","21.45","21.55","20.95","20.95","-","0.5","20.95","19","21.1","35","19.76"
"1309  ","台達化          ","380882","126","3475041","9.12","9.19","9.1","9.13","-","0.02","9.12","15","9.13","1","0.00"
"1310  ","台苯            ","2287252","750","32816924","14","14.5","14","14.5","+","0.5","14.5","37","14.55","88","0.00"
"1312  ","國喬            ","5243267","1756","100181436","18.85","19.25","18.85","19.15","+","0.45","19.1","544","19.15","71","59.84"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","21.95","2","22.25","1","0.00"
"1313  ","聯成            ","1046324","285","12193066","11.7","11.75","11.45","11.7","+","0.15","11.65","3","11.7","65","0.00"
"1314  ","中石化          ","4920454","1379","54179344","11.05","11.1","10.9","11"," ","0","11","168","11.05","244","84.62"
"1315  ","達新            ","13511","17","378002","27.9","28.1","27.9","28.1","-","0.05","27.85","8","28.1","18","22.85"
"1316  ","上曜            ","451160","151","5387170","11.75","12.1","11.75","12","+","0.3","11.95","9","12","22","0.00"
"1319  ","東陽            ","1813784","668","62691599","34.15","34.9","34.05","34.5","+","0.35","34.5","63","34.6","2","21.97"
"1321  ","大洋            ","64000","35","2343850","36.6","36.75","36.6","36.6"," ","0","36.6","16","36.75","4","0.00"
"1323  ","永裕            ","289662","164","9321095","32.2","32.6","31.9","32.4","+","0.1","32.25","4","32.4","1","11.13"
"1324  ","地球            ","61002","29","767774","12.55","12.65","12.55","12.65","+","0.1","12.6","8","12.65","8","27.5"
"1325  ","恆大            ","49069","39","992443","20.25","20.35","20.2","20.35","+","0.1","20.3","4","20.4","1","34.49"
"1326  ","台化            ","1705437","1344","134134794","78.8","79","78.2","78.3","-","0.5","78.3","20","78.4","1","72.5"
"1337  ","再生-KY         ","6731093","2565","139485614","20.05","21.4","20.05","20.8","-","0.6","20.8","78","21","3","5.81"
"1338  ","廣華-KY         ","1325652","795","151408995","113","116.5","110.5","114","+","2","114","29","114.5","2","13.89"
"1339  ","昭輝            ","531000","270","47976300","90.9","90.9","89.8","90.7","-","0.3","90.4","1","90.7","2","19.85"
"1340  ","勝悅-KY         ","559715","425","54102455","95.6","97.8","95.5","96.6","-","0.9","96.6","3","96.8","1","9.51"
"1402  ","遠東新          ","3928736","1661","133135919","33.85","33.95","33.75","33.9","+","0.05","33.8","8","33.9","665","16.14"
"1409  ","新纖            ","1855115","482","19851613","10.7","10.75","10.65","10.7"," ","0","10.65","308","10.7","1","12.89"
"1410  ","南染            ","119516","55","3091483","26","26.1","25.8","25.8"," ","0","25.8","21","25.95","1","17.79"
"1413  ","宏洲            ","166702","50","1094350","6.47","6.65","6.47","6.6","+","0.08","6.53","8","6.59","5","0.00"
"1414  ","東和            ","198934","69","1634297","8.2","8.24","8.15","8.21","+","0.01","8.2","24","8.21","4","205.25"
"1416  ","廣豐            ","145730","62","2508477","17.2","17.35","17.15","17.15"," ","0","17.15","1","17.25","6","10.21"
"1417  ","嘉裕            ","1302201","323","10573250","8.15","8.2","8.05","8.09","-","0.03","8.08","63","8.09","39","101.13"
"1418  ","東華            ","52006","15","376942","7.25","7.26","7.23","7.25","-","0.02","7.23","6","7.27","1","0.00"
"1419  ","新紡            ","5317","9","209475","39.85","39.85","39.3","39.3","+","0.25","39.3","1","39.4","10","112.29"
"1423  ","利華            ","122436","36","982118","8.1","8.1","8","8.07","-","0.06","8.02","2","8.07","15","0.00"
"1432  ","大魯閣          ","189626","110","3616394","19.1","19.3","18.6","19.1","-","0.2","19.1","7","19.25","1","0.00"
"1434  ","福懋            ","1376090","771","49371557","36.5","36.5","35.5","35.8","-","0.45","35.8","2","35.85","1","17.21"
"1435  ","中福            ","90529","36","558998","6.17","6.24","6.16","6.24","+","0.07","6.23","5","6.24","2","0.00"
"1436  ","華友聯          ","72591","19","3394710","46.4","46.95","46.4","46.85","+","0.45","46.5","2","46.85","1","8.76"
"1437  ","勤益控          ","306282","106","5221615","17.1","17.1","16.95","17","-","0.1","16.95","56","17.05","30","22.08"
"1438  ","裕豐            ","14524","6","91193","6.29","6.3","6.29","6.3","+","0.13","6.21","3","6.3","20","37.06"
"1439  ","中和            ","90600","50","1404470","15.3","15.65","15.3","15.45","+","0.15","15.4","7","15.55","1","1545"
"1440  ","南紡            ","2160486","691","37081999","17.2","17.35","17","17","+","0.1","17","250","17.1","6","50"
"1441  ","大東            ","65604","46","609458","9.43","9.43","9.23","9.3"," ","0","9.3","3","9.34","4","0.00"
"1442  ","名軒            ","177092","71","4451459","24.8","25.35","24.8","25.35","+","0.25","25.1","3","25.4","11","13.07"
"1443  ","立益            ","111000","47","715989","6.54","6.73","6.37","6.6","+","0.08","6.5","7","6.6","5","0.00"
"1444  ","力麗            ","4451716","1008","47333760","10.45","10.85","10.4","10.5","+","0.1","10.5","60","10.55","22","45.65"
"1445  ","大宇            ","2694400","721","27165409","10.15","10.3","9.96","9.97","-","0.18","9.97","16","10.05","11","47.48"
"1446  ","宏和            ","21000","12","594600","28.25","28.45","28.25","28.25"," ","0","28.25","1","28.4","1","282.5"
"1447  ","力鵬            ","1893087","549","19899464","10.6","10.65","10.4","10.55","-","0.1","10.5","2","10.55","24","1055"
"1449  ","佳和            ","833160","232","5844049","6.76","7.14","6.74","7.14","+","0.46","7.14","1,137","--","0","16.23"
"1451  ","年興            ","252665","135","7158917","28.3","28.5","28.15","28.15","-","0.1","28.15","3","28.2","8","16.09"
"1452  ","宏益            ","11517204","4545","331961346","28","29.3","27.8","29.3","+","1.85","29.25","12","29.3","159","17.44"
"1453  ","大將            ","65295","35","596850","9.18","9.29","9.04","9.21","+","0.03","9.21","5","9.22","2","0.00"
"1454  ","台富            ","2647609","950","29924438","11.25","11.5","11.05","11.2","-","0.05","11.2","50","11.3","25","16.72"
"1455  ","集盛            ","6965264","2079","77185075","11","11.2","10.9","10.95","-","0.05","10.95","26","11","5","0.00"
"1456  ","怡華            ","2000","2","13870","6.88","6.99","6.88","6.99"," ","0","6.63","1","7.08","1","0.00"
"1457  ","宜進            ","2456979","641","23442630","9.47","9.64","9.46","9.46","-","0.01","9.46","8","9.47","4","27.82"
"1459  ","聯發            ","2479739","910","34543684","14","14.15","13.7","13.7","-","0.3","13.7","64","13.75","6","17.13"
"1460  ","宏遠            ","2823803","889","48282628","16.7","17.4","16.7","17.2","+","0.5","17.15","20","17.2","38","18.49"
"1463  ","強盛            ","4871010","1471","95969044","19.3","20","19.2","19.35"," ","0","19.35","46","19.4","2","30.71"
"1464  ","得力            ","22507963","5975","591821056","25.4","26.45","25.4","26.45","+","1.7","26.45","55","--","0","6.4"
"1465  ","偉全            ","94600","48","1638459","17.5","17.5","17.1","17.1","+","0.1","17.1","12","17.2","1","16.29"
"1466  ","聚隆            ","166128","93","3219793","19.5","19.5","19.25","19.25","-","0.05","19.25","3","19.35","1","39.29"
"1467  ","南緯            ","799000","282","11301750","14","14.4","13.9","13.9","-","0.1","13.9","7","14","97","26.23"
"1468  ","昶和            ","20000","8","237750","12","12","11.8","11.85"," ","0","11.8","3","12.3","1","0.00"
"1469  ","理隆            ","12000","6","157800","13.15","13.15","13.15","13.15","-","0.1","13.1","1","13.25","4","0.00"
"1470  ","大統染          ","25000","6","537450","21.55","21.55","21.25","21.5"," ","0","21.3","1","21.5","2","27.92"
"1471  ","首利            ","159175","114","1261793","7.89","8","7.86","7.98","+","0.11","7.91","3","7.98","15","0.00"
"1472  ","三洋紡          ","5000","5","101900","20.5","20.6","20.2","20.6","+","0.1","20.3","3","20.7","5","0.00"
"1473  ","台南            ","175318","111","5224490","29.7","30.1","29.6","30.1","+","0.4","29.9","1","30.1","1","31.03"
"1474  ","弘裕            ","228001","92","2148907","9.5","9.5","9.37","9.37","+","0.11","9.36","4","9.4","2","17.04"
"1475  ","本盟            ","74000","46","751970","9.84","10.45","9.84","9.97","-","0.03","9.9","2","10.3","8","0.00"
"1476  ","儒鴻            ","864496","757","378251740","435.5","441","431","441","+","6","440","7","441","1","38.31"
"1477  ","聚陽            ","1488854","907","377815236","254.5","255.5","252","253","-","1.5","253","12","253.5","3","26.08"
"1503  ","士電            ","132278","98","5465585","41.4","41.6","41.05","41.4","-","0.4","41.4","1","41.45","1","17.04"
"1504  ","東元            ","3124685","1887","95042781","30.8","30.9","30.3","30.3","-","0.5","30.3","222","30.4","117","14.78"
"1506  ","正道            ","505680","161","10170794","19.9","20.45","19.8","20","+","0.1","19.95","4","20","56","181.82"
"1507  ","永大            ","1423400","1002","95508053","68.1","68.4","66.6","67.7","-","0.4","67.6","11","67.7","2","13.68"
"1512  ","瑞利            ","309235","76","1788610","5.75","5.85","5.72","5.81","+","0.06","5.81","6","5.84","3","0.00"
"1513  ","中興電          ","1034365","520","23151256","22.2","22.55","22.05","22.4","+","0.2","22.25","69","22.4","28","13.49"
"1514  ","亞力            ","206000","98","2001460","9.6","9.77","9.6","9.7","+","0.11","9.7","1","9.76","10","17.64"
"1515  ","力山            ","188261","62","1836301","9.72","9.78","9.71","9.75","-","0.09","9.75","5","9.77","5","11.47"
"1516  ","川飛            ","7723","13","208116","27.8","28.4","26.05","26.9","-","0.9","26.5","1","26.95","1","16.71"
"1517  ","利奇            ","233503","105","3366190","14.3","14.5","14.3","14.5"," ","0","14.45","1","14.5","36","14.36"
"1519  ","華城            ","1823875","888","32969876","17.8","18.35","17.8","17.85","+","0.15","17.85","34","17.9","9","17.85"
"1521  ","大億            ","759791","582","66819601","89.3","90.3","86.2","88.7","-","0.4","88.7","2","88.8","5","15.32"
"1522  ","堤維西          ","1886737","577","36258728","19.2","19.55","18.95","19.55","+","0.35","19.55","3","19.6","7","11.92"
"1524  ","耿鼎            ","821003","164","5353588","6.61","6.66","6.49","6.52","-","0.08","6.52","4","6.59","5","163"
"1525  ","江申            ","417003","302","29506920","67.8","73","67.8","73","+","4.3","73","48","73.4","6","15.8"
"1526  ","日馳            ","384006","239","5969140","15.2","15.75","15.2","15.4","+","0.2","15.35","12","15.4","10","14.13"
"1527  ","鑽全            ","3059895","1682","134833082","43.5","45.7","42.8","44.7","+","1.25","44.7","11","44.75","12","7.08"
"1528  ","恩德            ","463245","223","4550430","9.55","10.05","9.53","10.05","+","0.45","10","10","10.05","4","83.75"
"1529  ","樂士            ","46000","6","159620","3.47","3.47","3.47","3.47","+","0.05","3.44","2","3.47","28","0.00"
"1530  ","亞崴            ","253049","180","10116209","41.5","41.5","39.55","40","-","1.3","40","13","40.1","1","13.47"
"1531  ","高林股          ","74000","42","1629200","21.95","22.2","21.95","21.95","+","0.05","21.9","10","22","9","20.32"
"1532  ","勤美            ","230968","181","7034366","30.4","30.8","30.25","30.5","+","0.1","30.4","12","30.5","132","22.43"
"1533  ","車王電          ","201252","171","9546507","47.5","47.8","47.1","47.2"," ","0","47.1","2","47.4","3","19.59"
"1535  ","中宇            ","47503","45","3516977","74","74.6","73.4","73.7","-","0.3","73.5","5","73.7","1","13.5"
"1536  ","和大            ","4258206","2572","334925596","79.2","80.5","77.5","77.5","-","1","77.5","51","77.7","30","23.92"
"1537  ","廣隆            ","1120665","859","153892763","140.5","141","134","136.5","-","2.5","136","23","136.5","12","16.71"
"1538  ","正峰新          ","35316","31","276620","7.88","7.91","7.77","7.85","+","0.09","7.78","8","7.85","3","0.00"
"1539  ","巨庭            ","3153368","1591","90420282","28.7","29.3","27.6","28.45"," ","0","28.45","8","28.5","7","14.15"
"1540  ","喬福            ","125208","69","2817671","22.8","22.8","22.4","22.4","-","0.05","22.4","35","22.45","1","8.96"
"1541  ","錩泰            ","672125","360","14313225","21.6","21.8","21","21.25","-","0.55","21.2","4","21.25","2","10.32"
"1558  ","伸興            ","168447","143","29559225","176","176.5","175","176","+","0.5","175","12","176","7","12.85"
"1560  ","中砂            ","284672","233","18139408","63.5","64.1","63.2","63.8","+","0.3","63.8","19","64","2","13.81"
"1568  ","倉佑            ","111000","57","2235650","20","20.25","20","20.1","+","0.15","20.05","8","20.1","1","17.79"
"1582  ","信錦            ","382450","280","23486734","61.6","61.7","61","61.5","+","0.4","61.5","10","61.6","1","10.77"
"1583  ","程泰            ","15000","13","1269100","84.1","85.2","84.1","84.3","+","0.2","84.3","6","84.6","1","12.29"
"1589  ","永冠-KY         ","1083383","847","221736547","203","207.5","201.5","203.5","+","1.5","203.5","6","204","9","21.31"
"1590  ","亞德客-KY       ","207252","183","47829837","231.5","233.5","229.5","229.5","-","1.5","229","40","230","21","23.91"
"1592  ","英瑞-KY         ","132000","77","4726750","35.65","36.1","35.3","36.1","+","0.45","36","1","36.1","2","21.62"
"1603  ","華電            ","42400","15","517560","12.3","12.3","12.15","12.15","-","0.1","12.15","16","12.2","6","13.81"
"1604  ","聲寶            ","697905","254","9483945","13.5","13.7","13.5","13.7","+","0.2","13.65","33","13.7","228","11.23"
"1605  ","華新            ","41625485","7776","358167249","8.7","8.7","8.51","8.61","-","0.35","8.61","15","8.62","389","13.67"
"1608  ","華榮            ","194233","78","1922451","9.93","10","9.84","9.84","-","0.14","9.84","1","9.95","13","0.00"
"1609  ","大亞            ","554621","155","3644134","6.55","6.63","6.51","6.6","+","0.01","6.54","6","6.6","12","165"
"1611  ","中電            ","250424","85","2648383","10.7","10.7","10.5","10.6","+","0.05","10.55","66","10.6","8","0.00"
"1612  ","宏泰            ","186000","88","1948046","10.45","10.55","10.4","10.55","+","0.05","10.5","4","10.6","28","13.7"
"1613  ","台一            ","65396","40","320848","4.92","4.93","4.86","4.92","+","0.03","4.92","38","4.93","8","0.00"
"1614  ","三洋電          ","157000","104","4723600","30.2","30.2","30","30.15","-","0.05","30.1","1","30.15","2","34.66"
"1615  ","大山            ","57000","31","645500","11.15","11.4","11.15","11.3","+","0.15","11.3","1","11.4","10","15.27"
"1616  ","億泰            ","1782757","427","12899510","7.37","7.44","7.03","7.25","-","0.15","7.24","1","7.25","1","0.00"
"1617  ","榮星            ","15000","7","119350","8.04","8.04","7.92","7.99"," ","0","7.93","5","8","5","39.95"
"1618  ","合機            ","43953","28","372713","8.44","8.51","8.37","8.49","+","0.06","8.43","10","8.5","7","0.00"
