

2015年08月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣資訊科技報酬指數,10222.5,-,132.83,-1.28
臺灣發達報酬指數,10879.55,+,80.45,0.74
臺灣高股息報酬指數,8520.56,-,14.2,-0.17
臺灣就業99報酬指數,6187.9,+,24.25,0.39
臺灣高薪100報酬指數,5024.22,+,1.58,0.03
臺灣低波動高股息報酬指數,2709.93,+,10.42,0.39
未含金融電子股報酬指數,16861.08,+,134.02,0.8
小型股300報酬指數,--,,--,--
水泥類報酬指數,170.44,+,1.13,0.67
食品類報酬指數,1557.26,+,21.49,1.4
塑膠類報酬指數,271.38,+,1.01,0.37
紡織纖維類報酬指數,709.74,+,1.21,0.17
電機機械類報酬指數,162.97,+,2.24,1.39
電器電纜類報酬指數,33.17,+,0.6,1.84
化學生技醫療類報酬指數,112.39,+,1.95,1.77
化學類報酬指數,112.06,+,1,0.9
生技醫療類報酬指數,77.9,+,2.17,2.87
玻璃陶瓷類報酬指數,40.42,+,0.22,0.55
造紙類報酬指數,175.26,+,2.72,1.58
鋼鐵類報酬指數,108.93,-,0.75,-0.68
橡膠類報酬指數,365.32,-,2.67,-0.73
汽車類報酬指數,358.14,+,8.36,2.39
電子類報酬指數,462.28,+,0.2,0.04
半導體類報酬指數,139.37,-,1.73,-1.23
電腦及週邊設備類報酬指數,131.15,+,0.14,0.11
光電類報酬指數,38.72,+,0.45,1.18
通信網路類報酬指數,180.51,+,1.22,0.68
電子零組件類報酬指數,105.05,+,2.33,2.27
電子通路類報酬指數,154.19,-,0.07,-0.05
資訊服務類報酬指數,136.77,+,3.83,2.88
其他電子類報酬指數,98,+,1.07,1.1
建材營造類報酬指數,334.55,+,3.69,1.12
航運類報酬指數,96.75,+,1.46,1.53
觀光類報酬指數,128.01,+,1.65,1.31
金融保險類報酬指數,1471.67,+,7.64,0.52
貿易百貨類報酬指數,256.72,+,1.53,0.6
油電燃氣類報酬指數,117.91,+,0.56,0.48
其他類報酬指數,331.06,+,3.94,1.2
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","79343369476","1883411632","690900"
"2.台灣存託憑證","30248726","6528667","1014"
"3.受益憑證","0","0","0"
"4.ETF","4574023917","188217321","31756"
"5.受益證券","24480087","1416460","119"
"6.變更交易股票","70769248","19433265","822"
"7.認購(售)權證","2788796720","2871375000","81918"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","79414138724","1902844897","691722"
"總計(1~12)","86831688174","4970382345","806529"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3708(19),652(8)
"下跌(跌停)",2083(49),138(4)
"持平",386,62
"未成交",4833,2
"無比價",786,10
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年08月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","9875104","1782","648399318","65.55","66","65.3","65.7","+","0.4","65.65","154","65.7","82","0.00"
="0051  ","元大中型100     ","7190","8","187078","26","26.05","25.95","26.05"," ","0","26.05","2","26.1","9","0.00"
="0052  ","FB科技          ","5000","5","181710","36.52","36.52","36.22","36.41","-","0.33","36.12","22","36.34","14","0.00"
="0053  ","元大電子        ","3000","3","78000","26","26","26","26","+","0.07","25.9","2","26.09","1","0.00"
="0054  ","元大台商50      ","14000","13","303150","21.32","22.28","21.32","21.76","+","0.67","21.31","50","21.78","10","0.00"
="0055  ","元大MSCI金融    ","821000","75","12990240","15.65","15.9","15.65","15.85","+","0.2","15.85","7","15.87","12","0.00"
="0056  ","元大高股息      ","2266421","1235","48988702","21.65","21.72","21.53","21.72","+","0.09","21.72","6","21.73","31","0.00"
="0057  ","FB摩台          ","186000","10","7297320","39.33","39.42","39.19","39.37","+","0.12","39.27","50","39.36","58","0.00"
="0058  ","FB發達          ","13000","4","482450","37.07","37.28","37.07","37.28","+","0.42","37.38","10","37.48","29","0.00"
="0059  ","FB金融          ","23000","22","852170","39.45","39.45","36.03","36.17","+","0.2","35.99","20","36.22","30","0.00"
="0060  ","新台灣          ","0","0","0","--","--","--","--"," ","0","31.73","60","32.47","1","0.00"
="0061  ","元大寶滬深      ","12914377","3151","250453251","19.35","19.55","19.24","19.35","+","0.33","19.34","6","19.35","224","0.00"
="006203","元大MSCI台灣    ","5000","4","154230","30.79","30.86","30.79","30.86","-","0.08","30.32","2","31.7","2","0.00"
="006204","永豐臺灣加權    ","7668","5","337038","43.76","43.97","43.76","43.97","+","0.43","43.98","15","44.1","15","0.00"
="006205","FB上証          ","10128003","2053","346057033","34.2","34.47","33.93","34","+","0.29","33.99","11","34","254","0.00"
="006206","元大上證50      ","4031000","687","122464860","30.23","30.58","30.2","30.2","+","0.09","30.2","10","30.22","50","0.00"
="006207","FH滬深          ","3977240","853","100211598","25.02","25.42","24.96","25.01","+","0.13","25","24","25.01","3","0.00"
="006208","FB台50          ","2000","2","74110","37.03","37.08","37.03","37.08","+","0.23","37.01","36","37.25","34","0.00"
="00631L","元大台灣50正2   ","5127000","995","99183240","19.2","19.46","19.12","19.41","+","0.3","19.4","34","19.41","164","0.00"
="00632R","元大台灣50反1   ","11047196","1387","220710350","20","20.11","19.91","19.92","-","0.19","19.92","353","19.93","100","0.00"
="00633L","FB上証正2       ","40146400","7756","1497481480","37.5","37.89","36.31","36.31","-","0.59","36.31","105","36.4","5","0.00"
="00634R","FB上証反1       ","7980700","1292","86934645","10.85","10.98","10.81","10.96","+","0.03","10.96","16","10.97","184","0.00"
="00635U","元大S&P黃金     ","120000","69","2158100","17.98","18.03","17.96","18.03","+","0.06","18","3","18.03","1","0.00"
="00636 ","國泰中國A50     ","7892120","463","146978639","18.53","18.75","18.52","18.52","+","0.01","18.51","171","18.52","209","0.00"
="00637L","元大滬深300正2  ","63337001","8764","848586093","13.5","13.6","13.15","13.15","-","0.13","13.15","236","13.17","207","0.00"
="00638R","元大滬深300反1  ","3674000","344","74176790","20.04","20.36","20.04","20.36","+","0.02","20.36","29","20.39","3","0.00"
="00639 ","FB深100         ","4594001","700","55546382","12.12","12.23","11.98","11.98","+","0.09","11.97","2","11.98","47","0.00"
="0080  ","恒中國          ","1800","8","726000","398","416","398","416"," ","0","415","1","418","1","0.00"
="0081  ","恒香港          ","500","5","432915","850.05","900","850.05","900","X","0","880.15","1","929.5","1","0.00"
="008201","BP上證50        ","17600","61","1597025","91.4","91.5","90.15","90.15","+","0.45","90.1","10","90.5","1","0.00"
="01001T","土銀富邦R1      ","126000","18","2003340","15.89","15.9","15.89","15.9","+","0.01","15.89","20","15.9","50","0.00"
="01002T","土銀國泰R1      ","1036000","74","18647950","18","18.01","17.99","18"," ","0","17.99","20","18","118","0.00"
="01003T","兆豐新光R1      ","29460","11","414417","14.18","14.18","14.03","14.04","-","0.11","14.04","24","14.1","300","0.00"
="01004T","土銀富邦R2      ","34000","5","444100","13.06","13.12","13.06","13.12"," ","0","13.06","18","13.12","9","0.00"
="01007T","兆豐國泰R2      ","191000","11","2970280","15.5","15.57","15.5","15.53","-","0.04","15.53","85","15.55","226","0.00"
"1101  ","台泥            ","8821448","2370","302197752","34.35","34.45","33.9","34.35"," ","0","34.3","19","34.35","320","12.91"
"1102  ","亞泥            ","3914584","1989","138804919","35.25","35.85","34.85","35.75","+","0.45","35.7","5","35.75","43","12.81"
"1103  ","嘉泥            ","399005","115","4208150","10.6","10.65","10.45","10.65","+","0.05","10.6","12","10.65","33","0.00"
"1104  ","環泥            ","145182","93","3297667","22.9","22.9","22.45","22.9","+","0.3","22.9","4","22.95","4","9.96"
"1108  ","幸福            ","121000","44","1196070","9.97","9.99","9.71","9.89","+","0.04","9.89","4","9.94","6","8.68"
"1109  ","信大            ","33000","23","372050","11.1","11.5","11.1","11.4","+","0.2","11.3","1","11.4","3","23.27"
"1110  ","東泥            ","43312","33","606268","13.75","14.2","13.6","14.1","+","0.1","13.9","4","14.1","7","74.21"
"1201  ","味全            ","3225902","1407","73865197","22.6","23.35","22.5","22.9","+","0.4","22.9","71","22.95","67","0.00"
"1203  ","味王            ","97030","56","2123813","21.95","22.15","21.8","22.15","+","0.2","22.15","1","22.2","3","17.58"
"1210  ","大成            ","708104","416","14970199","21.05","21.25","21","21.25","+","0.2","21.15","13","21.25","35","15.07"
"1213  ","大飲            ","57001","36","1065168","18.65","19.1","18.35","18.35","-","0.15","18.35","1","18.75","3","49.59"
"1215  ","卜蜂            ","302462","186","7603558","25.2","25.25","25","25.25","+","0.25","25.25","9","25.3","45","8.15"
"1216  ","統一            ","28382109","8026","1607716582","56.1","57.3","55.7","57","+","0.9","56.9","248","57","108","27.67"
"1217  ","愛之味          ","1054378","340","8095806","7.58","7.76","7.58","7.72","-","0.05","7.72","15","7.76","8","0.00"
"1218  ","泰山            ","160714","88","1865020","11.55","11.7","11.55","11.7","+","0.15","11.6","7","11.7","20","117"
"1219  ","福壽            ","36001","23","537615","15","15.05","14.8","15"," ","0","14.85","3","15","9","41.67"
"1220  ","台榮            ","53001","28","523119","9.9","9.98","9.76","9.98","+","0.08","9.9","5","9.98","1","58.71"
"1225  ","福懋油          ","60569","44","1405122","23.2","23.45","22.5","22.95","-","0.05","22.95","3","23.3","1","120.79"
"1227  ","佳格            ","1793629","1450","170524005","94","95.9","93","95.3","+","1.3","95.3","12","95.4","6","27.87"
"1229  ","聯華            ","295135","250","6172227","20.75","21","20.75","20.95","+","0.25","20.95","3","21","70","13.43"
"1231  ","聯華食          ","130238","86","4041100","31.1","31.35","30.8","31","+","0.05","31","1","31.25","1","15.58"
"1232  ","大統益          ","34200","29","2447678","71.2","71.9","71.1","71.8","+","0.6","71.6","6","71.8","1","12.21"
"1233  ","天仁            ","25044","25","1027992","40.7","41.5","40.5","41","+","0.3","40.6","2","41.45","1","17.98"
"1234  ","黑松            ","104143","72","3376982","32.3","32.6","32.3","32.4","+","0.1","32.35","6","32.4","1","28.67"
"1235  ","興泰            ","41000","28","771650","18.95","19","18.6","19","+","0.15","18.95","1","19","4","42.22"
"1236  ","宏亞            ","17126","19","394048","23.05","23.1","22.8","22.8","-","0.2","22.8","2","23","2","11.34"
"1262  ","綠悅-KY         ","50062","42","6247312","124.5","126.5","124","125","+","1","125","15","126.5","1","12.08"
"1301  ","台塑            ","5078162","2753","360496343","70","71.4","69.9","71","+","1.5","71","131","71.1","14","31.28"
"1303  ","南亞            ","3085193","1786","201677845","65.1","66","64.9","65","-","0.8","65","161","65.2","95","16.97"
"1304  ","台聚            ","1160800","569","12835311","10.75","11.25","10.75","11.25","+","0.5","11.2","20","11.25","25","16.79"
"1305  ","華夏            ","1736258","553","18986288","10.65","11.05","10.65","11.05","+","0.45","11","7","11.05","31","40.93"
"1307  ","三芳            ","317847","260","10947173","33.4","34.9","33.4","34.65","+","1.45","34.6","5","34.65","4","13.13"
"1308  ","亞聚            ","614900","248","9316137","14.9","15.5","14.9","15.45","+","0.5","15.45","18","15.5","10","14.05"
"1309  ","台達化          ","591802","212","4139342","6.82","7.18","6.82","7.15","+","0.33","7.15","5","7.18","11","0.00"
"1310  ","台苯            ","2152972","638","30761285","14","14.5","14","14.45","+","0.45","14.45","3","14.5","125","0.00"
"1312  ","國喬            ","2813003","1427","44740198","15.5","16.1","15.5","16.05","+","0.65","16","10","16.05","20","32.76"
"1312A ","國喬特          ","2000","2","41850","20.9","20.95","20.9","20.95","+","0.45","20.55","2","21","3","0.00"
"1313  ","聯成            ","3860172","1133","35548819","9.38","9.42","8.99","9.19","+","0.23","9.18","22","9.19","6","0.00"
"1314  ","中石化          ","5486793","1449","45922556","8.3","8.43","8.28","8.37","+","0.07","8.37","9","8.39","3","27.9"
"1315  ","達新            ","23001","13","530023","22.9","23.2","22.9","23.15","+","0.15","23.1","2","23.15","2","18.23"
"1316  ","上曜            ","16000","14","159570","10","10","9.87","9.96","+","0.15","9.96","1","10","23","0.00"
"1319  ","東陽            ","1923761","1206","63253071","32.7","33.25","32.4","32.9","+","0.45","32.85","3","32.9","14","20.96"
"1321  ","大洋            ","102000","66","2356350","23.5","23.5","22.9","23.5","+","0.25","23.25","2","23.5","2","0.00"
"1323  ","永裕            ","69112","53","1812295","26.05","26.6","26","26.3","+","0.3","26.2","2","26.3","4","9.04"
"1324  ","地球            ","24005","23","249850","10.4","10.5","10.2","10.5","+","0.15","10.25","7","10.5","10","22.83"
"1325  ","恆大            ","209000","76","4154450","19.9","20","19.8","19.9","-","0.05","19.9","11","19.95","14","35.54"
"1326  ","台化            ","4305700","1762","318598549","74.2","74.5","73.5","73.6","-","0.2","73.6","49","73.8","1","68.15"
"1337  ","再生-KY         ","799464","414","10926226","13.5","13.8","13.5","13.7","+","0.25","13.7","17","13.75","7","3.83"
"1338  ","廣華-KY         ","809147","653","66273172","81","82.9","80.7","82.5","+","1.9","82.4","11","82.5","1","10.05"
"1339  ","昭輝            ","1609000","531","135992100","82.9","85.6","82.9","84.6","+","1.3","84.3","34","84.6","14","21.97"
"1340  ","勝悅-KY         ","608241","441","43666307","72","74","70.6","73.9","+","2","73.8","14","73.9","3","7.27"
"1402  ","遠東新          ","3572239","1520","109359884","30.15","31","30.15","30.75","+","0.25","30.75","78","30.8","5","13.67"
"1409  ","新纖            ","1834935","764","16822117","9.2","9.27","9.1","9.2","+","0.02","9.2","16","9.21","15","15.86"
"1410  ","南染            ","59003","10","1333766","22.6","22.8","22.55","22.55","-","0.05","22.55","4","22.65","1","14.64"
"1413  ","宏洲            ","129000","51","923490","7.1","7.31","7.1","7.15","-","0.06","7.13","1","7.25","10","0.00"
"1414  ","東和            ","227005","95","1507850","6.69","6.77","6.52","6.64","+","0.21","6.64","3","6.7","10","166"
"1416  ","廣豐            ","272160","62","4323033","15.85","15.9","15.85","15.9","+","0.05","15.85","41","15.9","17","6.77"
"1417  ","嘉裕            ","213003","95","1414918","6.63","6.75","6.55","6.75","+","0.15","6.72","1","6.75","1","0.00"
"1418  ","東華            ","38003","9","250438","6.59","6.59","6.59","6.59"," ","0","6.55","10","6.59","19","0.00"
"1419  ","新紡            ","18001","18","690688","38","38.5","38","38.4","+","0.5","38.05","6","38.4","4","128"
"1423  ","利華            ","794003","110","5405038","7.11","7.11","6.61","6.89","-","0.38","6.84","1","6.89","2","0.00"
"1432  ","大魯閣          ","119639","68","1982632","16.65","16.9","16.25","16.25","-","0.35","16.25","7","17","1","0.00"
"1434  ","福懋            ","675227","464","19853917","29.4","29.6","29.15","29.25","+","0.25","29.25","87","29.3","3","14.06"
"1435  ","中福            ","71144","32","360410","5.1","5.15","5.02","5.03","-","0.14","5.03","6","5.14","1","0.00"
"1436  ","華友聯          ","46078","21","2174577","47","47.4","47","47.4","-","0.05","47.2","2","47.3","10","9.12"
"1437  ","勤益控          ","272100","95","3164990","11.4","11.9","11.3","11.8","+","0.55","11.8","2","11.85","11","15.53"
"1438  ","裕豐            ","26044","15","121230","5","5","4.53","4.53","-","0.47","4.53","3","4.9","1","26.65"
"1439  ","中和            ","87000","39","1087750","12.65","12.85","12.2","12.6","-","0.2","12.45","4","12.7","1","315"
"1440  ","南紡            ","1258410","631","17303343","13.65","13.85","13.65","13.85","+","0.2","13.8","23","13.85","27","40.74"
"1441  ","大東            ","71660","36","578954","7.95","8.24","7.95","8.14","+","0.07","8.14","2","8.17","5","0.00"
"1442  ","名軒            ","228270","103","4825168","20.8","21.4","20.8","21.35"," ","0","21.25","1","21.35","3","14.52"
"1443  ","立益            ","70000","18","378270","5.46","5.46","5.31","5.31","-","0.18","5.31","4","5.4","44","0.00"
"1444  ","力麗            ","1289439","489","11114391","8.65","8.74","8.54","8.68","+","0.11","8.68","15","8.73","9","37.74"
"1445  ","大宇            ","418049","173","3745002","9","9.2","8.8","9.1","+","0.1","9.05","6","9.1","22","36.4"
"1446  ","宏和            ","54144","40","1082851","19.75","20.25","19.7","20.15","+","0.25","20.05","3","20.15","1","1007.5"
"1447  ","力鵬            ","1511171","466","12409073","8.18","8.3","8.15","8.22","+","0.06","8.2","10","8.22","10","822"
"1449  ","佳和            ","238761","105","1422937","5.85","6.25","5.8","6","+","0.19","5.87","18","6","15","8.57"
"1451  ","年興            ","169162","135","3806393","22.1","22.9","22","22.8","+","0.65","22.7","2","22.8","5","18.54"
"1452  ","宏益            ","11349200","5266","317996765","28.7","29","26.05","28.7","-","0.1","28.65","2","28.7","2","11.21"
"1453  ","大將            ","636103","250","5874959","9.1","9.48","9.03","9.37","+","0.41","9.37","1","9.38","10","0.00"
"1454  ","台富            ","886974","385","8558473","9.54","9.78","9.41","9.78","+","0.24","9.78","1","9.79","13","14.6"
"1455  ","集盛            ","9304511","2556","94029888","10.35","10.4","9.93","10.15","-","0.15","10.15","104","10.2","100","24.17"
"1456  ","怡華            ","21000","4","135960","6.39","6.5","6.39","6.5"," ","0","6.4","5","6.6","5","0.00"
"1457  ","宜進            ","5235421","1549","56198972","10.65","11.1","10.4","11.1","+","0.45","11.05","6","11.1","185","15.86"
"1459  ","聯發            ","1910203","641","23836167","12.65","12.7","12.15","12.65","+","0.3","12.6","33","12.65","12","15.81"
"1460  ","宏遠            ","2419550","955","34484979","14.2","14.5","14.1","14.4","+","0.15","14.35","12","14.4","23","15.48"
"1463  ","強盛            ","481000","228","8000000","16.5","16.85","16.3","16.8","+","0.4","16.7","11","16.85","8","23.33"
"1464  ","得力            ","12673634","5695","304520813","24.55","25.25","23","25.2","X","0","25.2","10","25.25","35","5.69"
"1465  ","偉全            ","30000","17","474450","15.7","16.1","15.4","15.75","+","0.1","15.55","3","15.7","2","16.58"
"1466  ","聚隆            ","423773","150","5099733","11.7","12.5","11.7","12.5","+","0.75","12.3","1","12.5","10","41.67"
"1467  ","南緯            ","379018","168","4488909","11.9","11.95","11.7","11.85","+","0.05","11.85","28","11.9","2","24.69"
"1468  ","昶和            ","32000","16","309220","9.67","9.7","9.5","9.7","+","0.03","9.71","1","9.74","1","0.00"
"1469  ","理隆            ","3000","3","38800","13.05","13.05","12.85","12.85","+","0.05","12.7","3","12.85","7","0.00"
"1470  ","大統染          ","1000","1","18250","18.25","18.25","18.25","18.25","+","0.4","17.7","1","18.25","2","25.35"
"1471  ","首利            ","438182","139","1775306","4","4.11","3.99","4.09","+","0.11","4.08","68","4.1","5","0.00"
"1472  ","三洋紡          ","13001","12","186464","14.45","14.45","14.25","14.3"," ","0","13.9","1","14.3","8","0.00"
"1473  ","台南            ","172000","59","4242000","24.7","24.9","24.6","24.6","-","0.1","24.5","14","24.6","25","27.95"
"1474  ","弘裕            ","543634","210","4666887","8.5","8.69","8.5","8.52","+","0.16","8.52","8","8.69","6","15.49"
"1475  ","本盟            ","12000","9","95210","7.8","8.09","7.8","7.86","+","0.06","7.85","2","8.07","1","0.00"
"1476  ","儒鴻            ","1177234","1046","517961838","444","449.5","432","438","-","1.5","438","7","439","3","37.56"
"1477  ","聚陽            ","2059097","1702","497084571","245.5","246.5","238","241","-","6","241","48","241.5","5","24.85"
"1503  ","士電            ","63000","46","2377997","37.2","37.95","37.2","37.95","+","0.55","37.9","2","38","5","15.24"
"1504  ","東元            ","4910799","2202","127207694","25.75","26.3","25.5","25.6","-","0.15","25.6","297","25.7","137","12.86"
"1506  ","正道            ","2331011","544","33788516","14.6","15.4","14.3","15","-","0.85","15","9","15.2","40","68.18"
"1507  ","永大            ","1370834","1093","65101732","48.5","48.5","47.15","47.15","-","1.35","47.15","7","47.5","4","9.28"
"1512  ","瑞利            ","174235","77","693309","4.1","4.1","3.9","4","+","0.2","3.98","2","4","3","0.00"
"1513  ","中興電          ","336709","225","5753168","17","17.25","17","17.2","+","0.2","17.15","3","17.2","41","10"
"1514  ","亞力            ","251088","82","2073949","7.98","8.35","7.98","8.35","+","0.25","8.05","10","8.35","4","15.46"
"1515  ","力山            ","160000","61","1611850","10.05","10.2","10","10.1","+","0.05","10","1","10.1","6","11.88"
"1516  ","川飛            ","12287","11","320132","26","26.8","25.9","25.9","-","0.1","25.9","1","26","1","5.33"
"1517  ","利奇            ","87275","49","973704","11.15","11.2","11.15","11.15"," ","0","11.1","13","11.15","2","14.48"
"1519  ","華城            ","92982","68","1375134","15.05","15.05","14.6","14.8","-","0.15","14.8","5","15","17","18.05"
"1521  ","大億            ","236320","216","18253827","75","78.8","75","78.5","+","3.5","78.4","1","78.5","4","13.56"
"1522  ","堤維西          ","852329","523","15930301","18.6","18.8","18.55","18.7","+","0.05","18.7","12","18.75","10","11.99"
"1524  ","耿鼎            ","1254397","134","6296265","5.16","5.16","4.95","5.01","+","0.12","5.01","1","5.1","19","0.00"
"1525  ","江申            ","297136","243","18373162","60","64.7","59.5","63.3","+","4.3","63.3","7","63.5","1","13"
"1526  ","日馳            ","16592","16","221822","13.4","13.45","13.3","13.4","+","0.05","13.3","6","13.4","1","14.57"
"1527  ","鑽全            ","328004","257","12681664","38.15","38.85","37.85","38.85","+","0.7","38.8","9","38.85","1","7.94"
"1528  ","恩德            ","147536","63","1227469","8.18","8.43","8.18","8.38","+","0.2","8.26","3","8.38","1","0.00"
"1529  ","樂士            ","14647934","77","52439603","3.58","3.58","3.58","3.58","+","0.32","3.58","83","--","0","0.00"
"1530  ","亞崴            ","67000","62","1947650","28.8","29.4","28.75","29.35","+","0.7","29.35","4","29.4","2","9.92"
"1531  ","高林股          ","215000","64","3650250","16.95","17.05","16.9","17","-","0.05","17","2","17.1","13","21.52"
"1532  ","勤美            ","356482","256","9447128","26.45","26.7","26.25","26.65","+","0.35","26.5","8","26.65","28","15.49"
"1533  ","車王電          ","215543","156","6192297","28.8","29","28.4","28.75","+","0.55","28.75","6","28.9","3","16.72"
"1535  ","中宇            ","77201","53","4789662","61.5","62.8","61.5","62","+","0.5","61.9","1","62","1","11.36"
"1536  ","和大            ","3535331","2640","306356678","83.1","88.7","83.1","87.8","+","2.6","87.7","5","88","7","27.1"
"1537  ","廣隆            ","954079","677","117469991","120","126","117.5","125.5","+","6.5","125","3","125.5","16","15.36"
"1538  ","正峰新          ","84066","42","469437","5.5","5.69","5.5","5.61","+","0.2","5.61","5","5.66","1","0.00"
"1539  ","巨庭            ","2329010","1364","70948960","29.5","31.75","29","31.4","+","1.8","31.35","2","31.4","11","13.48"
"1540  ","喬福            ","61005","37","1061795","17.35","17.5","17.3","17.45","-","0.05","17.45","5","17.5","1","7.24"
"1541  ","錩泰            ","45000","25","815350","18.1","18.3","18.05","18.1","+","0.05","18.1","1","18.2","3","9.1"
"1558  ","伸興            ","109837","98","17014735","153","157","153","155.5","+","2","155","7","156.5","13","11.82"
"1560  ","中砂            ","180050","140","8929195","49.2","50","49.1","49.9","+","0.7","49.85","10","49.9","5","11.37"
"1568  ","倉佑            ","68000","40","1105400","16.5","16.5","16.1","16.3"," ","0","16.3","2","16.4","2","18.52"
"1582  ","信錦            ","361400","239","14847600","41","41.8","40.4","41.6","+","1.2","41.45","2","41.6","13","7.02"
"1583  ","程泰            ","12000","12","798300","66","67.3","64.9","67.3","+","1.3","67","3","67.5","1","9.66"
"1589  ","永冠-KY         ","1110433","881","208687837","187.5","190","183.5","190","+","5","189.5","1","190","248","19.57"
"1590  ","亞德客-KY       ","600660","487","85541060","140","150","139.5","140"," ","0","140","42","140.5","1","14.58"
"1592  ","英瑞-KY         ","28000","22","604900","21.55","21.8","21.55","21.6"," ","0","21.6","8","21.8","3","12.93"
"1603  ","華電            ","49729","23","557164","11.1","11.45","11.1","11.3","+","0.3","11.2","2","11.4","12","9.74"
"1604  ","聲寶            ","1034098","296","12400681","11.9","12.15","11.8","12.15","+","0.2","12.05","4","12.15","78","9.49"
"1605  ","華新            ","6050124","2070","42791117","7","7.12","6.99","7.12","+","0.16","7.12","20","7.13","152","10.95"
"1608  ","華榮            ","197001","77","1537797","7.78","7.89","7.73","7.86","+","0.08","7.86","19","7.88","16","0.00"
"1609  ","大亞            ","576092","192","2800571","4.89","4.89","4.81","4.86","+","0.06","4.86","1","4.87","5","0.00"
"1611  ","中電            ","205822","96","1535863","7.47","7.54","7.4","7.52","+","0.05","7.5","1","7.52","2","0.00"
"1612  ","宏泰            ","70004","38","597192","8.52","8.61","8.5","8.53","+","0.01","8.5","1","8.55","11","14.96"
"1613  ","台一            ","129778","72","446694","3.37","3.65","3.37","3.42","+","0.01","3.42","6","3.46","3","0.00"
"1614  ","三洋電          ","75000","52","2021750","26.5","27.4","26.45","27.05","+","0.5","27","8","27.15","2","30.74"
"1615  ","大山            ","8000","4","80050","10","10.05","10","10.05","+","0.15","10.05","8","10.1","3","23.93"
