

2016年01月13日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="006205","FB上証          ","5238731","1198","147758728","28.28","28.5","27.87","28.06","+","0.16","28.06","83","28.07","61","0.00"
="006206","元大上證50      ","2320000","340","61863120","26.88","26.9","26.4","26.58","+","0.24","26.55","19","26.58","7","0.00"
="006207","FH滬深          ","1650021","576","34930453","21.14","21.39","20.93","21.08","+","0.16","21.04","63","21.08","1","0.00"
="006208","FB台50          ","29000","15","945260","32.68","32.68","32.4","32.4","+","0.31","32.35","1","32.54","1","0.00"
="00631L","元大台灣50正2   ","15176999","3138","241892333","15.83","16.1","15.75","15.89","+","0.31","15.89","180","15.9","9","0.00"
="00632R","元大台灣50反1   ","34502522","5261","727567288","21.15","21.24","20.95","21.11","-","0.21","21.1","77","21.11","183","0.00"
="00633L","FB上証正2       ","109804020","16198","3174592809","29","29.45","28.35","28.58","+","0.49","28.58","119","28.59","1","0.00"
="00634R","FB上証反1       ","14471010","1197","163599554","11.26","11.45","11.19","11.35","-","0.12","11.35","138","11.37","1","0.00"
="00635U","元大S&P黃金     ","369000","151","6703010","18.26","18.26","18.12","18.15","-","0.2","18.12","4","18.15","12","0.00"
="00636 ","國泰中國A50     ","2923010","232","48394157","16.52","16.72","16.43","16.5","+","0.13","16.48","60","16.5","8","0.00"
="00637L","元大滬深300正2  ","123494010","13458","1321033669","10.73","10.91","10.47","10.57","+","0.17","10.57","1,156","10.58","4","0.00"
="00638R","元大滬深300反1  ","2156000","186","45276390","21.1","21.23","20.81","21.13","-","0.11","21.11","1","21.13","490","0.00"
="00639 ","FB深100         ","3309750","548","34019492","10.3","10.36","10.14","10.21","+","0.05","10.2","6","10.21","300","0.00"
="00640L","FB日本正2       ","4994000","798","90507550","18","18.25","18","18.16","+","0.88","18.16","142","18.18","101","0.00"
="00641R","FB日本反1       ","3928000","407","80376350","20.5","20.55","20.39","20.46","-","0.47","20.44","212","20.46","160","0.00"
="00642U","元大S&P石油     ","20891691","3826","308227262","14.75","14.85","14.66","14.77","-","0.26","14.77","25","14.79","10","0.00"
="00643 ","群益深証中小    ","3770000","769","60399840","16.1","16.24","15.79","15.85","-","0.09","15.85","19","15.86","28","0.00"
="00645 ","FB日本          ","2803000","110","51941780","18.51","18.59","18.46","18.55","+","0.53","18.55","5","18.56","165","0.00"
="00646 ","元大S&P500      ","2452150","164","47313002","19.26","19.34","19.26","19.32","+","0.33","19.3","2","19.32","152","0.00"
="00647L","元大S&P500正2   ","1673000","324","30338760","18.01","18.27","18.01","18.23","+","0.65","18.22","25","18.23","249","0.00"
="00648R","元大S&P500反1   ","3119000","437","66429630","21.5","21.5","21.22","21.27","-","0.39","21.26","1","21.27","97","0.00"
="008201","BP上證50        ","3000","19","237610","79","79.5","79","79","+","1","78.6","2","79","5","0.00"
="01001T","土銀富邦R1      ","23000","10","360930","15.62","15.8","15.62","15.8","+","0.01","15.79","1","15.8","5","0.00"
="01002T","土銀國泰R1      ","221000","78","3737570","16.91","17.07","16.9","16.91"," ","0","16.91","15","16.95","1","0.00"
="01003T","兆豐新光R1      ","6000","2","84900","14.15","14.15","14.15","14.15","+","0.03","14.15","44","14.29","6","0.00"
="01004T","土銀富邦R2      ","99000","14","1237040","12.57","12.57","12.46","12.5"," ","0","12.48","6","12.5","17","0.00"
="01007T","兆豐國泰R2      ","6000","4","91930","15.3","15.43","15.3","15.43","X","0","15.31","5","15.44","12","0.00"
"1101  ","台泥            ","6281863","3040","166202718","26.2","26.75","26.2","26.75","+","0.65","26.7","2","26.75","85","15.03"
"1102  ","亞泥            ","2720288","1337","69857036","25.6","25.95","25.45","25.85","+","0.3","25.6","200","25.85","378","13.19"
"1103  ","嘉泥            ","146359","105","1318411","9.04","9.05","8.97","9.04"," ","0","8.98","16","9.04","3","0.00"
"1104  ","環泥            ","72761","60","1534404","21.3","21.3","20.9","21.1","+","0.2","21","1","21.1","5","10.5"
"1108  ","幸福            ","214000","70","2083600","9.8","9.8","9.69","9.72","-","0.08","9.72","11","9.77","11","8.17"
"1109  ","信大            ","16100","7","159440","9.9","9.95","9.9","9.9"," ","0","9.86","3","9.94","4","247.5"
"1110  ","東泥            ","77500","67","1094150","14.3","14.3","14","14","-","0.2","14","5","14.15","4","82.35"
"1201  ","味全            ","543332","241","9133544","16.8","16.95","16.65","16.95","+","0.15","16.85","25","16.95","12","0.00"
"1203  ","味王            ","148469","53","3340248","22.7","22.7","22.4","22.65","-","0.05","22.6","1","22.65","7","13.9"
"1210  ","大成            ","712096","438","14193209","19.8","20.05","19.8","20.05","+","0.25","19.95","16","20.05","14","23.05"
"1213  ","大飲            ","8000","6","121800","15.3","15.4","15","15.2","-","0.05","14.95","5","15.2","6","34.55"
"1215  ","卜蜂            ","162409","116","3603355","22","22.3","22","22.15","+","0.2","22.1","27","22.15","17","8.45"
"1216  ","統一            ","7821428","3775","407406916","51.6","52.3","51.6","52.3","+","1.3","52.2","21","52.3","279","20.51"
"1217  ","愛之味          ","1254148","528","10219546","8.15","8.25","8.06","8.11","+","0.01","8.11","14","8.12","67","90.11"
"1218  ","泰山            ","320571","89","3763570","11.8","11.8","11.7","11.7"," ","0","11.7","1","11.75","6","55.71"
"1219  ","福壽            ","33739","10","495989","14.7","14.75","14.7","14.75","+","0.05","14.65","10","14.7","6","37.82"
"1220  ","台榮            ","18000","12","190000","10.55","10.6","10.5","10.6","+","0.05","10.5","1","10.6","12","22.55"
"1225  ","福懋油          ","21561","11","558422","25.5","26","25.5","26"," ","0","25.65","1","26","7","34.67"
"1227  ","佳格            ","594228","474","45717968","77","77.5","76.7","76.9","-","0.1","76.8","10","76.9","3","22.89"
"1229  ","聯華            ","281941","176","5261792","18.6","18.75","18.6","18.7","+","0.1","18.6","72","18.7","3","11.2"
"1231  ","聯華食          ","71881","59","1994603","27.35","27.9","27.35","27.9","+","0.55","27.9","4","28","4","11.07"
"1232  ","大統益          ","65843","55","4857403","74","74","73.4","74","+","0.6","74","1","74.1","2","10.8"
"1233  ","天仁            ","14000","12","497200","35.5","35.7","35.5","35.7","+","0.2","35.6","5","36","7","17.5"
"1234  ","黑松            ","75508","66","2371498","31.4","31.65","31.25","31.65","+","0.2","31.4","34","31.65","15","19.66"
"1235  ","興泰            ","40064","15","768566","19.15","19.25","19.05","19.2","-","0.05","19.15","5","19.2","4","0.00"
"1236  ","宏亞            ","3000","2","63000","21","21","21","21"," ","0","20.8","1","21","2","23.6"
"1262  ","綠悅-KY         ","614600","403","66836099","108","111","106","108.5","+","4","108","3","108.5","10","9.64"
"1301  ","台塑            ","10454122","4658","776595475","73.2","74.9","73","74.9","+","2","74.4","119","74.9","106","19.45"
"1303  ","南亞            ","9346235","4270","531897401","57.3","57.5","56.5","57.1","-","0.2","57.1","51","57.2","231","13.47"
"1304  ","台聚            ","685613","368","8402789","12.2","12.4","12.2","12.2"," ","0","12.2","90","12.25","8","17.43"
"1305  ","華夏            ","2612268","1233","34789998","13.45","13.5","13.2","13.35","-","0.1","13.35","25","13.4","13","14.2"
"1307  ","三芳            ","184995","145","6600519","35.5","35.9","35.5","35.55","+","0.05","35.5","46","35.55","1","12.65"
"1308  ","亞聚            ","203909","128","3376978","16.6","16.7","16.45","16.5"," ","0","16.5","7","16.6","34","16.67"
"1309  ","台達化          ","207080","98","1474456","7.11","7.22","7.08","7.09","-","0.02","7.09","4","7.1","1","0.00"
"1310  ","台苯            ","6063848","1830","109485665","18.1","18.4","17.8","18","+","0.05","17.95","89","18","19","27.69"
"1312  ","國喬            ","3221709","1490","46565957","14.3","14.6","14.3","14.45","+","0.15","14.45","25","14.5","1,715","10.78"
"1312A ","國喬特          ","4000","4","86800","21.65","21.75","21.65","21.65","+","0.05","21.55","5","21.7","2","0.00"
"1313  ","聯成            ","853045","424","7187771","8.49","8.49","8.38","8.43","+","0.01","8.41","17","8.43","2","421.5"
"1314  ","中石化          ","5144005","1505","39254112","7.61","7.78","7.55","7.55","-","0.02","7.55","302","7.58","5","12.18"
"1315  ","達新            ","74002","24","1656844","22.4","22.55","22.35","22.35","-","0.2","22.35","1","22.45","9","14.9"
"1316  ","上曜            ","210515","27","2007598","9.78","9.78","9.5","9.5","-","0.14","9.5","26","9.64","10","0.00"
"1319  ","東陽            ","16115954","7555","667589339","39.75","42.2","39.75","42","+","2.9","41.95","26","42","146","23.6"
"1321  ","大洋            ","73500","56","1794849","24.5","24.6","24.25","24.25","-","0.2","24.25","5","24.35","10","303.13"
"1323  ","永裕            ","66301","43","1535782","23.1","23.35","23.05","23.35","+","0.35","23.35","10","23.4","3","9.09"
"1324  ","地球            ","51003","20","561033","11","11.25","10.9","10.95","-","0.05","10.9","11","10.95","36","16.59"
"1325  ","恆大            ","47350","26","977945","20.75","20.75","20.5","20.7","+","0.05","20.55","15","20.7","13","20.5"
"1326  ","台化            ","4858486","2026","339601120","69.5","70.4","69.2","70.4","+","0.7","70.2","1","70.5","223","26.67"
"1337  ","再生-KY         ","1392010","811","22461010","16.3","16.6","15.85","15.95","-","0.15","15.95","70","16.05","6","9.61"
"1338  ","廣華-KY         ","1035207","744","126960168","123","124","120.5","124","+","3","123.5","13","124","48","13.98"
"1339  ","昭輝            ","384128","265","21213696","55.4","56.1","54.4","55.3","+","0.3","55.3","8","55.4","1","12.65"
"1340  ","勝悅-KY         ","265540","211","15827138","58.8","60","58.8","59.9","+","1.4","59.7","5","60","13","7.54"
"1402  ","遠東新          ","3726546","1856","91981371","24.75","24.8","24.55","24.8","+","0.1","24.65","10","24.8","253","14.85"
"1409  ","新纖            ","745621","375","6265563","8.41","8.45","8.38","8.41","+","0.08","8.41","1","8.42","1","15.02"
"1410  ","南染            ","6968","9","165543","23.8","23.8","23.75","23.75","+","0.25","23.65","1","23.75","1","14.31"
"1413  ","宏洲            ","7360","7","54424","7.05","7.5","7.05","7.44","+","0.14","7.2","5","7.44","1","0.00"
"1414  ","東和            ","39022","21","245815","6.23","6.46","6.23","6.27","-","0.01","6.27","3","6.32","3","78.38"
"1416  ","廣豐            ","24101","22","422975","17.5","17.6","17.45","17.6","+","0.1","17.45","4","17.6","9","15.86"
"1417  ","嘉裕            ","298112","136","1449437","4.85","4.92","4.81","4.81","-","0.01","4.81","21","4.82","30","0.00"
"1418  ","東華            ","65093","31","348529","5.3","5.5","5.25","5.4","+","0.19","5.4","5","5.5","12","0.00"
"1419  ","新紡            ","90000","68","3139550","34.9","35.4","34.2","35.05","+","0.55","35.05","10","35.4","2","109.53"
"1423  ","利華            ","451003","18","3055918","6.78","6.78","6.66","6.77","-","0.01","6.67","2","6.77","11","0.00"
"1432  ","大魯閣          ","228003","120","4564209","20.05","20.2","19.9","19.95","-","0.1","19.9","10","19.95","1","0.00"
"1434  ","福懋            ","878549","586","25140512","28.35","28.9","28.3","28.9","+","0.5","28.65","1","28.9","46","16.9"
"1435  ","中福            ","20847","16","101497","4.94","4.94","4.86","4.92","-","0.03","4.88","4","4.9","4","0.00"
"1436  ","華友聯          ","16500","9","667400","40.3","40.7","40.3","40.7","+","0.25","40.5","1","40.6","1","0.00"
"1437  ","勤益控          ","64252","29","733197","11.4","11.45","11.35","11.4","+","0.15","11.3","17","11.4","5","27.8"
"1438  ","裕豐            ","5110","6","22981","4.41","4.56","4.41","4.56"," ","0","4.5","1","4.74","1","20.73"
"1439  ","中和            ","54722","40","741869","13.9","13.9","13.4","13.8","-","0.2","13.4","7","13.8","10","460"
"1440  ","南紡            ","508588","242","6822423","13.5","13.55","13.3","13.4"," ","0","13.35","3","13.4","56","20.3"
"1441  ","大東            ","30206","22","200762","6.46","6.67","6.46","6.66","+","0.01","6.62","1","6.66","1","0.00"
"1442  ","名軒            ","45100","24","742455","16.45","16.6","16.4","16.4","-","0.05","16.35","2","16.45","13","6.83"
"1443  ","立益            ","56012","9","285510","5.1","5.1","5.07","5.1"," ","0","5.06","10","5.14","1","26.84"
"1444  ","力麗            ","622195","301","5487232","8.83","8.88","8.77","8.81"," ","0","8.81","6","8.82","2","20.49"
"1445  ","大宇            ","195000","49","1718230","8.91","8.91","8.75","8.82","+","0.01","8.78","10","8.82","25","15.75"
"1446  ","宏和            ","35027","22","695187","19.55","20","19.55","20","+","0.45","19.85","5","20","4","0.00"
"1447  ","力鵬            ","365501","138","2843670","7.84","7.85","7.72","7.79","-","0.02","7.74","8","7.79","11","129.83"
"1449  ","佳和            ","149063","42","792204","5.45","5.45","5.2","5.35","-","0.18","5.35","7","5.49","2","0.00"
"1451  ","年興            ","167100","122","3531910","21.25","21.4","21","21.1"," ","0","21.1","6","21.2","17","15.18"
"1452  ","宏益            ","617405","395","12676810","20.65","20.85","20.3","20.3","-","0.15","20.3","32","20.4","9","7.05"
"1453  ","大將            ","93000","32","759070","8.14","8.2","8.13","8.16","-","0.05","8.16","2","8.24","4","14.84"
"1454  ","台富            ","164128","56","1407272","8.62","8.65","8.51","8.51","+","0.02","8.51","1","8.57","6","10.51"
"1455  ","集盛            ","1120813","577","8775393","7.83","7.89","7.79","7.79","-","0.04","7.79","15","7.8","57","33.87"
"1456  ","怡華            ","9486","7","44797","4.5","5.1","4.5","5.1","+","0.11","4.5","1","--","0","0.00"
"1457  ","宜進            ","854000","404","9351700","11.05","11.1","10.85","10.9","+","0.1","10.9","19","10.95","2","6.26"
"1459  ","聯發            ","873126","340","8343316","9.53","9.69","9.48","9.51"," ","0","9.51","26","9.54","1","10.81"
"1460  ","宏遠            ","1198000","487","16118900","13.5","13.55","13.3","13.45","+","0.4","13.4","79","13.45","1","13.87"
"1463  ","強盛            ","224377","91","3455462","15.5","15.6","15.25","15.25","-","0.2","15.2","53","15.25","6","21.79"
"1464  ","得力            ","3887874","2167","117397866","31","31","29.7","30.2","-","0.15","30.2","35","30.25","22","6.54"
"1465  ","偉全            ","119000","20","1713150","14.4","14.5","14.15","14.4"," ","0","14.4","82","14.45","3","13.21"
"1466  ","聚隆            ","136003","65","2056945","15.15","15.4","15","15.2","+","0.05","15.15","1","15.2","9","47.5"
"1467  ","南緯            ","1531914","642","24489059","16.2","16.25","15.6","16","+","0.2","15.95","38","16","3","61.54"
"1468  ","昶和            ","26000","8","251580","9.73","9.73","9.6","9.68","-","0.04","9.5","1","9.7","2","0.00"
"1469  ","理隆            ","6000","3","73200","12.2","12.2","12.2","12.2","X","0","12.15","2","12.4","1","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","17.35","1","20.25","1","25"
"1471  ","首利            ","155004","44","723247","4.7","4.73","4.63","4.63","-","0.02","4.63","19","4.67","9","0.00"
"1472  ","三洋紡          ","8000","5","98300","12.4","12.4","12.25","12.25","+","0.05","12.3","1","12.4","12","0.00"
"1473  ","台南            ","2126350","1205","70583305","32.4","34.2","32.4","33","+","0.75","32.95","5","33.3","4","29.73"
"1474  ","弘裕            ","178102","79","1627843","9.08","9.21","9.04","9.15","+","0.05","9.07","2","9.15","5","10.4"
"1475  ","本盟            ","7000","3","56930","8.18","8.18","8","8","-","0.19","8.05","1","8.25","1","0.00"
"1476  ","儒鴻            ","1597256","1352","650417814","417","417","401","407.5","+","6","407","28","408","2","27.28"
"1477  ","聚陽            ","1444545","1229","293766635","206.5","208","200.5","202","+","0.5","202","9","202.5","6","19"
"1503  ","士電            ","112470","73","4435710","39.85","39.85","39.15","39.7","-","0.1","39.6","9","39.7","5","17.19"
"1504  ","東元            ","2828154","1623","69986521","24.75","24.9","24.55","24.85","-","0.05","24.75","8","24.85","87","14.88"
"1506  ","正道            ","44000","29","627750","14.3","14.5","14.1","14.3"," ","0","14.1","13","14.3","8","49.31"
"1507  ","永大            ","704700","523","31262136","45.15","45.2","44","44.5","-","0.4","44.4","2","44.5","7","9.51"
"1512  ","瑞利            ","1795402","450","10310118","5.89","5.96","5.59","5.65","-","0.18","5.65","16","5.69","5","0.00"
"1513  ","中興電          ","634311","213","10501539","16.6","16.8","16.45","16.55"," ","0","16.55","4","16.6","42","8.15"
"1514  ","亞力            ","52002","17","413436","7.97","7.97","7.92","7.94","-","0.01","7.94","16","8","10","9.45"
"1515  ","力山            ","126008","46","1262040","9.91","10.05","9.91","10.05","+","0.05","9.94","14","10.05","14","8.66"
"1516  ","川飛            ","6589","8","138750","21","21.4","21","21","+","0.8","21","1","21.15","1","5.01"
"1517  ","利奇            ","180259","74","1983149","11.05","11.05","10.95","11.05","+","0.1","11","10","11.05","21","13.64"
"1519  ","華城            ","298327","120","4419121","14.75","15","14.75","15","+","0.25","14.85","1","15","25","13.27"
"1521  ","大億            ","92500","69","7834399","84.3","85.4","84.2","85.1","+","1.1","85","1","85.1","2","14.11"
"1522  ","堤維西          ","1705408","905","36056707","20.85","21.5","20.8","21.2","+","0.8","21.2","68","21.3","3","9.26"
"1524  ","耿鼎            ","127000","47","808009","6.35","6.47","6.35","6.36","+","0.02","6.35","1","6.36","11","0.00"
"1525  ","江申            ","503112","360","37508787","70.8","76.8","70.5","75.3","+","4.9","74.7","1","75.4","2","14.56"
"1526  ","日馳            ","54702","26","746596","13.75","13.75","13.45","13.6","+","0.15","13.45","9","13.6","7","7.73"
"1527  ","鑽全            ","949743","725","54554941","57.3","58.4","56.9","57.5","+","0.9","57.4","2","57.5","50","7.03"
"1528  ","恩德            ","47439","21","391736","8.23","8.3","8.23","8.25","-","0.14","8.25","2","8.35","2","63.46"
"1529  ","樂士            ","5000","1","22300","4.46","4.46","4.46","4.46","-","0.44","4.44","1","4.75","7","0.00"
"1530  ","亞崴            ","19231","17","567568","29.5","29.8","29.5","29.5","+","0.5","29.5","15","29.8","3","8.19"
"1531  ","高林股          ","76000","30","1248550","16.5","16.65","16.35","16.6"," ","0","16.55","1","16.6","3","16.44"
"1532  ","勤美            ","123802","89","3050728","24.8","24.95","24.45","24.6","+","0.2","24.5","68","24.6","1","8.6"
"1533  ","車王電          ","206000","171","7536000","38","38","36","36.05","-","0.95","36.05","2","36.5","6","18.87"
"1535  ","中宇            ","46764","45","2638011","56.2","57.2","56","56","-","0.1","56","6","56.1","1","11.59"
"1536  ","和大            ","1128818","905","135609978","120.5","121.5","118.5","121.5","+","3.5","120","64","121.5","64","28.19"
"1537  ","廣隆            ","449500","295","56991000","127","128.5","125.5","126.5"," ","0","126","17","126.5","89","13.68"
"1538  ","正峰新          ","62507","29","292981","4.7","4.86","4.57","4.71","+","0.01","4.59","4","4.71","78","0.00"
"1539  ","巨庭            ","610004","426","15840354","25.7","26.4","25.3","26.15","+","1.15","26.1","3","26.15","2","7.35"
"1540  ","喬福            ","46000","26","697850","15.1","15.5","15.1","15.15","-","0.2","15.15","1","15.25","1","7.11"
"1541  ","錩泰            ","1149000","865","51639700","44.45","46.4","43.8","44.05","+","0.6","44.05","1","44.1","3","12.04"
"1558  ","伸興            ","41689","50","5395759","130","130","129","129","+","0.5","129","30","129.5","2","8.68"
"1560  ","中砂            ","252415","196","12031061","47.9","48.1","47.25","47.9","+","0.3","47.5","4","47.9","1","10.79"
"1568  ","倉佑            ","333000","132","6334450","18.8","19.5","18.8","19.1","+","0.15","19.05","5","19.1","6","14.92"
"1582  ","信錦            ","195000","147","8808700","45.5","46","44.6","44.75","-","0.5","44.75","3","44.9","2","7.78"
"1583  ","程泰            ","12600","13","782978","62.1","62.3","62","62.3","-","0.4","61.9","5","63.7","1","7.99"
"1589  ","永冠-KY         ","2311971","1830","482193007","207.5","213","204","208","+","6.5","208","331","208.5","28","19.79"
"1590  ","亞德客-KY       ","864897","798","118834198","144","145","133.5","135","-","7","135","6","135.5","5","16.58"
"1592  ","英瑞-KY         ","19000","13","522550","27.35","27.9","27.35","27.45","+","0.1","27.45","1","27.75","1","12.25"
"1603  ","華電            ","64440","25","773480","12","12.1","11.95","12","+","0.1","11.9","24","12","7","6.06"
"1604  ","聲寶            ","487424","231","5411044","11.2","11.25","10.95","11.25","+","0.05","11.05","12","11.25","6","10.61"
