

2015年11月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00637L","元大滬深300正2  ","115151150","12296","1564756077","13.82","13.96","13.29","13.29","-","0.31","13.28","414","13.29","927","0.00"
="00638R","元大滬深300反1  ","4601000","371","87373040","18.94","19.17","18.72","19.17","+","0.23","19.17","111","19.19","1,253","0.00"
="00639 ","FB深100         ","9109000","896","109299810","12.1","12.15","11.88","11.88","-","0.08","11.88","162","11.89","20","0.00"
="00640L","FB日本正2       ","8254000","278","186868770","22.51","22.74","22.48","22.65","-","0.11","22.64","2","22.65","152","0.00"
="00641R","FB日本反1       ","2095000","273","38935180","18.64","18.65","18.54","18.57","+","0.02","18.57","165","18.6","213","0.00"
="00642U","元大S&P石油     ","12074000","1868","229751310","19.03","19.22","19","19.22","-","0.05","19.22","40","19.23","7","0.00"
="00645 ","FB日本          ","14438000","256","295816990","20.43","20.53","20.41","20.49","-","0.05","20.48","103","20.49","120","0.00"
="0080  ","恒中國          ","36000","128","14392210","391","414.95","388","411.95","+","20.9","407.15","1","410","1","0.00"
="0081  ","恒香港          ","3801","23","3325325","852.2","890","851.45","890","+","38.6","880","5","894.95","1","0.00"
="008201","BP上證50        ","12800","52","1183585","93.05","93.3","91.8","91.8","-","1.2","91.8","4","92","1","0.00"
="01001T","土銀富邦R1      ","0","0","0","--","--","--","--"," ","0","15.98","6","16.06","10","0.00"
="01002T","土銀國泰R1      ","139000","31","2362560","16.9","17.01","16.9","17.01","-","0.01","17.01","1","17.02","20","0.00"
="01003T","兆豐新光R1      ","45000","8","629270","13.95","13.99","13.95","13.95"," ","0","13.95","34","13.99","10","0.00"
="01004T","土銀富邦R2      ","129000","16","1603810","12.44","12.44","12.42","12.44"," ","0","12.4","27","12.44","3","0.00"
="01007T","兆豐國泰R2      ","73000","16","1124230","15.4","15.43","15.37","15.4"," ","0","15.38","15","15.4","184","0.00"
"1101  ","台泥            ","3917918","2631","134637416","34.5","34.8","34.25","34.25","-","0.25","34.25","246","34.4","17","14.27"
"1102  ","亞泥            ","7673553","3856","247603860","32","32.7","32","32","-","0.75","32","722","32.15","10","12.6"
"1103  ","嘉泥            ","83904","52","866560","10.35","10.4","10.25","10.4","+","0.05","10.3","60","10.4","62","0.00"
"1104  ","環泥            ","232937","166","5313427","23.4","23.4","22.6","22.6","-","0.5","22.6","44","22.7","5","10.56"
"1108  ","幸福            ","339104","115","3417850","10.1","10.15","10","10.15","+","0.05","10.1","50","10.15","45","8.75"
"1109  ","信大            ","28000","11","281650","10.1","10.1","10.05","10.05","-","0.05","10.05","1","10.1","15","50.25"
"1110  ","東泥            ","12000","11","180950","15.2","15.3","15","15","-","0.25","15","2","15.3","7","88.24"
"1201  ","味全            ","1226300","477","24500214","19.8","20.3","19.5","20","+","0.5","19.95","6","20","8","0.00"
"1203  ","味王            ","61002","35","1325694","21.8","21.85","21.7","21.8","-","0.1","21.75","6","21.8","6","16.39"
"1210  ","大成            ","305367","195","5833805","19.1","19.25","19","19.1"," ","0","19.1","60","19.15","26","17.52"
"1213  ","大飲            ","31570","46","493724","15.8","15.8","15.4","15.7","-","0.1","15.45","1","15.7","6","35.68"
"1215  ","卜蜂            ","942461","557","20832392","21.7","22.5","21.65","22","+","0.7","21.95","1","22","1","8.4"
"1216  ","統一            ","7941649","3853","433129417","54.5","54.8","54.3","54.4","-","0.1","54.4","256","54.5","4","21.33"
"1217  ","愛之味          ","482004","153","3174838","6.61","6.63","6.56","6.58","-","0.05","6.58","2","6.59","7","0.00"
"1218  ","泰山            ","143458","69","1477268","10.35","10.35","10.25","10.25","-","0.1","10.25","47","10.3","11","78.85"
"1219  ","福壽            ","81393","35","1196435","14.8","14.85","14.6","14.7","-","0.05","14.7","5","14.75","27","44.55"
"1220  ","台榮            ","32003","22","320460","10","10.05","9.96","10.05","-","0.05","10","6","10.05","14","41.88"
"1225  ","福懋油          ","76005","27","1869720","24.9","24.9","24.25","24.7","-","0.1","24.7","3","24.9","1","32.93"
"1227  ","佳格            ","1223735","923","91618636","74.1","75.5","74","75.2","+","0.6","75.2","34","75.3","1","21.55"
"1229  ","聯華            ","405289","144","7832633","19.3","19.45","19.3","19.4","+","0.1","19.35","15","19.4","90","11.62"
"1231  ","聯華食          ","81190","75","2231133","27.3","27.75","27.25","27.55","+","0.3","27.4","2","27.55","1","10.93"
"1232  ","大統益          ","36100","36","2669250","74.5","74.5","73.4","74.4"," ","0","74","9","74.4","20","10.86"
"1233  ","天仁            ","13937","16","529556","38.35","38.35","37.8","37.8","-","0.8","37.85","1","38","6","18.53"
"1234  ","黑松            ","34750","31","1120061","32.3","32.3","32.2","32.2","-","0.1","32.2","10","32.3","1","20"
"1235  ","興泰            ","23000","17","420850","18.4","18.4","18.05","18.2"," ","0","18.15","2","18.2","4","0.00"
"1236  ","宏亞            ","17007","19","362599","20.9","21.5","20.9","21.5","+","0.65","20.95","1","21.5","6","24.16"
"1262  ","綠悅-KY         ","510000","388","64191000","128","128","123","126.5","-","1.5","126.5","7","128","10","11.24"
"1301  ","台塑            ","4692049","2269","352967192","74.4","75.8","74.3","75.6","+","0.4","75.6","21","75.7","54","19.64"
"1303  ","南亞            ","3482261","1916","214797319","61.4","62.1","61.3","61.7","+","0.3","61.7","296","61.8","5","14.55"
"1304  ","台聚            ","1788297","538","23828478","13.65","13.65","13.2","13.3","-","0.3","13.25","129","13.3","50","16.63"
"1305  ","華夏            ","4956586","1339","77247805","16.05","16.15","15.25","15.65","-","0.35","15.6","102","15.7","112","18.2"
"1307  ","三芳            ","580810","346","22374173","39","39.35","38.1","38.4","-","0.4","38.4","6","38.65","3","14.77"
"1308  ","亞聚            ","415058","225","7579376","18.6","18.6","18.1","18.5","-","0.15","18.4","5","18.5","14","16.23"
"1309  ","台達化          ","474765","147","4107022","8.63","8.74","8.6","8.64","-","0.08","8.64","2","8.65","2","0.00"
"1310  ","台苯            ","998310","247","13903353","13.95","14","13.85","14","+","0.05","13.95","8","14","71","21.54"
"1312  ","國喬            ","2537509","1402","38987034","15.55","15.6","15.25","15.3","-","0.25","15.3","73","15.35","7","11.42"
"1312A ","國喬特          ","21000","9","452500","21.75","21.75","21.45","21.7","-","0.15","21.45","13","21.7","5","0.00"
"1313  ","聯成            ","1451564","623","13075256","9.04","9.07","8.95","8.96","-","0.06","8.96","15","8.97","3","448"
"1314  ","中石化          ","3752159","1275","30927405","8.32","8.35","8.19","8.26","+","0.01","8.24","57","8.26","11","12.33"
"1315  ","達新            ","8004","10","189292","23.65","23.65","23.65","23.65","-","0.05","23.55","2","23.7","4","15.77"
"1316  ","上曜            ","87000","27","880000","10.1","10.2","10.05","10.1","+","0.1","10.05","4","10.1","2","0.00"
"1319  ","東陽            ","4658698","2342","169724348","36.3","37","35.6","37","+","0.9","36.95","40","37","30","20.79"
"1321  ","大洋            ","83000","40","2366600","28.6","28.65","28.45","28.55","+","0.05","28.5","3","28.6","5","356.88"
"1323  ","永裕            ","126252","82","3276852","26.05","26.2","25.75","26","-","0.2","25.85","2","26.1","1","9.49"
"1324  ","地球            ","120003","41","1336083","10.9","11.5","10.6","11.25","+","0.3","11.05","1","11.25","1","17.05"
"1325  ","恆大            ","211195","124","4331868","20.4","20.6","20.4","20.45","+","0.1","20.45","28","20.5","2","26.91"
"1326  ","台化            ","3078090","1747","220381330","71.5","72.1","71","71.5","-","0.3","71.5","25","71.8","112","27.08"
"1337  ","再生-KY         ","4565285","2331","98169921","22","22.5","20.8","21.55","-","0.5","21.55","23","21.6","24","12.98"
"1338  ","廣華-KY         ","2669511","1652","332133908","124","128","119","128","+","6","128","46","128.5","102","14.43"
"1339  ","昭輝            ","1672072","1168","109424673","68","69.3","62.1","66.1","-","1.9","66.1","1","66.2","2","18.36"
"1340  ","勝悅-KY         ","1279969","943","92014571","73.7","75.2","69.8","71.6","-","2.4","71.6","9","71.7","2","9.02"
"1402  ","遠東新          ","3819636","1748","109014650","28.45","28.65","28.4","28.5","+","0.05","28.5","1,555","28.6","212","13.57"
"1409  ","新纖            ","1210038","459","10733762","8.75","8.97","8.73","8.97","+","0.2","8.96","30","8.97","14","16.02"
"1410  ","南染            ","50147","20","1178516","23.6","23.7","23.4","23.7"," ","0","23.45","10","23.75","4","14.28"
"1413  ","宏洲            ","46257","19","392034","8.5","8.5","8.4","8.45","-","0.07","8.4","2","8.44","4","0.00"
"1414  ","東和            ","167505","43","1138819","6.78","6.93","6.75","6.87","+","0.11","6.75","77","6.87","3","85.88"
"1416  ","廣豐            ","240431","147","4320575","18","18.1","17.7","17.8","-","0.3","17.8","43","17.85","10","9.52"
"1417  ","嘉裕            ","529004","349","2979680","5.68","5.73","5.59","5.61","-","0.06","5.61","11","5.63","2","0.00"
"1418  ","東華            ","15499","11","79818","5.15","5.15","5.15","5.15","X","0","5.01","1","5.15","10","0.00"
"1419  ","新紡            ","15004","13","573102","38.7","38.7","38.05","38.45","-","0.05","38.1","16","38.45","2","0.00"
"1423  ","利華            ","63004","18","447438","7.17","7.17","7.06","7.15","-","0.02","7.06","6","7.15","2","0.00"
"1432  ","大魯閣          ","243935","103","4843112","20","20","19.65","19.95","-","0.05","19.9","2","19.95","1","0.00"
"1434  ","福懋            ","1101728","578","35358381","32.9","32.9","31.8","32.05","-","0.4","32","3","32.05","91","18.74"
"1435  ","中福            ","18824","15","93175","4.95","4.95","4.95","4.95","-","0.02","4.95","4","4.96","3","0.00"
"1436  ","華友聯          ","42057","29","1746192","41.65","41.9","40.9","41.9","+","0.25","41.45","1","41.65","1","0.00"
"1437  ","勤益控          ","274000","79","3343350","12.35","12.35","12.05","12.2","-","0.1","12.15","5","12.2","1","32.97"
"1438  ","裕豐            ","9000","5","45170","5.12","5.12","4.8","4.8","+","0.1","4.66","1","4.8","1","21.82"
"1439  ","中和            ","6501","9","83361","12.8","12.85","12.8","12.85","+","0.05","12.55","6","12.85","3","428.33"
"1440  ","南紡            ","1450957","566","21679394","15.25","15.35","14.7","14.9","-","0.35","14.9","56","14.95","16","22.58"
"1441  ","大東            ","35402","30","264251","7.5","7.54","7.44","7.54","-","0.01","7.53","1","7.54","2","0.00"
"1442  ","名軒            ","90000","52","1662000","18.8","18.85","18.25","18.3","-","0.55","18.3","3","18.4","20","7.69"
"1443  ","立益            ","2000","2","10380","5.28","5.28","5.1","5.1","+","0.03","4.93","10","5","3","0.00"
"1444  ","力麗            ","574338","148","5175822","9","9.06","8.96","9.06","+","0.05","9.02","2","9.06","5","23.84"
"1445  ","大宇            ","139006","58","1306785","9.41","9.52","9.33","9.44","-","0.04","9.39","2","9.44","12","16.86"
"1446  ","宏和            ","26725","16","547352","20.5","20.7","20.4","20.7","+","0.15","20.4","4","20.6","2","0.00"
"1447  ","力鵬            ","392003","207","3443543","8.79","8.87","8.7","8.79","+","0.03","8.79","1","8.8","5","35.16"
"1449  ","佳和            ","129046","44","886528","6.9","6.9","6.8","6.9","-","0.18","6.85","5","6.9","25","0.00"
"1451  ","年興            ","94300","75","1999850","21.5","21.6","21","21","-","0.4","20.95","3","21","25","15.11"
"1452  ","宏益            ","1722363","745","43460000","25.4","25.6","24.8","25.5","+","0.3","25.4","7","25.5","27","8.85"
"1453  ","大將            ","60160","34","500710","8.36","8.52","8.11","8.11","-","0.24","8.11","4","8.39","1","15.3"
"1454  ","台富            ","326005","129","3133645","9.8","9.8","9.46","9.65","-","0.11","9.64","2","9.65","8","11.91"
"1455  ","集盛            ","1861656","651","16747179","9.03","9.09","8.91","8.95","-","0.07","8.95","86","8.98","1","38.91"
"1456  ","怡華            ","13000","5","55250","4.25","4.25","4.25","4.25","-","0.47","--","0","4.25","2","0.00"
"1457  ","宜進            ","3962480","1234","52053140","13.45","13.55","12.9","13","-","0.35","13","190","13.05","2","7.65"
"1459  ","聯發            ","1384000","545","15210050","11.2","11.25","10.85","11"," ","0","11","245","11.05","4","12.5"
"1460  ","宏遠            ","4824555","1790","75331452","16.05","16.35","15.3","15.4","-","0.85","15.4","155","15.45","31","15.88"
"1463  ","強盛            ","270000","85","4249400","15.85","15.9","15.65","15.7","-","0.1","15.7","24","15.8","41","22.43"
"1464  ","得力            ","12098772","5801","393413598","34.4","34.55","31.35","32.4","-","1.8","32.35","62","32.4","3","7.01"
"1465  ","偉全            ","42000","26","576500","13.5","14","13.5","13.6","+","0.2","13.6","1","13.7","1","16.79"
"1466  ","聚隆            ","71280","35","1133020","16","16","15.8","15.85","-","0.15","15.8","12","15.95","6","49.53"
"1467  ","南緯            ","1650209","673","23602595","14.75","14.8","14","14.15","-","0.6","14.15","14","14.2","4","29.48"
"1468  ","昶和            ","34000","20","315980","9.46","9.46","9.18","9.19","-","0.41","9.18","5","9.36","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.35","3","12.5","2","0.00"
"1470  ","大統染          ","4000","3","77200","19.3","19.3","19.3","19.3","+","0.1","19.3","1","19.9","1","26.08"
"1471  ","首利            ","233807","95","1033077","4.44","4.48","4.37","4.4","-","0.03","4.4","14","4.42","3","0.00"
"1472  ","三洋紡          ","266117","154","4167677","15.95","15.95","15.3","15.5","-","0.8","15.4","3","15.5","4","0.00"
"1473  ","台南            ","142441","59","3656295","26","26","25.4","25.5","-","0.6","25.4","2","25.5","1","22.97"
"1474  ","弘裕            ","550003","172","5710630","10.35","10.5","10.2","10.45","+","0.1","10.45","23","10.5","2","11.88"
"1475  ","本盟            ","10000","9","79800","8.34","8.34","7.51","8.09","-","0.1","7.7","2","8.06","1","0.00"
"1476  ","儒鴻            ","2020074","1810","891807152","450","450","438","439","-","12","439","52","440","1","29.38"
"1477  ","聚陽            ","2333624","1844","515090780","226","228","218","218","-","8","218","36","218.5","1","20.51"
"1503  ","士電            ","21002","25","839675","40","40","39.95","39.95","-","0.25","39.9","6","40","20","16.37"
"1504  ","東元            ","3187042","1195","84440762","26.35","26.7","26.15","26.7","+","0.5","26.65","24","26.7","123","15.61"
"1506  ","正道            ","158003","67","2467048","15.6","15.95","15.4","15.95","+","0.2","15.6","2","15.95","1","72.5"
"1507  ","永大            ","915802","568","47450937","53","53","51.5","51.7","-","0.8","51.6","42","51.7","17","11.05"
"1512  ","瑞利            ","431004","124","2142036","4.91","5.02","4.91","4.98","+","0.05","4.98","13","4.99","33","0.00"
"1513  ","中興電          ","171003","97","2878101","16.7","17","16.7","16.9","+","0.1","16.9","2","16.95","13","8.33"
"1514  ","亞力            ","190033","62","1563170","8.2","8.3","8.14","8.29","+","0.09","8.29","68","8.3","5","9.87"
"1515  ","力山            ","1049241","339","11648822","11","11.4","10.8","11.35","+","0.35","11.25","6","11.35","6","9.78"
"1516  ","川飛            ","20002","18","408940","20.1","21.2","20.1","20.5","-","0.6","20.3","2","21","2","4.89"
"1517  ","利奇            ","368021","133","4328594","11.9","12","11.55","11.7","-","0.25","11.65","18","11.75","1","13.6"
"1519  ","華城            ","129000","62","1908699","14.8","14.9","14.7","14.85","+","0.05","14.75","1","14.85","2","13.14"
"1521  ","大億            ","238300","202","19350790","82.1","83","79.9","81.3","-","0.8","81.3","1","81.5","1","14.02"
"1522  ","堤維西          ","6640983","3036","156293481","22.35","24.5","22.35","24.35","+","2.05","24.3","46","24.35","13","10.63"
"1524  ","耿鼎            ","360003","110","2101725","5.85","5.96","5.7","5.78"," ","0","5.78","2","5.8","51","0.00"
"1525  ","江申            ","135000","114","10324600","76.4","78.2","75.2","78.1","+","2.1","77.3","5","78.1","2","15.11"
"1526  ","日馳            ","81004","49","1024048","12.9","12.9","12.5","12.7","-","0.2","12.5","15","12.7","1","7.22"
"1527  ","鑽全            ","4892049","3152","279678656","56.6","58.6","54.7","57.3","-","0.3","57.3","3","57.4","3","7"
"1528  ","恩德            ","106465","51","1014965","9.4","9.6","9.4","9.56","+","0.16","9.55","1","9.58","1","0.00"
"1529  ","樂士            ","79006","13","458236","5.8","5.8","5.8","5.8"," ","0","5.75","12","5.8","61","0.00"
"1530  ","亞崴            ","106200","86","3207949","30","30.4","30","30.2","+","0.35","30.2","1","30.25","1","8.39"
"1531  ","高林股          ","150861","57","2550313","17.3","17.3","16.8","16.85","-","0.25","16.85","6","16.9","1","20.06"
"1532  ","勤美            ","253661","120","6908643","27.3","27.45","27.1","27.15","-","0.35","27.15","34","27.35","2","12.63"
"1533  ","車王電          ","955000","635","42615250","45.8","46.8","43.2","45","-","0.8","44.95","5","45","3","29.61"
"1535  ","中宇            ","50053","45","3009453","60","60.5","59.8","60.3","+","0.1","60","5","60.9","1","12.48"
"1536  ","和大            ","6676991","4224","846574839","126","131","121.5","129","+","6","128.5","30","129","80","29.93"
"1537  ","廣隆            ","1002424","824","124596924","123","129.5","118","126.5","+","3.5","126.5","35","127","2","13.68"
"1538  ","正峰新          ","53072","36","262340","4.92","5.01","4.82","5.01","+","0.14","5.01","2","5.04","5","0.00"
"1539  ","巨庭            ","2838113","1696","92719505","33.9","34.4","31.3","32.5","-","1.5","32.5","69","32.7","10","14.01"
"1540  ","喬福            ","134007","85","2125769","16","16.1","15.7","15.85","-","0.15","15.85","3","15.9","5","7.44"
"1541  ","錩泰            ","1559700","1166","83939808","56","57.5","51.1","52.2","-","3.5","52.2","7","52.8","1","14.26"
"1558  ","伸興            ","288022","242","41273244","143.5","145","141.5","145","+","2.5","144","2","145","29","9.75"
"1560  ","中砂            ","110000","91","5931300","53.5","54.4","53.5","53.8","+","0.4","53.8","3","53.9","13","12.12"
"1568  ","倉佑            ","128000","47","2110300","16.3","16.65","16.3","16.5"," ","0","16.5","14","16.7","5","12.89"
"1582  ","信錦            ","366700","272","18704400","51.3","51.8","50.6","51.3"," ","0","50.9","19","51.3","16","8.92"
"1583  ","程泰            ","28280","28","1813603","66.2","66.2","63.5","64.3","+","0.2","63.9","1","64.6","1","9.8"
"1589  ","永冠-KY         ","668095","590","125879955","188.5","191.5","185","190","+","3.5","190","40","190.5","4","18.08"
"1590  ","亞德客-KY       ","434610","363","67144540","156","156.5","153","155"," ","0","154.5","1","155","6","19.04"
"1592  ","英瑞-KY         ","50000","32","1408250","28.1","28.5","28","28"," ","0","27.85","1","28","2","18.18"
"1603  ","華電            ","91833","41","1081842","11.8","11.8","11.75","11.75"," ","0","11.75","6","11.8","9","10.49"
"1604  ","聲寶            ","289574","167","3565276","12.4","12.45","12.25","12.3","-","0.1","12.25","87","12.3","1","11.6"
"1605  ","華新            ","5719632","1327","41711226","7.38","7.43","7.22","7.27","-","0.1","7.27","98","7.28","17","18.64"
"1608  ","華榮            ","115287","34","825963","7.19","7.19","7.15","7.16"," ","0","7.16","47","7.17","23","0.00"
"1609  ","大亞            ","115601","59","559511","4.88","4.88","4.81","4.87","-","0.03","4.82","19","4.87","3","0.00"
