

2017年04月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00637L","元大滬深300正2  ","31996000","3288","391966530","12.29","12.34","12.18","12.22","-","0.03","12.22","876","12.23","30","0.00"
="00638R","元大滬深300反1  ","35000","16","634740","18.11","18.16","18.11","18.16","+","0.08","18.15","2","18.17","3","0.00"
="00639 ","富邦深100       ","1177565","212","10908486","9.27","9.29","9.23","9.24","-","0.03","9.24","89","9.25","1","0.00"
="00640L","富邦日本正2     ","870000","124","15927300","18.35","18.38","18.24","18.28","-","0.12","18.27","1","18.28","12","0.00"
="00641R","富邦日本反1     ","1408000","113","24556290","17.4","17.46","17.4","17.44","+","0.02","17.43","222","17.44","32","0.00"
="00642U","元大S&P石油     ","4250999","972","74334070","17.44","17.57","17.42","17.55","+","0.04","17.54","106","17.55","336","0.00"
="00643 ","群益深証中小    ","843201","157","11243363","13.34","13.37","13.29","13.3","-","0.04","13.29","75","13.3","6","0.00"
="00643K","群益深証中小+R  ","0","0","0","--","--","--","--"," ","0","3","50","3.09","50","0.00"
="00645 ","富邦日本        ","2000","2","39230","19.63","19.63","19.6","19.6","-","0.06","19.58","53","19.66","1","0.00"
="00646 ","元大S&P500      ","49000","18","1054460","21.53","21.53","21.45","21.52","+","0.02","21.47","100","21.52","9","0.00"
="00647L","元大S&P500正2   ","52000","9","1313710","25.32","25.32","25.23","25.24","-","0.09","25.24","30","25.32","30","0.00"
="00648R","元大S&P500反1   ","218000","73","3480390","15.97","15.98","15.94","15.98","+","0.01","15.97","15","15.98","145","0.00"
="00649 ","FH香港          ","121000","3","2105480","17.48","17.48","17.4","17.4","-","0.01","17.4","52","17.48","2","0.00"
="00650L","FH香港正2       ","802000","48","18790390","23.79","23.79","23.36","23.44"," ","0","23.41","53","23.44","4","0.00"
="00651R","FH香港反1       ","137000","21","1478880","10.76","10.8","10.76","10.8","+","0.01","10.79","1","10.8","2","0.00"
="00652 ","富邦印度        ","240227","21","5164659","21.51","21.52","21.44","21.44","-","0.09","21.43","112","21.46","24","0.00"
="00653L","富邦印度正2     ","566000","125","13999350","24.84","24.84","24.64","24.68","-","0.16","24.68","49","24.69","14","0.00"
="00654R","富邦印度反1     ","78000","19","1314150","16.83","16.87","16.79","16.86","+","0.06","16.85","83","16.86","80","0.00"
="00655L","國泰中國A50正2  ","681000","190","16153270","24.02","24.02","23.55","23.66","-","0.07","23.66","2","23.7","120","0.00"
="00656R","國泰中國A50反1  ","163000","7","2740540","16.79","16.95","16.79","16.95","+","0.09","16.9","2","16.91","54","0.00"
="00657 ","國泰日經225     ","1000","1","23180","23.18","23.18","23.18","23.18","-","0.04","23.12","20","23.14","1","0.00"
="00658L","國泰日本正2     ","230000","15","6199240","26.97","26.98","26.8","26.82","-","0.21","26.85","1","26.86","5","0.00"
="00659R","國泰日本反1     ","99000","13","1555930","15.68","15.74","15.68","15.73","+","0.05","15.72","1","15.73","5","0.00"
="00660 ","元大歐洲50      ","143000","9","3520660","24.62","24.62","24.62","24.62","-","0.15","24.55","50","24.62","10","0.00"
="00661 ","元大日經225     ","0","0","0","--","--","--","--"," ","0","23.87","10","24","50","0.00"
="00662 ","富邦NASDAQ      ","157633","21","3668699","23.27","23.3","23.27","23.29","+","0.25","23.28","20","23.3","28","0.00"
="00663L","國泰臺灣加權正2 ","833000","99","21878370","26.22","26.38","26.18","26.27","+","0.07","26.27","247","26.28","1","0.00"
="00664R","國泰臺灣加權反1 ","1098000","278","18636590","16.98","17.01","16.93","16.98","-","0.02","16.97","38","16.98","500","0.00"
="00665L","富邦H股正2      ","953000","112","23031560","24.08","24.3","24.08","24.19","-","0.06","24.19","98","24.21","50","0.00"
="00666R","富邦H股反1      ","430000","18","7162090","16.64","16.66","16.63","16.65","+","0.07","16.63","150","16.65","100","0.00"
="00667 ","元大韓國        ","15000","6","307780","20.45","20.53","20.45","20.5","+","0.07","20.42","3","20.5","2","0.00"
="00668 ","國泰美國道瓊    ","86000","12","1883400","21.89","21.93","21.89","21.93","+","0.02","21.9","180","21.93","50","0.00"
="00669R","國泰美國道瓊反1 ","127000","37","2148680","16.92","16.93","16.9","16.93","+","0.03","16.92","1","16.93","60","0.00"
="00670L","富邦NASDAQ正2   ","574000","38","12626410","22.01","22.01","21.97","21.99","+","0.4","21.97","150","21.99","127","0.00"
="00671R","富邦NASDAQ反1   ","1369000","86","25725500","18.8","18.81","18.78","18.8","-","0.15","18.79","334","18.82","130","0.00"
="00672L","元大S&P原油正2  ","19486000","2262","301397120","15.37","15.63","15.33","15.55","+","0.09","15.54","179","15.55","358","0.00"
="00673R","元大S&P原油反1  ","1241000","125","25803740","20.85","20.88","20.69","20.76","-","0.05","20.74","1","20.76","196","0.00"
="00674R","元大S&P黃金反1  ","63000","13","1250430","19.83","19.87","19.82","19.87","+","0.07","19.85","3","19.87","49","0.00"
="00675L","富邦臺灣加權正2 ","3738000","186","42595030","11.37","11.45","11.35","11.41","+","0.05","11.39","650","11.41","725","0.00"
="00676R","富邦臺灣加權反1 ","7282000","270","66972700","9.2","9.22","9.17","9.2"," ","0","9.19","339","9.2","647","0.00"
="00677U","富邦VIX         ","4036000","551","47456460","11.75","11.78","11.73","11.78","+","0.01","11.78","27","11.79","265","0.00"
="00678 ","群益NBI生技     ","22000","15","433680","19.77","19.77","19.7","19.7"," ","0","19.69","2","19.7","5","0.00"
="00680L","元大美債20正2   ","149000","14","2940500","19.69","19.75","19.69","19.75","+","0.09","19.73","100","19.75","89","0.00"
="00681R","元大美債20反1   ","10000","1","194800","19.48","19.48","19.48","19.48"," ","0","19.45","100","19.47","100","0.00"
="00682U","元大美元指數    ","605000","16","11749170","19.43","19.44","19.42","19.44","+","0.07","19.42","108","19.44","98","0.00"
="00683L","元大美元指數正2 ","215000","38","4082700","18.98","19.01","18.96","19.01","+","0.12","19","10","19.01","93","0.00"
="00684R","元大美元指數反1 ","798000","26","16110060","20.18","20.2","20.17","20.17","-","0.07","20.16","100","20.17","5","0.00"
="00685L","群益臺灣加權正2 ","1418000","42","14145110","9.96","10.03","9.95","9.98","+","0.02","9.98","400","9.99","21","0.00"
="00686R","群益臺灣加權反1 ","3043000","56","30276150","9.96","9.97","9.93","9.96"," ","0","9.95","220","9.96","480","0.00"
="00688L","國泰20年美債正2 ","296000","10","5904480","19.91","19.97","19.91","19.96","+","0.04","19.92","200","19.96","149","0.00"
="00689R","國泰20年美債反1 ","314000","14","6207600","19.76","19.78","19.74","19.75","-","0.04","19.75","50","19.77","151","0.00"
="00690 ","兆豐藍籌30      ","875000","65","17399430","19.91","19.93","19.86","19.87","+","0.01","19.87","9","19.9","7","0.00"
="00691R","兆豐藍籌30反1   ","464000","15","9222580","19.89","19.94","19.86","19.94","+","0.09","19.91","2","19.93","100","0.00"
="00693U","華頓S&P黃豆     ","1275000","56","25302440","19.84","19.88","19.82","19.88","+","0.01","19.86","50","19.88","198","0.00"
="008201","BP上證50        ","4900","7","388670","79.35","79.35","79.3","79.3","+","0.1","79.25","2","80.6","6","0.00"
="01001T","土銀富邦R1      ","81000","17","1195540","14.78","14.78","14.72","14.72","-","0.06","14.72","1","14.75","5","0.00"
="01002T","土銀國泰R1      ","119310","17","1791162","15","15.04","15","15.04","+","0.05","15.03","30","15.04","10","0.00"
="01003T","兆豐新光R1      ","126000","22","1768520","14.03","14.09","14.03","14.09","+","0.06","14.03","75","14.1","11","0.00"
="01004T","土銀富邦R2      ","0","0","0","--","--","--","--"," ","0","12.91","2","12.99","10","0.00"
="01007T","兆豐國泰R2      ","70000","3","1008800","14.4","14.47","14.4","14.47","+","0.07","14.47","5","14.48","35","0.00"
"1101  ","台泥            ","6574387","2876","231174053","35.3","35.3","35.05","35.1","-","0.2","35.1","460","35.15","522","20.41"
"1102  ","亞泥            ","2335954","1345","69661170","30.1","30.15","29.65","29.8","-","0.5","29.75","101","29.8","826","25.47"
"1103  ","嘉泥            ","409938","182","4462075","10.9","11","10.8","10.8","-","0.05","10.8","25","10.9","52","270"
"1104  ","環泥            ","89623","52","2342276","26.2","26.2","26.05","26.1","-","0.1","26.05","22","26.1","21","9.74"
"1108  ","幸福            ","199000","50","1924640","9.73","9.73","9.64","9.64","-","0.05","9.63","10","9.65","1","12.36"
"1109  ","信大            ","119500","17","1218899","10.2","10.2","10.2","10.2"," ","0","10.2","43","10.25","29","24.29"
"1110  ","東泥            ","24183","7","390596","16.15","16.2","16.1","16.2"," ","0","16.15","1","16.2","9","85.26"
"1201  ","味全            ","1726496","727","31862619","18.2","18.6","18.1","18.5","+","0.5","18.45","14","18.5","4","0.00"
"1203  ","味王            ","10208","13","243536","23.95","23.95","23.8","23.85","-","0.05","23.85","10","23.95","23","13.4"
"1210  ","大成            ","1456504","680","42485933","29.2","29.25","29","29.2"," ","0","29.15","4","29.2","7","9.7"
"1213  ","大飲            ","49200","27","849189","17.4","17.4","17.2","17.3","-","0.15","17.1","6","17.3","2","64.07"
"1215  ","卜蜂            ","1293608","745","72992704","56","56.9","55.8","56.9","+","1.2","56.8","6","56.9","49","12.08"
"1216  ","統一            ","3982039","1848","222569754","56","56.3","55.7","55.7","-","0.6","55.7","544","55.9","1","21.76"
"1217  ","愛之味          ","431823","182","3255524","7.53","7.57","7.52","7.53","-","0.01","7.53","21","7.54","24","35.86"
"1218  ","泰山            ","579186","157","8592308","14.75","14.9","14.75","14.9"," ","0","14.85","20","14.9","21","41.39"
"1219  ","福壽            ","28605","22","465998","16.25","16.35","16.2","16.35"," ","0","16.25","13","16.35","19","33.37"
"1220  ","台榮            ","52002","24","569522","10.95","11","10.9","11","+","0.05","10.95","1","11","20","11.83"
"1225  ","福懋油          ","35","3","1629","--","--","--","--"," ","0","49.35","2","49.9","2","28.35"
"1227  ","佳格            ","700518","584","52289684","74.6","75","74.5","74.5","-","0.4","74.5","18","74.6","9","25"
"1229  ","聯華            ","1572185","667","43032528","27.35","27.5","27.25","27.35","+","0.05","27.35","84","27.4","370","11.54"
"1231  ","聯華食          ","118047","90","4177950","35.4","35.5","35.3","35.3","-","0.1","35.3","24","35.4","10","11.5"
"1232  ","大統益          ","49900","49","4608415","93","93","92","92.8","+","0.6","92.3","2","92.7","1","16.63"
"1233  ","天仁            ","1200","2","44700","37.15","37.15","37.15","37.15","+","0.15","37.05","2","37.1","1","19.87"
"1234  ","黑松            ","97004","60","3222932","33.25","33.25","33.1","33.2","+","0.1","33.2","14","33.25","4","12.07"
"1235  ","興泰            ","53000","25","1464200","27.6","27.8","27.6","27.8","+","0.25","27.6","9","27.8","2","7.3"
"1236  ","宏亞            ","18003","16","315651","17.5","17.6","17.5","17.55"," ","0","17.55","4","17.6","5","25.43"
"1256  ","鮮活果汁-KY     ","25100","22","3453050","139.5","139.5","137","139.5"," ","0","137","3","139.5","2","16.71"
"1262  ","綠悅-KY         ","2146700","1410","316552000","148.5","149","146.5","147.5","+","1.5","147.5","4","148","30","12"
"1301  ","台塑            ","6628134","2722","602221029","91","91.3","90.6","90.7","-","0.5","90.7","139","90.9","43","14.65"
"1303  ","南亞            ","8483215","3570","615879580","72.5","73.2","72","72.7","+","0.2","72.7","166","72.8","69","11.8"
"1304  ","台聚            ","1229111","709","18691870","15.25","15.3","15.15","15.15","-","0.15","15.15","273","15.2","3","13.17"
"1305  ","華夏            ","1993734","1175","53434053","26.95","27","26.65","26.65","-","0.1","26.65","60","26.75","2","8.82"
"1307  ","三芳            ","65429","58","2438919","37.05","37.4","37.05","37.35","+","0.3","37.35","6","37.4","2","11.93"
"1308  ","亞聚            ","644382","328","12034813","18.65","18.8","18.55","18.55","-","0.1","18.55","6","18.6","4","14.05"
"1309  ","台達化          ","655881","193","6275175","9.52","9.64","9.52","9.57","+","0.05","9.53","6","9.58","3","25.86"
"1310  ","台苯            ","4487316","1884","104309522","23.35","23.4","23.15","23.15","-","0.3","23.15","212","23.2","8","8.67"
"1312  ","國喬            ","3530634","1877","69237289","19.7","19.75","19.5","19.75","+","0.05","19.7","2","19.75","142","7.57"
"1312A ","國喬特          ","1000","1","26800","26.8","26.8","26.8","26.8","X","0","26.8","8","26.9","1","0.00"
"1313  ","聯成            ","960130","342","12434827","13.05","13.05","12.85","12.95","-","0.05","12.9","91","12.95","19","13.49"
"1314  ","中石化          ","13786766","2399","159025772","11.4","11.7","11.35","11.4"," ","0","11.4","723","11.45","365","0.00"
"1315  ","達新            ","15004","7","385604","25.6","25.8","25.6","25.8","-","0.05","25.5","7","25.8","2","16.23"
"1316  ","上曜            ","726322","398","18425730","25.5","26.1","24.8","24.95","-","0.55","24.95","9","25.1","6","0.00"
"1319  ","東陽            ","1068493","720","54899538","51.2","51.7","51.1","51.2","+","0.1","51.2","38","51.4","1","12.55"
"1321  ","大洋            ","228000","184","5611200","24.75","24.85","24.55","24.6","-","0.1","24.55","10","24.6","2","0.00"
"1323  ","永裕            ","79012","46","2645802","33.45","33.6","33.45","33.55","+","0.1","33.55","1","33.6","4","10.68"
"1324  ","地球            ","5021","9","61758","12.3","12.3","12.3","12.3","+","0.05","12.25","3","12.35","3","14.3"
"1325  ","恆大            ","29499","27","623679","21.3","21.3","21","21.25","-","0.05","21.1","3","21.3","6","16.22"
"1326  ","台化            ","6438144","2944","596338630","92","93.1","91.9","92.8","+","0.8","92.8","70","92.9","60","12.37"
"1337  ","再生-KY         ","566777","287","8388988","14.75","14.85","14.75","14.8","+","0.1","14.75","113","14.85","44","9.67"
"1338  ","廣華-KY         ","224050","197","21969443","98.9","99","97.6","97.9","-","0.6","97.9","1","98.1","1","11.98"
"1339  ","昭輝            ","599000","464","26143500","42.5","44.4","42.5","42.8","+","0.45","42.8","8","42.85","1","10.36"
"1340  ","勝悅-KY         ","370570","255","18651600","50.9","50.9","49.65","50","-","0.9","49.95","8","50","1","6.51"
"1402  ","遠東新          ","2663619","1301","67415949","25.35","25.45","25.2","25.4","-","0.1","25.3","3","25.4","267","21.53"
"1409  ","新纖            ","681151","397","6186344","9.14","9.16","9.03","9.06","-","0.09","9.06","38","9.12","14","19.7"
"1410  ","南染            ","51407","40","1285748","25.1","25.1","24.95","25","-","0.05","25","1","25.05","12","15.34"
"1413  ","宏洲            ","56600","17","341150","6.05","6.07","6","6","-","0.02","5.98","9","6.01","26","0.00"
"1414  ","東和            ","122003","31","752748","6.17","6.22","6.15","6.17"," ","0","6.19","5","6.2","10","0.00"
"1416  ","廣豐            ","245975","128","6905392","28.05","28.15","28","28","-","0.05","28","98","28.05","3","5.08"
"1417  ","嘉裕            ","94186","47","493512","5.27","5.27","5.22","5.24"," ","0","5.23","5","5.24","19","0.00"
"1418  ","東華            ","100680","8","686952","6.8","6.85","6.8","6.85","-","0.35","6.87","1","7.18","18","0.00"
"1419  ","新紡            ","9755","14","407610","41.5","42.5","41.5","42.5","+","1","41.85","4","42.5","6","80.19"
"1423  ","利華            ","247006","47","1679406","6.78","6.84","6.76","6.76","+","0.01","6.76","15","6.81","1","225.33"
"1432  ","大魯閣          ","158051","58","2306583","14.6","14.65","14.5","14.65","+","0.05","14.5","35","14.65","54","0.00"
"1434  ","福懋            ","837884","499","26218767","31.05","31.5","31.05","31.5","+","0.3","31.45","17","31.5","134","15.22"
"1435  ","中福            ","58220","27","324595","5.64","5.64","5.55","5.6","+","0.01","5.56","2","5.6","5","0.00"
"1436  ","華友聯          ","20000","6","772650","38.7","38.7","38.6","38.6","-","0.1","38.5","1","38.65","1","67.72"
"1437  ","勤益控          ","55000","30","957700","17.6","17.6","17.35","17.5","+","0.15","17.4","20","17.5","2","7.95"
"1438  ","裕豐            ","73000","15","366300","5.05","5.05","5","5.05","+","0.15","4.81","5","5.05","1","0.00"
"1439  ","中和            ","86500","48","1692000","19.8","19.8","19.4","19.7","+","0.1","19.45","2","19.7","8","70.36"
"1440  ","南紡            ","347665","219","4842435","14","14","13.85","13.9","-","0.1","13.85","109","13.9","4","39.71"
"1441  ","大東            ","122097","136","1155282","9.45","9.49","9.37","9.42","-","0.15","9.42","5","9.48","3","0.00"
"1442  ","名軒            ","109550","50","2194924","20.1","20.1","20","20","-","0.05","20","4","20.05","1","9.76"
"1443  ","立益            ","113224","41","668665","5.8","6.16","5.8","5.9","+","0.1","5.9","4","6","5","0.00"
"1444  ","力麗            ","723209","199","6051670","8.36","8.41","8.33","8.34","-","0.05","8.33","31","8.34","15","119.14"
"1445  ","大宇            ","9002","9","80998","9","9","8.98","9"," ","0","8.99","2","9","23","20"
"1446  ","宏和            ","88408","55","2139892","24.2","24.3","24.15","24.2"," ","0","24.2","3","24.3","21","51.49"
"1447  ","力鵬            ","757636","400","6109843","8","8.14","8","8.06","+","0.06","8.06","9","8.07","10","0.00"
"1449  ","佳和            ","27159","25","140079","5.2","5.2","5.13","5.15","-","0.05","5.14","2","5.19","6","0.00"
"1451  ","年興            ","444647","322","11807043","26.5","26.7","26.45","26.7","+","0.05","26.6","1","26.7","1","14.59"
"1452  ","宏益            ","2165153","878","49238682","22.75","23","22.45","22.45"," ","0","22.45","73","22.55","3","14.97"
"1453  ","大將            ","8003","6","62671","7.83","7.84","7.83","7.83"," ","0","7.83","3","7.95","1","0.00"
"1454  ","台富            ","96004","24","816272","8.55","8.55","8.48","8.5"," ","0","8.51","2","8.53","6","21.25"
"1455  ","集盛            ","1082328","449","10034081","9.31","9.34","9.21","9.3","+","0.02","9.27","1","9.3","7","27.35"
"1456  ","怡華            ","29165","27","319882","10.95","11.2","10.85","10.9","-","0.3","10.9","1","11","2","21.8"
"1457  ","宜進            ","610833","269","6311784","10.2","10.45","10.2","10.35","+","0.1","10.3","3","10.35","4","39.81"
