

2015年08月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
未含金融電子股報酬指數,16003.05,-,268.13,-1.65
小型股300報酬指數,--,,--,--
水泥類報酬指數,166.09,-,1.33,-0.79
食品類報酬指數,1612,-,26.96,-1.64
塑膠類報酬指數,255.18,+,0.14,0.05
紡織纖維類報酬指數,720.17,-,7.48,-1.03
電機機械類報酬指數,162.94,-,2.42,-1.46
電器電纜類報酬指數,32.18,-,1.01,-3.04
化學生技醫療類報酬指數,108.61,-,2.88,-2.58
化學類報酬指數,109.91,-,2.78,-2.47
生技醫療類報酬指數,73.9,-,2.06,-2.71
玻璃陶瓷類報酬指數,38,-,2.2,-5.47
造紙類報酬指數,170.97,-,4.63,-2.64
鋼鐵類報酬指數,97.26,-,2.79,-2.79
橡膠類報酬指數,341.39,-,8.82,-2.52
汽車類報酬指數,319.66,-,11.34,-3.43
電子類報酬指數,443.27,-,7.97,-1.77
半導體類報酬指數,131.78,-,2.23,-1.66
電腦及週邊設備類報酬指數,124.18,-,4.54,-3.53
光電類報酬指數,36.67,-,1.33,-3.5
通信網路類報酬指數,173.66,-,0.27,-0.16
電子零組件類報酬指數,103.3,-,2.43,-2.3
電子通路類報酬指數,141.5,-,4.74,-3.24
資訊服務類報酬指數,130.82,-,3.66,-2.72
其他電子類報酬指數,97.84,-,0.67,-0.68
建材營造類報酬指數,306.71,-,17.88,-5.51
航運類報酬指數,88.2,-,1.45,-1.62
觀光類報酬指數,125.56,-,2.95,-2.3
金融保險類報酬指數,1310.6,-,38.88,-2.88
貿易百貨類報酬指數,242.13,-,6.89,-2.77
油電燃氣類報酬指數,108.4,-,0.28,-0.26
其他類報酬指數,317.63,-,4.43,-1.38
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","89892452742","2591803541","936639"
"2.台灣存託憑證","29279848","6331236","1173"
"3.受益憑證","0","0","0"
"4.ETF","9363709142","430783605","68460"
"5.受益證券","38162550","2314000","167"
"6.變更交易股票","7911182","3892070","498"
"7.認購(售)權證","2538102590","2693921000","85045"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","89900363924","2595695611","937137"
"總計(1~12)","101869618054","5729045452","1091982"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1689(3),69(2)
"下跌(跌停)",3955(77),754(8)
"持平",282,27
"未成交",5329,6
"無比價",1022,8
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年08月19日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","17595647","4364","1088315857","62.4","62.5","61.3","61.6","-","0.95","61.6","452","61.65","10","0.00"
="0051  ","元大中型100     ","27120","22","675116","25.18","25.18","24.84","24.86","-","0.44","24.8","4","24.86","5","0.00"
="0052  ","FB科技          ","7000","7","240110","34.6","34.6","34","34.07","-","0.62","33.86","24","34.07","10","0.00"
="0053  ","元大電子        ","30000","14","754510","25.34","25.34","24.99","25","-","0.46","24.8","8","24.99","1","0.00"
="0054  ","元大台商50      ","28000","26","575730","19.63","21.16","19.63","20.63","-","0.52","20.6","8","20.69","10","0.00"
="0055  ","元大MSCI金融    ","1142000","266","16025820","14.35","14.35","13.89","13.91","-","0.49","13.91","36","13.95","2","0.00"
="0056  ","元大高股息      ","10880181","3789","222760240","20.95","20.95","20.26","20.31","-","0.62","20.31","12","20.32","73","0.00"
="0057  ","FB摩台          ","6000","6","221640","37.26","37.26","36.72","36.72","-","0.72","36.8","50","36.86","30","0.00"
="0058  ","FB發達          ","4000","4","144600","36.42","36.42","35.88","35.88","-","0.72","35.89","10","36","20","0.00"
="0059  ","FB金融          ","133000","133","4272210","32.55","33.35","31.55","32.5","-","0.32","31.56","30","32.5","1","0.00"
="0060  ","新台灣          ","29000","29","884650","30.44","30.74","29.95","29.95","-","0.64","29.68","8","29.97","10","0.00"
="0061  ","元大寶滬深      ","33651052","7437","617995066","18.72","18.74","18","18.28","-","1.07","18.28","112","18.29","4","0.00"
="006203","元大MSCI台灣    ","39000","9","1139920","29.53","29.53","29","29","-","0.67","28.59","2","29.33","8","0.00"
="006204","永豐臺灣加權    ","42200","17","1757586","42.03","42.03","41.4","41.4","-","0.81","41.4","1","41.48","15","0.00"
="006205","FB上証          ","21909308","4172","713562424","32.91","33.17","32","32.43","-","1.7","32.43","5","32.46","69","0.00"
="006206","元大上證50      ","8460000","1377","245134100","29.29","29.35","28.53","28.81","-","1.29","28.81","122","28.85","51","0.00"
="006207","FH滬深          ","11070511","1957","267289031","24.6","24.6","23.8","24.03","-","1.25","24.01","1","24.03","53","0.00"
="006208","FB台50          ","144000","19","5059360","36.96","36.96","34.88","34.88","-","0.54","34.59","39","34.86","34","0.00"
="00631L","元大台灣50正2   ","11112000","2120","191515720","17.76","17.76","17","17.19","-","0.51","17.19","5","17.2","108","0.00"
="00632R","元大台灣50反1   ","14720300","2225","309703313","20.79","21.21","20.75","21.09","+","0.34","21.09","75","21.1","58","0.00"
="00633L","FB上証正2       ","82200655","15787","2841243023","35","35.25","33.39","34.18","-","2.87","34.18","1,132","34.2","28","0.00"
="00634R","FB上証反1       ","35803631","3692","406130737","11.23","11.53","11.22","11.32","+","0.37","11.31","168","11.32","49","0.00"
="00635U","元大S&P黃金     ","343500","73","6398519","18.68","18.68","18.6","18.6","-","0.04","18.58","3","18.62","10","0.00"
="00636 ","國泰中國A50     ","17701000","1760","316866710","18","18.09","17.58","17.81","-","0.61","17.81","2","17.83","115","0.00"
="00637L","元大滬深300正2  ","149865000","16964","1871081670","12.6","12.72","12.05","12.37","-","0.98","12.36","27","12.37","88","0.00"
="00638R","元大滬深300反1  ","6881000","693","146174560","21.09","21.59","21.03","21.28","+","0.73","21.28","126","21.3","105","0.00"
="00639 ","FB深100         ","6894000","1277","80680640","11.8","11.88","11.5","11.76","-","0.39","11.76","39","11.77","10","0.00"
="0080  ","恒中國          ","4400","22","1724340","395.1","395.2","390.05","390.15","-","14.35","390.1","4","398","2","0.00"
="0081  ","恒香港          ","200","2","170010","850.05","850.05","850.05","850.05","X","0","850","1","900","1","0.00"
="008201","BP上證50        ","59900","197","5211930","88","88.4","85.9","86.6","-","3.55","86.3","13","86.6","22","0.00"
="01001T","土銀富邦R1      ","19000","8","297160","15.6","15.79","15.6","15.79","-","0.01","15.63","5","15.79","1","0.00"
="01002T","土銀國泰R1      ","1332000","70","23769140","17.88","17.88","17.81","17.84","-","0.06","17.82","100","17.84","85","0.00"
="01003T","兆豐新光R1      ","264000","28","3747600","14.2","14.2","14.15","14.2"," ","0","14.07","2","14.21","5","0.00"
="01004T","土銀富邦R2      ","166000","40","2158440","13.01","13.04","12.98","12.98","-","0.11","12.98","34","13","18","0.00"
="01007T","兆豐國泰R2      ","533000","21","8190210","15.5","15.5","15.32","15.39","-","0.08","15.32","4","15.39","4","0.00"
"1101  ","台泥            ","5566201","3010","188470926","33.65","34.1","33.6","33.75","-","0.05","33.7","16","33.75","24","14.06"
"1102  ","亞泥            ","3211265","2035","112428342","35.05","35.2","34.85","34.95","-","0.1","34.95","55","35","119","13.76"
"1103  ","嘉泥            ","618229","295","6221683","10.4","10.4","9.86","9.86","-","0.54","9.86","21","9.89","41","0.00"
"1104  ","環泥            ","705810","341","15407550","22.95","22.95","21.1","21.4","-","1.55","21.4","19","21.6","5","10"
"1108  ","幸福            ","415210","178","4193420","10.25","10.25","10","10","-","0.25","10","108","10.1","4","8.62"
"1109  ","信大            ","393112","154","3992503","10.6","10.65","9.8","9.8","-","0.8","9.8","2","9.99","1","49"
"1110  ","東泥            ","403106","309","5227141","13.25","13.7","12.5","13.7","+","0.2","13.55","1","13.7","2","80.59"
"1201  ","味全            ","3062208","1389","63713100","22.15","22.15","20.15","20.25","-","1.9","20.2","51","20.25","37","0.00"
"1203  ","味王            ","128010","107","2744664","22.25","22.25","20.8","21.9","-","0.5","21.9","1","22","3","16.47"
"1210  ","大成            ","2170819","1234","41819888","19.9","19.95","19","19","-","0.95","19","104","19.05","4","17.43"
"1213  ","大飲            ","98047","67","1716517","18.2","18.2","17","17.25","-","0.95","16.65","2","17.1","1","45.39"
"1215  ","卜蜂            ","2187902","990","45542382","21.5","21.55","20.3","20.5","X","0","20.5","10","20.55","55","7.37"
"1216  ","統一            ","22783640","10899","1331589320","59","59","57.4","58.4","-","0.8","58.2","1","58.4","333","25.39"
"1217  ","愛之味          ","1531671","624","11315963","7.52","7.57","7.06","7.29","-","0.22","7.25","2","7.29","30","0.00"
"1218  ","泰山            ","497514","254","5711230","11.6","11.65","11.35","11.4","-","0.25","11.4","11","11.5","19","87.69"
"1219  ","福壽            ","124295","108","1822385","14.85","14.85","14.55","14.75","-","0.1","14.75","1","14.85","1","44.7"
"1220  ","台榮            ","162001","84","1610790","10.1","10.25","9.65","10.1"," ","0","9.88","1","10.1","8","42.08"
"1225  ","福懋油          ","308010","96","6826720","22.95","22.95","22","22.55","-","0.3","22.3","2","22.65","2","98.04"
"1227  ","佳格            ","4968615","3418","393141502","78.5","80.3","77.6","77.9","X","0","77.8","85","77.9","9","22.32"
"1229  ","聯華            ","1693168","878","35007502","21","21","20.5","20.55","-","0.45","20.55","23","20.6","62","11.05"
"1231  ","聯華食          ","905286","495","23768790","28.05","28.3","25.75","25.8","-","2.25","25.8","26","25.95","1","12.4"
"1232  ","大統益          ","269545","111","19127927","71.1","71.4","70.6","70.6","-","0.5","70.6","8","70.7","1","11.65"
"1233  ","天仁            ","82900","74","3173588","39.2","39.2","37.5","38","-","1.2","38","9","38.2","1","18.01"
"1234  ","黑松            ","231254","208","8147759","35.45","35.5","35","35.1","-","0.35","35.1","11","35.15","1","25.43"
"1235  ","興泰            ","89030","32","1634011","18.6","18.6","18.25","18.25","-","0.45","18.25","5","18.55","8","0.00"
"1236  ","宏亞            ","27117","29","589703","22","22","21.5","21.65","-","0.35","21.5","16","22.1","2","23.79"
"1262  ","綠悅-KY         ","171800","120","21492500","127.5","127.5","124.5","126"," ","0","126","12","126.5","17","11.68"
"1301  ","台塑            ","6158989","3019","418951152","67.9","68.3","67.8","68","+","0.1","68","268","68.1","33","20.12"
"1303  ","南亞            ","11078928","5544","665295880","60","60.4","59.8","60","+","0.3","60","413","60.1","7","14.46"
"1304  ","台聚            ","5013551","1726","58930688","11.75","11.95","11.6","11.8","+","0.05","11.75","236","11.8","36","14.75"
"1305  ","華夏            ","4166377","1197","49045083","12.1","12.1","11.55","11.95","-","0.15","11.85","161","11.95","1","13.9"
"1307  ","三芳            ","497342","366","17478189","36.15","36.15","34.55","34.8","-","1.35","34.8","4","34.85","2","13.38"
"1308  ","亞聚            ","1138421","529","18288886","16.15","16.3","15.9","16.05","-","0.15","16","27","16.05","85","14.08"
"1309  ","台達化          ","2783644","939","23962543","8.83","8.83","8.51","8.62","-","0.21","8.6","2","8.62","24","0.00"
"1310  ","台苯            ","4372920","1360","60169268","14.2","14.35","13.5","13.6","-","0.65","13.6","24","13.7","57","42.5"
"1312  ","國喬            ","6185788","3487","105083549","16.8","17.35","16.7","17.3","+","0.55","17.3","85","17.35","31","12.45"
"1312A ","國喬特          ","3000","3","63700","20.9","21.9","20.9","21.9","X","0","20.85","5","21.8","3","0.00"
"1313  ","聯成            ","2328880","1191","21998699","9.65","9.73","9.35","9.4","-","0.23","9.4","37","9.45","2","25.41"
"1314  ","中石化          ","9106430","2713","73781157","8.3","8.3","8.01","8.05","-","0.19","8.05","172","8.06","43","12.01"
"1315  ","達新            ","67963","66","1570283","23.6","23.6","22.85","23.55","-","0.15","23.35","5","23.55","2","18.12"
"1316  ","上曜            ","129555","56","1289044","9.95","9.99","9.92","9.98","-","0.02","9.96","2","9.99","2","0.00"
"1319  ","東陽            ","4059830","2032","124663638","32.5","32.55","29.7","30.2","-","2.35","30.15","35","30.2","11","22.54"
"1321  ","大洋            ","332000","158","7975900","23.8","24.25","23.8","24","+","0.2","23.85","3","24.05","1","0.00"
"1323  ","永裕            ","224191","114","5603175","25","25.3","24.8","25","-","0.2","25","16","25.05","1","9.12"
"1324  ","地球            ","109002","43","1109770","10.55","10.55","10","10.4","-","0.1","10.4","1","10.45","2","19.62"
"1325  ","恆大            ","225300","113","4428810","19.8","19.8","19.6","19.8"," ","0","19.75","31","19.8","22","26.05"
"1326  ","台化            ","5242626","3506","354411425","67.5","68.2","67","67.8","+","0.3","67.6","5","67.8","106","26.28"
"1337  ","再生-KY         ","4262766","1690","53668226","13.55","13.55","12.25","12.4","-","1.15","12.4","71","12.45","1","5.17"
"1338  ","廣華-KY         ","391060","346","31840865","82.9","83.9","80.1","81","-","1.9","81","6","81.5","8","9.53"
"1339  ","昭輝            ","1254000","475","107846800","86.6","87","85.7","86.1","-","1.2","85.9","3","86.1","15","23.92"
"1340  ","勝悅-KY         ","1557966","1082","94892455","63","63.2","59","59.6","X","0","59.6","9","59.8","2","5.9"
"1402  ","遠東新          ","7099639","2651","205155181","29.05","29.05","28.6","29","-","0.05","28.85","244","29","922","13.81"
"1409  ","新纖            ","2136490","787","18639160","8.88","8.9","8.5","8.55","-","0.35","8.55","28","8.59","11","19.43"
"1410  ","南染            ","190001","26","4387423","23.15","23.15","23","23","-","0.2","23","1","23.4","2","13.45"
"1413  ","宏洲            ","400603","128","3128664","7.99","7.99","7.4","7.6","-","0.39","7.56","2","7.6","3","0.00"
"1414  ","東和            ","177104","91","1171622","6.7","6.8","6.48","6.48","-","0.26","6.48","3","6.54","1","0.00"
"1416  ","廣豐            ","435683","152","6983060","16.3","16.3","15.95","16.2","-","0.1","16","55","16.2","8","8.66"
"1417  ","嘉裕            ","348119","141","2225854","6.53","6.53","6.31","6.4","-","0.13","6.37","3","6.44","3","0.00"
"1418  ","東華            ","3","3","12","--","--","--","--"," ","0","--","0","4.96","270","0.00"
"1419  ","新紡            ","385423","72","14252777","37","37.55","36.15","36.95","-","1.15","36.7","12","36.95","9","0.00"
"1423  ","利華            ","152003","53","1006588","6.68","6.69","6.54","6.69","-","0.09","6.55","11","6.69","60","0.00"
"1432  ","大魯閣          ","170371","88","2826973","16.7","16.85","16.25","16.25","-","0.45","16.25","16","16.55","1","0.00"
"1434  ","福懋            ","1045917","766","30418793","28.95","29.4","28.75","29","-","0.1","28.9","1","29","9","14.22"
"1435  ","中福            ","59002","36","286458","4.93","4.93","4.78","4.89","-","0.14","4.8","3","4.89","3","0.00"
"1436  ","華友聯          ","56039","36","2626447","47.4","47.4","46.2","46.95","-","0.55","46.95","1","47","10","37.86"
"1437  ","勤益控          ","229000","116","2700000","12","12.05","11.6","11.75","-","0.25","11.6","11","11.75","1","31.76"
"1438  ","裕豐            ","12000","8","51760","4.32","4.32","4.3","4.3","-","0.15","4.3","103","4.68","2","25.29"
"1439  ","中和            ","45647","24","573769","12.65","12.85","12.5","12.5","-","0.2","12.55","2","12.65","3","208.33"
"1440  ","南紡            ","1628654","1144","23204018","14.35","14.4","14.1","14.15","-","0.25","14.15","6","14.25","44","27.21"
"1441  ","大東            ","55068","40","428142","7.81","7.95","7.61","7.95","-","0.07","7.75","3","7.95","4","0.00"
"1442  ","名軒            ","221000","140","4103100","19.45","19.45","18.1","18.4","-","1.05","18.4","2","18.45","5","7.73"
"1443  ","立益            ","78709","37","390032","4.94","5","4.81","4.93","-","0.08","4.93","7","4.96","3","0.00"
"1444  ","力麗            ","932440","507","7736232","8.41","8.46","8.12","8.18","-","0.25","8.17","18","8.18","20","21.53"
"1445  ","大宇            ","125008","58","1191915","9.68","9.68","9.38","9.59","-","0.11","9.43","2","9.59","8","27.4"
"1446  ","宏和            ","572010","124","11350203","20.35","20.35","19.4","20.1","X","0","20.1","1","20.2","2","0.00"
"1447  ","力鵬            ","1090447","608","8744378","8.12","8.18","7.96","8.06","-","0.06","8","20","8.06","18","32.24"
"1449  ","佳和            ","184004","85","1057111","5.85","5.85","5.66","5.7","-","0.1","5.7","1","5.73","2","0.00"
"1451  ","年興            ","372291","295","7570792","21.5","21.6","20.1","20.1","-","1.4","20.1","30","20.2","1","20.94"
"1452  ","宏益            ","4467319","2333","128639085","28.6","29.25","28.25","29","+","0.4","28.9","5","29","25","11.33"
"1453  ","大將            ","458050","240","4052583","9.29","9.29","8.59","8.85","-","0.37","8.85","2","8.87","5","16.7"
"1454  ","台富            ","1044241","383","11464451","11.2","11.2","10.65","10.9","-","0.25","10.9","9","10.95","10","13.8"
"1455  ","集盛            ","4799494","1932","48713012","10.25","10.4","10","10.1","-","0.1","10.1","47","10.15","73","24.05"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","--","0","6.34","1","0.00"
"1457  ","宜進            ","13258296","3679","180969527","13.4","13.9","13.35","13.9","+","0.45","13.85","214","13.9","240","8.18"
"1459  ","聯發            ","2452352","942","33926778","13.8","14.1","13.55","14.1","+","0.15","14.1","106","14.15","70","12.94"
"1460  ","宏遠            ","2228990","867","31657308","14.55","14.7","14","14","-","0.55","14","177","14.05","2","15.05"
"1463  ","強盛            ","302000","156","4908600","16.45","16.5","16.15","16.35","-","0.05","16.35","5","16.4","5","25.15"
"1464  ","得力            ","4648953","2331","120873755","26.1","26.6","25.6","25.95","-","0.5","25.95","15","26","10","5.79"
"1465  ","偉全            ","179650","80","2516500","14.1","14.3","13.85","14.1","-","0.3","13.85","22","14.1","3","17.41"
"1466  ","聚隆            ","164002","79","2149076","13.35","13.35","13","13","-","0.4","13","22","13.25","1","108.33"
"1467  ","南緯            ","432004","143","4859995","11.45","11.5","11.2","11.25","-","0.2","11.25","3","11.3","10","23.44"
"1468  ","昶和            ","40000","28","373680","9.72","9.72","9","9.5","-","0.18","9.09","1","9.5","2","0.00"
"1469  ","理隆            ","42000","40","516000","12.1","13.15","12","12.75","-","0.55","12.75","3","12.85","3","318.75"
"1470  ","大統染          ","44705","12","810130","18.4","18.4","16.8","16.8","-","1.6","16.7","2","17.35","1","26.67"
"1471  ","首利            ","668783","204","2751342","4.21","4.26","4.02","4.03","-","0.17","4.03","32","4.04","1","0.00"
"1472  ","三洋紡          ","12000","11","163000","13.55","13.8","13.5","13.6","-","0.5","13.55","1","13.6","1","0.00"
"1473  ","台南            ","156000","102","3711600","24","24.05","23.65","23.9","-","0.3","23.75","27","23.9","8","26.85"
"1474  ","弘裕            ","270008","116","2451372","9.26","9.26","9.01","9.05","-","0.17","9.05","17","9.06","3","13.12"
"1475  ","本盟            ","26180","19","188760","7.18","7.67","7.18","7.67","-","0.29","7.28","1","7.59","1","0.00"
"1476  ","儒鴻            ","1699944","1512","812683844","484","486","473.5","479","-","8.5","479","2","480","14","35.96"
"1477  ","聚陽            ","1771941","1400","479547478","271","273","267.5","272.5","+","1.5","272","2","272.5","8","26.9"
"1503  ","士電            ","266727","183","10240433","38.5","38.6","37.8","38.4","-","0.1","38.4","1","38.45","9","15.74"
"1504  ","東元            ","5053458","2730","120204310","23.5","24.1","23.5","23.95","+","0.35","23.9","210","23.95","127","14.01"
"1506  ","正道            ","530000","249","7306700","13.6","14.4","13","14.15","+","0.3","14.1","1","14.15","3","64.32"
"1507  ","永大            ","1131403","958","50942386","45.1","45.6","44.3","44.45","-","0.8","44.4","12","44.65","26","8.75"
"1512  ","瑞利            ","232008","78","853358","3.77","3.78","3.56","3.7","-","0.18","3.7","10","3.75","4","0.00"
"1513  ","中興電          ","748688","473","12759548","17.25","17.35","16.9","16.95","-","0.4","16.95","9","17","17","10.66"
"1514  ","亞力            ","421005","158","3357530","8.08","8.08","7.9","8.05","-","0.15","7.92","10","8.06","6","11.67"
"1515  ","力山            ","221898","95","2218810","10","10.1","9.92","10","-","0.1","9.99","1","10","9","12.35"
"1516  ","川飛            ","37000","32","1045650","28.9","28.9","26.45","26.45","-","2.9","--","0","26.45","45","5.75"
"1517  ","利奇            ","377637","187","4221507","11.45","11.45","11.05","11.1","-","0.35","11.1","9","11.15","2","12.91"
"1519  ","華城            ","311712","139","4582744","14.85","14.85","14.45","14.65","-","0.15","14.5","8","14.65","7","12.21"
"1521  ","大億            ","266528","261","21185292","80.5","80.7","78.3","79","-","1.7","79","5","79.6","5","13.62"
"1522  ","堤維西          ","2473367","1222","48475708","20.1","20.3","19.15","19.2","-","0.9","19.2","8","19.25","33","10.67"
"1524  ","耿鼎            ","359000","109","1776590","5.1","5.1","4.85","4.87","-","0.25","4.87","7","4.95","2","0.00"
"1525  ","江申            ","169020","146","11208522","68.1","68.6","65.1","66","-","2","66","2","66.2","29","13.17"
"1526  ","日馳            ","237001","79","3121463","13.2","13.5","12.95","13.5","+","0.2","13.1","3","13.4","3","12.98"
"1527  ","鑽全            ","2121500","1184","91921200","44.95","44.95","42.5","42.8","-","1.05","42.8","5","43","7","8.53"
"1528  ","恩德            ","166000","105","1323510","8.03","8.1","7.84","8.1","+","0.02","7.86","3","8.1","23","0.00"
"1529  ","樂士            ","161434","15","715399","4.45","4.45","4.1","4.1","-","0.35","4.1","1","4.3","4","0.00"
"1530  ","亞崴            ","54200","44","1569650","29.5","29.5","28.8","28.9","-","0.3","28.9","1","29.1","1","11.07"
"1531  ","高林股          ","181200","128","3026729","17.05","17.05","16.4","16.75","-","0.35","16.65","1","16.75","2","19.94"
"1532  ","勤美            ","491980","286","12550683","25.8","25.95","25.15","25.15","-","0.55","25.15","6","25.2","3","11.7"
"1533  ","車王電          ","1872335","1283","68662662","36.1","37.5","35.3","37.5","+","3.4","37.5","228","--","0","24.67"
"1535  ","中宇            ","120000","117","7135900","60.3","60.5","58.3","58.5","-","2.3","58.5","1","59","2","10.83"
"1536  ","和大            ","5188105","3569","534552448","106","107.5","99.9","100","-","3.5","100","226","101","19","27.78"
"1537  ","廣隆            ","436414","374","52920406","122.5","123","120","121.5","-","1","121.5","2","122","18","14.45"
"1538  ","正峰新          ","62196","35","312040","5.13","5.21","4.91","4.92","-","0.15","4.92","2","4.96","1","0.00"
"1539  ","巨庭            ","3541060","2184","121037246","34.7","35.45","33.3","35.45","+","1.25","35.25","1","35.45","4","15.28"
"1540  ","喬福            ","151318","104","2506795","16.7","16.75","16.4","16.4","-","0.45","16.4","3","16.5","1","7.81"
"1541  ","錩泰            ","957512","477","23727794","25.7","25.7","24.3","24.8","-","0.6","24.75","1","24.85","4","10.42"
"1558  ","伸興            ","298100","248","37128300","130.5","131","122.5","123.5","-","7","123","7","123.5","3","9.09"
"1560  ","中砂            ","530674","384","25684420","49.95","50","47.5","48.3","-","1.55","47.7","1","48.3","1","11"
"1568  ","倉佑            ","95000","48","1524150","16.25","16.3","15.7","16.3","+","0.1","15.9","8","16.35","3","15.38"
"1582  ","信錦            ","366000","293","15911950","44.95","44.95","42.8","43","-","1.7","43","2","43.1","6","7.82"
"1583  ","程泰            ","29100","29","1911420","67","67","65","65.9","-","0.8","65.9","1","66.2","3","10.05"
"1589  ","永冠-KY         ","1187140","938","226558880","194.5","195","187.5","192"," ","0","192","13","192.5","2","20.6"
"1590  ","亞德客-KY       ","528904","518","83266852","159","159.5","155","158.5"," ","0","158","7","158.5","10","18.01"
"1592  ","英瑞-KY         ","168000","93","3664850","21.85","22.05","21.3","22.05"," ","0","22","11","22.05","2","14.32"
"1603  ","華電            ","173012","84","1857430","11","11","10.5","10.75","-","0.25","10.7","1","10.75","6","9.6"
"1604  ","聲寶            ","1144729","476","13783721","12.2","12.2","11.95","11.95","-","0.25","11.95","8","12.05","8","9.34"
"1605  ","華新            ","8452469","2330","59903813","7.18","7.23","6.99","7.05","-","0.18","7.05","50","7.06","153","10.85"
"1608  ","華榮            ","932112","254","6670744","7.62","7.63","7","7.01","-","0.62","7.01","6","7.2","2","0.00"
"1609  ","大亞            ","939527","323","4425628","4.88","4.88","4.62","4.65","-","0.19","4.65","10","4.66","10","0.00"
"1611  ","中電            ","590010","249","4105901","7.11","7.19","6.75","7.14","-","0.06","7.14","4","7.17","2","0.00"
"1612  ","宏泰            ","203000","109","1699300","8.51","8.54","8.3","8.34","-","0.24","8.31","2","8.34","2","20.34"
"1613  ","台一            ","370246","152","1153487","3.21","3.22","2.99","3.21"," ","0","3.02","2","3.21","3","0.00"
