

2015年12月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="006204","永豐臺灣加權    ","12215","4","500675","40.95","41.16","40.95","41.16","+","0.08","41","15","41.19","15","0.00"
="006205","FB上証          ","5403000","1211","174160940","32.09","32.45","32.07","32.18","-","0.05","32.18","20","32.19","56","0.00"
="006206","元大上證50      ","3175428","479","94156125","29.4","29.86","29.35","29.68","+","0.17","29.68","3","29.69","2","0.00"
="006207","FH滬深          ","2802200","410","67872282","24.11","24.35","24.11","24.21","-","0.01","24.21","18","24.22","57","0.00"
="006208","FB台50          ","10000","6","343620","34.34","34.52","34.29","34.52","+","0.01","34.12","1","34.48","1","0.00"
="00631L","元大台灣50正2   ","10665828","2011","191393986","17.82","18.18","17.77","17.91","-","0.14","17.9","65","17.91","208","0.00"
="00632R","元大台灣50反1   ","19712999","3208","392861888","19.99","20.03","19.78","19.96","+","0.09","19.96","11","19.97","934","0.00"
="00633L","FB上証正2       ","96128100","12586","3429966820","34.9","36.38","34.85","35.84","+","0.53","35.83","10","35.84","275","0.00"
="00634R","FB上証反1       ","12600000","1469","129694150","10.4","10.4","10.2","10.28","-","0.06","10.28","106","10.29","14","0.00"
="00635U","元大S&P黃金     ","302130","139","5337227","17.7","17.71","17.63","17.68","-","0.19","17.7","1","17.75","1","0.00"
="00636 ","國泰中國A50     ","2671000","272","48773730","18.07","18.44","18.07","18.24","+","0.07","18.24","76","18.28","2","0.00"
="00637L","元大滬深300正2  ","122741030","10786","1612331288","12.83","13.39","12.81","13.17","+","0.18","13.16","56","13.17","273","0.00"
="00638R","元大滬深300反1  ","2564000","418","48772630","19.22","19.26","18.84","18.99","-","0.14","18.99","334","19.03","547","0.00"
="00639 ","FB深100         ","6327200","702","76304990","11.95","12.2","11.95","12.05","-","0.01","12.05","22","12.06","280","0.00"
="00640L","FB日本正2       ","12668000","1195","274575080","21.33","22.52","20.89","21.1","-","0.6","21.09","1","21.1","78","0.00"
="00641R","FB日本反1       ","6566000","859","123656570","18.97","19.16","18.46","19.08","+","0.27","19.07","5","19.08","100","0.00"
="00642U","元大S&P石油     ","3735199","1035","66810032","17.9","17.96","17.85","17.86","-","0.19","17.85","265","17.86","24","0.00"
="00643 ","群益深証中小    ","5390000","737","106531640","19.82","19.86","19.65","19.7","-","0.12","19.69","312","19.7","13","0.00"
="00645 ","FB日本          ","4172000","147","83124460","19.97","20.35","19.61","19.7","-","0.3","19.68","5","19.7","235","0.00"
="00646 ","元大S&P500      ","1891065","319","37579426","20","20","19.8","19.85","-","0.2","19.85","13","19.86","53","0.00"
="00647L","元大S&P500正2   ","2382000","421","46649240","19.71","19.74","19.47","19.56","-","0.68","19.56","10","19.58","440","0.00"
="00648R","元大S&P500反1   ","2618000","424","52840290","20.15","20.23","20.11","20.22","+","0.36","20.2","204","20.22","6","0.00"
="008201","BP上證50        ","24300","56","2148755","89","89","88.2","88.4","-","0.6","88.3","9","88.4","81","0.00"
="01001T","土銀富邦R1      ","8000","8","127100","15.9","15.9","15.85","15.85","+","0.09","15.8","12","15.95","8","0.00"
="01002T","土銀國泰R1      ","1000","1","16980","16.98","16.98","16.98","16.98","-","0.01","16.95","1","16.98","4","0.00"
="01003T","兆豐新光R1      ","34000","14","474140","13.95","13.95","13.94","13.95","+","0.03","13.95","38","13.98","8","0.00"
="01004T","土銀富邦R2      ","7000","2","86660","12.38","12.38","12.38","12.38","X","0","12.37","15","12.42","3","0.00"
="01007T","兆豐國泰R2      ","41000","10","619410","15.11","15.15","15.1","15.15"," ","0","15.1","1","15.15","28","0.00"
"1101  ","台泥            ","7395070","2767","202546310","27.95","27.95","27.3","27.3","-","0.45","27.3","291","27.4","150","15.34"
"1102  ","亞泥            ","4521737","1339","123588288","27.7","27.7","27.2","27.2","-","0.8","27.2","528","27.25","413","13.88"
"1103  ","嘉泥            ","115313","66","1078235","9.75","9.75","9.27","9.27","-","0.37","9.26","2","9.38","23","0.00"
"1104  ","環泥            ","191121","105","4335614","22.9","23","22.45","22.45","-","0.5","22.4","1","22.45","20","11.17"
"1108  ","幸福            ","139000","46","1391720","10","10.05","9.97","10.05"," ","0","10.05","3","10.1","97","8.45"
"1109  ","信大            ","124089","24","1249190","10.05","10.2","10","10","-","0.05","10","5","10.15","4","250"
"1110  ","東泥            ","6000","5","84000","14","14","14","14","+","0.1","13.85","3","14.1","1","82.35"
"1201  ","味全            ","1519236","559","27953536","18.15","18.5","18.05","18.5","+","0.35","18.35","15","18.5","2","0.00"
"1203  ","味王            ","29408","33","670042","22.8","22.95","22.7","22.95","+","0.15","22.8","4","23","9","14.08"
"1210  ","大成            ","794051","386","15423316","19.45","19.8","19.1","19.1","-","0.35","19.1","1","19.45","27","21.95"
"1213  ","大飲            ","4005","9","60375","15","15.1","15","15.1","+","0.2","14.85","2","15","1","34.32"
"1215  ","卜蜂            ","355736","285","8197709","22.9","23.2","22.85","23.2","+","0.3","23.1","1","23.2","10","8.85"
"1216  ","統一            ","7278111","2603","398334403","54.8","55.2","54.5","54.6","-","0.6","54.6","33","54.8","3","21.41"
"1217  ","愛之味          ","777782","254","5541041","7.25","7.25","7.06","7.11","-","0.11","7.11","7","7.15","2","79"
"1218  ","泰山            ","177325","88","2053529","11.45","11.65","11.45","11.55","+","0.05","11.55","5","11.65","15","55"
"1219  ","福壽            ","69762","36","1010415","14.5","14.55","14.4","14.55"," ","0","14.5","19","14.55","19","37.31"
"1220  ","台榮            ","15168","22","160009","10.5","10.6","10.5","10.6","+","0.05","10.55","1","10.6","10","22.55"
"1225  ","福懋油          ","7012","14","175800","25.1","25.1","25","25","-","0.05","25","22","25.1","4","33.33"
"1227  ","佳格            ","1198252","716","94610097","79.5","79.5","78.1","79","+","0.1","78.7","3","79","26","23.51"
"1229  ","聯華            ","527148","250","9922585","19","19","18.75","18.75","-","0.2","18.75","5","18.9","3","11.23"
"1231  ","聯華食          ","16815","20","469927","28.15","28.15","27.8","27.9","-","0.25","27.75","2","28","8","11.07"
"1232  ","大統益          ","29220","29","2190154","74.9","75.1","74.8","75.1","+","0.2","74.7","1","75.1","3","10.96"
"1233  ","天仁            ","24050","13","866135","36.05","36.05","36","36","-","0.1","36","2","36.15","1","17.65"
"1234  ","黑松            ","49752","58","1562371","31.3","31.7","31.2","31.35","+","0.05","31.35","2","31.4","1","19.47"
"1235  ","興泰            ","26562","16","488433","18.25","18.5","18.25","18.4","-","0.05","18.35","2","18.5","10","0.00"
"1236  ","宏亞            ","5117","20","106141","20.75","20.75","20.75","20.75","+","0.65","20.1","1","20.7","2","23.31"
"1262  ","綠悅-KY         ","93000","79","11107000","120","120","118.5","120"," ","0","118.5","6","120","5","10.67"
"1301  ","台塑            ","8100980","2435","586199735","72.3","72.8","71.8","72.8"," ","0","72.5","5","72.8","386","18.91"
"1303  ","南亞            ","5296419","1421","307519631","57.7","58.4","57.5","58.1","-","0.3","58","160","58.1","392","13.7"
"1304  ","台聚            ","1361857","607","17474916","12.9","12.95","12.65","12.8","-","0.15","12.8","62","12.85","5","18.29"
"1305  ","華夏            ","3118209","1548","44622201","14.1","14.5","14.05","14.5","+","0.2","14.45","3","14.5","100","15.43"
"1307  ","三芳            ","213592","147","8196802","38.4","38.8","37.95","38.05","-","0.75","38.05","1","38.3","1","13.54"
"1308  ","亞聚            ","337281","174","5732001","17.05","17.1","16.8","17.05","-","0.1","17.05","14","17.15","9","17.22"
"1309  ","台達化          ","429415","167","3167273","7.43","7.44","7.33","7.36","-","0.07","7.36","11","7.41","1","0.00"
"1310  ","台苯            ","5333367","1471","81826539","15.6","15.6","15.1","15.5","-","0.1","15.45","152","15.5","35","23.85"
"1312  ","國喬            ","6130082","2247","87347374","14.3","14.5","14","14.45","+","0.1","14.4","57","14.45","37","10.78"
"1312A ","國喬特          ","3000","1","64050","21.35","21.35","21.35","21.35","+","0.1","21.05","1","21.3","1","0.00"
"1313  ","聯成            ","1361722","616","12241080","9.05","9.09","8.93","9.08","-","0.07","8.96","8","9.08","98","454"
"1314  ","中石化          ","5284979","1395","40301668","7.67","7.68","7.57","7.57","-","0.15","7.57","136","7.6","6","12.21"
"1315  ","達新            ","25011","21","575053","22.7","23.1","22.7","23.1","+","0.4","22.85","2","23.1","3","15.4"
"1316  ","上曜            ","29804","16","293176","9.75","9.9","9.75","9.9","+","0.03","9.87","1","9.9","12","0.00"
"1319  ","東陽            ","4593918","2544","180782159","38.85","39.7","38.2","39.6","+","0.75","39.55","1","39.6","95","22.25"
"1321  ","大洋            ","100000","54","2512500","25.5","25.5","24.85","25.4","-","0.1","24.9","3","25.45","5","317.5"
"1323  ","永裕            ","53312","37","1288894","24.3","24.4","24","24.05","-","0.35","24","5","24.2","1","9.36"
"1324  ","地球            ","8016","22","89776","11.2","11.2","11.2","11.2","+","0.05","11.2","5","11.3","1","16.97"
"1325  ","恆大            ","37000","24","772000","20.8","20.95","20.8","20.9","-","0.05","20.9","33","20.95","30","20.69"
"1326  ","台化            ","4621778","1321","316140048","68.8","69.1","68","68.5","-","0.8","68.4","2","68.5","32","25.95"
"1337  ","再生-KY         ","1362909","699","24648281","18.05","18.25","17.9","18.2","-","0.05","18.2","15","18.25","65","10.96"
"1338  ","廣華-KY         ","2544441","1600","307995117","125.5","126.5","116.5","120","-","5","120","21","120.5","30","13.53"
"1339  ","昭輝            ","190000","145","10659700","56.1","56.5","55.7","56.1","+","0.1","56.1","89","56.2","1","12.84"
"1340  ","勝悅-KY         ","227286","172","15000976","65.9","66.6","65.5","66.5","-","0.2","65.9","1","66.5","5","8.38"
"1402  ","遠東新          ","5607511","1086","142431923","25.5","25.8","25.25","25.25","-","0.45","25.2","598","25.25","330","15.12"
"1409  ","新纖            ","1209694","523","10138368","8.67","8.7","8.2","8.2","-","0.5","8.2","173","8.41","113","14.64"
"1410  ","南染            ","3013","15","71099","23.6","23.6","23.6","23.6","X","0","23.45","3","23.65","1","14.22"
"1413  ","宏洲            ","22333","17","166551","7.51","7.76","7.4","7.47","-","0.2","7.47","7","7.64","3","0.00"
"1414  ","東和            ","87595","45","560334","6.39","6.44","6.36","6.37","+","0.01","6.34","11","6.37","12","79.63"
"1416  ","廣豐            ","48456","35","877729","18.15","18.2","18.05","18.15","-","0.1","18.1","1","18.2","8","16.35"
"1417  ","嘉裕            ","1169070","337","5820624","4.88","5.06","4.8","4.97","+","0.07","4.97","16","4.99","4","0.00"
"1418  ","東華            ","21050","18","107333","5.08","5.1","5.08","5.1","+","0.02","5.1","8","5.3","6","0.00"
"1419  ","新紡            ","30007","22","985576","32.5","33.05","32.5","32.8","-","0.25","32.8","14","33.1","1","102.5"
"1423  ","利華            ","119172","33","824704","6.93","6.94","6.9","6.94","-","0.03","6.9","1","6.94","14","0.00"
"1432  ","大魯閣          ","105560","56","2090609","19.8","19.9","19.65","19.9","-","0.05","19.75","1","19.9","15","0.00"
"1434  ","福懋            ","1674901","574","50712323","29.3","30.7","29","30.7","+","1.4","30.45","101","30.7","14","17.95"
"1435  ","中福            ","63011","36","289424","4.62","4.65","4.52","4.65","+","0.03","4.62","1","4.65","2","0.00"
"1436  ","華友聯          ","32672","11","1329880","40.65","40.85","40.65","40.8","+","0.15","40.65","2","40.9","2","0.00"
"1437  ","勤益控          ","121002","38","1462274","12.05","12.15","12","12.1","+","0.05","12.1","14","12.15","9","29.51"
"1438  ","裕豐            ","11660","9","56942","4.9","4.9","4.9","4.9","+","0.29","4.54","3","4.88","2","22.27"
"1439  ","中和            ","35565","29","483931","13.9","13.9","13.4","13.8","-","0.1","13.6","3","13.8","15","460"
"1440  ","南紡            ","372552","239","5184059","14","14","13.85","13.9"," ","0","13.9","4","13.95","14","21.06"
"1441  ","大東            ","46213","40","314762","6.83","6.83","6.79","6.82","-","0.02","6.82","2","6.83","7","0.00"
"1442  ","名軒            ","46166","17","789329","17.1","17.2","17","17.05"," ","0","17","4","17.1","2","7.1"
"1443  ","立益            ","15000","5","78020","5.24","5.25","5.15","5.25","+","0.01","5.18","5","5.25","11","27.63"
"1444  ","力麗            ","571071","273","5160082","9.06","9.1","9.01","9.01","-","0.07","9.01","85","9.05","4","20.95"
"1445  ","大宇            ","35700","29","327508","9.14","9.2","9.12","9.18","+","0.03","9.09","2","9.18","14","16.39"
"1446  ","宏和            ","54018","33","1198244","22.6","22.6","22.05","22.05","-","0.4","22.05","1","22.35","2","0.00"
"1447  ","力鵬            ","1065025","415","8710498","8.17","8.28","8.06","8.09"," ","0","8.09","50","8.14","20","134.83"
"1449  ","佳和            ","21010","27","125208","6","6.18","5.71","6.18","-","0.02","6.1","4","6.18","1","0.00"
"1451  ","年興            ","138988","90","2849606","20.8","20.8","20.3","20.3","-","0.5","20.25","21","20.4","2","14.6"
"1452  ","宏益            ","2054844","983","48988226","23.6","24.2","23.25","23.5","-","0.2","23.45","14","23.5","5","8.16"
"1453  ","大將            ","169054","69","1435389","8.27","8.6","8.25","8.55","+","0.29","8.41","5","8.55","2","15.55"
"1454  ","台富            ","87300","62","787040","8.96","9.09","8.9","9.05","+","0.13","9.05","1","9.06","2","11.17"
"1455  ","集盛            ","2987880","1192","24199254","7.95","8.16","7.88","8.16","+","0.21","8.13","1","8.16","151","35.48"
"1456  ","怡華            ","1138","2","3983","3.5","3.5","3.5","3.5","X","0","3.6","3","4","1","0.00"
"1457  ","宜進            ","2030015","582","22859214","11.25","11.35","11.2","11.2"," ","0","11.15","35","11.2","48","6.44"
"1459  ","聯發            ","314840","174","2975849","9.37","9.51","9.37","9.44","+","0.03","9.44","3","9.46","5","10.73"
"1460  ","宏遠            ","1150136","572","17132640","15","15","14.8","14.95","-","0.05","14.85","14","14.95","12","15.41"
"1463  ","強盛            ","152000","67","2492250","16.15","16.55","16.1","16.5","+","0.3","16.4","3","16.5","12","23.57"
"1464  ","得力            ","15512098","7510","526890449","33.2","34.6","32.95","33.4","+","0.8","33.4","164","33.45","17","7.23"
"1465  ","偉全            ","57000","21","845050","14.75","15","14.7","14.75","+","0.15","14.75","2","14.9","11","13.53"
"1466  ","聚隆            ","184252","98","3157857","17.1","17.4","16.8","17.2","+","0.1","17","1","17.2","24","53.75"
"1467  ","南緯            ","1166558","450","17411442","14.85","15.1","14.7","14.9"," ","0","14.8","61","14.9","8","57.31"
"1468  ","昶和            ","29000","13","274080","9.34","9.6","9.33","9.33","-","0.15","9.32","2","9.7","2","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.55","1","12.85","1","0.00"
"1470  ","大統染          ","7000","6","130000","18.8","18.9","18.2","18.9","-","0.5","18.45","1","19","5","25.54"
"1471  ","首利            ","344011","97","1459821","4.21","4.27","4.2","4.27","+","0.02","4.25","2","4.27","10","0.00"
"1472  ","三洋紡          ","17011","22","237893","13.95","14.15","13.85","13.85","-","0.15","13.9","2","14.15","5","0.00"
"1473  ","台南            ","94010","50","2406156","25.6","25.8","25.2","25.8","+","0.2","25.6","3","25.8","7","23.24"
"1474  ","弘裕            ","378014","91","3424726","9.14","9.15","9.01","9.03","-","0.1","9.03","15","9.09","1","10.26"
"1475  ","本盟            ","84000","55","781590","9.45","9.8","9.05","9.05","-","0.92","9.05","2","9.4","10","0.00"
"1476  ","儒鴻            ","1537467","1006","657865070","431.5","431.5","423.5","423.5","-","5","423.5","7","424.5","1","28.35"
"1477  ","聚陽            ","1546362","1240","368504246","238","241","234","238.5","+","0.5","238","472","238.5","27","22.44"
"1503  ","士電            ","16719","25","662065","39.6","39.6","39.6","39.6"," ","0","39.45","1","39.6","13","17.14"
"1504  ","東元            ","3262785","1258","82797463","25.5","25.6","25.3","25.3","-","0.35","25.3","100","25.35","66","15.15"
"1506  ","正道            ","74027","62","1114855","15","15.15","14.95","15.1","-","0.2","14.95","2","15.1","7","52.07"
"1507  ","永大            ","326529","177","15766021","48.5","48.5","48","48.4","-","0.45","48.15","2","48.4","70","10.34"
"1512  ","瑞利            ","740018","206","3696140","5.15","5.15","4.95","4.95","-","0.17","4.95","20","4.99","20","0.00"
"1513  ","中興電          ","426715","262","7149685","17.15","17.2","16.45","16.45","-","0.7","16.4","16","16.75","3","8.1"
"1514  ","亞力            ","111048","53","906585","8.23","8.23","8.13","8.13","-","0.15","8.13","4","8.21","9","9.68"
"1515  ","力山            ","389499","141","3990488","10.1","10.35","10.05","10.35","+","0.2","10.35","1","10.4","14","8.92"
"1516  ","川飛            ","4185","13","85085","20.2","20.4","20.2","20.35","-","0.05","20.5","5","20.85","1","4.86"
"1517  ","利奇            ","183020","108","2084773","11.5","11.5","11.35","11.45","-","0.1","11.35","19","11.45","7","14.14"
"1519  ","華城            ","465792","293","7393611","16","16.15","15.75","15.9","-","0.25","15.8","21","15.9","30","14.07"
"1521  ","大億            ","83000","61","6636900","80","80.4","79.7","80.1","+","0.1","80","4","80.2","1","13.28"
"1522  ","堤維西          ","1748572","859","41627483","23.65","24.1","23.35","23.55","-","0.1","23.55","8","23.7","5","10.28"
"1524  ","耿鼎            ","373513","132","2518216","6.71","6.85","6.63","6.73","+","0.02","6.68","15","6.76","7","0.00"
"1525  ","江申            ","64015","53","5400057","84.1","85.7","83.8","83.8","-","1.2","83.8","3","84.7","2","16.21"
"1526  ","日馳            ","104850","63","1491333","14.2","14.3","14.2","14.2","-","0.3","14.2","8","14.3","5","8.07"
"1527  ","鑽全            ","5369800","3593","344933471","59.5","65.4","59.5","65.4","+","5.9","65.4","265","--","0","8"
"1528  ","恩德            ","80794","54","738591","9.1","9.25","9.04","9.24","+","0.14","9.2","1","9.24","5","71.08"
"1529  ","樂士            ","33000","4","151800","4.6","4.6","4.6","4.6","+","0.09","4.6","12","4.68","2","0.00"
"1530  ","亞崴            ","21003","21","628290","29.8","30.15","29.6","30","-","0.3","29.9","18","30","9","8.33"
"1531  ","高林股          ","58000","23","980100","17.1","17.1","16.8","17.05","-","0.05","16.9","10","17.05","2","16.88"
"1532  ","勤美            ","230004","106","6073654","26.2","26.6","26","26.6","+","0.6","26.3","6","26.6","2","9.3"
"1533  ","車王電          ","165000","138","6674850","41","41","40","40.75","+","0.3","40.5","9","40.75","1","21.34"
"1535  ","中宇            ","16111","25","930459","58.2","58.2","57.6","58.1","+","0.1","57.6","1","58.2","12","12.03"
"1536  ","和大            ","1416534","1103","182758352","128.5","130.5","128","128","-","1","127.5","26","128","12","29.7"
"1537  ","廣隆            ","133150","127","16671250","125.5","126","124","124.5","-","0.5","124.5","21","125","4","13.46"
"1538  ","正峰新          ","88565","46","415196","4.65","4.8","4.6","4.76","+","0.09","4.72","1","4.77","1","0.00"
"1539  ","巨庭            ","348019","274","10560338","30.75","30.75","30","30.05","-","0.7","30.05","7","30.2","1","8.44"
"1540  ","喬福            ","24012","27","382542","15.8","16.05","15.8","15.95","+","0.15","15.9","19","15.95","1","7.49"
"1541  ","錩泰            ","112000","93","4447100","39.85","39.95","39.25","39.7","-","0.25","39.5","7","39.8","3","10.85"
"1558  ","伸興            ","61013","61","8321872","136.5","137","136","136","-","1.5","136","10","137","1","9.15"
"1560  ","中砂            ","124100","98","6383590","51","51.9","51","51.9","+","0.7","51.8","1","51.9","3","11.69"
"1568  ","倉佑            ","672099","369","14292283","21.3","21.65","20.95","21.65","+","0.4","21.6","22","21.7","9","16.91"
"1582  ","信錦            ","240050","171","11820100","48.6","49.6","48.6","49"," ","0","49","28","49.6","1","8.52"
"1583  ","程泰            ","19068","18","1243013","64.2","65.6","64.2","65.6","+","1.4","65.6","5","65.9","2","8.41"
"1589  ","永冠-KY         ","526299","446","91751227","175","176","173","174.5","-","1.5","174","1","174.5","51","16.6"
"1590  ","亞德客-KY       ","400108","349","62378280","156.5","158.5","153.5","158.5","+","1.5","158","3","158.5","7","19.47"
"1592  ","英瑞-KY         ","3000","3","83700","27.9","28","27.8","28","-","0.2","27.4","1","28.1","1","12.5"
"1603  ","華電            ","44885","20","530253","11.75","11.85","11.75","11.8","+","0.1","11.8","2","11.85","3","5.96"
