

2016年06月24日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0051  ","元大中型100     ","40111","23","969634","24.63","24.63","23.91","23.95","-","0.69","23.95","2","24","3","0.00"
="0052  ","FB科技          ","0","0","0","--","--","--","--"," ","0","37.23","10","37.6","10","0.00"
="0053  ","元大電子        ","55000","40","1516070","27.81","27.81","26.89","26.96","-","0.76","26.99","8","27.05","1","0.00"
="0054  ","元大台商50      ","12000","4","244020","20.52","20.52","19.95","19.95","-","0.48","19.97","8","20.07","8","0.00"
="0055  ","元大MSCI金融    ","402200","138","5070019","12.78","12.83","12.46","12.49","-","0.29","12.47","1","12.49","4","0.00"
="0056  ","元大高股息      ","4375696","1790","96971860","22.57","22.6","21.84","21.99","-","0.51","21.98","69","21.99","114","0.00"
="0057  ","FB摩台          ","92000","12","3556950","39.2","39.42","38.08","38.15","-","1.47","38.39","20","38.51","28","0.00"
="0058  ","FB發達          ","0","0","0","--","--","--","--"," ","0","35.75","10","36","10","0.00"
="0059  ","FB金融          ","10103","5","300008","30","30","29.5","29.5","-","0.63","29.14","1","29.43","1","0.00"
="0061  ","元大寶滬深      ","6357100","1391","99264125","15.82","15.89","15.4","15.53","-","0.26","15.53","51","15.55","12","0.00"
="006203","元大MSCI台灣    ","4000","3","119280","29.72","30.01","29.72","30.01","X","0","29.38","8","29.54","8","0.00"
="006204","永豐臺灣加權    ","34200","4","1468594","42.32","42.96","42.32","42.96","+","0.17","41.81","15","41.97","15","0.00"
="006205","FB上証          ","7540200","1289","196062256","26.41","26.53","25.7","26.01","-","0.38","26","11","26.01","49","0.00"
="006206","元大上證50      ","3029100","298","75785789","25.22","25.43","24.69","25.01","-","0.23","25","1","25.01","91","0.00"
="006207","FH滬深          ","2110000","406","41389800","19.9","19.98","19.36","19.65","-","0.25","19.65","5","19.66","67","0.00"
="006208","FB台50          ","1000","1","35750","35.75","35.75","35.75","35.75","-","1.17","35.76","1","36.08","1","0.00"
="00631L","元大台灣50正2   ","38856480","8181","748574212","20.12","20.24","18.47","18.91","-","1.25","18.91","197","18.92","13","0.00"
="00632R","元大台灣50反1   ","325410481","39488","6103186679","18.37","19.09","18.31","18.93","+","0.56","18.92","271","18.93","217","0.00"
="00633L","FB上証正2       ","93200501","15511","2644279617","28.91","29.25","27.59","28.3","-","0.48","28.3","862","28.31","261","0.00"
="00634R","FB上証反1       ","12572000","1120","132957470","10.39","10.68","10.35","10.58","+","0.18","10.56","501","10.58","164","0.00"
="00635U","元大S&P黃金     ","10391500","2399","225481087","20.87","22.38","20.82","22.12","+","1.37","22.12","420","22.13","6","0.00"
="00636 ","國泰中國A50     ","4684000","307","71999420","15.52","15.55","15.14","15.34","-","0.12","15.34","474","15.37","30","0.00"
="00637L","元大滬深300正2  ","152760745","15770","1615889082","10.78","10.9","10.27","10.55","-","0.18","10.55","2,116","10.56","597","0.00"
="00638R","元大滬深300反1  ","1323000","165","26046990","19.52","19.98","19.35","19.71","+","0.31","19.71","96","19.73","1","0.00"
="00639 ","FB深100         ","11355000","2311","111455440","9.98","9.98","9.63","9.78","-","0.18","9.78","38","9.79","11","0.00"
="00640L","FB日本正2       ","131739000","17708","1622891300","13.35","13.4","11.68","11.75","-","1.59","11.75","224","11.76","2","0.00"
="00641R","FB日本反1       ","7529659","1181","169544385","21.41","23.18","21.4","23.11","+","1.67","23.11","83","23.14","26","0.00"
="00642U","元大S&P石油     ","30361395","6384","567211106","19.08","19.26","18.33","18.49","-","0.74","18.48","111","18.49","19","0.00"
="00643 ","群益深証中小    ","6100000","1379","92843140","15.47","15.51","15","15.14","-","0.29","15.14","4","15.16","2","0.00"
="00645 ","FB日本          ","5047000","852","79042400","16.5","16.54","15.22","15.28","-","1.22","15.27","10","15.28","22","0.00"
="00646 ","元大S&P500      ","979000","190","19083370","20.1","20.1","19.24","19.31","-","0.68","19.3","2","19.31","47","0.00"
="00647L","元大S&P500正2   ","1308000","134","25297060","20.45","20.52","18.85","18.94","-","1.5","18.93","51","18.94","135","0.00"
="00648R","元大S&P500反1   ","29748175","3863","582230796","19.08","19.86","19.05","19.83","+","0.75","19.82","415","19.83","747","0.00"
="00649 ","FH香港          ","1030000","131","15574790","15.57","15.8","14.77","14.88","-","0.8","14.88","48","14.92","51","0.00"
="00650L","FH香港正2       ","3917000","936","64087090","17.75","17.94","15.6","15.93","-","1.69","15.92","1","15.93","187","0.00"
="00651R","FH香港反1       ","2514000","453","34221750","13.2","13.97","13.12","13.87","+","0.65","13.83","53","13.87","40","0.00"
="00652 ","FB印度          ","1436000","177","29147290","20.75","20.79","20","20.06","-","0.6","20.05","11","20.06","74","0.00"
="00653L","FB印度正2       ","5215000","800","111386590","22.28","22.28","20.58","20.69","-","1.21","20.68","11","20.69","507","0.00"
="00654R","FB印度反1       ","2551000","569","48392680","18.69","19.3","18.59","19.25","+","0.53","19.25","34","19.27","110","0.00"
="00655L","國泰中國A50正2  ","24036000","912","473185780","20.07","20.25","18.99","19.53","-","0.42","19.53","834","19.54","111","0.00"
="00656R","國泰中國A50反1  ","5132000","125","100593110","19.43","19.9","19.39","19.63","+","0.17","19.63","546","19.66","250","0.00"
="00657 ","國泰日經225     ","3966000","321","76220600","19.8","19.81","18.12","18.15","-","1.6","18.12","9","18.15","2","0.00"
="00658L","國泰日本正2     ","22248000","2715","400975040","20.13","20.24","16.7","16.8","-","3.22","16.8","130","16.81","110","0.00"
="00659R","國泰日本反1     ","8837000","455","176963950","19.53","21.18","19.48","21.18","+","1.61","21.18","233","21.19","83","0.00"
="00660 ","元大歐洲50      ","5817000","674","119524820","20.59","22.16","19.61","19.63","-","0.93","19.63","6","19.65","1","0.00"
="00661 ","元大日經225     ","11860000","641","231507590","20.41","20.48","18.73","18.73","-","1.65","18.73","29","18.75","118","0.00"
="00662 ","FB NASDAQ       ","16244000","964","320432610","19.86","19.97","18.96","18.98","-","0.85","18.98","6","18.99","1","0.00"
="008201","BP上證50        ","11800","25","919895","79.35","79.35","77.5","77.7","-","1.65","77.7","3","78.8","2","0.00"
="01001T","土銀富邦R1      ","66000","14","1062740","16.2","16.2","16.01","16.05","-","0.15","16.05","20","16.15","8","0.00"
="01002T","土銀國泰R1      ","92000","35","1543990","16.83","16.85","16.73","16.85"," ","0","16.8","2","16.85","14","0.00"
="01003T","兆豐新光R1      ","137000","21","1868840","13.75","13.75","13.58","13.58","-","0.17","13.58","63","13.75","25","0.00"
="01004T","土銀富邦R2      ","117000","18","1585180","13.55","13.59","13.54","13.59"," ","0","13.57","1","13.59","4","0.00"
="01007T","兆豐國泰R2      ","15000","8","243350","16.19","16.24","16.19","16.24"," ","0","16.2","2","16.24","1","0.00"
"1101  ","台泥            ","8351458","3569","263295771","32.3","32.4","31.2","31.5","-","0.45","31.45","4","31.5","2,198","22.34"
"1102  ","亞泥            ","5334335","2624","146042324","28.1","28.45","26.7","27.4","-","0.6","27.35","104","27.4","144","25.61"
"1103  ","嘉泥            ","265124","103","2182882","8.27","8.3","8.15","8.21","-","0.07","8.21","2","8.24","1","24.15"
"1104  ","環泥            ","664953","266","14170106","21.55","21.65","21","21.1","-","0.45","21.1","23","21.2","5","8.98"
"1108  ","幸福            ","496591","109","5023548","10.15","10.2","10.05","10.15"," ","0","10.1","25","10.15","55","9.85"
"1109  ","信大            ","41035","13","417005","10.1","10.2","10.05","10.15"," ","0","10.05","16","10.15","1","0.00"
"1110  ","東泥            ","46500","20","695900","15.15","15.25","14.6","14.95","-","0.05","14.85","1","14.95","6","37.38"
"1201  ","味全            ","4244614","1680","93945041","22.35","22.9","21.3","22","-","0.1","21.95","4","22","33","0.00"
"1203  ","味王            ","1318003","40","28533113","21.65","21.7","21.5","21.55","-","0.1","21.5","13","21.6","10","21.55"
"1210  ","大成            ","8461640","3795","247403020","30","30.15","28.45","28.85","-","1.05","28.85","14","28.9","44","21.21"
"1213  ","大飲            ","354000","207","6819150","19.95","19.95","18.85","18.85","-","0.85","18.85","3","19","32","94.25"
"1215  ","卜蜂            ","6020147","3096","221324106","37.5","37.7","36","36.8","-","0.9","36.8","62","36.85","1","12.82"
"1216  ","統一            ","11617876","4900","721027060","64","64","60.8","62.3","-","1.6","62.2","9","62.3","116","25.02"
"1217  ","愛之味          ","1537115","494","12387439","8.17","8.19","7.97","8.04","-","0.15","8.03","2","8.04","8","50.25"
"1218  ","泰山            ","822360","297","10687952","13.35","13.35","12.8","12.85","-","0.5","12.85","19","12.9","10","23.36"
"1219  ","福壽            ","61167","22","934021","15.5","15.5","15.15","15.2","-","0.15","15.15","6","15.2","24","42.22"
"1220  ","台榮            ","558421","220","6353057","11.7","11.7","11.15","11.4","-","0.3","11.4","9","11.5","17","13.1"
"1225  ","福懋油          ","396411","77","15619654","39.05","39.8","38.9","38.9","-","1.05","38.9","3","39.15","1","13.7"
"1227  ","佳格            ","1319124","982","102691179","79","79","77.4","77.9","-","0.9","77.7","14","77.9","10","22.78"
"1229  ","聯華            ","856641","476","17820995","21","21","20.7","20.7","-","0.35","20.7","43","20.75","76","12.47"
"1231  ","聯華食          ","185800","136","5732518","31.5","31.5","30.5","30.9","-","0.45","30.75","4","30.9","1","11.93"
"1232  ","大統益          ","173727","147","13742260","79.6","79.6","78.7","79","-","0.5","79","25","79.1","6","14.96"
"1233  ","天仁            ","52692","35","1966969","37.6","37.6","37.05","37.1","-","0.5","37","19","37.1","4","16.86"
"1234  ","黑松            ","235100","147","7523259","32.8","32.8","31.7","31.9","-","0.8","31.9","4","31.95","6","21.85"
"1235  ","興泰            ","70000","28","1610550","23.05","23.25","22.2","23.25"," ","0","23.25","5","23.3","10","10.47"
"1236  ","宏亞            ","14000","10","278250","19.85","19.95","19.85","19.9"," ","0","19.85","4","20","1","34.91"
"1256  ","鮮活果汁-KY     ","32450","34","3522200","110","112.5","105","106.5","-","3.5","106.5","3","108","2","14.28"
"1262  ","綠悅-KY         ","1158543","748","171617495","153.5","154","142.5","149.5","-","4","149.5","35","150","16","13.84"
"1301  ","台塑            ","9420690","4606","719778188","77.6","78.4","75.5","75.7","-","1.4","75.6","307","75.7","59","14.61"
"1303  ","南亞            ","9443118","3958","565139928","60.6","60.9","59.1","60","-","0.4","59.9","39","60","42","14.35"
"1304  ","台聚            ","1974109","552","24704428","12.6","12.7","12.35","12.4","-","0.15","12.4","14","12.45","18","13.19"
"1305  ","華夏            ","2466572","1185","36428195","14.9","15","14.55","14.65","-","0.15","14.6","85","14.65","1","8.77"
"1307  ","三芳            ","226297","164","8524185","38","38.2","37.45","37.8","-","0.3","37.8","4","38","12","12.15"
"1308  ","亞聚            ","546565","214","9349510","17.4","17.4","16.9","16.95","-","0.4","16.95","18","17.05","15","16.46"
"1309  ","台達化          ","265500","82","1903854","7.26","7.32","7.1","7.19","-","0.15","7.12","8","7.19","11","65.36"
"1310  ","台苯            ","3232407","942","48776136","15.2","15.4","14.9","14.95","-","0.2","14.95","43","15","3","7.33"
"1312  ","國喬            ","4408642","1504","66231580","15.15","15.3","14.8","15.1"," ","0","15.05","6","15.1","64","7.86"
"1312A ","國喬特          ","16000","6","371200","23.2","23.2","23.2","23.2","X","0","23.25","1","23.35","1","0.00"
"1313  ","聯成            ","734390","207","6488048","8.89","9.04","8.74","8.77","-","0.24","8.77","8","8.8","43","0.00"
"1314  ","中石化          ","5901188","1440","42815784","7.4","7.4","7.14","7.27","-","0.13","7.25","123","7.27","71","0.00"
"1315  ","達新            ","622010","42","15183267","24.35","24.45","23.75","24.2","-","0.25","24.2","1","24.25","1","16.46"
"1316  ","上曜            ","268267","143","2941063","11.2","11.25","10.75","10.9","-","0.4","10.85","2","10.9","7","0.00"
"1319  ","東陽            ","5826652","3137","279088044","50.3","50.3","46.25","47.7","-","2.6","47.7","104","47.75","4","14.86"
"1321  ","大洋            ","52003","34","1300275","25","25.4","24.9","24.95","-","0.25","24.9","1","24.95","1","146.76"
"1323  ","永裕            ","639030","318","20656720","32.8","33","32","32.3","-","0.3","32.3","4","32.35","1","11.83"
"1324  ","地球            ","27000","15","299450","11.15","11.15","11.05","11.05","-","0.15","11.05","1","11.15","4","12.14"
"1325  ","恆大            ","172000","61","3353350","19.55","19.7","19.35","19.7","+","0.15","19.6","16","19.7","3","16.98"
"1326  ","台化            ","6456728","3529","517264438","81.8","82","79.1","79.5","-","2.3","79.5","31","79.6","2","14.15"
"1337  ","再生-KY         ","1761905","728","31741182","18.4","18.45","17.65","17.85","-","0.55","17.85","34","17.95","6","10.63"
"1338  ","廣華-KY         ","1000118","780","113197620","116.5","116.5","111","111.5","-","4","111.5","35","112","6","12.24"
"1339  ","昭輝            ","262002","186","11494038","44.8","44.8","43.55","43.6","-","1.2","43.55","7","43.6","1","10.02"
"1340  ","勝悅-KY         ","604500","475","36995800","62.6","62.7","60.2","60.8","-","1.6","60.7","1","60.8","1","7.92"
"1402  ","遠東新          ","8168728","3140","189647534","23.6","23.75","22.9","23.2","-","0.3","23.15","72","23.2","41","20"
"1409  ","新纖            ","1220757","568","9976477","8.27","8.3","8.09","8.12","-","0.15","8.12","24","8.13","13","18.45"
"1410  ","南染            ","16944","13","413044","24.6","24.6","24.3","24.55","-","0.05","24.35","6","24.55","4","14.11"
"1413  ","宏洲            ","60000","24","397900","6.38","6.84","6.38","6.6","+","0.03","6.5","4","6.6","1","26.4"
"1414  ","東和            ","144666","55","851752","5.95","5.96","5.85","5.85","-","0.1","5.85","403","5.88","3","65"
"1416  ","廣豐            ","590092","141","11340211","19.35","19.45","18.9","19.1","-","0.25","19.1","23","19.15","19","26.16"
"1417  ","嘉裕            ","491254","142","2181565","4.46","4.5","4.4","4.41","-","0.08","4.41","104","4.44","16","0.00"
"1418  ","東華            ","30029","8","133986","4.25","4.5","4.25","4.29","+","0.03","4.29","2","4.5","2","0.00"
"1419  ","新紡            ","5091181","74","206390753","42.9","42.9","41.3","42.55","-","0.45","42.5","3","42.6","2","98.95"
"1423  ","利華            ","120004","19","746955","6.25","6.25","6.19","6.24"," ","0","6.19","9","6.24","22","0.00"
"1432  ","大魯閣          ","685614","335","14542115","21.4","21.7","20.5","21.2","-","0.5","21.2","15","21.3","1","62.35"
"1434  ","福懋            ","1985590","1088","61255395","31.75","31.75","30.35","30.7","-","1","30.7","17","30.75","15","17.44"
"1435  ","中福            ","38002","22","155996","4.15","4.17","4.07","4.1","-","0.02","4.09","8","4.1","1","0.00"
"1436  ","華友聯          ","71109","35","2859805","40.55","40.6","39.8","40.35","-","0.2","39.65","2","40","1","0.00"
"1437  ","勤益控          ","323000","98","4641100","14.4","14.5","14.15","14.4","-","0.15","14.25","5","14.4","28","36"
"1438  ","裕豐            ","3000","3","12310","4.26","4.26","3.99","4.06","-","0.1","4","3","4.05","1","0.00"
"1439  ","中和            ","23800","23","307419","13","13","12.9","12.9","-","0.05","12.9","4","12.95","2","0.00"
"1440  ","南紡            ","665990","271","8170924","12.4","12.5","12.2","12.2","-","0.2","12.2","8","12.25","37","19.06"
"1441  ","大東            ","122120","27","917870","7.5","7.6","7.43","7.56","-","0.04","7.43","9","7.5","2","0.00"
"1442  ","名軒            ","139065","51","2777330","20.3","20.3","19.75","19.85","-","0.4","19.85","24","19.9","2","9.11"
"1443  ","立益            ","777","14","3536","--","--","--","--"," ","0","4.66","2","4.9","2","0.00"
"1444  ","力麗            ","1034494","209","8902614","8.68","8.72","8.51","8.55","-","0.13","8.55","1","8.57","4","25.91"
"1445  ","大宇            ","277000","26","2678480","9.73","9.73","9.52","9.6","-","0.06","9.58","1","9.6","9","15.48"
"1446  ","宏和            ","38046","17","683928","18","18.1","17.9","18.1","-","0.05","17.85","5","18.2","9","0.00"
"1447  ","力鵬            ","792845","297","5393158","6.94","6.94","6.7","6.77","-","0.1","6.75","3","6.77","7","0.00"
"1449  ","佳和            ","9202","6","33029","3.58","3.6","3.58","3.6","-","0.06","3.6","9","3.8","5","0.00"
"1451  ","年興            ","411374","217","10265255","25.3","25.3","24.6","24.75","-","0.6","24.75","1","24.85","4","11.51"
"1452  ","宏益            ","963201","491","19208849","20.25","20.5","19.6","19.8","-","0.35","19.75","20","19.8","5","8.15"
"1453  ","大將            ","53490","30","441788","8.38","8.58","8.18","8.29","-","0.01","8.19","6","8.29","2","9.53"
"1454  ","台富            ","207264","68","1792713","8.7","8.72","8.49","8.69","-","0.03","8.69","5","8.7","7","13.17"
"1455  ","集盛            ","897083","298","7078675","8","8","7.75","7.98","-","0.02","7.82","22","7.98","12","22.8"
"1456  ","怡華            ","4037","5","36329","9","9","9","9","X","0","9","3","9.19","1","7.56"
"1457  ","宜進            ","1742183","489","17526547","10.25","10.25","10","10.05","-","0.15","10","110","10.05","25","7.08"
"1459  ","聯發            ","491000","189","3979030","8.2","8.22","7.98","8","-","0.08","8","18","8.02","3","21.62"
"1460  ","宏遠            ","1765266","674","27289645","15.8","15.8","15.15","15.3","-","0.45","15.3","46","15.4","9","14.57"
"1463  ","強盛            ","599000","211","10446100","17.8","17.8","17.2","17.45","-","0.35","17.4","3","17.45","2","30.61"
"1464  ","得力            ","1832752","972","53413158","29.8","29.8","28.8","28.9","-","0.75","28.9","113","29","12","19.79"
"1465  ","偉全            ","16000","9","223450","14","14","13.95","14"," ","0","13.95","21","14.05","2","14.89"
"1466  ","聚隆            ","84000","25","1113300","13.25","13.3","13.2","13.2","-","0.15","13.2","6","13.3","4","0.00"
"1467  ","南緯            ","821215","353","10344987","12.7","12.9","12.35","12.65","-","0.35","12.6","13","12.65","1","0.00"
"1468  ","昶和            ","32000","15","323200","10","10.2","10","10.1"," ","0","9.81","1","10.1","4","0.00"
"1469  ","理隆            ","22000","11","275850","12.6","12.65","12.35","12.65","-","0.1","12.15","1","12.65","2","0.00"
"1470  ","大統染          ","3000","3","52700","17.85","17.85","17.25","17.25","-","0.35","17.2","1","17.8","1","23.96"
"1471  ","首利            ","965986","214","5586188","5.85","5.9","5.64","5.81","-","0.04","5.81","5","5.82","22","0.00"
"1472  ","三洋紡          ","75055","39","672526","9.29","9.29","8.5","8.95","-","0.44","8.95","9","9","27","8.52"
"1473  ","台南            ","695000","491","26036400","37.95","38.15","37","37.3","-","0.4","37.25","19","37.3","4","26.45"
"1474  ","弘裕            ","295320","100","3027063","10.4","10.4","10.15","10.25","-","0.15","10.15","20","10.25","2","12.81"
"1475  ","本盟            ","97000","56","856510","8.83","8.83","8.83","8.83","+","0.8","8.83","2,182","--","0","4.67"
"1476  ","儒鴻            ","3220970","2825","923482284","283","294.5","281","284.5","+","3","284.5","6","285","11","18.53"
"1477  ","聚陽            ","1446365","1066","209002290","146","147","143","143.5","-","2.5","143.5","14","144","84","13.23"
"1503  ","士電            ","10050","9","399030","39.65","39.8","39.65","39.7","-","0.1","39.6","7","39.7","2","16.61"
"1504  ","東元            ","4279813","2269","113375257","27.4","27.55","25.8","26.15","-","1.45","26.15","46","26.2","84","16.55"
"1506  ","正道            ","109006","77","1705944","16","16","15.25","15.9","-","0.2","15.8","5","15.9","1","54.83"
"1507  ","永大            ","799672","603","36494273","46.25","46.25","45.25","45.75","-","0.5","45.7","2","45.75","14","10.19"
"1512  ","瑞利            ","452137","152","2179750","4.76","4.91","4.65","4.8","-","0.07","4.78","1","4.8","55","0.00"
"1513  ","中興電          ","879843","387","16057954","18.5","18.5","18.1","18.2","-","0.25","18.15","63","18.2","8","12.91"
"1514  ","亞力            ","1135161","299","11485805","10.45","10.45","9.97","10.1","-","0.3","10.05","6","10.1","35","11.35"
"1515  ","力山            ","2818181","968","36411315","12.65","13.35","12.45","12.9","+","0.4","12.85","2","12.9","57","20.81"
"1516  ","川飛            ","35000","20","813500","23.5","23.8","23.1","23.4","-","0.1","23.25","7","23.5","1","468"
"1517  ","利奇            ","150025","73","1610868","10.75","10.85","10.7","10.85"," ","0","10.8","2","10.85","4","17.5"
"1519  ","華城            ","301180","138","4525622","15.35","15.35","14.75","14.9","-","0.4","14.85","56","14.9","5","20.14"
"1521  ","大億            ","227004","188","18040428","80","80.6","78.8","79.4","-","0.2","78.9","4","79.4","1","13.91"
"1522  ","堤維西          ","2408300","1011","63435150","27.05","27.15","25.8","26.2","-","0.7","26.2","5","26.25","22","9.53"
"1524  ","耿鼎            ","4557948","1134","39700459","8.7","9.08","8.2","8.47","-","0.23","8.47","44","8.51","3","20.66"
"1525  ","江申            ","286766","260","34565503","125.5","127","115.5","117.5","-","7.5","117","12","117.5","7","17.03"
"1526  ","日馳            ","70001","33","888062","12.7","12.8","12.6","12.6","-","0.25","12.6","11","12.65","2","7.92"
"1527  ","鑽全            ","2374988","1742","186362049","78.6","79.5","76.9","78.9","+","0.3","78.8","2","78.9","36","9.74"
"1528  ","恩德            ","448438","162","4438364","10.05","10.05","9.73","9.77","-","0.28","9.77","13","9.8","18","0.00"
"1529  ","樂士            ","5720100","95","26368526","4.75","5","4.6","4.6"," ","0","4.4","2","4.6","92","0.00"
"1530  ","亞崴            ","23445","12","666110","28.95","28.95","28.2","28.2","-","0.4","28.2","1","28.5","1","11.24"
"1531  ","高林股          ","179000","43","2902100","16.4","16.8","16","16.2","-","0.1","16.05","22","16.2","20","22.5"
"1532  ","勤美            ","674126","429","24524590","37.5","37.65","36","36.05","-","1.25","36.05","31","36.2","11","13.25"
"1533  ","車王電          ","518100","388","22213320","44.55","44.55","41.5","42.3","-","1.8","42.3","3","42.35","5","23.63"
