

2016年01月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
電子類報酬指數,451.28,+,4.05,0.91
半導體類報酬指數,143.07,+,1.18,0.83
電腦及週邊設備類報酬指數,125.11,+,1.75,1.42
光電類報酬指數,32.59,+,1.26,4.02
通信網路類報酬指數,178.98,+,0.93,0.52
電子零組件類報酬指數,103.77,+,0.72,0.7
電子通路類報酬指數,142.18,+,1.45,1.03
資訊服務類報酬指數,125.72,+,2.03,1.64
其他電子類報酬指數,89.55,-,0.3,-0.33
建材營造類報酬指數,296.88,+,2.72,0.92
航運類報酬指數,77.34, ,--,--
觀光類報酬指數,127.56,-,0.96,-0.75
金融保險類報酬指數,1189.04,+,3.1,0.26
貿易百貨類報酬指數,232.24,+,0.99,0.43
油電燃氣類報酬指數,117.52,-,0.26,-0.22
其他類報酬指數,310.6,+,4.38,1.43
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","78751183024","1906548088","721974"
"2.台灣存託憑證","12589616","7679934","771"
"3.受益憑證","0","0","0"
"4.ETF","12325374551","603124715","80529"
"5.受益證券","3366150","218000","81"
"6.變更交易股票","9380978","3798468","551"
"7.認購(售)權證","1751880410","2012812000","55893"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","78760564002","1910346556","722525"
"總計(1~12)","92853774729","4534181205","859799"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3261(6),649(5)
"下跌(跌停)",2466(37),140(0)
"持平",482,75
"未成交",4482,8
"無比價",680,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年01月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","25450734","7024","1459152633","57","57.7","56.85","57.45","+","0.1","57.45","173","57.5","236","0.00"
="0051  ","元大中型100     ","59010","37","1377918","23.25","23.55","23.25","23.41","+","0.16","23.41","8","23.55","53","0.00"
="0052  ","FB科技          ","7000","4","247250","34.83","35.53","34.83","35.53","+","0.67","35.47","1","35.78","10","0.00"
="0053  ","元大電子        ","342010","17","8348592","24","24.48","24","24.43","+","0.22","24.5","2","24.6","4","0.00"
="0054  ","元大台商50      ","168000","9","3188210","19.25","19.25","18.89","19.06","+","0.01","19.02","8","19.2","8","0.00"
="0055  ","元大MSCI金融    ","433000","243","5296380","12.21","12.3","12.19","12.29","+","0.08","12.22","3","12.29","3","0.00"
="0056  ","元大高股息      ","5753910","2352","120552531","21.1","21.1","20.77","21.03","-","0.26","21.03","24","21.04","3","0.00"
="0057  ","FB摩台          ","47000","12","1661630","35","35.5","35","35.3","+","0.1","35.32","50","35.41","63","0.00"
="0058  ","FB發達          ","1000","1","33480","33.48","33.48","33.48","33.48","+","0.23","33.37","10","33.61","10","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","28.57","1","28.83","1","0.00"
="0060  ","新台灣          ","3000","2","79910","26.69","26.69","26.61","26.61","-","0.08","26.48","10","26.74","8","0.00"
="0061  ","元大寶滬深      ","13057412","2956","215991248","16.3","16.92","16.18","16.92","+","0.71","16.92","107","16.93","1","0.00"
="006203","元大MSCI台灣    ","2000","2","53260","26.5","26.76","26.5","26.76","-","0.17","26.79","10","27.04","8","0.00"
="006204","永豐臺灣加權    ","17000","12","662010","38.81","39.21","38.79","39.21","+","0.48","39.1","1","39.27","15","0.00"
="006205","FB上証          ","8369912","2009","239582346","28.35","29.32","28","29.32","+","1.24","29.32","94","29.35","1","0.00"
="006206","元大上證50      ","5921324","732","159927792","26.6","27.53","26.5","27.53","+","1.04","27.53","38","27.55","5","0.00"
="006207","FH滬深          ","5592000","996","120561630","21.26","21.99","21","21.99","+","0.81","21.99","18","22","74","0.00"
="006208","FB台50          ","19000","5","621440","32.78","32.78","32.64","32.71","+","0.27","32.64","1","32.92","1","0.00"
="00631L","元大台灣50正2   ","30790060","4288","495453264","16","16.3","15.85","16.22","+","0.2","16.21","177","16.22","81","0.00"
="00632R","元大台灣50反1   ","73267628","6309","1536108994","21.1","21.18","20.81","20.87","-","0.14","20.87","1,536","20.88","418","0.00"
="00633L","FB上証正2       ","143674010","22274","4289641061","29.5","31.08","28.34","31.08","+","2.35","31.08","244","31.1","147","0.00"
="00634R","FB上証反1       ","28822150","3031","320892089","11.4","11.45","10.86","10.86","-","0.5","10.85","55","10.86","192","0.00"
="00635U","元大S&P黃金     ","1082099","328","19977290","18.7","18.7","18.4","18.43","+","0.06","18.43","10","18.45","9","0.00"
="00636 ","國泰中國A50     ","3788330","533","63615469","16.75","17.09","16.33","17.09","+","0.59","17.09","95","17.1","5","0.00"
="00637L","元大滬深300正2  ","193264554","20080","2134035859","10.79","11.5","10.5","11.5","+","0.87","11.5","1,699","11.51","5","0.00"
="00638R","元大滬深300反1  ","5489100","702","113469599","21.07","21.26","20.19","20.19","-","0.88","20.16","1","20.19","303","0.00"
="00639 ","FB深100         ","8987385","1123","93860177","10.35","10.67","10.14","10.67","+","0.39","10.67","31","10.68","1","0.00"
="00640L","FB日本正2       ","9266000","995","172695690","18.38","19.02","18.38","18.48","-","0.27","18.48","90","18.49","46","0.00"
="00641R","FB日本反1       ","7950000","653","160246900","20.26","20.3","19.95","20.26","+","0.14","20.25","108","20.26","32","0.00"
="00642U","元大S&P石油     ","4457487","1099","70772775","15.75","15.99","15.74","15.91","+","0.22","15.91","5","15.92","144","0.00"
="00643 ","群益深証中小    ","4322000","972","71801540","16.4","16.96","16.1","16.96","+","0.56","16.96","169","16.98","83","0.00"
="00645 ","FB日本          ","3467000","155","64889090","18.6","18.88","18.59","18.59","-","0.15","18.59","138","18.62","201","0.00"
="00646 ","元大S&P500      ","2598600","342","50194949","19.34","19.4","19.19","19.32","-","0.11","19.32","15","19.33","150","0.00"
="00647L","元大S&P500正2   ","8044000","610","147429000","18.19","18.54","18.1","18.4","-","0.22","18.39","2","18.4","185","0.00"
="00648R","元大S&P500反1   ","8593000","572","181549710","21.34","21.34","21.02","21.07","+","0.1","21.07","569","21.08","3","0.00"
="008201","BP上證50        ","18000","50","1402835","77","80","77","80","+","3","79","3","80","12","0.00"
="01001T","土銀富邦R1      ","10000","3","157800","15.78","15.78","15.78","15.78"," ","0","15.79","4","16","10","0.00"
="01002T","土銀國泰R1      ","92000","43","1567780","17.05","17.06","17","17.01","-","0.09","17.01","19","17.05","5","0.00"
="01003T","兆豐新光R1      ","72000","19","1021940","14.19","14.23","14.12","14.23","+","0.04","14.23","6","14.38","1","0.00"
="01004T","土銀富邦R2      ","20000","5","251110","12.56","12.56","12.51","12.51","-","0.05","12.52","4","12.6","10","0.00"
="01007T","兆豐國泰R2      ","24000","11","367520","15.3","15.52","15.26","15.52","-","0.14","15.34","3","15.53","5","0.00"
"1101  ","台泥            ","11915555","3816","321236429","27.25","27.3","26.7","27","-","0.35","27","275","27.05","126","15.17"
"1102  ","亞泥            ","5233511","3049","135406592","26.15","26.15","25.75","26","-","0.15","26","928","26.05","91","13.27"
"1103  ","嘉泥            ","80503","39","743446","9.26","9.26","9.21","9.23","-","0.03","9.2","4","9.23","10","0.00"
"1104  ","環泥            ","86045","58","1835359","21.4","21.4","21.2","21.35","-","0.05","21.3","2","21.35","29","10.62"
"1108  ","幸福            ","95178","42","939528","9.8","9.92","9.8","9.88","+","0.07","9.88","5","9.93","7","8.3"
"1109  ","信大            ","53800","16","535818","9.99","9.99","9.93","9.95","-","0.05","9.95","1","9.99","28","248.75"
"1110  ","東泥            ","50500","35","749899","14.35","15.15","14.35","14.8","-","0.35","14.8","1","14.9","2","87.06"
"1201  ","味全            ","504074","253","8568158","16.95","17.15","16.85","17.1","+","0.1","17.05","17","17.1","8","0.00"
"1203  ","味王            ","19504","15","442838","22.7","22.8","22.7","22.8","+","0.15","22.75","1","22.8","4","13.99"
"1210  ","大成            ","1128412","773","22770855","19.65","20.35","19.65","20.3","+","0.6","20.3","43","20.35","64","23.33"
"1213  ","大飲            ","8001","7","119565","15.1","15.1","14.85","14.9"," ","0","14.85","5","14.9","4","33.86"
"1215  ","卜蜂            ","542778","219","11975443","21.8","22.4","21.65","22.3","+","0.45","22.3","9","22.35","22","8.51"
"1216  ","統一            ","9208695","3791","488922996","53.3","53.6","52.8","53","-","0.8","53","881","53.1","72","20.78"
"1217  ","愛之味          ","3460093","1298","29541757","8.45","8.68","8.37","8.53","+","0.04","8.52","27","8.53","84","94.78"
"1218  ","泰山            ","317424","119","3707650","11.25","11.8","11.25","11.8","+","0.15","11.75","26","11.8","20","56.19"
"1219  ","福壽            ","14002","8","205578","14.65","14.8","14.65","14.8","+","0.05","14.75","5","14.8","4","37.95"
"1220  ","台榮            ","36001","17","379460","10.55","10.6","10.45","10.55"," ","0","10.55","8","10.6","16","22.45"
"1225  ","福懋油          ","18501","19","472824","25.5","25.7","25.4","25.7","+","0.5","25.55","1","25.95","1","34.27"
"1227  ","佳格            ","1266057","924","98458068","76.6","78.8","76.5","78.3","+","0.3","78.3","81","78.4","9","23.3"
"1229  ","聯華            ","281987","206","5289300","18.55","18.85","18.55","18.8","+","0.1","18.75","20","18.8","49","11.26"
"1231  ","聯華食          ","160250","114","4424162","27","28","27","27.65","+","0.55","27.65","1","27.7","1","10.97"
"1232  ","大統益          ","54110","40","4014383","74","74.5","74","74.5","+","0.2","74.2","13","74.5","1","10.88"
"1233  ","天仁            ","42000","22","1494850","35.65","35.95","35.3","35.95","+","0.5","35.95","7","36","10","17.62"
"1234  ","黑松            ","19322","21","605975","31.35","31.5","31.3","31.45","+","0.1","31.3","8","31.45","18","19.53"
"1235  ","興泰            ","23840","16","453444","19.05","19.25","18.9","19.25","+","0.15","19.25","2","19.3","31","0.00"
"1236  ","宏亞            ","16192","16","342300","20.7","21.3","20.7","21.3","+","0.3","21","1","21.3","2","23.93"
"1262  ","綠悅-KY         ","742005","474","77658570","103.5","106.5","100.5","106","+","1","105.5","9","106","12","9.42"
"1301  ","台塑            ","5179793","2524","370879991","72.3","72.3","71.2","71.4","-","1.6","71.4","13","71.5","285","18.55"
"1303  ","南亞            ","6325515","3018","358876555","56.6","57.2","56.3","56.9","-","0.7","56.8","84","56.9","120","13.42"
"1304  ","台聚            ","1968131","415","24601540","12.3","12.55","12.3","12.55","+","0.1","12.5","2","12.55","22","17.93"
"1305  ","華夏            ","2134083","884","28717225","13.4","13.6","13.25","13.55","+","0.25","13.55","42","13.6","63","14.41"
"1307  ","三芳            ","191801","157","6925285","35.3","36.5","35.2","36.2","+","0.65","36.2","6","36.45","1","12.88"
"1308  ","亞聚            ","265551","203","4401509","16.3","16.8","16.3","16.75","+","0.15","16.75","2","16.8","26","16.92"
"1309  ","台達化          ","258924","141","1855889","7.05","7.26","7.02","7.2","+","0.07","7.19","10","7.2","2","0.00"
"1310  ","台苯            ","9490743","2433","160587261","16.25","17.3","16.25","17.3","+","0.95","17.25","71","17.3","165","26.62"
"1312  ","國喬            ","4214208","1357","61109241","14.2","14.7","14.2","14.5","+","0.2","14.45","59","14.5","582","10.82"
"1312A ","國喬特          ","4000","4","86500","21.65","21.65","21.6","21.6","-","0.2","21.6","3","21.85","2","0.00"
"1313  ","聯成            ","1289298","624","11106935","8.69","8.69","8.51","8.68","+","0.18","8.66","26","8.68","2","434"
"1314  ","中石化          ","4315154","1159","32773836","7.53","7.72","7.44","7.67","+","0.14","7.66","1","7.67","11","12.37"
"1315  ","達新            ","44700","19","1004148","22.5","22.7","22.2","22.6"," ","0","22.5","2","22.6","1","15.07"
"1316  ","上曜            ","109000","14","1056390","9.78","9.78","9.65","9.77","+","0.05","9.77","1","9.78","3","0.00"
"1319  ","東陽            ","3907600","1959","154657835","38.85","40.2","38.75","39.7","+","1.35","39.7","7","39.75","17","22.3"
"1321  ","大洋            ","59000","34","1459250","24.55","24.85","24.55","24.8"," ","0","24.7","1","24.8","5","310"
"1323  ","永裕            ","67849","67","1591615","23.6","23.9","23.25","23.55","-","0.05","23.35","4","23.55","1","9.16"
"1324  ","地球            ","24002","17","264372","11.05","11.15","10.95","11"," ","0","11","3","11.2","2","16.67"
"1325  ","恆大            ","83000","29","1720400","20.7","20.8","20.7","20.7","-","0.15","20.7","26","20.8","10","20.5"
"1326  ","台化            ","4171217","2135","283778867","68.4","69","67.2","68.1","-","0.9","68.1","13","68.2","103","25.8"
"1337  ","再生-KY         ","1192139","675","19266663","15.7","16.45","15.55","16.3","+","0.4","16.25","59","16.3","4","9.82"
"1338  ","廣華-KY         ","936569","739","111432625","117.5","121","116","119.5","+","1","119.5","61","120.5","8","13.47"
"1339  ","昭輝            ","430326","316","24503512","56.2","57.5","56","57.5","+","0.9","57.4","4","57.5","16","13.16"
"1340  ","勝悅-KY         ","367115","263","22005279","57.9","60.9","57.6","60.7","+","1.9","60.7","1","60.8","2","7.64"
"1402  ","遠東新          ","6253747","2835","155270096","25.15","25.15","24.6","25","-","0.25","24.9","18","25","325","14.97"
"1409  ","新纖            ","1231470","678","10803651","8.72","8.83","8.7","8.74","-","0.04","8.74","6","8.78","1","15.61"
"1410  ","南染            ","6008","14","140734","23.5","23.5","23.2","23.5"," ","0","23.2","29","23.55","3","14.16"
"1413  ","宏洲            ","2000","2","14650","7.2","7.45","7.2","7.45","+","0.07","7.33","3","7.45","6","0.00"
"1414  ","東和            ","34008","26","214669","6.29","6.41","6.29","6.3","-","0.08","6.3","16","6.38","8","78.75"
"1416  ","廣豐            ","55900","33","994226","17.75","17.85","17.7","17.8","+","0.05","17.75","2","17.8","3","16.04"
"1417  ","嘉裕            ","584010","177","2866841","4.86","4.99","4.86","4.91","+","0.05","4.91","1","4.93","3","0.00"
"1418  ","東華            ","19011","19","98705","5.2","5.2","5.05","5.2"," ","0","5.05","14","5.2","1","0.00"
"1419  ","新紡            ","64001","52","2224635","34.5","35.25","34.45","35"," ","0","35","5","35.05","13","109.38"
"1423  ","利華            ","70001","5","476086","6.84","6.84","6.8","6.8","+","0.05","6.67","5","6.8","7","0.00"
"1432  ","大魯閣          ","220041","121","4483884","20.3","20.55","20.05","20.5","+","0.2","20.5","3","20.55","10","0.00"
"1434  ","福懋            ","1472624","805","43262268","28.8","29.7","28.8","29.65","+","0.4","29.55","2","29.65","1","17.34"
"1435  ","中福            ","103333","49","511541","4.96","5.07","4.88","4.88","-","0.12","4.88","4","5.05","1","0.00"
"1436  ","華友聯          ","31000","11","1252200","40.2","40.6","40.2","40.6","+","0.4","40.2","1","40.25","1","0.00"
"1437  ","勤益控          ","127000","63","1482000","11.6","11.75","11.6","11.75","+","0.15","11.65","12","11.75","12","28.66"
"1438  ","裕豐            ","78000","9","361570","4.65","4.65","4.36","4.51","+","0.1","4.51","4","4.61","1","20.5"
"1439  ","中和            ","38423","26","519092","13.15","13.95","13.15","13.95","+","0.55","13.55","1","13.95","6","465"
"1440  ","南紡            ","471247","272","6441228","13.55","13.75","13.55","13.7","+","0.1","13.65","14","13.7","36","20.76"
"1441  ","大東            ","52209","26","348925","6.68","6.72","6.61","6.72","+","0.03","6.61","3","6.72","1","0.00"
"1442  ","名軒            ","20013","15","334967","16.95","16.95","16.65","16.85","+","0.15","16.7","10","16.85","2","7.02"
"1443  ","立益            ","12000","6","66770","5.6","5.6","5.27","5.27","+","0.1","5.17","6","5.26","1","27.74"
"1444  ","力麗            ","715633","301","6471693","9.06","9.07","9","9.07","+","0.01","9.04","2","9.07","55","21.09"
"1445  ","大宇            ","113003","61","1004747","8.69","8.95","8.69","8.92","+","0.07","8.88","2","8.92","19","15.93"
"1446  ","宏和            ","122000","76","2398450","19.5","20.4","19.4","19.7","-","0.05","19.7","1","19.95","1","0.00"
"1447  ","力鵬            ","637368","318","5048164","7.8","8.01","7.77","8","+","0.11","7.96","11","8","10","133.33"
"1449  ","佳和            ","9003","10","49965","5.7","5.7","5.53","5.53","-","0.19","5.53","2","5.9","3","0.00"
"1451  ","年興            ","222144","152","4803264","21.55","21.8","21.5","21.7","+","0.15","21.65","3","21.7","17","15.61"
"1452  ","宏益            ","1307414","643","27748946","20.6","21.6","20.6","21.45","+","0.55","21.45","5","21.5","6","7.45"
"1453  ","大將            ","136000","63","1139030","8.25","8.47","8.24","8.3","+","0.03","8.31","4","8.4","3","15.09"
"1454  ","台富            ","169104","58","1469266","8.51","8.82","8.51","8.74","+","0.11","8.72","4","8.79","1","10.79"
"1455  ","集盛            ","1274464","498","10208927","7.96","8.12","7.88","8.05","+","0.09","8.05","3","8.06","9","35"
"1456  ","怡華            ","9075","7","41650","4.19","5","4.19","5","+","0.35","4.2","1","5","13","0.00"
"1457  ","宜進            ","1645255","686","18246605","10.9","11.25","10.8","11.1","+","0.1","11.1","9","11.15","104","6.38"
"1459  ","聯發            ","2766682","1075","28397295","9.9","10.45","9.88","10.15","+","0.1","10.15","1","10.2","10","11.53"
"1460  ","宏遠            ","908610","430","12586773","13.3","14.1","13.3","13.9","+","0.25","13.9","61","14","29","14.33"
"1463  ","強盛            ","129300","67","2047300","15.75","15.95","15.75","15.85","+","0.1","15.85","2","15.9","22","22.64"
"1464  ","得力            ","3923781","2167","126967004","31.75","32.85","31.7","32.25","+","0.3","32.25","2","32.3","7","6.98"
"1465  ","偉全            ","7040","8","101526","14.25","14.5","14.25","14.5"," ","0","14.3","2","14.5","31","13.3"
"1466  ","聚隆            ","93300","65","1505967","16","16.45","15.85","16"," ","0","16","2","16.25","7","50"
"1467  ","南緯            ","4173856","1702","72780738","16.7","17.9","16.7","17.5","+","0.5","17.5","16","17.55","10","67.31"
"1468  ","昶和            ","25000","9","240460","9.65","9.68","9.5","9.68","+","0.08","9.27","1","9.7","1","0.00"
"1469  ","理隆            ","1000","1","12450","12.45","12.45","12.45","12.45","+","0.1","12.35","1","12.5","1","0.00"
"1470  ","大統染          ","1000","1","18500","18.5","18.5","18.5","18.5","-","0.1","18.65","1","20.35","2","25"
"1471  ","首利            ","182535","87","865201","4.71","4.78","4.7","4.71"," ","0","4.71","1","4.75","8","0.00"
"1472  ","三洋紡          ","22200","17","288689","12.7","13.3","12.7","13","+","0.2","12.95","3","13.2","1","0.00"
"1473  ","台南            ","5779172","2457","197684300","31.8","34.95","31.8","34.95","+","3.15","34.95","398","--","0","31.49"
"1474  ","弘裕            ","185008","83","1628624","8.7","8.94","8.67","8.91","+","0.19","8.91","10","8.96","12","10.13"
"1475  ","本盟            ","7000","5","62120","8.8","9.08","8.8","9.08","X","0","8.66","1","9.07","1","0.00"
"1476  ","儒鴻            ","755742","704","317109008","409.5","426","409.5","421","+","5","421","2","421.5","31","28.18"
"1477  ","聚陽            ","1853993","677","399547955","213","221","213","220","+","4.5","220","24","220.5","2","20.7"
"1503  ","士電            ","112535","72","4438210","39.7","39.7","39.15","39.7","-","0.05","39.65","5","39.7","4","17.19"
"1504  ","東元            ","4263681","1790","104545208","24.1","24.8","24.1","24.55","+","0.05","24.5","40","24.55","5","14.7"
"1506  ","正道            ","68000","38","989000","14.45","14.8","14.2","14.6"," ","0","14.45","6","14.6","8","50.34"
"1507  ","永大            ","330410","282","14989150","45.2","45.8","44.75","45.2","-","0.05","45.2","9","45.4","13","9.66"
"1512  ","瑞利            ","4299350","1036","30386539","7.1","7.38","6.8","7.01","-","0.11","7.01","69","7.04","1","0.00"
"1513  ","中興電          ","256637","146","4269221","16.55","16.75","16.5","16.7","+","0.1","16.65","7","16.7","46","8.23"
"1514  ","亞力            ","69001","22","554618","7.99","8.07","7.99","8.07","+","0.04","8.02","4","8.07","1","9.61"
"1515  ","力山            ","309000","99","3084770","9.85","10.1","9.85","10.1","+","0.25","9.93","4","10.1","34","8.71"
"1516  ","川飛            ","5","2","96","--","--","--","--"," ","0","21","2","21.45","1","5.12"
"1517  ","利奇            ","129002","67","1423472","10.9","11.15","10.9","11.15","+","0.15","11.1","35","11.15","9","13.77"
"1519  ","華城            ","297020","161","4408296","14.85","14.95","14.65","14.85","+","0.45","14.85","1","14.9","5","13.14"
"1521  ","大億            ","217000","144","18507400","84","86","84","85.5","+","1.3","85.5","8","85.6","7","14.18"
"1522  ","堤維西          ","1069227","619","22938475","21.1","21.75","20.9","21.65","+","0.4","21.65","23","21.7","4","9.45"
"1524  ","耿鼎            ","47051","26","300031","6.32","6.46","6.32","6.45","+","0.09","6.35","6","6.45","9","0.00"
"1525  ","江申            ","305040","244","22492360","72.8","75.3","71","73.5","+","0.5","73.5","15","74","5","14.22"
"1526  ","日馳            ","73001","32","972913","13.2","13.45","13.2","13.4","+","0.1","13.35","5","13.4","1","7.61"
"1527  ","鑽全            ","1239504","1035","74142429","60.2","60.9","59.2","59.4","-","0.8","59.4","11","59.7","5","7.26"
"1528  ","恩德            ","8002","10","70116","8.75","8.84","8.75","8.84","+","0.03","8.75","2","8.81","3","68"
"1529  ","樂士            ","51000","14","252960","4.96","4.96","4.96","4.96","+","0.45","4.41","3","4.96","11","0.00"
"1530  ","亞崴            ","21000","18","624300","29.3","30.15","29.1","30.05","+","0.75","30","6","30.3","5","8.35"
"1531  ","高林股          ","63605","38","1031101","16.15","16.4","16.05","16.25","+","0.15","16.2","3","16.4","2","16.09"
"1532  ","勤美            ","125320","76","3139850","24.5","25.25","24.5","25.2","+","0.4","25.05","7","25.2","1","8.81"
"1533  ","車王電          ","471000","348","16889800","33.7","37","33.7","36.4","+","2.3","36.4","34","36.6","3","19.06"
"1535  ","中宇            ","52727","36","3063101","57.6","58.8","57.6","57.9","+","0.1","57.7","11","57.9","1","11.99"
"1536  ","和大            ","2150643","1557","261318089","120","124","119","122","+","2","122","49","123","26","28.31"
"1537  ","廣隆            ","500001","348","64524634","125.5","131","125.5","130","+","3","129.5","6","130","16","14.05"
"1538  ","正峰新          ","7003","8","34082","4.89","4.9","4.8","4.9","+","0.01","4.8","1","4.9","7","0.00"
"1539  ","巨庭            ","1287000","770","31820500","23.15","25.6","23.15","25.55","+","1.55","25.5","1","25.55","4","7.18"
"1540  ","喬福            ","139001","54","2154966","15.55","15.6","15.45","15.45","-","0.15","15.45","6","15.55","6","7.25"
"1541  ","錩泰            ","310097","246","11435856","36.1","38","35.8","37.7","+","1.6","37.7","2","37.75","2","10.3"
"1558  ","伸興            ","82102","83","10929188","131","134.5","130.5","133.5","+","1.5","133","22","134","7","8.98"
"1560  ","中砂            ","277050","183","13368857","47","49.5","47","49","+","0.8","48.85","14","49","4","11.04"
"1568  ","倉佑            ","384090","215","7382709","18.6","19.6","18.6","19.35","+","0.35","19.35","9","19.4","9","15.12"
"1582  ","信錦            ","595400","299","27098588","45","46.85","44.3","46.6","+","1.6","46.5","21","46.6","9","8.1"
"1583  ","程泰            ","6494","7","415564","63.5","64.3","63.5","64.3","+","1.3","63.6","1","64.4","2","8.24"
"1589  ","永冠-KY         ","684080","484","125775179","181.5","186","180","183.5","+","0.5","183.5","38","184.5","5","17.46"
"1590  ","亞德客-KY       ","592000","444","87987000","149","150.5","146.5","149.5","+","0.5","149.5","11","150","4","18.37"
"1592  ","英瑞-KY         ","20000","18","602600","30.3","30.4","29.25","30.1","+","0.35","29.5","1","30.1","2","13.44"
"1603  ","華電            ","96800","22","1154450","11.8","12.1","11.8","12.1","+","0.15","11.9","7","12.05","1","6.11"
"1604  ","聲寶            ","437384","175","4961772","11.3","11.5","11.3","11.5","+","0.05","11.45","1","11.5","40","10.85"
