

2015年10月29日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0050  ","元大台灣50      ","8413837","2871","533508526","64.1","64.3","63.1","63.3","-","0.45","63.3","67","63.4","459","0.00"
="0051  ","元大中型100     ","18000","11","477740","26.78","26.8","26.36","26.49","-","0.29","26.36","2","26.49","8","0.00"
="0052  ","FB科技          ","0","0","0","--","--","--","--"," ","0","37.14","20","37.46","10","0.00"
="0053  ","元大電子        ","7000","3","190540","27.22","27.22","27.22","27.22"," ","0","27.1","1","27.19","8","0.00"
="0054  ","元大台商50      ","5000","5","111980","22.51","22.51","22.27","22.27","-","0.13","22.15","8","22.36","8","0.00"
="0055  ","元大MSCI金融    ","190000","57","2781440","14.7","14.72","14.54","14.54","-","0.13","14.54","196","14.6","5","0.00"
="0056  ","元大高股息      ","2773632","1262","60460582","22","22","21.7","21.72","-","0.23","21.72","1","21.74","10","0.00"
="0057  ","FB摩台          ","4000","4","157480","39.58","39.58","39.25","39.25","-","0.25","39.16","50","39.25","58","0.00"
="0058  ","FB發達          ","3000","3","113370","37.87","37.87","37.69","37.81","-","0.25","37.54","10","37.81","10","0.00"
="0059  ","FB金融          ","7000","3","232520","33.21","33.26","33.21","33.26","-","0.11","32.95","20","33.26","28","0.00"
="0060  ","新台灣          ","79000","19","2462090","31","31.39","30.9","31.33","+","0.06","30.97","10","31.27","8","0.00"
="0061  ","元大寶滬深      ","10127280","1856","177815654","17.61","17.69","17.46","17.51","-","0.11","17.51","362","17.52","178","0.00"
="006203","元大MSCI台灣    ","48000","48","1508410","30.99","31.7","30.54","30.69","-","0.16","30.48","1","30.8","40","0.00"
="006204","永豐臺灣加權    ","7430","7","319204","43","43","42.9","42.95","-","0.26","42.8","1","42.87","15","0.00"
="006205","FB上証          ","3389000","868","106608030","31.57","31.6","31.33","31.41","-","0.21","31.41","25","31.42","82","0.00"
="006206","元大上證50      ","2032000","357","58554320","28.9","28.95","28.71","28.76","-","0.14","28.76","43","28.8","24","0.00"
="006207","FH滬深          ","2971000","355","69036580","23.14","23.36","23.14","23.21","-","0.04","23.2","21","23.21","131","0.00"
="006208","FB台50          ","6000","6","217170","36.31","36.31","36.12","36.23","X","0","36.01","1","36.27","27","0.00"
="00631L","元大台灣50正2   ","3008100","754","58802060","19.91","19.94","19.4","19.48","-","0.31","19.47","19","19.48","23","0.00"
="00632R","元大台灣50反1   ","27263340","3316","527818894","19.15","19.46","19.14","19.4","+","0.17","19.4","255","19.41","340","0.00"
="00633L","FB上証正2       ","72966000","8719","2352020230","32.6","32.6","31.99","32.09","-","0.36","32.09","1,351","32.1","26","0.00"
="00634R","FB上証反1       ","7732000","657","84987070","10.93","11.04","10.91","10.98","+","0.05","10.98","116","10.99","10","0.00"
="00635U","元大S&P黃金     ","414000","54","8018560","19.4","19.4","19.34","19.38","-","0.08","19.37","2","19.38","246","0.00"
="00636 ","國泰中國A50     ","8244020","297","141478922","17.23","17.25","17.1","17.17","-","0.04","17.17","23","17.18","75","0.00"
="00637L","元大滬深300正2  ","85320000","7381","1010207170","11.99","11.99","11.74","11.79","-","0.12","11.79","634","11.8","73","0.00"
="00638R","元大滬深300反1  ","1361000","140","27682650","20.36","20.45","20.27","20.41","+","0.14","20.4","5","20.41","188","0.00"
="00639 ","FB深100         ","3487000","368","38381550","11.05","11.08","10.97","11.01","-","0.03","11.01","86","11.02","29","0.00"
="00640L","FB日本正2       ","7183000","308","153173840","21.51","21.51","21.1","21.38","+","0.04","21.38","24","21.39","411","0.00"
="00641R","FB日本反1       ","2842000","207","54503340","19.1","19.27","19.08","19.15","-","0.01","19.15","21","19.16","538","0.00"
="00642U","元大S&P石油     ","10901005","3378","213127619","19.56","19.6","19.53","19.55","+","0.61","19.54","6","19.55","15","0.00"
="0080  ","恒中國          ","600","3","246790","400","417","400","416.95","+","8.95","400","1","416.95","1","0.00"
="0081  ","恒香港          ","500","5","440125","880","881","880","880","X","0","880.05","1","899","1","0.00"
="008201","BP上證50        ","8500","36","736875","86.2","87","86.2","86.6","-","0.15","86.6","1","86.85","5","0.00"
="01001T","土銀富邦R1      ","40000","5","636850","15.93","15.93","15.91","15.91","-","0.04","15.92","10","15.98","20","0.00"
="01002T","土銀國泰R1      ","29000","6","494470","17.01","17.17","17.01","17.01","-","0.14","17.01","6","17.1","2","0.00"
="01003T","兆豐新光R1      ","314000","10","4396000","14","14.01","13.99","14"," ","0","14","65","14.02","10","0.00"
="01004T","土銀富邦R2      ","23000","4","286920","12.5","12.5","12.47","12.5","+","0.02","12.47","2","12.5","7","0.00"
="01007T","兆豐國泰R2      ","27000","9","416330","15.45","15.45","15.4","15.4","-","0.05","15.41","2","15.45","10","0.00"
"1101  ","台泥            ","6971533","3223","254144486","37.1","37.15","36.15","36.15","-","1.25","36.15","55","36.2","209","15.06"
"1102  ","亞泥            ","2399226","1698","82076842","34.5","34.5","34.05","34.3","-","0.3","34.3","6","34.4","15","13.5"
"1103  ","嘉泥            ","112442","69","1209072","10.75","10.8","10.7","10.75"," ","0","10.7","334","10.75","85","0.00"
"1104  ","環泥            ","340967","196","7874136","23.2","23.8","23","23.2"," ","0","23.15","2","23.2","2","10.84"
"1108  ","幸福            ","359400","102","3694989","10.35","10.4","10.2","10.25","-","0.1","10.2","95","10.25","8","8.84"
"1110  ","東泥            ","19633","14","297521","15.3","15.3","15","15.3","+","0.15","15","3","15.35","2","90"
"1201  ","味全            ","1032677","497","20187948","19.5","19.7","19.35","19.5","+","0.15","19.5","14","19.55","2","0.00"
"1203  ","味王            ","119617","75","2529096","21.1","21.35","20.9","21.3","+","0.3","21.3","8","21.35","6","16.02"
"1210  ","大成            ","419155","294","8178271","19.5","19.65","19.4","19.45","-","0.05","19.45","10","19.5","56","17.84"
"1213  ","大飲            ","62120","38","977982","15.85","15.95","15.7","15.75","+","0.1","15.5","24","15.75","6","41.45"
"1215  ","卜蜂            ","436230","280","9696937","22.35","22.45","22.1","22.15","-","0.2","22.1","25","22.15","1","7.97"
"1216  ","統一            ","9976875","3966","553005472","55.9","56","55","55.2","-","0.2","55.2","192","55.5","5","24"
"1217  ","愛之味          ","584161","197","4001140","6.96","6.96","6.81","6.81","-","0.07","6.81","14","6.85","10","0.00"
"1218  ","泰山            ","128438","67","1340497","10.45","10.5","10.4","10.4","-","0.05","10.4","17","10.45","4","80"
"1219  ","福壽            ","134329","24","1978734","14.8","14.8","14.7","14.75","-","0.05","14.75","14","14.8","38","44.7"
"1220  ","台榮            ","110358","65","1096770","9.85","10.25","9.75","10.1","+","0.25","10.1","1","10.15","1","42.08"
"1225  ","福懋油          ","55125","31","1293271","23.45","23.55","23.15","23.55","+","0.2","23.2","5","23.6","54","102.39"
"1227  ","佳格            ","1158180","825","91232270","79","79.9","78.2","78.6","-","0.2","78.6","10","78.7","4","22.52"
"1229  ","聯華            ","420706","271","8418373","20.1","20.1","19.9","19.9","-","0.1","19.9","18","19.95","1","10.7"
"1231  ","聯華食          ","123560","93","3397717","28.15","28.15","27.35","27.8","-","0.15","27.4","4","27.8","3","13.37"
"1232  ","大統益          ","29300","28","2135300","73","73.1","72.6","73.1","+","0.1","72.9","2","73.2","1","12.06"
"1233  ","天仁            ","8237","10","316324","38.55","38.55","38.3","38.3","-","0.3","38.35","1","38.75","1","18.15"
"1234  ","黑松            ","40754","42","1299545","31.9","31.95","31.8","31.85","+","0.05","31.85","5","32","9","23.08"
"1235  ","興泰            ","10000","8","181150","18.15","18.15","18.05","18.05","-","0.15","18.05","3","18.2","2","0.00"
"1236  ","宏亞            ","13003","10","281563","21.6","21.7","21.6","21.7","+","0.1","21.65","5","21.7","2","23.85"
"1262  ","綠悅-KY         ","157100","113","19440800","125.5","125.5","122.5","122.5","-","1.5","122.5","5","123","8","11.35"
"1301  ","台塑            ","5364852","2826","413408721","78.1","78.1","76.4","77.2","-","1.1","77.1","18","77.2","42","22.84"
"1303  ","南亞            ","5849417","2889","378598013","66.4","66.4","64.1","64.8","-","1.1","64.7","5","64.8","198","15.61"
"1304  ","台聚            ","2408982","1543","32409753","13.4","13.5","13.35","13.5","+","0.25","13.45","32","13.5","45","16.88"
"1305  ","華夏            ","6874823","2729","96573235","14.15","14.2","13.8","13.9"," ","0","13.9","20","13.95","1","16.16"
"1307  ","三芳            ","814046","627","33483671","42.15","42.3","40.8","40.9","-","1.1","40.9","6","40.95","2","15.73"
"1308  ","亞聚            ","401435","234","7549249","19","19.05","18.6","18.85","-","0.05","18.8","2","18.85","11","16.54"
"1309  ","台達化          ","1139201","305","10495228","9.2","9.27","9.12","9.15","+","0.03","9.15","22","9.16","6","0.00"
"1310  ","台苯            ","696140","339","9883511","14.3","14.35","14.1","14.15","-","0.2","14.15","10","14.2","1","44.22"
"1312  ","國喬            ","4696303","1270","74928828","16.1","16.2","15.75","15.95"," ","0","15.95","71","16","93","11.47"
"1312A ","國喬特          ","1000","1","21900","21.9","21.9","21.9","21.9","X","0","21.75","2","22.2","2","0.00"
"1313  ","聯成            ","1075133","291","10693466","10","10","9.9","9.95","-","0.03","9.91","9","9.95","16","26.89"
"1314  ","中石化          ","6674615","2024","58863486","8.96","8.99","8.75","8.75","-","0.17","8.74","100","8.75","2","13.06"
"1315  ","達新            ","54454","25","1281097","23.5","23.7","23.4","23.5","-","0.15","23.5","9","23.7","2","18.08"
"1316  ","上曜            ","18160","12","183150","10.05","10.1","10.05","10.1"," ","0","10.05","9","10.1","2","0.00"
"1319  ","東陽            ","2583491","1240","93345652","36.5","36.5","35.65","35.65","-","0.6","35.65","3","35.7","5","26.6"
"1321  ","大洋            ","159000","62","4560250","28.7","29","28.45","28.5","-","0.2","28.5","20","28.65","2","0.00"
"1323  ","永裕            ","97252","79","2623779","27.3","27.3","26.75","27.1","-","0.2","26.9","6","27.2","1","9.89"
"1324  ","地球            ","111002","62","1238522","11.3","11.45","11","11.1","-","0.2","11.1","23","11.25","1","20.94"
"1325  ","恆大            ","31064","18","623830","20.1","20.1","20.05","20.1","+","0.05","20.05","51","20.1","8","26.45"
"1326  ","台化            ","3021687","1762","226877525","76","76","74","75.4","-","0.3","75.3","26","75.4","5","29.22"
"1337  ","再生-KY         ","7522007","3731","185748829","24.4","25.35","24","24.05"," ","0","24.05","84","24.15","17","10.02"
"1338  ","廣華-KY         ","4662744","2991","603883988","133.5","134","126","127","-","5.5","127","49","128","7","14.94"
"1339  ","昭輝            ","1544060","860","89374032","57.3","58.8","57.2","57.2","+","1.2","57.2","5","57.5","4","15.89"
"1340  ","勝悅-KY         ","1162364","766","86419475","76","76.6","73.1","73.2","-","2.2","73.2","7","73.5","2","7.25"
"1402  ","遠東新          ","3967278","1949","118897499","30.3","30.3","29.9","29.9","-","0.4","29.9","59","30","310","14.24"
"1409  ","新纖            ","825765","403","7356198","8.98","9","8.86","8.86","-","0.1","8.86","11","8.87","108","20.14"
"1410  ","南染            ","47678","15","1156750","23.95","24.35","23.85","23.9","-","0.4","23.85","7","24.3","1","13.98"
"1413  ","宏洲            ","60811","29","528969","8.61","8.95","8.61","8.67","-","0.18","8.66","7","8.82","1","0.00"
"1414  ","東和            ","508257","142","3592016","6.96","7.15","6.96","7","+","0.05","7","71","7.03","23","0.00"
"1417  ","嘉裕            ","483001","137","2821945","5.88","5.89","5.78","5.86","-","0.02","5.83","2","5.86","12","0.00"
"1418  ","東華            ","1000","1","4600","4.6","4.6","4.6","4.6","-","0.2","4.6","9","5.25","5","0.00"
"1419  ","新紡            ","20004","18","767552","38.4","38.6","38.25","38.3","-","0.1","38.25","1","38.45","1","0.00"
"1423  ","利華            ","268208","31","1887756","7.09","7.09","7","7.07","-","0.06","7.01","2","7.07","26","0.00"
"1432  ","大魯閣          ","589433","276","11941696","20.85","20.85","19.8","20.25","-","0.5","20.05","5","20.3","7","0.00"
"1434  ","福懋            ","1901929","901","61535928","32.95","33","32.05","32.25","-","0.65","32.2","63","32.25","190","15.81"
"1435  ","中福            ","1002","3","5070","5.06","5.06","5.06","5.06","+","0.07","4.95","3","5","4","0.00"
"1436  ","華友聯          ","38004","21","1539559","40.55","40.65","40","40.55"," ","0","40.35","2","40.5","1","32.7"
"1437  ","勤益控          ","206100","93","2507429","12.3","12.3","12.05","12.2","-","0.1","12.1","5","12.2","16","32.97"
"1438  ","裕豐            ","0","0","0","--","--","--","--"," ","0","4.73","2","5","8","28.65"
"1439  ","中和            ","33000","10","430400","13","13.1","13","13.1"," ","0","13.1","3","13.2","4","218.33"
"1440  ","南紡            ","532683","282","8235513","15.6","15.7","15.4","15.4","-","0.2","15.4","112","15.5","76","29.62"
"1441  ","大東            ","27099","13","207051","7.67","7.69","7.62","7.69","-","0.01","7.63","5","7.69","2","0.00"
"1442  ","名軒            ","263071","49","4890716","18.8","18.9","18.35","18.55","-","0.25","18.5","1","18.55","8","7.79"
"1443  ","立益            ","15036","8","75666","5.37","5.37","5","5.01","-","0.09","5","3","5.14","2","0.00"
"1444  ","力麗            ","2164798","667","20624583","9.57","9.63","9.44","9.45","-","0.01","9.45","53","9.46","20","24.87"
"1445  ","大宇            ","544394","180","5247961","9.78","9.78","9.56","9.66","-","0.09","9.6","2","9.66","1","27.6"
"1446  ","宏和            ","137110","43","2689628","19.85","19.85","19.5","19.7"," ","0","19.65","2","19.7","10","0.00"
"1447  ","力鵬            ","725400","324","6682175","9.29","9.36","9.15","9.15","-","0.07","9.15","32","9.18","4","36.6"
"1449  ","佳和            ","97657","49","700354","7.3","7.3","7.1","7.26","+","0.01","7.26","1","7.27","6","0.00"
"1451  ","年興            ","177676","115","3738740","21.2","21.5","20.8","20.8","-","0.3","20.8","16","20.95","25","21.67"
"1452  ","宏益            ","1759268","884","46399184","26.85","26.85","26.1","26.15","-","0.4","26.15","22","26.3","7","10.21"
"1453  ","大將            ","118621","57","1017793","8.55","8.67","8.49","8.52","+","0.03","8.52","1","8.61","2","16.08"
"1454  ","台富            ","416671","126","4223310","10.15","10.25","10.1","10.1"," ","0","10.1","32","10.15","6","12.78"
"1455  ","集盛            ","5934766","1722","55599372","9.6","9.64","9.21","9.26","-","0.3","9.26","46","9.27","5","22.05"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","4.9","12","5.5","1","0.00"
"1457  ","宜進            ","3110032","991","43125138","13.85","14","13.75","13.8"," ","0","13.8","5","13.85","22","8.12"
"1459  ","聯發            ","692300","292","8883825","13","13","12.75","12.75","-","0.1","12.7","53","12.75","11","11.7"
"1460  ","宏遠            ","2958788","1242","49436138","17","17","16.5","16.55","-","0.25","16.55","106","16.65","3","17.8"
"1463  ","強盛            ","126000","63","1986050","15.7","15.85","15.7","15.7","-","0.05","15.7","61","15.8","21","24.15"
"1464  ","得力            ","5123063","2606","173157477","34.3","34.4","33.35","34.15","+","0.3","34.1","38","34.15","20","7.62"
"1465  ","偉全            ","21200","13","282120","13.4","13.4","13.25","13.25","-","0.15","13.25","2","13.5","5","16.36"
"1466  ","聚隆            ","114038","59","1911383","16.7","17","16.6","16.8","+","0.2","16.7","1","16.85","3","140"
"1467  ","南緯            ","463321","197","6112319","13.4","13.4","13.1","13.15","-","0.15","13.15","14","13.2","2","27.4"
"1468  ","昶和            ","25000","12","237000","9.53","9.55","9.35","9.52","-","0.03","9.36","1","9.52","10","0.00"
"1469  ","理隆            ","22000","13","268850","12.2","12.4","12.1","12.4","X","0","12.35","2","12.45","2","310"
"1470  ","大統染          ","6000","5","110700","18.85","18.85","17.85","17.85","-","0.95","17.8","2","18.35","1","28.33"
"1471  ","首利            ","389123","125","1857546","4.83","4.84","4.71","4.71","-","0.06","4.71","25","4.74","7","0.00"
"1472  ","三洋紡          ","34001","23","490564","14.5","14.5","14.3","14.4","-","0.2","14.4","8","14.5","51","0.00"
"1473  ","台南            ","82000","34","2133150","26.25","26.25","25.9","26","-","0.2","25.8","2","26","6","29.21"
"1474  ","弘裕            ","1562769","499","16310145","10.2","10.6","10.2","10.4","+","0.3","10.4","201","10.45","11","15.07"
"1475  ","本盟            ","8249","5","65827","8","8","7.93","7.93","+","0.07","7.91","2","8.19","1","0.00"
"1476  ","儒鴻            ","811429","757","385506630","476","479","472","472.5","+","1","472.5","14","474.5","2","35.47"
"1477  ","聚陽            ","786090","715","191216460","245.5","245.5","241","244","+","1","243.5","1","244","7","24.09"
"1503  ","士電            ","46135","38","1837056","39.85","39.9","39.7","39.9","-","0.1","39.85","4","39.9","19","16.35"
"1504  ","東元            ","3190516","1894","89537990","28.5","28.6","27.8","28.05","-","0.3","28","164","28.05","30","16.4"
"1506  ","正道            ","195201","83","3099095","16.2","16.2","15.6","16","-","0.05","15.8","6","16","9","72.73"
"1507  ","永大            ","1019002","631","53608404","53.2","53.5","52","52.1","-","0.9","52.1","3","52.2","32","10.26"
"1512  ","瑞利            ","2726114","618","13498337","5","5","4.86","4.88","+","0.15","4.88","17","4.9","15","0.00"
"1513  ","中興電          ","339017","208","5934890","17.7","17.75","17.35","17.35","-","0.25","17.35","29","17.5","20","10.91"
"1514  ","亞力            ","159015","57","1322635","8.4","8.4","8.22","8.39","+","0.07","8.32","1","8.39","2","12.16"
"1515  ","力山            ","1250823","435","14841978","12.1","12.2","11.75","11.8","-","0.25","11.75","32","11.8","5","14.57"
"1516  ","川飛            ","9091","9","213988","23.35","24.05","23.35","23.5","+","0.1","23.4","1","24.2","1","5.11"
"1517  ","利奇            ","450011","199","5598986","12.5","12.55","12.35","12.5"," ","0","12.45","7","12.5","33","14.53"
"1519  ","華城            ","309220","117","4827904","15.8","15.85","15.45","15.75","+","0.05","15.75","2","15.8","9","13.13"
"1521  ","大億            ","314020","227","27365740","88","88.7","86.5","86.7","-","1.2","86.6","10","86.7","1","14.95"
"1522  ","堤維西          ","6983843","2898","169890103","23.95","25","23.95","24.2","+","0.35","24.2","147","24.25","1","13.44"
"1524  ","耿鼎            ","148002","41","776510","5.21","5.3","5.16","5.25","+","0.04","5.22","10","5.25","4","0.00"
"1525  ","江申            ","465218","311","40659966","86","88.6","86","87","+","1","86.5","9","87","1","17.37"
"1526  ","日馳            ","45001","22","589263","13.15","13.15","13","13.15","+","0.1","13.05","1","13.15","5","12.64"
"1528  ","恩德            ","75256","41","734080","9.52","10","9.52","9.71","-","0.02","9.7","8","9.8","11","0.00"
"1529  ","樂士            ","610697","42","3740010","6.2","6.2","5.71","6.2","+","0.18","6.18","50","6.2","30","0.00"
"1530  ","亞崴            ","21000","15","613750","29.4","29.4","29.1","29.15","-","0.35","29.15","12","29.4","1","11.17"
"1531  ","高林股          ","128260","40","2272675","17.8","17.8","17.7","17.7","-","0.2","17.65","10","17.7","3","21.07"
"1532  ","勤美            ","490895","213","14303708","29.1","29.2","29.05","29.1","-","0.1","29.1","14","29.15","3","13.53"
"1533  ","車王電          ","5506645","3441","276714672","47.5","51.9","47.5","51.7","+","4.4","51.6","4","51.7","50","34.01"
"1535  ","中宇            ","52301","47","3205464","61.8","61.8","61","61.2","-","0.5","61.2","1","61.5","4","11.33"
"1536  ","和大            ","4884517","3244","526468585","106","109.5","105","108.5","+","3.5","108.5","67","109","181","30.14"
"1537  ","廣隆            ","1224050","538","144360950","119","119.5","117.5","117.5","-","0.5","117.5","24","118","1","13.97"
"1538  ","正峰新          ","162646","72","809396","4.9","5.07","4.9","4.92","-","0.05","4.91","10","4.92","1","0.00"
"1539  ","巨庭            ","2458054","1446","94799991","38.5","39.2","38.05","38.05","-","0.05","38.05","25","38.25","1","16.4"
"1540  ","喬福            ","108331","55","1849508","17.15","17.2","16.95","16.95","-","0.15","16.95","1","17","1","8.07"
"1541  ","錩泰            ","1552123","1207","90269323","57.8","59.7","56.7","57","-","0.1","57","6","57.2","1","23.95"
"1558  ","伸興            ","225180","182","31599610","144","144","138","138","-","4","137.5","1","138","4","10.15"
"1560  ","中砂            ","337505","274","19702786","59.4","59.4","57.6","57.6","-","0.9","57.6","5","58","3","12.97"
"1568  ","倉佑            ","144000","89","2529650","17.85","18","17.35","17.4","-","0.45","17.4","3","17.45","2","16.42"
"1582  ","信錦            ","322150","256","16503510","51.6","51.9","50.8","50.9","-","0.7","50.9","11","51","1","9.25"
"1583  ","程泰            ","25000","22","1629100","65.9","65.9","65","65","-","0.1","65","8","65.1","14","9.91"
"1589  ","永冠-KY         ","567197","504","123693648","219","221","216","216","-","1","216","39","217.5","1","23.18"
"1590  ","亞德客-KY       ","383400","358","66664800","172.5","176","171.5","173","+","2","173","9","174","1","19.66"
"1592  ","英瑞-KY         ","34000","18","1023150","30","30.3","29.75","30.3","-","0.1","29.75","1","30.3","13","19.68"
"1603  ","華電            ","91115","30","1086256","12.15","12.15","11.75","11.85","+","0.05","11.75","12","11.8","5","10.58"
"1604  ","聲寶            ","426656","159","5476926","12.9","12.95","12.75","12.75"," ","0","12.75","17","12.8","20","9.96"
"1605  ","華新            ","8185678","2154","64678759","7.92","8.02","7.82","7.83","-","0.08","7.83","37","7.85","2","20.08"
"1608  ","華榮            ","377248","65","2736338","7.29","7.29","7.25","7.25"," ","0","7.25","67","7.26","10","0.00"
"1609  ","大亞            ","185241","73","893275","4.81","4.85","4.8","4.81","-","0.02","4.81","7","4.82","13","0.00"
"1611  ","中電            ","172002","90","1428656","8.4","8.4","8.26","8.26","-","0.09","8.26","22","8.28","21","0.00"
"1612  ","宏泰            ","118015","32","949830","8.08","8.09","8.01","8.05","-","0.02","8.05","1","8.09","2","19.63"
"1613  ","台一            ","218225","47","759688","3.47","3.51","3.47","3.49","+","0.02","3.48","3","3.49","5","0.00"
