

2016年04月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"下跌(跌停)",3399(35),599(2)
"持平",442,79
"未成交",3598,6
"無比價",728,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年04月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","2685186","890","169439838","62.95","63.4","62.8","63.2","+","0.25","63.15","1","63.2","111","0.00"
="0051  ","元大中型100     ","56000","12","1369720","24.5","24.65","24.25","24.25","-","0.23","24.31","10","24.43","10","0.00"
="0052  ","FB科技          ","4000","4","159490","39.9","40.03","39.78","39.78"," ","0","39.66","1","39.78","2","0.00"
="0053  ","元大電子        ","4000","4","107070","26.41","26.93","26.41","26.8","-","0.01","26.69","8","26.8","1","0.00"
="0054  ","元大台商50      ","1000","1","20380","20.38","20.38","20.38","20.38","+","0.07","20.28","8","20.37","8","0.00"
="0055  ","元大MSCI金融    ","125000","54","1565930","12.5","12.58","12.49","12.5","+","0.02","12.49","22","12.5","2","0.00"
="0056  ","元大高股息      ","2723044","1057","59308680","21.86","21.89","21.75","21.79","-","0.07","21.78","6","21.79","11","0.00"
="0057  ","FB摩台          ","0","0","0","--","--","--","--"," ","0","38.49","50","38.66","58","0.00"
="0058  ","FB發達          ","0","0","0","--","--","--","--"," ","0","36.12","10","36.37","10","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","29.14","1","29.42","2","0.00"
="0061  ","元大寶滬深      ","3330164","1094","53731438","16.12","16.23","16.05","16.16"," ","0","16.16","51","16.17","6","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","29.3","10","29.44","8","0.00"
="006204","永豐臺灣加權    ","2000","2","84280","42.18","42.18","42.1","42.1","X","0","42.11","15","42.27","15","0.00"
="006205","FB上証          ","4579100","881","125006850","27.29","27.47","27.16","27.3","-","0.08","27.29","1","27.3","556","0.00"
="006206","元大上證50      ","1764000","242","46055320","26.01","26.29","25.94","26.16","+","0.12","26.16","1","26.17","50","0.00"
="006207","FH滬深          ","1549000","196","31557300","20.4","20.5","20.3","20.4","-","0.06","20.39","5","20.4","16","0.00"
="006208","FB台50          ","1000","1","35800","35.8","35.8","35.8","35.8","-","0.2","35.72","1","36.07","1","0.00"
="00631L","元大台灣50正2   ","7719100","1211","149348872","19.28","19.52","19.13","19.29"," ","0","19.29","398","19.3","17","0.00"
="00632R","元大台灣50反1   ","48171800","6924","912306101","18.94","19.04","18.84","18.96","+","0.05","18.95","503","18.96","254","0.00"
="00633L","FB上証正2       ","81600532","10779","2447354064","29.55","30.3","29.47","30.19","+","0.42","30.18","7","30.19","753","0.00"
="00634R","FB上証反1       ","6506000","727","67539650","10.45","10.47","10.31","10.37","-","0.04","10.36","107","10.37","1,066","0.00"
="00635U","元大S&P黃金     ","221000","110","4541550","20.55","20.61","20.48","20.56","-","0.01","20.55","120","20.56","3","0.00"
="00636 ","國泰中國A50     ","843000","112","13690150","16.04","16.33","16.04","16.3","+","0.11","16.27","128","16.3","98","0.00"
="00637L","元大滬深300正2  ","94622500","9591","1053131534","11","11.25","10.94","11.19","+","0.14","11.18","1,520","11.19","100","0.00"
="00638R","元大滬深300反1  ","1150000","118","22218830","19.48","19.48","19.2","19.22","-","0.05","19.22","16","19.23","1","0.00"
="00639 ","FB深100         ","1454000","387","14336550","9.9","9.92","9.81","9.88","-","0.02","9.88","24","9.9","4","0.00"
="00640L","FB日本正2       ","7609393","1235","120367789","15.62","16.11","15.57","15.91","+","0.25","15.9","11","15.91","79","0.00"
="00641R","FB日本反1       ","5174000","786","104542200","20.28","20.34","20.03","20.12","-","0.16","20.12","58","20.15","49","0.00"
="00642U","元大S&P石油     ","13209655","2484","228429290","17.26","17.35","17.25","17.33","-","0.03","17.32","101","17.33","88","0.00"
="00643 ","群益深証中小    ","1045000","257","16061850","15.47","15.47","15.3","15.4","-","0.06","15.4","5","15.41","10","0.00"
="00645 ","FB日本          ","1176250","102","20983867","17.8","18.06","17.74","17.93","+","0.15","17.91","99","17.93","42","0.00"
="00646 ","元大S&P500      ","474000","32","9499180","20.01","20.05","20.01","20.03","-","0.09","20.03","99","20.05","6","0.00"
="00647L","元大S&P500正2   ","149000","20","3052850","20.5","20.52","20.45","20.5","-","0.3","20.49","5","20.52","340","0.00"
="00648R","元大S&P500反1   ","2252440","425","43384277","19.28","19.29","19.23","19.24","+","0.1","19.24","205","19.25","1","0.00"
="00649 ","FH香港          ","132000","23","2108580","16","16","15.92","15.98","-","0.02","15.95","50","15.98","14","0.00"
="00650L","FH香港正2       ","468000","80","8527210","18.23","18.31","18.11","18.26","-","0.21","18.24","1","18.26","44","0.00"
="00651R","FH香港反1       ","345000","46","4550260","13.15","13.24","13.15","13.19","+","0.08","13.19","200","13.2","53","0.00"
="00652 ","FB印度          ","2469000","110","49955530","20.2","20.29","20.18","20.27","-","0.03","20.27","79","20.28","80","0.00"
="00653L","FB印度正2       ","1830000","189","38172340","20.92","21","20.73","20.94","-","0.08","20.93","135","20.94","2","0.00"
="00654R","FB印度反1       ","1601000","92","31099930","19.48","19.49","19.37","19.4","+","0.04","19.39","100","19.4","22","0.00"
="00655L","國泰中國A50正2  ","9570000","564","196955120","20.21","20.83","20.21","20.68","+","0.26","20.68","494","20.7","35","0.00"
="00656R","國泰中國A50反1  ","1026000","38","19818030","19.46","19.46","19.21","19.25","-","0.13","19.22","750","19.25","441","0.00"
="008201","BP上證50        ","4200","19","325700","77.55","78.25","77.5","77.5","-","0.15","77.5","11","78.25","3","0.00"
="01001T","土銀富邦R1      ","153000","15","2561430","16.65","16.77","16.65","16.77","+","0.12","16.77","8","16.78","3","0.00"
="01002T","土銀國泰R1      ","130000","18","2255870","17.34","17.36","17.31","17.36","+","0.05","17.31","68","17.36","19","0.00"
="01003T","兆豐新光R1      ","81000","32","1153600","14.24","14.25","14.24","14.24"," ","0","14.24","10","14.25","32","0.00"
="01004T","土銀富邦R2      ","24000","6","321220","13.35","13.39","13.35","13.38","-","0.01","13.38","2","13.39","29","0.00"
="01007T","兆豐國泰R2      ","10000","1","162000","16.2","16.2","16.2","16.2"," ","0","16.21","2","16.34","1","0.00"
"1101  ","台泥            ","3896026","2365","129236649","33.5","33.55","33","33.1","-","0.4","33.1","282","33.15","33","21.22"
"1102  ","亞泥            ","1950013","1066","57064518","29.25","29.7","29.05","29.25","-","0.35","29.2","1","29.25","19","20.17"
"1103  ","嘉泥            ","135760","161","1257729","9.26","9.3","9.23","9.25","-","0.01","9.24","1","9.25","13","27.21"
"1104  ","環泥            ","978848","674","21221467","21.25","22.15","21.15","21.25"," ","0","21.2","15","21.25","29","9.57"
"1108  ","幸福            ","197175","49","2031102","10.25","10.35","10.25","10.35","+","0.05","10.3","15","10.35","17","8.92"
"1109  ","信大            ","52000","10","520550","10.1","10.1","10","10.05"," ","0","10","39","10.05","18","201"
"1110  ","東泥            ","22000","10","346800","15.8","15.9","15.55","15.9","+","0.2","15.65","1","15.9","2","63.6"
"1201  ","味全            ","722062","390","14268692","19.75","20","19.55","20","+","0.35","19.95","1","20","8","0.00"
"1203  ","味王            ","138827","59","2983641","21.55","21.6","21.4","21.6","-","0.2","21.5","2","21.6","2","19.29"
"1210  ","大成            ","1009307","493","22346104","22.25","22.35","21.95","22","-","0.25","22","76","22.05","1","25.29"
"1213  ","大飲            ","59000","38","1081050","18.3","18.7","18","18.45","+","0.25","18.4","1","18.45","3","57.66"
"1215  ","卜蜂            ","3704904","2122","104288737","27.8","28.4","27.75","28.25","+","0.25","28.25","3","28.3","6","10.99"
"1216  ","統一            ","3864165","2484","224265567","58","58.5","57.3","58.5","+","0.4","58.2","38","58.5","222","23.59"
"1217  ","愛之味          ","851971","390","7018147","8.25","8.29","8.17","8.19","-","0.06","8.19","25","8.2","9","81.9"
"1218  ","泰山            ","556226","262","7166928","13.1","13.1","12.75","12.85","-","0.25","12.85","1","12.9","18","35.69"
"1219  ","福壽            ","10","5","143","--","--","--","--"," ","0","15.05","11","15.3","1","49.19"
"1220  ","台榮            ","65000","27","678200","10.55","10.55","10.35","10.5","-","0.05","10.4","2","10.5","1","15.67"
"1225  ","福懋油          ","20143","27","639987","31.6","31.9","31.6","31.6","-","0.1","31.55","3","31.8","1","12.39"
"1227  ","佳格            ","575068","445","44627404","77.8","78.1","77.5","77.8","-","0.1","77.6","54","77.8","11","22.42"
"1229  ","聯華            ","316653","218","6436751","20.3","20.4","20.25","20.35"," ","0","20.3","47","20.35","7","12.8"
"1231  ","聯華食          ","51437","35","1507841","29.3","29.45","29.25","29.35","+","0.05","29.3","2","29.35","3","12.18"
"1232  ","大統益          ","68380","55","5420027","79.8","79.9","79","79.2","-","0.7","79.2","11","79.6","3","13.89"
"1233  ","天仁            ","58300","28","2240450","38.5","38.5","38.35","38.4","-","0.1","38.4","3","38.6","1","16.62"
"1234  ","黑松            ","100711","52","3503635","35","35","34.5","35","-","0.15","35","20","35.1","4","22.73"
"1235  ","興泰            ","16600","19","381680","22.75","23.4","22.55","23.3","+","0.3","23.25","20","23.3","6","29.13"
"1236  ","宏亞            ","6003","9","123610","20.6","20.65","20.55","20.6","-","0.15","20.55","1","20.7","1","21.91"
"1256  ","鮮活果汁-KY     ","22100","21","2646900","119","120","119","120","+","1.5","119.5","2","120.5","2","15.46"
"1262  ","綠悅-KY         ","1685270","1056","242952340","144","147","139.5","142","-","2","142","24","143","23","13.51"
"1301  ","台塑            ","4831453","2183","387579093","80.2","81","79.7","81","+","0.8","80.8","43","81","258","16.7"
"1303  ","南亞            ","7909255","3643","509283161","64","65","64","65","+","1","64.9","1","65","293","14.44"
"1304  ","台聚            ","2464584","738","31315007","12.75","12.8","12.6","12.75","-","0.05","12.7","157","12.75","181","15"
"1305  ","華夏            ","6702626","3252","102811926","15.85","15.95","15","15.15","-","0.65","15.15","14","15.2","117","9.24"
"1307  ","三芳            ","188037","154","7266520","39","39","38.45","38.45","-","0.2","38.45","3","38.55","2","13.49"
"1308  ","亞聚            ","881753","427","15881481","18.45","18.45","17.8","17.85","-","0.55","17.85","16","17.95","91","16.53"
"1309  ","台達化          ","122470","54","961848","7.79","7.96","7.79","7.82","-","0.06","7.81","11","7.82","22","37.24"
"1310  ","台苯            ","3509563","1214","60748228","17.5","17.6","17.05","17.4","-","0.1","17.35","32","17.4","56","13.28"
"1312  ","國喬            ","6045837","2136","103420929","17.35","17.5","16.8","17","-","0.4","17","110","17.05","117","10.63"
"1312A ","國喬特          ","5000","4","116500","23.3","23.3","23.3","23.3","-","0.1","23.3","1","23.45","1","0.00"
"1313  ","聯成            ","587234","227","5240055","9.01","9.04","8.85","8.88","-","0.13","8.88","14","8.89","1","0.00"
"1314  ","中石化          ","29213502","5971","248830304","8.52","8.8","8.35","8.36","+","0.16","8.36","244","8.38","3","209"
"1315  ","達新            ","20602","17","494153","23.85","24.1","23.85","24","+","0.15","24","2","24.05","1","17.91"
"1316  ","上曜            ","139036","51","1488982","10.65","10.8","10.55","10.75","+","0.15","10.7","1","10.75","11","0.00"
"1319  ","東陽            ","6857444","3977","357301450","52.7","53.4","51","51","-","1.6","51","89","51.1","2","17.77"
"1321  ","大洋            ","75000","31","1990950","26.85","26.85","26.45","26.5"," ","0","26.4","12","26.5","1","155.88"
"1323  ","永裕            ","2107347","1179","75468634","35.7","36.35","35.3","35.6","+","0.3","35.6","7","35.65","2","13.85"
"1324  ","地球            ","28004","19","311348","11.15","11.2","11.1","11.2"," ","0","11.1","4","11.2","1","14.55"
"1325  ","恆大            ","112065","44","2186567","19.5","19.65","19.45","19.65","+","0.05","19.6","12","19.65","3","19.65"
"1326  ","台化            ","4792859","2300","402210985","84.5","84.6","83.6","84.1","-","0.4","84","74","84.2","51","17.82"
"1337  ","再生-KY         ","2928738","1216","55433378","19.1","19.25","18.65","18.8","-","0.45","18.8","21","18.85","10","12.53"
"1338  ","廣華-KY         ","1657512","1214","214390560","131","133","126","127.5","-","4.5","127.5","135","128","1","14.1"
"1339  ","昭輝            ","549252","373","31831039","58.7","59.2","57.2","57.2","-","1.5","57.2","6","57.4","1","12.33"
"1340  ","勝悅-KY         ","2224982","1402","166004553","73.5","75.6","73.4","74.6","+","1.6","74.5","2","74.6","30","9.93"
"1402  ","遠東新          ","4629273","1916","115603539","25.25","25.25","24.65","24.85","-","0.15","24.8","25","24.85","20","16.57"
"1409  ","新纖            ","1132596","429","9893602","8.84","8.89","8.63","8.69","-","0.15","8.65","29","8.69","4","18.89"
"1410  ","南染            ","4696","8","114161","24.25","24.5","24.25","24.5","+","0.3","24.25","2","24.55","2","14.94"
"1413  ","宏洲            ","61000","20","416190","6.82","6.9","6.8","6.86","-","0.07","6.82","2","6.87","2","228.67"
"1414  ","東和            ","334201","123","2039203","6.06","6.25","6.02","6.06","+","0.04","6.06","2","6.09","7","202"
"1416  ","廣豐            ","133284","65","2584097","19.4","19.45","19.35","19.35","-","0.05","19.35","10","19.4","13","0.00"
"1417  ","嘉裕            ","205500","104","1021097","4.98","5","4.95","4.95","-","0.05","4.94","11","4.95","14","0.00"
"1418  ","東華            ","5007","8","27535","5.5","5.5","5.5","5.5"," ","0","5.1","2","5.45","5","0.00"
"1419  ","新紡            ","37004","10","1359045","36.45","37","36.45","36.85","-","0.15","36.85","1","37.15","1","94.49"
"1423  ","利華            ","103005","19","693540","6.75","6.75","6.71","6.71","+","0.03","6.71","9","6.72","10","0.00"
"1432  ","大魯閣          ","382894","182","8776297","23.05","23.1","22.7","22.85","-","0.2","22.8","6","22.85","4","0.00"
"1434  ","福懋            ","1116051","714","33500930","30.5","30.5","29.8","30.15","-","0.35","30.1","20","30.15","287","17.95"
"1435  ","中福            ","16006","12","74584","4.74","4.74","4.65","4.72"," ","0","4.65","6","4.71","2","0.00"
"1436  ","華友聯          ","109082","71","4336797","39.7","40.35","39.5","40.2","+","0.4","39.55","1","40.2","1","0.00"
"1437  ","勤益控          ","194003","39","2408186","12.45","12.5","12.35","12.5","+","0.05","12.4","21","12.5","30","48.08"
"1438  ","裕豐            ","13045","5","53486","4.1","4.1","4.1","4.1","-","0.06","4.1","4","4.2","1","37.27"
"1439  ","中和            ","37355","31","517066","14.1","14.1","13.75","13.8","-","0.2","13.75","4","13.8","5","1380"
"1440  ","南紡            ","912769","391","11906401","13","13.2","12.95","12.95","-","0.05","12.95","99","13","6","17.27"
"1441  ","大東            ","74005","28","515735","7.05","7.05","6.93","6.99","-","0.14","6.95","1","6.99","4","0.00"
"1442  ","名軒            ","70000","22","1390250","19.95","19.95","19.75","19.75","-","0.3","19.75","8","19.9","8","8.55"
"1443  ","立益            ","19681","57","98455","5.12","5.12","4.95","5","-","0.2","5","7","5.1","5","0.00"
"1444  ","力麗            ","285725","149","2593885","9.11","9.12","9.05","9.05","-","0.09","9.05","2","9.07","9","21.05"
"1445  ","大宇            ","61005","22","566395","9.31","9.36","9.23","9.23","-","0.08","9.23","2","9.26","2","14.2"
"1446  ","宏和            ","10858","11","220481","20.45","20.45","20.15","20.35","-","0.25","20.35","1","20.4","1","0.00"
"1447  ","力鵬            ","656847","301","5323045","8.19","8.19","8.04","8.06","-","0.15","8.06","13","8.08","7","268.67"
"1449  ","佳和            ","66418","71","301080","4.78","4.78","4.5","4.59","-","0.01","4.5","2","4.6","1","0.00"
"1451  ","年興            ","181644","98","4269132","23.5","23.65","23.4","23.5","-","0.1","23.5","2","23.55","9","13.91"
"1452  ","宏益            ","1138709","642","24948998","21.7","22.2","21.65","21.8","+","0.3","21.8","60","21.85","7","7.81"
"1453  ","大將            ","194686","79","1678198","8.46","8.9","8.37","8.69","+","0.2","8.56","2","8.69","5","14.02"
"1454  ","台富            ","204008","88","1807694","8.91","8.98","8.81","8.85","-","0.08","8.83","1","8.85","1","11.2"
"1455  ","集盛            ","1645185","633","14761241","9.1","9.14","8.81","8.97","-","0.13","8.97","32","8.98","5","40.77"
"1456  ","怡華            ","13056","10","141649","10.7","11.05","10.7","11","X","0","10.7","1","11","1","8.87"
"1457  ","宜進            ","1907011","639","22816564","12.1","12.2","11.8","11.8","-","0.25","11.8","174","11.85","56","6.9"
"1459  ","聯發            ","214536","137","2030035","9.47","9.52","9.4","9.45","-","0.02","9.45","3","9.46","6","13.13"
"1460  ","宏遠            ","690140","378","10499532","15.25","15.4","15.05","15.15","-","0.05","15.1","39","15.15","4","14.71"
"1463  ","強盛            ","269000","131","4750300","17.75","17.8","17.5","17.55","-","0.25","17.55","16","17.65","5","34.41"
"1464  ","得力            ","6072542","3433","207436309","34.2","34.7","33.75","33.8","+","0.2","33.8","351","33.9","2","25.22"
"1465  ","偉全            ","13000","7","189550","14.5","14.6","14.5","14.6","+","0.1","14.4","2","14.6","3","14.6"
"1466  ","聚隆            ","136040","61","1853694","14","14","13.5","13.75","-","0.25","13.55","34","13.75","2","196.43"
"1467  ","南緯            ","352654","166","4752336","13.6","13.65","13.3","13.45","-","0.15","13.35","14","13.45","3","1345"
"1468  ","昶和            ","26000","9","254560","9.85","9.85","9.73","9.8","-","0.1","9.53","1","9.8","2","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.65","2","12.7","1","0.00"
"1470  ","大統染          ","7","2","138","--","--","--","--"," ","0","18.3","1","19.75","2","27.82"
"1471  ","首利            ","343159","181","1913945","5.6","5.76","5.41","5.7","+","0.01","5.6","1","5.7","4","0.00"
"1472  ","三洋紡          ","19543","10","213625","10.9","11","10.9","10.9","-","0.1","10.9","1","11","29","0.00"
"1473  ","台南            ","2465902","1397","98915598","39.7","41.4","39.2","39.65","-","0.35","39.6","17","39.7","3","61"
"1474  ","弘裕            ","254002","74","2686020","10.6","10.65","10.5","10.55","-","0.1","10.55","6","10.6","8","15.07"
"1475  ","本盟            ","60000","39","536090","9.19","9.19","8.63","9.17","+","0.57","8.82","1","9.13","2","5.15"
"1476  ","儒鴻            ","2537599","2193","932920625","379","379.5","357","363.5","-","10.5","363","2","363.5","21","22.73"
"1477  ","聚陽            ","3569472","2627","595743296","169","170.5","164.5","165","-","4.5","165","7","165.5","16","15.19"
"1503  ","士電            ","136141","84","5345839","39.25","39.5","39.1","39.5","+","0.05","39.45","6","39.5","14","16.53"
"1504  ","東元            ","1200076","839","30567583","25.55","25.75","25.2","25.45","-","0.35","25.4","122","25.45","11","15.91"
"1506  ","正道            ","73413","41","1156501","15.8","15.85","15.6","15.6","-","0.4","15.6","8","15.85","11","53.79"
"1507  ","永大            ","268709","193","12341010","46","46.25","45.6","46","-","0.1","45.9","5","46","8","10.15"
"1512  ","瑞利            ","211303","172","1069135","5.15","5.15","5.03","5.05","-","0.03","5.05","48","5.07","4","0.00"
"1513  ","中興電          ","1182276","629","22277343","18.7","19","18.6","18.65","-","0.05","18.65","5","18.7","1","13.92"
"1514  ","亞力            ","261005","68","2450285","9.43","9.45","9.36","9.41","-","0.04","9.38","4","9.41","4","15.95"
"1515  ","力山            ","115055","49","1216276","10.6","10.65","10.5","10.65","+","0.05","10.5","10","10.65","6","15.21"
"1516  ","川飛            ","36949","31","901226","24.15","24.7","24.15","24.25","-","0.25","24.25","1","24.75","1","8.51"
"1517  ","利奇            ","284548","86","3137178","11.15","11.15","11","11.1","-","0.05","11.05","5","11.1","20","18.2"
"1519  ","華城            ","415431","177","6570459","15.95","16","15.7","15.8","-","0.15","15.75","27","15.8","8","18.37"
"1521  ","大億            ","892100","754","70052579","78","79.5","77.5","77.8","+","0.8","77.8","1","78","1","13.19"
"1522  ","堤維西          ","8505126","3689","233204562","27.5","28","26.5","27.7","+","0.35","27.65","10","27.7","35","11.4"
"1524  ","耿鼎            ","1711145","574","14065087","8.1","8.31","8.08","8.25","+","0.18","8.2","20","8.25","11","0.00"
"1525  ","江申            ","2384288","1945","343629532","143.5","150","138","138","-","0.5","138","15","139","4","21.87"
"1526  ","日馳            ","95253","42","1217047","12.8","12.9","12.7","12.8","-","0.05","12.75","2","12.8","3","8.83"
"1527  ","鑽全            ","1602122","1249","112420836","71.6","71.6","69.3","69.5","-","2.4","69.5","60","69.6","2","9.63"
"1528  ","恩德            ","522121","224","5400945","10.5","10.55","10.2","10.2","-","0.1","10.2","25","10.35","8","0.00"
"1529  ","樂士            ","4000","4","9800","2.45","2.45","2.45","2.45","X","0","2.3","20","2.49","8","0.00"
"1530  ","亞崴            ","65000","39","1995900","31.2","31.2","30.1","30.85","+","0.45","30.4","1","30.85","1","10.35"
"1531  ","高林股          ","113281","39","1961425","17.55","17.55","17.25","17.25"," ","0","17.25","1","17.35","2","21.84"
"1532  ","勤美            ","9432205","3904","355723750","36.6","38.5","36.5","37.5","+","1.7","37.4","16","37.5","82","13.2"
"1533  ","車王電          ","3220600","2382","169602500","51.3","53.6","51.3","52.7","+","2.1","52.6","1","52.7","19","30.64"
"1535  ","中宇            ","21340","28","1172501","55","55","54.7","54.9","-","0.4","54.9","3","55.1","5","13.36"
"1536  ","和大            ","5584218","4245","922504136","165","169","161.5","163","-","3.5","163","59","163.5","16","35.28"
"1537  ","廣隆            ","335310","298","44744230","135.5","136","131.5","132","-","3.5","132","78","133","3","14.04"
"1538  ","正峰新          ","86528","35","439781","5.1","5.25","5.06","5.11","-","0.04","5.07","1","5.12","1","0.00"
"1539  ","巨庭            ","241000","200","7182150","30.6","30.6","29.4","29.4","-","0.8","29.35","9","29.4","5","8.6"
"1540  ","喬福            ","99083","74","1601343","16.2","16.3","16.1","16.3","+","0.1","16.1","2","16.3","8","22.33"
"1541  ","錩泰            ","445100","354","27500420","62.5","63.2","60.8","61.6","-","0.6","61.6","13","61.8","6","17.16"
"1558  ","伸興            ","75011","56","10919622","145.5","146","145","145.5"," ","0","145.5","8","146","8","10.25"
