

2016年07月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣高股息報酬指數,9589.66,-,31.78,-0.33
臺灣就業99報酬指數,6229.74,-,21.05,-0.34
臺灣高薪100報酬指數,5074.21,-,23.94,-0.47
臺灣低波動高股息報酬指數,2765.03,+,1.23,0.04
未含金融電子股報酬指數,17165.93,-,41.41,-0.24
小型股300報酬指數,5379.34,+,7.55,0.14
水泥類報酬指數,157.7,+,0.83,0.53
食品類報酬指數,1795.46,-,2.77,-0.15
塑膠類報酬指數,286.8,-,0.11,-0.04
紡織纖維類報酬指數,605.04,-,0.59,-0.1
電機機械類報酬指數,198.12,-,0.12,-0.06
電器電纜類報酬指數,35.7,+,0.16,0.45
化學生技醫療類報酬指數,127.68,+,1.11,0.88
化學類報酬指數,122.14,+,0.06,0.05
生技醫療類報酬指數,93.06,+,1.64,1.79
玻璃陶瓷類報酬指數,39.15,-,0.26,-0.66
造紙類報酬指數,192.75,+,1.15,0.6
鋼鐵類報酬指數,108.44,-,0.29,-0.27
橡膠類報酬指數,407.53,-,1.95,-0.48
汽車類報酬指數,284.64,-,1.85,-0.65
電子類報酬指數,521.99,-,3.81,-0.72
半導體類報酬指數,171.12,-,2.02,-1.17
電腦及週邊設備類報酬指數,142.93,-,0.42,-0.29
光電類報酬指數,38.29,-,0.04,-0.1
通信網路類報酬指數,210.71,-,1.08,-0.51
電子零組件類報酬指數,110.13,-,0.33,-0.3
電子通路類報酬指數,167.27,+,0.37,0.22
資訊服務類報酬指數,131.04,+,0.27,0.21
其他電子類報酬指數,96.51,-,0.54,-0.56
建材營造類報酬指數,341.67,+,0.06,0.02
航運類報酬指數,73.78,-,0.4,-0.54
觀光類報酬指數,129.17,-,0.56,-0.43
金融保險類報酬指數,1236.93,-,0.45,-0.04
貿易百貨類報酬指數,263.41,-,3.75,-1.4
油電燃氣類報酬指數,136.51,-,1.95,-1.41
其他類報酬指數,316.44,+,0.66,0.21
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","57410611230","1583695135","576688"
"2.台灣存託憑證","6918374","1790022","426"
"3.受益憑證","0","0","0"
"4.ETF","4869016460","254555631","32841"
"5.受益證券","46861300","3384000","69"
"6.變更交易股票","32908099","11973068","1567"
"7.認購(售)權證","1619504550","1619581000","43827"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","57443519329","1595668203","578255"
"總計(1~12)","63985820013","3474978856","655418"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1915(14),376(12)
"下跌(跌停)",2763(15),378(1)
"持平",515,103
"未成交",3889,3
"無比價",867,17
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率換算後加入成交金額。"
2016年07月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","5997962","1503","396552787","66.2","66.25","65.85","66.1","-","0.2","66.1","85","66.15","1,214","0.00"
="0051  ","元大中型100     ","10000","10","249180","24.97","24.97","24.85","24.97"," ","0","24.89","2","24.97","3","0.00"
="0052  ","FB科技          ","1000","1","40240","40.24","40.24","40.24","40.24","-","0.12","39.92","10","40.31","1","0.00"
="0053  ","元大電子        ","2000","2","57040","28.52","28.52","28.52","28.52"," ","0","28.32","8","28.46","8","0.00"
="0054  ","元大台商50      ","4000","4","82740","20.68","20.69","20.68","20.69","-","0.07","20.69","7","20.76","2","0.00"
="0055  ","元大MSCI金融    ","521000","89","6641530","12.69","12.78","12.69","12.76","+","0.04","12.73","57","12.77","15","0.00"
="0056  ","元大高股息      ","1985106","695","45521483","22.99","22.99","22.83","22.94","-","0.05","22.93","12","22.94","9","0.00"
="0057  ","FB摩台          ","30000","9","1210160","40.27","40.4","40.26","40.4","-","0.09","40.35","20","40.48","28","0.00"
="0058  ","FB發達          ","1000","1","36900","36.9","36.9","36.9","36.9","X","0","36.88","11","37.14","10","0.00"
="0059  ","FB金融          ","5000","4","150100","30.05","30.05","29.98","29.98","-","0.15","29.81","1","30.1","1","0.00"
="0061  ","元大寶滬深      ","4104160","1041","66075404","16.17","16.17","16.05","16.09","-","0.04","16.09","28","16.1","211","0.00"
="006203","元大MSCI台灣    ","1000","1","30840","30.84","30.84","30.84","30.84","X","0","30.7","8","30.86","8","0.00"
="006204","永豐臺灣加權    ","1000","1","43500","43.5","43.5","43.5","43.5","-","0.17","43.47","15","43.67","15","0.00"
="006205","FB上証          ","6417417","997","173961182","27.1","27.21","26.99","27.17","+","0.15","27.16","8","27.17","23","0.00"
="006206","元大上證50      ","1276190","243","32911609","25.85","25.86","25.72","25.85","+","0.05","25.84","108","25.85","2","0.00"
="006207","FH滬深          ","786150","156","15989587","20.4","20.42","20.29","20.42","+","0.06","20.4","2","20.42","82","0.00"
="006208","FB台50          ","0","0","0","--","--","--","--"," ","0","37.31","1","37.66","6","0.00"
="00631L","元大台灣50正2   ","7410500","1302","153258049","20.71","20.79","20.53","20.72","-","0.09","20.71","1","20.72","410","0.00"
="00632R","元大台灣50反1   ","58195440","7247","1053575155","18.11","18.18","18.06","18.09","+","0.05","18.09","238","18.1","86","0.00"
="00633L","FB上証正2       ","34272100","4993","1047287835","30.58","30.69","30.45","30.65","+","0.06","30.64","105","30.65","998","0.00"
="00634R","FB上証反1       ","2878000","314","29068900","10.08","10.12","10.07","10.09","+","0.02","10.09","167","10.1","714","0.00"
="00635U","元大S&P黃金     ","2544100","550","56301128","22.25","22.25","22.02","22.08","-","0.07","22.08","46","22.09","31","0.00"
="00636 ","國泰中國A50     ","1893000","181","29949700","15.8","15.87","15.77","15.87","+","0.08","15.85","259","15.87","3","0.00"
="00637L","元大滬深300正2  ","64258100","5189","732170620","11.42","11.44","11.35","11.42"," ","0","11.41","517","11.42","56","0.00"
="00638R","元大滬深300反1  ","633000","64","11978550","18.9","18.95","18.89","18.9","-","0.02","18.91","1","18.92","7","0.00"
="00639 ","FB深100         ","4567498","1162","45378004","9.99","9.99","9.9","9.92","-","0.01","9.92","75","9.93","129","0.00"
="00640L","FB日本正2       ","17906000","1694","222322660","12.51","12.51","12.37","12.43","-","0.15","12.42","576","12.43","1","0.00"
="00641R","FB日本反1       ","1902000","137","42017780","22.01","22.13","22.01","22.06","+","0.1","22.05","136","22.06","23","0.00"
="00642U","元大S&P石油     ","10625808","1350","202024982","19.05","19.06","18.97","19","-","0.2","18.99","166","19","998","0.00"
="00643 ","群益深証中小    ","3370000","775","52992910","15.81","15.81","15.68","15.73","-","0.03","15.72","21","15.73","14","0.00"
="00645 ","FB日本          ","1050000","63","16691460","15.97","15.97","15.87","15.91","-","0.1","15.91","90","15.92","1","0.00"
="00646 ","元大S&P500      ","705000","330","14142870","20.11","20.11","20.02","20.04","-","0.06","20.04","156","20.05","58","0.00"
="00647L","元大S&P500正2   ","136000","24","2796630","20.63","20.63","20.54","20.58","-","0.14","20.57","353","20.58","4","0.00"
="00648R","元大S&P500反1   ","2579000","397","49018360","18.97","19.03","18.97","19","+","0.06","18.99","130","19","665","0.00"
="00649 ","FH香港          ","56000","21","886670","16","16","15.77","15.8","-","0.16","15.8","53","15.82","1","0.00"
="00650L","FH香港正2       ","619000","167","11002900","18.3","18.3","17.63","17.75","-","0.33","17.75","46","17.76","4","0.00"
="00651R","FH香港反1       ","538000","60","7062870","13","13.18","13","13.12","+","0.09","13.12","9","13.13","62","0.00"
="00652 ","FB印度          ","1037000","84","21795940","21.16","21.16","20.99","21","-","0.12","21","79","21.01","100","0.00"
="00653L","FB印度正2       ","1255000","178","28316140","22.76","22.76","22.49","22.52","-","0.27","22.52","70","22.57","82","0.00"
="00654R","FB印度反1       ","1013000","81","18654320","18.4","18.43","18.39","18.43","+","0.11","18.42","8","18.43","135","0.00"
="00655L","國泰中國A50正2  ","5474000","351","116137560","21.27","21.33","21.13","21.23","-","0.02","21.23","16","21.24","490","0.00"
="00656R","國泰中國A50反1  ","94000","21","1769270","19","19","18.76","18.78","-","0.02","18.77","104","18.79","518","0.00"
="00657 ","國泰日經225     ","1384000","32","26389160","19.15","19.15","19.04","19.07","-","0.17","19.09","250","19.1","81","0.00"
="00658L","國泰日本正2     ","2783000","316","51487950","18.6","18.62","18.4","18.52","-","0.27","18.52","185","18.53","117","0.00"
="00659R","國泰日本反1     ","570000","27","11501440","20.12","20.23","20.12","20.17","+","0.16","20.15","458","20.17","80","0.00"
="00660 ","元大歐洲50      ","873000","71","17283260","19.91","19.91","19.73","19.76","-","0.24","19.75","1","19.76","1","0.00"
="00661 ","元大日經225     ","848000","34","16750350","19.82","19.82","19.71","19.78","-","0.13","19.78","99","19.79","51","0.00"
="00662 ","FB NASDAQ       ","1927000","839","38151320","19.83","19.83","19.77","19.79","-","0.05","19.78","326","19.79","5","0.00"
="008201","BP上證50        ","16100","30","1297435","80.9","80.9","80.25","80.65","+","0.05","80.65","1","80.9","30","0.00"
="01001T","土銀富邦R1      ","22000","6","353910","16.1","16.1","16.08","16.08","-","0.02","16.06","20","16.08","1","0.00"
="01002T","土銀國泰R1      ","113000","29","1897160","16.8","16.81","16.7","16.81","+","0.01","16.73","10","16.81","10","0.00"
="01003T","兆豐新光R1      ","3246000","32","44566980","13.73","13.73","13.71","13.73","-","0.01","13.71","19","13.73","401","0.00"
="01004T","土銀富邦R2      ","2000","1","27200","13.6","13.6","13.6","13.6","-","0.05","13.59","30","13.6","1","0.00"
="01007T","兆豐國泰R2      ","1000","1","16050","16.05","16.05","16.05","16.05","-","0.08","16.06","10","16.1","5","0.00"
"1101  ","台泥            ","13226714","7401","448940294","33.7","34.35","33.55","33.95","+","0.3","33.9","120","33.95","485","24.08"
"1102  ","亞泥            ","1577709","1058","44772837","28.45","28.5","28.05","28.5","+","0.05","28.45","3","28.5","1,724","26.64"
"1103  ","嘉泥            ","84200","64","712535","8.41","8.54","8.38","8.5","+","0.07","8.5","6","8.54","4","25"
"1104  ","環泥            ","274661","119","6008090","21.9","22","21.8","21.85","-","0.05","21.8","13","21.85","19","9.3"
"1108  ","幸福            ","362200","106","3689519","10.2","10.2","10.15","10.2","+","0.05","10.2","66","10.25","75","9.9"
"1109  ","信大            ","25000","5","252450","10.15","10.15","10.05","10.05"," ","0","10.05","29","10.1","3","0.00"
"1110  ","東泥            ","31000","17","471250","15.15","15.25","15.15","15.2","+","0.05","15.15","6","15.25","8","38"
"1201  ","味全            ","1105298","496","22637294","20.65","20.7","20.3","20.35","-","0.5","20.35","35","20.45","3","0.00"
"1203  ","味王            ","1441261","85","31334807","21.7","22.1","21.65","22","+","0.3","21.9","1","21.95","7","22"
"1210  ","大成            ","7832358","3015","232517682","29.95","30.7","28.85","29.25","-","0.7","29.2","4","29.25","21","21.51"
"1213  ","大飲            ","47000","32","886050","18.8","19","18.8","18.85","-","0.05","18.75","4","18.85","5","94.25"
"1215  ","卜蜂            ","8753140","4222","344943520","39.7","40.45","38.3","38.3","X","0","38.3","32","38.35","1","13.34"
"1216  ","統一            ","6715840","3113","431615548","64.4","64.8","63.9","64.4","-","0.1","64.2","142","64.4","50","25.86"
"1217  ","愛之味          ","466484","220","3818163","8.16","8.22","8.15","8.18","+","0.02","8.18","9","8.2","17","51.13"
"1218  ","泰山            ","332989","114","4440499","13.4","13.4","13.25","13.4","+","0.05","13.35","8","13.4","141","24.36"
"1219  ","福壽            ","18493","20","283538","15.35","15.35","15.3","15.35","-","0.05","15.3","4","15.35","3","42.64"
"1220  ","台榮            ","852005","198","10093408","11.9","11.95","11.75","11.85"," ","0","11.85","10","11.9","115","13.62"
"1225  ","福懋油          ","839309","177","33530158","41.6","44.45","40.7","44.15","+","3","44.15","2","44.25","1","15.55"
"1227  ","佳格            ","524216","403","41728368","80","80","79.3","79.8","-","0.1","79.7","16","79.8","4","23.33"
"1229  ","聯華            ","912098","364","19614188","21.65","21.65","21.4","21.5","-","0.05","21.45","1","21.5","2","12.95"
"1231  ","聯華食          ","304388","84","9628358","31.55","31.9","31.5","31.6"," ","0","31.6","7","31.75","4","12.2"
"1232  ","大統益          ","733646","515","57566654","77.6","79.2","77.6","79.1","X","0","79","14","79.2","7","14.98"
"1233  ","天仁            ","45100","30","1731290","38.8","38.8","38.1","38.3","-","0.3","38.2","6","38.35","4","17.41"
"1234  ","黑松            ","104447","69","3425037","32.85","32.85","32.75","32.75"," ","0","32.75","16","32.9","7","22.43"
"1235  ","興泰            ","76100","27","1749629","23.3","23.3","22.9","23.25","+","0.05","23.25","94","23.3","14","10.47"
"1236  ","宏亞            ","25120","18","499379","19.85","19.95","19.8","19.8","-","0.15","19.9","1","19.95","6","34.74"
"1256  ","鮮活果汁-KY     ","34050","35","3677925","110.5","110.5","107","108.5","-","1","107","3","108.5","1","14.54"
"1262  ","綠悅-KY         ","393000","329","61404500","157","157.5","154.5","156","-","0.5","156","2","156.5","5","14.44"
"1301  ","台塑            ","5039960","3320","395342339","78.2","79","77.7","78.8"," ","0","78.7","235","78.8","1,140","15.21"
"1303  ","南亞            ","2900870","1899","177841026","61","61.5","60.9","61.5"," ","0","61.4","28","61.5","2,009","14.71"
"1304  ","台聚            ","741465","304","9420420","12.75","12.75","12.65","12.75","+","0.05","12.7","60","12.75","163","13.56"
"1305  ","華夏            ","1544886","646","23970134","15.55","15.65","15.45","15.55","+","0.05","15.5","75","15.55","45","9.31"
"1307  ","三芳            ","93970","81","3573955","37.9","38.15","37.9","38.15","+","0.3","38.05","12","38.15","14","12.27"
"1308  ","亞聚            ","174961","128","3022673","17.3","17.35","17.25","17.25"," ","0","17.25","5","17.3","29","16.75"
"1309  ","台達化          ","191796","66","1412176","7.44","7.44","7.31","7.33","-","0.02","7.32","23","7.35","5","66.64"
"1310  ","台苯            ","2475004","761","39264005","15.75","15.95","15.75","15.95","+","0.2","15.9","92","15.95","186","7.82"
"1312  ","國喬            ","5747095","1701","90761896","15.6","16","15.55","15.95","+","0.25","15.95","41","16","361","8.31"
"1312A ","國喬特          ","2000","2","46800","23.4","23.4","23.4","23.4","X","0","23.4","3","23.7","1","0.00"
"1313  ","聯成            ","528283","190","4826460","9.13","9.16","9.1","9.13"," ","0","9.11","6","9.13","15","0.00"
"1314  ","中石化          ","4330418","1057","33221384","7.77","7.77","7.61","7.7","-","0.07","7.69","7","7.7","59","0.00"
"1315  ","達新            ","56900","27","1410280","24.8","25","24.7","24.85","+","0.05","24.65","1","24.85","11","16.9"
"1316  ","上曜            ","59008","27","654438","11.05","11.15","11.05","11.1"," ","0","11.1","3","11.15","20","0.00"
"1319  ","東陽            ","1683005","1075","82900042","49.5","49.75","48.6","49.1","-","0.35","49.05","8","49.1","14","15.3"
"1321  ","大洋            ","48000","25","1200800","25.1","25.1","24.9","25","-","0.1","24.95","3","25","2","147.06"
"1323  ","永裕            ","137450","100","4410855","32","32.25","31.95","32","+","0.05","32","9","32.2","30","11.72"
"1324  ","地球            ","78002","42","887572","11.2","11.55","11.2","11.4","+","0.2","11.35","2","11.45","4","12.53"
"1325  ","恆大            ","57000","35","1138950","19.95","20","19.9","20","+","0.05","19.95","12","20","10","17.24"
"1326  ","台化            ","15955930","5347","1309857060","81.9","82.5","81.9","82.1","-","0.1","82.1","116","82.2","884","14.61"
"1337  ","再生-KY         ","527965","225","9737554","18.45","18.55","18.35","18.5","+","0.05","18.5","6","18.55","40","11.01"
"1338  ","廣華-KY         ","375142","269","44366464","118.5","119","117.5","118","-","1","118","19","118.5","8","12.95"
"1339  ","昭輝            ","212001","118","9464095","44.9","45","44.4","44.8","-","0.1","44.45","1","44.8","7","10.3"
"1340  ","勝悅-KY         ","2022360","1017","129928614","65","65.3","63","63.1","-","2.4","63.1","56","63.2","14","8.22"
"1402  ","遠東新          ","3441710","1362","83042359","24.25","24.3","24.05","24.2","-","0.1","24.1","31","24.2","69","20.86"
"1409  ","新纖            ","4868207","171","40987305","8.43","8.47","8.39","8.42","-","0.01","8.4","25","8.42","1","19.14"
"1410  ","南染            ","66801","16","1624293","24.4","24.4","24.3","24.3"," ","0","24.3","6","24.4","5","13.97"
"1413  ","宏洲            ","41628","21","271908","6.52","6.6","6.5","6.51","-","0.08","6.51","12","6.57","5","26.04"
"1414  ","東和            ","90325","43","538360","5.94","5.99","5.9","5.97","+","0.03","5.95","8","5.97","5","66.33"
"1416  ","廣豐            ","114776","75","2238185","19.6","19.6","19.45","19.45","-","0.15","19.5","2","19.55","40","26.64"
"1417  ","嘉裕            ","85345","52","390823","4.57","4.59","4.54","4.59","+","0.02","4.57","10","4.59","3","0.00"
"1418  ","東華            ","1","1","4","--","--","--","--"," ","0","4.22","2","4.69","5","0.00"
"1419  ","新紡            ","64502","45","2782386","44.1","44.1","42.55","43.5","-","0.2","43.45","1","43.5","14","101.16"
"1423  ","利華            ","185115","44","1146132","6.25","6.25","6.16","6.22","-","0.07","6.18","9","6.22","23","0.00"
"1432  ","大魯閣          ","704656","309","15511882","21.75","22.4","21.7","22.05","+","0.3","22.05","6","22.1","15","64.85"
"1434  ","福懋            ","355750","270","11130437","31.45","31.5","31.2","31.35"," ","0","31.3","13","31.35","12","17.81"
"1435  ","中福            ","34002","16","148976","4.4","4.4","4.32","4.4"," ","0","4.4","2","4.41","3","0.00"
"1436  ","華友聯          ","36504","13","1459106","40.05","40.05","39.95","40","-","0.1","39.9","1","40","7","0.00"
"1437  ","勤益控          ","260000","58","3830500","14.8","14.8","14.65","14.75","-","0.1","14.7","12","14.75","12","36.88"
"1438  ","裕豐            ","7000","2","28070","4.01","4.01","4.01","4.01","-","0.02","4","12","4.13","1","0.00"
"1439  ","中和            ","53000","20","690650","13.15","13.15","13","13.1","+","0.1","13","6","13.1","2","0.00"
"1440  ","南紡            ","425071","225","5234214","12.25","12.4","12.25","12.35","+","0.1","12.25","124","12.35","51","19.3"
"1441  ","大東            ","61180","27","502495","8.26","8.27","8.15","8.24"," ","0","8.2","1","8.24","9","0.00"
"1442  ","名軒            ","62000","28","1306100","21","21.1","21","21.1","-","0.1","21.05","2","21.1","20","9.68"
"1443  ","立益            ","97502","20","462897","5.18","5.18","4.73","4.76","-","0.01","4.76","43","4.84","1","0.00"
"1444  ","力麗            ","3065052","814","26061964","8.5","8.6","8.41","8.47","X","0","8.47","65","8.49","1","25.67"
"1445  ","大宇            ","81786","27","792824","9.68","9.79","9.63","9.79","+","0.08","9.63","5","9.79","12","15.79"
"1446  ","宏和            ","32517","20","581800","17.8","18","17.75","17.8"," ","0","17.8","2","18.1","2","0.00"
"1447  ","力鵬            ","898409","303","6325413","7","7.07","6.99","7.07","+","0.09","7.04","10","7.07","2","0.00"
"1449  ","佳和            ","23514","13","91971","3.9","3.92","3.9","3.91","+","0.01","3.9","42","4.17","1","0.00"
"1451  ","年興            ","79012","57","1902638","24.15","24.2","23.95","24.05","+","0.05","24","3","24.05","9","11.19"
"1452  ","宏益            ","1972592","848","41169610","20.4","21.35","20.35","20.7","+","0.3","20.7","32","20.8","4","8.52"
"1453  ","大將            ","36313","22","303920","8.44","8.44","8.31","8.39","-","0.01","8.33","11","8.39","1","9.64"
"1454  ","台富            ","194059","59","1716799","8.87","8.88","8.8","8.88","+","0.1","8.86","5","8.89","5","13.45"
"1455  ","集盛            ","2547261","667","21115139","8.25","8.34","8.23","8.29","+","0.13","8.29","33","8.3","38","23.69"
"1456  ","怡華            ","5649","9","56261","9.9","10","9.9","9.9"," ","0","9.9","7","10","2","8.32"
"1457  ","宜進            ","1661616","602","18304576","10.95","11.15","10.9","11","+","0.05","10.95","68","11","4","7.75"
"1459  ","聯發            ","677200","255","5678738","8.3","8.46","8.3","8.45","+","0.21","8.42","149","8.45","2","22.84"
"1460  ","宏遠            ","1056109","416","16568509","15.8","15.8","15.6","15.7"," ","0","15.65","118","15.7","21","14.95"
"1463  ","強盛            ","496000","135","9013550","18.2","18.3","18.1","18.2"," ","0","18.15","12","18.2","9","31.93"
"1464  ","得力            ","1514806","916","46337903","30.15","30.9","30.15","30.55","+","0.4","30.55","9","30.6","41","20.92"
"1465  ","偉全            ","20000","5","282500","14.1","14.15","14.1","14.1","-","0.1","14.05","16","14.15","13","15"
"1466  ","聚隆            ","56003","22","745989","13.3","13.4","13.3","13.3"," ","0","13.3","6","13.4","11","0.00"
"1467  ","南緯            ","1077156","366","15370169","14.2","14.45","14.05","14.45","+","0.1","14.4","39","14.45","32","0.00"
"1468  ","昶和            ","25000","9","250640","10.1","10.1","9.92","10.1","+","0.05","9.79","1","10.1","1","0.00"
"1469  ","理隆            ","1051","3","14427","13.75","13.75","13.75","13.75","+","1","12.75","3","13.3","1","0.00"
"1470  ","大統染          ","1000","1","19850","19.85","19.85","19.85","19.85","+","0.85","17.75","1","19.35","1","27.57"
"1471  ","首利            ","374417","84","2183798","5.83","5.92","5.78","5.78","-","0.05","5.78","10","5.84","1","0.00"
"1472  ","三洋紡          ","7000","7","64170","9.12","9.37","9.12","9.12","-","0.2","9.06","3","9.2","1","8.69"
"1473  ","台南            ","295080","193","10892564","37.2","37.3","36.65","36.95","-","0.1","36.85","1","36.95","2","26.21"
"1474  ","弘裕            ","529020","167","5647428","10.65","10.75","10.6","10.75","+","0.2","10.7","1","10.75","58","13.44"
"1475  ","本盟            ","21000","15","171580","8.1","8.36","8.1","8.36","+","0.1","8.25","3","8.37","1","4.42"
"1476  ","儒鴻            ","709634","652","216595870","307","308","302.5","305","-","4.5","305","7","305.5","21","19.87"
"1477  ","聚陽            ","1472965","983","220033750","150","151","147","148.5","-","0.5","148","162","148.5","10","13.69"
"1503  ","士電            ","30403","17","1211796","39.95","40","39.65","40","+","0.05","39.9","11","40.1","7","16.74"
"1504  ","東元            ","3383525","1186","91075458","27.2","27.25","26.6","26.7","X","0","26.7","42","26.75","19","16.9"
"1506  ","正道            ","41019","31","623388","15.1","15.3","15.1","15.3"," ","0","15.2","2","15.3","3","52.76"
"1507  ","永大            ","1122419","629","52298761","46.6","46.7","46.25","46.7","+","0.15","46.65","17","46.7","29","10.4"
"1512  ","瑞利            ","152003","58","705842","4.7","4.7","4.61","4.62","-","0.08","4.62","2","4.7","11","0.00"
"1513  ","中興電          ","415683","222","7741010","18.8","18.85","18.55","18.65","-","0.1","18.6","25","18.65","21","13.23"
"1514  ","亞力            ","1669002","407","17732620","10.55","10.8","10.5","10.8","+","0.35","10.8","6","10.85","78","12.13"
"1515  ","力山            ","2496811","853","34434047","13.6","14","13.55","13.65","+","0.15","13.65","40","13.75","9","22.02"
"1516  ","川飛            ","26000","25","613700","23.8","23.8","23.55","23.55","-","0.25","23.55","1","23.6","3","471"
"1517  ","利奇            ","76428","39","822549","10.75","10.8","10.7","10.75"," ","0","10.75","26","10.8","11","17.34"
"1519  ","華城            ","189385","88","2915290","15.3","15.5","15.3","15.35","+","0.05","15.35","27","15.4","5","20.74"
"1521  ","大億            ","162000","127","12752700","79.2","79.5","78.4","78.6","-","0.6","78.6","1","78.7","4","13.77"
"1522  ","堤維西          ","683123","403","18358983","26.95","27.05","26.75","26.8","-","0.1","26.8","21","26.85","1","9.75"
"1524  ","耿鼎            ","1068102","336","9654968","9","9.16","8.93","9.01","+","0.06","9","21","9.02","15","21.98"
"1525  ","江申            ","262180","221","29653840","114.5","115.5","112","112","-","2.5","111.5","7","112.5","1","16.23"
"1526  ","日馳            ","28000","13","365200","13","13.1","12.95","13.05","+","0.05","13.05","3","13.15","1","8.21"
"1527  ","鑽全            ","1476701","1142","133624690","91.5","92.2","89.5","90","-","1","90","38","90.2","22","11.11"
"1528  ","恩德            ","104878","54","1051420","10.1","10.1","9.91","10.1","+","0.1","10.05","10","10.1","1","0.00"
"1529  ","樂士            ","494009","46","1781618","3.88","3.88","3.58","3.58","-","0.39","--","0","3.58","407","0.00"
"1530  ","亞崴            ","58000","22","1595850","27.5","27.75","27.4","27.75","+","0.35","27.7","2","27.75","1","11.06"
"1531  ","高林股          ","46000","22","765350","16.8","16.8","16.6","16.65","+","0.1","16.6","2","16.65","18","23.13"
"1532  ","勤美            ","5096620","2730","215089670","42","43.2","40.8","41.05","-","0.75","41.05","14","41.3","1","15.09"
"1533  ","車王電          ","238000","192","10430350","44","44.15","43.5","44","+","0.3","44","2","44.05","2","24.58"
