

2016年05月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
貿易百貨類指數,199.32,+,1.41,0.71
油電燃氣類指數,112.69,-,0.36,-0.32
其他類指數,227.92,+,1.39,0.61
臺指日報酬兩倍指數,9838.62,-,42.27,-0.43
臺指日報酬反向一倍指數,9863.49,+,21.05,0.21
電子類兩倍槓桿指數,7124.03,-,30.3,-0.42
電子類反向指數,11295.53,+,23.87,0.21
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10157.04,-,15.26,-0.15
發行量加權股價報酬指數,12929.43,-,27.72,-0.21
臺灣公司治理100報酬指數,4741.16,-,10.07,-0.21
臺灣50報酬指數,9571.74,-,26.66,-0.28
臺灣中型100報酬指數,8655.18,-,44.8,-0.51
臺灣資訊科技報酬指數,10641.51,-,3.94,-0.04
臺灣發達報酬指數,10123.42,-,38.68,-0.38
臺灣高股息報酬指數,8647.22,-,48.27,-0.56
臺灣就業99報酬指數,5772.98,-,40.39,-0.69
臺灣高薪100報酬指數,4702.89,-,19.95,-0.42
臺灣低波動高股息報酬指數,2520.7,-,14.03,-0.55
未含金融電子股報酬指數,16576.22,-,3.37,-0.02
小型股300報酬指數,5121.33,+,16.06,0.31
水泥類報酬指數,147.34,-,1.17,-0.79
食品類報酬指數,1607.66,+,4.6,0.29
塑膠類報酬指數,280.84,-,0.77,-0.27
紡織纖維類報酬指數,610.28,-,0.65,-0.11
電機機械類報酬指數,186.5,+,2.22,1.2
電器電纜類報酬指數,35.55,+,0.12,0.34
化學生技醫療類報酬指數,121.33,+,0.24,0.2
化學類報酬指數,117.05,+,0.46,0.39
生技醫療類報酬指數,87.6,-,0.03,-0.03
玻璃陶瓷類報酬指數,38.78,+,0.86,2.27
造紙類報酬指數,181.77,-,0.56,-0.31
鋼鐵類報酬指數,107.64,-,0.93,-0.86
橡膠類報酬指數,399.42,-,1.27,-0.32
汽車類報酬指數,275.22,+,1.77,0.65
電子類報酬指數,465.8,-,0.97,-0.21
半導體類報酬指數,150.28,+,0.26,0.17
電腦及週邊設備類報酬指數,128.46,-,0.61,-0.47
光電類報酬指數,32.14,+,0.07,0.22
通信網路類報酬指數,193.07,-,1.95,-1
電子零組件類報酬指數,103.17,+,0.32,0.31
電子通路類報酬指數,151.64,+,0.57,0.38
資訊服務類報酬指數,125.37,-,0.51,-0.41
其他電子類報酬指數,87.68,-,0.91,-1.03
建材營造類報酬指數,326.78,-,0.82,-0.25
航運類報酬指數,73.84,-,0.98,-1.31
觀光類報酬指數,126.49,-,0.29,-0.23
金融保險類報酬指數,1186.57,-,8.91,-0.75
貿易百貨類報酬指數,242.35,+,1.71,0.71
油電燃氣類報酬指數,135.48,-,0.43,-0.32
其他類報酬指數,302.79,+,1.84,0.61
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","66252050142","1622213896","640303"
"2.台灣存託憑證","10437201","2326556","478"
"3.受益憑證","0","0","0"
"4.ETF","6825907522","327058498","48843"
"5.受益證券","17028050","1062000","192"
"6.變更交易股票","10706275","4527347","639"
"7.認購(售)權證","1859593810","2020753000","54914"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","66262756417","1626741243","640942"
"總計(1~12)","74975723000","3977941297","745369"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2504(8),395(7)
"下跌(跌停)",2837(46),375(7)
"持平",507,90
"未成交",3400,9
"無比價",792,5
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年05月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","14591369","4651","873837755","60.1","60.25","59.65","60.2","+","0.1","60.15","10","60.2","97","0.00"
="0051  ","元大中型100     ","40100","28","939122","23.54","23.54","23.39","23.4","-","0.02","23.4","1","23.51","10","0.00"
="0052  ","FB科技          ","9005","8","314660","34.96","35.02","34.83","35.02","+","0.02","34.99","10","35.29","10","0.00"
="0053  ","元大電子        ","18000","17","457140","25.42","25.42","25.39","25.42"," ","0","25.35","8","25.47","8","0.00"
="0054  ","元大台商50      ","7000","4","132780","18.99","19.04","18.95","19.04","-","0.06","18.94","8","19.04","7","0.00"
="0055  ","元大MSCI金融    ","158000","49","1938660","12.35","12.35","12.25","12.26","-","0.04","12.26","1","12.3","21","0.00"
="0056  ","元大高股息      ","8644589","3459","180326948","21.05","21.09","20.78","20.93","-","0.07","20.92","25","20.93","237","0.00"
="0057  ","FB摩台          ","6000","5","219730","36.65","36.68","36.55","36.66","-","0.42","36.5","50","36.66","57","0.00"
="0058  ","FB發達          ","1000","1","34870","34.87","34.87","34.87","34.87","-","0.34","34.58","10","34.83","10","0.00"
="0059  ","FB金融          ","6000","6","171960","28.66","28.72","28.61","28.63","-","0.66","28.59","1","28.87","2","0.00"
="0061  ","元大寶滬深      ","4284829","753","69124916","16.23","16.23","16.1","16.11","-","0.08","16.11","66","16.13","5","0.00"
="006203","元大MSCI台灣    ","1000","1","28060","28.06","28.06","28.06","28.06","+","0.16","27.86","8","28","8","0.00"
="006204","永豐臺灣加權    ","1505","2","61053","40.5","40.5","40.5","40.5","-","0.1","40.46","15","40.62","15","0.00"
="006205","FB上証          ","6954000","3208","191229280","27.44","27.59","27.4","27.52","+","0.06","27.52","27","27.55","51","0.00"
="006206","元大上證50      ","2743367","1329","71623789","26.09","26.2","26.02","26.1"," ","0","26.1","506","26.13","445","0.00"
="006207","FH滬深          ","3632000","1160","75119060","20.69","20.76","20.61","20.73","+","0.01","20.72","59","20.73","60","0.00"
="006208","FB台50          ","3000","3","102710","34.29","34.29","34.17","34.25","-","0.09","34.05","1","34.38","1","0.00"
="00631L","元大台灣50正2   ","23625999","4482","415784042","17.65","17.77","17.42","17.66","+","0.06","17.66","59","17.68","94","0.00"
="00632R","元大台灣50反1   ","124236805","12888","2451330941","19.7","19.84","19.64","19.69","-","0.02","19.69","520","19.7","166","0.00"
="00633L","FB上証正2       ","37844500","5418","1136466989","30.09","30.19","29.9","30.01","-","0.14","30.01","376","30.03","11","0.00"
="00634R","FB上証反1       ","2723607","338","28212214","10.34","10.39","10.33","10.36","+","0.04","10.35","1,024","10.36","20","0.00"
="00635U","元大S&P黃金     ","1058000","327","22352020","21.12","21.19","21.07","21.19","+","0.08","21.18","1","21.19","37","0.00"
="00636 ","國泰中國A50     ","477030","117","7737280","16.24","16.25","16.19","16.21","-","0.02","16.21","115","16.23","6","0.00"
="00637L","元大滬深300正2  ","61942415","4895","691173639","11.2","11.23","11.1","11.15","-","0.05","11.15","1,557","11.16","122","0.00"
="00638R","元大滬深300反1  ","403000","85","7766990","19.21","19.34","19.21","19.29","+","0.08","19.29","2","19.3","56","0.00"
="00639 ","FB深100         ","957000","191","9655830","10.14","10.14","10.06","10.1","-","0.04","10.09","40","10.1","17","0.00"
="00640L","FB日本正2       ","4543000","903","62529650","13.8","13.84","13.7","13.7","-","0.07","13.7","39","13.71","162","0.00"
="00641R","FB日本反1       ","1587000","284","34351720","21.65","21.75","21.6","21.75","+","0.15","21.75","13","21.8","14","0.00"
="00642U","元大S&P石油     ","9704318","1782","170623999","17.58","17.63","17.52","17.54","+","0.12","17.54","31","17.55","402","0.00"
="00643 ","群益深証中小    ","1037000","138","16303940","15.71","15.76","15.67","15.72","-","0.04","15.72","24","15.76","70","0.00"
="00645 ","FB日本          ","538000","52","8921640","16.64","16.68","16.54","16.54","-","0.09","16.53","1","16.54","19","0.00"
="00646 ","元大S&P500      ","509000","33","10044800","19.74","19.75","19.72","19.72","-","0.02","19.72","7","19.73","8","0.00"
="00647L","元大S&P500正2   ","50000","15","993470","19.84","19.91","19.84","19.89"," ","0","19.88","10","19.89","101","0.00"
="00648R","元大S&P500反1   ","6940160","1224","135691780","19.65","19.65","19.51","19.53","-","0.06","19.52","1,096","19.53","104","0.00"
="00649 ","FH香港          ","48000","15","732230","15.22","15.29","15.22","15.29","+","0.04","15.26","52","15.28","50","0.00"
="00650L","FH香港正2       ","756000","189","12461300","16.45","16.6","16.35","16.49","-","0.08","16.49","164","16.5","30","0.00"
="00651R","FH香港反1       ","500000","83","6933850","13.95","13.95","13.82","13.84","+","0.01","13.84","111","13.85","10","0.00"
="00652 ","FB印度          ","1228000","89","24189300","19.67","19.74","19.64","19.7","-","0.03","19.69","237","19.7","1","0.00"
="00653L","FB印度正2       ","1822000","298","35947080","19.65","19.86","19.64","19.76","-","0.09","19.75","13","19.76","180","0.00"
="00654R","FB印度反1       ","942000","98","18734570","19.92","19.93","19.84","19.89","+","0.03","19.89","90","19.9","147","0.00"
="00655L","國泰中國A50正2  ","2364000","168","48567070","20.65","20.67","20.45","20.59","-","0.06","20.59","737","20.6","298","0.00"
="00656R","國泰中國A50反1  ","114000","22","2197790","19.24","19.3","19.23","19.27","+","0.07","19.25","353","19.27","44","0.00"
="008201","BP上證50        ","6900","25","540895","78.45","78.45","78","78.4","+","0.4","77.8","1","78.4","4","0.00"
="01001T","土銀富邦R1      ","216000","39","3529670","16.53","16.59","16.1","16.46","X","0","16.4","1","16.45","2","0.00"
="01002T","土銀國泰R1      ","402000","63","6987410","17.49","17.53","17.18","17.44","-","0.05","17.44","8","17.52","13","0.00"
="01003T","兆豐新光R1      ","71000","45","988580","13.95","13.95","13.9","13.91","-","0.05","13.91","16","13.93","2","0.00"
="01004T","土銀富邦R2      ","212000","28","2847370","13.45","13.45","13.38","13.38","-","0.1","13.38","35","13.44","5","0.00"
="01007T","兆豐國泰R2      ","161000","17","2675020","16.46","16.74","16.46","16.5","-","0.1","16.5","21","16.71","1","0.00"
"1101  ","台泥            ","9546128","4094","293495218","30.4","31.1","30.4","30.8","-","0.2","30.8","260","30.85","89","19.74"
"1102  ","亞泥            ","3802659","2169","103789880","27.6","27.9","27.05","27.15","-","0.3","27.15","593","27.2","11","18.72"
"1103  ","嘉泥            ","214038","62","1903625","8.89","8.96","8.86","8.96","-","0.04","8.9","6","8.96","4","26.35"
"1104  ","環泥            ","430231","184","8675575","20.6","20.6","20","20.2","-","0.4","20.2","3","20.25","3","9.1"
"1108  ","幸福            ","162000","60","1631100","10.05","10.1","10.05","10.1","+","0.05","10.05","15","10.1","10","8.71"
"1109  ","信大            ","36000","7","360350","10.05","10.05","10","10.05","+","0.05","10","32","10.05","1","201"
"1110  ","東泥            ","20000","7","298400","14.9","15.1","14.85","15.1","+","0.15","14.9","13","15","7","60.4"
"1201  ","味全            ","721105","404","14309123","19.85","20","19.7","19.75","-","0.1","19.7","19","19.8","15","0.00"
"1203  ","味王            ","56002","23","1201042","21.4","21.5","21.3","21.45","+","0.05","21.4","31","21.5","9","19.15"
"1210  ","大成            ","681911","340","14953902","21.9","22.05","21.8","21.9"," ","0","21.9","10","21.95","1","25.17"
"1213  ","大飲            ","52000","32","896900","17.1","17.55","17.1","17.55","+","0.45","17.15","2","17.65","2","54.84"
"1215  ","卜蜂            ","1543744","639","42149182","27.1","27.6","27.05","27.5","+","0.4","27.5","12","27.55","1","9.58"
"1216  ","統一            ","6029727","2777","341181215","56.6","57.2","56.2","56.9","+","0.3","56.8","138","56.9","111","22.94"
"1217  ","愛之味          ","565534","255","4413997","7.8","7.87","7.77","7.79","-","0.03","7.79","12","7.8","3","77.9"
"1218  ","泰山            ","243770","107","2978743","12.05","12.4","12.05","12.25","+","0.15","12.25","53","12.3","3","34.03"
"1219  ","福壽            ","1526","4","23040","15.15","15.15","15.15","15.15"," ","0","15.05","5","15.15","4","48.87"
"1220  ","台榮            ","45702","27","475939","10.45","10.5","10.3","10.5"," ","0","10.45","5","10.5","35","15.67"
"1225  ","福懋油          ","1419","4","43762","30.9","30.9","30.9","30.9","-","0.1","30","1","31","3","12.12"
"1227  ","佳格            ","782030","515","60975322","78","78.6","77.8","77.9","-","0.7","77.9","36","78","6","22.45"
"1229  ","聯華            ","348110","215","6962250","19.9","20.15","19.9","20.15","+","0.1","20.05","6","20.15","25","12.67"
"1231  ","聯華食          ","138240","80","3966023","28.9","29","28.5","28.75","-","0.15","28.7","2","28.75","3","11.93"
"1232  ","大統益          ","84103","67","6527788","77","78.5","76.8","78.3","+","1.3","78","1","78.3","2","13.74"
"1233  ","天仁            ","28001","21","1064338","38.05","38.1","37.95","38","-","0.3","37.95","2","38.05","18","16.45"
"1234  ","黑松            ","74250","44","2592699","34.55","35.1","34.55","34.85","-","0.15","34.8","2","34.9","2","22.63"
"1235  ","興泰            ","8400","7","193520","23.2","23.2","23","23","+","0.05","22.95","50","23","11","28.75"
"1236  ","宏亞            ","2107","7","42749","20.4","20.4","20.2","20.2","-","0.25","20.15","1","20.4","3","21.49"
"1256  ","鮮活果汁-KY     ","25000","24","3007000","120","121","119.5","120.5"," ","0","120","4","120.5","2","15.53"
"1262  ","綠悅-KY         ","747450","568","104040050","140","142","138","140","-","0.5","139.5","6","140","1","13.32"
"1301  ","台塑            ","6438222","3202","497355421","77.3","78.1","76.7","77.2","-","0.4","77.2","269","77.4","21","15.92"
"1303  ","南亞            ","8684399","4039","525442365","61.2","61.3","59.9","60.5","-","0.1","60.5","351","60.6","60","13.44"
"1304  ","台聚            ","1350168","482","16367328","12.2","12.3","12.05","12.15","-","0.15","12.15","53","12.2","124","14.29"
"1305  ","華夏            ","2114602","1112","31968286","15.15","15.35","15","15.1","-","0.15","15.05","241","15.1","13","9.21"
"1307  ","三芳            ","207651","152","7862719","37.55","38.4","37.4","37.85","+","0.15","37.8","13","37.95","4","13.28"
"1308  ","亞聚            ","344929","205","5954676","17.25","17.35","17.2","17.2","-","0.15","17.2","39","17.3","6","15.93"
"1309  ","台達化          ","161908","73","1193689","7.57","7.57","7.3","7.38","-","0.04","7.38","3","7.4","6","35.14"
"1310  ","台苯            ","5360978","1268","82713103","15.75","15.9","15.2","15.4","-","0.5","15.35","199","15.4","342","11.76"
"1312  ","國喬            ","5256452","1831","83133611","15.95","16.15","15.65","15.75","-","0.25","15.75","224","15.8","3","9.84"
"1312A ","國喬特          ","6000","3","139650","23.25","23.3","23.25","23.3","+","0.2","23.1","6","23.35","2","0.00"
"1313  ","聯成            ","373190","124","3191253","8.58","8.59","8.5","8.59","+","0.01","8.55","4","8.59","19","0.00"
"1314  ","中石化          ","3579894","1032","28684578","8.05","8.09","7.96","8","-","0.02","8","35","8.01","12","200"
"1315  ","達新            ","68364","28","1606225","23.45","23.85","23.25","23.25","-","0.2","23.25","1","23.65","2","17.35"
"1316  ","上曜            ","275045","105","2940782","10.8","10.85","10.55","10.65","-","0.25","10.65","17","10.75","5","0.00"
"1319  ","東陽            ","2827730","2059","137312273","48","49.2","47.85","48.9","+","1.4","48.85","3","48.9","3","17.04"
"1321  ","大洋            ","107000","55","2684750","25.1","25.3","25","25.1"," ","0","25.05","3","25.1","9","147.65"
"1323  ","永裕            ","592347","279","18814403","31.3","32.15","31.3","32.15","+","0.85","32","2","32.15","4","11.78"
"1324  ","地球            ","5000","4","54100","10.8","10.9","10.8","10.9","+","0.05","10.85","2","10.95","9","14.16"
"1325  ","恆大            ","52000","19","1003550","19.4","19.4","19.2","19.3","-","0.2","19.25","15","19.3","7","19.3"
"1326  ","台化            ","5432708","3388","429861832","79.9","80.3","78.1","79.3","-","0.2","79.3","115","79.5","51","16.8"
"1337  ","再生-KY         ","1325754","560","24059444","18.35","18.35","18","18.25","+","0.3","18.25","25","18.3","73","10.86"
"1338  ","廣華-KY         ","480030","420","61383400","128.5","129.5","126.5","129","+","1","129","3","129.5","43","14.27"
"1339  ","昭輝            ","134000","98","7233200","53.9","54.4","53.4","53.9"," ","0","53.9","1","54.4","1","11.62"
"1340  ","勝悅-KY         ","2194240","938","172596400","78.6","79.6","77.5","77.5","-","0.3","77.5","14","77.7","1","10.32"
"1402  ","遠東新          ","5588288","2863","130682878","23.2","23.7","23.1","23.5","+","0.4","23.45","198","23.5","33","15.67"
"1409  ","新纖            ","584848","300","4922060","8.36","8.46","8.36","8.42","-","0.04","8.42","5","8.45","10","18.3"
"1410  ","南染            ","15009","12","360917","24.2","24.3","23.9","24.3","-","0.05","23.9","1","24.35","1","14.82"
"1413  ","宏洲            ","40490","22","255292","6.16","6.55","6.16","6.3","-","0.31","6.27","5","6.53","1","210"
"1414  ","東和            ","172000","51","1007670","5.95","5.95","5.81","5.88","+","0.06","5.85","3","5.89","5","65.33"
"1416  ","廣豐            ","252937","85","4836748","19.1","19.3","19.05","19.2","+","0.15","19.2","5","19.25","8","0.00"
"1417  ","嘉裕            ","358781","105","1683504","4.68","4.75","4.66","4.72","-","0.03","4.72","1","4.73","6","0.00"
"1418  ","東華            ","4000","3","18000","4.5","4.5","4.5","4.5","-","0.01","4.5","6","4.91","5","0.00"
"1419  ","新紡            ","10000","8","370800","36.7","37.55","36.7","36.85","-","0.1","36.95","6","37.4","1","94.49"
"1423  ","利華            ","42002","13","276832","6.6","6.6","6.56","6.6","-","0.02","6.57","3","6.6","81","0.00"
"1432  ","大魯閣          ","720806","272","15012876","20.35","21.5","20.25","21.15","+","0.9","21.1","8","21.15","20","0.00"
"1434  ","福懋            ","1365438","983","39538961","28.8","29.25","28.8","28.9","+","0.1","28.9","24","29","65","17.2"
"1435  ","中福            ","25272","9","114343","4.56","4.56","4.48","4.56","-","0.02","4.5","7","4.56","2","0.00"
"1436  ","華友聯          ","79000","37","3230600","40.95","41.15","40.2","40.75","-","0.15","40.15","1","40.75","1","0.00"
"1437  ","勤益控          ","91120","30","1123676","12.35","12.4","12.3","12.4","+","0.05","12.35","1","12.4","11","47.69"
"1438  ","裕豐            ","33217","10","133939","4.02","4.06","4","4.06","-","0.15","4.01","1","4.06","7","36.91"
"1439  ","中和            ","25846","18","339739","13.1","13.2","13.1","13.1"," ","0","13.1","5","13.2","9","1310"
"1440  ","南紡            ","707268","228","9101376","12.8","12.95","12.75","12.85","+","0.1","12.85","75","12.9","16","17.13"
"1441  ","大東            ","23285","18","157724","6.81","6.83","6.73","6.83","+","0.03","6.82","2","6.95","3","0.00"
"1442  ","名軒            ","94100","51","1845975","19.7","19.7","19.45","19.6","+","0.1","19.6","3","19.8","4","8.48"
"1443  ","立益            ","3048","8","15110","4.95","4.96","4.95","4.96","-","0.02","4.87","1","4.99","9","0.00"
"1444  ","力麗            ","999538","297","8881643","9","9.01","8.77","8.87","-","0.12","8.87","12","8.88","6","20.63"
"1445  ","大宇            ","47002","32","434538","9.17","9.3","9.16","9.27","+","0.1","9.16","2","9.27","9","14.26"
"1446  ","宏和            ","23000","11","450800","19.8","19.8","19.45","19.45","-","0.25","19.45","1","19.7","1","0.00"
"1447  ","力鵬            ","313628","144","2372501","7.59","7.6","7.53","7.55","-","0.08","7.55","4","7.58","4","251.67"
"1449  ","佳和            ","67118","30","281658","4.2","4.3","4.1","4.1","-","0.3","4.1","1","4.15","14","0.00"
"1451  ","年興            ","125123","78","2941444","23.55","23.65","23.35","23.65","+","0.4","23.55","8","23.65","15","13.99"
"1452  ","宏益            ","1120463","550","22725587","19.8","20.6","19.7","20.5","+","0.6","20.45","11","20.5","28","8.44"
"1453  ","大將            ","18000","15","151330","8.26","8.79","8.26","8.51","+","0.14","8.34","1","8.51","1","13.73"
"1454  ","台富            ","60239","34","515641","8.57","8.6","8.52","8.6","+","0.02","8.6","5","8.61","3","10.89"
"1455  ","集盛            ","2002664","569","16144564","8.19","8.27","7.94","8.06","-","0.13","8.05","12","8.06","30","36.64"
"1456  ","怡華            ","101075","36","1403517","13.9","13.9","13.8","13.8","+","1.15","13","2","13.8","10","11.13"
"1457  ","宜進            ","909167","357","10450423","11.55","11.65","11.4","11.5","-","0.05","11.5","18","11.55","24","6.73"
"1459  ","聯發            ","609008","177","5483833","9.01","9.12","8.95","8.96","-","0.06","8.96","11","9.02","3","12.44"
"1460  ","宏遠            ","519290","217","7843745","15.05","15.25","15","15.15","+","0.1","15.1","23","15.15","42","14.71"
"1463  ","強盛            ","236002","75","3947533","16.65","16.85","16.65","16.85","+","0.25","16.75","6","16.85","6","33.04"
"1464  ","得力            ","2010415","1086","63927117","31.55","32.25","31.4","32","+","0.25","31.95","2","32","21","23.88"
"1465  ","偉全            ","23400","13","328700","13.95","14.1","13.85","14.1","+","0.15","14.05","5","14.15","1","14.1"
"1466  ","聚隆            ","50105","22","681078","13.65","13.95","13.5","13.5","-","0.4","13.5","14","13.85","8","192.86"
"1467  ","南緯            ","548000","153","7120950","12.9","13.3","12.8","13.15","+","0.25","13.1","13","13.2","21","1315"
"1468  ","昶和            ","23000","9","225110","9.96","9.96","9.6","9.6","-","0.04","9.37","1","9.77","1","0.00"
"1469  ","理隆            ","7000","7","87900","12.5","12.7","12.5","12.7"," ","0","12.65","2","12.85","2","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","17.7","1","18.65","1","26.27"
"1471  ","首利            ","320899","108","1623475","5.1","5.15","4.97","5.03","+","0.03","5.03","15","5.12","4","0.00"
"1472  ","三洋紡          ","28500","20","298300","10.9","10.9","10.4","10.8","-","0.15","10.45","4","10.8","1","0.00"
"1473  ","台南            ","4476802","2330","186426284","40.3","42.4","40.25","42","+","1.75","42","14","42.05","1","64.62"
"1474  ","弘裕            ","288016","97","3071669","10.75","10.75","10.6","10.7","-","0.05","10.7","7","10.75","15","15.29"
"1475  ","本盟            ","71000","49","593800","8.62","8.62","8.22","8.43","-","0.52","8.26","4","8.43","1","4.74"
"1476  ","儒鴻            ","3338169","2862","1143079953","350.5","356","332.5","336","-","12.5","336","3","337","3","21.01"
"1477  ","聚陽            ","1889867","1506","310162617","164","165.5","162","164"," ","0","164","108","164.5","5","15.1"
"1503  ","士電            ","146925","34","5792365","39.2","39.5","39.2","39.45","+","0.05","39.4","8","39.45","19","16.51"
"1504  ","東元            ","3370309","2071","84196175","25.1","25.25","24.8","24.95","-","0.3","24.9","118","24.95","65","15.59"
"1506  ","正道            ","69000","39","1031400","15.05","15.05","14.8","15","-","0.05","14.85","3","15","10","51.72"
"1507  ","永大            ","192004","158","8714980","45.5","45.6","45.25","45.35","-","0.25","45.3","8","45.35","4","10.01"
"1512  ","瑞利            ","165029","89","751108","4.6","4.62","4.5","4.55","-","0.01","4.55","8","4.58","1","0.00"
"1513  ","中興電          ","752659","296","13627341","18","18.35","18","18.3","+","0.3","18.2","23","18.3","94","13.66"
"1514  ","亞力            ","139001","55","1255379","9.05","9.08","9.01","9.07","+","0.02","9.05","1","9.07","2","15.37"
"1515  ","力山            ","68566","37","702022","10.25","10.3","10.2","10.3"," ","0","10.25","3","10.3","6","14.71"
"1516  ","川飛            ","13197","15","302041","22.85","23.15","22.85","23"," ","0","23.05","3","23.3","1","8.07"
"1517  ","利奇            ","56024","35","605709","10.8","10.85","10.8","10.8","-","0.1","10.8","31","10.9","29","17.7"
"1519  ","華城            ","381105","167","5585892","15","15","14.5","14.65","-","0.15","14.65","4","14.7","5","17.03"
"1521  ","大億            ","242200","192","18051800","75","75.3","73.8","75.1","+","0.5","75.1","3","75.3","4","12.73"
"1522  ","堤維西          ","2292165","1037","56966523","24.2","25.5","24.2","25.45","+","1.2","25.4","5","25.45","15","10.47"
"1524  ","耿鼎            ","896353","276","6950370","7.53","8","7.53","7.89","+","0.36","7.88","2","7.89","1","0.00"
"1525  ","江申            ","770292","662","93571832","120","125","117.5","120.5"," ","0","120.5","85","121.5","3","19.1"
"1526  ","日馳            ","31000","19","374000","12","12.15","12","12.15","-","0.05","12.05","2","12.15","6","8.38"
"1527  ","鑽全            ","609501","493","42370667","68.1","70.5","68.1","70.3","+","2.2","70","4","70.3","16","9.74"
"1528  ","恩德            ","194129","112","1874809","9.57","9.87","9.46","9.86","+","0.3","9.85","2","9.86","4","0.00"
"1529  ","樂士            ","28000","9","77400","2.75","2.8","2.75","2.8","X","0","2.8","19","--","0","0.00"
"1530  ","亞崴            ","0","0","0","--","--","--","--"," ","0","29.8","2","30.5","1","10.15"
"1531  ","高林股          ","108999","29","1820932","16.7","16.85","16.6","16.8","+","0.1","16.8","2","16.85","2","21.27"
"1532  ","勤美            ","2998360","1538","110105887","37.65","38.05","35.55","38","+","0.35","37.85","2","38","52","13.38"
"1533  ","車王電          ","927200","695","41526910","44","46.2","44","45.85","+","1.95","45.8","12","45.85","37","26.66"
"1535  ","中宇            ","49400","50","2657319","53.9","54.7","53.2","54.7","+","0.8","54.4","2","54.8","3","13.31"
"1536  ","和大            ","6134913","3891","929225309","150.5","153.5","149","151.5","+","4.5","151.5","42","152","38","32.79"
"1537  ","廣隆            ","127510","112","16804310","131.5","132.5","131","132","+","0.5","132","1","132.5","10","14.04"
"1538  ","正峰新          ","42000","20","203970","4.87","4.9","4.8","4.89","-","0.09","4.81","1","4.9","1","0.00"
"1539  ","巨庭            ","219250","173","5952899","26.8","27.5","26.7","27.2","+","0.2","27.2","1","27.3","2","7.95"
"1540  ","喬福            ","46000","29","725500","15.8","15.9","15.65","15.8","-","0.1","15.8","1","15.9","8","21.64"
"1541  ","錩泰            ","256025","206","13799965","53.5","54.9","53.1","54.9","+","1","54.9","1","55","20","15.29"
