

2015年08月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","23620938","3641","1535880356","66","66.05","64.55","65","-","0.7","64.95","1,768","65","1,096","0.00"
="0051  ","元大中型100     ","29743","27","767673","26.05","26.05","25.61","25.62","-","0.43","25.62","1","25.83","2","0.00"
="0052  ","FB科技          ","22000","11","790580","36.41","36.41","35.7","35.7","-","0.71","35.65","24","35.87","15","0.00"
="0053  ","元大電子        ","18010","18","465821","26.13","26.13","25.69","25.88","-","0.12","25.8","1","25.9","1","0.00"
="0054  ","元大台商50      ","31000","28","679330","21.79","23.15","21.2","21.95","+","0.19","21.95","1","21.99","10","0.00"
="0055  ","元大MSCI金融    ","180010","56","2831819","15.81","15.85","15.66","15.7","-","0.15","15.7","3","15.73","2","0.00"
="0056  ","元大高股息      ","8162850","3637","175021885","21.78","21.79","21.28","21.34","-","0.38","21.34","4","21.35","43","0.00"
="0057  ","FB摩台          ","60000","5","2334220","39.18","39.18","38.69","38.69","-","0.68","38.79","50","38.88","58","0.00"
="0058  ","FB發達          ","2000","2","74000","37.09","37.09","36.91","36.91","-","0.37","36.82","10","36.95","26","0.00"
="0059  ","FB金融          ","4000","4","143690","36.19","36.19","35.66","35.66","-","0.51","35.53","24","35.75","24","0.00"
="0060  ","新台灣          ","2000","2","64540","32.36","32.36","32.18","32.18","X","0","31.71","60","32.33","1","0.00"
="0061  ","元大寶滬深      ","10616100","2805","203989154","19.38","19.38","19.1","19.31","-","0.04","19.31","12","19.32","15","0.00"
="006203","元大MSCI台灣    ","8000","8","245540","30.74","31.01","30.45","30.58","-","0.28","30.58","1","30.81","2","0.00"
="006204","永豐臺灣加權    ","21755","19","945944","43.97","43.97","43.3","43.3","-","0.67","43.38","15","43.49","1","0.00"
="006205","FB上証          ","7085302","1245","240636499","34","34.17","33.68","34.15","+","0.15","34.14","42","34.15","48","0.00"
="006206","元大上證50      ","5585670","544","168517850","30.21","30.39","29.89","30.38","+","0.18","30.36","400","30.38","25","0.00"
="006207","FH滬深          ","6770310","882","168866130","25.03","25.16","24.73","25","-","0.01","24.99","5","25","19","0.00"
="006208","FB台50          ","8000","8","292660","36.06","36.96","36.06","36.71","-","0.37","36.53","38","36.77","32","0.00"
="00631L","元大台灣50正2   ","12192000","2156","232309780","19.55","19.59","18.8","18.93","-","0.48","18.93","165","18.94","1","0.00"
="00632R","元大台灣50反1   ","15184400","1712","305684310","19.85","20.28","19.82","20.19","+","0.27","20.19","102","20.2","112","0.00"
="00633L","FB上証正2       ","42292250","7943","1548887302","36.7","37.39","35.85","37.39","+","1.08","37.35","4","37.39","6","0.00"
="00634R","FB上証反1       ","13914458","1647","153050988","11","11.12","10.87","10.87","-","0.09","10.87","164","10.88","5","0.00"
="00635U","元大S&P黃金     ","59000","27","1060410","18","18","17.96","17.98","-","0.05","17.98","67","17.99","8","0.00"
="00636 ","國泰中國A50     ","12046306","620","222305727","18.5","18.62","18.31","18.62","+","0.1","18.62","257","18.63","3","0.00"
="00637L","元大滬深300正2  ","79951100","10063","1049734788","13.22","13.41","12.88","13.41","+","0.26","13.4","21","13.41","523","0.00"
="00638R","元大滬深300反1  ","6859000","502","140511210","20.5","20.63","20.22","20.25","-","0.11","20.24","200","20.25","101","0.00"
="00639 ","FB深100         ","2617400","335","31432310","12.02","12.09","11.91","12.07","+","0.09","12.07","170","12.08","134","0.00"
="0080  ","恒中國          ","400","2","168000","420","420","420","420","+","4","415","1","428","1","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","875.1","1","939","1","0.00"
="008201","BP上證50        ","19600","50","1763760","89","90.55","88.9","90.15"," ","0","89.7","1","90.15","30","0.00"
="01001T","土銀富邦R1      ","193000","15","3068670","15.9","15.9","15.89","15.9"," ","0","15.89","2","16.16","3","0.00"
="01002T","土銀國泰R1      ","136000","27","2446340","17.99","17.99","17.98","17.98","-","0.02","17.98","5","18","183","0.00"
="01003T","兆豐新光R1      ","0","0","0","--","--","--","--"," ","0","14.04","40","14.1","100","0.00"
="01004T","土銀富邦R2      ","10000","4","130500","13.05","13.05","13.05","13.05","-","0.07","13.05","5","13.16","1","0.00"
="01007T","兆豐國泰R2      ","157000","18","2433610","15.53","15.53","15.49","15.5","-","0.03","15.4","10","15.49","6","0.00"
"1101  ","台泥            ","17861852","4702","601428132","34.3","34.3","33.2","33.25","-","1.1","33.25","82","33.3","277","12.5"
"1102  ","亞泥            ","3415495","2221","121335858","35.85","35.85","35.2","35.5","-","0.25","35.4","14","35.5","91","12.72"
"1103  ","嘉泥            ","52567","37","557957","10.65","10.65","10.6","10.65"," ","0","10.55","22","10.65","1","0.00"
"1104  ","環泥            ","408032","213","9720159","23.1","24.05","23","23.8","+","0.9","23.55","7","23.8","1","10.35"
"1108  ","幸福            ","189278","69","1857423","9.97","9.97","9.65","9.95","+","0.06","9.78","1","9.95","1","8.73"
"1109  ","信大            ","15095","14","168395","11.4","11.4","11.1","11.1","-","0.3","11.1","4","11.3","3","22.65"
"1110  ","東泥            ","33798","19","469431","14","14","13.75","13.8","-","0.3","13.75","4","13.9","2","72.63"
"1201  ","味全            ","2987574","1257","68648317","22.9","23.25","22.55","23.15","+","0.25","23.1","18","23.15","5","0.00"
"1203  ","味王            ","70013","21","1544187","22.25","22.3","22","22.15"," ","0","22.15","1","22.2","1","17.58"
"1210  ","大成            ","2625622","1339","53922695","21.2","21.25","20","20.2","-","1.05","20.2","79","20.25","3","14.33"
"1213  ","大飲            ","30002","22","557436","18.65","18.65","18.45","18.6","+","0.25","18.4","2","18.6","19","50.27"
"1215  ","卜蜂            ","416795","266","10520961","25.3","25.45","25.1","25.2","-","0.05","25.2","4","25.25","3","8.13"
"1216  ","統一            ","25662749","8927","1375253425","54","54.5","53.1","53.1","X","0","53.1","235","53.2","272","25.78"
"1217  ","愛之味          ","588771","236","4509862","7.67","7.72","7.62","7.68","-","0.04","7.65","5","7.68","5","0.00"
"1218  ","泰山            ","194180","84","2268842","11.7","11.75","11.55","11.65","-","0.05","11.7","9","11.75","60","116.5"
"1219  ","福壽            ","219926","56","3252601","14.9","14.9","14.7","14.9","-","0.1","14.9","1","14.95","1","41.39"
"1220  ","台榮            ","63004","23","623776","9.98","10","9.81","9.98"," ","0","9.98","6","9.99","2","58.71"
"1225  ","福懋油          ","42479","28","960330","23.3","23.35","22.45","22.45","-","0.5","22.45","1","22.95","1","118.16"
"1227  ","佳格            ","1449154","1165","136553365","95.4","96","93.3","93.4","-","1.9","93.4","13","93.5","5","27.31"
"1229  ","聯華            ","513049","312","10741218","20.95","21.05","20.8","20.8","-","0.15","20.8","18","20.85","8","13.33"
"1231  ","聯華食          ","178667","101","5561539","31.2","31.35","30.95","30.95","-","0.05","30.95","1","31.15","2","15.55"
"1232  ","大統益          ","12184","16","870191","71.2","71.5","71.2","71.4","-","0.4","71.4","3","71.8","2","12.14"
"1233  ","天仁            ","3062","6","125291","41","41","40.7","40.7","-","0.3","40.6","5","41.4","1","17.85"
"1234  ","黑松            ","99027","74","3258976","32.6","33.4","32.55","32.7","+","0.3","32.7","8","33","5","28.94"
"1235  ","興泰            ","15000","10","281950","18.7","18.95","18.7","18.95","-","0.05","18.9","1","19","2","42.11"
"1236  ","宏亞            ","15001","14","342574","22.95","22.95","22.8","22.85","+","0.05","22.85","4","23.25","1","11.37"
"1262  ","綠悅-KY         ","60100","55","7552550","125.5","126.5","125","125.5","+","0.5","125.5","1","126","3","12.13"
"1301  ","台塑            ","3750887","2335","267379842","71.2","71.6","70.4","71.5","+","0.5","71.3","61","71.5","139","31.5"
"1303  ","南亞            ","2356228","1700","153075720","65.7","65.8","64.4","65"," ","0","65","34","65.1","61","16.97"
"1304  ","台聚            ","852172","405","9511309","11.35","11.4","10.95","11.15","-","0.1","11.1","31","11.15","2","16.64"
"1305  ","華夏            ","1530463","606","16802943","11.1","11.2","10.85","11","-","0.05","10.95","8","11","67","40.74"
"1307  ","三芳            ","432580","275","14792175","35.1","35.1","33.75","33.85","-","0.8","33.85","5","33.9","6","12.82"
"1308  ","亞聚            ","463871","236","7108486","15.6","15.6","15.2","15.25","-","0.2","15.2","49","15.25","3","13.86"
"1309  ","台達化          ","413141","140","2902340","7.23","7.23","6.96","6.97","-","0.18","6.97","3","7.02","2","0.00"
"1310  ","台苯            ","1074049","441","15408297","14.45","14.55","14.25","14.35","-","0.1","14.3","18","14.35","28","0.00"
"1312  ","國喬            ","2476312","1411","38809402","15.85","15.9","15.5","15.5","-","0.55","15.5","163","15.55","10","31.63"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","20.25","1","20.85","3","0.00"
"1313  ","聯成            ","1445685","892","13329236","9.31","9.35","9.12","9.26","+","0.07","9.25","89","9.26","8","25.03"
"1314  ","中石化          ","14964125","3031","121671153","8.42","8.45","8","8.06","-","0.31","8.06","106","8.09","10","26.87"
"1315  ","達新            ","45251","28","1042310","23","23.15","22.95","23.15"," ","0","23.1","1","23.2","8","18.23"
"1316  ","上曜            ","63227","27","626947","9.96","10","9.9","10","+","0.04","9.95","20","10","3","0.00"
"1319  ","東陽            ","1960776","1212","64553962","33.1","33.8","32.4","32.9"," ","0","32.85","1","32.9","10","20.96"
"1321  ","大洋            ","100000","59","2358350","23.5","23.85","23.3","23.5"," ","0","23.5","7","23.65","3","0.00"
"1323  ","永裕            ","59500","51","1563849","26.3","26.6","26.2","26.2","-","0.1","26.2","10","26.35","1","9"
"1324  ","地球            ","21000","13","219150","10.5","10.5","10.35","10.5"," ","0","10.35","4","10.5","3","22.83"
"1325  ","恆大            ","98000","40","1942200","19.85","19.9","19.8","19.9"," ","0","19.85","19","19.9","11","35.54"
"1326  ","台化            ","2464199","1443","180684999","74.7","74.7","72.9","73","-","0.6","72.9","32","73","487","67.59"
"1337  ","再生-KY         ","865627","448","11938610","13.9","13.95","13.6","13.95","+","0.25","13.9","10","13.95","6","3.9"
"1338  ","廣華-KY         ","878392","623","74114020","83.2","86.2","82.4","85.2","+","2.7","85","12","85.5","2","10.38"
"1339  ","昭輝            ","460001","184","38885484","84.6","85","84.2","84.8","+","0.2","84.2","13","84.8","14","22.03"
"1340  ","勝悅-KY         ","232528","183","17068501","74.9","74.9","72.4","73.3","-","0.6","73.3","5","73.7","1","7.21"
"1402  ","遠東新          ","2892211","1466","88575546","30.7","30.75","30.5","30.65","-","0.1","30.6","86","30.65","34","13.62"
"1409  ","新纖            ","1707529","525","15559251","9.21","9.24","9.05","9.08","-","0.12","9.08","21","9.09","4","15.66"
"1410  ","南染            ","36001","22","823573","22.5","23.15","22.5","23.15","+","0.6","23.05","4","23.2","6","15.03"
"1413  ","宏洲            ","47208","26","339771","7.33","7.33","7.02","7.3","+","0.15","7.15","4","7.28","2","0.00"
"1414  ","東和            ","180101","75","1206965","6.59","6.75","6.59","6.67","+","0.03","6.67","4","6.7","7","166.75"
"1416  ","廣豐            ","233314","35","3685459","15.9","15.9","15.75","15.75","-","0.15","15.75","76","15.8","39","6.7"
"1417  ","嘉裕            ","179577","86","1206272","6.75","6.83","6.67","6.69","-","0.06","6.68","10","6.69","1","0.00"
"1418  ","東華            ","57003","10","370458","6.5","6.5","6.48","6.48","-","0.11","6.46","10","6.48","2","0.00"
"1419  ","新紡            ","54832","39","2126614","38.75","38.95","38.2","38.9","+","0.5","38.3","1","38.9","20","129.67"
"1423  ","利華            ","160001","36","1088686","6.89","6.93","6.75","6.87","-","0.02","6.75","5","6.88","3","0.00"
"1432  ","大魯閣          ","79208","50","1311310","16.5","16.8","16.25","16.5","+","0.25","16.5","2","16.55","15","0.00"
"1434  ","福懋            ","734697","481","21452863","29.6","29.6","28.95","29.1","-","0.15","29.1","95","29.2","20","13.99"
"1435  ","中福            ","88003","27","443495","5.13","5.13","5","5.04","+","0.01","4.98","1","5.04","1","0.00"
"1436  ","華友聯          ","16070","13","765661","47.3","47.9","47.3","47.6","+","0.2","47.5","2","47.7","10","9.15"
"1437  ","勤益控          ","128200","51","1494240","11.8","11.8","11.55","11.8"," ","0","11.8","2","11.85","5","15.53"
"1438  ","裕豐            ","7000","4","31710","4.53","4.53","4.53","4.53"," ","0","4.53","2","4.86","5","26.65"
"1439  ","中和            ","30000","15","378650","12.8","12.8","12.5","12.5","-","0.1","12.5","3","12.7","6","312.5"
"1440  ","南紡            ","1213931","510","16816081","13.9","14","13.75","13.85"," ","0","13.8","294","13.9","7","40.74"
"1441  ","大東            ","154926","48","1273568","8.14","8.4","7.97","7.97","-","0.17","7.97","1","8.16","20","0.00"
"1442  ","名軒            ","77200","41","1649360","21.4","21.6","21","21.5","+","0.15","21.25","2","21.5","14","14.63"
"1443  ","立益            ","93977","34","482110","5.24","5.37","4.83","5.35","+","0.04","5.35","6","5.37","5","0.00"
"1444  ","力麗            ","441860","225","3796171","8.74","8.74","8.52","8.52","-","0.16","8.52","16","8.56","2","37.04"
"1445  ","大宇            ","307540","109","2760830","8.9","9.17","8.84","9.05","-","0.05","8.95","5","9.05","15","36.2"
"1446  ","宏和            ","109026","45","2162770","19.9","20.1","19.55","20.1","-","0.05","19.8","10","20.15","10","1005"
"1447  ","力鵬            ","1362002","423","11050691","8.22","8.25","8.06","8.08","-","0.14","8.08","7","8.1","29","808"
"1449  ","佳和            ","78523","51","466148","6.04","6.17","5.86","5.86","-","0.14","5.86","12","5.9","5","8.37"
"1451  ","年興            ","47609","42","1076123","22.55","22.85","22.5","22.7","-","0.1","22.7","1","22.8","3","18.46"
"1452  ","宏益            ","8957500","3931","247150948","28.75","28.75","26.6","27.3","-","1.4","27.3","14","27.35","28","10.66"
"1453  ","大將            ","428000","195","3922510","9.4","9.4","8.91","9.25","-","0.12","9.25","7","9.27","8","0.00"
"1454  ","台富            ","554282","230","5377478","9.78","9.9","9.6","9.6","-","0.18","9.6","1","9.61","11","14.33"
"1455  ","集盛            ","8614268","2558","88970758","10.35","10.55","10.1","10.3","+","0.15","10.3","205","10.35","37","24.52"
"1456  ","怡華            ","692","2","4089","--","--","--","--"," ","0","--","0","6.6","5","0.00"
"1457  ","宜進            ","3662497","1045","40426890","11.25","11.25","10.85","10.95","-","0.15","10.95","47","11","10","15.64"
"1459  ","聯發            ","891136","426","11051422","12.7","12.7","12.25","12.3","-","0.35","12.3","26","12.35","2","15.38"
"1460  ","宏遠            ","1330272","643","18905289","14.4","14.4","14.1","14.3","-","0.1","14.25","6","14.3","11","15.38"
"1463  ","強盛            ","240000","118","3973200","16.95","16.95","16.4","16.45","-","0.35","16.45","20","16.5","1","22.85"
"1464  ","得力            ","5617520","2831","137756136","25.2","25.2","24","24.15","-","1.05","24.15","17","24.2","8","5.45"
"1465  ","偉全            ","35619","18","546106","15.5","15.6","15.25","15.6","-","0.15","15.3","7","15.6","1","16.42"
"1466  ","聚隆            ","339553","93","4267721","12.5","12.8","12.4","12.8","+","0.3","12.8","7","12.85","5","42.67"
"1467  ","南緯            ","585016","189","6791085","11.85","11.85","11.45","11.6","-","0.25","11.6","7","11.65","2","24.17"
"1468  ","昶和            ","21000","9","202460","9.68","9.72","9.58","9.58","-","0.12","9.51","3","9.72","3","0.00"
"1469  ","理隆            ","7000","5","88150","12.5","12.85","12.5","12.8","-","0.05","12.7","3","12.8","8","0.00"
"1470  ","大統染          ","52000","1","936000","18","18","18","18","-","0.25","17.6","1","17.95","1","25"
"1471  ","首利            ","324611","116","1328431","4.13","4.18","4.04","4.04","-","0.05","4.04","5","4.08","4","0.00"
"1472  ","三洋紡          ","4001","5","58114","14.3","14.65","14.3","14.65","+","0.35","14.1","1","14.6","4","0.00"
"1473  ","台南            ","150191","76","3673896","24.6","24.6","24.3","24.6"," ","0","24.45","1","24.65","2","27.95"
"1474  ","弘裕            ","283973","125","2432837","8.68","8.7","8.51","8.59","+","0.07","8.56","3","8.59","11","15.62"
"1475  ","本盟            ","48000","19","369460","7.71","7.88","7.58","7.8","-","0.06","7.41","1","7.82","1","0.00"
"1476  ","儒鴻            ","2185753","1980","922088995","441","443.5","403.5","418","-","20","418","3","418.5","3","35.85"
"1477  ","聚陽            ","1712631","1377","408899202","242.5","244.5","234","241"," ","0","240.5","5","241","9","24.85"
"1503  ","士電            ","44508","47","1673922","37.95","38.2","37.4","37.4","-","0.55","37.4","3","37.6","3","15.02"
"1504  ","東元            ","5339317","2439","132515263","25.35","25.5","24.5","24.5","-","1.1","24.5","110","24.55","5","12.31"
"1506  ","正道            ","1973062","654","27086285","14.4","14.55","13.5","13.5","-","1.5","13.5","534","13.55","25","61.36"
"1507  ","永大            ","570732","391","27063355","47.15","47.75","47.15","47.3","+","0.15","47.25","7","47.3","2","9.31"
"1512  ","瑞利            ","192373","58","762862","4.15","4.15","3.9","3.92","-","0.08","3.99","1","4","20","0.00"
"1513  ","中興電          ","263738","164","4531916","17.2","17.35","17.05","17.1","-","0.1","17.05","66","17.1","17","9.94"
"1514  ","亞力            ","501005","116","4113240","8.27","8.27","8.12","8.25","-","0.1","8.12","3","8.25","58","15.28"
"1515  ","力山            ","135000","44","1363570","10.1","10.2","9.98","10.2","+","0.1","9.99","3","10.2","30","12"
"1516  ","川飛            ","9009","6","233332","25.9","25.9","25.9","25.9"," ","0","25.85","3","25.9","1","5.33"
"1517  ","利奇            ","116002","57","1292872","11.25","11.25","11.1","11.15"," ","0","11.1","5","11.15","9","14.48"
"1519  ","華城            ","142450","74","2108459","15","15","14.65","14.85","+","0.05","14.8","11","14.85","3","18.11"
"1521  ","大億            ","306100","262","24247679","80.3","80.3","76.7","78.7","+","0.2","78.6","5","78.7","1","13.59"
"1522  ","堤維西          ","632000","355","11756600","18.7","18.75","18.45","18.6","-","0.1","18.55","5","18.6","2","11.92"
"1524  ","耿鼎            ","416005","107","2152371","5.34","5.34","4.91","4.91","-","0.1","4.91","2","5.03","2","0.00"
"1525  ","江申            ","222005","176","13913914","63.6","63.6","61","62.3","-","1","62.3","8","63.3","3","12.79"
"1526  ","日馳            ","64003","27","854039","13.55","13.55","13.25","13.3","-","0.1","13.2","13","13.5","6","14.46"
"1527  ","鑽全            ","409363","288","15920416","39","39.35","38.6","38.95","+","0.1","38.95","1","39","14","7.97"
"1528  ","恩德            ","48115","43","397633","8.25","8.45","8","8.39","+","0.01","8.13","2","8.4","16","0.00"
"1529  ","樂士            ","209801","46","796248","3.93","3.93","3.5","3.69","+","0.11","3.35","5","3.69","52","0.00"
"1530  ","亞崴            ","64000","51","1853300","29.4","29.4","28.5","29.3","-","0.05","29.05","2","29.3","5","9.9"
"1531  ","高林股          ","91603","48","1548990","17","17","16.8","16.9","-","0.1","16.85","5","16.95","1","21.39"
"1532  ","勤美            ","172984","141","4592924","26.5","26.75","26.4","26.55","-","0.1","26.55","8","26.6","2","15.44"
"1533  ","車王電          ","172000","125","4941300","28.8","29.1","28.2","28.5","-","0.25","28.5","5","28.6","9","16.57"
"1535  ","中宇            ","84371","51","5229459","62.2","63","60","62.7","+","0.7","62.2","1","62.6","2","11.48"
"1536  ","和大            ","6561146","4483","562883367","88.1","88.8","84","86.2","-","1.6","86.2","16","86.3","27","26.6"
"1537  ","廣隆            ","412050","342","51699324","126.5","127","123.5","126.5","+","1","125","1","126.5","5","15.48"
"1538  ","正峰新          ","92732","40","531524","5.77","5.77","5.6","5.6","-","0.01","5.6","2","5.74","1","0.00"
"1539  ","巨庭            ","1501098","1029","45611239","31.85","31.9","29.6","30.45","-","0.95","30.3","1","30.5","19","13.07"
"1540  ","喬福            ","62000","24","1088700","18","18","17.5","17.5","+","0.05","17.5","17","17.8","1","7.26"
"1541  ","錩泰            ","148100","77","2734970","18.05","19","18.05","18.4","+","0.3","18.25","2","18.4","1","9.25"
"1558  ","伸興            ","56515","65","8700550","155.5","155.5","153.5","153.5","-","2","153.5","8","154","1","11.66"
"1560  ","中砂            ","142451","132","7123775","50.5","50.5","49.7","49.7","-","0.2","49.7","2","49.75","1","11.32"
"1568  ","倉佑            ","86065","36","1380359","16.05","16.2","15.9","16.1","-","0.2","16.1","25","16.15","2","18.3"
"1582  ","信錦            ","240300","192","10039000","41.95","42.05","41.5","42.05","+","0.45","41.9","1","42.05","2","7.09"
"1583  ","程泰            ","9000","7","598300","68.2","68.2","65.8","66","-","1.3","65.8","1","66","1","9.47"
"1589  ","永冠-KY         ","1316030","985","244837095","191","192","181","185","-","5","185","2","185.5","3","19.05"
"1590  ","亞德客-KY       ","377650","361","51879400","141","141.5","136","136.5","-","3.5","136.5","3","137.5","6","14.22"
"1592  ","英瑞-KY         ","81000","49","1754500","21.6","21.85","21.5","21.85","+","0.25","21.7","1","21.85","1","13.08"
"1603  ","華電            ","19000","12","211300","11.1","11.3","11.1","11.1","-","0.2","11.1","8","11.35","5","9.57"
"1604  ","聲寶            ","901661","314","10932709","12.1","12.25","12","12.25","+","0.1","12.1","14","12.25","82","9.57"
"1605  ","華新            ","4777409","1612","33866401","7.17","7.18","7.04","7.05","-","0.07","7.05","113","7.07","64","10.85"
"1608  ","華榮            ","251017","117","1904998","7.86","7.87","7.32","7.61","-","0.25","7.6","6","7.75","1","0.00"
"1609  ","大亞            ","284030","116","1383230","4.89","4.92","4.83","4.83","-","0.03","4.83","2","4.88","27","0.00"
"1611  ","中電            ","101003","57","755681","7.52","7.57","7.4","7.5","-","0.02","7.42","3","7.5","7","0.00"
"1612  ","宏泰            ","207053","35","1777819","8.6","8.6","8.47","8.55","+","0.02","8.52","10","8.55","2","15"
"1613  ","台一            ","178637","76","604672","3.55","3.55","3.32","3.43","+","0.01","3.33","3","3.43","2","0.00"
"1614  ","三洋電          ","49133","30","1323747","27.35","27.35","26.7","27","-","0.05","26.75","4","27","1","30.68"
