

2017年03月27日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
小型股300報酬指數,6261.69,-,75.85,-1.2
漲升股利150報酬指數,5836.43,-,4.07,-0.07
漲升股利100報酬指數,5779.8,-,2.49,-0.04
藍籌 30 報酬指數,5276.3,+,1.66,0.03
工業菁英 30 報酬指數,5414.48,-,3.23,-0.06
電子菁英 30 報酬指數,5398.06,+,5.64,0.1
低波動精選 30 報酬指數,5174,-,2.58,-0.05
低貝塔 100 報酬指數,5298.17,-,10.34,-0.19
中小型精選50報酬指數,5026.6,-,57.46,-1.13
中小型A級動能50報酬指數,5137.51,-,65.85,-1.27
水泥類報酬指數,179.95,-,0.88,-0.49
食品類報酬指數,1758.51,-,22.26,-1.25
塑膠類報酬指數,352.67,+,1.5,0.43
紡織纖維類報酬指數,662.84,-,0.4,-0.06
電機機械類報酬指數,216.02,-,0.64,-0.3
電器電纜類報酬指數,53.16,+,0.16,0.3
化學生技醫療類報酬指數,132.26,-,1.31,-0.98
化學類報酬指數,135.37,-,1.14,-0.84
生技醫療類報酬指數,89.11,-,1.04,-1.15
玻璃陶瓷類報酬指數,48.06,-,1.32,-2.67
造紙類報酬指數,260.17,-,8.36,-3.11
鋼鐵類報酬指數,137.24,-,0.5,-0.36
橡膠類報酬指數,426.03,-,4.96,-1.15
汽車類報酬指數,320.63,-,0.77,-0.24
電子類報酬指數,610.43,-,0.53,-0.09
半導體類報酬指數,200.4,+,0.14,0.07
電腦及週邊設備類報酬指數,165.75,+,0.53,0.32
光電類報酬指數,52.84,-,0.24,-0.45
通信網路類報酬指數,207.32,+,0.43,0.21
電子零組件類報酬指數,129.89,-,1.34,-1.02
電子通路類報酬指數,189.5,-,0.48,-0.25
資訊服務類報酬指數,153.85,-,1.17,-0.75
其他電子類報酬指數,119.9,-,0.4,-0.33
建材營造類報酬指數,393.72,-,3.91,-0.98
航運類報酬指數,80.17,-,0.63,-0.78
觀光類報酬指數,131.41,-,0.98,-0.74
金融保險類報酬指數,1513.3,-,7.93,-0.52
貿易百貨類報酬指數,271.79,-,4.62,-1.67
油電燃氣類報酬指數,169.56,-,0.01,-0.01
其他類報酬指數,338.85,-,2.57,-0.75
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","82311503334","2405461798","858615"
"2.台灣存託憑證","21381440","4105000","717"
"3.受益憑證","0","0","0"
"4.ETF","3486839247","190292022","28110"
"5.受益證券","27169070","1913000","148"
"6.變更交易股票","1141475067","114578737","13287"
"7.認購(售)權證","1449587510","1482673000","45928"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","83452978401","2520040535","871902"
"總計(1~12)","88437955668","4199023557","946805"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1637(3),180(2)
"下跌(跌停)",3525(27),640(5)
"持平",428,70
"未成交",4054,5
"無比價",1044,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.435換算後加入成交金額。"
2017年03月27日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","2474340","582","183601806","74","74.4","73.85","74.2","-","0.05","74.2","43","74.25","56","0.00"
="0051  ","元大中型100     ","14000","10","391610","28.02","28.05","27.81","27.81","-","0.24","27.81","48","27.99","4","0.00"
="0052  ","富邦科技        ","6000","5","272920","45.5","45.7","45.32","45.32","-","0.2","44.14","3","45.68","3","0.00"
="0053  ","元大電子        ","8000","7","256930","32.07","32.15","32.07","32.12","+","0.04","31.99","50","32.15","2","0.00"
="0054  ","元大台商50      ","4000","4","92210","23.05","23.06","23.05","23.06","+","0.03","22.96","20","23.05","2","0.00"
="0055  ","元大MSCI金融    ","94200","35","1419360","15.14","15.14","15.03","15.07","-","0.07","15.04","207","15.08","2","0.00"
="0056  ","元大高股息      ","1090016","569","27139790","24.97","24.97","24.84","24.86","-","0.12","24.85","20","24.86","13","0.00"
="0057  ","富邦摩台        ","49000","6","2183990","44.49","44.61","44.48","44.55","X","0","44.5","20","44.62","16","0.00"
="0058  ","富邦發達        ","1000","1","42740","42.74","42.74","42.74","42.74","-","0.13","42.51","10","42.75","10","0.00"
="0059  ","富邦金融        ","3000","2","107090","35.74","35.74","35.61","35.61","-","0.33","35.43","1","35.73","1","0.00"
="0061  ","元大寶滬深      ","1759800","387","27638219","15.67","15.75","15.65","15.66","+","0.06","15.65","77","15.66","4","0.00"
="006203","元大MSCI台灣    ","2000","2","68590","34.25","34.34","34.25","34.34","+","0.09","34.23","50","34.55","20","0.00"
="006204","永豐臺灣加權    ","2000","2","98380","49.19","49.19","49.19","49.19","X","0","49.03","15","49.08","100","0.00"
="006205","富邦上証        ","2181053","435","59008788","27.05","27.17","26.96","27.02","+","0.1","27.02","16","27.03","1","0.00"
="006206","元大上證50      ","541456","99","14067833","25.82","26.05","25.82","25.94","+","0.12","25.93","4","25.94","20","0.00"
="006207","FH滬深          ","964000","118","19488020","20.18","20.29","20.15","20.18","+","0.06","20.17","1","20.18","5","0.00"
="006208","富邦台50        ","19000","4","834670","43.93","43.93","43.93","43.93"," ","0","43.85","1","44.01","5","0.00"
="00625K","富邦上証+R      ","80000","2","486400","6.08","6.08","6.08","6.08","+","0.02","--","0","--","0","0.00"
="00631L","元大台灣50正2   ","1228000","381","34715520","28.14","28.44","28.09","28.25","-","0.07","28.25","30","28.3","252","0.00"
="00632R","元大台灣50反1   ","33148070","4463","497382482","15.03","15.04","14.96","15.02","+","0.04","15.01","349","15.02","588","0.00"
="00633L","富邦上証正2     ","27087000","5045","910135440","33.49","33.87","33.32","33.43","+","0.29","33.43","256","33.44","1","0.00"
="00634R","富邦上証反1     ","1048000","158","9303980","8.95","8.95","8.83","8.87","-","0.09","8.87","170","8.89","102","0.00"
="00635U","元大S&P黃金     ","2050000","510","40845930","19.9","19.95","19.9","19.92","+","0.18","19.92","89","19.93","27","0.00"
="00636 ","國泰中國A50     ","614000","102","9981840","16.18","16.29","16.18","16.21","+","0.06","16.2","87","16.21","1","0.00"
="00637L","元大滬深300正2  ","48637190","6143","614666053","12.59","12.74","12.54","12.59","+","0.13","12.58","2,022","12.59","119","0.00"
="00638R","元大滬深300反1  ","30000","17","528100","17.74","17.74","17.56","17.58","-","0.2","17.61","54","17.64","50","0.00"
="00639 ","富邦深100       ","4817488","597","45921902","9.56","9.59","9.48","9.48","-","0.06","9.48","245","9.49","48","0.00"
="00640L","富邦日本正2     ","1952000","374","34976010","17.98","17.98","17.83","17.92","-","0.45","17.92","403","17.93","2","0.00"
="00641R","富邦日本反1     ","1227000","226","21720750","17.68","17.75","17.66","17.7","+","0.22","17.69","16","17.7","50","0.00"
="00642U","元大S&P石油     ","3085050","1164","52838602","17.19","17.19","17.09","17.09","-","0.08","17.08","49","17.09","36","0.00"
="00643 ","群益深証中小    ","2045000","285","28490190","13.97","13.99","13.84","13.84","-","0.06","13.84","9","13.86","55","0.00"
="00643K","群益深証中小+R  ","0","0","0","--","--","--","--"," ","0","3.1","50","3.16","50","0.00"
="00645 ","富邦日本        ","94000","22","1834260","19.55","19.55","19.45","19.51","-","0.25","19.5","3","19.51","9","0.00"
="00646 ","元大S&P500      ","429000","123","9038200","21.17","21.18","21","21.04","-","0.39","21","48","21.04","103","0.00"
="00647L","元大S&P500正2   ","25145","12","610742","24.39","24.39","24.22","24.3","-","0.45","24.19","1","24.3","1","0.00"
="00648R","元大S&P500反1   ","2916181","337","47943684","16.45","16.5","16.41","16.44","+","0.06","16.43","7","16.44","64","0.00"
="00649 ","FH香港          ","126100","12","2208629","17.48","17.54","17.43","17.51","+","0.03","17.47","52","17.51","1","0.00"
="00650L","FH香港正2       ","314000","64","7274380","23.16","23.33","22.95","23.11","-","0.05","23.11","43","23.15","2","0.00"
="00651R","FH香港反1       ","175000","27","1913150","11.03","11.03","10.89","10.95","-","0.01","10.92","25","10.95","80","0.00"
="00652 ","富邦印度        ","122500","39","2590514","21.22","21.22","21.08","21.08","-","0.14","21.08","61","21.1","64","0.00"
="00653L","富邦印度正2     ","667000","260","15801630","24.02","24.02","23.59","23.63","-","0.39","23.62","56","23.63","3","0.00"
="00654R","富邦印度反1     ","141000","53","2428660","17.25","17.26","17.17","17.22","+","0.12","17.21","133","17.22","4","0.00"
="00655L","國泰中國A50正2  ","4305000","435","104613560","24.33","24.57","24.15","24.29","+","0.29","24.29","17","24.3","5","0.00"
="00656R","國泰中國A50反1  ","22000","4","367430","16.75","16.76","16.69","16.76","X","0","16.74","100","16.76","4","0.00"
="00657 ","國泰日經225     ","25000","7","571010","22.89","22.89","22.79","22.88","-","0.28","22.81","52","22.86","50","0.00"
="00658L","國泰日本正2     ","286000","30","7393700","25.95","25.98","25.76","25.93","-","0.7","25.91","10","25.93","49","0.00"
="00659R","國泰日本反1     ","249000","30","3983970","16","16.03","15.96","15.99","+","0.2","15.96","73","16","56","0.00"
="00660 ","元大歐洲50      ","18000","5","422900","23.52","23.52","23.48","23.48","-","0.16","23.48","4","23.52","1","0.00"
="00661 ","元大日經225     ","1000","1","23660","23.66","23.66","23.66","23.66","-","0.35","23.68","1","23.7","50","0.00"
="00662 ","富邦NASDAQ      ","218000","26","4870470","22.66","22.66","21.92","22.36","-","0.34","22.36","41","22.39","20","0.00"
="00663L","國泰臺灣加權正2 ","798000","120","21060240","26.19","26.57","26.19","26.36","-","0.12","26.36","9","26.38","300","0.00"
="00664R","國泰臺灣加權反1 ","3456000","276","58695980","17.02","17.03","16.91","17.01","+","0.08","17.01","27","17.02","116","0.00"
="00665L","富邦H股正2      ","2467000","283","62547810","25.52","25.74","25.11","25.33","-","0.15","25.32","6","25.33","69","0.00"
="00666R","富邦H股反1      ","517000","66","8484160","16.54","16.55","16.3","16.42","+","0.02","16.41","100","16.42","15","0.00"
="00667 ","元大韓國        ","37072","10","762644","20.65","20.65","20.44","20.44","-","0.13","20.43","30","20.48","6","0.00"
="00668 ","國泰美國道瓊    ","268000","54","5782240","21.64","21.64","21.52","21.56","-","0.34","21.56","49","21.58","80","0.00"
="00669R","國泰美國道瓊反1 ","1341000","188","23202350","17.28","17.33","17.28","17.33","+","0.15","17.32","30","17.33","143","0.00"
="00670L","富邦NASDAQ正2   ","164000","15","3301450","20.13","20.16","20.08","20.12","-","0.25","20.13","181","20.15","23","0.00"
="00671R","富邦NASDAQ反1   ","450000","52","8859210","19.68","19.71","19.68","19.7","+","0.11","19.7","181","19.71","54","0.00"
="00672L","元大S&P原油正2  ","10049161","1687","148759965","14.88","14.89","14.7","14.7","-","0.19","14.69","49","14.7","104","0.00"
="00673R","元大S&P原油反1  ","755000","130","16185030","21.53","21.53","21.4","21.52","+","0.07","21.52","40","21.53","100","0.00"
="00674R","元大S&P黃金反1  ","526000","53","10482710","19.95","19.98","19.9","19.96","-","0.21","19.94","27","19.97","100","0.00"
="00675L","富邦臺灣加權正2 ","5194000","372","59455750","11.38","11.52","11.38","11.42","-","0.06","11.42","978","11.44","220","0.00"
="00676R","富邦臺灣加權反1 ","10587000","556","97371210","9.22","9.23","9.17","9.2","+","0.02","9.2","31","9.21","1,002","0.00"
="00677U","富邦VIX         ","5741000","707","77295760","13.46","13.51","13.42","13.48","+","0.28","13.48","81","13.49","100","0.00"
="00678 ","群益NBI生技     ","159000","82","3112960","19.66","19.66","19.5","19.5","-","0.16","19.5","22","19.56","40","0.00"
="00680L","元大美債20正2   ","57000","27","1112410","19.47","19.54","19.47","19.51","+","0.39","19.51","1","19.53","100","0.00"
="00681R","元大美債20反1   ","58000","19","1141400","19.73","19.73","19.66","19.67","-","0.28","19.66","102","19.72","100","0.00"
="00682U","元大美元指數    ","41000","22","798040","19.51","19.51","19.45","19.45","-","0.14","19.45","1","19.47","1","0.00"
="00683L","元大美元指數正2 ","675000","42","12892850","19.15","19.15","19.09","19.11","-","0.24","19.09","4","19.11","209","0.00"
="00684R","元大美元指數反1 ","556000","125","11251380","20.23","20.26","20.22","20.26","+","0.14","20.24","1","20.26","100","0.00"
="008201","BP上證50        ","200","2","16220","81.05","81.15","81.05","81.15","+","0.15","81.1","1","82","48","0.00"
="01001T","土銀富邦R1      ","9000","4","131670","14.63","14.63","14.63","14.63"," ","0","14.61","22","14.63","31","0.00"
="01002T","土銀國泰R1      ","41000","17","615250","15","15.01","15","15.01"," ","0","15.01","46","15.02","20","0.00"
="01003T","兆豐新光R1      ","1749000","109","24814460","14.18","14.19","14.17","14.19","+","0.01","14.19","10","14.2","180","0.00"
="01004T","土銀富邦R2      ","27000","5","356130","13.19","13.19","13.19","13.19"," ","0","13.18","1","13.19","43","0.00"
="01007T","兆豐國泰R2      ","87000","13","1251560","14.38","14.39","14.38","14.38"," ","0","14.37","35","14.39","25","0.00"
"1101  ","台泥            ","5657656","2233","213641321","37.85","37.85","37.55","37.75","-","0.25","37.7","11","37.8","177","22.08"
"1102  ","亞泥            ","3847958","2054","115907720","30","30.65","29.85","30.2","-","0.05","30.1","14","30.2","186","36.39"
"1103  ","嘉泥            ","675577","288","7688373","11.4","11.6","11.3","11.3","-","0.2","11.3","7","11.35","2","14.49"
"1104  ","環泥            ","194329","106","5178646","26.8","26.8","26.5","26.5","-","0.2","26.5","93","26.6","1","9.96"
"1108  ","幸福            ","444100","90","4464900","10.1","10.1","10","10","-","0.05","10","160","10.05","11","12.05"
"1109  ","信大            ","247510","53","2558401","10.35","10.4","10.3","10.35"," ","0","10.35","144","10.4","30","28.75"
"1110  ","東泥            ","10425","6","169884","16.3","16.3","16.3","16.3"," ","0","16.2","5","16.3","2","62.69"
"1201  ","味全            ","517026","274","9656885","18.75","18.75","18.6","18.65","-","0.1","18.65","1","18.7","7","0.00"
"1203  ","味王            ","45174","109","1080118","23.85","24","23.85","23.95","+","0.05","23.9","1","24","8","22.81"
"1210  ","大成            ","6411486","2539","188213490","30","30","29.05","29.05","-","1.25","29.05","50","29.1","11","12.52"
"1213  ","大飲            ","44002","34","786184","17.65","17.95","17.65","17.95","+","0.05","17.85","10","17.95","23","66.48"
"1215  ","卜蜂            ","3832582","1826","206068976","55","55","53.1","53.1","-","1.9","53.1","94","53.2","36","11.27"
"1216  ","統一            ","7458084","3075","423980216","57.1","57.2","56.6","56.7","-","1","56.7","367","56.8","30","21.81"
"1217  ","愛之味          ","592028","344","4424891","7.5","7.51","7.44","7.45","-","0.05","7.44","28","7.45","2","0.00"
"1218  ","泰山            ","449242","239","6773824","15.1","15.15","15","15.05","-","0.05","15","109","15.05","7","16.01"
"1219  ","福壽            ","241659","509","4090604","17.7","17.7","16.5","16.75","+","0.45","16.75","8","16.8","3","30.45"
"1220  ","台榮            ","475025","121","5336375","11.2","11.3","11.2","11.25","+","0.05","11.2","12","11.25","28","12.1"
"1225  ","福懋油          ","15279","51","771522","50.2","50.7","50.2","50.6","+","0.1","50.1","3","50.7","4","15.01"
"1227  ","佳格            ","1013944","688","76752044","75.8","76.2","75.4","76"," ","0","76","1","76.1","18","26.57"
"1229  ","聯華            ","2683226","821","65210871","24.1","24.65","24.05","24.05","-","0.05","24","210","24.05","6","12.59"
"1231  ","聯華食          ","1088299","689","37994910","34.5","35.7","34.4","34.8","+","0.9","34.75","9","34.8","21","11.34"
"1232  ","大統益          ","76716","78","7172787","93.6","93.8","93.2","93.4","-","0.2","93.3","1","93.4","4","16.74"
"1233  ","天仁            ","30100","26","1124219","37.4","37.45","37.3","37.45","+","0.15","37.3","10","37.45","2","20.03"
"1234  ","黑松            ","257554","216","8794606","34.5","34.5","34","34","-","0.2","34","10","34.05","1","12.98"
"1235  ","興泰            ","403299","290","12996618","30.5","33","30.5","32.2","+","1.7","32.15","3","32.2","4","6.52"
"1236  ","宏亞            ","28184","105","513756","18.25","18.25","18.2","18.25","-","0.05","18.2","10","18.25","2","26.45"
"1256  ","鮮活果汁-KY     ","70382","75","10565300","149","152.5","148.5","149","-","2.5","149","4","149.5","1","17.84"
"1262  ","綠悅-KY         ","1530440","960","251910720","167","167.5","163","163.5"," ","0","163","14","163.5","15","13.3"
"1301  ","台塑            ","3246851","1552","300953311","92.7","93","91.9","92.9"," ","0","92.9","1","93","559","15.01"
"1303  ","南亞            ","7360136","4004","531782692","72.5","72.5","72.1","72.3","+","0.8","72.2","154","72.3","141","11.74"
"1304  ","台聚            ","1101158","611","17413569","15.85","15.9","15.75","15.8","-","0.05","15.8","7","15.85","85","13.28"
"1305  ","華夏            ","2459652","1416","69074939","28.2","28.35","27.8","28.05","-","0.25","28.05","12","28.1","5","11.79"
"1307  ","三芳            ","441937","233","16855689","38.4","38.45","37.95","38","-","0.4","37.95","2","38","12","12.14"
"1308  ","亞聚            ","552280","360","10156467","18.45","18.45","18.35","18.4","-","0.05","18.4","3","18.45","20","16.14"
"1309  ","台達化          ","1295410","457","12949691","10.05","10.1","9.95","9.95","-","0.05","9.94","11","9.95","1","0.00"
"1310  ","台苯            ","12411681","4203","302521245","24.6","24.8","24.2","24.2","-","0.4","24.2","760","24.25","2","9.06"
"1312  ","國喬            ","9861663","3689","201057097","20.85","20.9","20.2","20.2","-","0.65","20.15","153","20.2","16","11.28"
"1312A ","國喬特          ","7000","7","188500","27","27","26.9","26.9"," ","0","26.85","14","27","1","0.00"
"1313  ","聯成            ","1081891","492","14433404","13.4","13.45","13.25","13.3","-","0.15","13.3","97","13.35","37","13.85"
"1314  ","中石化          ","13152148","2858","155520968","11.9","11.95","11.75","11.75","-","0.15","11.75","379","11.8","148","0.00"
"1315  ","達新            ","8128","33","212938","26.2","26.2","26.2","26.2","-","0.05","26.1","3","26.25","1","19.7"
"1316  ","上曜            ","600576","273","14223651","24","24.15","23.4","23.4","-","0.35","23.4","2","23.55","11","0.00"
"1319  ","東陽            ","6756724","3995","372174967","57","57","54.3","54.6","-","2.5","54.6","34","54.7","53","13.72"
"1321  ","大洋            ","132001","59","3504376","26.6","26.65","26.45","26.5"," ","0","26.35","16","26.5","37","0.00"
"1323  ","永裕            ","151504","108","5119183","33.8","33.95","33.6","33.6","-","0.1","33.6","3","33.7","3","10.7"
"1324  ","地球            ","12055","58","157515","13.05","13.15","13.05","13.05","-","0.05","13","21","13.05","2","15.17"
"1325  ","恆大            ","8829","16","188523","21.45","21.6","21.45","21.6"," ","0","21.5","5","21.6","3","20.77"
"1326  ","台化            ","4238121","2232","400773702","93.5","94.9","93.4","94.9","+","0.9","94.7","31","94.9","112","12.65"
"1337  ","再生-KY         ","1356645","610","22043548","16.3","16.35","16.15","16.15","-","0.05","16.15","54","16.2","17","10.56"
"1338  ","廣華-KY         ","1438394","1183","143915279","103","103.5","97.6","97.8","-","4.7","97.8","1","97.9","2","11.97"
"1339  ","昭輝            ","646017","430","26913008","41.7","42.5","41.1","41.3","+","1.6","41.15","3","41.3","8","13.37"
"1340  ","勝悅-KY         ","2617623","1505","154495706","60","60.2","58","58","-","2.2","58","59","58.1","4","7.55"
"1402  ","遠東新          ","4232679","1971","115356322","26.85","27.4","26.85","27.4","+","0.3","27.35","2","27.4","81","30.44"
"1409  ","新纖            ","1595897","560","15868167","10","10.05","9.85","9.85","-","0.15","9.85","24","9.89","1","30.78"
"1410  ","南染            ","276770","209","7189651","26.35","26.35","25.8","25.95","-","0.35","25.95","2","26","2","16.96"
"1413  ","宏洲            ","160816","40","936830","5.85","5.86","5.8","5.84","-","0.01","5.81","1","5.85","3","0.00"
"1414  ","東和            ","356839","210","2359789","6.62","6.68","6.5","6.53","-","0.07","6.53","3","6.58","4","0.00"
"1416  ","廣豐            ","4362182","1698","126518686","28.3","29.8","28.15","29","+","0.85","29","44","29.1","13","4.92"
"1417  ","嘉裕            ","914392","352","4885600","5.39","5.43","5.3","5.34","-","0.05","5.33","1","5.34","3","0.00"
"1418  ","東華            ","156211","220","998167","6.28","6.45","6.28","6.3"," ","0","5.83","3","6.3","10","0.00"
"1419  ","新紡            ","48103","21","1932250","40","40.55","40","40.55","+","0.4","40.15","1","40.6","2","98.9"
"1423  ","利華            ","85366","91","639643","7.49","7.5","7.48","7.49"," ","0","7.49","2","7.5","37","0.00"
"1432  ","大魯閣          ","996744","266","15003033","15.55","15.55","14.9","15.25","-","0.3","15.25","32","15.3","20","0.00"
"1434  ","福懋            ","1273228","778","40734820","31.8","32.1","31.7","32.1","+","0.15","31.95","3","32.1","86","14.52"
"1435  ","中福            ","348116","131","2083133","5.99","6","5.92","5.99"," ","0","5.98","10","5.99","5","0.00"
"1436  ","華友聯          ","28000","12","1081450","38.5","38.7","38.25","38.6","+","0.1","38.5","1","38.65","2","67.72"
"1437  ","勤益控          ","325721","102","6012343","18.75","18.75","18.3","18.35","-","0.3","18.35","23","18.5","6","9.71"
"1438  ","裕豐            ","24000","9","118680","4.99","4.99","4.86","4.96","-","0.03","4.86","5","4.96","1","0.00"
"1439  ","中和            ","431278","247","9324676","22.3","22.3","21.4","21.6","-","0.7","21.5","5","21.6","5","0.00"
"1440  ","南紡            ","3205015","1012","49498361","15.4","15.55","15.35","15.35","-","0.05","15.35","7","15.4","10","43.86"
"1441  ","大東            ","51090","90","363250","7.13","7.13","7.05","7.1","-","0.04","7.02","1","7.1","2","0.00"
"1442  ","名軒            ","225083","136","4406773","19.65","19.9","19.4","19.55","-","0.1","19.55","1","19.65","3","7.91"
"1443  ","立益            ","55051","57","329053","6.08","6.08","5.8","5.91","-","0.17","5.8","1","5.93","8","0.00"
"1444  ","力麗            ","675186","281","5628482","8.35","8.37","8.31","8.32","-","0.03","8.32","8","8.33","5","0.00"
"1445  ","大宇            ","79024","70","725416","9.22","9.22","9.14","9.18","-","0.02","9.16","1","9.18","24","20.4"
"1446  ","宏和            ","542568","307","11581354","20.8","21.85","20.75","21.55","+","0.85","21.5","7","21.6","5","215.5"
"1447  ","力鵬            ","2545820","757","20786436","8.24","8.26","8.08","8.08","-","0.16","8.07","39","8.08","36","0.00"
"1449  ","佳和            ","358051","175","1900176","5.5","5.5","5.2","5.2","-","0.37","5.19","1","5.33","7","0.00"
"1451  ","年興            ","1217182","599","32512968","26.95","26.95","26.55","26.8","-","0.15","26.75","15","26.8","2","14.64"
"1452  ","宏益            ","934117","448","20329737","22","22","21.6","21.6","-","0.3","21.55","44","21.6","3","14.4"
"1453  ","大將            ","16999","12","134741","7.88","7.98","7.88","7.92","+","0.01","7.92","2","7.95","3","0.00"
"1454  ","台富            ","97410","58","840464","8.68","8.73","8.61","8.61","-","0.07","8.61","4","8.65","1","21.53"
"1455  ","集盛            ","3915173","933","41585572","10.8","10.8","10.5","10.6","-","0.25","10.6","5","10.65","72","31.18"
"1456  ","怡華            ","551315","261","7161278","13.2","13.4","12.6","12.65","-","0.25","12.65","15","12.85","1","25.3"
"1457  ","宜進            ","3450510","1424","40106687","12","12","11.3","11.35","-","0.5","11.3","77","11.35","38","36.61"
"1459  ","聯發            ","258870","90","2249999","8.83","8.83","8.6","8.67","-","0.08","8.64","4","8.66","2","0.00"
"1460  ","宏遠            ","409258","229","6905594","17","17","16.8","16.85","-","0.1","16.85","20","16.9","24","15.04"
"1463  ","強盛            ","1571321","578","39271042","25.05","25.15","24.8","25","+","0.05","24.95","37","25","65","30.49"
"1464  ","得力            ","2343504","1571","67064134","29.05","29.2","28.25","28.3","-","0.7","28.3","5","28.35","10","22.11"
"1465  ","偉全            ","158800","45","2042340","12.9","12.9","12.85","12.85","-","0.05","12.85","32","12.9","17","25.2"
