

2015年12月31日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0060  ","新台灣          ","1000","1","27980","27.98","27.98","27.98","27.98"," ","0","27.73","10","28","8","0.00"
="0061  ","元大寶滬深      ","6984850","1318","127423058","18.19","18.35","18.12","18.27","+","0.26","18.27","70","18.28","19","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","28.5","10","28.76","8","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","41.28","15","41.47","15","0.00"
="006205","FB上証          ","3294500","592","105332340","32.01","32.19","31.86","32.01","+","0.28","32.01","55","32.02","1","0.00"
="006206","元大上證50      ","2796100","325","82112378","29.5","29.54","29.3","29.48","+","0.39","29.42","55","29.48","35","0.00"
="006207","FH滬深          ","2806300","304","67963150","24.3","24.3","24.12","24.21","+","0.18","24.21","44","24.25","3","0.00"
="006208","FB台50          ","3000","3","104080","34.72","34.72","34.68","34.68","-","0.42","34.23","1","34.71","5","0.00"
="00631L","元大台灣50正2   ","6024000","849","108176360","17.9","18.06","17.87","17.97","+","0.09","17.96","4","17.97","38","0.00"
="00632R","元大台灣50反1   ","9794051","1504","195087184","19.96","19.99","19.86","19.91","-","0.03","19.91","395","19.92","909","0.00"
="00633L","FB上証正2       ","51643000","8808","1834366730","35.4","35.88","35.18","35.45","+","0.64","35.45","826","35.46","20","0.00"
="00634R","FB上証反1       ","7329000","766","74968190","10.23","10.28","10.17","10.21","-","0.12","10.21","1,075","10.24","109","0.00"
="00635U","元大S&P黃金     ","123000","52","2183860","17.8","17.8","17.73","17.77","-","0.1","17.75","5","17.77","20","0.00"
="00636 ","國泰中國A50     ","3770300","221","68360346","18.07","18.22","18.04","18.12","+","0.14","18.12","33","18.14","5","0.00"
="00637L","元大滬深300正2  ","59945000","6629","785591330","13","13.24","12.97","13.09","+","0.23","13.09","836","13.1","219","0.00"
="00638R","元大滬深300反1  ","1243000","153","23636920","19.05","19.08","18.9","19.01","-","0.1","19","6","19.01","385","0.00"
="00639 ","FB深100         ","8054250","1089","97269482","12.12","12.17","12","12.05","-","0.08","12.03","5","12.05","35","0.00"
="00640L","FB日本正2       ","1364177","126","28646891","21.09","21.1","20.94","20.98","-","0.18","20.97","13","20.98","345","0.00"
="00641R","FB日本反1       ","1421000","115","27132110","19.07","19.14","19.03","19.14","+","0.14","19.13","101","19.15","12","0.00"
="00642U","元大S&P石油     ","6088690","1281","100060336","16.48","16.48","16.39","16.43","-","0.12","16.42","149","16.43","182","0.00"
="00643 ","群益深証中小    ","4121000","354","80382160","19.6","19.64","19.37","19.43","-","0.01","19.43","13","19.44","2","0.00"
="00645 ","FB日本          ","157000","18","3101720","19.79","19.79","19.73","19.73","-","0.1","19.72","11","19.73","94","0.00"
="00646 ","元大S&P500      ","930000","123","18663770","20.08","20.1","20.04","20.06","-","0.04","20.06","31","20.07","5","0.00"
="00647L","元大S&P500正2   ","856015","82","17257136","20.11","20.19","20.11","20.18","-","0.22","20.16","21","20.18","302","0.00"
="00648R","元大S&P500反1   ","1283000","162","25483550","19.81","19.88","19.81","19.88","+","0.15","19.86","22","19.88","199","0.00"
="008201","BP上證50        ","30600","50","2688070","88.55","88.55","87.5","88","-","0.55","87.9","1","88","144","0.00"
="01001T","土銀富邦R1      ","40000","8","639800","16","16","15.99","16","-","0.14","15.99","5","16","10","0.00"
="01002T","土銀國泰R1      ","7823600","371","138755730","17.5","18.2","17.3","17.72","-","0.28","17.34","2","17.72","89","0.00"
="01003T","兆豐新光R1      ","4733000","304","70769230","14.45","15","14.26","15"," ","0","14.8","86","15","89","0.00"
="01004T","土銀富邦R2      ","88000","65","1122960","12.75","12.86","12.73","12.77","+","0.02","12.75","4","12.82","2","0.00"
="01007T","兆豐國泰R2      ","3696000","161","59416420","15.78","16.5","15.7","15.89","-","0.28","15.86","5","15.89","32","0.00"
"1101  ","台泥            ","9133718","2946","248383961","27.55","27.65","27","27.3","+","0.1","27.2","4","27.3","237","15.34"
"1102  ","亞泥            ","1986790","838","54181488","27.2","27.4","27.1","27.4","+","0.25","27.4","175","27.45","183","13.98"
"1103  ","嘉泥            ","10956","18","104249","9.55","9.55","9.48","9.52","-","0.03","9.51","7","9.54","1","0.00"
"1104  ","環泥            ","142864","70","3183102","22.2","22.5","22.2","22.5","+","0.05","22.4","1","22.5","28","11.19"
"1108  ","幸福            ","57354","32","579325","10.1","10.15","10.05","10.1"," ","0","10.05","67","10.1","3","8.49"
"1109  ","信大            ","51000","15","511540","10.05","10.05","9.98","10.05"," ","0","10","10","10.05","22","251.25"
"1110  ","東泥            ","178359","46","2812286","15.3","15.8","15.3","15.8","+","0.2","15.3","4","15.85","5","92.94"
"1201  ","味全            ","542037","197","9454239","17.35","17.55","17.35","17.5","+","0.15","17.45","62","17.5","15","0.00"
"1203  ","味王            ","30657","31","703240","22.9","23.05","22.8","22.9"," ","0","22.85","1","23","3","14.05"
"1210  ","大成            ","2785395","1434","57518856","20.25","21.1","20.2","20.7","+","0.6","20.7","43","20.75","6","23.79"
"1213  ","大飲            ","7003","7","105345","15","15.15","15","15.15","+","0.05","15","2","15.1","1","34.43"
"1215  ","卜蜂            ","265265","147","6100509","23","23.15","22.8","23","+","0.2","23","18","23.15","16","8.78"
"1216  ","統一            ","3105959","1096","170755141","54.7","55.2","54.6","54.9","+","0.4","54.9","32","55","64","21.53"
"1217  ","愛之味          ","5334025","1580","47723542","9.1","9.12","8.8","8.98","-","0.15","8.97","11","8.98","12","99.78"
"1218  ","泰山            ","585236","116","7010082","11.85","12.05","11.8","12.05","+","0.2","11.85","47","12.05","4","57.38"
"1219  ","福壽            ","27154","15","399646","14.8","14.8","14.65","14.65","-","0.05","14.65","5","14.75","10","37.56"
"1220  ","台榮            ","37483","30","401316","10.65","10.75","10.65","10.75","+","0.05","10.65","2","10.8","14","22.87"
"1225  ","福懋油          ","28006","31","717100","25.6","25.9","25","25.65","-","0.45","25.6","1","25.95","1","34.2"
"1227  ","佳格            ","858019","598","70594442","81.9","82.7","81.9","82.1","+","0.2","82","188","82.1","21","24.43"
"1229  ","聯華            ","264459","122","5019471","19","19.05","18.9","19","+","0.05","19","8","19.05","31","11.38"
"1231  ","聯華食          ","50568","37","1430067","28.2","28.4","28.2","28.25","+","0.2","28.25","3","28.3","13","11.21"
"1232  ","大統益          ","12160","14","911304","74.7","75.2","74.7","75","+","0.3","74.8","9","75","1","10.95"
"1233  ","天仁            ","10285","20","370842","35.9","36.3","35.9","36.05","+","0.15","36","7","36.4","1","17.67"
"1234  ","黑松            ","25500","35","803421","31.7","31.85","31.35","31.35","-","0.45","31.35","6","31.5","3","19.47"
"1235  ","興泰            ","25000","19","478100","19.1","19.2","19.1","19.15","+","0.05","19.1","7","19.15","6","0.00"
"1236  ","宏亞            ","26300","30","569286","21.7","21.7","21","21.5","-","0.2","21.4","2","21.6","1","24.16"
"1262  ","綠悅-KY         ","234100","141","27880600","121.5","121.5","118.5","119","-","1","119","6","119.5","17","10.58"
"1301  ","台塑            ","9875030","2527","738547939","73","77","71.8","77","+","3.5","77","158","77.1","6","20"
"1303  ","南亞            ","10629108","2833","633370788","58.3","61","57.6","61","+","2","60.5","20","61","87","14.39"
"1304  ","台聚            ","1235312","492","16066929","13.15","13.2","12.9","13","-","0.15","13","97","13.05","2","18.57"
"1305  ","華夏            ","2447704","1117","37119010","15","15.35","15","15.1","+","0.2","15.05","269","15.1","57","16.06"
"1307  ","三芳            ","86677","70","3351210","38.65","38.9","38.45","38.75"," ","0","38.75","5","38.85","1","13.79"
"1308  ","亞聚            ","272902","133","4732903","17.45","17.6","17.2","17.25","-","0.2","17.25","5","17.3","1","17.42"
"1309  ","台達化          ","559292","157","4230562","7.52","7.65","7.52","7.57","+","0.05","7.55","1","7.57","1","0.00"
"1310  ","台苯            ","5960178","1346","102215619","17.4","17.4","16.95","17.05","-","0.35","17.05","32","17.1","41","26.23"
"1312  ","國喬            ","8529948","2140","131806173","15.7","15.85","15.2","15.5","-","0.4","15.5","167","15.55","36","11.57"
"1312A ","國喬特          ","6000","4","128350","21.2","22.35","21.2","22.35","X","0","21.25","2","22.15","2","0.00"
"1313  ","聯成            ","1025076","389","9718814","9.5","9.56","9.45","9.49","-","0.01","9.48","1","9.49","22","474.5"
"1314  ","中石化          ","4590589","1485","36590379","8.07","8.14","7.88","7.93","-","0.11","7.93","75","7.95","99","12.79"
"1315  ","達新            ","31008","21","706630","22.65","22.9","22.65","22.85","+","0.05","22.85","1","22.95","1","15.23"
"1316  ","上曜            ","52000","18","505280","9.88","9.88","9.7","9.7"," ","0","9.69","3","9.7","9","0.00"
"1319  ","東陽            ","3656814","1905","146208747","40.5","40.75","39.2","40.5","-","0.05","40.45","6","40.5","1","22.75"
"1321  ","大洋            ","51000","35","1320450","26.2","26.2","25.75","25.95","-","0.05","25.8","41","25.95","4","324.38"
"1323  ","永裕            ","37178","33","909025","24.5","24.55","24.35","24.45","+","0.15","24.4","7","24.45","1","9.51"
"1324  ","地球            ","35104","24","393614","11.35","11.35","11.1","11.1","-","0.25","11.1","1","11.25","4","16.82"
"1325  ","恆大            ","32000","20","671100","20.95","21","20.95","21","-","0.05","20.95","12","21","12","20.79"
"1326  ","台化            ","8191005","2564","585047749","69.4","74","68.4","74","+","3.5","74","1,711","74.1","4","28.03"
"1337  ","再生-KY         ","484132","256","8769436","18.15","18.25","18","18.1"," ","0","18.1","31","18.15","1","10.9"
"1338  ","廣華-KY         ","1218150","772","143359422","117.5","119","116.5","119","+","1.5","118.5","4","119","5","13.42"
"1339  ","昭輝            ","552057","392","33870593","62.6","62.6","60.7","61.2","-","0.5","61.2","16","61.3","1","14"
"1340  ","勝悅-KY         ","166860","135","10617540","64.3","64.3","63","63.9","-","0.5","63.8","2","64","11","8.05"
"1402  ","遠東新          ","3189496","975","81783113","25.6","25.8","25.4","25.75","+","0.15","25.75","43","25.8","436","15.42"
"1409  ","新纖            ","6724456","1951","63853138","9.43","9.59","9.26","9.58","+","0.08","9.58","341","9.59","139","17.11"
"1410  ","南染            ","5007","8","121168","24.2","24.2","24.2","24.2","+","0.35","24","6","24.35","1","14.58"
"1413  ","宏洲            ","11144","6","83845","7.48","7.54","7.48","7.5"," ","0","7.5","5","7.57","2","0.00"
"1414  ","東和            ","103017","49","685528","6.66","6.68","6.62","6.68","+","0.03","6.68","4","6.69","32","83.5"
"1416  ","廣豐            ","26656","26","480908","18","18.1","18","18.1","+","0.1","18.1","4","18.15","10","16.31"
"1417  ","嘉裕            ","837157","248","4356425","5.28","5.28","5.16","5.2","-","0.03","5.19","57","5.2","34","0.00"
"1418  ","東華            ","17086","10","90054","5.3","5.3","5.2","5.3","+","0.05","5.2","25","5.3","3","0.00"
"1419  ","新紡            ","149968","105","5643598","37.5","37.9","37","37.85"," ","0","37.2","1","37.85","31","118.28"
"1423  ","利華            ","114008","26","784828","6.89","6.91","6.86","6.86","-","0.07","6.86","7","6.91","18","0.00"
"1432  ","大魯閣          ","807684","302","17686787","22.1","22.1","21.7","21.7","-","0.55","21.7","40","21.9","4","0.00"
"1434  ","福懋            ","326784","145","9813051","29.95","30.1","29.95","30","+","0.2","30","8","30.1","43","17.54"
"1435  ","中福            ","8004","9","40200","5.08","5.08","4.97","5.04","+","0.04","5.04","3","5.05","3","0.00"
"1436  ","華友聯          ","27369","8","1103775","40.4","40.4","40.2","40.35","-","0.1","40.3","1","40.35","1","0.00"
"1437  ","勤益控          ","68400","32","831490","12.2","12.2","12.1","12.2","+","0.05","12.1","9","12.2","21","29.76"
"1438  ","裕豐            ","17000","9","78650","4.85","4.85","4.6","4.6"," ","0","4.57","3","4.73","1","20.91"
"1439  ","中和            ","14969","11","201739","13.6","13.6","13.45","13.45","-","0.15","13.4","3","13.55","1","448.33"
"1440  ","南紡            ","403251","240","5694810","14.25","14.25","14.05","14.2","-","0.05","14.15","3","14.2","19","21.52"
"1441  ","大東            ","115020","47","805070","6.81","7.2","6.8","7.01","+","0.08","7.01","1","7.08","11","0.00"
"1442  ","名軒            ","167269","60","2884349","17.25","17.35","17.1","17.25","+","0.1","17.2","15","17.25","1","7.19"
"1443  ","立益            ","2266","2","11856","5.25","5.25","5.25","5.25","+","0.01","5.1","1","5.24","1","27.63"
"1444  ","力麗            ","2924202","841","27456412","9.3","9.45","9.28","9.45","+","0.19","9.45","22","9.46","48","21.98"
"1445  ","大宇            ","290492","92","2694243","9.31","9.4","9.18","9.34","+","0.09","9.3","1","9.34","1","16.68"
"1446  ","宏和            ","9304","9","201796","21.7","21.8","21.6","21.8","+","0.05","21.75","1","22","2","0.00"
"1447  ","力鵬            ","575021","222","4797800","8.37","8.39","8.3","8.32","+","0.01","8.32","12","8.35","7","138.67"
"1449  ","佳和            ","87320","25","510565","6","6","5.79","5.96","+","0.06","5.96","4","5.97","6","0.00"
"1451  ","年興            ","443994","260","10098563","22.5","22.95","22.5","22.65","+","0.15","22.65","12","22.7","24","16.29"
"1452  ","宏益            ","461676","241","10772183","23.45","23.55","23.15","23.45","+","0.1","23.4","3","23.45","2","8.14"
"1453  ","大將            ","30576","24","259118","8.51","8.6","8.42","8.43","-","0.07","8.43","2","8.51","6","15.33"
"1454  ","台富            ","327006","126","3047204","9.33","9.35","9.26","9.35","+","0.11","9.32","13","9.35","7","11.54"
"1455  ","集盛            ","2441015","782","20319763","8.29","8.36","8.28","8.36","+","0.08","8.36","11","8.37","32","36.35"
"1456  ","怡華            ","11388","6","59389","5.15","5.27","5.15","5.27","+","0.12","4.64","3","5.15","1","0.00"
"1457  ","宜進            ","3459422","1064","41556820","12.05","12.15","11.9","12"," ","0","11.95","96","12","118","6.9"
"1459  ","聯發            ","5960864","1816","64037045","10.65","11.1","10.4","11.1","+","0.45","11.05","63","11.1","111","12.61"
"1460  ","宏遠            ","715333","387","10686445","15","15.15","14.85","15","+","0.05","15","15","15.05","23","15.46"
"1463  ","強盛            ","301095","133","5067686","16.8","17","16.7","16.8"," ","0","16.75","4","16.8","13","24"
"1464  ","得力            ","1328517","743","42970814","32.35","32.55","32.15","32.55","+","0.35","32.5","13","32.55","2","7.05"
"1465  ","偉全            ","23000","10","340250","14.8","14.8","14.65","14.8"," ","0","14.8","9","14.9","7","13.58"
"1466  ","聚隆            ","78757","57","1386867","17.85","17.85","17.4","17.7"," ","0","17.45","1","17.7","3","55.31"
"1467  ","南緯            ","7517472","2387","122208777","15.4","16.7","15.4","16.7","+","1.25","16.65","17","16.7","79","64.23"
"1468  ","昶和            ","26000","9","249960","9.58","9.68","9.49","9.67","+","0.07","9.36","1","9.66","1","0.00"
"1469  ","理隆            ","21000","5","264650","12.6","12.65","12.6","12.65","+","0.05","12.5","2","12.65","1","0.00"
"1470  ","大統染          ","3236","5","60202","18.4","18.55","18.4","18.55","+","0.05","18.15","2","19","1","25.07"
"1471  ","首利            ","755007","176","3647778","4.79","4.88","4.75","4.87","+","0.13","4.87","91","4.88","25","0.00"
"1472  ","三洋紡          ","8559","12","117327","13.65","14","13.65","14","+","0.35","13.6","3","13.95","1","0.00"
"1473  ","台南            ","111084","73","3271469","29.5","29.5","29.35","29.45"," ","0","29.45","1","29.5","4","26.53"
"1474  ","弘裕            ","292003","88","2721997","9.4","9.4","9.25","9.29","-","0.11","9.29","1","9.33","3","10.56"
"1475  ","本盟            ","0","0","0","--","--","--","--"," ","0","8.91","1","9.13","1","0.00"
"1476  ","儒鴻            ","607211","531","274162475","449.5","454.5","446","453.5","+","7.5","453","5","454","2","30.35"
"1477  ","聚陽            ","446258","381","102891479","230","233","228.5","233","+","4","233","3","233.5","10","21.92"
"1503  ","士電            ","279974","175","11347969","39.4","41.5","39.4","41.5","+","1.8","41.5","18","42","2","17.97"
"1504  ","東元            ","1403866","594","36872327","26.2","26.5","25.95","26.3","+","0.05","26.3","170","26.45","6","15.75"
"1506  ","正道            ","128503","54","1890315","14.75","14.85","14.6","14.6","-","0.3","14.6","18","14.8","19","50.34"
"1507  ","永大            ","223706","173","10523421","46.95","47.45","46.5","47.45","+","0.3","47.2","2","47.45","4","10.14"
"1512  ","瑞利            ","873631","240","5234275","6.13","6.13","5.94","5.95","-","0.09","5.95","12","6","95","0.00"
"1513  ","中興電          ","379717","216","6422736","16.8","17","16.8","16.9","+","0.15","16.9","48","16.95","6","8.33"
"1514  ","亞力            ","48200","31","393449","8.16","8.2","8.12","8.19","-","0.05","8.14","4","8.19","7","9.75"
"1515  ","力山            ","509064","204","5295665","10.2","10.5","10.1","10.45","+","0.25","10.4","1","10.45","1","9.01"
"1516  ","川飛            ","11003","7","240913","21.9","21.9","21.85","21.9","+","0.1","21.1","1","21.95","1","5.23"
"1517  ","利奇            ","63506","50","710414","11.1","11.25","11.1","11.25","+","0.15","11.15","23","11.25","16","13.89"
"1519  ","華城            ","93010","56","1434804","15.4","15.55","15.35","15.35","-","0.15","15.35","8","15.5","3","13.58"
"1521  ","大億            ","722074","516","64164322","88.5","89.9","86.4","89.9","+","1.4","89.5","1","89.9","5","14.91"
"1522  ","堤維西          ","863711","465","20203748","23.65","23.65","23.3","23.4","-","0.25","23.4","16","23.5","10","10.22"
"1524  ","耿鼎            ","58718","46","397942","6.88","6.88","6.76","6.76","-","0.02","6.76","10","6.8","6","0.00"
"1525  ","江申            ","101150","95","7833880","76.8","78","76.6","77.2","+","0.5","77.1","9","77.7","7","14.93"
"1526  ","日馳            ","182794","75","2579355","14.15","14.3","14.05","14.15","+","0.05","14.15","7","14.2","4","8.04"
"1527  ","鑽全            ","604105","360","38216792","62.7","64","62.7","63.1","+","0.4","63.1","7","63.2","1","7.71"
"1528  ","恩德            ","41007","26","371923","9.07","9.1","9.05","9.07"," ","0","9.06","1","9.07","19","69.77"
"1529  ","樂士            ","0","0","0","--","--","--","--"," ","0","4.25","1","4.47","2","0.00"
"1530  ","亞崴            ","129150","79","4081832","30.85","31.85","30.85","31.7","+","1","31.65","6","31.7","4","8.81"
"1531  ","高林股          ","15725","12","267216","17","17.05","16.95","16.95","-","0.05","16.95","6","17.1","3","16.78"
"1532  ","勤美            ","68840","52","1808175","26.45","26.45","26.2","26.25","-","0.2","26.25","7","26.3","7","9.18"
"1533  ","車王電          ","63345","47","2513446","39.35","40","39.35","39.65","-","0.15","39.65","2","39.75","1","20.76"
"1535  ","中宇            ","21368","23","1268556","59.4","59.4","59","59.4","+","0.6","59","3","59.3","6","12.3"
"1536  ","和大            ","1118564","781","134547180","120.5","121.5","119","121","+","0.5","121","36","121.5","83","28.07"
"1537  ","廣隆            ","552143","476","72635876","130.5","133","129.5","132","+","0.5","131.5","2","132","3","14.27"
"1538  ","正峰新          ","58058","32","291139","5.14","5.14","5","5"," ","0","5","16","5.06","2","0.00"
"1539  ","巨庭            ","134000","99","3906150","29.45","29.5","28.9","29.5","+","0.05","29.5","2","29.55","4","8.29"
"1540  ","喬福            ","38007","25","607419","16","16","15.9","16"," ","0","15.95","1","16.05","1","7.51"
"1541  ","錩泰            ","371006","299","16173870","43","44.8","43","43.15","-","0.55","43.15","7","43.3","2","11.79"
"1558  ","伸興            ","27004","28","3725580","138","139","137","138"," ","0","138.5","5","139","8","9.28"
"1560  ","中砂            ","109000","90","5585000","51.4","51.4","51.1","51.1","-","0.1","51.1","4","51.3","1","11.51"
"1568  ","倉佑            ","152005","87","3102603","20.5","20.6","20.2","20.5","-","0.1","20.4","7","20.5","6","16.02"
"1582  ","信錦            ","145154","105","6973807","48.2","48.45","47.95","48.1","-","0.1","48.1","10","48.2","19","8.37"
"1583  ","程泰            ","24036","15","1583258","65.8","66","65.8","65.9","+","0.1","65.9","1","66","4","8.45"
"1589  ","永冠-KY         ","909568","564","163865308","176.5","182","176.5","182","+","5.5","181.5","51","182","109","17.32"
"1590  ","亞德客-KY       ","50460","56","7693920","152.5","154.5","152","152","-","0.5","152","18","153","1","18.67"
"1592  ","英瑞-KY         ","82000","32","2372650","28.45","29.3","28.45","29.2","+","0.75","29.2","3","29.25","3","13.04"
"1603  ","華電            ","33402","26","407122","12.2","12.25","12.1","12.25","-","0.05","12.05","8","12.2","4","6.19"
"1604  ","聲寶            ","46293","37","551109","11.9","11.95","11.85","11.9","+","0.05","11.9","3","11.95","18","11.23"
"1605  ","華新            ","4151362","1158","30619952","7.4","7.49","7.33","7.34","-","0.11","7.33","176","7.34","63","18.82"
"1608  ","華榮            ","568041","159","3929882","6.93","6.95","6.88","6.95","+","0.02","6.93","1","6.95","5","0.00"
