

2015年10月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00632R","元大台灣50反1   ","27236499","6638","520475939","19.05","19.2","19.01","19.17","-","0.18","19.17","93","19.18","834","0.00"
="00633L","FB上証正2       ","87801000","12533","2882910379","33.11","33.25","32.45","32.57","+","0.66","32.57","274","32.58","7","0.00"
="00634R","FB上証反1       ","7173000","693","78121650","10.86","10.95","10.82","10.9","-","0.13","10.89","211","10.9","53","0.00"
="00635U","元大S&P黃金     ","246010","47","4790884","19.47","19.5","19.45","19.49","+","0.02","19.47","2","19.48","7","0.00"
="00636 ","國泰中國A50     ","8605000","411","148750750","17.42","17.45","17.19","17.24","+","0.13","17.24","17","17.26","30","0.00"
="00637L","元大滬深300正2  ","99823000","8775","1206918400","12.17","12.22","11.95","12.01","+","0.23","12.01","424","12.02","42","0.00"
="00638R","元大滬深300反1  ","2819000","158","56889430","20.13","20.32","20.06","20.24","-","0.23","20.21","254","20.24","8","0.00"
="00639 ","FB深100         ","3873000","488","42340560","10.92","10.96","10.9","10.93","+","0.27","10.92","2","10.93","209","0.00"
="00640L","FB日本正2       ","9168000","526","196587550","21.2","21.55","21.2","21.47","+","0.87","21.45","102","21.47","64","0.00"
="00641R","FB日本反1       ","7358000","685","140737820","19.1","19.18","19.08","19.14","-","0.4","19.12","208","19.14","395","0.00"
="00642U","元大S&P石油     ","2893252","408","56716164","19.54","19.65","19.54","19.61","+","0.15","19.61","65","19.62","1","0.00"
="0080  ","恒中國          ","400","2","166760","412","421.8","412","421.8","+","9.8","412","1","421.7","1","0.00"
="0081  ","恒香港          ","100","1","91000","910","910","910","910","X","0","856","1","949","2","0.00"
="008201","BP上證50        ","16100","61","1405925","87.5","87.9","86.55","86.8","+","0.35","86.8","3","87.05","7","0.00"
="01001T","土銀富邦R1      ","62000","9","980930","15.7","15.88","15.7","15.88","-","0.01","15.86","10","15.89","44","0.00"
="01002T","土銀國泰R1      ","89150","23","1513280","17","17","16.92","16.99","-","0.01","16.99","1","17","5","0.00"
="01003T","兆豐新光R1      ","993000","43","13897470","13.99","14","13.98","14","+","0.01","14","34","14.03","2","0.00"
="01004T","土銀富邦R2      ","139000","15","1724100","12.41","12.57","12.4","12.57","+","0.16","12.41","31","12.56","5","0.00"
="01007T","兆豐國泰R2      ","292110","25","4486469","15.35","15.37","15.35","15.36","-","0.02","15.35","100","15.36","214","0.00"
"1101  ","台泥            ","4694672","3079","173500390","37.2","37.25","36.65","36.7","+","0.2","36.7","50","36.8","1","15.29"
"1102  ","亞泥            ","3075273","1995","106478684","35","35","34.35","34.6","+","0.25","34.55","48","34.6","469","13.62"
"1103  ","嘉泥            ","227761","78","2427294","10.75","10.8","10.6","10.65","-","0.1","10.65","46","10.7","2","0.00"
"1104  ","環泥            ","526147","269","12001648","22.75","23","22.5","22.9","+","0.2","22.9","76","22.95","55","10.7"
"1108  ","幸福            ","705900","195","7320319","10.35","10.45","10.3","10.3"," ","0","10.3","141","10.4","19","8.88"
"1110  ","東泥            ","17000","9","263500","15.5","15.5","15.5","15.5","-","0.2","15.45","2","15.55","3","91.18"
"1201  ","味全            ","1841314","699","37230440","20.5","20.5","20.1","20.2","-","0.1","20.15","21","20.2","38","0.00"
"1203  ","味王            ","93929","48","1987551","21.25","21.3","21.05","21.25","+","0.1","21.2","1","21.25","15","15.98"
"1210  ","大成            ","539823","312","10865660","20.1","20.25","20.05","20.1"," ","0","20.1","1","20.15","26","18.44"
"1213  ","大飲            ","108875","61","1718524","16.3","16.3","15.5","15.5","-","0.2","15.45","12","15.5","9","40.79"
"1215  ","卜蜂            ","654049","319","14389760","22","22.25","21.85","21.85","-","0.15","21.85","9","21.9","10","7.86"
"1216  ","統一            ","9849228","3291","561628317","57.5","57.7","56.7","56.9"," ","0","56.8","10","56.9","244","24.74"
"1217  ","愛之味          ","597026","224","4151236","7","7.01","6.91","6.91","-","0.03","6.91","2","6.93","1","0.00"
"1218  ","泰山            ","227466","104","2356745","10.35","10.45","10.3","10.3"," ","0","10.3","3","10.35","6","79.23"
"1219  ","福壽            ","56883","36","843565","14.8","14.95","14.8","14.9"," ","0","14.8","5","14.9","57","45.15"
"1220  ","台榮            ","27010","11","266108","9.85","9.89","9.85","9.85","+","0.07","9.79","2","9.85","6","41.04"
"1225  ","福懋油          ","169657","57","3936655","23.1","23.5","23","23.5","+","0.4","23.1","2","23.7","5","102.17"
"1227  ","佳格            ","965054","777","75170780","78.4","78.5","77.5","77.5","-","0.1","77.5","101","77.7","2","22.21"
"1229  ","聯華            ","514864","338","10229548","19.85","20","19.75","19.85","+","0.1","19.8","5","19.85","6","10.67"
"1231  ","聯華食          ","183140","132","5206388","28.1","29","28.1","28.5","+","0.6","28.4","2","28.5","11","13.7"
"1232  ","大統益          ","26262","25","1932357","74","74","73.2","73.5"," ","0","73.3","2","73.5","2","12.13"
"1233  ","天仁            ","29365","21","1134760","38.7","38.8","38.5","38.8","-","0.2","38.8","3","39","2","18.39"
"1234  ","黑松            ","64031","34","2058447","32.3","32.3","32","32.3","+","0.1","32.05","2","32.3","8","23.41"
"1235  ","興泰            ","37000","17","671800","18.3","18.3","18.05","18.3","+","0.1","18.2","2","18.35","5","0.00"
"1236  ","宏亞            ","10896","12","236402","21.8","21.8","21.65","21.8","+","0.15","21.65","6","21.8","14","23.96"
"1262  ","綠悅-KY         ","311520","254","38280420","125","125.5","121.5","122","-","1.5","122","17","123","7","11.31"
"1301  ","台塑            ","5921770","3319","454902259","76.8","77","75.9","77","+","1.9","76.8","23","77","340","22.78"
"1303  ","南亞            ","6671179","3262","442807917","66.6","67","65.9","66.4","+","1","66.3","30","66.4","1,424","16"
"1304  ","台聚            ","2707576","965","36370284","13.5","13.6","13.35","13.4","+","0.05","13.35","186","13.4","65","16.75"
"1305  ","華夏            ","4388999","1550","62608532","14.45","14.5","14.15","14.2"," ","0","14.2","71","14.25","2","16.51"
"1307  ","三芳            ","670440","492","28923484","43.55","44","42.7","42.7","-","0.5","42.7","15","42.8","1","16.42"
"1308  ","亞聚            ","559821","316","10512736","18.75","18.9","18.6","18.8","+","0.25","18.8","23","18.85","48","16.49"
"1309  ","台達化          ","404340","188","3702267","9.2","9.23","9.11","9.14","+","0.04","9.14","15","9.15","1","0.00"
"1310  ","台苯            ","1357865","498","19253960","14.2","14.25","14.1","14.1","+","0.1","14.1","87","14.15","1","44.06"
"1312  ","國喬            ","4475801","1578","71348943","15.8","16.2","15.75","15.8","+","0.25","15.8","83","15.85","9","11.37"
"1312A ","國喬特          ","1000","1","22000","22","22","22","22","+","0.15","21.85","9","22.15","2","0.00"
"1313  ","聯成            ","1538525","403","15344470","9.94","10","9.93","10","+","0.11","9.99","17","10","214","27.03"
"1314  ","中石化          ","4322799","1215","38745295","9","9.04","8.89","8.91"," ","0","8.91","17","8.92","24","13.3"
"1315  ","達新            ","44001","24","1024923","23.2","23.35","23.2","23.25","+","0.05","23.25","3","23.35","3","17.88"
"1316  ","上曜            ","103929","28","1041860","10.1","10.15","9.99","10.1","+","0.05","10","23","10.1","37","0.00"
"1319  ","東陽            ","5375503","2349","192782674","36.1","36.2","35.4","35.65","+","0.05","35.65","14","35.7","1","26.6"
"1321  ","大洋            ","109000","53","3145700","29.25","29.25","28.7","28.9"," ","0","28.9","5","28.95","1","0.00"
"1323  ","永裕            ","1127526","579","31679946","26.95","29.3","26.95","27.85","+","1.2","27.85","6","27.9","5","10.16"
"1324  ","地球            ","73001","34","866061","11.8","12","11.7","11.75"," ","0","11.7","4","11.75","5","22.17"
"1325  ","恆大            ","62195","33","1249728","20.05","20.15","20.05","20.15"," ","0","20.1","35","20.15","30","26.51"
"1326  ","台化            ","4007251","2973","301044558","75.6","75.6","74.8","75","+","0.6","74.9","48","75","482","29.07"
"1337  ","再生-KY         ","6539924","2777","140973845","22.35","22.5","20.65","20.7","-","1.35","20.7","47","20.75","108","8.63"
"1338  ","廣華-KY         ","3714679","2087","438517953","115","119.5","115","119","+","4.5","119","7","119.5","216","14"
"1339  ","昭輝            ","1292150","564","74655495","58.4","58.7","57.3","57.3","-","0.3","57.3","38","57.5","7","15.92"
"1340  ","勝悅-KY         ","4951599","3453","392775176","78","81.9","77.2","78","+","2","78","5","78.2","16","7.72"
"1402  ","遠東新          ","3739258","1812","113058888","30.35","30.45","30.05","30.05"," ","0","30.05","488","30.2","54","14.31"
"1409  ","新纖            ","1336906","736","12195296","9.2","9.2","9.06","9.06","-","0.07","9.06","10","9.09","3","20.59"
"1410  ","南染            ","9527","11","228688","24","24.3","23.8","23.8","-","0.1","23.8","1","24.1","2","13.92"
"1413  ","宏洲            ","72736","36","648530","8.82","9","8.82","9","+","0.01","8.91","3","9","15","0.00"
"1414  ","東和            ","389392","100","2702562","6.91","7.06","6.9","6.9"," ","0","6.9","10","6.94","22","0.00"
"1416  ","廣豐            ","674934","155","11930824","17.65","17.8","17.6","17.75","+","0.1","17.7","18","17.75","58","9.49"
"1417  ","嘉裕            ","1386445","270","8487238","6.14","6.15","6.08","6.08","-","0.03","6.08","6","6.1","20","0.00"
"1418  ","東華            ","37265","16","196820","5.21","5.7","5.21","5.69","+","0.49","5.21","6","5.69","19","0.00"
"1419  ","新紡            ","5507","6","213669","38.8","38.95","38.7","38.7","-","0.1","38.65","2","38.85","1","0.00"
"1423  ","利華            ","215001","25","1527017","7.19","7.19","7.08","7.08","-","0.11","7.08","4","7.15","4","0.00"
"1432  ","大魯閣          ","394543","167","8178034","20.75","20.9","20.6","20.7","-","0.05","20.6","10","20.7","24","0.00"
"1434  ","福懋            ","2859103","1266","92684417","32.3","32.8","32.05","32.45","+","0.6","32.4","2","32.45","2","15.91"
"1435  ","中福            ","11948","11","59562","4.95","5.07","4.94","4.95","-","0.08","4.96","1","5.06","9","0.00"
"1436  ","華友聯          ","30449","21","1216655","39.8","40.7","39.8","39.9","+","0.1","39.8","2","40.2","1","32.18"
"1437  ","勤益控          ","442602","192","5234003","11.85","11.95","11.7","11.85","+","0.1","11.8","2","11.85","13","32.03"
"1438  ","裕豐            ","3260","3","16162","4.98","4.98","4.98","4.98","+","0.01","4.78","3","4.97","5","29.29"
"1439  ","中和            ","41201","28","541472","13","13.25","13","13.05","-","0.1","13.05","9","13.25","7","217.5"
"1440  ","南紡            ","1586221","755","25199753","15.95","16","15.75","15.8","-","0.1","15.8","25","15.9","157","30.38"
"1441  ","大東            ","82002","34","627784","7.8","7.8","7.56","7.59","-","0.11","7.59","3","7.75","6","0.00"
"1442  ","名軒            ","138000","34","2595150","18.95","18.95","18.6","18.65","-","0.15","18.65","1","18.8","2","7.84"
"1443  ","立益            ","19000","8","95710","5.09","5.09","5","5.09"," ","0","5","7","5.09","3","0.00"
"1444  ","力麗            ","4240553","1387","41923714","10.15","10.2","9.76","9.8","-","0.12","9.79","15","9.8","22","25.79"
"1445  ","大宇            ","611001","157","5979829","9.89","9.98","9.67","9.76"," ","0","9.68","10","9.76","11","27.89"
"1446  ","宏和            ","51000","29","1045200","20.55","20.65","20.4","20.4","-","0.15","20.4","8","20.55","1","0.00"
"1447  ","力鵬            ","2696042","825","26012193","9.64","9.86","9.5","9.5","-","0.04","9.5","163","9.54","12","38"
"1449  ","佳和            ","412934","98","3089387","7.79","7.8","7.33","7.55","-","0.24","7.45","4","7.56","10","0.00"
"1451  ","年興            ","88100","56","1934550","22","22.05","21.8","22","+","0.1","21.9","5","22","23","22.92"
"1452  ","宏益            ","2375866","1103","64119119","27.3","27.45","26.85","26.85","-","0.2","26.85","3","26.9","3","10.49"
"1453  ","大將            ","139206","71","1202800","8.66","8.69","8.6","8.63"," ","0","8.6","2","8.64","2","16.28"
"1454  ","台富            ","415020","113","4344355","10.6","10.6","10.35","10.35","-","0.1","10.35","44","10.4","9","13.1"
"1455  ","集盛            ","7341618","2144","73150440","10.1","10.15","9.9","9.91","-","0.14","9.91","134","9.92","1","23.6"
"1456  ","怡華            ","4592","4","25278","5.55","5.55","5.55","5.55","X","0","5.01","1","6.1","3","0.00"
"1457  ","宜進            ","4609818","1113","64917052","14.15","14.2","14","14"," ","0","14","742","14.05","1","8.24"
"1459  ","聯發            ","1014024","425","13070309","12.95","13","12.8","12.9","+","0.05","12.9","13","12.95","63","11.83"
"1460  ","宏遠            ","3006460","1180","52439500","17.5","17.6","17.2","17.4","+","0.1","17.35","60","17.4","25","18.71"
"1463  ","強盛            ","159000","73","2535500","16.2","16.2","15.8","15.8","-","0.2","15.8","11","15.95","2","24.31"
"1464  ","得力            ","8496402","3684","298429220","35.55","35.9","34.8","35.05","-","0.35","35","12","35.05","21","7.82"
"1465  ","偉全            ","26400","18","355709","13.5","13.5","13.45","13.45","-","0.05","13.4","15","13.5","3","16.6"
"1466  ","聚隆            ","284559","141","4779850","17","17.15","16.6","16.6","-","0.4","16.6","20","16.85","4","138.33"
"1467  ","南緯            ","510002","236","6982476","13.8","13.95","13.55","13.6","-","0.1","13.6","39","13.65","5","28.33"
"1468  ","昶和            ","27000","11","254800","9.43","9.52","9.35","9.52","+","0.17","9.15","1","9.52","6","0.00"
"1469  ","理隆            ","5000","3","62150","12.4","12.5","12.4","12.5","+","0.05","12.45","1","12.55","3","312.5"
"1470  ","大統染          ","12000","9","227650","19.05","19.1","18.1","18.1","X","0","18.1","2","18.6","1","28.73"
"1471  ","首利            ","2228102","533","11001857","4.93","5.05","4.79","4.79","-","0.07","4.79","8","4.8","15","0.00"
"1472  ","三洋紡          ","40000","23","572850","14.3","14.5","14.2","14.2","-","0.05","14.2","4","14.4","1","0.00"
"1473  ","台南            ","105385","69","2758402","26","26.45","25.85","26.3","+","0.4","26.1","7","26.3","1","29.55"
"1474  ","弘裕            ","531184","175","5354085","10.2","10.2","10","10.1","+","0.1","10.05","41","10.1","1","14.64"
"1475  ","本盟            ","14000","7","114190","8.16","8.16","8.15","8.16"," ","0","7.93","1","8","1","0.00"
"1476  ","儒鴻            ","2524310","2189","1215425180","492.5","498","472","472","-","17.5","472","64","473","6","35.44"
"1477  ","聚陽            ","1102632","1007","272941048","247.5","249.5","245","248.5","+","2.5","248","114","248.5","8","24.53"
"1503  ","士電            ","12313","11","492237","39.9","40","39.9","40","+","0.1","39.9","2","40","6","16.39"
"1504  ","東元            ","3316073","1781","92597630","28.1","28.1","27.65","28","+","0.45","27.95","1","28","249","16.37"
"1506  ","正道            ","81279","46","1291371","15.95","15.95","15.8","15.85"," ","0","15.8","22","15.9","9","72.05"
"1507  ","永大            ","546226","400","29869671","54.8","55.3","54.2","54.2","-","0.1","54.2","21","54.5","4","10.67"
"1512  ","瑞利            ","259003","65","1116092","4.34","4.34","4.27","4.27","-","0.02","4.27","23","4.3","5","0.00"
"1513  ","中興電          ","637741","359","11192746","17.65","17.75","17.35","17.65"," ","0","17.65","6","17.7","42","11.1"
"1514  ","亞力            ","124002","43","1039336","8.4","8.4","8.36","8.39"," ","0","8.36","2","8.4","10","12.16"
"1515  ","力山            ","5435070","1626","71239911","12.7","13.45","12.7","13","+","0.3","13","5","13.05","1","16.05"
"1516  ","川飛            ","14459","13","350030","24.7","24.7","23.85","23.85","-","0.25","23.55","1","24.3","4","5.18"
"1517  ","利奇            ","414787","200","5238776","12.65","12.75","12.5","12.65","+","0.05","12.6","11","12.65","14","14.71"
"1519  ","華城            ","143629","71","2209121","15.3","15.5","15.25","15.4","+","0.1","15.3","14","15.4","5","12.83"
"1521  ","大億            ","862986","730","76144050","85.2","89.9","84.8","89.2","+","4.9","89.2","1","89.3","3","15.38"
"1522  ","堤維西          ","2810208","1243","64173945","23.05","23.1","22.55","22.75","-","0.05","22.7","3","22.75","1","12.64"
"1524  ","耿鼎            ","117500","30","626248","5.4","5.4","5.3","5.31"," ","0","5.3","9","5.31","2","0.00"
"1525  ","江申            ","833250","534","72612824","87.3","88.6","85","86","+","0.4","86","25","86.1","1","17.17"
"1526  ","日馳            ","42850","22","567469","13.25","13.3","13.2","13.3","+","0.1","13.2","1","13.3","2","12.79"
"1527  ","鑽全            ","2115549","1278","126166417","60","60.3","59.1","59.1"," ","0","59.1","38","59.2","2","11.77"
"1528  ","恩德            ","354002","88","3666270","10.3","10.4","10.2","10.35"," ","0","10.3","2","10.35","2","0.00"
"1529  ","樂士            ","1882000","52","9959760","4.96","5.4","4.96","5.4","+","0.1","5.4","75","5.45","83","0.00"
"1530  ","亞崴            ","34050","28","1009067","30","30","29.3","29.5","-","0.05","29.5","2","29.75","1","11.3"
"1531  ","高林股          ","93150","46","1665070","18","18","17.8","17.9","+","0.15","17.75","24","17.9","6","21.31"
"1532  ","勤美            ","600940","321","17463860","29","29.2","28.95","29.15","+","0.2","29.15","12","29.2","5","13.56"
"1533  ","車王電          ","994244","738","47667964","48","48.8","47.1","47.6","+","0.35","47.6","14","47.8","2","31.32"
"1535  ","中宇            ","68000","31","4207500","61.9","62","61.5","61.8","+","0.9","61.5","3","61.8","1","11.44"
"1536  ","和大            ","3366693","1722","350416451","105.5","106","102.5","102.5","-","2","102.5","312","103","12","28.47"
"1537  ","廣隆            ","1350056","844","159759135","119","120","117","117.5","+","0.5","117","53","117.5","7","13.97"
"1538  ","正峰新          ","610447","226","3148226","5.05","5.37","4.95","5.26","+","0.25","5.25","1","5.26","7","0.00"
"1539  ","巨庭            ","3395333","1819","129376569","38","38.5","37.2","37.75"," ","0","37.75","2","37.8","2","16.27"
"1540  ","喬福            ","153000","79","2623550","17.25","17.25","17.1","17.15"," ","0","17.15","27","17.25","6","8.17"
"1541  ","錩泰            ","2125543","1652","124180751","59","62","56.3","56.8","-","1.4","56.8","2","56.9","1","23.87"
"1558  ","伸興            ","234150","196","34209473","146.5","147.5","144.5","145","+","0.5","145","1","145.5","1","10.67"
"1560  ","中砂            ","310257","252","17625794","57.1","57.2","56.4","56.4","-","0.1","56.4","10","56.5","1","12.85"
"1568  ","倉佑            ","90000","60","1502600","16.6","16.85","16.55","16.75","+","0.15","16.75","1","16.8","6","15.8"
"1582  ","信錦            ","1660132","1062","86949689","51.8","53.2","51.2","52.4","+","1.8","52.3","11","52.4","2","9.53"
"1583  ","程泰            ","13150","17","853550","65.3","65.3","64.8","64.8","+","0.3","64.6","15","65.1","16","9.88"
"1589  ","永冠-KY         ","1345838","1145","295471420","221","223","217","218","-","1.5","218","3","218.5","3","23.39"
"1590  ","亞德客-KY       ","491600","460","84935300","171","174","171","172.5","+","3.5","172.5","10","173","23","19.6"
"1592  ","英瑞-KY         ","72000","21","2186650","30.45","30.5","30.15","30.5","+","0.2","30.25","1","30.5","8","19.81"
"1603  ","華電            ","44000","19","522600","11.95","11.95","11.85","11.85"," ","0","11.8","10","11.85","1","10.58"
"1604  ","聲寶            ","726381","437","9265978","12.8","12.8","12.7","12.75","+","0.05","12.7","73","12.8","291","9.96"
"1605  ","華新            ","11743965","2853","90866792","7.68","7.82","7.65","7.73","+","0.14","7.72","10","7.73","105","11.89"
"1608  ","華榮            ","255711","64","1846987","7.23","7.25","7.2","7.23","+","0.01","7.23","100","7.24","18","0.00"
"1609  ","大亞            ","362861","132","1739895","4.79","4.83","4.77","4.77","+","0.03","4.76","8","4.77","4","0.00"
"1611  ","中電            ","190002","103","1618956","8.53","8.54","8.5","8.53","+","0.02","8.5","48","8.53","6","0.00"
