

2015年11月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
油電燃氣類報酬指數,125.33,+,2.61,2.13
其他類報酬指數,343.9,+,1.37,0.4
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","88428177261","2060457754","812512"
"2.台灣存託憑證","22117704","5600189","1093"
"3.受益憑證","0","0","0"
"4.ETF","6278035129","287076104","36637"
"5.受益證券","10972780","740000","126"
"6.變更交易股票","13797840","6575625","921"
"7.認購(售)權證","2856678010","2672491000","77268"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","88441975101","2067033379","813433"
"總計(1~12)","97609778724","5032940672","928557"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3943(10),558(8)
"下跌(跌停)",2177(34),212(1)
"持平",385,88
"未成交",4590,4
"無比價",1352,5
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年11月03日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","9293247","2164","596846576","63.8","64.4","63.8","64.3","+","1","64.25","141","64.3","35","0.00"
="0051  ","元大中型100     ","20000","16","535590","26.46","26.9","26.46","26.79","+","0.46","26.79","1","26.87","8","0.00"
="0052  ","FB科技          ","3000","3","113980","37.83","38.14","37.83","38.14","+","0.49","37.83","10","38.14","21","0.00"
="0053  ","元大電子        ","50000","40","1390650","27.1","28.6","27.1","27.55","+","0.58","27.44","8","27.55","1","0.00"
="0054  ","元大台商50      ","9000","9","201430","22.17","22.5","22.17","22.5","+","0.44","22.36","8","22.5","4","0.00"
="0055  ","元大MSCI金融    ","410000","72","6038490","14.59","14.79","14.59","14.76","+","0.22","14.76","1","14.78","10","0.00"
="0056  ","元大高股息      ","1418206","604","30930062","21.7","21.89","21.7","21.89","+","0.23","21.88","26","21.89","10","0.00"
="0057  ","FB摩台          ","56000","7","2227180","39.55","39.97","39.55","39.95","+","0.78","39.82","50","39.92","58","0.00"
="0058  ","FB發達          ","6000","6","227870","37.62","38.16","37.62","38.15","+","0.71","37.89","10","38.14","20","0.00"
="0059  ","FB金融          ","5000","4","167720","33.26","33.73","33.26","33.73","X","0","33.5","20","33.81","28","0.00"
="0060  ","新台灣          ","118000","29","3668870","30.91","31.79","30.78","31.79","+","0.74","31.52","10","31.82","8","0.00"
="0061  ","元大寶滬深      ","13533422","2366","235546051","17.46","17.5","17.32","17.4","-","0.06","17.39","100","17.4","49","0.00"
="006203","元大MSCI台灣    ","5000","5","154740","30.74","31.15","30.74","31.15","+","0.56","31.03","1","31.31","1","0.00"
="006204","永豐臺灣加權    ","12000","7","520920","43.13","43.46","43.13","43.44","+","0.52","43.39","15","43.44","2","0.00"
="006205","FB上証          ","5845000","1121","182172560","31.18","31.31","31.04","31.13","-","0.15","31.13","75","31.15","9","0.00"
="006206","元大上證50      ","2934968","381","83832444","28.65","28.71","28.46","28.54","-","0.11","28.54","187","28.56","1","0.00"
="006207","FH滬深          ","3516000","668","81011760","23.1","23.19","22.92","22.97","-","0.21","22.97","173","22.98","14","0.00"
="006208","FB台50          ","7000","7","254110","36.24","36.47","36.21","36.39","+","0.36","36.33","20","36.67","30","0.00"
="00631L","元大台灣50正2   ","6624050","1142","132275085","19.7","20.1","19.7","20.09","+","0.61","20.08","1","20.09","274","0.00"
="00632R","元大台灣50反1   ","34437977","5281","657787458","19.23","19.23","19.03","19.06","-","0.31","19.05","549","19.06","48","0.00"
="00633L","FB上証正2       ","83914600","11937","2671595540","31.95","32.28","31.57","31.65","-","0.36","31.65","2,038","31.67","16","0.00"
="00634R","FB上証反1       ","6449000","508","71571940","11.1","11.15","11.05","11.11","+","0.01","11.1","4","11.11","150","0.00"
="00635U","元大S&P黃金     ","405000","142","7678410","18.95","18.99","18.94","18.99","-","0.07","18.97","3","18.99","49","0.00"
="00636 ","國泰中國A50     ","5497000","360","93530250","17.03","17.09","16.95","17.02","-","0.02","17.02","44","17.04","51","0.00"
="00637L","元大滬深300正2  ","96932734","8316","1132531313","11.7","11.87","11.59","11.64","-","0.07","11.64","656","11.65","150","0.00"
="00638R","元大滬深300反1  ","3545000","162","72635430","20.51","20.59","20.38","20.54","+","0.13","20.51","354","20.54","542","0.00"
="00639 ","FB深100         ","3680000","417","40244120","10.91","11","10.86","10.91","-","0.06","10.91","60","10.93","1","0.00"
="00640L","FB日本正2       ","5048000","336","107471100","21.03","21.39","21.01","21.39","+","0.52","21.36","110","21.39","10","0.00"
="00641R","FB日本反1       ","1702000","190","32512480","19.1","19.19","19.05","19.11","-","0.23","19.11","12","19.12","20","0.00"
="00642U","元大S&P石油     ","1588000","304","31258990","19.75","19.75","19.65","19.7","-","0.05","19.69","40","19.7","5","0.00"
="0080  ","恒中國          ","0","0","0","--","--","--","--"," ","0","396.5","1","415","1","0.00"
="0081  ","恒香港          ","200","2","180685","860.05","946.8","860.05","946.8","+","66.8","872.25","1","938.95","1","0.00"
="008201","BP上證50        ","10700","31","921325","86.1","86.5","86","86","-","0.2","86","19","86.5","2","0.00"
="01001T","土銀富邦R1      ","20000","10","318510","15.93","15.93","15.92","15.92"," ","0","15.92","38","15.95","19","0.00"
="01002T","土銀國泰R1      ","229000","34","3912900","17.1","17.15","17.05","17.06","-","0.06","17.06","9","17.14","2","0.00"
="01003T","兆豐新光R1      ","240000","33","3360860","14","14.05","14","14","-","0.05","14","149","14.05","45","0.00"
="01004T","土銀富邦R2      ","168000","20","2098090","12.5","12.5","12.45","12.45","-","0.05","12.46","14","12.5","50","0.00"
="01007T","兆豐國泰R2      ","83000","29","1282420","15.45","15.49","15.44","15.49","+","0.04","15.46","4","15.49","2","0.00"
"1101  ","台泥            ","3915764","2253","144766876","36.55","37.3","36.55","36.9","+","0.55","36.85","71","36.9","1,227","15.38"
"1102  ","亞泥            ","3566148","2276","122907083","34.4","34.65","34.15","34.55","+","0.4","34.5","185","34.55","41","13.6"
"1103  ","嘉泥            ","209906","100","2262532","10.85","10.9","10.7","10.85"," ","0","10.8","1","10.85","22","0.00"
"1104  ","環泥            ","315732","195","7295109","23.5","23.5","22.9","23"," ","0","23","49","23.1","34","10.75"
"1108  ","幸福            ","332606","124","3392070","10.15","10.25","10.15","10.2","+","0.05","10.2","23","10.25","49","8.79"
"1109  ","信大            ","272627","93","2780692","10.2","10.2","10.15","10.2","-","0.05","10.2","15","10.25","46","51"
"1110  ","東泥            ","12183","10","186863","15.4","15.45","15.2","15.2","-","0.2","15.2","2","15.35","1","89.41"
"1201  ","味全            ","774593","371","15213525","19.45","19.75","19.45","19.6","+","0.2","19.55","59","19.6","27","0.00"
"1203  ","味王            ","75006","51","1632928","21.5","21.95","21.5","21.8"," ","0","21.7","5","21.8","6","16.39"
"1210  ","大成            ","542979","298","10622185","19.55","19.7","19.5","19.6","-","0.1","19.55","2","19.6","28","17.98"
"1213  ","大飲            ","28001","22","444016","15.85","15.95","15.75","15.95","+","0.1","15.75","1","15.95","1","41.97"
"1215  ","卜蜂            ","750606","417","16570582","22.25","22.25","22","22.1","-","0.05","22.1","7","22.15","61","7.95"
"1216  ","統一            ","15469289","4991","849964225","54.9","55.4","54.7","55.4","+","0.9","55.2","3","55.4","481","24.09"
"1217  ","愛之味          ","662694","229","4539623","6.89","6.92","6.82","6.83","-","0.05","6.83","19","6.87","10","0.00"
"1218  ","泰山            ","286257","148","2984169","10.3","10.5","10.3","10.45","+","0.15","10.4","10","10.45","18","80.38"
"1219  ","福壽            ","28236","18","416645","14.85","14.85","14.7","14.7","-","0.15","14.7","2","14.8","2","44.55"
"1220  ","台榮            ","20001","15","199590","9.95","10","9.9","10"," ","0","9.91","2","10","8","41.67"
"1225  ","福懋油          ","4321","8","101376","23.5","23.5","23.4","23.4","-","0.1","23.35","1","23.55","2","101.74"
"1227  ","佳格            ","1159954","888","91320190","78.5","80","78.1","78.6","+","0.8","78.6","25","78.7","6","22.52"
"1229  ","聯華            ","310228","249","6157575","19.9","20","19.8","19.9","+","0.1","19.85","9","19.9","12","10.7"
"1231  ","聯華食          ","36082","32","1002327","27.75","27.9","27.5","27.75","+","0.1","27.75","1","27.8","19","13.34"
"1232  ","大統益          ","113995","88","8568525","76.9","76.9","74.9","75.1","+","0.2","75.1","3","75.3","2","12.39"
"1233  ","天仁            ","7000","7","270300","38.5","38.7","38.5","38.55","+","0.05","38.55","1","38.6","2","18.27"
"1234  ","黑松            ","22440","24","715710","31.85","32","31.85","32"," ","0","31.85","3","32","8","23.19"
"1235  ","興泰            ","21618","12","392235","18.2","18.2","18.1","18.2","-","0.05","18.15","3","18.2","3","0.00"
"1236  ","宏亞            ","8151","6","177048","21.8","21.8","21.65","21.65","-","0.15","21.65","2","21.9","6","23.79"
"1262  ","綠悅-KY         ","737530","538","95490840","126.5","131","126","128.5","+","3.5","128.5","27","130","20","11.91"
"1301  ","台塑            ","5078629","2998","395191733","76.9","78.2","76.9","77.9","+","1.4","77.7","27","77.9","80","23.05"
"1303  ","南亞            ","5307134","3003","348109326","64.7","66.2","64.7","65.5","+","1.2","65.4","17","65.5","39","15.78"
"1304  ","台聚            ","2828321","1485","38902455","13.65","13.9","13.6","13.85","+","0.2","13.85","77","13.9","266","17.31"
"1305  ","華夏            ","9187596","4778","140211278","15.2","15.45","15.15","15.35","+","0.3","15.35","51","15.4","413","17.85"
"1307  ","三芳            ","775011","567","32406598","42.6","42.65","41.3","41.45","-","0.75","41.4","16","41.45","1","15.94"
"1308  ","亞聚            ","709148","281","13404190","18.85","19","18.8","19","+","0.15","18.9","2","19","13","16.67"
"1309  ","台達化          ","1117588","335","10312673","9.19","9.27","9.13","9.24","+","0.05","9.23","3","9.25","10","0.00"
"1310  ","台苯            ","1360104","393","19123756","14.1","14.1","14","14.05"," ","0","14.05","112","14.15","20","43.91"
"1312  ","國喬            ","5610683","1273","89105919","15.9","16.05","15.8","15.9"," ","0","15.85","106","15.9","86","11.44"
"1312A ","國喬特          ","11000","5","239550","21.8","21.8","21.75","21.75","-","0.05","21.65","4","21.9","10","0.00"
"1313  ","聯成            ","1063716","350","10549234","9.9","9.95","9.86","9.95","+","0.05","9.94","4","9.95","27","26.89"
"1314  ","中石化          ","10163174","2466","85632824","8.51","8.58","8.31","8.37","-","0.11","8.37","484","8.38","42","12.49"
"1315  ","達新            ","13015","21","306195","23.45","23.55","23.45","23.55","-","0.1","23.5","2","23.6","1","18.12"
"1316  ","上曜            ","36027","12","360110","9.96","10.05","9.96","10.05"," ","0","9.98","5","10.05","3","0.00"
"1319  ","東陽            ","2064427","1294","74754322","36.55","36.55","36","36.05","-","0.4","36.05","104","36.1","4","26.9"
"1321  ","大洋            ","222000","75","6395250","28.6","29.1","28.6","28.8","+","0.1","28.8","1","28.95","7","0.00"
"1323  ","永裕            ","82319","64","2225613","26.8","27.2","26.8","27.1","+","0.15","27.1","4","27.15","1","9.89"
"1324  ","地球            ","24000","13","272650","11.35","11.4","11.3","11.4","+","0.2","11.25","3","11.4","1","21.51"
"1325  ","恆大            ","216164","83","4399179","20.35","20.5","20.25","20.4","-","0.15","20.4","11","20.5","19","26.84"
"1326  ","台化            ","5150392","3208","391259350","75.7","76.6","75","76.1","+","0.7","75.9","1","76.1","322","29.5"
"1337  ","再生-KY         ","3727879","1653","86103735","22.9","23.65","22.75","22.75"," ","0","22.75","113","22.8","12","9.48"
"1338  ","廣華-KY         ","2880598","1717","373317839","128.5","131.5","127","128.5","+","0.5","128.5","19","129","20","15.12"
"1339  ","昭輝            ","4391730","2410","278194827","59.4","64.9","59.4","63.2","+","4.2","63.2","1","63.3","1","17.56"
"1340  ","勝悅-KY         ","581900","422","44273300","75.8","76.7","75.3","76","+","0.8","76","9","76.1","1","7.52"
"1402  ","遠東新          ","4035193","1875","121545097","30.2","30.25","30","30.2","+","0.1","30.15","1","30.2","67","14.38"
"1409  ","新纖            ","840473","558","7536662","8.92","9","8.92","8.98","+","0.08","8.97","20","8.98","110","20.41"
"1410  ","南染            ","38622","21","936040","24","24.3","24","24.25","+","0.55","24.25","1","24.3","1","14.18"
"1413  ","宏洲            ","46769","18","405293","8.51","8.77","8.51","8.77","+","0.05","8.7","5","8.77","5","0.00"
"1414  ","東和            ","224530","52","1586710","7.05","7.1","7.03","7.06","+","0.04","7.04","10","7.06","22","0.00"
"1417  ","嘉裕            ","433852","195","2552711","5.87","5.92","5.85","5.86"," ","0","5.86","51","5.89","29","0.00"
"1418  ","東華            ","20639","6","103195","5","5","5","5","X","0","5","10","5.4","5","0.00"
"1419  ","新紡            ","49049","46","1884171","38.5","38.65","38","38.5","-","0.2","38.1","18","38.5","5","0.00"
"1423  ","利華            ","70000","23","499040","7.2","7.21","7.09","7.17","-","0.16","7.1","1","7.14","4","0.00"
"1432  ","大魯閣          ","874222","343","18418478","20.95","21.4","20.85","21","+","0.15","20.9","12","21","2","0.00"
"1434  ","福懋            ","1534681","885","50734273","32.7","33.2","32.65","33.2","+","0.5","33.15","50","33.2","3","16.27"
"1435  ","中福            ","18001","7","90285","5.04","5.04","5","5.04","+","0.14","4.92","2","5.04","6","0.00"
"1436  ","華友聯          ","86929","49","3596838","40.3","43","40.3","42.6","+","2.3","41.8","1","41.95","1","34.35"
"1437  ","勤益控          ","183271","69","2223579","12.2","12.2","12.05","12.2","+","0.1","12.15","1","12.2","13","32.97"
"1438  ","裕豐            ","23006","8","108747","4.89","4.9","4.63","4.63","-","0.03","4.61","1","4.84","3","27.24"
"1439  ","中和            ","56200","23","730410","13","13.1","12.9","13.1","+","0.1","13.1","4","13.2","2","218.33"
"1440  ","南紡            ","857397","463","13315452","15.45","15.6","15.45","15.6","+","0.1","15.5","7","15.6","118","30"
"1441  ","大東            ","15839","9","121856","7.7","7.72","7.61","7.71","+","0.02","7.65","2","7.71","8","0.00"
"1442  ","名軒            ","219241","59","4102668","18.65","18.85","18.55","18.8","+","0.25","18.75","1","18.8","12","7.9"
"1443  ","立益            ","14000","7","69990","5","5.09","4.95","5.09","+","0.09","4.96","7","5.1","5","0.00"
"1444  ","力麗            ","741107","338","7043835","9.52","9.57","9.48","9.5","+","0.03","9.49","13","9.5","29","25"
"1445  ","大宇            ","395139","104","3854069","9.8","9.88","9.7","9.76","+","0.02","9.7","13","9.76","20","27.89"
"1446  ","宏和            ","21000","15","416400","20","20","19.7","19.9","+","0.05","19.8","1","19.9","17","0.00"
"1447  ","力鵬            ","488792","273","4526471","9.3","9.3","9.2","9.25","+","0.02","9.25","1","9.26","3","37"
"1449  ","佳和            ","81955","32","585342","7.25","7.35","7.12","7.16","+","0.01","7.16","1","7.2","1","0.00"
"1451  ","年興            ","86988","74","1840943","21","21.35","21","21.3","+","0.25","21.25","3","21.3","3","22.19"
"1452  ","宏益            ","4798045","2180","131614134","26.8","28.1","26.6","27.55","+","0.95","27.55","90","27.6","3","9.57"
"1453  ","大將            ","53000","29","454870","8.6","8.64","8.54","8.54","-","0.02","8.53","4","8.6","2","16.11"
"1454  ","台富            ","344698","115","3501349","10.25","10.25","10.1","10.15","+","0.05","10.15","13","10.2","14","12.85"
"1455  ","集盛            ","2156798","1051","20685495","9.65","9.68","9.55","9.55","-","0.04","9.55","6","9.6","45","22.74"
"1456  ","怡華            ","1556","3","6980","4.59","4.59","4.59","4.59","-","0.01","4.61","2","4.98","1","0.00"
"1457  ","宜進            ","2007801","779","27823912","13.9","13.95","13.75","13.8"," ","0","13.8","287","13.85","10","8.12"
"1459  ","聯發            ","1096322","456","13755272","12.7","12.75","12.5","12.5","-","0.15","12.5","9","12.6","19","11.47"
"1460  ","宏遠            ","2703247","1279","46275549","17.3","17.45","16.9","16.9","-","0.2","16.9","58","16.95","4","18.17"
"1463  ","強盛            ","129300","56","2039475","15.8","15.9","15.7","15.8","+","0.05","15.8","18","15.85","6","24.31"
"1464  ","得力            ","3285827","1775","110874370","34","34.25","33.4","33.55","-","0.2","33.55","39","33.6","23","7.49"
"1465  ","偉全            ","34896","11","466315","13.35","13.4","13.35","13.35","+","0.05","13.35","10","13.5","3","16.48"
"1466  ","聚隆            ","79747","46","1332899","16.55","16.85","16.55","16.65","+","0.1","16.65","7","16.75","5","138.75"
"1467  ","南緯            ","217002","102","2922126","13.6","13.6","13.4","13.4","-","0.1","13.4","35","13.45","5","27.92"
"1468  ","昶和            ","29000","16","274350","9.39","9.5","9.39","9.5","+","0.02","9.33","1","9.52","1","0.00"
"1469  ","理隆            ","3000","2","37350","12.45","12.45","12.45","12.45"," ","0","12.35","2","12.45","1","311.25"
"1470  ","大統染          ","31000","2","557950","17.95","18","17.95","18","X","0","18.15","1","19.15","1","28.57"
"1471  ","首利            ","1148149","259","5408106","4.68","4.8","4.62","4.8","+","0.19","4.79","126","4.8","4","0.00"
"1472  ","三洋紡          ","58000","46","827200","14.4","14.65","14.15","14.2","-","0.2","14.2","4","14.35","1","0.00"
"1473  ","台南            ","42150","28","1093520","25.8","26.2","25.8","26","+","0.05","25.9","2","26","1","29.21"
"1474  ","弘裕            ","640090","235","6785795","10.6","10.7","10.5","10.55","+","0.05","10.55","104","10.6","10","15.29"
"1475  ","本盟            ","11091","3","88699","7.99","8","7.99","8","X","0","7.79","1","8.17","1","0.00"
"1476  ","儒鴻            ","601923","567","289162231","483","484","477","480","+","3","479.5","1","480","23","36.04"
"1477  ","聚陽            ","694139","635","171898972","245.5","248.5","245.5","248.5","+","1.5","248","15","248.5","25","24.53"
"1503  ","士電            ","63973","45","2553924","39.9","40","39.85","39.95","+","0.05","39.95","1","40","36","16.37"
"1504  ","東元            ","3979667","2217","111068807","27.7","28.2","27.65","27.85","+","0.25","27.85","115","27.9","102","16.29"
"1506  ","正道            ","103000","66","1672300","16.2","16.4","16.1","16.2","+","0.1","16.15","5","16.2","3","73.64"
"1507  ","永大            ","736842","582","38893671","52.4","53","52.4","52.8","+","0.4","52.8","1","52.9","42","10.39"
"1512  ","瑞利            ","242062","85","1140751","4.67","4.77","4.67","4.69","-","0.02","4.69","5","4.7","20","0.00"
"1513  ","中興電          ","241422","155","4239054","17.5","17.65","17.5","17.55","+","0.1","17.55","13","17.6","45","11.04"
"1514  ","亞力            ","28000","23","232140","8.33","8.33","8.25","8.28","+","0.03","8.26","3","8.28","8","12"
"1515  ","力山            ","625751","278","7474761","12","12.15","11.8","11.85","-","0.1","11.85","7","11.95","14","14.63"
"1516  ","川飛            ","55236","48","1332492","24.5","24.5","23.9","23.9","-","0.9","23.85","1","23.9","2","5.2"
"1517  ","利奇            ","214000","119","2664950","12.45","12.5","12.4","12.45"," ","0","12.4","54","12.45","3","14.48"
"1519  ","華城            ","190300","112","3002244","15.85","15.9","15.7","15.7","-","0.1","15.7","14","15.8","13","13.08"
"1521  ","大億            ","312050","230","26902019","86.2","87.6","85.6","85.6","-","0.6","85.6","19","86","1","14.76"
"1522  ","堤維西          ","3041032","1367","73335105","24.4","24.45","23.85","23.85","-","0.25","23.85","41","23.9","1","13.25"
"1524  ","耿鼎            ","30120","18","157039","5.25","5.25","5.19","5.19","-","0.11","5.21","15","5.27","3","0.00"
"1525  ","江申            ","171462","145","14623323","86.5","86.5","84.9","84.9","+","0.5","84.9","5","85.2","2","16.95"
"1526  ","日馳            ","64263","32","833666","13","13.1","12.9","12.95","-","0.05","12.95","11","13.05","1","12.45"
"1528  ","恩德            ","107464","41","1025927","9.62","9.74","9.45","9.55","-","0.05","9.51","7","9.59","10","0.00"
"1529  ","樂士            ","269356","44","1549116","5.68","6.2","5.3","6.2","+","0.39","5.45","4","6.2","29","0.00"
"1530  ","亞崴            ","14100","15","410940","29","29.25","29","29.2","+","0.1","29.2","4","29.4","1","11.19"
"1531  ","高林股          ","134725","70","2371423","17.65","17.7","17.55","17.6"," ","0","17.6","4","17.65","3","20.95"
"1532  ","勤美            ","384263","223","10949818","28.8","28.8","28.35","28.4","-","0.3","28.35","33","28.4","27","13.21"
"1533  ","車王電          ","797000","597","39230350","49.95","50.3","48.6","48.9","-","0.6","48.9","21","49","2","32.17"
"1535  ","中宇            ","25515","28","1555671","61","61.3","60.8","61.2","+","0.2","60.9","20","61.4","2","11.33"
"1536  ","和大            ","1742044","1284","188114752","108","109","107","108","+","1","108","34","108.5","113","30"
"1537  ","廣隆            ","2011285","1525","261976691","133","134.5","127","127.5","-","3","127.5","15","128","47","15.16"
"1538  ","正峰新          ","41000","19","204900","4.96","5.04","4.96","5.03","+","0.11","5.01","1","5.03","12","0.00"
"1539  ","巨庭            ","1422117","872","55372824","39.2","39.45","38.65","38.75","-","0.05","38.75","10","38.8","4","16.7"
"1540  ","喬福            ","51798","27","878305","16.9","17","16.9","16.95","+","0.1","16.95","4","17.05","2","8.07"
"1541  ","錩泰            ","1235074","961","79921364","66.4","66.8","63","63.5","-","1.5","63.5","15","63.6","5","26.68"
"1558  ","伸興            ","222000","191","31538500","141.5","144","141","143","+","2","143","3","143.5","5","10.52"
"1560  ","中砂            ","243000","175","13923900","57.1","57.7","57","57.2","+","0.4","57.2","3","57.4","6","12.88"
"1568  ","倉佑            ","71000","46","1209000","17.05","17.15","16.9","16.9","-","0.05","16.9","5","17","5","15.94"
"1582  ","信錦            ","255667","188","13238484","51.6","52","51.5","52","+","0.5","51.8","1","52","14","9.45"
"1583  ","程泰            ","40133","29","2612998","64.8","65.5","64.8","65.3","+","1.4","65.1","1","65.3","1","9.95"
"1589  ","永冠-KY         ","881598","763","187722070","211","215.5","210","215","+","4","214.5","6","215","12","23.07"
"1590  ","亞德客-KY       ","457021","415","77169537","169.5","171.5","167.5","168","-","0.5","167.5","31","168","6","19.09"
"1592  ","英瑞-KY         ","89000","37","2706050","30.1","30.9","30.1","30.65","+","0.45","30.2","1","30.65","3","19.9"
"1603  ","華電            ","81577","32","954420","11.8","11.8","11.65","11.75","+","0.05","11.7","8","11.75","5","10.49"
"1604  ","聲寶            ","504383","236","6490998","12.9","12.95","12.8","12.9"," ","0","12.85","1","12.9","122","10.08"
"1605  ","華新            ","6649191","2043","52249675","7.82","7.89","7.81","7.89","+","0.09","7.88","1","7.89","53","20.23"
"1608  ","華榮            ","224170","46","1624148","7.19","7.26","7.19","7.22","+","0.04","7.22","10","7.25","5","0.00"
"1609  ","大亞            ","315315","130","1542398","4.86","4.92","4.85","4.85","+","0.01","4.85","9","4.89","1","0.00"
"1611  ","中電            ","127086","82","1049845","8.24","8.44","8.24","8.27","+","0.04","8.26","8","8.27","4","0.00"
"1612  ","宏泰            ","221000","63","1820190","8.25","8.3","8.2","8.25","+","0.01","8.25","4","8.26","7","20.12"
"1613  ","台一            ","310474","51","1073499","3.43","3.5","3.43","3.46"," ","0","3.42","14","3.46","15","0.00"
