

2015年05月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"未成交",3730,3
"無比價",706,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年05月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","9064022","1712","640522400","70.6","70.85","70.55","70.7","-","0.15","70.65","50","70.7","22","0.00"
="0051  ","元大中型100     ","36000","24","1082690","30.19","30.45","30.01","30.45","+","0.34","30.01","9","30.5","1","0.00"
="0052  ","FB科技          ","2000","2","83080","41.65","41.65","41.43","41.43","-","0.02","41.26","28","41.54","10","0.00"
="0053  ","元大電子        ","8207","9","239913","29.24","29.33","29.19","29.33","+","0.07","29.33","1","29.6","5","0.00"
="0054  ","元大台商50      ","17000","8","404300","23.85","23.85","23.76","23.78","-","0.03","23.77","3","23.87","1","0.00"
="0055  ","元大MSCI金融    ","2170460","214","35930255","16.56","16.64","16.53","16.61","+","0.05","16.61","26","16.62","6","0.00"
="0056  ","元大高股息      ","1274145","496","31318205","24.84","24.84","24.47","24.69","-","0.02","24.69","11","24.7","2","0.00"
="0057  ","FB摩台          ","4000","4","171410","42.85","42.86","42.84","42.86","-","0.06","42.85","50","42.89","58","0.00"
="0058  ","FB發達          ","1000","1","40120","40.12","40.12","40.12","40.12","+","0.19","39.98","21","40.18","21","0.00"
="0059  ","FB金融          ","118000","16","4401930","37.32","37.32","37.29","37.29","+","0.15","37.33","20","37.68","18","0.00"
="0060  ","新台灣          ","1000","1","34370","34.37","34.37","34.37","34.37","+","0.17","34.2","218","34.54","2","0.00"
="0061  ","元大寶滬深      ","30611566","5207","684577012","22.4","22.5","22.18","22.43","+","0.4","22.43","128","22.44","8","0.00"
="006203","元大MSCI台灣    ","4000","3","134340","33.66","33.66","33.56","33.56","-","0.15","33.27","2","34.3","1","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","48.35","15","48.48","15","0.00"
="006205","FB上証          ","12319251","2168","480526120","38.89","39.18","38.67","39.13","+","0.41","39.12","77","39.13","655","0.00"
="006206","元大上證50      ","6202300","1292","217452521","35","35.25","34.74","35.12","+","0.41","35.11","28","35.12","105","0.00"
="006207","FH滬深          ","12061500","2276","341290525","28","28.6","27.99","28.6","+","0.84","28.6","106","28.61","73","0.00"
="006208","FB台50          ","10000","1","396300","39.63","39.63","39.63","39.63","-","0.09","39.62","32","39.82","1","0.00"
="00631L","元大台灣50正2   ","2698000","348","62944630","23.35","23.52","23.23","23.36","+","0.02","23.36","1","23.37","476","0.00"
="00632R","元大台灣50反1   ","5469000","591","99325770","18.15","18.2","18.07","18.15","+","0.01","18.15","369","18.16","26","0.00"
="00633L","FB上証正2       ","17687000","4936","1022146450","58","58.45","57","57.8","+","0.8","57.8","23","57.85","2","0.00"
="00634R","FB上証反1       ","18786001","1632","186251528","9.87","9.99","9.87","9.9","-","0.09","9.9","4","9.91","30","0.00"
="00635U","元大S&P黃金     ","2213000","141","43462730","19.66","19.66","19.63","19.63","-","0.07","19.62","90","19.63","33","0.00"
="00636 ","國泰中國A50     ","12042000","1311","258823530","21.49","21.63","21.34","21.49","+","0.12","21.49","3","21.5","1","0.00"
="0080  ","恒中國          ","5400","24","2913290","550","550","535","535","-","5","535","2","536","1","0.00"
="0081  ","恒香港          ","532","8","555284","1041.3","1043","1041.3","1042","-","28","1040","1","1092","1","0.00"
="008201","BP上證50        ","99100","268","10679390","107","108.7","107","107.85","+","0.85","107.85","1","107.95","3","0.00"
="01001T","土銀富邦R1      ","571000","57","10966620","19.2","19.23","19.1","19.23","+","0.03","19.2","51","19.24","2","0.00"
="01002T","土銀國泰R1      ","789000","67","14889990","18.9","18.91","18.8","18.88","-","0.01","18.88","148","18.89","59","0.00"
="01003T","兆豐新光R1      ","448000","28","6260060","13.99","13.99","13.96","13.97","-","0.02","13.96","22","13.98","43","0.00"
="01004T","土銀富邦R2      ","1330000","27","19294560","14.51","14.51","14.5","14.5","-","0.05","14.49","50","14.51","65","0.00"
="01007T","兆豐國泰R2      ","186000","15","3027240","16.35","16.35","16.25","16.28","-","0.04","16.28","41","16.31","1","0.00"
"1101  ","台泥            ","4602944","2013","197311536","43","43.05","42.6","42.85","+","0.2","42.85","315","42.9","1","14.62"
"1102  ","亞泥            ","3833368","1864","146930319","38.45","38.5","38.15","38.15","-","0.3","38.15","168","38.3","53","13.72"
"1103  ","嘉泥            ","266223","149","3746572","14.05","14.15","14.05","14.05","-","0.05","14.05","90","14.1","36","468.33"
"1104  ","環泥            ","585910","304","17604405","30.3","30.75","29.8","29.95","-","0.35","29.9","32","29.95","20","13.25"
"1108  ","幸福            ","466531","137","4877748","10.55","10.65","10.4","10.5","-","0.05","10.45","61","10.5","27","11.17"
"1109  ","信大            ","61292","39","855157","14","14","13.9","13.9","-","0.05","13.9","9","13.95","10","20.75"
"1110  ","東泥            ","701002","74","12355985","17.6","17.7","17.35","17.65","-","0.05","17.4","2","17.6","30","70.6"
"1201  ","味全            ","2907318","1233","65890288","21.6","23.1","21.6","23.1","+","1.5","23.1","85","--","0","0.00"
"1203  ","味王            ","125348","78","3018717","24.2","24.25","24","24.15","-","0.1","24.1","20","24.15","2","21.56"
"1210  ","大成            ","1781479","852","42431488","23.9","24","23.7","24","+","0.15","23.95","1","24","48","14.12"
"1213  ","大飲            ","26004","27","569788","22","22","21.85","22"," ","0","21.9","3","22","13","59.46"
"1215  ","卜蜂            ","502139","373","13363435","26.4","26.85","26.3","26.75","+","0.35","26.75","13","26.8","2","8.33"
"1216  ","統一            ","21293102","7304","1105216704","51","52.5","51","52.1","+","2.1","52.1","40","52.2","104","25.54"
"1217  ","愛之味          ","760489","281","6070042","7.98","8.02","7.96","7.98"," ","0","7.98","3","8","5","0.00"
"1218  ","泰山            ","481620","225","5977163","12.35","12.55","12.3","12.35","-","0.15","12.3","23","12.35","5","61.75"
"1219  ","福壽            ","48474","41","771062","15.95","16.05","15.7","15.7","-","0.25","15.7","1","15.95","6","36.51"
"1220  ","台榮            ","29004","27","311341","10.7","10.8","10.7","10.75","+","0.05","10.75","1","10.8","12","35.83"
"1225  ","福懋油          ","112661","42","2390681","21.1","21.3","20.95","21.2","+","0.1","21.1","11","21.2","1","100.95"
"1227  ","佳格            ","1665814","989","128935113","76","78.4","75.7","78","+","1.8","78","4","78.1","50","26.9"
"1229  ","聯華            ","727130","231","15232964","20.95","21.1","20.9","20.9","-","0.05","20.9","89","20.95","44","10.4"
"1231  ","聯華食          ","297499","197","10157538","33.3","34.5","33.3","34.4","+","1.1","34.4","7","34.45","3","22.93"
"1232  ","大統益          ","69050","57","5469100","79.2","79.4","78.8","78.8","-","0.4","78.8","9","79.2","3","12.77"
"1233  ","天仁            ","24002","24","1116544","46.3","46.8","46.3","46.55","+","0.25","46.4","3","46.6","2","18.33"
"1234  ","黑松            ","1127764","110","45517104","38.4","38.8","38.05","38.45","-","0.25","38.3","3","38.45","5","39.23"
"1235  ","興泰            ","309002","75","7234197","23.7","23.7","22.75","23.5","-","0.2","23.45","6","23.5","19","52.22"
"1236  ","宏亞            ","63692","63","1640507","25.8","26","25.55","26","+","0.4","25.75","1","26","2","16.77"
"1262  ","綠悅-KY         ","199200","140","27224500","141","141","134","139","+","0.5","138.5","2","139","9","13.42"
"1301  ","台塑            ","3748466","1998","295441304","78.3","79.2","78.3","78.6","+","0.3","78.6","8","78.7","1","34.63"
"1303  ","南亞            ","6959497","3565","528346076","75","76.4","74.9","76.1","+","1.4","75.8","51","76.1","39","18.98"
"1304  ","台聚            ","2756567","1146","41862863","15.4","15.45","15","15.3","-","0.1","15.3","63","15.35","47","24.68"
"1305  ","華夏            ","4763903","1693","58112842","12.5","12.6","11.85","12.35","-","0.25","12.3","43","12.35","58","49.4"
"1307  ","三芳            ","2622938","1723","121660559","44","47.95","43.9","47.95","+","3.1","47.95","400","--","0","18.51"
"1308  ","亞聚            ","1099270","582","23142695","21.15","21.45","20.85","21.45","+","0.3","21.45","3","21.5","34","20.24"
"1309  ","台達化          ","570154","217","5157975","9","9.15","8.96","9.15","+","0.14","9.12","19","9.15","3","0.00"
"1310  ","台苯            ","2826802","915","39626077","14.2","14.3","13.85","14","-","0.2","14","68","14.05","19","0.00"
"1312  ","國喬            ","11619263","2468","219313756","19.55","19.55","18.6","18.7","-","0.7","18.7","1,362","18.75","1","58.44"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","21.75","1","22.25","1","0.00"
"1313  ","聯成            ","1106080","475","12842868","11.6","11.7","11.5","11.55","-","0.05","11.55","50","11.6","18","0.00"
"1314  ","中石化          ","5067260","1338","55496205","10.85","11","10.85","11","+","0.15","10.95","304","11","122","84.62"
"1315  ","達新            ","42507","41","1191340","28.1","28.15","27.95","28.15","+","0.05","27.9","4","28.2","7","22.89"
"1316  ","上曜            ","217302","105","2559782","11.9","11.95","11.7","11.7","-","0.1","11.7","13","11.75","2","0.00"
"1319  ","東陽            ","1922593","912","65013896","33.6","34.3","33.5","34.15","+","0.55","34.15","6","34.2","12","21.75"
"1321  ","大洋            ","409002","233","14927023","37.25","37.3","36","36.6","-","0.65","36.5","15","36.6","2","0.00"
"1323  ","永裕            ","740115","466","23858935","33.05","33.5","31.85","32.3","-","1.9","32.3","4","32.35","1","11.1"
"1324  ","地球            ","52312","55","660247","12.8","12.8","12.45","12.55","-","0.25","12.55","1","12.7","7","22.02"
"1325  ","恆大            ","95002","55","1923490","20.3","20.35","20.15","20.25","-","0.1","20.25","57","20.35","12","34.32"
"1326  ","台化            ","6281467","3543","497433179","77.6","79.9","77.5","78.8","+","1.5","78.7","13","78.8","84","72.96"
"1337  ","再生-KY         ","1396552","613","29886204","21.4","21.4","21.4","21.4","-","1.6","--","0","21.4","2,690","5.98"
"1338  ","廣華-KY         ","1423840","882","156275152","107.5","113","107","112","+","6","111.5","7","112","7","14.83"
"1339  ","昭輝            ","820002","462","74029681","90.6","91","89.5","91","-","0.2","90.1","1","91","39","19.91"
"1340  ","勝悅-KY         ","2266595","1352","217236810","96","98.3","95.4","97.5","-","5","97.5","13","97.6","1","9.6"
"1402  ","遠東新          ","4001077","1807","135502276","33.85","34","33.75","33.85"," ","0","33.85","229","33.9","863","16.12"
"1409  ","新纖            ","4329514","1064","45822952","10.6","10.75","10.5","10.7","+","0.05","10.65","141","10.7","12","12.89"
"1410  ","南染            ","271013","81","7020623","25.8","26","25.65","25.8","-","0.2","25.8","2","26","3","17.79"
"1413  ","宏洲            ","121317","62","794536","6.52","6.65","6.51","6.52"," ","0","6.52","3","6.57","2","0.00"
"1414  ","東和            ","224812","114","1829164","8.06","8.24","8.06","8.2","+","0.1","8.19","90","8.2","1","205"
"1416  ","廣豐            ","549014","201","9390886","17.45","17.6","16.95","17.15","-","0.3","17.15","7","17.2","9","10.21"
"1417  ","嘉裕            ","2068797","586","16813380","7.92","8.26","7.92","8.12","+","0.09","8.12","43","8.14","1","101.5"
"1418  ","東華            ","84799","49","615008","7.28","7.28","7.21","7.27","-","0.01","7.2","10","7.27","16","0.00"
"1419  ","新紡            ","74806","39","2954047","39.3","39.75","39.05","39.05","+","0.35","39.3","10","39.5","10","111.57"
"1423  ","利華            ","340449","70","2742716","7.94","8.13","7.94","8.13","+","0.04","8.01","5","8.13","8","0.00"
"1432  ","大魯閣          ","282006","100","5471665","19.8","19.8","19.3","19.3","-","0.3","19.3","11","19.45","3","0.00"
"1434  ","福懋            ","1019477","743","37225682","36.55","37.05","36.1","36.25","-","0.3","36.25","18","36.35","17","17.43"
"1435  ","中福            ","89394","60","552456","6.17","6.24","6.17","6.17","-","0.02","6.17","4","6.19","2","0.00"
"1436  ","華友聯          ","38054","22","1763062","46.5","46.5","46","46.4","-","0.15","46.4","1","46.6","2","8.67"
"1437  ","勤益控          ","203430","105","3481431","17.1","17.25","16.95","17.1","+","0.2","17.1","2","17.2","10","22.21"
"1438  ","裕豐            ","54000","28","334540","6.23","6.25","6.12","6.17","-","0.06","6.17","2","6.28","10","36.29"
"1439  ","中和            ","153803","89","2347074","15.15","15.45","15.15","15.3","+","0.15","15.3","14","15.35","1","1530"
"1440  ","南紡            ","2140033","892","36080529","16.6","17","16.6","16.9","+","0.15","16.85","36","16.9","8","58.28"
"1441  ","大東            ","342008","134","3155052","9.5","9.52","9.01","9.3","-","0.24","9.3","1","9.51","1","0.00"
"1442  ","名軒            ","187280","98","4708078","25.4","25.4","24.9","25.1","-","0.35","24.9","1","25.1","4","12.94"
"1443  ","立益            ","182038","52","1200516","6.7","7.11","6.51","6.52","-","0.18","6.52","4","6.72","2","0.00"
"1444  ","力麗            ","3251699","850","33463153","10.2","10.5","10","10.4","+","0.2","10.4","91","10.45","8","45.22"
"1445  ","大宇            ","3220400","868","31897470","9.55","10.15","9.54","10.15","+","0.64","10.15","301","--","0","48.33"
"1446  ","宏和            ","99002","52","2793957","28.5","28.6","28","28.25","-","0.25","28.1","11","28.25","4","282.5"
"1447  ","力鵬            ","1200626","476","12656482","10.45","10.65","10.4","10.65","+","0.2","10.6","73","10.65","46","24.2"
"1449  ","佳和            ","1114099","352","7141008","6.25","6.68","6.01","6.68","+","0.43","6.68","398","--","0","15.18"
"1451  ","年興            ","358836","214","10089140","27.8","28.35","27.7","28.25","+","0.45","28.25","16","28.3","8","16.14"
"1452  ","宏益            ","7657151","3218","202835741","25.8","27.45","25.15","27.45","+","1.75","27.45","337","--","0","16.34"
"1453  ","大將            ","90929","55","829732","9","9.25","8.99","9.18","+","0.12","9.17","5","9.18","3","0.00"
"1454  ","台富            ","3500172","1097","38130431","10.4","11.25","10.4","11.25","+","0.7","11.25","346","--","0","16.79"
"1455  ","集盛            ","6507100","1704","70174650","10.5","11.15","10.3","11","+","0.5","11","13","11.05","167","0.00"
"1456  ","怡華            ","1005","2","7023","6.99","6.99","6.99","6.99","X","0","6.51","1","7","3","0.00"
"1457  ","宜進            ","2305322","729","21427603","9.11","9.58","9.11","9.47","+","0.36","9.47","6","9.49","12","27.85"
"1459  ","聯發            ","4966280","1445","68263920","13.4","14.2","13.05","14","+","0.65","13.95","4","14","58","25"
"1460  ","宏遠            ","1649216","752","27166734","16.55","16.75","16.25","16.7","+","0.15","16.7","257","16.75","23","17.96"
"1463  ","強盛            ","4612552","1546","87376079","19","19.55","18.25","19.35","+","0.15","19.35","20","19.4","44","30.71"
"1464  ","得力            ","13263656","4772","316401479","23.5","24.75","22.65","24.75","+","1.6","24.75","1,051","--","0","5.99"
"1465  ","偉全            ","317483","126","5343711","16.7","17.2","16.5","17","-","0.3","17","10","17.1","2","16.19"
"1466  ","聚隆            ","283227","166","5403654","19","19.35","18.75","19.3","+","0.35","19.3","9","19.4","8","39.39"
"1467  ","南緯            ","659124","279","9202186","14.15","14.15","13.7","14","-","0.15","13.95","4","14","36","26.42"
"1468  ","昶和            ","27002","18","329673","12.35","12.4","11.85","11.85","-","0.15","11.85","2","12.35","1","0.00"
"1469  ","理隆            ","27002","20","358277","13.35","13.4","13.15","13.25","-","0.1","13.25","9","13.35","2","0.00"
"1470  ","大統染          ","62000","14","1272950","20.25","21.5","20.25","21.5","+","1.4","20.6","1","21.5","1","27.92"
"1471  ","首利            ","219290","135","1738758","7.85","8.2","7.84","7.87","-","0.01","7.87","3","7.94","12","0.00"
"1472  ","三洋紡          ","21104","21","435251","20.4","20.75","20.4","20.5","+","0.1","20.4","1","20.5","3","0.00"
"1473  ","台南            ","145332","95","4303659","29.4","29.8","29.3","29.7","+","0.5","29.65","9","29.7","8","30.62"
"1474  ","弘裕            ","171015","88","1587565","9.24","9.35","9.24","9.26","+","0.02","9.25","15","9.34","4","21.05"
"1475  ","本盟            ","83000","53","820650","9.91","10.2","9.8","10","+","0.09","9.96","1","10.2","2","0.00"
"1476  ","儒鴻            ","1115439","986","481863026","432","435","426.5","435","+","3","433.5","4","435","34","37.79"
"1477  ","聚陽            ","1036259","943","263572410","257","257","250.5","254.5","-","0.5","254.5","6","255","26","28.5"
"1503  ","士電            ","230869","122","9631727","41.3","41.8","41.3","41.8","+","0.1","41.75","6","41.8","36","17.2"
"1504  ","東元            ","5515070","2403","169162941","30.75","31.2","30.35","30.8","+","0.4","30.75","7","30.8","153","15.02"
"1506  ","正道            ","328004","117","6526276","19.8","20.15","19.8","19.9","+","0.1","19.8","10","19.9","2","180.91"
"1507  ","永大            ","918368","680","62744902","68.6","69","68","68.1","-","1.1","68.1","19","68.4","4","13.76"
"1512  ","瑞利            ","789307","207","4527552","5.8","5.84","5.6","5.75","-","0.09","5.74","10","5.75","15","0.00"
"1513  ","中興電          ","817844","454","18054435","21.85","22.2","21.8","22.2","+","0.35","22.1","37","22.2","22","13.37"
"1514  ","亞力            ","249232","113","2385267","9.6","9.69","9.51","9.59","-","0.01","9.59","5","9.63","2","17.44"
"1515  ","力山            ","166586","75","1627663","9.75","9.84","9.67","9.84","+","0.05","9.83","1","9.84","3","12"
"1516  ","川飛            ","30740","20","837714","26","27.8","26","27.8","+","1.8","27.8","5","--","0","17.27"
"1517  ","利奇            ","407127","181","5831327","14.4","14.55","14.2","14.5"," ","0","14.45","7","14.5","33","14.36"
"1519  ","華城            ","838077","487","14704807","17.45","17.75","17.3","17.7","+","0.4","17.6","21","17.7","20","17.7"
"1521  ","大億            ","1109012","741","98669800","87.5","90.5","87","89.1","+","1.6","89","28","89.1","1","15.39"
"1522  ","堤維西          ","4604467","1686","86761562","19.85","20.1","18.5","19.2","-","0.65","19.15","16","19.2","4","11.71"
"1524  ","耿鼎            ","212426","90","1405361","6.53","6.68","6.53","6.6","-","0.02","6.59","1","6.66","1","165"
"1525  ","江申            ","257302","199","17409724","67","68.8","67","68.7","+","1.7","68.7","7","68.8","1","14.87"
"1526  ","日馳            ","608895","337","9304230","15.8","15.8","15.05","15.2","-","0.6","15.2","4","15.3","7","13.94"
"1527  ","鑽全            ","1225047","701","52791395","43.4","43.45","42.85","43.45","-","0.05","43.45","32","43.5","145","6.89"
"1528  ","恩德            ","1458926","428","14046633","9.6","9.99","9.58","9.6","-","0.7","9.6","14","9.65","1","80"
"1529  ","樂士            ","73000","13","252430","3.42","3.63","3.42","3.42","+","0.02","3.63","1","--","0","0.00"
"1530  ","亞崴            ","95380","81","3947692","41.5","41.6","41.1","41.3","-","0.2","41.3","5","41.5","34","13.91"
"1531  ","高林股          ","114600","71","2488948","21.5","21.9","21.5","21.9","+","0.4","21.7","1","21.9","1","20.28"
"1532  ","勤美            ","377165","220","11529694","30.2","31","30.2","30.4","-","0.6","30.4","9","30.45","7","22.35"
"1533  ","車王電          ","409002","278","19168498","46.5","47.95","46.5","47.2","-","1.35","47.2","29","47.4","2","19.59"
"1535  ","中宇            ","56272","52","4143854","73.4","74","73.4","74","+","0.6","73.7","73","74","4","13.55"
"1536  ","和大            ","3038112","1876","235975971","77.7","78.6","76.1","78.5","+","0.9","78.4","1","78.5","52","24.23"
"1537  ","廣隆            ","894119","768","122599660","137","139","135","139","+","3","138.5","24","139","14","17.01"
"1538  ","正峰新          ","25218","31","197187","7.96","7.96","7.76","7.76","+","0.01","7.76","3","7.87","2","0.00"
"1539  ","巨庭            ","4192002","1853","115181654","26.6","29.1","26.35","28.45","+","0.9","28.4","22","28.45","21","14.15"
"1540  ","喬福            ","162686","78","3644537","22.4","22.55","22.3","22.45","-","0.05","22.45","2","22.5","15","8.98"
"1541  ","錩泰            ","1203047","622","25517424","21","22.1","20.9","21.8","-","0.65","21.8","16","21.95","2","10.58"
"1558  ","伸興            ","297715","274","51849055","174","176","172.5","175.5","+","0.5","175","8","176","8","12.81"
"1560  ","中砂            ","379236","280","24051030","64.2","64.3","63.1","63.5","-","0.6","63.5","3","63.7","3","13.74"
"1568  ","倉佑            ","127016","74","2531335","20.1","20.15","19.8","19.95","-","0.3","19.95","4","20.15","9","17.65"
"1582  ","信錦            ","653112","478","39598056","60.8","61.3","60.2","61.1","-","0.2","61","23","61.1","1","10.7"
"1583  ","程泰            ","47330","50","3957984","83.1","84.4","83","84.1","+","1","84.1","5","84.7","8","12.26"
"1589  ","永冠-KY         ","2565596","1788","519363084","211.5","211.5","196.5","202","-","9","202","3","203","1","21.15"
"1590  ","亞德客-KY       ","560600","436","129692700","231.5","237","229","231","-","2.5","231","16","232","6","24.06"
"1592  ","英瑞-KY         ","123000","68","4347150","35.2","35.65","35.2","35.65","+","0.45","35.55","1","35.65","1","21.35"
"1603  ","華電            ","95553","49","1172895","12.3","12.4","12.2","12.25","-","0.05","12.25","1","12.3","16","13.92"
"1604  ","聲寶            ","766191","331","10377204","13.55","13.65","13.5","13.5"," ","0","13.5","85","13.6","33","11.07"
"1605  ","華新            ","8047779","2297","72154592","8.89","9.03","8.83","8.96","+","0.14","8.96","295","8.99","1","14.22"
"1608  ","華榮            ","153694","105","1528444","9.92","10","9.91","9.98","+","0.02","9.98","4","9.99","2","0.00"
"1609  ","大亞            ","666425","238","4358850","6.52","6.59","6.5","6.59"," ","0","6.55","5","6.59","31","164.75"
"1611  ","中電            ","916035","334","9675600","10.75","10.8","10.5","10.55","-","0.25","10.55","24","10.65","3","0.00"
"1612  ","宏泰            ","301568","112","3158511","10.45","10.55","10.4","10.5","+","0.05","10.45","7","10.5","24","13.64"
"1613  ","台一            ","82926","62","406484","4.88","4.95","4.88","4.89"," ","0","4.89","10","4.94","7","0.00"
"1614  ","三洋電          ","254002","180","7641911","30.3","30.3","29.9","30.2","-","0.1","30.2","20","30.3","12","34.71"
"1615  ","大山            ","30200","28","336719","11","11.25","11","11.15","+","0.15","11.05","2","11.2","3","15.07"
"1616  ","億泰            ","821091","226","6134332","7.65","7.65","7.35","7.4","-","0.25","7.36","1","7.46","3","0.00"
"1617  ","榮星            ","40002","24","319566","7.9","8.05","7.9","7.99","+","0.05","7.92","4","7.99","1","24.21"
"1618  ","合機            ","96294","49","813928","8.4","8.59","8.4","8.43","+","0.03","8.43","13","8.48","15","0.00"
"1626  ","艾美特-KY       ","451075","310","15970971","34.1","36.95","33.6","36.95","+","2.4","36.95","26","--","0","0.00"
