

2016年10月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0055  ","元大MSCI金融    ","51000","20","711140","13.91","14.02","13.91","13.94","-","0.03","13.93","2","13.94","2","0.00"
="0056  ","元大高股息      ","724364","318","18139500","25.1","25.1","24.99","25.05","-","0.05","25.05","462","25.06","5","0.00"
="0057  ","富邦摩台        ","5000","4","211450","42.27","42.35","42.22","42.35","+","0.3","42.17","20","42.31","28","0.00"
="0058  ","富邦發達        ","7000","6","278300","39.73","39.8","39.7","39.7","-","0.12","39.69","10","39.96","1","0.00"
="0059  ","富邦金融        ","2000","2","65620","33","33","32.62","32.62","+","0.3","32.3","1","32.56","1","0.00"
="0061  ","元大寶滬深      ","1261100","618","20056811","15.9","15.95","15.88","15.89","+","0.02","15.89","19","15.91","57","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","33.09","20","33.37","20","0.00"
="006204","永豐臺灣加權    ","1039","2","49071","47.23","47.23","47.23","47.23","+","0.23","47.2","15","47.23","2","0.00"
="006205","富邦上証        ","779000","194","20768810","26.6","26.69","26.6","26.65"," ","0","26.65","13","26.66","4","0.00"
="006206","元大上證50      ","112000","25","2860690","25.52","25.58","25.52","25.55","+","0.03","25.53","6","25.55","6","0.00"
="006207","FH滬深          ","315100","57","6352844","20.18","20.18","20.14","20.14","+","0.01","20.14","48","20.15","91","0.00"
="006208","富邦台50        ","0","0","0","--","--","--","--"," ","0","40.45","1","40.85","3","0.00"
="00625K","富邦上証+R      ","110000","3","630300","5.73","5.73","5.73","5.73","+","0.03","5.67","1","5.74","20","0.00"
="00631L","元大台灣50正2   ","5243000","984","129508520","24.71","24.87","24.58","24.71","+","0.23","24.69","3","24.71","10","0.00"
="00632R","元大台灣50反1   ","28269715","3967","464211527","16.4","16.47","16.36","16.43","-","0.06","16.43","311","16.44","7,506","0.00"
="00633L","富邦上証正2     ","5649000","1252","174014060","30.91","30.91","30.75","30.75","-","0.08","30.75","114","30.76","11","0.00"
="00634R","富邦上証反1     ","166000","30","1607070","9.69","9.69","9.66","9.69"," ","0","9.67","207","9.69","14","0.00"
="00635U","元大S&P黃金     ","802100","267","17120459","21.37","21.39","21.31","21.32","-","0.11","21.32","1","21.33","51","0.00"
="00636 ","國泰中國A50     ","789000","55","12548170","15.92","15.93","15.89","15.9","-","0.01","15.89","5","15.9","70","0.00"
="00637L","元大滬深300正2  ","10322000","1177","118890900","11.52","11.56","11.5","11.5"," ","0","11.5","859","11.51","159","0.00"
="00638R","元大滬深300反1  ","0","0","0","--","--","--","--"," ","0","18.5","10","18.54","10","0.00"
="00639 ","富邦深100       ","1312000","230","13007940","9.92","9.94","9.9","9.91","+","0.02","9.9","103","9.91","20","0.00"
="00640L","富邦日本正2     ","5737000","672","80807780","14.1","14.15","13.97","14.03","+","0.08","14.02","10","14.03","329","0.00"
="00641R","富邦日本反1     ","947000","80","19315280","20.36","20.47","20.33","20.42","-","0.09","20.42","341","20.45","83","0.00"
="00642U","元大S&P石油     ","13813209","2207","249983914","18.07","18.15","18.05","18.09","+","0.17","18.09","745","18.1","195","0.00"
="00643 ","群益深証中小    ","611000","208","9078660","14.87","14.87","14.85","14.86","+","0.03","14.86","6","14.87","88","0.00"
="00643K","群益深証中小+R  ","0","0","0","--","--","--","--"," ","0","3.09","50","3.25","50","0.00"
="00645 ","富邦日本        ","93000","19","1584360","17.05","17.06","16.96","16.96"," ","0","16.96","51","16.97","2","0.00"
="00646 ","元大S&P500      ","1110000","31","22282850","20.13","20.15","20.05","20.05","+","0.03","20.05","145","20.08","25","0.00"
="00647L","元大S&P500正2   ","31000","10","663490","21.36","21.48","21.36","21.43","+","0.3","21.38","50","21.42","25","0.00"
="00648R","元大S&P500反1   ","1822000","330","32970250","18.11","18.12","18.08","18.1","-","0.17","18.1","8","18.12","419","0.00"
="00649 ","FH香港          ","32000","14","559610","17.37","17.56","17.37","17.5","+","0.15","17.47","1","17.5","12","0.00"
="00650L","FH香港正2       ","386000","146","8652950","22.2","22.57","22.2","22.31","+","0.29","22.3","55","22.31","3","0.00"
="00651R","FH香港反1       ","604000","91","6907040","11.59","11.59","11.38","11.49","-","0.1","11.48","25","11.49","3","0.00"
="00652 ","富邦印度        ","644000","69","13654550","21.12","21.28","21.1","21.24","+","0.16","21.23","20","21.24","1","0.00"
="00653L","富邦印度正2     ","1702000","340","39834250","23.35","23.65","23.22","23.62","+","0.56","23.6","5","23.62","7","0.00"
="00654R","富邦印度反1     ","530000","69","9492010","18.03","18.03","17.79","17.8","-","0.23","17.8","1","17.83","32","0.00"
="00655L","國泰中國A50正2  ","1220000","72","26548660","21.81","21.83","21.72","21.73","-","0.04","21.72","179","21.75","450","0.00"
="00656R","國泰中國A50反1  ","33000","4","602650","18.25","18.27","18.25","18.26","+","0.02","18.26","250","18.27","2","0.00"
="00657 ","國泰日經225     ","334000","22","6789540","20.3","20.37","20.3","20.3","+","0.11","20.29","207","20.32","125","0.00"
="00658L","國泰日本正2     ","1589000","109","33097860","20.75","20.9","20.73","20.75","+","0.27","20.77","300","20.79","218","0.00"
="00659R","國泰日本反1     ","249000","39","4650090","18.72","18.72","18.65","18.68","-","0.17","18.68","181","18.7","3","0.00"
="00660 ","元大歐洲50      ","42000","16","861370","20.5","20.53","20.5","20.5","+","0.13","20.5","52","20.53","8","0.00"
="00661 ","元大日經225     ","27000","5","567820","21.03","21.04","21.01","21.01","+","0.18","20.99","1","21.01","95","0.00"
="00662 ","富邦NASDAQ      ","112000","9","2369410","21.16","21.16","21.15","21.15","+","0.16","21.14","15","21.15","56","0.00"
="00663L","國泰臺灣加權正2 ","2998000","202","68197380","22.73","22.92","22.61","22.73","+","0.18","22.73","804","22.76","400","0.00"
="00664R","國泰臺灣加權反1 ","4258400","362","79051562","18.56","18.62","18.5","18.58","-","0.06","18.57","89","18.58","717","0.00"
="00665L","富邦H股正2      ","2795000","273","64386120","22.9","23.3","22.9","22.94","+","0.08","22.94","96","22.96","200","0.00"
="00666R","富邦H股反1      ","1484000","33","27016710","18.23","18.26","18.14","18.26","-","0.02","18.24","100","18.25","50","0.00"
="008201","BP上證50        ","1130","9","91424","81","81","80.8","80.8"," ","0","80","2","80.8","7","0.00"
="01001T","土銀富邦R1      ","26000","11","413040","15.9","15.9","15.78","15.9","-","0.1","15.85","5","15.9","28","0.00"
="01002T","土銀國泰R1      ","669000","131","10914110","16.42","16.42","16.01","16.3","-","0.15","16.29","1","16.3","8","0.00"
="01003T","兆豐新光R1      ","380000","53","5309490","14","14.01","13.81","14.01"," ","0","14","63","14.01","7","0.00"
="01004T","土銀富邦R2      ","66000","12","910100","13.9","13.9","13.78","13.78","X","0","13.78","11","13.8","40","0.00"
="01007T","兆豐國泰R2      ","6000","6","94250","15.73","15.73","15.7","15.7"," ","0","15.7","13","15.8","8","0.00"
"1101  ","台泥            ","2589194","1556","93133920","35.8","36.2","35.75","35.75","+","0.1","35.75","42","35.8","25","26.68"
"1102  ","亞泥            ","1396973","891","38487398","27.4","27.7","27.4","27.5","+","0.1","27.45","116","27.5","24","48.25"
"1103  ","嘉泥            ","671181","223","6079629","8.99","9.15","8.98","9.03","+","0.03","9.02","5","9.07","3","129"
"1104  ","環泥            ","996537","459","24905275","24.55","25.15","24.55","25.1","+","0.55","25.05","1","25.1","39","9.65"
"1108  ","幸福            ","106087","62","978130","9.26","9.26","9.2","9.2","-","0.04","9.2","98","9.22","2","10.7"
"1109  ","信大            ","54900","21","558784","10.25","10.3","10.15","10.15","-","0.1","10.15","1","10.3","7","50.75"
"1110  ","東泥            ","14000","7","214300","15.35","15.35","15.3","15.3","-","0.2","15.25","33","15.3","69","40.26"
"1201  ","味全            ","1132848","446","19928465","17.8","17.9","17.5","17.6","-","0.2","17.55","148","17.6","49","0.00"
"1203  ","味王            ","205723","72","4457977","21.85","21.9","21.5","21.7","-","0.25","21.7","4","21.75","2","20.47"
"1210  ","大成            ","777402","620","21154826","27.1","27.35","27.05","27.2","+","0.1","27.2","98","27.25","4","13.67"
"1213  ","大飲            ","23500","27","354200","15","15.1","15","15.05","+","0.05","15.05","10","15.15","3","44.26"
"1215  ","卜蜂            ","661782","458","25067415","37.8","38.05","37.75","37.85","+","0.1","37.85","46","37.95","10","10.63"
"1216  ","統一            ","10433322","4931","629853119","59.7","60.7","59.3","60.5","+","1.7","60.4","252","60.5","31","23.73"
"1217  ","愛之味          ","281364","116","2217156","7.87","7.92","7.87","7.88","+","0.02","7.88","58","7.89","7","46.35"
"1218  ","泰山            ","8649924","2680","145443884","16.15","17.4","16.1","17.25","+","1.2","17.25","27","17.3","78","21.3"
"1219  ","福壽            ","80554","34","1230240","15.25","15.35","15.2","15.2","-","0.15","15.2","3","15.3","8","29.8"
"1220  ","台榮            ","76000","32","826050","10.85","10.95","10.8","10.95","+","0.1","10.85","9","10.95","4","10.95"
"1225  ","福懋油          ","60376","38","3131450","52.5","52.5","51.4","51.5","-","0.6","51.5","2","51.6","15","15.99"
"1227  ","佳格            ","903987","744","72434309","79.8","80.5","79.8","79.9","-","0.4","79.9","29","80","18","23.03"
"1229  ","聯華            ","516413","315","10834273","21","21.05","20.9","20.95","-","0.05","20.95","135","21","49","13.78"
"1231  ","聯華食          ","123571","100","3627641","29.35","29.5","29.3","29.35"," ","0","29.3","34","29.35","2","10.16"
"1232  ","大統益          ","55500","53","4685200","84.2","84.6","84.2","84.4","+","0.3","84.4","4","84.5","2","14.4"
"1233  ","天仁            ","24481","23","916963","37.25","37.6","37.25","37.35","+","0.1","37.3","1","37.35","4","16.24"
"1234  ","黑松            ","99250","73","3197710","32.3","32.35","32.15","32.15","-","0.1","32.1","16","32.2","4","11.65"
"1235  ","興泰            ","178302","138","5067885","27.9","28.7","27.9","28.15","+","0.3","28.15","7","28.45","1","7.57"
"1236  ","宏亞            ","25002","11","482038","19.35","19.4","19.2","19.2","-","0.15","19.15","1","19.2","1","45.71"
"1256  ","鮮活果汁-KY     ","41366","40","6183034","148","150.5","148","148","+","1","148.5","2","150","3","20.79"
"1262  ","綠悅-KY         ","938785","696","147154920","155.5","158.5","154","158.5","+","4.5","158","41","158.5","41","14.18"
"1301  ","台塑            ","2598433","1260","202630957","77.5","78.3","77.5","78.2","+","0.4","78.1","288","78.2","36","15.39"
"1303  ","南亞            ","2791373","1802","172308075","62","62","61.5","61.5","-","0.5","61.5","147","61.6","138","16.85"
"1304  ","台聚            ","1007775","391","14281378","14.2","14.25","14.1","14.1"," ","0","14.1","151","14.15","132","13.3"
"1305  ","華夏            ","5516825","2378","116127565","21","21.3","20.75","20.75"," ","0","20.7","210","20.75","22","10.43"
"1307  ","三芳            ","74158","86","2705399","36.35","36.65","36.35","36.5","+","0.15","36.45","1","36.5","36","11.41"
"1308  ","亞聚            ","319812","200","5713990","17.85","18","17.7","17.85","-","0.05","17.85","12","17.95","42","16.68"
"1309  ","台達化          ","628530","171","4926253","7.85","7.9","7.78","7.78","-","0.01","7.77","6","7.78","1","0.00"
"1310  ","台苯            ","661688","301","10546613","15.9","16.05","15.85","15.9"," ","0","15.9","59","15.95","257","10.6"
"1312  ","國喬            ","2011987","795","32141235","15.9","16","15.85","16","+","0.2","16","32","16.05","344","12.12"
"1312A ","國喬特          ","6000","6","141900","23.7","23.7","23.6","23.6"," ","0","23.6","9","23.7","1","0.00"
"1313  ","聯成            ","4555211","1101","48114332","10.5","10.8","10.3","10.45"," ","0","10.4","26","10.45","413","0.00"
"1314  ","中石化          ","7996775","1717","61369332","7.7","7.75","7.6","7.65","-","0.02","7.65","40","7.66","45","0.00"
"1315  ","達新            ","44568","19","1102259","24.9","24.95","24.6","24.6","-","0.15","24.6","3","24.65","18","17.7"
"1316  ","上曜            ","86001","51","932960","10.8","11","10.8","10.85","+","0.05","10.8","18","10.85","2","0.00"
"1319  ","東陽            ","2809518","1771","209515574","74.2","75.4","74","74.6","+","0.2","74.6","6","74.7","22","19.33"
"1321  ","大洋            ","53000","31","1352200","25.4","25.6","25.4","25.45","+","0.05","25.45","1","25.6","1","195.77"
"1323  ","永裕            ","189200","88","6132059","32.4","32.55","32.25","32.5","+","0.3","32.45","6","32.5","18","10.73"
"1324  ","地球            ","22001","18","288013","13.15","13.15","13","13.15"," ","0","13.1","2","13.15","2","13.15"
"1325  ","恆大            ","67195","39","1309483","19.45","19.55","19.4","19.55","+","0.05","19.5","45","19.55","1","15.04"
"1326  ","台化            ","3227686","2294","273687452","83.7","85.3","83.6","85.2","+","0.9","85.1","755","85.2","76","14.66"
"1337  ","再生-KY         ","1093149","415","20387309","18.55","18.75","18.55","18.6","+","0.1","18.6","11","18.65","5","8.86"
"1338  ","廣華-KY         ","310001","200","37561121","121","122","120.5","121"," ","0","121","81","121.5","9","14.17"
"1339  ","昭輝            ","309000","199","13037400","42.6","42.7","41.85","41.85","-","0.85","41.85","3","41.9","10","9.51"
"1340  ","勝悅-KY         ","891448","439","53924348","60","61.3","59.7","61.1","+","1.8","61","12","61.1","9","7.52"
"1402  ","遠東新          ","1654848","637","38907814","23.5","23.6","23.45","23.5","+","0.05","23.45","608","23.5","549","29.38"
"1409  ","新纖            ","1310537","527","11300301","8.52","8.65","8.52","8.65","+","0.15","8.64","22","8.65","93","17.3"
"1410  ","南染            ","4","4","96","--","--","--","--"," ","0","24.15","6","24.4","4","14.52"
"1413  ","宏洲            ","29229","11","180919","6.18","6.2","6.18","6.2","+","0.03","6.19","5","6.32","3","0.00"
"1414  ","東和            ","81113","40","486510","5.98","6.02","5.96","6","+","0.02","5.98","1","6","3","60"
"1417  ","嘉裕            ","1690905","311","9347440","5.69","5.69","5.36","5.48","-","0.03","5.47","14","5.48","2","0.00"
"1418  ","東華            ","500","1","2150","--","--","--","--"," ","0","4.42","5","4.99","10","0.00"
"1419  ","新紡            ","28362","14","1133043","39.8","40.25","39.8","40.1","+","0.65","39.8","1","40.1","23","89.11"
"1423  ","利華            ","43923","21","297472","6.75","6.79","6.75","6.78","+","0.03","6.75","2","6.78","2","0.00"
"1432  ","大魯閣          ","195217","122","3575521","18.6","18.6","18.1","18.4","-","0.2","18.4","11","18.45","34","0.00"
"1434  ","福懋            ","299092","153","8884562","29.8","29.85","29.65","29.65","-","0.05","29.65","66","29.7","3","18.42"
"1435  ","中福            ","57288","33","251955","4.4","4.44","4.36","4.42"," ","0","4.35","3","4.42","5","0.00"
"1436  ","華友聯          ","38001","28","1538840","40.1","41.05","40","40.6","-","0.65","40","1","40.25","1","369.09"
"1437  ","勤益控          ","110010","38","1688953","15.3","15.4","15.3","15.35","+","0.05","15.3","9","15.35","1","9.03"
"1438  ","裕豐            ","29141","13","119504","4.11","4.11","4.1","4.1","-","0.01","4.1","22","4.19","1","0.00"
"1439  ","中和            ","3007418","967","62533619","19.3","21.1","19.3","21.1","+","1.9","21.1","30","--","0","0.00"
"1440  ","南紡            ","721009","240","8940906","12.5","12.5","12.35","12.35","-","0.05","12.35","234","12.4","13","24.7"
"1441  ","大東            ","17202","15","125221","7.26","7.36","7.26","7.32","+","0.05","7.26","4","7.32","4","0.00"
"1442  ","名軒            ","158013","94","3040699","19.35","19.45","19.15","19.2","+","0.05","19.2","4","19.25","2","13.52"
"1443  ","立益            ","43016","30","201120","4.65","4.78","4.65","4.78"," ","0","4.78","3","4.86","5","0.00"
"1444  ","力麗            ","621417","162","5230835","8.45","8.46","8.4","8.44","-","0.01","8.42","99","8.44","4","31.26"
"1445  ","大宇            ","27400","18","256439","9.47","9.47","9.34","9.39","-","0.08","9.34","2","9.39","8","14.67"
"1446  ","宏和            ","76789","37","1369714","17.95","17.95","17.75","17.75","-","0.25","17.75","11","18","8","0.00"
"1447  ","力鵬            ","436470","190","3334359","7.7","7.7","7.6","7.65"," ","0","7.62","115","7.65","70","0.00"
"1449  ","佳和            ","214000","87","1022173","4.86","4.93","4.67","4.89","+","0.07","4.72","10","4.89","6","0.00"
"1451  ","年興            ","100710","65","2405347","23.8","24","23.8","23.8","-","0.1","23.8","1","23.9","7","9.3"
"1452  ","宏益            ","401001","231","8070170","20.2","20.2","20","20.1","+","0.1","20.1","144","20.15","4","12.97"
"1453  ","大將            ","21040","16","172576","8.16","8.3","8.12","8.12","-","0.04","8.09","10","8.12","2","0.00"
"1454  ","台富            ","14714","12","127076","8.69","8.69","8.64","8.65","-","0.04","8.64","10","8.68","2","14.91"
"1455  ","集盛            ","453137","142","3791823","8.39","8.46","8.34","8.36","-","0.04","8.36","8","8.38","5","0.00"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","8.71","1","9.16","11","6.64"
"1457  ","宜進            ","720608","348","7435776","10.35","10.4","10.25","10.3"," ","0","10.25","228","10.3","52","25.12"
"1459  ","聯發            ","138493","82","1131987","8.24","8.24","8.15","8.15","-","0.05","8.14","3","8.15","6","0.00"
"1460  ","宏遠            ","835820","296","13094641","15.6","15.75","15.6","15.65","+","0.05","15.65","197","15.7","94","14.36"
"1463  ","強盛            ","165792","78","3053643","18.4","18.5","18.3","18.45","+","0.05","18.35","36","18.5","21","24.93"
"1464  ","得力            ","770221","433","20845887","27.05","27.2","27","27","-","0.05","27","193","27.05","11","20.61"
"1465  ","偉全            ","27000","18","348350","12.95","12.95","12.85","12.85","-","0.1","12.85","6","12.95","4","13.67"
"1466  ","聚隆            ","72257","22","981041","13.45","13.75","13.45","13.5","+","0.05","13.5","1","13.55","1","0.00"
"1467  ","南緯            ","167001","84","2207513","13.3","13.3","13.15","13.25"," ","0","13.2","4","13.25","37","265"
"1468  ","昶和            ","26000","10","273600","10.6","10.6","10.4","10.6","-","0.2","10.6","2","10.75","2","0.00"
"1469  ","理隆            ","31000","10","409000","13.35","13.35","13.15","13.15","-","0.5","13.15","2","13.7","2","0.00"
"1470  ","大統染          ","35000","9","654050","18.55","18.75","18.55","18.75","+","0.05","18.7","1","18.9","1","25.34"
"1471  ","首利            ","249286","106","1322640","5.3","5.35","5.28","5.3"," ","0","5.29","7","5.31","4","0.00"
"1472  ","三洋紡          ","141000","90","1991300","14.05","14.3","13.95","14.25","-","0.25","14.2","6","14.3","2","33.93"
"1473  ","台南            ","196082","125","5960859","30.3","30.7","30.2","30.5","+","0.05","30.5","1","30.7","3","18.05"
"1474  ","弘裕            ","79120","24","820385","10.35","10.4","10.35","10.35","+","0.05","10.35","8","10.4","37","12.32"
"1475  ","本盟            ","65093","36","625784","9.9","9.9","9.45","9.6","-","0.01","9.55","1","9.6","3","5.08"
"1476  ","儒鴻            ","837450","637","316369264","377.5","381","374.5","376.5","+","2.5","376","10","376.5","2","25.72"
"1477  ","聚陽            ","499312","387","74915800","150","151","149","150"," ","0","150","72","150.5","15","14.82"
"1503  ","士電            ","40523","31","1633020","40.8","40.8","40.15","40.15","-","0.65","40.1","5","40.15","32","16.12"
"1504  ","東元            ","1586020","942","43496739","27.2","27.5","27.2","27.5","+","0.5","27.35","134","27.5","226","16.77"
"1506  ","正道            ","134125","64","1945148","14.35","14.6","14.35","14.5","+","0.15","14.45","10","14.5","8","50"
"1507  ","永大            ","366635","293","17266126","46.6","47.4","46.5","47.2","+","0.6","47.2","2","47.25","8","10.98"
"1512  ","瑞利            ","577000","165","3105507","5.54","5.54","5.27","5.27","-","0.22","5.27","14","5.38","5","0.00"
"1513  ","中興電          ","420891","140","7460517","17.75","17.8","17.65","17.75","+","0.05","17.75","60","17.8","17","11.99"
"1514  ","亞力            ","1026051","384","10916852","10.5","10.8","10.45","10.75","+","0.25","10.75","54","10.8","91","12.65"
"1515  ","力山            ","717240","266","11092670","15.3","15.6","15.25","15.6","+","0.3","15.55","3","15.6","16","19.75"
"1516  ","川飛            ","29260","27","591500","20.8","20.8","20.05","20.05","-","0.35","20.05","2","20.35","1","62.66"
"1517  ","利奇            ","95303","41","985567","10.35","10.4","10.3","10.35"," ","0","10.3","62","10.35","8","23"
"1519  ","華城            ","1130260","527","20784886","18.5","18.7","18","18.6","+","0.2","18.55","2","18.6","10","19.58"
"1521  ","大億            ","98000","81","7984600","82.4","82.5","81","81.6"," ","0","81.5","2","81.7","3","13.62"
"1522  ","堤維西          ","1185707","753","44694389","38","38","37.55","37.6","-","0.4","37.6","40","37.65","18","11.53"
"1524  ","耿鼎            ","2541048","864","31810996","12.85","12.85","12.3","12.35","-","0.25","12.35","39","12.4","32","10.74"
"1525  ","江申            ","170200","154","22099900","131","133","125.5","131","+","1.5","131","2","131.5","2","17.51"
"1526  ","日馳            ","163051","79","2451417","15.3","15.3","14.95","14.95","-","0.05","14.95","9","15.05","5","7.59"
"1527  ","鑽全            ","955130","826","93898280","99.7","100","97.5","97.8","-","1.7","97.8","6","97.9","1","9.35"
