

2016年11月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00645 ","富邦日本        ","145000","21","2555730","17.68","17.68","17.56","17.56","-","0.24","17.56","2","17.57","31","0.00"
="00646 ","元大S&P500      ","293000","60","5773950","19.77","19.77","19.68","19.72","-","0.25","19.7","14","19.72","48","0.00"
="00647L","元大S&P500正2   ","122000","25","2467770","20.37","20.37","20.18","20.23","-","0.56","20.18","1","20.23","38","0.00"
="00648R","元大S&P500反1   ","6204000","849","115050290","18.51","18.62","18.49","18.62","+","0.29","18.62","24","18.63","251","0.00"
="00649 ","FH香港          ","97000","22","1653440","17.28","17.3","17","17","-","0.36","16.95","54","17.03","13","0.00"
="00650L","FH香港正2       ","1067000","292","22475140","21.4","21.5","20.95","20.95","-","0.75","20.95","28","20.96","3","0.00"
="00651R","FH香港反1       ","2143000","145","25276530","11.78","11.83","11.76","11.83","+","0.2","11.82","40","11.83","2","0.00"
="00652 ","富邦印度        ","500000","60","10356010","20.88","20.88","20.68","20.68","-","0.31","20.67","5","20.68","23","0.00"
="00653L","富邦印度正2     ","970000","298","21744900","22.61","22.61","22.3","22.33","-","0.52","22.32","3","22.33","9","0.00"
="00654R","富邦印度反1     ","535000","113","9717990","18.12","18.23","18.12","18.23","+","0.21","18.22","11","18.23","38","0.00"
="00655L","國泰中國A50正2  ","1559000","170","35380810","22.83","22.83","22.58","22.6","-","0.33","22.58","17","22.6","28","0.00"
="00656R","國泰中國A50反1  ","245000","20","4354250","17.72","17.81","17.72","17.81","+","0.14","17.79","250","17.81","3","0.00"
="00657 ","國泰日經225     ","1213000","34","25510270","21.1","21.1","20.98","21","-","0.31","20.99","270","21.03","51","0.00"
="00658L","國泰日本正2     ","2801000","130","61857690","22.38","22.38","21.93","22.05","-","0.69","22.03","250","22.05","99","0.00"
="00659R","國泰日本反1     ","589000","72","10612860","17.93","18.1","17.93","18.08","+","0.31","18.06","250","18.1","290","0.00"
="00660 ","元大歐洲50      ","3000","3","61930","20.73","20.73","20.6","20.6","-","0.18","20.57","1","20.6","8","0.00"
="00661 ","元大日經225     ","7000","4","152060","21.85","21.85","21.65","21.65","-","0.35","21.64","100","21.71","100","0.00"
="00662 ","富邦NASDAQ      ","461000","44","9576010","20.82","20.82","20.72","20.72","-","0.23","20.71","121","20.72","15","0.00"
="00663L","國泰臺灣加權正2 ","3787000","552","86113890","22.86","22.96","22.63","22.64","-","0.6","22.63","37","22.64","657","0.00"
="00664R","國泰臺灣加權反1 ","18454000","2243","341692530","18.47","18.56","18.43","18.55","+","0.23","18.55","33","18.56","378","0.00"
="00665L","富邦H股正2      ","6604000","1269","146861330","22.89","22.89","21.98","21.98","-","1.12","21.98","257","22.01","3","0.00"
="00666R","富邦H股反1      ","1115000","81","20623640","18.15","18.56","18.15","18.55","+","0.46","18.53","20","18.55","89","0.00"
="00667 ","元大韓國        ","318000","50","5970720","18.83","18.87","18.74","18.76","-","0.17","18.76","42","18.78","91","0.00"
="00668 ","國泰美國道瓊    ","531000","75","10433580","19.68","19.7","19.62","19.64","-","0.23","19.63","1","19.64","104","0.00"
="00669R","國泰美國道瓊反1 ","3512000","321","70333720","19.98","20.05","19.96","20.05","+","0.24","20.04","20","20.05","366","0.00"
="00672L","元大S&P原油正2  ","12755000","1841","215435420","16.95","16.97","16.78","16.84","-","0.55","16.84","62","16.85","333","0.00"
="00673R","元大S&P原油反1  ","927000","84","19984300","21.49","21.62","21.49","21.59","+","0.28","21.59","185","21.61","200","0.00"
="00674R","元大S&P黃金反1  ","633000","25","12398610","19.65","19.65","19.52","19.52","-","0.24","19.53","201","19.54","95","0.00"
="00675L","富邦臺灣加權正2 ","30558000","2391","301183530","9.91","9.93","9.77","9.77","-","0.3","9.77","737","9.78","28","0.00"
="00676R","富邦臺灣加權反1 ","20589000","1169","205891650","9.97","10.03","9.96","10.03","+","0.12","10.02","839","10.03","128","0.00"
="008201","BP上證50        ","900","4","74250","82.5","82.5","82.5","82.5","-","0.25","82.3","1","82.5","1","0.00"
="01001T","土銀富邦R1      ","20000","2","318200","15.92","15.92","15.9","15.9","-","0.07","15.87","2","15.94","10","0.00"
="01002T","土銀國泰R1      ","123000","16","2041110","16.6","16.6","16.57","16.57","-","0.05","16.57","38","16.61","3","0.00"
="01003T","兆豐新光R1      ","227000","40","3200180","14.1","14.17","14.05","14.1"," ","0","14.1","16","14.11","10","0.00"
="01004T","土銀富邦R2      ","75000","5","1035000","13.8","13.8","13.8","13.8","-","0.02","13.79","1","13.8","30","0.00"
="01007T","兆豐國泰R2      ","10000","1","157100","15.71","15.71","15.71","15.71"," ","0","15.7","100","15.71","20","0.00"
"1101  ","台泥            ","6470202","2848","236771747","37","37.05","36.2","36.25","-","1.1","36.25","35","36.3","96","27.05"
"1102  ","亞泥            ","2239765","1161","60938217","27.2","27.3","27.1","27.2","-","0.3","27.15","104","27.2","49","47.72"
"1103  ","嘉泥            ","296399","134","2628014","8.87","8.95","8.81","8.86"," ","0","8.86","8","8.87","6","126.57"
"1104  ","環泥            ","160475","120","3926862","24.65","24.7","24.35","24.4","-","0.25","24.4","8","24.45","60","9.38"
"1108  ","幸福            ","46010","33","418260","9.1","9.11","9.07","9.08","-","0.03","9.07","9","9.09","5","10.56"
"1109  ","信大            ","20000","11","199360","10","10","9.94","9.99","-","0.01","9.94","1","9.99","1","49.95"
"1110  ","東泥            ","26002","9","390629","15","15.1","15","15"," ","0","15","2","15.05","2","39.47"
"1201  ","味全            ","688874","323","12337760","18.05","18.1","17.75","17.75","-","0.3","17.75","32","17.85","68","0.00"
"1203  ","味王            ","234457","45","5132527","21.9","21.95","21.85","21.95","-","0.05","21.85","31","21.95","2","20.71"
"1210  ","大成            ","2485730","1162","70064890","28.6","28.65","28","28.05","-","0.75","28","60","28.05","104","14.1"
"1213  ","大飲            ","189100","113","3116318","16.4","16.6","16.2","16.3","-","0.1","16.2","1","16.3","16","47.94"
"1215  ","卜蜂            ","3027295","1956","133589121","44.65","44.65","43.8","43.8","-","1.2","43.8","80","43.85","3","11.01"
"1216  ","統一            ","3831324","1818","231611018","60.3","60.8","60.2","60.7","-","0.1","60.6","285","60.7","235","23.8"
"1217  ","愛之味          ","839840","309","6206842","7.48","7.48","7.35","7.36","-","0.13","7.35","18","7.36","50","43.29"
"1218  ","泰山            ","3411895","916","54966125","16.5","16.6","15.8","15.85","-","0.85","15.85","73","15.95","12","19.57"
"1219  ","福壽            ","120479","29","1849420","15.55","15.6","15.3","15.6","+","0.05","15.55","2","15.65","2","30.59"
"1220  ","台榮            ","301669","63","3155557","10.45","10.5","10.4","10.45"," ","0","10.35","24","10.45","4","10.45"
"1225  ","福懋油          ","57501","32","2966751","52.3","52.5","51.3","51.9","+","0.3","51.9","5","52","6","16.12"
"1227  ","佳格            ","401259","352","31389525","78.3","78.5","78.1","78.1","-","0.7","78.1","12","78.2","5","22.51"
"1229  ","聯華            ","741721","588","15673641","21.3","21.4","21","21","-","0.4","21","247","21.05","2","13.82"
"1231  ","聯華食          ","108179","72","3167273","29.2","29.45","29.15","29.2","-","0.25","29.2","31","29.35","1","10.1"
"1232  ","大統益          ","99205","76","8326321","84.7","84.7","83.8","84","-","0.4","84","6","84.2","1","14.33"
"1233  ","天仁            ","13346","12","492871","37","37","36.9","36.9","-","0.1","36.9","2","37","9","16.04"
"1234  ","黑松            ","95180","80","3063910","32.1","32.5","32.1","32.1"," ","0","32.1","5","32.2","27","11.63"
"1235  ","興泰            ","95246","60","2840805","29.7","29.9","29.7","29.9","+","0.05","29.9","1","29.95","21","8.04"
"1236  ","宏亞            ","4942","13","92917","19","19","18.75","18.8","-","0.2","18.75","7","18.9","11","44.76"
"1256  ","鮮活果汁-KY     ","62700","57","8771600","145","145","138","139","-","4.5","138.5","2","139","1","19.52"
"1262  ","綠悅-KY         ","918400","711","145447400","162.5","163","156","156.5","-","6","156","34","156.5","5","14"
"1301  ","台塑            ","5418064","2302","457660256","84.1","85","84.1","84.6","-","0.4","84.5","210","84.6","9","16.65"
"1303  ","南亞            ","2894835","1514","186480896","64.1","64.7","64.1","64.5","-","0.4","64.5","164","64.6","33","17.67"
"1304  ","台聚            ","5144861","1907","78126508","15.55","15.55","14.9","14.95","-","0.65","14.95","104","15","126","14.1"
"1305  ","華夏            ","5500214","2494","131430766","24.5","24.55","23.6","23.6","-","1.05","23.6","528","23.65","9","11.86"
"1307  ","三芳            ","192159","145","6639481","34.7","34.7","34.5","34.5","-","0.3","34.5","10","34.55","8","10.78"
"1308  ","亞聚            ","1244129","519","22559678","18.4","18.45","18","18.05","-","0.45","18","185","18.05","38","16.87"
"1309  ","台達化          ","1839503","579","14541303","8.08","8.12","7.8","7.8","-","0.36","7.8","16","7.84","3","0.00"
"1310  ","台苯            ","4152161","1240","68190143","16.6","16.7","16.2","16.2","-","0.55","16.2","63","16.25","27","10.8"
"1312  ","國喬            ","7102022","2790","125324879","17.7","17.85","17.4","17.5","-","0.3","17.5","52","17.55","33","13.26"
"1312A ","國喬特          ","31000","12","748100","24.1","24.3","24.1","24.3","+","0.15","24.1","3","24.3","1","0.00"
"1313  ","聯成            ","4106018","1031","44489934","11.05","11.1","10.55","10.55","-","0.6","10.55","130","10.6","38","0.00"
"1314  ","中石化          ","27299093","6253","247395797","9.2","9.25","8.95","8.97","-","0.34","8.97","50","8.98","449","0.00"
"1315  ","達新            ","56068","44","1409653","25.1","25.5","24.95","25.15","+","0.15","24.95","2","25.3","4","18.09"
"1316  ","上曜            ","72001","17","771960","10.75","10.75","10.7","10.7","-","0.1","10.7","1","10.8","18","0.00"
"1319  ","東陽            ","2399017","1784","169888077","72.1","72.4","69.8","69.9","-","3.2","69.9","33","70","6","18.11"
"1321  ","大洋            ","219000","115","5704550","26.2","26.25","25.8","26.05","+","0.05","26","3","26.05","2","200.38"
"1323  ","永裕            ","1680452","978","59774605","35.45","36.4","34.6","35.3","+","0.4","35.25","5","35.35","6","11.65"
"1324  ","地球            ","55002","21","717776","13","13.1","12.95","13.1"," ","0","13","2","13.1","2","13.1"
"1325  ","恆大            ","84675","45","1651060","19.4","19.55","19.4","19.4","-","0.05","19.35","18","19.4","3","14.92"
"1326  ","台化            ","4635420","2221","434529060","93.2","94.2","93.1","93.6","-","0.4","93.6","68","93.7","25","16.11"
"1337  ","再生-KY         ","1014656","454","17595728","17.45","17.45","17.25","17.25","X","0","17.25","19","17.35","11","8.21"
"1338  ","廣華-KY         ","385833","315","41388465","109.5","109.5","105","105.5","-","4","105.5","7","106","4","12.35"
"1339  ","昭輝            ","96100","79","3756630","40","40","38.7","38.7","-","1","38.7","11","39","10","8.8"
"1340  ","勝悅-KY         ","658297","439","36944041","56.7","56.7","55.8","56","-","1.1","55.9","7","56","34","6.9"
"1402  ","遠東新          ","4066121","2002","97910804","24.05","24.2","23.95","24.1","-","0.15","24.05","435","24.1","70","30.13"
"1409  ","新纖            ","986971","361","8273973","8.43","8.45","8.35","8.35","-","0.1","8.35","98","8.36","3","16.7"
"1410  ","南染            ","18006","16","436244","24.1","24.35","24.05","24.2","-","0.2","24.2","1","24.4","1","14.4"
"1413  ","宏洲            ","36834","13","221147","5.98","6.15","5.81","5.95","+","0.17","5.84","1","5.94","2","0.00"
"1414  ","東和            ","155503","39","932908","6.04","6.05","5.95","6.02","+","0.02","5.99","19","6.02","5","60.2"
"1416  ","廣豐            ","263801","201","6706518","25.65","25.65","25.3","25.4","-","0.25","25.35","4","25.4","10","6.7"
"1417  ","嘉裕            ","280003","93","1501355","5.42","5.43","5.31","5.31","-","0.12","5.31","32","5.36","8","0.00"
"1418  ","東華            ","12266","9","63769","4.48","5.3","4.48","5.3","+","0.43","4.61","5","5.25","1","0.00"
"1419  ","新紡            ","84026","41","3245951","38.3","39.4","38.3","38.85","+","0.45","38.8","1","38.9","4","86.33"
"1423  ","利華            ","35010","26","225284","6.38","6.51","6.38","6.51"," ","0","6.41","3","6.51","22","0.00"
"1432  ","大魯閣          ","160182","66","2693171","17","17","16.7","16.7","-","0.25","16.7","56","16.75","3","0.00"
"1434  ","福懋            ","1196986","690","34143845","28.6","28.65","28.4","28.65"," ","0","28.65","14","28.7","33","17.8"
"1435  ","中福            ","58000","13","243410","4.25","4.25","4.19","4.24","-","0.01","4.2","2","4.24","2","0.00"
"1436  ","華友聯          ","26133","17","1050213","40.25","40.35","39.9","40","-","0.3","39.9","1","40","2","363.64"
"1437  ","勤益控          ","126002","58","1888679","15.1","15.1","14.95","14.95","-","0.15","14.95","2","15","10","8.79"
"1438  ","裕豐            ","9000","3","37180","4.1","4.14","4.1","4.14","+","0.04","4.05","5","4.2","5","0.00"
"1439  ","中和            ","200245","88","3293693","16.6","16.6","16.3","16.3","-","0.35","16.3","9","16.4","1","0.00"
"1440  ","南紡            ","554836","258","6699782","12.1","12.15","12.05","12.05","-","0.15","12.05","172","12.1","57","24.1"
"1441  ","大東            ","74004","31","528208","7.3","7.3","7.02","7.16","-","0.09","7.04","4","7.16","4","0.00"
"1442  ","名軒            ","33134","42","596012","18","18.05","17.95","18","+","0.05","17.95","22","18.05","6","12.68"
"1443  ","立益            ","5443","7","24997","4.6","4.6","4.6","4.6"," ","0","4.55","2","4.66","1","0.00"
"1444  ","力麗            ","402927","240","3234271","8.08","8.09","8","8.01","-","0.09","8.01","17","8.02","3","29.67"
"1445  ","大宇            ","179003","34","1613734","9","9.1","8.9","8.9","-","0.19","8.89","1","8.9","8","13.91"
"1446  ","宏和            ","27441","17","458513","16.8","16.8","16.65","16.8","-","0.05","16.65","20","16.85","3","0.00"
"1447  ","力鵬            ","786305","284","5528680","7.05","7.08","7","7.04","-","0.06","7.02","30","7.05","7","0.00"
"1449  ","佳和            ","29391","17","118618","4.02","4.1","4.02","4.03","+","0.01","4.03","9","4.04","3","0.00"
"1451  ","年興            ","104719","68","2464654","23.65","23.65","23.45","23.55","-","0.1","23.55","2","23.6","7","9.2"
"1452  ","宏益            ","447749","210","8698028","19.5","19.5","19.25","19.3","-","0.2","19.3","7","19.4","8","14.4"
"1453  ","大將            ","4000","4","31720","7.95","7.98","7.89","7.98","+","0.03","7.89","5","7.99","7","0.00"
"1454  ","台富            ","80002","39","658046","8.18","8.26","8.18","8.22","+","0.04","8.2","3","8.24","1","14.17"
"1455  ","集盛            ","873136","260","6967253","8.01","8.05","7.93","7.94","-","0.13","7.94","45","7.95","3","0.00"
"1456  ","怡華            ","1844","4","17296","9.7","9.7","9.7","9.7","X","0","9","2","9.47","1","7.03"
"1457  ","宜進            ","824564","318","8247450","10","10.1","9.97","10","-","0.05","9.99","2","10","22","24.39"
"1459  ","聯發            ","123872","73","1017302","8.2","8.27","8.16","8.18","-","0.1","8.18","2","8.2","11","0.00"
"1460  ","宏遠            ","4404276","1325","75445758","16.8","17.4","16.75","16.75","-","0.2","16.75","92","16.8","5","15.37"
"1463  ","強盛            ","265116","107","4834849","18.35","18.4","18.1","18.15","-","0.2","18.1","76","18.2","10","24.53"
"1464  ","得力            ","808901","448","20625466","25.8","25.8","25.35","25.35","-","0.6","25.35","33","25.4","6","19.35"
"1465  ","偉全            ","55999","39","718986","12.7","12.95","12.7","12.75","-","0.05","12.75","11","12.9","8","13.56"
"1466  ","聚隆            ","90800","41","1205278","13.45","13.5","13.1","13.2","-","0.25","13.05","8","13.2","4","0.00"
"1467  ","南緯            ","572200","251","7154677","12.7","12.7","12.4","12.5","-","0.2","12.45","10","12.5","26","250"
"1468  ","昶和            ","25246","12","257045","10.2","10.3","10.1","10.3","-","0.05","10.05","1","10.35","2","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.45","2","14","3","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.4","1","19.6","1","25.68"
"1471  ","首利            ","461003","170","2303305","5.07","5.12","4.9","4.99","-","0.14","4.93","5","4.99","8","0.00"
"1472  ","三洋紡          ","130000","71","1644650","12.95","13","12.5","12.65","-","0.1","12.6","1","12.75","8","30.12"
"1473  ","台南            ","260050","179","7512640","29.05","29.2","28.5","28.7","-","0.35","28.7","2","28.8","59","16.98"
"1474  ","弘裕            ","1580334","536","17679139","11","11.4","11","11","-","0.15","10.95","88","11","38","13.1"
"1475  ","本盟            ","4000","4","31810","7.91","8","7.91","8"," ","0","7.92","2","7.99","1","4.23"
"1476  ","儒鴻            ","887988","820","311594300","353.5","354","348","349","-","8","349","4","349.5","3","23.84"
"1477  ","聚陽            ","1857742","1478","224525782","123","123.5","119.5","121","-","3.5","120.5","29","121","28","11.96"
"1503  ","士電            ","11403","11","460041","40.25","40.4","40.25","40.4","-","0.2","40.3","2","40.4","2","16.22"
"1504  ","東元            ","2490743","1214","67439291","27.3","27.45","26.95","27","-","0.5","26.95","241","27","191","16.46"
"1506  ","正道            ","84241","42","1182874","14.05","14.15","14","14.1","-","0.05","14","2","14.1","11","48.62"
"1507  ","永大            ","848725","519","37124093","44","44.05","43.5","43.55","-","0.6","43.55","3","43.6","8","10.13"
"1512  ","瑞利            ","291186","77","1375161","4.81","4.83","4.65","4.65","-","0.16","4.65","4","4.68","2","0.00"
"1513  ","中興電          ","279260","191","4929418","17.75","17.75","17.55","17.7","+","0.1","17.7","115","17.75","23","11.96"
