

2016年01月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0053  ","元大電子        ","9000","7","219450","24.64","24.64","24.16","24.16","-","0.48","24.16","1","24.38","8","0.00"
="0054  ","元大台商50      ","1000","1","18700","18.7","18.7","18.7","18.7","-","0.14","18.42","8","18.59","8","0.00"
="0055  ","元大MSCI金融    ","482998","193","5499835","11.54","11.54","11.29","11.32","-","0.27","11.32","22","11.34","4","0.00"
="0056  ","元大高股息      ","2808555","1475","57784634","20.69","20.7","20.49","20.59","-","0.15","20.58","4","20.59","92","0.00"
="0057  ","FB摩台          ","268000","18","9246860","34.88","34.88","34.32","34.41","-","0.64","34.43","50","34.52","63","0.00"
="0058  ","FB發達          ","1000","1","33180","33.18","33.18","33.18","33.18"," ","0","32.47","10","32.7","10","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","26.26","1","26.51","2","0.00"
="0060  ","新台灣          ","2128","2","54503","25.61","25.61","25.61","25.61","-","0.27","25.42","10","25.66","8","0.00"
="0061  ","元大寶滬深      ","7180300","1692","116255450","16.33","16.35","16.01","16.05","-","0.29","16.05","126","16.06","2","0.00"
="006203","元大MSCI台灣    ","2000","2","53180","26.6","26.6","26.58","26.58","-","0.34","26.21","10","26.46","8","0.00"
="006204","永豐臺灣加權    ","379000","10","14612790","38.55","38.6","38.27","38.27","-","0.55","38.12","1","38.31","15","0.00"
="006205","FB上証          ","5314200","1464","147020448","28","28.06","27.17","27.46","-","0.62","27.45","239","27.46","35","0.00"
="006206","元大上證50      ","7149000","1676","185682190","26.4","26.5","25.74","26.03","-","0.39","25.95","1","26.03","496","0.00"
="006207","FH滬深          ","4481200","671","94024196","21.2","21.22","20.77","20.98","-","0.23","20.96","1","20.98","92","0.00"
="006208","FB台50          ","2000","2","62780","31.39","31.39","31.39","31.39","-","0.78","31.5","1","32.35","1","0.00"
="00631L","元大台灣50正2   ","25942106","5253","401678473","15.94","15.94","15.15","15.15","-","0.95","15.15","212","15.17","29","0.00"
="00632R","元大台灣50反1   ","43317738","5642","924345756","21.07","21.53","21.06","21.45","+","0.55","21.44","183","21.45","806","0.00"
="00633L","FB上証正2       ","100664000","17057","2783285059","28.2","28.38","26.7","27.2","-","1.35","27.2","1,176","27.22","48","0.00"
="00634R","FB上証反1       ","14048100","1417","162913658","11.41","11.78","11.41","11.67","+","0.26","11.67","572","11.68","10","0.00"
="00635U","元大S&P黃金     ","584000","119","10682850","18.23","18.36","18.23","18.32","+","0.09","18.32","6","18.35","8","0.00"
="00636 ","國泰中國A50     ","5943000","1099","96719950","16.51","16.52","16.08","16.16","-","0.42","16.15","1","16.16","36","0.00"
="00637L","元大滬深300正2  ","131122300","14920","1340151487","10.48","10.5","9.9","10.08","-","0.47","10.08","680","10.09","21","0.00"
="00638R","元大滬深300反1  ","2954000","360","63451230","21.2","21.85","21.2","21.66","+","0.46","21.66","1,397","21.68","3","0.00"
="00639 ","FB深100         ","4712000","433","48285650","10.4","10.4","10.1","10.21","-","0.17","10.21","39","10.22","50","0.00"
="00640L","FB日本正2       ","13897000","1801","225530250","16.6","16.62","15.82","15.82","-","0.98","15.82","33","15.83","26","0.00"
="00641R","FB日本反1       ","5883000","495","127247840","21.35","21.88","21.35","21.87","+","0.65","21.87","6","21.88","221","0.00"
="00642U","元大S&P石油     ","52155580","10349","714877835","13.79","13.79","13.61","13.61","-","0.71","13.61","261","13.62","2","0.00"
="00643 ","群益深証中小    ","4111000","731","65444450","16","16.12","15.67","15.84","-","0.03","15.8","6","15.84","44","0.00"
="00645 ","FB日本          ","1881000","137","32913140","17.67","17.67","17.25","17.25","-","0.49","17.25","345","17.26","201","0.00"
="00646 ","元大S&P500      ","3209160","271","59524746","18.71","18.71","18.44","18.49","-","0.41","18.49","15","18.5","227","0.00"
="00647L","元大S&P500正2   ","4999000","674","83544890","16.85","16.97","16.44","16.5","-","0.89","16.5","487","16.51","104","0.00"
="00648R","元大S&P500反1   ","5863100","734","131157784","22.2","22.56","22.15","22.54","+","0.66","22.53","54","22.54","640","0.00"
="008201","BP上證50        ","5300","24","409000","77.6","78","76.2","76.2","-","1.2","76.2","5","77.4","10","0.00"
="01001T","土銀富邦R1      ","7000","7","110070","15.75","15.75","15.71","15.71","-","0.09","15.63","5","15.71","3","0.00"
="01002T","土銀國泰R1      ","103000","51","1728130","16.8","16.8","16.75","16.8"," ","0","16.77","21","16.8","8","0.00"
="01003T","兆豐新光R1      ","3000","3","42230","14.04","14.14","14.04","14.14","-","0.1","14.1","1","14.15","5","0.00"
="01004T","土銀富邦R2      ","2000","2","24800","12.4","12.4","12.4","12.4","-","0.01","12.4","7","12.41","20","0.00"
="01007T","兆豐國泰R2      ","10000","7","155230","15.54","15.54","15.49","15.5","-","0.04","15.36","1","15.47","11","0.00"
"1101  ","台泥            ","9593481","3345","249581416","26.2","26.25","25.85","26.1","-","0.4","26.1","2","26.15","5","14.66"
"1102  ","亞泥            ","5725841","1382","143883039","25.3","25.4","25.05","25.4","-","0.1","25.35","100","25.4","63","12.96"
"1103  ","嘉泥            ","205587","85","1836160","9","9","8.88","8.93","-","0.04","8.88","40","8.94","22","0.00"
"1104  ","環泥            ","193084","96","3901737","20.6","20.6","20","20.3","-","0.2","20.15","1","20.3","9","10.1"
"1108  ","幸福            ","234843","59","2235484","9.55","9.57","9.41","9.44","-","0.15","9.44","1","9.5","2","7.93"
"1109  ","信大            ","6200","5","61270","9.88","9.9","9.88","9.9","+","0.05","9.8","4","9.93","3","247.5"
"1110  ","東泥            ","42254","24","578104","14","14","13.6","13.7","-","0.35","13.6","3","13.65","1","80.59"
"1201  ","味全            ","1313467","621","23671606","17.9","18.15","17.75","17.85"," ","0","17.85","9","17.9","10","0.00"
"1203  ","味王            ","171136","35","3816180","22.4","22.4","22.2","22.4","-","0.05","22.35","1","22.4","10","13.74"
"1210  ","大成            ","744762","404","14671765","19.9","19.9","19.6","19.75","-","0.15","19.7","20","19.75","1","22.7"
"1213  ","大飲            ","21001","16","314665","15.1","15.1","14.9","15.1","-","0.15","14.9","4","15.1","4","34.32"
"1215  ","卜蜂            ","302442","178","6593057","22","22","21.65","21.7","-","0.3","21.7","1","21.75","1","8.28"
"1216  ","統一            ","9449949","3984","495807997","52.3","53","52.1","53","+","0.5","52.9","20","53","61","20.78"
"1217  ","愛之味          ","1771515","623","14096735","8.1","8.1","7.86","7.86","-","0.23","7.85","51","7.86","46","87.33"
"1218  ","泰山            ","414494","116","4821226","11.7","11.7","11.55","11.6","-","0.1","11.6","30","11.65","4","55.24"
"1219  ","福壽            ","35259","9","516879","14.65","14.75","14.6","14.7","-","0.05","14.7","6","14.75","2","37.69"
"1220  ","台榮            ","14001","10","147760","10.7","10.7","10.45","10.5","-","0.1","10.45","5","10.5","6","22.34"
"1225  ","福懋油          ","4949","11","127522","25.75","25.75","25.7","25.7","+","0.45","25.35","2","25.9","2","34.27"
"1227  ","佳格            ","1304321","1042","100077102","77.6","77.6","76","77.1","-","0.6","77.1","14","77.2","1","22.95"
"1229  ","聯華            ","313081","184","5794294","18.65","18.65","18.45","18.5"," ","0","18.45","43","18.5","36","11.08"
"1231  ","聯華食          ","40136","37","1121943","28.15","28.2","27.8","27.95","-","0.05","27.9","3","27.95","2","11.09"
"1232  ","大統益          ","21697","19","1613425","75","75","74.2","74.2","-","0.2","74.3","10","74.7","1","10.83"
"1233  ","天仁            ","60000","38","2112050","35.5","35.5","35","35.4","-","0.1","35.05","1","35.4","9","17.35"
"1234  ","黑松            ","6002","7","190312","31.7","31.75","31.7","31.75","+","0.05","31.7","1","31.75","3","19.72"
"1235  ","興泰            ","16080","13","308582","19.25","19.25","19.15","19.25"," ","0","19.15","4","19.25","23","0.00"
"1236  ","宏亞            ","25000","17","524550","21.2","21.2","20.5","20.5","-","0.7","20.55","1","20.95","1","23.03"
"1262  ","綠悅-KY         ","373000","241","39989500","108.5","109.5","105","106.5","-","3.5","106.5","10","107","12","9.47"
"1301  ","台塑            ","7733053","2585","581755481","74.8","76","74.6","76","+","0.5","75.9","12","76","391","19.74"
"1303  ","南亞            ","8232836","3673","458817016","56","56.1","55.2","55.9","-","0.4","55.8","23","55.9","36","13.18"
"1304  ","台聚            ","731823","307","9049476","12.5","12.5","12.3","12.35","-","0.15","12.3","8","12.35","6","17.64"
"1305  ","華夏            ","3428271","1129","44592265","12.8","13.25","12.55","12.9","+","0.1","12.9","30","12.95","10","13.72"
"1307  ","三芳            ","424630","302","14675806","35.5","35.55","34.05","34.2","-","1.05","34.2","4","34.25","1","12.17"
"1308  ","亞聚            ","164391","114","2733613","16.8","16.8","16.45","16.55","-","0.3","16.55","2","16.6","18","16.72"
"1309  ","台達化          ","278003","103","2003261","7.28","7.28","7.15","7.15","-","0.08","7.15","13","7.16","3","0.00"
"1310  ","台苯            ","8115900","2242","141099650","17.95","18.15","16.85","17","-","1.05","16.95","44","17","34","26.15"
"1312  ","國喬            ","5185664","1697","75258510","14.5","14.95","14.1","14.15","-","0.3","14.15","151","14.2","7","10.56"
"1312A ","國喬特          ","5000","1","108000","21.6","21.6","21.6","21.6","-","0.35","21.55","2","21.6","2","0.00"
"1313  ","聯成            ","970412","353","8110563","8.49","8.49","8.26","8.39","-","0.11","8.39","7","8.4","4","419.5"
"1314  ","中石化          ","7004041","2683","53155162","7.68","7.68","7.52","7.58","-","0.11","7.55","5","7.58","87","12.23"
"1315  ","達新            ","11003","10","245966","22.25","22.5","22.25","22.4","-","0.15","22.25","2","22.4","1","14.93"
"1316  ","上曜            ","26081","15","256346","9.82","9.86","9.81","9.86","-","0.02","9.86","1","9.87","4","0.00"
"1319  ","東陽            ","8016530","4337","358139092","44.85","45.8","43.45","43.5","-","1.75","43.5","9","43.55","20","24.44"
"1321  ","大洋            ","79000","37","1904250","24.5","24.5","23.9","24.1","-","0.1","24.05","1","24.1","8","301.25"
"1323  ","永裕            ","54092","51","1259440","23.6","23.6","23.2","23.3","-","0.35","23.3","2","23.35","1","9.07"
"1324  ","地球            ","9004","8","97990","10.9","10.9","10.85","10.85","-","0.15","10.85","1","10.9","12","16.44"
"1325  ","恆大            ","71000","51","1462150","20.55","20.65","20.55","20.65"," ","0","20.6","11","20.65","53","20.45"
"1326  ","台化            ","3803939","2102","263454491","69.5","70","69","69.2","-","0.9","69.1","45","69.2","3","26.21"
"1337  ","再生-KY         ","1778923","808","27897956","15.65","16.05","15.4","15.4","-","0.25","15.4","20","15.45","9","9.28"
"1338  ","廣華-KY         ","1313253","1052","166286119","129","129.5","121","123","-","7","123","26","123.5","1","13.87"
"1339  ","昭輝            ","476000","333","25736800","55","55.3","52.8","54.6","-","0.6","54","1","54.7","2","12.49"
"1340  ","勝悅-KY         ","174538","153","10327672","60.1","60.2","58.5","58.5","-","2","58.5","17","58.8","1","7.37"
"1402  ","遠東新          ","5674222","2635","136763614","24.3","24.35","23.95","24.1","-","0.2","24.1","75","24.15","4","14.43"
"1409  ","新纖            ","1040377","478","8982851","8.73","8.73","8.56","8.65","-","0.1","8.61","12","8.65","42","15.45"
"1410  ","南染            ","15104","17","362122","24","24.1","23.8","23.8","-","0.3","23.75","1","24","1","14.34"
"1413  ","宏洲            ","17000","8","122290","7.16","7.21","7.16","7.16","-","0.11","7.07","5","7.15","1","0.00"
"1414  ","東和            ","81301","32","513537","6.4","6.4","6.24","6.31","+","0.01","6.24","3","6.29","6","78.88"
"1416  ","廣豐            ","129650","47","2216109","16.85","17.2","16.85","17.05"," ","0","17.05","1","17.1","21","15.36"
"1417  ","嘉裕            ","742212","293","3615942","4.8","4.96","4.78","4.8","-","0.01","4.78","13","4.84","2","0.00"
"1418  ","東華            ","7003","5","37735","5.38","5.4","5.38","5.4","+","0.02","5.05","10","--","0","0.00"
"1419  ","新紡            ","70004","57","2415288","34.5","34.7","34.4","34.7","-","0.15","34.5","19","34.65","5","108.44"
"1423  ","利華            ","39235","23","261687","6.68","6.69","6.64","6.69","+","0.01","6.64","18","6.69","16","0.00"
"1432  ","大魯閣          ","97160","39","1926736","20","20","19.7","19.75","-","0.25","19.7","4","19.75","2","0.00"
"1434  ","福懋            ","1599943","932","44300058","28.15","28.15","27.3","27.7","-","0.6","27.7","9","27.75","7","16.2"
"1435  ","中福            ","11003","9","52242","4.77","4.77","4.7","4.75","-","0.01","4.67","2","4.75","4","0.00"
"1436  ","華友聯          ","18083","11","724503","40.4","40.4","39.5","40","-","0.4","39.8","1","40","1","0.00"
"1437  ","勤益控          ","150001","53","1695611","11.4","11.4","11.15","11.3","-","0.1","11.2","35","11.3","14","27.56"
"1438  ","裕豐            ","162","1","686","--","--","--","--"," ","0","4.34","1","4.62","4","21"
"1439  ","中和            ","124300","60","1685324","13.85","13.85","13.3","13.4","-","0.45","13.4","3","13.5","2","446.67"
"1440  ","南紡            ","2216541","891","30795033","13.6","14.05","13.6","13.85","+","0.15","13.85","52","13.9","6","20.98"
"1441  ","大東            ","48006","32","323346","6.7","6.79","6.69","6.75","-","0.06","6.7","2","6.75","3","0.00"
"1442  ","名軒            ","31000","22","526000","17.25","17.3","16.8","16.85","-","0.25","16.8","5","16.85","4","7.02"
"1443  ","立益            ","15281","7","78165","5.36","5.36","5.1","5.1"," ","0","5.1","5","5.29","6","26.84"
"1444  ","力麗            ","2936106","811","26796004","8.8","9.29","8.8","9.08","+","0.18","9.05","2","9.08","26","21.12"
"1445  ","大宇            ","200002","90","1807938","8.83","9.2","8.83","9.02","+","0.19","8.93","3","9.02","4","16.11"
"1446  ","宏和            ","85000","41","1572850","18.9","18.9","18.25","18.4","-","0.5","18.25","3","18.4","6","0.00"
"1447  ","力鵬            ","1132750","410","8680229","7.52","7.77","7.45","7.65","+","0.16","7.61","7","7.65","19","127.5"
"1449  ","佳和            ","8295","15","45025","5.43","5.47","5.33","5.47","+","0.07","5.32","2","5.6","10","0.00"
"1451  ","年興            ","329388","208","7051886","21.05","21.7","21","21.25","+","0.25","21.25","9","21.3","5","15.29"
"1452  ","宏益            ","6314182","2224","139551599","20.35","22.25","20.35","22.25","+","2","22.25","365","--","0","7.73"
"1453  ","大將            ","27000","10","220570","8.1","8.19","8.1","8.15","-","0.05","8.01","5","8.15","17","14.82"
"1454  ","台富            ","340002","168","2998086","8.65","9","8.65","8.66","+","0.01","8.66","4","8.76","4","10.69"
"1455  ","集盛            ","9370752","2810","77424057","7.81","8.41","7.81","8.15","+","0.35","8.14","69","8.15","2","35.43"
"1456  ","怡華            ","8800","7","41119","4.41","4.98","4.41","4.41","-","0.49","4.41","5","5","4","0.00"
"1457  ","宜進            ","5019310","1816","56268410","10.9","11.45","10.9","11","+","0.2","11","149","11.05","8","6.32"
"1459  ","聯發            ","2158274","775","21230990","9.42","10","9.4","9.82","+","0.42","9.81","4","9.82","3","11.16"
"1460  ","宏遠            ","4187845","1677","61557740","14.3","15","14.3","14.5","+","0.25","14.5","6","14.55","2","14.95"
"1463  ","強盛            ","558000","210","8800400","16.1","16.15","15.5","15.65","-","0.45","15.55","5","15.65","8","22.36"
"1464  ","得力            ","10910406","5179","355205158","31.3","33.7","31.3","31.85","+","0.55","31.85","8","31.9","33","6.89"
"1465  ","偉全            ","12002","6","172128","14.3","14.35","14.3","14.35","-","0.15","14.3","1","14.5","7","13.17"
"1466  ","聚隆            ","181002","99","2786680","15","15.9","15","15"," ","0","14.8","9","15","6","46.88"
"1467  ","南緯            ","2742000","1140","43701000","15.3","16.3","15.3","15.55","+","0.15","15.55","24","15.6","25","59.81"
"1468  ","昶和            ","28000","16","265110","9.88","9.88","9.12","9.12","-","0.44","9.1","1","9.5","2","0.00"
"1469  ","理隆            ","3000","2","36950","12.25","12.45","12.25","12.45","X","0","12.35","2","12.5","2","0.00"
"1470  ","大統染          ","20000","2","372000","18.6","18.6","18.6","18.6","X","0","18.25","1","19.05","1","25.14"
"1471  ","首利            ","147337","64","661047","4.53","4.54","4.41","4.46","-","0.07","4.46","3","4.48","4","0.00"
"1472  ","三洋紡          ","39001","14","434911","11.1","11.3","11.1","11.3","-","0.1","11.15","39","11.3","1","0.00"
"1473  ","台南            ","7815137","4280","283120155","35","37.7","34.9","36.05","+","1.55","36.05","65","36.15","1","32.48"
"1474  ","弘裕            ","897002","319","8450568","9.3","9.56","9.23","9.26","+","0.01","9.26","1","9.38","5","10.52"
"1475  ","本盟            ","14005","7","117946","8.5","8.5","8.35","8.35","X","0","8.01","1","8.45","1","0.00"
"1476  ","儒鴻            ","1587987","1399","666434066","418.5","430","408","408","-","10","408","14","408.5","1","27.31"
"1477  ","聚陽            ","1858628","1560","388374496","206","212","206","207.5","+","4","207.5","31","208","2","19.52"
"1503  ","士電            ","30264","24","1191973","39.5","39.5","39.25","39.4","-","0.2","39.3","3","39.4","10","17.06"
"1504  ","東元            ","3895842","1650","93023855","24.05","24.25","23.6","23.65","-","0.8","23.65","74","23.7","1","14.16"
"1506  ","正道            ","80007","52","1150198","14.5","14.6","14.15","14.4","-","0.3","14.3","2","14.4","15","49.66"
"1507  ","永大            ","445998","383","19791857","45","45","44.15","44.2","-","0.8","44.2","35","44.35","7","9.44"
"1512  ","瑞利            ","514002","166","2864652","5.7","5.7","5.44","5.48","-","0.12","5.48","1","5.58","12","0.00"
"1513  ","中興電          ","379212","235","6321994","16.9","16.9","16.55","16.6","-","0.3","16.6","45","16.7","10","8.18"
"1514  ","亞力            ","30002","16","240486","7.99","8.06","7.88","8.06","+","0.07","7.9","2","8.08","1","9.6"
"1515  ","力山            ","267000","88","2688010","10","10.2","9.98","9.98","-","0.22","9.98","8","10.05","1","8.6"
"1516  ","川飛            ","6100","7","125850","20.3","21","20.3","21"," ","0","20.9","2","21.2","2","5.01"
"1517  ","利奇            ","195002","86","2182372","11.25","11.35","11.1","11.25"," ","0","11.2","32","11.25","27","13.89"
"1519  ","華城            ","304010","154","4709354","15.6","15.8","15.3","15.3","-","0.4","15.25","10","15.45","34","13.54"
"1521  ","大億            ","105023","83","8553271","82","82","80.5","80.6","-","1.8","80.6","10","80.9","3","13.37"
"1522  ","堤維西          ","1517683","813","34001110","22.7","22.95","22","22","-","0.9","22","139","22.05","5","9.61"
"1524  ","耿鼎            ","146360","55","927327","6.35","6.41","6.24","6.33","-","0.12","6.33","9","6.38","2","0.00"
"1525  ","江申            ","245745","215","19688888","79.8","81.3","77.5","77.9","-","1.3","77.5","1","77.9","1","15.07"
"1526  ","日馳            ","82206","47","1074353","13.3","13.3","13","13","-","0.15","13","24","13.05","3","7.39"
"1527  ","鑽全            ","584260","474","35714160","61","61.8","60.6","61.3"," ","0","61","10","61.3","6","7.49"
"1528  ","恩德            ","72202","32","573928","8.01","8.01","7.84","7.94","-","0.07","7.85","5","7.94","4","61.08"
"1529  ","樂士            ","44000","13","208760","4.8","4.89","4.4","4.89","+","0.04","4.38","5","4.89","12","0.00"
"1530  ","亞崴            ","33145","28","996749","30.4","30.7","29.4","29.4","-","1.35","29.4","6","29.9","2","8.17"
"1531  ","高林股          ","54100","19","875970","16.35","16.35","16.05","16.05","-","0.3","16.05","8","16.25","28","15.89"
"1532  ","勤美            ","118144","79","2875619","24.75","24.75","24.05","24.2","-","0.55","24.1","36","24.3","2","8.46"
"1533  ","車王電          ","105293","91","3740601","36.4","36.4","35.1","35.1","-","1.3","35.1","2","35.25","1","18.38"
"1535  ","中宇            ","45001","32","2485056","56.1","56.1","54.7","54.7","-","1.4","54.6","10","54.8","4","11.33"
"1536  ","和大            ","3290318","2159","394897160","119","121.5","118","120.5","+","0.5","120","7","120.5","21","27.96"
"1537  ","廣隆            ","837114","650","109407148","127.5","133","127.5","128.5"," ","0","128.5","64","129","7","13.89"
"1538  ","正峰新          ","90623","54","438687","4.59","4.93","4.59","4.79","+","0.2","4.68","7","4.79","2","0.00"
"1539  ","巨庭            ","1824100","1177","53875750","29","30.4","29","29","+","0.15","29","8","29.2","6","8.15"
"1540  ","喬福            ","110908","64","1632285","14.9","14.9","14.55","14.55","-","0.4","14.55","5","14.6","1","6.83"
"1541  ","錩泰            ","331969","281","14135116","43.7","44","41.55","41.6","-","2.1","41.6","5","41.85","4","11.37"
"1558  ","伸興            ","97249","99","13312113","137","138","134","137"," ","0","136","3","137","1","9.21"
"1560  ","中砂            ","209000","184","10050800","48.2","48.4","47.65","47.8","-","0.4","47.8","1","48.1","3","10.77"
"1568  ","倉佑            ","284000","175","5566850","19.55","20.2","19.2","19.25","-","0.2","19.25","9","19.3","1","15.04"
"1582  ","信錦            ","263041","196","11614096","45","45","43.6","43.8","-","1.3","43.6","21","43.85","2","7.62"
"1583  ","程泰            ","12061","13","748575","62.4","62.4","61.5","61.9","-","0.1","61.5","3","61.9","1","7.94"
"1589  ","永冠-KY         ","2070140","1540","438242140","218.5","220.5","202","202","-","17.5","202","19","202.5","2","19.22"
"1590  ","亞德客-KY       ","372050","341","49426150","136","136.5","130","130","-","7","130","65","131","1","15.97"
"1592  ","英瑞-KY         ","16000","10","452050","28.8","28.8","28","28","-","0.25","27.15","1","28","2","12.5"
"1603  ","華電            ","84591","46","994263","12","12","11.7","11.8","-","0.2","11.75","3","11.8","5","5.96"
