

2015年06月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","75848203342","1760410309","683113"
"總計(1~12)","83259876137","4438188761","791580"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2732(14),416(10)
"下跌(跌停)",3324(34),349(4)
"持平",574,91
"未成交",4288,2
"無比價",695,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年06月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","3175799","870","218259470","68.9","69","68.45","68.8","-","0.05","68.75","127","68.8","156","0.00"
="0051  ","元大中型100     ","22000","18","640080","29","29.5","28.77","29.5","-","0.05","28.77","1","29.5","3","0.00"
="0052  ","FB科技          ","16000","3","645440","40.33","40.35","40.33","40.34","+","0.21","40.21","10","40.48","5","0.00"
="0053  ","元大電子        ","8001","9","227788","28.53","28.53","28.42","28.48","+","0.03","28.36","1","28.6","10","0.00"
="0054  ","元大台商50      ","0","0","0","--","--","--","--"," ","0","22.61","3","24.29","3","0.00"
="0055  ","元大MSCI金融    ","334000","92","5378070","15.92","16.14","15.92","16.12","+","0.22","16.12","90","16.13","25","0.00"
="0056  ","元大高股息      ","1403377","755","32781781","23.52","23.53","23.31","23.35","-","0.1","23.34","25","23.35","148","0.00"
="0057  ","FB摩台          ","81000","7","3356510","41.35","41.56","41.35","41.49","-","0.06","41.51","50","41.56","63","0.00"
="0058  ","FB發達          ","17000","3","654740","38.5","38.53","38.5","38.51","-","0.14","38.35","10","38.49","17","0.00"
="0059  ","FB金融          ","6000","1","218520","36.42","36.42","36.42","36.42","+","0.04","36.35","20","36.58","15","0.00"
="0060  ","新台灣          ","0","0","0","--","--","--","--"," ","0","32.21","2","33.5","1","0.00"
="0061  ","元大寶滬深      ","19057107","3768","467429561","24.22","24.77","24.22","24.65","+","0.43","24.64","75","24.65","39","0.00"
="006203","元大MSCI台灣    ","149000","20","4852580","32.54","32.71","32.31","32.71","+","0.01","32.71","1","33","1","0.00"
="006204","永豐臺灣加權    ","3000","3","139660","46.62","46.62","46.46","46.46","+","0.07","46.5","15","46.62","15","0.00"
="006205","FB上証          ","9389600","1291","399249055","42.62","42.76","42.2","42.63","+","0.01","42.62","2","42.63","23","0.00"
="006206","元大上證50      ","7796400","959","291026583","37.33","37.69","37","37.41","+","0.08","37.4","30","37.41","39","0.00"
="006207","FH滬深          ","3768050","879","119842390","31.65","31.93","31.55","31.9","+","0.28","31.9","86","31.92","3","0.00"
="006208","FB台50          ","0","0","0","--","--","--","--"," ","0","38.8","38","39.01","38","0.00"
="00631L","元大台灣50正2   ","942000","318","20279430","21.51","21.69","21.37","21.52","-","0.05","21.51","5","21.52","5","0.00"
="00632R","元大台灣50反1   ","8216150","1524","155932133","18.95","19.06","18.9","18.98","+","0.05","18.98","381","18.99","325","0.00"
="00633L","FB上証正2       ","19139540","4761","1222200720","63.6","64.9","62.9","63.2","-","0.4","63.15","1,519","63.2","111","0.00"
="00634R","FB上証反1       ","15228200","1783","142062980","9.27","9.41","9.25","9.35","+","0.06","9.34","45","9.35","322","0.00"
="00635U","元大S&P黃金     ","1381350","80","27108200","19.64","19.66","19.61","19.61","-","0.07","19.6","21","19.61","1","0.00"
="00636 ","國泰中國A50     ","9573065","825","215943135","22.56","22.75","22.39","22.58","+","0.02","22.57","115","22.58","673","0.00"
="00637L","元大滬深300正2  ","40103101","5955","932044741","23.1","23.65","22.88","23.08","-","0.03","23.07","115","23.08","454","0.00"
="00638R","元大滬深300反1  ","5060000","491","90252350","17.8","17.98","17.63","17.88","+","0.08","17.87","1","17.88","149","0.00"
="00639 ","FB深100         ","12331000","1123","196314500","15.96","15.99","15.75","15.92","+","0.02","15.92","29","15.93","39","0.00"
="0080  ","恒中國          ","1004","6","522120","515.05","525","515.05","520.1","+","5.05","520.1","2","524.8","1","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","992","1","1040","1","0.00"
="008201","BP上證50        ","78700","149","8993600","113.9","115","113.35","114","+","0.8","113.9","6","114.1","10","0.00"
="01001T","土銀富邦R1      ","50000","12","850480","17","17.02","17","17.02","+","0.02","17.02","12","17.05","2","0.00"
="01002T","土銀國泰R1      ","633000","63","11575900","18.3","18.3","18.28","18.29","-","0.01","18.26","1","18.29","108","0.00"
="01003T","兆豐新光R1      ","190000","5","2677100","14.09","14.09","14.09","14.09"," ","0","14.08","102","14.09","10","0.00"
="01004T","土銀富邦R2      ","238000","15","3451000","14.5","14.5","14.5","14.5"," ","0","14.5","262","14.51","32","0.00"
="01007T","兆豐國泰R2      ","102000","4","1642200","16.1","16.1","16.1","16.1","+","0.02","16.09","50","16.1","104","0.00"
"1101  ","台泥            ","11147400","2885","424833286","38.1","38.55","37.95","38","-","0.15","37.95","274","38","78","14.29"
"1102  ","亞泥            ","3836574","2024","140068741","36.75","36.75","36.4","36.4","-","0.35","36.4","101","36.45","34","13.05"
"1103  ","嘉泥            ","217623","148","2633716","12.05","12.2","12.05","12.15"," ","0","12.1","5","12.15","29","0.00"
"1104  ","環泥            ","695122","417","20307065","28.1","29.6","28.1","29","+","0.45","28.85","3","29","8","12.61"
"1108  ","幸福            ","127100","86","1388090","10.95","11","10.85","10.85","-","0.1","10.85","18","10.9","3","9.52"
"1109  ","信大            ","42000","37","531200","12.75","13","12.5","12.65"," ","0","12.65","1","12.7","3","25.82"
"1110  ","東泥            ","115798","74","1739670","14.95","15.15","14.8","15.15","-","0.05","15.1","2","15.15","6","79.74"
"1201  ","味全            ","412626","217","8306159","20.1","20.3","20.05","20.15","+","0.05","20.15","59","20.2","6","0.00"
"1203  ","味王            ","35054","26","774956","22.1","22.2","22","22.2","+","0.1","22.15","1","22.2","5","17.62"
"1210  ","大成            ","1655963","842","35428752","21.45","21.6","21.2","21.25","-","0.2","21.25","48","21.35","6","15.07"
"1213  ","大飲            ","55005","40","1128253","20.2","20.75","20.2","20.75","+","0.55","20.65","11","20.9","1","56.08"
"1215  ","卜蜂            ","309517","253","7737069","24.95","25.2","24.85","24.9","-","0.05","24.9","2","25","55","8.03"
"1216  ","統一            ","5602952","2383","294102070","52.8","53.1","52.2","52.2","-","0.6","52.2","20","52.3","101","25.34"
"1217  ","愛之味          ","1102571","388","7849657","7.2","7.21","7.06","7.19","-","0.04","7.18","20","7.19","4","0.00"
"1218  ","泰山            ","217362","122","2526447","11.7","11.7","11.5","11.6","-","0.1","11.6","25","11.65","1","116"
"1219  ","福壽            ","53319","29","784438","14.6","14.9","14.6","14.8","+","0.05","14.8","4","14.85","5","41.11"
"1220  ","台榮            ","44010","32","452652","10.3","10.35","10.2","10.35","+","0.05","10.3","5","10.35","18","60.88"
"1225  ","福懋油          ","23762","27","479141","20.5","20.5","20.05","20.4","+","0.2","20.4","1","20.45","2","107.37"
"1227  ","佳格            ","5024616","3114","436632095","85.1","88.5","84.8","87","+","2","87","66","87.1","35","25.44"
"1229  ","聯華            ","339684","234","7158142","21","21.15","21","21.1","+","0.1","21.05","4","21.1","18","13.53"
"1231  ","聯華食          ","108322","89","3509530","32.75","32.75","32.25","32.4","+","0.05","32.4","4","32.5","11","16.28"
"1232  ","大統益          ","86185","68","6476423","76.1","76.1","75","75.1","-","0.7","75","15","75.1","2","12.77"
"1233  ","天仁            ","7210","9","314908","43.65","43.7","43.65","43.7"," ","0","43.7","7","43.95","1","19.17"
"1234  ","黑松            ","94750","50","3452635","36.5","36.7","36.3","36.35","-","0.15","36.35","22","36.55","19","32.17"
"1235  ","興泰            ","73000","43","1258800","17.4","17.45","17.1","17.4","-","0.1","17.35","8","17.4","7","38.67"
"1236  ","宏亞            ","25276","25","627468","24.5","24.9","24.5","24.65","+","0.05","24.6","7","24.85","1","12.26"
"1262  ","綠悅-KY         ","598000","397","75956999","130","130","124","126.5","-","2.5","126.5","13","127","16","12.22"
"1301  ","台塑            ","5049538","2901","367407987","73.8","73.8","72.4","72.8","-","1.1","72.8","51","72.9","22","32.07"
"1303  ","南亞            ","4526916","2254","324261786","71.9","72.3","71.1","71.7","-","0.3","71.7","124","71.8","1","18.72"
"1304  ","台聚            ","1572970","580","20132210","12.9","12.95","12.7","12.75","-","0.1","12.75","34","12.8","179","19.03"
"1305  ","華夏            ","1071999","586","11795985","10.9","11.15","10.75","11.15","+","0.35","11.1","5","11.15","48","41.3"
"1307  ","三芳            ","769799","483","32475344","42.6","42.7","41.6","41.8","-","0.85","41.8","32","41.9","3","15.83"
"1308  ","亞聚            ","683600","400","12756590","18.4","19","18.3","18.65","+","0.25","18.6","81","18.65","9","16.95"
"1309  ","台達化          ","277132","139","2324063","8.35","8.45","8.3","8.4","+","0.05","8.4","3","8.41","20","0.00"
"1310  ","台苯            ","2244243","781","33899276","15.4","15.4","15","15.05","-","0.35","15.05","10","15.1","27","0.00"
"1312  ","國喬            ","3987898","1513","83304558","21","21.15","20.65","21"," ","0","20.9","24","21","344","42.86"
"1312A ","國喬特          ","23000","10","515800","22.5","22.5","22.35","22.4","-","0.05","22.3","3","22.45","5","0.00"
"1313  ","聯成            ","1522742","423","15240040","10.05","10.1","9.95","10.05"," ","0","10","85","10.05","72","0.00"
"1314  ","中石化          ","4508616","1262","44323320","9.81","9.9","9.76","9.9","+","0.09","9.86","17","9.9","183","33"
"1315  ","達新            ","40200","28","1021780","25.45","25.95","25.35","25.4","+","0.1","25.35","15","25.4","6","20"
"1316  ","上曜            ","87050","26","991015","11.4","11.4","11.35","11.4"," ","0","11.4","30","11.45","10","0.00"
"1319  ","東陽            ","1610000","869","47020900","29.05","29.6","28.95","29.1","+","0.05","29.1","101","29.15","1","18.54"
"1321  ","大洋            ","134000","92","3881100","28.55","29.2","28.55","29","-","0.15","29","2","29.1","1","0.00"
"1323  ","永裕            ","64052","53","1850473","28.7","29.3","28.5","29.3","+","0.6","29.1","3","29.3","2","10.07"
"1324  ","地球            ","30000","25","316600","10.4","10.8","10.4","10.5","-","0.1","10.5","1","10.75","8","22.83"
"1325  ","恆大            ","2302302","1109","51385394","22.3","22.6","22.05","22.1","+","0.2","22.05","32","22.2","6","39.46"
"1326  ","台化            ","4752911","3002","347292003","75","75","72.4","73.4","-","1.7","73.2","1","73.4","78","67.96"
"1337  ","再生-KY         ","3114238","1380","61102745","20","20.15","19.1","19.8","-","0.4","19.8","8","19.85","9","5.53"
"1338  ","廣華-KY         ","590198","473","70123864","119.5","120","117.5","118","-","1","118","43","118.5","1","14.37"
"1339  ","昭輝            ","1174000","408","100563000","86.3","86.3","85.4","85.9","-","0.4","85.5","1","85.9","17","22.31"
"1340  ","勝悅-KY         ","209406","151","17596610","83.5","84.6","83","84.1","+","0.8","83.8","9","84.1","8","8.28"
"1402  ","遠東新          ","3539844","1634","113304508","31.8","32.1","31.8","32.05","+","0.1","32","95","32.05","38","14.24"
"1409  ","新纖            ","1145418","398","11791027","10.25","10.35","10.25","10.3","+","0.05","10.3","230","10.35","279","17.76"
"1410  ","南染            ","12023","13","301021","25.05","25.1","24.95","24.95","-","0.1","24.95","2","25.1","1","16.2"
"1413  ","宏洲            ","240401","94","1797616","7.58","7.64","7.23","7.45","-","0.15","7.45","12","7.58","2","0.00"
"1414  ","東和            ","192344","85","1514784","7.88","7.96","7.72","7.93","+","0.1","7.9","2","7.93","4","198.25"
"1416  ","廣豐            ","804560","153","12990736","16.05","16.3","16.05","16.1","+","0.1","16.1","101","16.15","13","6.85"
"1417  ","嘉裕            ","436004","120","3004466","6.88","6.95","6.86","6.86","-","0.01","6.86","10","6.9","12","0.00"
"1418  ","東華            ","18000","11","121280","6.74","6.75","6.73","6.75","-","0.04","6.73","2","6.8","10","0.00"
"1419  ","新紡            ","34196","32","1276402","37.75","38","37.1","37.2","+","0.15","37.25","12","37.45","13","124"
"1423  ","利華            ","68000","38","514850","7.46","7.72","7.41","7.72","+","0.15","7.69","2","7.72","2","0.00"
"1432  ","大魯閣          ","91223","64","1488333","16.3","16.45","16.25","16.4","-","0.05","16.3","1","16.4","5","0.00"
"1434  ","福懋            ","1269500","864","41290423","32.8","32.8","32.2","32.55","-","0.65","32.55","35","32.6","22","15.65"
"1435  ","中福            ","81000","34","467560","5.97","5.97","5.7","5.79","-","0.06","5.79","9","5.8","7","0.00"
"1436  ","華友聯          ","92043","30","4146111","45","45.4","45","45.3","+","0.3","45","2","45.1","2","8.71"
"1437  ","勤益控          ","558000","246","7551850","13.2","13.9","13.1","13.6","+","0.55","13.6","2","13.65","2","17.89"
"1438  ","裕豐            ","8000","8","43990","5.36","6.15","5.36","6.15","+","0.36","5.5","1","6.15","9","36.18"
"1439  ","中和            ","95000","44","1353550","14.3","14.3","14.2","14.2","+","0.1","14.2","1","14.3","3","355"
"1440  ","南紡            ","2514286","925","40722393","16","16.45","15.9","16","+","0.15","16","33","16.05","1","47.06"
"1441  ","大東            ","60580","29","548082","9.1","9.1","9.03","9.04"," ","0","9.04","2","9.1","5","0.00"
"1442  ","名軒            ","58000","39","1375200","23.65","23.9","23.5","23.7","+","0.05","23.45","11","23.7","10","16.12"
"1443  ","立益            ","291277","33","1597354","5.36","5.65","5.32","5.52","+","0.16","5.46","11","5.5","3","0.00"
"1444  ","力麗            ","7876889","1814","81711751","10.3","10.5","10.15","10.35","+","0.1","10.3","386","10.35","69","45"
"1445  ","大宇            ","2523000","624","25952150","10.05","10.65","10","10.2","+","0.2","10.2","29","10.25","1","40.8"
"1446  ","宏和            ","285207","154","6472866","22.85","23.1","22.4","22.4","-","0.5","22.4","6","22.75","6","1120"
"1447  ","力鵬            ","1600059","620","15990229","9.91","10.15","9.9","9.96","+","0.06","9.96","102","10","3","996"
"1449  ","佳和            ","268143","112","1607074","5.66","6.2","5.66","6.2","+","0.56","6.2","276","--","0","8.86"
"1451  ","年興            ","218794","136","5800192","26.9","27","26.25","26.4","-","0.25","26.4","13","26.5","1","21.46"
"1452  ","宏益            ","3345929","1767","122999894","36.5","37.3","36.05","36.1","-","0.35","36.1","9","36.2","11","21.49"
"1453  ","大將            ","850338","236","9821390","11.55","11.55","11.55","11.55","+","1.05","11.55","1,531","--","0","0.00"
"1454  ","台富            ","3696999","1262","43533986","11.2","12.25","11.2","12.15","+","0.95","12","17","12.15","24","18.13"
"1455  ","集盛            ","12682348","3036","179832272","14.2","14.4","13.95","14","-","0.2","14","17","14.05","18","0.00"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","5.96","1","6.54","1","0.00"
"1457  ","宜進            ","8780713","2570","108854775","12.4","12.6","12.2","12.25","-","0.1","12.25","75","12.3","123","17.5"
"1459  ","聯發            ","2255003","795","31807742","14.25","14.4","13.9","14","-","0.25","14","18","14.05","1","17.5"
"1460  ","宏遠            ","7256122","2065","130629946","17.5","18.35","17.4","17.9","+","0.5","17.9","33","17.95","12","19.25"
"1463  ","強盛            ","281000","137","4701150","16.85","16.9","16.65","16.7","+","0.05","16.7","30","16.8","8","23.19"
"1464  ","得力            ","15498271","4959","397894557","24.4","26.25","24.4","26.25","+","2.35","26.25","8,926","--","0","5.93"
"1465  ","偉全            ","61000","33","965200","15.8","15.95","15.7","15.95","+","0.45","15.85","2","15.95","4","16.79"
"1466  ","聚隆            ","122000","44","2073700","17.15","17.15","16.9","17.1","+","0.25","17.05","30","17.1","17","57"
"1467  ","南緯            ","1608505","631","24341074","14.85","15.35","14.85","15","+","0.15","15","9","15.1","24","31.25"
"1468  ","昶和            ","29000","19","285170","9.96","9.96","9.71","9.71","-","0.04","9.71","2","9.89","1","0.00"
"1469  ","理隆            ","25000","21","318850","12.75","12.9","12.5","12.9","-","0.05","12.4","2","13","2","0.00"
"1470  ","大統染          ","10000","10","169100","16.9","16.95","16.9","16.9","+","0.35","16.9","3","17.2","1","23.47"
"1471  ","首利            ","3159566","752","17664982","5.51","5.7","5.51","5.62","+","0.14","5.62","18","5.64","2","0.00"
"1472  ","三洋紡          ","659760","299","9289268","13.55","14.3","13.5","14.3","+","1.3","14.3","81","--","0","0.00"
"1473  ","台南            ","77100","55","2226385","29.15","29.15","28.7","28.7","-","0.4","28.7","6","29","3","32.61"
"1474  ","弘裕            ","9780670","2885","119362984","11.75","12.5","11.75","12.4","+","0.75","12.35","7","12.4","84","22.55"
"1475  ","本盟            ","23000","19","215810","9.16","9.8","9.16","9.47","+","0.31","9.3","5","9.39","2","0.00"
"1476  ","儒鴻            ","2129764","1623","1021331829","480","493","466.5","474","-","6","473.5","1","474","6","40.65"
"1477  ","聚陽            ","2177075","1754","591378750","273","277.5","265.5","267","-","2.5","267","2","267.5","3","27.53"
"1503  ","士電            ","270475","128","10371860","38.6","38.65","38.1","38.65","+","0.05","38.6","8","38.65","6","15.52"
"1504  ","東元            ","1841784","1076","46125077","25.2","25.25","24.9","24.9","-","0.15","24.9","479","25","4","12.51"
"1506  ","正道            ","162914","73","3258842","20.4","20.4","19.9","19.9","-","0.55","19.85","8","20","1","90.45"
"1507  ","永大            ","612296","472","38161865","64.7","64.7","62","62.2","-","0.7","62.2","15","62.5","171","12.24"
"1512  ","瑞利            ","240000","73","1132390","4.85","4.85","4.6","4.79","-","0.06","4.77","5","4.79","13","0.00"
"1513  ","中興電          ","4678593","1199","84284824","18","18.3","18","18","-","2","--","0","18","5,322","10.47"
"1514  ","亞力            ","271510","77","2449282","9","9.13","8.92","9.13","+","0.18","8.93","39","9.14","4","16.91"
"1515  ","力山            ","91000","55","881680","9.72","9.72","9.63","9.7","+","0.11","9.63","2","9.7","5","11.41"
"1516  ","川飛            ","38460","22","1073289","27.1","29.4","27.1","27.5","X","0","27.4","2","27.5","7","5.66"
"1517  ","利奇            ","341260","125","4272262","12.5","12.6","12.45","12.5"," ","0","12.5","99","12.55","22","16.23"
"1519  ","華城            ","135320","80","2117242","15.4","15.75","15.4","15.7","+","0.1","15.7","2","15.75","12","19.15"
"1521  ","大億            ","1068125","855","104874750","99","100.5","96.3","96.5","+","0.5","96.5","7","96.6","3","16.67"
"1522  ","堤維西          ","776060","412","13491238","17.25","17.6","17.15","17.3","+","0.05","17.3","3","17.35","5","11.09"
"1524  ","耿鼎            ","896405","137","4416155","4.85","5.2","4.85","5.12","+","0.28","5.12","4","5.14","1","0.00"
"1525  ","江申            ","2111324","1608","188783660","86","91.7","85.3","90.3","+","5.3","90.2","75","90.4","8","18.54"
"1526  ","日馳            ","210001","111","2893713","13.1","14","13.1","14","+","0.9","13.8","7","14","29","15.22"
"1527  ","鑽全            ","694201","491","30610922","44.05","44.7","43.7","43.75","-","0.45","43.75","9","43.9","1","8.95"
"1528  ","恩德            ","182743","92","1602750","8.66","8.93","8.53","8.79","+","0.09","8.78","1","8.8","2","0.00"
"1529  ","樂士            ","11000","4","36050","3.15","3.3","3.15","3.3","-","0.01","3.28","5","3.3","8","0.00"
"1530  ","亞崴            ","41000","40","1442850","34.8","35.3","34.8","35.1","+","0.3","35.1","1","35.3","4","11.86"
"1531  ","高林股          ","252000","124","4983300","19.6","20","19.6","20","-","0.2","19.9","3","20","6","25.32"
"1532  ","勤美            ","1009099","591","26491330","26","27.1","25.85","27.1","+","0.45","27.1","2","27.15","13","15.76"
"1533  ","車王電          ","237100","202","9497995","39.6","40.85","39.35","39.6","-","0.55","39.55","13","39.75","1","23.02"
"1535  ","中宇            ","43550","42","3154120","72.8","72.8","72","72.8"," ","0","72.3","9","72.8","9","13.33"
"1536  ","和大            ","9606887","6472","974667449","98.5","106.5","98.3","98.3","-","0.2","98.3","24","98.4","1","30.34"
"1537  ","廣隆            ","1254100","859","198772650","159.5","161.5","155.5","161.5","+","1.5","161","2","161.5","3","19.77"
"1538  ","正峰新          ","152800","96","790083","5.02","5.4","5","5.2","+","0.18","5.2","4","5.28","1","0.00"
"1539  ","巨庭            ","6206413","3697","244403335","38","40.5","37.9","39.85","+","2.7","39.8","7","39.85","21","17.1"
"1540  ","喬福            ","205454","87","4178902","20.3","20.5","20.2","20.5","+","0.15","20.4","15","20.6","12","8.51"
"1541  ","錩泰            ","181000","127","3790400","20.7","21.4","20.7","21","+","0.5","20.9","8","21","4","10.55"
"1558  ","伸興            ","163250","139","26454750","164.5","164.5","160.5","162","-","3","161","5","162","1","12.31"
"1560  ","中砂            ","194500","153","11682999","60.1","60.5","59.9","60","-","0.1","59.9","6","60","4","12.99"
"1568  ","倉佑            ","89000","59","1640750","17.7","18.9","17.7","18.2","+","0.5","18.15","2","18.4","1","20.68"
"1582  ","信錦            ","324470","261","18291725","56.9","56.9","56.2","56.6","-","0.3","56.5","3","56.6","4","9.54"
"1583  ","程泰            ","76120","63","5021532","66","67.5","65.1","66.1","-","0.1","65.5","11","66","13","9.48"
"1589  ","永冠-KY         ","1947330","1498","454002560","236","236.5","229","232","-","5","231.5","6","232","34","23.89"
"1590  ","亞德客-KY       ","740805","668","154678050","213","214","207","209","-","3","208.5","2","209","15","21.77"
"1592  ","英瑞-KY         ","63000","46","1866850","30.15","30.15","29.25","29.45","-","0.7","29.4","2","29.75","1","17.63"
"1603  ","華電            ","44000","25","509750","11.5","11.65","11.5","11.55"," ","0","11.55","22","11.6","12","9.96"
"1604  ","聲寶            ","555057","178","7450855","13.5","13.5","13.35","13.4","-","0.1","13.4","16","13.45","2","10.98"
"1605  ","華新            ","12477013","3384","87549892","7","7.08","6.98","7","-","0.04","7","40","7.02","14","11.11"
"1608  ","華榮            ","70862","69","637565","9.1","9.1","8.97","8.98","-","0.12","8.98","3","8.99","1","0.00"
"1609  ","大亞            ","382543","161","2068091","5.44","5.44","5.39","5.42"," ","0","5.4","20","5.42","22","0.00"
"1611  ","中電            ","234542","128","2059065","8.7","8.99","8.61","8.86","+","0.06","8.86","12","8.87","1","0.00"
"1612  ","宏泰            ","109004","55","1055746","9.65","9.74","9.65","9.68","+","0.03","9.67","2","9.68","30","16.98"
"1613  ","台一            ","391190","106","1753411","4.52","4.65","4.4","4.65","+","0.1","4.64","5","4.65","8","0.00"
"1614  ","三洋電          ","52200","40","1434480","27.75","27.75","27.35","27.55","+","0.1","27.45","4","27.6","10","31.31"
"1615  ","大山            ","27990","16","291086","10.35","10.4","10.35","10.35","-","0.15","10.35","5","10.4","1","24.64"
