

2016年05月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
其他類指數,223.87,-,1.86,-0.82
臺指日報酬兩倍指數,9694.45,-,66.01,-0.68
臺指日報酬反向一倍指數,9935.99,+,33.48,0.34
電子類兩倍槓桿指數,7045.95,-,74.68,-1.05
電子類反向指數,11356.77,+,59.24,0.52
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10046.65,-,51.47,-0.51
發行量加權股價報酬指數,12835.23,-,43.55,-0.34
臺灣公司治理100報酬指數,4719.27,-,1.53,-0.03
臺灣50報酬指數,9543.13,-,16.21,-0.17
臺灣中型100報酬指數,8474.86,-,66.91,-0.78
臺灣資訊科技報酬指數,10538.86,-,40.17,-0.38
臺灣發達報酬指數,10132.22,-,25.82,-0.25
臺灣高股息報酬指數,8617.96,-,35.45,-0.41
臺灣就業99報酬指數,5722.73,-,15.2,-0.26
臺灣高薪100報酬指數,4678.04,-,4.41,-0.09
臺灣低波動高股息報酬指數,2511.97,-,0.41,-0.02
未含金融電子股報酬指數,16466.67,-,25.28,-0.15
小型股300報酬指數,5031.71,-,56.79,-1.12
水泥類報酬指數,142.07,+,0.86,0.61
食品類報酬指數,1636.16,+,18.2,1.12
塑膠類報酬指數,285.13,-,0.69,-0.24
紡織纖維類報酬指數,579.51,-,13.73,-2.31
電機機械類報酬指數,181.86,-,3.21,-1.73
電器電纜類報酬指數,36.19,-,0.21,-0.58
化學生技醫療類報酬指數,117.52,-,1.83,-1.53
化學類報酬指數,115.08,-,0.9,-0.78
生技醫療類報酬指數,83.43,-,2.05,-2.4
玻璃陶瓷類報酬指數,37.71,-,0.37,-0.97
造紙類報酬指數,182.36,-,0.67,-0.37
鋼鐵類報酬指數,105.95,+,0.34,0.32
橡膠類報酬指數,398.89,+,4.57,1.16
汽車類報酬指數,265.75,-,3.41,-1.27
電子類報酬指數,463.26,-,2.44,-0.52
半導體類報酬指數,148.99,-,0.9,-0.6
電腦及週邊設備類報酬指數,126.78,-,0.08,-0.06
光電類報酬指數,33.35,-,0.43,-1.27
通信網路類報酬指數,195.22,+,0.48,0.25
電子零組件類報酬指數,100.88,-,1.33,-1.3
電子通路類報酬指數,151.9,+,0.04,0.03
資訊服務類報酬指數,122.79,-,0.62,-0.5
其他電子類報酬指數,86.1,-,0.56,-0.65
建材營造類報酬指數,320.9,-,3.93,-1.21
航運類報酬指數,73.49,-,0.59,-0.8
觀光類報酬指數,130.69,-,1.07,-0.81
金融保險類報酬指數,1166.97,-,0.86,-0.07
貿易百貨類報酬指數,247.42,+,3.56,1.46
油電燃氣類報酬指數,135.9,+,3,2.26
其他類報酬指數,297.42,-,2.47,-0.82
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","60318916764","1378369875","580579"
"2.台灣存託憑證","8572648","1838964","459"
"3.受益憑證","0","0","0"
"4.ETF","6531137958","322918744","36959"
"5.受益證券","26167090","1801000","103"
"6.變更交易股票","6475476","3121778","632"
"7.認購(售)權證","1657232660","1848385000","50694"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","60325392240","1381491653","581211"
"總計(1~12)","68548502596","3556435361","669426"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1892(3),182(3)
"下跌(跌停)",3356(39),594(5)
"持平",517,88
"未成交",3674,7
"無比價",686,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年05月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","13397317","2080","801007370","59.7","60","59.65","59.8","-","0.05","59.8","143","59.85","354","0.00"
="0051  ","元大中型100     ","68042","24","1570053","23.2","23.2","23","23.02","-","0.05","22.97","3","23.02","1","0.00"
="0052  ","FB科技          ","0","0","0","--","--","--","--"," ","0","34.62","1","34.75","10","0.00"
="0053  ","元大電子        ","2000","2","50660","25.33","25.33","25.33","25.33","-","0.05","25.33","1","25.36","8","0.00"
="0054  ","元大台商50      ","11000","4","206250","18.75","18.75","18.75","18.75","-","0.15","18.71","8","18.81","8","0.00"
="0055  ","元大MSCI金融    ","93000","39","1121000","12.06","12.1","12.05","12.07","-","0.03","12.05","48","12.08","3","0.00"
="0056  ","元大高股息      ","4152992","1562","86509229","20.87","20.92","20.78","20.8","-","0.1","20.79","36","20.8","105","0.00"
="0057  ","FB摩台          ","0","0","0","--","--","--","--"," ","0","36.29","20","36.43","20","0.00"
="0058  ","FB發達          ","1000","1","34720","34.72","34.72","34.72","34.72","+","0.16","34.47","10","34.72","10","0.00"
="0059  ","FB金融          ","1000","1","28450","28.45","28.45","28.45","28.45","+","0.05","28.19","1","28.46","1","0.00"
="0061  ","元大寶滬深      ","2575500","693","40007790","15.51","15.62","15.45","15.5","-","0.1","15.5","392","15.52","1","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","27.7","8","27.84","8","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","40.09","15","40.24","15","0.00"
="006205","FB上証          ","4411000","710","116114910","26.44","26.46","26.17","26.44","-","0.11","26.43","84","26.44","55","0.00"
="006206","元大上證50      ","1152185","153","29020886","25.27","25.27","25.05","25.24","-","0.11","25.2","3","25.25","1","0.00"
="006207","FH滬深          ","2451000","244","48498740","20.01","20.01","19.68","19.87","-","0.09","19.86","122","19.87","1","0.00"
="006208","FB台50          ","3000","2","102330","34.11","34.11","34.11","34.11","+","0.25","33.78","1","34.12","1","0.00"
="00631L","元大台灣50正2   ","16571000","2478","289057710","17.33","17.62","17.33","17.39","-","0.06","17.39","120","17.4","79","0.00"
="00632R","元大台灣50反1   ","84421300","4812","1672695586","19.87","19.87","19.71","19.82","+","0.02","19.82","1,455","19.83","541","0.00"
="00633L","FB上証正2       ","47347000","7095","1328112100","28.05","28.29","27.71","28.27","+","0.02","28.26","6","28.27","354","0.00"
="00634R","FB上証反1       ","5359000","834","57604820","10.74","10.83","10.7","10.7","+","0.02","10.7","740","10.71","55","0.00"
="00635U","元大S&P黃金     ","355000","161","7460390","21.03","21.07","20.97","20.97","-","0.01","20.97","12","20.98","3","0.00"
="00636 ","國泰中國A50     ","622000","109","9648950","15.53","15.6","15.44","15.57","-","0.01","15.56","353","15.57","1","0.00"
="00637L","元大滬深300正2  ","63173956","6227","658504236","10.43","10.51","10.31","10.5"," ","0","10.49","1,167","10.5","448","0.00"
="00638R","元大滬深300反1  ","1195000","103","23976150","20.04","20.2","19.97","20.02","+","0.08","20.01","1","20.03","204","0.00"
="00639 ","FB深100         ","1331000","279","12741140","9.48","9.65","9.48","9.61","-","0.09","9.61","21","9.62","83","0.00"
="00640L","FB日本正2       ","10054000","1283","143224110","14.15","14.45","14.12","14.4","-","0.04","14.39","26","14.4","78","0.00"
="00641R","FB日本反1       ","2317000","226","48788850","21.13","21.16","20.91","20.97","+","0.06","20.94","144","20.97","298","0.00"
="00642U","元大S&P石油     ","32888201","5243","598287666","18.14","18.28","18.13","18.27","+","0.64","18.26","44","18.27","78","0.00"
="00643 ","群益深証中小    ","581000","180","8631740","14.85","14.91","14.8","14.88","-","0.17","14.86","1","14.88","6","0.00"
="00645 ","FB日本          ","2138000","71","36304860","16.93","17.09","16.92","17.08","-","0.03","17.06","6","17.08","48","0.00"
="00646 ","元大S&P500      ","471000","46","9376450","19.92","19.94","19.9","19.94","-","0.06","19.93","1","19.94","53","0.00"
="00647L","元大S&P500正2   ","345001","28","6937120","20.15","20.15","20.06","20.15","-","0.2","20.11","103","20.15","328","0.00"
="00648R","元大S&P500反1   ","4772150","663","93023297","19.53","19.53","19.47","19.48","+","0.12","19.48","39","19.49","254","0.00"
="00649 ","FH香港          ","119000","35","1782080","15.03","15.03","14.94","15.02","-","0.06","14.98","52","15.02","51","0.00"
="00650L","FH香港正2       ","1013000","255","15989300","15.96","16.02","15.64","15.76","-","0.2","15.76","58","15.78","54","0.00"
="00651R","FH香港反1       ","722000","77","10235460","14.1","14.25","14.05","14.18","+","0.08","14.17","6","14.18","11","0.00"
="00652 ","FB印度          ","1237000","90","24799220","20.02","20.17","19.91","20.1","+","0.03","20.1","53","20.12","53","0.00"
="00653L","FB印度正2       ","3392000","351","69152560","20.3","20.71","20.19","20.56","+","0.06","20.56","134","20.57","1","0.00"
="00654R","FB印度反1       ","983000","62","19262590","19.6","19.68","19.42","19.49","-","0.02","19.47","1","19.49","47","0.00"
="00655L","國泰中國A50正2  ","7542000","290","144672830","19.18","19.36","18.96","19.34","-","0.02","19.34","1,097","19.35","1","0.00"
="00656R","國泰中國A50反1  ","659000","45","13158490","19.94","20.08","19.9","19.91","+","0.04","19.87","749","19.9","254","0.00"
="00657 ","國泰日經225     ","2274000","149","45987340","20.17","20.38","20.12","20.34","-","0.04","20.34","210","20.37","131","0.00"
="00658L","國泰日本正2     ","1995000","116","42208290","20.97","21.48","20.91","21.38","-","0.08","21.38","549","21.41","475","0.00"
="00659R","國泰日本反1     ","698000","111","13441860","19.35","19.39","19.13","19.16","+","0.04","19.16","494","19.18","125","0.00"
="008201","BP上證50        ","24100","25","1800375","75.5","75.5","74.6","75.15","-","0.35","74.7","5","75.2","20","0.00"
="01001T","土銀富邦R1      ","85000","8","1382590","16.29","16.29","16.2","16.2","+","0.1","16.15","20","16.18","5","0.00"
="01002T","土銀國泰R1      ","156000","27","2729920","17.45","17.52","17.45","17.46","-","0.03","17.46","29","17.52","10","0.00"
="01003T","兆豐新光R1      ","1261000","41","17465010","13.85","13.86","13.85","13.85"," ","0","13.85","52","13.9","150","0.00"
="01004T","土銀富邦R2      ","113000","12","1523190","13.48","13.48","13.47","13.48"," ","0","13.44","10","13.48","84","0.00"
="01007T","兆豐國泰R2      ","186000","15","3066380","16.46","16.5","16.46","16.5","+","0.04","16.46","20","16.53","5","0.00"
"1101  ","台泥            ","3242925","2064","96161650","29.5","29.8","29.45","29.7","+","0.05","29.6","95","29.7","107","19.04"
"1102  ","亞泥            ","3094327","2046","80204709","25.6","26.3","25.55","26","+","0.4","25.95","6","26","140","17.93"
"1103  ","嘉泥            ","56511","32","492804","8.78","8.78","8.7","8.74","-","0.04","8.73","1","8.74","5","25.71"
"1104  ","環泥            ","138794","85","2766347","20.15","20.15","19.85","20","-","0.15","19.85","6","20","83","9.01"
"1108  ","幸福            ","85995","43","865446","10.05","10.1","10","10.05"," ","0","10","121","10.05","72","8.66"
"1109  ","信大            ","4000","4","40050","10.05","10.05","10","10"," ","0","10","50","10.05","9","200"
"1110  ","東泥            ","31000","13","445500","14.2","14.45","14.2","14.45"," ","0","14.2","1","14.4","1","36.13"
"1201  ","味全            ","1015742","384","19595770","19.65","19.7","19","19.1","-","0.6","19.1","3","19.15","15","0.00"
"1203  ","味王            ","12004","11","257184","21.55","21.55","21.4","21.4","-","0.3","21.4","3","21.6","4","19.11"
"1210  ","大成            ","4576158","1946","107022964","23.05","23.75","23","23.4","+","0.5","23.4","31","23.45","54","17.21"
"1213  ","大飲            ","26010","21","447070","17.3","17.3","17.15","17.15","-","0.1","17.15","2","17.2","9","85.75"
"1215  ","卜蜂            ","4658698","1992","135637699","28.65","29.4","28.65","28.95","+","0.25","28.95","47","29","54","10.09"
"1216  ","統一            ","5823532","2945","337920756","57.3","58.5","57.3","58.4","+","1.1","58.3","151","58.4","26","23.45"
"1217  ","愛之味          ","430450","173","3402141","7.85","8","7.81","7.85"," ","0","7.83","2","7.85","22","49.06"
"1218  ","泰山            ","268733","106","3345762","12.45","12.55","12.35","12.4","-","0.15","12.4","21","12.45","6","34.44"
"1219  ","福壽            ","37208","17","562998","15.2","15.2","15","15.05","-","0.15","15.05","1","15.1","5","48.55"
"1220  ","台榮            ","50000","25","519600","10.45","10.5","10.3","10.45"," ","0","10.35","3","10.45","12","15.6"
"1225  ","福懋油          ","55382","19","1757142","31.65","31.9","31.2","31.2","-","0.45","31.2","1","31.9","1","12.24"
"1227  ","佳格            ","511892","401","39680787","77.5","77.8","77.2","77.6","-","0.1","77.5","17","77.6","46","22.69"
"1229  ","聯華            ","354427","183","7157504","20.4","20.4","20.05","20.1","+","0.1","20.05","18","20.1","3","12.64"
"1231  ","聯華食          ","619161","328","18610131","29.25","30.55","29.25","30.2","+","1.05","30.1","1","30.2","6","11.66"
"1232  ","大統益          ","118000","55","9158100","77.3","77.9","77.3","77.4","+","0.1","77.5","20","77.7","4","14.66"
"1233  ","天仁            ","62200","32","2293460","36.8","37.05","36.8","36.85","+","0.05","37.05","1","37.25","1","16.75"
"1234  ","黑松            ","207595","107","6888635","33.6","33.6","32.95","32.95","-","0.95","32.95","10","33.1","6","22.57"
"1235  ","興泰            ","25160","23","595842","23.45","23.95","23.3","23.9"," ","0","23.25","1","23.9","16","10.77"
"1236  ","宏亞            ","18010","16","361551","20.15","20.15","20","20","-","0.15","20","3","20.1","8","35.09"
"1256  ","鮮活果汁-KY     ","13150","13","1573200","120","120","118.5","118.5","-","2.5","118","1","118.5","4","15.88"
"1262  ","綠悅-KY         ","3393418","2245","516078454","151.5","156.5","148","152","+","2.5","151.5","1","152","10","14.07"
"1301  ","台塑            ","3896203","2088","300815138","77","77.4","76.8","77.1","+","0.1","77.1","767","77.2","2","14.88"
"1303  ","南亞            ","2916397","1718","179165745","60.6","61.8","60.6","61.4","-","0.3","61.4","222","61.5","11","14.69"
"1304  ","台聚            ","542412","216","6646300","12.2","12.3","12.15","12.2"," ","0","12.2","82","12.25","1","14.35"
"1305  ","華夏            ","821100","391","12195029","14.9","14.95","14.75","14.8","-","0.15","14.75","22","14.8","45","9.02"
"1307  ","三芳            ","63765","61","2329944","36.4","36.75","36.4","36.45","-","0.25","36.45","9","36.6","11","11.72"
"1308  ","亞聚            ","101005","87","1746685","17.3","17.4","17.2","17.3","+","0.1","17.25","8","17.3","3","16.02"
"1309  ","台達化          ","243901","41","1788105","7.3","7.37","7.3","7.31","+","0.01","7.31","24","7.32","68","34.81"
"1310  ","台苯            ","2385071","791","35433041","14.95","15.05","14.7","14.75","-","0.3","14.75","8","14.8","28","11.26"
"1312  ","國喬            ","3354693","1360","52770257","15.6","15.95","15.55","15.65","+","0.1","15.65","35","15.7","12","8.15"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","23.2","6","23.4","1","0.00"
"1313  ","聯成            ","130438","97","1101586","8.41","8.48","8.41","8.43","-","0.03","8.42","13","8.43","3","0.00"
"1314  ","中石化          ","4303099","1154","33964625","7.89","7.96","7.8","7.84","-","0.04","7.83","13","7.84","169","196"
"1315  ","達新            ","48000","13","1114450","23.3","23.4","23.15","23.2","-","0.05","23.15","60","23.2","3","15.78"
"1316  ","上曜            ","192001","46","2047810","10.65","10.7","10.6","10.6","-","0.1","10.55","23","10.6","35","0.00"
"1319  ","東陽            ","3061479","2126","149702797","48.6","49.4","48.6","48.9","-","0.6","48.85","23","48.9","10","17.04"
"1321  ","大洋            ","43000","22","1075350","25.2","25.2","24.8","25.1","-","0.1","25.1","1","25.15","1","147.65"
"1323  ","永裕            ","484864","159","15550942","32.2","32.3","31.9","31.9","-","0.15","31.9","28","32","11","11.68"
"1324  ","地球            ","35001","16","380010","10.95","10.95","10.8","10.8","X","0","10.8","7","10.9","4","11.87"
"1325  ","恆大            ","78580","44","1498377","19.1","19.25","19","19.25","+","0.05","19.2","4","19.25","2","19.25"
"1326  ","台化            ","4032214","2679","334469786","82.3","83.3","82.3","83.1","-","0.2","83","162","83.1","127","14.79"
"1337  ","再生-KY         ","1477992","731","26202651","17.8","18","17.5","17.75","-","0.05","17.75","8","17.8","2","10.57"
"1338  ","廣華-KY         ","1997077","1367","234306892","120","122","114","114.5","-","7","114.5","139","115","7","12.57"
"1339  ","昭輝            ","461270","320","21747346","47.4","48.5","46","46","-","1.4","46","15","46.7","1","9.91"
"1340  ","勝悅-KY         ","921228","629","58487881","63.6","65.2","62","62.1","-","2.4","62.1","28","62.2","6","8.09"
"1402  ","遠東新          ","4145463","1743","95403209","23","23.2","22.9","22.95","-","0.1","22.95","163","23","136","15.3"
"1409  ","新纖            ","165310","110","1391285","8.4","8.46","8.4","8.4","-","0.03","8.4","23","8.41","1","18.26"
"1410  ","南染            ","2560","4","61840","24.2","24.2","24.2","24.2","-","0.3","24.2","1","24.45","1","13.91"
"1413  ","宏洲            ","21369","15","133547","6.22","6.3","6.22","6.26","+","0.03","6.26","3","6.3","3","208.67"
"1414  ","東和            ","282836","59","1615533","5.8","5.8","5.65","5.72","-","0.08","5.72","13","5.73","3","63.56"
"1416  ","廣豐            ","217990","64","4170608","19.2","19.2","19.05","19.2","-","0.05","19.15","6","19.2","17","0.00"
"1417  ","嘉裕            ","189384","65","889404","4.75","4.75","4.66","4.73","-","0.03","4.68","1","4.73","10","0.00"
"1418  ","東華            ","5343","3","23939","4.48","4.48","4.48","4.48"," ","0","4.48","15","4.87","10","0.00"
"1419  ","新紡            ","78103","39","2982052","38.05","38.6","37.6","38.15","+","0.05","38.1","5","38.2","6","97.82"
"1423  ","利華            ","32082","6","209612","6.54","6.54","6.53","6.54","-","0.05","6.47","2","6.54","8","0.00"
"1432  ","大魯閣          ","329247","141","6500415","20","20.05","19.45","19.7","-","0.3","19.55","1","19.75","2","0.00"
"1434  ","福懋            ","665641","438","19444594","29","29.5","28.8","29.4","-","0.1","29.25","63","29.4","86","16.7"
"1435  ","中福            ","32766","19","146015","4.47","4.5","4.42","4.5","+","0.02","4.43","1","4.53","1","0.00"
"1436  ","華友聯          ","66347","28","2654052","40.1","40.1","39.85","40","-","0.1","39.7","1","40","1","0.00"
"1437  ","勤益控          ","109611","53","1416180","12.75","13","12.75","13","+","0.1","12.9","3","13","29","50"
"1438  ","裕豐            ","3260","2","12988","4","4","4","4"," ","0","4","4","4.23","5","0.00"
"1439  ","中和            ","27768","23","366247","13.55","13.55","13.05","13.05","-","0.4","13.05","7","13.4","3","1305"
"1440  ","南紡            ","383183","160","4881641","12.8","12.85","12.65","12.65","-","0.15","12.65","89","12.7","1","19.77"
"1441  ","大東            ","13000","6","88800","6.8","6.85","6.8","6.85"," ","0","6.82","2","6.85","2","0.00"
"1442  ","名軒            ","22311","15","440845","19.6","19.85","19.6","19.65","-","0.25","19.65","10","19.75","23","8.51"
"1443  ","立益            ","1075","6","5760","5.36","5.36","5.36","5.36","X","0","4.74","1","5.11","1","0.00"
"1444  ","力麗            ","398247","145","3528443","8.71","8.97","8.71","8.88","-","0.04","8.81","7","8.88","8","26.91"
"1445  ","大宇            ","61001","37","565509","9.41","9.41","9.2","9.32","-","0.1","9.18","2","9.32","1","15.03"
"1446  ","宏和            ","21000","10","413350","19.95","19.95","19.6","19.6","-","0.1","19.55","3","19.9","2","0.00"
"1447  ","力鵬            ","441090","167","3312453","7.53","7.6","7.48","7.5","-","0.02","7.5","46","7.51","85","250"
"1449  ","佳和            ","53000","17","203020","3.9","3.9","3.71","3.87","-","0.12","3.72","3","3.87","3","0.00"
"1451  ","年興            ","104374","48","2500338","24.05","24.1","23.85","23.9","-","0.15","23.9","7","23.95","3","11.12"
"1452  ","宏益            ","992000","546","19352850","19.9","20","19.1","19.15","-","0.75","19.15","2","19.2","8","7.88"
"1453  ","大將            ","27000","11","229300","8.31","8.59","8.31","8.58","+","0.12","8.35","3","8.58","1","9.86"
"1454  ","台富            ","154000","60","1310210","8.51","8.64","8.42","8.42","-","0.15","8.42","11","8.52","1","12.76"
"1455  ","集盛            ","1065058","279","8512898","8.04","8.09","7.95","7.95","-","0.09","7.95","43","7.96","5","22.71"
"1456  ","怡華            ","23336","12","332785","14.4","14.5","13.8","13.8","-","0.6","13.8","1","14.45","1","11.6"
"1457  ","宜進            ","930108","312","10253406","11.1","11.15","10.9","10.9","-","0.2","10.9","24","10.95","43","6.37"
"1459  ","聯發            ","541524","139","4724360","8.75","8.8","8.61","8.61","-","0.12","8.61","2","8.62","2","23.27"
"1460  ","宏遠            ","691280","320","10456876","15.3","15.3","15.05","15.05","-","0.25","15.05","17","15.1","11","14.33"
"1463  ","強盛            ","156001","69","2599516","16.9","16.9","16.6","16.6","-","0.15","16.6","29","16.7","15","29.12"
"1464  ","得力            ","2836391","1366","85664449","30.7","30.85","29.85","29.85","-","1","29.85","23","29.9","6","20.45"
"1465  ","偉全            ","32000","8","447850","14","14.1","13.95","14","+","0.05","13.95","4","14","10","14"
"1466  ","聚隆            ","0","0","0","--","--","--","--"," ","0","13.3","2","13.6","1","194.29"
"1467  ","南緯            ","169000","105","2197050","13.15","13.25","12.8","13","-","0.15","12.9","10","13","9","1300"
"1468  ","昶和            ","22000","8","208640","9.57","9.57","9.41","9.56","+","0.08","9.21","2","9.59","2","0.00"
"1469  ","理隆            ","3000","3","40950","13.65","13.65","13.65","13.65"," ","0","12.7","2","13.45","1","0.00"
"1470  ","大統染          ","1000","1","17450","17.45","17.45","17.45","17.45","-","0.45","17.1","1","17.55","1","24.58"
"1471  ","首利            ","73499","43","366075","4.96","5.03","4.81","5.01","-","0.04","4.91","5","5.01","6","0.00"
"1472  ","三洋紡          ","0","0","0","--","--","--","--"," ","0","9.7","12","10.05","3","9.52"
"1473  ","台南            ","2136327","1313","85165467","39.55","40.5","39.1","39.4","+","0.2","39.4","10","39.45","1","27.94"
"1474  ","弘裕            ","230000","82","2436600","10.5","10.7","10.5","10.55","-","0.05","10.55","15","10.6","9","13.19"
"1475  ","本盟            ","8000","5","65680","8.16","8.4","8.16","8.2","-","0.07","8.15","4","8.28","1","4.61"
"1476  ","儒鴻            ","4496020","3590","1325022796","306","309","279","290","-","20","289","1","290","83","18.89"
"1477  ","聚陽            ","3185805","2466","491218253","159.5","160.5","150.5","151","-","9.5","150.5","43","151","5","13.9"
"1503  ","士電            ","80846","38","3196094","39.3","39.6","39.3","39.55"," ","0","39.45","3","39.55","12","16.55"
"1504  ","東元            ","2401968","1246","59877700","24.5","25.1","24.4","25.05","+","0.4","25","47","25.05","60","15.66"
"1506  ","正道            ","33237","25","488706","14.6","14.85","14.45","14.85"," ","0","14.65","1","14.85","3","51.21"
"1507  ","永大            ","432161","330","20283733","46.8","47.25","46.55","46.9","-","0.1","46.85","3","46.9","20","10.45"
"1512  ","瑞利            ","515001","186","2127304","4.25","4.26","4.02","4.03","-","0.24","4.03","10","4.07","1","0.00"
"1513  ","中興電          ","422989","231","7613497","18","18.1","17.9","17.9","-","0.1","17.85","34","17.9","11","12.7"
"1514  ","亞力            ","304566","70","2831900","9.29","9.35","9.23","9.24","-","0.05","9.23","24","9.24","31","10.38"
"1515  ","力山            ","111000","45","1149000","10.45","10.45","10.25","10.3","-","0.2","10.3","5","10.35","5","16.61"
"1516  ","川飛            ","31198","33","741112","23.65","24.15","23.35","23.35","-","0.85","23.3","1","23.5","3","467"
"1517  ","利奇            ","92001","20","1001910","10.9","10.95","10.85","10.85","-","0.1","10.85","7","10.9","16","17.79"
"1519  ","華城            ","208600","85","3155340","15.15","15.35","15","15","-","0.3","15","35","15.05","8","17.44"
"1521  ","大億            ","304025","251","22753775","75.5","76.4","73.7","73.7","-","2.3","73.7","2","74.1","1","12.91"
"1522  ","堤維西          ","756844","497","18536169","24.35","24.75","24.3","24.55","-","0.1","24.5","25","24.55","2","10.1"
"1524  ","耿鼎            ","550209","229","4456444","8.15","8.22","8.01","8.04","-","0.07","8.03","2","8.04","5","19.61"
"1525  ","江申            ","909128","774","114327360","125","130.5","119","119","-","5.5","119","23","120","1","18.86"
"1526  ","日馳            ","36000","12","435050","12.1","12.25","12","12.15"," ","0","12","2","12.15","9","7.64"
"1527  ","鑽全            ","1216900","1062","86046919","69.6","71.8","69.5","70.3","+","0.3","70.3","4","70.4","23","8.68"
"1528  ","恩德            ","408177","225","3733889","9.41","9.5","9.02","9.1","-","0.33","9.1","1","9.12","4","0.00"
"1529  ","樂士            ","50000","15","165840","3.05","3.5","3.05","3.05","-","0.33","3.05","4","3.38","10","0.00"
"1530  ","亞崴            ","29200","18","850220","29","29.2","29","29.1","X","0","29.1","1","29.35","1","11.59"
"1531  ","高林股          ","20124","12","324152","16.15","16.2","16","16","+","0.05","16","2","16.1","14","20.25"
"1532  ","勤美            ","887052","464","32331528","36.05","36.8","36.05","36.4","-","0.2","36.4","1","36.5","3","12.82"
"1533  ","車王電          ","537141","454","23371363","43.85","44.8","42.5","43","-","0.85","43","8","43.3","2","25"
"1535  ","中宇            ","120142","99","6281626","52.4","52.6","52.1","52.5","-","0.4","52.3","10","52.5","6","14.54"
"1536  ","和大            ","7108655","4672","983252580","142","144","134.5","134.5","-","9.5","134.5","127","135","7","29.11"
"1537  ","廣隆            ","203141","169","26657612","133","133","130","130.5","-","2.5","130.5","27","131","3","13.33"
"1538  ","正峰新          ","30023","23","138681","4.52","4.79","4.52","4.68","-","0.12","4.59","2","4.69","6","0.00"
"1539  ","巨庭            ","657105","389","18625769","29","29.1","27.6","28","-","1.2","28","8","28.05","1","7.82"
