

2015年11月27日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0050  ","元大台灣50      ","6290726","2308","390858589","62.9","62.9","61.8","61.95","-","0.85","61.9","176","61.95","8","0.00"
="0051  ","元大中型100     ","78000","48","1984030","25.88","25.88","25.18","25.31","+","0.16","25.25","1","25.31","6","0.00"
="0052  ","FB科技          ","4000","4","151560","38.04","38.04","37.65","37.65","-","0.21","37.31","20","37.65","10","0.00"
="0053  ","元大電子        ","5000","5","130980","26.28","26.28","26.1","26.1","-","0.14","26","3","26.11","8","0.00"
="0054  ","元大台商50      ","2000","2","41600","20.85","20.85","20.75","20.75","-","0.1","20.7","15","20.82","8","0.00"
="0055  ","元大MSCI金融    ","242200","93","3366078","13.91","13.96","13.83","13.85"," ","0","13.83","2","13.85","40","0.00"
="0056  ","元大高股息      ","692563","347","14811322","21.4","21.45","21.35","21.36","+","0.01","21.35","72","21.36","55","0.00"
="0057  ","FB摩台          ","8000","5","309430","38.78","38.78","38.32","38.32","-","0.42","38.31","50","38.39","58","0.00"
="0058  ","FB發達          ","5000","4","181920","36.4","36.45","36.27","36.27"," ","0","36.01","10","36.26","10","0.00"
="0059  ","FB金融          ","6000","4","196900","32.78","32.86","32.7","32.7","+","0.08","32.55","1","32.64","29","0.00"
="0060  ","新台灣          ","277000","55","8281070","30.6","30.6","29.3","29.4","-","0.18","29.27","1","29.4","6","0.00"
="0061  ","元大寶滬深      ","12110387","2451","222729265","18.7","18.7","18.08","18.08","-","0.66","18.08","176","18.1","3","0.00"
="006203","元大MSCI台灣    ","2000","2","58390","29.26","29.26","29.13","29.13","-","0.29","29.13","1","29.28","8","0.00"
="006204","永豐臺灣加權    ","1585","4","66560","42.05","42.05","42.05","42.05","-","0.21","41.79","15","41.93","15","0.00"
="006205","FB上証          ","6827499","1652","222332507","33.02","33.05","32.11","32.11","-","1.1","32.11","54","32.12","158","0.00"
="006206","元大上證50      ","3501553","657","104257940","30.28","30.28","29.35","29.35","-","0.98","29.32","7","29.35","44","0.00"
="006207","FH滬深          ","3645997","682","88074705","24.55","24.55","23.85","23.85","-","0.75","23.84","80","23.85","1","0.00"
="006208","FB台50          ","1000","1","35460","35.46","35.46","35.46","35.46","-","0.18","35.23","20","35.56","24","0.00"
="00631L","元大台灣50正2   ","6480320","1443","121901463","19.1","19.1","18.62","18.63","-","0.43","18.63","195","18.64","1","0.00"
="00632R","元大台灣50反1   ","15842014","1985","309784295","19.45","19.68","19.44","19.68","+","0.2","19.67","9","19.68","395","0.00"
="00633L","FB上証正2       ","97070999","17036","3365513515","35.65","35.73","33.47","33.47","-","2.44","33.47","194","33.48","2","0.00"
="00634R","FB上証反1       ","10151150","1384","106619740","10.32","10.65","10.32","10.65","+","0.36","10.63","1,234","10.65","139","0.00"
="00635U","元大S&P黃金     ","761000","233","13607670","17.95","17.95","17.84","17.87","-","0.09","17.85","6","17.87","55","0.00"
="00636 ","國泰中國A50     ","7004000","518","126157940","18.33","18.38","17.72","17.72","-","0.61","17.72","264","17.74","150","0.00"
="00637L","元大滬深300正2  ","144403900","16829","1833998155","13.03","13.09","12.28","12.28","-","0.89","12.28","1,085","12.29","25","0.00"
="00638R","元大滬深300反1  ","3969250","372","77102870","19.13","19.74","19.13","19.74","+","0.74","19.73","20","19.74","192","0.00"
="00639 ","FB深100         ","4124000","626","47985110","11.84","11.84","11.47","11.47","-","0.42","11.46","39","11.47","76","0.00"
="00640L","FB日本正2       ","4831000","216","109169110","22.79","22.79","22.5","22.55","-","0.28","22.55","104","22.57","120","0.00"
="00641R","FB日本反1       ","3249000","226","60244580","18.47","18.59","18.47","18.56","+","0.1","18.55","1","18.56","16","0.00"
="00642U","元大S&P石油     ","2158500","486","41151170","19.2","19.2","19.01","19.04","-","0.17","19.03","35","19.04","73","0.00"
="00645 ","FB日本          ","2712000","58","55136800","20.39","20.39","20.29","20.32","-","0.12","20.3","223","20.32","120","0.00"
="0080  ","恒中國          ","4400","18","1826570","421.1","421.1","412","412","-","9.1","411","1","417.8","1","0.00"
="0081  ","恒香港          ","3800","9","3540615","935.1","935.1","931","931","-","18","928.6","1","948.75","1","0.00"
="008201","BP上證50        ","5500","23","496435","90.05","92","90","90","-","1.3","90","33","90.55","1","0.00"
="01001T","土銀富邦R1      ","48000","16","767750","15.97","16.06","15.95","16.06"," ","0","16.06","7","16.1","10","0.00"
="01002T","土銀國泰R1      ","895000","55","15128070","16.85","16.99","16.85","16.86","+","0.01","16.86","7","16.94","7","0.00"
="01003T","兆豐新光R1      ","10000","3","139600","13.96","13.96","13.96","13.96","-","0.04","13.96","1","13.99","1","0.00"
="01004T","土銀富邦R2      ","34000","11","422300","12.45","12.45","12.4","12.45"," ","0","12.45","13","12.48","5","0.00"
="01007T","兆豐國泰R2      ","59000","16","898020","15.2","15.25","15.19","15.25","X","0","15.16","5","15.26","1","0.00"
"1101  ","台泥            ","4790244","2237","148714929","31.5","31.55","30.9","31","-","0.35","30.95","125","31","380","17.42"
"1102  ","亞泥            ","3708486","1972","105759887","29.15","29.15","28.3","28.55","-","0.65","28.5","8","28.55","132","14.57"
"1103  ","嘉泥            ","32109","33","318303","9.91","9.94","9.9","9.94"," ","0","9.91","3","9.94","58","0.00"
"1104  ","環泥            ","111300","64","2588208","23.3","23.35","23.15","23.15"," ","0","23.15","7","23.2","5","11.52"
"1108  ","幸福            ","180000","58","1805500","10.1","10.1","10","10.1"," ","0","10.05","2","10.1","62","8.49"
"1109  ","信大            ","14800","13","148080","9.98","10.05","9.98","10","-","0.05","10","3","10.05","12","250"
"1110  ","東泥            ","9000","7","134550","15.1","15.1","14.85","15"," ","0","14.8","1","15","10","88.24"
"1201  ","味全            ","408464","174","7659173","18.7","18.85","18.7","18.7"," ","0","18.7","92","18.75","5","0.00"
"1203  ","味王            ","101402","46","2319001","23","23.1","22.7","23","-","0.2","22.95","1","23","1","14.11"
"1210  ","大成            ","2015140","966","39981867","19.15","20.3","19.15","19.55","+","0.45","19.55","10","19.65","9","22.47"
"1213  ","大飲            ","11001","9","169415","15.4","15.55","15.3","15.55","+","0.1","15.3","10","15.55","2","35.34"
"1215  ","卜蜂            ","3528275","1599","86578264","24.6","24.95","24.05","24.2","+","0.3","24.2","60","24.25","1","9.24"
"1216  ","統一            ","2485324","1828","135421203","54.9","54.9","54.4","54.4","-","0.5","54.4","1,031","54.5","148","21.33"
"1217  ","愛之味          ","351179","138","2530625","7.26","7.26","7.18","7.19","-","0.01","7.19","1","7.2","21","79.89"
"1218  ","泰山            ","858259","264","9653720","11.1","11.4","11","11.2","+","0.2","11.2","33","11.3","1","53.33"
"1219  ","福壽            ","27195","11","397897","14.6","14.7","14.55","14.7","+","0.05","14.7","8","14.75","3","37.69"
"1220  ","台榮            ","163001","26","1718010","10.6","10.6","10.4","10.6"," ","0","10.5","1","10.6","9","22.55"
"1225  ","福懋油          ","18958","13","459711","24.15","24.9","24.15","24.9","+","0.5","24.4","3","24.95","1","33.2"
"1227  ","佳格            ","617168","543","49069905","79.5","79.9","79","79.4","-","0.2","79.3","4","79.4","18","23.63"
"1229  ","聯華            ","252198","149","4860850","19.35","19.35","19.2","19.2","-","0.1","19.15","25","19.2","4","11.5"
"1231  ","聯華食          ","64777","48","1883419","29.35","29.55","28.95","29.05","-","0.3","29.05","1","29.3","4","11.53"
"1232  ","大統益          ","42559","29","3190625","74.8","75","74.7","74.8","+","0.1","74.8","1","75","16","10.92"
"1233  ","天仁            ","9000","8","338700","37.6","37.9","37.6","37.6","-","0.05","37.5","1","37.6","3","18.43"
"1234  ","黑松            ","95268","28","2990765","31.4","31.6","31.3","31.5","+","0.1","31.5","1","31.6","30","19.57"
"1235  ","興泰            ","28000","15","501800","18.05","18.2","17.6","18.2","+","0.05","18","2","18.2","2","0.00"
"1236  ","宏亞            ","5059","6","106239","21","21","21","21","+","0.2","20.8","7","21","5","23.6"
"1262  ","綠悅-KY         ","125276","89","15806500","127","127.5","125.5","125.5","-","1.5","125.5","2","126","6","11.16"
"1301  ","台塑            ","3772253","2540","284171130","76.5","76.7","74.7","74.9","-","1.6","74.9","123","75","33","19.45"
"1303  ","南亞            ","5361836","3607","321695760","61","61.2","59.6","59.8","-","1.1","59.8","145","59.9","1","14.1"
"1304  ","台聚            ","398846","191","5081391","12.8","12.8","12.65","12.75"," ","0","12.7","32","12.75","6","18.21"
"1305  ","華夏            ","1823720","737","26083157","14.55","14.6","14.2","14.2","-","0.35","14.15","234","14.2","8","15.11"
"1307  ","三芳            ","307486","200","12396840","41","41.1","39.8","39.85","-","0.55","39.8","6","39.85","6","14.18"
"1308  ","亞聚            ","543071","261","9531738","17.8","17.8","17.4","17.5","-","0.25","17.5","7","17.6","2","17.68"
"1309  ","台達化          ","725660","186","5319718","7.33","7.37","7.29","7.3","-","0.14","7.3","13","7.33","2","0.00"
"1310  ","台苯            ","698257","296","9441676","13.4","13.6","13.4","13.45","+","0.05","13.45","35","13.55","4","20.69"
"1312  ","國喬            ","1555688","784","22081828","14.25","14.3","14.15","14.15","-","0.05","14.15","13","14.2","24","10.56"
"1312A ","國喬特          ","1000","1","21150","21.15","21.15","21.15","21.15","-","0.15","21.15","3","21.3","2","0.00"
"1313  ","聯成            ","621335","202","5614744","9.15","9.15","8.98","8.98","-","0.17","8.98","93","9.04","1","449"
"1314  ","中石化          ","2171683","830","17201510","8.01","8.02","7.87","7.87","-","0.08","7.86","94","7.87","1","12.69"
"1315  ","達新            ","18006","8","423242","23.6","23.7","23.4","23.6","+","0.1","23.45","1","23.6","2","15.73"
"1316  ","上曜            ","75876","24","739244","9.72","9.92","9.72","9.89","-","0.01","9.89","1","9.9","2","0.00"
"1319  ","東陽            ","3668941","2041","144180846","38.9","39.65","38.9","39.15","+","0.35","39.15","2","39.2","206","21.99"
"1321  ","大洋            ","25000","19","684100","27.8","27.8","27.2","27.25","-","0.05","27.2","39","27.35","1","340.63"
"1323  ","永裕            ","75367","49","1997298","26.95","26.95","26.3","26.45","-","0.2","26.45","4","26.65","2","10.29"
"1324  ","地球            ","20008","12","230288","11.5","11.55","11.5","11.55","+","0.05","11.55","1","11.65","1","17.5"
"1325  ","恆大            ","178196","92","3704257","20.7","20.9","20.7","20.8","+","0.2","20.8","3","20.85","10","20.59"
"1326  ","台化            ","2621869","1568","189191605","73","73.6","71.6","71.6","-","2.2","71.6","281","71.7","1","27.12"
"1337  ","再生-KY         ","2796028","856","58396710","20.1","20.45","20","20","-","0.25","20","59","20.05","5","12.05"
"1338  ","廣華-KY         ","808253","618","108542524","133.5","136","132","133.5"," ","0","133.5","1","134","14","15.05"
"1339  ","昭輝            ","225228","191","13293416","58.9","59.9","58.1","58.6","-","0.6","58.6","7","58.7","1","13.41"
"1340  ","勝悅-KY         ","298248","235","21614378","73.1","73.4","71.9","72.2","-","0.9","72.1","2","72.2","1","9.09"
"1402  ","遠東新          ","10044801","3355","266524049","27","27.1","26.3","26.5","-","0.3","26.45","134","26.5","11,218","15.87"
"1409  ","新纖            ","565379","290","5032658","8.99","9","8.87","8.88","-","0.11","8.88","11","8.9","108","15.86"
"1410  ","南染            ","6051","7","141435","23.35","23.4","23.35","23.35","-","0.05","23.35","4","23.7","1","14.07"
"1413  ","宏洲            ","108999","29","843112","7.8","7.86","7.52","7.52","-","0.21","7.52","4","7.78","1","0.00"
"1414  ","東和            ","45879","30","300183","6.6","6.6","6.5","6.55","-","0.01","6.52","2","6.55","3","81.88"
"1416  ","廣豐            ","104320","36","1963350","18.9","18.9","18.75","18.75","-","0.2","18.75","20","18.8","31","16.89"
"1417  ","嘉裕            ","1485795","439","7506353","5.21","5.21","5","5.06","-","0.1","5.06","4","5.07","49","0.00"
"1418  ","東華            ","8","8","40","--","--","--","--"," ","0","4.7","10","5.25","5","0.00"
"1419  ","新紡            ","273003","176","8869646","32.85","33.95","32.1","32.1","-","0.85","32.1","45","32.35","18","100.31"
"1423  ","利華            ","18001","11","126197","6.97","7.07","6.96","7.05"," ","0","6.95","10","7.05","11","0.00"
"1432  ","大魯閣          ","128622","53","2511340","19.75","19.75","19.4","19.75"," ","0","19.75","3","20","31","0.00"
"1434  ","福懋            ","826508","554","25545895","31.45","31.45","30.6","30.8","-","0.65","30.8","58","30.85","3","18.01"
"1435  ","中福            ","1881","13","8509","4.55","4.55","4.55","4.55"," ","0","4.47","2","4.58","2","0.00"
"1436  ","華友聯          ","25032","8","1034242","41.45","41.45","41.15","41.2","-","0.25","41.05","1","41.2","2","0.00"
"1437  ","勤益控          ","81000","31","975150","12.05","12.15","11.95","12.15"," ","0","12","11","12.15","6","29.63"
"1438  ","裕豐            ","0","0","0","--","--","--","--"," ","0","4.61","2","4.9","1","22.27"
"1439  ","中和            ","6191","8","76811","12.5","12.5","12.35","12.35","-","0.15","12.35","6","12.5","16","411.67"
"1440  ","南紡            ","576807","275","8282896","14.5","14.5","14.25","14.25","-","0.25","14.25","53","14.35","50","21.59"
"1441  ","大東            ","38221","28","274389","7.15","7.27","7.14","7.24","-","0.03","7.24","1","7.25","6","0.00"
"1442  ","名軒            ","32456","18","581585","18","18","17.7","17.9","-","0.1","17.75","2","17.9","8","7.46"
"1443  ","立益            ","404596","8","1962510","4.85","4.9","4.85","4.85","+","0.05","4.85","1","4.9","9","25.53"
"1444  ","力麗            ","459186","210","4200556","9.25","9.25","9.12","9.12","-","0.13","9.11","21","9.13","4","21.21"
"1445  ","大宇            ","433002","90","4007678","9.23","9.37","9.2","9.29","+","0.07","9.21","7","9.29","1","16.59"
"1446  ","宏和            ","35000","24","735350","21","21.05","20.9","21.05","+","0.15","20.9","1","21.1","1","0.00"
"1447  ","力鵬            ","358734","131","3043271","8.5","8.54","8.41","8.43","-","0.05","8.43","5","8.47","1","140.5"
"1449  ","佳和            ","48520","23","308958","6.35","6.5","6.3","6.33","-","0.17","6.32","5","6.43","3","0.00"
"1451  ","年興            ","84229","49","1748990","20.75","20.9","20.7","20.75","+","0.1","20.7","3","20.75","29","14.93"
"1452  ","宏益            ","1684631","866","43335006","26.35","26.5","25.35","25.45","-","0.55","25.4","39","25.45","13","8.84"
"1453  ","大將            ","15045","11","124359","8.4","8.4","8.2","8.2","-","0.03","8.2","16","8.35","3","14.91"
"1454  ","台富            ","163001","59","1494470","9.37","9.37","9.1","9.1","-","0.1","9.1","2","9.2","6","11.23"
"1455  ","集盛            ","1392453","549","11224236","8.12","8.12","8.03","8.05","-","0.03","8.05","32","8.06","25","35"
"1456  ","怡華            ","1000","1","4290","4.29","4.29","4.29","4.29"," ","0","4","3","4.29","1","0.00"
"1457  ","宜進            ","1863538","591","21520085","11.5","11.65","11.45","11.5","+","0.05","11.5","161","11.55","17","6.61"
"1459  ","聯發            ","930000","314","9360240","10","10.2","9.88","10.2","+","0.2","10.1","89","10.2","52","11.59"
"1460  ","宏遠            ","1232849","454","18966344","15.45","15.55","15.3","15.5","+","0.05","15.45","2","15.5","66","15.98"
"1463  ","強盛            ","483000","158","8051000","16.85","16.85","16.4","16.5","-","0.35","16.5","15","16.7","5","23.57"
"1464  ","得力            ","4097661","2126","131755952","32.15","32.55","31.75","32","-","0.1","32","101","32.05","1","6.93"
"1465  ","偉全            ","133003","45","1863642","13.9","14.65","13.7","14.15","+","0.3","14.05","4","14.1","3","12.98"
"1466  ","聚隆            ","11001","9","172515","15.65","15.8","15.6","15.65","-","0.15","15.6","3","15.75","3","48.91"
"1467  ","南緯            ","257003","86","3621992","14.25","14.25","14.05","14.1","-","0.05","14.1","49","14.15","104","54.23"
"1468  ","昶和            ","24000","8","220900","9.29","9.29","9.13","9.2","-","0.05","9.1","1","9.29","2","0.00"
"1469  ","理隆            ","6340","4","79348","12.5","12.6","12.5","12.6","+","0.1","12.35","3","12.6","11","0.00"
"1470  ","大統染          ","31000","2","561000","18","18.1","18","18.1","+","0.1","17.55","2","19.25","1","24.46"
"1471  ","首利            ","304501","115","1349160","4.53","4.6","4.38","4.38","-","0.14","4.38","3","4.47","4","0.00"
"1472  ","三洋紡          ","132001","53","2042065","15.5","15.6","15.25","15.6","+","0.25","15.5","3","15.6","8","0.00"
"1473  ","台南            ","33000","19","826400","25","25.2","25","25.2","+","0.2","25","12","25.2","7","22.7"
"1474  ","弘裕            ","293010","112","3058453","10.5","10.65","10.3","10.35","-","0.2","10.35","42","10.4","10","11.76"
"1475  ","本盟            ","103000","43","939500","8.95","9.35","8.95","9.29","-","0.61","9.16","1","9.3","3","0.00"
"1476  ","儒鴻            ","2261454","1664","1004217692","439","454","430.5","436.5","+","1.5","436.5","10","440","17","29.22"
"1477  ","聚陽            ","1467153","1240","319081007","216","221.5","213","218","+","2","217","12","218","21","20.51"
"1503  ","士電            ","66033","37","2625515","39.9","39.9","39.65","39.9"," ","0","39.9","1","39.95","23","17.27"
"1504  ","東元            ","1336270","835","34802320","26.4","26.4","25.85","26","-","0.4","25.95","38","26","150","15.57"
"1506  ","正道            ","16003","11","239695","14.95","15","14.9","15","-","0.2","14.9","1","15","5","51.72"
"1507  ","永大            ","480500","440","24257448","51.5","51.5","50.2","50.2","-","0.7","50.2","18","50.4","1","10.73"
"1512  ","瑞利            ","168013","48","789357","4.78","4.78","4.67","4.7","-","0.08","4.7","61","4.73","11","0.00"
"1513  ","中興電          ","336991","201","5848392","17.4","17.45","17.25","17.25","-","0.15","17.25","19","17.35","6","8.5"
"1514  ","亞力            ","170004","39","1436342","8.46","8.47","8.42","8.46"," ","0","8.42","1","8.46","18","10.07"
"1515  ","力山            ","130966","61","1421779","10.95","10.95","10.75","10.95","-","0.05","10.8","7","10.95","29","9.44"
"1516  ","川飛            ","16000","16","331200","20.1","20.9","20","20.9","+","0.7","20.85","1","20.95","1","4.99"
"1517  ","利奇            ","124915","62","1472902","11.85","11.9","11.7","11.8","-","0.05","11.75","1","11.8","8","14.57"
"1519  ","華城            ","6160300","89","99924080","15.1","15.25","15","15.1","+","0.15","15.1","3","15.15","4","13.36"
"1521  ","大億            ","166112","133","13428760","80.4","81.3","80.3","81","+","0.7","80.8","1","81","2","13.43"
"1522  ","堤維西          ","1217326","592","27831896","22.75","23.05","22.7","22.9","+","0.2","22.9","11","22.95","2","10"
"1524  ","耿鼎            ","471193","185","3251479","7.1","7.1","6.81","6.81","-","0.19","6.81","1","6.92","2","0.00"
"1525  ","江申            ","2538414","1467","228947697","88","92.4","87.7","90.6","+","6.6","90.5","12","90.6","5","17.52"
"1526  ","日馳            ","252008","108","3753812","15.05","15.15","14.7","14.8","-","0.1","14.8","14","14.85","5","8.41"
"1527  ","鑽全            ","1376355","1028","87887486","64.3","65.5","63.1","63.1","-","2","63.1","38","63.5","2","7.71"
"1528  ","恩德            ","59000","24","546540","9.3","9.3","9.2","9.21","-","0.09","9.2","7","9.3","18","70.85"
"1529  ","樂士            ","62000","11","363150","5.43","5.99","5.43","5.99","-","0.01","5.5","10","5.99","9","0.00"
"1530  ","亞崴            ","234104","124","7780817","34.05","34.05","33","33.05","-","0.8","33.05","21","33.3","8","9.18"
"1531  ","高林股          ","46000","35","762500","16.65","16.65","16.5","16.65","+","0.15","16.5","28","16.65","8","16.49"
"1532  ","勤美            ","58121","48","1549594","26.7","26.8","26.55","26.6","+","0.05","26.6","14","26.7","7","9.3"
"1533  ","車王電          ","411000","336","17733150","43.85","44.2","42.5","42.95","-","0.9","42.9","2","43","9","22.49"
"1535  ","中宇            ","28090","25","1663954","59.7","59.7","59.1","59.1","-","0.3","59.1","1","59.3","14","12.24"
"1536  ","和大            ","2907286","2035","355187315","123","124.5","119.5","123.5","+","0.5","123.5","55","124","44","28.65"
"1537  ","廣隆            ","264300","238","33634900","128","128","126.5","127","+","0.5","126.5","7","127","1","13.73"
"1538  ","正峰新          ","32507","24","166524","5.22","5.22","5.09","5.1","-","0.02","5.1","4","5.14","1","0.00"
"1539  ","巨庭            ","524183","339","17438230","33.8","33.8","33","33.1","-","0.5","33.1","13","33.3","11","9.3"
"1540  ","喬福            ","119209","47","1939434","16.35","16.35","16.2","16.2","-","0.15","16.2","5","16.4","1","7.61"
"1541  ","錩泰            ","321325","267","15934505","50.1","50.1","49.2","49.6","-","0.6","49.5","3","49.6","1","13.55"
"1558  ","伸興            ","74035","69","10620145","144","144","142.5","143.5","-","0.5","143","5","143.5","2","9.65"
"1560  ","中砂            ","79207","75","4194274","53.2","53.2","52.8","53","-","0.1","52.9","11","53","16","11.94"
"1568  ","倉佑            ","2112050","951","46909275","22.05","22.8","21.65","22.5","+","0.6","22.45","5","22.5","7","17.58"
"1582  ","信錦            ","228085","163","11722845","51.5","51.7","51.1","51.4","+","0.2","51.2","2","51.4","1","8.94"
"1583  ","程泰            ","20002","17","1353034","67.2","68.2","67.1","67.8","+","0.1","66.9","14","68","2","8.69"
"1589  ","永冠-KY         ","698405","567","123740385","176.5","179","175","177.5","+","2.5","177","2","177.5","11","16.89"
"1590  ","亞德客-KY       ","259300","245","38413500","152","152","146.5","147","-","4.5","147","24","148","6","18.06"
"1592  ","英瑞-KY         ","22000","13","642650","29.5","29.5","28.8","29.5","+","0.2","29.1","2","29.5","1","13.17"
"1604  ","聲寶            ","415244","139","5084771","12.3","12.3","12.15","12.25","-","0.05","12.25","24","12.3","69","11.56"
"1605  ","華新            ","3248779","961","23389002","7.23","7.24","7.17","7.17","-","0.06","7.17","1","7.2","80","18.38"
"1608  ","華榮            ","441048","148","2862155","6.59","6.59","6.45","6.45","-","0.13","6.45","36","6.54","1","0.00"
