

2016年09月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1524  ","耿鼎            ","1717131","578","19668506","11.4","11.65","11.3","11.5","+","0.15","11.45","47","11.5","5","10"
"1525  ","江申            ","121333","115","16365622","136.5","136.5","134","134","-","2.5","134","23","135","1","17.91"
"1526  ","日馳            ","177230","88","2560268","14.6","14.7","14.3","14.55","+","0.1","14.45","31","14.55","7","7.39"
"1527  ","鑽全            ","2830343","2132","269473597","96","97.4","93.2","93.9","-","2.6","93.9","67","94.2","7","8.98"
"1528  ","恩德            ","72297","26","722910","10.05","10.05","9.95","10.05","+","0.05","9.99","1","10.05","15","1005"
"1529  ","樂士            ","50000","11","225160","4.21","4.6","4.21","4.6"," ","0","4.35","2","4.6","13","0.00"
"1530  ","亞崴            ","2000","2","55300","27.65","27.65","27.65","27.65","+","0.15","27.3","3","27.7","1","9.57"
"1531  ","高林股          ","52000","32","851200","16.35","16.4","16.35","16.4"," ","0","16.4","3","16.5","6","24.12"
"1532  ","勤美            ","281794","190","8588816","30.1","30.7","30.1","30.7","+","0.3","30.15","6","30.7","2","11.41"
"1533  ","車王電          ","176050","130","7611704","43.35","43.7","43.05","43.05","-","0.65","43.05","51","43.1","3","26.57"
"1535  ","中宇            ","39200","34","1747900","44.95","44.95","44.4","44.6","-","0.35","44.6","6","44.85","1","14.11"
"1536  ","和大            ","3119023","1911","470637547","151","154","148","154","+","2.5","152","1","154","4","29.96"
"1537  ","廣隆            ","143160","105","21380920","149","150","149","149.5","-","0.5","149.5","5","150","21","13.83"
"1538  ","正峰新          ","36536","22","207760","5.7","5.7","5.66","5.68","-","0.05","5.67","2","5.7","1","4.58"
"1539  ","巨庭            ","153000","103","4541150","29.7","29.85","29.5","29.6","-","0.25","29.55","7","29.6","2","7.96"
"1540  ","喬福            ","34000","13","494600","14.7","14.7","14.5","14.55"," ","0","14.5","23","14.6","7","42.79"
"1541  ","錩泰            ","517000","335","27816600","54.1","55.3","52.8","53.5","-","1","53.3","2","53.5","5","10.92"
"1558  ","伸興            ","214200","191","33512100","158.5","158.5","155","158","-","0.5","157","1","158","14","10.68"
"1560  ","中砂            ","522302","333","28252259","53.8","54.8","53.7","54.8","+","0.3","54","36","54.8","16","15.52"
"1568  ","倉佑            ","4985708","2372","184808933","36.85","37.6","36.45","37.2","+","0.4","37.15","6","37.2","5","22.14"
"1582  ","信錦            ","283000","170","15011800","53.6","53.6","52.8","53.2","-","0.4","53.1","2","53.2","38","9.78"
"1583  ","程泰            ","8044","8","450990","55.8","56.5","55.8","56.1","+","0.1","56","8","56.4","1","11.02"
"1589  ","永冠-KY         ","292009","211","50273548","172","173.5","170.5","173.5","+","1","171","10","173.5","26","14.36"
"1590  ","亞德客-KY       ","492831","345","120617434","244","246","241.5","246","+","5.5","245.5","38","246","2","27.36"
"1592  ","英瑞-KY         ","1340055","998","75746829","57.9","58.4","55.5","56.3","-","1.1","56.3","5","56.4","5","15.86"
"1603  ","華電            ","100862","38","1313978","13","13.1","12.95","13.1","+","0.05","13.1","2","13.15","12","6.82"
"1604  ","聲寶            ","1252489","439","22144322","17.55","18","17.35","18","+","0.4","17.6","2","18","60","11.11"
"1605  ","華新            ","3193006","730","33606510","10.5","10.6","10.45","10.55"," ","0","10.5","199","10.55","325","11.99"
"1608  ","華榮            ","15664","9","105578","6.75","6.75","6.73","6.74","-","0.01","6.75","2","6.81","3","0.00"
"1609  ","大亞            ","902993","177","4310905","4.68","4.8","4.66","4.8","+","0.12","4.8","20","4.81","18","0.00"
"1611  ","中電            ","317314","145","2456057","7.77","7.8","7.69","7.8","+","0.03","7.76","3","7.8","3","20"
"1612  ","宏泰            ","103455","33","880287","8.5","8.54","8.49","8.53","+","0.04","8.5","1","8.54","24","213.25"
"1613  ","台一            ","2805537","575","10070843","3.29","3.61","3.29","3.61","+","0.32","3.61","37","--","0","0.00"
"1614  ","三洋電          ","52300","20","1246340","23.6","24","23.6","23.9","+","0.25","23.7","2","23.9","2","17.97"
"1615  ","大山            ","3000","3","29710","9.87","9.96","9.87","9.96","+","0.08","9.7","1","9.94","3","32.13"
"1616  ","億泰            ","255000","31","1203990","4.77","4.77","4.7","4.74","-","0.04","4.66","5","4.74","49","0.00"
"1617  ","榮星            ","1000","1","6450","6.45","6.45","6.45","6.45"," ","0","6.4","1","6.46","1","14.33"
"1618  ","合機            ","77202","29","626436","8.17","8.17","8.1","8.12","-","0.05","8.1","11","8.14","1","9.23"
"1626  ","艾美特-KY       ","9000","9","232800","25.8","25.95","25.65","25.9","-","0.05","25.7","6","25.85","1","95.93"
"1701  ","中化            ","281265","136","5083420","18.05","18.15","18","18.15","+","0.1","18.05","6","18.15","13","14.88"
"1702  ","南僑            ","464692","332","31804840","68.8","69","68.2","68.4","-","0.5","68.4","12","68.5","55","14.77"
"1704  ","榮化            ","2740399","1088","107940196","38.55","39.85","38.3","39.85","+","1.25","39.55","17","39.85","90","3.11"
"1707  ","葡萄王          ","729607","613","171297859","237","237","233","235","-","2.5","235","8","235.5","11","26.67"
"1708  ","東鹼            ","190659","125","4861817","25.55","25.6","25.4","25.55"," ","0","25.5","2","25.55","18","18.93"
"1709  ","和益            ","284027","125","4602482","16.2","16.3","16.15","16.2","-","0.05","16.15","72","16.2","93","8.9"
"1710  ","東聯            ","1666910","546","32319864","19.7","19.7","19.3","19.3","-","0.45","19.3","60","19.6","9","0.00"
"1711  ","永光            ","781363","308","15896170","20.25","20.6","20.2","20.6","+","0.2","20.3","3","20.6","26","18.07"
"1712  ","興農            ","1060059","193","15957202","15.1","15.15","15","15.1","-","0.05","15.05","1","15.1","15","10"
"1713  ","國化            ","14692","4","218941","14.9","14.95","14.9","14.95","-","0.05","14.9","8","14.95","1","27.69"
"1714  ","和桐            ","813322","262","5837596","7.18","7.21","7.14","7.21","+","0.01","7.16","10","7.21","38","17.59"
"1715  ","萬洲            ","106655","48","1135343","10.65","10.65","10.6","10.65"," ","0","10.6","67","10.65","14","22.66"
"1717  ","長興            ","1807936","882","61902930","34","35.1","33.4","35.1","+","1.15","35","20","35.1","19","11.51"
"1718  ","中纖            ","2967421","472","22199197","7.52","7.54","7.46","7.47","-","0.05","7.47","155","7.49","5","0.00"
"1720  ","生達            ","102110","77","3248853","31.7","31.9","31.7","31.8"," ","0","31.8","3","31.85","11","17.57"
"1721  ","三晃            ","242000","78","3687000","15.3","15.35","15.2","15.2"," ","0","15.15","140","15.3","32","23.38"
"1722  ","台肥            ","1313674","718","54782282","41.65","41.85","41.55","41.75","-","0.05","41.7","119","41.75","25","15.81"
"1723  ","中碳            ","712190","275","72978070","101","103","100.5","103","+","1.5","102.5","2","103","29","24.58"
"1724  ","台硝            ","75024","35","1238450","16.6","16.6","16.4","16.55","-","0.05","16.5","5","16.6","9","7.88"
"1725  ","元禎            ","10000","8","128650","12.85","12.9","12.85","12.9","+","0.15","12.7","1","12.9","2","11.22"
"1726  ","永記            ","68200","61","5160018","74.8","76.7","74.2","76.7","+","1.9","76","3","76.7","2","12.35"
"1727  ","中華化          ","269695","150","3541953","12.65","13.45","12.65","13.1","+","0.4","13.1","10","13.2","12","15.41"
"1729  ","必翔            ","889020","297","59380030","67.2","67.2","66.5","66.5","-","0.7","66.5","39","67","68","0.00"
"1730  ","花仙子          ","99000","66","3604900","36.4","36.45","36.35","36.4","-","0.15","36.4","4","36.5","8","12.51"
"1731  ","美吾華          ","64000","43","834350","13","13.15","12.95","13"," ","0","12.95","22","13.05","11","26.53"
"1732  ","毛寶            ","238000","82","3227950","13.5","13.6","13.45","13.5"," ","0","13.5","11","13.6","12","0.00"
"1733  ","五鼎            ","184200","122","7931780","43.05","43.4","43","43","-","0.4","43","65","43.2","15","13.56"
"1734  ","杏輝            ","55639","48","1435671","25.7","26","25.55","25.9","+","0.05","25.8","1","25.95","3","136.32"
"1735  ","日勝化          ","3000","3","36300","12.1","12.1","12.1","12.1","+","0.05","12.05","7","12.1","3","11.2"
"1736  ","喬山            ","172165","108","8380802","49","49.15","48.45","48.6","-","0.4","48.6","1","48.65","2","19.13"
"1737  ","臺鹽            ","198734","116","5771145","29.05","29.1","28.9","29.1","+","0.05","29.1","2","29.15","56","17.22"
"1762  ","中化生          ","63004","51","1850428","29.45","29.5","29.3","29.4","-","0.1","29.3","20","29.4","2","20.28"
"1773  ","勝一            ","48110","42","2261725","47.3","47.3","46.8","47.15","-","0.2","47","6","47.2","5","10.18"
"1776  ","展宇            ","17001","12","392573","23.15","23.2","23","23","-","0.3","23","6","23.1","1","12.37"
"1783  ","和康生          ","108004","74","2729152","25.3","25.5","25.2","25.2"," ","0","25.2","21","25.25","2","0.00"
"1786  ","科妍            ","239476","175","14325216","59.5","60.8","59","60.1","+","0.4","60.1","1","60.2","11","85.86"
"1789  ","神隆            ","594670","434","24077090","40.4","40.65","40.3","40.55","+","0.05","40.5","14","40.55","37","40.15"
"1802  ","台玻            ","6248975","1763","94234804","15.25","15.3","14.9","15.2","-","0.2","15.15","169","15.2","67","0.00"
"1805  ","寶徠            ","12000","6","68660","5.61","5.87","5.6","5.84","+","0.13","5.63","2","5.82","10","4.63"
"1806  ","冠軍            ","315544","92","2174247","6.8","6.99","6.8","6.99","+","0.19","6.93","5","6.99","31","58.25"
"1808  ","潤隆            ","298103","162","9723557","32.8","32.9","32.45","32.5","-","0.4","32.5","10","32.6","9","7.59"
"1809  ","中釉            ","608558","277","7422096","12.3","12.5","11.95","12.15","-","0.4","12.1","5","12.2","9","17.36"
"1810  ","和成            ","59500","24","472274","7.84","7.99","7.84","7.99","+","0.02","7.93","1","7.99","8","72.64"
"1817  ","凱撒衛          ","68000","41","2590900","38.1","38.5","37.85","38.4","-","0.05","38.15","70","38.45","1","11.43"
"1902  ","台紙            ","120757","52","1230768","10.1","10.25","10.1","10.25","+","0.15","10.2","2","10.25","23","34.17"
"1903  ","士紙            ","13000","7","402500","30.9","31","30.8","31"," ","0","30.8","5","31","3","0.00"
"1904  ","正隆            ","823568","350","9423070","11.55","11.55","11.4","11.45","-","0.05","11.45","41","11.5","62","13.16"
"1905  ","華紙            ","356568","96","3143504","8.81","8.84","8.77","8.84","+","0.03","8.81","10","8.84","4","14.98"
"1906  ","寶隆            ","287787","122","3355850","11.65","11.75","11.6","11.6","-","0.25","11.6","80","11.65","1","14.68"
"1907  ","永豐餘          ","15736811","3140","139894431","9.01","9.03","8.86","8.86","-","0.16","8.86","100","8.9","396","98.44"
"1909  ","榮成            ","4975711","1648","77618900","15.6","16","15.35","16","+","0.2","15.75","46","16","270","10.88"
"2002  ","中鋼            ","31869552","9340","681958098","21.55","21.65","21.3","21.3","-","0.35","21.3","136","21.35","97","66.56"
"2002A ","中鋼特          ","7000","7","284700","40.7","40.7","40.6","40.7"," ","0","40.7","1","40.75","1","0.00"
"2006  ","東和鋼鐵        ","761284","410","14053536","18.5","18.55","18.4","18.45","-","0.05","18.45","37","18.5","20","13.09"
"2007  ","燁興            ","15969","9","76433","4.79","4.8","4.78","4.78","-","0.01","4.75","2","4.78","1","0.00"
"2008  ","高興昌          ","21280","11","174707","8.24","8.25","8.17","8.17","-","0.03","8.17","3","8.23","7","9.84"
"2009  ","第一銅          ","14660","13","96410","6.6","6.6","6.55","6.55","-","0.05","6.55","28","6.58","3","0.00"
"2010  ","春源            ","342590","132","3679207","10.75","10.8","10.6","10.8","+","0.05","10.7","1","10.8","15","8.5"
"2012  ","春雨            ","14932","9","198001","13.35","13.35","13.25","13.3"," ","0","13.25","7","13.35","25","22.17"
"2013  ","中鋼構          ","280100","171","6000509","21.15","21.7","21.15","21.6","+","0.45","21.55","1","21.6","2","30.42"
"2014  ","中鴻            ","1246472","365","8357274","6.67","6.75","6.67","6.71"," ","0","6.71","102","6.72","75","13.98"
"2015  ","豐興            ","350461","233","14488541","40.95","42","40.6","42","+","1.3","42","10","42.1","1","12.61"
"2017  ","官田鋼          ","199212","71","1652682","8.25","8.33","8.22","8.32","+","0.02","8.32","1","8.33","2","0.00"
"2020  ","美亞            ","26106","15","348212","13.3","13.35","13.3","13.35"," ","0","13.25","12","13.35","5","0.00"
"2022  ","聚亨            ","615198","106","2584130","4.18","4.23","4.18","4.21","+","0.01","4.2","29","4.21","13","0.00"
"2023  ","燁輝            ","6626042","1023","68208163","10.4","10.45","10.15","10.25","-","0.1","10.2","267","10.25","210","68.33"
"2024  ","志聯            ","54005","22","388035","7.2","7.23","7.13","7.23","+","0.03","7.19","11","7.23","1","14.46"
"2025  ","千興            ","220269","37","427617","1.93","1.97","1.9","1.96","-","0.04","1.96","29","1.98","35","0.00"
"2027  ","大成鋼          ","1235168","373","19752638","15.9","16.2","15.8","16.1","+","0.05","16","8","16.1","32","0.00"
"2028  ","威致            ","18000","4","35280","1.96","1.96","1.96","1.96","-","0.05","1.91","10","1.96","3","0.00"
"2029  ","盛餘            ","1408428","285","35215570","24.6","26.1","24.6","26.1","+","1","25.85","45","26.1","6","38.96"
"2030  ","彰源            ","340147","97","3271325","9.61","9.64","9.6","9.63","-","0.02","9.63","6","9.64","10","0.00"
"2031  ","新光鋼          ","561637","270","9651883","17.1","17.55","17","17.55","+","0.3","17.35","5","17.55","22","0.00"
"2032  ","新鋼            ","135000","44","1324680","9.82","9.83","9.8","9.81","-","0.09","9.81","2","9.89","7","35.04"
"2033  ","佳大            ","0","0","0","--","--","--","--"," ","0","8.91","4","9.04","2","50.22"
"2034  ","允強            ","527382","236","11743490","22.2","22.6","22.05","22.6","+","0.4","22.3","13","22.6","26","12.84"
"2038  ","海光            ","69000","25","425890","6.21","6.22","6.15","6.22","+","0.01","6.18","3","6.21","7","0.00"
"2049  ","上銀            ","1855586","1143","302582394","161","164.5","160.5","164.5","+","1.5","164.5","20","165","160","35.76"
"2059  ","川湖            ","237030","189","93797530","398.5","402.5","391","400.5","+","2","399","1","400.5","1","21.13"
"2062  ","橋椿            ","331120","176","13919026","42.15","42.25","41.9","42","-","0.2","42","7","42.1","2","9.55"
"2069  ","運錩            ","71000","25","1251450","17.7","17.75","17.6","17.6","-","0.1","17.6","9","17.75","8","21.46"
"2101  ","南港            ","1611968","391","48494885","29.65","30.3","29.65","30.1","+","0.25","30.05","12","30.1","9","23.15"
"2102  ","泰豐            ","429573","151","5823940","13.6","13.65","13.45","13.65","+","0.05","13.6","12","13.65","3","13.93"
"2103  ","台橡            ","1458163","508","41448944","28.4","28.55","28.3","28.55"," ","0","28.4","26","28.55","192","35.25"
"2104  ","中橡            ","758013","306","18763167","24.9","24.9","24.6","24.8","-","0.1","24.7","9","24.8","2","13.41"
"2105  ","正新            ","3783422","1789","244856430","64.5","65.3","64.5","64.5","-","0.5","64.5","385","64.6","29","14.63"
"2106  ","建大            ","488512","224","24347296","49.55","50.1","49.4","50.1","+","0.55","50","13","50.1","11","12.07"
"2108  ","南帝            ","296296","257","6749851","22.8","22.9","22.7","22.75","-","0.05","22.75","6","22.8","8","8.58"
"2109  ","華豐            ","20300","12","225994","11.15","11.15","11.1","11.15","+","0.05","11.15","3","11.2","10","34.84"
"2114  ","鑫永銓          ","49887","26","3997416","80.1","80.4","79.9","80.1"," ","0","80.1","8","80.2","2","13.07"
"2115  ","六暉-KY         ","526287","432","32391294","61.5","62.2","60.6","62.2","+","0.7","62.1","7","62.2","7","16.99"
"2201  ","裕隆            ","1496777","697","40735939","27.35","27.45","27.15","27.15","-","0.25","27.15","85","27.2","2","13.51"
"2204  ","中華            ","772294","327","18438606","23.75","24","23.75","24","+","0.1","23.85","89","24","48","10.21"
"2206  ","三陽工業        ","1204948","437","25296844","21.1","21.4","20.75","21.4","+","0.25","21.25","16","21.4","39","6.65"
"2207  ","和泰車          ","586866","427","204670298","351","353.5","347.5","348.5","-","7","348.5","62","349","10","19.18"
"2208  ","台船            ","404600","164","5678858","14","14.1","13.95","14.1","+","0.15","14","70","14.1","36","34.39"
"2227  ","裕日車          ","36582","38","7375376","201.5","201.5","201","201.5"," ","0","201.5","10","202","3","14.53"
"2228  ","劍麟            ","1003086","433","238487140","234","240","231","240","+","5","240","241","240.5","3","25.24"
"2231  ","為升            ","1290290","1085","458067190","365","368","348","363","-","10","355","2","363","10","26.17"
"2236  ","百達-KY         ","404000","323","26777900","68","68.5","64.7","65.7","-","2.3","65.3","2","65.7","4","18.4"
"2239  ","英利-KY         ","210000","194","41858000","198.5","201","198","199","-","0.5","198.5","9","199","1","12.84"
"2301  ","光寶科          ","6545591","2825","301617954","47.05","47.3","45.7","45.7","-","1.6","45.7","400","45.75","12","13.52"
"2302  ","麗正            ","199580","71","1210600","6.13","6.13","6","6.06","-","0.07","6.04","5","6.06","10","25.25"
"2303  ","聯電            ","24412195","4236","279005957","11.45","11.55","11.4","11.4","-","0.1","11.4","2,467","11.45","440","18.1"
"2305  ","全友            ","989380","294","9213382","9.4","9.5","9.19","9.21","-","0.19","9.21","10","9.25","13","3.08"
"2308  ","台達電          ","8686092","4333","1368194720","159.5","162","156","156","-","7","156","421","156.5","26","21.05"
"2311  ","日月光          ","30275116","4414","1110434687","36.65","37.2","36.4","36.4","-","0.6","36.4","1,151","36.45","7","13.79"
"2312  ","金寶            ","6255804","1218","74932948","12.05","12.1","11.9","12.05"," ","0","12","40","12.05","319","12.82"
"2313  ","華通            ","6405642","2518","101882654","15.9","16.1","15.8","15.9"," ","0","15.85","507","15.9","876","8.55"
"2314  ","台揚            ","5559743","1665","68922221","12.7","12.7","12.2","12.5","-","0.15","12.5","65","12.55","129","20.16"
"2316  ","楠梓電          ","917860","552","18098422","19.7","19.85","19.65","19.65","-","0.2","19.65","53","19.7","3","85.43"
"2317  ","鴻海            ","43959603","14616","3411367947","77.2","78.2","77.2","77.4","+","0.2","77.4","1,041","77.5","45","8.9"
"2321  ","東訊            ","12000","2","29500","2.65","2.65","2.42","2.42","-","0.25","2.41","3","2.42","8","0.00"
"2323  ","中環            ","3710412","902","14038338","3.76","3.87","3.76","3.78","-","0.01","3.77","133","3.78","45","0.00"
"2324  ","仁寶            ","15219042","5057","283130721","18.55","18.75","18.5","18.55","-","0.1","18.55","568","18.6","231","9.56"
"2325  ","矽品            ","3885117","1647","180482367","46.3","46.6","46.3","46.6","+","0.3","46.45","53","46.6","210","21.09"
"2327  ","國巨            ","779540","394","48570263","62.3","63","61.4","63","+","0.9","63","22","63.1","6","8.75"
"2328  ","廣宇            ","14276778","5576","352866332","24.55","25.05","24.5","24.65","+","0.25","24.65","24","24.7","46","10.44"
"2329  ","華泰            ","1901092","400","24618183","12.95","13","12.9","12.95","-","0.05","12.95","146","13","268","10.7"
"2330  ","台積電          ","52966216","11689","9216408104","174","176","173.5","173.5","-","1.5","173.5","1,065","174","451","15.76"
"2331  ","精英            ","493622","295","7019278","14.4","14.4","14.15","14.15","-","0.25","14.15","33","14.25","2","0.00"
"2332  ","友訊            ","1032546","360","11563214","11","11.35","11","11.35","+","0.25","11.15","2","11.35","13","0.00"
"2337  ","旺宏            ","5597747","672","21717498","3.85","3.99","3.82","3.82","-","0.11","3.81","15","3.82","1,001","0.00"
"2338  ","光罩            ","2471245","276","19562882","8.04","8.1","7.91","7.91","-","0.13","7.91","44","8.01","4","0.00"
"2340  ","光磊            ","2018847","551","26527982","13.1","13.25","12.95","13.25","+","0.15","13.2","24","13.25","18","10.19"
"2342  ","茂矽            ","44192","37","107766","2.45","2.45","2.4","2.45"," ","0","2.4","19","2.45","9","0.00"
"2344  ","華邦電          ","8785904","1514","87886728","9.99","10.05","9.97","10","+","0.02","10","150","10.05","211","12.35"
"2345  ","智邦            ","9787493","3985","478942857","49.35","49.35","48.6","48.75","-","0.65","48.75","56","48.95","4","15.28"
"2347  ","聯強            ","6324946","2489","212370152","34","34.5","33.35","33.4","-","0.75","33.35","77","33.4","291","17.4"
"2348  ","海悅            ","1035","3","23648","22.9","22.9","22.9","22.9","+","1.45","21.2","1","22.9","3","36.35"
"2349  ","錸德            ","28875125","3897","117908990","4.08","4.2","4.02","4.1","+","0.02","4.09","2,376","4.1","606","0.00"
"2351  ","順德            ","1474345","775","61736815","40.8","42.6","40.8","42.6","+","1.55","42.55","1","42.6","20","12.17"
"2352  ","佳世達          ","5649797","1262","74315933","13.15","13.25","13.05","13.25","+","0.1","13.2","50","13.25","271","12.16"
"2353  ","宏碁            ","6443547","2020","92626834","14.35","14.45","14.3","14.35","-","0.1","14.35","380","14.4","109","43.48"
"2354  ","鴻準            ","7256357","4425","603233319","80.7","83.9","80.7","83.5","+","2.9","83.4","353","83.5","1","10.26"
"2355  ","敬鵬            ","2276105","1217","163406233","70.6","73.7","70.5","73.7","+","3.2","73.7","227","73.8","6","11.55"
"2356  ","英業達          ","7965157","2342","186528112","23.25","23.55","23.15","23.55"," ","0","23.5","4","23.55","45","15.1"
"2357  ","華碩            ","1157570","710","310124380","267.5","271","267","268","-","1","268","9","268.5","4","11.68"
"2358  ","廷鑫            ","127000","42","963780","7.8","7.8","7.23","7.66","-","0.09","7.35","1","7.69","3","0.00"
"2359  ","所羅門          ","337200","139","5013450","14.85","15.05","14.8","14.8","-","0.1","14.8","18","14.85","5","7.67"
"2360  ","致茂            ","1051500","727","85948049","83.1","83.5","80.7","81.9","-","1.2","81.5","1","81.9","84","20.73"
"2362  ","藍天            ","328419","154","9600504","29.2","29.4","29","29.4","+","0.15","29.3","11","29.4","42","34.19"
"2363  ","矽統            ","584006","261","3719279","6.31","6.5","6.25","6.5","+","0.19","6.3","2","6.5","5","325"
"2364  ","倫飛            ","346597","102","513734","1.42","1.57","1.42","1.5","-","0.01","1.49","16","1.52","3","0.00"
"2365  ","昆盈            ","251893","129","2238286","8.76","8.99","8.76","8.88","-","0.11","8.88","38","8.98","5","0.00"
"2367  ","燿華            ","1400091","331","13977933","10.05","10.1","9.95","10.05","+","0.05","9.97","3","10.05","118","0.00"
"2368  ","金像電          ","1419404","458","15929762","11.1","11.3","11.1","11.3","+","0.1","11.25","30","11.3","75","0.00"
"2369  ","菱生            ","1763049","550","20484225","11.6","11.75","11.5","11.6"," ","0","11.55","46","11.6","77","1160"
"2371  ","大同            ","13780830","2311","91154099","6.51","6.68","6.51","6.64","+","0.05","6.63","39","6.64","311","0.00"
"2373  ","震旦行          ","111747","17","5622597","50.9","50.9","50.3","50.3","-","0.2","50.3","21","50.7","1","13.24"
"2374  ","佳能            ","490700","243","8757904","17.7","17.95","17.7","17.9","+","0.1","17.8","21","17.9","56","12.34"
"2375  ","智寶            ","191997","61","2906948","15.1","15.2","15.1","15.15","+","0.05","15.1","37","15.2","41","0.00"
"2376  ","技嘉            ","2005303","1106","79932857","40","40.45","39.35","39.95","+","0.4","39.9","1","39.95","175","11.93"
"2377  ","微星            ","14836674","6849","1177376686","79","81.5","78.4","79","-","0.8","79","75","79.1","1","15.58"
"2379  ","瑞昱            ","2980258","1750","342275412","115","117","114","114","-","1","114","483","114.5","18","19.66"
"2380  ","虹光            ","106160","40","735799","6.95","7.01","6.91","6.91","-","0.04","6.89","5","6.94","8","0.00"
"2382  ","廣達            ","6733961","2555","402040480","59.7","60.4","59.3","59.3","-","0.6","59.3","245","59.6","7","12.78"
"2383  ","台光電          ","5159742","2731","442282436","84.1","86.5","84","85.5","+","1.4","85.5","49","85.8","141","10.81"
"2385  ","群光            ","1458775","916","111123313","76.9","77","75.8","75.8","-","1.1","75.8","95","76","1","14.19"
"2387  ","精元            ","554708","267","9617603","17.3","17.4","17.25","17.4","+","0.1","17.35","78","17.4","28","5.49"
"2388  ","威盛            ","564999","184","5991239","10.75","10.8","10.5","10.6"," ","0","10.55","24","10.6","12","3.63"
"2390  ","云辰            ","252000","150","4605800","18.4","18.5","18.15","18.2","-","0.15","18.2","1","18.35","31","24.59"
"2392  ","正崴            ","3549493","2013","136085294","38.25","38.85","38","38.85","+","0.6","38.85","404","38.9","10","15.18"
"2393  ","億光            ","1798800","951","92842100","51.3","51.9","51.2","51.8","+","0.2","51.7","10","51.8","55","12.22"
"2395  ","研華            ","1291540","791","340016215","261","267.5","260","262.5","+","0.5","262.5","62","264.5","7","31.03"
"2397  ","友通            ","484049","336","25828941","54.2","54.4","52.9","53.5","-","0.7","53.5","1","53.7","1","12.77"
"2399  ","映泰            ","169101","81","1591958","9.35","9.52","9.35","9.4","-","0.02","9.37","3","9.4","8","0.00"
"2401  ","凌陽            ","1204729","392","13494177","11.25","11.35","11.1","11.15","-","0.15","11.15","38","11.2","55","0.00"
"2402  ","毅嘉            ","466493","213","6285456","13.5","13.6","13.4","13.5","-","0.05","13.45","6","13.5","1","0.00"
"2404  ","漢唐            ","541000","356","26230600","48.7","48.75","48.35","48.7","+","0.3","48.7","3","48.75","13","8.68"
"2405  ","浩鑫            ","1898200","478","18136300","9.52","9.61","9.52","9.55","+","0.01","9.55","47","9.56","12","0.00"
"2406  ","國碩            ","4118001","1673","93117818","22.35","22.95","22.3","22.6","+","0.35","22.55","24","22.6","32","12.35"
"2408  ","南亞科          ","9198362","2114","356307596","38.55","38.85","38.35","38.85","+","0.45","38.85","148","38.9","470","12.07"
"2409  ","友達            ","79599026","11270","895569824","11.4","11.45","11.15","11.15","-","0.25","11.15","11,983","11.2","596","0.00"
"2412  ","中華電          ","14745685","7314","1646571905","112","112","111","112","-","0.5","111.5","1,043","112","2,312","19.75"
"2413  ","環科            ","62100","52","749241","12.05","12.15","12","12","-","0.1","12","75","12.1","3","9.38"
"2414  ","精技            ","22195","18","365347","16.5","16.5","16.4","16.45","-","0.05","16.45","6","16.5","5","11.19"
"2415  ","錩新            ","2301300","981","44896924","20","20.1","19","19.2","-","0.8","19.2","41","19.25","30","15"
"2417  ","圓剛            ","361001","152","3795460","10.45","10.8","10.35","10.45","-","0.05","10.45","2","10.5","109","0.00"
"2419  ","仲琦            ","1821691","906","38196911","20.85","21.25","20.85","20.85","-","0.15","20.85","84","20.95","1","13.28"
"2420  ","新巨            ","183930","147","6663717","36.1","36.4","36.1","36.15","-","0.25","36.15","33","36.4","19","8.57"
"2421  ","建準            ","566080","344","14443287","25.9","25.9","25.35","25.5","-","0.1","25.5","30","25.55","6","12.03"
"2423  ","固緯            ","73050","33","1333760","18.25","18.35","18.15","18.3","-","0.05","18.2","2","18.3","20","9.29"
"2424  ","隴華            ","0","0","0","--","--","--","--"," ","0","20.6","1","23.8","1","0.00"
"2425  ","承啟            ","332156","122","8192506","24.6","24.85","24.4","24.5","-","0.1","24.5","3","24.6","2","13.32"
"2426  ","鼎元            ","719072","298","9423998","13.05","13.2","13","13.2","+","0.05","13.1","11","13.2","17","17.14"
"2427  ","三商電          ","228000","75","1674280","7.35","7.4","7.26","7.3","-","0.08","7.28","8","7.32","4","22.12"
"2428  ","興勤            ","573195","430","34538636","59.6","60.7","59.6","60.5","+","0.9","60.5","2","60.6","64","10.19"
"2429  ","銘旺科          ","1000","1","15000","15","15","15","15","-","0.1","15","1","15.65","1","0.00"
"2430  ","燦坤            ","428088","223","12532640","28.35","30.4","28.35","30.4","+","1.85","29.95","11","30.4","9","10.63"
"2431  ","聯昌            ","445000","162","5769150","13","13.2","12.85","12.9","-","0.2","12.9","19","12.95","2","44.48"
"2433  ","互盛電          ","30554","20","1163196","37.95","38.3","37.95","38","+","0.05","38","4","38.15","2","12.06"
"2434  ","統懋            ","5000","4","34510","6.9","6.94","6.88","6.94","+","0.02","6.71","1","6.95","2","0.00"
"2436  ","偉詮電          ","779028","387","17665932","22.7","22.9","22.55","22.7"," ","0","22.65","43","22.7","36","43.65"
"2437  ","旺詮            ","67000","58","3255200","48.4","48.7","48.35","48.65"," ","0","48.65","2","48.7","2","8.66"
"2438  ","翔耀            ","6000","6","74150","12.35","12.4","12.35","12.35","-","0.3","12.4","1","12.45","3","0.00"
"2439  ","美律            ","7080312","3941","752474696","109","109.5","104","108","-","2","107.5","6","108","70","21.77"
