

2016年05月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣就業99報酬指數,5739.1,+,21.47,0.38
臺灣高薪100報酬指數,4681.72,+,16.88,0.36
臺灣低波動高股息報酬指數,2514,+,7.62,0.3
未含金融電子股報酬指數,16389.75,+,53.19,0.33
小型股300報酬指數,5036.47,+,19.06,0.38
水泥類報酬指數,134.27,+,1.23,0.92
食品類報酬指數,1657.88,+,11.34,0.69
塑膠類報酬指數,278.53,+,1.09,0.39
紡織纖維類報酬指數,578.02,+,4.36,0.76
電機機械類報酬指數,185.02,+,1.04,0.57
電器電纜類報酬指數,36.25,+,0.08,0.22
化學生技醫療類報酬指數,118.94,+,0.13,0.11
化學類報酬指數,114.33,-,0.1,-0.09
生技醫療類報酬指數,86.24,+,0.29,0.34
玻璃陶瓷類報酬指數,37.07,+,0.02,0.05
造紙類報酬指數,178.46,-,0.16,-0.09
鋼鐵類報酬指數,102.96,+,0.88,0.86
橡膠類報酬指數,402.95,+,4.42,1.11
汽車類報酬指數,268.98,+,2.58,0.97
電子類報酬指數,466.86,+,2.64,0.57
半導體類報酬指數,150.79,+,1.35,0.9
電腦及週邊設備類報酬指數,127.77,-,0.08,-0.06
光電類報酬指數,33.29,+,0.27,0.82
通信網路類報酬指數,194.68,+,0.51,0.26
電子零組件類報酬指數,100.13,+,0.3,0.3
電子通路類報酬指數,153.08,+,0.8,0.53
資訊服務類報酬指數,122.34,+,1,0.82
其他電子類報酬指數,87.81,+,0.3,0.34
建材營造類報酬指數,321.64,+,2.67,0.84
航運類報酬指數,72.64,+,0.28,0.39
觀光類報酬指數,130.61,+,0.57,0.44
金融保險類報酬指數,1170.47,+,2.16,0.18
貿易百貨類報酬指數,251.7,-,1.56,-0.62
油電燃氣類報酬指數,133.37,-,2.12,-1.56
其他類報酬指數,302.04,+,2.68,0.9
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","50870446361","1244411392","489073"
"2.台灣存託憑證","15368458","2319465","543"
"3.受益憑證","0","0","0"
"4.ETF","6186335356","314943712","40300"
"5.受益證券","5398050","331000","46"
"6.變更交易股票","15770219","6311002","1486"
"7.認購(售)權證","1169967730","1282549000","37449"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","50886216580","1250722394","490559"
"總計(1~12)","58263286174","2850865571","568897"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2352(0),481(0)
"下跌(跌停)",2354(16),252(1)
"持平",504,130
"未成交",4070,8
"無比價",747,6
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年05月20日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","8126104","2303","487897879","59.85","60.3","59.6","60","+","0.35","60","231","60.05","3","0.00"
="0051  ","元大中型100     ","34000","16","782170","23.01","23.1","22.94","23.1","+","0.11","23.08","1","23.1","4","0.00"
="0052  ","FB科技          ","6000","3","208460","34.65","34.83","34.65","34.83","+","0.38","34.83","8","35.18","10","0.00"
="0053  ","元大電子        ","5000","3","127170","25.35","25.5","25.35","25.5","+","0.19","25.41","8","25.53","8","0.00"
="0054  ","元大台商50      ","2001","3","37578","18.75","18.81","18.75","18.81","X","0","18.79","8","18.88","9","0.00"
="0055  ","元大MSCI金融    ","190500","38","2298130","12.06","12.1","12","12.1","+","0.1","12.1","1","12.11","3","0.00"
="0056  ","元大高股息      ","2035319","943","42333799","20.82","20.88","20.69","20.88","+","0.07","20.87","10","20.88","109","0.00"
="0057  ","FB摩台          ","0","0","0","--","--","--","--"," ","0","36.53","20","36.66","28","0.00"
="0058  ","FB發達          ","0","0","0","--","--","--","--"," ","0","34.56","10","34.8","10","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","28.26","1","28.53","2","0.00"
="0061  ","元大寶滬深      ","1977300","569","30694440","15.43","15.57","15.42","15.5","+","0.04","15.5","24","15.51","1","0.00"
="006203","元大MSCI台灣    ","50000","13","1389340","27.77","27.83","27.75","27.75","X","0","27.75","8","27.89","8","0.00"
="006204","永豐臺灣加權    ","1000","1","40220","40.22","40.22","40.22","40.22","-","0.06","40.25","15","40.4","15","0.00"
="006205","FB上証          ","2495000","296","65908540","26.38","26.48","26.25","26.42","+","0.02","26.4","401","26.42","71","0.00"
="006206","元大上證50      ","333000","67","8408530","25.22","25.33","25.11","25.24","-","0.01","25.24","51","25.25","50","0.00"
="006207","FH滬深          ","1579000","143","31411050","19.87","19.96","19.8","19.89","+","0.02","19.89","197","19.9","71","0.00"
="006208","FB台50          ","17000","5","578540","34.28","34.28","34","34","+","0.08","33.96","2","34.28","1","0.00"
="00631L","元大台灣50正2   ","37697099","5683","657972643","17.39","17.57","17.2","17.51","+","0.25","17.5","61","17.51","924","0.00"
="00632R","元大台灣50反1   ","88646897","12571","1754789667","19.83","19.96","19.73","19.75","-","0.15","19.75","2,507","19.76","170","0.00"
="00633L","FB上証正2       ","42366200","5049","1204921799","28.25","28.59","28.16","28.5","+","0.1","28.49","2","28.5","495","0.00"
="00634R","FB上証反1       ","2380000","297","25561850","10.8","10.8","10.7","10.74","-","0.02","10.73","22","10.74","177","0.00"
="00635U","元大S&P黃金     ","448000","177","9312360","20.81","20.83","20.77","20.77","-","0.04","20.76","27","20.77","173","0.00"
="00636 ","國泰中國A50     ","662000","72","10339170","15.58","15.65","15.54","15.59","-","0.01","15.59","95","15.6","6","0.00"
="00637L","元大滬深300正2  ","59203600","4604","625229249","10.5","10.63","10.46","10.58","+","0.04","10.57","418","10.58","72","0.00"
="00638R","元大滬深300反1  ","826000","64","16639540","20.19","20.23","20.07","20.11"," ","0","20.11","57","20.14","1,152","0.00"
="00639 ","FB深100         ","868000","151","8390090","9.66","9.7","9.62","9.63","-","0.03","9.62","72","9.63","58","0.00"
="00640L","FB日本正2       ","12610000","714","182275900","14.4","14.56","14.34","14.46","+","0.07","14.46","482","14.47","572","0.00"
="00641R","FB日本反1       ","2645000","154","55222400","20.89","20.98","20.8","20.84","-","0.05","20.83","299","20.84","72","0.00"
="00642U","元大S&P石油     ","11064912","2323","210506091","19.02","19.08","18.96","19.02","+","0.31","19.02","66","19.03","11","0.00"
="00643 ","群益深証中小    ","1106000","439","16353360","14.83","14.95","14.7","14.79","-","0.12","14.78","1","14.8","3","0.00"
="00645 ","FB日本          ","1218000","39","20827490","17.04","17.15","17.03","17.12","+","0.05","17.11","180","17.12","1","0.00"
="00646 ","元大S&P500      ","254000","22","5050430","20","20","19.85","19.88","+","0.03","19.86","207","19.88","202","0.00"
="00647L","元大S&P500正2   ","200000","22","3965640","19.87","19.89","19.82","19.84","+","0.11","19.84","501","19.86","189","0.00"
="00648R","元大S&P500反1   ","13794480","1841","271720276","19.78","19.78","19.66","19.69","-","0.08","19.68","80","19.69","365","0.00"
="00649 ","FH香港          ","479000","23","7217640","14.92","15.14","14.89","15.11","+","0.19","15.09","102","15.11","4","0.00"
="00650L","FH香港正2       ","1703000","232","26706370","15.51","15.91","15.37","15.84","+","0.35","15.82","12","15.84","48","0.00"
="00651R","FH香港反1       ","262000","65","3717750","14.3","14.36","14.11","14.16","-","0.14","14.14","20","14.16","149","0.00"
="00652 ","FB印度          ","1732000","88","34277790","19.76","19.84","19.73","19.8","-","0.15","19.79","80","19.8","81","0.00"
="00653L","FB印度正2       ","4412000","653","88033570","20.02","20.08","19.84","19.99","-","0.32","19.99","47","20.01","413","0.00"
="00654R","FB印度反1       ","2671000","139","52637960","19.65","19.81","19.65","19.72","+","0.14","19.71","1","19.72","180","0.00"
="00655L","國泰中國A50正2  ","2845000","245","55437400","19.37","19.6","19.29","19.5","+","0.1","19.49","499","19.5","101","0.00"
="00656R","國泰中國A50反1  ","120000","8","2395370","19.97","19.97","19.88","19.89","-","0.04","19.88","613","19.91","125","0.00"
="00657 ","國泰日經225     ","3154000","90","64389730","20.4","20.5","20.33","20.41","+","0.06","20.43","352","20.44","10","0.00"
="00658L","國泰日本正2     ","3810000","73","82129250","21.45","21.73","21.39","21.68","+","0.21","21.59","450","21.63","102","0.00"
="00659R","國泰日本反1     ","900000","50","17127420","19.12","19.15","18.98","19.02","-","0.07","19.02","491","19.03","1","0.00"
="008201","BP上證50        ","14300","9","1071305","75.1","75.5","74.8","75.5","+","0.65","75","1","75.45","7","0.00"
="01001T","土銀富邦R1      ","35000","5","563500","16.1","16.1","16.1","16.1"," ","0","16.1","1","16.15","17","0.00"
="01002T","土銀國泰R1      ","184000","27","3217410","17.48","17.49","17.46","17.46","+","0.02","17.46","20","17.49","27","0.00"
="01003T","兆豐新光R1      ","55000","3","759000","13.8","13.8","13.8","13.8"," ","0","13.77","20","13.8","65","0.00"
="01004T","土銀富邦R2      ","27000","6","364670","13.5","13.51","13.5","13.51","+","0.02","13.5","1","13.52","1","0.00"
="01007T","兆豐國泰R2      ","30000","5","493470","16.44","16.45","16.44","16.45"," ","0","16.4","30","16.44","5","0.00"
"1101  ","台泥            ","7791850","4377","219625835","27.8","28.45","27.7","28.3","+","0.6","28.3","209","28.4","86","20.07"
"1102  ","亞泥            ","3696441","2114","88153755","23.9","24.1","23.8","23.8","-","0.1","23.8","179","23.85","167","22.24"
"1103  ","嘉泥            ","86501","62","727384","8.4","8.44","8.36","8.44","+","0.04","8.4","2","8.44","6","24.82"
"1104  ","環泥            ","103387","80","2070740","20","20.1","19.95","20.05","+","0.1","20","19","20.05","3","8.53"
"1108  ","幸福            ","70001","20","702260","10","10.1","10","10.1"," ","0","10.05","4","10.1","35","9.81"
"1109  ","信大            ","70135","19","699324","10","10","9.9","9.9","-","0.1","9.9","5","10.05","2","0.00"
"1110  ","東泥            ","5000","5","72050","14.3","14.5","14.3","14.5","+","0.15","14.3","1","14.45","10","36.25"
"1201  ","味全            ","349389","160","6415104","18.2","18.55","18.15","18.35","+","0.1","18.3","10","18.35","11","0.00"
"1203  ","味王            ","36225","13","783035","21.6","21.7","21.6","21.6"," ","0","21.55","3","21.6","2","21.6"
"1210  ","大成            ","879502","514","20852216","23.6","23.85","23.55","23.85","+","0.2","23.8","2","23.85","15","17.54"
"1213  ","大飲            ","9000","7","155300","17.25","17.55","17.15","17.35","+","0.2","17.1","1","17.35","4","86.75"
"1215  ","卜蜂            ","1597443","1091","45466372","28.5","28.7","28.3","28.55"," ","0","28.5","34","28.55","36","9.95"
"1216  ","統一            ","6619194","2981","396944810","59.6","60.5","59.3","60","+","0.6","60","107","60.1","149","24.1"
"1217  ","愛之味          ","645653","236","4914424","7.58","7.66","7.57","7.6","+","0.02","7.6","60","7.61","1","47.5"
"1218  ","泰山            ","265465","143","3254866","12.2","12.35","12.15","12.35","+","0.15","12.3","24","12.35","32","22.45"
"1219  ","福壽            ","1259098","16","17274229","15","15.25","14.95","15.2","+","0.05","15.05","5","15.2","12","42.22"
"1220  ","台榮            ","30007","21","313720","10.5","10.5","10.35","10.5"," ","0","10.45","1","10.5","12","12.07"
"1225  ","福懋油          ","21611","23","703899","33","33","32.45","32.45","-","0.05","32.6","10","32.95","1","11.43"
"1227  ","佳格            ","398869","342","30660393","76.5","77.1","76.4","76.9","+","0.1","76.9","114","77","45","22.49"
"1229  ","聯華            ","248185","175","4989064","20.05","20.15","20","20.15","+","0.05","20.15","11","20.2","42","12.14"
"1231  ","聯華食          ","55321","37","1641831","29.65","29.8","29.6","29.7","+","0.05","29.7","9","29.75","10","11.47"
"1232  ","大統益          ","76293","37","5939782","77.8","78.2","77.7","77.8","+","0.1","77.8","5","78","4","14.73"
"1233  ","天仁            ","104077","55","3796399","36.55","36.7","36.3","36.5"," ","0","36.5","2","36.7","2","16.59"
"1234  ","黑松            ","259577","195","7968512","30.95","31.1","30.5","30.55","-","0.2","30.55","27","30.6","5","20.92"
"1235  ","興泰            ","16431","19","384450","23.35","23.55","23.25","23.55","-","0.2","23.2","1","23.55","1","10.61"
"1236  ","宏亞            ","25002","14","492538","19.6","19.9","19.6","19.9","+","0.2","19.85","1","19.9","10","34.91"
"1256  ","鮮活果汁-KY     ","35230","36","3711420","107.5","107.5","103.5","104","-","3.5","104","4","105","2","13.94"
"1262  ","綠悅-KY         ","484100","316","72330100","151.5","152","148","150.5"," ","0","150","51","150.5","15","13.94"
"1301  ","台塑            ","5177192","2166","395059198","76.2","76.8","76","76.3","+","0.4","76.3","122","76.4","1","14.73"
"1303  ","南亞            ","6070618","2535","360385326","59.4","59.7","59.2","59.2","-","0.2","59.2","48","59.3","1","14.16"
"1304  ","台聚            ","349483","172","4269239","12.25","12.3","12.15","12.25","+","0.05","12.25","7","12.3","81","13.03"
"1305  ","華夏            ","568699","338","8362687","14.65","14.8","14.65","14.7","+","0.05","14.7","21","14.75","2","8.8"
"1307  ","三芳            ","166100","122","6281569","37.6","38.1","37.5","38.05","+","0.45","37.8","21","38.05","16","12.23"
"1308  ","亞聚            ","287240","181","4931180","17.45","17.45","17","17.1","+","0.1","17.05","1","17.1","3","16.6"
"1309  ","台達化          ","105347","58","761616","7.23","7.28","7.18","7.21","-","0.02","7.21","12","7.26","1","65.55"
"1310  ","台苯            ","2167874","868","32779799","15.3","15.3","15","15.05","-","0.2","15.05","85","15.1","44","7.38"
"1312  ","國喬            ","2620542","1220","39543986","15.3","15.35","14.9","15.2","-","0.1","15.15","180","15.2","27","7.92"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","23.15","1","23.3","5","0.00"
"1313  ","聯成            ","375851","118","3252901","8.7","8.72","8.61","8.72","+","0.02","8.7","65","8.72","9","0.00"
"1314  ","中石化          ","2166514","642","16229262","7.5","7.54","7.45","7.49","-","0.01","7.48","1","7.49","14","0.00"
"1315  ","達新            ","760875","13","17729937","23.2","23.7","23.2","23.5","+","0.1","23.35","1","23.55","1","15.99"
"1316  ","上曜            ","117137","35","1248550","10.75","10.75","10.65","10.7","+","0.05","10.7","1","10.75","8","0.00"
"1319  ","東陽            ","4440852","2708","207071270","47.8","48.05","46.35","46.6","-","1.1","46.6","89","46.65","6","14.52"
"1321  ","大洋            ","34000","22","862100","25.25","25.55","25.25","25.4"," ","0","25.35","1","25.5","1","149.41"
"1323  ","永裕            ","230268","96","7375702","32.15","32.15","31.55","32.1","-","0.05","32.1","22","32.15","2","11.76"
"1324  ","地球            ","5005","7","54003","10.75","10.85","10.75","10.85"," ","0","10.75","10","10.85","1","11.92"
"1325  ","恆大            ","39000","33","750550","19.25","19.4","19.15","19.4","+","0.1","19.4","1","19.45","1","16.72"
"1326  ","台化            ","6217758","3518","504013687","80.6","81.8","80","80.8","+","1","80.8","99","80.9","2","14.38"
"1337  ","再生-KY         ","561441","347","10084011","18","18.1","17.7","18","+","0.05","18","2","18.05","10","10.71"
"1338  ","廣華-KY         ","589039","497","70497660","120.5","121.5","118.5","119.5"," ","0","119.5","40","120","2","13.12"
"1339  ","昭輝            ","135050","116","5896210","43.65","44.05","43.2","44.05","+","0.4","43.35","1","44.1","2","10.13"
"1340  ","勝悅-KY         ","578600","385","35207820","61.9","62.1","60.1","60.9","-","1.1","60.9","3","61","6","7.93"
"1402  ","遠東新          ","10012022","4617","225077929","22","22.75","22","22.45","+","0.35","22.45","214","22.5","60","19.35"
"1409  ","新纖            ","328708","151","2702328","8.25","8.25","8.2","8.23"," ","0","8.22","49","8.23","9","18.7"
"1410  ","南染            ","4401","9","106162","24.05","24.2","24.05","24.2","+","0.15","24.15","7","24.45","9","13.91"
"1413  ","宏洲            ","35072","9","219836","6.26","6.3","6.26","6.26"," ","0","6.26","6","6.31","1","25.04"
"1414  ","東和            ","206273","41","1209200","5.93","5.93","5.85","5.85"," ","0","5.85","115","5.88","45","65"
"1416  ","廣豐            ","71040","21","1347754","19.05","19.05","18.9","19","-","0.05","19","13","19.05","16","26.03"
"1417  ","嘉裕            ","244002","62","1102488","4.52","4.56","4.49","4.53","-","0.01","4.52","3","4.54","10","0.00"
"1418  ","東華            ","2","1","9","--","--","--","--"," ","0","4.23","2","4.95","5","0.00"
"1419  ","新紡            ","33112","27","1280950","38.6","38.95","38.55","38.65","+","0.1","38.6","1","38.65","1","89.88"
"1423  ","利華            ","51002","13","328143","6.43","6.46","6.4","6.46","-","0.05","6.44","1","6.46","10","0.00"
"1432  ","大魯閣          ","236072","105","4586184","19.45","19.65","19.05","19.4","-","0.05","19.4","18","19.5","6","57.06"
"1434  ","福懋            ","1208108","772","35074209","28.5","29.45","28.5","28.8","+","0.3","28.8","81","28.9","19","16.36"
"1435  ","中福            ","70460","23","306725","4.34","4.4","4.31","4.37"," ","0","4.31","1","4.37","2","0.00"
"1436  ","華友聯          ","23501","16","935364","39.8","39.9","39.55","39.9","+","0.15","39.6","1","39.9","7","0.00"
"1437  ","勤益控          ","69485","33","884859","12.65","12.75","12.65","12.75"," ","0","12.75","9","12.8","11","31.88"
"1438  ","裕豐            ","6000","2","24070","4.01","4.02","4.01","4.02","+","0.02","4.02","10","4.35","10","0.00"
"1439  ","中和            ","18639","15","246020","13.05","13.3","13.05","13.2"," ","0","13","8","13.2","9","0.00"
"1440  ","南紡            ","470963","197","5899380","12.45","12.6","12.4","12.6","+","0.1","12.55","2","12.6","56","19.69"
"1441  ","大東            ","33002","14","223433","6.79","6.8","6.68","6.79","-","0.01","6.68","3","6.79","2","0.00"
"1442  ","名軒            ","51742","22","984049","18.85","19.15","18.85","19","+","0.05","19","8","19.1","3","8.72"
"1443  ","立益            ","28784","21","137430","4.71","4.9","4.52","4.9","-","0.1","4.9","4","4.96","3","0.00"
"1444  ","力麗            ","279316","151","2491724","8.92","9","8.85","9","+","0.08","8.92","4","9","28","27.27"
"1445  ","大宇            ","56620","25","525186","9.21","9.35","9.17","9.35","-","0.02","9.3","1","9.35","11","15.08"
"1446  ","宏和            ","10000","6","192850","19.45","19.45","19.05","19.35","-","0.05","19.05","2","19.4","1","0.00"
"1447  ","力鵬            ","172080","128","1253870","7.29","7.34","7.25","7.3","-","0.03","7.3","5","7.31","8","0.00"
"1449  ","佳和            ","13582","11","55879","4.18","4.27","3.99","3.99","+","0.09","3.91","1","3.99","2","0.00"
"1451  ","年興            ","100895","68","2420472","23.75","24.2","23.75","24.2","+","0.35","24.1","4","24.2","6","11.26"
"1452  ","宏益            ","402119","205","7242242","18","18.25","17.75","18.15","+","0.1","18.15","13","18.2","28","7.47"
"1453  ","大將            ","31359","20","259633","8.48","8.48","8.21","8.29","-","0.1","8.29","1","8.32","1","9.53"
"1454  ","台富            ","99000","23","811350","8.17","8.23","8.17","8.19","+","0.03","8.19","5","8.2","1","12.41"
"1455  ","集盛            ","1303289","468","10482312","8.08","8.18","7.95","8.08","+","0.08","8.08","1","8.09","8","23.09"
"1456  ","怡華            ","103200","50","1087440","10.55","10.8","10.45","10.45","-","1.15","10.45","4","10.6","9","8.78"
"1457  ","宜進            ","910188","383","8997934","9.9","9.98","9.76","9.93","+","0.03","9.93","31","9.96","5","6.99"
"1459  ","聯發            ","91182","66","767317","8.45","8.48","8.37","8.45","+","0.07","8.42","2","8.45","2","22.84"
"1460  ","宏遠            ","1558502","609","23955754","15.2","15.55","15.15","15.5","+","0.45","15.4","21","15.5","67","14.76"
"1463  ","強盛            ","72000","29","1203300","16.7","16.8","16.7","16.8","+","0.1","16.75","15","16.8","1","29.47"
"1464  ","得力            ","1289887","754","37417277","29","29.35","28.75","29.1","+","0.05","29","60","29.1","28","19.93"
"1465  ","偉全            ","14999","7","209685","13.95","14","13.95","13.95"," ","0","13.95","6","14.25","4","14.84"
"1466  ","聚隆            ","61004","28","785602","12.9","13","12.8","13","+","0.05","12.95","3","13","2","0.00"
"1467  ","南緯            ","137001","84","1737062","12.75","12.75","12.6","12.7","-","0.05","12.65","3","12.7","13","0.00"
"1468  ","昶和            ","23000","9","219290","9.55","9.56","9.48","9.54","-","0.04","9.21","1","9.55","3","0.00"
"1469  ","理隆            ","1000","1","12650","12.65","12.65","12.65","12.65","X","0","12.6","2","13.4","5","0.00"
"1470  ","大統染          ","22000","18","400000","18.2","18.85","17.5","17.65","+","0.5","17.6","1","17.8","1","24.51"
"1471  ","首利            ","7208010","893","38346662","5.17","5.63","5.09","5.22","+","0.09","5.22","6","5.23","3","0.00"
"1472  ","三洋紡          ","37000","23","358220","9.9","10.3","9.4","9.9","-","0.15","9.7","1","10.3","7","9.43"
"1473  ","台南            ","1177371","908","46807714","40.05","40.3","39.2","39.9","-","0.45","39.9","1","40","8","28.3"
"1474  ","弘裕            ","150894","59","1599637","10.65","10.7","10.55","10.6","-","0.05","10.55","18","10.6","45","13.25"
"1475  ","本盟            ","8000","8","55910","6.99","7.04","6.84","7.02","+","0.05","6.89","1","7.04","1","3.71"
"1476  ","儒鴻            ","1391286","1075","412749720","295","300.5","292","295","+","1","295","12","296.5","4","19.22"
"1477  ","聚陽            ","848533","664","134060214","156.5","159","156","158","+","1","158","140","158.5","13","14.56"
"1503  ","士電            ","36499","18","1447960","39.65","39.8","39.35","39.8","+","0.2","39.65","3","39.8","18","16.65"
"1504  ","東元            ","2344524","1187","57695366","24.45","24.9","24.2","24.6","+","0.2","24.6","30","24.65","52","15.57"
"1506  ","正道            ","118004","30","1823862","15.6","15.6","15.3","15.5","+","0.1","15.4","2","15.5","1","53.45"
"1507  ","永大            ","338341","251","16224711","48.1","48.4","47.7","48","-","0.1","48","5","48.05","4","10.69"
"1512  ","瑞利            ","116015","63","496691","4.28","4.32","4.26","4.3","+","0.02","4.29","2","4.32","2","0.00"
"1513  ","中興電          ","182708","115","3233242","17.65","17.8","17.55","17.7"," ","0","17.7","1","17.75","23","12.55"
"1514  ","亞力            ","86004","30","808376","9.41","9.45","9.37","9.39","-","0.02","9.39","2","9.44","2","10.55"
"1515  ","力山            ","137303","42","1435181","10.35","10.6","10.3","10.6","+","0.25","10.4","5","10.6","15","17.1"
"1516  ","川飛            ","4101","7","96993","23.75","23.75","23.4","23.4","-","0.35","23.4","1","23.95","1","468"
"1517  ","利奇            ","115502","61","1249568","10.8","10.95","10.7","10.95","+","0.15","10.8","5","10.9","1","17.66"
"1519  ","華城            ","123101","58","1865085","15.1","15.3","14.95","15.3","+","0.15","15.25","5","15.3","15","20.68"
"1521  ","大億            ","176006","135","13564705","76","77.5","76","77.1"," ","0","77.1","2","77.4","1","13.5"
"1522  ","堤維西          ","521336","249","12916328","24.7","25","24.65","24.8","+","0.1","24.8","23","24.85","8","9.02"
"1524  ","耿鼎            ","452287","148","3624696","8.07","8.08","7.98","7.98","-","0.05","7.98","1","8.05","15","19.46"
"1525  ","江申            ","566111","497","68917153","123","123.5","119","123.5","+","3","123","2","123.5","13","17.9"
"1526  ","日馳            ","7533","10","89441","11.85","12","11.85","12","+","0.05","11.8","16","11.95","1","7.55"
"1527  ","鑽全            ","453768","423","31041437","68","68.8","67.9","68.8","+","0.8","68.8","3","68.9","11","8.49"
"1528  ","恩德            ","61204","43","568784","9.21","9.4","9.21","9.35","+","0.1","9.3","5","9.35","1","0.00"
"1529  ","樂士            ","0","0","0","--","--","--","--"," ","0","2.65","5","2.89","2","0.00"
"1530  ","亞崴            ","21377","18","615376","28.5","29","28.5","28.6","+","0.1","28.6","4","28.85","1","11.39"
"1531  ","高林股          ","46665","24","752306","16.4","16.4","16","16.05","-","0.15","16","12","16.1","2","22.29"
"1532  ","勤美            ","520046","275","18522278","35.7","36","35.5","35.6","-","0.4","35.6","3","35.65","10","13.09"
"1533  ","車王電          ","254255","217","10942839","42.7","43.4","42.5","43.25","+","0.25","43.1","11","43.25","2","24.16"
"1535  ","中宇            ","43235","35","2195302","50.6","51","50.6","50.8","-","0.1","50.8","1","50.9","3","14.07"
"1536  ","和大            ","1983711","1582","282741021","145","145","141","142.5","+","0.5","142.5","36","143","20","29.32"
"1537  ","廣隆            ","140607","132","18747124","132.5","134.5","132.5","133","-","0.5","132.5","54","133","5","13.59"
"1538  ","正峰新          ","88050","19","392139","4.55","4.55","4.4","4.43","-","0.12","4.43","14","4.52","2","11.36"
"1539  ","巨庭            ","436144","329","12629798","29","29.5","28.45","29.5","+","0.5","29.3","1","29.5","11","8.24"
"1540  ","喬福            ","40319","34","611948","15.15","15.3","15.1","15.3","-","0.15","15.2","2","15.3","3","43.71"
