

2016年08月29日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
塑膠類報酬指數,304.33,+,0.41,0.13
紡織纖維類報酬指數,660.01,+,4.41,0.67
電機機械類報酬指數,211.49,+,0.75,0.36
電器電纜類報酬指數,40.27,-,0.09,-0.22
化學生技醫療類報酬指數,130.25,-,0.11,-0.08
化學類報酬指數,127.5,+,0.01,0.01
生技醫療類報酬指數,92.51,-,0.18,-0.19
玻璃陶瓷類報酬指數,38.23,-,0.34,-0.88
造紙類報酬指數,191.07,-,1.52,-0.79
鋼鐵類報酬指數,116.93,-,1.1,-0.93
橡膠類報酬指數,431.71,+,0.85,0.2
汽車類報酬指數,314.59,-,0.66,-0.21
電子類報酬指數,559.5,-,1.45,-0.26
半導體類報酬指數,183.55,-,0.49,-0.27
電腦及週邊設備類報酬指數,155.28,-,0.48,-0.31
光電類報酬指數,43.09,-,0.39,-0.9
通信網路類報酬指數,215.23,-,1.62,-0.75
電子零組件類報酬指數,119.24,-,0.72,-0.6
電子通路類報酬指數,181,-,0.14,-0.08
資訊服務類報酬指數,131.77,+,0.15,0.11
其他電子類報酬指數,103.45,+,0.87,0.85
建材營造類報酬指數,349.84,+,1.07,0.31
航運類報酬指數,73.51,-,0.18,-0.24
觀光類報酬指數,135.45,-,0.4,-0.29
金融保險類報酬指數,1346.25,+,4.65,0.35
貿易百貨類報酬指數,273.63,-,2.46,-0.89
油電燃氣類報酬指數,149.69,-,2.88,-1.89
其他類報酬指數,342.33,-,2,-0.58
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","61121092130","1680981342","631042"
"2.台灣存託憑證","13461848","3088576","670"
"3.受益憑證","0","0","0"
"4.ETF","4432446187","235449147","29886"
"5.受益證券","2268810","134000","23"
"6.變更交易股票","51467956","20112057","2196"
"7.認購(售)權證","2004632770","1855079000","51007"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","61172560086","1701093399","633238"
"總計(1~12)","67625369701","3794844122","714824"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2348(7),360(6)
"下跌(跌停)",2726(34),392(0)
"持平",380,107
"未成交",4322,4
"無比價",949,13
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.773換算後加入成交金額。"
2016年08月29日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","3554924","829","247992994","69.9","70.15","69.2","70.05","-","0.05","70","17","70.05","381","0.00"
="0051  ","元大中型100     ","15100","15","399569","26.55","26.55","26.36","26.52","-","0.03","26.44","8","26.55","1","0.00"
="0052  ","富邦科技        ","5000","5","213990","42.76","42.97","42.75","42.97","-","0.03","42.6","1","42.98","1","0.00"
="0053  ","元大電子        ","14000","13","421400","30.05","30.21","30.05","30.21","-","0.34","30.29","8","30.39","2","0.00"
="0054  ","元大台商50      ","13000","11","285010","21.89","21.99","21.89","21.99","-","0.21","22.02","8","22.16","9","0.00"
="0055  ","元大MSCI金融    ","633000","56","8766650","13.83","13.9","13.81","13.85","+","0.02","13.85","66","13.88","3","0.00"
="0056  ","元大高股息      ","785426","326","19307346","24.7","24.7","24.5","24.6","-","0.1","24.6","256","24.61","5","0.00"
="0057  ","富邦摩台        ","5000","3","206700","41.39","41.39","41.14","41.14","-","0.29","41.35","20","41.49","28","0.00"
="0058  ","富邦發達        ","4000","4","158110","39.68","39.68","39.44","39.44","+","0.05","39.39","1","39.71","1","0.00"
="0059  ","富邦金融        ","10000","10","321600","32.23","32.25","32.03","32.04","-","0.32","32.18","1","32.49","1","0.00"
="0061  ","元大寶滬深      ","2216939","484","36064055","16.3","16.31","16.2","16.28","-","0.05","16.26","210","16.28","67","0.00"
="006203","元大MSCI台灣    ","1000","1","32190","32.19","32.19","32.19","32.19","-","0.51","32.39","70","32.66","70","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","46.3","15","46.6","1","0.00"
="006205","富邦上証        ","1911000","327","52644080","27.57","27.64","27.43","27.56","-","0.07","27.54","52","27.56","5","0.00"
="006206","元大上證50      ","720000","108","18895460","26.31","26.33","26.16","26.27","-","0.07","26.26","42","26.27","50","0.00"
="006207","FH滬深          ","1144000","112","23700500","20.68","20.8","20.61","20.75"," ","0","20.75","14","20.76","100","0.00"
="006208","富邦台50        ","16000","16","633910","39.72","39.74","39.56","39.57","-","0.49","39.59","1","39.78","1","0.00"
="00625K","富邦上証+R      ","300000","6","1749000","5.82","5.84","5.82","5.84"," ","0","--","0","--","0","0.00"
="00631L","元大台灣50正2   ","9363150","1597","220467669","23.77","23.87","23.28","23.71","-","0.22","23.71","40","23.72","1","0.00"
="00632R","元大台灣50反1   ","52097571","7503","879088081","16.81","16.95","16.75","16.81","+","0.08","16.81","478","16.82","1,652","0.00"
="00633L","富邦上証正2     ","28439000","4216","921761200","32.55","32.67","32.16","32.5","-","0.12","32.5","1","32.51","372","0.00"
="00634R","富邦上証反1     ","2882100","297","27684729","9.54","9.65","9.54","9.59","+","0.08","9.59","94","9.6","110","0.00"
="00635U","元大S&P黃金     ","1317050","353","28207145","21.47","21.47","21.39","21.42","-","0.13","21.42","56","21.43","42","0.00"
="00636 ","國泰中國A50     ","1325000","89","21653230","16.37","16.4","16.27","16.35","-","0.04","16.35","35","16.38","38","0.00"
="00637L","元大滬深300正2  ","64023944","6148","772736561","12.15","12.17","11.98","12.11","-","0.05","12.11","296","12.12","2,761","0.00"
="00638R","元大滬深300反1  ","554000","29","10078820","18.15","18.26","18.15","18.17","+","0.06","18.17","52","18.2","100","0.00"
="00639 ","富邦深100       ","5042000","735","51499130","10.25","10.25","10.17","10.23","-","0.02","10.22","9","10.23","36","0.00"
="00640L","富邦日本正2     ","13550000","1967","182489500","13.43","13.53","13.42","13.43","+","0.39","13.42","155","13.43","82","0.00"
="00641R","富邦日本反1     ","2255000","265","47191070","20.94","20.98","20.89","20.96","-","0.37","20.96","176","20.98","83","0.00"
="00642U","元大S&P石油     ","4807120","652","87558165","18.24","18.27","18.17","18.19","-","0.04","18.18","566","18.19","24","0.00"
="00643 ","群益深証中小    ","2958523","647","45892698","15.49","15.58","15.44","15.53"," ","0","15.52","24","15.53","190","0.00"
="00643K","群益深証中小+R  ","100000","3","326000","3.26","3.26","3.26","3.26"," ","0","--","0","--","0","0.00"
="00645 ","富邦日本        ","894000","81","14963160","16.67","16.76","16.67","16.7","+","0.17","16.7","127","16.73","101","0.00"
="00646 ","元大S&P500      ","35000","18","714710","20.42","20.43","20.41","20.42"," ","0","20.42","154","20.46","100","0.00"
="00647L","元大S&P500正2   ","451000","14","9786370","21.71","21.72","21.67","21.67","-","0.08","21.68","103","21.71","361","0.00"
="00648R","元大S&P500反1   ","1164000","251","21222480","18.22","18.25","18.2","18.23","+","0.06","18.23","9","18.24","6","0.00"
="00649 ","FH香港          ","11000","5","187580","17.09","17.09","16.99","17.07","-","0.02","17.03","102","17.07","106","0.00"
="00650L","FH香港正2       ","774000","97","16165730","21.25","21.25","20.8","20.97","-","0.23","20.95","3","20.97","102","0.00"
="00651R","FH香港反1       ","510000","48","6102560","11.91","12","11.91","11.97","+","0.04","11.96","2","11.97","32","0.00"
="00652 ","富邦印度        ","608000","53","12822780","21.15","21.15","21.04","21.1","-","0.05","21.1","82","21.11","83","0.00"
="00653L","富邦印度正2     ","1224000","208","28445200","23.36","23.43","23.16","23.25","-","0.18","23.25","1","23.3","55","0.00"
="00654R","富邦印度反1     ","794000","58","14333020","18.01","18.08","18.01","18.02","+","0.01","18.02","102","18.06","27","0.00"
="00655L","國泰中國A50正2  ","3682000","352","83308920","22.79","22.84","22.41","22.69","-","0.19","22.68","11","22.69","340","0.00"
="00656R","國泰中國A50反1  ","1763000","31","31742600","17.99","18.07","17.94","17.97","+","0.12","17.97","379","17.99","499","0.00"
="00657 ","國泰日經225     ","403000","22","8238060","20.41","20.46","20.41","20.46","+","0.36","20.42","307","20.45","75","0.00"
="00658L","國泰日本正2     ","1860000","229","38878190","20.87","21.01","20.82","20.92","+","0.78","20.9","7","20.92","70","0.00"
="00659R","國泰日本反1     ","446000","98","8354160","18.78","18.78","18.7","18.75","-","0.4","18.73","125","18.75","73","0.00"
="00660 ","元大歐洲50      ","18000","9","371950","20.65","20.67","20.65","20.67","+","0.08","20.65","50","20.67","1","0.00"
="00661 ","元大日經225     ","592000","26","12471650","20.97","21.11","20.97","21.09","+","0.39","21.06","100","21.09","152","0.00"
="00662 ","富邦NASDAQ      ","1648000","38","34455740","20.9","20.94","20.89","20.91","+","0.04","20.91","36","20.94","133","0.00"
="00663L","國泰臺灣加權正2 ","4062000","402","88621930","21.94","22.07","21.48","21.88","-","0.2","21.88","414","21.9","3","0.00"
="00664R","國泰臺灣加權反1 ","8701000","776","166046580","19.02","19.19","18.95","19.01","+","0.07","19.01","1,189","19.02","1","0.00"
="00665L","富邦H股正2      ","3244000","187","71817890","22.39","22.47","21.94","22.19","-","0.14","22.17","100","22.19","25","0.00"
="00666R","富邦H股反1      ","2502000","53","47113950","18.79","18.92","18.78","18.78","+","0.12","18.78","152","18.82","80","0.00"
="008201","BP上證50        ","300","3","25440","84.8","84.8","84.8","84.8","-","0.1","84","1","84.8","8","0.00"
="01001T","土銀富邦R1      ","3000","1","47910","15.97","15.97","15.97","15.97","+","0.01","15.97","5","16.09","1","0.00"
="01002T","土銀國泰R1      ","129000","20","2190960","16.98","16.99","16.97","16.99","+","0.01","16.98","27","17","53","0.00"
="01003T","兆豐新光R1      ","1000","1","13840","13.84","13.84","13.84","13.84","X","0","13.83","3","13.9","68","0.00"
="01004T","土銀富邦R2      ","0","0","0","--","--","--","--"," ","0","13.8","14","13.9","14","0.00"
="01007T","兆豐國泰R2      ","1000","1","16100","16.1","16.1","16.1","16.1","X","0","16.05","3","16.1","14","0.00"
"1101  ","台泥            ","7655978","3438","282516542","37.6","37.95","36.6","36.8","-","0.8","36.75","30","36.8","1,054","27.46"
"1102  ","亞泥            ","3319432","2077","100451533","30.6","30.7","30","30.35","-","0.25","30.35","87","30.4","2","53.25"
"1103  ","嘉泥            ","277145","217","2501695","8.97","9.09","8.97","9.05","+","0.08","9.02","8","9.05","7","129.29"
"1104  ","環泥            ","378383","184","9207650","24.4","24.55","24.2","24.35","-","0.05","24.3","2","24.35","88","9.37"
"1108  ","幸福            ","143000","51","1342400","9.4","9.41","9.37","9.38","-","0.02","9.37","11","9.38","15","10.91"
"1109  ","信大            ","410001","173","4477660","11.2","11.2","10.7","10.9","-","0.25","10.9","6","10.95","12","54.5"
"1110  ","東泥            ","18000","13","274350","15.5","15.5","15","15.2","-","0.2","15.15","7","15.3","4","40"
"1201  ","味全            ","352670","212","6858162","19.5","19.6","19.35","19.35","-","0.15","19.35","34","19.4","227","0.00"
"1203  ","味王            ","189372","111","4209645","22.2","22.3","22.1","22.25","+","0.05","22.2","13","22.25","3","20.99"
"1210  ","大成            ","1779003","1067","48025706","27.25","27.3","26.8","26.95","-","0.45","26.95","3","27","44","13.54"
"1213  ","大飲            ","49000","26","788200","16.05","16.25","16.05","16.05","-","0.2","16.05","19","16.1","2","47.21"
"1215  ","卜蜂            ","1234388","663","47490563","38.95","38.95","38.15","38.4","-","0.55","38.4","71","38.45","1","10.79"
"1216  ","統一            ","6512963","3701","396871743","61.6","61.7","60.1","61.3","-","0.3","61.1","3","61.3","110","24.04"
"1217  ","愛之味          ","1107984","441","8875030","8.02","8.06","7.91","7.99"," ","0","7.99","27","8","129","47"
"1218  ","泰山            ","10996824","2611","167586101","15","15.6","14.8","15.4","+","0.5","15.4","134","15.45","4","19.01"
"1219  ","福壽            ","83660","67","1272689","15.2","15.3","15.15","15.3"," ","0","15.25","2","15.3","11","30"
"1220  ","台榮            ","226514","83","2534940","11.3","11.35","11.1","11.25","-","0.05","11.25","7","11.3","23","11.25"
"1225  ","福懋油          ","48212","75","2447861","51.2","51.2","50.2","50.2","-","0.1","50","2","50.3","1","15.59"
"1227  ","佳格            ","739782","604","57246214","77.2","77.8","77","77.4","+","0.4","77","125","77.4","4","22.31"
"1229  ","聯華            ","2449694","1185","50933415","20.65","21","20.65","20.9","X","0","20.85","38","20.9","156","13.75"
"1231  ","聯華食          ","599051","379","18129283","30.5","30.5","30.1","30.1","X","0","30.1","9","30.15","15","10.42"
"1232  ","大統益          ","129429","100","10377149","80.9","80.9","79.7","80.6","-","0.3","80.5","9","80.6","6","13.75"
"1233  ","天仁            ","59138","35","2192124","37.25","37.25","37","37","-","0.25","36.95","1","37","9","16.09"
"1234  ","黑松            ","165794","157","5398924","32.75","32.8","32.4","32.7"," ","0","32.65","6","32.9","25","11.85"
"1235  ","興泰            ","56000","33","1355800","24.1","24.35","24.05","24.3","+","0.1","24.3","2","24.4","3","6.53"
"1236  ","宏亞            ","4160","63","80270","19.3","19.3","19.3","19.3","+","0.05","19.3","6","19.35","3","45.95"
"1256  ","鮮活果汁-KY     ","249055","251","35389670","139","146","137.5","141","+","6","140.5","19","141","1","19.8"
"1262  ","綠悅-KY         ","470367","322","68311715","147","148","144.5","144.5","-","2","144.5","57","145","2","12.92"
"1301  ","台塑            ","2773101","1710","218703368","78.9","79.6","77.7","79.6","+","0.4","79.5","1","79.6","144","15.67"
"1303  ","南亞            ","2585970","1438","158252444","61.8","61.8","60.7","61.6","-","0.3","61.5","91","61.6","5","16.88"
"1304  ","台聚            ","1360693","449","18470523","13.65","13.65","13.5","13.55","-","0.1","13.55","25","13.6","91","12.78"
"1305  ","華夏            ","3880165","2007","71984510","18.7","18.85","18.35","18.45","-","0.05","18.45","40","18.5","5","9.27"
"1307  ","三芳            ","216443","187","7894257","36.8","36.8","36.3","36.5","-","0.15","36.45","3","36.5","42","11.41"
"1308  ","亞聚            ","345254","215","6111219","17.7","17.75","17.6","17.75","+","0.05","17.7","18","17.75","7","16.59"
"1309  ","台達化          ","159132","117","1204758","7.63","7.63","7.55","7.57","+","0.02","7.57","2","7.6","12","0.00"
"1310  ","台苯            ","1794949","854","28498236","15.85","15.95","15.8","15.9","+","0.05","15.85","45","15.9","2","10.6"
"1312  ","國喬            ","1619907","657","25255294","15.7","15.75","15.5","15.55","-","0.05","15.55","32","15.6","381","11.78"
"1312A ","國喬特          ","3000","3","69800","23.15","23.55","23.1","23.55","+","0.4","23.1","3","23.5","5","0.00"
"1313  ","聯成            ","550788","203","5260083","9.63","9.63","9.51","9.57"," ","0","9.56","28","9.57","1","0.00"
"1314  ","中石化          ","3488671","794","26474352","7.62","7.63","7.56","7.58","-","0.03","7.58","1","7.59","4","0.00"
"1315  ","達新            ","25018","32","610550","24.4","24.45","24.35","24.35","-","0.1","24.4","3","24.45","6","17.52"
"1316  ","上曜            ","92000","33","1033650","11.2","11.3","11.2","11.25","+","0.05","11.2","34","11.25","13","0.00"
"1319  ","東陽            ","3835624","2309","238350903","61","63.4","60.6","63","+","2.4","63","27","63.1","2","16.32"
"1321  ","大洋            ","65000","32","1690650","26","26.15","25.95","26","-","0.05","26","4","26.05","7","200"
"1323  ","永裕            ","145768","86","4905012","33.7","33.9","33.5","33.65","-","0.05","33.65","6","33.7","1","11.11"
"1324  ","地球            ","12282","17","149939","12.1","12.3","12.1","12.15","-","0.1","12.1","3","12.2","3","12.15"
"1325  ","恆大            ","26000","16","511450","19.6","19.8","19.6","19.75","+","0.1","19.6","11","19.75","5","15.19"
"1326  ","台化            ","2396042","1633","197862859","82.8","83.2","81.4","83.2","+","0.1","83","1","83.2","393","14.32"
"1337  ","再生-KY         ","7158730","2790","142228300","19.3","20.35","19.15","20.15","+","0.85","20.15","17","20.2","166","9.6"
"1338  ","廣華-KY         ","419030","289","48017570","114.5","116","114","114.5","+","0.5","114.5","3","115","26","13.41"
"1339  ","昭輝            ","108016","73","4813269","45","45","44.3","44.5","+","0.05","44.45","27","44.7","1","10.11"
"1340  ","勝悅-KY         ","1167713","808","74963601","63","64.9","63","63.8","+","0.9","63.8","4","63.9","5","7.86"
"1402  ","遠東新          ","3291815","1918","77670815","23.8","23.8","23.45","23.6","-","0.2","23.6","384","23.65","8","29.5"
"1409  ","新纖            ","935917","439","7823182","8.41","8.42","8.31","8.33","X","0","8.33","87","8.35","78","16.66"
"1410  ","南染            ","2353","60","57491","24.7","24.7","24.45","24.45","+","0.2","24.05","9","24.4","2","14.55"
"1413  ","宏洲            ","62650","18","405373","6.35","6.55","6.34","6.34","+","0.03","6.33","6","6.47","3","0.00"
"1414  ","東和            ","101197","63","607153","6.01","6.08","5.96","5.96","-","0.06","5.96","1","5.99","48","59.6"
"1416  ","廣豐            ","3559352","1476","78823904","21.1","22.85","21.1","22.6","+","1.6","22.55","14","22.6","7","5.96"
"1417  ","嘉裕            ","272290","138","1382740","5.09","5.1","5.06","5.09","-","0.02","5.07","8","5.09","29","0.00"
"1418  ","東華            ","8551","78","39570","4.65","4.65","4.65","4.65","+","0.1","4.65","2","4.86","2","0.00"
"1419  ","新紡            ","10018","24","406371","40.35","41.2","40.3","40.65","+","0.05","40.5","2","40.65","2","90.33"
"1423  ","利華            ","285065","87","1848193","6.57","6.57","6.42","6.5","-","0.09","6.46","1","6.5","12","0.00"
"1432  ","大魯閣          ","462594","137","8713448","19.05","19.05","18.6","18.9","-","0.15","18.9","27","18.95","14","0.00"
"1434  ","福懋            ","1042070","561","31590118","30.4","30.65","30","30.45","+","0.05","30.4","6","30.45","2","18.91"
"1435  ","中福            ","73336","98","321448","4.45","4.45","4.28","4.38","+","0.01","4.3","8","4.37","3","0.00"
"1436  ","華友聯          ","29604","19","1154956","39.1","39.25","38.5","39.1","+","0.1","39","1","39.1","1","355.45"
"1437  ","勤益控          ","100000","40","1534450","15.55","15.55","15.3","15.35","-","0.05","15.3","9","15.35","3","9.03"
"1438  ","裕豐            ","10189","6","42062","4.06","4.15","4.06","4.15","+","0.1","3.99","4","4.1","2","0.00"
"1439  ","中和            ","78148","46","1143552","14.7","14.9","14.35","14.75","+","0.05","14.65","2","14.75","4","0.00"
"1440  ","南紡            ","1588451","745","19933259","12.7","12.75","12.5","12.5","-","0.15","12.5","386","12.6","36","25"
"1441  ","大東            ","73000","8","538390","7.35","7.44","7.35","7.44"," ","0","7.35","1","7.44","9","0.00"
"1442  ","名軒            ","673550","310","14965342","21.95","22.4","21.95","22.2","+","0.3","22.2","6","22.35","10","15.63"
"1443  ","立益            ","21515","89","101897","4.71","4.83","4.71","4.83","+","0.12","4.75","2","4.79","2","0.00"
"1444  ","力麗            ","514408","308","4382446","8.52","8.62","8.48","8.52","+","0.01","8.49","7","8.52","26","31.56"
"1445  ","大宇            ","26100","47","254980","9.8","9.8","9.75","9.79","-","0.06","9.75","3","9.79","5","15.3"
"1446  ","宏和            ","107048","21","2024753","18.7","18.95","18.7","18.95","+","0.35","18.85","1","18.95","1","0.00"
"1447  ","力鵬            ","393067","217","3043812","7.75","7.79","7.7","7.72","-","0.01","7.72","3","7.75","2","0.00"
"1449  ","佳和            ","10314","48","40552","4","4","3.93","3.93","-","0.07","3.94","5","4","4","0.00"
"1451  ","年興            ","178983","130","4271639","23.95","24","23.75","23.95","-","0.05","23.9","3","23.95","13","9.36"
"1452  ","宏益            ","2598081","1382","59765839","23.6","23.9","22.65","22.75","-","0.9","22.7","47","22.8","58","14.68"
"1453  ","大將            ","52001","14","413747","7.99","7.99","7.86","7.86","+","0.01","7.86","20","7.97","2","0.00"
"1454  ","台富            ","17031","43","152568","8.89","9.04","8.89","8.98","-","0.01","8.92","8","8.98","4","15.48"
"1455  ","集盛            ","699461","251","6023529","8.76","8.76","8.58","8.61","-","0.09","8.61","95","8.63","1","0.00"
"1456  ","怡華            ","3011","6","27399","9.1","9.1","9.1","9.1","-","0.01","9.11","2","9.4","1","6.59"
"1457  ","宜進            ","512492","276","5167887","10.1","10.2","10.05","10.1"," ","0","10.1","23","10.15","119","24.63"
"1459  ","聯發            ","174491","81","1465335","8.4","8.45","8.34","8.45","+","0.05","8.41","10","8.45","3","0.00"
"1460  ","宏遠            ","665447","265","10162140","15.3","15.4","15.2","15.25","-","0.05","15.25","17","15.3","83","13.99"
"1463  ","強盛            ","269000","113","4809850","17.85","17.95","17.75","17.95","+","0.15","17.9","3","17.95","60","24.26"
"1464  ","得力            ","1010232","574","28950417","28.7","28.85","28.45","28.55","-","0.2","28.55","152","28.6","6","21.79"
"1465  ","偉全            ","53000","21","748800","14.15","14.2","14.1","14.15"," ","0","14.15","7","14.2","5","15.05"
"1466  ","聚隆            ","27093","66","359019","13.2","13.3","13.2","13.3"," ","0","13.15","12","13.3","1","0.00"
"1467  ","南緯            ","127262","125","1634105","12.9","12.9","12.8","12.9","+","0.1","12.85","9","12.9","38","258"
"1468  ","昶和            ","31000","13","310020","10.15","10.15","9.83","10.15","+","0.21","9.85","1","10.3","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.05","3","13.35","1","0.00"
"1470  ","大統染          ","40391","11","755461","18.6","18.8","18.55","18.6"," ","0","18.55","6","19.45","1","25.14"
"1471  ","首利            ","851114","271","4750182","5.6","5.67","5.46","5.46","-","0.16","5.45","44","5.52","126","0.00"
"1472  ","三洋紡          ","76014","59","1085282","14.5","14.7","14.2","14.2","-","0.2","14.2","6","14.4","2","33.81"
"1473  ","台南            ","428452","300","12821417","30","30.05","29.8","29.8","-","0.15","29.8","26","29.9","1","17.63"
"1474  ","弘裕            ","73400","58","756976","10.35","10.35","10.25","10.35"," ","0","10.3","18","10.35","38","12.32"
"1475  ","本盟            ","404000","191","4268300","11.3","11.3","10.4","10.5","-","1.05","10.5","7","10.7","5","5.56"
"1476  ","儒鴻            ","1786647","1566","711695447","395","404","386.5","403","+","14","402.5","2","403","49","27.53"
"1477  ","聚陽            ","831558","671","124829316","148","153","147.5","151.5","+","2.5","151","48","151.5","48","14.97"
"1503  ","士電            ","58407","65","2276654","39.3","39.3","38.8","39","-","0.15","38.9","4","39","20","15.66"
"1504  ","東元            ","1878364","1074","50776261","27.6","27.6","26.7","27.1","-","0.4","27.05","5","27.1","24","16.52"
"1506  ","正道            ","114038","81","1659370","14.55","14.65","14.45","14.6","+","0.05","14.5","9","14.6","67","50.34"
"1507  ","永大            ","1181041","827","54114783","45.3","46.35","45.3","46.1","+","1","46.05","36","46.1","40","10.72"
"1512  ","瑞利            ","360080","161","1820600","5.04","5.14","4.96","5.14","+","0.11","5.04","12","5.14","5","0.00"
"1513  ","中興電          ","3164385","1056","60503133","19.05","19.2","19","19.15","+","0.1","19.15","125","19.2","282","12.94"
"1514  ","亞力            ","410100","179","4128370","10.05","10.2","9.96","10.05","-","0.05","10.05","50","10.1","6","11.82"
"1515  ","力山            ","8149711","2665","133988015","15.75","17","15.75","16.9","+","1.35","16.85","31","16.9","185","21.39"
"1516  ","川飛            ","23053","15","559979","24.3","24.4","24.2","24.4","-","0.1","24.1","1","24.6","1","76.25"
"1517  ","利奇            ","216136","90","2351376","10.85","10.95","10.8","10.9","+","0.05","10.85","57","10.95","20","24.22"
"1519  ","華城            ","1400221","448","23369218","16.75","16.9","16.55","16.7","+","0.1","16.65","4","16.7","49","17.58"
"1521  ","大億            ","135630","96","11098344","82.1","82.5","81.4","81.5"," ","0","81.4","17","81.5","2","13.61"
"1522  ","堤維西          ","3448114","1918","120663445","34.6","35.65","34.4","35.5","X","0","35.4","11","35.5","48","10.89"
"1524  ","耿鼎            ","2646231","925","29829253","11.15","11.45","11","11.35","+","0.35","11.35","50","11.4","47","9.87"
